DHAP,DHAP_G3P,F6P,FBP,G3P,G6P_F6P,GLC,Time
0.002700163536445519,0.0028228994699946498,0.8744947013375547,0.0006883940346947561,0.00012273593354913105,3.789477039129404,10.0,4.28
0.002700602516451836,0.002823358403837154,0.8745323323866994,0.0006885191851773514,0.0001227558873853182,3.7896401070090304,10.0,4.29
0.002701041529766862,0.0028238173725024145,0.8745699573535134,0.0006886443499013055,0.0001227758427355527,3.789803148531892,10.0,4.3
0.0027014805763905963,0.0028242763759904308,0.8746075762379973,0.0006887695288666186,0.00012279579959983457,3.789966163697989,10.0,4.3100000000000005
0.0027019196563230394,0.0028247354143012032,0.8746451890401511,0.0006888947220732905,0.00012281575797816376,3.7901291525073213,10.0,4.32
0.002702358769564191,0.0028251944874347315,0.8746827957599744,0.0006890199295213213,0.00012283571787054031,3.790292114959889,10.0,4.33
0.002702797916114051,0.0028256535953910156,0.8747203963974672,0.0006891451512107109,0.00012285567927696421,3.790455051055692,10.0,4.34
0.0027032370959726203,0.002826112738170056,0.8747579909526301,0.0006892703871414595,0.00012287564219743547,3.79061796079473,10.0,4.3500000000000005
0.0027036763091398985,0.0028265719157718524,0.8747955794254623,0.0006893956373135669,0.00012289560663195407,3.7907808441770037,10.0,4.36
0.002704115555615885,0.0028270311281964047,0.8748331618159645,0.0006895209017270331,0.00012291557258052002,3.790943701202513,10.0,4.37
0.00270455483540058,0.0028274903754437132,0.8748707381241362,0.0006896461803818582,0.00012293554004313338,3.791106531871257,10.0,4.38
0.0027049941484939837,0.0028279496575137775,0.8749083083499776,0.0006897714732780422,0.000122955509019794,3.7912693361832366,10.0,4.39
0.0027054334948960956,0.0028284089744065976,0.8749458724934887,0.0006898967804155852,0.00012297547951050202,3.7914321141384515,10.0,4.4
0.002705872874606917,0.0028288683261221744,0.8749834305546697,0.0006900221017944869,0.0001229954515152574,3.7915948657369016,10.0,4.41
0.0027063122876264463,0.0028293277126605065,0.87502098253352,0.0006901474374147475,0.0001230154250340601,3.791757590978587,10.0,4.42
0.0027067517339546847,0.002829787134021595,0.8750585284300402,0.0006902727872763671,0.00012303540006691017,3.7919202898635076,10.0,4.43
0.0027071912135916316,0.0028302465902054394,0.87509606824423,0.0006903981513793454,0.0001230553766138076,3.792082962391664,10.0,4.44
0.0027076307265372873,0.00283070608121204,0.8751336019760896,0.0006905235297236826,0.00012307535467475243,3.792245608563055,10.0,4.45
0.002708070272791652,0.0028311656070413964,0.8751711296256188,0.0006906489223093788,0.00012309533424974454,3.7924082283776817,10.0,4.46
0.0027085098523547246,0.0028316251676935088,0.8752086511928178,0.0006907743291364337,0.000123115315338784,3.7925708218355436,10.0,4.47
0.0027089494652265066,0.0028320847631683774,0.8752461666776863,0.0006908997502048476,0.00012313529794187085,3.792733388936641,10.0,4.48
0.002709389111406997,0.0028325443934660017,0.8752836760802246,0.0006910251855146203,0.00012315528205900504,3.7928959296809737,10.0,4.49
0.002709828790896196,0.0028330040585863824,0.8753211794004326,0.0006911506350657519,0.00012317526769018659,3.7930584440685418,10.0,4.5
0.0027102685036941034,0.0028334637585295188,0.8753586766383102,0.0006912760988582424,0.00012319525483541545,3.7932209320993446,10.0,4.51
0.0027107082498007196,0.0028339234932954114,0.8753961677938576,0.0006914015768920917,0.0001232152434946917,3.793383393773383,10.0,4.5200000000000005
0.0027111480292160445,0.00283438326288406,0.8754336528670745,0.0006915270691673,0.0001232352336680153,3.793545829090657,10.0,4.53
0.002711587841940078,0.0028348430672954644,0.8754711318579614,0.0006916525756838671,0.00012325522535538625,3.7937082380511664,10.0,4.54
0.0027120276879728203,0.002835302906529625,0.8755086047665177,0.000691778096441793,0.00012327521855680457,3.7938706206549107,10.0,4.55
0.002712467567314271,0.0028357627805865415,0.8755460715927439,0.0006919036314410778,0.00012329521327227022,3.7940329769018906,10.0,4.5600000000000005
0.0027129074799644307,0.002836222689466214,0.8755835323366397,0.0006920291806817216,0.0001233152095017832,3.7941953067921057,10.0,4.57
0.002713347425923299,0.0028366826331686426,0.8756209869982052,0.0006921547441637241,0.00012333520724534358,3.794357610325556,10.0,4.58
0.0027137874051908757,0.002837142611693827,0.8756584355774403,0.0006922803218870855,0.00012335520650295125,3.7945198875022417,10.0,4.59
0.0027142274177671616,0.0028376026250417677,0.8756958780743452,0.0006924059138518059,0.00012337520727460634,3.794682138322163,10.0,4.6000000000000005
0.0027146674636521558,0.0028380626732124646,0.8757333144889198,0.000692531520057885,0.00012339520956030877,3.794844362785319,10.0,4.61
0.002715107542845859,0.0028385227562059173,0.875770744821164,0.0006926571405053231,0.0001234152133600585,3.7950065608917107,10.0,4.62
0.00271554765534827,0.002838982874022126,0.875808169071078,0.00069278277519412,0.0001234352186738556,3.7951687326413377,10.0,4.63
0.0027159878011593906,0.0028394430266610905,0.8758455872386615,0.0006929084241242758,0.00012345522550170012,3.7953308780342,10.0,4.64
0.0027164279802792193,0.002839903214122811,0.8758829993239148,0.0006930340872957905,0.0001234752338435919,3.7954929970702977,10.0,4.65
0.0027168681927077568,0.0028403634364072877,0.8759204053268377,0.0006931597647086641,0.0001234952436995311,3.7956550897496304,10.0,4.66
0.0027173084384450033,0.0028408236935145207,0.8759578052474304,0.0006932854563628964,0.0001235152550695176,3.7958171560721987,10.0,4.67
0.0027177487174909576,0.002841283985444509,0.8759951990856927,0.0006934111622584877,0.00012353526795355147,3.7959791960380023,10.0,4.68
0.0027181890298456214,0.002841744312197254,0.8760325868416248,0.0006935368823954379,0.00012355528235163273,3.796141209647041,10.0,4.69
0.0027186293755089934,0.0028422046737727547,0.8760699685152264,0.0006936626167737469,0.0001235752982637613,3.796303196899315,10.0,4.7
0.002719069754481074,0.0028426650701710112,0.8761073441064979,0.0006937883653934148,0.00012359531568993722,3.7964651577948247,10.0,4.71
0.0027195101667618635,0.002843125501392024,0.8761447136154389,0.0006939141282544416,0.0001236153346301605,3.796627092333569,10.0,4.72
0.002719950612351362,0.002843585967435793,0.8761820770420499,0.0006940399053568272,0.00012363535508443116,3.7967890005155494,10.0,4.73
0.0027203910912495686,0.0028440464683023177,0.8762194343863302,0.0006941656967005718,0.00012365537705274915,3.7969508823407647,10.0,4.74
0.002720831603456484,0.0028445070039915983,0.8762567856482805,0.0006942915022856752,0.00012367540053511447,3.7971127378092153,10.0,4.75
0.002721272148972108,0.002844967574503635,0.8762941308279003,0.0006944173221121373,0.00012369542553152717,3.7972745669209016,10.0,4.76
0.002721712727796441,0.002845428179838428,0.8763314699251897,0.0006945431561799586,0.00012371545204198722,3.7974363696758227,10.0,4.7700000000000005
0.0027221533399294823,0.002845888819995977,0.8763688029401491,0.0006946690044891385,0.00012373548006649462,3.7975981460739794,10.0,4.78
0.0027225939853712322,0.0028463494949762815,0.876406129872778,0.0006947948670396773,0.00012375550960504935,3.7977598961153713,10.0,4.79
0.0027230346641216913,0.0028468102047793428,0.8764434507230765,0.0006949207438315751,0.00012377554065765147,3.7979216197999985,10.0,4.8
0.0027234753761808585,0.0028472709494051594,0.8764807654910447,0.0006950466348648318,0.00012379557322430093,3.798083317127861,10.0,4.8100000000000005
0.0027239161215487345,0.002847731728853732,0.8765180741766828,0.0006951725401394473,0.00012381560730499773,3.798244988098959,10.0,4.82
0.0027243569002253195,0.0028481925431250612,0.8765553767799903,0.0006952984596554216,0.0001238356428997419,3.798406632713292,10.0,4.83
0.0027247977122106127,0.002848653392219146,0.8765926733009677,0.0006954243934127548,0.0001238556800085334,3.7985682509708605,10.0,4.84
0.002725238557504615,0.002849114276135987,0.8766299637396148,0.0006955503414114469,0.00012387571863137228,3.7987298428716643,10.0,4.8500000000000005
0.002725679436352228,0.002849575195131619,0.8766672480322906,0.0006956763039081359,0.00012389575877939053,3.7988914081399265,10.0,4.86
0.0027261203562068004,0.0028500361569981808,0.87670452424216,0.0006958022887133098,0.00012391580079138014,3.799052938382694,10.0,4.87
0.0027265613095283476,0.0028504971538529586,0.8767417943285718,0.0006959282879256925,0.00012393584432461103,3.799214442090478,10.0,4.88
0.0027270022963168696,0.0028509581856959528,0.8767790582915259,0.0006960543015452838,0.0001239558893790833,3.7993759192632797,10.0,4.89
0.0027274433165723664,0.0028514192525271632,0.8768163161310226,0.000696180329572084,0.00012397593595479692,3.799537369901098,10.0,4.9
0.0027278843702948376,0.0028518803543465896,0.8768535678470617,0.0006963063720060928,0.00012399598405175185,3.7996987940039344,10.0,4.91
0.0027283254574842846,0.0028523414911542327,0.8768908134396433,0.0006964324288473103,0.00012401603366994816,3.7998601915717876,10.0,4.92
0.002728766578140706,0.0028528026629500917,0.8769280529087672,0.0006965585000957365,0.00012403608480938578,3.800021562604658,10.0,4.93
0.002729207732264102,0.002853263869734167,0.8769652862544336,0.0006966845857513714,0.00012405613747006478,3.800182907102546,10.0,4.94
0.0027296489198544733,0.0028537251115064582,0.8770025134766424,0.0006968106858142151,0.0001240761916519851,3.800344225065451,10.0,4.95
0.002730090140911819,0.0028541863882669658,0.8770397345753937,0.0006969368002842673,0.00012409624735514675,3.8005055164933736,10.0,4.96
0.00273053139543614,0.0028546477000156896,0.8770769495506875,0.0006970629291615285,0.00012411630457954975,3.800666781386313,10.0,4.97
0.0027309726834274357,0.0028551090467526298,0.8771141584025237,0.0006971890724459982,0.0001241363633251941,3.80082801974427,10.0,4.98
0.0027314140048857066,0.0028555704284777862,0.8771513611309023,0.0006973152301376766,0.00012415642359207978,3.800989231567244,10.0,4.99
0.002731855359810952,0.0028560318451911586,0.8771885577358235,0.0006974414022365638,0.00012417648538020682,3.8011504168552355,10.0,5.0
0.002732296748203172,0.0028564932968927472,0.877225748217287,0.0006975675887426596,0.0001241965486895752,3.8013115756082443,10.0,5.01
0.002732738170062367,0.0028569547835825522,0.8772629325752931,0.0006976937896559641,0.0001242166135201849,3.80147270782627,10.0,5.0200000000000005
0.002733179625388537,0.002857416305260573,0.8773001108098415,0.0006978200049764774,0.00012423667987203596,3.801633813509313,10.0,5.03
0.0027336211141816822,0.0028578778619268107,0.8773372829209322,0.0006979462347041994,0.00012425674774512837,3.8017948926573735,10.0,5.04
0.0027340626364418022,0.0028583394535812642,0.8773744489085656,0.00069807247883913,0.00012427681713946212,3.801955945270451,10.0,5.05
0.0027345041921688963,0.0028588010802239336,0.8774116087727413,0.0006981987373812694,0.00012429688805503717,3.802116971348546,10.0,5.0600000000000005
0.002734945781362966,0.0028592627418548198,0.8774487625134595,0.0006983250103306175,0.00012431696049185363,3.8022779708916583,10.0,5.07
0.0027353874040240106,0.002859724438473922,0.8774859101307202,0.0006984512976871743,0.0001243370344499114,3.8024389438997876,10.0,5.08
0.0027358290601520296,0.00286018617008124,0.8775230516245233,0.0006985775994509398,0.0001243571099292105,3.8025998903729343,10.0,5.09
0.002736270749747024,0.002860647936676775,0.8775601869948687,0.000698703915621914,0.00012437718692975098,3.8027608103110984,10.0,5.1000000000000005
0.0027367124728089926,0.0028611097382605253,0.8775973162417567,0.0006988302462000969,0.00012439726545153277,3.8029217037142793,10.0,5.11
0.0027371542293379366,0.0028615715748324926,0.877634439365187,0.0006989565911854884,0.0001244173454945559,3.8030825705824776,10.0,5.12
0.0027375960193338554,0.002862033446392676,0.8776715563651599,0.0006990829505780887,0.0001244374270588204,3.8032434109156936,10.0,5.13
0.0027380378427967486,0.002862495352941075,0.8777086672416752,0.0006992093243778977,0.00012445751014432621,3.803404224713926,10.0,5.14
0.002738479699726617,0.0028629572944776907,0.8777457719947329,0.0006993357125849155,0.0001244775947510734,3.8035650119771764,10.0,5.15
0.0027389215901234606,0.0028634192710025224,0.8777828706243332,0.0006994621151991419,0.0001244976808790619,3.803725772705444,10.0,5.16
0.002739363513987279,0.0028638812825155704,0.8778199631304757,0.000699588532220577,0.00012451776852829175,3.8038865068987286,10.0,5.17
0.002739805471318072,0.0028643433290168347,0.8778570495131609,0.0006997149636492209,0.00012453785769876296,3.8040472145570305,10.0,5.18
0.0027402474621158394,0.002864805410506315,0.8778941297723882,0.0006998414094850734,0.0001245579483904755,3.80420789568035,10.0,5.19
0.0027406894863805827,0.002865267526984012,0.8779312039081584,0.0006999678697281347,0.00012457804060342936,3.8043685502686864,10.0,5.2
0.0027411315441123003,0.0028657296784499247,0.8779682719204708,0.0007000943443784045,0.00012459813433762462,3.8045291783220403,10.0,5.21
0.0027415736353109924,0.0028661918649040535,0.8780053338093257,0.0007002208334358832,0.00012461822959306115,3.804689779840411,10.0,5.22
0.0027420157599766597,0.002866654086346399,0.8780423895747228,0.0007003473369005706,0.0001246383263697391,3.8048503548237993,10.0,5.23
0.002742457918109302,0.0028671163427769603,0.8780794392166626,0.0007004738547724666,0.0001246584246676583,3.805010903272205,10.0,5.24
0.002742900109708919,0.002867578634195738,0.8781164827351448,0.0007006003870515714,0.0001246785244868189,3.8051714251856277,10.0,5.25
0.0027433423347755113,0.002868040960602732,0.8781535201301693,0.0007007269337378849,0.00012469862582722087,3.8053319205640674,10.0,5.26
0.0027437845933090776,0.002868503321997942,0.8781905514017364,0.0007008534948314071,0.00012471872868886414,3.805492389407525,10.0,5.2700000000000005
0.0027442268853096197,0.0028689657183813685,0.878227576549846,0.0007009800703321379,0.00012473883307174876,3.8056528317159994,10.0,5.28
0.0027446692107771357,0.0028694281497530106,0.878264595574498,0.0007011066602400775,0.00012475893897587472,3.8058132474894912,10.0,5.29
0.0027451115697116274,0.0028698906161128694,0.8783016084756922,0.0007012332645552258,0.00012477904640124203,3.805973636728,10.0,5.3
0.002745553962113094,0.0028703531174609446,0.878338615253429,0.0007013598832775828,0.00012479915534785067,3.8061339994315264,10.0,5.3100000000000005
0.002745996387981535,0.0028708156537972356,0.8783756159077083,0.0007014865164071485,0.00012481926581570067,3.80629433560007,10.0,5.32
0.002746438847316951,0.002871278225121743,0.87841261043853,0.0007016131639439229,0.000124839377804792,3.8064546452336305,10.0,5.33
0.002746881340119342,0.0028717408314344666,0.8784495988458941,0.000701739825887906,0.00012485949131512468,3.8066149283322086,10.0,5.34
0.0027473238663887076,0.002872203472735406,0.8784865811298008,0.0007018665022390978,0.0001248796063466987,3.806775184895804,10.0,5.3500000000000005
0.002747766426125048,0.002872666149024562,0.8785235572902499,0.0007019931929974983,0.00012489972289951405,3.806935414924417,10.0,5.36
0.0027482090193283633,0.0028731288603019343,0.8785605273272413,0.0007021198981631075,0.00012491984097357076,3.8070956184180464,10.0,5.37
0.002748651645998654,0.0028735916065675228,0.8785974912407754,0.0007022466177359255,0.00012493996056886882,3.8072557953766935,10.0,5.38
0.002749094306135919,0.002874054387821327,0.8786344490308517,0.0007023733517159521,0.00012496008168540822,3.807415945800358,10.0,5.39
0.0027495369997401595,0.0028745172040633483,0.8786714006974706,0.0007025001001031875,0.00012498020432318894,3.8075760696890395,10.0,5.4
0.002749979726811374,0.0028749800552935853,0.8787083462406319,0.0007026268628976315,0.00012500032848221103,3.807736167042738,10.0,5.41
0.0027504224873495637,0.0028754429415120382,0.8787452856603356,0.0007027536400992842,0.00012502045416247444,3.8078962378614545,10.0,5.42
0.0027508652813547285,0.002875905862718708,0.8787822189565817,0.0007028804317081457,0.0001250405813639792,3.8080562821451878,10.0,5.43
0.002751308108826868,0.0028763688189135934,0.8788191461293704,0.0007030072377242158,0.00012506071008672529,3.8082162998939384,10.0,5.44
0.0027517509697659827,0.0028768318100966953,0.8788560671787014,0.0007031340581474947,0.00012508084033071272,3.808376291107706,10.0,5.45
0.002752193864172072,0.0028772948362680135,0.8788929821045749,0.0007032608929779823,0.00012510097209594154,3.8085362557864912,10.0,5.46
0.002752636792045136,0.0028777578974275475,0.8789298909069908,0.0007033877422156785,0.00012512110538241166,3.8086961939302935,10.0,5.47
0.002753079753385175,0.002878220993575298,0.8789667935859491,0.0007035146058605835,0.0001251412401901231,3.808856105539113,10.0,5.48
0.0027535227481921888,0.0028786841247112646,0.8790036901414499,0.0007036414839126972,0.00012516137651907594,3.80901599061295,10.0,5.49
0.0027539657764661775,0.0028791472908354476,0.8790405805734932,0.0007037683763720196,0.00012518151436927008,3.809175849151804,10.0,5.5
0.0027544088382071407,0.0028796104919478465,0.879077464882079,0.0007038952832385506,0.0001252016537407056,3.809335681155676,10.0,5.51
0.0027548519334150796,0.002880073728048462,0.879114343067207,0.0007040222045122905,0.00012522179463338246,3.8094954866245643,10.0,5.5200000000000005
0.002755295062089993,0.0028805369991372937,0.8791512151288776,0.000704149140193239,0.00012524193704730065,3.80965526555847,10.0,5.53
0.002755738224231881,0.002881000305214341,0.8791880810670908,0.0007042760902813962,0.00012526208098246014,3.8098150179573933,10.0,5.54
0.002756181419840744,0.0028814636462796053,0.8792249408818462,0.000704403054776762,0.00012528222643886104,3.809974743821334,10.0,5.55
0.002756624648916582,0.0028819270223330853,0.879261794573144,0.0007045300336793368,0.00012530237341650325,3.8101344431502913,10.0,5.5600000000000005
0.0027570679114593947,0.0028823904333747817,0.8792986421409844,0.0007046570269891201,0.00012532252191538678,3.8102941159442665,10.0,5.57
0.0027575112074691827,0.0028828538794046944,0.8793354835853673,0.0007047840347061121,0.0001253426719355117,3.8104537622032586,10.0,5.58
0.002757954536945945,0.002883317360422823,0.8793723189062926,0.0007049110568303127,0.00012536282347687792,3.810613381927268,10.0,5.59
0.0027583978998896824,0.002883780876429168,0.8794091481037603,0.0007050380933617222,0.00012538297653948553,3.8107729751162944,10.0,5.6000000000000005
0.0027588412963003945,0.002884244427423729,0.8794459711777703,0.0007051651443003403,0.00012540313112333442,3.8109325417703386,10.0,5.61
0.002759284726178082,0.0028847080134065065,0.8794827881283229,0.0007052922096461671,0.00012542328722842471,3.8110920818893996,10.0,5.62
0.0027597281895227438,0.0028851716343775,0.879519598955418,0.0007054192893992027,0.00012544344485475632,3.811251595473478,10.0,5.63
0.0027601716863343805,0.0028856352903367096,0.8795564036590553,0.0007055463835594469,0.00012546360400232927,3.8114110825225738,10.0,5.64
0.002760615216612992,0.0028860989812841357,0.8795932022392353,0.0007056734921269,0.00012548376467114356,3.811570543036687,10.0,5.65
0.002761058780358579,0.002886562707219778,0.8796299946959576,0.0007058006151015616,0.0001255039268611992,3.811729977015817,10.0,5.66
0.00276150237757114,0.0028870264681436363,0.8796667810292226,0.000705927752483432,0.00012552409057249619,3.8118893844599646,10.0,5.67
0.0027619460082506765,0.0028874902640557113,0.8797035612390298,0.000706054904272511,0.00012554425580503452,3.8120487653691293,10.0,5.68
0.002762389672397188,0.002887954094956002,0.8797403353253795,0.0007061820704687988,0.00012556442255881419,3.8122081197433113,10.0,5.69
0.0027628333700106737,0.002888417960844509,0.8797771032882716,0.0007063092510722952,0.00012558459083383518,3.8123674475825107,10.0,5.7
0.0027632771010911348,0.0028888818617212324,0.8798138651277061,0.0007064364460830005,0.00012560476063009753,3.812526748886727,10.0,5.71
0.0027637208656385707,0.0028893457975861718,0.879850620843683,0.0007065636555009144,0.00012562493194760125,3.8126860236559605,10.0,5.72
0.002764164663652981,0.0028898097684393275,0.8798873704362026,0.000706690879326037,0.00012564510478634626,3.8128452718902115,10.0,5.73
0.0027646084951343667,0.002890273774280699,0.8799241139052645,0.0007068181175583682,0.00012566527914633263,3.81300449358948,10.0,5.74
0.002765052360082727,0.0028907378151102874,0.8799608512508689,0.0007069453701979083,0.00012568545502756036,3.8131636887537654,10.0,5.75
0.002765496258498062,0.0028912018909280916,0.8799975824730156,0.000707072637244657,0.00012570563243002942,3.8133228573830684,10.0,5.76
0.002765940190380372,0.002891666001734112,0.880034307571705,0.0007071999186986144,0.00012572581135373984,3.8134819994773883,10.0,5.7700000000000005
0.0027663841557296577,0.002892130147528349,0.8800710265469366,0.0007073272145597805,0.0001257459917986916,3.8136411150367255,10.0,5.78
0.002766828154545917,0.002892594328310802,0.8801077393987107,0.0007074545248281554,0.00012576617376488467,3.81380020406108,10.0,5.79
0.002767272186829152,0.002893058544081471,0.8801444461270274,0.0007075818495037388,0.00012578635725231908,3.813959266550452,10.0,5.8
0.0027677162525793614,0.0028935227948403562,0.8801811467318863,0.0007077091885865311,0.00012580654226099488,3.814118302504841,10.0,5.8100000000000005
0.002768160351796546,0.002893987080587458,0.8802178412132877,0.000707836542076532,0.000125826728790912,3.814277311924247,10.0,5.82
0.002768604484480705,0.0028944514013227755,0.8802545295712317,0.0007079639099737417,0.00012584691684207046,3.814436294808671,10.0,5.83
0.0027690486506318393,0.0028949157570463094,0.8802912118057179,0.00070809129227816,0.00012586710641447025,3.8145952511581114,10.0,5.84
0.0027694928502499483,0.0028953801477580596,0.8803278879167469,0.000708218688989787,0.00012588729750811142,3.8147541809725696,10.0,5.8500000000000005
0.0027699370910326156,0.002895844581505503,0.8803645564188064,0.0007083461076169243,0.00012590749047288754,3.814913077814828,10.0,5.86
0.002770381368514792,0.002896309053620632,0.8804012181735804,0.0007084735438043175,0.00012592768510583986,3.815071945418849,10.0,5.87
0.0027708256796787913,0.0028967735609485906,0.8804378737634349,0.0007086009946084843,0.00012594788126979946,3.8152307863082178,10.0,5.88
0.0027712700245246134,0.0028972381034893797,0.8804745231883693,0.0007087284600294248,0.00012596807896476632,3.815389600482934,10.0,5.89
0.0027717144030522584,0.002897702681242999,0.880511166448384,0.0007088559400671387,0.0001259882781907404,3.815548387942998,10.0,5.9
0.0027721588152617264,0.002898167294209448,0.880547803543479,0.0007089834347216262,0.00012600847894772178,3.815707148688409,10.0,5.91
0.0027726032611530165,0.002898631942388727,0.880584434473654,0.0007091109439928872,0.00012602868123571037,3.8158658827191676,10.0,5.92
0.00277304774072613,0.0028990966257808363,0.8806210592389093,0.0007092384678809219,0.00012604888505470625,3.816024590035274,10.0,5.93
0.002773492253981066,0.0028995613443857753,0.8806576778392448,0.0007093660063857301,0.00012606909040470936,3.816183270636728,10.0,5.94
0.002773936800917825,0.0029000260982035447,0.8806942902746605,0.0007094935595073117,0.00012608929728571971,3.8163419245235293,10.0,5.95
0.0027743813815364064,0.0029004908872341437,0.8807308965451566,0.000709621127245667,0.00012610950569773736,3.8165005516956785,10.0,5.96
0.002774825995836811,0.0029009557114775732,0.8807674966507325,0.0007097487096007958,0.00012612971564076225,3.8166591521531745,10.0,5.97
0.002775270643819038,0.0029014205709338324,0.8808040905913889,0.0007098763065726982,0.00012614992711479437,3.8168177258960188,10.0,5.98
0.002775715325483088,0.002901885465602922,0.8808406783671253,0.0007100039181613741,0.00012617014011983378,3.8169762729242103,10.0,5.99
0.0027761600408289606,0.002902350395484841,0.8808772599779421,0.0007101315443668237,0.0001261903546558804,3.8171347932377495,10.0,6.0
0.002776604789856656,0.0029028153605795905,0.880913835423839,0.0007102591851890467,0.0001262105707229343,3.817293286836636,10.0,6.01
0.0027770495725661748,0.0029032803608871702,0.8809504047048161,0.0007103868406280433,0.00012623078832099547,3.81745175372087,10.0,6.0200000000000005
0.0027774943889575156,0.0029037453964075796,0.8809869678208735,0.0007105145106838136,0.00012625100745006386,3.817610193890452,10.0,6.03
0.0027779392390306795,0.002904210467140819,0.8810235247720111,0.0007106421953563572,0.00012627122811013954,3.817768607345381,10.0,6.04
0.0027783841227856662,0.0029046755730868885,0.8810600755582287,0.0007107698946456746,0.00012629145030122247,3.8179269940856577,10.0,6.05
0.0027788290402224755,0.002905140714245788,0.8810966201795265,0.0007108976085517653,0.00012631167402331263,3.818085354111282,10.0,6.0600000000000005
0.002779273991341108,0.002905605890617518,0.8811331586359047,0.0007110253370746298,0.00012633189927641007,3.8182436874222536,10.0,6.07
0.002779718976141563,0.0029060711022020776,0.881169690927363,0.0007111530802142677,0.00012635212606051474,3.818401994018573,10.0,6.08
0.0027801639946238407,0.0029065363489994673,0.8812062170539015,0.0007112808379706792,0.0001263723543756267,3.81856027390024,10.0,6.09
0.002780609046787941,0.002907001631009687,0.8812427370155202,0.0007114086103438643,0.00012639258422174587,3.8187185270672543,10.0,6.1000000000000005
0.0027810541326338646,0.0029074669482327367,0.8812792508122191,0.0007115363973338229,0.0001264128155988723,3.8188767535196164,10.0,6.11
0.00278149925216161,0.002907932300668616,0.8813157584439981,0.0007116641989405551,0.000126433048507006,3.819034953257326,10.0,6.12
0.002781944405371179,0.002908397688317326,0.8813522599108574,0.0007117920151640608,0.00012645328294614693,3.819193126280383,10.0,6.13
0.0027823895922625707,0.002908863111178866,0.8813887552127971,0.0007119198460043401,0.00012647351891629515,3.8193512725887877,10.0,6.140000000000001
0.0027828348128357853,0.0029093285692532358,0.8814252443498168,0.000712047691461393,0.00012649375641745063,3.81950939218254,10.0,6.15
0.0027832800670908224,0.0029097940625404358,0.8814617273219166,0.0007121755515352194,0.00012651399544961334,3.8196674850616392,10.0,6.16
0.002783725355027682,0.0029102595910404654,0.8814982041290967,0.0007123034262258194,0.0001265342360127833,3.8198255512260864,10.0,6.17
0.002784170676646365,0.0029107251547533255,0.881534674771357,0.0007124313155331928,0.00012655447810696054,3.8199835906758812,10.0,6.18
0.0027846160319468707,0.0029111907536790156,0.8815711392486977,0.0007125592194573399,0.000126574721732145,3.8201416034110234,10.0,6.19
0.0027850614209291987,0.0029116563878175353,0.8816075975611183,0.0007126871379982605,0.0001265949668883367,3.8202995894315133,10.0,6.2
0.0027855068435933498,0.0029121220571688856,0.8816440497086193,0.0007128150711559547,0.0001266152135755357,3.8204575487373504,10.0,6.21
0.0027859522999393238,0.002912587761733066,0.8816804956912004,0.0007129430189304225,0.00012663546179374197,3.8206154813285353,10.0,6.22
0.0027863977899671203,0.0029130535015100757,0.8817169355088617,0.0007130709813216638,0.00012665571154295546,3.820773387205068,10.0,6.23
0.0027868433136767398,0.002913519276499916,0.8817533691616033,0.0007131989583296786,0.00012667596282317622,3.820931266366948,10.0,6.24
0.0027872888710681817,0.002913985086702586,0.881789796649425,0.000713326949954467,0.0001266962156344042,3.821089118814175,10.0,6.25
0.0027877344621414467,0.002914450932118086,0.8818262179723269,0.000713454956196029,0.00012671646997663944,3.82124694454675,10.0,6.26
0.0027881800868965346,0.0029149168127464166,0.8818626331303091,0.0007135829770543645,0.00012673672584988198,3.8214047435646727,10.0,6.2700000000000005
0.002788625745333445,0.0029153827285875768,0.8818990421233712,0.0007137110125294736,0.00012675698325413174,3.8215625158679427,10.0,6.28
0.0027890714374521784,0.002915848679641567,0.8819354449515139,0.0007138390626213562,0.00012677724218938878,3.8217202614565604,10.0,6.29
0.0027895171632527347,0.0029163146659083876,0.8819718416147365,0.0007139671273300123,0.00012679750265565305,3.8218779803305254,10.0,6.3
0.002789962922735113,0.002916780687388038,0.8820082321130395,0.0007140952066554422,0.0001268177646529246,3.822035672489838,10.0,6.3100000000000005
0.002790408715899315,0.002917246744080518,0.8820446164464227,0.0007142233005976455,0.00012683802818120335,3.8221933379344986,10.0,6.32
0.0027908545427453393,0.0029177128359858286,0.882080994614886,0.0007143514091566223,0.0001268582932404894,3.8223509766645063,10.0,6.33
0.002791300403273186,0.002918178963103969,0.8821173666184294,0.0007144795323323727,0.0001268785598307827,3.8225085886798613,10.0,6.34
0.0027917462974828564,0.0029186451254349394,0.8821537324570533,0.0007146076701248967,0.00012689882795208324,3.8226661739805645,10.0,6.3500000000000005
0.002792192225374349,0.00291911132297874,0.8821900921307572,0.0007147358225341942,0.000126919097604391,3.8228237325666146,10.0,6.36
0.0027926381869476644,0.0029195775557353705,0.8822264456395412,0.0007148639895602653,0.0001269393687877061,3.8229812644380123,10.0,6.37
0.0027930841822028027,0.002920043823704831,0.8822627929834056,0.00071499217120311,0.0001269596415020284,3.823138769594758,10.0,6.38
0.002793530211139764,0.0029205101268871218,0.8822991341623502,0.0007151203674627282,0.00012697991574735795,3.823296248036851,10.0,6.390000000000001
0.0027939762737585476,0.0029209764652822425,0.8823354691763748,0.0007152485783391199,0.0001270001915236948,3.8234536997642916,10.0,6.4
0.0027944223700591543,0.002921442838890193,0.8823717980254797,0.0007153768038322852,0.00012702046883103886,3.8236111247770794,10.0,6.41
