X,Y,Z,Time
12.466967591903202,1.063215437242148,0.18590628577331011,9.38
12.40987878459653,1.0680898314876754,0.18937150288527504,9.39
12.354109140893616,1.0721114014315531,0.19331986179123017,9.4
12.299817640565951,1.075079270066799,0.1978971143966496,9.41
12.247231885835879,1.076703587681637,0.20332010122493957,9.42
12.196691720529797,1.0765465535329164,0.20992650727715667,9.43
12.148735118455106,1.0739053071250373,0.21827536516279336,9.44
12.104280952461458,1.0675616297545205,0.22936585780642885,9.45
12.065075538534362,1.0551748329048638,0.24517762892015632,9.46
12.034991028664011,1.0315746230255431,0.2702168083441065,9.47
12.024813203497565,0.9831325351245289,0.31668603576726245,9.48
12.073051644628151,0.8728659467342214,0.4179779138661632,9.49
12.265541983100945,0.696100524892323,0.5722495879052683,9.5
12.574975686460789,0.574306925410198,0.6588247005868623,9.51
12.91454380015635,0.5176003080444789,0.6755211083465695,9.52
13.250245288086958,0.49240948602485385,0.6608388401295732,9.53
13.569235182087068,0.4811896945075091,0.6343455602694849,9.54
13.865109592851681,0.4765697877014459,0.6041285006160734,9.55
14.134047312640433,0.4755538272189978,0.5733716737061695,9.56
14.373573934286311,0.4769601578827639,0.543242042655955,9.57
14.582092813988814,0.48037018134564946,0.5140744815822679,9.58
14.758689416493707,0.48569881736676956,0.4858566798711549,9.59
14.903047128210808,0.49301553752660343,0.45843130808538024,9.6
15.015415053406596,0.5024648346676432,0.43158507440911614,9.61
15.09660677478513,0.5142216172168463,0.405096320979829,9.62
15.14802470592332,0.5284475002194795,0.37877754886087595,9.63
15.17170739888218,0.5452288145193339,0.352531294079639,9.64
15.17037453231809,0.564489694582454,0.32642457293516797,9.65
15.147412729182477,0.5858966329993188,0.30076390594314045,9.66
15.106715085090746,0.6088146805855963,0.2761133424115366,9.67
15.052336614924844,0.6323835916089775,0.2531965361812097,9.68
14.988056280277771,0.655713209497379,0.23269482918040982,9.69
14.917026014480161,0.6780968542806001,0.21504877790901625,9.7
14.84163569248324,0.6991215961153545,0.2003772080477087,9.71
14.763573603908444,0.7186519092371663,0.1885241266718986,9.72
14.683980793845324,0.7367435627274972,0.1791671228128765,9.73
14.603612526169316,0.7535520619928571,0.17192019328974564,9.74
14.522967259059088,0.7692661852187994,0.16640283881608683,9.75
14.442376168572665,0.7840704371094619,0.16227499874896997,9.76
14.362062450938417,0.798127425710719,0.15924990712475898,9.77
14.282178707062547,0.8115727517414717,0.15709375470241804,9.78
14.20283172349809,0.8245148311232477,0.15562094894706505,9.79
14.124096185420605,0.8370393415742441,0.1546850613000316,9.8
14.046025874702844,0.8492120091750447,0.15417261104584817,9.81
13.96865971687042,0.8610827520665334,0.15399591104052035,9.82
13.892026182933819,0.8726888000997391,0.15408769078899606,9.83
13.81614638115833,0.8840574171495565,0.1543965261454468,9.84
13.741036236471944,0.8952080752506072,0.1548832251341705,9.85
13.666707745465194,0.9061538939709985,0.15551845806555673,9.86
13.59317034135117,0.9169030965584102,0.1562803005122809,9.87
13.52043168573927,0.9274599166126803,0.15715269815306554,9.88
13.448498296541267,0.9378252693618652,0.1581242936888946,9.89
13.377376128372832,0.9479973119530114,0.15918740783591614,9.9
13.307070960175897,0.9579716954347998,0.16033749213915677,9.91
13.23758881501794,0.9677417927252507,0.16157259681456235,9.92
13.168936326817239,0.9772987634973026,0.16289306191897807,9.93
13.10112110729904,0.9866315054348334,0.1643013458817413,9.94
13.034152129628918,0.9957264847855329,0.16580199136006515,9.95
12.968040162306373,1.0045674656441146,0.16740168415758136,9.96
12.902798420447894,1.0131349208296325,0.16910956912463843,9.97
12.838442859358468,1.021405859039294,0.17093727744153192,9.98
12.774993051886659,1.0293528323724261,0.17289960742548316,9.99
12.71247355966434,1.0369422814605689,0.17501571960396142,10.0
