acc,cca1_c,cca1_mrna,cca1_n,cca1luc,cca1luc_mrna,luc,luc_mrna,toc1_1,toc1_2,toc1_mrna,toc1luc_1,toc1luc_2,toc1luc_mrna,Time
0.49132428797453886,0.028325521203741683,0.05742921972946063,1.6996372613148967,0.0,0.0,0.0,0.0,0.2023647791544933,0.0934528253284956,0.042702976626067875,0.0,0.0,0.0,4.37
0.49174129830572855,0.028190057371062956,0.057158139429855176,1.695262828452585,0.0,0.0,0.0,0.0,0.2024177871090217,0.09329809562697655,0.04282071876970174,0.0,0.0,0.0,4.38
0.492157966773504,0.028055416481037758,0.05688872647985069,1.6908934347701663,0.0,0.0,0.0,0.0,0.20247163199748489,0.09314415118667366,0.04293930988690763,0.0,0.0,0.0,4.39
0.4925742936581228,0.027921594493074985,0.05662097244841499,1.6865291410036936,0.0,0.0,0.0,0.0,0.20252631921675202,0.09299098953646334,0.04305875311788074,0.0,0.0,0.0,4.4
0.49299027923960825,0.02778858714290778,0.056354868497647655,1.6821700080935544,0.0,0.0,0.0,0.0,0.20258185414721844,0.09283860823262195,0.043179051547788345,0.0,0.0,0.0,4.41
0.4934059237977637,0.02765639067975981,0.05609040674867625,1.6778160944466156,0.0,0.0,0.0,0.0,0.2026382422592318,0.09268700483117022,0.04330020837636706,0.0,0.0,0.0,4.42
0.4938212276121589,0.02752500112977496,0.05582757891676607,1.673467458681107,0.0,0.0,0.0,0.0,0.20269548900661002,0.09253617691539939,0.04342222674794742,0.0,0.0,0.0,4.43
0.4942361909621343,0.027394414528186094,0.05556637674147228,1.669124158767506,0.0,0.0,0.0,0.0,0.20275359986011132,0.09238612208712457,0.0435451098046916,0.0,0.0,0.0,4.44
0.4946508141268013,0.027264626919703116,0.05530679198730979,1.6647862520317207,0.0,0.0,0.0,0.0,0.20281258030741922,0.09223683796661672,0.04366886068642499,0.0,0.0,0.0,4.45
0.4950650973850426,0.02713563435890089,0.05504881644442295,1.6604537951582652,0.0,0.0,0.0,0.0,0.2028724358531276,0.09208832219253453,0.04379348253046793,0.0,0.0,0.0,4.46
0.49547904101551243,0.027007432910607306,0.05479244192925542,1.6561268441934416,0.0,0.0,0.0,0.0,0.20293317201872568,0.09194057242185653,0.04391897847146729,0.0,0.0,0.0,4.47
0.49589264529663646,0.02688001865029125,0.054537660285219954,1.6518054545485188,0.0,0.0,0.0,0.0,0.20299479434258322,0.09179358632981295,0.0440453516412282,0.0,0.0,0.0,4.48
0.49630591050661216,0.026753387664450647,0.054284463383368294,1.6474896810029134,0.0,0.0,0.0,0.0,0.20305730837993544,0.09164736160981779,0.044172605168545584,0.0,0.0,0.0,4.49
0.496718836923409,0.026627536051000416,0.05403284312306084,1.6431795777073666,0.0,0.0,0.0,0.0,0.20312071970286802,0.09150189597340072,0.04430074217903593,0.0,0.0,0.0,4.5
0.4971314248247687,0.026502459919660503,0.05378279143263657,1.638875198187126,0.0,0.0,0.0,0.0,0.20318503390030224,0.09135718715013907,0.04442976579496887,0.0,0.0,0.0,4.51
0.4975436744882002,0.02637815516892442,0.05353429985168006,1.6345765960041636,0.0,0.0,0.0,0.0,0.20325025653445788,0.09121323289647654,0.044559679073596606,0.0,0.0,0.0,4.5200000000000005
0.4979555861909908,0.026254617969568923,0.05328736043644433,1.6302838233352515,0.0,0.0,0.0,0.0,0.20331639323495038,0.09107003097643857,0.044690485139977844,0.0,0.0,0.0,4.53
0.4983671602102011,0.026131844522210634,0.053041965305764764,1.6259969316914382,0.0,0.0,0.0,0.0,0.20338344965147226,0.09092757917122306,0.044822187119963615,0.0,0.0,0.0,4.54
0.49877839682266284,0.026009830965159745,0.052798106468437786,1.621715972194189,0.0,0.0,0.0,0.0,0.2034514314357526,0.09078587528281312,0.044954788114556284,0.0,0.0,0.0,4.55
0.4991892963049808,0.02588857344843429,0.05255577596177233,1.61744099536138,0.0,0.0,0.0,0.0,0.20352034425588433,0.09064491713098038,0.045088291220008854,0.0,0.0,0.0,4.5600000000000005
0.4995998589335331,0.02576806813406875,0.05231496585211091,1.6131720511107155,0.0,0.0,0.0,0.0,0.20359019379629398,0.09050470255322023,0.04522269952763471,0.0,0.0,0.0,4.57
0.5000100849844712,0.02564831119642254,0.052075668235350515,1.608909188763139,0.0,0.0,0.0,0.0,0.20366098575771105,0.0903652294046868,0.045358016123617464,0.0,0.0,0.0,4.58
0.5004199747337204,0.025529298822488607,0.051837875237463756,1.6046524570462486,0.0,0.0,0.0,0.0,0.20373272585713767,0.09022649555812826,0.0454942440888207,0.0,0.0,0.0,4.59
0.5008295284569796,0.025411027212201964,0.0516015790150198,1.6004019040977095,0.0,0.0,0.0,0.0,0.20380541982781825,0.09008849890382181,0.045631386498597756,0.0,0.0,0.0,4.6000000000000005
0.5012387464297219,0.02529349257874829,0.05136677175570549,1.5961575774686712,0.0,0.0,0.0,0.0,0.20387907341920883,0.08995123734950897,0.04576944642260149,0.0,0.0,0.0,4.61
0.5016476289271945,0.025176691148872415,0.05113344567884628,1.5919195241271762,0.0,0.0,0.0,0.0,0.20395369239694686,0.08981470882033053,0.04590842692459409,0.0,0.0,0.0,4.62
0.5020561762244174,0.025060619100010978,0.05090159292095195,1.5876877905912592,0.0,0.0,0.0,0.0,0.2040292825270538,0.08967891126129202,0.04604833104261804,0.0,0.0,0.0,4.63
0.5024643885961825,0.02494527250610555,0.05067120543706029,1.5834624230442198,0.0,0.0,0.0,0.0,0.20410584956230418,0.08954384263938125,0.046189161771865495,0.0,0.0,0.0,4.64
0.5028722663170642,0.024830647773144872,0.05044227579334947,1.5792434664446393,0.0,0.0,0.0,0.0,0.2041833993508169,0.08940950092607255,0.046330922199784394,0.0,0.0,0.0,4.65
0.5032798096614078,0.02471674116654473,0.05021479630696578,1.5750309655005703,0.0,0.0,0.0,0.0,0.20426193771799545,0.08927588411620253,0.04647361535887403,0.0,0.0,0.0,4.66
0.5036870189033342,0.02460354896509508,0.04998875932615476,1.5708249643575756,0.0,0.0,0.0,0.0,0.20434147050484128,0.089142990221752,0.04661724427425488,0.0,0.0,0.0,4.67
0.5040938943167393,0.02449106746120002,0.049764157230657476,1.5666255066022852,0.0,0.0,0.0,0.0,0.20442200356790627,0.08901081727178385,0.04676181196345698,0.0,0.0,0.0,4.68
0.5045004361752945,0.024379292961117696,0.04954098243210664,1.56243263526595,0.0,0.0,0.0,0.0,0.2045035427792451,0.08887936331238103,0.046907321436208425,0.0,0.0,0.0,4.69
0.504906644752447,0.02426822178520029,0.04931922737442276,1.5582463928279986,0.0,0.0,0.0,0.0,0.2045860940263677,0.08874862640658429,0.04705377569422372,0.0,0.0,0.0,4.7
0.5053125203214196,0.024157850268133888,0.04909888453421024,1.5540668212195885,0.0,0.0,0.0,0.0,0.20466966321219174,0.0886186046343302,0.04720117773099237,0.0,0.0,0.0,4.71
0.5057180631552115,0.02404817475917846,0.04887994642115355,1.5498939618271634,0.0,0.0,0.0,0.0,0.204754256254995,0.08848929609238888,0.047349530531567235,0.0,0.0,0.0,4.72
0.506123273526598,0.023939191622407773,0.048662405578413365,1.5457278554960077,0.0,0.0,0.0,0.0,0.20483987908836787,0.08836069889430204,0.04749883707235302,0.0,0.0,0.0,4.73
0.5065281517081307,0.02383089723694937,0.04844625458302274,1.5415685425338006,0.0,0.0,0.0,0.0,0.20492653766116575,0.08823281117032074,0.04764910032089468,0.0,0.0,0.0,4.74
0.5069326979721273,0.023723287653558536,0.04823148543552651,1.5374160630331286,0.0,0.0,0.0,0.0,0.2050142378221174,0.0881056310809416,0.047800323115619124,0.0,0.0,0.0,4.75
0.5073369125906971,0.023616359415996446,0.04801809101968899,1.5332704561129387,0.0,0.0,0.0,0.0,0.20510298559537482,0.08797915678435365,0.04795250845245748,0.0,0.0,0.0,4.76
0.5077407958357241,0.023510109010398416,0.04780606412389121,1.5291317604333596,0.0,0.0,0.0,0.0,0.20519278699557741,0.0878533864581732,0.04810565929220718,0.0,0.0,0.0,4.7700000000000005
0.508144347978867,0.023404532860972906,0.047595397433457004,1.5250000142034719,0.0,0.0,0.0,0.0,0.20528364802628035,0.08772831829956153,0.04825977855873416,0.0,0.0,0.0,4.78
0.5085475692915619,0.02329962740752852,0.04738608366840222,1.5208752551131297,0.0,0.0,0.0,0.0,0.20537557470584683,0.08760395052210447,0.04841486916575873,0.0,0.0,0.0,4.79
0.5089504600450223,0.023195389105736233,0.04717811558387055,1.5167575203364971,0.0,0.0,0.0,0.0,0.20546857306740784,0.08748028135574959,0.04857093401665176,0.0,0.0,0.0,4.8
0.5093530205102399,0.023091814427391555,0.046971485970569146,1.5126468465355807,0.0,0.0,0.0,0.0,0.20556264915882225,0.08735730904674305,0.04872797600423091,0.0,0.0,0.0,4.8100000000000005
0.5097552509579836,0.022988899860676766,0.0467661876552044,1.5085432698637655,0.0,0.0,0.0,0.0,0.2056578090426365,0.0872350318575667,0.04888599801055683,0.0,0.0,0.0,4.82
0.5101571516588009,0.022886641910423045,0.046562213500917514,1.5044468259693473,0.0,0.0,0.0,0.0,0.20575405879604475,0.08711344806687502,0.04904500290672943,0.0,0.0,0.0,4.83
0.5105587228830174,0.0227850370983727,0.04635955640772027,1.5003575499990671,0.0,0.0,0.0,0.0,0.20585140451084866,0.08699255596943214,0.04920499355268408,0.0,0.0,0.0,4.84
0.5109599649007374,0.022684081963441332,0.04615820931293068,1.4962754766016455,0.0,0.0,0.0,0.0,0.20594985229341728,0.08687235387604889,0.04936597279698783,0.0,0.0,0.0,4.8500000000000005
0.5113608779818433,0.022583773061980072,0.045958165191608745,1.4922006399313177,0.0,0.0,0.0,0.0,0.20604940826464696,0.08675284011351969,0.049527943476635604,0.0,0.0,0.0,4.86
0.511761462395997,0.0224841069680377,0.045759417056992054,1.4881330736513658,0.0,0.0,0.0,0.0,0.2061500785599214,0.08663401302455966,0.04969090841684651,0.0,0.0,0.0,4.87
0.5121617184126389,0.022385080273622883,0.045561957960931515,1.4840728109376538,0.0,0.0,0.0,0.0,0.20625186932907133,0.08651587096774158,0.04985487043085997,0.0,0.0,0.0,4.88
0.5125616463009893,0.022286689588966357,0.045365780994327067,1.4800198844821617,0.0,0.0,0.0,0.0,0.20635478673633464,0.08639841231743284,0.05001983231973199,0.0,0.0,0.0,4.89
0.5129612463300471,0.022188931542783088,0.045170879287563304,1.4759743264965197,0.0,0.0,0.0,0.0,0.20645883696031608,0.08628163546373255,0.050185796872131413,0.0,0.0,0.0,4.9
0.5133605187685915,0.02209180278253452,0.044977246010945285,1.4719361687155423,0.0,0.0,0.0,0.0,0.20656402619394737,0.08616553881240845,0.050352766864136034,0.0,0.0,0.0,4.91
0.5137594638851571,0.021995299269383727,0.04478487311737808,1.4679054427264497,0.0,0.0,0.0,0.0,0.2066703603761134,0.08605012081253771,0.05052074480418127,0.0,0.0,0.0,4.92
0.5141580819480771,0.021899417516497675,0.04459375355056788,1.463882179400715,0.0,0.0,0.0,0.0,0.2067778456626236,0.08593537990781495,0.05068973338019578,0.0,0.0,0.0,4.93
0.5145563732254872,0.021804154735884346,0.044403881506841054,1.4598664088299165,0.0,0.0,0.0,0.0,0.2068864884819365,0.08582131453073186,0.0508597355123594,0.0,0.0,0.0,4.94
0.5149543379852851,0.02170950760930417,0.04421525024330987,1.4558581608969443,0.0,0.0,0.0,0.0,0.20699629506741354,0.08570792315080196,0.05103075390869961,0.0,0.0,0.0,4.95
0.5153519764951492,0.021615472836048193,0.04402785305467947,1.45185746502671,0.0,0.0,0.0,0.0,0.20710727166558135,0.08559520425299166,0.05120279126272105,0.0,0.0,0.0,4.96
0.515749289022538,0.021522047133148103,0.04384168327359061,1.4478643501897042,0.0,0.0,0.0,0.0,0.20721942453607178,0.08548315633765938,0.05137585025318291,0.0,0.0,0.0,4.97
0.5161462758346915,0.02142922723558623,0.04365673427096224,1.4438788449055553,0.0,0.0,0.0,0.0,0.2073327599515618,0.08537177792049448,0.051549933543876256,0.0,0.0,0.0,4.98
0.5165429371986302,0.021337009896505586,0.04347299945633421,1.4399009772465885,0.0,0.0,0.0,0.0,0.20744728419771374,0.08526106753245645,0.05172504378340137,0.0,0.0,0.0,4.99
0.516939273381156,0.021245391887419834,0.04329047227820983,1.4359307748413823,0.0,0.0,0.0,0.0,0.20756300357311525,0.08515102371971388,0.051901183604945215,0.0,0.0,0.0,5.0
0.517335284648852,0.021154369998423326,0.04310914622439855,1.4319682648783272,0.0,0.0,0.0,0.0,0.20767992438921934,0.0850416450435835,0.05207835562605874,0.0,0.0,0.0,5.01
0.5177309712680834,0.021063941038401094,0.0429290148223586,1.4280134741091843,0.0,0.0,0.0,0.0,0.20779805297028459,0.08493293008046925,0.05225656244843427,0.0,0.0,0.0,5.0200000000000005
0.5181263335049967,0.020974101835238894,0.04275007163953968,1.4240664288526443,0.0,0.0,0.0,0.0,0.20791739565331496,0.08482487742180139,0.05243580665768282,0.0,0.0,0.0,5.03
0.5185213716255203,0.020884849236033173,0.042572310283725476,1.4201271549978833,0.0,0.0,0.0,0.0,0.20803795878800005,0.08471748567397544,0.05261609082311157,0.0,0.0,0.0,5.04
0.5189160858953649,0.0207961801073011,0.042395724403376425,1.416195678008123,0.0,0.0,0.0,0.0,0.20815974873665508,0.08461075345829133,0.05279741749750115,0.0,0.0,0.0,5.05
0.5193104765800236,0.02070809133519058,0.04222030768797227,1.412272022924188,0.0,0.0,0.0,0.0,0.208282771874161,0.08450467941089235,0.052979789216883066,0.0,0.0,0.0,5.0600000000000005
0.519704543944772,0.020620579825690273,0.042046053868354784,1.4083562143680652,0.0,0.0,0.0,0.0,0.20840703458790436,0.08439926218270431,0.05316320850031698,0.0,0.0,0.0,5.07
0.520098288254668,0.020533642504839574,0.04187295671707033,1.4044482765464599,0.0,0.0,0.0,0.0,0.20853254327771767,0.08429450043937452,0.05334767784966819,0.0,0.0,0.0,5.08
0.5204917097745343,0.02044727581490957,0.041701009153703214,1.4005482332152261,0.0,0.0,0.0,0.0,0.2086593041366263,0.08419039288061539,0.05353319956921017,0.0,0.0,0.0,5.09
0.5208848087689525,0.020361475582150408,0.04153020301000316,1.3966561076726411,0.0,0.0,0.0,0.0,0.20878732309318324,0.08408693824524316,0.05371977571805069,0.0,0.0,0.0,5.1000000000000005
0.5212775855023722,0.0202762399332548,0.04136053420864753,1.3927719229893614,0.0,0.0,0.0,0.0,0.2089166070796333,0.08398413519884453,0.053907409152379314,0.0,0.0,0.0,5.11
0.5216700402389823,0.02019156581720999,0.04119199658702986,1.3888957017419443,0.0,0.0,0.0,0.0,0.2090471625191803,0.08388198246762847,0.05409610228183971,0.0,0.0,0.0,5.12
0.522062173242755,0.020107450200393256,0.041024584019372284,1.3850274661091702,0.0,0.0,0.0,0.0,0.20917899584556018,0.08378047879236361,0.05428585749644149,0.0,0.0,0.0,5.13
0.5224539847774456,0.02002389006668392,0.04085829041689412,1.3811672378755917,0.0,0.0,0.0,0.0,0.20931211350293882,0.08367962292832104,0.05447667716630255,0.0,0.0,0.0,5.14
0.5228454751065944,0.01994088241757536,0.0406931097279805,1.3773150384350854,0.0,0.0,0.0,0.0,0.20944652194580926,0.08357941364521707,0.05466856364139142,0.0,0.0,0.0,5.15
0.5232366444935246,0.01985842427228704,0.04052903593835105,1.3734708887944025,0.0,0.0,0.0,0.0,0.2095822276388892,0.08347984972715618,0.05486151925126957,0.0,0.0,0.0,5.16
0.5236274932013443,0.019776512667876497,0.04036606307122845,1.3696348095767181,0.0,0.0,0.0,0.0,0.20971923705701842,0.08338092997257372,0.05505554630483381,0.0,0.0,0.0,5.17
0.5240180214929457,0.01969514465935137,0.04020418518750709,1.3658068210251826,0.0,0.0,0.0,0.0,0.2098575566850563,0.08328265319417882,0.05525064709005856,0.0,0.0,0.0,5.18
0.524408229631006,0.01961431731978142,0.0400433963859217,1.361986943006472,0.0,0.0,0.0,0.0,0.20999719301777914,0.08318501821889715,0.055446823873738275,0.0,0.0,0.0,5.19
0.5247981178779864,0.019534027740410548,0.03988369080321603,1.35817519501434,0.0,0.0,0.0,0.0,0.21013815255977766,0.0830880238878138,0.05564407890122965,0.0,0.0,0.0,5.2
0.5251876864961338,0.01945427303076879,0.03972506261431137,1.3543715961731657,0.0,0.0,0.0,0.0,0.2102804418253545,0.08299166905611606,0.05584241439619413,0.0,0.0,0.0,5.21
0.5255769357474799,0.019375050318784358,0.039567506032475275,1.3505761652415067,0.0,0.0,0.0,0.0,0.21042406733842156,0.08289595259303625,0.05604183256034011,0.0,0.0,0.0,5.22
0.5259658658938416,0.019296356750895617,0.039411015309490136,1.3467889206156478,0.0,0.0,0.0,0.0,0.21056903563239754,0.08280087338179455,0.05624233557316536,0.0,0.0,0.0,5.23
0.5263544771968217,0.019218189492163154,0.03925558473582188,1.343009880333154,0.0,0.0,0.0,0.0,0.2107153532501052,0.08270643031954185,0.05644392559169927,0.0,0.0,0.0,5.24
0.5267427699178082,0.019140545726381745,0.039101208640788504,1.3392390620764185,0.0,0.0,0.0,0.0,0.21086302674366908,0.08261262231730253,0.05664660475024532,0.0,0.0,0.0,5.25
0.5271307443179746,0.01906342264028204,0.03894788136425999,1.3354764831515924,0.0,0.0,0.0,0.0,0.21101206266520686,0.08251944830047121,0.056850375154657164,0.0,0.0,0.0,5.26
0.52751840065821,0.018986815924786307,0.03879559457488638,1.3317221581726066,0.0,0.0,0.0,0.0,0.21116246669948166,0.08242690726094093,0.05705523836713509,0.0,0.0,0.0,5.2700000000000005
0.5279057391993149,0.018910723990198573,0.03864434481240978,1.3279761055876944,0.0,0.0,0.0,0.0,0.21131424610266356,0.0823349981102907,0.05726119685409737,0.0,0.0,0.0,5.28
0.5282927602018201,0.01883514405154112,0.038494126483028496,1.3242383416246963,0.0,0.0,0.0,0.0,0.21146740743711936,0.08224371981602795,0.057468252640965375,0.0,0.0,0.0,5.29
0.5286794639260428,0.018760073340281336,0.038344934027538,1.3205088821696265,0.0,0.0,0.0,0.0,0.21162195727235622,0.08215307135934696,0.05767640772816731,0.0,0.0,0.0,5.3
0.5290658506320868,0.01868550910436573,0.03819676192135996,1.3167877427701016,0.0,0.0,0.0,0.0,0.21177790218487383,0.08206305173507437,0.05788566409085379,0.0,0.0,0.0,5.3100000000000005
0.5294519205798426,0.01861144860825398,0.03804960467457145,1.313074938638772,0.0,0.0,0.0,0.0,0.2119352487580168,0.08197365995161472,0.05809602367861333,0.0,0.0,0.0,5.32
0.5298376740289878,0.018537889132952918,0.037903456831933836,1.3093704846567493,0.0,0.0,0.0,0.0,0.212094003581827,0.08188489503089597,0.058307488415187965,0.0,0.0,0.0,5.33
0.5302231112389874,0.01846482797605057,0.037758312972922,1.3056743953770387,0.0,0.0,0.0,0.0,0.2122541732528958,0.08179675600831504,0.05852006019818878,0.0,0.0,0.0,5.34
0.5306082324690934,0.01839226245175018,0.03761416771175336,1.3019866850279667,0.0,0.0,0.0,0.0,0.21241576437421644,0.08170924193268343,0.05873374089881142,0.0,0.0,0.0,5.3500000000000005
0.5309930379783454,0.018320189890904254,0.03747101569741698,1.2983073675166135,0.0,0.0,0.0,0.0,0.21257878355503634,0.08162235186617263,0.058948532361551634,0.0,0.0,0.0,5.36
0.5313775280255709,0.018248607641048555,0.037328851613702585,1.2946364564322401,0.0,0.0,0.0,0.0,0.21274323741070936,0.08153608488425976,0.05916443640392087,0.0,0.0,0.0,5.37
0.5317617028693853,0.01817751306643613,0.03718767017922971,1.29097396504972,0.0,0.0,0.0,0.0,0.2129091325625482,0.08145044007567302,0.059381454816161784,0.0,0.0,0.0,5.38
0.5321455627681917,0.01810690354807135,0.03704746614747674,1.2873199063329686,0.0,0.0,0.0,0.0,0.21307647563767668,0.08136541654233734,0.059599589360963774,0.0,0.0,0.0,5.39
0.532529107980182,0.018036776483743914,0.036908234306809985,1.2836742929383727,0.0,0.0,0.0,0.0,0.21324527326888204,0.0812810133993198,0.05981884177317858,0.0,0.0,0.0,5.4
0.5329123387633361,0.017967129288062902,0.036769969480512796,1.2800371372182215,0.0,0.0,0.0,0.0,0.2134155320944672,0.08119722977477527,0.06003921375953572,0.0,0.0,0.0,5.41
0.5332952553754227,0.017897959392490767,0.03663266652681459,1.2764084512241354,0.0,0.0,0.0,0.0,0.2135872587581032,0.08111406480989188,0.060260706998358164,0.0,0.0,0.0,5.42
0.5336778580739993,0.017829264245377376,0.03649632033891997,1.2727882467104958,0.0,0.0,0.0,0.0,0.21376045990868148,0.08103151765883658,0.060483323139277796,0.0,0.0,0.0,5.43
0.5340601471163733,0.017761040830729238,0.036360925022795726,1.2691765318597354,0.0,0.0,0.0,0.0,0.21393514167060154,0.08094958749620751,0.06070706373527039,0.0,0.0,0.0,5.44
0.5344421227596952,0.017693286815769368,0.03622647585775058,1.2655733191021528,0.0,0.0,0.0,0.0,0.21411131090631497,0.08086827349908034,0.06093193040374845,0.0,0.0,0.0,5.45
0.5348237852608999,0.017625999822523355,0.036092968051909174,1.26197862015751,0.0,0.0,0.0,0.0,0.2142889744146227,0.08078757485831607,0.06115792472383473,0.0,0.0,0.0,5.46
0.5352051348767003,0.01755917734736875,0.035960396604732964,1.258392445490242,0.0,0.0,0.0,0.0,0.2144681388419651,0.08070749077976218,0.061385048224759084,0.0,0.0,0.0,5.47
0.5355861718635987,0.017492816902510335,0.035828756548701976,1.2548148052763135,0.0,0.0,0.0,0.0,0.21464881083791099,0.08062802048199177,0.06161330240546504,0.0,0.0,0.0,5.48
0.5359668964778871,0.01742691601598117,0.03569804294928758,1.2512457094064264,0.0,0.0,0.0,0.0,0.21483099705497302,0.08054916319624979,0.06184268873432058,0.0,0.0,0.0,5.49
0.5363473089756476,0.01736147223164355,0.03556825090492508,1.247685167489222,0.0,0.0,0.0,0.0,0.21501470414842427,0.08047091816639894,0.06207320864882924,0.0,0.0,0.0,5.5
0.5367274096127527,0.017296483109190085,0.035439375546986444,1.2441331888544882,0.0,0.0,0.0,0.0,0.2151999387761139,0.08039328464886579,0.06230486355534083,0.0,0.0,0.0,5.51
0.5371071986448646,0.017231946224144663,0.035311412039752965,1.240589782556363,0.0,0.0,0.0,0.0,0.21538670759828324,0.08031626191258684,0.0625376548287625,0.0,0.0,0.0,5.5200000000000005
0.5374866763274363,0.017167859167863505,0.03518435558038799,1.2370549573765413,0.0,0.0,0.0,0.0,0.21557501727738174,0.08023984923895458,0.06277158381226944,0.0,0.0,0.0,5.53
0.5378658429157114,0.017104219547536156,0.03505820139890953,1.2335287218274784,0.0,0.0,0.0,0.0,0.21576487447788298,0.08016404592176347,0.06300665181701602,0.0,0.0,0.0,5.54
0.5382446986647244,0.0170410249861865,0.034932944758163005,1.2300110841555958,0.0,0.0,0.0,0.0,0.21595628586610072,0.08008885126715612,0.0632428601218465,0.0,0.0,0.0,5.55
0.5386232438293005,0.01697827312267378,0.034808580953793876,1.2265020523444852,0.0,0.0,0.0,0.0,0.21614925811000488,0.0800142645935692,0.06348020997300606,0.0,0.0,0.0,5.5600000000000005
0.5390014786640566,0.01691596161169364,0.0346851053142204,1.2230016341181158,0.0,0.0,0.0,0.0,0.21634379787903743,0.0799402852316796,0.06371870258385158,0.0,0.0,0.0,5.57
0.5393794034234003,0.01685408812377909,0.034562513200606236,1.219509836944037,0.0,0.0,0.0,0.0,0.21653991184392848,0.07986691252435049,0.06395833913456267,0.0,0.0,0.0,5.58
0.5397570183615313,0.016792650345301557,0.03444080000683315,1.2160266680365843,0.0,0.0,0.0,0.0,0.21673760667651226,0.07979414582657723,0.0641991207718525,0.0,0.0,0.0,5.59
0.5401343237324409,0.01673164597847188,0.03431996115947373,1.2125521343600847,0.0,0.0,0.0,0.0,0.21693688904954314,0.07972198450543362,0.06444104860867875,0.0,0.0,0.0,5.6000000000000005
0.5405113197898918,0.016671072648250483,0.03419999198118184,1.2090862402788187,0.0,0.0,0.0,0.0,0.21713776536112198,0.07965042793216992,0.06468412384650099,0.0,0.0,0.0,5.61
0.5408880067874511,0.016610928050211346,0.03408088790760873,1.2056289912980507,0.0,0.0,0.0,0.0,0.21734024217193343,0.07957947549462437,0.06492834758034212,0.0,0.0,0.0,5.62
0.5412643849785033,0.016551210014070446,0.03396264458058264,1.2021803956731454,0.0,0.0,0.0,0.0,0.21754432639299423,0.07950912660252471,0.0651737207148704,0.0,0.0,0.0,5.63
0.5416404546162068,0.01649191629943984,0.033845257548411965,1.1987404592496143,0.0,0.0,0.0,0.0,0.21775002468124802,0.07943938067021562,0.06542024423298501,0.0,0.0,0.0,5.64
0.5420162159535127,0.016433044681403147,0.03372872239141217,1.195309187629558,0.0,0.0,0.0,0.0,0.21795734369253536,0.07937023712381894,0.06566791908287505,0.0,0.0,0.0,5.65
0.5423916692431644,0.016374592950506542,0.03361303472186373,1.1918865861746186,0.0,0.0,0.0,0.0,0.21816629008137983,0.0793016954011789,0.06591674617774362,0.0,0.0,0.0,5.66
0.5427668147376985,0.016316558912749645,0.03349819018396997,1.1884726600089275,0.0,0.0,0.0,0.0,0.21837687050077437,0.07923375495180728,0.06616672639553214,0.0,0.0,0.0,5.67
0.5431416526894446,0.016258940389576485,0.033384184453815,1.185067414022056,0.0,0.0,0.0,0.0,0.21858909160196727,0.07916641523682869,0.06641786057864439,0.0,0.0,0.0,5.68
0.5435161833505254,0.01620173521786644,0.03327101323932159,1.1816708528719677,0.0,0.0,0.0,0.0,0.2188029600342486,0.07909967572892569,0.06667014953367073,0.0,0.0,0.0,5.69
0.5438904069728571,0.016144941249925174,0.03315867228020915,1.1782829809879674,0.0,0.0,0.0,0.0,0.21901848244473607,0.07903353591228406,0.0669235940311122,0.0,0.0,0.0,5.7
0.5442643238081492,0.01608855635347557,0.03304715734795151,1.1749038025736505,0.0,0.0,0.0,0.0,0.21923566547816153,0.07896799528253796,0.06717819480510481,0.0,0.0,0.0,5.71
0.544637934107905,0.01603257841164868,0.03293646424573489,1.1715333216098553,0.0,0.0,0.0,0.0,0.21945451577665706,0.07890305334671517,0.06743395255314358,0.0,0.0,0.0,5.72
0.545011238123422,0.015977005322974646,0.0328265888084158,1.168171541857612,0.0,0.0,0.0,0.0,0.21967503997954102,0.07883870962318226,0.06769086793580682,0.0,0.0,0.0,5.73
0.5453842361057915,0.01592183500137368,0.032717526902478936,1.164818466861094,0.0,0.0,0.0,0.0,0.2198972447231044,0.07877496364158983,0.06794894157648017,0.0,0.0,0.0,5.74
0.545756928305899,0.015867065376146954,0.03260927442599506,1.1614740999505675,0.0,0.0,0.0,0.0,0.22012113664039695,0.07871181494281765,0.06820817406108086,0.0,0.0,0.0,5.75
0.5461293149744245,0.01581269439196757,0.0325018273085789,1.1581384442453417,0.0,0.0,0.0,0.0,0.22034672236101335,0.07864926307891996,0.06846856593778188,0.0,0.0,0.0,5.76
0.5465013963618428,0.015758720008871487,0.032395181511347085,1.1548115026567196,0.0,0.0,0.0,0.0,0.2205740085108795,0.07858730761307059,0.0687301177167361,0.0,0.0,0.0,5.7700000000000005
0.5468731727184135,0.015705140151625725,0.03228933294678974,1.1514932768982178,0.0,0.0,0.0,0.0,0.22080300159348373,0.07852594811461933,0.06899282997219532,0.0,0.0,0.0,5.78
0.5472446442941719,0.015651952658945298,0.03218427739840287,1.1481837664928172,0.0,0.0,0.0,0.0,0.22103370787075427,0.07846518415413363,0.06925670344493536,0.0,0.0,0.0,5.79
0.5476158113390046,0.01559915567990032,0.03208001114778506,1.1448829765497877,0.0,0.0,0.0,0.0,0.2212661342912228,0.07840501534162761,0.06952173824014704,0.0,0.0,0.0,5.8
0.5479866741025654,0.015546747228875097,0.03197653027054551,1.1415909090403924,0.0,0.0,0.0,0.0,0.22150028744757883,0.07834544128352837,0.06978793472732875,0.0,0.0,0.0,5.8100000000000005
