CellCact,CellCina,CellCycletot,Damage,Effectoract,Effectorina,Effectortot,HR,NHEJ,Timeract,Timerinact,Timertot,Time
0.8490401078495372,9.150959892150462,10.0,0.8148295860387562,7.378615424504029,2.621384575495971,10.0,0.6574492453248041,0.15738034071395215,0.18140317733685055,9.81859682266315,10.0,7.59
0.8506813723687477,9.149318627631253,10.0,0.8127310638464631,7.376698014085667,2.623301985914333,10.0,0.6561356608564841,0.15659540298997893,0.18083971738205049,9.819160282617949,10.0,7.6000000000000005
0.8523227612627577,9.147677238737241,10.0,0.8106390810909191,7.374770803757832,2.6252291962421683,10.0,0.6548247009316825,0.15581438015923654,0.1802786278868745,9.819721372113126,10.0,7.61
0.8539642864826087,9.146035713517392,10.0,0.8085536130026713,7.372833811140227,2.627166188859773,10.0,0.6535163603065578,0.1550372526961135,0.17971989526439908,9.8202801047356,10.0,7.62
0.8556059599636479,9.144394040036353,10.0,0.8064746349201284,7.370887053738513,2.629112946261487,10.0,0.6522106337477457,0.15426400117238268,0.1791635060298704,9.82083649397013,10.0,7.63
0.8572477936259243,9.142752206374075,10.0,0.8044021222890537,7.3689305489449355,2.6310694510550645,10.0,0.650907516032338,0.1534946062567157,0.1786094467997197,9.82139055320028,10.0,7.640000000000001
0.858889799374582,9.141110200625418,10.0,0.8023360506620622,7.366964314038951,2.6330356859610493,10.0,0.6496070019478625,0.1527290487141997,0.1780577042905911,9.821942295709409,10.0,7.65
0.8605319891002496,9.139468010899751,10.0,0.8002763956981171,7.364988366187846,2.6350116338121543,10.0,0.6483090862922609,0.15196730940585623,0.17750826531838093,9.82249173468162,10.0,7.66
0.8621743746794271,9.137825625320573,10.0,0.7982231331620318,7.3630027224473515,2.6369972775526485,10.0,0.6470137638738689,0.15120936928816284,0.17696111679728949,9.823038883202711,10.0,7.67
0.8638169679748684,9.136183032025132,10.0,0.7961762389239723,7.361007399762255,2.638992600237745,10.0,0.6457210295113951,0.15045520941257715,0.17641624573888404,9.823583754261115,10.0,7.68
0.8654597808359616,9.134540219164037,10.0,0.794135688958963,7.359002414967005,2.640997585032995,10.0,0.6444308780339001,0.14970481092506294,0.17587363925117333,9.824126360748826,10.0,7.69
0.867102825099106,9.132897174900894,10.0,0.7921014593463956,7.356987784786312,2.6430122152136883,10.0,0.6431433042807766,0.14895815506561902,0.17533328453769342,9.824666715462307,10.0,7.7
0.8687461125880853,9.131253887411916,10.0,0.7900735262695378,7.3549635258357435,2.6450364741642565,10.0,0.6418583031017278,0.14821522316781,0.17479516889660432,9.825204831103395,10.0,7.71
0.8703896551144394,9.12961034488556,10.0,0.7880518660150468,7.3529296546223195,2.6470703453776805,10.0,0.6405758693567472,0.14747599665829972,0.17425927971979788,9.825740720280201,10.0,7.72
0.872033464477831,9.12796653552217,10.0,0.7860364549724848,7.350886187545096,2.649113812454904,10.0,0.6392959979160979,0.14674045705638689,0.17372560449201602,9.826274395507983,10.0,7.73
0.8736775524664105,9.126322447533589,10.0,0.7840272696338362,7.348833140895748,2.6511668591042516,10.0,0.6380186836602929,0.14600858597354324,0.17319413078997994,9.82680586921002,10.0,7.74
0.875321930857179,9.12467806914282,10.0,0.7820242865930267,7.3467705308591515,2.6532294691408485,10.0,0.6367439214800732,0.14528036511295356,0.17266484628152914,9.82733515371847,10.0,7.75
0.8769666114163458,9.123033388583654,10.0,0.7800274825454467,7.344698373513951,2.6553016264860494,10.0,0.6354717062763884,0.1445557762690584,0.1721377387247712,9.827862261275229,10.0,7.76
0.878611605899686,9.121388394100315,10.0,0.7780368342874748,7.342616684833132,2.657383315166868,10.0,0.6342020329603759,0.14383480132709886,0.17161279596724116,9.828387204032758,10.0,7.7700000000000005
0.8802569260528924,9.119743073947108,10.0,0.7760523187160049,7.3405254806845885,2.6594745193154115,10.0,0.632934896453341,0.14311742226266394,0.17109000594507143,9.828909994054928,10.0,7.78
0.8819025836119277,9.118097416388073,10.0,0.7740739128279754,7.33842477683168,2.6615752231683203,10.0,0.6316702916867358,0.1424036211412396,0.17056935668217055,9.82943064331783,10.0,7.79
0.8835485903033721,9.116451409696628,10.0,0.7721015937199003,7.336314588933787,2.663685411066213,10.0,0.6304082136021396,0.14169338011776067,0.17005083628941237,9.829949163710587,10.0,7.8
0.8851949578447678,9.114805042155233,10.0,0.7701353385874028,7.334194932546867,2.6658050674531326,10.0,0.6291486571512382,0.1409866814361645,0.16953443296383425,9.830465567036166,10.0,7.8100000000000005
0.8868416979449627,9.113158302055037,10.0,0.7681751247247518,7.332065823124002,2.667934176875998,10.0,0.6278916172958044,0.14028350742894732,0.16902013498784485,9.830979865012155,10.0,7.82
0.8884888223044505,9.111511177695549,10.0,0.7662209295243994,7.329927276015936,2.670072723984064,10.0,0.626637089007677,0.13958384051672235,0.16850793072844078,9.83149206927156,10.0,7.83
0.8901363426157081,9.109863657384292,10.0,0.7642727304765213,7.327779306471623,2.672220693528377,10.0,0.6253850672687411,0.13888766320778026,0.16799780863643254,9.832002191363568,10.0,7.84
0.8917842705635312,9.108215729436468,10.0,0.76233050516856,7.325621929638757,2.674378070361243,10.0,0.624135547070908,0.13819495809765203,0.16748975724567922,9.83251024275432,10.0,7.8500000000000005
0.8934326178253663,9.106567382174633,10.0,0.7603942312847696,7.323455160564307,2.676544839435693,10.0,0.6228885234160956,0.137505707868674,0.16698376517233232,9.833016234827667,10.0,7.86
0.8950813960716422,9.104918603928358,10.0,0.7584638866057617,7.32127901419504,2.6787209858049597,10.0,0.6216439913162073,0.1368198952895544,0.1664798211140876,9.833520178885912,10.0,7.87
0.8967306169660971,9.103269383033902,10.0,0.7565394490080563,7.319093505378051,2.680906494621949,10.0,0.6204019457931131,0.1361375032149431,0.165977913849446,9.834022086150554,10.0,7.88
0.8983802921661048,9.101619707833896,10.0,0.7546208964636318,7.316898648861273,2.6831013511387267,10.0,0.6191623818786293,0.1354585145850026,0.16547803223698268,9.834521967763017,10.0,7.890000000000001
0.9000304333229975,9.099969566677002,10.0,0.7527082070394804,7.314694459294002,2.685305540705998,10.0,0.6179252946144985,0.13478291242498192,0.1649801652146247,9.835019834785376,10.0,7.9
0.9016810520823877,9.098318947917612,10.0,0.750801358897162,7.3124809512274025,2.6875190487725975,10.0,0.6166906790523702,0.13411067984479183,0.1644843017989361,9.835515698201064,10.0,7.91
0.9033321600844865,9.096667839915513,10.0,0.748900330292363,7.310258139115019,2.689741860884981,10.0,0.6154585302537803,0.13344180003858278,0.16399043108441202,9.836009568915587,10.0,7.92
0.9049837689644208,9.09501623103558,10.0,0.7470050995744566,7.308026037313278,2.6919739626867223,10.0,0.6142288432901318,0.13277625628432474,0.1634985422427799,9.83650145775722,10.0,7.930000000000001
0.9066358903525473,9.093364109647453,10.0,0.745115645186065,7.305784660081987,2.6942153399180127,10.0,0.6130016132426757,0.13211403194338928,0.1630086245223091,9.836991375477691,10.0,7.94
0.9082885358747659,9.091711464125234,10.0,0.7432319456626232,7.303534021584836,2.696465978415164,10.0,0.6117768352024898,0.13145511046013333,0.16252066724712777,9.837479332752872,10.0,7.95
0.909941717152829,9.09005828284717,10.0,0.7413539796319459,7.301274135889884,2.6987258641101164,10.0,0.6105545042704604,0.13079947536148553,0.16203465981654763,9.837965340183452,10.0,7.96
0.911595445804651,9.08840455419535,10.0,0.7394817258137965,7.29900501697005,2.7009949830299496,10.0,0.6093346155572622,0.13014711025653422,0.1615505917043962,9.838449408295604,10.0,7.97
0.9132497334446139,9.086750266555386,10.0,0.7376151630194564,7.296726678703603,2.703273321296397,10.0,0.6081171641833386,0.1294979988361178,0.16106845245835624,9.838931547541645,10.0,7.98
0.9149045916838715,9.085095408316128,10.0,0.7357542701512997,7.2944391348746365,2.7055608651253635,10.0,0.6069021452788826,0.128852124872417,0.16058823169931288,9.839411768300687,10.0,7.99
0.916560032130653,9.083439967869348,10.0,0.733899026202366,7.292142399173552,2.707857600826448,10.0,0.605689553983817,0.1282094722185491,0.16010991912070727,9.839890080879293,10.0,8.0
0.9182160663905623,9.081783933609438,10.0,0.732049410255939,7.28983648519753,2.7101635148024696,10.0,0.6044793854477748,0.1275700248081642,0.15963350448789798,9.840366495512102,10.0,8.01
0.9198727060668773,9.080127293933122,10.0,0.7302054014851243,7.287521406451005,2.712478593548995,10.0,0.6032716348300804,0.12693376665504383,0.15915897763752912,9.84084102236247,10.0,8.02
0.9215299627608468,9.078470037239153,10.0,0.7283669791524306,7.285197176346129,2.714802823653871,10.0,0.6020662972997297,0.12630068185270094,0.15868632847690528,9.841313671523094,10.0,8.03
0.9231878480719854,9.076812151928015,10.0,0.7265341226093531,7.2828638082032375,2.7171361917967625,10.0,0.6008633680353708,0.1256707545739824,0.15821554698337334,9.841784453016627,10.0,8.040000000000001
0.9248463735983659,9.075153626401635,10.0,0.724706811295959,7.2805213152513115,2.7194786847486885,10.0,0.5996628422252853,0.1250439690706737,0.1577466232037114,9.842253376796288,10.0,8.05
0.9265055509369123,9.073494449063087,10.0,0.7228850247404728,7.278169710628432,2.7218302893715682,10.0,0.5984647150673683,0.12442030967310445,0.15727954725352336,9.842720452746477,10.0,8.06
0.9281653916836887,9.071834608316312,10.0,0.7210687425588669,7.275809007382235,2.724190992617765,10.0,0.5972689817691096,0.12379976078975728,0.15681430931664095,9.84318569068336,10.0,8.07
0.9298259074341874,9.070174092565813,10.0,0.719257944454452,7.273439218470363,2.7265607815296367,10.0,0.5960756375475743,0.12318230690687776,0.15635089964453194,9.843649100355469,10.0,8.08
0.931487109783615,9.068512890216384,10.0,0.7174526102174705,7.271060356760912,2.728939643239088,10.0,0.5948846776293839,0.12256793258808665,0.15588930855571456,9.844110691444286,10.0,8.09
0.9331490103271781,9.066850989672822,10.0,0.7156527197246912,7.2686724350328715,2.7313275649671285,10.0,0.5936960972506973,0.12195662247399398,0.15542952643517824,9.844570473564822,10.0,8.1
0.9348116206603657,9.065188379339634,10.0,0.7138582529390063,7.266275465976572,2.7337245340234277,10.0,0.5925098916571913,0.12134836128181509,0.15497154373381067,9.845028456266188,10.0,8.11
0.9364749523792312,9.063525047620768,10.0,0.71206918990903,7.263869462194117,2.7361305378058827,10.0,0.5913260561040417,0.12074313380498836,0.1545153509678308,9.84548464903217,10.0,8.120000000000001
0.9381390170806714,9.06186098291933,10.0,0.7102855107687007,7.26145443619982,2.73854556380018,10.0,0.5901445858559051,0.12014092491279556,0.15406093871822835,9.845939061281772,10.0,8.13
0.9398038263627068,9.060196173637292,10.0,0.7085071957368818,7.259030400420632,2.740969599579368,10.0,0.5889654761868989,0.11954171954998292,0.15360829763020828,9.846391702369791,10.0,8.14
0.9414693918247573,9.058530608175243,10.0,0.7067342251169678,7.256597367196574,2.7434026328034262,10.0,0.5877887223805827,0.11894550273638518,0.15315741841264213,9.846842581587358,10.0,8.15
0.9431357250679183,9.056864274932082,10.0,0.7049665792964905,7.2541553487811585,2.7458446512188415,10.0,0.5866143197299396,0.11835225956655092,0.1527082918375247,9.847291708162475,10.0,8.16
0.9448028376952345,9.055197162304765,10.0,0.7032042387467277,7.251704357341814,2.748295642658186,10.0,0.5854422635373576,0.11776197520937001,0.15226090873943662,9.847739091260564,10.0,8.17
0.9464707413119731,9.053529258688027,10.0,0.7014471840223132,7.249244404960298,2.750755595039702,10.0,0.5842725491146105,0.11717463490770277,0.15181526001501228,9.848184739984987,10.0,8.18
0.9481394475258942,9.051860552474105,10.0,0.6996953957608498,7.246775503633119,2.7532244963668813,10.0,0.5831051717828387,0.11659022397801107,0.15137133662241367,9.848628663377585,10.0,8.19
0.9498089679475221,9.050191032052478,10.0,0.6979488546825229,7.244297665271943,2.755702334728057,10.0,0.5819401268725316,0.11600872780999123,0.1509291295808096,9.84907087041919,10.0,8.2
0.9514793141904129,9.048520685809587,10.0,0.6962075415897163,7.241810901704008,2.7581890982959916,10.0,0.5807774097235077,0.11543013186620867,0.1504886299698602,9.84951137003014,10.0,8.21
0.9531504978714214,9.046849502128579,10.0,0.6944714373666321,7.239315224672531,2.7606847753274693,10.0,0.5796170156848972,0.11485442168173483,0.15004982892920732,9.849950171070793,10.0,8.22
0.9548225306109686,9.045177469389031,10.0,0.6927405229789074,7.236810645837104,2.763189354162896,10.0,0.5784589401151223,0.11428158286378506,0.14961271765796927,9.85038728234203,10.0,8.23
0.9564954240333055,9.043504575966695,10.0,0.6910147794732382,7.234297176774102,2.765702823225898,10.0,0.5773031783818792,0.11371160109135905,0.14917728741424174,9.850822712585758,10.0,8.24
0.9581691897667766,9.041830810233224,10.0,0.6892941879770021,7.231774828977079,2.7682251710229213,10.0,0.5761497258621193,0.1131444621148828,0.1487435295146034,9.851256470485396,10.0,8.25
0.9598438394440824,9.040156160555918,10.0,0.6875787296978835,7.22924361385716,2.77075638614284,10.0,0.5749985779420311,0.11258015175585237,0.14831143533362673,9.851688564666373,10.0,8.26
0.9615193847025404,9.038480615297459,10.0,0.6858683859235007,7.226703542743438,2.7732964572565617,10.0,0.5738497300170213,0.11201865590647939,0.14788099630339377,9.852119003696606,10.0,8.27
0.9631958371843453,9.036804162815654,10.0,0.6841631380210351,7.224154626883359,2.775845373116641,10.0,0.5727031774916967,0.11145996052933836,0.14745220391301708,9.852547796086983,10.0,8.28
0.9648732085368278,9.035126791463172,10.0,0.6824629674368612,7.221596877443108,2.7784031225568917,10.0,0.5715589157798455,0.11090405165701568,0.14702504970816527,9.852974950291834,10.0,8.290000000000001
0.966551510412711,9.03344848958729,10.0,0.6807678556961805,7.2190303055079985,2.7809696944920015,10.0,0.5704169403044197,0.11035091539176078,0.1465995252905938,9.853400474709407,10.0,8.3
0.9682307544703691,9.031769245529631,10.0,0.6790777844026538,7.216454922082845,2.7835450779171547,10.0,0.5692772464975157,0.10980053790513813,0.14617562231768003,9.85382437768232,10.0,8.31
0.9699109523740814,9.030089047625918,10.0,0.6773927352380384,7.213870738092349,2.786129261907651,10.0,0.5681398298003566,0.10925290543768189,0.14575333250196346,9.854246667498037,10.0,8.32
0.9715921157942873,9.028407884205713,10.0,0.6757126899618262,7.211277764381468,2.7887222356185317,10.0,0.5670046856632743,0.10870800429855183,0.14533264761069054,9.85466735238931,10.0,8.33
0.9732742564078392,9.026725743592161,10.0,0.6740376304108818,7.208676011715793,2.7913239882842067,10.0,0.5658718095456907,0.10816582086519112,0.1449135594653639,9.855086440534636,10.0,8.34
0.9749573858982553,9.025042614101745,10.0,0.6723675384990855,7.206065490781917,2.793934509218083,10.0,0.5647411969160998,0.10762634158298567,0.14449605994129644,9.855503940058703,10.0,8.35
0.976641515955971,9.02335848404403,10.0,0.6707023962169749,7.2034462121878,2.7965537878121998,10.0,0.5636128432520495,0.10708955296492534,0.14408014096716948,9.85591985903283,10.0,8.36
0.9783266582785896,9.02167334172141,10.0,0.6690421856313902,7.200818186463137,2.7991818135368627,10.0,0.5624867440401236,0.10655544159126662,0.14366579452459574,9.856334205475404,10.0,8.370000000000001
0.9800128245711301,9.01998717542887,10.0,0.6673868888851214,7.1981814240597215,2.8018185759402785,10.0,0.5613628947759239,0.10602399410919754,0.1432530126476869,9.856746987352313,10.0,8.38
0.9817000265462783,9.018299973453722,10.0,0.6657364881965551,7.1955359353518,2.8044640646482,10.0,0.5602412909640518,0.10549519723250328,0.14284178742262454,9.857158212577376,10.0,8.39
0.9833882759246324,9.016611724075368,10.0,0.6640909658593249,7.192881730636434,2.807118269363566,10.0,0.5591219281180906,0.10496903774123438,0.14243211098723663,9.857567889012763,10.0,8.4
0.9850775844349505,9.01492241556505,10.0,0.6624503042419635,7.190218820133851,2.8097811798661487,10.0,0.5580048017605873,0.10444550248137614,0.14202397553057725,9.857976024469423,10.0,8.41
0.9867679638143965,9.013232036185604,10.0,0.660814485787555,7.187547213987801,2.812452786012199,10.0,0.5568899074230351,0.10392457836451982,0.14161737329251098,9.858382626707488,10.0,8.42
0.9884594258087847,9.011540574191216,10.0,0.6591834930133904,7.184866922265902,2.8151330777340977,10.0,0.5557772406458551,0.10340625236753534,0.14121229656330134,9.858787703436699,10.0,8.43
0.9901519821728244,9.009848017827176,10.0,0.6575573085106245,7.182177954959989,2.8178220450400113,10.0,0.5546667969783787,0.1028905115322458,0.1408087376832033,9.859191262316797,10.0,8.44
0.9918456446703633,9.008154355329637,10.0,0.6559359149439333,7.179480321986458,2.820519678013542,10.0,0.5535585719788298,0.10237734296510345,0.14040668904205972,9.85959331095794,10.0,8.45
0.9935404250746295,9.00645957492537,10.0,0.654319295051174,7.176774033186609,2.823225966813391,10.0,0.5524525612143067,0.10186673383686728,0.14000614307890188,9.859993856921099,10.0,8.46
0.9952363351684731,9.004763664831527,10.0,0.652707431643048,7.174059098326987,2.825940901673013,10.0,0.5513487602607653,0.1013586713822827,0.13960709228155416,9.860392907718445,10.0,8.47
0.9969333867446084,9.003066613255392,10.0,0.6511003076027618,7.171335527099718,2.8286644729002823,10.0,0.5502471647030001,0.10085314289976177,0.13920952918624185,9.860790470813757,10.0,8.48
0.9986315916058532,9.001368408394146,10.0,0.6494979058856933,7.168603329122843,2.831396670877157,10.0,0.5491477701346272,0.1003501357510661,0.13881344637720386,9.861186553622796,10.0,8.49
1.0003309615653688,8.99966903843463,10.0,0.647900209519058,7.165862513940653,2.8341374860593467,10.0,0.5480505721580672,0.09984963736099078,0.13841883648630837,9.86158116351369,10.0,8.5
1.0020315084468985,8.997968491553102,10.0,0.6463072016015765,7.163113091024021,2.8368869089759787,10.0,0.5469555663845265,0.09935163521705,0.13802569219267266,9.861974307807328,10.0,8.51
1.0037332440850057,8.996266755914995,10.0,0.6447188653031448,7.160355069770726,2.839644930229274,10.0,0.5458627484339806,0.09885611686916419,0.13763400622228655,9.862365993777713,10.0,8.52
1.0054361803253118,8.994563819674688,10.0,0.6431351838645052,7.1575884595057815,2.8424115404942185,10.0,0.5447721139351563,0.09836306992934887,0.1372437713476395,9.86275622865236,10.0,8.53
1.007140329024733,8.992859670975268,10.0,0.6415561405969187,7.154813269481759,2.8451867305182406,10.0,0.5436836585255139,0.09787248207140478,0.13685498038735117,9.863145019612649,10.0,8.540000000000001
1.0088457020517152,8.991154297948285,10.0,0.6399817188818409,7.152029508879111,2.847970491120889,10.0,0.5425973778512307,0.09738434103061008,0.13646762620580616,9.863532373794193,10.0,8.55
1.010552311286472,8.989447688713527,10.0,0.6384119021705957,7.149237186806487,2.850762813193513,10.0,0.5415132675671824,0.09689863460341326,0.1360817017127913,9.863918298287208,10.0,8.56
1.012260168621218,8.987739831378782,10.0,0.6368466739840547,7.146436312301053,2.853563687698947,10.0,0.5404313233369263,0.09641535064712832,0.13569719986313725,9.864302800136862,10.0,8.57
1.013969285960403,8.986030714039597,10.0,0.6352860179123154,7.143626894328805,2.856373105671195,10.0,0.5393515408326842,0.09593447707963121,0.13531411365636334,9.864685886343636,10.0,8.58
1.0156796752209467,8.984320324779054,10.0,0.6337299176143822,7.140808941784882,2.859191058215118,10.0,0.5382739157353246,0.09545600187905767,0.13493243613632563,9.865067563863674,10.0,8.59
1.0173913483324712,8.98260865166753,10.0,0.6321783568178483,7.137982463493878,2.862017536506122,10.0,0.5371984437343456,0.09497991308350279,0.13455216039086856,9.865447839609132,10.0,8.6
1.0191043172375347,8.980895682762466,10.0,0.6306313193185796,7.135147468210149,2.864852531789851,10.0,0.5361251205278578,0.09450619879072185,0.13417327955147984,9.86582672044852,10.0,8.61
1.0208185938918626,8.979181406108138,10.0,0.6290887889803995,7.132303964618118,2.867696035381882,10.0,0.5350539418225667,0.0940348471578328,0.1337957867929486,9.866204213207052,10.0,8.620000000000001
1.022534190264579,8.97746580973542,10.0,0.6275507497347769,7.1294519613325855,2.8705480386674145,10.0,0.5339849033337565,0.09356584640102042,0.13341967533302715,9.866580324666973,10.0,8.63
1.0242511183384397,8.975748881661561,10.0,0.6260171855805129,7.126591466899023,2.873408533100977,10.0,0.5329180007852716,0.09309918479524129,0.13304493843209525,9.866955061567905,10.0,8.64
1.0259693901100608,8.974030609889939,10.0,0.6244880805834314,7.123722489793879,2.876277510206121,10.0,0.5318532299095005,0.09263485067393097,0.13267156939282826,9.867328430607172,10.0,8.65
1.0276890175901505,8.97231098240985,10.0,0.6229634188760703,7.120845038424875,2.879154961575125,10.0,0.5307905864473581,0.09217283242871221,0.1322995615598681,9.867700438440131,10.0,8.66
1.0294100128037376,8.970589987196263,10.0,0.6214431846573741,7.117959121131302,2.8820408788686978,10.0,0.5297300661482692,0.09171311850910487,0.13192890831949738,9.868071091680502,10.0,8.67
1.031132387790402,8.968867612209598,10.0,0.6199273621923882,7.1150647461843155,2.8849352538156845,10.0,0.5286716647701513,0.09125569742223696,0.13155960309931666,9.868440396900683,10.0,8.68
1.0328561546045028,8.967143845395498,10.0,0.6184159358119548,7.112161921787226,2.8878380782127744,10.0,0.5276153780793973,0.09080055773255752,0.1311916393679247,9.868808360632075,10.0,8.69
1.0345813253154077,8.965418674684592,10.0,0.6169088899124093,7.109250656075789,2.8907493439242113,10.0,0.5265612018508589,0.0903476880615505,0.13082501063460159,9.869174989365398,10.0,8.700000000000001
1.0363079120077197,8.96369208799228,10.0,0.6154062089552809,7.106330957118496,2.8936690428815037,10.0,0.5255091318678301,0.08989707708745072,0.13045971044899535,9.869540289551004,10.0,8.71
1.0380359267815065,8.961964073218493,10.0,0.6139078774669897,7.103402832916858,2.896597167083142,10.0,0.5244591639220295,0.08944871354496026,0.13009573240081077,9.869904267599189,10.0,8.72
1.0397653817525272,8.960234618247473,10.0,0.6124138800385511,7.100466291405691,2.8995337085943094,10.0,0.5234112938135839,0.08900258622496722,0.12973307011950164,9.870266929880499,10.0,8.73
1.041496289052459,8.958503710947541,10.0,0.6109242013252768,7.0975213404533966,2.9024786595466034,10.0,0.5223655173510114,0.08855868397426535,0.1293717172739657,9.870628282726035,10.0,8.74
1.0432286608291246,8.956771339170876,10.0,0.6094388260464801,7.094567987862246,2.905432012137754,10.0,0.5213218303512048,0.08811699569527527,0.12901166757224247,9.870988332427757,10.0,8.75
1.044962509246718,8.955037490753282,10.0,0.6079577389851817,7.091606241368655,2.9083937586313446,10.0,0.5202802286394147,0.087677510345767,0.1286529147612139,9.871347085238787,10.0,8.76
1.0466978464860313,8.953302153513969,10.0,0.6064809249878167,7.088636108643465,2.911363891356535,10.0,0.5192407080492328,0.08724021693858391,0.12829545262630776,9.871704547373692,10.0,8.77
1.0484346847446793,8.951565315255321,10.0,0.6050083689639436,7.085657597292214,2.9143424027077858,10.0,0.5182032644225756,0.08680510454136806,0.12793927499120375,9.872060725008796,10.0,8.78
1.0501730362373267,8.949826963762673,10.0,0.6035400558859535,7.0826707148554116,2.9173292851445884,10.0,0.5171678936096668,0.08637216227628676,0.12758437571754233,9.872415624282457,10.0,8.790000000000001
1.0519129131959115,8.948087086804088,10.0,0.602075970788783,7.079675468808811,2.9203245311911887,10.0,0.5161345914690221,0.085941379319761,0.12723074870463658,9.872769251295363,10.0,8.8
1.0536543278698716,8.946345672130128,10.0,0.6006160987696259,7.076671866563679,2.9233281334363213,10.0,0.5151033538674314,0.08551274490219435,0.12687838788918596,9.873121612110815,10.0,8.81
1.0553972925263684,8.944602707473631,10.0,0.5991604249876472,7.073659915467059,2.9263400845329413,10.0,0.5140741766799432,0.08508624830770403,0.1265272872449935,9.873472712755007,10.0,8.82
1.0571418194505122,8.942858180549488,10.0,0.5977089346637,7.0706396228020445,2.9293603771979555,10.0,0.513047055789847,0.084661878873853,0.12617744078268514,9.873822559217315,10.0,8.83
1.0588879209455861,8.941112079054413,10.0,0.5962616130800412,7.06761099578804,2.9323890042119602,10.0,0.512021987088658,0.08423962599138328,0.12582884254943172,9.874171157450569,10.0,8.84
1.0606356093332698,8.93936439066673,10.0,0.5948184455800509,7.064574041581021,2.9354259584189792,10.0,0.5109989664761001,0.08381947910395082,0.12548148662867356,9.874518513371326,10.0,8.85
1.0623848969538638,8.937615103046136,10.0,0.593379417567951,7.061528767273798,2.9384712327262017,10.0,0.5099779898600895,0.08340142770786156,0.1251353671398476,9.874864632860152,10.0,8.86
1.0641357961665137,8.935864203833486,10.0,0.5919445145085267,7.058475179896278,2.941524820103722,10.0,0.508959053156718,0.08298546135180876,0.12479047823811687,9.875209521761883,10.0,8.870000000000001
1.0658883193494315,8.934111680650568,10.0,0.5905137219268499,7.055413286415717,2.9445867135842834,10.0,0.507942152290238,0.08257156963661198,0.12444681411410272,9.875553185885897,10.0,8.88
1.0676424789001226,8.932357521099878,10.0,0.5890870254080011,7.052343093736978,2.9476569062630222,10.0,0.5069272831930444,0.08215974221495673,0.12410436899361893,9.875895631006381,10.0,8.89
1.0693982872356063,8.930601712764394,10.0,0.5876644105967954,7.049264608702787,2.950735391297213,10.0,0.5059144418056595,0.081749968791136,0.12376313713740886,9.87623686286259,10.0,8.9
1.0711557567926393,8.928844243207362,10.0,0.5862458631975092,7.046177838093982,2.953822161906018,10.0,0.5049036240767163,0.08134223912079286,0.12342311284088461,9.876576887159116,10.0,8.91
1.0729149000279397,8.92708509997206,10.0,0.584831368973607,7.043082788629769,2.9569172113702313,10.0,0.5038948259629427,0.08093654301066432,0.12308429043386866,9.87691570956613,10.0,8.92
1.074675729418409,8.92532427058159,10.0,0.5834209137474712,7.039979466967965,2.9600205330320346,10.0,0.5028880434291447,0.08053287031832648,0.12274666428033774,9.877253335719661,10.0,8.93
1.0764382574613556,8.923561742538645,10.0,0.582014483400132,7.0368678797052535,2.9631321202947465,10.0,0.501883272448191,0.08013121095194103,0.12241022877816914,9.877589771221832,10.0,8.94
1.0782024966747163,8.921797503325283,10.0,0.5806120638709988,7.033748033377423,2.9662519666225773,10.0,0.500880509000996,0.07973155487000282,0.1220749783588891,9.877925021641111,10.0,8.950000000000001
1.0799684595972796,8.92003154040272,10.0,0.5792136411575943,7.030619934459618,2.969380065540382,10.0,0.4998797490765052,0.07933389208108911,0.12174090748742392,9.878259092512575,10.0,8.96
1.0817361587889092,8.918263841211092,10.0,0.5778192013152865,7.027483589366577,2.972516410633423,10.0,0.4988809886716772,0.0789382126436094,0.12140801066185251,9.878591989338148,10.0,8.97
1.0835056068307647,8.916494393169236,10.0,0.5764287304570261,7.024339004452879,2.9756609955471207,10.0,0.497884223791469,0.07854450666555715,0.12107628241316196,9.878923717586838,10.0,8.98
1.0852768163255255,8.914723183674475,10.0,0.5750422147530823,7.02118618601318,2.97881381398682,10.0,0.4968894504488199,0.07815276430426239,0.12074571730500475,9.879254282694996,10.0,8.99
1.0870497998976127,8.912950200102387,10.0,0.5736596404307808,7.018025140282453,2.981974859717547,10.0,0.49589666466463506,0.0777629757661457,0.12041630993345841,9.879583690066541,10.0,9.0
1.0888245701934112,8.911175429806589,10.0,0.5722809937742434,7.0148558734362245,2.9851441265637755,10.0,0.4949058624677701,0.07737513130647332,0.12008805492678716,9.879911945073212,10.0,9.01
1.090601139881492,8.909398860118507,10.0,0.5709062611241285,7.011678391590811,2.988321608409189,10.0,0.49391703989501484,0.07698922122911356,0.11976094694520578,9.880239053054794,10.0,9.02
1.0923795216528358,8.907620478347164,10.0,0.5695354288773722,7.008492700803553,2.9915072991964466,10.0,0.49293019299107776,0.07660523588629439,0.11943498068064547,9.880565019319354,10.0,9.03
1.094159728221054,8.905840271778946,10.0,0.5681684834869318,7.005298807073046,2.9947011929269536,10.0,0.4919453178085697,0.07622316567836215,0.11911015085652175,9.880889849143479,10.0,9.040000000000001
1.095941772322611,8.904058227677389,10.0,0.5668054114615309,7.002096716339376,2.997903283660624,10.0,0.490962410407989,0.07584300105354191,0.11878645222750482,9.881213547772495,10.0,9.05
1.0977256667170483,8.902274333282952,10.0,0.5654461993654026,6.998886434484344,3.001113565515656,10.0,0.4899814668577045,0.07546473250769815,0.11846387957929116,9.881536120420709,10.0,9.06
