data_generator_t,data_generator_x,data_generator_y,data_generator_z
44.400000000000006,0.7798838205903156,2.1428976693502375,20.129705968646793
44.45,1.3862210756226627,2.530596297552522,17.736641907129542
44.5,1.9936398200230823,3.3399333551287733,15.75413344192073
44.550000000000004,2.790886708027326,4.692535229055798,14.234674583621999
44.6,3.9581555980925165,6.7931796765422,13.359827673621513
44.650000000000006,5.695457849015052,9.875032528378117,13.569524769829941
44.7,8.177880757897906,13.917498233399316,15.751739383811424
44.75,11.313939641649542,17.83589360623754,21.146730980525064
44.800000000000004,14.202759886549728,18.54688832257762,29.75100983970709
44.85,14.978846686537317,13.302519673257182,37.38241147960961
44.900000000000006,12.60404104643396,5.36567934595208,38.81265497921126
44.95,8.53679986886996,0.2667531298595762,35.246341020079136
45.0,4.847442506613016,-1.390907036660341,30.62690285386995
45.050000000000004,2.3542569451453925,-1.452338995233421,26.562493742193084
45.1,0.9183837286328808,-1.157711146270121,23.150582808157782
45.150000000000006,0.14982192933596084,-0.9581820282862621,20.236514406878243
45.2,-0.2784375670834021,-0.9529371904674471,17.714264726546766
45.25,-0.5792310712458364,-1.1509084224613042,15.524458083771139
45.300000000000004,-0.8863555837465287,-1.5755335712125311,13.633200181925885
45.35,-1.3007247191264326,-2.3036191066343323,12.02997257273972
45.400000000000006,-1.9294166717398533,-3.4891565171166263,10.745457075757198
45.45,-2.919060211803402,-5.388922867398612,9.903763572478317
45.5,-4.4836022145677905,-8.367694908102154,9.851449692659454
45.550000000000004,-6.8986896459568685,-12.751880131881009,11.429871824729425
45.6,-10.337849387719809,-18.101652191940307,16.287603444863354
45.650000000000006,-14.253656572810304,-21.404021588825927,25.988850833670725
45.7,-16.4800665657477,-17.234498832700524,37.40217754372011
45.75,-14.602969138124068,-6.775803284646089,41.761683031165084
45.800000000000004,-9.684363011616714,0.9686342673904983,38.03362365692506
45.85,-4.819508662754227,3.533948222317447,32.46818005764915
45.900000000000006,-1.457759520485018,3.72520044964921,27.90057109334136
45.95,0.5372733881877806,3.5376443150915797,24.357474683218282
46.0,1.7319348856688817,3.674566165436741,21.51671232392561
46.050000000000004,2.6163060961086115,4.3224961503930786,19.239653160123275
46.1,3.530995819408307,5.562422658067029,17.547090497951533
46.150000000000006,4.71748783528387,7.494047461277023,16.61270097294367
46.2,6.3592560013404675,10.185205873586774,16.82915674755692
46.25,8.544472884778264,13.406740942710693,18.866470422686316
46.300000000000004,11.077701322771073,16.088980572051955,23.39611936987005
46.35,13.174992054892511,16.08858937979724,29.874936473488052
46.400000000000006,13.584438526949787,12.086741160587016,35.24880347821962
46.45,11.765394555759109,6.369317723095738,36.37305163278218
46.5,8.704928326362714,2.37450874373404,33.84960792157272
46.550000000000004,5.816466189330821,0.8152001223130161,30.114999492061862
46.6,3.7919498564739373,0.68519881101786,26.505210624812126
46.650000000000006,2.652012419146497,1.1190280329953755,23.324419800051796
46.7,2.181110544180217,1.7635637081206788,20.570670437232877
46.75,2.1845395594195045,2.583921647974996,18.220703384851493
46.800000000000004,2.566183432414503,3.6957188124103064,16.291124392702663
46.85,3.3315030761385933,5.29462895220999,14.872875202525076
46.900000000000006,4.5721972187574815,7.6234023385855,14.204631650182186
46.95,6.434194255276804,10.871563240449387,14.810476463646753
47.0,9.009800987339588,14.80382991819332,17.632667836445183
47.050000000000004,12.024749050454368,17.91486188871654,23.65169015285906
47.1,14.349289561884426,17.106822797139625,31.909379686257203
47.150000000000006,14.282147181507233,11.103217872210902,37.723437587500456
47.2,11.480100065008287,4.1171377165812455,37.58913272930318
47.25,7.637315169199104,0.22160207958894584,33.77073234778034
47.300000000000004,4.423467687976417,-0.8738562691042112,29.430726929925974
47.35,2.341244686776035,-0.7768817882673641,25.62269026128951
47.400000000000006,1.189809120939554,-0.41823785201496194,22.375514838082125
47.45,0.6268668255397979,-0.10429967034203605,19.57161802933175
47.5,0.3910117108438037,0.12929232527531456,17.128808401844072
47.550000000000004,0.3303199099186653,0.3266707644375252,14.994402662748705
47.6,0.3739166685045191,0.5460946993966191,13.129760281385819
47.650000000000006,0.5026375760453095,0.850897898441357,11.504970197211387
47.7,0.732922664271923,1.3219920851480074,10.099937003265897
47.75,1.1143013540290803,2.0807740942965545,8.912019095571008
47.800000000000004,1.738993994740503,3.3222692156093814,7.9781731763093955
47.85,2.76303390235322,5.3579022229725135,7.435217863411465
47.900000000000006,4.4339189855550725,8.63910668770037,7.676727867823959
47.95,7.087783986923402,13.598008247117146,9.709135595921666
48.0,10.949576905841733,19.70947743265129,15.605448171968098
48.050000000000004,15.311840510696852,23.015139871576665,27.289304994750076
48.1,17.376426910288064,16.782602264620692,40.07508603696999
48.150000000000006,14.478607303223265,4.3395701385420296,43.15224647318071
48.2,8.636042541283754,-3.242453928401302,37.861798370303056
48.25,3.438616901084429,-5.147066665213532,31.937931646555658
48.300000000000004,0.054061898698588545,-5.080944814741924,27.571702764722833
48.35,-1.9296334665632275,-4.965416514581984,24.373661848890126
48.400000000000006,-3.188080390542482,-5.357094822912423,21.957753974267405
48.45,-4.236076578517831,-6.367000822635571,20.2358934346781
48.5,-5.403459816649206,-8.00553066210015,19.3288851387937
48.550000000000004,-6.880276306629429,-10.202607242561225,19.536233225798743
48.6,-8.706508645006455,-12.622234718621801,21.288560895289102
48.650000000000006,-10.663955871704424,-14.373725092310687,24.842160385119364
48.7,-12.152501751843388,-14.105956771027694,29.520245654646274
48.75,-12.38336405987537,-11.240804050730723,33.27934778643598
48.800000000000004,-11.075696187331962,-7.221718088294778,34.231052544027854
48.85,-8.851797161084813,-4.149828565084717,32.56061680738307
48.900000000000006,-6.650020813006001,-2.7333838002867346,29.695987865243392
48.95,-5.037187779621922,-2.5340390944914377,26.68039200990461
49.0,-4.136877898904411,-3.0045947690236807,23.926861862421777
49.050000000000004,-3.8656161279209993,-3.8766091834193497,21.57187588544997
49.1,-4.121437201680236,-5.118865119531485,19.709494979471188
49.150000000000006,-4.85949557769233,-6.820302713209824,18.49499108183729
49.2,-6.092496218249968,-9.07247063949392,18.217803852747252
49.25,-7.833291822602645,-11.7824362171379,19.352589274076625
49.300000000000004,-9.954467721438874,-14.331465472079085,22.434425178846816
49.35,-11.963914528252829,-15.298296266133429,27.39929960636338
49.400000000000006,-12.944690838662835,-13.24706823995099,32.530630298530795
49.45,-12.157866120071763,-8.822872651651153,35.06965917802266
49.5,-9.912274510291875,-4.6748485278261125,34.14297461873239
49.550000000000004,-7.306047486996517,-2.419193643276935,31.249434421978915
49.6,-5.2108765376952375,-1.7980913558351364,27.931339020151956
49.650000000000006,-3.904336705251519,-2.056647742096462,24.837902977267397
49.7,-3.312668685456102,-2.7402165101254585,22.13123112834965
49.75,-3.287359640216607,-3.726917232121263,19.859358905408897
49.800000000000004,-3.735558676205414,-5.086873369563102,18.096807920069715
49.85,-4.64941108272778,-6.974366243002687,17.013692187047194
49.900000000000006,-6.085022197142439,-9.523661573617623,16.9577621840123
49.95,-8.088655453951475,-12.627418932150015,18.529371763354977
50.0,-10.514522551194636,-15.472752704862051,22.417754010959452
