s10,s11,s13,s2,s9,species_1,species_12,species_2,species_3,species_4,Time
102.25975637610317,63.85449338390786,1.0,1.0,0.01315466552277093,2.5157656607956675,265.25087859303875,1.0,4.4449975498148494e-05,0.5163553128280868,5.45
102.01607120992438,63.97056913537454,1.0,1.0,0.012791890249228173,2.5157778824975607,265.79841050824103,1.0,4.428640270841148e-05,0.516346656041172,5.46
101.77278243068764,64.08617409149767,1.0,1.0,0.012439486977446321,2.515789916596211,266.3460197261299,1.0,4.4124415085076594e-05,0.5163381397587651,5.47
101.5298915001605,64.20130870075714,1.0,1.0,0.012097163300373607,2.5158017630348133,266.8937049467373,1.0,4.396399429260009e-05,0.516329764022349,5.48
101.2873998302466,64.31597341779079,1.0,1.0,0.011764634788146008,2.515813421757716,267.4414648608971,1.0,4.380512310742837e-05,0.5163215288717115,5.49
101.04530878410716,64.43016870331026,1.0,1.0,0.011441624807769595,2.5158248927104405,267.9892981504453,1.0,4.3647783293879896e-05,0.5163134343471386,5.5
100.8036196796543,64.54389502457502,1.0,1.0,0.01112786388415093,2.515836175839583,268.5372034867316,1.0,4.34919577131703e-05,0.5163054804872529,5.51
100.56233378241775,64.65715285277855,1.0,1.0,0.010823091168821209,2.51584727109314,269.08517953817056,1.0,4.333762925652777e-05,0.5162976673299976,5.5200000000000005
100.32145232077735,64.76994266705742,1.0,1.0,0.010527051457410657,2.5158581784199647,269.6332249584524,1.0,4.318478107214296e-05,0.5162899949126116,5.53
100.08097647460207,64.88226495121425,1.0,1.0,0.010239497445876352,2.5158688977702433,270.18133839626637,1.0,4.303339655418866e-05,0.5162824632714408,5.54
99.84090738149094,64.99412019468618,1.0,1.0,0.009960188570354366,2.5158794290952975,270.7295184922253,1.0,4.288345933733733e-05,0.5162750724420239,5.55
99.60124613877677,65.10550889265086,1.0,1.0,0.009688890655041379,2.515889772347558,271.2777638784731,1.0,4.273495329266597e-05,0.5162678224591027,5.5600000000000005
99.36199380266063,65.21643154559807,1.0,1.0,0.009425376101342512,2.515899927480631,271.82607317996997,1.0,4.258786252381859e-05,0.5162607133565951,5.57
99.1231513892446,65.32688865925495,1.0,1.0,0.00916942371779459,2.515909894449294,272.3744450146594,1.0,4.244217136319028e-05,0.5162537451675956,5.58
98.884719876794,65.43688074469405,1.0,1.0,0.008920818321668817,2.5159196732094564,272.92287799304876,1.0,4.229786436792926e-05,0.516246917924394,5.59
98.6467002060106,65.54640831816873,1.0,1.0,0.008679350707219834,2.5159292637181796,273.4713707186724,1.0,4.215492631608094e-05,0.5162402316584669,5.6000000000000005
98.40909328033999,65.65547190089673,1.0,1.0,0.00844481761233189,2.5159386659336986,274.0199217887023,1.0,4.20133422034271e-05,0.5162336864004669,5.61
98.17189996854387,65.76407201927805,1.0,1.0,0.008217021255724702,2.515947879815367,274.568529793198,1.0,4.1873097238665386e-05,0.5162272821802502,5.62
97.93512110398804,65.87220920453487,1.0,1.0,0.007995769491742815,2.515956905323711,275.1171933161802,1.0,4.1734176837441524e-05,0.5162210190268537,5.63
97.6987574863163,65.97988399277527,1.0,1.0,0.007780875515526844,2.5159657424204034,275.6659109353684,1.0,4.159656663155538e-05,0.5162148969684957,5.64
97.46280988236963,66.08709692494422,1.0,1.0,0.007572157708339672,2.515974391068254,276.2146812222798,1.0,4.14602524433062e-05,0.5162089160326006,5.65
97.2272790267985,66.19384854667368,1.0,1.0,0.007369439544436194,2.515982851231228,276.76350274263285,1.0,4.13252203065865e-05,0.5162030762457682,5.66
96.99216562258172,66.30013940824841,1.0,1.0,0.00717254950366082,2.5159911228744467,277.31237405644146,1.0,4.1191456430881865e-05,0.5161973776338094,5.67
96.7574703425552,66.40597006457632,1.0,1.0,0.006981320809144064,2.515999205964166,277.8612937180057,1.0,4.105894727081134e-05,0.5161918202216734,5.68
96.523193830095,66.5113410750092,1.0,1.0,0.0067955913250083745,2.516007100467775,278.410260276314,1.0,4.0927679399216e-05,0.5161864040335838,5.69
96.28933669873942,66.61625300348982,1.0,1.0,0.0066152036049013764,2.516014806353843,278.9592722749087,1.0,4.079763961977349e-05,0.516181129092894,5.7
96.05589953480147,66.72070641819815,1.0,1.0,0.006440004474423878,2.5160223235920403,279.5083282523761,1.0,4.066881488805782e-05,0.5161759954222053,5.71
95.82288289616655,66.8247018917892,1.0,1.0,0.006269845212400734,2.5160296521532204,280.057426742141,1.0,4.05411924369471e-05,0.5161710030431952,5.72
95.59028731477457,66.9282400010524,1.0,1.0,0.006104581154484762,2.516036792009342,280.6065662729315,1.0,4.041475952980879e-05,0.5161661519769032,5.73
95.35811329574395,67.03132132709821,1.0,1.0,0.005944071822984651,2.516043743133534,281.15574536863323,1.0,4.028950370228047e-05,0.5161614422434507,5.74
95.12636131897489,67.13394645515243,1.0,1.0,0.005788180668360156,2.516050505500058,281.70496254859574,1.0,4.016541263960638e-05,0.5161568738621835,5.75
94.89503183948716,67.23611597454796,1.0,1.0,0.0056367750091917,2.5160570790843177,282.2542163277081,1.0,4.0042474192916325e-05,0.5161524468516449,5.76
94.66412528812539,67.33783047865724,1.0,1.0,0.0054897259146383754,2.516063463862855,282.80350521654225,1.0,3.992067638478548e-05,0.5161481612295711,5.7700000000000005
94.43364207214586,67.43909056484183,1.0,1.0,0.005346908105603635,2.5160696598133536,283.3528277214748,1.0,3.9800007394788305e-05,0.5161440170129022,5.78
94.20358257579727,67.53989683440199,1.0,1.0,0.005208199856857609,2.5160756669146367,283.9021823448085,1.0,3.968045557291507e-05,0.5161400142177669,5.79
93.97394716096314,67.64024989251368,1.0,1.0,0.005073482889894004,2.5160814851466626,284.4515675849044,1.0,3.956200941565887e-05,0.5161361528595041,5.8
93.74473616762133,67.74015034819584,1.0,1.0,0.004942642294097576,2.516087114490533,285.0009819362826,1.0,3.9444657590946143e-05,0.5161324329526359,5.8100000000000005
93.51594991454985,67.83959881423273,1.0,1.0,0.004815566410237203,2.5160925549284796,285.5504238897653,1.0,3.932838890165726e-05,0.5161288545109034,5.82
93.28758869962131,67.93859590716785,1.0,1.0,0.004692146777189691,2.516097806443882,286.0998919325495,1.0,3.9213192322509445e-05,0.5161254175472236,5.83
93.05965280074953,68.03714224717862,1.0,1.0,0.004572277979178787,2.5161028690212373,286.6493845483918,1.0,3.9099056957565515e-05,0.5161221220737411,5.84
92.83214247582751,68.13523845813253,1.0,1.0,0.004455857647216698,2.5161077426461973,287.19890021761995,1.0,3.898597207025478e-05,0.5161189681017786,5.8500000000000005
92.60505796382256,68.23288516743071,1.0,1.0,0.004342786284204512,2.516112427305531,287.748437417343,1.0,3.887392705895611e-05,0.5161159556418796,5.86
92.37839948459568,68.33008300608934,1.0,1.0,0.004232967283616132,2.516116922987165,288.29799462144575,1.0,3.8762911479038926e-05,0.51611308470376,5.87
92.1521672399106,68.42683260858715,1.0,1.0,0.004126306769726593,2.5161212296801474,288.8475703007802,1.0,3.865291500153918e-05,0.5161103552963698,5.88
91.92636141375503,68.52313461284228,1.0,1.0,0.004022713542013253,2.516125347374652,289.39716292324096,1.0,3.8543927461792804e-05,0.5161077674278389,5.89
91.70098217268071,68.61898966019743,1.0,1.0,0.003922099014419454,2.5161292760619904,289.94677095385117,1.0,3.84359388074209e-05,0.5161053211055203,5.9
91.47602966626492,68.71439839537358,1.0,1.0,0.003824377137732794,2.5161330157346105,290.4963928548653,1.0,3.8328939132291806e-05,0.5161030163359552,5.91
91.25150402756964,68.80936146641858,1.0,1.0,0.0037294643233145015,2.5161365663860913,291.04602708586907,1.0,3.822291865231373e-05,0.516100853124898,5.92
91.02740537355714,68.90387952466327,1.0,1.0,0.00363727937347925,2.5161399280111416,291.595672103873,1.0,3.8117867722992303e-05,0.5160988314772976,5.93
90.8037338054597,68.99795322468502,1.0,1.0,0.0035477434190199007,2.5161431006055994,292.14532636339743,1.0,3.801377681773941e-05,0.5160969513973184,5.94
90.5804894091775,69.0915832242685,1.0,1.0,0.003460779851920869,2.5161460841664334,292.69498831656466,1.0,3.791063653850619e-05,0.5160952128883262,5.95
90.35767225568148,69.18477018436488,1.0,1.0,0.003376314257372467,2.5161488786917414,293.2446564131932,1.0,3.780843761238904e-05,0.5160936159528904,5.96
90.13528240136371,69.27751476905513,1.0,1.0,0.0032942743548058195,2.5161514841807504,293.7943291008797,1.0,3.770717088292042e-05,0.5160921605927914,5.97
89.91331988837742,69.36981764551396,1.0,1.0,0.003214589940720761,2.516153900633816,294.34400482507897,1.0,3.760682731594941e-05,0.5160908468090134,5.98
89.69178474498074,69.4616794839732,1.0,1.0,0.0031371928308666576,2.5161561280524216,294.8936820291855,1.0,3.75073979943518e-05,0.5160896746017485,5.99
89.47067698588366,69.55310095768486,1.0,1.0,0.003062016801827156,2.516158166439177,295.4433591546167,1.0,3.740887411577913e-05,0.5160886439703972,6.0
89.24999661258474,69.6440827428848,1.0,1.0,0.0029889975343956173,2.5161600157978206,295.99303464089365,1.0,3.73112469925073e-05,0.5160877549135675,6.01
89.02974361369202,69.73462551875765,1.0,1.0,0.0029180725596263794,2.5161616761332155,296.54270692571987,1.0,3.721450804859863e-05,0.516087007429076,6.0200000000000005
88.80991796523175,69.82472996740248,1.0,1.0,0.0028491812070198614,2.5161631474513513,297.09237444505635,1.0,3.711864881865275e-05,0.5160864015139482,6.03
88.59051963094959,69.914396773799,1.0,1.0,0.0027822645539363955,2.516164429759343,297.6420356331966,1.0,3.70236609458949e-05,0.5160859371644192,6.04
88.37154856260658,70.00362662577412,1.0,1.0,0.002717265375972543,2.5161655230654305,298.19168892284017,1.0,3.692953618076768e-05,0.5160856143759335,6.05
88.15300470026781,70.09242021396878,1.0,1.0,0.0026541280985469223,2.5161664273789777,298.7413327451653,1.0,3.6836266379075886e-05,0.5160854331431459,6.0600000000000005
87.93488797258324,70.18077823180552,1.0,1.0,0.002592798749886001,2.5161671427104717,299.29096552990006,1.0,3.674384350062815e-05,0.5160853934599218,6.07
87.71719829705867,70.26870137545656,1.0,1.0,0.002533224915637446,2.5161676690715242,299.8405857053918,1.0,3.665225960733377e-05,0.5160854953193375,6.08
87.49993558032023,70.35619034381233,1.0,1.0,0.002475355694667592,2.516168006474869,300.3901916986756,1.0,3.656150686230238e-05,0.5160857387136804,6.09
87.28309971837245,70.44324583845047,1.0,1.0,0.0024191416559283144,2.5161681549343617,300.9397819355414,1.0,3.6471577527207024e-05,0.5160861236344504,6.1000000000000005
87.06669059684972,70.52986856360513,1.0,1.0,0.0023645347965029003,2.51616811446498,301.4893548405999,1.0,3.6382463962765185e-05,0.516086650072358,6.11
86.85070809126026,70.61605922613688,1.0,1.0,0.002311488500889574,2.5161678850828237,302.03890883734766,1.0,3.629415862376298e-05,0.5160873180173287,6.12
86.63515206722364,70.70181853550297,1.0,1.0,0.0022599575014554518,2.5161674668051117,302.5884423482306,1.0,3.620665406405477e-05,0.5160881274584964,6.13
86.42002238070195,70.78714720372795,1.0,1.0,0.0022098978399697163,2.5161668596501845,303.13795379470673,1.0,3.6119942923270406e-05,0.5160890783842162,6.140000000000001
86.20531887822496,70.87204594537485,1.0,1.0,0.002161266830180073,2.516166063637502,303.6874415973073,1.0,3.6034017947694574e-05,0.5160901707820422,6.15
85.99104139710917,70.95651547751655,1.0,1.0,0.0021140230214322753,2.516165078787644,304.23690417569765,1.0,3.594887194662238e-05,0.51609140463877,6.16
85.77718976567112,71.04055651970765,1.0,1.0,0.0020681261633203607,2.516163905122308,304.7863399487364,1.0,3.5864497872385836e-05,0.5160927799403564,6.17
85.56376380343482,71.12416979395658,1.0,1.0,0.002023537171332443,2.51616254266431,305.335747334534,1.0,3.578088866050827e-05,0.5160942966720768,6.18
85.35076332133367,71.20735602469841,1.0,1.0,0.0019802180934544444,2.516160991437585,305.88512475051016,1.0,3.5698037541129916e-05,0.516095954818216,6.19
85.1381881219071,71.29011593876719,1.0,1.0,0.0019381320777052155,2.516159251467184,306.4344706134504,1.0,3.561593741345382e-05,0.5160977543626863,6.2
84.92603799949194,71.37245026537015,1.0,1.0,0.0018972433405831132,2.5161573227792755,306.9837833395615,1.0,3.553458191565907e-05,0.5160996952879647,6.21
84.71431274040862,71.45435973605989,1.0,1.0,0.001857517136402115,2.516155205401144,307.5330613445263,1.0,3.545396391324098e-05,0.5161017775765955,6.22
84.5030121231425,71.53584508471059,1.0,1.0,0.001818919727491581,2.5161528993611926,308.08230304355766,1.0,3.537407796436002e-05,0.5161040012087482,6.23
84.2921359185203,71.61690704748776,1.0,1.0,0.0017814183552343913,2.5161504046889376,308.6315068514512,1.0,3.529491581961053e-05,0.5161063661666799,6.24
84.08168388988199,71.69754636282963,1.0,1.0,0.0017449812119208078,2.516147721415013,309.1806711826376,1.0,3.521647332145367e-05,0.5161088724278693,6.25
83.87165579324848,71.77776377141198,1.0,1.0,0.0017095774132966418,2.5161448495711576,309.729794451234,1.0,3.513874055464461e-05,0.5161115199747973,6.26
83.66205137748292,71.85756001613629,1.0,1.0,0.0016751769722611303,2.5161417891902276,310.2788750710943,1.0,3.506171475779209e-05,0.5161143087821068,6.2700000000000005
83.4528703844506,71.93693584209305,1.0,1.0,0.0016417507728158382,2.516138540306201,310.82791145585895,1.0,3.498538842307838e-05,0.5161172388285244,6.28
83.24411254917396,72.01589199654342,1.0,1.0,0.0016092705448073525,2.516135102954162,311.3769020190047,1.0,3.4909755516953355e-05,0.5161203100905605,6.29
83.0357775999808,72.09442922889394,1.0,1.0,0.0015777088399282523,2.5161314771703123,311.92584517389196,1.0,3.483481000374483e-05,0.5161235225440377,6.3
82.82786525860942,72.17254829068612,1.0,1.0,0.0015470390130039012,2.516127662991968,312.47473933381195,1.0,3.47605459241936e-05,0.5161268761639806,6.3100000000000005
82.6203752403961,72.2502499355593,1.0,1.0,0.0015172351932155731,2.516123660457559,313.0235829120361,1.0,3.4686957388488006e-05,0.5161303709246343,6.32
82.41330725454046,72.32753491918486,1.0,1.0,0.0014882722466115683,2.5161194696066027,313.5723743218616,1.0,3.461403858304734e-05,0.5161340067994733,6.33
82.20666100376934,72.40440399939881,1.0,1.0,0.0014601258110565273,2.516115090479785,314.1211119766577,1.0,3.4541783757429386e-05,0.5161377837611618,6.34
82.00043618562246,72.48085793579055,1.0,1.0,0.0014327721380315542,2.5161105231187597,314.6697942898945,1.0,3.447018723632935e-05,0.5161417017816696,6.3500000000000005
81.7946324908047,72.55689749028129,1.0,1.0,0.0014061882820641481,2.5161057675664655,315.2184196752214,1.0,3.439924340860462e-05,0.5161457608320782,6.36
81.58924960481194,72.63252342659354,1.0,1.0,0.0013803519033466706,2.516100823866852,315.76698654648004,1.0,3.432894673060609e-05,0.5161499608827549,6.37
81.38428720671739,72.70773651068971,1.0,1.0,0.0013552414038835708,2.516095692065128,316.31549331779496,1.0,3.4259291728763784e-05,0.5161543019031866,6.38
81.17974497176148,72.7825375098803,1.0,1.0,0.0013308356251774435,2.516090372207274,316.8639384034915,1.0,3.419027298208204e-05,0.5161587838623064,6.390000000000001
80.97562256850108,72.85692719384777,1.0,1.0,0.0013071141695204626,2.516084864340651,317.41232021829575,1.0,3.4121885153508074e-05,0.5161634067280789,6.4
80.77191966043902,72.93090633408943,1.0,1.0,0.0012840572087477996,2.5160791685136754,317.96063717729197,1.0,3.405412295170631e-05,0.5161681704677397,6.41
80.56863590608485,73.00447570391249,1.0,1.0,0.001261645472682192,2.5160732847758354,318.50888769596554,1.0,3.398698115626677e-05,0.516173075047761,6.42
80.36577095834444,73.0776360786739,1.0,1.0,0.0012398603122814834,2.516067213177837,319.0570701903011,1.0,3.392045460586391e-05,0.5161781204337699,6.43
80.16332446588697,73.1503882353002,1.0,1.0,0.001218683542431812,2.516060953771338,319.60518307672027,1.0,3.385453820118839e-05,0.516183306590715,6.44
79.96129607209431,73.22273295268178,1.0,1.0,0.0011980975554368395,2.5160545066091924,320.15322477220946,1.0,3.378922690107895e-05,0.5161886334827083,6.45
79.75968541583009,73.29467101141064,1.0,1.0,0.0011780852304162364,2.5160478717453088,320.70119369430597,1.0,3.372451572554257e-05,0.5161941010731194,6.46
79.55849213112295,73.3662031939105,1.0,1.0,0.0011586299641052475,2.516041049234737,321.24908826117564,1.0,3.366039975076098e-05,0.5161997093245173,6.47
79.35771584739908,73.43733028436685,1.0,1.0,0.0011397156406451566,2.5160340391336415,321.7969068916406,1.0,3.3596874111554204e-05,0.5162054581986887,6.48
79.1573561898411,73.50805306860222,1.0,1.0,0.0011213265897803187,2.5160268414992295,322.34464800517316,1.0,3.353393399876378e-05,0.5162113476566842,6.49
78.9574127790544,73.57837233421851,1.0,1.0,0.0011034476176423856,2.516019456389861,322.89231002199676,1.0,3.3471574662568994e-05,0.5162173776587441,6.5
78.75788523135385,73.64828887050088,1.0,1.0,0.0010860639722315643,2.516011883864993,323.4398913630947,1.0,3.34097913808847e-05,0.5162235481643631,6.51
78.55877315883187,73.71780346840347,1.0,1.0,0.001069161332499632,2.516004123985186,323.98739045024575,1.0,3.3348579563238736e-05,0.5162298591321848,6.5200000000000005
78.36007616951142,73.78691692050243,1.0,1.0,0.0010527257883793664,2.5159961768120844,324.53480570605007,1.0,3.3287934549488145e-05,0.5162363105202123,6.53
78.16179386731274,73.8556300210208,1.0,1.0,0.0010367438403827756,2.515988042408446,325.0821355539847,1.0,3.322785188556202e-05,0.5162429022855133,6.54
77.96392585220157,73.92394356578097,1.0,1.0,0.001021202380773852,2.515979720838125,325.62937841842387,1.0,3.316832702363749e-05,0.5162496343845316,6.55
77.76647172023591,73.99185835219774,1.0,1.0,0.0010060886849580155,2.515971212166074,326.1765327246819,1.0,3.310935554115756e-05,0.5162565067728627,6.5600000000000005
77.56943106364795,74.0593751792557,1.0,1.0,0.000991390399746471,2.5159625164583486,326.7235968990437,1.0,3.305093308631965e-05,0.5162635194053082,6.57
77.37280347091644,74.12649484749035,1.0,1.0,0.000977095532487114,2.5159536337821007,327.27056936880047,1.0,3.299305528362802e-05,0.5162706722359711,6.58
77.17658852674984,74.19321815900618,1.0,1.0,0.0009631924488050712,2.5159445642056086,327.81744856230955,1.0,3.293571784804599e-05,0.5162779652181249,6.59
76.98078581140769,74.25954591940645,1.0,1.0,0.0009496698010551737,2.5159353077983417,328.3642329048283,1.0,3.287891658302849e-05,0.5162853983041543,6.6000000000000005
76.78539490517629,74.32547892853492,1.0,1.0,0.0009365166998090023,2.515925864630329,328.91092083720497,1.0,3.282264728708425e-05,0.5162929714461295,6.61
76.59041538047315,74.3910179963126,1.0,1.0,0.0009237224427806589,2.5159162347734165,329.45751078448546,1.0,3.276690582053741e-05,0.516300684594794,6.62
76.3958468077177,74.45616393141778,1.0,1.0,0.000911276676052159,2.515906418300281,330.0040011781289,1.0,3.27116880870231e-05,0.516308537700324,6.63
76.20168875467571,74.52091754245292,1.0,1.0,0.0008991693798854517,2.5158964152846175,330.5503904539041,1.0,3.265699004765728e-05,0.5163165307121844,6.640000000000001
76.00794078559225,74.58527964021263,1.0,1.0,0.0008873907955295122,2.5158862258011956,331.0966770470349,1.0,3.260280770183937e-05,0.5163246635790618,6.65
75.81460246116858,74.64925103704095,1.0,1.0,0.0008759314755178338,2.5158758499260077,331.64285939409694,1.0,3.2549137081565984e-05,0.5163329362488193,6.66
75.62167333925372,74.71283254652211,1.0,1.0,0.0008647822208030124,2.5158652877360197,332.1889359328483,1.0,3.249597429091019e-05,0.516341348668593,6.67
75.42915297435283,74.77602498370563,1.0,1.0,0.0008539341204644857,2.5158545393093754,332.73490510246575,1.0,3.244331545859664e-05,0.5163499007847162,6.68
75.23704091798716,74.83882916495594,1.0,1.0,0.0008433785172007408,2.5158436047252826,333.2807653434546,1.0,3.239115678254894e-05,0.516358592542742,6.69
75.04533671869194,74.9012459079584,1.0,1.0,0.0008331070048747325,2.5158324840640347,333.8265150976991,1.0,3.233949443870537e-05,0.5163674238875261,6.7
74.85403992205455,74.96327603170828,1.0,1.0,0.0008231114224066404,2.5158211774070174,334.37215280849955,1.0,3.228832470613534e-05,0.516376394763093,6.71
74.66315007070952,75.02492035651848,1.0,1.0,0.0008133838512809332,2.515809684836727,334.91767692062973,1.0,3.2237643882338536e-05,0.5163855051127089,6.72
74.472666701861,75.08617970860539,1.0,1.0,0.0008039165598867975,2.5157980064371963,335.46308587156614,1.0,3.218744831587544e-05,0.5163947548785388,6.73
74.28258935816733,75.14705490075855,1.0,1.0,0.0007947021750902792,2.515786142292062,336.008378128022,1.0,3.213773441158303e-05,0.5164041440030472,6.74
74.09291757077999,75.2075467625971,1.0,1.0,0.0007857333979428692,2.5157740924876806,336.5535521288274,1.0,3.2088498577834415e-05,0.5164136724267661,6.75
73.90365087069723,75.26765612048834,1.0,1.0,0.0007770031787461797,2.5157618571109843,337.09860632274155,1.0,3.203973727774938e-05,0.5164233400898295,6.76
73.71478878787579,75.32738379891879,1.0,1.0,0.0007685047145243075,2.515749436249733,337.6435391661766,1.0,3.199144701606292e-05,0.516433146931796,6.7700000000000005
73.52633084801435,75.38673062669862,1.0,1.0,0.0007602313598882841,2.5157368299930556,338.1883491110373,1.0,3.194362433330467e-05,0.5164430928912463,6.78
73.33827657497238,75.44569743242579,1.0,1.0,0.000752176681311067,2.5157240384310398,338.73303461358205,1.0,3.189626580922089e-05,0.516453177906093,6.79
73.15062549006986,75.50428504604912,1.0,1.0,0.0007443344212110068,2.515711061654837,339.2775941311847,1.0,3.1849368060850386e-05,0.5164634019134926,6.8
72.96337711194992,75.56249429878781,1.0,1.0,0.000736698515988938,2.515697899756761,339.82202612292133,1.0,3.1802927742150435e-05,0.5164737648497849,6.8100000000000005
72.77653095691231,75.62032602291616,1.0,1.0,0.0007292630733395362,2.5156845528301752,340.3663290496022,1.0,3.175694154376244e-05,0.5164842666505689,6.82
72.5900865387671,75.67778105185322,1.0,1.0,0.0007220223793454661,2.515671020969566,340.9105013738648,1.0,3.17114061923837e-05,0.5164949072506516,6.83
72.40404336906172,75.73486022006412,1.0,1.0,0.0007149708794657478,2.5156573042704613,341.45454156005866,1.0,3.1666318450238196e-05,0.5165056865841043,6.84
72.21840095695637,75.79156436311285,1.0,1.0,0.0007081031861386095,2.515643402829504,341.99844807439774,1.0,3.1621675115150884e-05,0.5165166045842118,6.8500000000000005
72.03315880937967,75.84789431759634,1.0,1.0,0.000701414064886331,2.515629316744397,342.54221938489815,1.0,3.157747301851611e-05,0.516527661183511,6.86
71.84831643096663,75.90385092116931,1.0,1.0,0.0006948984375567956,2.5156150461139477,343.0858539614765,1.0,3.153370900910178e-05,0.5165388563137757,6.87
71.66387332417918,75.9594350124928,1.0,1.0,0.0006885513711046546,2.515600591038031,343.62935027591845,1.0,3.1490380041709696e-05,0.5165501899059547,6.88
71.47982898928683,76.01464743124059,1.0,1.0,0.0006823680777668092,2.5155859516176107,344.1727068019395,1.0,3.144748300010379e-05,0.516561661890331,6.890000000000001
71.29618292442244,76.06948901807412,1.0,1.0,0.0006763439090214456,2.515571127954734,344.7159220152025,1.0,3.1405014862125767e-05,0.5165732721963623,6.9
71.1129346256108,76.12396061462887,1.0,1.0,0.0006704743522162939,2.5155561201525267,345.25899439333716,1.0,3.136297263101241e-05,0.5165850207527489,6.91
70.93008358680933,76.1780630634945,1.0,1.0,0.0006647550256259571,2.5155409283151977,345.80192241597615,1.0,3.13213533386979e-05,0.5165969074874314,6.92
70.74762929993261,76.23179720820292,1.0,1.0,0.000659181675718927,2.5155255525480356,346.3447045647691,1.0,3.128015404807383e-05,0.516608932327588,6.93
70.56557125489132,76.28516389320865,1.0,1.0,0.0006537501725069715,2.5155099929574094,346.88733932341734,1.0,3.1239371854179004e-05,0.5166210951996323,6.94
70.38390893962102,76.3381639638743,1.0,1.0,0.0006484565063476468,2.515494249650766,347.429825177694,1.0,3.119900388400979e-05,0.5166333960292152,6.95
70.20264184010591,76.39079826645813,1.0,1.0,0.0006432967851016738,2.515478322736631,347.9721606154671,1.0,3.1159047293179367e-05,0.5166458347412216,6.96
70.02176944037888,76.44306764811137,1.0,1.0,0.000638267231770983,2.515462212324636,348.51434412678304,1.0,3.111949926889322e-05,0.5166584112597614,6.97
69.84129122266143,76.49497295681233,1.0,1.0,0.0006333641752434162,2.5154459185254443,349.05637420374984,1.0,3.1080357028148305e-05,0.516671125508209,6.98
69.66120666730117,76.5465150413925,1.0,1.0,0.0006285840523956596,2.515429441450808,349.59824934066694,1.0,3.104161781810432e-05,0.5166839774091678,6.99
69.481515252835,76.59769475150496,1.0,1.0,0.0006239234029691568,2.5154127812135494,350.1399680340093,1.0,3.100327891347751e-05,0.5166969668844869,7.0
69.30221645603037,76.64851293760273,1.0,1.0,0.0006193788658493367,2.515395937927549,350.68152878243416,1.0,3.096533761898398e-05,0.5167100938552619,7.01
69.12330975177694,76.69897045098456,1.0,1.0,0.0006149471835708311,2.5153789117078267,351.2229300869777,1.0,3.09277912675307e-05,0.5167233582417837,7.0200000000000005
68.94479461317962,76.74906814375007,1.0,1.0,0.0006106251958903496,2.515361702670498,351.7641704509903,1.0,3.0890637220146126e-05,0.5167367599635696,7.03
68.7666705117839,76.79880686869342,1.0,1.0,0.0006064098255926908,2.5153443109326608,352.30524837992846,1.0,3.085387286556359e-05,0.5167502989394398,7.04
68.58893691743518,76.84818747936443,1.0,1.0,0.0006022980857181614,2.515326736612487,352.84616238156156,1.0,3.0817495618873626e-05,0.5167639750874515,7.05
68.41159329822887,76.89721083008521,1.0,1.0,0.0005982870806000791,2.5153089798292863,353.3869109661152,1.0,3.07815029285975e-05,0.5167777883248513,7.0600000000000005
68.23463912055718,76.94587777592584,1.0,1.0,0.0005943740018390885,2.5152910407034708,353.9274926462728,1.0,3.074589225688969e-05,0.5167917385681196,7.07
68.05807384948206,76.99418917253605,1.0,1.0,0.0005905561083844834,2.515272919356342,354.4679059366846,1.0,3.071066110461465e-05,0.5168058257330879,7.08
67.88189694816707,77.04214587638906,1.0,1.0,0.0005868307541797613,2.5152546159104787,355.0081493548606,1.0,3.0675806996472766e-05,0.5168200497346896,7.09
67.70610787837175,77.08974874456112,1.0,1.0,0.0005831953619749472,2.5152361304894186,355.5482214205007,1.0,3.064132747787523e-05,0.5168344104871797,7.1000000000000005
67.53070610026322,77.13699863480848,1.0,1.0,0.000579647431757253,2.515217463217806,356.08812065583265,1.0,3.0607220123945764e-05,0.516848907904026,7.11
67.35569107250073,77.18389640552564,1.0,1.0,0.0005761845355159533,2.5151986142213443,356.62784558554085,1.0,3.057348253402404e-05,0.5168635418979441,7.12
67.18106225224237,77.23044291573721,1.0,1.0,0.0005728043158954016,2.515179583626808,357.1673947368147,1.0,3.054011233234907e-05,0.5168783123808889,7.13
67.00681909517814,77.27663902507823,1.0,1.0,0.0005695044836240698,2.5151603715620374,357.7067666393529,1.0,3.0507107167796116e-05,0.5168932192640594,7.140000000000001
66.83296105553964,77.32248559378439,1.0,1.0,0.0005662828160956224,2.5151409781559444,358.24595982540677,1.0,3.0474464713562516e-05,0.5169082624578937,7.15
66.65948758613489,77.3679834826716,1.0,1.0,0.0005631371548152557,2.515121403538501,358.7849728297793,1.0,3.0442182666891993e-05,0.5169234418720752,7.16
66.48639813835581,77.4131335531268,1.0,1.0,0.0005600654041414553,2.5151016478407517,359.3238041898717,1.0,3.0410258748784136e-05,0.5169387574155263,7.17
66.31369216221424,77.45793666708695,1.0,1.0,0.0005570655287927741,2.5150817111948007,359.8624524456781,1.0,3.0378690703718066e-05,0.5169542089964161,7.18
66.1413691063466,77.50239368703068,1.0,1.0,0.0005541355527664924,2.5150615937338228,360.40091613983697,1.0,3.0347476299373778e-05,0.5169697965221519,7.19
65.96942841805156,77.54650547595661,1.0,1.0,0.0005512735568711872,2.51504129559205,360.9391938176195,1.0,3.0316613326361275e-05,0.5169855198993891,7.2
