A,AC9,AC9X,AC9_star,AC9_starX,C3,C3_star,C3_starX,C9,C9X,C9_star,C9_starX,X,Time
17.348750445218663,2.192704937859899,0.458116092137219,0.00040577420092297576,2.275061088553104e-05,199.4489457498539,0.44743934647836614,0.10361490365261775,14.353491958834647,2.992457473954769,0.00265239274596345,0.00014861968405855322,36.4456401599739,4.99
17.3454114699678,2.1946709475210806,0.4594865521996587,0.0004081030009905219,2.2927338057799953e-05,199.44727371912705,0.4486236339586087,0.10410264689920676,14.345551483699808,2.9970466879810984,0.0026637418078788574,0.00014955647979346946,36.43919162911563,5.0
17.342078178864064,2.1966306975635113,0.46085757923031745,0.00041043934590072155,2.3105023791758324e-05,199.44560041071097,0.44980800098507934,0.10459158828883307,14.337620596534816,3.0016319730169423,0.0026751122271523,0.00015049708593467282,36.43274525736763,5.01
17.338750561785762,2.19858420279965,0.4622291685356128,0.0004127832357810065,2.3283670777776027e-05,199.44392582886599,0.45099244366463404,0.10508172745424835,14.329699280143886,3.0062133361622427,0.0026865039718986824,0.00015144150851668472,36.42630104268205,5.0200000000000005
17.335428608630565,2.2005314780071634,0.46360131543744687,0.00041513467070049373,2.3463281703686808e-05,199.4422499778423,0.4521769581183725,0.10557306402419918,14.321787517368406,3.010790784499184,0.0026979170102016535,0.00015238975355970615,36.419858983017356,5.03
17.33211230931547,2.202472537929033,0.4649740152731528,0.0004174936506701627,2.364385925476001e-05,199.44057286187984,0.45336154048158867,0.10606559762344929,14.313885291086821,3.015364325092251,0.002709351310114256,0.00015334182706960945,36.41341907633827,5.04
17.32880165377673,2.2044073972736524,0.4663472633954398,0.00041986017564302924,2.382540611367212e-05,199.43889448520835,0.4545461869037203,0.10655932787280138,14.305992584214533,3.019933964988288,0.002720806839659563,0.00015429773503792936,36.40698132061576,5.05
17.325496632130648,2.2063360703420294,0.46772105538392095,0.0004222342458451502,2.4007925129747663e-05,199.43721485195624,0.45573089373407005,0.10705425429456221,14.298109380094134,3.0244997109913565,0.0027322835622725595,0.0001552574836801629,36.400545713934804,5.0600000000000005
17.322197234292716,2.2082585719108945,0.46909538654404914,0.00042461586099241976,2.419141891811381e-05,199.43553396636653,0.45691565708186327,0.10755037653646836,14.290235661570998,3.029061570196049,0.002743781447595596,0.00015622107887146368,36.3941122542391,5.07
17.318903450195194,2.2101749167281506,0.47047025219339833,0.00042700502073846004,2.4375890088745655e-05,199.43385183267353,0.4581004730676038,0.10804769424374383,14.282371411521426,3.033619549682788,0.002755300465309623,0.00015718852646913863,36.387680939476965,5.08
17.31561526985357,2.212085119358762,0.4718456477491082,0.00042940172481160824,2.456134131643855e-05,199.432168455065,0.4592853378998489,0.10854620702001792,14.274516613013965,3.0381736564247457,0.002766840583249563,0.00015815983241119087,36.38125176764586,5.09
17.312332683302422,2.2139891943334904,0.4732215686434964,0.00043180597288322814,2.474777527331119e-05,199.43048383771873,0.4604702478011132,0.10904591446503661,14.266671249153717,3.0427238973776682,0.002778401769222022,0.00015913500262132427,36.37482473674936,5.1000000000000005
17.309055680595364,2.215887156149,0.474598010324002,0.0004342177645678828,2.4935194628776072e-05,199.42879798480237,0.46165519900781704,0.10954681617468504,14.258835303082225,3.047270279479934,0.0027899839910059585,0.00016011404300893305,36.3683998447972,5.11
17.305784251804997,2.217779019267961,0.47597496825313107,0.00043663709942350835,2.512360204951004e-05,199.42711090047362,0.462840187770236,0.11004891174101036,14.251008757977372,3.051812809652614,0.002801587216353364,0.00016109695946909183,36.36197708980519,5.12
17.30251838702285,2.219664798119159,0.47735243790840026,0.0004390639769515867,2.531300019942478e-05,199.42542258888017,0.464025210352449,0.1105522007522443,14.243191597053261,3.0563514947995314,0.0028132114129899295,0.00016208375788254523,36.355556469795204,5.13
17.299258076359344,2.221544507097594,0.4787304147822814,0.0004414983965973185,2.5503391739637283e-05,199.42373305415975,0.4652102630322871,0.11105668279282571,14.235383803560111,3.060886341807322,0.002824856548615721,0.00016307444411569754,36.34913798279518,5.14
17.296003309943742,2.2234181605645875,0.4801088943821459,0.00044394035774979646,2.5694779328440386e-05,199.42204230044015,0.4663953421012824,0.11156235744342333,14.227585360784147,3.065417357545493,0.0028365225909058535,0.00016406902402060254,36.34272162683905,5.15
17.29275407792409,2.2252857728478888,0.4814878722302085,0.00044638985974217773,2.5887165621273194e-05,199.4203503318393,0.46758044386461656,0.11206922428095825,14.219796252047491,3.0699445488664816,0.0028482095075111594,0.00016506750343495306,36.336307399966756,5.16
17.289510370467177,2.227147358241777,0.4828673438634728,0.0004488469018518581,2.6080553270691686e-05,199.4186571524652,0.46876556464106955,0.1125772828786268,14.212016460708048,3.0744679226057188,0.002859917266058868,0.00016606988818207105,36.329895300224194,5.17
17.286272177758477,2.2290029310071686,0.4842473048336746,0.00045131148330064427,2.6274944926339136e-05,199.416962766416,0.4699507007629685,0.11308653280592296,14.204245970159404,3.078987485581684,0.0028716458341532746,0.000167076184070897,36.323485325663185,5.18
17.28303949000211,2.2308525053717196,0.4856277507072268,0.0004537836032549273,2.6470343234916657e-05,199.41526717778007,0.47113584857613655,0.11359697362866115,14.196484763830705,3.083503244595969,0.002883395179376415,0.00016808639689597997,36.31707747434148,5.19
17.279812297420783,2.2326960955299313,0.4870086770651631,0.000456263260825855,2.666675084015361e-05,199.41357039063604,0.4723210044398408,0.11410860490899871,14.188732825186564,3.0880152064333344,0.0028951652692887353,0.00016910053243746685,36.3106717443227,5.2
17.276590590255747,2.2345337156432556,0.48839007950308333,0.0004587504550695059,2.6864170382778228e-05,199.41187240905268,0.47350616472674195,0.1146214262054587,14.180990137726932,3.092523377861772,0.0029069560714297693,0.00017011859646109267,36.30426813367631,5.21
17.273374358766752,2.2363653798401995,0.48977195363109705,0.00046124518498706196,2.7062604500488036e-05,199.41017323708908,0.4746913258228426,0.11513543707295248,14.173256684987004,3.097027765632563,0.00291876755331881,0.00017114059471817002,36.29786664047764,5.22
17.270163593231985,2.238191102216429,0.4911542950737683,0.0004637474495249818,2.7262055827920382e-05,199.40847287879464,0.47587648412743616,0.11565063706280233,14.1655324505371,3.1015283764803376,0.0029305996824555824,0.00017216653294557885,36.29146726280779,5.23
17.266958283948025,2.2400108968348755,0.49253709947005936,0.0004662572475751727,2.7462526996622857e-05,199.40677133820904,0.47706163605305485,0.116167025722764,14.15781741798256,3.106025217123136,0.002942452426320914,0.00017319641686575603,36.28506999875365,5.24
17.263758421229802,2.241824777725838,0.49392036247327603,0.0004687745779751654,2.7664020635023917e-05,199.4050686193624,0.47824677802541943,0.11668460259704953,14.150111570963634,3.110518294262467,0.0029543257523774115,0.00017423025218668545,36.27867484640786,5.25
17.260563995410543,2.2436327588870917,0.4953040797510112,0.00047129943950828605,2.78665393684033e-05,199.40336472627513,0.47943190648338746,0.1172033672263498,14.142414893155372,3.1150076145833685,0.002966219628070134,0.00017526804460188747,36.27228180386877,5.26
17.25737499684172,2.245434854283988,0.49668824698508984,0.00047383183090382976,2.8070085818862556e-05,199.4016596629581,0.48061701787890193,0.11772331914785719,14.134727368267509,3.1194931847544662,0.0029781340208272634,0.00017630979979040885,36.26589086924045,5.2700000000000005
17.254191415892997,2.2472310778495634,0.4980728598715124,0.00047637175083723284,2.8274662605295475e-05,199.39995343341263,0.48180210867693984,0.11824445789528802,14.127048980044366,3.1239750114280334,0.0029900688980607766,0.00017735552341681214,36.25950204063262,5.28
17.251013242952194,2.249021443484642,0.4994579141204002,0.000478919197930247,2.8480272343358706e-05,199.3982460416305,0.4829871753554614,0.11876678299890556,14.11937971226473,3.1284531012400527,0.0030020242271671226,0.00017840522113116587,36.253115316160645,5.29
17.247840468425228,2.2508059650579404,0.5008434054559394,0.00048147417075111184,2.8686917645442156e-05,199.39653749159396,0.4841722144053584,0.11929029398554236,14.11171954874175,3.1329274608102735,0.0030139999755278936,0.00017945889856903403,36.24673069394551,5.3
17.244673082736064,2.252584656406174,0.5022293296163253,0.00048403666781472813,2.8894601120639557e-05,199.39482778727583,0.48535722233040307,0.11981499037862307,14.104068473322828,3.137398096742273,0.003025996110510497,0.0001805165613514659,36.240348172113784,5.3100000000000005
17.24151107632667,2.2543575313341595,0.5036156823537061,0.00048660668758283013,2.9103325374718866e-05,199.3931169326395,0.4865421956471965,0.12034087169818687,14.096426469889506,3.1418650156235146,0.003038012599468828,0.00018157821508498558,36.23396774879761,5.32
17.238354439656963,2.256124603614922,0.5050024594341288,0.0004891842284641598,2.9313093010092875e-05,199.39140493163885,0.4877271308851177,0.12086793746091036,14.08879352235736,3.1463282240254085,0.003050049409743945,0.00018264386536158195,36.22758942213466,5.33
17.235203163204766,2.257885886989797,0.5063896566374819,0.0004917692888146393,2.9523906625789653e-05,199.38969178821847,0.48891202458627236,0.12139618718013002,14.081169614675883,3.1507877285033725,0.0030621065086647416,0.00018371351775869844,36.22121319026811,5.34
17.232057237465742,2.2596413951685386,0.507777269757441,0.000494361866937544,2.9735768817423057e-05,199.38797750631355,0.49009687330544127,0.12192562036586496,14.073554730828388,3.1552435355968904,0.0030741838635486196,0.00018478717783922268,36.21483905134663,5.3500000000000005
17.228916652953377,2.26139114182942,0.509165294601412,0.0004969619610836755,2.9948682177163183e-05,199.38626208985,0.49128167361002906,0.12245623652483938,14.065948854831884,3.15969565182957,0.0030862814417021594,0.00018586485115147595,36.20846700352433,5.36
17.225781400198898,2.2631351406193425,0.5105537269904765,0.0004995695694515349,3.016264929370695e-05,199.38454554274435,0.49246642208001307,0.12298803516050541,14.058351970736977,3.1641440837092074,0.003098399210421798,0.00018694654322920346,36.202097044960766,5.37
17.22265146975124,2.264873405153938,0.5119425627593357,0.000502184690187496,3.037767275224853e-05,199.38282786890392,0.4936511153078922,0.12352101577306568,14.050764062627758,3.168588837727843,0.0031105371369944987,0.00018803225959156377,36.195729173820894,5.38
17.21952685276692,2.2666059476505254,0.5133317985318209,0.0005048073224339257,3.059375574906596e-05,199.38110907189048,0.4948357505818362,0.12405517751256612,14.043185116052731,3.173029919536331,0.003122695172195645,0.00018912200661403382,36.18936338867041,5.39
17.216407539564695,2.2683327822776516,0.5147214298207446,0.000507437463761945,3.081090058571715e-05,199.37938915574415,0.4960203242118312,0.12459052002887688,14.035615114518738,3.177467335966807,0.0031348732907205863,0.00019021578939470578,36.18299968750708,5.4
17.21329352053603,2.270053923045147,0.5161114522248502,0.0005100751117889985,3.102910961760543e-05,199.37766812446452,0.49720483258407655,0.12512704293626548,14.028054041699503,3.181901093758685,0.003147071465715011,0.0001913136130984424,36.17663806837097,5.41
17.210184786307313,2.271769383428082,0.5175018616421388,0.0005127202644673527,3.1248385423051076e-05,199.375945981918,0.4983892723489052,0.12566474571796774,14.02050188182926,3.1863311993316032,0.003159289664235167,0.0001924154831964845,36.170278529453164,5.42
17.20708132752263,2.273479176870266,0.5188926539842473,0.0005153729196984088,3.146873057695697e-05,199.37422273196174,0.49957364016917366,0.1262036278539517,14.012958619175718,3.1907576590894298,0.0031715278533249428,0.00019352140514576478,36.16392106895014,5.43
17.20398313484369,2.275183316784342,0.520283825176395,0.0005180330753328806,3.169014765078164e-05,199.3724983784437,0.500757932720214,0.1267436888209389,14.005424238039963,3.1951804794203214,0.003183786000016472,0.0001946313843889014,36.157565685063794,5.44
17.200890198949796,2.2768818165518896,0.5216753711573315,0.0005207007291709705,3.191263921251226e-05,199.37077292520266,0.5019421466897844,0.1272849280924253,13.997898722756343,3.1995996666967774,0.003196064071330736,0.00019574542635419093,36.15121237600139,5.45
17.197802510537798,2.2785746895235217,0.5230672878792845,0.0005233758789625492,3.2136207826637795e-05,199.36904637606813,0.5031262787780224,0.12782734513870297,13.990382057692385,3.204015227275699,0.003208362034278171,0.00019686353645560225,36.144861139975525,5.46
17.19472006032203,2.280261949018984,0.5244595713079071,0.0005260585224073312,3.2360856054121926e-05,199.3673187348606,0.5043103256973951,0.12837093942688094,13.982874227248667,3.208427167498443,0.0032206798558592747,0.00019798572009276953,36.13851197520412,5.47
17.191642839034284,2.281943608327256,0.5258522174222254,0.0005287486571550535,3.258658645237619e-05,199.3655900053913,0.5054942841726509,0.1289157104209065,13.975375215858731,3.212835493690879,0.003233017503065208,0.00019911198265098578,36.132164879910384,5.48
17.18857083742375,2.283619680706647,0.527245222214586,0.0005314462808056513,3.281340157523288e-05,199.3638601914625,0.5066781509407712,0.12946165758158626,13.967885007988977,3.217240212163446,0.003245374942878397,0.00020024232950119567,36.125819852322806,5.49
17.18550404625697,2.2852901793848974,0.5286385816906037,0.0005341513909094374,3.304130397291822e-05,199.36212929686732,0.5078619227509221,0.13000878036660768,13.960403588138554,3.221641329211208,0.0032577521422731464,0.00020137676599998958,36.11947689067511,5.5
17.182442456317798,2.2869551175592777,0.5300322918691089,0.0005368639849672785,3.327029619202535e-05,199.3603973253899,0.509045596364406,0.13055707823056,13.952930940839256,3.2260388511139126,0.0032701490682162373,0.00020251529748959655,36.113135993206235,5.51
17.179386058407346,2.2886145083966865,0.5314263487820956,0.0005395840604307727,3.350038077548737e-05,199.3586642808053,0.5102291685546128,0.1311065506249556,13.945467050655424,3.2304327841360436,0.0032825656876675356,0.00020365792929787768,36.10679715816033,5.5200000000000005
17.176334843343938,2.29026836503375,0.5328207484746681,0.0005423116147024265,3.37315602625503e-05,199.35693016687964,0.5114126361069711,0.131657196998251,13.938011902183842,3.2348231345268794,0.003295001967580592,0.0002048046667383192,36.100460383786704,5.53
17.173288801963075,2.2919167005769223,0.5342154870049891,0.0005450466451358335,3.3963837188746265e-05,199.35519498737008,0.5125959958189007,0.1322090167958683,13.930565480053625,3.2392099085205506,0.0033074578749032533,0.00020595551511002635,36.0941256683398,5.54
17.170247925117366,2.2935595281025827,0.5356105604442278,0.0005477891490358506,3.4197214085866424e-05,199.35345874602487,0.5137792444997635,0.1327620094602162,13.923127768926125,3.2435931123360935,0.0033199333765782635,0.00020711047969771632,36.08779301007918,5.55
17.167212203676502,2.2951968606571356,0.5370059648765064,0.0005505391236587759,3.443169348193406e-05,199.35172144658333,0.5149623789708155,0.1333161744307115,13.915698753494821,3.2479727521775086,0.0033324284395438693,0.00020826956577171178,36.08146240726953,5.5600000000000005
17.1641816285272,2.2968287112571106,0.538401696398848,0.0005532965662125253,3.466727790117753e-05,199.34998309277591,0.5161453960651573,0.13387151114379972,13.908278418485219,3.252348834233815,0.003344943030734423,0.0002094327785879338,36.07513385818056,5.57
17.161156190573152,2.2984550928892595,0.5397977511211248,0.0005560614738568115,3.490396986400345e-05,199.3482436883242,0.517328292627687,0.13442801903297694,13.900866748654746,3.2567213646791093,0.003357477117080992,0.0002106001233878959,36.068807361087046,5.58
17.158135880734992,2.3000760185106572,0.5411941251660048,0.0005588338437033201,3.51417718869696e-05,199.346503236941,0.5185110655150508,0.1349856975288107,13.89346372879265,3.2610903496726196,0.003370030665511958,0.00021177160539869675,36.06248291426879,5.59
17.15512068995023,2.3016915010487997,0.5425908146689,0.0005616136728158876,3.538068648275805e-05,199.3447617423303,0.519693711595595,0.1355445460589612,13.886069343719885,3.265455795358763,0.003382603642953629,0.000212947229833014,36.05616051601057,5.6000000000000005
17.152110609173224,2.3033015534017043,0.5439878157779131,0.0005644009582106777,3.562071616014811e-05,199.34301920818734,0.5208762277493171,0.13610456404820254,13.878683578289024,3.269817707867201,0.0033951960163308326,0.00021412700188909694,36.049840164602145,5.61
17.149105629375125,2.304906188438007,0.5453851246537862,0.0005671956968563607,3.586186342398946e-05,199.3412756381986,0.5220586108678179,0.13666575091844388,13.871306417384146,3.274176093312897,0.0034078077525675344,0.0002153109267507606,36.04352185833821,5.62
17.14610574154382,2.3065054189970637,0.5467827374698476,0.0005699978856742894,3.610413077517513e-05,199.33953103604185,0.5232408578542526,0.1372281060887508,13.863937845920729,3.2785309577961717,0.0034204388185874336,0.0002164990095873787,36.03720559551838,5.63
17.143110936683907,2.308099257889048,0.5481806504119596,0.0005728075215386763,3.634752071061456e-05,199.3377854053862,0.5244229656232825,0.13779162897536631,13.856577848845552,3.28288230740276,0.0034330891813145713,0.00021769125555387697,36.030891374447165,5.64
17.14012120581663,2.3096877178950503,0.5495788596784662,0.0005756246012767728,3.659203572320665e-05,199.3360387498921,0.5256049311010267,0.13835631899173223,13.84922641113659,3.287230148203867,0.0034457588076739353,0.00021888766979072662,36.02457919343394,5.65
17.137136539979842,2.3112708117671774,0.5509773614801398,0.000578449121669044,3.683767830181272e-05,199.33429107321135,0.526786751225013,0.1389221755485101,13.841883517802911,3.2915744862562235,0.0034584476645920605,0.00022008825742393738,36.01826905079292,5.66
17.13415693022795,2.312848552228651,0.5523761520401301,0.0005812810794493481,3.708445093122965e-05,199.3325423789871,0.5279684229441304,0.1394891980536028,13.83454915388457,3.2959153276021445,0.0034711557189976423,0.0002212930235650513,36.011960944843146,5.67
17.131182367631876,2.3144209519739074,0.5537752275939107,0.0005841204713051135,3.733235609216287e-05,199.3307926708541,0.5291499432185799,0.14005738591217542,13.827223304452508,3.3002526782695836,0.0034838829378221335,0.00022250197331113574,36.00565487390844,5.68
17.12821284327901,2.315988023668697,0.5551745843892273,0.0005869672938775157,3.7581396261199436e-05,199.32904195243836,0.5303313090198265,0.14062673852667668,13.819905954608442,3.3045865442721896,0.0034966292880003547,0.00022371511174477696,35.99935083631742,5.69
17.125248348273153,2.317549779950182,0.5565742186860441,0.0005898215437616542,3.783157391078093e-05,199.32729022735745,0.53151251733055,0.14119725529685986,13.812597089484774,3.3089169316093634,0.0035093947364710928,0.00022493244393407294,35.9930488304034,5.7
17.122288873734483,2.3191062334270365,0.5579741267564929,0.0005926832175067315,3.808289150917671e-05,199.32553749922045,0.5326935651445976,0.14176893561980436,13.805296694244472,3.313243846266314,0.0035221792501777126,0.0002261539749326274,35.98674885450446,5.71
17.119334411762658,2.3206573944487623,0.5593743061500809,0.0005955523129896978,3.8335352522816824e-05,199.32378377107693,0.5338744505846784,0.14234177832323058,13.7980047564161,3.3175672928672872,0.0035349827695176053,0.00022737971118188584,35.98045090760922,5.72
17.116384953034363,2.3222032766700287,0.5607747525376983,0.0005984288259895875,3.858895891607933e-05,199.32202904679147,0.5350551701143279,0.14291578307905564,13.790721260069216,3.3218872780350126,0.0035478052745693124,0.00022860965701326574,35.97415498774583,5.73
17.113440488407658,2.3237438933348575,0.5621754618191677,0.0006013127524755423,3.884371282093843e-05,199.32027333012567,0.5362357203997343,0.1434909494594274,13.783446189703982,3.326203808147291,0.003560646740865705,0.00022984381698409426,35.967861093057834,5.74
17.11050100907861,2.3252792569137712,0.5635764303290504,0.0006042040888304555,3.909961670002268e-05,199.31851662464877,0.5374160984915486,0.14406727684454204,13.776179530630994,3.330516889117919,0.003573507135074693,0.00023108219610576473,35.96156922190921,5.75
17.10756650625979,2.3268093798484637,0.5649776544142869,0.0006071028313927244,3.935667301202936e-05,199.31675893392128,0.5385963014517652,0.1446447646118151,13.768921268191775,3.334826526846279,0.0035863864238618263,0.00023232479937566842,35.955279372668755,5.76
17.104636971180224,2.328334274551887,0.5663791304341513,0.000610008976456435,3.9614884211702924e-05,199.31500026149527,0.5397763263536801,0.1452234121358999,13.761671387758687,3.339132727217386,0.0035992845738907634,0.0002335716317771954,35.9489915437101,5.7700000000000005
17.10171239508535,2.3298539534083367,0.5677808547602049,0.0006129225202715466,3.9874252749813176e-05,199.3132406109143,0.5409561702818475,0.1458032187887053,13.754429874734845,3.343435496101938,0.003612201551823728,0.00023482269827973507,35.94270573341165,5.78
17.098792769236983,2.3313684287735423,0.5691828237762513,0.0006158434590440768,4.013478107313381e-05,199.3114799857134,0.5421358303320379,0.1463841839394145,13.747196714554013,3.347734839356366,0.003625137324321982,0.00023607800383867734,35.936421940156585,5.79
17.095878084913274,2.3328777129747538,0.5705850338782903,0.0006187717889362861,4.039647162442062e-05,199.30971838941915,0.5433153036111953,0.14696630695450275,13.739971892680524,3.352030762822882,0.0036380918580462855,0.00023733755339541305,35.93014016233283,5.8
17.092968333408656,2.334381818310826,0.5719874814744721,0.0006217075060668631,4.065932684238995e-05,199.3079558255497,0.5444945872373949,0.14754958719775588,13.732755394609184,3.3563232723295275,0.0036510651196573615,0.00023860135187733506,35.923860398333055,5.8100000000000005
17.09006350603381,2.3358807570523097,0.5733901629850513,0.0006246506065111074,4.092334916169687e-05,199.30619229761476,0.5456736783397999,0.14813402403028822,13.725547205865182,3.360612373690225,0.0036640570758163567,0.00023986940419783842,35.91758264655461,5.82
17.087163594115637,2.337374541441537,0.574793074842342,0.0006276010863011163,4.1188541012913735e-05,199.30442780911565,0.5468525740586198,0.14871961681056103,13.718347312003994,3.3648980727048263,0.0036770676931853134,0.00024114171525632184,35.911306905399535,5.83
17.084268588997187,2.338863183692709,0.5761962134906712,0.0006305589414259685,4.1454904822508395e-05,199.30266236354538,0.5480312715450676,0.14930636489440063,13.711155698611302,3.3691803751591594,0.0036900969384276276,0.00024241828993818796,35.90503317327454,5.84
17.08137848203764,2.3403466959919825,0.5775995753863336,0.0006335241678319091,4.1722443012822584e-05,199.3008959643885,0.5492097679613168,0.14989426763501665,13.703972351302891,3.373459286825082,0.003703144778208516,0.00024369913311484453,35.898761448590975,5.8500000000000005
17.078493264612256,2.341825090497559,0.5790031569975451,0.0006364967614225333,4.199115800205021e-05,199.29912861512136,0.5503880604804595,0.15048332438301995,13.696797255724565,3.3777348134605254,0.003716211179195476,0.0002449842496437045,35.8924917297648,5.86
17.07561292811234,2.343298379339769,0.5804069548043984,0.0006394767180589729,4.22610522042158e-05,199.29736031921195,0.5515661462864632,0.15107353448644129,13.689630397552053,3.382006960809549,0.003729296108058756,0.0002462736443681875,35.88622401521658,5.87
17.072737463945188,2.344766574621163,0.5818109652988159,0.0006424640335600792,4.2532128029152755e-05,199.29559108011998,0.5527440225741289,0.15166489729074917,13.682471762490916,3.3862757346023855,0.0037423995314718166,0.0002475673221177202,35.87995830337144,5.88
17.069866863534056,2.346229688416596,0.5832151849845049,0.0006454587037026089,4.280438788248177e-05,199.29382090129693,0.5539216865490482,0.15225741213886823,13.675321336276463,3.390541140555493,0.0037555214161117943,0.0002488652877077373,35.873694592659085,5.89
17.067001118318114,2.3476877327733154,0.584619610376911,0.0006484607242214082,4.307783416558912e-05,199.29204978618608,0.555099135427561,0.15285107837119735,13.668179104673648,3.3948031843716016,0.0037686617286599674,0.0002501675459396822,35.86743288151372,5.9
17.064140219752407,2.349140719711049,0.5860242380031733,0.0006514700908095971,4.3352469275605e-05,199.2902777382225,0.5562763664367121,0.15344589532562777,13.661045053476988,3.3990618717397636,0.003781820435802216,0.0002514741016010073,35.861173168374094,5.91
17.061284159307807,2.3505886612220923,0.5874290644020779,0.0006544867991187548,4.362829560538194e-05,199.28850476083306,0.5574533768142103,0.15404186233756156,13.65391916851047,3.4033172083354044,0.0037949975042294933,0.0002527849594651756,35.854915451683425,5.92
17.05843292847098,2.3520315692713947,0.5888340861240126,0.0006575108447591043,4.3905315543473085e-05,199.28673085743654,0.5586301638083842,0.1546389787399296,13.646801435627456,3.4075691998203683,0.0038081929006382837,0.00025410012429166094,35.8486597298894,5.93
17.055586518744338,2.353469455796647,0.5902392997309212,0.0006605422232996971,4.418353147411061e-05,199.2849560314435,0.5598067246781406,0.15523724386320992,13.639691840710595,3.4118178518429714,0.003821406591731072,0.000255419600825949,35.84240600144414,5.94
17.052744921645996,2.3549023327083702,0.5916447017962569,0.0006635809302685966,4.446294577718392e-05,199.28318028625648,0.5609830566929218,0.15583665703544564,13.63259036967173,3.416063170038046,0.0038346385442167993,0.00025674339379953755,35.836154264804215,5.95
17.04990812870974,2.3563302118900014,0.5930502889049382,0.0006666269611530648,4.4743560828218184e-05,199.28140362526992,0.5621591571326627,0.1564372175822635,13.625497008451807,3.4203051600269965,0.003847888724811338,0.0002580715079299379,35.82990451843059,5.96
17.04707613148497,2.357753105197981,0.5944560576533013,0.0006696803113997458,4.502537899835257e-05,199.2796260518702,0.5633350232877489,0.157038924826892,13.618411743020784,3.424543827417842,0.003861157100237949,0.0002594039479206755,35.82365676078859,5.97
17.044248921536678,2.3591710244618413,0.595862004649056,0.0006727409764148508,4.530840265431862e-05,199.2778475694357,0.5645106524589735,0.15764177809017943,13.611334559377541,3.428779177805269,0.003874443637227749,0.0002607407184612902,35.81741099034792,5.98
17.04142649044538,2.360583981484292,0.5972681265112386,0.0006758089515643418,4.559263415841853e-05,199.27606818133674,0.5656860419574947,0.15824577669061207,13.604265443549785,3.4330112167706806,0.00388774830252017,0.00026208182422733753,35.81116720558263,5.99
17.038608829807114,2.361991988041309,0.5986744198701671,0.0006788842321741181,4.587807586850363e-05,199.2742878909357,0.566861189104794,0.1588509199443327,13.597204381593961,3.437239949882243,0.0039010710628634296,0.0002634272698803892,35.80492540497105,6.0
17.03579593123334,2.3633950558822203,0.600080881367395,0.0006819668135301995,4.61647301379526e-05,199.27250670158705,0.5680360912326323,0.15945720716515852,13.590151359595163,3.4414653826949384,0.003914411885014993,0.00026477706006803415,35.798685586995845,6.01
17.03298778635097,2.3647931967297953,0.6014875076556659,0.0006850566908789119,4.645259931564993e-05,199.27072461663724,0.5692107456830088,0.1600646376645994,13.583106363667033,3.445687520750613,0.003927770735742037,0.0002661311994238792,35.79244775014393,6.0200000000000005
17.03018438680225,2.3661864222803293,0.6028942953988673,0.0006881538594270706,4.674168574596411e-05,199.26894163942484,0.5703851498081172,0.1606732107518761,13.576069379951685,3.4499063695780223,0.003941147581821911,0.00026748969256754914,35.786211892906465,6.03
17.027385724244787,2.3675747442037345,0.604301241271985,0.0006912583143421669,4.703199176872614e-05,199.2671577732806,0.5715593009703039,0.16128292573393851,13.569040394619602,3.454121934692887,0.003954542390042607,0.00026885254410468875,35.77997801377886,6.04
17.024591791251243,2.368958172073501,0.6057083431301772,0.0006943700509951122,4.732352069349485e-05,199.26537302100613,0.5727331975862879,0.16189378139244223,13.562019396034792,3.4583342203543617,0.003967955104185281,0.0002702197597603429,35.77374611185611,6.05
17.02180257903052,2.3703367186095843,0.6071155970478131,0.000697489064346113,4.761627433205321e-05,199.26358738619402,0.5739068364824161,0.16250577730842336,13.555006369270993,3.462543232714569,0.003981385703320014,0.0002715913435085557,35.7675161853249,6.0600000000000005
17.019018079025045,2.3717103960035635,0.6085229993938748,0.0007006153493754543,4.791025472796278e-05,199.26180087230262,0.5750802147484187,0.1631189129338015,13.548001299955374,3.466748977611023,0.003994834160944313,0.0002729672995843728,35.761288232520535,6.07
17.016238282963148,2.373079215798049,0.6099305469000665,0.000703748901097826,4.820546421333986e-05,199.2600134826257,0.5762533297982442,0.16373318756090655,13.541004174394661,3.4709514604941876,0.004008300443641714,0.00027434763254991537,35.755062251961625,6.08
17.013463182588627,2.374443189508944,0.6113382363093901,0.0007068897144896049,4.850190511601106e-05,199.258225220449,0.5774261790561622,0.16434860047969718,13.534014978924297,3.4751506868012765,0.004021784518000295,0.0002757323469537418,35.74883824217111,6.09
17.010692769660675,2.3758023286255243,0.6127460643761045,0.000710037784489041,4.879957975949694e-05,199.25643608905034,0.5785987599567276,0.1649651509777766,13.527033699908346,3.479346661956301,0.004035286350613024,0.0002771214473308547,35.74261620167628,6.1000000000000005
17.007927035953884,2.377156644610512,0.6141540278656868,0.0007131931059964423,4.9098490462995355e-05,199.2546460916997,0.579771069944742,0.16558283834040735,13.52006032373942,3.483539391370109,0.004048805908078094,0.00027851493820270774,35.736396129008675,6.11
17.005165973258173,2.378506148900151,0.6155621235547929,0.0007163556738743629,4.939863954136522e-05,199.2528552316591,0.5809431064752184,0.16620166185052754,13.5130948368386,3.4877288804404305,0.004062343156999275,0.00027991282407721256,35.73017802270418,6.12
17.00240957337876,2.3798508529042874,0.6169703482312174,0.0007195254829477872,4.970002930510989e-05,199.25106351218272,0.582114867013343,0.16682162078876564,13.506137225655356,3.4919151345519186,0.004075898063986245,0.00028131510944874545,35.72396188130289,6.13
