Alb,Alb_CortOUT,CBG,CBG_CortOUT,CYPgene_PXRprot_DEX,CYPgene_PXRprot_Ligand2,CortAdded,Cortisone,DEX,DEX_degr,DEXout,GRgene_GRprot_DEX,GRprot_DEX,Ligand2,PXRgene_GRprot_DEX,PXRprot_DEX,PXRprot_Ligand2,TAT_PROT,TATgene_GRprot_DEX,s10,s109,s114,s119,s155,s165,s172,s173,s178,s183,s185,s2,s28,s30,s32,s33,s36,s39,s40,s42,s46,s84,s87,Time
59999.78640868744,0.2314255042712569,543.0188269993099,6.981336480782632,0.0,0.8151667119539007,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24099360420033,0.0,0.0,0.9448934078032082,0.7501039342958643,0.0,0.0,0.10014765695732317,0.05823153735465752,0.0005600777458875221,0.014377843203952198,0.00047969155560278624,107.55359232455953,0.3565400082020961,0.7604365152172915,0.06956373148902831,0.06346714655460313,0.05785658270007572,1.00000029723653,0.0,0.007079376724699418,0.0007977740300518982,1.00000029723653,78.55191277098062,0.5695242824948599,96.18117365495192,0.7298525897489969,0.2604759642114599,0.45740665659089674,8.85
59999.78638452406,0.23144966765565905,543.0181072941552,6.982056185937277,0.0,0.8151663622941534,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24101506825338,0.0,0.0,0.9448722934098962,0.7503311674336857,0.0,0.0,0.10015600261199709,0.058237578370463665,0.0005601232100034642,0.014378158057550891,0.000479726361751339,107.56089578918099,0.35680562385033593,0.7604304753935812,0.06956977131273853,0.06343651743013608,0.057862623590985485,1.00000029723653,0.0,0.007079465002939,0.0007977714471952972,1.00000029723653,78.55120740528729,0.5695073429136308,96.17900339673167,0.729844244094323,0.26049290379268897,0.4574500023810124,8.86
59999.7863603606,0.23147383110956507,543.0173875888378,6.982775891254813,0.0,0.8151660124812314,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24103653175173,0.0,0.0,0.9448511797244741,0.7505582202182983,0.0,0.0,0.10016434794778672,0.05824361940377928,0.0005601686720943129,0.014378472914390388,0.00047976131783382836,107.56820578326497,0.3570711331262709,0.7604244357584674,0.06957581094785241,0.06340590815230485,0.057868664499276225,1.00000029723653,0.0,0.007079553280455242,0.0007977688640774069,1.00000029723653,78.55050204813801,0.5694904045999485,96.17683321205926,0.7298358987585334,0.26050984210637124,0.4574933475061747,8.870000000000001
59999.786336197074,0.23149799463298368,543.0166678833571,6.983495596735493,0.0,0.8151656625166537,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24105799469388,0.0,0.0,0.9448300667469063,0.750785092770539,0.0,0.0,0.1001726929647103,0.05824966045460501,0.0005602141321601807,0.014378787774470745,0.0004797964223312793,107.5755223040548,0.3573365360724398,0.760418396311941,0.06958185039437878,0.06337531870840382,0.057874705424950115,1.00000029723653,0.0,0.007079641557248013,0.0007977662806982603,1.00000029723653,78.54979669953248,0.5694734675536707,96.17466310093243,0.7298275537416098,0.2605267791526491,0.45753669196639885,8.88
59999.78631203348,0.23152215822592354,543.015948177713,6.984215302379563,0.0,0.8151653124019289,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24107945707834,0.0,0.0,0.9448089544771574,0.7510117852111667,0.0,0.0,0.10018103766278608,0.05825570152294152,0.0005602595902011799,0.014379102637792015,0.0004798316737347288,107.58284534879488,0.3576018327313646,0.7604123570539933,0.06958788965232644,0.06334474908573547,0.05788074636800929,1.00000029723653,0.0,0.007079729833317181,0.0007977636970578906,1.00000029723653,78.54909135947037,0.569456531774655,96.17249306334895,0.729819209043534,0.2605437149316647,0.4575800357617,8.89
59999.786287869814,0.23154632188839308,543.0152284719053,6.98493500818727,0.0,0.8151649621385565,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24110091890368,0.0,0.0,0.944787842915192,0.7512382976608628,0.0,0.0,0.10018938204203229,0.05826174260878947,0.0005603050462174234,0.014379417504354251,0.000479867070544894,107.5901749147307,0.3578670231455502,0.7604063179846156,0.06959392872170418,0.0633141992716104,0.05788678732845591,1.00000029723653,0.0,0.007079818108662615,0.0007977611131563311,1.00000029723653,78.54838602795137,0.5694395972627594,96.17032309930653,0.7298108646642878,0.26056064944356033,0.45762337889209315,8.9
59999.78626370609,0.2315704856204009,543.0145087659337,6.985654714158859,0.0,0.8151646117280263,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24112238016843,0.0,0.0,0.9447667320609747,0.7514646302402304,0.0,0.0,0.10019772610246712,0.05826778371214949,0.0005603505002090234,0.014379732374157506,0.00047990261127183994,107.59751099910889,0.3581321073574845,0.7604002791037989,0.06959996760252081,0.06328366925334733,0.057892828306292075,1.00000029723653,0.0,0.007079906383284184,0.0007977585289936149,1.00000029723653,78.54768070497518,0.5694226640178417,96.16815320880293,0.729802520603853,0.2605775826884781,0.4576667213575934,8.91
59999.786239542285,0.23159464942195532,543.013789059798,6.986374420294574,0.0,0.8151642611718192,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24114384087115,0.0,0.0,0.9447456219144705,0.7516907830697949,0.0,0.0,0.10020606984410879,0.058273824833022216,0.0005603959521760925,0.014380047247201828,0.0004799382944346478,107.60485359917716,0.35839708540963855,0.7603942404115347,0.06960600629478511,0.06325315901827307,0.0578988693015199,1.00000029723653,0.0,0.007079994657181758,0.0007977559445697752,1.00000029723653,78.54697539054146,0.5694057320397597,96.16598339183591,0.7297941768622113,0.2605945146665601,0.45771006315821566,8.92
59999.786215378415,0.23161881329306472,543.0130693534978,6.987094126594654,0.0,0.8151639104714073,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24116530101038,0.0,0.0,0.9447245124756442,0.7519167562700043,0.0,0.0,0.10021441326697551,0.0582798659714083,0.000560441402118743,0.01438036212348727,0.0004799741185610828,107.61220271218433,0.35866195734446626,0.760388201907814,0.06961204479850586,0.06322266855372254,0.05790491031414147,1.00000029723653,0.0,0.007080082930355202,0.000797753359884845,1.00000029723653,78.54627008464992,0.5693888013283713,96.16381364840319,0.7297858334393446,0.26061144537794845,0.45775340429397493,8.93
59999.78619121448,0.23164297723373753,543.0123496470331,6.98781383305934,0.0,0.8151635596282545,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24118676058471,0.0,0.0,0.9447034037444606,0.7521425499612286,0.0,0.0,0.10022275637108545,0.05828590712730835,0.0005604868500370872,0.014380677003013874,0.00048001008218726216,107.6195583353803,0.3589267232044046,0.760382163592628,0.06961808311369182,0.06319219784703878,0.057910951344158856,1.00000029723653,0.0,0.007080171202804388,0.0007977507749388577,1.00000029723653,78.54556478730022,0.5693718718835346,96.16164397850255,0.7297774903352346,0.26062837482278517,0.4577967447648861,8.94
59999.786167050464,0.23166714124398186,543.0116299404037,6.988533539688871,0.0,0.8151632086438166,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24120821959274,0.0,0.0,0.944682295720885,0.7523681642637603,0.0,0.0,0.10023109915645681,0.058291948300723005,0.0005605322959312375,0.014380991885781692,0.0004800461838573231,107.62692046601612,0.35919138303187365,0.760376125465968,0.06962412124035178,0.06316174688557287,0.05791699239157414,1.00000029723653,0.0,0.007080259474529185,0.0007977481897318464,1.00000029723653,78.54485949849207,0.5693549437051074,96.1594743821317,0.7297691475498632,0.2606453030012124,0.45784008457096403,8.950000000000001
59999.78614288638,0.23169130532380597,543.010910233609,6.989253246483481,0.0,0.8151628575195418,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24122967803301,0.0,0.0,0.9446611884048823,0.7525935992978142,0.0,0.0,0.10023944162310773,0.05829798949165288,0.0005605777398013062,0.01438130677179077,0.0004800824221230911,107.63428910134388,0.35945593686927646,0.7603700875278253,0.06963015917849447,0.06313131565668403,0.05792303345638936,1.00000029723653,0.0,0.00708034774552946,0.000797745604263844,1.00000029723653,78.54415421822515,0.5693380167929477,96.15730485928842,0.7297608050832124,0.26066222991337207,0.4578834237122235,8.96
59999.786118722244,0.2317154694732181,543.0101905266491,6.9899729534434085,0.0,0.8151625062568708,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24125113590414,0.0,0.0,0.944640081796418,0.7528188551835276,0.0,0.0,0.10024778377105638,0.05830403070009858,0.0005606231816474053,0.014381621661041151,0.00048011879554374733,107.64166423861684,0.3597203847589991,0.760364049778191,0.06963619692812868,0.06310090414773953,0.05792907453860657,1.00000029723653,0.0,0.007080436015805082,0.0007977430185348841,1.00000029723653,78.54344894649913,0.5693210911469136,96.15513540997043,0.7297524629352637,0.26067915555940613,0.4579267621886794,8.97
59999.78609455802,0.2317396336922263,543.0094708195236,6.990692660568887,0.0,0.8151621548572373,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24127259320474,0.0,0.0,0.944618975895457,0.7530439320409608,0.0,0.0,0.1002561256003209,0.05831007192606073,0.0005606686214696474,0.014381936553532882,0.0004801553026854973,107.64904587508929,0.35998472674341075,0.7603580122170567,0.06964223448926314,0.06307051234611469,0.057935115638227806,1.00000029723653,0.0,0.007080524285355921,0.0007977404325449995,1.00000029723653,78.54274368331369,0.5693041667668632,96.15296603417548,0.7297441211059992,0.26069607993945654,0.4579701000003464,8.98
59999.786070393726,0.23176379798083863,543.0087511122324,6.991412367860147,0.0,0.8151618033220684,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2412940499334,0.0,0.0,0.9445978707019649,0.7532688299900958,0.0,0.0,0.10026446711091946,0.058316113169539927,0.0005607140592681443,0.014382251449266007,0.0004801919421212384,107.65643400801666,0.3602489628648637,0.7603519748444132,0.06964827186190659,0.06304014023919295,0.057941156755255074,1.00000029723653,0.0,0.0070806125541818445,0.0007977378462942236,1.00000029723653,78.54203842866855,0.5692872436526546,96.15079673190132,0.7297357795954006,0.2607130030536651,0.4580134371472393,8.99
59999.786046229376,0.2317879623390632,543.0080314047751,6.992132075317421,0.0,0.8151614516527849,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24131550608874,0.0,0.0,0.9445767662159068,0.753493549150838,0.0,0.0,0.10027280830287016,0.058322154430536774,0.0005607594950430084,0.014382566348240568,0.000480228712430228,107.66382863465547,0.36051309316569324,0.760345937660252,0.06965430904606779,0.06300978781436577,0.0579471978896904,1.00000029723653,0.0,0.0070807008222827225,0.0007977352597825893,1.00000029723653,78.54133318256336,0.5692703218041458,96.1486275031457,0.7297274384034499,0.2607299249021739,0.4580567736293727,9.0
59999.78602206494,0.231812126766908,543.0073116971516,6.992851782940941,0.0,0.8151610998508013,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24133696166938,0.0,0.0,0.9445556624372484,0.7537180896430152,0.0,0.0,0.10028114917619116,0.05832819570905187,0.0005608049287943517,0.014382881250456609,0.0004802656121977517,107.67122975226336,0.36077711768821774,0.7603399006645644,0.06966034604175544,0.06297945505903269,0.05795323904153575,1.00000029723653,0.0,0.007080789089658423,0.0007977326730101298,1.00000029723653,78.54062794499784,0.5692534012211952,96.14645834790636,0.7297190975301289,0.2607468454851246,0.4581001094467614,9.01
59999.78599790045,0.23183629126438093,543.0065919893616,6.993571490730934,0.0,0.8151607479175267,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24135841667395,0.0,0.0,0.9445345593659551,0.7539424515863778,0.0,0.0,0.10028948973090056,0.05833423700508581,0.0005608503605222863,0.014383196155914171,0.00048030264001479094,107.67863735809902,0.36104103647473873,0.7603338638573415,0.06966638284897832,0.0629491419606013,0.05795928021079316,1.00000029723653,0.0,0.007080877356308815,0.0007977300859768784,1.00000029723653,78.53992271597164,0.5692364819036607,96.14428926618105,0.7297107569754195,0.2607637648026591,0.4581434445994199,9.02
59999.785973735874,0.23186045583149,543.0058722814049,6.994291198687631,0.0,0.8151603958543647,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24137987110107,0.0,0.0,0.9445134570019925,0.7541666351005994,0.0,0.0,0.10029782996701647,0.058340278318639194,0.0005608957902269242,0.014383511064613295,0.0004803397944776912,107.68605144942228,0.36130484956754066,0.7603278272385746,0.0696724194677451,0.06291884850648721,0.05796532139746459,1.00000029723653,0.0,0.007080965622233769,0.000797727498682868,1.00000029723653,78.53921749548448,0.5692195638514006,96.14212025796752,0.7297024167393036,0.2607806828549192,0.45818677908736294,9.03
59999.78594957125,0.23188462046824307,543.0051525732813,6.995010906811258,0.0,0.8151600436627138,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2414013249494,0.0,0.0,0.944492355345326,0.7543906403052761,0.0,0.0,0.100306169884557,0.0583463196497126,0.0005609412179083777,0.014383825976554025,0.0004803770741878301,107.69347202349405,0.36156855700889134,0.7603217908082552,0.06967845589806455,0.06288857468411413,0.057971362601552015,1.00000029723653,0.0,0.007081053887433152,0.0007977249111281319,1.00000029723653,78.53851228353602,0.5692026470642733,96.1399513232635,0.729694076821763,0.2607975996420466,0.458230112910605,9.040000000000001
59999.78592540653,0.23190878517464805,543.0044328649905,6.99573061510204,0.0,0.815159691343968,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24142277821754,0.0,0.0,0.9444712543959216,0.7546144673199269,0.0,0.0,0.10031450948354025,0.05835236099830661,0.0005609866435667585,0.014384140891736397,0.00048041447775128517,107.70089907757634,0.3618321588410415,0.7603157545663745,0.06968449213994536,0.06285832048091373,0.0579774038230574,1.00000029723653,0.0,0.007081142151906834,0.0007977223233127032,1.00000029723653,78.53780708012596,0.5691857315421368,96.13778246206675,0.7296857372227799,0.260814515164183,0.45827344606916076,9.05
59999.78590124176,0.2319329499507127,543.0037131565324,6.996450323560206,0.0,0.8151593388995167,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24144423090416,0.0,0.0,0.9444501541537447,0.7548381162639939,0.0,0.0,0.1003228487639843,0.05835840236442182,0.0005610320672021787,0.014384455810160455,0.00048045200377850195,107.70833260893227,0.3620956551062248,0.7603097185129235,0.06969052819339625,0.06282808588432579,0.057983445061982705,1.00000029723653,0.0,0.0070812304156546825,0.0007977197352366149,1.00000029723653,78.53710188525397,0.5691688172848495,96.13561367437501,0.7296773979423358,0.26083142942147025,0.45831677856304465,9.06
59999.78587707691,0.23195711479644493,543.0029934479065,6.997170032185975,0.0,0.8151589863307455,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24146568300793,0.0,0.0,0.944429054618761,0.7550615872568421,0.0,0.0,0.10033118772590725,0.05836444374805881,0.0005610774888147503,0.014384770731826237,0.00048048965088396203,107.71577261482602,0.3623590458466585,0.7603036826478938,0.06969656405842592,0.06279787088179803,0.05798948631832991,1.00000029723653,0.0,0.007081318678676569,0.0007977171468999002,1.00000029723653,78.53639669891976,0.5691519042922698,96.13344496018603,0.7296690589804128,0.26084834241404997,0.45836011039227126,9.07
59999.785852912,0.23198127971185248,543.002273739113,6.997889740979578,0.0,0.8151586336390361,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24148713452746,0.0,0.0,0.9444079557909364,0.7552848804177598,0.0,0.0,0.10033952636932716,0.05837048514921815,0.0005611229084045853,0.014385085656733783,0.0004805274176858511,107.72321909252291,0.3626223311045427,0.7602976469712767,0.06970259973504309,0.06276767546078625,0.057995527592100936,1.00000029723653,0.0,0.00708140694097236,0.0007977145583025923,1.00000029723653,78.535691521123,0.5691349925642559,96.13127631949756,0.7296607203369929,0.2608652541420638,0.45840344155685514,9.08
59999.785828747015,0.23200544469694312,543.0015540301513,6.998609449941235,0.0,0.8151582808257668,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24150858546143,0.0,0.0,0.9443868576702367,0.755507995865958,0.0,0.0,0.10034786469426214,0.05837652656790042,0.0005611683259717956,0.014385400584883131,0.0004805653028057267,107.73067203928932,0.3628855109220605,0.7602916114830633,0.06970863522325645,0.06273749960875424,0.05800156888329773,1.00000029723653,0.0,0.007081495202541926,0.0007977119694447241,1.00000029723653,78.53498635186338,0.5691180821006664,96.12910775230733,0.729652382012058,0.26088216460565344,0.45844677205681067,9.09
59999.78580458196,0.23202960975172462,543.0008343210213,6.999329159071169,0.0,0.8151579278923131,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2415300358085,0.0,0.0,0.9443657602566277,0.7557309337205712,0.0,0.0,0.10035620270073023,0.0583825680041062,0.0005612137415164931,0.014385715516274324,0.0004806033048681865,107.73813145239274,0.3631485853413784,0.7602855761832451,0.0697146705230747,0.0627073433131738,0.05800761019192224,1.00000029723653,0.0,0.0070815834633851365,0.000797709380326329,1.00000029723653,78.5342811911406,0.5691011729013593,96.12693925861309,0.7296440440055898,0.26089907380496047,0.4584901018921524,9.1
59999.78578041684,0.23205377487620474,543.0001146117229,7.000048868369603,0.0,0.8151575748400477,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24155148556731,0.0,0.0,0.9443446635500752,0.755953694100657,0.0,0.0,0.10036454038874949,0.05838860945783605,0.0005612591550387897,0.014386030450907398,0.00048064142250053604,107.74559732910176,0.36341155440464595,0.7602795410718132,0.06972070563450655,0.06267720656152476,0.0580136515179764,1.00000029723653,0.0,0.0070816717235018594,0.0007977067909474397,1.00000029723653,78.53357603895431,0.5690842649661934,96.1247708384126,0.7296357063175706,0.2609159817401265,0.4585334310628948,9.11
59999.78575625164,0.23207794007039118,542.9993949022557,7.0007685778367605,0.0,0.8151572216703408,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24157293473655,0.0,0.0,0.944323567550545,0.7561762771251964,0.0,0.0,0.100372877758338,0.058394650929090554,0.0005613045665387973,0.014386345388782392,0.00048067965433245706,107.75306966668605,0.3636744181539959,0.7602735061487591,0.0697267405575607,0.06264708934129488,0.05801969286146212,1.00000029723653,0.0,0.007081759982891963,0.0007977042013080897,1.00000029723653,78.53287089530423,0.5690673582950267,96.1226024917036,0.7296273689479821,0.26093288841129303,0.4585767595690523,9.120000000000001
59999.78573208638,0.23210210533429163,542.9986751926197,7.001488287472858,0.0,0.8151568683845607,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24159438331486,0.0,0.0,0.9443024722580032,0.7563986829130934,0.0,0.0,0.1003812148095138,0.05840069241787027,0.0005613499760166278,0.014386660329899345,0.00048071799899567516,107.76054846241638,0.363937176631544,0.7602674714140739,0.06973277529224582,0.06261699163998,0.05802573422238135,1.00000029723653,0.0,0.007081848241555319,0.0007977016114083118,1.00000029723653,78.53216576019004,0.569050452887718,96.12043421848384,0.7296190318968062,0.2609497938186018,0.45862008741063937,9.13
59999.785707921044,0.23212627066791383,542.9979554828144,7.002207997278123,0.0,0.8151565149840737,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24161583130095,0.0,0.0,0.9442813776724156,0.7566209115831756,0.0,0.0,0.10038955154229495,0.05840673392417577,0.0005613953834723932,0.014386975274258298,0.00048075645512362796,107.76803371356462,0.36419982987938937,0.7602614368677492,0.0697388098385706,0.06258691344508385,0.05803177560073601,1.00000029723653,0.0,0.007081936499491795,0.0007976990212481392,1.00000029723653,78.53146063361142,0.5690335487441256,96.11826601875104,0.7296106951640251,0.2609666979621941,0.45866341458767035,9.14
59999.78568375563,0.2321504360712654,542.9972357728398,7.002927707252773,0.0,0.8151561614702453,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24163727869343,0.0,0.0,0.9442602837937482,0.756842963254194,0.0,0.0,0.10039788795669949,0.05841277544800763,0.000561440788906205,0.014387290221859288,0.00048079502135113305,107.77552541740373,0.36446237793961417,0.7602554025097761,0.06974484419654374,0.06255685474411823,0.058037816996528026,1.00000029723653,0.0,0.007082024756701259,0.0007976964308276051,1.00000029723653,78.53075551556806,0.569016645864108,96.11609789250298,0.7296023587496205,0.2609836008422117,0.4587067411001598,9.15
59999.78565959017,0.23217460154435407,542.9965160626955,7.003647417397031,0.0,0.8151558078444393,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24165872549102,0.0,0.0,0.9442391906219667,0.7570648380448232,0.0,0.0,0.10040622405274548,0.058418816989366414,0.0005614861923181754,0.014387605172702354,0.0004808336963140562,107.78302357120774,0.36472482085428376,0.7602493683401459,0.06975087836617393,0.06252681552460286,0.05804385840975931,1.00000029723653,0.0,0.007082113013183582,0.0007976938401467424,1.00000029723653,78.53005040605964,0.5689997442475238,96.11392983973738,0.7295940226535746,0.26100050245879597,0.45875006694812204,9.16
59999.785635424625,0.23219876708704415,542.9957963523857,7.00436712770683,0.0,0.8151554540855106,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24168017171466,0.0,0.0,0.9442180981572479,0.757286536073358,0.0,0.0,0.10041455983043443,0.058424858548239554,0.0005615315937083214,0.014387920126783534,0.0004808725011615248,107.79052817225345,0.3649871586654212,0.7602433343588629,0.0697569123474569,0.06249679577409701,0.05804989984039592,1.00000029723653,0.0,0.007082201268938633,0.0007976912492055841,1.00000029723653,78.52934530508604,0.5689828438942853,96.11176186045181,0.7295856868758857,0.26101740281203445,0.4587933921314683,9.17
59999.785611259016,0.23222293269941785,542.995076641908,7.005086838184624,0.0,0.8151551002065334,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24170161735144,0.0,0.0,0.944197006399448,0.7575080574584778,0.0,0.0,0.10042289528979297,0.05843090012463445,0.0005615769930768042,0.01438823508410495,0.00048091142281731316,107.79803921781622,0.3652493914150715,0.7602373005659118,0.06976294614040808,0.06246679548011993,0.058055941288458444,1.00000029723653,0.0,0.007082289523966282,0.0007976886580041635,1.00000029723653,78.52864021264685,0.5689659448042231,96.10959395464408,0.7295773514165271,0.26103430190209664,0.45883671665026665,9.18
59999.78558709333,0.23224709838152607,542.9943569312607,7.005806548831923,0.0,0.8151547462156501,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2417230623933,0.0,0.0,0.9441759153484698,0.7577294023187191,0.0,0.0,0.10043123043084412,0.058436941718555624,0.0005616223904237641,0.014388550044667846,0.00048095045313766217,107.80555670517289,0.3655115191452574,0.7602312669612799,0.06976897974504002,0.06243681463020574,0.05806198275395961,1.00000029723653,0.0,0.007082377778266397,0.0007976860665425135,1.00000029723653,78.5279351287417,0.5689490469771795,96.10742612231203,0.729569016275476,0.26105119972914026,0.45888004050456266,9.19
59999.78556292758,0.23227126413337498,542.9936372204436,7.006526259648899,0.0,0.8151543921139774,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24174450683917,0.0,0.0,0.9441548250042813,0.7579505707724474,0.0,0.0,0.10043956525360573,0.0584429833300035,0.0005616677857493118,0.01438886500847222,0.0004809895910059164,107.81308063160186,0.36577354189797695,0.7602252335449585,0.06977501316136131,0.06240685321190636,0.05806802423690092,1.00000029723653,0.0,0.007082466031838847,0.0007976834748206673,1.00000029723653,78.52723005337027,0.5689321504130136,96.10525836345339,0.7295606814527144,0.26106809629330624,0.45892336369436953,9.200000000000001
59999.78553876176,0.23229542995497057,542.9929175094569,7.007245970635725,0.0,0.8151540379026246,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24176595068795,0.0,0.0,0.9441337353668509,0.758171562937952,0.0,0.0,0.10044789975809562,0.05844902495897849,0.0005617131790535583,0.014389179975518068,0.0004810288353129485,107.82061099438269,0.366035459715211,0.7602192003169393,0.06978104638938043,0.06237691121278168,0.05807406573728391,1.00000029723653,0.0,0.007082554284683501,0.0007976808828386577,1.00000029723653,78.52652498653228,0.5689152551115845,96.10309067806591,0.7295523469482245,0.2610849915947353,0.4589666862197006,9.21
59999.78551459586,0.23231959584631884,542.9921977983,7.007965681792572,0.0,0.8151536835826932,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24178739393858,0.0,0.0,0.944112646436147,0.7583923789334457,0.0,0.0,0.10045623394433166,0.05845506660548101,0.0005617585703366141,0.014389494945805383,0.00048106818495694177,107.82814779079597,0.36629727263892403,0.7602131672772139,0.06978707942910595,0.06234698862039954,0.05808010725511006,1.00000029723653,0.0,0.007082642536800229,0.0007976782905965181,1.00000029723653,78.52581992822738,0.5688983610727515,96.10092306614735,0.7295440127619884,0.26110188563356823,0.459010008080569,9.22
59999.7854904299,0.23234376180742583,542.9914780869728,7.0086853931196105,0.0,0.8151533291552783,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24180883659001,0.0,0.0,0.944091558212138,0.7586130188770651,0.0,0.0,0.10046456781233165,0.058461108269511466,0.0005618039595985901,0.014389809919334157,0.0004811076388431718,107.83569101812337,0.3665589807110636,0.7602071344257735,0.06979311228054637,0.06231708542233574,0.05808614879038089,1.00000029723653,0.0,0.007082730788188901,0.0007976756980942815,1.00000029723653,78.52511487845527,0.568881468296374,96.09875552769542,0.7295356788939885,0.2611187784099458,0.459053329276988,9.23
59999.78546626387,0.23236792783829738,542.9907583754755,7.009405104617008,0.0,0.8151529746214674,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24183027864116,0.0,0.0,0.9440704706947926,0.7588334828868709,0.0,0.0,0.10047290136211343,0.058467149951070274,0.0005618493468395968,0.014390124896104386,0.0004811471958837895,107.84324067364771,0.36682058397356043,0.7602011017626096,0.06979914494371021,0.062287201606173986,0.05809219034309786,1.00000029723653,0.0,0.007082819038849385,0.0007976731053319807,1.00000029723653,78.52440983721566,0.5688645767823111,96.0965880627079,0.7295273453442067,0.2611356699240087,0.45909664980897064,9.24
59999.785442097775,0.2323920939389394,542.9900386638076,7.010124816284931,0.0,0.8151526199823419,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.241851720091,0.0,0.0,0.9440493838840791,0.7590537710808472,0.0,0.0,0.10048123459369479,0.05847319165015782,0.0005618947320597449,0.014390439876116058,0.00048118685499760265,107.85079675465288,0.3670820824683286,0.7601950692877139,0.069805177418606,0.06225733715950596,0.058098231913262445,1.00000029723653,0.0,0.00708290728878155,0.000797670512309649,1.00000029723653,78.52370480450821,0.5688476865304221,96.0944206711825,0.7295190121126254,0.26115256017589766,0.4591399696765301,9.25
59999.7854179316,0.2324162601093578,542.989318951969,7.010844528123546,0.0,0.8151522652389765,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24187316093848,0.0,0.0,0.9440282977799664,0.7592738835769021,0.0,0.0,0.10048956750709355,0.058479233366774505,0.000561940115259145,0.014390754859369166,0.00048122661510985846,107.85835925842379,0.3673434762372654,0.7601890370010776,0.06981120970524222,0.062227492069931264,0.058104273500876116,1.00000029723653,0.0,0.007082995537985267,0.0007976679190273194,1.00000029723653,78.52299978033263,0.5688307975405664,96.09225335311699,0.7295106791992266,0.2611694491657533,0.45918328887967946,9.26
59999.785393765356,0.23244042634955825,542.9885992399595,7.011564240133017,0.0,0.8151519103924398,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24189460118255,0.0,0.0,0.9440072123824232,0.7594938204928677,0.0,0.0,0.10049790010232751,0.05848527510092073,0.0005619854964379077,0.0143910698458637,0.00048126647515202596,107.86592818224653,0.3676047653222512,0.7601830049026924,0.0698172418036274,0.06219766632505743,0.0581103151059403,1.00000029723653,0.0,0.007083083786460404,0.0007976653254850247,1.00000029723653,78.5222947646886,0.5688139098126036,96.0900861085091,0.7295023466039926,0.2611863368937162,0.45922660741843174,9.27
