species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
277.71783189264073,200.0,20.0,22.28216810735914,1199.8390459255872,0.15927300716119275,0.0016232805014947899,1199.9999375209022,4.692345904800785e-06,1.395233308224073e-12,100.0,1.5
277.5707932180099,200.0,20.0,22.429206781990015,1199.836900688528,0.16137481716308355,0.0016667075588383414,1199.999937363053,4.850194992078171e-06,1.4903781816736994e-12,100.0,1.51
277.42377517989866,200.0,20.0,22.57622482010121,1199.8347413433257,0.16348987476941554,0.0017109951546793985,1199.9999372009952,5.01225247226653e-06,1.5914537034362623e-12,100.0,1.52
277.2767777914822,200.0,20.0,22.723222208517694,1199.8325678919728,0.16561816687869416,0.0017561543984309313,1199.999937034646,5.178601493364644e-06,1.6987391374207567e-12,100.0,1.53
277.1298010659456,200.0,20.0,22.87019893405427,1199.8303803364622,0.16775968032037578,0.0018021964672305193,1199.9999368639212,5.349326320441033e-06,1.812484788536481e-12,100.0,1.54
276.9828450164843,200.0,20.0,23.017154983515564,1199.828178678789,0.16991440186072784,0.0018491326000768255,1199.9999366887353,5.524512213011728e-06,1.9330285363161138e-12,100.0,1.55
276.83590965630384,200.0,20.0,23.164090343696046,1199.8259629209492,0.17208231819929737,0.0018969741013616947,1199.9999365090018,5.704245513725414e-06,2.060722186453454e-12,100.0,1.56
276.6889949986199,200.0,20.0,23.311005001379986,1199.8237330649401,0.17426341596903305,0.0019457323407473528,1199.9999363246334,5.888613654850052e-06,2.195931803118652e-12,100.0,1.57
276.5421010566584,200.0,20.0,23.457898943341476,1199.8214891127604,0.176457681736407,0.0019954187530436124,1199.999936135542,6.077705164759522e-06,2.3390380412734414e-12,100.0,1.58
276.3952278436555,200.0,20.0,23.604772156344403,1199.8192310664103,0.17866510200153682,0.0020460448380850735,1199.9999359416372,6.271609674420248e-06,2.4904364789863688e-12,100.0,1.59
276.2483753728574,200.0,20.0,23.75162462714245,1199.816958927891,0.18088566319830743,0.002097622160608326,1199.9999357428287,6.4704179238778385e-06,2.6505379497480255e-12,100.0,1.6
276.1015436575208,200.0,20.0,23.8984563424791,1199.8146726992052,0.18311935169449312,0.0021501623501291533,1199.9999355390248,6.674221768743714e-06,2.8197688747862784e-12,100.0,1.61
275.9547327109123,200.0,20.0,24.0452672890876,1199.8123723823571,0.18536615379472204,0.0022036770979751855,1199.9999353301323,6.883114124748486e-06,2.9986465245104973e-12,100.0,1.62
275.80794254630894,200.0,20.0,24.19205745369097,1199.8100579793522,0.18762605574634697,0.0022581781514107975,1199.9999351160573,7.097188848985952e-06,3.1879308739556504e-12,100.0,1.6300000000000001
275.6611731769979,200.0,20.0,24.338826823002016,1199.8077294921968,0.18989904371183333,0.002313677341265678,1199.9999348967046,7.316541350619351e-06,3.3878939280442257e-12,100.0,1.6400000000000001
275.51442461627664,200.0,20.0,24.48557538372329,1199.8053869228993,0.1921851037969791,0.002370186553696312,1199.9999346719778,7.541267985215463e-06,3.599060658486532e-12,100.0,1.6500000000000001
275.36769687745283,200.0,20.0,24.632303122547103,1199.8030302734687,0.194484222042207,0.0024277177388984726,1199.9999344417793,7.771466253598444e-06,3.821976603199596e-12,100.0,1.6600000000000001
275.22098997384444,200.0,20.0,24.779010026155504,1199.8006595459162,0.19679638442269182,0.002486282910978982,1199.9999342060105,8.007234808218147e-06,4.057208341758991e-12,100.0,1.67
275.0743039187796,200.0,20.0,24.92569608122029,1199.7982747422536,0.19912157684848802,0.002545894147827492,1199.9999339645715,8.248673459518456e-06,4.3053439708506825e-12,100.0,1.68
274.9276387255969,200.0,20.0,25.072361274402983,1199.7958758644943,0.2014597851646567,0.0026065635909882394,1199.9999337173615,8.495883182305588e-06,4.566993579722829e-12,100.0,1.69
274.7809944076451,200.0,20.0,25.219005592354826,1199.793462914653,0.20381099515139328,0.002668303445531822,1199.9999334642785,8.74896612211643e-06,4.8427897256376295e-12,100.0,1.7
274.63437097828313,200.0,20.0,25.365629021716778,1199.7910358947458,0.20617519252415467,0.002731125979926966,1199.9999332052187,9.00802560158686e-06,5.133387909323149e-12,100.0,1.71
274.4877684508804,200.0,20.0,25.51223154911952,1199.7885948067901,0.20855236293378673,0.0027950435259122943,1199.9999329400778,9.273166126820067e-06,5.439467050425147e-12,100.0,1.72
274.34118683881655,200.0,20.0,25.658813161183406,1199.7861396528049,0.21094249197879703,0.002860068466213999,1199.9999326687505,9.544493130520975e-06,5.762116311061476e-12,100.0,1.73
274.19462615548144,200.0,20.0,25.80537384451851,1199.78367043481,0.21334556517948416,0.0029262132604341027,1199.9999323911297,9.822113541830828e-06,6.102008572460505e-12,100.0,1.74
274.04808641427536,200.0,20.0,25.951913585724594,1199.781187154827,0.21576156799116736,0.0029934904318108828,1199.9999321071075,1.0106135508729488e-05,6.45981768704194e-12,100.0,1.75
273.90156762860886,200.0,20.0,26.098432371391088,1199.7786898148784,0.21819048580897588,0.00306191256242497,1199.9999318165742,1.0396668303354432e-05,6.836367263840878e-12,100.0,1.76
273.75506981190284,200.0,20.0,26.244930188097104,1199.7761784169888,0.22063230396420735,0.0031314922968430064,1199.9999315194198,1.069382241006091e-05,7.2325112449546476e-12,100.0,1.77
273.60859297758856,200.0,20.0,26.391407022411418,1199.7736529631834,0.22308700772446116,0.0032022423419833935,1199.9999312155321,1.0997709531659782e-05,7.649134572501247e-12,100.0,1.78
273.4621371391075,200.0,20.0,26.537862860892464,1199.771113455489,0.2255545822937717,0.003274175466982034,1199.9999309047987,1.1308442595655356e-05,8.08715385557778e-12,100.0,1.79
273.3157023099116,200.0,20.0,26.68429769008833,1199.768559895934,0.2280350128127419,0.0033473045030580763,1199.9999305871052,1.1626135760483242e-05,8.547518037218896e-12,100.0,1.8
273.16928850346324,200.0,20.0,26.83071149653674,1199.7659922865478,0.2305282843586765,0.003421642343379658,1199.999930262336,1.195090442174818e-05,9.031209061355214e-12,100.0,1.81
273.02289573323486,200.0,20.0,26.97710426676507,1199.7634106293613,0.23303438194571544,0.0034972019429296503,1199.9999299303747,1.2282865218461887e-05,9.53924253977178e-12,100.0,1.82
272.87652401270964,200.0,20.0,27.123475987290316,1199.7608149264065,0.2355532905285999,0.003573996314736292,1199.9999295911034,1.2622135952025471e-05,1.0072821150331277e-11,100.0,1.83
272.7301733553809,200.0,20.0,27.26982664461909,1199.7582051797174,0.23808499500709163,0.003652038525449898,1199.9999292444033,1.2968835489515427e-05,1.0633515510036014e-11,100.0,1.84
272.5838437747523,200.0,20.0,27.416156225247637,1199.7555813913284,0.2406294801986298,0.0037313417227042467,1199.9999288901538,1.3323084429913416e-05,1.122210959706719e-11,100.0,1.85
272.4375352843382,200.0,20.0,27.562464715661797,1199.7529435632764,0.24318673086738804,0.0038119191060387056,1199.999928528233,1.368500441559565e-05,1.18398175002397e-11,100.0,1.86
272.29124789766297,200.0,20.0,27.70875210233702,1199.7502916975986,0.2457567317151788,0.0038937839359991654,1199.9999281585185,1.4054718360247709e-05,1.2487896064231364e-11,100.0,1.87
272.14498162826163,200.0,20.0,27.85501837173834,1199.7476257963342,0.24833946738159282,0.003976949533997882,1199.9999277808859,1.4432350454960762e-05,1.31676458044387e-11,100.0,1.8800000000000001
271.9987364896796,200.0,20.0,28.001263510320392,1199.7449458615235,0.25093492244413834,0.004061429282173324,1199.9999273952094,1.4818026174327785e-05,1.388041182183275e-11,100.0,1.8900000000000001
271.8525124954726,200.0,20.0,28.14748750452738,1199.7422518952083,0.2535430814183803,0.004147236623250011,1199.9999270013625,1.5211872282539784e-05,1.4627584717814857e-11,100.0,1.9000000000000001
271.7063096592069,200.0,20.0,28.29369034079308,1199.7395438994313,0.25616392875807975,0.004234385060398364,1199.9999265992171,1.5614016839481998e-05,1.541060150907248e-11,100.0,1.9100000000000001
271.56012799445915,200.0,20.0,28.43987200554084,1199.7368218762374,0.258797448855333,0.004322888157094542,1199.999926188644,1.6024589206830124e-05,1.6230946542434965e-11,100.0,1.92
271.4139675148164,200.0,20.0,28.58603248518356,1199.734085827672,0.26144362604071114,0.004412759536980295,1199.9999257695122,1.644372005414656e-05,1.709015240972942e-11,100.0,1.93
271.26782823387623,200.0,20.0,28.732171766123713,1199.7313357557828,0.2641024445947131,0.0045040128724008486,1199.9999253416902,1.6871541053218048e-05,1.799046874269061e-11,100.0,1.94
271.12171016524667,200.0,20.0,28.878289834753286,1199.7285716626177,0.26677388872280866,0.004596661909378397,1199.9999249050447,1.7308185575675355e-05,1.893338167768802e-11,100.0,1.95
270.9756133225461,200.0,20.0,29.024386677453812,1199.7257935502269,0.26945794257006933,0.004690720452970744,1199.999924459441,1.775378829978758e-05,1.992047019479995e-11,100.0,1.96
270.82953771940356,200.0,20.0,29.17046228059636,1199.7230014206614,0.27215459022364497,0.004786202364791647,1199.9999240047432,1.8208485152138768e-05,2.095354503862575e-11,100.0,1.97
270.68348336945843,200.0,20.0,29.316516630541518,1199.720195275974,0.27486381570998253,0.004883121565793513,1199.9999235408138,1.867241339420691e-05,2.2034477215076553e-11,100.0,1.98
270.5374502863606,200.0,20.0,29.462549713639383,1199.7173751182188,0.2775856029949707,0.004981492036121925,1199.9999230675146,1.914571162831369e-05,2.316519921990182e-11,100.0,1.99
270.3914384837704,200.0,20.0,29.608561516229564,1199.7145409494508,0.2803199359840843,0.005081327814970158,1199.9999225847052,1.9628519803574308e-05,2.4347706267215927e-11,100.0,2.0
270.2454479753588,200.0,20.0,29.754552024641182,1199.7116927717268,0.28306679852252886,0.005182643000433725,1199.9999220922446,2.0120979221847292e-05,2.558405751802473e-11,100.0,2.0100000000000002
270.0994787748071,200.0,20.0,29.900521225192826,1199.708830587105,0.2858261743953854,0.005285451749364876,1199.99992158999,2.062323254368424e-05,2.6876377308752018e-11,100.0,2.02
269.9535308958073,200.0,20.0,30.0464691041926,1199.705954397645,0.288598047327755,0.0053897682772271575,1199.9999210777974,2.1135423794279732e-05,2.822685637976637e-11,100.0,2.0300000000000002
269.80760435206184,200.0,20.0,30.19239564793807,1199.7030642054071,0.2913824009883824,0.0054956068544680155,1199.9999205555216,2.165769826387516e-05,2.963803130609688e-11,100.0,2.04
269.66169915728364,200.0,20.0,30.338300842716293,1199.7001600124538,0.2941792189917146,0.005602981804457907,1199.9999200230159,2.2190202455646326e-05,3.1112938769074e-11,100.0,2.05
269.5158153251962,200.0,20.0,30.48418467480378,1199.6972418208486,0.2969884848774318,0.005711907523974816,1199.9999194801321,2.2733084717005936e-05,3.265346845359029e-11,100.0,2.06
269.36995286953345,200.0,20.0,30.63004713046648,1199.6943096326563,0.29981018213329375,0.005822398460338396,1199.9999189267205,2.328649455683569e-05,3.426217962776258e-11,100.0,2.07
269.2241118040401,200.0,20.0,30.775888195959816,1199.6913634499433,0.3026442941879177,0.005934469118638243,1199.9999183626305,2.3850582874953954e-05,3.594171321405204e-11,100.0,2.08
269.0782921424713,200.0,20.0,30.921707857528645,1199.6884032747773,0.30549080441092685,0.0060481340615834754,1199.9999177877098,2.442550196791669e-05,3.769479340963675e-11,100.0,2.09
268.93249389859267,200.0,20.0,31.06750610140727,1199.6854291092275,0.30834969611310037,0.0061634079093524,1199.9999172018045,2.5011405534818794e-05,3.9524229306785497e-11,100.0,2.1
268.78671708618054,200.0,20.0,31.21328291381941,1199.682440955364,0.31122095254652243,0.00628030533944209,1199.9999166047594,2.560844868309505e-05,4.143291651323035e-11,100.0,2.11
268.64096171902173,200.0,20.0,31.359038280978215,1199.6794388152587,0.31410455690473243,0.0063988410865180485,1199.9999159964182,2.6216787934321455e-05,4.34238387725405e-11,100.0,2.12
268.4952278109137,200.0,20.0,31.50477218908624,1199.6764226909847,0.31700049232287353,0.006519029942263793,1199.9999153766228,2.683658123001616e-05,4.5500069584494725e-11,100.0,2.13
268.34951537566445,200.0,20.0,31.650484624335466,1199.673392584617,0.31990874187784313,0.006640886755230516,1199.9999147452138,2.746798793744081e-05,4.766477382545533e-11,100.0,2.14
268.2038244270926,200.0,20.0,31.796175572907273,1199.6703484982309,0.32282928859917254,0.006764426419946326,1199.999914102031,2.8111168512875223e-05,4.992229525280072e-11,100.0,2.15
268.0581549790275,200.0,20.0,31.941845020972423,1199.6672904339039,0.32576211544461475,0.006889663901349553,1199.999913446912,2.8766285291429568e-05,5.22756726374371e-11,100.0,2.16
267.91250704530887,200.0,20.0,32.08749295469106,1199.664218393715,0.32870720531601555,0.007016614218902487,1199.9999127796927,2.9433501991004674e-05,5.4728232329974795e-11,100.0,2.17
267.7668806397872,200.0,20.0,32.23311936021271,1199.661132379744,0.3316645410599459,0.007145292445958406,1199.9999121002083,3.0112983702701143e-05,5.7283638677973465e-11,100.0,2.18
267.62127577632367,200.0,20.0,32.37872422367628,1199.6580323940725,0.3346341054655914,0.007275713711872521,1199.9999114082925,3.080489696873916e-05,5.994566701341794e-11,100.0,2.19
267.4756924687899,200.0,20.0,32.524307531210034,1199.6549184387832,0.3376158812649071,0.0074078932018468635,1199.999910703777,3.1509409788107106e-05,6.271820575733504e-11,100.0,2.2
267.3301307310683,200.0,20.0,32.66986926893159,1199.6517905159603,0.3406098511327711,0.00754184615677507,1199.9999099864922,3.222669162220974e-05,6.560525852440868e-11,100.0,2.21
267.184590577052,200.0,20.0,32.81540942294794,1199.6486486276897,0.3436159976871397,0.0076775878730872575,1199.9999092562675,3.2956913400516803e-05,6.86109462275967e-11,100.0,2.22
267.03907202064454,200.0,20.0,32.960927979355375,1199.645492776058,0.34663430348920066,0.007815133702594816,1199.9999085129302,3.37002475262112e-05,7.173950918274586e-11,100.0,2.23
266.89357507576034,200.0,20.0,33.10642492423957,1199.642322963154,0.3496647510435286,0.007954499052335279,1199.9999077563066,3.4456867881837594e-05,7.499530921320884e-11,100.0,2.24
266.74809975632445,200.0,20.0,33.2519002436755,1199.639139191067,0.3527073228020276,0.008095699380624185,1199.9999069862215,3.522694970716495e-05,7.838330786750429e-11,100.0,2.25
266.60264607627244,200.0,20.0,33.39735392372749,1199.6359414618887,0.355762001164319,0.008238750196666986,1199.999906202498,3.601066959698652e-05,8.190909776691096e-11,100.0,2.2600000000000002
266.45721404955077,200.0,20.0,33.542785950449144,1199.6327297777113,0.3588287684602627,0.008383667078052721,1199.9999054049579,3.6808206101366744e-05,8.557668931081769e-11,100.0,2.27
266.3118036901165,200.0,20.0,33.688196309883395,1199.629504140629,0.3619076069706133,0.008530465650078391,1199.999904593421,3.7619739039944924e-05,8.939108864472594e-11,100.0,2.2800000000000002
266.1664150119375,200.0,20.0,33.83358498806246,1199.626264552737,0.3649984989203923,0.00867916159238159,1199.9999037677064,3.84454497362691e-05,9.33574477108629e-11,100.0,2.29
266.021048028992,200.0,20.0,33.97895197100787,1199.6230110161318,0.368101426479048,0.00882977063878068,1199.999902927631,3.928552102328602e-05,9.748106694417023e-11,100.0,2.3000000000000003
265.8757027552695,200.0,20.0,34.12429724473042,1199.619743532912,0.37121637176061295,0.008982308577114868,1199.9999020730104,4.014013724883047e-05,1.0176739796829031e-10,100.0,2.31
265.73037920476975,200.0,20.0,34.2696207952302,1199.6164621051769,0.37434331682386457,0.009136791249084356,1199.999901203659,4.100948428111526e-05,1.0622204629155496e-10,100.0,2.32
265.5850773915033,200.0,20.0,34.41492260849658,1199.613166735027,0.37748224367248334,0.00929323455009046,1199.999900319389,4.1893749514220755e-05,1.1085077400297237e-10,100.0,2.33
265.43979732949174,200.0,20.0,34.56020267050816,1199.6098574245655,0.3806331342552114,0.009451654429075702,1199.999899420012,4.279312187358444e-05,1.1565950246821411e-10,100.0,2.34
265.2945390327671,200.0,20.0,34.70546096723284,1199.6065341758954,0.38379597046601255,0.009612066888363984,1199.9998985053371,4.370779182149086e-05,1.2065431502560394e-10,100.0,2.35
265.14930251537214,200.0,20.0,34.850697484627794,1199.603196991122,0.3869707341651551,0.009774487962554748,1199.999897575173,4.463795058585981e-05,1.2584488621648781e-10,100.0,2.36
265.0040877913606,200.0,20.0,34.99591220863938,1199.599845872352,0.39015740712855673,0.009938933769229096,1199.999896629326,4.5583792051911173e-05,1.3123616333626132e-10,100.0,2.37
264.85889487479676,200.0,20.0,35.1411051252032,1199.5964808216931,0.39335597108432946,0.010105420472366552,1199.999895667601,4.6545511417031454e-05,1.3683432760677757e-10,100.0,2.38
264.71372377975587,200.0,20.0,35.28627622024409,1199.5931018412548,0.3965664077100947,0.010273964285033074,1199.9998946898015,4.75233053018643e-05,1.4264633099959052e-10,100.0,2.39
264.56857452032386,200.0,20.0,35.4314254796761,1199.5897089331474,0.39978869862953326,0.010444581472832448,1199.9998936957288,4.851737188971375e-05,1.4867930815068975e-10,100.0,2.4
264.42344711059746,200.0,20.0,35.57655288940253,1199.5863020994836,0.40302282541254336,0.010617288353748588,1199.9998926851836,4.9527910932111835e-05,1.5494057871399443e-10,100.0,2.41
264.2783415646841,200.0,20.0,35.72165843531584,1199.5828813423766,0.4062687695753967,0.01079210129798768,1199.9998916579643,5.055512375438555e-05,1.6143764971484297e-10,100.0,2.42
264.1332578967022,200.0,20.0,35.86674210329773,1199.579446663941,0.409526512580896,0.010969036727820455,1199.999890613868,5.159921326122454e-05,1.6817821790348718e-10,100.0,2.43
