TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
0.028532143973266838,0.0012491169915545314,0.0006829533344529879,0.0006776719654975505,0.9816279137354733,133.13078757759735,34.496383941076246,1.3740775983182318,0.015762343973019868,3.56
0.028471182021865278,0.0012490827652829595,0.0006829191819388474,0.0006776685051495117,0.9816204334224604,133.12791927970108,34.499191314634,1.3741384884304997,0.01576989612516648,3.57
0.02841131538309436,0.0012490494513469916,0.0006828855428895835,0.0006776655309930898,0.9816129510700031,133.1250511236534,34.501999640656095,1.3741982851421288,0.015777448404765398,3.58
0.028352523715864924,0.0012490170326012462,0.0006828524076419905,0.0006776630339061692,0.9816054667145403,133.12218310732473,34.504808900949904,1.374257008758278,0.01578500081130849,3.59
0.028294787041985403,0.0012489854922003037,0.0006828197667021163,0.0006776610049261694,0.9815979803918723,133.11931522862346,34.50761907764718,1.3743146792218366,0.015792553344297383,3.6
0.028238085737141858,0.0012489548135888719,0.0006827876107397175,0.0006776594352448388,0.9815904921371814,133.11644748549523,34.51043015319622,1.3743713161224251,0.015800106003243396,3.61
0.028182400521877964,0.001248924980491948,0.000682755930582714,0.0006776583162030493,0.981583001985053,133.11357987592157,34.51324211035381,1.3744269387053931,0.015807658787667465,3.62
0.02812771334665775,0.0012488959781761432,0.000682724717927031,0.0006776576399571578,0.9815755099668498,133.1107123980348,34.516054932954276,1.374481564989396,0.01581521169708813,3.63
0.028074005247844654,0.0012488677904044189,0.0006826939636227662,0.0006776573978701497,0.981568016117051,133.10784504984045,34.51886860404618,1.374535213904046,0.015822764731049915,3.64
0.02802125798557133,0.0012488404017677085,0.0006826636589863782,0.0006776575817434519,0.9815605204683995,133.1049778294296,34.52168310731553,1.3745879036569197,0.015830317889101296,3.65
0.027969453703568133,0.001248813797204269,0.0006826337955301754,0.0006776581835629917,0.9815530230529018,133.10211073493477,34.524498426790025,1.3746396520727229,0.01583787117079904,3.66
0.027918574861286394,0.001248787961906167,0.000682604364909678,0.0006776591954497817,0.9815455239020238,133.09924376452128,34.527314546779955,1.3746904766609727,0.01584542457570889,3.67
0.02786860422569612,0.0012487628813106042,0.0006825753589187276,0.0006776606096553297,0.981538023046708,133.09637691638648,34.530131451870936,1.374740394624182,0.01585297810340549,3.68
0.02781952486308375,0.0012487385410912448,0.000682546769484596,0.0006776624185570454,0.9815305205173932,133.09351018875864,34.532949126916705,1.3747894228660427,0.01586053175347227,3.69
0.027771320130849823,0.0012487149271495437,0.000682518588663095,0.0006776646146536509,0.9815230163440305,133.090643579896,34.53576755703182,1.37483757799961,0.01586808552550139,3.7
0.027723974409270234,0.0012486920271292895,0.0006824908094899412,0.0006776671913601939,0.9815155105529715,133.08777708819665,34.53858672821209,1.3748848756187024,0.015875639419047297,3.71
0.027677471824082082,0.001248669827795255,0.0006824634245071852,0.0006776701416319444,0.9815080031723578,133.0849107120075,34.54140662625073,1.3749313315698457,0.01588319343370609,3.72
0.027631796356043476,0.0012486483152669384,0.00068243642589459,0.0006776734580870563,0.9815004942316417,133.08204444964136,34.54422723683103,1.3749769618431984,0.01589074756910804,3.73
0.027586932615379804,0.0012486274766209744,0.0006824098063703899,0.0006776771338477083,0.9814929837582906,133.07917829949258,34.54704854618289,1.3750217818014525,0.015898301824868535,3.74
0.027542865483128256,0.001248607299161052,0.0006823835587808693,0.0006776811621568117,0.9814854717792895,133.0763122599841,34.54987054077842,1.3750658065369639,0.015905856200609896,3.75
0.027499580104012905,0.0012485877704114595,0.0006823576760967188,0.0006776855363745836,0.9814779583211541,133.07344632956637,34.55269320732548,1.3751090508788633,0.015913410695961246,3.76
0.02745706187931982,0.00124856887811063,0.0006823321514093919,0.0006776902499751189,0.9814704434099447,133.0705805067168,34.555516532761466,1.3751515294001686,0.01592096531055832,3.77
