IEP,M,MPF,SK,cdc13T,preMPF,rum1T,slp1,slp1T,ste9,Time
1.7582721530719015e-06,1.0383158234744598,7.365197235676653e-05,0.5182564069108743,0.032005569151847935,0.01770333653000982,0.22502743921205065,6.788866361847502e-09,0.02861733865527873,0.8648530886609991,7.52
1.7608808756441623e-06,1.03836774056355,7.376649250210976e-05,0.5187204704609605,0.03203071034600479,0.017722030703421435,0.22483819789469045,6.799102446193528e-09,0.028638710628878204,0.8638897100973368,7.53
1.7634987038768e-06,1.0384196602485596,7.388143019814956e-05,0.5191840725602912,0.032055951290779754,0.017740803171119174,0.22464891401093834,6.809373719469008e-09,0.028660061241181697,0.8629217809085444,7.54
1.7661256903668308e-06,1.0384715825296182,7.399678814186644e-05,0.519647213669469,0.03208129306317637,0.017759654661890195,0.2244595905637897,6.8196803838979e-09,0.028681390513537693,0.8619492748310514,7.55
1.7687618747163939e-06,1.038523507406856,7.411256891589117e-05,0.5201098942488751,0.03210673665050953,0.01777858583182841,0.22427023055990034,6.830022600311833e-09,0.02870269846728443,0.8609721568174188,7.56
1.7714072896623543e-06,1.0385754348804022,7.422877504337039e-05,0.5205721147585619,0.03213228299333965,0.017797597300422966,0.2240808369993676,6.840400507896907e-09,0.028723985123744914,0.8599903871927405,7.57
1.7740620071691114e-06,1.0386273649503872,7.434540940760139e-05,0.5210338756574411,0.032157933308324976,0.017816689921932822,0.22389141279888625,6.850814372683827e-09,0.028745250504189246,0.8590039529095589,7.58
1.7767260805119927e-06,1.0386792976169406,7.44624747263088e-05,0.5214951774043037,0.03218368868255071,0.01783586444439875,0.22370196088830466,6.861264400966853e-09,0.028766494629881945,0.8580128282753906,7.59
1.7793995637513026e-06,1.038731232880192,7.457997372835823e-05,0.5219560204574768,0.03220955020993297,0.017855121624298118,0.22351248417815844,6.8717508020403595e-09,0.028787717522066044,0.8570169881578177,7.6
1.7820825117323227e-06,1.038783170740272,7.469790915389622e-05,0.5224164052748238,0.032235518991218765,0.017874462226544912,0.22332298555967053,6.882273788198832e-09,0.028808919201963077,0.8560164079844877,7.61
1.7847749800853101e-06,1.0388351111973095,7.481628375446088e-05,0.5228763323137443,0.032261596133986034,0.01789388702448972,0.2231334679047511,6.892833574736867e-09,0.028830099690773082,0.8550110637431143,7.62
1.7874770252254997e-06,1.0388870542514348,7.493510029310642e-05,0.5233358020311741,0.03228778275264361,0.01791339679991973,0.2229439340659976,6.903430379949174e-09,0.028851259009674612,0.8540009319814759,7.63
1.7901887043531032e-06,1.0389389999027778,7.505436154452285e-05,0.5237948148835854,0.03231407996843125,0.01793299234305875,0.2227543868766948,6.914064425130575e-09,0.02887239717982473,0.8529859898074168,7.64
1.7929100473917853e-06,1.0389909481514683,7.517407012338524e-05,0.5242533713276564,0.03234048871973079,0.017952674276456408,0.22256482921902745,6.924735848643871e-09,0.028893514222390105,0.8519661958005771,7.65
1.7956411251921937e-06,1.0390428989976364,7.529422890106343e-05,0.5247114718186433,0.03236701022310483,0.017972443483025388,0.22237526385828926,6.935444914777878e-09,0.028914610158471417,0.8509415364064304,7.66
1.7983819975774023e-06,1.0390948524414114,7.541484068893712e-05,0.5251691168116205,0.032393645622097005,0.017992300779980833,0.2221856935691755,6.9461918546482394e-09,0.02893568500916095,0.8499119905952728,7.67
1.8011327223009213e-06,1.0391468084829238,7.553590829295242e-05,0.5256263067612669,0.03242039604778589,0.01801224697505972,0.22199612111400763,6.956976893629315e-09,0.028956738795532663,0.848877535955724,7.68
1.803893357729964e-06,1.039198767122303,7.565743453013056e-05,0.5260830421218017,0.032447262636923206,0.018032282883360756,0.22180654923621063,6.96780025957109e-09,0.028977771538639212,0.8478381505199636,7.69
1.8066639628454451e-06,1.0392507283596792,7.577942222869325e-05,0.5265393233469842,0.0324742465319338,0.01805240932734434,0.2216169806603132,6.9786621827991694e-09,0.028998783259511943,0.8467938127637311,7.7
1.8094445972419824e-06,1.0393026921951822,7.590187422816466e-05,0.5269951508901143,0.032501348880915666,0.01807262713683259,0.22142741809194766,6.9895628961147845e-09,0.029019773979160907,0.8457445016063254,7.71
1.812235321127896e-06,1.0393546586289422,7.602479337952124e-05,0.5274505252040322,0.03252857083763994,0.018092937149009336,0.22123786421784983,7.000502634794786e-09,0.029040743718574846,0.844690196410605,7.72
1.8150361879772775e-06,1.0394066276610885,7.614818254033708e-05,0.5279054467413925,0.03255591351470662,0.018113340156685972,0.22104832173584507,7.011481602217593e-09,0.029061692498733933,0.8436308717744159,7.73
1.8178472510536322e-06,1.0394585992917516,7.627204457910574e-05,0.5283599159544206,0.032583378025133856,0.018133836954232086,0.22085879332822608,7.022500000381174e-09,0.02908262034059845,0.8425665021548678,7.74
1.820668579047337e-06,1.039510573521061,7.639638238604911e-05,0.52881393329433,0.03261096558204935,0.018154428447673177,0.22066928159793886,7.0335581030560064e-09,0.029103527265081742,0.8414970729529281,7.75
1.8235002330925897e-06,1.039562550349147,7.652119885785226e-05,0.5292674992121794,0.03263867735216961,0.018175115492875246,0.2204797891623731,7.0446561482690005e-09,0.029124413293089988,0.8404225642219125,7.76
1.8263422748327865e-06,1.0396145297761392,7.664649690311872e-05,0.5297206141585714,0.032666514507218025,0.01819589895233024,0.2202903186204486,7.055794376033811e-09,0.029145278445508252,0.8393429563846193,7.77
1.8291947664205231e-06,1.039666511802168,7.677227944254857e-05,0.530173278583653,0.03269447822392493,0.018216779695156036,0.22010087255261512,7.0669730283508456e-09,0.029166122743200476,0.8382582302333287,7.78
1.8320577705175925e-06,1.039718496427363,7.689854940900967e-05,0.5306254929371155,0.032722569684027536,0.018237758597096445,0.21991145352085267,7.078192349207254e-09,0.029186946207009474,0.8371683669298039,7.79
1.8349313502949873e-06,1.039770483651854,7.702530974769725e-05,0.531077257668194,0.03275079007426999,0.018258836540521226,0.21972206406867123,7.089452584576939e-09,0.02920774885775694,0.8360733480052899,7.8
1.8378155694328987e-06,1.0398224734757713,7.71525634162514e-05,0.5315285732256685,0.03277914058640333,0.018280014414426064,0.21953270672111083,7.100753982420548e-09,0.029228530716243456,0.8349731553605142,7.81
1.8407104758184793e-06,1.039874465899245,7.728031352368003e-05,0.5319794400589775,0.032807622321149484,0.01830129297496725,0.21934338411429777,7.1120967273466345e-09,0.029249291803300246,0.8338677570689291,7.82
1.8436161443205907e-06,1.0399264609224046,7.740856296635293e-05,0.5324298586152936,0.03283623654018614,0.01832267321139885,0.21915409865550775,7.123481112051473e-09,0.029270032139653335,0.8327571446269818,7.83
1.8465326401261463e-06,1.0399784585453804,7.753731474023272e-05,0.5328798293420307,0.03286498445016208,0.018344156032415782,0.21896485281453695,7.1349073903722944e-09,0.029290751746040008,0.8316413010256682,7.84
1.8494600281744419e-06,1.0400304587683025,7.766657186069782e-05,0.5333293526861985,0.032893867258274666,0.018365742346864368,0.21877564904872618,7.146375815099785e-09,0.029311450643178815,0.8305202089663966,7.85
1.8523983738742466e-06,1.0400824615913007,7.779633735659978e-05,0.5337784290943538,0.03292288617649412,0.018387433069876998,0.21858648979726195,7.157886640852158e-09,0.029332128851767326,0.8293938514854616,7.86
1.8553477431038017e-06,1.040134467014505,7.792661427037287e-05,0.5342270590126001,0.032952042421563556,0.018409229122872153,0.21839737748117666,7.169440124075154e-09,0.029352786392482105,0.8282622119540463,7.87
1.8583082022108212e-06,1.0401864750380454,7.805740565817609e-05,0.5346752428865881,0.03298133721499897,0.018431131433554394,0.2182083145033485,7.1810365230420415e-09,0.029373423285978726,0.8271252740782195,7.88
1.8612798180124924e-06,1.0402384856620521,7.818871459006392e-05,0.5351229811615152,0.03301077178308925,0.01845314093591436,0.21801930324850133,7.192676097853618e-09,0.02939403955289176,0.825983021898938,7.89
1.864262657795475e-06,1.040290498886655,7.832054415009118e-05,0.5355702742821261,0.033040347356896156,0.018475258570228782,0.21783034608320492,7.204359110438208e-09,0.029414635213834795,0.8248354397920452,7.9
1.8672567893159007e-06,1.040342514711984,7.845289743648994e-05,0.5360171226927121,0.03307006517225436,0.018497485283060458,0.21764144535587476,7.216085824551661e-09,0.02943521028940041,0.8236825124682722,7.91
1.8702622807993751e-06,1.0403945331381694,7.85857775617953e-05,0.5364635268371116,0.03309992646977139,0.018519822027258277,0.21745260339677214,7.227856505777357e-09,0.0294557648001602,0.8225242249732364,7.92
1.8732791916615053e-06,1.0404465541653412,7.871918779492756e-05,0.5369094871596752,0.033129932441949166,0.01854226966942764,0.2172638226351616,7.2396713867231135e-09,0.0294762987667096,0.8213605526978994,7.93
1.8763075879253588e-06,1.0404985777936293,7.885313132568965e-05,0.5373550041036622,0.03316008432103946,0.018564829143664516,0.21707510540465869,7.251530724845086e-09,0.02949681220959339,0.820191477975781,7.94
1.8793475453372328e-06,1.040550604023164,7.898761121708378e-05,0.5378000781109157,0.03319038339679888,0.018587501482624145,0.21688645390389186,7.2634348141336065e-09,0.029517305149290633,0.8190169934371512,7.95
1.8823991331784655e-06,1.040602632854075,7.91226306530519e-05,0.5382447096235475,0.033220830924241516,0.018610287656101652,0.21669787040088556,7.275383924398625e-09,0.029537777606292913,0.8178370845821062,7.96
1.8854624211569562e-06,1.0406546642864927,7.925819283329555e-05,0.5386888990832207,0.03325142816290979,0.018633188639750366,0.216509357146052,7.287378327116675e-09,0.029558229601071025,0.8166517371994345,7.97
1.8885374794071665e-06,1.040706698320547,7.939430097339672e-05,0.5391326469311499,0.03328217637687449,0.0186562054150818,0.21632091637219072,7.2994182954308825e-09,0.02957866115407497,0.8154609373666167,7.98
1.8916243784901182e-06,1.040758734956368,7.953095830500132e-05,0.539575953608101,0.033313076834734744,0.018679338969465668,0.21613255029448908,7.311504104150953e-09,0.02959907228573397,0.814264671449826,7.99
1.8947231893933955e-06,1.040810774194086,7.966816807598532e-05,0.5400188195543912,0.03334413080961808,0.018702590296129883,0.21594426111052173,7.323636029753186e-09,0.029619463016456446,0.8130629261039276,8.0
1.897833983531144e-06,1.040862816033831,7.980593355059508e-05,0.5404612452098894,0.033375339579180346,0.018725960394160544,0.2157560510002511,7.335814350380464e-09,0.029639833366630047,0.8118556882724793,8.01
1.900956832744071e-06,1.0409148604757328,7.99442580096376e-05,0.5409032310140157,0.033406704425605775,0.018749450268501958,0.21556792212602702,7.348039345842259e-09,0.02966018335662162,0.8106429451877312,8.02
1.9040918092994445e-06,1.040966907519922,8.008314475062328e-05,0.5413447774057417,0.03343822663560694,0.018773060929956616,0.21537987663258698,7.3603112976146305e-09,0.029680513006777234,0.8094246843706252,8.03
1.9072389848182399e-06,1.041018957166528,8.022259712796867e-05,0.5417858848238254,0.0334699074956839,0.018796793380372965,0.21519191667668106,7.372630484509226e-09,0.029700822337433083,0.8082008915823014,8.04
1.9103984237230335e-06,1.0410710094156816,8.036261879780355e-05,0.5422265537082472,0.03350174826317082,0.018820648522184447,0.21500404460799688,7.384997156223174e-09,0.02972111136898223,0.8069715383135897,8.05
1.9135702059729724e-06,1.0411230642675129,8.050321286998078e-05,0.5426667844952278,0.033533750266700475,0.018844627472297416,0.21481626234137294,7.397411625117604e-09,0.029741380121643075,0.8057366251948724,8.06
1.9167544050897767e-06,1.0411751217221519,8.064438272767824e-05,0.5431065776220432,0.03356591480910241,0.01886873125870949,0.21462857196357252,7.409874177511078e-09,0.02976162861568313,0.8044961400392084,8.07
1.9199510949976215e-06,1.0412271817797285,8.078613177260174e-05,0.5435459335255265,0.033598243197628046,0.01889296091494368,0.21444097554441197,7.422385101291431e-09,0.029781856871349374,0.8032500709023225,8.08
1.9231603500231384e-06,1.0412792444403733,8.092846342514604e-05,0.5439848526420673,0.03363073674395061,0.01891731748004837,0.21425347513676093,7.4349446859157775e-09,0.029802064908868223,0.801998406082606,8.09
1.926382244895415e-06,1.041331309704216,8.107138112459956e-05,0.5444233354076119,0.03366339676416518,0.018941801998597345,0.2140660727765422,7.447553222410508e-09,0.02982225274844557,0.8007411341211161,8.1
1.929616854745996e-06,1.041383377571387,8.121488832933208e-05,0.5448613822576632,0.03369622457878867,0.018966415520689787,0.2138787704827317,7.46021100337129e-09,0.029842420410266753,0.7994782438015767,8.11
1.9328642551088816e-06,1.0414354480420165,8.13589885169688e-05,0.5452989936272808,0.033729221512759845,0.018991159101950258,0.21369157025735866,7.472918322963067e-09,0.02986256791449657,0.7982097241503774,8.12
1.93612452192053e-06,1.0414875211162347,8.150368518458616e-05,0.5457361699510814,0.0337623888954393,0.019016033803528714,0.21350447408550532,7.485675476920065e-09,0.029882695281279285,0.796935564436574,8.13
1.9393977315198524e-06,1.0415395967941716,8.164898184890322e-05,0.5461729116632378,0.033795728060609466,0.019041040692100494,0.21331748393530728,7.49848276254578e-09,0.0299028025307386,0.795655754171889,8.14
1.94268396064822e-06,1.0415916750759575,8.179488204649518e-05,0.5466092191974796,0.03382924034647462,0.019066180839866338,0.21313060175795318,7.511340478712991e-09,0.0299228896829777,0.7943702831107107,8.15
1.9459832892761505e-06,1.0416437559617224,8.194138964614347e-05,0.5470450929886227,0.033862927135888565,0.01909145529532632,0.21294382968866912,7.524248935809448e-09,0.029942956758150296,0.7930791311602976,8.16
1.949295794434859e-06,1.041695839451597,8.20885081685177e-05,0.5474805334692312,0.03389678976856913,0.0191168651470574,0.21275716960812766,7.537208434034224e-09,0.029963003776305525,0.7917822903988906,8.17
1.9526215532201107e-06,1.041747925545711,8.223624111716076e-05,0.5479155410712439,0.03393082958384715,0.019142411492655644,0.21257062335602872,7.550219273966745e-09,0.029983030757463478,0.7904797543535383,8.18
1.9559606441708634e-06,1.041800014244195,8.238459213118292e-05,0.5483501162267186,0.03396504794028637,0.019168095424482,0.21238419282912413,7.56328176141754e-09,0.030003037721649875,0.7891715130790793,8.19
1.9593131462382476e-06,1.0418521055471788,8.253356487169342e-05,0.5487842593672755,0.03399944620101067,0.019193918040322368,0.21219787990790967,7.5763962038006e-09,0.030023024688870144,0.7878575568383384,8.2
1.962679138785565e-06,1.041904199454793,8.268316302200927e-05,0.5492179709240966,0.034034025733704024,0.019219880443387582,0.21201168645662505,7.589562910133381e-09,0.030042991679109416,0.7865378761021267,8.21
1.9660587015882886e-06,1.0419562959671678,8.283339028788348e-05,0.5496512513279257,0.03406878791061049,0.019245983742313396,0.2118256143232541,7.60278219103679e-09,0.030062938712332506,0.7852124615492425,8.22
1.969451914834065e-06,1.0420083950844332,8.298425039770401e-05,0.5500841010090688,0.03410373410853427,0.019272229051160522,0.21163966533952452,7.616054358735208e-09,0.030082865808483957,0.7838813040664697,8.23
1.972858859122712e-06,1.0420604968067195,8.313574710274787e-05,0.5505165203973936,0.034138865708839644,0.019298617489414603,0.21145384132090808,7.629379727056468e-09,0.030102772987487994,0.7825443947485791,8.24
1.9762796154662195e-06,1.0421126011341573,8.328788417737889e-05,0.5509485099223299,0.034174184097451016,0.019325150181986217,0.21126814406662042,7.642758611431873e-09,0.03012266026924855,0.7812017248983277,8.25
1.979714265288749e-06,1.0421647080668766,8.344066541927654e-05,0.5513800700128696,0.03420969066485288,0.019351828259210883,0.2110825753596213,7.656191328896182e-09,0.030142527673649264,0.7798532860264593,8.26
1.9831628948720583e-06,1.0422168176050073,8.359409477842275e-05,0.5518112010981169,0.03424538684730579,0.01937865287229793,0.21089713704199212,7.66967821514342e-09,0.03016237522057909,0.778499067317291,8.27
1.9866255965653253e-06,1.0422689297486802,8.374817639303481e-05,0.5522419036074386,0.03428127413806324,0.01940562519753494,0.21071183103545005,7.68321962916861e-09,0.03018220292993929,0.7771390549389723,8.28
1.9901024442146735e-06,1.0423210444980255,8.390291387766412e-05,0.5526721779674206,0.03431735385956556,0.01943274635089961,0.21052665892472497,7.696815858998019e-09,0.030202010821501795,0.7757732460515354,8.29
1.9935935216541724e-06,1.0423731618531735,8.405831114824075e-05,0.5531020246053965,0.03435362742759536,0.01946001748707262,0.2103416224406599,7.710467231000833e-09,0.030221798915073442,0.774401632563685,8.3
1.99709891317032e-06,1.0424252818142543,8.42143721464554e-05,0.553531443948267,0.034390096262868604,0.019487439766299495,0.2101567232985246,7.724174073304151e-09,0.030241567230440983,0.7730242065691616,8.31
2.0006187035020446e-06,1.0424774043813985,8.437110084001717e-05,0.5539604364225,0.03442676179103459,0.019515014354390587,0.20997196319801534,7.737936715792996e-09,0.030261315787371117,0.7716409603467401,8.32
2.0041529778407024e-06,1.0425295295547359,8.452850122289715e-05,0.5543890024541299,0.03446362544267601,0.0195427424227211,0.20978734382325492,7.751755490110305e-09,0.030281044605610482,0.7702518863602311,8.33
2.007701821830079e-06,1.0425816573343973,8.468657731560558e-05,0.5548171424687585,0.03450068865330886,0.01957062514823107,0.20960286684279283,7.76563072965693e-09,0.03030075370488564,0.7688569772584803,8.34
2.0112653215663898e-06,1.042633787720513,8.484533316543075e-05,0.555244856891554,0.034537952863382515,0.019598663713425384,0.20941853390960513,7.779562769591637e-09,0.030320443104903082,0.7674562258753687,8.35
2.014843563598278e-06,1.0426859207132129,8.500477284670855e-05,0.555672146147252,0.03457541951827969,0.019626859306373756,0.20923434666109444,7.793551946831115e-09,0.03034011282534925,0.7660496252298121,8.36
2.018436634926817e-06,1.0427380563126276,8.516490046108645e-05,0.5560990106601549,0.03461309006831647,0.019655213120710745,0.20905030671909003,7.80759860004996e-09,0.030359762885890502,0.7646371685257621,8.37
2.022044623005508e-06,1.0427901945188875,8.532572013780307e-05,0.5565254508541319,0.034650965968742266,0.019683726355635752,0.2088664156898477,7.821703069680699e-09,0.030379393306173143,0.7632188491522052,8.38
2.0256676524785045e-06,1.042842335332123,8.548723675273072e-05,0.5569514671555278,0.034689049018870446,0.01971240042296623,0.20868267557332026,7.83586583982786e-09,0.030399004105958853,0.7617946511452549,8.39
2.0293057901647206e-06,1.0428944787524643,8.564945407171909e-05,0.5573770599856407,0.03472734048498649,0.01974123641163694,0.2084990877046634,7.850087171236232e-09,0.030418595304774386,0.7603645738559986,8.4
2.0329591209386084e-06,1.0429466247800416,8.581237623225382e-05,0.5578022297667288,0.034765841800803526,0.019770235515356963,0.20831565359956133,7.864367394406616e-09,0.03043816692219133,0.758928612250473,8.41
2.0366277351781908e-06,1.0429987734149857,8.597600749936653e-05,0.5582269769210174,0.03480455445159515,0.019799398961868,0.20813237481439537,7.878706861109514e-09,0.030457718977779828,0.7574867601683818,8.42
2.040311723758548e-06,1.0430509246574267,8.6140352168017e-05,0.5586513018703025,0.034843479927980286,0.01982872798472811,0.2079492528904706,7.89310592504574e-09,0.030477251491090124,0.7560390116228777,8.43
2.0440111780518206e-06,1.0431030785074948,8.63054145634583e-05,0.5590752050359501,0.03488261972592317,0.019858223823311715,0.2077662893540159,7.907564941846426e-09,0.03049676448165256,0.7545853608005616,8.44
2.0477261899272054e-06,1.0431552349653208,8.647119904148297e-05,0.559498686838897,0.03492197534673337,0.019887887722809614,0.20758348571618399,7.922084269073006e-09,0.030516257968977573,0.7531258020614837,8.45
2.0514568517509595e-06,1.043207394031035,8.663770998876181e-05,0.5599217476996504,0.034961548297065784,0.019917720934228965,0.2074008434730512,7.936664266217236e-09,0.03053573197255571,0.7516603299391419,8.46
2.055203256386395e-06,1.0432595557047675,8.680495182313522e-05,0.5603443880382879,0.035001340088920606,0.019947724714393288,0.20721836410561784,7.951305294701175e-09,0.030555186511857593,0.750188939140484,8.47
2.0589654971938856e-06,1.0433117199866488,8.697292899391372e-05,0.5607666082744576,0.03504135223964339,0.01997790032594247,0.20703604907980783,7.9660077178772e-09,0.030574621606333962,0.7487116245459056,8.48
2.062743668030862e-06,1.0433638868768096,8.714164598221111e-05,0.561188408827378,0.035081586271924994,0.020008249037332778,0.20685389984646896,7.980771901028002e-09,0.03059403727541565,0.747228381209251,8.49
2.0665378632518126e-06,1.04341605637538,8.731110730125742e-05,0.5616097901158381,0.03512204371380161,0.020038772122836827,0.20667191784137268,7.995598211366582e-09,0.030613433538513587,0.7457392043578133,8.5
2.0703481777082856e-06,1.0434682284824905,8.748131749671427e-05,0.5620307525581977,0.035162726098654735,0.02006947086254361,0.20649010448521432,8.010487018036248e-09,0.030632810415018804,0.7442440893923343,8.51
2.0741747067488863e-06,1.0435204031982717,8.765228114700854e-05,0.5624512965723865,0.03520363496521122,0.02010034654235848,0.20630846118361296,8.025438692110631e-09,0.030652167924302424,0.7427430318870044,8.52
2.0780175462192784e-06,1.043572580522854,8.782400286365088e-05,0.5628714225759051,0.03524477185754322,0.02013140045400316,0.20612698932711143,8.040453606593665e-09,0.03067150608571568,0.7412360275894626,8.53
2.081876856503202e-06,1.0436247604563675,8.799648833167997e-05,0.5632911309900129,0.035286138907965545,0.020162634297063324,0.20594569089451134,8.055532383229629e-09,0.030690824918785078,0.7397230609820646,8.54
2.08575270478847e-06,1.0436769429989432,8.816974175157705e-05,0.5637104222294121,0.03532773740135065,0.020194049188739266,0.20576456696684975,8.070675284606277e-09,0.030710124442731676,0.7382041334556543,8.55
2.089645175543888e-06,1.043729128150711,8.834376762876672e-05,0.5641292967094728,0.03536956878068265,0.02022564635741668,0.20558361876821019,8.085882639925902e-09,0.030729404676807764,0.7366792435766493,8.56
2.0935543687427312e-06,1.0437813159118017,8.851857074675522e-05,0.5645477548461171,0.03541163463088747,0.020257427131513697,0.20540284764898584,8.101154838158717e-09,0.030748665640291484,0.7351483874043567,8.57
2.0974803849412355e-06,1.0438335062823456,8.86941559254359e-05,0.5649657970548434,0.035453936543018275,0.02028939284580412,0.20522225494530286,8.116492270536312e-09,0.030767907352441337,0.733611561156189,8.58
2.1014233252785994e-06,1.0438856992624734,8.887052802145338e-05,0.5653834237507264,0.0354964761142554,0.020321544841417415,0.20504184197902062,8.131895330551657e-09,0.03078712983249618,0.7320687612076628,8.59
2.1053832914769823e-06,1.0439378948523155,8.90476919285851e-05,0.5658006353484162,0.03553925494790645,0.020353884465838707,0.20486161005773149,8.147364413959098e-09,0.030806333099675235,0.7305199840924006,8.6
2.109360385841507e-06,1.043990093052002,8.922565257811603e-05,0.5662174322621397,0.03558227465340619,0.0203864130729088,0.20468156047476094,8.16289991877437e-09,0.03082551717317808,0.728965226502129,8.61
2.1133547112602578e-06,1.044042293861664,8.940441493920764e-05,0.5666338149056994,0.035625536846316634,0.020419132022824155,0.20450169450916747,8.17850224527458e-09,0.030844682072184656,0.7274044852866798,8.62
2.1173663712042814e-06,1.0440944972814319,8.95839840192924e-05,0.5670497836924743,0.035669043148327015,0.020452042682136923,0.20432201342574272,8.19417179599822e-09,0.03086382781585527,0.7258377574539892,8.63
2.1213954697275853e-06,1.0441467033114358,8.976436486445336e-05,0.567465339035419,0.03571279518725376,0.020485146423754888,0.20414251847501144,8.209908975745158e-09,0.03088295442333057,0.7242650401700994,8.64
2.1254421114671408e-06,1.0441989119518065,8.994556255982633e-05,0.5678804813470645,0.035756794597040516,0.02051844462694153,0.20396321089323138,8.225714191576643e-09,0.030902061913731578,0.7226863307591564,8.65
2.12950640164288e-06,1.0442511232026745,9.012758223000173e-05,0.5682952110395179,0.03580104301775816,0.020551938677315983,0.20378409190239338,8.24158785281531e-09,0.030921150306159682,0.7211016267034116,8.66
2.133588446057699e-06,1.0443033370641703,9.03104290394195e-05,0.5687095285244622,0.03584554209560477,0.020585629966853057,0.20360516271022142,8.257530371045166e-09,0.030940219619696622,0.719510925643221,8.67
2.137688351097454e-06,1.0443555535364244,9.049410819277229e-05,0.5691234342131568,0.03589029348290565,0.02061951989388322,0.20342642451017245,8.273542160111604e-09,0.030959269873404492,0.7179142253770457,8.68
2.1418063051731626e-06,1.0444077726195673,9.067862607001898e-05,0.569536928520824,0.03593529957527126,0.020653610417519435,0.20324787912066267,8.28962395158395e-09,0.0309783010865304,0.71631151371169,8.69
2.1459423902588832e-06,1.0444599943137298,9.08639876056078e-05,0.5699500118564979,0.03598056180576963,0.020687902774680324,0.20306952750585996,8.305776064756243e-09,0.0309973132780329,0.7147027919494567,8.7
2.1500966888973194e-06,1.0445122186190423,9.105019777332905e-05,0.5703626846287867,0.03602608161346643,0.020722398208542707,0.202891370615553,8.32199882112844e-09,0.031016306466850867,0.7130880615525383,8.71
2.154269312828488e-06,1.0445644455356353,9.123726198724258e-05,0.5707749472474171,0.03607186070255167,0.020757098163434448,0.2027134096098528,8.338292655298236e-09,0.031035280671975432,0.7114673205751589,8.72
2.1584603744970925e-06,1.0446166750636394,9.14251857057476e-05,0.5711868001216979,0.03611790078444433,0.020792004090867733,0.2025356456355587,8.354658004596197e-09,0.031054235912378395,0.7098405672144773,8.73
2.162669987052522e-06,1.0446689072031852,9.161397443204405e-05,0.5715982436605208,0.036164203577792396,0.020827117449539065,0.20235807982615864,8.371095309085763e-09,0.031073172207012226,0.7082077998105873,8.74
2.1668982643488497e-06,1.0447211419544031,9.180363371458688e-05,0.5720092782723603,0.03621077080847278,0.02086243970532924,0.20218071330182888,8.387605011563239e-09,0.03109208957481006,0.7065690168465182,8.75
2.171145320944834e-06,1.044773379317424,9.199416914757419e-05,0.572419904365273,0.03625760420959138,0.020897972331303385,0.20200354716943428,8.404187557557795e-09,0.031110988034685694,0.704924216948234,8.76
2.175411272103919e-06,1.0448256192923786,9.218558637139876e-05,0.5728301223468988,0.036304705521483065,0.02093371680771092,0.2018265825225281,8.420843395331476e-09,0.031129867605533598,0.7032733988846341,8.77
2.1796962337942334e-06,1.044877861879397,9.237789107312132e-05,0.5732399326244598,0.036352076491711655,0.020969674621985592,0.20164982044135202,8.437572975879192e-09,0.031148728306228897,0.701616561567553,8.78
2.1840003226885915e-06,1.04493010707861,9.257108898699855e-05,0.5736493356047608,0.03639971887506996,0.02100584726874545,0.20147326199283627,8.454376752928723e-09,0.03116757015562739,0.69995370405176,8.79
2.1883236561644935e-06,1.0449823548901482,9.276518589491782e-05,0.5740583316941896,0.03644763443357974,0.021042236249792855,0.20129690823059945,8.471255182940719e-09,0.03118639317256555,0.6982848255349597,8.8
2.1926663523041226e-06,1.0450346053141426,9.296018762693931e-05,0.5744669212987161,0.03649582493649173,0.02107884307411447,0.20112076019494873,8.488208725108694e-09,0.03120519737586049,0.6966099253577921,8.81
2.1970285298943486e-06,1.0450868583507233,9.315610006177724e-05,0.5748751048238931,0.03654429216028562,0.02111566925788129,0.20094481891287969,8.505237841359034e-09,0.031223982784310014,0.694929003003832,8.82
2.2014103084267262e-06,1.0451391140000212,9.335292912731783e-05,0.5752828826748562,0.03659303788867008,0.0211527163244486,0.2007690853980763,8.522342996350996e-09,0.031242749416692583,0.693242058099589,8.83
2.2058118955386445e-06,1.0451913722621666,9.355068181119673e-05,0.5756902552601719,0.03664206469147455,0.021189986435678772,0.2005935612188787,8.539524995625813e-09,0.0312614972919471,0.6915490839725791,8.84
2.2102334007248146e-06,1.0452436331372907,9.374936401407982e-05,0.5760972229836392,0.036691374265263525,0.02122748104694317,0.20041824728825963,8.556784265198802e-09,0.03128022642878991,0.6898500813754962,8.85
2.214674905903269e-06,1.045295896625524,9.394898135884274e-05,0.5765037862473945,0.03674096806191103,0.021265201416606764,0.2002431443221807,8.574121124449518e-09,0.03129893684585987,0.688145053287503,8.86
2.219136537028837e-06,1.045348162726997,9.414954001966308e-05,0.5769099454550642,0.0367908479265057,0.021303149123075526,0.20006825330475267,8.591536063062698e-09,0.0313176285618656,0.6864339996383511,8.87
2.223618420908262e-06,1.0454004314418404,9.435104622456117e-05,0.5773157010098642,0.03684101571267658,0.021341325753002727,0.19989357520773093,8.609029574025294e-09,0.0313363015954967,0.6847169204898805,8.88
2.2281206852001953e-06,1.0454527027701848,9.455350625593327e-05,0.5777210533145988,0.03689147328259311,0.021379732901288907,0.19971911099051576,8.626602153626475e-09,0.03135495596542371,0.6829938160360208,8.89
2.232643458415205e-06,1.045504976712161,9.475692645116126e-05,0.5781260027716618,0.036942222506965154,0.021418372171081904,0.19954486160015208,8.644254301457639e-09,0.03137359169029815,0.6812646866027894,8.9
