species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
982.2086077563056,17.79129593244752,499.99995184437705,3996.025851576106,3.9711457434535404,0.002617435453245133,999.9995761773927,0.0003275112974767755,6.29054539596276e-11,99.9999903688752,499.99995184437705,7.59
982.1861500848063,17.81375360394689,499.99995184437705,3996.017899218693,3.979086926764772,0.0026286095549208827,999.999574426769,0.000329261920396351,6.359180843077198e-11,99.9999903688752,499.99995184437705,7.6
982.1636947911746,17.83620889757845,499.99995184437705,3996.0099436629275,3.987031278179372,0.0026398139055331784,999.9995726695603,0.0003310191283574617,6.428457100899651e-11,99.9999903688752,499.99995184437705,7.61
982.1412418746717,17.858661814081305,499.99995184437705,3996.001984917388,3.9949787890910597,0.002651048533559609,999.9995709057534,0.00033278293455083017,6.498379104654328e-11,99.9999903688752,499.99995184437705,7.62
982.1187913345589,17.881112354194173,499.99995184437705,3995.9940229906288,4.002929450916694,0.002662313467419413,999.999569135335,0.0003345533521620956,6.568951819051902e-11,99.9999903688752,499.99995184437705,7.63
982.0963431700977,17.903560518655382,499.99995184437705,3995.986057891181,4.01088325509621,0.0026736087354735528,999.9995673582921,0.00033633039437176834,6.640180238410756e-11,99.9999903688752,499.99995184437705,7.64
982.0738973805502,17.92600630820289,499.99995184437705,3995.978089627554,4.018840193092559,0.0026849343660247946,999.9995655746116,0.0003381140743551856,6.712069386778536e-11,99.9999903688752,499.99995184437705,7.65
982.0514539651789,17.94844972357426,499.99995184437705,3995.9701182082335,4.026800256391654,0.0026962903873177864,999.9995637842799,0.00033990440528246685,6.784624318053898e-11,99.9999903688752,499.99995184437705,7.66
982.0290129232465,17.970890765506685,499.99995184437705,3995.9621436416833,4.034763436502307,0.0027076768275391397,999.9995619872841,0.0003417014003184701,6.857850116108601e-11,99.9999903688752,499.99995184437705,7.67
982.0065742540161,17.99332943473696,499.99995184437705,3995.954165936342,4.042729724956174,0.002719093714817509,999.9995601836112,0.0003435050726227478,6.931751894909761e-11,99.9999903688752,499.99995184437705,7.68
981.9841379567516,18.01576573200151,499.99995184437705,3995.9461851006276,4.050699113307698,0.002730541077223673,999.9995583732475,0.0003453154353495028,7.006334798642411e-11,99.9999903688752,499.99995184437705,7.69
981.9617040307165,18.03819965803638,499.99995184437705,3995.9382011429457,4.05867159312352,0.002742018942702657,999.9995565561804,0.0003471325016470523,7.081603991659379e-11,99.9999903688752,499.99995184437705,7.7
981.9392724751757,18.06063121357723,499.99995184437705,3995.930214071684,4.066647155988998,0.002753527339116191,999.9995547323965,0.00034895628465809195,7.157564664947551e-11,99.9999903688752,499.99995184437705,7.71
981.9168432893937,18.08306039935935,499.99995184437705,3995.9222238951934,4.074625793524358,0.0027650662943475746,999.999552901883,0.00035078679752041127,7.234222051936624e-11,99.9999903688752,499.99995184437705,7.72
981.8944164726354,18.105487216117627,499.99995184437705,3995.914230621803,4.0826074973723285,0.0027766358362221926,999.9995510646263,0.00035262405336627435,7.311581416711653e-11,99.9999903688752,499.99995184437705,7.73
981.8719920241664,18.12791166458658,499.99995184437705,3995.9062342598213,4.090592259198031,0.00278823599250733,999.9995492206136,0.0003544680653223741,7.389648054097127e-11,99.9999903688752,499.99995184437705,7.74
981.8495699432526,18.150333745500344,499.99995184437705,3995.8982348175323,4.098580070688933,0.002799866790912246,999.9995473698315,0.00035631884650979114,7.468427289778852e-11,99.9999903688752,499.99995184437705,7.75
981.8271502291605,18.172753459592666,499.99995184437705,3995.890232303198,4.106570923554784,0.0028115282590882406,999.9995455122672,0.0003581764100439497,7.547924480425981e-11,99.9999903688752,499.99995184437705,7.76
981.804732881156,18.195170807596927,499.99995184437705,3995.88222672506,4.114564809527554,0.002823220424628725,999.9995436479074,0.0003600407690345756,7.628145013813312e-11,99.9999903688752,499.99995184437705,7.77
981.7823178985069,18.21758579024613,499.99995184437705,3995.8742180913355,4.12256172036138,0.002834943315069295,999.9995417767391,0.0003619119365856544,7.709094308943807e-11,99.9999903688752,499.99995184437705,7.78
981.7599052804802,18.23999840827287,499.99995184437705,3995.866206410222,4.1305616478325,0.0028466969578877952,999.999539898749,0.00036378992579538805,7.790777816171336e-11,99.9999903688752,499.99995184437705,7.79
981.7374950263436,18.262408662409403,499.99995184437705,3995.858191689893,4.1385645837392095,0.0028584813805043983,999.9995380139242,0.0003656747497561545,7.873201017323674e-11,99.9999903688752,499.99995184437705,7.8
981.7150871353655,18.28481655338757,499.99995184437705,3995.8501739385006,4.146570519901786,0.002870296610281673,999.9995361222517,0.00036756642155446494,7.956369425825706e-11,99.9999903688752,499.99995184437705,7.81
981.6926816068142,18.307222081938864,499.99995184437705,3995.8421531641748,4.154579448162447,0.0028821426745246565,999.9995342237181,0.00036946495427092244,8.040288586822871e-11,99.9999903688752,499.99995184437705,7.82
981.6702784399586,18.32962524879438,499.99995184437705,3995.8341293750264,4.162591360385279,0.0028940196004809235,999.9995323183105,0.00037137036098018047,8.124964077304807e-11,99.9999903688752,499.99995184437705,7.83
981.6478776340682,18.352026054684835,499.99995184437705,3995.8261025791408,4.170606248456189,0.002905927415340667,999.9995304060159,0.0003732826547509019,8.210401506229305e-11,99.9999903688752,499.99995184437705,7.84
981.6254791884126,18.37442450034058,499.99995184437705,3995.818072784583,4.178624104282847,0.002917866146236765,999.9995284868212,0.00037520184864571786,8.2966065146464e-11,99.9999903688752,499.99995184437705,7.85
981.6030831022613,18.396820586491586,499.99995184437705,3995.8100399993973,4.1866449197946265,0.002929835820244858,999.9995265607132,0.0003771279557211869,8.383584775822754e-11,99.9999903688752,499.99995184437705,7.86
981.5806893748857,18.41921431386743,499.99995184437705,3995.802004231605,4.194668686942545,0.0029418364643834178,999.9995246276791,0.0003790609890277539,8.471341995366225e-11,99.9999903688752,499.99995184437705,7.87
981.5582980055556,18.441605683197334,499.99995184437705,3995.7939654892075,4.202695397699213,0.002953868105613829,999.9995226877055,0.00038100096160971025,8.559883911350728e-11,99.9999903688752,499.99995184437705,7.88
981.5359089935429,18.463994695210133,499.99995184437705,3995.7859237801827,4.210725044058779,0.0029659307708404603,999.9995207407799,0.0003829478865051531,8.649216294441256e-11,99.9999903688752,499.99995184437705,7.89
981.5135223381186,18.48638135063429,499.99995184437705,3995.777879112489,4.218757618036864,0.0029780244869107397,999.9995187868886,0.0003849017767459453,8.739344948019192e-11,99.9999903688752,499.99995184437705,7.9
981.4911380385552,18.50876565019788,499.99995184437705,3995.769831494061,4.226793111670517,0.002990149280615229,999.9995168260192,0.000386862645357675,8.830275708307775e-11,99.9999903688752,499.99995184437705,7.91
981.4687560941245,18.531147594628617,499.99995184437705,3995.761780932815,4.234831517018148,0.0030023051786877038,999.9995148581582,0.00038883050535961684,8.922014444497908e-11,99.9999903688752,499.99995184437705,7.92
981.4463765040991,18.553527184653834,499.99995184437705,3995.753727436645,4.242872826159484,0.0030144922078052267,999.9995128832928,0.0003908053697646915,9.014567058874088e-11,99.9999903688752,499.99995184437705,7.93
981.4239992677525,18.575904421000484,499.99995184437705,3995.7456710134225,4.250917031195505,0.0030267103945882264,999.9995109014101,0.0003927872515794267,9.107939486940633e-11,99.9999903688752,499.99995184437705,7.94
981.4016243843579,18.598279304395152,499.99995184437705,3995.7376116709984,4.258964124248392,0.003038959765600571,999.999508912497,0.00039477616380391716,9.202137697548086e-11,99.9999903688752,499.99995184437705,7.95
981.379251853189,18.620651835564047,499.99995184437705,3995.729549417203,4.267014097461471,0.003051240347349652,999.9995069165403,0.00039677211943178677,9.297167693019923e-11,99.9999903688752,499.99995184437705,7.96
981.35688167352,18.64302201523299,499.99995184437705,3995.721484259847,4.275066942999162,0.0030635521662864566,999.9995049135274,0.00039877513145014886,9.393035509279426e-11,99.9999903688752,499.99995184437705,7.97
981.3345138446256,18.665389844127457,499.99995184437705,3995.713416206717,4.283122653046919,0.003075895248805651,999.9995029034451,0.0004007852128395677,9.48974721597681e-11,99.9999903688752,499.99995184437705,7.98
981.3121483657803,18.687755322972517,499.99995184437705,3995.7053452655796,4.291181219811178,0.0030882696212456524,999.9995008862803,0.00040280237657401964,9.587308916616565e-11,99.9999903688752,499.99995184437705,7.99
981.2897852362602,18.71011845249289,499.99995184437705,3995.6972714441827,4.299242635519303,0.0031006753098887178,999.9994988620203,0.00040482663562085527,9.685726748685078e-11,99.9999903688752,499.99995184437705,8.0
981.2674244553401,18.732479233412906,499.99995184437705,3995.6891947502513,4.307306892419535,0.0031131123409610145,999.999496830652,0.000406858002940761,9.785006883778418e-11,99.9999903688752,499.99995184437705,8.01
981.2450660222964,18.754837666456535,499.99995184437705,3995.681115191491,4.315373982780931,0.003125580740632708,999.9994947921625,0.000408896491487721,9.885155527730401e-11,99.9999903688752,499.99995184437705,8.02
981.2227099364057,18.77719375234736,499.99995184437705,3995.673032775584,4.323443898893317,0.003138080535018037,999.9994927465386,0.0004109421142089793,9.986178920740856e-11,99.9999903688752,499.99995184437705,8.03
981.2003561969443,18.79954749180861,499.99995184437705,3995.6649475101945,4.331516633067232,0.0031506117501753947,999.9994906937678,0.0004129948840450026,1.0088083337504138e-10,99.9999903688752,499.99995184437705,8.04
981.1780048031899,18.82189888556313,499.99995184437705,3995.656859402966,4.339592177633875,0.0031631744121074163,999.999488633837,0.00041505481392944244,1.0190875087337881e-10,99.9999903688752,499.99995184437705,8.05
981.1556557544196,18.84424793433338,499.99995184437705,3995.6487684615204,4.34767052494505,0.0031757685467610477,999.999486566733,0.00041712191678909706,1.0294560514311895e-10,99.9999903688752,499.99995184437705,8.06
981.1333090499115,18.866594638841477,499.99995184437705,3995.640674693459,4.355751667373116,0.0031883941800276436,999.9994844924432,0.00041919620554387623,1.0399145997377477e-10,99.9999903688752,499.99995184437705,8.07
981.1109646889439,18.888938999809145,499.99995184437705,3995.632578106364,4.363835597310935,0.003201051337743038,999.9994824109548,0.0004212776931067628,1.0504637950496759e-10,99.9999903688752,499.99995184437705,8.08
981.0886226707952,18.911281017957744,499.99995184437705,3995.624478707795,4.3719223071718165,0.003213740045687633,999.9994803222542,0.00042336639238377657,1.0611042822772392e-10,99.9999903688752,499.99995184437705,8.09
981.0662829947447,18.933620694008262,499.99995184437705,3995.6163765052925,4.380011789389468,0.0032264603295864805,999.9994782263293,0.0004254623162739375,1.0718367098577426e-10,99.9999903688752,499.99995184437705,8.1
981.0439456600717,18.955958028681312,499.99995184437705,3995.6082715063794,4.388104036417942,0.003239212215109364,999.9994761231669,0.0004275654776692291,1.0826617297685441e-10,99.9999903688752,499.99995184437705,8.11
981.021610666056,18.97829302269715,499.99995184437705,3995.6001637185527,4.39619904073158,0.0032519957278708857,999.9994740127539,0.0004296758894545629,1.0935799975400886e-10,99.9999903688752,499.99995184437705,8.12
980.9992780119775,19.00062567677565,499.99995184437705,3995.5920531492934,4.404296794824973,0.0032648108934305513,999.9994718950778,0.0004317935645077421,1.1045921722689689e-10,99.9999903688752,499.99995184437705,8.13
980.9769476971168,19.022955991636312,499.99995184437705,3995.5839398060616,4.4123972912128915,0.0032776577372928472,999.9994697701255,0.00043391851569942456,1.1156989166309975e-10,99.9999903688752,499.99995184437705,8.14
980.9546197207547,19.045283967998277,499.99995184437705,3995.5758236962974,4.420500522430252,0.003290536284907338,999.9994676378842,0.0004360507558930892,1.1269008968943236e-10,99.9999903688752,499.99995184437705,8.15
980.9322940821728,19.067609606580312,499.99995184437705,3995.5677048274183,4.428606481032055,0.003303446561668744,999.999465498341,0.00043819029794499927,1.1381987829325517e-10,99.9999903688752,499.99995184437705,8.16
980.909970780652,19.089932908100824,499.99995184437705,3995.559583206836,4.436715159582625,0.0033163885928559683,999.9994633514831,0.00044033715470183057,1.1495932467938049e-10,99.9999903688752,499.99995184437705,8.17
980.887649815475,19.112253873277847,499.99995184437705,3995.5514588419433,4.4448265506646525,0.0033293624036840313,999.9994611972977,0.0004424913390026201,1.1610849639401942e-10,99.9999903688752,499.99995184437705,8.18
980.8653311859239,19.134572502829048,499.99995184437705,3995.5433317401007,4.452940646891095,0.003342368019372224,999.9994590357719,0.0004446528636813367,1.17267461487058e-10,99.9999903688752,499.99995184437705,8.19
980.8430148912811,19.156888797471712,499.99995184437705,3995.5352019086517,4.461057440894703,0.003355405465084843,999.9994568668928,0.0004468217415645739,1.1843628837302396e-10,99.9999903688752,499.99995184437705,8.2
980.8207009308301,19.17920275792278,499.99995184437705,3995.5270693549182,4.469176925327979,0.003368474765931266,999.9994546906478,0.00044899798547151594,1.1961504583237456e-10,99.9999903688752,499.99995184437705,8.21
980.7983893038542,19.20151438489879,499.99995184437705,3995.5189340862016,4.477299092863107,0.0033815759469660164,999.9994525070238,0.00045118160821390094,1.2080380301279368e-10,99.9999903688752,499.99995184437705,8.22
980.7760800096369,19.223823679115945,499.99995184437705,3995.5107961097865,4.4854239361919195,0.0033947090331888576,999.9994503160083,0.0004533726225959887,1.2200262943049313e-10,99.9999903688752,499.99995184437705,8.23
980.7537730474628,19.246130641290065,499.99995184437705,3995.5026554329365,4.493551448025841,0.0034078740495448556,999.9994481175883,0.00045557104141452447,1.2321159497151366e-10,99.9999903688752,499.99995184437705,8.24
980.7314684166163,19.268435272136603,499.99995184437705,3995.494512062895,4.501681621095827,0.0034210710209244626,999.9994459117509,0.00045777687745870527,1.2443076989302936e-10,99.9999903688752,499.99995184437705,8.25
980.7091661163821,19.29073757237065,499.99995184437705,3995.4863660068872,4.509814448152322,0.003434299972163591,999.9994436984837,0.00045999014351014514,1.2566022482465353e-10,99.9999903688752,499.99995184437705,8.26
980.686866146046,19.31303754270693,499.99995184437705,3995.478217272118,4.517949921965207,0.0034475609280436915,999.9994414777736,0.00046221085234284177,1.2690003076974672e-10,99.9999903688752,499.99995184437705,8.27
980.664568504893,19.335335183859797,499.99995184437705,3995.4700658657744,4.526088035323747,0.0034608539132918318,999.999439249608,0.0004644390167231422,1.2815025910672682e-10,99.9999903688752,499.99995184437705,8.28
980.6422731922097,19.357630496543244,499.99995184437705,3995.461911795023,4.534228781036538,0.003474178952580773,999.999437013974,0.0004666746494097092,1.2941098159038094e-10,99.9999903688752,499.99995184437705,8.29
980.6199802072819,19.379923481470893,499.99995184437705,3995.4537550670093,4.542372151931463,0.0034875360705290516,999.999434770859,0.00046891776315348855,1.3068227035318e-10,99.9999903688752,499.99995184437705,8.3
980.5976895493969,19.402214139356005,499.99995184437705,3995.445595688864,4.55051814085563,0.003500925291701047,999.99943252025,0.0004711683706976736,1.3196419790659348e-10,99.9999903688752,499.99995184437705,8.31
980.5754012178414,19.42450247091147,499.99995184437705,3995.437433667696,4.558666740675337,0.0035143466406070754,999.9994302621349,0.0004734264847776749,1.3325683714240916e-10,99.9999903688752,499.99995184437705,8.32
980.5531152119031,19.44678847684982,499.99995184437705,3995.4292690105935,4.566817944276009,0.0035278001417034595,999.9994279965002,0.00047569211812108534,1.3456026133405207e-10,99.9999903688752,499.99995184437705,8.33
980.5308315308696,19.469072157883218,499.99995184437705,3995.4211017246303,4.574971744562155,0.0035412858193926092,999.9994257233335,0.0004779652834476483,1.35874544137907e-10,99.9999903688752,499.99995184437705,8.34
980.5085501740294,19.491353514723464,499.99995184437705,3995.4129318168566,4.583128134457315,0.0035548036980231025,999.9994234426222,0.00048024599346922395,1.371997595946424e-10,99.9999903688752,499.99995184437705,8.35
980.486271140671,19.513632548081997,499.99995184437705,3995.4047592943057,4.591287106904011,0.003568353801889764,999.9994211543534,0.00048253426088975827,1.385359821305367e-10,99.9999903688752,499.99995184437705,8.36
980.4639944300831,19.535909258669886,499.99995184437705,3995.3965841639924,4.599448654863701,0.003581936155233746,999.9994188585144,0.0004848300984052494,1.398832865588061e-10,99.9999903688752,499.99995184437705,8.37
980.441720041555,19.55818364719784,499.99995184437705,3995.3884064329127,4.607612771316723,0.003595550782242611,999.9994165550929,0.0004871335187037168,1.4124174808093535e-10,99.9999903688752,499.99995184437705,8.38
980.4194479743768,19.5804557143762,499.99995184437705,3995.3802261080423,4.6157794492622495,0.003609197707050401,999.9994142440756,0.0004894445344651673,1.4261144228800858e-10,99.9999903688752,499.99995184437705,8.39
980.397178227838,19.602725460914954,499.99995184437705,3995.37204319634,4.6239486817182405,0.0036228769537377374,999.9994119254504,0.000491763158361566,1.4399244516204496e-10,99.9999903688752,499.99995184437705,8.4
980.3749108012291,19.62499288752371,499.99995184437705,3995.363857704744,4.632120461721395,0.0036365885463318878,999.9994095992043,0.0004940894030568032,1.4538483307733406e-10,99.9999903688752,499.99995184437705,8.41
980.352645693841,19.64725799491174,499.99995184437705,3995.3556696401756,4.6402947823270955,0.0036503325088068513,999.9994072653247,0.0004964232812066628,1.4678868280177404e-10,99.9999903688752,499.99995184437705,8.42
980.3303829049648,19.669520783787927,499.99995184437705,3995.347479009537,4.648471636609368,0.003664108865083442,999.999404923799,0.0004987648054587915,1.4820407149821186e-10,99.9999903688752,499.99995184437705,8.43
980.3081224338922,19.6917812548608,499.99995184437705,3995.3392858197117,4.656651017660827,0.0036779176390293704,999.9994025746146,0.000501113988452668,1.4963107672578562e-10,99.9999903688752,499.99995184437705,8.44
980.2858642799143,19.71403940883854,499.99995184437705,3995.3310900775646,4.6648329185926345,0.0036917588544593226,999.9994002177589,0.0005034708428195715,1.510697764412685e-10,99.9999903688752,499.99995184437705,8.45
980.263608442324,19.736295246428952,499.99995184437705,3995.322891789942,4.673017332534448,0.00370563253513505,999.999397853219,0.0005058353811825519,1.5252024900041541e-10,99.9999903688752,499.99995184437705,8.46
980.2413549204133,19.758548768339477,499.99995184437705,3995.3146909636725,4.681204252634365,0.0037195387047654384,999.9993954809826,0.0005082076161563975,1.5398257315931007e-10,99.9999903688752,499.99995184437705,8.47
980.2191037134756,19.780799975277205,499.99995184437705,3995.306487605566,4.689393672058894,0.0037334773870066093,999.999393101037,0.0005105875603476069,1.5545682807571686e-10,99.9999903688752,499.99995184437705,8.48
980.196854820804,19.80304886794886,499.99995184437705,3995.298281722414,4.697585583992891,0.0037474486054619913,999.9993907133695,0.0005129752263543572,1.5694309331043186e-10,99.9999903688752,499.99995184437705,8.49
980.1746082416921,19.82529544706081,499.99995184437705,3995.2900733209885,4.705779981639519,0.0037614523836824064,999.9993883179675,0.0005153706267664748,1.5844144882863747e-10,99.9999903688752,499.99995184437705,8.5
980.1523639754339,19.84753971331905,499.99995184437705,3995.281862408047,4.713976858220198,0.0037754887451661536,999.9993859148186,0.0005177737741654053,1.5995197500125867e-10,99.9999903688752,499.99995184437705,8.51
980.1301220213236,19.869781667429237,499.99995184437705,3995.273648990324,4.722176206974563,0.0037895577133590964,999.9993835039102,0.0005201846811241836,1.614747526063211e-10,99.9999903688752,499.99995184437705,8.52
980.1078823786563,19.892021310096652,499.99995184437705,3995.26543307454,4.730378021160412,0.003803659311654741,999.9993810852296,0.0005226033602074047,1.630098628303116e-10,99.9999903688752,499.99995184437705,8.53
980.0856450467268,19.914258642026216,499.99995184437705,3995.2572146673942,4.738582294053662,0.003817793563394328,999.9993786587643,0.0005250298239711943,1.645573872695402e-10,99.9999903688752,499.99995184437705,8.54
980.0634100248303,19.936493663922498,499.99995184437705,3995.2489937755713,4.746789018948305,0.003831960491866915,999.9993762245018,0.0005274640849631803,1.6611740793150494e-10,99.9999903688752,499.99995184437705,8.55
980.0411773122632,19.9587263764897,499.99995184437705,3995.2407704057355,4.754998189156353,0.0038461601203094537,999.9993737824294,0.0005299061557224617,1.6769000723625677e-10,99.9999903688752,499.99995184437705,8.56
980.0189469083211,19.980956780431676,499.99995184437705,3995.232544564532,4.7632097980078045,0.0038603924719068914,999.9993713325348,0.0005323560487795827,1.6927526801776977e-10,99.9999903688752,499.99995184437705,8.57
979.996718812301,20.00318487645191,499.99995184437705,3995.224316258592,4.771423838850587,0.0038746575697922465,999.9993688748052,0.0005348137766565023,1.7087327352531022e-10,99.9999903688752,499.99995184437705,8.58
979.9744930234992,20.02541066525354,499.99995184437705,3995.216085494524,4.779640305050521,0.003888955437046694,999.9993664092285,0.0005372793518665663,1.7248410742480916e-10,99.9999903688752,499.99995184437705,8.59
979.9522695412135,20.04763414753933,499.99995184437705,3995.207852278924,4.787859189991269,0.0039032860966996576,999.9993639357917,0.0005397527869144787,1.7410785380023689e-10,99.9999903688752,499.99995184437705,8.6
979.9300483647411,20.069855324011705,499.99995184437705,3995.1996166183653,4.796080487074289,0.00391764957172889,999.9993614544828,0.0005422340942962744,1.757445971549791e-10,99.9999903688752,499.99995184437705,8.61
979.9078294933803,20.09207419537272,499.99995184437705,3995.1913785194074,4.804304189718795,0.003932045885060567,999.9993589652889,0.0005447232864992904,1.773944224132154e-10,99.9999903688752,499.99995184437705,8.62
979.8856129264251,20.114290762327812,499.99995184437705,3995.18313799085,4.81253028910472,0.003946475056943383,999.9993564682002,0.0005472203735579841,1.7905739023473864e-10,99.9999903688752,499.99995184437705,8.63
979.8633986631825,20.1365050255704,499.99995184437705,3995.174895034432,4.820758783463702,0.003960937115718275,999.999353963199,0.000549725373122078,1.8073363857135916e-10,99.9999903688752,499.99995184437705,8.64
979.841186702947,20.15871698580573,499.99995184437705,3995.166649659232,4.8289896636987715,0.003975432081129349,999.9993514502755,0.0005522382948767929,1.8242322545100647e-10,99.9999903688752,499.99995184437705,8.65
979.8189770450184,20.180926643734416,499.99995184437705,3995.1584018717354,4.83722292330028,0.00398995997589114,999.9993489294174,0.0005547591512761496,1.8412623748944417e-10,99.9999903688752,499.99995184437705,8.66
979.796769688696,20.203134000056735,499.99995184437705,3995.150151678413,4.845458555775868,0.004004520822666469,999.9993464006122,0.000557287954765131,1.8584276172708807e-10,99.9999903688752,499.99995184437705,8.67
979.7745646332802,20.2253390554726,499.99995184437705,3995.141899085717,4.853696554650437,0.004019114644066528,999.9993438638473,0.000559824717779662,1.8757288563043788e-10,99.9999903688752,499.99995184437705,8.68
979.7523618780712,20.247541810681575,499.99995184437705,3995.1336441000826,4.8619369134661055,0.004033741462650972,999.9993413191106,0.0005623694527465896,1.8931669709350868e-10,99.9999903688752,499.99995184437705,8.69
979.73016142237,20.26974226638287,499.99995184437705,3995.125386727929,4.8701796257821695,0.0040484013009280005,999.9993387663897,0.0005649221720836619,1.9107428443926267e-10,99.9999903688752,499.99995184437705,8.7
979.7079632654774,20.291940423275335,499.99995184437705,3995.1171269756555,4.878424685175067,0.004063094181354454,999.9993362056719,0.0005674828881995081,1.9284573642104122e-10,99.9999903688752,499.99995184437705,8.71
979.6857674066953,20.31413628205745,499.99995184437705,3995.1088648496466,4.886672085238332,0.004077820126335882,999.9993336369447,0.0005700516134936167,1.9463114222399503e-10,99.9999903688752,499.99995184437705,8.72
979.6635738453255,20.33632984342738,499.99995184437705,3995.1006003562707,4.894921819582562,0.004092579158226654,999.9993310601959,0.0005726283603563173,1.9643059146651782e-10,99.9999903688752,499.99995184437705,8.73
979.6413825806699,20.358521108082897,499.99995184437705,3995.0923335018765,4.903173881835377,0.004107371299330032,999.9993284754134,0.0005752131411687593,1.982441742016766e-10,99.9999903688752,499.99995184437705,8.74
979.6191936120313,20.38071007672144,499.99995184437705,3995.0840642927983,4.911428265641377,0.004122196571898263,999.9993258825846,0.0005778059683028906,2.0007198091864375e-10,99.9999903688752,499.99995184437705,8.75
979.5970069387128,20.402896750040085,499.99995184437705,3995.075792735351,4.919684964662108,0.004137054998132661,999.9993232816968,0.0005804068541214383,2.0191410254412854e-10,99.9999903688752,499.99995184437705,8.76
979.5748225600171,20.425081128735563,499.99995184437705,3995.067518835835,4.927943972576017,0.004151946600183697,999.9993206727379,0.000583015810977888,2.0377063044380874e-10,99.9999903688752,499.99995184437705,8.77
979.5526404752485,20.447263213504243,499.99995184437705,3995.0592426005333,4.936205283078419,0.004166871400151091,999.9993180556959,0.0005856328512164632,2.0564165642376243e-10,99.9999903688752,499.99995184437705,8.78
979.5304606837105,20.469443005042148,499.99995184437705,3995.05096403571,4.944468889881452,0.00418182942008389,999.9993154305582,0.000588257987172105,2.0752727273189947e-10,99.9999903688752,499.99995184437705,8.79
979.5082831847079,20.49162050404495,499.99995184437705,3995.042683147615,4.952734786714041,0.004196820681980565,999.9993127973122,0.000590891231170452,2.0942757205939357e-10,99.9999903688752,499.99995184437705,8.8
979.4861079775449,20.513795711207948,499.99995184437705,3995.0343999424817,4.961002967321858,0.004211845207789085,999.999310155946,0.0005935325955278185,2.1134264754211246e-10,99.9999903688752,499.99995184437705,8.81
979.4639350615266,20.53596862722612,499.99995184437705,3995.0261144265246,4.969273425467283,0.004226903019407019,999.999307506447,0.0005961820925511764,2.1327259276205172e-10,99.9999903688752,499.99995184437705,8.82
979.4417644359586,20.558139252794067,499.99995184437705,3995.0178266059434,4.977546154929365,0.004241994138681614,999.999304848803,0.0005988397345381333,2.1521750174876496e-10,99.9999903688752,499.99995184437705,8.83
979.4195961001468,20.580307588606054,499.99995184437705,3995.00953648692,4.9858211495037805,0.004257118587409884,999.9993021830018,0.0006015055337769121,2.1717746898079573e-10,99.9999903688752,499.99995184437705,8.84
979.3974300533968,20.60247363535598,499.99995184437705,3995.0012440756213,4.994098403002799,0.004272276387338698,999.9992995090312,0.0006041795025463312,2.1915258938710941e-10,99.9999903688752,499.99995184437705,8.85
979.3752662950154,20.624637393737405,499.99995184437705,3994.9929493781956,5.00237790925524,0.004287467560164866,999.9992968268785,0.0006068616531157834,2.2114295834852445e-10,99.9999903688752,499.99995184437705,8.86
979.3531048243093,20.646798864443536,499.99995184437705,3994.9846524007776,5.010659662106434,0.004302692127535229,999.999294136532,0.0006095519977452164,2.2314867169914442e-10,99.9999903688752,499.99995184437705,8.87
979.3309456405856,20.668958048167227,499.99995184437705,3994.9763531494827,5.018943655418186,0.004317950111046743,999.999291437979,0.0006122505486851116,2.2516982572778972e-10,99.9999903688752,499.99995184437705,8.88
979.3087887431518,20.691114945600976,499.99995184437705,3994.9680516304106,5.027229883068728,0.004333241532246563,999.9992887312075,0.0006149573181764633,2.272065171794279e-10,99.9999903688752,499.99995184437705,8.89
979.2866341313159,20.713269557436938,499.99995184437705,3994.9597478496457,5.035518338952692,0.0043485664126321375,999.9992860162051,0.0006176723184507598,2.292588432566074e-10,99.9999903688752,499.99995184437705,8.9
979.2644818043858,20.735421884366914,499.99995184437705,3994.9514418132567,5.043809016981065,0.004363924773651295,999.9992832929597,0.0006203955617299618,2.3132690162088785e-10,99.9999903688752,499.99995184437705,8.91
979.2423317616705,20.75757192708236,499.99995184437705,3994.9431335272934,5.052101911081147,0.004379316636702325,999.9992805614592,0.0006231270602264827,2.3341079039427194e-10,99.9999903688752,499.99995184437705,8.92
979.2201840024785,20.779719686274372,499.99995184437705,3994.934822997792,5.060397015196514,0.0043947420231340685,999.9992778216911,0.0006258668261431672,2.355106081606371e-10,99.9999903688752,499.99995184437705,8.93
979.198038526119,20.801865162633717,499.99995184437705,3994.9265102307704,5.068694323286983,0.004410200954246007,999.9992750736435,0.0006286148716732722,2.376264539671672e-10,99.9999903688752,499.99995184437705,8.94
979.1758953319019,20.82400835685079,499.99995184437705,3994.9181952322315,5.076993829328563,0.004425693451288348,999.9992723173041,0.0006313712090004452,2.3975842732578406e-10,99.9999903688752,499.99995184437705,8.95
979.1537544191373,20.84614926961565,499.99995184437705,3994.909878008163,5.085295527313428,0.0044412195354621145,999.9992695526605,0.0006341358502987051,2.419066282145796e-10,99.9999903688752,499.99995184437705,8.96
979.1316157871347,20.868287901618,499.99995184437705,3994.901558564534,5.093599411249865,0.004456779227919219,999.999266779701,0.0006369088077324195,2.4407115707924585e-10,99.9999903688752,499.99995184437705,8.97
979.1094794352055,20.8904242535472,499.99995184437705,3994.8932369072995,5.101905475162244,0.004472372549762574,999.9992639984131,0.0006396900934562879,2.46252114834509e-10,99.9999903688752,499.99995184437705,8.98
