species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
7.887723362748557,2.259459438973952,2.737644011826105,0.22796764165647965,0.5554294110915015,0.3212077392633828,0.16308107007977923,0.2000977584380026,0.6129450850575832,1.6540806448265821,5.586921373701487,2.543154864452764,0.5712297954139428,3.80234189311384,1.1691354455659007,0.12194622048398782,4.91
7.88571228283466,2.25903843382421,2.745018255520431,0.22808598557896814,0.5580537754574096,0.321262648678501,0.16336901652933564,0.20127209950136837,0.6134546219749529,1.6520556480908948,5.595210101950867,2.5450714392145795,0.5716259980343954,3.8063229875820883,1.169143729874447,0.12194745668103853,4.92
7.883707166087837,2.2586128306099065,2.7523914571614827,0.2282036836129086,0.5606852388936907,0.32131690574959165,0.16365613503834903,0.2024499539680327,0.6139630549586371,1.6500187512427387,5.603495280534524,2.5469860297304683,0.5720211329790468,3.810300651753922,1.1691517060496694,0.12194867283947523,4.93
7.8817080479450885,2.2581826316678506,2.7597636155345695,0.22832073979653922,0.5633238246268696,0.3213705116666753,0.16394242654626912,0.20363130910675528,0.6144703870490437,1.6479699944297257,5.611776903065201,2.548898627454065,0.5724152041188945,3.8142748619966267,1.1691593744153903,0.12194986924290983,4.94
7.87971496377031,2.257747839451576,2.7671347293982866,0.2284371581401307,0.56596955611753,0.32142346760140406,0.16422789202319585,0.2048161520347093,0.6149766212708472,1.645909418103033,5.620054963098291,2.550809223724473,0.5728082153056134,3.818245594407742,1.1691667352263722,0.12195104617052079,4.95
7.877727948853249,2.257308456531505,2.7745047974822037,0.2285529426261742,0.5686224570591972,0.3214757747071682,0.16451253246841724,0.20600446971616945,0.6154817606331335,1.6438370630155064,5.628329454133509,2.552717809765122,0.5732001703717375,3.822212824812353,1.1691737886700153,0.12195220389716309,4.96
7.875747038408465,2.2568644855951114,2.7818738184845473,0.2286680972095691,0.5712825513772202,0.3215274341192022,0.1647963489089468,0.2071962489611994,0.615985808129544,1.6417529702197684,5.636600369616562,2.5546243766826215,0.5735910731308407,3.826176528760377,1.169180534868052,0.12195334269347825,4.97
7.8737722675742985,2.256415929447083,2.789241791069887,0.22878262581781109,0.5739498632276523,0.32157844695469107,0.16507934239806113,0.2083914764243393,0.6164887667384189,1.6396571810663234,5.644867702940807,2.5565289154656172,0.5739809273777182,3.8301366815238485,1.169186973878242,0.12195446282600425,4.98
7.8718036714118185,2.2559627910094844,2.79660871386682,0.22889653235117988,0.5766244169961335,0.32162881431287665,0.1653615140138377,0.20959013860329304,0.6169906394229416,1.6375497372016636,5.65313144744893,2.558431416983644,0.574369736888568,3.8340932580942093,1.1691931056960696,0.12195556455728553,4.99
7.869841284903795,2.255505073321922,2.803974585465656,0.2290098206829273,0.5793062372967732,0.321678537275164,0.16564286485769233,0.2107922218376165,0.6174914291312834,1.635430680566375,5.661391596434603,2.5603318719859844,0.5747575054211719,3.838046233179596,1.1691989302564363,0.12195664814598287,5.0
7.867885142953654,2.255042779541706,2.811339404416106,0.22912249465946502,0.5819953489710309,0.3217276169052275,0.16592339605291684,0.2119977123074047,0.6179911387967464,1.6333000533932427,5.669648143144161,2.5622302711005203,0.5751442367150773,3.8419955812021267,1.1692044474353585,0.1219577138469835,5.01
7.865935280384437,2.2545759129440124,2.8187031692249627,0.22923455810055265,0.5846917770865987,0.3217760542491174,0.16620310874321664,0.21320659603197945,0.6184897713379084,1.631157898205358,5.677901080778265,2.564126604832591,0.5755299344917779,3.8459412762951897,1.1692096570516626,0.12195876191151098,5.0200000000000005
7.86399173193777,2.254104476922048,2.8260658783537864,0.2293460147994854,0.5873955469362824,0.3218238503353658,0.16648200409124833,0.2144188588685767,0.6189873296587666,1.6290042578142239,5.686150402493568,2.566020863563846,0.5759146024548952,3.84988329230073,1.1692145588686798,0.12195979258723513,5.03
7.862054532272813,2.253628474987213,2.833427530216594,0.22945686852328223,0.5901066840368845,0.3218710061750932,0.16676008327715736,0.21563448651103462,0.6194838166488817,1.6268391753178606,5.6943961014043865,2.567913037551103,0.57629824429036,3.853821602766538,1.1692191525959421,0.1219608061183821,5.04
7.860123715814508,2.253147910638384,2.8407881245366275,0.2295671231704831,0.5928252139295731,0.3219175227229882,0.16703734807720572,0.21685346479267503,0.6199792351523475,1.624662694285808,5.702638168575379,2.5698031164972264,0.5766808636186839,3.857756179995523,1.1692234359884996,0.12196180269330957,5.05
7.858199316385287,2.252662787043177,2.848147665655603,0.2296767831553697,0.5955511616950677,0.32196340078207875,0.1673138022757626,0.21807578042619397,0.6204735878919755,1.6224748592126246,5.710876588128101,2.5716910885071815,0.5770624638784024,3.861686992733069,1.1692274002132648,0.12196278231661019,5.0600000000000005
7.8562813689357425,2.252173108541843,2.8555061469161958,0.22978585159730208,0.5982845542333214,0.3220086414533787,0.16758944499890768,0.21930141750731438,0.6209668778276158,1.6202757133686532,5.71911136032488,2.5735769450040795,0.5774430488767162,3.8656140170564868,1.1692310517080406,0.12196374541281796,5.07
7.854369907746267,2.251678879086721,2.862863566866602,0.22989433220037256,0.6010254178951814,0.3220532456694202,0.16786427763044343,0.22053036114093866,0.6214591077845525,1.618065301026832,5.7273424776136705,2.5754606756245235,0.577822622218355,3.8695372250674223,1.1692343894976904,0.12196469220005096,5.08
7.852464967006698,2.251180102746646,2.870219924021983,0.23000222864636174,0.6037737792460898,0.32209721434510413,0.1681383015754832,0.22176259626784753,0.6219502805737552,1.6158436667407328,5.735569932369867,2.577342269866347,0.5782011874903451,3.8734565885416083,1.1692374125252407,0.12196562289252509,5.09
7.850566580815196,2.2506767837070325,2.8775752168629936,0.23010954459502417,0.6065296650648426,0.3221405483777821,0.16841151825934855,0.22299810766357644,0.6224403989920037,1.6136108553427844,5.743793716896726,2.5792217170871994,0.57857874826216,3.877372078925566,1.1692401196523992,0.1219665377006314,5.1000000000000005
7.8486747831771035,2.250168926269955,2.884929443834309,0.23021628368437372,0.6092931023423485,0.32218324864733866,0.16868392912646618,0.22423687993729113,0.6229294658220119,1.6113669119424934,5.752013823425789,2.581099006503139,0.5789553080858728,3.881283667333301,1.169242509660071,0.12196743683101355,5.11
7.846789608003819,2.2496565348542314,2.8922826033431543,0.23032244953096936,0.6120641182803881,0.3222253160162731,0.16895553563926516,0.22547889753066444,0.6234174838325542,1.609111881924666,5.760230244117305,2.5829741271872213,0.5793308704963072,3.88519132454301,1.169244581248874,0.12196832048664519,5.12
7.844911089111658,2.2491396139955038,2.899634693757831,0.23042804573020068,0.6148427402903723,0.32226675132978155,0.16922633927707392,0.22672414471675195,0.6239044557785889,1.6068458109476298,5.768442971060655,2.5848470680680897,0.5797054390111893,3.889095020993776,1.1692463330396576,0.12196918886690739,5.13
7.843039260220726,2.2486181683463213,2.906985713406243,0.23053307585657337,0.6176289959921016,0.32230755541583944,0.16949634153501747,0.22797260559886814,0.6243903844013833,1.604568744941456,5.776651996274772,2.586717817928566,0.5800790171312998,3.8929947267822698,1.1692477635740175,0.12197004216766603,5.14
7.841174154953782,2.248092202676222,2.9143356605744266,0.23063754346399495,0.6204229132125249,0.32234772908528275,0.16976554392291443,0.22922426410946264,0.6248752724286384,1.6022807301061803,5.784857311708565,2.5885863654042387,0.5804516083406244,3.896890411659452,1.1692488713148128,0.12197088058134929,5.15
7.839315806835108,2.2475617218718145,2.9216845335050743,0.2307414520860602,0.6232245199844967,0.3223872731318908,0.170033947964174,0.23047910400899585,0.6253591225746137,1.5999818129100256,5.793058909241341,2.590452698982054,0.5808232161065063,3.900782045027269,1.1692496546466826,0.12197170429702492,5.16
7.837464249289375,2.247026730936861,2.9290323303960664,0.23084480523633683,0.6260338445455389,0.32242618833246783,0.17030155519469337,0.23173710888481572,0.6258419375402521,1.5976720400876232,5.801256780683229,2.5923168069989058,0.5811938438797977,3.9046695959353572,1.1692501118765628,0.12197251350047776,5.17
7.835619515640512,2.2464872349923573,2.936379049398996,0.23094760640865106,0.6288509153365972,0.32246447544692525,0.1705683671617545,0.23299826215003336,0.626323720013304,1.5953514586382345,5.809450917775601,2.594178677640226,0.5815634950950112,3.9085530330777423,1.1692502412342018,0.12197330837428715,5.18
7.833781639110572,2.245943239276617,2.943724688617698,0.23104985907737316,0.6316757610008016,0.32250213521836363,0.17083438542292148,0.23426254704239935,0.6268044726684531,1.593020115823973,5.817641312191497,2.596038298938573,0.5819321731704712,3.912432324789538,1.169250040872678,0.12197408909790426,5.19
7.831950652009214,2.2453947485722363,2.951069243811296,0.2311515653704422,0.6345084095574623,0.322539168210724,0.17109961393738302,0.23552994787125842,0.627284198037528,1.5906780601294164,5.825827956727934,2.5978956562607314,0.5822998813686011,3.916307433590378,1.1692495105288365,0.12197485575897662,5.2
7.830126587675014,2.2448417685815976,2.958412713901649,0.23125272925494428,0.6373488903801744,0.32257557519868724,0.17136405332322066,0.2368004470211621,0.6277628988214031,1.5883253389525878,5.834010842445917,2.599750738333629,0.5826666231317367,3.9201783292684147,1.169248647540163,0.12197560856642367,5.21
7.828309479163057,2.244284304998448,2.9657550972529876,0.23135335438711083,0.6401972328593841,0.3226113569046033,0.17162770473229227,0.2380740269727493,0.628240577679654,1.585962000160721,5.842189960601829,2.6016035331740754,0.5830324018556825,3.9240449800422086,1.1692474495345282,0.1219763477067261,5.22
7.826499359230474,2.2437223634985535,2.973096391632667,0.23145344409076302,0.6430534663875773,0.32264651399590005,0.17189056988849913,0.23935067032216112,0.6287172372285441,1.5835880921043015,5.850365302667475,2.6034540280460208,0.5833972208875632,3.927907352467693,1.1692459144580183,0.12197707334254265,5.23
7.8246962605234875,2.243155949873016,2.980436594743349,0.23155300166615944,0.6459176205497776,0.3226810471229275,0.17215265053048606,0.24063035948976244,0.6291928800713511,1.5812036633917854,5.858536860053407,2.6053022100430208,0.5837610835584898,3.9317654127026516,1.1692440401895543,0.12197778563342097,5.24
7.8229002155761656,2.2425850700282806,2.987775704221226,0.23165203039010646,0.6487897251221978,0.3227149569190182,0.17241394841085486,0.24191307671918363,0.6296675087984752,1.5788087628879464,5.866704624109508,2.6071480660864936,0.5841239931836935,3.935619126502697,1.1692418245416267,0.12197848473586322,5.25
7.821111256809183,2.242009729986143,2.995113717634245,0.23175053351606836,0.6516698100708886,0.32274824400054797,0.17267446529537694,0.24319880407636082,0.6301411259875462,1.5764034397122257,5.874868586125571,2.6089915829239794,0.5844859530626586,3.9394684592172537,1.1692392652610317,0.12197917080339177,5.26
7.819329416528581,2.241429935883755,3.002450632480333,0.23184851427427794,0.6545579055503894,0.32278090896699646,0.17293420296220663,0.24448752344857722,0.6306137342035312,1.57398774323708,5.8830287373318795,2.610832747127396,0.5848469664792558,3.9433133757855363,1.169236360029607,0.12197984398661492,5.2700000000000005
7.817554726924534,2.2408456939736303,3.0097864461856196,0.2319459758718465,0.657454041902377,0.32281295240100766,0.17319316320109393,0.24577921654350338,0.6310853359988419,1.5715617230863312,5.891185068899784,2.612671545091301,0.585207036701875,3.9471538407325277,1.1692331064649664,0.1219805044332926,5.28
7.815787220070101,2.2402570106236523,3.017121156102663,0.23204292149287442,0.660358249654317,0.32284437486845063,0.1734513478125978,0.247073864888239,0.6315559339134427,1.5691254291335142,5.899337571942287,2.614507963031147,0.5855661669835588,3.9509898181649628,1.1692295021212373,0.12198115228840202,5.29
7.814026927919992,2.2396638923170786,3.0244547595086733,0.23213935429856125,0.6632705595181129,0.32287517691848,0.17370875860729906,0.24837144982835307,0.6320255304749579,1.5666789115002253,5.907486237514622,2.616341986981541,0.5859243605621355,3.954821271767307,1.1692255444897957,0.12198178769420338,5.3
7.812273882309326,2.2390663456525486,3.0317872536037385,0.23223527742731623,0.6661910023887561,0.3229053590835965,0.17396539740501338,0.24967195252692534,0.6324941281987796,1.5642222205544725,5.915631056614831,2.6181736027945037,0.5862816206603519,3.958648164797735,1.1692212310000012,0.1219824107903056,5.3100000000000005
7.810528114952395,2.2384643773440907,3.039118635509044,0.2323306939948684,0.6691196093429753,0.3229349218797078,0.17422126603400434,0.2509753539635865,0.6329617295881748,1.561755406909023,5.923772020184346,2.6200027961377255,0.5866379504860072,3.9624704600841127,1.169216559019934,0.12198302171373192,5.32
7.808789657441419,2.237857994221126,3.046448902265104,0.23242560709437704,0.672056411637888,0.32296386580618874,0.17447636633019653,0.2522816349335599,0.633428337134393,1.5592785214197513,5.931909119108569,2.6218295524928266,0.5869933532320852,3.9662881200199767,1.1692115258571296,0.12198362059898568,5.33
7.807058540829208,2.237247202995422,3.053778052464271,0.23252002004055003,0.67500144053088,0.3229921912963978,0.17473070075775074,0.2535907764249673,0.6338939532765523,1.5567916156668136,5.940042340563629,2.623653855688531,0.5873478320072983,3.9701011034592715,1.1692061253567012,0.1219842075029597,5.34
7.805334796016391,2.2366320104786763,3.0611060847232157,0.23261393614195192,0.6779547274451525,0.32301989876399156,0.17498427182818285,0.25490275926472766,0.6343585804392975,1.5542947415022383,5.948171671428115,2.625475689266706,0.5877013899011884,3.973909368607603,1.1692003510787026,0.12198478247516671,5.3500000000000005
7.803618454729998,2.23601242413131,3.0684329938327592,0.23270735812653026,0.6809163043893302,0.32304698871965104,0.17523708063640836,0.25621756322686684,0.6348222211276207,1.5517879499113336,5.956297106887589,2.6272950399305595,0.5880540301481283,3.9777128803209427,1.169194204311256,0.12198534573478113,5.36
7.801909548012851,2.2353884512170934,3.075758776684342,0.23280028902684263,0.6838862033076458,0.3230734615914247,0.17548912911389014,0.25753516840368285,0.6352848777810681,1.5492712927624348,5.964418637181255,2.6291118922284435,0.5884057558750246,3.9815115988521406,1.1691876817286164,0.12198589739808235,5.37
7.800208106775882,2.234760099113191,3.0830834300940917,0.2328927318555547,0.6868644563164121,0.32309931779069945,0.17574041920123176,0.2588555547015665,0.6357465528273561,1.5467448221629365,5.972536252463347,2.6309262305011654,0.5887565701940279,3.985305483972592,1.169180779918523,0.12198643757850333,5.38
7.798514161796771,2.2341273753101047,3.0904069508015066,0.23298468960561877,0.6898510957026208,0.3231245577122478,0.17599095284756414,0.2601787018401486,0.6362072486824671,1.544208590457776,5.980649942802692,2.6327380388798343,0.589106476202647,3.989094494967353,1.1691734953819821,0.12198696638667532,5.39
7.796827743718597,2.233490287411613,3.097729335468135,0.23307616525045216,0.6928461539225436,0.32314918173427404,0.1762407320099324,0.261504589351446,0.6366669677507467,1.5416626502279172,5.9887596981822595,2.6345473012837117,0.5894554769838622,3.99287859063025,1.1691658245330545,0.12198748393047253,5.4
7.795148883048478,2.2328488431347133,3.105050580676255,0.23316716174411578,0.6958496636003307,0.3231731902184614,0.1764897586526823,0.2628331965790083,0.6371257124249993,1.5391070542888343,5.99686550849873,2.636354001418058,0.5898035756062394,3.996657729258997,1.169157763698638,0.12198799031505685,5.41
7.793477610156216,2.232203050309563,3.1123706829275597,0.23325768202149263,0.6988616575266129,0.3231965835100188,0.17673803474684702,0.26416450267706487,0.6375834850865844,1.5365418556889945,6.004967363562048,2.638158122771985,0.5901507751240433,4.000431868650307,1.169149309118254,0.1219884856429225,5.42
7.791813955272945,2.23155291687942,3.1196896386418356,0.23334772899846626,0.7018821686570997,0.32321936193772716,0.17698556226953394,0.2654984866096711,0.6380402881055138,1.5339671077083428,6.013065253094983,2.6399596486163004,0.5904970785773517,4.004200966095006,1.1691404569438317,0.12198897001394075,5.43
7.790157948489766,2.230898450900585,3.1270074441556432,0.23343730557209935,0.7049112301111805,0.3232415258139868,0.17723234320331105,0.2668351271498553,0.6384961238405472,1.5313828638567846,6.021159166732693,2.6417585620013617,0.5908424889921685,4.007964978373146,1.169131203239492,0.12198944352540457,5.44
7.7885096197564,2.2302396605423427,3.1343240957209977,0.2335264146208121,0.7079488751705232,0.32326307543486366,0.1774783795355938,0.2681744028787645,0.6389509946392885,1.528789177872671,6.029249094022272,2.64355484575492,0.5911870093805379,4.01172386174912,1.1691215439813347,0.12198990627207335,5.45
7.786868998879832,2.229576554086901,3.141639589504053,0.2336150590045608,0.7109951372776755,0.32328401108013616,0.17772367325803176,0.2695162921848122,0.6394049028382824,1.52618610372128,6.03733502442232,2.645348482479972,0.5915306427406579,4.015477571966771,1.1691114750572213,0.12199035834621759,5.46
7.785236115522948,2.2289091399293346,3.1489539215837796,0.2337032415650163,0.7140500500346646,0.32330433301334227,0.17796822636589518,0.2708607732628243,0.6398578507631106,1.5235736955933026,6.045416947302498,2.6471394545526086,0.5918733920569941,4.019226064244511,1.1691009922665605,0.12199079983766357,5.47
7.783610999203187,2.2282374265775253,3.1562670879506483,0.23379096512574252,0.7171136472015968,0.32332404148182575,0.1782120408574618,0.27220782411318595,0.6403098407284885,1.5209520079033243,6.053494851943086,2.648927744119863,0.5922152603003931,4.02296929327043,1.1690900913200932,0.12199123083383805,5.48
7.781993678124095,2.227561422082557,3.16357907816045,0.23387823193676913,0.7201859622894703,0.32334313662041336,0.17845511966070182,0.2735574236414499,0.6407608749584628,1.5183210964653027,6.0615687297847565,2.650713328079675,0.5925562503548605,4.026707202899447,1.1690787708609858,0.12199165139808825,5.49
7.780384182336163,2.2268811355818294,3.170889892524233,0.23396504518017186,0.7232670296582465,0.3233616187125737,0.17869746412016987,0.27490954867580575,0.6412109558029904,1.515681015302015,6.069638568331229,2.6524961916745893,0.5928963652163768,4.030439754050533,1.1690670242784462,0.12199206162858914,5.5
7.778782540865023,2.2261965758981996,3.1781995265017886,0.23405140760373697,0.726356883517416,0.3233794879534416,0.1789390762770845,0.2762641766728152,0.6416600855415249,1.513031819538359,6.077704356683235,2.6542763161481027,0.5932356078126407,4.034166899373954,1.1690548471384248,0.12199246160495619,5.51
7.777188782581052,2.225507751964959,3.185507975435318,0.2341373219357725,0.7294555582274251,0.32339674452178363,0.1791799581766988,0.2776212848953163,0.642108266442739,1.510373564521479,6.0857660838588075,2.6560536824872174,0.593573981057912,4.037888590931457,1.1690422349286826,0.12199285140450254,5.5200000000000005
7.775602936198645,2.224814672826081,3.192815234551515,0.23422279088558484,0.7325630882984938,0.3234133885800958,0.17942011186718923,0.27898085041097853,0.6425555007646632,1.50770630581862,6.093823738791634,2.6578282714229817,0.5939114878531639,4.041604780196913,1.169029183056956,0.12199323110229539,5.53
7.77402503027474,2.2241173476361022,3.2001212989596115,0.23430781714360113,0.7356795083891751,0.323429420274641,0.17965953939913626,0.28034285009156146,0.6430017907547745,1.5050300992157284,6.101877310330837,2.659600063427832,0.5942481310861897,4.045315418050385,1.1690156868510466,0.12199360077119843,5.54
7.772455093207342,2.2234157856600083,3.207426163649411,0.23439240338149156,0.7388048533049136,0.323444839735486,0.17989824282500477,0.2817072606121724,0.6434471386500843,1.502345000716056,6.109926787240768,2.6613690387129343,0.5945839136317087,4.049020454772205,1.1690017415589113,0.12199396048191444,5.55
7.770893153234056,2.2227099962731174,3.214729823489331,0.23447655225229155,0.7419391579966047,0.3234596470765383,0.18013622419862452,0.2830740584505245,0.6438915466772269,1.4996510665387615,6.117972158200794,2.663135177225525,0.5949188383514734,4.052719840037041,1.168987342348754,0.12199431030302764,5.5600000000000005
7.769339238430603,2.2219999889609623,3.2220322732244395,0.23456026639052402,0.7450824575591524,0.32347384239558313,0.18037348557467067,0.2844432198861943,0.6443350170525475,1.4969483531175154,6.126013411805073,2.6648984586462507,0.5952529080943745,4.0564135229079685,1.1689724843091154,0.12199465030104628,5.57
7.767793376709355,2.2212857733191753,3.2293335074744967,0.2346435484123218,0.7482347872300298,0.32348742577432055,0.18061002900814435,0.2858147209998802,0.6447775519821907,1.4942369170991006,6.1340505365623565,2.666658862386512,0.595586125696548,4.060101451830544,1.1689571624489636,0.12199498054044511,5.58
7.766255595817858,2.220567359053371,3.2366335207319916,0.2347264009155498,0.7513961823878369,0.32350039727840235,0.18084585655385307,0.28718853767266017,0.6452191536621885,1.491516815342016,6.142083520895766,2.6684163675858024,0.5959184939814812,4.063783574626875,1.1689413716977852,0.12199530108370785,5.59
7.764725923337355,2.219844755979031,3.243932307360183,0.23480882647992735,0.7545666785508603,0.3235127569574691,0.18108097026589123,0.2885646455852499,0.6456598242785491,1.488788104915079,6.150112353142581,2.6701709531090514,0.596250015760119,4.067459838489693,1.1689251069056752,0.12199561199136968,5.6000000000000005
7.763204386681319,2.219117974021386,3.251229861591136,0.2348908276671504,0.7577463113756308,0.32352450484518724,0.18131537219712063,0.2899430202172602,0.6460995660073439,1.4860508430960293,6.158137021554029,2.671922597543963,0.5965806938309702,4.071130189976423,1.1689083628434283,0.12199591332205975,5.61
7.761691013093971,2.2183870232153007,3.258526177523765,0.23497240702101385,0.7609351166554839,0.3235356409592857,0.18154906439865096,0.2913236368464558,0.6465383810147973,1.4833050873701297,6.166157514295068,2.6736712791983597,0.5969105309802136,4.074794575003254,1.1688911342026287,0.12199620513254368,5.62
7.760185828327083,2.2176519130422534,3.2658212491922347,0.23505356779266282,0.764133129102405,0.3235461651817299,0.18178205028325375,0.29270647274687484,0.6469762713542254,1.4805508963654117,6.174173810292987,2.675416968149408,0.5972395298142666,4.078452923241875,1.1688734079362524,0.12199648730609562,5.63
7.758688859309544,2.2169126537698594,3.2731150704218024,0.2351343124753253,0.7673403848044044,0.3235560775009867,0.1820143318685141,0.29409150274447815,0.647413239174574,1.4777883279584492,6.182185897730534,2.6771596423030455,0.5975676930984632,4.0821051796337,1.1688551787375696,0.12199675989946386,5.64
7.757200133481082,2.2161692561183304,3.2804076348622453,0.23521464316915572,0.7705569206120992,0.3235653779517731,0.18224591046233454,0.2954787003223777,0.6478492866686261,1.4750174397440687,6.190193769442888,2.678899283393624,0.5978950236728933,4.085751296538879,1.168836445187711,0.12199702305656757,5.65
7.755719677339807,2.2154217305326234,3.287698936063149,0.23529456237740526,0.7737827728015639,0.323574066483507,0.1824767881597445,0.29686804003401035,0.648284415959853,1.4722382900621989,6.198197412871249,2.680635868255796,0.5982215242685849,4.089391216607576,1.168817201347153,0.12199727682007915,5.66
7.75424751720581,2.2146700875660454,3.294988967431217,0.2353740725868022,0.7770179777771853,0.32358214302972726,0.18270696705286618,0.29825949622958176,0.6487186291622105,1.4694509374542952,6.206196815359808,2.6823693734226315,0.5985471976045907,4.093024881802587,1.1687974411895155,0.12199752123083835,5.67
7.752783679219759,2.21391433788017,3.3022777222283053,0.2354531762676377,0.7802625720702822,0.32358960750813676,0.18293644923032606,0.2996530430552129,0.6491519283802321,1.4666554406618983,6.214191964155995,2.684099775123362,0.5988720463881022,4.096652233394194,1.1687771586020392,0.1219977563279035,5.68
7.7513281893414945,2.2131544922447564,3.3095651935694566,0.23553187587385127,0.783516592337726,0.3235964598206455,0.18316523677666643,0.301048654452087,0.6495843157091231,1.4638518586251867,6.222182846410723,2.685827049281123,0.5991960733145648,4.10027321195503,1.1687563473860634,0.12199798214860254,5.69
7.749881073348622,2.212390561537665,3.3168513744209354,0.23561017384311647,0.7867800753605608,0.32360269985341356,0.18339333177175693,0.30244630415559604,0.6500157932348531,1.4610402504815345,6.2301694491786455,2.6875511715106946,0.5995192810677923,4.10388775735493,1.1687350012575035,0.12199819872858435,5.7
7.7484423568351,2.2116225567447745,3.3241362575982674,0.23568807259692656,0.7900530580426246,0.32360832747689416,0.18362073629020625,0.3038459656944881,0.6504463630342505,1.458220675564065,6.238151759418398,2.6892721171162473,0.5998416723200816,4.107495808755802,1.1687131138473281,0.12199840610186978,5.71
7.747012065209843,2.2108504889599,3.3314198357642697,0.23576557454068012,0.793335577409169,0.32361334254587687,0.18384745240077363,0.30524761239001397,0.6508760271750949,1.4553931934002067,6.246129763992851,2.690989861089084,0.6001632497323277,4.111097304606476,1.1686906787020384,0.12199860430090291,5.72
7.745590223695301,2.210074369384708,3.338702101427091,0.2358426820637667,0.7966276706054802,0.32361774489953055,0.18407348216578043,0.30665121735507417,0.6513047877162113,1.452557863710249,6.25410344966936,2.692704378105382,0.6004840159541385,4.114692182637572,1.1686676892841437,0.12199879335660214,5.73
7.7441768573260665,2.2092942093286365,3.3459830469382417,0.23591939753965246,0.7999293748954979,0.32362153436144625,0.1842988276405216,0.30805675349336514,0.6517326467075634,1.4497147464058977,6.26207280312001,2.694415642523935,0.6008039736239489,4.118280379856355,1.16864413897264,0.12199897329841146,5.74
7.742771990947455,2.2085100202088093,3.3532626644906363,0.23599572332596574,0.8032407276604375,0.3236247107396805,0.18452349087267747,0.30946419349852694,0.6521596061903469,1.4468639015888298,6.270037810921872,2.6961236283838996,0.6011231253691363,4.121861832541593,1.168620021063489,0.12199914415435145,5.75
7.741375649214106,2.207721813549955,3.3605409461166222,0.23607166176458275,0.80656176639741,0.32362727382679835,0.1847474739017251,0.31087350985328965,0.6525856681970833,1.4440053895492488,6.277998459557242,2.6978283094025333,0.6014414738061347,4.125436476238422,1.1685953287700928,0.12199930595107061,5.76
7.739987856588573,2.206929600984322,3.367817883686021,0.23614721518171322,0.8098925287180417,0.3236292233999163,0.18497077875835008,0.3122846748286204,0.6530108347517128,1.4411392707644406,6.2859547354139025,2.6995296589729403,0.60175902154055,4.129004245753201,1.1685700552237743,0.12199945871389645,5.7700000000000005
7.738608637339918,2.206133394251599,3.3750934689041574,0.23622238588798597,0.8132330523470949,0.32363055922074524,0.18519340746385776,0.3136976604828695,0.6534351078696885,1.4382656058973298,6.2939066247853575,2.701227650161814,0.6020757711672745,4.132565075148374,1.1685441934742533,0.12199960246688665,5.78
7.7372380155423,2.205333205198828,3.3823676933099014,0.23629717617853466,0.8165833751210888,0.32363128103563393,0.18541536202958522,0.3151124386609186,0.6538584895580689,1.4353844557950328,6.301854113871095,2.7029222557071795,0.6023917252706011,4.13611889773733,1.1685177364901254,0.12199973723288024,5.79
7.7358760150735755,2.204529045780325,3.3896405482736998,0.23637158833308328,0.8199435349869194,0.32363138857561163,0.18563664445631256,0.3165289809933264,0.6542809818156123,1.4324958814874151,6.3097971887768285,2.7046134480161355,0.6027068864243392,4.1396656460792585,1.1684906771593375,0.12199986303354879,5.8
7.734522659613883,2.2037209280575927,3.396912024995612,0.23644562461603189,0.8233135700004803,0.32363088155643127,0.18585725673367456,0.3179472588954759,0.65470258663287,1.4295999441856457,6.317735835514747,2.7063011991625983,0.6030212571919281,4.143205251974016,1.1684630082896683,0.1219999798894475,5.8100000000000005
7.733177972644244,2.202908864199244,3.4041821145033473,0.2365192872765422,0.8266935183252819,0.3236297596786126,0.18607720083957224,0.3193672435667213,0.6551233059922789,1.4266967052807535,6.325670040003764,2.707985480885044,0.6033348401265529,4.146737646456977,1.1684347226092036,0.12200008782006647,5.82
7.731841977445147,2.2020928664809123,3.411450807650297,0.23659257854862326,0.8300834182310736,0.32362802262748525,0.1862964787395845,0.32078890598953463,0.6555431418682565,1.4237862263421819,6.333599788069771,2.7096662645842526,0.6036476377712585,4.150262759793901,1.168405812766815,0.12200018684388177,5.83
7.730514697095152,2.2012729472851733,3.4187180951135754,0.236665500651217,0.8334833080924628,0.32362567007323156,0.1865150923863795,0.3222122169286529,0.6559620962272932,1.4208685691163436,6.341525065445879,2.7113435213210484,0.6039596526590645,4.153780521475791,1.1683762713326382,0.12200027697840667,5.84
7.729196154469469,2.20044911910146,3.4259839673920496,0.236738055788284,0.8368932263875365,0.32362270167092994,0.18673304371912652,0.3236371469302248,0.656380171028046,1.4179437955251777,6.3494458577726745,2.7130172218140447,0.60427088731308,4.157290860213749,1.1683460907985486,0.12200035824024277,5.8500000000000005
7.727886368656359,2.199621392499209,3.4332484073350136,0.23681024605853185,0.8403132069317527,0.3236191167145225,0.18695033877682532,0.325063673820314,0.6567973679140996,1.4150119697002468,6.3573621298834935,2.7146873085473753,0.6045813437960859,4.1607936511161325,1.1683152483281336,0.12200043023075026,5.86
