Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,K_mran,R1_total_C1,R2_total_C1,S2_export_from_nuc_C1,S2_import_to_nuc_C1,S2_total_C1,S4_export_from_nuc_C1,S4_import_to_nuc_C1,S4_total_C1,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C1,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C1,index_k_out_2_relative_speed_C1,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C1,k_S7_protein_C1,k_disso_Active_Rec,k_in_R1_C1,k_in_R2_C1,k_induced_S7_production_C1,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C1,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
849.8,0.5189764432341508,6.192024962281381,0.19043972176118867,11.049984734586845,1.9153006094978178,73.51551888077567,0.02473988226824424,0.9810509671664738,0.4012518074205549,0.06640240181207499,13.774716734936812,0.11134509476594312,1182.3287758869053,584.0681974846021,19.840724865679206,0.17454534789833198,0.19554281747214433,1.2704558021135792,76.30189416090835,0.3186326428118907,47.87112180446032,27.99226458842149,454.48639072289103,168.68614874028583,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.937969213251095e-05,138.75938426502188,138.75938426502188,84.64193298949928,84.64193298949928,4.232096649474964e-05,60.570578309569584,6.453022403519673,0.0001328570939547487,0.007790123876226456,0.09564366024434437,1.2963499446369338,0.003832109473205325,54.03496861082276,0.02103234068223112,53.98759911867993,0.02757069214592807,3.1564708376664017,0.38572532152554895,1.9560183219766984,0.48459869617512247,0.10369257726456005,0.00013803785919061298,0.035634447393117434,0.05320997678858269,11.015823829025498,69.72107944919408,63.79724237263697,82.44955635746167,76.96406207648485,0.05962257891684018,0.6986156188156095,0.7377146214377538,0.009200017014829179,945.5094475507508,956.2434610678803,38.878416313080926,43.5580512709136,0.08904277827515478,0.6704059514015757,5.7155177085951445,0.050281279218357094,0.027923292091820023,10.94998343104073,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04514391143068954,0.03866923946999242,0.16207201449718617,1.2156326416368834,0.23364418722196803,0.00016380394742680733,0.00011448146610666592,5.609422500849376,0.8100354396973733,0.020399598886835603,0.19055139275518718,0.00017946194550827235,0.024609778364577155,0.2298784191189593,0.0143903756894928,0.00664678895879891,0.03872365957349804,0.15626907148568062
851.1999999999999,0.518954251198474,6.192055725847802,0.19052293889216998,11.049996702361797,1.915907273334403,73.47826239539457,0.024737967591953458,0.9809777427907178,0.401200822702819,0.06639394288181201,13.773853092806622,0.11133949690291058,1182.36786703179,584.0728536907508,19.8388857252486,0.1745186671010699,0.19550479660299733,1.2702152952927055,76.30680530275714,0.3186172343467281,47.86628642018717,27.98778125584574,454.500727124539,168.685349993123,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.937483334745176e-05,138.7496666949035,138.7496666949035,84.63561542505731,84.63561542505731,4.231780771252866e-05,60.56635830760857,6.452202455746972,0.000132840169433014,0.007789131500757939,0.09563147630174554,1.296351348659181,0.0038333232786120063,54.031580201643386,0.021031022004260515,53.98421422402084,0.027568963528799024,3.1564865198222174,0.38589387330827235,1.9560204404580939,0.48475219088126303,0.10367940165591388,0.00013802027469678928,0.03563168956141804,0.053183010826122874,11.014784703126018,69.71462494770341,63.79132867298118,82.44119197476849,76.9562880615603,0.059613586812112825,0.6985142725713946,0.7375964666531184,0.009198610711013373,945.5407087765263,956.2736249861207,38.87872625277952,43.5578450188287,0.08903830165875896,0.6703735318520411,5.71498790740235,0.05027359328095998,0.02792194177482292,10.948877390996588,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04513598498573222,0.03866191909266402,0.16204050160944503,1.215672833902089,0.2336515573368474,0.0001637960261812151,0.00011447571056289116,5.609467219304603,0.8100316040919363,0.02039770794145256,0.19053372955120157,0.00017943451316566327,0.024607292570829605,0.2298551994731552,0.01438807087989434,0.006645530671750404,0.03871613023944952,0.15627912968390867
852.5999999999999,0.5189321301144095,6.192086396713364,0.19060619378440027,11.050008629099413,1.9165143913836562,73.44102478259606,0.02473605454282202,0.9809045522883296,0.40114998598126944,0.06638550854640275,13.772989124346864,0.11133391704082489,1182.40688944576,584.0774945350407,19.837052557792585,0.17449207538073647,0.19546692159378218,1.2699756990475761,76.31168773412244,0.3186018766317462,47.861467202956575,27.983313879941868,454.5150391375047,168.6845538566858,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.936997540335504e-05,138.73995080671008,138.73995080671008,84.62930078310094,84.62930078310094,4.231465039155047e-05,60.56213944543764,6.451384888082443,0.00013282329412035458,0.007788142010681394,0.09561932778470013,1.2963527478670547,0.003834537992801706,54.028190514398375,0.021029702828023793,53.98082805036993,0.02756723425850722,3.1565021547224807,0.38606250157435634,1.9560225516752454,0.48490580050976395,0.10366626429284244,0.0001380027413309498,0.035628934073421145,0.05315605852349567,11.013748924657985,69.70819139493554,63.78543417924203,82.43285559051743,76.94854003895054,0.0596046245229317,0.698413269880274,0.737478732394308,0.009197209102305568,945.5719150381242,956.3037375903536,38.879035169918176,43.557639440884046,0.0890338394377375,0.670341219081344,5.714459826844378,0.05026593300395415,0.027920595905305226,10.94777504898252,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.045128087407992734,0.03865462643079919,0.16200910961498594,1.215712955500366,0.2336589149138951,0.00016378813102547934,0.00011446997352711437,5.60951179022371,0.8100277810232743,0.020395823137291005,0.19051612371198645,0.00017940717240910397,0.024604815088300154,0.22983205746192584,0.014385774273365782,0.0066442771486651874,0.03870862979027859,0.15628912908201587
854.0,0.51891007962666,6.192116975341781,0.19068948644342304,11.050020515043137,1.917121962957759,73.40380603282112,0.024734143113074692,0.9808313954898779,0.40109929656044974,0.06637709869017687,13.772124831006536,0.11132835509356642,1182.4458433894565,584.0821200925576,19.835225334457075,0.17446557229652562,0.19542919162876407,1.2697370083384265,76.31654157901475,0.3185865694200538,47.856664072902866,27.978862377657514,454.52932685231315,168.6837603183769,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.936511829565865e-05,138.7302365913173,138.7302365913173,84.62298904901218,84.62298904901218,4.231149452450609e-05,60.557921717364955,6.450569689341598,0.00013280646778533872,0.0077871553924267365,0.09560721452660069,1.2963541422891158,0.003835753614398245,54.02479955475675,0.021028383155733396,53.97744060340631,0.027565504337952882,3.1565177426035764,0.38623120633502894,1.9560246556712468,0.48505952488659715,0.10365316499562399,0.00013798525885263816,0.03562618091792758,0.05312911987378232,11.012716477505862,69.7017786897211,63.77955879864008,82.42454706625793,76.94081788025275,0.05959569190225432,0.6983126090217594,0.737361416472541,0.009195812165471553,945.603066543979,956.3337990710451,38.879343069494965,43.55743453382675,0.08902939154322041,0.6703090125700231,5.713933458609226,0.050258298260356576,0.027919254461630696,10.946676386730148,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.045120218542423665,0.03864736133100114,0.16197783783770237,1.215753006699697,0.23366625999964863,0.0001637802618326773,0.00011446425491079009,5.609556214327823,0.8100239704308946,0.020393944444684085,0.19049857496042552,0.0001793799227853717,0.024602345875931145,0.22980899270175414,0.014383485827211233,0.00664302836317615,0.03870115806444396,0.15629906993398027
855.4,0.5188880993821471,6.192147462194028,0.19077281687480713,11.050032360434777,1.9177299873732265,73.36660613651557,0.024732233294976303,0.9807582722267492,0.401048753748788,0.06636871319811107,13.771260214224034,0.11132281097548526,1182.4847291220408,584.0867304379603,19.833404026547544,0.17443915741016158,0.19539160589788293,1.2694992181599378,76.32136696080624,0.3185713124661693,47.85187695062514,27.97442666647551,454.5435903589768,168.6829693656683,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.936026201981557e-05,138.72052403963113,138.72052403963113,84.61668020824361,84.61668020824361,4.23083401041218e-05,60.55370511772063,6.449756848402422,0.00013278969019782922,0.00778617163249979,0.09559513636177176,1.2963555319537323,0.0038369701420341152,54.02140732834602,0.021027062989585583,53.974051888767505,0.027563773770015024,3.156533283700493,0.3863999876015695,1.956026752488902,0.4852133638388311,0.10364010358554064,0.00013796782702274292,0.0356234300837959,0.05310219487006758,11.01168734564251,69.69538673144957,63.77370243890896,82.41626626434697,76.93312145781135,0.05958678880387651,0.6982122882855814,0.7372445167131414,0.009194419877410485,945.6341635013425,956.3638096175816,38.87964995647955,43.55723029442185,0.08902495790671339,0.6702769118015828,5.713408794430866,0.050250688923913156,0.027917917422286616,10.945581386077404,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.045112378234983076,0.038640123640921495,0.1619466856061911,1.2157929877665439,0.23367359264038198,0.00016377241847661078,0.00011445855462585582,5.60960049233397,0.8100201722546372,0.02039207183412901,0.19048108302093508,0.00017935276384384533,0.024599884892903837,0.22978600481135486,0.014381205499009937,0.0066417842890963905,0.03869371490152815,0.1563089524924726
856.8,0.5188661890299923,6.192177857728364,0.19085618508414595,11.050044165514521,1.9183384639508771,73.32942508413004,0.024730325080831467,0.9806851823311402,0.40099835685856877,0.06636035195582443,13.770395275427216,0.11131728460139816,1182.5235469012077,584.0913256454844,19.831588605527898,0.17441283028588048,0.1953541635967009,1.269262323540928,76.32616400223482,0.31855610552601,47.847105757183705,27.970006664409112,454.5578297469995,168.6821809861009,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.935540657129352e-05,138.71081314258703,138.71081314258703,84.61037424631766,84.61037424631766,4.230518712315883e-05,60.54948964085651,6.448946354204917,0.00013277296112897417,0.007785190717481741,0.09558309312546313,1.2963569168890818,0.0038381875743504186,54.018013840752445,0.021025742331760525,53.97066191204977,0.027562042557551566,3.1565487782468344,0.3865688453853073,1.9560288421707275,0.4853673171946231,0.10362707988487112,0.00013795044560348813,0.035620681559941914,0.053075283505439684,11.010661513128602,69.6890154200659,63.76786500829174,82.40801304794284,76.92545064471227,0.059577915082426665,0.6981123059716078,0.7371280309554112,0.00919303221515392,945.6652061162935,956.3937694182803,38.87995583581339,43.55702671945215,0.0890205384600953,0.6702449162624708,5.712885826088903,0.0502431048690934,0.02791658476588285,10.944490028967717,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04510456633262616,0.0386329132092509,0.16191565225370888,1.2158328989658596,0.23368091288210763,0.00016376460083180076,0.00011445287258472885,5.609644624955114,0.8100163864346732,0.020390205276285874,0.1904636476194529,0.00017932569513648639,0.024597432098636598,0.22976309341165738,0.01437893324661382,0.006640544900417608,0.03868630014222702,0.15631877700886454
858.1999999999999,0.5188443482214986,6.192208162400359,0.19093959107705744,11.050055930520948,1.9189473920158002,73.29226286612003,0.024728418462984306,0.9806121256360534,0.4009481052059065,0.06635201484957387,13.769530016033482,0.11131177588658517,1182.562296983196,584.0959057889451,19.82977904301937,0.174386590490412,0.19531686392635078,1.2690263195440439,76.33093282540827,0.31854094835688107,47.84235041409652,27.965602289997292,454.5720451053802,168.6813951672839,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.935055194557501e-05,138.70110389115,138.70110389115,84.60407114882639,84.60407114882639,4.2302035574413196e-05,60.54527528114616,6.448138195750684,0.00013275628035119786,0.007784212634028601,0.09557108465384329,1.2963582971231542,0.003839405909996803,54.014619097521425,0.02102442118442242,53.967270678808354,0.027560310703399492,3.1565642264748344,0.38673777969762096,1.9560309247589556,0.4855213847832109,0.10361409371688388,0.0001379331143584237,0.035617935335338385,0.053048385772990404,11.009638964111982,69.68266465606614,63.76204641553737,82.39978728099882,76.9178053147772,0.059569070593359454,0.6980126603897643,0.7370119570525077,0.009191649155864843,945.6961945937461,956.4236786603956,38.88026071241,43.556823805718125,0.08901613313561554,0.6702130254420553,5.712364545408267,0.05023554597108512,0.02791525647115091,10.943402297449198,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04509678268329684,0.0386257298857097,0.16188473711812948,1.2158727405611007,0.23368822077057846,0.00016375680877348173,0.00011444720870030287,5.609688612900179,0.8100126129115021,0.020388344741976542,0.1904462684834278,0.00017929871621782018,0.024594987452783067,0.2297402581257889,0.014376669028145068,0.006639310171308486,0.038678913628339605,0.15632854373323737
859.5999999999999,0.518822576610131,6.192238376662897,0.19102303485918423,11.050067655691041,1.9195567708973251,73.25511947294585,0.024726513433818167,0.9805391019752919,0.40089799811071825,0.0663437017662496,13.768664437449864,0.11130628474678651,1182.6009796228007,584.1004709417401,19.827975310799438,0.1743604375929614,0.1952797060934848,1.2687912012654579,76.33567355180824,0.31852584071746576,47.837610843335746,27.96121346230007,454.586236522617,168.68061189689456,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.934569813815735e-05,138.6913962763147,138.6913962763147,84.5977709014308,84.5977709014308,4.22988854507154e-05,60.54106203298465,6.447332362102473,0.0001327396476381916,0.0077832373688706815,0.09555911078399291,1.2963596726837516,0.003840625147631398,54.011223104157786,0.021023099549719638,53.96387819455788,0.02755857821037504,3.156579628615356,0.3869067905499395,1.956033000295536,0.4856755664349053,0.10360114490583,0.00013791583305241607,0.035615191399014555,0.05302150166581499,11.008619682827097,69.67633434049392,63.75624656989718,82.39158882825731,76.91018534255808,0.05956025519295003,0.6979133498599578,0.7368962928713199,0.009190270676836731,945.7271291374605,956.4535375301285,38.88056459115509,43.55662155003778,0.08901174186589147,0.6701812388326035,5.711844944258894,0.050228012105789276,0.02791393251694305,10.94231817367385,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04508902713591957,0.03861857352103861,0.16185393954190147,1.2159125128142398,0.23369551635129004,0.00016374904217759663,0.00011444156288594465,5.609732456874083,0.8100088516259492,0.020386490202183517,0.1904289453418091,0.00017927182664491737,0.02459255091523038,0.22971749857905757,0.014374412801993733,0.006638080076113111,0.03867155520275797,0.15633825291438994
861.0,0.518800873851499,6.1922685009662075,0.19110651643619314,11.050079341260206,1.9201665999289916,73.21799489507265,0.02472460998575536,0.9804661111834533,0.40084803489669607,0.06633541259337067,13.767798541073086,0.11130081109819943,1182.639595073384,584.1050211768531,19.826177380800722,0.1743343711651916,0.1952426893102241,1.268556963834569,76.34038630229428,0.31851078236781444,47.83288696732425,27.9568401008939,454.6004040867117,168.67983116267737,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.934084514455237e-05,138.68169028910475,138.68169028910475,84.59147348986055,84.59147348986055,4.2295736744930275e-05,60.536849890788396,6.446528842383747,0.00013272306276490494,0.007782264908812067,0.09554717135389847,1.2963610435984907,0.0038418452859207593,54.007825866125984,0.021021777429784807,53.96048446477255,0.02755684508127382,3.1565949848979105,0.3870758779537407,1.9560350688221393,0.48582986198108213,0.1035882332769362,0.00013789860145163894,0.035612449740055785,0.052994631177012176,11.007603653594387,69.67002437493657,63.75046538112139,82.38341755524362,76.90259060333146,0.05955146873828818,0.6978143727119969,0.736781036292347,0.009188896755492589,945.7580099500506,956.4833462126355,38.8808674769068,43.55641994924652,0.08900736458390596,0.6701495559292593,5.711327014555416,0.0502205031498148,0.027912612882231354,10.941237639896777,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04508129954039117,0.03861144396698974,0.16182325887200613,1.2159522159857756,0.2337027996694826,0.00016374130092079112,0.00011443593505549088,5.6097761575777625,0.8100051025191634,0.020384641628048816,0.19041167792503622,0.00017924502597737538,0.02459012244609737,0.22969481439893594,0.014372164526815355,0.0066368545893494,0.038664224709457205,0.15634790479984698
862.4,0.5187792396033393,6.192298535757889,0.1911900358137746,11.050090987462282,1.9207768784485182,73.1808891229704,0.024722708111256878,0.9803931530959216,0.4007982148912809,0.06632714721908045,13.766932328289645,0.11129535485747505,1182.6781435868863,584.1095565668567,19.824385225109936,0.1743083907812054,0.19520581279410884,1.2683236024137066,76.34507119710779,0.31849577306933474,47.82817870893223,27.95248212586716,454.6145478851731,168.67905295244398,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.933599296028627e-05,138.67198592057255,138.67198592057255,84.58517889991305,84.58517889991305,4.2292589449956525e-05,60.532638848995006,6.445727625778258,0.00013270652550753653,0.007781295240730084,0.09553526620244562,1.296362409894805,0.0038430663235398013,54.004427388850466,0.021020454826734945,53.95708949488651,0.027555111318870958,3.156610295550667,0.38724504192055026,1.9560371303801587,0.48598427125417465,0.10357535865639794,0.00013788141932356382,0.03560971034760316,0.0529677742996842,11.006590860819697,69.66373466152135,63.74470275945566,82.37527332826019,76.8950209730931,0.05954271108727243,0.6977157272855168,0.7366661852095798,0.009187527369384035,945.7888372329932,956.513104892036,38.88116937449592,43.55621900019706,0.0890030012230048,0.6701179762300221,5.7108107482568515,0.050213018980473485,0.02791129754610683,10.940160678475394,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04507359974757282,0.038604341076317446,0.16179269445991623,1.2159918503347449,0.23371007077014302,0.00016373358488040875,0.00011443032512324491,5.60981971570821,0.8100013655326159,0.02038279899087289,0.19039446596502843,0.00017921831377730042,0.02458770200573284,0.2296722052150446,0.014369924161528649,0.0066356336857075595,0.03865692199348551,0.15635749963586731
863.8,0.5187576735254962,6.192328481482923,0.1912735929976432,11.05010259452955,1.9213876057977717,73.14380214711392,0.02472080780282211,0.9803202275488648,0.4007485374256365,0.06631890553214229,13.766065800475884,0.11128991594171521,1182.716625413838,584.1140771839148,19.82259881596679,0.17428249601752802,0.19516907576804907,1.2680911121978369,76.349728355876,0.31848081258478117,47.823485991473774,27.948139457815643,454.6286680050211,168.6782772540725,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,6.933114158089979e-05,138.66228316179956,138.66228316179956,84.57888711745343,84.57888711745343,4.2289443558726716e-05,60.52842890206324,6.444928701529631,0.00013269003564352546,0.007780328351574793,0.09552339516941304,1.296363771599945,0.0038442882591717405,54.001027677716024,0.021019131742671556,53.953693290294076,0.027553376925921264,3.156625560800461,0.38741428246194265,1.956039185010711,0.48613879408766575,0.10356252087137273,0.00013786428643695103,0.035606973210853064,0.05294093102693682,11.005581288993694,69.65746510291163,63.73895861563765,82.36715601438051,76.88747632855238,0.0595339820986043,0.697617411929902,0.7365517375303814,0.00918616249619036,945.8196111866379,956.5428137514205,38.88147028872603,43.556018699759306,0.08899865171689428,0.6700864992357253,5.710296137366293,0.05020555947577494,0.02790998648777854,10.939087271868662,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.04506592760928198,0.038597264702769515,0.16176224566155528,1.2160314161187353,0.23371732969800688,0.00016372589393448536,0.0001144247330039735,5.609863131958491,0.8099976406080972,0.020380962262113497,0.19037730919517443,0.0001791916896092892,0.024585289554713792,0.22964967065913577,0.014367691665313178,0.006634417340048544,0.038649646900954515,0.15636703766745189
