cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cxyl5p,Time
0.21644018951957833,0.11696214154671845,0.8839956237411399,0.44985432760570276,0.730499375006686,5.146367473830019,0.23420361665806813,1.9156483832159121,2.6154398066944275,0.942543487567964,0.3970984998372127,2.145905136609968,0.002077979752001627,4.2680270585143365,0.4972299408726754,0.13694501050470723,0.43164078050477317,0.1786699659155601,5.5600000000000005
0.21642582551017053,0.11697414418256585,0.8842011768635596,0.4498105283528438,0.7306667495848007,5.147565904093936,0.23420549464198753,1.9155410686526209,2.6168213927918513,0.9427916325706854,0.3973053522345758,2.1470102015061943,0.002078727355017299,4.2676112785177,0.4972985287359936,0.13695807857969047,0.4317907444837977,0.1786947930609401,5.57
0.2164122068221295,0.11698638025934191,0.8844062882352568,0.4497695266366832,0.7308341230368992,5.1487617903708776,0.23420815203418266,1.9154337913306088,2.6182015009091635,0.94303967527536,0.3975119932783986,2.148114180342846,0.002079477708695699,4.267195940484515,0.4973674229089174,0.13697123045374524,0.4319398844745443,0.17871975252705383,5.58
0.21639933109625825,0.1169988491743521,0.8846109588823733,0.44973131316024006,0.7310014948641405,5.149955138432129,0.23421158662891794,1.9153265510929318,2.6195801401355903,0.9432876152643442,0.3977184243239014,2.1492170803231336,0.0020802308082324764,4.2667810510119,0.49743662336491556,0.13698446605502004,0.4320882016995105,0.17874484398354779,5.59
0.2163871959674885,0.11701155032081928,0.8848151898333522,0.4496958786359341,0.7311688645696068,5.151145954063682,0.23421579621347213,1.9152193477830957,2.620957319524262,0.943535452122986,0.39792464672040356,2.150318908616608,0.0020809866488394678,4.266366616625238,0.4975061300600318,0.13699778530830453,0.4322356974011683,0.1787700670972666,5.6000000000000005
0.21637579906510532,0.1170244830879679,0.8850189821188638,0.44966321378611734,0.731336231658301,5.152334243065792,0.23422077856834803,1.9151121812450564,2.6223330480918547,0.943783185439619,0.39813066181127615,2.1514196723589403,0.0020817452257443454,4.265952643778639,0.49757594293307184,0.13701118813506744,0.4323823728417474,0.1787954215323007,5.61
0.2163651380129691,0.11703764686110774,0.8852223367717327,0.4496333093435962,0.7315035956371437,5.153520011252548,0.2342265314674803,1.9150050513232209,2.6237073348182394,0.9440308148055577,0.39833647093389646,2.152519378651707,0.0020825065341902745,4.265539138855409,0.4976460619057908,0.1370246744534943,0.43252822930301915,0.178820906950034,5.62
0.21635521042973524,0.11705104102171683,0.8854252548268655,0.4496061560521436,0.7316709560149711,5.154703264451437,0.23423305267844122,1.9148979578624474,2.6250801886461437,0.9442783398150906,0.39854207541960335,2.1536180345621827,0.0020832705694355763,4.265126108168514,0.49771648688307923,0.1370382441785254,0.4326732680860798,0.17884652300919102,5.63
0.21634601392907069,0.11706466494752382,0.8856277373211788,0.4495817446670022,0.7318383123025313,5.155884008502922,0.2342403399626443,1.9147909007080466,2.6264516184808175,0.944525760065475,0.39874747659365417,2.1547156471231355,0.002084037326753396,4.264713557961033,0.49778721775314916,0.13705189722189318,0.4328174905111346,0.178872269365884,5.64
0.2163375461198686,0.11707851801258957,0.8858297852935286,0.4495600659553773,0.7320056640124821,5.15706224926002,0.2342483910755458,1.9146838797057812,2.6278216331897117,0.9447730751569304,0.3989526757751827,2.1558122233326347,0.0020848068014313785,4.264301494406627,0.49785825438771925,0.13706563349216008,0.4329608979172817,0.17889814567365972,5.65
0.21632980460645992,0.11709259958738814,0.8860313997846401,0.4495411106969214,0.7321730106593879,5.158237992587884,0.23425720376684422,1.9145768947018675,2.62919024160216,0.9450202846926333,0.39915767427715804,2.156907770153859,0.002085578988771358,4.2638899236099865,0.4979295966421998,0.13707945289475573,0.4331034916622967,0.17892415158354605,5.66
0.2163227869888227,0.11710690903888712,0.8862325818370383,0.4495248696842089,0.7323403517597166,5.159411244363392,0.23426677578067798,1.9144699455429748,2.6305574525090747,0.9452673882787099,0.39936247340634534,2.158002294514914,0.0020863538840890416,4.263478851607285,0.49800124435587706,0.1370933553320144,0.43324527312241723,0.17895028674409832,5.67
0.2163164908627889,0.11712144573062723,0.8864333324949802,0.4495113337232021,0.7325076868318363,5.160582010474745,0.2342771048558205,1.9143630320762268,2.631923274662645,0.9455143855242306,0.39956707446326717,2.1590958033086562,0.0020871314827137022,4.263068284366635,0.49807319735209643,0.13710734070321212,0.43338624369212747,0.17897655080144523,5.68
0.2163109138202486,0.11713620902280131,0.8866336528043867,0.44950049363370814,0.7326750153960129,5.161750296821058,0.23428818872587398,1.9142561541492016,2.633287716776048,0.945761276041203,0.3997714787421663,2.16018830339252,0.0020879117799878924,4.262658227788529,0.498145455438446,0.137121408904604,0.4335264047839437,0.17900294339933479,5.69
0.21630605344935186,0.11715119827233263,0.8868335438127755,0.4494923402498271,0.7328423369744059,5.162916109311966,0.23430002511946052,1.9141493116099322,2.6346507875231637,0.9460080594445656,0.39997568753096935,2.161279801588354,0.0020886947712671455,4.262248687706295,0.4982180184069388,0.1371355598294609,0.43366575782819977,0.17902946417917973,5.7
0.21630190733470792,0.11716641283295248,0.8870330065691957,0.4494868644203915,0.733009651091066,5.164079453867229,0.23431261176041157,1.9140425043069071,2.636012495538301,0.9462547353521811,0.40017970211125187,2.16237030468226,0.0020894804519196865,4.26183966988653,0.4982908860341948,0.1371497933681066,0.4338043042728325,0.1790561127801029,5.71
0.21629847305758218,0.1171818520552772,0.8872320421241616,0.4494840570093969,0.7331769572719312,5.165240336416347,0.23432594636795528,1.9139357320890706,2.637372849415929,0.9465013033848299,0.4003835237582046,2.163459819424441,0.002090268817326162,4.2614311800295495,0.49836405808162204,0.13716410940795423,0.43394204558316846,0.17908288883898216,5.72
0.2162957481960907,0.11719751528688441,0.8874306515295886,0.44948390889642464,0.7333442550448239,5.1663987628981705,0.23434002665690198,1.9138289948058234,2.6387318577104186,0.9467477631662028,0.40058715374060017,2.1645483525290516,0.0020910598628793645,4.261023223769821,0.49843753429559723,0.13717850783354316,0.43407898324170996,0.1791097919904952,5.73
0.21629373032539226,0.11721340187238863,0.8876288358387291,0.4494864109770554,0.7335115439394471,5.167554739260525,0.23435485033782735,1.913722292307022,2.6400895289357877,0.9469941143228945,0.4007905933207618,2.165635910674056,0.0020918535839839565,4.260615806676406,0.4985113144076458,0.13719298852657527,0.43421511874792246,0.17913682186716393,5.74
0.21629241701787785,0.11722951115351628,0.8878265961061097,0.4494915541632749,0.7336788234873808,5.168708271459834,0.23437041511725398,1.9136156244429812,2.6414458715654585,0.9472403564843962,0.40099384375453245,2.1667225005010926,0.002092649976056222,4.26020893425339,0.4985853981346212,0.13720755136595142,0.4343504536180218,0.17916397809939866,5.75
0.21629180584335814,0.11724584246917992,0.8880239333874685,0.44949932938387166,0.7338460932220792,5.169859365460748,0.2343867186978308,1.9135089910644718,2.642800894032018,0.9474864892830889,0.40119690629124527,2.16780812861534,0.0020934490345237994,4.259802611940315,0.4986597851788836,0.13722219622780757,0.43448498938476204,0.179191260315542,5.76
0.2162918943692483,0.11726239515555191,0.8882208487396934,0.44950972758482616,0.734013352678866,5.171008027235777,0.23440375877851036,1.913402392022723,2.644154604726989,0.9477325123542357,0.401399782173695,2.1688928015853928,0.002094250754825438,4.259396845112613,0.4987344752284777,0.13723692298555085,0.4346187275972236,0.17921866814191253,5.7700000000000005
0.21629268016075065,0.1172791685461373,0.8884173432207616,0.44952273972969237,0.7341806013949318,5.172154262764931,0.23442153305472455,1.9132958271694218,2.6455070120006052,0.947978425335975,0.40160247263811044,2.1699765259431403,0.0020950551324107475,4.2589916390820335,0.49880946795731007,0.13725173150989545,0.43475166982060237,0.17924620120284807,5.78
0.2162941607810348,0.11729616197184616,0.8886134178896787,0.44953835679997156,0.7343478389093296,5.173298078035357,0.234440039218558,1.9131892963567134,2.6468581241615974,0.9482242278693127,0.4018049789141279,2.1710593081836502,0.0020958621627399634,4.258586999097063,0.4988847630253258,0.1372666216688985,0.43488381763599865,0.17927385912074872,5.79
0.21629633379141575,0.11731337476106517,0.8888090738064197,0.4495565697954779,0.7345150647629717,5.1744394790409896,0.23445927495891988,1.9130827994372017,2.6482079494769812,0.948469919598115,0.4020073022247657,2.1721411547650593,0.002096671841283706,4.258182930343356,0.49896036007868444,0.13728159332799555,0.4350151726402071,0.17930164151611963,5.8
0.21629919675152934,0.11733080623972857,0.8890043120318704,0.4495773697346971,0.7346822784986252,5.175578471782199,0.23447923796171347,1.9129763362639491,2.6495564961718565,0.9487155001691007,0.40220944378639967,2.173222072108468,0.002097484163522758,4.25777943794415,0.49903625874993485,0.13729664635003613,0.43514573644550714,0.17932954800761344,5.8100000000000005
0.2163027472195058,0.11734845573138845,0.8891991336277685,0.4496007476551364,0.7348494796609087,5.176715062265443,0.2344999259100039,1.9128699066904777,2.6509037724292117,0.9489609692318335,0.4024114048087396,2.174302066597839,0.0020982991249478347,4.257376526960689,0.4991124586581898,0.13731178059531904,0.43527551067945347,0.1793575782120724,5.82
0.2163069827521407,0.11736632255728438,0.8893935396566466,0.4496266946136686,0.7350166677962883,5.177849256502932,0.23452133648418416,1.9127635105707685,2.652249786389736,0.9492063264387145,0.40261318649480654,2.175381144579903,0.0020991167210593666,4.256974202392638,0.4991889594092998,0.13732699592162748,0.43540449698466793,0.17938573174457031,5.83
0.21631190090506386,0.11738440603641234,0.8895875311817758,0.44965520168686735,0.7351838424530733,5.1789810605122835,0.23454346736213902,1.9126571477592622,2.653594546151634,0.9494515714449744,0.4028147900409114,2.1764593123640674,0.002099936947367283,4.256572469178497,0.49926576059602557,0.1373422921842641,0.4355326970186314,0.17941400821845402,5.84
0.21631749923290602,0.11740270548559303,0.8897811092671093,0.44968625997133604,0.7353510031814128,5.180110480316193,0.23456631621940713,1.912550818110859,2.6549380597704544,0.9496967039086652,0.4030162166366341,2.1775365762223315,0.0021007597993908077,4.256171332196015,0.4993428617982107,0.13735766923608586,0.4356601124534762,0.17944240724538468,5.8500000000000005
0.21632377528946325,0.1174212202195395,0.8899742749772267,0.4497198605840293,0.7355181495332909,5.181237521942105,0.23458988072934112,1.9124445214809196,2.6562803352589164,0.9499417234906528,0.4032174674648037,2.1786129423892047,0.002101585272658247,4.255770796262598,0.4994202625829527,0.13737312692753859,0.4357867449757796,0.17947092843537873,5.86
0.21633072662785904,0.11743994955092414,0.89016702937728,0.44975599466256727,0.7356852810625233,5.182362191421882,0.2346141585632661,1.9123382577252643,2.65762138058675,0.9501866298546084,0.4034185437014796,2.17968841706163,0.002102413362706793,4.2553708661357215,0.49949796250477374,0.13738866510669154,0.43591259628635787,0.17949957139684852,5.87
0.21633835080070452,0.11745889279044497,0.8903593735329388,0.44979465336554325,0.7358523973247529,5.183484494791491,0.234639147390636,1.9122320267001742,2.6589612036805383,0.9504314226670011,0.40361944651593373,2.1807630063989145,0.002103244065082328,4.254971546513332,0.4995759611057904,0.13740428361927182,0.43603766810006034,0.17952833573664262,5.88
0.21634664536025613,0.1174780492468913,0.8905513085103374,0.44983582787282417,0.7360194978774457,5.184604438090679,0.23466484487918832,1.9121258282623905,2.6602998124235673,0.950676101597089,0.4038201770706333,2.1818367165226586,0.0021040773753392304,4.254572842034252,0.49965425791588264,0.13741998230869845,0.43616196214556496,0.1795572210600859,5.89
0.21635560785857155,0.11749741822720876,0.890742835376022,0.44987950938584437,0.7361865822798862,5.185722027362659,0.2346912486950968,1.9120196622691152,2.661637214655682,0.9509206663169116,0.40402073652122467,2.1829095535166965,0.002104913289040192,4.254174757278583,0.4997328524528621,0.1374357610161164,0.4362854801651742,0.1795862269710192,5.9
0.21636523584766315,0.11751699903656361,0.8909339551968984,0.44992568912789277,0.7363536500931738,5.186837268653805,0.23471835650312245,1.9119135285780111,2.6629734181731464,0.951165116501281,0.40422112601651783,2.1839815234270357,0.0021057518017560304,4.253777296768106,0.49981174422263946,0.13745161958043037,0.4364082239146117,0.17961535307183873,5.91
0.21637552687964956,0.1175367909784065,0.8911246690401805,0.4499743583443936,0.7365207008802179,5.187950168013339,0.23474616596676268,1.9118074270472016,2.664308430728514,0.9514094518277736,0.4044213466984722,2.185052632261804,0.002106592909065515,4.253380464966675,0.49989093271939095,0.1374675578383385,0.4365301951628193,0.1796445989635352,5.92
0.21638647850690496,0.11755679335453542,0.8913149779733396,0.4500255083031801,0.7366877342057342,5.189060731493035,0.23477467474839855,1.9117013575352713,2.6656422600305,0.9516536719767217,0.4046213997021826,2.1861228859912005,0.0021074366065551887,4.252984266280618,0.49997041742572396,0.13748357562436583,0.43665139569175554,0.17967396424573262,5.93
0.2163980882822064,0.11757700546515817,0.8915048830640542,0.4500791302947624,0.7368547496362395,5.1901689651469125,0.23480388050944043,1.9115953199012654,2.66697491374386,0.9518977766312052,0.4048212861558669,2.1871922905474492,0.002108282889819201,4.252588705059125,0.5000501978128421,0.13749967277089745,0.43677182729619407,0.17970344851672654,5.94
0.21641035375887915,0.1175974266089541,0.8916943853801604,0.4501352156325886,0.7370217467400481,5.191274875030949,0.2348337809104716,1.911489314004691,2.6683063994892766,0.9521417654770428,0.40502100718085343,2.188260851824757,0.002109131754459142,4.2521937855946454,0.5001302733407093,0.13751584910821182,0.43689149178352366,0.17973305137352244,5.95
0.2164232724909397,0.11761805608313519,0.8918834859896029,0.4501937556533003,0.7371887250872666,5.192378467202782,0.23486437361139034,1.911383339705515,2.6696367248432495,0.9523856382027832,0.4052205638915703,2.1893285756792773,0.002109983196083875,4.251799512123273,0.5002106434582124,0.13753210446451347,0.43701039097354816,0.17976277241187344,5.96
0.21643684203323704,0.11763889318350652,0.8920721859603863,0.45025474171698077,0.7373556842497904,5.1934797477214225,0.23489565627155,1.911277396864167,2.670965897337992,0.9526293944996967,0.4054199573955345,2.1903954679290774,0.0021108372103093853,4.2514058888251345,0.5002913076033243,0.13754843866596586,0.43712852669828783,0.17979261122631773,5.97
0.21645105994159175,0.11765993720452608,0.8922604863605278,0.4503181652073984,0.7375226238012981,5.1945787226469715,0.23492762654989754,1.9111714853415362,2.672293924461332,0.9528730340617665,0.4056191887933426,2.191461534354108,0.0021116937927586213,4.251012919824776,0.5003722652032646,0.1375648515367239,0.43724590080178144,0.17982256741021585,5.98
0.21646592377293314,0.11768118743936397,0.8924483882580099,0.4503840175322434,0.7376895433172476,5.195675398040339,0.2349602821051101,1.9110656049989743,2.6736208136566204,0.9531165565856792,0.40581825917866154,2.1925267806961775,0.0021125529390613415,4.250620609191544,0.5004535156746606,0.13758134289896629,0.4373625151398887,0.17985264055578745,5.99
0.21648143108543438,0.11770264317996089,0.8926358927207336,0.45045229012335863,0.7378564423748714,5.196769779962965,0.23499362059573006,1.9109597556982936,2.6749465723226424,0.9533599617708167,0.4060171696382209,2.193591212658932,0.002113414644853975,4.250228960939971,0.5005350584237064,0.13759791257292758,0.4374783715800943,0.17988283025414792,6.0
0.2164975794386457,0.1177243037170861,0.8928230008164728,0.450522974436965,0.7380233205531719,5.197861874476547,0.23502763968029816,1.9108539373017674,2.676271207813536,0.953603249319247,0.406215921251805,2.1946548359078357,0.0021142789057794716,4.2498379790301515,0.5006168928463225,0.1376145603769303,0.43759347200131193,0.17991313609534446,6.01
0.21651436639362562,0.11774616834039468,0.8930097136128283,0.4505960619538807,0.7381901774329168,5.198951687642769,0.23506233701748516,1.9107481496721304,2.6775947274387146,0.953846418935715,0.4064145150922467,2.195717656070159,0.0021151457174871614,4.24944766736812,0.5006990183283128,0.13763128612741662,0.43770781829369004,0.17994355766839198,6.0200000000000005
0.21653178951307023,0.11776823633848413,0.8931960321771838,0.450671544179735,0.7383570125966343,5.200039225523032,0.23509771026622145,1.9106423926725782,2.6789171384627952,0.9540894703276338,0.40661295222542115,2.196779678734965,0.0021160150756326223,4.2490580298062275,0.5007814342455217,0.13764808963898,0.4378214123584177,0.17997409456130878,6.03
0.2165498463614406,0.11779050699895043,0.8933819575766607,0.4507494126451764,0.7385238256286087,5.201124494178194,0.23513375708582532,1.9105366661667678,2.680238448105531,0.9543324032050752,0.4068112337102407,2.1978409094531064,0.0021168869758775456,4.248669070143515,0.5008641399639906,0.13766497072439643,0.4379342561075319,0.1800047463611516,6.04
0.21656853450508814,0.11781297960844336,0.8935674908780753,0.45082965890607557,0.7386906161148753,5.202207499668306,0.23517047513612932,1.9104309700188165,2.6815586635417503,0.9545752172807608,0.40700936059865034,2.198901353737218,0.002117761413889602,4.248280792126083,0.5009471348401123,0.13768192919465574,0.4380463514637253,0.18003551265405066,6.05
0.2165878515123784,0.11783565345272136,0.8937526331478947,0.45091227454372246,0.7388573836432157,5.203288248052359,0.23520786207760505,1.9103253040933028,2.6828777919012987,0.9548179122700529,0.4072073339356239,2.199961017061721,0.0021186383853423222,4.247893199447466,0.5010304182207855,0.13769896485899255,0.4381577003601554,0.18006639302524405,6.0600000000000005
0.2166077949538125,0.11785852781670557,0.893937385452195,0.4509972511650182,0.7390241278031532,5.204366745388024,0.23524591557148616,1.9102196682552661,2.6841958402689863,0.9550604878909449,0.4074051547591607,2.2010199048628225,0.0021195178859149655,4.247506295748995,0.5011139894435679,0.13771607752491696,0.4382683047402542,0.18009738705911216,6.07
0.21662836240214722,0.1178816019845334,0.8941217488566193,0.45108458040266197,0.7391908481859477,5.205442997731406,0.23528463327988994,1.9101140623702062,2.6855128156845405,0.9553029438640522,0.40760282410028337,2.2020780225385264,0.002120399911292406,4.247120084620166,0.5011978478368283,0.1377332669982452,0.4383781665575388,0.18012849433921155,6.08
0.21664955143251288,0.11790487523961139,0.8943057244263353,0.4511742539153324,0.7393575443845912,5.206517011136796,0.23532401286593702,1.9100084863040832,2.6868287251425627,0.9555452799126032,0.4078003429830356,2.203135375448641,0.0021212844571650144,4.2467345695990035,0.5012819927198984,0.13775053308312998,0.43848728777542345,0.18015971444830836,6.09
0.21667135962252962,0.11792834686466756,0.8944893132259951,0.451266263387864,0.7395242159938025,5.207588791656425,0.2353640519938696,1.9099029399233178,2.6881435755924903,0.955787495762429,0.4079977124244812,2.204191968914794,0.0021221715192285408,4.246349754172424,0.5013664234032226,0.1377678755820906,0.4385956703670319,0.1801910469684118,6.1000000000000005
0.2166937845524217,0.11795201614180303,0.894672516319695,0.4513606005314187,0.7396908626100225,5.208658345340226,0.23540474832916797,1.9097974230947912,2.689457373938563,0.9560295911419551,0.40819493343470353,2.205247808220447,0.002123061093184003,4.2459656417765945,0.5014511391885075,0.13778529429604303,0.4387033163150111,0.1802224914808069,6.11
0.2167168238051301,0.11797588235254312,0.894855334770935,0.4514572570836518,0.7398574838314093,5.209725678235592,0.23544609953866555,1.9096919356858442,2.690770127039794,0.9562715657821909,0.4083920070168056,2.2063028986109186,0.002123953174737586,4.245582235797291,0.5015361393688705,0.13780278902432946,0.43881022761134575,0.1802540475660873,6.12
0.21674047496642346,0.11799994477788782,0.8950377696425798,0.4515562248088742,0.7400240792578332,5.210790796387142,0.2354881032906622,1.9095864775642775,2.6920818417099417,0.9565134194167207,0.40858893416691044,2.207357245293405,0.0021248477596005275,4.245199539570255,0.5016214232289873,0.13782035956474806,0.43891640625717393,0.18028571480418729,6.13
0.21676473562500698,0.11802420269836159,0.8952198219968195,0.4516574954982084,0.7401906484908717,5.211853705836494,0.235530757255036,1.9094810485983515,2.693392524717493,0.9567551517816943,0.40878571587416274,2.208410853437007,0.0021257448434890184,4.244817556381548,0.5017069900452378,0.13783800571358204,0.43902185426260365,0.18031749277441392,6.140000000000001
0.2167896033726298,0.11804865539406266,0.8954014928951319,0.45176106096974095,0.7403571911338045,5.212914412622029,0.23557405910335344,1.9093756486567863,2.694702182785643,0.9569967626158169,0.4089823531207305,2.209463728172758,0.002126644422124108,4.244436289467907,0.5017928390858523,0.13785572726562903,0.43912657364653035,0.18034938105547857,6.15
0.21681507580419063,0.1180733021447117,0.8955827833982444,0.4518669130686696,0.7405237067916084,5.2139729227786695,0.23561800650897818,1.909270277608761,2.696010822592287,0.9572382516603397,0.4091788468818075,2.210515874593657,0.002127546491231597,4.244055742017092,0.5018789696110554,0.1378735240142298,0.4392305664364557,0.1803813792255282,6.16
0.21684115051784147,0.11809814222969989,0.8957636945660965,0.45197504366744595,0.7406901950709524,5.215029242337658,0.23566259714717805,1.9091649353239133,2.697318450770008,0.9574796186590505,0.40937519812561646,2.2115672977547036,0.0021284510465419512,4.243675917168234,0.5019653808732101,0.13789139575129705,0.43933383466830694,0.18041348686217634,6.17
0.21686782511508998,0.11812317492813634,0.8959442274578033,0.45208544466591355,0.7408566555801924,5.216083377326333,0.23570782869523055,1.9090596216723406,2.6986250739060758,0.9577208633582635,0.40957140781341256,2.2126180026729343,0.0021293580837902087,4.2432968180121895,0.5020520721169597,0.13790934226734383,0.4394363803862577,0.18044570354253373,6.18
0.21689509720089975,0.11814839951889504,0.896124383131619,0.4521981079914417,0.7410230879293666,5.217135333767916,0.23575369883252711,1.908954336524598,2.699930698542444,0.9579619855068096,0.4097674768994876,2.213667994327464,0.002130267598715886,4.242918447591878,0.5021390425793697,0.13792736335151184,0.43953820564254964,0.18047802884323857,6.19
0.21692296438378933,0.11817381528066112,0.8963041626449011,0.4523130255990547,0.7411894917301896,5.218185117681295,0.23580020524067546,1.9088490797516995,2.701235331175756,0.9582029848560271,0.4099634063311746,2.214717277659529,0.0021311795870628926,4.2425408089026275,0.5022262914900681,0.13794545879159947,0.4396393124973152,0.18051046234048662,6.2
0.21695142427592928,0.11819942149197656,0.8964835670540748,0.4524301894715566,0.741355866596048,5.219232735080814,0.23584734560360063,1.9087438512251165,2.702538978257351,0.9584438611597513,0.41015919704885323,2.2157658575725327,0.0021320940445794527,4.2421639048925215,0.5023138180713853,0.1379636283740896,0.4397397030184013,0.18054300361006065,6.21
0.2169804744932377,0.11822521743128536,0.8966625974145987,0.45254959161965236,0.7415222121419949,5.220278191976066,0.23589511760764448,1.9086386508167783,2.703841646193276,0.9586846141743052,0.4103548499859553,2.2168137389320934,0.0021330109670180137,4.241787738462733,0.502401621538492,0.13798187188417727,0.4398393792811945,0.18057565222736,6.22
0.21701011265547424,0.11825120237697809,0.8968412547809301,0.4526712240820637,0.7416885279847447,5.2213214943716855,0.2359435189416639,1.9085334783990717,2.7051433413443005,0.9589252436584889,0.4105503660689713,2.2178609265660976,0.002133930350135174,4.241412312467865,0.5024897010995371,0.138000189105797,0.4399383433684465,0.18060840776742937,6.23
0.2170403363863322,0.11827737560743583,0.897019540206491,0.4527950789256418,0.741854813742668,5.222362648267147,0.23599254729712724,1.9084283338448405,2.7064440700259356,0.9591657493735702,0.410745746217457,2.21890742526475,0.0021348521896915997,4.241037629716289,0.5025780559557838,0.13801857982165014,0.4400365973701016,0.18064126980498768,6.24
0.21707114331352947,0.1183037364010737,0.8971974547436345,0.45292114824547547,0.7420210690357865,5.223401659656566,0.2360422003682094,1.9083232170273852,2.7077438385084562,0.959406131083275,0.41094099134404105,2.2199532397806325,0.0021357764814519528,4.240663692970477,0.5026666853017456,0.1380370438132316,0.4401341433831245,0.18067423791445625,6.25
0.2171025310688976,0.11833028403638356,0.8973749994436123,0.4530494241649954,0.7421872934857674,5.224438534528499,0.2360924758518856,1.9082181278204624,2.709042653016927,0.9596463885537764,0.4111361023544322,2.220998374828762,0.0021367032211848202,4.240290504947335,0.5027555883253203,0.13805558086085673,0.4402309835113296,0.18070731166998696,6.26
0.2171344972884693,0.11835701779197642,0.8975521753565417,0.45317989883607435,0.7423534867159187,5.225473278865752,0.2361433714480237,1.9081130660982855,2.710340519731231,0.9598865215536853,0.4113310801474281,2.222042835086652,0.0021376324046626406,4.239918068318537,0.5028447642079232,0.13807419074368796,0.4403271198652114,0.18074049064548992,6.2700000000000005
0.21716703961256462,0.11838393694662412,0.897728983531374,0.4533125644391236,0.7425196483511834,5.226505898645187,0.23619488485947476,1.9080080317355228,2.7116374447861022,0.9601265298540401,0.4115259256149237,2.223086625194373,0.0021385640276616303,4.2395463857108515,0.5029342121246202,0.13809287323976085,0.44042255456177576,0.18077377441466078,6.28
0.21720015568587525,0.11841104077930047,0.8979054250158622,0.45344741318318554,0.7426857780181348,5.227536399837535,0.23624701379216262,1.9079030246072983,2.712933434271164,0.9603664132282971,0.41172063964192057,2.224129749754622,0.002139498085961726,4.23917545970647,0.5030239312442583,0.13811162812601038,0.44051728972437254,0.1808071625510079,6.29
0.21723384315754773,0.11843832856922193,0.8980815008565305,0.4535844373060223,0.7428518753449708,5.228564788407206,0.23629975595517186,1.9077980445891909,2.7142284942309653,0.9606061714523199,0.41191522310653655,2.225172213332787,0.0021404345753465157,4.238805292843335,0.5031139207295963,0.13813045517829675,0.4406113274825293,0.1808406546278791,6.3
0.21726809968126481,0.11846579959588761,0.8982572120986431,0.453723629074201,0.7430179399615083,5.2295910703121065,0.23635310906083443,1.907693091557234,2.7155226306650255,0.9608458043043696,0.41210967688001593,2.2262140204570207,0.002141373491603176,4.238435887615462,0.5032041797374341,0.13814935417143104,0.440704669971786,0.18087425021848796,6.3100000000000005
0.2173029229153255,0.11849345313911885,0.8984325597861742,0.4538649807831749,0.7431839714991789,5.23061525150346,0.23640707082481482,1.9075881653879156,2.716815849527879,0.9610853115650946,0.4123040018267399,2.227255175618308,0.0021423148305224097,4.238067246473264,0.5032947074187412,0.13816832487920064,0.44079731933353083,0.1809079488959401,6.32
0.21733831052272348,0.11852128847909812,0.8986075449617777,0.4540084847573615,0.7433499695910226,5.231637337925627,0.23646163896619404,1.9074832659581766,2.718108156729126,0.9613246930175202,0.4124981988042373,2.2282956832705443,0.0021432585878983917,4.237699371823872,0.5033855029187829,0.13818736707439444,0.44088927771483755,0.1809417502332588,6.33
0.21737426017122444,0.11854930489640754,0.8987821686667582,0.45415413335021665,0.743515933871683,5.2326573355159285,0.23651681120755202,1.907378393145412,2.7193995581334813,0.961563948447039,0.41269226866319647,2.2293355478306105,0.002144204759528706,4.237332266031455,0.5034765653772478,0.1382064805288279,0.4409805472683034,0.18097565380341069,6.34
0.21741076953344138,0.1185775016720667,0.8989564319410417,0.45430191894430527,0.7436818639774015,5.233675250204471,0.2365725852750488,1.907273546827469,2.7206900595608317,0.9618030776414002,0.41288621224747674,2.2303747736784514,0.002145153341214296,4.236965931417535,0.5035678939283718,0.13822566501336767,0.4410711301518886,0.18100965917933065,6.3500000000000005
0.2174478362869091,0.11860587808757005,0.8991303358231472,0.4544518339513689,0.7438477595460126,5.234691087913979,0.2366289588985043,1.9071687268826478,2.7219796667862943,0.9620420803906995,0.41308003039412067,2.2314133651571555,0.0021461043287594084,4.236600370261307,0.5036594877010626,0.1382449202979563,0.44116102852875677,0.1810437659339469,6.36
0.21748545811415687,0.11863443342492377,0.8993038813501582,0.45460387081238934,0.7440136202169376,5.2357048545596205,0.23668592981147707,1.9070639331897001,2.7232683855402753,0.9622809564873691,0.4132737239333667,2.23245132657304,0.002147057717971541,4.23623558479995,0.5037513458190229,0.13826424615163643,0.44125024456711676,0.18107797364020534,6.37
0.21752363270277975,0.11866316696668207,0.8994770695576951,0.45475802199764975,0.7441794456311802,5.2367165560488464,0.23674349575134118,1.9069591656278295,2.724556221508536,0.9625197057261672,0.41346729368866225,2.233488662195732,0.002148013504661394,4.235871577228943,0.5038434674008722,0.13828364234257506,0.44133878044006525,0.181112281871094,6.38
0.21756235774550872,0.1186920779959829,0.8996499014798878,0.4549142800067917,0.7443452354313205,5.237726198281223,0.23680165445936238,1.9068544240766905,2.725843180332259,0.9627583279041678,0.41366074047667695,2.2345253762582566,0.0021489716846428224,4.235508349702371,0.5039358515602675,0.13830310863808729,0.44142663832543083,0.18114669019966673,6.390000000000001
