ADP,AMP,ATP,AcAld,AcCoA,BPG,CO2,CO2mito,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,PYRmito,Succinate,Trehalose,Time
1.7190782207299964,1.4860010519158802,0.8949207273541092,0.10027179533246375,1.0,0.00010876358982338686,1.0,1.0,0.6018836278206593,50.0,1.342845067604831,0.02,0.10455907370015509,0.4964322494963253,0.0270820357984101,0.29964507834571863,50.0,0.15,0.0,1.4626307067992719,0.1273692932007359,0.05150812241915937,0.36339905120757987,0.02710988517136227,1.4950975355266143,0.3811560913422567,0.0,0.0,8.700000000000001
1.7190781316849109,1.4860014995642103,0.8949203687508647,0.10027178195780723,1.0,0.00010876352680054507,1.0,1.0,0.6018834929069609,50.0,1.3428442570788193,0.02,0.10455902094004912,0.4964320231029099,0.027082029727817612,0.2996452332485761,50.0,0.15,0.0,1.4626307046683014,0.12736929533170632,0.051508102981745185,0.3633989159547221,0.02710987832132661,1.4950973755170391,0.3811560237313846,0.0,0.0,8.71
1.7190780437847737,1.4860019419587323,0.8949200142564796,0.10027176873524665,1.0,0.00010876346449462762,1.0,1.0,0.6018833595989538,50.0,1.3428434559406062,0.02,0.10455896879041054,0.4964317993377823,0.027082023729475033,0.29964538624638853,50.0,0.15,0.0,1.4626307025571486,0.12736929744285924,0.05150808376958928,0.3633987822698763,0.02710987155104086,1.4950972174087132,0.3811559569033838,0.0,0.0,8.72
1.7190779570169803,1.4860023791898558,0.8949196637931496,0.10027175566186801,1.0,0.00010876340289178394,1.0,1.0,0.6018832278705347,50.0,1.3428426640200108,0.02,0.10455891724013114,0.4964315781537144,0.027082017802207817,0.2996455373650802,50.0,0.15,0.0,1.4626307004651684,0.1273692995348393,0.051508064778614915,0.3633986501247034,0.027109864859088017,1.4950970611707035,0.3811558908440127,0.0,0.0,8.73
1.719077871369102,1.486002811347808,0.8949193172830756,0.10027174273475657,1.0,0.00010876334197816424,1.0,1.0,0.6018830976956935,50.0,1.3428418811470821,0.02,0.10455886627811599,0.49643135950354594,0.02708201194484561,0.29964568663036906,50.0,0.15,0.0,1.4626306983917106,0.12736930160829718,0.051508046004750264,0.363398519490899,0.027109858244053296,1.4950969067721853,0.38115582553904553,0.0,0.0,8.74
1.7190777868288818,1.4860032385226654,0.8949189746484385,0.10027172995099598,1.0,0.00010876328173991501,1.0,1.0,0.6018829690485045,50.0,1.3428411071520416,0.02,0.1045588158932799,0.49643114334016863,0.02708200615622186,0.29964583406777523,50.0,0.15,0.0,1.4626306963361178,0.12736930366389,0.05150802744392705,0.36339839034018423,0.027109851704523624,1.4950967541824312,0.3811557609742678,0.0,0.0,8.75
1.7190777033842295,1.486003660804384,0.8949186358113721,0.10027171730766718,1.0,0.0001087632221631744,1.0,1.0,0.6018828419031177,50.0,1.3428403418652275,0.02,0.10455876607454356,0.4964309296165106,0.027082000435173413,0.29964597970263035,50.0,0.15,0.0,1.4626306942977263,0.12736930570228133,0.05150800909207918,0.3633982626442959,0.027109845239087178,1.4950966033708,0.38115569713547115,0.0,0.0,8.76
1.7190776210232184,1.4860040782828297,0.8949183006939375,0.10027170480184747,1.0,0.00010876316323406768,1.0,1.0,0.6018827162337498,50.0,1.3428395851170383,0.02,0.10455871681083002,0.49643071828552054,0.02708199478054013,0.2996461235600863,50.0,0.15,0.0,1.462630692275866,0.12736930772414162,0.051507990945141365,0.3633981363749775,0.027109838846332904,1.4950964543067278,0.3811556340084489,0.0,0.0,8.77
1.7190775397340787,1.48600449104781,0.8949179692180967,0.10027169243060947,1.0,0.00010876310493870267,1.0,1.0,0.601882592014676,50.0,1.3428388367378763,0.02,0.10455866809106083,0.4964305093001522,0.02708198919116449,0.2996462656651243,50.0,0.15,0.0,1.4626306902698594,0.12736930973014837,0.051507972999047774,0.3633980115039691,0.027109832524850056,1.4950963069597156,0.38115557157899127,0.0,0.0,8.78
1.719077459505195,1.4860048991891037,0.8949176413056869,0.10027168019102024,1.0,0.00010876304726316521,1.0,1.0,0.6018824692202205,50.0,1.3428380965580917,0.02,0.1045586199041525,0.49643030261334836,0.027081983665891183,0.29964640604256404,50.0,0.15,0.0,1.4626306882790214,0.1273693117209863,0.051507955249730696,0.3633978880029986,0.027109826273227708,1.4950961612993208,0.38115550983288066,0.0,0.0,8.790000000000001
1.7190773803251003,1.4860053027964923,0.8949173168783932,0.10027166808014014,1.0,0.00010876299019351454,1.0,1.0,0.6018823478247481,50.0,1.342837364407926,0.02,0.10455857223901269,0.4964300981780254,0.027081978203566733,0.2996465447170724,50.0,0.15,0.0,1.46263068630266,0.12736931369734777,0.05150793769311912,0.36339776584377176,0.027109820090054283,1.4950960172951453,0.38115544875588675,0.0,0.0,8.8
1.7190773021824715,1.4860057019597905,0.8949169958577236,0.10027165609502194,1.0,0.0001087629337157788,1.0,1.0,0.6018822278026557,50.0,1.3428366401174554,0.02,0.10455852508453663,0.49642989594705733,0.027081972803039086,0.29964668171317277,50.0,0.15,0.0,1.462630684340075,0.12736931565993273,0.05150792032513745,0.3633976449979628,0.027109813973917075,1.4950958749168253,0.38115538833376195,0.0,0.0,8.81
1.7190772250661261,1.486006096768877,0.8949166781649824,0.10027164423270979,1.0,0.00010876287781595041,1.0,1.0,0.6018821091283626,50.0,1.3428359235165357,0.02,0.10455847842960335,0.49642969587326025,0.027081967463157226,0.2996468170552536,50.0,0.15,0.0,1.4626306823905584,0.12736931760944928,0.05150790314170407,0.36339752543720516,0.027109807923401785,1.4950957341340216,0.3811553285522364,0.0,0.0,8.82
1.7190771489650163,1.4860064873137253,0.8949163637212441,0.10027163249023827,1.0,0.00010876282247998153,1.0,1.0,0.6018819917763029,50.0,1.3428352144347437,0.02,0.104558432263072,0.49642949790937646,0.027081962182770782,0.29964695076757786,50.0,0.15,0.0,1.4626306804533942,0.12736931954661362,0.05150788613873004,0.36339740713308194,0.027109801937092035,1.4950955949164086,0.38115526939701355,0.0,0.0,8.83
1.7190770738682253,1.4860068736844336,0.8949160524473266,0.10027162086463133,1.0,0.00010876276769377952,1.0,1.0,0.6018818757209157,50.0,1.3428345127013237,0.02,0.10455838657377824,0.496429302008059,0.027081956960729618,0.2996470828742917,50.0,0.15,0.0,1.462630678527857,0.12736932147215052,0.05150786931211768,0.36339729005711624,0.0271097960135689,1.4950954572336634,0.3811552108537652,0.0,0.0,8.84
1.7190769997649622,1.4860072559712574,0.8949157442637662,0.10027160935290137,1.0,0.00010876271344320236,1.0,1.0,0.6018817609366371,50.0,1.3428338181451287,0.02,0.10455834135053042,0.49642910812185564,0.027081951795883456,0.2996472133994337,50.0,0.15,0.0,1.4626306766132142,0.1273693233867934,0.05150785265775927,0.363397174180762,0.02710979015141043,1.495095321055456,0.3811551529081268,0.0,0.0,8.85
1.7190769266445571,1.4860076342646382,0.8949154390907902,0.10027159795204822,1.0,0.00010876265971405404,1.0,1.0,0.601881647397891,50.0,1.342833130594566,0.02,0.10455829658210601,0.49642891620319335,0.02708194668708147,0.29964734236694346,50.0,0.15,0.0,1.462630674708723,0.12736932529128464,0.05150783617153565,0.36339705947539425,0.027109784349191177,1.4950951863514392,0.3811550955456927,0.0,0.0,8.86
1.7190768542663422,1.486008005206866,0.8949151405267775,0.10027158680679639,1.0,0.00010876260716661924,1.0,1.0,0.6018815358889836,50.0,1.3428324569817796,0.02,0.10455825272769302,0.49642872814671235,0.027081941669614057,0.2996474694214405,50.0,0.15,0.0,1.4626306728776555,0.12736932712235244,0.0515078200222616,0.36339694711074116,0.02710977866330512,1.4950950540916437,0.3811550393539117,0.0,0.0,8.870000000000001
1.7190767826241773,1.48600836895329,0.8949148484225186,0.10027157591135673,1.0,0.00010876255577397496,1.0,1.0,0.6018814263691533,50.0,1.3428317970013544,0.02,0.10455820976720455,0.49642854386825314,0.02708193674164711,0.2996475945937809,50.0,0.15,0.0,1.4626306711180537,0.1273693288819542,0.05150780420255908,0.3633968370355961,0.027109773091237813,1.49509492422696,0.38115498430703365,0.0,0.0,8.88
1.719076711885879,1.486008728264716,0.8949145598493907,0.1002715651483111,1.0,0.00010876250499952902,1.0,1.0,0.6018813181857331,50.0,1.3428311449801398,0.02,0.10455816732509926,0.4964283618160794,0.027081931873813407,0.2996477182012507,50.0,0.15,0.0,1.4626306693795823,0.1273693306204254,0.051507788574376524,0.36339672829324543,0.027109767586785405,1.495094795952441,0.3811549299245291,0.0,0.0,8.89
1.7190766420386956,1.4860090831948365,0.8949142747664537,0.10027155451621884,1.0,0.00010876245483621908,1.0,1.0,0.6018812113218895,50.0,1.342830500822078,0.02,0.10455812539515152,0.4964281819632716,0.027081927065355525,0.2996478402633273,50.0,0.15,0.0,1.4626306676621632,0.12736933233784462,0.05150777313543146,0.36339662086779306,0.027109762149137635,1.495094669248531,0.38115487619837923,0.0,0.0,8.9
1.719076573069902,1.4860094337965992,0.8949139931334846,0.1002715440136682,1.0,0.00010876240527711817,1.0,1.0,0.6018811057609882,50.0,1.3428298644326173,0.02,0.10455808397123434,0.49642800428332146,0.027081922315524955,0.29964796079931494,50.0,0.15,0.0,1.4626306659657273,0.12736933403428038,0.05150775788347757,0.36339651474359386,0.02710975677749655,1.4950945440959191,0.3811548231206899,0.0,0.0,8.91
1.7190765049667938,1.4860097801222254,0.8949137149109666,0.10027153363927592,1.0,0.00010876235631543275,1.0,1.0,0.6018810014865873,50.0,1.342829235718683,0.02,0.10455804304731736,0.49642782875012403,0.027081917623581895,0.29964807982835234,50.0,0.15,0.0,1.4626306642902165,0.1273693357097913,0.051507742816304,0.36339640990524863,0.027109751471076256,1.4950944204755323,0.3811547706836889,0.0,0.0,8.92
1.719076437716682,1.486010122223227,0.8949134400600768,0.10027152339168695,1.0,0.00010876230794450089,1.0,1.0,0.601880898482433,50.0,1.3428286145886503,0.02,0.10455800261746517,0.4964276553379695,0.027081912988794973,0.29964819736942033,50.0,0.15,0.0,1.4626306626355818,0.12736933736442588,0.051507727931734686,0.36339630633759934,0.02710974622910269,1.4950942983685291,0.38115471887972385,0.0,0.0,8.93
1.7190763713068877,1.4860104601504236,0.8949131685426744,0.10027151326957387,1.0,0.00010876226015779021,1.0,1.0,0.6018807967324529,50.0,1.3428280009523146,0.02,0.1045579626758354,0.49642748402153514,0.027081908410441,0.2996483134413491,50.0,0.15,0.0,1.4626306610017852,0.12736933899822256,0.05150771322762766,0.36339620402572465,0.027109741050813346,1.4950941777562934,0.3811546677012596,0.0,0.0,8.94
1.7190763057247367,1.4860107939539593,0.8949129003212898,0.1002715032716366,1.0,0.00010876221294889608,1.0,1.0,0.6018806962207512,50.0,1.342827394720864,0.02,0.10455792321667688,0.49642731477587715,0.027081903887804723,0.299648428062826,50.0,0.15,0.0,1.462630659388798,0.12736934061120975,0.051507698701874396,0.36339610295493485,0.027109735935457048,1.4950940586204269,0.38115461714087606,0.0,0.0,8.950000000000001
1.7190762409575533,1.4860111236833211,0.8949126353591114,0.10027149339660194,1.0,0.00010876216631153968,1.0,1.0,0.6018805969316029,50.0,1.3428267958068503,0.02,0.10455788423432778,0.4964271475764227,0.02708189942017856,0.2996485412524026,50.0,0.15,0.0,1.462630657796602,0.12736934220340573,0.051507684352399066,0.36339600311076725,0.027109730882293688,1.4950939409427437,0.3811545671912656,0.0,0.0,8.96
1.719076176992656,1.4860114493873544,0.8949123736199753,0.10027148364322316,1.0,0.00010876212023956605,1.0,1.0,0.6018804988494477,50.0,1.3428262041241608,0.02,0.10455784572321382,0.4964269823989615,0.02708189500686238,0.2996486530285028,50.0,0.15,0.0,1.462630656225189,0.12736934377481876,0.051507670177157946,0.36339590447898135,0.02710972589059399,1.4950938247052634,0.3811545178452309,0.0,0.0,8.97
1.7190761138173511,1.4860117711142817,0.894912115068353,0.10027147401027961,1.0,0.00010876207472694222,1.0,1.0,0.6018804019588853,50.0,1.3428256195879897,0.02,0.10455780767784636,0.4964268192196382,0.027081890647163202,0.29964876340942975,50.0,0.15,0.0,1.4626306546745609,0.12736934532544686,0.05150765617413865,0.3633958070455542,0.027109720959639247,1.4950937098902042,0.3811544690956824,0.0,0.0,8.98
1.7190760514189276,1.4860120889117188,0.8949118596693392,0.10027146449657628,1.0,0.00010876202976775524,1.0,1.0,0.6018803062446687,50.0,1.3428250421148102,0.02,0.10455777009282063,0.4964266580149439,0.02708188634039499,0.2996488724133738,50.0,0.15,0.0,1.4626306531447297,0.12736934685527804,0.05150764234135949,0.36339571079667543,0.0271097160887211,1.4950935964799767,0.3811544209356359,0.0,0.0,8.99
1.7190759897846521,1.4860124028266928,0.894911607388641,0.10027145510094344,1.0,0.00010876198535621032,1.0,1.0,0.6018802116916997,50.0,1.3428244716223456,0.02,0.10455773296281384,0.49642649876170813,0.02708188208587837,0.2996489800584197,50.0,0.15,0.0,1.4626306516357177,0.12736934836429006,0.05150762867686881,0.3633956157187427,0.02710971127714126,1.4950934844571777,0.38115437335821034,0.0,0.0,9.0
1.7190759289017623,1.4860127129056582,0.8949113581925652,0.10027144582223615,1.0,0.00010876194148662892,1.0,1.0,0.6018801182850227,50.0,1.3428239080295405,0.02,0.10455769628258334,0.49642634143709097,0.02708187788294039,0.2996490863625542,50.0,0.15,0.0,1.4626306501475572,0.12736934985245066,0.05150761517874427,0.3633955217983569,0.027109706524211276,1.4950933738045826,0.3811543263566252,0.0,0.0,9.01
1.7190758687574625,1.4860130191945156,0.8949111120480076,0.10027143665933394,1.0,0.00010876189815344677,1.0,1.0,0.6018800260098192,50.0,1.3428233512565337,0.02,0.10455766004696478,0.4964261860185746,0.02708187373091428,0.29964919134367374,50.0,0.15,0.0,1.4626306486802905,0.12736935131971724,0.051507601845092156,0.3633954290223172,0.02710970182925229,1.4950932645051405,0.38115427992419854,0.0,0.0,9.02
1.7190758093389182,1.4860133217386273,0.8949108689224403,0.10027142761114033,1.0,0.00010876185535121203,1.0,1.0,0.6018799348514019,50.0,1.3428228012246282,0.02,0.10455762425087031,0.4964260324839555,0.027081869629139166,0.29964929501959153,50.0,0.15,0.0,1.4626306472339705,0.12736935276603717,0.051507588674046735,0.36339533737761653,0.027109697191594777,1.4950931565419656,0.3811542340543439,0.0,0.0,9.03
1.7190757506332495,1.4860136205828358,0.8949106287839005,0.10027141867658244,1.0,0.00010876181307458331,1.0,1.0,0.60187984479521,50.0,1.3428222578562639,0.02,0.10455758888928668,0.49642588081133626,0.027081865576959855,0.2996493974080455,50.0,0.15,0.0,1.4626306458086602,0.12736935419134748,0.05150757566376957,0.3633952468514368,0.02710969261057832,1.495093049898333,0.38115418874056867,0.0,0.0,9.040000000000001
1.719075692627527,1.48601391577148,0.8949103916009787,0.10027140985461062,1.0,0.00010876177131832782,1.0,1.0,0.6018797558268024,50.0,1.3428217210749887,0.02,0.10455755395727341,0.49642573097911746,0.02708186157372656,0.2996494985267055,50.0,0.15,0.0,1.4626306444044328,0.12736935559557508,0.05150756281244878,0.3633951574311439,0.027109688085551323,1.4950929445576704,0.38115414397647124,0.0,0.0,9.05
1.7190756353087655,1.4860142073484133,0.8949101573428069,0.10027140114419798,1.0,0.00010876173007731941,1.0,1.0,0.6018796679318531,50.0,1.34282119080543,0.02,0.10455751944996099,0.4964255829659895,0.027081857618794666,0.299649598393181,50.0,0.15,0.0,1.4626306430213711,0.1273693569786366,0.05150755011829845,0.3633950691042833,0.02710968361587081,1.495092840503552,0.3811540997557388,0.0,0.0,9.06
1.7190755786639187,1.48601449535702,0.8949099259790468,0.10027139254434,1.0,0.00010876168934653666,1.0,1.0,0.6018795810961451,50.0,1.3428206669732665,0.02,0.104557485362549,0.4964254367509246,0.027081853711524453,0.29964969702502847,50.0,0.15,0.0,1.4626306416595694,0.12736935834043847,0.051507537579557845,0.36339498185857483,0.02710967920090215,1.4950927377196925,0.38115405607214486,0.0,0.0,9.07
1.7190755226798744,1.486014779840233,0.8949096974798784,0.10027138405405416,1.0,0.00010876164912106099,1.0,1.0,0.6018794953055651,50.0,1.3428201495052001,0.02,0.10455745169030424,0.49642529231316884,0.02708184985128087,0.29964979443975887,50.0,0.15,0.0,1.462630640319131,0.12736935968087676,0.05150752519449084,0.36339489568190847,0.0271096748400188,1.49509263618994,0.38115401291954704,0.0,0.0,9.08
1.7190754673434474,1.486015060840551,0.8949094718159876,0.10027137567237943,1.0,0.00010876160939607471,1.0,1.0,0.6018794105460972,50.0,1.3428196383289266,0.02,0.10455741842855897,0.4964251496322337,0.027081846037433265,0.29964989065484526,50.0,0.15,0.0,1.4626306390001704,0.12736936099983737,0.05150751296138512,0.3633948105623391,0.027109670532602097,1.4950925358982696,0.3811539702918844,0.0,0.0,9.09
1.7190754126413759,1.4860153384000545,0.8949092489585553,0.10027136739837599,1.0,0.00010876157016685913,1.0,1.0,0.6018793268038183,50.0,1.342819133373108,0.02,0.10455738557270898,0.4964250086878884,0.02708184226935514,0.29964998568773027,50.0,0.15,0.0,1.462630637702812,0.12736936229719586,0.05150750087855162,0.363394726488082,0.02710966627804096,1.4950924368287772,0.3811539281831755,0.0,0.0,9.1
1.7190753585603151,1.4860156125604258,0.8949090288792448,0.10027135923112473,1.0,0.00010876153142879268,1.0,1.0,0.6018792440648919,50.0,1.3428186345673438,0.02,0.10455735311821183,0.4964248694601514,0.027081838546423907,0.29965007955583345,50.0,0.15,0.0,1.4626306364271904,0.1273693635728175,0.051507488944323714,0.3633946434475081,0.02710966207573168,1.4950923389656727,0.3811538865875154,0.0,0.0,9.11
1.719075305086832,1.4860158833629629,0.8949088115501911,0.10027135116972685,1.0,0.0001087614931773489,1.0,1.0,0.6018791623155627,50.0,1.3428181418421425,0.02,0.10455732106058493,0.4964247319292825,0.027081834868020616,0.29965017227655905,50.0,0.15,0.0,1.4626306351734506,0.12736936482655722,0.05150747715705665,0.3633945614291391,0.027109657925077663,1.4950922422932735,0.381153845499074,0.0,0.0,9.120000000000001
1.7190752522073989,1.4860161508485987,0.8949085969439882,0.10027134321330348,1.0,0.00010876145540809461,1.0,1.0,0.6018790815421506,50.0,1.3428176551288935,0.02,0.10455728939540375,0.4964245960757748,0.02708183123352973,0.29965026386730326,50.0,0.15,0.0,1.462630633941748,0.12736936605825963,0.05150746551512679,0.36339448042164285,0.027109653825489168,1.4950921467959974,0.381153804912093,0.0,0.0,9.13
1.7190751999083902,1.4860164150579178,0.8949083850336776,0.10027133536099525,1.0,0.00010876141811668799,1.0,1.0,0.6018790017310459,50.0,1.3428171743598385,0.02,0.10455725811829997,0.4964244618803466,0.02708182764233884,0.2996503543454619,50.0,0.15,0.0,1.4626306327322487,0.127369367267759,0.05150745401693096,0.3633944004138283,0.02710964977638308,1.4950920524583577,0.381153764820884,0.0,0.0,9.14
1.7190751481760747,1.486016676031174,0.8949081757927373,0.10027132761196188,1.0,0.00010876138129887657,1.0,1.0,0.6018789228687027,50.0,1.3428166994680428,0.02,0.10455722722495961,0.496424329323933,0.027081824093838452,0.29965044372843785,50.0,0.15,0.0,1.4626306315451285,0.1273693684548792,0.05150744266088577,0.3633943213946412,0.027109645777182646,1.4950919592649545,0.3811537252198257,0.0,0.0,9.15
1.7190750969966109,1.486016933808306,0.8949079691950689,0.10027131996538176,1.0,0.00010876134495049548,1.0,1.0,0.6018788449416342,50.0,1.3428162303873674,0.02,0.10455719671112122,0.4964241983876782,0.02708182058742169,0.29965053203364855,50.0,0.15,0.0,1.462630630380574,0.12736936961943374,0.05150743144542691,0.3633942433531589,0.027109641827317243,1.4950918672004703,0.3811536861033621,0.0,0.0,9.16
1.7190750463560425,1.4860171884289568,0.8949077652149866,0.10027131242045158,1.0,0.00010876130906746537,1.0,1.0,0.6018787679364067,50.0,1.34281576705244,0.02,0.10455716657257404,0.4964240690529273,0.027081817122484093,0.2996506192785334,50.0,0.15,0.0,1.462630629238782,0.12736937076122573,0.05150742036900849,0.3633941662785858,0.027109637926222112,1.4950917762496614,0.3811536474659994,0.0,0.0,9.17
1.7190749962402911,1.486017439932489,0.8949075638272057,0.10027130497638587,1.0,0.00010876127364579062,1.0,1.0,0.6018786918396338,50.0,1.3428153093986273,0.02,0.10455713680515609,0.4964239413012179,0.027081813698423322,0.29965070548056155,50.0,0.15,0.0,1.46263062811996,0.12736937188004793,0.05150740943010235,0.36339409016024865,0.027109634073338128,1.4950916863973531,0.3811536093023042,0.0,0.0,9.18
1.7190749466351525,1.4860176883580034,0.89490736500683,0.10027129763241663,1.0,0.00010876123868155736,1.0,1.0,0.6018786166379714,50.0,1.3428148573620056,0.02,0.10455710740475245,0.4964238151142725,0.027081810314638934,0.29965079065723915,50.0,0.15,0.0,1.4626306270243252,0.12736937297568257,0.05150739862719736,0.36339401498759166,0.027109630268111532,1.4950915976284325,0.3811535716069008,0.0,0.0,9.19
1.7190748975262902,1.4860179337443549,0.8949071687293407,0.10027129038779287,1.0,0.00010876120417093154,1.0,1.0,0.6018785423181113,50.0,1.3428144108793332,0.02,0.1045570783672933,0.4964236904739901,0.02708180697053211,0.2996508748261168,50.0,0.15,0.0,1.4626306259521062,0.12736937404790152,0.05150738795879878,0.36339394075017184,0.02710962650999371,1.495091509927842,0.381153534374469,0.0,0.0,9.200000000000001
1.7190748488992298,1.4860181761301712,0.8949069749705848,0.10027128324178027,1.0,0.0001087611701101571,1.0,1.0,0.6018784688667763,50.0,1.342813969888022,0.02,0.10455704968875218,0.496423567362438,0.027081803665505423,0.2996509580047974,50.0,0.15,0.0,1.4626306249035417,0.1273693750964662,0.05150737742342753,0.363393867437654,0.027109622798440928,1.495091423280572,0.38115349759974165,0.0,0.0,9.21
1.7190748007393548,1.4860184155538683,0.8949067837067626,0.1002712761936607,1.0,0.00010876113649555397,1.0,1.0,0.6018783962707143,50.0,1.3428135343261085,0.02,0.10455702136514401,0.496423445761844,0.027081800398962578,0.29965104021094324,50.0,0.15,0.0,1.4626306238788802,0.1273693761211275,0.05150736701961955,0.3633937950398064,0.027109619132914077,1.4950913376716564,0.38115346127750216,0.0,0.0,9.22
1.7190747530318997,1.4860186520536693,0.8949065949144168,0.10027126924273186,1.0,0.00010876110332351618,1.0,1.0,0.6018783245166927,50.0,1.3428131041322255,0.02,0.10455699339252342,0.49642332565458813,0.027081797170308147,0.29965112146228384,50.0,0.15,0.0,1.4626306228783819,0.1273693771216259,0.051507356745925076,0.3633937235464957,0.027109615512878445,1.4950912530861633,0.38115342540258224,0.0,0.0,9.23
1.719074705761945,1.4860188856676204,0.8949064085704205,0.10027126238830683,1.0,0.00010876107059050998,1.0,1.0,0.6018782535914928,50.0,1.3428126792455741,0.02,0.10455696576698276,0.49642320702319453,0.027081793978947347,0.2996512017766232,50.0,0.15,0.0,1.4626306219023164,0.12736937809769133,0.05150734660090799,0.3633936529476821,0.027109611937803455,1.4950911695091913,0.3811533899698596,0.0,0.0,9.24
1.7190746589144124,1.4860191164336085,0.8949062246519649,0.10027125562971372,1.0,0.00010876103829307188,1.0,1.0,0.6018781834819045,50.0,1.342812259605895,0.02,0.10455693848465034,0.4964230898503236,0.027081790824285752,0.2996512811718475,50.0,0.15,0.0,1.4626306209509645,0.12736937904904322,0.05150733658314514,0.363393583233415,0.027109608407162426,1.4950910869258607,0.38115335497425534,0.0,0.0,9.25
1.7190746136852941,1.4860193437305371,0.8949060425841545,0.10027124890713855,1.0,0.00010876100624636783,1.0,1.0,0.6018781146624501,50.0,1.3428118454584936,0.02,0.10455691154939778,0.4964229742601165,0.027081787727676068,0.29965135898660195,50.0,0.15,0.0,1.4626306199499048,0.12736938005010298,0.05150732668934152,0.3633935143878236,0.027109604922981666,1.4950910057111417,0.3811533204460281,0.0,0.0,9.26
1.7190745693610148,1.486019567975786,0.8949058626631853,0.10027124225403633,1.0,0.00010876097455165142,1.0,1.0,0.6018780468387892,50.0,1.3428114365682702,0.02,0.10455688495297613,0.4964228601540048,0.02708178467587351,0.2996514356305287,50.0,0.15,0.0,1.4626306189425036,0.12736938105750434,0.05150731691918384,0.3633934464045817,0.02710960148327208,1.495090925625479,0.3811532863598341,0.0,0.0,9.27
1.7190745255912205,1.4860197893889593,0.8949056850198059,0.10027123568612746,1.0,0.00010876094325580498,1.0,1.0,0.6018779798629033,50.0,1.3428110327921021,0.02,0.10455685868947977,0.49642274747594084,0.02708178166221753,0.29965151130955997,50.0,0.15,0.0,1.462630617949722,0.12736938205028595,0.051507307271804414,0.3633933792756363,0.02710959808681258,1.4950908465462784,0.3811532527009552,0.0,0.0,9.28
1.719074482369529,1.486020008002373,0.8949055096280838,0.10027122920233737,1.0,0.00010876091235422072,1.0,1.0,0.6018779137253394,50.0,1.342810634073969,0.02,0.10455683275522208,0.4964226362101439,0.02708177868628279,0.29965158603672015,50.0,0.15,0.0,1.4626306169713037,0.1273693830287041,0.051507297745810476,0.3633933129912983,0.027109594733109338,1.4950907684617079,0.38115321946473646,0.0,0.0,9.290000000000001
1.7190744396896387,1.4860202238481235,0.8949053364622236,0.10027122280159137,1.0,0.00010876088184231141,1.0,1.0,0.6018778484167333,50.0,1.3428102403583146,0.02,0.1045568071465449,0.49642252634095985,0.027081775747647925,0.2996516598250027,50.0,0.15,0.0,1.4626306160069869,0.12736938399302106,0.05150728833981837,0.3633932475419424,0.02710959142167174,1.4950906913600104,0.38115318664656234,0.0,0.0,9.3
1.7190743975453282,1.4860204369581036,0.8949051654965543,0.10027121648281398,1.0,0.0001087608517155079,1.0,1.0,0.6018777839278046,50.0,1.3428098515900209,0.02,0.10455678185981668,0.496422417852854,0.027081772845895368,0.2996517326873759,50.0,0.15,0.0,1.4626306150565027,0.12736938494350525,0.05150727905245288,0.3633931829180025,0.02710958815201216,1.4950906152295007,0.38115315424185425,0.0,0.0,9.31
1.7190743559304529,1.486020647364017,0.894904996705516,0.10027121024492842,1.0,0.00010876082196925672,1.0,1.0,0.601877720249353,50.0,1.3428094677143796,0.02,0.10455675689143065,0.496422310730403,0.02708176998061114,0.29965180463678825,50.0,0.15,0.0,1.4626306141195764,0.12736938588043145,0.05150726988234654,0.3633931191099665,0.02710958492364569,1.495090540058559,0.3811531222460686,0.0,0.0,9.32
1.719074314838944,1.486020855097395,0.8949048300636467,0.10027120408685604,1.0,0.00010876079259901766,1.0,1.0,0.6018776573722537,50.0,1.3428090886770645,0.02,0.10455673223780303,0.4964222049582873,0.027081767151384665,0.2996518756861746,50.0,0.15,0.0,1.4626306131959268,0.127369386804081,0.05150726082813894,0.363393056108372,0.027109581736089936,1.4950904658356248,0.38115309065469444,0.0,0.0,9.33
1.719074274264806,1.486021060189611,0.8949046655455689,0.10027119800751569,1.0,0.00010876076360026137,1.0,1.0,0.6018775952874535,50.0,1.3428087144241043,0.02,0.10455670789537116,0.4964221005212835,0.027081764357808583,0.29965194584846094,50.0,0.15,0.0,1.462630612285266,0.12736938771474193,0.05150725188847605,0.36339299390380125,0.027109578588864754,1.4950903925491925,0.3811530594632509,0.0,0.0,9.34
1.719074234202114,1.486021262671896,0.894904503125976,0.10027119200582325,1.0,0.00010876073496846694,1.0,1.0,0.6018775339859661,50.0,1.3428083449018549,0.02,0.10455668386059176,0.49642199740425647,0.02708176159947855,0.29965201513657097,50.0,0.15,0.0,1.4626306113872987,0.12736938861270924,0.05150724306200952,0.36339293248687643,0.027109575481492017,1.495090320187806,0.38115302866728534,0.0,0.0,9.35
1.7190741946450123,1.4860214625753538,0.8949043427796198,0.10027118608069092,1.0,0.00010876070669911948,1.0,1.0,0.6018774734588681,50.0,1.3428079800569719,0.02,0.10455666012993901,0.49642189559215183,0.027081758875993057,0.29965208356343104,50.0,0.15,0.0,1.4626306105017228,0.127369389498285,0.051507234347396014,0.36339287184825475,0.027109572413495375,1.4950902487400521,0.3811529982623707,0.0,0.0,9.36
