X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X3,X4,X5,X6,X7,X8,X9,Time
100.0,0.9881563485966937,42.72091430078251,0.0008001973973133376,6.188041078842277,8.811958921157684,3.439104540588792,200.0,0.0,112.55849423419218,6.485992182170176,0.0,296.11364135124734,3.886358648752326,297.88970338554566,2.1102966144546254,180.95951358363817,418.1788056348336,0.8618807815285677,10.262974916344008,0.8544281298405279,0.01526008034653503,0.007597083431216956,49.13825516773996,0.001546013456452953,96.60199274353535,0.0019997690307468493,0.0019997696108940833,7.99
100.0,0.988155263055975,42.72091489048506,0.0008001984912280409,6.18804102891014,8.81195897108982,3.439104586419011,200.0,0.0,112.5584942483655,6.485992149618231,0.0,296.1136413761592,3.886358623840457,297.88970340108955,2.110296598910728,180.95951360201678,418.1788056232742,0.861880774709381,10.262974881203368,0.8544281232105536,0.015260071055536444,0.007597092901155319,49.13825517657527,0.0015460155660367099,96.60199269780088,0.0019997678395813905,0.001999768417789316,8.0
100.0,0.9881541795839625,42.720915482288845,0.0008001995817420858,6.188040978798376,8.811959021201584,3.439104632412558,200.0,0.0,112.55849426253286,6.4859921170791575,0.0,296.113641401064,3.886358598935677,297.88970341663065,2.110296583369608,180.9595136203885,418.178805611721,0.8618807678908329,10.26297484608099,0.8544281165810178,0.01526006179414928,0.0075971023416569125,49.13825518540199,0.0015460176690575637,96.6019926519015,0.0019997666523985484,0.0019997672286732517,8.01
100.0,0.9881530981802341,42.72091607618684,0.0008002006688661305,6.188040928507585,8.811959071492376,3.439104678568885,200.0,0.0,112.55849427669423,6.485992084553009,0.0,296.11364142596165,3.8863585740380358,297.889703432169,2.110296567831303,180.95951363875326,418.1788056001741,0.8618807610729423,10.26297481097692,0.8544281099519394,0.015260052562280762,0.0075971117528139944,49.13825519422013,0.0015460197655360842,96.60199260583775,0.001999765469185824,0.0019997660435333723,8.02
100.0,0.9881520188443443,42.72091667217202,0.0008002017526107996,6.1880408780383656,8.811959121961596,3.4391047248874482,200.0,0.0,112.5584942908496,6.485992052039837,0.0,296.11364145085207,3.886358549147582,297.88970344770445,2.1102965522958494,180.95951365711107,418.1788055886335,0.861880754255728,10.262974775891198,0.8544281033233375,0.015260043359838403,0.007597121134718536,49.1382552030297,0.0015460218554927767,96.6019925596102,0.0019997642899307563,0.0019997648623571985,8.03
100.0,0.9881509415758236,42.72091727023739,0.0008002028329866846,6.188040827391317,8.811959172608645,3.4391047713677043,200.0,0.0,112.55849430499893,6.485992019539695,0.0,296.1136414757353,3.8863585242643652,297.889703463237,2.1102965367632844,180.9595136754619,418.1788055770992,0.8618807474392083,10.262974740823871,0.854428096695231,0.015260034186730009,0.00759713048746222,49.1382552118307,0.0015460239389480817,96.60199251321939,0.001999763114620925,0.00199976368513229,8.040000000000001
100.0,0.9881498663741789,42.720917870376,0.0008002039100043437,6.188040776567035,8.811959223432927,3.4391048180091115,200.0,0.0,112.5584943191422,6.485991987052634,0.0,296.1136415006112,3.886358499388434,297.88970347876665,2.1102965212336446,180.95951369380566,418.1788055655712,0.8618807406234019,10.262974705774983,0.8544280900676389,0.015260025042863674,0.00759713981113644,49.13825522062315,0.0015460260159223763,96.60199246666586,0.0019997619432439474,0.0019997625118462464,8.05
100.0,0.9881487932388936,42.720918472580884,0.000800204983674302,6.188040725566112,8.81195927443385,3.439104864811128,200.0,0.0,112.5584943332794,6.485991954578705,0.0,296.1136415254798,3.8863584745198376,297.8897034942933,2.1102965057069665,180.9595137121424,418.1788055540496,0.8618807338083272,10.262974670744574,0.8544280834405797,0.015260015928147777,0.0075971491058323065,49.138255229407044,0.0015460280864359733,96.60199241995016,0.0019997607757874804,0.0019997613424867044,8.06
100.0,0.9881477221694281,42.72091907684513,0.0008002060540070517,6.18804067438914,8.811959325610822,3.439104911773217,200.0,0.0,112.5584943474105,6.485991922117962,0.0,296.113641550341,3.886358449658624,297.88970350981697,2.1102964901832864,180.95951373047205,418.1788055425343,0.8618807269940024,10.26297463573269,0.8544280768140724,0.015260006842490988,0.0075971583716406416,49.138255238182396,0.001546030150509122,96.60199237307285,0.001999759612239219,0.0019997601770413414,8.07
100.0,0.9881466531652197,42.72091968316182,0.0008002071210130521,6.18804062303671,8.811959376963252,3.439104958894842,200.0,0.0,112.5584943615355,6.485991889670454,0.0,296.1136415751948,3.8863584248048415,297.8897035253376,2.1102964746626403,180.9595137487946,418.1788055310253,0.8618807201804459,10.262974600739371,0.8544280701881355,0.01525999778580226,0.007597167608651984,49.13825524694921,0.0015460322081620082,96.60199232603443,0.001999758452586897,0.001999759015497872,8.08
100.0,0.9881455862256826,42.720920291524074,0.0008002081847027296,6.18804057150941,8.811959428490551,3.4391050061754673,200.0,0.0,112.55849437565436,6.485991857236234,0.0,296.1136416000411,3.8863583999585383,297.8897035408552,2.1102964591450646,180.95951376710994,418.1788055195227,0.8618807133676759,10.262974565764662,0.8544280635627874,0.015259988757990828,0.007597176816956588,49.138255255707485,0.0015460342594147546,96.60199227883548,0.0019997572968182874,0.0019997578578440497,8.09
100.0,0.9881445213502086,42.720920901925034,0.0008002092450864781,6.188040519807825,8.811959480192137,3.4391050536145586,200.0,0.0,112.55849438976706,6.485991824815352,0.0,296.11364162487985,3.8863583751197623,297.8897035563696,2.110296443630595,180.95951378541812,418.17880550802647,0.8618807065557105,10.262974530808604,0.8544280569380468,0.015259979758966223,0.007597185996644426,49.138255264457236,0.0015460363042874203,96.60199223147653,0.0019997561449211997,0.001999756704067667,8.1
100.0,0.9881434585381668,42.72092151435786,0.0008002103021746589,6.1880404679325425,8.81195953206742,3.4391051012115863,200.0,0.0,112.55849440387358,6.48599179240786,0.0,296.11364164971104,3.8863583502885617,297.88970357188094,2.110296428119267,180.9595138037191,418.17880549653665,0.8618806997445676,10.262974495871239,0.8544280503139319,0.01525997078863825,0.0075971951478051875,49.13825527319847,0.0015460383428000026,96.6019921839581,0.001999754996883483,0.0019997555541565537,8.11
100.0,0.988142397788904,42.72092212881574,0.0008002113559776005,6.188040415884143,8.811959584115819,3.4391051489660196,200.0,0.0,112.5584944179739,6.485991760013807,0.0,296.1136416745346,3.886358325464984,297.8897035873891,2.1102964126111172,180.95951382201284,418.1788054850532,0.8618806929342653,10.262974460952611,0.8544280436904609,0.015259961846916997,0.007597204270528281,49.13825528193119,0.0015460403749724349,96.60199213628074,0.001999753852693024,0.0019997544080985782,8.120000000000001
100.0,0.9881413391017448,42.72092274529186,0.0008002124065055996,6.188040363663208,8.811959636336756,3.4391051968773305,200.0,0.0,112.558494432068,6.485991727633245,0.0,296.1136416993505,3.886358300649076,297.88970360289403,2.1102963971061803,180.9595138402993,418.1788054735762,0.8618806861248214,10.262974426052761,0.8544280370676521,0.015259952933712838,0.007597213364902836,49.138255290655394,0.0015460424008245889,96.60199208844499,0.0019997527123377483,0.001999753265881647,8.13
100.0,0.988140282475992,42.720923363779455,0.0008002134537689203,6.188040311270317,8.811959688729647,3.4391052449449915,200.0,0.0,112.55849444615586,6.4859916952662235,0.0,296.1136417241587,3.8863582758408852,297.88970361839574,2.110296381604492,180.95951385857848,418.1788054621056,0.8618806793162537,10.262974391171731,0.8544280304455236,0.015259944048936427,0.0075972224310177005,49.1382552993711,0.0015460444203762738,96.60199204045135,0.001999751575805618,0.0019997521274937044,8.14
100.0,0.988139227910926,42.72092398427178,0.0008002144977777944,6.188040258706046,8.811959741293919,3.439105293168478,200.0,0.0,112.55849446023745,6.485991662912793,0.0,296.11364174895914,3.886358251040459,297.88970363389416,2.110296366106087,180.9595138768503,418.1788054506414,0.8618806725085799,10.262974356309563,0.8544280238240934,0.015259935192498695,0.007597231468961446,49.13825530807832,0.0015460464336472367,96.60199199230038,0.001999750443084634,0.0019997509929227325,8.15
100.0,0.9881381754058061,42.72092460676208,0.0008002155385424219,6.188040205970971,8.811959794028994,3.4391053415472665,200.0,0.0,112.55849447431277,6.485991630573004,0.0,296.11364177375174,3.8863582262478444,297.8897036493892,2.110296350611001,180.95951389511478,418.1788054391837,0.8618806657018176,10.262974321466299,0.8544280172033796,0.015259926364310854,0.007597240478822367,49.13825531677705,0.001546048440657163,96.6019919439926,0.0019997493141628337,0.0019997498621567513,8.16
100.0,0.9881371249598698,42.72092523124366,0.0008002165760729708,6.188040153065666,8.811959846934299,3.439105390080835,200.0,0.0,112.55849448838178,6.485991598246906,0.0,296.1136417985365,3.886358201463088,297.8897036648809,2.1102963351192687,180.95951391337186,418.1788054277324,0.8618806588959846,10.26297428664198,0.8544280105833999,0.015259917564284395,0.007597249460688479,49.1382553254673,0.001546050441425676,96.60199189552853,0.001999748189028292,0.0019997487351838174,8.17
100.0,0.9881360765723335,42.72092585770983,0.000800217610379577,6.188040099990703,8.811959900009262,3.4391054387686646,200.0,0.0,112.55849450244447,6.4859915659345475,0.0,296.11364182331334,3.886358176686236,297.8897036803693,2.110296319630925,180.95951393162156,418.1788054162877,0.8618806520910982,10.262974251836647,0.8544280039641723,0.015259908792331085,0.007597258414647523,49.13825533414907,0.001546052435972338,96.6019918469087,0.001999747067669123,0.0019997476119920257,8.18
100.0,0.988135030242392,42.720926486153914,0.000800218641472345,6.188040046746651,8.811959953253314,3.4391054876102354,200.0,0.0,112.55849451650082,6.485991533635979,0.0,296.11364184808224,3.8863581519173347,297.8897036958542,2.110296304146004,180.95951394986378,418.17880540484936,0.8618806452871759,10.262974217050342,0.8544279973457144,0.015259900048362968,0.007597267340786964,49.138255342822376,0.0015460544243166496,96.60199179813362,0.0019997459500734767,0.0019997464925695088,8.19
100.0,0.9881339859692195,42.72092711656926,0.0008002196693613473,6.188039993334079,8.811960006665887,3.4391055366050325,200.0,0.0,112.5584945305508,6.48599150135125,0.0,296.1136418728431,3.886358127156431,297.8897037113357,2.1102962886645407,180.95951396809852,418.1788053934176,0.8618806384842349,10.262974182283106,0.8544279907280439,0.015259891332292363,0.0075972762391939945,49.13825535148722,0.0015460564064780505,96.60199174920385,0.00199974483622954,0.001999745376904436,8.2
100.0,0.9881329437519693,42.720927748949244,0.000800220694056625,6.188039939753553,8.811960060246411,3.4391055857525386,200.0,0.0,112.5584945445944,6.485991469080409,0.0,296.113641897596,3.8863581024035705,297.88970372681365,2.1102962731865698,180.95951398632576,418.1788053819923,0.8618806316822927,10.262974147534978,0.8544279841111784,0.015259882644031867,0.007597285109955533,49.1382553601436,0.0015460583824759195,96.60199170011985,0.0019997437261255373,0.001999744264985013,8.21
100.0,0.9881319035897738,42.72092838328726,0.0008002217155681879,6.1880398860056385,8.811960113994326,3.439105635052241,200.0,0.0,112.5584945586316,6.485991436823504,0.0,296.1136419223408,3.886358077658799,297.8897037422881,2.110296257712125,180.9595140045455,418.17880537057346,0.8618806248813663,10.262974112806,0.8544279774951353,0.015259873983494345,0.007597293953158225,49.13825536879154,0.0015460603523295745,96.6019916508822,0.0019997426197497295,0.001999743156799483,8.22
100.0,0.988130865481745,42.720929019576715,0.000800222733906014,6.188039832090897,8.811960167909067,3.4391056845036285,200.0,0.0,112.55849457266237,6.485991404580584,0.0,296.11364194707744,3.886358052922162,297.889703757759,2.110296242241241,180.95951402275765,418.17880535916123,0.861880618081473,10.262974078096214,0.8544279708799322,0.015259865350592941,0.007597302768888445,49.13825537743104,0.001546062316058273,96.60199160149138,0.001999741517090415,0.001999742052336127,8.23
100.0,0.9881298294269747,42.720929657811055,0.0008002237490800503,6.188039778009892,8.811960221990073,3.4391057341061892,200.0,0.0,112.5584945866867,6.485991372351699,0.0,296.1136419718059,3.886358028193706,297.88970377322624,2.1102962267739507,180.9595140409622,418.17880534775554,0.8618806112826297,10.262974043405658,0.8544279642655862,0.015259856745241069,0.0075973115572322975,49.1382553860621,0.0015460642736812122,96.6019915519479,0.001999740418135928,0.001999740951583261,8.24
100.0,0.9881287954245342,42.72093029798373,0.0008002247611002128,6.188039723763181,8.811960276236784,3.4391057838594152,200.0,0.0,112.55849460070456,6.485991340136897,0.0,296.11364199652616,3.8863580034734753,297.8897037886899,2.110296211310289,180.95951405915915,418.1788053363564,0.8618806044848535,10.262974008734373,0.8544279576521148,0.015259848167352411,0.007597320318275616,49.138255394684734,0.0015460662252175289,96.6019915022523,0.00199973932287464,0.001999739854529239,8.25
100.0,0.988127763473475,42.72093094008821,0.0008002257699763859,6.188039669351322,8.811960330648644,3.4391058337627998,200.0,0.0,112.55849461471594,6.485991307936225,0.0,296.1136420212381,3.8863579787615157,297.8897038041499,2.1102961958502897,180.95951407734842,418.1788053249638,0.8618805976881613,10.2629739740824,0.8544279510395351,0.015259839616840925,0.007597329052103966,49.13825540329894,0.0015460681706863,96.60199145240507,0.001999738231294959,0.001999738761162451,8.26
100.0,0.9881267335728285,42.720931584118,0.0008002267757184235,6.18803961477487,8.811960385225095,3.4391058838158366,200.0,0.0,112.55849462872082,6.485991275749732,0.0,296.11364204594173,3.8863579540578717,297.8897038196062,2.1102961803939855,180.95951409553004,418.17880531357775,0.86188059089257,10.262973939449777,0.8544279444278642,0.015259831093620833,0.007597337758802644,49.13825541190474,0.0015460701101065425,96.60199140240674,0.0019997371433853285,0.0019997376714713222,8.27
100.0,0.9881257057216067,42.7209322300666,0.0008002277783361485,6.1880395600343805,8.811960439965585,3.4391059340180217,200.0,0.0,112.55849464271917,6.485991243577465,0.0,296.113642070637,3.8863579293625885,297.8897038350588,2.1102961649414103,180.95951411370396,418.1788053021983,0.8618805840980962,10.262973904836546,0.8544279378171192,0.015259822597606632,0.007597346438456679,49.13825542050212,0.0015460720434972142,96.6019913522578,0.001999736059134228,0.001999736585444316,8.28
100.0,0.9881246799188017,42.72093287792757,0.0008002287778393529,6.188039505130405,8.81196049486956,3.439105984368853,200.0,0.0,112.55849465671098,6.485991211419472,0.0,296.1136420953239,3.8863579046757106,297.8897038505076,2.1102961494925974,180.95951413187015,418.1788052908255,0.8618805773047568,10.262973870242744,0.8544279312073172,0.015259814128713084,0.007597355091150835,49.138255429091096,0.0015460739708772135,96.60199130195876,0.0019997349785301753,0.0019997355030699315,8.290000000000001
100.0,0.9881236561633864,42.72093352769445,0.0008002297742377981,6.188039450063495,8.811960549936469,3.4391060348678306,200.0,0.0,112.55849467069622,6.485991179275801,0.0,296.1136421200023,3.886357879997283,297.88970386595264,2.11029613404758,180.95951415002855,418.17880527945925,0.8618805705125683,10.262973835668413,0.8544279245984749,0.015259805686855215,0.007597363716969609,49.13825543767168,0.001546075892265379,96.60199125151014,0.001999733901561722,0.0019997344243367038,8.3
100.0,0.9881226344543143,42.72093417936082,0.0008002307675412148,6.188039394834199,8.811960605165766,3.439106085514454,200.0,0.0,112.5584946846749,6.485991147146498,0.0,296.1136421446722,3.8863578553273492,297.8897038813938,2.1102961186063913,180.95951416817917,418.17880526809967,0.8618805637215473,10.262973801113592,0.8544279179906094,0.015259797271948322,0.007597372315997233,49.138255446243875,0.001546077807680491,96.60199120091242,0.0019997328282174566,0.001999733349233203,8.31
100.0,0.9881216147905199,42.72093483292028,0.0008002317577593035,6.188039339443064,8.8119606605569,3.4391061363082254,200.0,0.0,112.55849469864697,6.485991115031611,0.0,296.1136421693336,3.886357830665954,297.8897038968311,2.1102961031690644,180.959514186322,418.17880525674667,0.8618805569317104,10.26297376657832,0.8544279113837371,0.015259788883907966,0.007597380888317677,49.138255454807684,0.00154607971714127,96.60199115016613,0.001999731758486002,0.0019997322777480357,8.32
100.0,0.9881205971709186,42.72093548836644,0.000800232744901734,6.188039283890636,8.81196071610933,3.4391061872486492,200.0,0.0,112.55849471261241,6.4859910829311875,0.0,296.11364219398644,3.8863578060131414,297.88970391226457,2.1102960877356316,180.95951420445698,418.1788052454003,0.861880550143074,10.262973732062633,0.854427904777875,0.01525978052264997,0.007597389434014646,49.138255463363116,0.001546081620666379,96.60199109927176,0.0019997306923560183,0.001999731209869844,8.33
100.0,0.9881195815944073,42.72093614569295,0.000800233728978146,6.188039228177459,8.811960771822507,3.4391062383352318,200.0,0.0,112.55849472657123,6.485991050845273,0.0,296.1136422186306,3.886357781368955,297.8897039276941,2.110296072306126,180.9595142225841,418.17880523406063,0.8618805433556543,10.262973697566574,0.8544278981730395,0.015259772188090426,0.007597397953171583,49.13825547191018,0.0015460835182744214,96.60199104822979,0.0019997296298162014,0.001999730145587306,8.34
100.0,0.9881185680598639,42.72093680489346,0.0008002347099981487,6.188039172304074,8.811960827695891,3.439106289567478,200.0,0.0,112.55849474052337,6.485991018773915,0.0,296.11364224326616,3.886357756733439,297.8897039431196,2.1102960568805798,180.9595142407033,418.17880522272765,0.861880536569468,10.26297366309018,0.8544278915692474,0.015259763880145685,0.00759740644587167,49.138255480448876,0.0015460854099839428,96.60199099704074,0.001999728570855281,0.0019997290848891357,8.35
100.0,0.988117556566148,42.720937465961654,0.0008002356879713216,6.188039116271022,8.811960883728943,3.439106340944897,200.0,0.0,112.55849475446885,6.48599098671716,0.0,296.11364226789294,3.8863577321066365,297.8897039585412,2.1102960414590255,180.95951425881458,418.1788052114013,0.8618805297845309,10.26297362863349,0.854427884966515,0.01525975559873236,0.007597414912197827,49.13825548897921,0.0015460872958134309,96.6019909457051,0.0019997275154620235,0.001999728027764081,8.36
100.0,0.9881165471121008,42.72093812889122,0.0008002366629072137,6.188039060078841,8.811960939921125,3.439106392467,200.0,0.0,112.55849476840763,6.485990954675053,0.0,296.113642292511,3.8863577074885907,297.8897039739587,2.1102960260414956,180.9595142769179,418.1788052000817,0.8618805230008594,10.262973594196543,0.8544278783648589,0.01525974734376733,0.007597423352232717,49.1382554975012,0.0015460891757813151,96.60199089422336,0.0019997264636252296,0.0019997269742009264,8.370000000000001
100.0,0.9881155396965455,42.72093879367588,0.0008002376348153443,6.188039003728068,8.811960996271898,3.439106444133299,200.0,0.0,112.5584947823397,6.485990922647641,0.0,296.1136423171202,3.8863576828793454,297.8897039893722,2.1102960106280224,180.95951429501326,418.1788051887687,0.8618805162184694,10.262973559779375,0.8544278717642952,0.015259739115167727,0.00759743176605874,49.138255506014836,0.0015460910499059675,96.60199084259601,0.0019997254153337357,0.0019997259241884904,8.38
100.0,0.9881145343182869,42.72093946030936,0.0008002386037052032,6.18803894721924,8.811961052780727,3.439106495943305,200.0,0.0,112.55849479626502,6.48599089063497,0.0,296.1136423417206,3.886357658278943,297.8897040047816,2.1102959952186375,180.9595143131006,418.1788051774625,0.8618805094373772,10.262973525382026,0.8544278651648405,0.015259730912850948,0.007597440153758041,49.13825551452014,0.0015460929182057018,96.60199079082355,0.001999724370576413,0.0019997248777156276,8.39
100.0,0.9881135309761121,42.720940128785436,0.0008002395695862501,6.188038890552889,8.811961109447077,3.4391065478965333,200.0,0.0,112.5584948101836,6.485990858637087,0.0,296.11364236631215,3.8863576336874273,297.88970402018685,2.110295979813373,180.95951433117992,418.178805166163,0.8618805026575985,10.262973491004534,0.8544278585665107,0.015259722736734647,0.007597448515412506,49.13825552301711,0.001546094780698775,96.60199073890647,0.001999723329342167,0.001999723834771227,8.4
100.0,0.9881125296687904,42.72094079909787,0.0008002405324679148,6.188038833729547,8.81196116627042,3.4391065999925012,200.0,0.0,112.55849482409542,6.485990826654035,0.0,296.1136423908947,3.88635760910484,297.88970403558795,2.110295964412261,180.95951434925118,418.1788051548702,0.8618804958791494,10.262973456646936,0.8544278519693221,0.015259714586736738,0.007597456851103765,49.138255531505756,0.0015460966374033866,96.60199068684526,0.001999722291619939,0.001999722795344213,8.41
100.0,0.9881115303950735,42.72094147124045,0.0008002414923595981,6.188038776749745,8.811961223250222,3.439106652230726,200.0,0.0,112.55849483800043,6.485990794685861,0.0,296.11364241546835,3.8863575845312246,297.8897040509849,2.110295949015333,180.95951436731434,418.17880514358416,0.8618804891020456,10.26297342230927,0.8544278453732909,0.01525970646277539,0.007597465160913193,49.13825553998608,0.0015460984883376794,96.60199063464039,0.0019997212573987042,0.0019997217594235435,8.42
100.0,0.9881105331536957,42.72094214520701,0.0008002424492706711,6.188038719614012,8.811961280385955,3.439106704610727,200.0,0.0,112.55849485189864,6.48599076273261,0.0,296.11364244003295,3.8863575599666227,297.8897040663776,2.11029593362262,180.95951438536937,418.17880513230483,0.861880482326303,10.262973387991575,0.8544278387784329,0.01525969836476903,0.007597473444921907,49.1382555484581,0.001546100333519739,96.60199058229236,0.001999720226667473,0.001999720726998212,8.43
100.0,0.9881095379433738,42.72094282099138,0.0008002434032104753,6.188038662322873,8.811961337677094,3.4391067571320235,200.0,0.0,112.55849486579002,6.4859907307943265,0.0,296.1136424645885,3.886357535411077,297.88970408176607,2.1102959182341543,180.95951440341628,418.17880512103227,0.8618804755519373,10.262973353693887,0.854427832184764,0.015259690292636338,0.007597481703210773,49.138255556921806,0.0015461021729675944,96.60199052980165,0.0019997191994152895,0.0019997196980572466,8.44
100.0,0.9881085447628075,42.7209434985874,0.0008002443541883234,6.188038604876854,8.811961395123111,3.4391068097941395,200.0,0.0,112.55849487967457,6.485990698871056,0.0,296.113642489135,3.8863575108646295,297.88970409715023,2.1102959028499666,180.95951442145503,418.1788051097665,0.861880468778964,10.262973319416243,0.8544278255923002,0.01525968224629625,0.007597489935860403,49.138255565377214,0.001546104006699218,96.60199047716874,0.001999718175631233,0.001999718672589709,8.45
100.0,0.9881075536106796,42.72094417798896,0.0008002453022134986,6.18803854727648,8.811961452723486,3.4391068625965984,200.0,0.0,112.55849489355224,6.485990666962843,0.0,296.1136425136723,3.8863574863273223,297.8897041125301,2.1102958874700883,180.95951443948556,418.1788050985075,0.8618804620073988,10.262973285158681,0.8544278190010574,0.01525967422566796,0.007597498142951155,49.138255573824324,0.001546105834732526,96.60199042439412,0.0019997171553044163,0.0019997176505846957,8.46
100.0,0.9881065644856558,42.72094485918994,0.000800246247295255,6.188038489522271,8.811961510477694,3.439106915538925,200.0,0.0,112.55849490742303,6.485990635069733,0.0,296.1136425382004,3.886357461799197,297.88970412790565,2.1102958720945506,180.95951445750788,418.1788050872553,0.8618804552372572,10.262973250921238,0.8544278124110511,0.015259666230670911,0.007597506324563135,49.13825558226315,0.0015461076570853784,96.60199037147825,0.001999716138423986,0.001999716632031338,8.47
100.0,0.9881055773863853,42.72094554218426,0.0008002471894428179,6.188038431614749,8.811961568385215,3.439106968620646,200.0,0.0,112.55849492128692,6.48599060319177,0.0,296.1136425627193,3.886357437280295,297.8897041432768,2.1102958567233845,180.95951447552196,418.1788050760099,0.8618804484685547,10.262973216703951,0.8544278058222973,0.0152596582612248,0.007597514480776199,49.138255590693696,0.0015461094737755795,96.60199031842163,0.001999715124979124,0.0019997156169188,8.48
100.0,0.9881045923115003,42.72094622696585,0.0008002481286653835,6.188038373554432,8.811961626445532,3.4391070218412905,200.0,0.0,112.55849493514388,6.485990571328997,0.0,296.1136425872289,3.8863574127706584,297.88970415864355,2.1102958413566206,180.95951449352776,418.1788050647713,0.8618804417013066,10.262973182506856,0.8544277992348114,0.015259650317249572,0.007597522611669954,49.138255599115965,0.0015461112848208776,96.60199026522471,0.001999714114959045,0.001999714605236279,8.49
100.0,0.9881036092596167,42.72094691352866,0.0008002490649721192,6.188038315341839,8.811961684658126,3.4391070752003876,200.0,0.0,112.55849494899391,6.485990539481459,0.0,296.11364261172923,3.886357388270328,297.8897041740059,2.1102958259942897,180.95951451152527,418.1788050535396,0.8618804349355284,10.26297314832999,0.854427792648609,0.015259642398665427,0.007597530717323755,49.13825560752997,0.0015461130902389652,96.601990211888,0.001999713108352998,0.00199971359697301,8.5
100.0,0.9881026282293343,42.72094760186665,0.0008002499983721636,6.188038256977481,8.811961743022483,3.439107128697469,200.0,0.0,112.55849496283699,6.485990507649199,0.0,296.1136426362202,3.8863573637793456,297.8897041893637,2.1102958106364222,180.95951452951445,418.1788050423147,0.8618804281712351,10.26297311417339,0.8544277860637056,0.015259634505392817,0.007597538797816709,49.13825561593571,0.0015461148900474796,96.60199015841194,0.001999712105150266,0.001999712592118258,8.51
100.0,0.9881016492192364,42.720948291973805,0.000800250928874627,6.188038198461876,8.81196180153809,3.439107182332066,200.0,0.0,112.55849497667309,6.485990475832263,0.0,296.1136426607018,3.8863573392977515,297.8897042047171,2.110295795283049,180.95951454749527,418.17880503109666,0.8618804214084421,10.26297308003709,0.8544277794801167,0.015259626637352437,0.007597546853227677,49.1382556243332,0.0015461166842640026,96.60199010479701,0.001999711105340164,0.0019997115906613223,8.52
100.0,0.9881006722278903,42.720948983844146,0.0008002518564885907,6.188038139795535,8.811961860204432,3.439107236103713,200.0,0.0,112.5584949905022,6.485990444030692,0.0,296.113642685174,3.8863573148255868,297.88970422006594,2.1102957799342,180.95951456546774,418.1788050198855,0.8618804146471646,10.262973045921129,0.8544277728978575,0.015259618794465234,0.00759755488363527,49.138255632722434,0.0015461184729060609,96.6019900510437,0.0019997101089120426,0.0019997105925915366,8.53
100.0,0.9880996972538475,42.72094967747169,0.000800252781223108,6.188038080978968,8.811961919021,3.439107290011947,200.0,0.0,112.5584950043243,6.485990412244532,0.0,296.1136427096367,3.8863572903628922,297.88970423541025,2.110295764589906,180.95951458343183,418.17880500868114,0.8618804078874176,10.262973011825542,0.8544277663169435,0.015259610976652405,0.007597562889117855,49.13825564110343,0.0015461202559911267,96.60198999715246,0.0019997091158552847,0.0019997095978982683,8.540000000000001
100.0,0.9880987242956434,42.720950372850474,0.0008002537030872035,6.188038022012685,8.811961977987284,3.439107344056304,200.0,0.0,112.55849501813938,6.485990380473825,0.0,296.11364273408986,3.8863572659097088,297.88970425074996,2.1102957492501964,180.95951460138747,418.1788049974837,0.861880401129216,10.262972977750364,0.8544277597373898,0.01525960318383539,0.007597570869753552,49.138255649476186,0.001546122033536617,96.60198994312375,0.001999708126159306,0.001999708606570917,8.55
100.0,0.9880977533517981,42.720951069974575,0.0008002546220898735,6.188037962897192,8.811962037102777,3.4391073982363225,200.0,0.0,112.55849503194742,6.485990348718614,0.0,296.1136427585335,3.8863572414660763,297.88970426608506,2.110295733915102,180.95951461933467,418.1788049862932,0.861880394372575,10.262972943695631,0.8544277531592116,0.015259595415935875,0.007597578825620236,49.138255657840716,0.0015461238055598948,96.60198988895807,0.001999707139813556,0.0019997076185989155,8.56
100.0,0.9880967844208158,42.72095176883807,0.0008002555382400861,6.188037903632996,8.811962096366972,3.439107452551543,200.0,0.0,112.55849504574839,6.485990316978942,0.0,296.11364278296753,3.8863572170320353,297.8897042814155,2.110295718584652,180.9595146372734,418.17880497510953,0.8618803876175094,10.26297290966138,0.854427746582424,0.015259587672875797,0.007597586756795539,49.13825566619702,0.0015461255720782678,96.60198983465585,0.001999706156807518,0.001999706633971731,8.57
100.0,0.9880958175011858,42.720952469435055,0.0008002564515467817,6.188037844220601,8.811962155779367,3.439107507001506,200.0,0.0,112.55849505954228,6.485990285254852,0.0,296.11364280739195,3.886357192607626,297.8897042967413,2.1102957032588767,180.9595146552036,418.1788049639328,0.8618803808640341,10.262972875647646,0.8544277400070421,0.015259579954577331,0.00759759466335685,49.13825567454511,0.0015461273331089898,96.60198978021756,0.001999705177130707,0.0019997056526788633,8.58
100.0,0.9880948525913816,42.72095317175965,0.0008002573620188723,6.18803778466051,8.81196221533946,3.439107561585755,200.0,0.0,112.55849507332907,6.485990253546386,0.0,296.1136428318067,3.8863571681928883,297.88970431206235,2.1102956879378056,180.95951467312528,418.178804952763,0.8618803741121638,10.262972841654465,0.854427733433081,0.015259572260962898,0.007597602545381314,49.13825568288499,0.0015461290886692608,96.60198972564368,0.0019997042007726716,0.001999704674709844,8.59
