x1,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x2,x20,x21,x22,x23,x24,x25,x3,x4,x5,x6,x7,x8,x9,Time
0.6628815931497445,0.08734103631863051,6.028718553350256,6.975762972747359,30.444541627867984,57.98697620724608,1.5,2.634710990037124,-4.554060724115229e-30,0.2,0.5,5.358774962772834,1.2524619837031883e-06,0.023841675671867606,0.031276267117711656,0.07,0.8,0.0,100.40285453338095,2.9160937697517247e-15,0.2635213086435063,1.5007047029572504,5.968676804159863,3.427938753049877,1.5745957832350226,8.78
0.6625798173849491,0.0873854152363853,6.0335848481226115,6.961988629872438,30.403662201469807,58.03446734693342,1.5,2.635947457113714,-4.8127958395112845e-30,0.2,0.5,5.3609320829466105,1.2110059738515208e-06,0.023922505152297945,0.031198051896794303,0.07,0.8,0.0,100.63253055148213,2.754237739035288e-15,0.2635213086435065,1.5011261629675214,5.9900580848141995,3.4245178716891274,1.5780062482654091,8.79
0.6622781441880693,0.08743045991820424,6.038453565194592,6.948263104658264,30.362799787645148,58.08190768432123,1.5,2.6371838005497787,-4.079817792207403e-30,0.2,0.5,5.363087007868191,1.1709064189661678e-06,0.024003661009926156,0.03112014634937854,0.07,0.8,0.0,100.86218806464463,2.6013586029953534e-15,0.26352130864350665,1.501540974521353,6.011423585830651,3.4211002336668312,1.5814132599480963,8.8
0.6619765750542227,0.08747616308435084,6.043324741756684,6.934586176676085,30.321954604879608,58.12929719870843,1.5,2.6384200203576813,-2.5989803463275078e-30,0.2,0.5,5.365239749982289,1.1321195674820736e-06,0.02408514287584216,0.031042548844221814,0.07,0.8,0.0,101.09182698629171,2.4569648490942917e-15,0.26352130864350676,1.501949231878235,6.032773246548648,3.4176858414324225,1.5848168215625638,8.81
0.661675111468354,0.08752251750654991,6.048198414588638,6.920957626842554,30.281126870246332,58.17663586950879,1.5,2.639656116549784,-8.367395113369426e-31,0.2,0.5,5.367390321681187,1.0946030724929541e-06,0.024166950375444918,0.030965257760453602,0.07,0.8,0.0,101.32144723051181,2.320593267226651e-15,0.2635213086435069,1.5023510279584151,6.054107007812182,3.4142746972501383,1.5882169363906573,8.82
0.6613737549055684,0.08756951600542513,6.053074620068473,6.907377237399845,30.24031679942438,58.22392367625405,1.5,2.640892089138448,7.513566111489284e-31,0.2,0.5,5.369538735308036,1.0583157158034567e-06,0.02424908312824502,0.030888271487405645,0.07,0.8,0.0,101.55104871204824,2.1917893121440184e-15,0.263521308643507,1.5027464543836804,6.075424811888918,3.4108668032352205,1.5916136077154186,8.83
0.6610725068309522,0.08761715145201733,6.05795339416802,6.8938447919177275,30.199524606694855,58.27116059859329,1.5,2.6421279381360327,1.3398588121228354e-30,0.2,0.5,5.371685003154694,1.0232176448258868e-06,0.024331540747920724,0.030811588424646555,0.07,0.8,0.0,101.7806313463037,2.070127633292323e-15,0.26352130864350715,1.5031356014683026,6.0967266025126285,3.4074621613230818,1.5950068388220977,8.84
0.6607713686994838,0.08766541676873178,6.06283477245034,6.880360075293149,30.158750504939672,58.31834661629279,1.5,2.6433636635548976,2.0967475280412682e-30,0.2,0.5,5.373829137460352,9.89270522425523e-07,0.024414322842345713,0.030735206981992,0.07,0.8,0.0,102.01019504934261,1.9552236002561325e-15,0.2635213086435072,1.503518558213528,6.118012324910026,3.4040607732497143,1.5983966329987984,8.85
0.6604703419565693,0.08771430492494502,6.06771879008477,6.8669228737196315,30.11799470567057,58.36548170924101,1.5,2.6445992654073986,2.760816688275551e-30,0.2,0.5,5.3759711504172545,9.564370435115173e-07,0.02449742901326743,0.03065912557923708,0.07,0.8,0.0,102.2397397378745,1.8467006499878366e-15,0.2635213086435073,1.5038954123757904,6.139281925662117,3.4006626406152076,1.601782993534424,8.86
0.6601694280379978,0.08776380893752661,6.072605481845766,6.853532974684294,30.077257419030413,58.41256585744876,1.5,2.6458347437058922,2.8360405561464815e-30,0.2,0.5,5.378111054169881,9.246810384729545e-07,0.024580858856305114,0.03058334264614323,0.07,0.8,0.0,102.46926532925485,1.7441991915047034e-15,0.2635213086435074,1.5042662504679898,6.160535352717413,3.397267764870289,1.6051659237191234,8.87
0.6598686283699668,0.08781392187077586,6.0774948821136405,6.840190166961587,30.036538853797783,58.459599041050126,1.5,2.6470700984627333,2.199945599593476e-30,0.2,0.5,5.380248860814919,8.93967506499889e-07,0.02466461196090989,0.030507856622394917,0.07,0.8,0.0,102.6987717414839,1.6473805095596254e-15,0.26352130864350753,1.5046311577686713,6.181772555387088,3.3938761473120516,1.608545426844439,8.88
0.6595679443688737,0.08786463683832425,6.082387024868821,6.826894240618785,29.995839217380016,58.506581240301266,1.5,2.6483053296902757,1.3712735556462898e-30,0.2,0.5,5.38238458239869,8.642628654941477e-07,0.024748687910461697,0.030432665957663148,0.07,0.8,0.0,102.92825889321229,1.5559438745789018e-15,0.26352130864350765,1.504990218300599,6.20299348440253,3.3904877890511127,1.6119215062043797,8.89
0.6592673774421055,0.08791594699660336,6.087281943713999,6.813644986971998,29.95515871585523,58.553512435587585,1.5,2.6495404374008715,3.867260292852304e-31,0.2,0.5,5.38451823092556,8.355342488933825e-07,0.02483308628179082,0.03035776911121728,0.07,0.8,0.0,103.15772670371706,1.4695825265196893e-15,0.2635213086435077,1.5053435149356569,6.224198091707337,3.3871026911042863,1.6152941650924255,8.9
0.6589669289876516,0.0879678455482688,6.092179671863341,6.800442198600486,29.914497553956572,58.6003926074211,1.5,2.650775421606871,-3.7149788650760345e-31,0.2,0.5,5.386649818353377,8.077499300858438e-07,0.02491780664537735,0.03028316455206928,0.07,0.8,0.0,103.38717509291266,1.3880122947615363e-15,0.2635213086435078,1.505691129351175,6.2453863305625426,3.3837208543387796,1.6186634068033454,8.91
0.6586666003942592,0.08802032574100138,6.097080242147018,6.787285669333982,29.87385593508323,58.64722173644238,1.5,2.6520102823206257,-6.56621539624269e-31,0.2,0.5,5.388779356594956,7.808792200660882e-07,0.02500284856523734,0.030208850758871343,0.07,0.8,0.0,103.61660398134572,1.3109659684895024e-15,0.26352130864350787,1.5060331420547202,6.266558155506528,3.3803422794857276,1.6220292346327654,8.92
0.6583663930413336,0.08807338086842433,6.101983687008753,6.774175194252609,29.83323406129904,58.69399980342033,1.5,2.653245019554483,-1.309536064747527e-30,0.2,0.5,5.390906857516843,7.548925977040661e-07,0.02508821159895614,0.030134826219928024,0.07,0.8,0.0,103.84601329019725,1.2382019533187673e-15,0.263521308643508,1.5063696323761626,6.287713522381791,3.3769669671230416,1.62539165187773,8.93
0.6580663082995595,0.08812700426518678,6.1068900385225175,6.761110569651616,29.79263213336569,58.740726789257835,1.5,2.6544796333207903,-1.6787066148690836e-30,0.2,0.5,5.393032332945457,7.297612164386123e-07,0.025173895297307878,0.030061089432889404,0.07,0.8,0.0,104.07540294126431,1.1694764427476517e-15,0.26352130864350803,1.5067006785528525,6.308852388176695,3.3735949177406614,1.6287506618346062,8.94
0.6577663475305853,0.0881811893096244,6.111799328384365,6.7480915930517975,29.75205035073095,58.787402674989835,1.5,2.655714123631894,-1.6280488069431125e-30,0.2,0.5,5.395155794663648,7.054572209006034e-07,0.025259899204412514,0.02998763890485851,0.07,0.8,0.0,104.30477285696838,1.1045629782885136e-15,0.2635213086435081,1.5070263576938614,6.329974711107527,3.370226131698779,1.6321062678004363,8.95
0.657466512087097,0.08823592942327055,6.1167115879146206,6.735118063191104,29.711488911535504,58.83402744178453,1.5,2.656948490500139,-1.225036267028765e-30,0.2,0.5,5.397277254411289,6.819537207060943e-07,0.02534622285767251,0.02991447315232768,0.07,0.8,0.0,104.53412296035259,1.0432513760631331e-15,0.2635213086435082,1.5073467457935688,6.351080450600813,3.3668606092313182,1.6354584730728345,8.96
0.6571668033129101,0.08829121807022508,6.121626848060522,6.72218978001523,29.67094801262074,58.88060107094468,1.5,2.6581827339378687,-7.48844713792208e-31,0.2,0.5,5.399396723886,6.592247551037477e-07,0.02543286578769631,0.029841590701106077,0.07,0.8,0.0,104.76345317507824,9.853466839718815e-16,0.2635213086435082,1.5076619177484305,6.372169567270962,3.3634983504506737,1.6388072809498369,8.97
0.6568672225433542,0.08834704875414269,6.126545139406587,6.709306544653418,29.630427849550898,58.92712354391151,1.5,2.6594168539574263,-2.291168186987664e-31,0.2,0.5,5.40151421474678,6.372450177927083e-07,0.025519827518045983,0.02976899008611434,0.07,0.8,0.0,104.99276342541371,9.306554592289353e-16,0.26352130864350826,1.5079719474138977,6.3932420228221405,3.3601393553842342,1.6421526947287424,8.98
0.6565677711050752,0.08840341501994839,6.131466492169616,6.696468159423593,29.58992861660666,58.973594842263566,1.5,2.660650850571152,8.31175844147328e-32,0.2,0.5,5.403629738611867,6.159900580256748e-07,0.025607107565334228,0.029696669851442984,0.07,0.8,0.0,105.22205363623902,8.789972267916641e-16,0.2635213086435083,1.5082769075815974,6.414297780100653,3.356783623947774,1.6454947177069696,8.99
0.6562684503160165,0.08846031045414622,6.136390936198316,6.683674427829082,29.549450506787032,59.02001494771711,1.5,2.6618847237913865,4.177986368065098e-31,0.2,0.5,5.405743307058347,5.954363311731762e-07,0.02569470543922307,0.029624628550334414,0.07,0.8,0.0,105.451323733046,8.302072076403834e-16,0.2635213086435083,1.508576869978768,6.4353368031028975,3.3534311559387415,1.6488333531822772,9.0
0.6559692614857203,0.08851772868243078,6.1413185009815905,6.670925154537947,29.508993711828,59.066383842129305,1.5,2.663118473630468,8.060056648486171e-31,0.2,0.5,5.407854931624981,5.755609963287941e-07,0.025782620642211075,0.029552864745009993,0.07,0.8,0.0,105.68057364192883,7.841273210899364e-16,0.26352130864350837,1.5088719053163446,6.456359056896654,3.350081951063201,1.6521686044519093,9.01
0.6556702059154405,0.08857566336888349,6.146249215651743,6.658220145372444,29.468558422211373,59.11270150749979,1.5,2.664352100100735,9.929061124975738e-31,0.2,0.5,5.40996462381315,5.563418647084973e-07,0.02587085266954349,0.029481377006587605,0.07,0.8,0.0,105.9098032895804,7.40604380109653e-16,0.2635213086435084,1.5091620833088186,6.477364507593213,3.346736008942725,1.655500474812382,9.02
0.6553712848980882,0.08863410821654619,6.1511831089832105,6.645559207307315,29.428144827165102,59.15896792597076,1.5,2.6655856032145224,8.657526517641357e-31,0.2,0.5,5.412072395086122,5.377574790703964e-07,0.025959401009229062,0.029410163915077944,0.07,0.8,0.0,106.13901260329301,6.994945364284323e-16,0.2635213086435085,1.5094474726695724,6.498353122363673,3.343393329103874,1.6588289675598265,9.03
0.6550724997181082,0.08869305696861277,6.156120209389356,6.632942148472514,29.387753114659436,59.205183079826305,1.5,2.6668189829841658,6.881485138137215e-31,0.2,0.5,5.414178256867626,5.197872406139267e-07,0.02604826514211379,0.029339224059419557,0.07,0.8,0.0,106.3682015109616,6.606691120548748e-16,0.26352130864350853,1.5097281410931271,6.519324869475694,3.3400539109613048,1.6621540859905306,9.04
0.654773851652009,0.08875250340409821,6.161060544936976,6.6203687781192535,29.347383471438203,59.25134695149783,1.5,2.6680522394219994,4.315632302430022e-31,0.2,0.5,5.416282220546959,5.024110414645222e-07,0.026137444541502023,0.02926855603718891,0.07,0.8,0.0,106.59736994106761,6.239992503484924e-16,0.2635213086435086,1.5100041553414287,6.540279718151389,3.3367177538667616,1.6654758333993862,9.05
0.6544753419681807,0.0888124413395161,6.166004143341522,6.607838906625866,29.30703608301197,59.297459523562864,1.5,2.6692853725403554,1.7620594285070546e-31,0.2,0.5,5.418384297476973,4.856094373918983e-07,0.026226938673268158,0.029198158454663326,0.07,0.8,0.0,106.82651782268368,5.893639019528585e-16,0.2635213086435086,1.5102755812173698,6.561217638619671,3.3333848570860933,1.668794213080625,9.06
0.6541769719269738,0.08887286462833503,6.170951031969449,6.595352345488975,29.266711133665183,59.34352077874636,1.5,2.6705183823515646,3.4533453269110564e-32,0.2,0.5,5.420484498974698,4.6936361979452634e-07,0.026316746995787964,0.029128029926753757,0.07,0.8,0.0,107.05564508547096,5.56649071738153e-16,0.26352130864350864,1.5105424835798171,6.582138602096799,3.330055219803005,1.6721092283277081,9.07
0.6538787427805763,0.0889337671621136,6.175901237835217,6.582908907326175,29.226408806452515,59.38953069992007,1.5,2.671751268867958,-2.5965283955947506e-31,0.2,0.5,5.42258283632001,4.536555306395296e-07,0.02640686896001377,0.029058169077038704,0.07,0.8,0.0,107.28475165968159,5.257527121680646e-16,0.2635213086435087,1.5108049263257575,6.60304258082156,3.326728841103726,1.6754208824338148,9.08
0.6535806557735652,0.08899514286609439,6.180854787615965,6.570508405840697,29.186129283231217,59.43548927010812,1.5,2.672984032101864,-4.823532711684436e-31,0.2,0.5,5.42467932076075,4.384675077112709e-07,0.026497304009072475,0.02898857453746374,0.07,0.8,0.0,107.51383747614273,4.96571219822008e-16,0.2635213086435087,1.5110629724813684,6.6239295479098725,3.3234057200244025,1.6787291786903453,9.09
0.6532827121426316,0.0890569857015734,6.185811707644565,6.558150655832509,29.1458727446494,59.48139647248501,1.5,2.67421667206561,-5.55834130383581e-31,0.2,0.5,5.426773963509946,4.2378250493900175e-07,0.02658805157844647,0.028919244948449677,0.07,0.8,0.0,107.74290246626356,4.690085092940871e-16,0.26352130864350876,1.511316684160028,6.6447994774301815,3.3200858555216923,1.68203412038786,9.1
0.6529849131166734,0.08911928966525699,6.190772023912308,6.545835473188887,29.105639370153828,59.52725229037701,1.5,2.6754491887715233,-4.7320553171804455e-31,0.2,0.5,5.428866775746564,4.0958405425957995e-07,0.026679111095898024,0.028850178958819816,0.07,0.8,0.0,107.97194656203193,4.429747754316017e-16,0.2635213086435088,1.5115661225790578,6.665652344380764,3.316769246477867,1.6853357108159215,9.11
0.6526872599167907,0.08918204878941176,6.195735762069047,6.533562674880449,29.06542933799257,59.573056707262545,1.5,2.6766815822319283,-3.936542881924829e-31,0.2,0.5,5.430957768615329,3.9585629442070004e-07,0.026770481981462205,0.02878137522577524,0.07,0.8,0.0,108.20096969601389,4.183878623757838e-16,0.2635213086435088,1.511811348060837,6.686488124692867,3.3134558916969676,1.6886339532632213,9.12
0.652389753756676,0.08924525713881257,6.200702947433498,6.5213320789345515,29.025242825238898,59.61880970677647,1.5,2.6779138524591497,-2.6466358568435462e-31,0.2,0.5,5.4330469532302175,3.825837435566862e-07,0.026862163647149648,0.028712832414672217,0.07,0.8,0.0,108.4299718013421,3.951654931865609e-16,0.2635213086435088,1.5120524200991943,6.70730679512914,3.3101457899352518,1.691928851016624,9.13
0.6520923958424175,0.08930890881245283,6.205673604988445,6.509143504442351,28.985080007783584,59.664511272708644,1.5,2.679145999465509,-1.4777579906552852e-31,0.2,0.5,5.435134340672494,3.6975145286793726e-07,0.026954155497080835,0.028644549199093882,0.07,0.8,0.0,108.65895281172058,3.7323109311217046e-16,0.26352130864350887,1.5122893973287101,6.728108333337802,3.306838939880642,1.6952204073618187,9.14
0.651795187372521,0.08937299794347905,6.210647759381617,6.496996771553508,28.944941060338756,59.71016138900464,1.5,2.6803780232633283,-1.7086624073613738e-32,0.2,0.5,5.437219941990797,3.573450136791261e-07,0.027046456927464494,0.028576524260813526,0.07,0.8,0.0,108.8879126614235,3.52514135122471e-16,0.26352130864350887,1.5125223375295562,6.74889271784883,3.303535340151774,1.6985086255833572,9.15
0.6514981295380607,0.08943751869807555,6.215625434929811,6.484891701463146,28.904826156449115,59.75576003976769,1.5,2.6816099238649276,1.5629206913720979e-31,0.2,0.5,5.4393037682024,3.4535048800649386e-07,0.027139067326472546,0.02850875628969078,0.07,0.8,0.0,109.1168512852902,3.329481697432746e-16,0.26352130864350887,1.5127512976548427,6.769659928035675,3.3002349893073153,1.7017935089643634,9.16
0.6512012235228767,0.08950246527398803,6.2206066556241755,6.472828116396159,28.864735468505458,59.8013072092611,1.5,2.682841701282627,2.754036159361558e-31,0.2,0.5,5.441385830294885,3.3375431186173887e-07,0.02723198607408065,0.028441243983544896,0.07,0.8,0.0,109.34576861871909,3.144679739083491e-16,0.2635213086435089,1.512976333865585,6.790409944065136,3.2969378858589335,1.7050750607861287,9.17
0.6509044705034744,0.08956783190143366,6.225591445127995,6.460805839608909,28.824669167742094,59.846802881907735,1.5,2.6840733555287426,2.81566392670521e-31,0.2,0.5,5.4434661392251185,3.225433785768526e-07,0.02732521254213686,0.028373986048178933,0.07,0.8,0.0,109.57466459766971,2.970125169633411e-16,0.2635213086435089,1.5131975015153794,6.811142746925474,3.293644028260135,1.7083532843284706,9.18
0.6506078716489699,0.08963361284368035,6.230579826775557,6.44882469538885,28.784627424236245,59.8922470422899,1.5,2.6853048866155924,2.667134576506408e-31,0.2,0.5,5.445544705918606,3.1170509102556516e-07,0.02741874609440648,0.02830698119738534,0.07,0.8,0.0,109.80353915866353,2.805266111496207e-16,0.2635213086435089,1.5134148551411055,6.831858318443815,3.290353414899253,1.711628182869955,9.19
0.6503114281214143,0.08969980239451418,6.235571823580673,6.436884509030658,28.74461040692915,59.93763967515309,1.5,2.6865362945554905,2.3141832801361924e-31,0.2,0.5,5.447621541272343,3.0122719434142177e-07,0.027512586086300056,0.0282402281527491,0.07,0.8,0.0,110.0323922387743,2.6495623737851484e-16,0.2635213086435089,1.5136284485215383,6.852556641201202,3.2870660441219077,1.7148997596871975,9.2
0.6500151410757682,0.08976639487855684,6.2405674582363515,6.424985106833784,28.704618283627312,59.98298076540622,1.5,2.687767579360752,1.703779029246802e-31,0.2,0.5,5.449696656154468,2.910978112969788e-07,0.02760673186488954,0.028173725643635638,0.07,0.8,0.0,110.26122377562808,2.5024979815826213e-16,0.263521308643509,1.5138383346740123,6.873237698541369,3.283781914226263,1.7181680180550154,9.21
0.6497190116599177,0.08983338465126131,6.24556675311546,6.413126316097609,28.66465122100608,60.028270298122145,1.5,2.6889987410436893,1.1612236105692877e-31,0.2,0.5,5.451770061404267,2.8130545468580393e-07,0.027701182768891993,0.028107472407157986,0.07,0.8,0.0,110.49003370740198,2.363586929736721e-16,0.263521308643509,1.5140445658580648,6.89390147456889,3.280501023461367,1.721432961246485,9.22
0.649423041014543,0.08990076610006553,6.250569730267852,6.401307965125709,28.624709384604785,60.07350825853682,1.5,2.6902297796166135,9.445760115305056e-33,0.2,0.5,5.453841767830903,2.7183911496148075e-07,0.027795938128780975,0.028041467188221876,0.07,0.8,0.0,110.71882197282716,2.232397779321664e-16,0.263521308643509,1.5142471935527948,6.914547954185619,3.2772233700153723,1.7246945925333137,9.23
0.6491272302736073,0.08996853364057077,6.255576411432793,6.389529883191461,28.584792938857376,60.11869463205478,1.5,2.691460695091836,-8.866527613004651e-32,0.2,0.5,5.4559117862176825,2.6268801522873837e-07,0.02789099726636358,0.027975708739239533,0.07,0.8,0.0,110.94758851117467,2.108490407564125e-16,0.26352130864350903,1.5144462685456808,6.93517712296304,3.2739489520484684,1.727952915184816,9.24
0.6488315805641164,0.09003668171858875,6.260586818033326,6.377791900549203,28.544902047081276,60.16382940424712,1.5,2.692691487481665,-1.4478129515900324e-31,0.2,0.5,5.457980127319788,2.538417596201317e-07,0.02798635949498625,0.027910195820233893,0.07,0.8,0.0,111.1763332622614,1.9914571185593146e-16,0.26352130864350903,1.5146418408900804,6.955788967208115,3.270677767672943,1.7312079324685399,9.25
0.6485360930062156,0.09010520480946178,6.265600971179044,6.366093848424304,28.50503687148562,60.20891256085285,1.5,2.693922156798409,-1.405248273761599e-31,0.2,0.5,5.460046801865038,2.4529029773493863e-07,0.02808202411945027,0.02784492719876194,0.07,0.8,0.0,111.40505616644651,1.8809145118468414e-16,0.26352130864350903,1.5148339599235796,6.976383473939243,3.267409814957956,1.7344596476501213,9.26
0.6482407687131301,0.09017409741863576,6.270618891665013,6.354435559013123,28.465197573170446,60.253944087778734,1.5,2.6951527030543745,-1.5232401873793633e-31,0.2,0.5,5.462111820553272,2.3702397052354055e-07,0.028177990436065826,0.027779901649922487,0.07,0.8,0.0,111.6337571646324,1.7765159570347262e-16,0.2635213086435091,1.515022674257924,6.996960630903566,3.2641450919233703,1.7377080639934825,9.27
0.6479456087915398,0.09024335407879387,6.275640599981191,6.34281686545539,28.425384312150893,60.2989239711037,1.5,2.696383126261867,-1.3952780990644987e-31,0.2,0.5,5.464175194059532,2.2903333895704103e-07,0.02827425773231529,0.02771511795612921,0.07,0.8,0.0,111.8624361982539,1.677911675615707e-16,0.2635213086435091,1.5152080318479102,7.017520426480681,3.2608835965628007,1.7409531847601158,9.28
0.6476506143413914,0.09031296935145064,6.280666116308246,6.331237601842353,28.385597247349,60.34385219707728,1.5,2.697613426433191,-1.1073545244557671e-31,0.2,0.5,5.466236933032315,2.213092943940878e-07,0.02837082528702325,0.02765057490718816,0.07,0.8,0.0,112.09109320928255,1.584776768936702e-16,0.2635213086435091,1.5153900799578734,7.038062849733666,3.2576253268287663,1.7441950132095518,9.29
0.6473557864559425,0.0903829378266876,6.28569546051906,6.319697603210175,28.345836536598885,60.38872875212044,1.5,2.6988436035806496,-6.788315600594226e-32,0.2,0.5,5.468297048093872,2.1384304940557246e-07,0.02846769237031948,0.02758627130024937,0.07,0.8,0.0,112.31972814022467,1.496809643841774e-16,0.26352130864350914,1.51556886517054,7.0585878903987425,3.2543702806339176,1.7474335525993245,9.3
0.6470611262218184,0.09045325412281788,6.290728652180429,6.308196705532625,28.3061023366526,60.43355362282657,1.5,2.7000736577165436,-7.139919500272579e-33,0.2,0.5,5.47035554984059,2.0662612623233383e-07,0.028564858243589796,0.02752220593975279,0.07,0.8,0.0,112.54834093411885,1.413730613975063e-16,0.26352130864350914,1.5157444333977996,7.079095538872571,3.251118455852591,1.750668806184926,9.31
0.6467666347192451,0.09052391288464284,6.295765710559005,6.296734745702095,28.26639480319632,60.47832679596458,1.5,2.7013035888531745,4.5032106222855736e-32,0.2,0.5,5.472412448844941,1.9965026147810596e-07,0.028662322159257445,0.027458377637275443,0.07,0.8,0.0,112.77693153452941,1.3352621341591173e-16,0.26352130864350914,1.515916829924547,7.099585786153031,3.2478698503336436,1.753900777219414,9.32
0.6464723130219311,0.09059490878448642,6.300806654618873,6.285311561533615,28.22671409084602,60.52304825847785,1.5,2.702533397002841,6.518101337319356e-32,0.2,0.5,5.474467755654346,1.929074760325238e-07,0.028760083360898997,0.02739478521157317,0.07,0.8,0.0,113.00549988554849,1.2611452644298059e-16,0.26352130864350914,1.5160860993872962,7.120058623871786,3.2446244618910307,1.7571294689537058,9.33
0.6461781621970519,0.09066623652239834,6.305851503021655,6.273926991762246,28.18706035314914,60.56771799748449,1.5,2.703763082177842,7.678278031052955e-32,0.2,0.5,5.476521480790956,1.8639009239521158e-07,0.02885814108326712,0.027331427488565783,0.07,0.8,0.0,113.23404593179569,1.1911435625301792e-16,0.26352130864350914,1.516252285771871,7.140514044299393,3.241382288301467,1.7603548846366577,9.34
0.6458841833054376,0.09073789082479246,6.310900274131272,6.262580876026985,28.147433742598164,60.61233600027987,1.5,2.7049926443904733,8.825300644808013e-32,0.2,0.5,5.478573634753182,1.8009066565877558e-07,0.028956494552110024,0.027268303301209218,0.07,0.8,0.0,113.46256961841237,1.1250302567089208e-16,0.26352130864350914,1.5164154324487769,7.1609520402986835,3.2381433273137263,1.7635770275147769,9.35
0.6455903774016432,0.0908098664439932,6.315952986015992,6.251273054862434,28.107834410637313,60.656902254337744,1.5,2.706222083653031,8.478339845723598e-32,0.2,0.5,5.4806242280162,1.740019653612573e-07,0.02905514298410728,0.02720541148943283,0.07,0.8,0.0,113.69107089105914,1.0625855414438369e-16,0.26352130864350914,1.5165755821868154,7.1813726053081535,3.234907576651085,1.7667959008321528,9.36
0.6452967455339128,0.09088215815860287,6.32100965644804,6.240003369697485,28.06826250766304,60.70141674731029,1.5,2.70745139997781,6.883460640378003e-32,0.2,0.5,5.4826732710315635,1.6811700332342874e-07,0.029154085586910603,0.027142750900135668,0.07,0.8,0.0,113.9195496959158,1.0036030240592371e-16,0.26352130864350914,1.516732777147029,7.201775733352497,3.2316750340075657,1.7700115078305754,9.37
0.6450032887441047,0.09095476077421155,6.326070302902195,6.228771662857384,28.028718183021613,60.745879467027414,1.5,2.7086805933771028,4.0148424611955514e-32,0.2,0.5,5.4847207742264015,1.624290771195514e-07,0.029253321559240104,0.027080320387210578,0.07,0.8,0.0,114.14800597968286,9.478980678333926e-17,0.26352130864350914,1.5168870588675103,7.22216141906493,3.2284456970420585,1.7732238517497225,9.38
0.6447100080680155,0.09102766912091655,6.3311349425638594,6.217577777537299,27.989201585031697,60.790290401501096,1.5,2.7099096638632014,7.443276173350703e-33,0.2,0.5,5.486766748006217,1.5693164455934585e-07,0.02935285009054052,0.027018118811330392,0.07,0.8,0.0,114.3764396895718,8.952858258023108e-17,0.26352130864350914,1.517038468327183,7.242529657602763,3.2252195633952656,1.7764329358266366,9.39
0.6444169045352695,0.09110087805430878,6.336203592326835,6.206421557806745,27.949712860979837,60.83464953892442,1.5,2.7111386114483964,-1.7520693065093613e-32,0.2,0.5,5.488811202753789,1.5161838253580965e-07,0.02945267036111327,0.026956145039991913,0.07,0.8,0.0,114.60485077330756,8.455926089061734e-17,0.26352130864350914,1.517187045923964,7.262880444678894,3.2219966306817485,1.779638763295978,9.4
0.6441239791693636,0.0911743824551908,6.341276268794883,6.195302848602732,27.910252157125854,60.878956867672436,1.5,2.7123674361449774,-2.3442359625114034e-32,0.2,0.5,5.490854148829493,1.4648317785481907e-07,0.029552781542074805,0.02689439794746554,0.07,0.8,0.0,114.83323917912637,7.986548515170128e-17,0.26352130864350914,1.517332831484332,7.2832137765506975,3.218776896491162,1.7828413373899883,9.41
0.6438312329875657,0.09124817723030478,6.346352988280429,6.184221495731822,27.87081961870054,60.923212376301464,1.5,2.7135961379652334,-3.9705678592760694e-32,0.2,0.5,5.492895596570553,1.4152016726927004e-07,0.029653182795457502,0.02683287641481891,0.07,0.8,0.0,115.06160485577689,7.543261508839113e-17,0.26352130864350914,1.517475864248604,7.303529650041312,3.215560358382872,1.7860406613386601,9.42
0.6435386670013089,0.09132225730970327,6.351433766812722,6.173177345842537,27.831415389929045,60.96741605355379,1.5,2.7148247169214503,-4.6895825638418737e-32,0.2,0.5,5.494935556293879,1.3672361503616792e-07,0.029753873273836065,0.026771579329694525,0.07,0.8,0.0,115.28994775251071,7.12457862716282e-17,0.26352130864350914,1.5176161829367956,7.323828062453611,3.2123470139024257,1.7892367383692336,9.43
0.6432462822159817,0.09139661764821895,6.356518620134436,6.162170246433975,27.792039614022816,61.011567888355806,1.5,2.7160531730259145,-4.2798880867105545e-32,0.2,0.5,5.496974038294515,1.3208798926232674e-07,0.029854852120532904,0.026710505586387885,0.07,0.8,0.0,115.51826781908582,6.729121330804263e-17,0.26352130864350914,1.5177538257160357,7.344109011615325,3.20913686057128,1.7924295717065166,9.44
0.6429540796309994,0.09147125322509334,6.3616075637034335,6.151200045848424,27.752692433185512,61.055667869819004,1.5,2.7172815062909104,-2.84078216296953e-32,0.2,0.5,5.499011052846027,1.276079486555932e-07,0.02995611846956862,0.02664965408579258,0.07,0.8,0.0,115.74656500576447,6.355601034976539e-17,0.26352130864350914,1.517888830211596,7.3643724958658545,3.205929895888568,1.7956191645728337,9.45
0.642662060239807,0.09154615904408935,6.3667006126931565,6.140266593268293,27.71337398861518,61.099715987240195,1.5,2.7185097167287213,-1.0751246893693507e-32,0.2,0.5,5.50104661020037,1.2327835270130776e-07,0.03005767144568164,0.0265890237353812,0.07,0.8,0.0,115.97483926331228,6.002839069342442e-17,0.26352130864350914,1.5180212335062109,7.384618514058657,3.2027261173297172,1.7988055201880722,9.46
