x0,x1,x2,y0,y2,Time
0.0,0.0029513639593690033,0.038236513976109276,0.0,0.019118256988039078,7.0600000000000005
0.0,0.002921997522780097,0.03791449430447477,0.0,0.018957247152221978,7.07
0.0,0.002892923497919782,0.03759509739808989,0.0,0.01879754869902969,7.08
0.0,0.002864138768282419,0.03727830285717515,0.0,0.018639151428572476,7.09
0.0,0.002835640453284577,0.036964090514580016,0.0,0.018482045257275058,7.1000000000000005
0.0,0.002807425700304613,0.03665244034636169,0.0,0.018326220173166045,7.11
0.0,0.0027794916843229306,0.03634333247086672,0.0,0.018171666235418705,7.12
0.0,0.002751835607562257,0.03603674714781281,0.0,0.0180183735738919,7.13
0.0,0.0027244546991279104,0.035732664777370554,0.0,0.017866332388670914,7.140000000000001
0.0,0.0026973462146480795,0.03543106589924521,0.0,0.017715532949608384,7.15
0.0,0.0026705074359140804,0.03513193119175831,0.0,0.017565965595865075,7.16
0.0,0.0026439356705206364,0.03483524147092951,0.0,0.017417620735450813,7.17
0.0,0.0026176282515061452,0.03454097768955825,0.0,0.017270488844765324,7.18
0.0,0.0025915825369929486,0.03424912093630554,0.0,0.017124560468139108,7.19
0.0,0.0025657959098276126,0.03395965243477572,0.0,0.01697982621737433,7.2
0.0,0.002540266076104089,0.03367255374897562,0.0,0.016836276874474417,7.21
0.0,0.0025149903026749974,0.033387806256149115,0.0,0.016693903128061297,7.22
0.0,0.002489966029810606,0.033105391569146006,0.0,0.016552695784559875,7.23
0.0,0.002465190752890803,0.03282529145406094,0.0,0.016412645727017474,7.24
0.0,0.0024406619915617474,0.03254748780826621,0.0,0.016273743904120237,7.25
0.0,0.002416377289421261,0.032271962659524714,0.0,0.016135981329749617,7.26
0.0,0.0023923342137042113,0.0319986981651028,0.0,0.015999349082538788,7.2700000000000005
0.0,0.0023685303549679008,0.03172767661088325,0.0,0.015863838305429135,7.28
0.0,0.002344963326777442,0.031458880410478014,0.0,0.015729440205226642,7.29
0.0,0.002321630765391149,0.031192292104341195,0.0,0.015596146052158357,7.3
0.0,0.0022985303294459198,0.030927894358881894,0.0,0.015463947179428828,7.3100000000000005
0.0,0.0022756596996426244,0.03066566996557717,0.0,0.015332834982776586,7.32
0.0,0.0022530165784314837,0.030405601840084794,0.0,0.01520280092003052,7.33
0.0,0.0022305988222090277,0.03014767314691369,0.0,0.015073836573445085,7.34
0.0,0.002208404251250003,0.029891867118741398,0.0,0.014945933559359055,7.3500000000000005
0.0,0.0021864305226966404,0.029638166935479902,0.0,0.014819083467728426,7.36
0.0,0.0021646754374665413,0.02938655601448804,0.0,0.014693278007232607,7.37
0.0,0.002143136817811125,0.029137017893966652,0.0,0.014568508946972028,7.38
0.0,0.0021218125070405027,0.02888953623210887,0.0,0.01444476811604325,7.390000000000001
0.0,0.0021007003692483706,0.028644094806250513,0.0,0.01432204740311418,7.4
0.0,0.00207979828903688,0.028400677512020245,0.0,0.014200338755999157,7.41
0.0,0.0020591041712415283,0.028159268362489998,0.0,0.014079634181234143,7.42
0.0,0.002038615940656041,0.02791985148732525,0.0,0.013959925743651876,7.43
0.0,0.0020183315417572514,0.027682411131935307,0.0,0.013841205565957011,7.44
0.0,0.0019982489384299915,0.02744693165662371,0.0,0.01372346582830132,7.45
0.0,0.0019783661136919635,0.027213397535738416,0.0,0.013606698767858777,7.46
0.0,0.0019586810850625025,0.026981793375801748,0.0,0.013490896687890545,7.47
0.0,0.001939192107162697,0.026752104160794214,0.0,0.013376052080386882,7.48
0.0,0.0019198970506752052,0.026524314498176445,0.0,0.0132621572490781,7.49
0.0,0.0019007939847775135,0.026298409324996476,0.0,0.013149204662488215,7.5
0.0,0.0018818809974028212,0.026074373689309704,0.0,0.013037186844644928,7.51
0.0,0.0018631561949994763,0.025852192749371068,0.0,0.012926096374675709,7.5200000000000005
0.0,0.001844617702290418,0.02563185177282738,0.0,0.012815925886403963,7.53
0.0,0.0018262636620326059,0.025413336135909424,0.0,0.012706668067945083,7.54
0.0,0.0018080922347764642,0.02519663132262428,0.0,0.012598315661302605,7.55
0.0,0.0017901015986253163,0.024981722923947496,0.0,0.01249086146196431,7.5600000000000005
0.0,0.0017722899489948296,0.02476859663701544,0.0,0.012384298318498375,7.57
0.0,0.001754655498372443,0.024557238264317372,0.0,0.012278619132149433,7.58
0.0,0.0017371964760768115,0.024347633712887777,0.0,0.01217381685643473,7.59
0.0,0.0017199111280172417,0.024139768993498567,0.0,0.012069884496740214,7.6000000000000005
0.0,0.0017027978584131642,0.02393363043113825,0.0,0.011966815215560147,7.61
0.0,0.001685854934420215,0.02372920422494094,0.0,0.011864602112461582,7.62
0.0,0.0016690805972068273,0.0235264766130581,0.0,0.011763238306520249,7.63
0.0,0.0016524731679674791,0.02332543402999406,0.0,0.011662717014988316,7.640000000000001
0.0,0.0016360309841748119,0.02312606301127692,0.0,0.011563031505629833,7.65
0.0,0.0016197523993692585,0.02292835019269562,0.0,0.011464175096339268,7.66
0.0,0.0016036357829486859,0.022732282309537177,0.0,0.011366141154760132,7.67
0.0,0.0015876795199580309,0.02253784619582386,0.0,0.011268923097903559,7.68
0.0,0.0015718820108789368,0.022345028783550363,0.0,0.011172514391766893,7.69
0.0,0.0015562416714193946,0.022153817101921026,0.0,0.011076908550952308,7.7
0.0,0.0015407569323033726,0.021964198276586938,0.0,0.010982099138285344,7.71
0.0,0.0015254262390604597,0.02177615952888317,0.0,0.010888079764433541,7.72
0.0,0.001510248051815498,0.021589688175065933,0.0,0.010794844087525002,7.73
0.0,0.0014952208884894272,0.02140477170203076,0.0,0.010702385851007495,7.74
0.0,0.0014803433640041585,0.021221397835990512,0.0,0.01061069891798745,7.75
0.0,0.001465613875386907,0.021039553987306725,0.0,0.010519776993645633,7.76
0.0,0.0014510309486274802,0.020859227861183195,0.0,0.010429613930583946,7.7700000000000005
0.0,0.0014365931240263724,0.020680407255282536,0.0,0.010340203627633692,7.78
0.0,0.0014222989560107896,0.02050308005900976,0.0,0.010251540029497377,7.79
0.0,0.0014081470129506846,0.020327234252796006,0.0,0.010163617126390577,7.8
0.0,0.0013941358769747857,0.020152857907382225,0.0,0.010076428953683759,7.8100000000000005
0.0,0.0013802641437866317,0.019979939183102886,0.0,0.009989969591544162,7.82
0.0,0.0013665304224805964,0.019808466329169584,0.0,0.009904233164577584,7.83
0.0,0.0013529333353579237,0.019638427682954773,0.0,0.00981921384147025,7.84
0.0,0.0013394715177427554,0.019469811669275416,0.0,0.009734905834630644,7.8500000000000005
0.0,0.001326143617798168,0.019302606799676738,0.0,0.009651303399831375,7.86
0.0,0.0013129482963421953,0.019136801671715793,0.0,0.009568400835850971,7.87
0.0,0.001299884367829042,0.018972385254462282,0.0,0.009486192627224287,7.88
0.0,0.0012869504537858828,0.01880934618548689,0.0,0.00940467309273666,7.890000000000001
0.0,0.0012741452356237533,0.0186476732831004,0.0,0.009323836641543482,7.9
0.0,0.0012614674317179009,0.018487355499539997,0.0,0.009243677749763346,7.91
0.0,0.0012489157728633004,0.018328381870861242,0.0,0.009164190935424034,7.92
0.0,0.0012364890021137676,0.01817074151626853,0.0,0.009085370758127743,7.930000000000001
0.0,0.0012241858746210783,0.01801442363744562,0.0,0.009007211818716354,7.94
0.0,0.0012120051574740767,0.01785941751788605,0.0,0.008929708758936634,7.95
0.0,0.0011999456295377956,0.01770571252222366,0.0,0.008852856261105503,7.96
0.0,0.0011880060812925696,0.017553298095563077,0.0,0.008776649047775274,7.97
0.0,0.0011761853146731497,0.017402163762810178,0.0,0.008701081881398887,7.98
0.0,0.0011644821429078224,0.01725229912800263,0.0,0.008626149563995175,7.99
0.0,0.0011528953903575192,0.0171036938736403,0.0,0.00855184693681407,8.0
0.0,0.0011414239509465805,0.016956337894238,0.0,0.008478168947112983,8.01
0.0,0.0011300667247599642,0.016810221150780895,0.0,0.008405110575384489,8.02
0.0,0.0011188225062975295,0.01666533341443554,0.0,0.008332666707211871,8.03
0.0,0.0011076901702798427,0.016521664691894356,0.0,0.008260832345941337,8.040000000000001
0.0,0.00109666860234633,0.016379205066317522,0.0,0.008189602533152977,8.05
0.0,0.0010857566989145781,0.016237944696709566,0.0,0.008118972348349058,8.06
0.0,0.0010749533670396526,0.01609787381729623,0.0,0.008048936908642447,8.07
0.0,0.0010642575242734084,0.015958982736901176,0.0,0.007979491368444976,8.08
0.0,0.0010536680985237998,0.015821261838322755,0.0,0.007910630919155821,8.09
0.0,0.0010431840279141924,0.01568470157771074,0.0,0.007842350788849869,8.1
0.0,0.001032804260642675,0.015549292483943086,0.0,0.007774646241966097,8.11
0.0,0.0010225277548413677,0.015415025158002658,0.0,0.007707512578995938,8.120000000000001
0.0,0.0010123534784357415,0.015281890272354071,0.0,0.007640945136171697,8.13
0.0,0.0010022804099171462,0.015149878572656716,0.0,0.007574939286323072,8.14
0.0,0.0009923076678746631,0.015018981208898217,0.0,0.007509490604443876,8.15
0.0,0.0009824341577604355,0.014889188831408986,0.0,0.007444594415699312,8.16
0.0,0.00097265889156367,0.014760492408458798,0.0,0.0073802462042242695,8.17
0.0,0.0009629808908727498,0.014632882977985793,0.0,0.007316441488987819,8.18
0.0,0.0009533991867522088,0.014506351647018422,0.0,0.007253175823504183,8.19
0.0,0.000943912819619706,0.014380889591097375,0.0,0.007190444795543711,8.2
0.0,0.0009345208391229982,0.014256488053697515,0.0,0.00712824402684383,8.21
0.0,0.000925222304016922,0.01413313834564989,0.0,0.007066569172820067,8.22
0.0,0.000916016282040357,0.014010831844563556,0.0,0.007005415922276948,8.23
0.0,0.0009069018497932087,0.013889559994247586,0.0,0.0069447799971190105,8.24
0.0,0.0008978780926133796,0.013769314304133008,0.0,0.006884657152061769,8.25
0.0,0.0008889441044537453,0.013650086348694732,0.0,0.006825043174342679,8.26
0.0,0.0008800989877591277,0.013531867766873495,0.0,0.006765933883432107,8.27
0.0,0.0008713419185644891,0.013414650446068252,0.0,0.006707325223029532,8.28
0.0,0.0008626720226803218,0.013298426171521521,0.0,0.006649213085756211,8.290000000000001
0.0,0.0008540883946966433,0.013183186679869233,0.0,0.006591593339930113,8.3
0.0,0.0008455901755610306,0.013068923878449896,0.0,0.006534461939220489,8.31
0.0,0.0008371765145521941,0.01295562973746322,0.0,0.006477814868727195,8.32
0.0,0.0008288465691723926,0.012843296289435752,0.0,0.006421648144713506,8.33
0.0,0.0008205995050398511,0.012731915628686509,0.0,0.006365957814338927,8.34
0.0,0.0008124344957811755,0.012621479910792611,0.0,0.006310739955392022,8.35
0.0,0.0008043507229237714,0.012511981352054937,0.0,0.006255990676023227,8.36
0.0,0.0007963473757882582,0.012403412228963729,0.0,0.006201706114477666,8.370000000000001
0.0,0.0007884236513808917,0.01229576487766432,0.0,0.006147882438828003,8.38
0.0,0.0007805787542859725,0.012189031693422657,0.0,0.006094515846707212,8.39
0.0,0.0007728118965582683,0.012083205130091009,0.0,0.0060416025650414295,8.4
0.0,0.0007651223141099143,0.01197827775070931,0.0,0.00598913887535062,8.41
0.0,0.0007575093077577836,0.011874242354558119,0.0,0.005937121177275065,8.42
0.0,0.0007499720531485947,0.01177109138769337,0.0,0.00588554569384273,8.43
0.0,0.0007425097960239191,0.0116688175481002,0.0,0.005834408774046185,8.44
0.0,0.0007351217894495222,0.011567413590892424,0.0,0.005783706795442336,8.45
0.0,0.0007278072937212785,0.011466872327820003,0.0,0.005733436163906164,8.46
0.0,0.0007205655762710964,0.01136718662677662,0.0,0.00568359331338451,8.47
0.0,0.0007133959115728268,0.01126834941130706,0.0,0.005634174705649768,8.48
0.0,0.0007062975810481871,0.011170353660114787,0.0,0.005585176830053669,8.49
0.0,0.0006992698729726783,0.011073192406569413,0.0,0.005536596203281019,8.5
0.0,0.0006923120823815015,0.010976858738214202,0.0,0.005488429369103451,8.51
0.0,0.0006854235109754774,0.010881345796273565,0.0,0.005440672898133168,8.52
0.0,0.0006786034670269635,0.010786646775160547,0.0,0.005393323387576696,8.53
0.0,0.0006718512652857708,0.01069275492198432,0.0,0.005346377460988617,8.540000000000001
0.0,0.000665166293171782,0.010599663759247093,0.0,0.00529983187962004,8.55
0.0,0.0006585478554175903,0.010507366561575261,0.0,0.005253683280784158,8.56
0.0,0.0006519952729041475,0.010415856688326423,0.0,0.005207928344159774,8.57
0.0,0.0006455078898186708,0.010325127607514537,0.0,0.005162563803753866,8.58
0.0,0.0006390850567048772,0.010235172838563802,0.0,0.0051175864192785315,8.59
0.0,0.0006327261303807097,0.010145985951855915,0.0,0.005072992975924622,8.6
0.0,0.0006264304738560625,0.010057560568277325,0.0,0.005028780284135359,8.61
0.0,0.0006201974562505056,0.009969890358766465,0.0,0.0049849451793799624,8.620000000000001
0.0,0.0006140264527110149,0.009882969043861075,0.0,0.0049414845219273,8.63
0.0,0.0006079168443296909,0.009796790393245353,0.0,0.004898395196619471,8.64
0.0,0.0006018680180614891,0.009711348225297277,0.0,0.004855674112645466,8.65
0.0,0.0005958793666419441,0.009626636406635839,0.0,0.004813318203314778,8.66
0.0,0.0005899502885048956,0.009542648851668294,0.0,0.004771324425831037,8.67
0.0,0.0005840802130583858,0.00945937961426735,0.0,0.004729689807130595,8.68
0.0,0.0005782685852190627,0.009376822831428551,0.0,0.004688411415711227,8.69
0.0,0.0005725147847976289,0.009294972430232085,0.0,0.004647486215113024,8.700000000000001
0.0,0.0005668182359836416,0.009213822525463159,0.0,0.004606911262728591,8.71
0.0,0.0005611783685549771,0.00913336727852646,0.0,0.004566683639260272,8.72
0.0,0.0005555946178058882,0.00905360089703099,0.0,0.004526800448512565,8.73
0.0,0.0005500664244750559,0.008974517634374813,0.0,0.004487258817184506,8.74
0.0,0.0005445932346736424,0.008896111789329843,0.0,0.00444805589466205,8.75
0.0,0.0005391744998133442,0.008818377705626608,0.0,0.004409188852810462,8.76
0.0,0.0005338096765344447,0.008741309771539028,0.0,0.004370654885766699,8.77
0.0,0.0005284982266338679,0.008664902419469185,0.0,0.004332451209731807,8.78
0.0,0.0005232396169932298,0.00858915012553209,0.0,0.004294575062763286,8.790000000000001
0.0,0.0005180333195068957,0.008514047409140501,0.0,0.004257023704567519,8.8
0.0,0.0005128788110100266,0.008439588832589624,0.0,0.004219794416292107,8.81
0.0,0.0005077756370932591,0.008365769249884903,0.0,0.004182884624939775,8.82
0.0,0.000502723244438412,0.00829258315249329,0.0,0.004146291576243994,8.83
0.0,0.0004977211243888709,0.008220025229324537,0.0,0.004110012614659644,8.84
0.0,0.000492768776287557,0.008148090223565886,0.0,0.004074045111780345,8.85
0.0,0.0004878657043273306,0.0080767729202599,0.0,0.004038386460127379,8.86
0.0,0.00048301141748807464,0.008006068145924467,0.0,0.004003034072959686,8.870000000000001
0.0,0.00047820542947378227,0.007935970768172845,0.0,0.003967985384083901,8.88
0.0,0.0004734472586496363,0.00786647569533361,0.0,0.0039332378476643086,8.89
0.0,0.0004687364279790969,0.007797577876070706,0.0,0.0038987889380328817,8.9
0.0,0.00046407246496098513,0.0077292722990034415,0.0,0.0038646361494992735,8.91
0.0,0.0004594549015665672,0.007661553992326495,0.0,0.003830776996160825,8.92
0.0,0.00045488327417663897,0.007594418023429931,0.0,0.0037972090117125673,8.93
0.0,0.00045035712351861,0.0075278594985192,0.0,0.0037639297492572253,8.94
0.0,0.0004458760242536038,0.0074618736859069605,0.0,0.0037309368429511297,8.950000000000001
0.0,0.0004414395353301091,0.007396455808817938,0.0,0.0036982279044066413,8.96
0.0,0.00043704719073634,0.007331601006698902,0.0,0.0036658005033471464,8.97
0.0,0.0004326985508912985,0.007267304549456036,0.0,0.0036336522747257363,8.98
0.0,0.0004283931804778681,0.0072035617448779924,0.0,0.0036017808724367376,8.99
0.0,0.00042413064838779543,0.007140367938288845,0.0,0.003570183969142186,9.0
0.0,0.0004199105276666713,0.0070777185122010275,0.0,0.0035388592560983,9.01
0.0,0.00041573239545891213,0.00701560888596829,0.0,0.0035078044429819526,9.02
0.0,0.00041159583295274113,0.006954034515438635,0.0,0.0034770172577171473,9.03
0.0,0.00040750042532516895,0.006892990892607263,0.0,0.003446495446301483,9.040000000000001
0.0,0.00040344576168697776,0.0068324735452695564,0.0,0.003416236772632651,9.05
0.0,0.0003994314350276983,0.006772478036673961,0.0,0.0033862390183348745,9.06
0.0,0.000395457042160594,0.00671299996517498,0.0,0.0033564999825854047,9.07
0.0,0.0003915221892360433,0.006654034988609987,0.0,0.0033270174943029287,9.08
0.0,0.00038762652326665116,0.006595578964168956,0.0,0.003297789482082433,9.09
0.0,0.0003837696203790388,0.006537627452126084,0.0,0.003268813726061018,9.1
0.0,0.00037995109461546456,0.006480176198819685,0.0,0.0032400880994078386,9.11
0.0,0.0003761705637667099,0.006423220984846334,0.0,0.003211610492421183,9.120000000000001
0.0,0.00037242764932396866,0.006366757624744518,0.0,0.0031833788123702945,9.13
0.0,0.00036872197643072937,0.006310781966678178,0.0,0.0031553909833371445,9.14
0.0,0.0003650531738346646,0.006255289892120362,0.0,0.0031276449460582558,9.15
0.0,0.0003614208738395169,0.0062002773155368125,0.0,0.0031001386577665,9.16
0.0,0.00035782471225698546,0.006145740184069579,0.0,0.0030728700920329022,9.17
0.0,0.00035426432835861235,0.006091674477220623,0.0,0.0030458372386084434,9.18
0.0,0.0003507393648276694,0.006038076206535424,0.0,0.003019038103265862,9.19
0.0,0.000347249467711044,0.005984941415286573,0.0,0.002992470707641455,9.200000000000001
0.0,0.0003437942863711281,0.005932266178157423,0.0,0.0029661330890768983,9.21
0.0,0.00034037350436279544,0.005880046746507219,0.0,0.002940023373251814,9.22
0.0,0.0003369867709869679,0.005828279226065869,0.0,0.002914139613031157,9.23
0.0,0.0003336337365355108,0.00577695974276133,0.0,0.0028884798713789054,9.24
0.0,0.00033031406542623394,0.005726084504463451,0.0,0.0028630422522299835,9.25
0.0,0.00032702742533023606,0.00567564974971045,0.0,0.0028378248748535,9.26
0.0,0.00032377348712982993,0.005625651747420947,0.0,0.0028128258737087656,9.27
0.0,0.0003205519248764679,0.005576086796606,0.0,0.002788043398301309,9.28
0.0,0.0003173624157486667,0.00552695122608113,0.0,0.002763475613038891,9.290000000000001
0.0,0.00031420464000993486,0.005478241394178389,0.0,0.002739120697087537,9.3
0.0,0.00031107828096669496,0.005429953688458343,0.0,0.002714976844227531,9.31
0.0,0.00030798302492621106,0.005382084525422142,0.0,0.0026910422627094465,9.32
0.0,0.0003049185611545137,0.005334630350223543,0.0,0.0026673151751101633,9.33
0.0,0.000301884581834325,0.005287587636380947,0.0,0.002643793818188881,9.34
0.0,0.00029888079267882347,0.0052409529385012725,0.0,0.0026204764692490594,9.35
0.0,0.00029590691353202506,0.005194722895188149,0.0,0.0025973614475925133,9.36
0.0,0.000292962625373801,0.005148893965317997,0.0,0.002574446982657453,9.370000000000001
0.0,0.0002900476335593136,0.0051034627425719055,0.0,0.0025517313712844227,9.38
0.0,0.00028716164630384245,0.0050584258483208945,0.0,0.0025292129241589324,9.39
0.0,0.00028430437464599287,0.005013779931364256,0.0,0.002506889965680628,9.4
0.0,0.0002814755324109021,0.004969521667667851,0.0,0.0024847608338324405,9.41
0.0,0.00027867483617344583,0.004925647760102422,0.0,0.002462823880049741,9.42
0.0,0.00027590200522144455,0.004882154938181897,0.0,0.002441077469089493,9.43
0.0,0.00027315676151887046,0.004839039957801699,0.0,0.0024195199788994088,9.44
0.0,0.0002704388296690533,0.004796299600977045,0.0,0.0023981498004870955,9.450000000000001
0.0,0.00026774793687788894,0.004753930675581282,0.0,0.0023769653377892284,9.46
0.0,0.0002650838129170429,0.004711930015084155,0.0,0.0023559650075406792,9.47
0.0,0.00026244619008715907,0.004670294478290141,0.0,0.002335147239143686,9.48
0.0,0.0002598348334612323,0.004629021107842348,0.0,0.0023145105539198033,9.49
0.0,0.00025724946400117947,0.004588106727036948,0.0,0.0022940533635171165,9.5
0.0,0.0002546898196432414,0.004547548260038646,0.0,0.002273774130017979,9.51
0.0,0.0002521556441991558,0.00450734267361831,0.0,0.0022536713368078243,9.52
0.0,0.00024964668396288146,0.004467486959292492,0.0,0.002233743479644929,9.53
0.0,0.00024716268767842255,0.004427978133085953,0.0,0.0022139890665416723,9.540000000000001
0.0,0.00024470340650765553,0.0043888132352942035,0.0,0.0021944066176458107,9.55
0.0,0.00024226859399815117,0.004349989330245991,0.0,0.0021749946651217177,9.56
0.0,0.0002398580060510014,0.004311503506065853,0.0,0.0021557517530316605,9.57
0.0,0.0002374714008886436,0.0042733528744366206,0.0,0.0021366764372170574,9.58
0.0,0.00023510853902268558,0.004235534570361955,0.0,0.002117767285179737,9.59
0.0,0.0002327691832217303,0.004198045751928861,0.0,0.0020990228759632024,9.6
0.0,0.000230453098479201,0.0041608836000702155,0.0,0.0020804418000338917,9.61
0.0,0.00022816006528332018,0.004124045391650229,0.0,0.002062022695823911,9.620000000000001
0.0,0.0002258898610923307,0.004087528397293705,0.0,0.0020437641986456607,9.63
0.0,0.0002236422460891896,0.004051329802804187,0.0,0.0020256649014009135,9.64
0.0,0.00022141699533831301,0.004015446886355389,0.0,0.002007723443176526,9.65
0.0,0.00021921388608637992,0.003979876948431689,0.0,0.001989938474214688,9.66
0.0,0.00021703269773419546,0.003944617311612916,0.0,0.0019723086558053127,9.67
0.0,0.0002148732118085545,0.003909665320359129,0.0,0.0019548326601784307,9.68
0.0,0.00021273521193410482,0.0038750183407954032,0.0,0.0019375091703965792,9.69
0.0,0.00021061848380521012,0.0038406737604966064,0.0,0.001920336880247192,9.700000000000001
0.0,0.00020852281515781497,0.0038066289882722052,0.0,0.0019033144941350024,9.71
0.0,0.00020644799574130583,0.003772881453951012,0.0,0.0018864407269744167,9.72
0.0,0.00020439381729037593,0.003739428608165993,0.0,0.0018697143040819183,9.73
0.0,0.0002023600734968883,0.003706267922139046,0.0,0.0018531339610684554,9.74
0.0,0.0002003465613900253,0.00367339689560652,0.0,0.001836698447802203,9.75
0.0,0.0001983531027406796,0.0036408131804968385,0.0,0.0018204065902473728,9.76
0.0,0.0001963794796282429,0.003608514208415394,0.0,0.0018042571042066607,9.77
0.0,0.00019442549455624721,0.0035764975380963722,0.0,0.0017882487690471602,9.78
0.0,0.00019249095194671993,0.0035447607483764763,0.0,0.0017723803741872225,9.790000000000001
0.0,0.0001905756581155804,0.0035133014380001443,0.0,0.0017566507189990665,9.8
0.0,0.0001886794212480325,0.003482117225424713,0.0,0.001741058612711361,9.81
0.0,0.000186802051373961,0.003451205748625639,0.0,0.0017256028743118338,9.82
0.0,0.00018494336034332608,0.0034205646649016885,0.0,0.0017102823324498682,9.83
0.0,0.00018310316180155813,0.003390191650680136,0.0,0.0016950958253391017,9.84
0.0,0.00018128127116495265,0.003360084401321962,0.0,0.0016800422006600245,9.85
0.0,0.0001794775055960651,0.003330240630927049,0.0,0.0016651203154625773,9.86
0.0,0.0001776916839791055,0.003300658072139373,0.0,0.001650329036068749,9.870000000000001
0.0,0.00017592362689533447,0.003271334475952226,0.0,0.0016356672379751846,9.88
0.0,0.00017417317091779198,0.003242267698123617,0.0,0.0016211338490608896,9.89
0.0,0.0001724401391371824,0.003213455520856663,0.0,0.0016067277604274216,9.9
0.0,0.0001707243515043125,0.0031848957153096545,0.0,0.0015924478576539265,9.91
0.0,0.00016902563630032867,0.003156586110927596,0.0,0.0015782930554629061,9.92
0.0,0.0001673438234714238,0.003128524555081324,0.0,0.001564262277539779,9.93
0.0,0.00016567874460732049,0.0031007089128913833,0.0,0.0015503544564448176,9.94
0.0,0.0001640302329197538,0.0030731370670518997,0.0,0.0015365685335250844,9.950000000000001
0.0,0.00016239812322095578,0.0030458069176544753,0.0,0.001522903458826381,9.96
0.0,0.00016078225190213668,0.003018716382012037,0.0,0.0015093581910051702,9.97
0.0,0.00015918245691196942,0.0029918633944827325,0.0,0.0014959316972405264,9.98
0.0,0.0001575985777350725,0.002965245906293802,0.0,0.0014826229531460697,9.99
0.0,0.00015603045537049295,0.002938861885365457,0.0,0.001469430942681905,10.0
