A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1034.2908127495314,1362.297892338647,0.046096714298554504,0.9539032857014441,0.08813220132139843,0.9118677986785979,0.0,47.99909569279597,84.43199548960403,0.8622938988306577,5.0200000000000005
1030.1078867992019,1366.512977683165,0.04627508299702986,0.9537249170029688,0.0884581578622032,0.9115418421377931,0.0,47.99171850422769,84.4656126894124,0.8679199325452271,5.03
1025.9193481783714,1370.7296737142162,0.04645507902160047,0.9535449209783983,0.08878697584324648,0.9112130241567498,0.0,47.9842759817352,84.49889897116182,0.8735965632742866,5.04
1021.7252213893628,1374.947963103339,0.04663672317906213,0.9533632768209366,0.08911869025381103,0.9108813097461852,0.0,47.97676732878025,84.53185454974367,0.8793244771485366,5.05
1017.5255304682331,1379.1678285182668,0.046820036657529485,0.9531799633424692,0.0894533367015399,0.9105466632984563,0.0,47.96919173471131,84.56447962138651,0.8851043730439814,5.0600000000000005
1013.3202989835631,1383.3892526215532,0.047005041035593484,0.9529949589644052,0.0897909514271602,0.9102090485728361,0.0,47.96154837442813,84.596774363419,0.8909369629079911,5.07
1009.1095500352415,1387.612218069225,0.047191758290259254,0.9528082417097394,0.09013157131684682,0.9098684286831495,0.0,47.953836408065165,84.62873893404381,0.8968229721243903,5.08
1004.8933062531084,1391.8367075095734,0.047380210806425835,0.9526197891935728,0.09047523391646976,0.9095247660835266,0.0,47.94605498068489,84.66037347211814,0.9027631397807284,5.09
1000.6715897955014,1396.0627035818643,0.047570421388393944,0.9524295786116047,0.09082197744978422,0.9091780225502122,0.0,47.9382032219489,84.6916780969221,0.9087582189803497,5.1000000000000005
996.4444223477587,1400.290188914856,0.04776241326814513,0.9522375867318535,0.09117184083186838,0.9088281591681281,0.0,47.93028024576407,84.72265290791154,0.9148089772943399,5.11
992.2118251204269,1404.5191461254499,0.04795621011276565,0.9520437898872329,0.09152486368004245,0.908475136319954,0.0,47.92228514992539,84.75329798446452,0.9209161970654254,5.12
987.97381884726,1408.7495578174605,0.048151836038241184,0.9518481639617573,0.09188108633483616,0.9081189136651603,0.0,47.91421701575712,84.78361338562604,0.9270806755969208,5.13
983.7304237834597,1412.9814065800135,0.04834931562220779,0.9516506843777908,0.09224054988082074,0.9077594501191757,0.0,47.90607490773696,84.8135991498463,0.933303225709374,5.14
979.4816597037695,1417.214674985904,0.048548673907955885,0.9514513260920427,0.09260329615301183,0.9073967038469847,0.0,47.89785787311163,84.84325529471135,0.9395846763193223,5.15
975.2275458998015,1421.4493455905656,0.04874993641563844,0.9512500635843603,0.09296936775273547,0.907030632247261,0.0,47.889564941513065,84.8725818166675,0.9459258723833485,5.16
970.9681011776077,1425.6854009306658,0.048953129165392725,0.951046870834606,0.09333880808364468,0.9066611919163519,0.0,47.881195124548846,84.90157869073609,0.9523276752056131,5.17
966.7033438560702,1429.9228235216767,0.04915827868342023,0.9508417213165785,0.09371166136304751,0.906288338636949,0.0,47.872747415366085,84.93024587021823,0.9587909637528457,5.18
962.4332917639106,1434.1615958566274,0.049365411997000334,0.9506345880029984,0.0940879726134181,0.9059120273865785,0.0,47.86422078823822,84.95858328639753,0.9653166347756991,5.19
958.1579622350894,1438.4017004060297,0.04957455666711848,0.9504254433328801,0.09446778771022588,0.9055322122897707,0.0,47.855614198118076,84.9865908482125,0.971905601644676,5.2
953.8773721084519,1442.6431196145652,0.04978574081386169,0.9502142591861369,0.09485115342310692,0.9051488465768895,0.0,47.84692658022473,85.014268441993,0.9785587967279749,5.21
949.5915377250816,1446.8858358985715,0.04999899310013866,0.9500010068998599,0.09523811739222998,0.9047618826077665,0.0,47.83815684951928,85.04161593110632,0.9852771726291177,5.22
945.3004749222584,1451.1298316468394,0.05021434274181614,0.9497856572581824,0.09562872814291792,0.9043712718570786,0.0,47.82930390024807,85.06863315561047,0.9920617001114296,5.23
941.0041990302193,1455.3750892188843,0.05043181955526726,0.9495681804447313,0.09602303515659684,0.9039769648433996,0.0,47.8203666054631,85.09531993191739,0.9989133686287388,5.24
936.7027248717287,1459.6215909402067,0.050651453966998,0.9493485460330007,0.0964210888857816,0.9035789111142148,0.0,47.811343816464756,85.12167605244198,1.0058331898764004,5.25
932.3960667572748,1463.8693191015325,0.050873276993246716,0.9491267230067519,0.09682294072641041,0.903177059273586,0.0,47.8022343622883,85.14770128524458,1.0128221973090619,5.26
928.0842384778218,1468.1182559603408,0.051097320270193695,0.948902679729805,0.0972286430641563,0.9027713569358401,0.0,47.79303704922896,85.17339537366755,1.0198814433340484,5.2700000000000005
923.7672533030958,1472.3683837367125,0.05132361610665838,0.9486763838933403,0.09763824934913388,0.9023617506508625,0.0,47.78375066025555,85.19875803594756,1.0270120021658014,5.28
919.4451239807971,1476.619684607895,0.05155219747486977,0.948447802525129,0.098051814082243,0.9019481859177534,0.0,47.77437395436338,85.22378896481247,1.0342149739524484,5.29
915.1178627281628,1480.8721407102692,0.051783097990382304,0.9482169020096164,0.09846939279360734,0.901530607206389,0.0,47.76490566603551,85.24848782708737,1.041491481475926,5.3
910.7854812239266,1485.125734140887,0.05201635196841391,0.9479836480315847,0.0988910421265027,0.9011089578734937,0.0,47.755344504712674,85.27285426329205,1.0488426672679332,5.3100000000000005
906.4479906096076,1489.3804469494237,0.052251994478620604,0.947748005521378,0.09931681990746327,0.9006831800925331,0.0,47.74568915408672,85.29688788720317,1.0562697002849266,5.32
902.1054014875092,1493.636261132921,0.0524900613091117,0.947509938690887,0.09974678509654376,0.9002532149034527,0.0,47.73593827137554,85.32058828540643,1.063773779760905,5.33
897.7577239065391,1497.8931586425247,0.052730588950746,0.9472694110492527,0.1001809977823791,0.8998190022176173,0.0,47.72609048677304,85.34395501686448,1.0713561270448968,5.34
893.4049673545657,1502.151121383718,0.052973614691993715,0.947026385308005,0.10061951931597884,0.8993804806840177,0.0,47.716144402839404,85.36698761246383,1.079017983932641,5.3500000000000005
889.0471407655424,1506.4101312013815,0.05321917667134825,0.9467808233286504,0.10106241236380939,0.8989375876361871,0.0,47.706098593629086,85.38968557451554,1.0867606261376075,5.36
884.684252514188,1510.6701698766726,0.053467313797118485,0.9465326862028802,0.10150974080498489,0.8984902591950116,0.0,47.6959516038895,85.41204837626037,1.094585364902743,5.37
880.3163103876172,1514.9312191464855,0.05371806574267314,0.9462819342573255,0.10196156976726509,0.8980384302327314,0.0,47.68570194851358,85.43407546137456,1.1024935259477413,5.38
875.9433215999512,1519.1932606813318,0.05397147313787176,0.9460285268621269,0.10241796584563177,0.8975820341543648,0.0,47.67534811178366,85.45576624349353,1.1104864701980022,5.39
871.565292782529,1523.456276085619,0.054227577477403116,0.9457724225225955,0.10287899699219041,0.8971210030078061,0.0,47.66488854643862,85.47712010565314,1.1185655918877646,5.4
867.1822299717774,1527.7202469000931,0.05448642112966597,0.9455135788703326,0.10334473254448112,0.8966552674555154,0.0,47.65432167283926,85.49813639972896,1.1267323144569155,5.41
862.7941386042182,1531.9851545971744,0.05474804740638399,0.9452519525936146,0.10381524331644307,0.8961847566835535,0.0,47.64364587815066,85.51881444587562,1.1349880935699481,5.42
858.4010235100084,1536.2509805774573,0.055012500584321666,0.944987499415677,0.10429060162811553,0.895709398371881,0.0,47.63285951546304,85.53915353195173,1.143334418965463,5.43
854.0028889041157,1540.5177061681982,0.055279825915874804,0.9447201740841239,0.10477088132818245,0.8952291186718141,0.0,47.62196090288005,85.55915291292709,1.1517728142815005,5.44
849.599738378519,1544.7853126204286,0.05555006966335549,0.9444499303366433,0.10525615784481224,0.8947438421551843,0.0,47.61094832258184,85.57881181027062,1.1603048382155887,5.45
845.1915748944389,1549.0537811056354,0.055823279132913614,0.9441767208670852,0.10574650823333921,0.8942534917666574,0.0,47.599820019848316,85.59812941131786,1.1689320860810792,5.46
840.7784007734034,1553.323092713207,0.0560995026989901,0.9439004973010088,0.10624201121426018,0.8937579887857363,0.0,47.588574202050346,85.61710486862013,1.1776561905609824,5.47
836.3602176881901,1557.5932284476303,0.056378789833940825,0.943621210166058,0.10674274721886604,0.8932572527811304,0.0,47.57720903761503,85.63573729927597,1.1864788226805747,5.48
831.9370266542884,1561.864169225336,0.05666119114155211,0.9433388088584468,0.10724879843798175,0.8927512015620147,0.0,47.565722655003476,85.65402578427384,1.1954016931774356,5.49
827.5088280202352,1566.135895871197,0.05694675839706113,0.9430532416029378,0.10776024888086642,0.8922397511191301,0.0,47.55411314154439,85.67196936775201,1.2044265540217163,5.5
823.0756214561178,1570.408389115956,0.057235544568000375,0.9427644554319985,0.10827718440771747,0.8917228155922791,0.0,47.54237854221155,85.68956705621716,1.2135551989045812,5.51
818.6374059438061,1574.6816295929402,0.05752760384869418,0.9424723961513046,0.10879969278154178,0.8912003072184548,0.0,47.53051685850043,85.70681781782301,1.2227894646218733,5.5200000000000005
814.1941797680407,1578.9555978335754,0.05782299171738227,0.9421770082826165,0.1093278637506152,0.8906721362493814,0.0,47.518526047254454,85.72372058162723,1.2321312336213852,5.53
809.7459405046231,1583.2302742648526,0.058121764964348135,0.9418782350356507,0.10986178909005782,0.8901382109099387,0.0,47.506404019385506,85.74027423679807,1.2415824344976578,5.54
805.2926850072674,1587.5056392071715,0.05842398170587407,0.9415760182941247,0.11040156262643433,0.8895984373735623,0.0,47.49414863854098,85.75647763177663,1.2511450419974575,5.55
800.8344093979822,1591.781672868283,0.058729701452105244,0.9412702985478936,0.1109472803368887,0.889052719663108,0.0,47.481757719745644,85.77232957341758,1.2608210808881049,5.5600000000000005
796.3711090544585,1596.0583553383249,0.05903898517389875,0.9409610148261001,0.1114990404411274,0.8885009595588693,0.0,47.46922902783702,85.78782882602451,1.270612628501942,5.57
791.9027785951496,1600.3356665912627,0.059351895284170945,0.9406481047158278,0.11205694338089653,0.8879430566191001,0.0,47.456560276278154,85.80297411062338,1.280521811500516,5.58
787.429411868381,1604.613586477943,0.05966849570703511,0.9403315042929636,0.1126210919256064,0.8873789080743902,0.0,47.443749125623896,85.81776410399634,1.2905508104186587,5.59
782.9510019410748,1608.892094718637,0.059988851965265697,0.9400111480347331,0.11319159129159101,0.8868084087084056,0.0,47.4307931818307,85.83219743765689,1.3007018646212,5.6000000000000005
778.4675410800892,1613.171170903022,0.06031303119448817,0.9396869688055106,0.11376854916182426,0.8862314508381723,0.0,47.417689994574445,85.84627269684162,1.3109772698869486,5.61
773.9790207359522,1617.4507944876536,0.06064110216673517,0.9393588978332637,0.11435207573157839,0.8856479242684183,0.0,47.40443705564169,85.85998841951007,1.3213793785243615,5.62
769.485431533181,1621.7309447863313,0.06097313538415802,0.9390268646158408,0.11494228384343434,0.8850577161565624,0.0,47.39103179724412,85.87334309530672,1.3319106065286022,5.63
764.9867632548346,1626.0116009652918,0.061309203149653275,0.9386907968503456,0.11553928907821362,0.8844607109217831,0.0,47.377471590161626,85.88633516446659,1.3425734358223818,5.64
760.4830048202031,1630.292742044324,0.06164937957891577,0.9383506204210831,0.11614320977858152,0.8838567902214153,0.0,47.36375374184168,85.89896301668678,1.3533704105084663,5.65
755.9741442695258,1634.5743468902342,0.06199374065430324,0.9380062593456956,0.1167541671404531,0.8832458328595437,0.0,47.34987549451261,85.91122498997221,1.3643041407126177,5.66
751.4601687530292,1638.8563942053775,0.06234236433405412,0.9376576356659446,0.11737228536135998,0.8826277146386369,0.0,47.3358340231725,85.92311936943581,1.375377311299457,5.67
746.9410645090378,1643.138862526196,0.06269533061121896,0.9373046693887798,0.11799769171300846,0.8820023082869884,0.0,47.32162643342756,85.93464438605187,1.386592680511105,5.68
742.4168168382987,1647.4217302246277,0.06305272152970874,0.93694727847029,0.11863051658049091,0.8813694834195059,0.0,47.30724975932768,85.94579821538039,1.3979530756779124,5.69
737.8874100910219,1651.7049754961074,0.06341462126894154,0.9365853787310572,0.1192708935975144,0.8807291064024825,0.0,47.29270096118458,85.95657897625439,1.409461402264441,5.7
733.3528276539326,1655.9885763467328,0.0637811162692906,0.9362188837307082,0.1199189598051356,0.8800810401948613,0.0,47.277976923200185,85.96698472940783,1.4211206536708612,5.71
728.8130519194192,1660.272510597207,0.06415229528012927,0.9358477047198694,0.12057485570941956,0.8794251442905774,0.0,47.26307445094646,85.97701347605421,1.432933904180336,5.72
724.2680642565426,1664.5567558839189,0.06452824938053033,0.9354717506194683,0.12123872534245683,0.8787612746575402,0.0,47.247990268879576,85.98666315643516,1.4449043047072039,5.73
719.7178450033487,1668.8412896379605,0.0649090721006444,0.9350909278993542,0.12191071644690762,0.8780892835530894,0.0,47.23272101780006,85.99593164831909,1.4570351005201956,5.74
715.1623734509513,1673.1260890713415,0.06529485956903036,0.9347051404309683,0.12259098064495634,0.8774090193550406,0.0,47.217263252044006,86.00481676542704,1.469329641673722,5.75
710.6016277979171,1677.411131191534,0.06568571054469506,0.9343142894553036,0.12327967347705884,0.8767203265229381,0.0,47.2016134365317,86.01331625580832,1.4817913650263006,5.76
706.035585118148,1681.6963928014159,0.06608172643883146,0.9339182735611672,0.12397695449144056,0.8760230455085564,0.0,47.185767943908495,86.02142780018447,1.4944237907954705,5.7700000000000005
701.4642213664642,1685.9818504606837,0.06648301148739848,0.9335169885126001,0.12468298749366703,0.87531701250633,0.0,47.16972305158209,86.02914901022558,1.5072305575376748,5.78
696.8875113584096,1690.2674804717446,0.06688967293259097,0.9331103270674076,0.1253979407245567,0.8746020592754403,0.0,47.15347493836831,86.03647742673667,1.5202154325192403,5.79
692.3054286956251,1694.553258918346,0.06730182102393725,0.9326981789760613,0.1261219868647639,0.8738780131352332,0.0,47.13701968100656,86.04341051779573,1.5333822692782921,5.8
687.7179457307647,1698.8391616634615,0.06771956902932733,0.9322804309706713,0.1268553031643482,0.8731446968356488,0.0,47.12035325088014,86.04994567685989,1.5467350058728169,5.8100000000000005
683.1250336231785,1703.125164255615,0.06814303353027042,0.9318569664697283,0.12759807184512842,0.8724019281548685,0.0,47.103471510477966,86.05608022076431,1.5602777545239355,5.82
678.5266622571022,1707.4112419706032,0.06857233450197442,0.9314276654980244,0.12835048006499983,0.8716495199349971,0.0,47.08637020950956,86.0618113876472,1.5740147557280209,5.83
673.9228001477276,1711.69736986396,0.0690075953990662,0.9309924046009326,0.1291127200612831,0.8708872799387138,0.0,47.0690449808689,86.06713633482912,1.5879503215823298,5.84
669.313414464129,1715.9835227052051,0.06944894327102852,0.9305510567289703,0.1298849895222781,0.8701150104777189,0.0,47.05149133655475,86.07205213659223,1.6020888972245648,5.8500000000000005
664.6984710846887,1720.2696748778014,0.06989650891996099,0.9301034910800378,0.13066749177239556,0.8693325082276014,0.0,47.033704663449946,86.07655578184347,1.6164351563322632,5.86
660.0779344722748,1724.555800457389,0.07035042705997793,0.9296495729400208,0.1314604357015555,0.8685395642984415,0.0,47.01568021884585,86.08064417173996,1.6309939181965085,5.87
655.451767488498,1728.841873349431,0.07081083645707284,0.9291891635429258,0.13226403601728823,0.8677359639827088,0.0,46.99741312572481,86.0843141172738,1.6457700054400592,5.88
650.8199314926893,1733.1278671405955,0.07127788006965705,0.9287221199303416,0.13307851386805566,0.8669214861319413,0.0,46.97889836786693,86.0875623366812,1.660768387895343,5.89
646.1823866202284,1737.41375476835,0.07175170521960035,0.9282482947803983,0.13390409698662117,0.8660959030133758,0.0,46.96013078476507,86.09038545267943,1.675994507753802,5.9
641.5390911791437,1741.6995090774965,0.07223246370593064,0.9277675362940679,0.13474101911875958,0.8652589808812374,0.0,46.94110506715834,86.09277999015879,1.6914537185640108,5.91
636.8900017976734,1745.9851025668363,0.07272031213317047,0.9272796878668281,0.1355895212877434,0.8644104787122534,0.0,46.92181574720177,86.09474237084035,1.7071515286456345,5.92
632.2350736130062,1750.2705072559465,0.0732154119213639,0.9267845880786348,0.136449851570846,0.8635501484291508,0.0,46.902257201772805,86.09626891599522,1.723093739585687,5.93
627.5742599961359,1754.555694806319,0.07371792966911599,0.9262820703308827,0.13732226551720547,0.8626777344827913,0.0,46.88242363875019,86.09735583853653,1.7392863105531335,5.94
622.9075124893056,1758.8406364678583,0.07422803722420622,0.9257719627757924,0.1382070263220236,0.8617929736779731,0.0,46.86230908672435,86.09799923721748,1.7557354011227788,5.95
618.2347808527512,1763.1253030813368,0.07474591197861512,0.9252540880213835,0.13910440517786002,0.8608955948221367,0.0,46.84190739785845,86.09819509915827,1.7724473735828121,5.96
613.5560130641387,1767.409665042905,0.07527173704513186,0.9247282629548669,0.14001468158005492,0.8599853184199419,0.0,46.821212243166826,86.09793929790011,1.7894288252048403,5.97
608.871155141108,1771.6936923119447,0.07580570151347633,0.9241942984865225,0.14093814363334758,0.8590618563666492,0.0,46.80021709689751,86.09722758473063,1.8066865647964971,5.98
604.1801510902233,1775.9773543708477,0.07634800073990923,0.9236519992600896,0.1418750884655242,0.8581249115344727,0.0,46.778915227583276,86.09605558407259,1.824227644766688,5.99
599.482942877154,1780.2606202106235,0.07689883657804655,0.9231011634219523,0.14282582253856727,0.8571741774614297,0.0,46.75729969303687,86.09441879129547,1.842059371842799,6.0
594.7794703698158,1784.5434583261422,0.07745841763492808,0.9225415823650708,0.1437906619980155,0.8562093380019814,0.0,46.73536333363914,86.09231256960756,1.860189306585981,6.01
590.0696712771089,1788.8258366916498,0.07802695959078303,0.9219730404092158,0.1447699331119538,0.855230066888043,0.0,46.713098763285835,86.0897321456801,1.8786252804482555,6.0200000000000005
585.3534810815898,1793.1077227327903,0.07860468551374755,0.9213953144862512,0.1457639726944184,0.8542360273055785,0.0,46.69049835934384,86.08667260478384,1.8973754155296063,6.03
580.63083295806,1797.3890833124626,0.07919182616122725,0.9208081738387716,0.14677312851108915,0.8532268714889076,0.0,46.667554252542885,86.08312888594027,1.9164481305979164,6.04
575.9016576961366,1801.6698847126595,0.0797886203214337,0.9202113796785651,0.147797759744866,0.8522022402551307,0.0,46.64425831679308,86.07909577708763,1.9358521512363052,6.05
571.1658836356569,1805.9500926048377,0.08039531517293791,0.9196046848270609,0.14883823748000719,0.8511617625199894,0.0,46.620602159032984,86.07456791031356,1.9555965316542692,6.0600000000000005
566.4234365910391,1810.2296720179281,0.08101216674630055,0.9189878332536983,0.1498949453170839,0.8501050546829128,0.0,46.596577107389685,86.06953975637975,1.9756906777897565,6.07
561.6742397417501,1814.5085873307648,0.08163944018963329,0.9183605598103655,0.15096827972690935,0.8490317202730873,0.0,46.57217419848604,86.06400561882744,1.996144345356461,6.08
556.9182135437602,1818.786802250071,0.08227741013130734,0.9177225898686914,0.15205865055225048,0.8479413494477462,0.0,46.547384165555506,86.05795962843372,2.016967652954688,6.09
552.1552756809692,1823.0642797448058,0.08292636139215165,0.9170736386078471,0.15316648195437005,0.8468335180456267,0.0,46.52219742579043,86.05139573741803,2.0381711385404606,6.1000000000000005
547.3853409654514,1827.3409820226473,0.08358658947082917,0.9164134105291695,0.1542922130149565,0.8457077869850402,0.0,46.496604066145785,86.04430771315691,2.0597657731384102,6.11
542.6083211626716,1831.6168705711882,0.08425840058550214,0.9157415994144964,0.15543629781360102,0.8445637021863956,0.0,46.47059382841567,86.03668913149774,2.0817629092391843,6.12
537.8241249230268,1835.8919060881146,0.0849421123116815,0.9150578876883171,0.15659920636377497,0.8434007936362217,0.0,46.44415609420811,86.02853336985463,2.1041743398735555,6.13
533.0326578116561,1840.1660483095561,0.085638054898679,0.9143619451013196,0.15778142626402364,0.8422185737359731,0.0,46.417279868385094,86.01983359993213,2.1270124591486694,6.140000000000001
528.2338220298293,1844.439256138065,0.0863465712904985,0.9136534287095002,0.15898346253489243,0.8410165374651042,0.0,46.389953761093324,86.01058278011487,2.150290122827629,6.15
523.4275162094767,1848.7114876894825,0.0870680170977662,0.9129319829022324,0.1602058378804407,0.8397941621195558,0.0,46.362165969931944,86.00077364763233,2.174020589667171,6.16
518.6136355739865,1852.982699969194,0.08780276214667825,0.9121972378533204,0.1614490949064046,0.8385509050935919,0.0,46.33390426170896,85.99039871032711,2.1982178328138984,6.17
513.7920717205727,1857.2528489167962,0.08855119146258515,0.9114488085374135,0.16271379681937836,0.8372862031806181,0.0,46.30515595145795,85.97945023782196,2.222896482142766,6.18
508.96271211985675,1861.5218897226207,0.08931370513279892,0.9106862948671998,0.16400052705994816,0.8359994729400483,0.0,46.27590788016679,85.96792025241702,2.248071494493507,6.19
504.12544039802117,1865.7897763557974,0.09009071897802766,0.9099092810219711,0.16530989150566464,0.8346901084943318,0.0,46.246146393137074,85.95580051964362,2.273758611897105,6.2
499.2801364221127,1870.0564612805233,0.09088266649171373,0.909117333508285,0.16664252030351948,0.8333574796964769,0.0,46.215857316370084,85.9430825380586,2.2999746305685917,6.21
494.4266752555517,1874.3218962897358,0.09169000006835101,0.9083099999316477,0.16799906721427027,0.8320009327857262,0.0,46.18502592877899,85.92975752859843,2.3267365521845926,6.22
489.56492780941954,1878.5860316259889,0.09251318906672365,0.9074868109332751,0.169380211748709,0.8306197882512875,0.0,46.15363693458873,85.91581642350559,2.354062447569833,6.23
484.6947604987791,1882.8488160980064,0.09335272390660483,0.9066472760933937,0.17078666066384324,0.8292133393361532,0.0,46.12167443899388,85.90124985466848,2.381971323454811,6.24
479.81603445292745,1887.1101976240623,0.09420911616374916,0.9057908838362493,0.17221914891914508,0.8277808510808512,0.0,46.08912191370613,85.88604814133096,2.4104825625902886,6.25
474.92860642416804,1891.3701220535531,0.09508289923373703,0.9049171007662614,0.1736784413895663,0.82632155861043,0.0,46.05596216485941,85.87020127660944,2.439617083099862,6.26
470.0323275667461,1895.628534124951,0.09597463020612597,0.9040253697938726,0.17516533445447455,0.8248346655455218,0.0,46.02217729913667,85.85369891427858,2.4693963630919753,6.2700000000000005
465.127043856788,1899.8853768241418,0.09688489084117895,0.9031151091588198,0.17668065750961828,0.8233193424903781,0.0,45.98774869375394,85.83653035763045,2.499843068053342,6.28
460.2125956011534,1904.1405914283812,0.09781428911803128,0.9021857108819675,0.17822527485723128,0.8217747251427652,0.0,45.95265694210037,85.81868453706008,2.5309809751601877,6.29
455.28881725407365,1908.3941174680053,0.09876346072769834,0.9012365392723005,0.179800087567038,0.8201999124329585,0.0,45.91688182287082,85.80014999904073,2.5628349983501875,6.3
450.3555372153772,1912.6458925767085,0.0997330706940835,0.9002669293059153,0.18140603550402806,0.8185939644959684,0.0,45.88040225420935,85.78091488853735,2.5954313149492427,6.3100000000000005
445.4125774517433,1916.8958523965869,0.10072381513890379,0.8992761848610951,0.1830440995087522,0.8169559004912442,0.0,45.84319623395733,85.76096692534949,2.628797428376761,6.32
440.4597534890858,1921.1439304982648,0.10173642296060102,0.8982635770393977,0.18471530349281723,0.8152846965071793,0.0,45.805240820921384,85.74029339980221,2.6629622465852245,6.33
435.49687407117295,1925.3900582459635,0.10277165810530926,0.8972283418946896,0.18642071718274708,0.8135792828172493,0.0,45.76651207064213,85.71888114846881,2.697956184947628,6.34
430.5237403501874,1929.634164624409,0.10383032181174151,0.8961696781882572,0.18816145891880817,0.8118385410811882,0.0,45.72698491619084,85.69671650533692,2.733811270556761,6.3500000000000005
425.5401463478373,1933.8761761797762,0.10491325412449833,0.8950867458755005,0.18993869752274864,0.8100613024772478,0.0,45.68663320488915,85.67378532245877,2.77056123852115,6.36
420.54587688384834,1938.116016543607,0.1060213388659853,0.8939786611340135,0.19175365832275476,0.8082463416772419,0.0,45.645429435819786,85.65007284192035,2.8082416999372013,6.37
415.54071296979885,1942.3536074288518,0.10715549996285566,0.8928445000371431,0.19360761842531626,0.8063923815746803,0.0,45.60334531053886,85.62556401663171,2.8468901252636867,6.38
410.5244222055917,1946.5888666742167,0.10831671433637648,0.8916832856636222,0.19550192276822873,0.8044980772317677,0.0,45.56035062550375,85.60024292649163,2.8865461845272686,6.390000000000001
405.49676537230056,1950.8217093645846,0.10950600595790819,0.8904939940420905,0.1974379766973604,0.8025620233026359,0.0,45.51641400173425,85.57409317278173,2.927251756193175,6.4
400.4574936912161,1955.0520471926177,0.11072445391842937,0.8892755460815693,0.19941725553034875,0.8005827444696477,0.0,45.47150251321038,85.54709770433465,2.9690511401955493,6.41
395.40634875109754,1959.2797883152175,0.11197319474932789,0.8880268052506707,0.2014413074107865,0.79855869258921,0.0,45.42558163466262,85.51923880763864,3.011991228582545,6.42
390.3430614155728,1963.5048370553213,0.11325342689095612,0.8867465731090424,0.20351175858789108,0.7964882414121054,0.0,45.378615059806656,85.49049803785304,3.0561217056668935,6.43
385.2673525468467,1967.7270937455544,0.11456641394519607,0.8854335860548026,0.20563031724278535,0.794369682757211,0.0,45.33056475005649,85.46085624727988,3.1014952566518486,6.44
380.17893165191293,1971.9464543910703,0.11591349057038773,0.8840865094296109,0.20779878024092902,0.7922012197590674,0.0,45.28139069754988,85.4302934995515,3.1481677932063046,6.45
375.0774963501261,1976.162810352387,0.11729606679496271,0.8827039332050359,0.21001903837662286,0.7899809616233734,0.0,45.23105080266729,85.3987890288675,3.1961987254020614,6.46
369.96273202584814,1980.3760480468163,0.11871563396983943,0.8812843660301592,0.21229308303832412,0.7877069169616723,0.0,45.17950075990654,85.36632120681072,3.2456512270858897,6.47
364.8343114488826,1984.5860485910375,0.12017377003835165,0.8798262299616472,0.21462301240863602,0.7853769875913602,0.0,45.126693939286106,85.33286750598488,3.296592555355243,6.48
359.6918937059504,1988.7926874248617,0.12167214639267283,0.8783278536073261,0.217011039186343,0.7829889608136531,0.0,45.07258116756934,85.2984044278072,3.3490943426688013,6.49
354.5351238508427,1992.9958337553624,0.12321253678166723,0.8767874632183319,0.219459500804759,0.7805404991952372,0.0,45.017110573032376,85.26290745690646,3.4032331065022734,6.5
349.3636315251177,1997.1953503399413,0.12479682044810997,0.8752031795518891,0.22197086289347517,0.778029137106521,0.0,44.960227347365716,85.22635098338516,3.4590903773444532,6.51
344.17703149837666,2001.3910925377754,0.12642699701073892,0.8735730029892602,0.22454773620667565,0.7754522637933207,0.0,44.90187367457181,85.18870828031365,3.516753587086548,6.5200000000000005
338.9749233855096,2005.5829085405956,0.12810518845041824,0.8718948115495807,0.22719287813530364,0.7728071218646927,0.0,44.841988546931475,85.14995150176945,3.576316046586027,6.53
333.75688709731577,2009.7706376790748,0.12983365757203172,0.8701663424279672,0.22990921409512602,0.7700907859048705,0.0,44.780507066955856,85.11005136998494,3.637877950542052,6.54
328.52248558352176,2013.9541104541609,0.1316148129230593,0.8683851870769396,0.23269984239716404,0.7673001576028325,0.0,44.71736064272669,85.06897731810413,3.7015467697264097,6.55
323.27126279838,2018.133147603445,0.133451222804728,0.8665487771952708,0.2355680495919987,0.7644319504079978,0.0,44.65247655713821,85.02669734038393,3.7674379451903026,6.5600000000000005
318.00274347297403,2022.3075591929028,0.1353456303970904,0.8646543696029084,0.23851732691944796,0.7614826730805485,0.0,44.585777728393595,84.98317793370761,3.8356757526892875,6.57
312.7164306322176,2026.4771436812134,0.13730096779141257,0.8626990322085863,0.24155138527387213,0.7584486147261245,0.0,44.51718215080039,84.93838392856429,3.9063940533738757,6.58
307.41180528041434,2030.64168685592,0.13932037291104,0.8606796270889588,0.24467417347933193,0.7553258265206647,0.0,44.44660262317157,84.89227842136737,3.979737299553888,6.59
302.08832547496866,2034.8009606469673,0.14140720767390225,0.8585927923260964,0.24788989742117656,0.7521101025788203,0.0,44.37394634858705,84.84482266929078,4.055861621639804,6.6000000000000005
296.745425043706,2038.9547218042085,0.1435650788765268,0.856434921123472,0.25120304190490056,0.7487969580950962,0.0,44.299114451364375,84.7959759601406,4.1349360224230285,6.61
291.38251204129125,2043.1027104400227,0.14579786101838293,0.8542021389816158,0.25461839446330803,0.7453816055366886,0.0,44.222001411283756,84.74569546357202,4.217143691195258,6.62
285.99896758415,2047.2446482703615,0.14810972211004014,0.8518902778899585,0.25814107200852865,0.741858927991468,0.0,44.14249450377046,84.69393608643156,4.302683625090415,6.63
