IKK,IkBaIKK,IkBaIKKNFkB,IkBaNFkB_cytoplasm,IkBaNFkB_nucleus,IkBa_cytoplasm,IkBa_mRNA,IkBa_nucleus,IkBbIKK,IkBbIKKNFkB,IkBbNFkB_cytoplasm,IkBbNFkB_nucleus,IkBb_cytoplasm,IkBb_mRNA,IkBb_nucleus,IkBeIKK,IkBeIKKNFkB,IkBeNFkB_cytoplasm,IkBeNFkB_nucleus,IkBe_cytoplasm,IkBe_mRNA,IkBe_nucleus,NFkB_cytoplasm,NFkB_nucleus,Time
0.00033352931157991155,1.502070178173523e-06,0.0004986294139191767,0.057915193062043104,2.1579260190368427e-06,0.0012259090131080178,0.0015675979372363896,5.114452592346188e-05,1.1121221635165812e-07,0.00011870232089335078,0.029749002945988087,6.049567960229671e-07,0.00024864887727078187,0.00035866002717520746,9.579950453784374e-06,9.34766613469193e-08,4.743219455264834e-05,0.009878178893055218,4.2001552245506727e-07,0.00017452313889546712,0.0002558978845575917,6.680629355881071e-06,4.081638984802206e-05,0.0017488616274993643,9.05
0.00033352871687002166,1.5056649393476679e-06,0.000498604232149364,0.057913386373237154,2.1669012642198964e-06,0.0012280767289973168,0.0015692430734151792,5.127090906618708e-05,1.1143726513986264e-07,0.00011872090648559374,0.029748811694699746,6.074811369475207e-07,0.0002490503751893286,0.00035902694146897654,9.601294915644455e-06,9.368660753639598e-08,4.743535568395562e-05,0.009878082351274702,4.217836017189429e-07,0.0001748084335707018,0.0002561596717222472,6.695717031274862e-06,4.0816372692234194e-05,0.0017509462939094347,9.06
0.0003335281330280207,1.5092641065295977e-06,0.0004985790893715192,0.057911579839251125,2.175900566362273e-06,0.0012302454603544174,0.0015708880777594288,5.139741710559262e-05,1.1166251346540251e-07,0.00011873944797691793,0.029748620480840326,6.10012229840071e-07,0.00024945197345673377,0.00035939379412632195,9.62265344369123e-06,9.389677019837448e-08,4.7438506234307256e-05,0.009877985825336052,4.2355646427067287e-07,0.00017509380205566974,0.00025642141491035315,6.710814974520143e-06,4.081635636643988e-05,0.0017530307314964427,9.07
0.00033352755999812553,1.5128676779129282e-06,0.0004985539854986314,0.0579097734602455,2.184923946388841e-06,0.0012324152054571024,0.0015725329504474267,5.152404983951225e-05,1.1188796116964751e-07,0.00011875794547695567,0.029748429304382453,6.12550080145863e-07,0.0002498536717240295,0.00035976058515759765,9.644025995627437e-06,9.410714915917414e-08,4.7441646239003494e-05,0.009877889315243847,4.2533411409252517e-07,0.00017537924409703203,0.00025668311412929706,6.725923155435862e-06,4.0816340869005416e-05,0.0017551149400360788,9.08
0.0003335269977246887,1.5164756516858257e-06,0.000498528920443932,0.05790796723638102,2.1939714251468434e-06,0.0012345859625859468,0.001574177691657359,5.165080706564855e-05,1.1211360809379946e-07,0.00011877639909507451,0.029748238165298892,6.150946932858481e-07,0.0002502554696429519,0.000360127314573156,9.665412529178332e-06,9.431774424490749e-08,4.7444775733237346e-05,0.009877792821002738,4.271165551494984e-07,0.0001756647594419606,0.0002569447693864651,6.741041543855811e-06,4.081632619830064e-05,0.0017571989193037772,9.09
0.00033352644615219007,1.5200880260310266e-06,0.0004985038941209007,0.057906161167818715,2.2030430234057942e-06,0.0012367577300243118,0.0015758223015673082,5.1777688581574615e-05,1.12339454078893e-07,0.00011879480894037881,0.02974804706356257,6.176460746566538e-07,0.0002506573668659392,0.0003604939823833476,9.686813002091943e-06,9.452855528148146e-08,4.744789475209542e-05,0.009877696342617424,4.28903791389299e-07,0.00017595034783813681,0.0002572063806892423,6.756170109628832e-06,4.081631235269948e-05,0.001759282669074713,9.1
0.0003335259052252288,1.5237047991258562e-06,0.0004984789064432705,0.057904355254719896,2.2121387618573763e-06,0.0012389305060583411,0.0015774667803552546,5.1904694184735556e-05,1.1256549896579636e-07,0.00011881317512171124,0.029747855999146575,6.202042296305544e-07,0.00025105936304612976,0.00036086058859852133,9.70822737213936e-06,9.473958209459848e-08,4.7451003330558746e-05,0.009877599880092673,4.3069582674231925e-07,0.00017623600903375053,0.0002574679480450123,6.771308822619018e-06,4.081629933058052e-05,0.001761366189123802,9.11
0.00033352537488851486,1.5273259691422486e-06,0.0004984539573250347,0.057902549497246124,2.221258661115338e-06,0.0012411042889769563,0.001579111128199075,5.20318236724502e-05,1.1279174259521234e-07,0.0001188314977476543,0.029747664972024145,6.227691635554415e-07,0.00025146145783736104,0.0003612271332290242,9.729655597115007e-06,9.495082450975769e-08,4.745410150350353e-05,0.009877503433433315,4.324926651216147e-07,0.00017652174277749862,0.0002577294714611576,6.786457652705915e-06,4.0816287130327574e-05,0.0017634494792257002,9.120000000000001
0.0003335248550868609,1.5309515342467638e-06,0.0004984290466804522,0.05790074389555922,2.2304027417153845e-06,0.00124327907707185,0.0015807553452765433,5.215907684191257e-05,1.1301818480767884e-07,0.00011884977692653184,0.029747473982168666,6.253408817547923e-07,0.0002518636508941671,0.0003615936162852016,9.7510976348369e-06,9.516228235225584e-08,4.745718930570201e-05,0.009877407002644232,4.342943104228806e-07,0.00017680754881858372,0.00025799095094505945,6.8016165697847105e-06,4.081627575033026e-05,0.0017655325391548,9.13
0.000333524345765174,1.5345814926006108e-06,0.0004984041744240535,0.057898938449821274,2.239571024115084e-06,0.001245454868637484,0.0015823994317653305,5.228645349019366e-05,1.1324482544357e-07,0.00011886801276641064,0.029747283029553685,6.279193895276422e-07,0.00025226594187177767,0.00036196003777739713,9.77255344314694e-06,9.537395544718877e-08,4.7460266771823256e-05,0.009877310587730372,4.361007665244314e-07,0.0001770934269067133,0.0002582523865040978,6.816785543766454e-06,4.0816265188984525e-05,0.0017676153686852322,9.14
0.00033352384686844756,1.5382158423596638e-06,0.0004983793404706461,0.05789713316019461,2.2487635286937583e-06,0.0012476316619710838,0.001584043387843004,5.2413953414242894e-05,1.134716643430968e-07,0.00011888620537510183,0.029747092114152895,6.305046921485541e-07,0.0002526683304261159,0.0003623263977159527,9.794022979911183e-06,9.55858436194523e-08,4.7463333936433955e-05,0.00987721418869674,4.379120372871771e-07,0.0001773793767920981,0.0002585137781456515,6.831964544578246e-06,4.081625544469327e-05,0.0017696979675908629,9.15
0.0003335233583417528,1.5418545816744827e-06,0.0004983545447353214,0.05789532802684181,2.257980275752381e-06,0.001249809455372632,0.001585687213687029,5.2541576410889794e-05,1.1369870134630793e-07,0.00011890435486016251,0.02974690123594014,6.330967948675883e-07,0.000253070816213797,0.0003626926961112084,9.815506203020107e-06,9.579794669374346e-08,4.746639083399925e-05,0.009877117805548397,4.3972812655460087e-07,0.0001776653982254511,0.000258775125877098,6.847153542163441e-06,4.081624651586686e-05,0.0017717803356452925,9.16
0.00033352288013023074,1.5454977086903325e-06,0.0004983297871334598,0.05789352304992566,2.2672212855134744e-06,0.001251988247144866,0.0015873309094747658,5.266932227684557e-05,1.1392593629309062e-07,0.00011892246132889724,0.029746710394889415,6.356957029102724e-07,0.00025347339889212646,0.00036305893297350274,9.837003070388884e-06,9.601026449456156e-08,4.746943749888352e-05,0.009877021438290463,4.4154903815273675e-07,0.0001779514909579862,0.00025903642970581366,6.862352506481848e-06,4.081623840092373e-05,0.0017738624726218555,9.17
0.00033352241217908383,1.5491452215472017e-06,0.0004983050675807367,0.05789171822960923,2.2764865781210066e-06,0.0012541680355932718,0.0015889744753834728,5.279719080870474e-05,1.1415336902317146e-07,0.00011894052488835959,0.029746519590974855,6.383014214775727e-07,0.00025387607811909815,0.00036342510831317235,9.858513539957669e-06,9.62227968462094e-08,4.7472473965351215e-05,0.009876925086928114,4.433747758901473e-07,0.0001782376547414171,0.0002592976896391734,6.877561407509935e-06,4.081623109829092e-05,0.0017759443782936174,9.18
0.0003335219544335679,1.5527971183798224e-06,0.0004982803859931287,0.05788991356605576,2.285776173640287e-06,0.0012563488190260796,0.001590617911590304,5.2925181802946706e-05,1.1438099937611717e-07,0.00011895854564535359,0.029746328824170748,6.409139557458631e-07,0.000254278853553393,0.0003637912221405522,9.880037569691856e-06,9.643554357279433e-08,4.747550026756764e-05,0.009876828751466586,4.4520534355790084e-07,0.00017852388932795583,0.0002595589056845512,6.892780215241026e-06,4.081622460640467e-05,0.0017780260524333758,9.19
0.0003335215068389837,1.5564533973176902e-06,0.000498255742286919,0.05788810905942874,2.2950900920578662e-06,0.0012585305957542598,0.0015922612182723108,5.30532950559374e-05,1.1460882719133548e-07,0.00011897652370643535,0.02974613809445153,6.435333108668967e-07,0.00025468172485437697,0.0003641572744659755,9.901575117582366e-06,9.664850449822951e-08,4.7478516439599786e-05,0.009876732431911166,4.470407449295497e-07,0.0001788101944703119,0.00025982007784931946,6.908008899685506e-06,4.081621892371097e-05,0.001780107494813658,9.200000000000001
0.00033352106934066877,1.5601140564850804e-06,0.0004982311363787036,0.057886304709891874,2.304428353281426e-06,0.0012607133640915164,0.0015939043956064397,5.31815303639308e-05,1.1483685230807579e-07,0.0001189944591779145,0.029745947401791765,6.461594919677734e-07,0.0002550846916820995,0.0003645232652997736,9.923126141645902e-06,9.686167944623482e-08,4.748152251541712e-05,0.009876636128267198,4.4888098376110617e-07,0.0001790965699216906,0.00026008120614084957,6.923247430871012e-06,4.081621404866612e-05,0.0017821887052067188,9.21
0.0003335206418839892,1.5637790940010716e-06,0.0004982065681853974,0.05788450051760907,2.313790977139684e-06,0.0012628971223542843,0.0015955474437695347,5.330988752307065e-05,1.1506507456543025e-07,0.00011901235216585581,0.029745756746166183,6.487925041509136e-07,0.0002554877536972918,0.00036488919465227625,9.94469059992525e-06,9.707506824033824e-08,4.74845185288924e-05,0.009876539840540086,4.507260637910222e-07,0.0001793830154357922,0.0002603422905665116,6.938495778842648e-06,4.0816209979737296e-05,0.0017842696833845412,9.22
0.00033352022441433143,1.5674485079795624e-06,0.0004981820376242397,0.05788269648274444,2.323177983382288e-06,0.0012650818688617238,0.0015971903629383355,5.3438366329392e-05,1.1529349380233433e-07,0.00011903020277608063,0.02974556612754964,6.514323524940259e-07,0.0002558909105613653,0.0003652550625338116,9.966268450489529e-06,9.728867070387685e-08,4.748750451380248e-05,0.009876443568735276,4.5257598874016545e-07,0.0001796695307668105,0.00026060333113367445,6.953753913663179e-06,4.081620671540314e-05,0.0017863504291188348,9.23
0.00033351981687709386,1.5711222965292906e-06,0.0004981575446127998,0.057880892605462274,2.3325893916797097e-06,0.0012672676019357156,0.0015988331532894786,5.356696657882281e-05,1.1552210985756777e-07,0.00011904801111416841,0.029745375545917135,6.540790420500781e-07,0.0002562941619364097,0.00036562086895470576,9.987859651434477e-06,9.750248665999797e-08,4.749048050382914e-05,0.009876347312858282,4.544307623117973e-07,0.00017995611566943163,0.0002608643278497057,6.96902180541323e-06,4.081620425415429e-05,0.0017884309421810334,9.24
0.00033351941921767886,1.574800457753854e-06,0.0004981330890689836,0.057879088885927084,2.342025221623145e-06,0.0012694543199008566,0.0016004758149994957,5.369568806718557e-05,1.1575092256975533e-07,0.00011906577728545835,0.029745185001243808,6.567325778472674e-07,0.0002566975074851915,0.00036598661392528333,1.0009464160882722e-05,9.771651593166035e-08,4.749344653255986e-05,0.00987625107291466,4.562903881915505e-07,0.00018024276989883284,0.00026112528072197173,6.984299424191493e-06,4.081620259449398e-05,0.001790511222342295,9.25
0.00033351903138148433,1.578482989751728e-06,0.0004981086709110394,0.05787728532430354,2.3514854927244086e-06,0.0012716420210844542,0.0016021183482448154,5.38245305901989e-05,1.1597993177736766e-07,0.00011908350139505077,0.029744994493504942,6.593929648889903e-07,0.0002571009468711521,0.0003663522974558671,1.0031081936984052e-05,9.793075834163526e-08,4.7496402633488643e-05,0.009876154848910024,4.5815487004740636e-07,0.00018052949321068125,0.00026138618975783765,6.99958674011492e-06,4.081620173493857e-05,0.0017925912693735003,9.26
0.00033351865507777587,1.582169894783412e-06,0.0004980842885862368,0.05787548192183583,2.360970238238451e-06,0.0012738307039510664,0.0016037607532077222,5.395349388713435e-05,1.1620913754297484e-07,0.00011910118335597473,0.0297448040228293,6.620602125231619e-07,0.00025750447982615134,0.00036671791955677715,1.005271291981576e-05,9.814521392921448e-08,4.7499348734689354e-05,0.009876058640925146,4.6002421467337494e-07,0.00018081628541024656,0.0002616470549646667,7.0148837101893855e-06,4.081620155328474e-05,0.0017946710836059952,9.27
0.0003335182897244088,1.585861169690968e-06,0.0004980599424535434,0.05787367867836619,2.3704794733841997e-06,0.001276020366793172,0.001605403030062654,5.408257777035818e-05,1.1643853963767622e-07,0.00011911882333022773,0.029744613589146575,6.647343243967832e-07,0.0002579081059947158,0.000367083480238333,1.0074357072995784e-05,9.835988245198901e-08,4.7502284900970905e-05,0.009875962448943282,4.6189842476190653e-07,0.00018110314623948382,0.0002619078763498218,7.030190308495521e-06,4.0816202084183585e-05,0.0017967506646424049,9.28
0.00033351793431601087,1.5895568103115995e-06,0.0004980356332252934,0.057871875593478096,2.3800132099845102e-06,0.0012782110078736677,0.0016070451789825149,5.4211782065656104e-05,1.1666813777861573e-07,0.0001191364215255987,0.029744423192349795,6.674153030836523e-07,0.000258311825005788,0.000367448979510853,1.0096014364512668e-05,9.857476361537251e-08,4.750521122232179e-05,0.009875866272929716,4.637775022334823e-07,0.00018139007542905083,0.00026216865392066465,7.045506512282927e-06,4.0816203391267956e-05,0.0017988300119505375,9.290000000000001
0.00033351758881167344,1.5932568147560734e-06,0.0004980113608096569,0.05787007266734536,2.389571467340731e-06,0.0012804026255317097,0.0016086872001433623,5.434110656790664e-05,1.1689793180540913e-07,0.00011915397804474788,0.029744232832415986,6.701031535218327e-07,0.0002587156365260222,0.00036781441738465277,1.0117684752486045e-05,9.878985724309229e-08,4.750812773104655e-05,0.00987577011289085,4.6566145070983687e-07,0.00018167707273694593,0.00026242938768455547,7.060832291640949e-06,4.081620547216835e-05,0.001800909125304537,9.3
0.00033351725317080336,1.596961181130987e-06,0.000497987125114874,0.05786826990014216,2.3991542646771515e-06,0.0012825952181091708,0.0016103290937211526,5.447055107188098e-05,1.1712792155756813e-07,0.00011917149299006496,0.029744042509322326,6.727978806253346e-07,0.00025911954022275307,0.00036817979387004647,1.0139368195060389e-05,9.900516315873832e-08,4.751103445933872e-05,0.00987567396883316,4.6755027379558656e-07,0.00018196413792166138,0.00026269007764885327,7.076167616675517e-06,4.081620832450648e-05,0.0018029880044783792,9.31
0.00033351692735311927,1.600669907538795e-06,0.0004979629260492571,0.05786646729204306,2.4087616211409244e-06,0.0012847887839506338,0.0016119708598917378,5.4600115372244363e-05,1.1735810687450162e-07,0.0001191889664636703,0.029743852223046163,6.754994892840943e-07,0.0002595235357639943,0.0003685451089773466,1.0161064650405221e-05,9.92206811857648e-08,4.7513931439281394e-05,0.009875577840763174,4.6944397507821255e-07,0.0001822512707421821,0.00026295072382091566,7.091512457509313e-06,4.081621194589561e-05,0.0018050666492458712,9.32
0.0003335166113186473,1.6043829920778376e-06,0.0004979387635211945,0.05786466484322299,2.4183935558019937e-06,0.0012869833214033883,0.0016136124988308672,5.472979926355758e-05,1.1758848759551704e-07,0.00011920639856741586,0.029743661973565007,6.782079843639538e-07,0.00025992762281843687,0.00036891036271686367,1.0182774076715355e-05,9.943641114749178e-08,4.7516818702847755e-05,0.009875481728687494,4.7134255812804645e-07,0.00018253847095798457,0.0002632113262080992,7.106866784281937e-06,4.081621633394079e-05,0.0018071450593806523,9.33
0.0003335163050277169,1.6081004328423715e-06,0.0004979146374391509,0.05786286255385723,2.428050087653028e-06,0.0012891788288174253,0.0016152540107141871,5.485960254027846e-05,1.1781906355982171e-07,0.00011922378940288638,0.02974347176085653,6.809233707066423e-07,0.0002603318010554475,0.0003692755550989067,1.0204496432211119e-05,9.965235286710689e-08,4.751969628190169e-05,0.009875385632612784,4.7324602649825497e-07,0.0001828257383290357,0.00026347188481775914,7.12223056715008e-06,4.081622148623918e-05,0.0018092232346561933,9.34
0.0003335160084409569,1.6118222279225968e-06,0.0004978905477116718,0.057861060424121466,2.4377312356093465e-06,0.0012913753045454327,0.00161689539571724,5.498952499676331e-05,1.1804983460652417e-07,0.00011924113907140044,0.029743281584898567,6.83645653129756e-07,0.00026073607014506724,0.0003696406861337829,1.0226231675138595e-05,9.986850616766684e-08,4.7522564208198326e-05,0.009875289552545768,4.7515438372482497e-07,0.00018311307261579176,0.00026373239965724944,7.137603776287692e-06,4.0816227400380295e-05,0.0018113011748457975,9.35
0.0003335157215192911,1.615548375404688e-06,0.0004978664942473846,0.0578592584541917,2.4474370185088477e-06,0.0012935727469427926,0.0016185366540154651,5.511956642726842e-05,1.1828080057463552e-07,0.00011925844767401148,0.029743091445669105,6.863748364267387e-07,0.00026114042975800987,0.0003700057558317976,1.0247979763769847e-05,1.0008487087209921e-07,4.752542251338456e-05,0.009875193488493238,4.770676333265483e-07,0.00018340047357919727,0.0002639928707339229,7.152986381886159e-06,4.081623407394632e-05,0.0018133788797226,9.36
0.0003335154442239346,1.6192788733708228e-06,0.0004978424769550018,0.057857456644244326,2.457167455111944e-06,0.0012957711543675747,0.0016201777857841992,5.5249726625951546e-05,1.1851196130307077e-07,0.00011927571531150893,0.029742901343146298,6.891109253668627e-07,0.0002615448795656605,0.0003703707642032548,1.0269740656403155e-05,1.0030144680320402e-07,4.752827122899968e-05,0.009875097440462045,4.789857788050069e-07,0.00018368794098068384,0.0002642532980551311,7.168378354154466e-06,4.081624150451239e-05,0.001815456349059568,9.370000000000001
0.00033351517651638934,1.6230137198992083e-06,0.0004978184957433232,0.05785565499445608,2.4669225641014794e-06,0.001297970525180533,0.0016218187911986742,5.538000538687327e-05,1.1874331663065008e-07,0.00011929294208441926,0.029742711277308452,6.918539246952072e-07,0.0002619494192400737,0.0003707357112584562,1.0291514311363231e-05,1.0051823378365527e-07,4.753111038647588e-05,0.009875001408459106,4.809088236445568e-07,0.000183975474582169,0.0002645136816282242,7.183779663319365e-06,4.0816249689646844e-05,0.0018175335826295007,9.38
0.00033351491835844005,1.626752913064114e-06,0.000497794550521238,0.05785385350500405,2.4767023640826713e-06,0.0013001708577451015,0.0016234596704340196,5.551040250399863e-05,1.1897486639610029e-07,0.00011931012809300708,0.029742521248134042,6.946038391326418e-07,0.0002623540484539723,0.00037110059700770214,1.0313300687001481e-05,1.0073523163600283e-07,4.753394001713887e-05,0.009874905392491397,4.828367713123142e-07,0.0001842630741460552,0.0002647740214605514,7.199190279625556e-06,4.0816258626911543e-05,0.0018196105802050309,9.39
0.00033351466971215024,1.6304964509358987e-06,0.0004977706411977279,0.05785205217606566,2.4865068735830328e-06,0.0013023721504273893,0.0016251004236652606,5.564091777119852e-05,1.1920661043805609e-07,0.0001193272734372762,0.02974233125560169,6.973606733758045e-07,0.00026275876688074574,0.0003714654214612912,1.033509974169621e-05,1.0095244018267385e-07,4.753676015220837e-05,0.009874809392565957,4.847696252581399e-07,0.00018455073943522872,0.0002650343175594605,7.214610173335852e-06,4.081626831386214e-05,0.0018216873415586232,9.4
0.00033351443053985787,1.63424433158104e-06,0.0004977467676818689,0.057850251007818716,2.4963361110523025e-06,0.0013045744015961766,0.0016267410510673198,5.5771550982251155e-05,1.1943854859506147e-07,0.00011934437821697074,0.02974214129969017,7.001244320970834e-07,0.00026316357419444857,0.0003718301846295202,1.0356911433852863e-05,1.0116985924597453e-07,4.7539570822798744e-05,0.009874713408689886,4.867073889146241e-07,0.00018483847021305843,0.000265294569932298,7.2300393147313455e-06,4.0816278748048356e-05,0.0018237638664625748,9.41
0.0003335142008041716,1.637996553062163e-06,0.0004977229298828344,0.05784845000044133,2.506190094862375e-06,0.0013067776096229097,0.0016283815528150153,5.590230193084354e-05,1.1967068070557094e-07,0.0001193614425315761,0.029741951380378433,7.028951199445963e-07,0.0002635684700697988,0.0003721948865226842,1.0378735721904262e-05,1.013874886480917e-07,4.7542372059919515e-05,0.009874617440870348,4.886500656970713e-07,0.00018512626624339474,0.0002655547785864094,7.2454776741115835e-06,4.081628992701428e-05,0.0018258401546890164,9.42
0.0003335139804679663,1.6417531134380693e-06,0.0004976991277098971,0.057846649154111966,2.5160688433072274e-06,0.0013089817728816977,0.0016300219290830617,5.603317041057298e-05,1.1990300660795102e-07,0.00011937846648032021,0.02974176149764556,7.056727415421713e-07,0.00026397345418217643,0.0003725595271510766,1.0400572564310824e-05,1.0160532821109447e-07,4.7545163894475946e-05,0.00987452148911456,4.905976590034851e-07,0.00018541412729056848,0.0002658149435291388,7.260925221794736e-06,4.081630184829863e-05,0.0018279162060099111,9.43
0.000333513769494379,1.6455140107637668e-06,0.0004976753610724316,0.057844848469009426,2.5259723746028515e-06,0.0013111868897493066,0.00163166218004607,5.6164156214948495e-05,1.2013552614048143e-07,0.00011939545016217444,0.029741571651470795,7.084573014893276e-07,0.00026437852620762197,0.0003729241065249889,1.0422421919560802e-05,1.0182337775693592e-07,4.754794635726959e-05,0.009874425553429808,4.925501722145535e-07,0.0001857020531193898,0.00026607506476782907,7.276381928117767e-06,4.0816314509435073e-05,0.001829992020197055,9.44
0.0003335135678468052,1.6492792430904985e-06,0.0004976516298799168,0.057843047945312843,2.5359007068871827e-06,0.0013133929586051562,0.0016333023058785472,5.629525913739238e-05,1.2036823914135654e-07,0.00011941239367585479,0.02974138184183354,7.112488043612561e-07,0.000264783685822835,0.00037328862465471114,1.0444283746170523e-05,1.0204163710745468e-07,4.755071947899888e-05,0.009874329633823434,4.945076086936339e-07,0.00018599004349514702,0.0002663351423098219,7.291847763436607e-06,4.0816327907952456e-05,0.0018320675970220784,9.450000000000001
0.00033351337548889406,1.6530488084657691e-06,0.0004976279340419388,0.05784124758320168,2.5458538582200225e-06,0.0013155999778313144,0.0016349423067548966,5.642647897124154e-05,1.2060114544868654e-07,0.00011942929711982287,0.029741192068713347,7.140472547087978e-07,0.0002651889327051721,0.00037365308155053135,1.0466158002684596e-05,1.0226010608437656e-07,4.755348329025964e-05,0.009874233730302837,4.964699717867361e-07,0.00018627809818360551,0.0002665951761624576,7.3073226981263115e-06,4.081634204137514e-05,0.001834142936256443,9.46
0.00033351319238454484,1.6568227049333784e-06,0.0004976042734681926,0.05783944738285572,2.5558318465829783e-06,0.001317807945812494,0.0016365821828494172,5.6557815509749114e-05,1.208342449004991e-07,0.00011944616059228712,0.029741002332089917,7.168526570584272e-07,0.0002655942665326462,0.000374017477222736,1.048804464767617e-05,1.0247878450931625e-07,4.755623782154571e-05,0.00987413784287548,4.984372648225105e-07,0.00018656621695100663,0.00026685516633307555,7.322806702581251e-06,4.0816356907223255e-05,0.0018362180376714455,9.47
0.0003335130184979026,1.6606009305334472e-06,0.000497580648068485,0.05783764734445508,2.565834689879386e-06,0.0013200168609360477,0.0016382219343363045,5.668926854608585e-05,1.2106753733474032e-07,0.0001194629841912037,0.0297408126319431,7.196650159122309e-07,0.00026599968698392406,0.0003743818116816098,1.0509943639747151e-05,1.0269767220377896e-07,4.755898310324945e-05,0.00987404197154888,5.004094911122302e-07,0.0001868543995640666,0.0002671151128290136,7.3382997472152655e-06,4.081637250301299e-05,0.0018382929010382159,9.48
0.000333512853793354,1.6643834833024473e-06,0.0004975570577527372,0.05783584746818019,2.5758624059342385e-06,0.001322226721591964,0.0016398615613896499,5.682083787334163e-05,1.2130102258927638e-07,0.00011947976801427773,0.0297406229682529,7.224843357478882e-07,0.0002664051937383257,0.00037474608493743574,1.0531854937528437e-05,1.0291676898916203e-07,4.756171916566236e-05,0.009873946116330613,5.023866539497774e-07,0.00018714264578997532,0.00026737501565760855,7.353801802461843e-06,4.081638882625688e-05,0.001840367526127717,9.49
0.0003335126982355233,1.6681703612732305e-06,0.0004975335024309866,0.0578340477542118,2.5859150124941183e-06,0.0013244375261728624,0.0016415010641834403,5.695252328452689e-05,1.2153470050189474e-07,0.0001194965121589643,0.02974043334099947,7.253106210186516e-07,0.00026681078647582216,0.0003751102970004951,1.0553778499680149e-05,1.0313607468675656e-07,4.756444603897557e-05,0.00987385027722832,5.043687566116275e-07,0.0001874309553963954,0.0002676348748261958,7.369312838774284e-06,4.081640587446408e-05,0.0018424419127107464,9.5
0.0003335125517892682,1.6719615624750573e-06,0.0004975099820133897,0.05783224820273097,2.5959925272271237e-06,0.0013266492730739886,0.001643140442891559,5.7084324572574124e-05,1.2176857091030542e-07,0.00011951321672246948,0.029740243750163108,7.281438761533278e-07,0.0002672164648770342,0.00037547444788106735,1.0575714284891864e-05,1.0335558911774907e-07,4.756716375328049e-05,0.009873754454249688,5.063558023568344e-07,0.00018771932815146082,0.0002678946903421097,7.384832826625876e-06,4.081642364514066e-05,0.0018445160605579352,9.51
0.0003335124144196757,1.6757570849336263e-06,0.000497486496410225,0.05783044881391906,2.6060949677228e-06,0.0013288619606932114,0.0016447796976877848,5.721624153033938e-05,1.2200263365214247e-07,0.00011952988180175156,0.02974005419572426,7.309841055562569e-07,0.0002676222286232307,0.0003758385375894303,1.0597662251882841e-05,1.0357531210322317e-07,4.756987233856928e-05,0.00987365864740247,5.083477944270155e-07,0.00018800776382377603,0.0002681544622126833,7.400361736510064e-06,4.0816442135789884e-05,0.0018465899694397481,9.52
0.0003335122860920581,1.679556926671103e-06,0.0004974630455318943,0.057828649587957755,2.6162223514920655e-06,0.0013310755874310172,0.001646418828745792,5.7348273950603664e-05,1.2223688856496526e-07,0.00011954650749352196,0.02973986467766353,7.338313136072939e-07,0.0002680280773963275,0.00037620256613586005,1.061962235940226e-05,1.0379524346416114e-07,4.757257182473548e-05,0.009873562856694473,5.103447360463359e-07,0.00018829626218241476,0.00026841419044524835,7.415899538940617e-06,4.081646134391249e-05,0.0018486636391264848,9.53
0.00033351216677194874,1.6833610857061496e-06,0.0004974396292889261,0.05782685052502904,2.6263746959671466e-06,0.001333290151690506,0.0016480578362391518,5.748042162607453e-05,1.2247133548625981e-07,0.0001195630938942464,0.02973967519596165,7.366855046617891e-07,0.0002684340108788852,0.00037656653353063097,1.0641594566229457e-05,1.0401538302144564e-07,4.757526224157456e-05,0.009873467082133559,5.123466304214946e-07,0.0001885848229969189,0.0002686738750471354,7.431446204451805e-06,4.081648126700698e-05,0.0018507370693882786,9.540000000000001
0.000333512056425098,1.6871695600539514e-06,0.0004974162475919777,0.0578250516253152,2.6365520185014965e-06,0.0013355056518773863,0.0016496967203413289,5.761268434938735e-05,1.2270597425344004e-07,0.00011957964110014597,0.02973948575059951,7.395466830505666e-07,0.00026884002875410815,0.00037693043978401556,1.066357883117413e-05,1.0423573059586123e-07,4.757794361878445e-05,0.009873371323727648,5.143534807417075e-07,0.00018887344603729726,0.0002689335160256739,7.447001703598555e-06,4.08165019025699e-05,0.001852810259995097,9.55
0.00033351195501746906,1.6909823477262497e-06,0.0004973929003518376,0.057823252888998804,2.646754336369737e-06,0.001337722086399972,0.0016513354812256853,5.774506191310703e-05,1.2294080470384927e-07,0.00011959614920719816,0.029739296341558138,7.424148530799077e-07,0.00026924613070584275,0.0003772942849062848,1.0685575113076606e-05,1.0445628600809618e-07,4.7580615985966135e-05,0.009873275581484715,5.16365290178694e-07,0.0001891621310740247,0.00026919311338819183,7.4625660069566425e-06,4.0816523248096114e-05,0.0018548832107167423,9.56
0.0003335118625152339,1.6947994467313682e-06,0.0004973695874794281,0.05782145431626273,2.6569816667675774e-06,0.0013399394536691765,0.0016529741190654782,5.7877554109729314e-05,1.2317582667476153e-07,0.00011961261831113799,0.029739106968818707,7.452900190315292e-07,0.0002696523164185759,0.00037765806890770784,1.070758337080805e-05,1.0467704907874399e-07,4.7583279372624205e-05,0.00987317985541279,5.183820618866614e-07,0.00018945087787804085,0.0002694526671420161,7.478139085122844e-06,4.081654530107911e-05,0.0018569559213228515,9.57
