MAPK,MAPK_P,MAPK_PP,MKK,MKKK,MKKK_P,MKK_P,MKK_PP,Time
279.8967082961308,10.508270146610505,9.59502155725869,280.094669642547,86.2407899036533,13.759210096346733,10.604709083938364,9.300621273514686,4.0600000000000005
279.8965614353485,10.509409725904137,9.594028838747375,280.094509990155,86.23152803961074,13.76847196038928,10.606313880927571,9.299176128917416,4.07
279.89641504849084,10.510548795954147,9.593036155554962,280.09434841565337,86.22226610771011,13.777733892289918,10.607919239332825,9.297732345013836,4.08
279.89626913516156,10.5116873570672,9.592043507771203,280.0941849190973,86.21300410758073,13.78699589241929,10.609525159119643,9.29628992178307,4.09
279.89612369496416,10.512825409549954,9.59105089548585,280.09401950054223,86.20374203885198,13.796257961148038,10.611131640253541,9.294848859204238,4.1
279.8959787275022,10.513962953709077,9.590058318788657,280.0938521600435,86.19447990115322,13.805520098846808,10.612738682700035,9.293409157256463,4.11
279.89583423237934,10.515099989851228,9.589065777769374,280.0936828976565,86.18521769411379,13.814782305886238,10.614346286424642,9.291970815918866,4.12
279.89569020919913,10.51623651828307,9.588073272517756,280.09351171343656,86.17595541736304,13.824044582636976,10.615954451392879,9.290533835170569,4.13
279.89554665756515,10.517372539311268,9.587080803123554,280.0933386074391,86.16669307053036,13.83330692946966,10.61756317757026,9.289098214990696,4.14
279.89540357708097,10.518508053242483,9.586088369676522,280.0931635797194,86.15743065324509,13.842569346754939,10.619172464922304,9.287663955358367,4.15
279.89526096735017,10.519643060383377,9.585095972266412,280.0929866303328,86.14816816513657,13.851831834863448,10.620782313414525,9.286231056252705,4.16
279.8951188279764,10.520777561040616,9.584103610982977,280.09280775933473,86.13890560583418,13.861094394165836,10.622392723012442,9.28479951765283,4.17
279.8949771585631,10.521911555520857,9.58311128591597,280.0926269667806,86.12964297496728,13.870357025032744,10.62400369368157,9.283369339537867,4.18
279.89483595871405,10.523045044130768,9.582118997155142,280.09244425272567,86.1203802721652,13.879619727834815,10.625615225387426,9.281940521886934,4.19
279.89469522803273,10.52417802717701,9.581126744790247,280.09225961722535,86.11111749705734,13.888882502942689,10.627227318095525,9.280513064679157,4.2
279.89455496612266,10.525310504966246,9.580134528911037,280.092073060335,86.10185464927301,13.898145350727013,10.628839971771384,9.279086967893658,4.21
279.89441517258757,10.526442477805137,9.579142349607265,280.09188458210997,86.09259172844159,13.90740827155843,10.63045318638052,9.277662231509556,4.22
279.89427584703094,10.527573946000347,9.578150206968683,280.0916941826056,86.08332873419245,13.91667126580758,10.63206696188845,9.276238855505973,4.23
279.8941369890564,10.528704909858538,9.577158101085045,280.0915018618773,86.07406566615492,13.925934333845106,10.633681298260688,9.274816839862034,4.24
279.8939985982675,10.529835369686374,9.576166032046102,280.0913076199804,86.06480252395838,13.935197476041653,10.635296195462752,9.273396184556859,4.25
279.89386067426784,10.530965325790516,9.575173999941606,280.0911114569703,86.05553930723217,13.944460692767862,10.63691165346016,9.27197688956957,4.26
279.89372321666104,10.53209477847763,9.574182004861314,280.0909133729023,86.04627601560564,13.953723984394376,10.638527672218427,9.27055895487929,4.2700000000000005
279.8935862250506,10.533223728054374,9.573190046894974,280.0907133678318,86.03701264870818,13.96298735129184,10.640144251703067,9.269142380465139,4.28
279.8934496990402,10.534352174827413,9.57219812613234,280.09051144181416,86.02774920616913,13.972250793830893,10.6417613918796,9.267727166306242,4.29
279.8933136382334,10.535480119103411,9.571206242663164,280.09030759490474,86.01848568761784,13.981514312382183,10.64337909271354,9.266313312381717,4.3
279.8931780422337,10.53660756118903,9.570214396577201,280.09010182715895,86.00922209268367,13.990777907316348,10.644997354170405,9.26490081867069,4.3100000000000005
279.89304291064485,10.53773450139093,9.569222587964202,280.089894138632,85.999958420996,14.000041579004034,10.64661617621571,9.263489685152281,4.32
279.8929082430703,10.538860940015777,9.568230816913918,280.08968452937944,85.99069467218415,14.009305327815882,10.648235558814973,9.262079911805612,4.33
279.89277403911365,10.539986877370232,9.567239083516105,280.0894729994565,85.98143084587748,14.018569154122535,10.64985550193371,9.260671498609804,4.34
279.89264029837847,10.541112313760959,9.566247387860512,280.0892595489186,85.97216694170538,14.027833058294638,10.651476005537434,9.259264445543982,4.3500000000000005
279.89250702046843,10.542237249494619,9.565255730036895,280.0890441778211,85.9629029592972,14.03709704070283,10.653097069591666,9.257858752587264,4.36
279.8923742049871,10.543361684877876,9.564264110135007,280.08882688621935,85.95363889828226,14.046361101717759,10.654718694061922,9.256454419718775,4.37
279.89224185153796,10.544485620217392,9.563272528244596,280.08860767416866,85.94437475828995,14.055625241710063,10.656340878913717,9.255051446917637,4.38
279.89210995972473,10.545609055819831,9.562280984455418,280.0883865417245,85.93511053894963,14.064889461050388,10.657963624112567,9.253649834162971,4.39
279.8919785291509,10.546731991991853,9.561289478857224,280.08816348894214,85.92584623989065,14.074153760109375,10.659586929623988,9.252249581433897,4.4
279.89184755942006,10.547854429040123,9.56029801153977,280.087938515877,85.91658186074235,14.083418139257668,10.661210795413497,9.25085068870954,4.41
279.89171705013587,10.548976367271305,9.559306582592805,280.0877116225844,85.90731740113411,14.09268259886591,10.662835221446613,9.249453155969022,4.42
279.89158700090184,10.550097806992058,9.558315192106082,280.0874828091197,85.89805286069529,14.101947139304741,10.66446020768885,9.248056983191463,4.43
279.89145741132154,10.551218748509047,9.557323840169357,280.0872520755383,85.88878823905522,14.111211760944808,10.666085754105723,9.246662170355986,4.44
279.89132828099866,10.552339192128933,9.556332526872378,280.08701942189555,85.87952353584328,14.120476464156752,10.667711860662749,9.245268717441714,4.45
279.89119960953667,10.55345913815838,9.5553412523049,280.0867848482468,85.8702587506888,14.129741249311216,10.669338527325447,9.243876624427767,4.46
279.8910714011435,10.554578578178099,9.554350020678388,280.086548345804,85.86099392352442,14.13900607647561,10.670965763170035,9.242485891026043,4.47
279.8909436539063,10.555697515368593,9.55335883072513,280.0863099175349,85.8517290407058,14.148270959294228,10.672593565161469,9.241096517303673,4.48
279.8908163646627,10.5568159552784,9.552367680058877,280.0860695688075,85.84246407765129,14.15753592234875,10.674221927792264,9.239708503400305,4.49
279.8906895330209,10.557933898205658,9.551376568773408,280.0858272996684,85.8331990340296,14.166800965970433,10.675850851036842,9.238321849294802,4.5
279.890563158589,10.559051344448497,9.550385496962505,280.0855831101644,85.82393390950949,14.176066090490531,10.677480334869623,9.236936554966025,4.51
279.89043724097496,10.560168294305054,9.549394464719947,280.0853370003422,85.81466870375972,14.185331296240303,10.679110379265024,9.235552620392836,4.5200000000000005
279.890311779787,10.561284748073465,9.548403472139517,280.0850889702485,85.80540341644902,14.194596583551,10.68074098419747,9.234170045554093,4.53
279.89018677463315,10.562400706051864,9.547412519314994,280.08483901993003,85.79613804724615,14.203861952753881,10.682372149641377,9.232788830428657,4.54
279.8900622251214,10.563516168538387,9.546421606340159,280.0845871494335,85.78687259581983,14.2131274041802,10.684003875571168,9.231408974995391,4.55
279.88993813086,10.564631135831167,9.545430733308793,280.0843333588056,85.77760706183882,14.222392938161214,10.685636161961261,9.230030479233154,4.5600000000000005
279.88981449145695,10.565745608228342,9.544439900314677,280.08407764809317,85.76834144497185,14.231658555028178,10.687269008786076,9.228653343120808,4.57
279.8896913065203,10.566859586028045,9.54344910745159,280.0838200173428,85.75907574488768,14.240924255112345,10.688902416020035,9.227277566637213,4.58
279.88956857565825,10.567973069528412,9.542458354813313,280.0835604666012,85.74980996125505,14.250190038744973,10.690536383637557,9.22590314976123,4.59
279.8894462984788,10.569086059027576,9.541467642493629,280.08329899591524,85.74054409374271,14.259455906257319,10.692170911613061,9.224530092471719,4.6000000000000005
279.88932447459,10.570198554823675,9.540476970586317,280.08303560533153,85.73127814201939,14.268721857980637,10.693805999920967,9.223158394747543,4.61
279.8892031036,10.571310557214842,9.539486339185157,280.08277029489676,85.72201210575385,14.27798789424618,10.695441648535697,9.221788056567561,4.62
279.8890821851168,10.572422066499215,9.53849574838393,280.0825030646577,85.71274598461483,14.287254015385207,10.69707785743167,9.220419077910636,4.63
279.88896171874865,10.573533082974924,9.537505198276417,280.0822339146611,85.70347977827106,14.296520221728972,10.698714626583307,9.219051458755626,4.64
279.88884170410347,10.574643606940107,9.5365146889564,280.08196284495364,85.69421348639129,14.305786513608734,10.700351955965026,9.217685199081393,4.65
279.8887221407894,10.5757536386929,9.535524220517658,280.081689855582,85.68494710864428,14.315052891355743,10.701989845551248,9.216320298866798,4.66
279.8886030284146,10.576863178531436,9.53453379305397,280.08141494659293,85.67568064469877,14.324319355301258,10.703628295316394,9.214956758090702,4.67
279.888484366587,10.577972226753852,9.53354340665912,280.0811381180332,85.6664140942235,14.333585905776532,10.705267305234882,9.213594576731966,4.68
279.8883661549148,10.579080783658283,9.532553061426889,280.08085936994945,85.6571474568872,14.342852543112825,10.706906875281135,9.212233754769448,4.69
279.88824839300605,10.58018884954286,9.531562757451054,280.08057870238844,85.64788073235864,14.352119267641388,10.708547005429569,9.210874292182014,4.7
279.88813108046884,10.581296424705725,9.5305724948254,280.0802961153969,85.63861392030655,14.36138607969348,10.710187695654609,9.209516188948522,4.71
279.88801421691124,10.582403509445006,9.529582273643703,280.08001160902154,85.62934702039968,14.370652979600354,10.711828945930671,9.208159445047832,4.72
279.8878978019414,10.583510104058842,9.528592093999746,280.07972518330905,85.62008003230676,14.379919967693267,10.713470756232176,9.206804060458804,4.73
279.8877818351673,10.584616208845368,9.527601955987311,280.0794368383062,85.61081295569656,14.389187044303474,10.715113126533547,9.205450035160304,4.74
279.8876663161971,10.585721824102718,9.526611859700177,280.0791465740597,85.6015457902378,14.39845420976223,10.7167560568092,9.204097369131187,4.75
279.8875512446388,10.586826950129028,9.525621805232124,280.0788543906162,85.59227853559923,14.407721464400792,10.718399547033556,9.202746062350316,4.76
279.88743662010063,10.587931587222432,9.524631792676935,280.07856028802246,85.58301119144961,14.416988808550416,10.720043597181037,9.201396114796554,4.7700000000000005
279.8873224421905,10.589035735681065,9.523641822128388,280.0782642663252,85.57374375745768,14.426256242542355,10.72168820722606,9.200047526448758,4.78
279.88720871051663,10.590139395803064,9.522651893680266,280.0779663255712,85.56447623329217,14.435523766707865,10.72333337714305,9.198700297285791,4.79
279.88709542468706,10.59124256788656,9.521662007426348,280.0776664658071,85.55520861862183,14.444791381378204,10.724979106906423,9.197354427286514,4.8
279.88698258430986,10.592345252229693,9.520672163460416,280.07736468707964,85.5459409131154,14.454059086884627,10.726625396490599,9.196009916429789,4.8100000000000005
279.88687018899316,10.593447449130595,9.51968236187625,280.07706098943555,85.53667311644165,14.463326883558386,10.728272245869999,9.194666764694473,4.82
279.88675823834495,10.594549158887402,9.51869260276763,280.0767553729216,85.52740522826929,14.47259477173074,10.729919655019042,9.193324972059429,4.83
279.88664673197337,10.595650381798247,9.517702886228337,280.0764478375844,85.51813724826708,14.481862751732946,10.73156762391215,9.191984538503519,4.84
279.88653566948653,10.596751118161269,9.516713212352153,280.0761383834707,85.50886917610377,14.491130823896254,10.733216152523744,9.190645464005602,4.8500000000000005
279.8864250504925,10.5978513682746,9.515723581232857,280.0758270106273,85.4996010114481,14.500398988551925,10.73486524082824,9.18930774854454,4.86
279.88631487459935,10.598951132436376,9.51473399296423,280.0755137191008,85.49033275396881,14.509667246031212,10.73651488880006,9.187971392099191,4.87
279.8862051414152,10.600050410944732,9.513744447640054,280.075198508938,85.48106440333466,14.518935596665372,10.738165096413626,9.18663639464842,4.88
279.8860958505481,10.601149204097803,9.512754945354107,280.0748813801856,85.47179595921438,14.528204040785658,10.739815863643356,9.185302756171087,4.89
279.88598700160605,10.602247512193726,9.511765486200174,280.0745623328903,85.4625274212767,14.537472578723328,10.74146719046367,9.18397047664605,4.9
279.8858785941973,10.603345335530632,9.51077607027203,280.07424136709886,85.4532587891904,14.546741210809637,10.743119076848988,9.182639556052173,4.91
279.88577062792984,10.604442674406657,9.50978669766346,280.073918482858,85.4439900626242,14.556009937375839,10.744771522773732,9.181309994368315,4.92
279.8856631024118,10.60553952911994,9.508797368468244,280.0735936802144,85.43472124124683,14.565278758753191,10.74642452821232,9.179981791573336,4.93
279.8855560172512,10.606635899968612,9.50780808278016,280.0732669592148,85.42545232472708,14.57454767527295,10.74807809313917,9.178654947646098,4.94
279.8854493720562,10.60773178725081,9.506818840692992,280.07293831990586,85.41618331273366,14.583816687266369,10.749732217528708,9.177329462565464,4.95
279.8853431664348,10.608827191264668,9.505829642300519,280.07260776233437,85.40691420493533,14.593085795064704,10.75138690135535,9.176005336310292,4.96
279.88523739999516,10.609922112308322,9.504840487696521,280.0722752865471,85.39764500100083,14.60235499899921,10.753042144593516,9.174682568859444,4.97
279.8851320723453,10.611016550679905,9.503851376974781,280.07194089259065,85.38837570059889,14.611624299401146,10.754697947217627,9.17336116019178,4.98
279.88502718309337,10.612110506677555,9.502862310229078,280.07160458051175,85.37910630339826,14.620893696601765,10.756354309202104,9.17204111028616,4.99
279.8849227318474,10.613203980599405,9.501873287553193,280.07126635035723,85.3698368090677,14.630163190932322,10.758011230521365,9.170722419121446,5.0
279.8848187182155,10.61429697274359,9.500884309040906,280.0709262021737,85.36056721727596,14.639432782724073,10.759668711149832,9.169405086676502,5.01
279.8847151418057,10.615389483408247,9.499895374785998,280.07058413600794,85.35129752769176,14.648702472308276,10.761326751061922,9.168089112930183,5.0200000000000005
279.8846120022262,10.616481512891509,9.49890648488225,280.0702401519066,85.34202773998385,14.657972260016182,10.762985350232059,9.166774497861352,5.03
279.88450929908504,10.617573061491512,9.497917639423443,280.0698942499165,85.33275785382098,14.66724214617905,10.764644508634662,9.165461241448872,5.04
279.88440703199024,10.61866412950639,9.496928838503358,280.0695464300843,85.3234878688719,14.676512131128135,10.766304226244149,9.164149343671603,5.05
279.88430520054993,10.61975471723428,9.495940082215773,280.06919669245667,85.31421778480534,14.685782215194692,10.767964503034941,9.162838804508404,5.0600000000000005
279.8842038043722,10.620844824973316,9.494951370654473,280.06884503708045,85.30494760129005,14.695052398709976,10.769625338981458,9.161529623938137,5.07
279.88410284306514,10.621934453021632,9.493962703913233,280.06849146400225,85.29567731799479,14.704322682005243,10.77128673405812,9.160221801939661,5.08
279.8840023162368,10.623023601677366,9.492974082085839,280.06813597326885,85.28640693458829,14.713593065411748,10.77294868823935,9.158915338491841,5.09
279.8839022234953,10.62411227123865,9.49198550526607,280.0677785649269,85.27713645073928,14.722863549260751,10.774611201499562,9.157610233573534,5.1000000000000005
279.8838025644487,10.625200462003619,9.490996973547706,280.06741923902325,85.26786586611652,14.7321341338835,10.776274273813181,9.156306487163603,5.11
279.88370333870506,10.62628817427041,9.490008487024527,280.0670579956045,85.25859518038877,14.741404819611256,10.777937905154626,9.155004099240907,5.12
279.8836045458725,10.627375408337157,9.489020045790314,280.0666948347174,85.24932439322475,14.750675606775275,10.779602095498317,9.153703069784308,5.13
279.88350618555916,10.628462164501995,9.488031649938849,280.0663297564087,85.24005350429323,14.759946495706808,10.781266844818672,9.152403398772666,5.14
279.883408257373,10.62954844306306,9.487043299563913,280.0659627607251,85.23078251326291,14.769217486737114,10.782932153090115,9.151105086184844,5.15
279.8833107609222,10.630634244318488,9.486054994759284,280.0655938477133,85.22151141980258,14.778488580197449,10.784598020287063,9.1498081319997,5.16
279.88321369943844,10.631719560759123,9.485066739802377,280.065223009014,85.21224026091765,14.787759739082384,10.786264455199772,9.148512535786223,5.17
279.8831170708117,10.632804396384977,9.48407853280328,280.0648502486598,85.20296901857344,14.797030981426587,10.787931453622582,9.147218297717613,5.18
279.8830208729756,10.63388875510175,9.48309037192261,280.0644755705816,85.19369767518629,14.806302324813746,10.789599011456316,9.145925417962129,5.19
279.88292510554146,10.63497263720063,9.482102257257875,280.06409897481853,85.18442623045817,14.815573769541869,10.791267128683241,9.144633896498267,5.2
279.8828297681206,10.636056042972797,9.481114188906577,280.06372046140984,85.17515468409107,14.82484531590897,10.79293580528563,9.14334373330452,5.21
279.8827348603243,10.637138972709437,9.480126166966222,280.0633400303949,85.16588303578698,14.834116964213063,10.79460504124575,9.14205492835939,5.22
279.8826403817639,10.638221426701731,9.479138191534318,280.0629576818128,85.15661128524788,14.84338871475216,10.796274836545873,9.140767481641365,5.23
279.8825463320507,10.639303405240867,9.47815026270837,280.0625734157028,85.14733943217576,14.852660567824273,10.797945191168264,9.139481393128946,5.24
279.88245271079603,10.640384908618026,9.477162380585883,280.0621872321042,85.13806747627262,14.861932523727415,10.799616105095195,9.138196662800627,5.25
279.8823595176112,10.641465937124392,9.476174545264362,280.06179913105615,85.12879541724044,14.871204582759598,10.801287578308935,9.136913290634906,5.26
279.8822667521075,10.64254649105115,9.475186756841314,280.06140911259797,85.1195232547812,14.880476745218834,10.802959610791753,9.135631276610276,5.2700000000000005
279.8821744138962,10.64362657068948,9.474199015414243,280.06101717676887,85.1102509885969,14.889749011403138,10.804632202525918,9.134350620705234,5.28
279.88208250258873,10.64470617633057,9.473211321080656,280.060623323608,85.10097861838952,14.899021381610519,10.8063053534937,9.133071322898278,5.29
279.8819910177963,10.645785308265603,9.472223673938057,280.06022755315473,85.09170614386105,14.908293856138993,10.807979063677369,9.131793383167901,5.3
279.88189995913024,10.64686396678576,9.471236074083954,280.05982986544825,85.08243356471347,14.917566435286572,10.809653333059192,9.1305168014926,5.3100000000000005
279.88180932620185,10.64794215218223,9.47024852161585,280.05943026052773,85.07316088064877,14.926839119351266,10.81132816162144,9.129241577850872,5.32
279.8817191186225,10.649019864746192,9.469261016631252,280.0590287384324,85.06388809136894,14.936111908631089,10.81300354934638,9.12796771222121,5.33
279.88162933600347,10.65009710476883,9.468273559227667,280.0586252992016,85.05461519657598,14.945384803424055,10.814679496216286,9.126695204582113,5.34
279.88153997795604,10.651173872541332,9.467286149502597,280.05821994287453,85.04534219597186,14.954657804028175,10.816356002213423,9.125424054912076,5.3500000000000005
279.88145104409153,10.652250168354877,9.46629878755355,280.0578126694904,85.03606908925858,14.963930910741462,10.818033067320062,9.124154263189594,5.36
279.88136253402126,10.653325992500651,9.465311473478032,280.0574034790884,85.02679587613811,14.973204123861928,10.819710691518472,9.122885829393162,5.37
279.8812744473566,10.654401345269838,9.464324207373547,280.0569923717078,85.01752255631244,14.982477443687586,10.821388874790923,9.121618753501279,5.38
279.8811867837087,10.65547622695362,9.463336989337602,280.0565793473879,85.00824912948359,14.99175087051645,10.823067617119683,9.120353035492437,5.39
279.88109954268907,10.656550637843184,9.4623498194677,280.05616440616785,84.9989755953535,15.001024404646529,10.824746918487023,9.119088675345136,5.4
279.8810127239089,10.657624578229711,9.461362697861352,280.0557475480869,84.98970195362419,15.010298046375839,10.82642677887521,9.117825673037869,5.41
279.88092632697953,10.658698048404386,9.460375624616058,280.0553287731844,84.98042820399765,15.01957179600239,10.828107198266515,9.116564028549133,5.42
279.88084035151223,10.659771048658392,9.459388599829326,280.0549080814994,84.97115434617584,15.028845653824197,10.829788176643207,9.115303741857424,5.43
279.88075479711836,10.660843579282913,9.458401623598661,280.0544854730712,84.96188037986076,15.038119620139272,10.831469713987556,9.114044812941238,5.44
279.88066966340926,10.661915640569132,9.45741469602157,280.0540609479391,84.95260630475441,15.047393695245624,10.83315181028183,9.112787241779069,5.45
279.88058494999615,10.662987232808234,9.456427817195555,280.0536345061423,84.94333212055876,15.056667879441271,10.834834465508298,9.111531028349415,5.46
279.8805006564904,10.664058356291404,9.455440987218127,280.05320614772,84.93405782697582,15.065942173024222,10.83651767964923,9.110276172630773,5.47
279.88041678250335,10.665129011309823,9.454454206186787,280.0527758727115,84.92478342370754,15.07521657629249,10.838201452686897,9.109022674601635,5.48
279.8803333276462,10.666199198154676,9.453467474199043,280.05234368115595,84.91550891045594,15.08449108954409,10.839885784603565,9.1077705342405,5.49
279.8802502915304,10.667268917117147,9.4524807913524,280.05190957309264,84.90623428692301,15.093765713077032,10.841570675381506,9.10651975152586,5.5
279.8801676737672,10.668338168488418,9.451494157744364,280.0514735485608,84.8969595528107,15.103040447189327,10.84325612500299,9.105270326436218,5.51
279.8800854739678,10.669406952559676,9.45050757347244,280.05103560759966,84.88768470782104,15.112315292178993,10.844942133450282,9.104022258950064,5.5200000000000005
279.8800036917437,10.670475269622102,9.449521038634131,280.0505957502485,84.878409751656,15.121590248344036,10.846628700705654,9.102775549045896,5.53
279.8799223267061,10.671543119966882,9.448534553326947,280.0501539765464,84.86913468401755,15.130865315982474,10.848315826751376,9.101530196702209,5.54
279.8798413784664,10.672610503885199,9.447548117648394,280.0497102865328,84.85985950460771,15.140140495392316,10.850003511569717,9.1002862018975,5.55
279.87976084663575,10.673677421668234,9.446561731695972,280.04926468024684,84.85058421312846,15.149415786871579,10.851691755142944,9.099043564610264,5.5600000000000005
279.87968073082556,10.674743873607175,9.445575395567193,280.0488171577277,84.84130880928177,15.158691190718269,10.853380557453331,9.097802284818997,5.57
279.87960103064717,10.675809859993205,9.444589109359558,280.04836771901466,84.83203329276962,15.167966707230404,10.855069918483142,9.096562362502194,5.58
279.8795217457119,10.676875381117505,9.443602873170574,280.047916364147,84.82275766329404,15.177242336705994,10.85675983821465,9.095323797638354,5.59
279.87944287563096,10.67794043727126,9.442616687097749,280.0474630931639,84.81348192055698,15.186518079443053,10.858450316630123,9.09408659020597,5.6000000000000005
279.8793644200157,10.679005028745655,9.441630551238584,280.0470079061046,84.80420606426044,15.195793935739593,10.86014135371183,9.092850740183538,5.61
279.8792863784775,10.680069155831873,9.440644465690587,280.0465508030084,84.7949300941064,15.205069905893625,10.86183294944204,9.091616247549556,5.62
279.8792087506276,10.681132818821098,9.439658430551265,280.04609178391445,84.78565400979687,15.214345990203162,10.863525103803024,9.090383112282517,5.63
279.8791315360773,10.682196018004513,9.438672445918122,280.04563084886206,84.77637781103381,15.22362218896622,10.865217816777049,9.08915133436092,5.64
279.879054734438,10.683258753673302,9.437686511888664,280.04516799789036,84.76710149751922,15.232898502480808,10.866911088346386,9.087920913763258,5.65
279.8789783453209,10.684321026118651,9.436700628560395,280.0447032310387,84.7578250689551,15.242174931044937,10.868604918493304,9.086691850468029,5.66
279.8789023683374,10.68538283563174,9.435714796030824,280.0442365483462,84.7485485250434,15.251451474956625,10.870299307200073,9.085464144453727,5.67
279.8788268030987,10.686444182503754,9.434729014397453,280.0437679498522,84.73927186548616,15.260728134513881,10.87199425444896,9.08423779569885,5.68
279.87875164921627,10.68750506702588,9.43374328375779,280.0432974355959,84.72999508998531,15.270004910014718,10.873689760222236,9.083012804181893,5.69
279.87867690630134,10.688565489489298,9.432757604209339,280.0428250056165,84.72071819824289,15.279281801757149,10.875385824502171,9.081789169881352,5.7
279.87860257396517,10.689625450185192,9.431771975849607,280.0423506599533,84.71144118996085,15.288558810039186,10.877082447271032,9.080566892775721,5.71
279.8785286518191,10.690684949404748,9.4307863987761,280.0418743986454,84.7021640648412,15.29783593515884,10.878779628511092,9.0793459728435,5.72
279.8784551394745,10.691743987439146,9.429800873086322,280.0413962217322,84.6928868225859,15.307113177414129,10.880477368204616,9.07812641006318,5.73
279.8783820365426,10.692802564579575,9.428815398877777,280.0409161292529,84.68360946289697,15.316390537103059,10.882175666333875,9.076908204413261,5.74
279.87830934263474,10.693860681117215,9.427829976247974,280.0404341212466,84.67433198547639,15.325668014523647,10.88387452288114,9.075691355872237,5.75
279.8782370573623,10.694918337343251,9.426844605294418,280.0399501977527,84.66505439002613,15.334945609973904,10.885573937828678,9.074475864418604,5.76
279.87816518033645,10.695975533548866,9.425859286114614,280.0394643588104,84.6557766762482,15.344223323751843,10.887273911158758,9.073261730030858,5.7700000000000005
279.8780937111686,10.697032270025245,9.424874018806067,280.03897660445887,84.64649884384455,15.353501156155476,10.888974442853652,9.072048952687494,5.78
279.8780226494701,10.698088547063572,9.423888803466284,280.03848693473736,84.63722089251722,15.362779107482814,10.890675532895628,9.070837532367008,5.79
279.87795199485214,10.699144364955028,9.42290364019277,280.03799534968516,84.62794282196816,15.372057178031872,10.892377181266953,9.0696274690479,5.8
279.8778817469261,10.7001997239908,9.421918529083028,280.0375018493415,84.61866463189936,15.381335368100663,10.894079387949901,9.06841876270866,5.8100000000000005
279.8778119053033,10.70125462446207,9.420933470234568,280.0370064337455,84.60938632201284,15.390613677987199,10.895782152926737,9.067211413327787,5.82
279.87774246959503,10.702309066660021,9.419948463744893,280.0365091029365,84.60010789201054,15.399892107989489,10.897485476179734,9.066005420883776,5.83
279.8776734394126,10.70336305087584,9.418963509711508,280.03600985695374,84.59082934159449,15.40917065840555,10.899189357691156,9.064800785355123,5.84
279.8776048143673,10.704416577400707,9.417978608231921,280.0355086958364,84.58155067046664,15.418449329533395,10.900893797443278,9.063597506720326,5.8500000000000005
279.8775365940705,10.70546964652581,9.416993759403637,280.0350056196238,84.572271878329,15.427728121671032,10.902598795418365,9.062395584957878,5.86
279.87746878377527,10.706522247427595,9.416008968797085,280.03450061707497,84.5629930152158,15.437006984784226,10.904304363546398,9.06119501937863,5.87
279.8774013797293,10.707574387023861,9.41502423324681,280.03399369495446,84.55371405082091,15.446285949179112,10.906010494686413,9.059995810359132,5.88
279.8773343795921,10.708626069450789,9.41403955095703,280.03348485720363,84.54443496743454,15.45556503256549,10.907717184687524,9.058797958108837,5.89
279.8772677829795,10.709677294990971,9.413054922029481,280.03297410385306,84.53515576479755,15.464844235202479,10.909424433541234,9.05760146260573,5.9
279.877201589507,10.710728063927013,9.41207034656589,280.03246143493317,84.5258764426508,15.474123557349232,10.911132241239036,9.05640632382779,5.91
279.87713579879045,10.711778376541524,9.411085824667989,280.0319468504746,84.51659700073508,15.483402999264948,10.912840607772413,9.055212541752997,5.92
279.8770704104453,10.71282823311713,9.410101356437496,280.03143035050783,84.50731743879116,15.492682561208868,10.914549533132837,9.054020116359332,5.93
279.8770054240874,10.713877633936457,9.409116941976128,280.03091193506344,84.49803775655975,15.50196224344027,10.916259017311774,9.05282904762478,5.94
279.8769408393322,10.714926579282148,9.4081325813856,280.030391604172,84.48875795378154,15.511242046218475,10.917969060300674,9.051639335527323,5.95
279.87687665579546,10.715975069436851,9.407148274767616,280.0298693578641,84.47947803019717,15.520521969802846,10.919679662090985,9.05045098004494,5.96
279.87681287309283,10.717023104683223,9.406164022223885,280.02934519617025,84.47019798554723,15.529802014452791,10.921390822674137,9.04926398115562,5.97
279.8767494908399,10.718070685303932,9.405179823856102,280.0288191191211,84.46091781957227,15.53908218042775,10.923102542041558,9.048078338837346,5.98
279.8766865086523,10.719117811581654,9.404195679765964,280.02829112674726,84.45163753201281,15.548362467987213,10.924814820184661,9.046894053068101,5.99
279.8766239261457,10.720164483799074,9.403211590055161,280.0277612190793,84.44235712260932,15.557642877390704,10.926527657094852,9.045711123825873,6.0
279.8765617429357,10.721210702238887,9.402227554825378,280.02722939614785,84.43307659110224,15.566923408897795,10.928241052763521,9.044529551088646,6.01
279.87649995863785,10.722256467183797,9.401243574178299,280.02669565798357,84.42379593723193,15.576204062768097,10.929955007182059,9.043349334834405,6.0200000000000005
279.87643857286787,10.723301778916515,9.400259648215595,280.02616000461705,84.41451516073877,15.585484839261257,10.931669520341838,9.042170475041141,6.03
279.87637758524124,10.724346637719762,9.399275777038945,280.02562243607895,84.40523426136305,15.594765738636973,10.933384592234226,9.040992971686839,6.04
279.87631699537366,10.725391043876272,9.398291960750013,280.02508295239994,84.39595323884505,15.604046761154974,10.935100222850576,9.039816824749488,6.05
279.87625680288073,10.72643499766878,9.397308199450462,280.0245415536107,84.38667209292498,15.61332790707504,10.936816412182235,9.038642034207076,6.0600000000000005
279.876197007378,10.727478499380041,9.396324493241954,280.0239982397419,84.37739082334303,15.622609176656983,10.93853316022054,9.037468600037593,6.07
279.876137608481,10.72852154929281,9.39534084222614,280.02345301082414,84.36810942983936,15.631890570160664,10.940250466956817,9.036296522219029,6.08
