cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
3.3320487958276543,18.17270904134883,1.996798834075265,0.007307634173156555,0.2463670135156138,0.05349683566826375,2.6095292151578466e-05,5.900130822424751,0.9472537934800327,0.211496551265903,1.0610868960789945,0.031506715448038854,0.3230124104991268,0.007539452735535192,0.05008466510016052,0.031128273860327176,5.36
3.3372851400296955,18.174932237471296,2.0006881479915215,0.007260932486895734,0.2447901639027454,0.05315408661467265,2.5578576718280582e-05,5.905315825922571,0.9484976393707353,0.21172192547481702,1.0601035334094706,0.03152438224426426,0.32271242567058955,0.007553933450279745,0.05024613559522365,0.031129346024197462,5.37
3.342521896214361,18.17714847878077,2.0045820373304295,0.007214480565132619,0.24322177662532043,0.05281317653097921,2.5072093558901023e-05,5.910537005927359,0.9497441178847802,0.21194915146990395,1.0591213060341613,0.031542390303932306,0.3224127312664904,0.007568486437749564,0.050407875427417585,0.03113073286213109,5.38
3.3477590574391622,18.179357750456685,2.008480493112009,0.007168277676375857,0.2416618265513119,0.05247410004982852,2.4575639237361843e-05,5.915794367045001,0.9509932386919392,0.21217823134438463,1.0581402191050762,0.031560739341524736,0.3221133289212529,0.007583111344121611,0.05056988050265966,0.031132434310360738,5.39
3.352996616697769,18.18156003748804,2.0123835063584026,0.007122323083659379,0.24011028836755047,0.05213685175933962,2.4089015067570017e-05,5.921087914444174,0.9522450114583154,0.21240916723974826,1.0571602777651654,0.03157942907880608,0.3218142202655087,0.007597807813692729,0.050732146708985154,0.031134450297436174,5.4
3.358234566921118,18.183755324676493,2.016291068093796,0.007076616044827488,0.23856713658937884,0.05180142620645746,2.3612026224607172e-05,5.926417653876658,0.9534994458547923,0.21264196134579272,1.056181487148597,0.03159845924479709,0.32151540692618885,0.0076125754884874,0.05089466991378762,0.031136780744433944,5.41
3.3634729009770776,18.18594359663513,2.0202031693442506,0.007031155812632141,0.2370323455639218,0.051467817897731805,2.3144481697178636e-05,5.931783591675667,0.9547565515552225,0.21287661590067847,1.0552038523808658,0.031617829575755305,0.3212168905265593,0.007627414008258647,0.05105744596416715,0.031139425564940867,5.42
3.368711611667192,18.188124837778496,2.0241198011373176,0.006985941634410387,0.23550588945908357,0.0511360212948027,2.2686195763992527e-05,5.9371857347075006,0.956016338215623,0.2131131331908166,1.0542273785785634,0.03163753981514856,0.3209186726861476,0.007642323011255207,0.051220470693179074,0.03114238466467756,5.43
3.373950691733262,18.190299032341912,2.02804095450238,0.006940972753175719,0.23398774230061184,0.05080603082771232,2.223698433828624e-05,5.942624090480372,0.9572788155173261,0.21335151555131512,1.0532520708502877,0.03165758971365194,0.3206207550210368,0.00765730213240828,0.05138373990621257,0.031145657942334128,5.44
3.3791901338517945,18.192466164364717,2.031966620470096,0.006896248406965672,0.23247787794988184,0.0504778408862318,2.179666764138209e-05,5.948098667059395,0.9585439931312547,0.21359176536573674,1.052277934296147,0.031677979029115906,0.32032313914370664,0.007672351004700666,0.051547249391874723,0.031149245288910922,5.45
3.384429930635138,18.19462621769337,2.035896790072342,0.006851767829150247,0.23097627011434446,0.050151445823302214,2.136506938878411e-05,5.953609473088391,0.9598118807256618,0.21383388506623613,1.0513049740080391,0.03169870752655024,0.3200258266631236,0.007687469258782332,0.05171099491937156,0.03115314658788304,5.46
3.3896700746311845,18.196779175980293,2.039831454342043,0.006807530248534013,0.22948289235096006,0.04982683995587911,2.094201672137658e-05,5.959156517788766,0.9610824879645803,0.21407787713361334,1.0503331950697632,0.03171977497810438,0.31972881918477847,0.007702656522961321,0.051874972238776865,0.031157361715189572,5.47
3.394910558319867,18.198925022673418,2.043770604312738,0.006763534888959879,0.22799771805269453,0.049504017559920385,2.052734161806909e-05,5.964739810905323,0.9623558244876906,0.21432374409697807,1.0493626025567677,0.03174118116301439,0.3194321183106076,0.007717912423998404,0.05203917708728829,0.03116189053893476,5.48
3.400151374120051,18.20106374103596,2.0477142310190146,0.006719780970529792,0.2265207204899739,0.049182972884377396,2.0120877501506998e-05,5.970359362824304,0.9636318999504874,0.21457148853467659,1.0483932015370836,0.03176292586765793,0.31913572563928966,0.007733236585293788,0.052203605176056385,0.03116673292002389,5.49
3.405392514383764,18.203195314129328,2.051662325495886,0.006676267708855115,0.2250518727851686,0.04886370014202958,1.9722461701269497e-05,5.976015184481555,0.9649107239909684,0.2148211130736801,1.047424997070812,0.03178500888547773,0.3188396427660852,0.007748628628251745,0.05236825220068655,0.031171888711660184,5.5
3.410633971397358,18.20531972481625,2.0556148787787447,0.00663299431538614,0.223591147923757,0.04854619351300166,1.933193470900108e-05,5.981707287385637,0.9661923062365666,0.21507262038981587,1.0464579942104035,0.03180743001697698,0.31854387128292616,0.00776408817190472,0.05253311383877552,0.031177357759465504,5.51
3.4158757373812314,18.20743695575967,2.0595718819031967,0.006589959997517295,0.22213851875786486,0.0482304471456448,1.8949140100331548e-05,5.9874356836170435,0.9674766563027164,0.21532601320782294,1.045492198000774,0.031830189069699893,0.3182484127784542,0.007779614832899216,0.05269818575014283,0.03118313990147138,5.5200000000000005
3.421117804486164,18.20954698941198,2.0635333259045785,0.006547163958132901,0.22069395799079486,0.04791645515120498,1.8573925845758834e-05,5.9932003857698115,0.9687637837742187,0.21558129430079778,1.0445276134790356,0.03185328585814929,0.31795326883793945,0.007795208226292934,0.05286346358287354,0.03118923496790885,5.53
3.4263601648003528,18.21164980803485,2.06749920181848,0.006504605396920415,0.2192574382216151,0.047604211618119285,1.820614123339038e-05,5.999001407075141,0.9700536982409548,0.215838466491568,1.0435642456754397,0.03187672020390284,0.31765844104357477,0.007810867963788894,0.05302894296100116,0.031195642781634,5.54
3.4316028103435845,18.213745393682252,2.071469500680058,0.006462283509559211,0.21782893191755853,0.047293710602720196,1.7845639066061798e-05,6.0048387613062495,0.9713464092682735,0.21609753265174841,1.0426020996128644,0.03190049193549058,0.31736393097431925,0.007826593655050213,0.05319461949425841,0.031202363157789376,5.55
3.436845733068345,18.21583372820336,2.075444213523999,0.006420197488054625,0.21640841142533843,0.046984946132657864,1.749227501514191e-05,6.010712462801146,0.9726419264025958,0.21635849570204677,1.041641180307085,0.031924600888401114,0.31706974020598455,0.007842384907354158,0.05336048877593161,0.031209395903877352,5.5600000000000005
3.442088924859538,18.217914793241444,2.0794233313843566,0.006378346520843003,0.21499584897468232,0.046677912207779386,1.7145907542892873e-05,6.016622526461841,0.9739402591699753,0.21662135861231907,1.0406814927668913,0.0319490469050621,0.3167758703112725,0.007858241325578273,0.053526546383093905,0.031216740819751104,5.57
3.447332377530849,18.219988570223347,2.0834068452940353,0.006336729792316715,0.21359121666216352,0.04637260279485954,1.6806399047038057e-05,6.02256896769548,0.9752414170600672,0.21688612440084393,1.0397230419938197,0.03197382983473091,0.31648232285969813,0.007874162512952707,0.0536927878820814,0.031224397697499278,5.58
3.4525760828315364,18.22205504037825,2.0873947462853617,0.006295346484150807,0.21219448649623093,0.046069011841425304,1.6473613212180906e-05,6.02855180253582,0.9765454095553789,0.21715279613602667,1.0387658329830702,0.031998949533664625,0.31618909941786966,0.007890148069433731,0.053859208817695535,0.031232366321659343,5.59
3.4578200324409414,18.22411418472195,2.0913870253893765,0.006254195774507738,0.21080563037016103,0.045767133267092135,1.6147416828742925e-05,6.034571047552306,0.9778522461071876,0.21742137693524138,1.0378098707230308,0.03202440586496104,0.3158962015493473,0.007906197592878967,0.054025804721572514,0.03124064646904379,5.6000000000000005
3.4630642179693405,18.22616598405894,2.0953836736357867,0.006213276838338623,0.2094246200722565,0.04546696096652118,1.5827679303299554e-05,6.040626719868899,0.9791619361390165,0.21769186996515194,1.0368551601955207,0.03205019869856967,0.3156036308147204,0.00792231067877483,0.05419257111064793,0.031249237908766447,5.61
3.4683086309577087,18.228210418981437,2.0993846820528073,0.006172588847494868,0.20805142728960396,0.04516848881036698,1.551427256807813e-05,6.046718837163939,0.9804744890453486,0.21796427844177735,1.0359017063759093,0.03207632791127339,0.3153113887716464,0.007938486920214302,0.05435950348733422,0.03125814040223414,5.62
3.4735532628741046,18.230247469859062,2.1033900416666156,0.0061321309702395835,0.2066860235914511,0.0448717106401031,1.5207072079557679e-05,6.052847417611356,0.9817899141781725,0.21823860562961792,1.0349495142328535,0.03210279338655281,0.31501947697477667,0.007954725908604545,0.054526597344433485,0.031267353703115924,5.63
3.4787981051202186,18.23227711685663,2.107399743501961,0.006091902372569811,0.20532838047406998,0.044576620281301896,1.490595454281323e-05,6.059012479998696,0.9831082208700408,0.21851485484362312,1.0339985887291872,0.03212959501480587,0.3147278969760234,0.007971027232176776,0.05469384815580861,0.031276877557374405,5.64
3.484043149026221,18.234299339919566,2.11141377858145,0.00605190221745305,0.20397846933480063,0.04428321153565888,1.4610799407110236e-05,6.065214043641508,0.9844294184150744,0.21879302944788642,1.0330489348214824,0.032156732693158364,0.3144366503244337,0.007987390477027477,0.05486125138345798,0.03128671170322558,5.65
3.4892883858513595,18.23631411877527,2.115432137925477,0.006012129665089361,0.2026362614809175,0.04399147818346857,1.432148850716108e-05,6.071452128397845,0.9857535160706452,0.21907313285594945,1.0321005574602649,0.032184206325475535,0.3141457385662571,0.008003815226914943,0.055028802476524336,0.03129685587113374,5.66
3.494533806783759,18.238321432932192,2.1194548125520707,0.00597258387303023,0.20130172813363287,0.043701413984640815,1.4037905963293795e-05,6.077726754668804,0.9870805230561718,0.21935516853088147,1.0311534615901372,0.03221201582234567,0.3138551632449857,0.008020301063229611,0.05519649687143002,0.031307309783801585,5.67
3.499779402936838,18.240321261669777,2.123481793476326,0.005933263995682675,0.19997484041123406,0.043413012673649505,1.3759939052005399e-05,6.084037943340336,0.9884104485421907,0.2196391399842808,1.0302076521495143,0.03224016110091915,0.31356492590128276,0.008036847565657129,0.055364329996233405,0.0313180731562142,5.68
3.5050251653556,18.242313584055246,2.127513071711042,0.005894169185611595,0.1986555693732549,0.043126267972206776,1.3487476254418711e-05,6.09038571589666,0.9897433016675622,0.21992505077844268,1.0292631340714928,0.03226864208517293,0.3132750280732377,0.00805345431082133,0.05553229726270871,0.03132914569551666,5.69
3.510271085011832,18.24429837893018,2.131548638266005,0.005855298592821337,0.1973438859960598,0.0428411735820181,1.3220408476072495e-05,6.096770094340837,0.9910790915250599,0.2202129045249686,1.0283199122834479,0.03229745870569689,0.3129854712962541,0.008070120873197292,0.05570039407222171,0.031340527101078625,5.7
3.515517152804442,18.246275624911114,2.1355884841479003,0.0058166513649736675,0.1960397611802104,0.04255772318676775,1.2958628797118715e-05,6.103191101204712,0.9924178271616125,0.220502704885025,1.0273779917072172,0.032326610899701846,0.31269625710310794,0.008086846824972443,0.0558686158152125,0.031352217064472256,5.71
3.520763359559294,18.248245300388742,2.13963260036016,0.00577822664751429,0.19474316575472825,0.04227591045320268,1.270203236609917e-05,6.10964875955012,0.9937595175771123,0.22079445556944044,1.0264373772592303,0.03235609861100583,0.31240738702398924,0.008103631736010433,0.05603695787130276,0.03136421526945865,5.72
3.5260096960256537,18.250207383518013,2.143680977902372,0.005740023583175219,0.19345407046018184,0.04199572902622869,1.2450517158233463e-05,6.116143092911769,0.9951041717159319,0.2210881603376046,1.0254980738502413,0.032385921789849184,0.3121188625864328,0.008120475174469798,0.056205415613105915,0.03137652139209733,5.73
3.531256152882226,18.252161852234025,2.1477336077709426,0.00570204131324405,0.19217244599171807,0.041717172540930096,1.2203982305275715e-05,6.122674125405028,0.9964517984786784,0.2213838229997762,1.0245600863861808,0.03241608039319824,0.3118306853155621,0.008137376705576606,0.05637398439964675,0.031389135100496464,5.74
3.536502720732704,18.2541086842397,2.151790480958388,0.005664278976901251,0.19089826297654874,0.04144023461608486,1.1962329080664023e-05,6.129241881653407,0.9978024067118196,0.22168144741566367,1.0236234197677845,0.03244657438451472,0.31154285673399057,0.008154335892415562,0.05654265958114229,0.03140205605495594,5.75
3.541749390105842,18.256047857005623,2.1558515884532143,0.005626735711390465,0.18963149197969822,0.0411649088556582,1.17254607398326e-05,6.135846386793779,0.9991560052068506,0.22198103749461262,1.0226880788907493,0.03247740373375557,0.311255378361871,0.008171352295850857,0.056711436498884146,0.031415283907941065,5.76
3.546996151455329,18.257979347769382,2.1599169212397764,0.005589410652152766,0.18837210350852793,0.040891188849951,1.149328241002255e-05,6.142487666478241,1.0005126026990474,0.222282597195724,1.0217540686458657,0.03250856841736277,0.31096825171693837,0.008188425474484637,0.056880310485332784,0.03142881830406357,5.7700000000000005
3.552242995156265,18.259903133525814,2.163986470297658,0.0055523029323322586,0.1871200679959419,0.040619068170864955,1.1265701750196004e-05,6.149165746818506,1.001872207861323,0.22258613052667137,1.020821393918748,0.03254006841805592,0.3106814783144422,0.008205554985231471,0.05704927686739479,0.031442658880247824,5.78
3.5574899115109333,18.261819191042008,2.168060226602359,0.005515411684001058,0.1858753558418982,0.04034854038322894,1.104262752494132e-05,6.155880654487199,1.0032348293109852,0.2228916415460948,1.0198900595906693,0.032571903725169264,0.3103950596673804,0.008222740382216868,0.05721833096110494,0.0314568052653782,5.79
3.5627368907447154,18.263727496846062,2.1721381811245974,0.0054787360375608656,0.18463793739308706,0.04007959903909242,1.0823970390580371e-05,6.162632416652764,1.004600475602812,0.2231991343622018,1.0189600705382231,0.03260407433441135,0.3101089972864134,0.008239981217453132,0.05738746807542351,0.03147125708049672,5.8
3.5679839230058867,18.265628027226214,2.1762203248301586,0.005442275121863108,0.1834077829469758,0.03981223767873109,1.0609642809504889e-05,6.1694210609799365,1.005969155227519,0.22350861313286285,1.0180314316334491,0.03263658024785221,0.30982329267990455,0.00825727704081481,0.0575566835124415,0.03148601393878377,5.8100000000000005
3.573230998365534,18.267520758230226,2.180306648679758,0.0054060280643509215,0.18218486275659496,0.03954644983185674,1.0399558938012376e-05,6.176246615632209,1.007340876610389,0.2238200820657526,1.017104147743971,0.03266942147391748,0.3095379473539642,0.008274627399992856,0.0577259725674766,0.03150107544553232,5.82
3.578478106814062,18.269405665655874,2.184397143628405,0.005369993990572177,0.1809691470140044,0.039282229013068076,1.0193635200068388e-05,6.183109109218135,1.008715648107343,0.2241335454171059,1.01617822373272,0.0327025980271602,0.3092529628123832,0.008292031841025263,0.05789533053183492,0.03151644119836259,5.83
3.5837252382666946,18.271282725064992,2.1884918006260965,0.0053341720253510545,0.17976060588997703,0.03901956873245697,9.99178907262117e-06,6.1900085708854204,1.0100934780071946,0.22444900749414642,1.0152536644587555,0.03273610992862489,0.30896834055685746,0.008309489907317185,0.05806475268866956,0.03153211078678914,5.84
3.5889723825597617,18.27315191177337,2.192590610617146,0.005298561292260229,0.17855920951608062,0.038758462490686124,9.793939703408158e-06,6.196945030263585,1.0114743745275676,0.22476647265375221,1.014330474776963,0.032769957205604834,0.30868408208691495,0.008327001140208772,0.05823423431591233,0.031548083792451526,5.8500000000000005
3.594219529450214,18.275013200849088,2.1966935645399923,0.005263160913689523,0.17736492798697734,0.03849890377951716,9.600007885598115e-06,6.203918517459766,1.0128583458130367,0.22508594530244197,1.0134086595381429,0.03280413989161223,0.3084001888999463,0.008344565078999779,0.058403770686722783,0.03156435978911199,5.86
3.5994666686155865,18.276866567112062,2.2008006533270716,0.005227970010995353,0.17617773136546167,0.038240886083076894,9.409915945270884e-06,6.210929063061743,1.0142453999335714,0.2254074298965406,1.0124882235891572,0.032838658026377365,0.30811666249125064,0.008362181260900575,0.05857335706960114,0.031580938342621684,5.87
3.6047137896505324,18.278711985124666,2.2049118679041606,0.005192987704024877,0.17499758966631213,0.03798440287350847,9.223588239777522e-06,6.217976698086462,1.015635544882672,0.22573093094089247,1.011569171772645,0.032873511655601415,0.3078335043539696,0.008379849221519386,0.05874298873065446,0.031597819011176004,5.88
3.609960882072049,18.280549429204893,2.2090271991910746,0.005158213112226732,0.17382447289389716,0.0377294476208393,9.040950125962636e-06,6.2250614540664095,1.017028788575652,0.2260564529912796,1.0106515089278294,0.03290870083134121,0.3075507159793039,0.008397568493999365,0.058912660930539144,0.03161500134482221,5.89
3.615207935316144,18.282378873417333,2.2131466381010294,0.005123645354198339,0.1726583510268112,0.0374760137888397,8.861928436178526e-06,6.2321833630001535,1.0184251388477754,0.22638400065318937,1.0097352398902506,0.032944225611771356,0.3072682988564516,0.008415338609486112,0.05908236892664953,0.03163248488570386,5.9
3.620454938737068,18.28420029157079,2.217270175540405,0.005089283547702654,0.17149919401841618,0.037224094835088,8.686451501567348e-06,6.239342457343679,1.01982460345244,0.22671357858167793,1.0088203694918212,0.03298008606113322,0.30698625447263045,0.00843315909719572,0.05925210797373113,0.031650269168083986,5.91
3.6257018816073163,18.2860136572179,2.221397802408628,0.0050551268098247325,0.17034697180211933,0.03697368421228857,8.514449040487885e-06,6.246538770013865,1.0212271900593712,0.22704519148156063,1.0079069025609766,0.03301628224973975,0.306704584313124,0.008451029484363813,0.059421873324024904,0.0316683537183024,5.92
3.6309487531141977,18.28781894364593,2.225529509597496,0.0050211742565100135,0.1692016542757123,0.03672477536413349,8.345852590923204e-06,6.25377233433955,1.0226329062546673,0.22737884410610004,1.006994843922384,0.033052814253711364,0.3064232898612169,0.008468949296690063,0.05959166022906166,0.0316867380550644,5.93
3.636195542364778,18.289616123889065,2.229665287991873,0.004987425003608541,0.1680632113367085,0.03647736173442388,8.18059463674143e-06,6.2610431841397824,1.0240417595356517,0.22771454125937357,1.0060841983977362,0.033089682155374694,0.3061423725984031,0.008486918057586954,0.059761463937589375,0.0317054216889079,5.94
3.6414422383829304,18.291405170720452,2.2338051284690916,0.004953878166500146,0.16693161286962474,0.0362314367636967,8.018608964738855e-06,6.268351353682222,1.0254537573106186,0.22805228779517378,1.0051749708055218,0.03312688604303679,0.3058618340043363,0.008504935288555312,0.059931279697144464,0.03172440412244475,5.95
3.6466888301082827,18.293186056649077,2.237949021898669,0.004920532860059734,0.1658068287447805,0.03598699388884622,7.859830726671125e-06,6.275696877670279,1.0268689068974062,0.22839208861674,1.0042671659610414,0.033164426010909,0.3055816755568424,0.00852300050928973,0.060101102754749766,0.03174368485041647,5.96
3.65193530639626,18.2949587539195,2.2420969591421973,0.004887388198820485,0.16468882882379968,0.03574402654448798,7.70419632966243e-06,6.28307979124695,1.0282872155212868,0.22873394867697322,1.0033607886765665,0.03320230215911794,0.3053018987319676,0.0085411132376269,0.06027092835710422,0.031763263359642,5.97
3.6571816560146813,18.296723234502565,2.2462489310526528,0.004854443296532239,0.16357758294461516,0.03550252815908947,7.5516438109235295e-06,6.290500129948674,1.0297086903170165,0.22907787297710813,1.0024558437610405,0.03324051459342664,0.3050225050039133,0.00855927298994891,0.06044075175207256,0.03178313912933298,5.98
3.6624278676484194,18.298479470107228,2.250404928475081,0.004821697267129018,0.16247306095423486,0.03526249216325642,7.402112100439008e-06,6.297957929775214,1.0311333383203505,0.22942386656900643,1.0015523360208545,0.0332790634256406,0.30474349584523686,0.008577479280536761,0.06061056818724918,0.03180331163053759,5.99
3.667673929896853,18.300227432173486,2.25456494224605,0.004789149224435734,0.16137523269877352,0.03502391198714296,7.255541278623083e-06,6.305453227155732,1.0325611664689842,0.2297719345542103,1.000650270259663,0.033317948773401,0.30446487272681433,0.008595731621863154,0.060780372911139934,0.03182378032636407,6.0
3.6729198312725053,18.301967091868473,2.2587289631933096,0.004756798282084329,0.16028406802058312,0.03478678105966827,7.111872668729125e-06,6.312986058932085,1.0339921816019282,0.23012208208353363,0.999749651278355,0.03335717076007978,0.3041866371178426,0.008614029524729281,0.06095016117390901,0.03184454467207472,6.01
3.6781655602011374,18.30369842008632,2.262896982135693,0.004724643553682301,0.15919953676393792,0.034551092809910616,6.971048730057533e-06,6.320556462362933,1.0354263904569967,0.2304743143573022,0.9988504838752236,0.0333967295147973,0.3039087904858897,0.008632372498213579,0.06111992822760171,0.031865604115023816,6.0200000000000005
3.6834111050183913,18.3054213874399,2.2670689898824112,0.004692684152376451,0.15812160876032796,0.0343168406632685,6.833013382476594e-06,6.328164475080543,1.0368637996734222,0.23082863662405584,0.9979527728456558,0.03343662517213039,0.3036313342968285,0.008650760050032718,0.061289669326676774,0.0318869580949931,6.03
3.6886564539741324,18.30713596427029,2.271244977233722,0.004660919191769483,0.15705025385931914,0.03408401804933395,6.697711386307843e-06,6.335810135152267,1.0383044157827377,0.2311850541826835,0.9970565229828925,0.033476857872519965,0.3033542700150309,0.008669191685997234,0.061459379728261196,0.03190860604362767,6.04
3.6939015952303107,18.308842120641337,2.275424934980444,0.00462934778569757,0.1559854419210488,0.03385261839990478,6.5650885175446945e-06,6.343493481053882,1.0397482452095377,0.23154357238166812,0.9961617390778899,0.03351742776208963,0.30307759910334287,0.008687666910229421,0.06162905469263867,0.03193054738462931,6.05
3.6991465168593076,18.31053982633532,2.279608853903548,0.004597969048092971,0.15492714281158593,0.033622635147733296,6.435091683675026e-06,6.35121455164954,1.0411952942715008,0.23190419661854705,0.995268425919246,0.0335583349925083,0.30280132302307583,0.008706185225324325,0.06179868948372055,0.03195278153389316,6.0600000000000005
3.704391206844066,18.31222905085272,2.2837967247740782,0.004566782093160649,0.15387532640886756,0.033394061727993314,6.307668820266141e-06,6.358973386195984,1.0426455691766887,0.23226693234016962,0.9943765882933772,0.0335995797210151,0.3025254432340588,0.008724746132300582,0.061968279369452414,0.03197530789943571,6.07
3.7096356530747623,18.313909763403167,2.28798853835243,0.004535786034978469,0.15282996258908707,0.0331668915748933,6.182769171341101e-06,6.366770024302385,1.0440990760286772,0.2326317850413851,0.9934862309842007,0.033641162110117535,0.3022499611945717,0.008743349130921004,0.06213781962261134,0.03199812588174437,6.08
3.7148798433528594,18.31558193291565,2.2921842853889975,0.004504979988311723,0.15179102125433042,0.03294111812844647,6.06034277060891e-06,6.374604505983589,1.0455558208137659,0.2329987602670904,0.9925973587738742,0.033683082327992615,0.3019748783615319,0.008761993719242293,0.06230730552064318,0.032021234873219485,6.09
3.7201237653893804,18.317245528033634,2.296383956623749,0.004474363068476796,0.15075847232791392,0.03271673483328763,5.940340548451775e-06,6.382476871640232,1.0470158094022197,0.2333678636116473,0.9917099764427078,0.03372534054833753,0.3017001961904826,0.008780679393768386,0.06247673234625147,0.03204463425832705,6.1000000000000005
3.725367406802937,18.318900517109554,2.3005875427857605,0.004443934391165039,0.14973228574837075,0.0324937351371573,5.822714465113391e-06,6.390387162035764,1.0484790475500994,0.23373910071818887,0.990824088769042,0.033767936950197204,0.3014259161355731,0.008799405649629027,0.06264609538801784,0.03206832341378108,6.11
3.7306107551199115,18.320546868204914,2.304795034593142,0.004413693072620196,0.14871243147544588,0.03227211249234285,5.7074174111965e-06,6.3983354183007,1.0499455408958722,0.23411247727890516,0.989939700529433,0.03381087171799664,0.3011520396496125,0.008818171980533944,0.06281538994074298,0.032092301708461834,6.12
3.7358537977711648,18.322184549081484,2.309006422752309,0.004383638229257287,0.14769887947717392,0.03205186035249024,5.594403449733548e-06,6.406321681895688,1.051415294966613,0.23448799903376297,0.9890568164983267,0.03385414504123059,0.3008785681840022,0.00883697787905668,0.06298461130580436,0.03211656850377425,6.13
3.7410965220957753,18.32381352721044,2.3132216979585976,0.004353768978406287,0.1466915997550251,0.03183297217871647,5.483627384095626e-06,6.414345994656536,1.0528883151641864,0.2348656717723879,0.9881754414487748,0.033897757114853315,0.3006055031889153,0.008855822836267593,0.0631537547917034,0.03214112315310777,6.140000000000001
3.74633891533974,18.32543376976864,2.317440850895916,0.004324084438249503,0.14569056234176228,0.031615441439054946,5.375044809168457e-06,6.422408398780493,1.0543646067657806,0.23524550133367947,0.9872955801524048,0.03394170813916651,0.3003328461132989,0.008874706341833403,0.06332281571447683,0.032165965001940355,6.15
3.7515809646536873,18.327045243632398,2.321663872236205,0.004294583727601196,0.1446957372939583,0.031399261606596146,5.268612257077063e-06,6.430508936801036,1.055844174927247,0.2356274936049835,0.9864172373792427,0.03398599831960906,0.3000605984048419,0.008893627884208034,0.06349178939808153,0.032191093388068526,6.16
3.756822657093103,18.328647915377655,2.3258907526393813,0.0042652659660893655,0.14370709469812507,0.031184426160953998,5.1642871018719725e-06,6.4386476515919515,1.0573270246792816,0.2360116545223944,0.9855404178979088,0.034030627866797,0.299788761510031,0.008912586950590735,0.06366067117484712,0.032216507641516075,6.17
3.76206397961508,18.330241751271725,2.3301214827525945,0.004236130273790559,0.14272460465839437,0.030970928585213796,5.062027768266919e-06,6.446824586333704,1.0588131609341913,0.23639799006952616,0.9846651264752839,0.03407559699620685,0.29951733687408244,0.00893158302717449,0.06382945638526248,0.03224220708489667,6.18
3.7673049190817336,18.33182671728098,2.33435605321081,0.004207175771907887,0.1417482373193472,0.030758762371494972,4.96179337374503e-06,6.455039784550555,1.0603025884720025,0.23678650627920086,0.9837913678771981,0.0341209059285484,0.2992463259411133,0.008950615598855422,0.06399814037935246,0.03226819103290146,6.19
3.772545462259338,18.33340277906825,2.3385944546365405,0.0041784015827793786,0.1407779628662805,0.030547921020983863,4.863543734401247e-06,6.4632932901022615,1.061795311939831,0.23717720923326407,0.9829191468684642,0.034166554889694896,0.29897573015415885,0.008969684149288193,0.06416671851703383,0.03229445879234834,6.2
3.777785595815718,18.334969901986156,2.3428366776392306,0.0041498068296131575,0.13981375151626957,0.030338398041710485,4.767239519157956e-06,6.471585147157251,1.0632913358566591,0.23757010506163684,0.9820484682126407,0.03421254411043267,0.29870555095512735,0.008988788161082553,0.06433518616805488,0.032321009662460334,6.21
3.7830253063205217,18.33652805107723,2.3470827128152165,0.004121390636673956,0.13885557352443756,0.030130186950052505,4.672842158840032e-06,6.4799154001964085,1.0647906646091772,0.23796519994262944,0.9811793366722402,0.03425887382650903,0.2984357897848584,0.00900792711576669,0.0645035387126229,0.03234784293476548,6.22
3.788264580242013,18.33807719106593,2.351332550746972,0.004093152128940498,0.13790339917238187,0.029923281267890924,4.580314025831521e-06,6.488284093982657,1.066293302459294,0.23836250010175986,0.9803117570083866,0.03430554427831156,0.2981664480830534,0.00902710049399981,0.06467177154087994,0.032374957893459205,6.23
3.793503403950151,18.339617286365304,2.3555861820036497,0.004065090432709439,0.13695719878852836,0.02971767452753164,4.489618139707754e-06,6.496691273590715,1.067799253530062,0.23876201181325654,0.9794457339814739,0.03435255571121814,0.29789752728843877,0.009046307775353271,0.06483988005464451,0.032402353814928064,6.24
3.79874176371618,18.3411483010755,2.3598435971409035,0.004037204675672588,0.13601694275071946,0.02951336027230569,4.40071813662873e-06,6.505136984403373,1.0693085218036127,0.23916374140006808,0.9785812723512676,0.03439990837557377,0.2976290288387993,0.009065548438331792,0.06500785966789269,0.032430029967740255,6.25
3.803979645709686,18.342670198976386,2.3641047867001923,0.00400949398661497,0.13508260147601245,0.029310332054058624,4.313578428634767e-06,6.513621272083666,1.0708211111277417,0.23956769523279647,0.9777183768766056,0.034447602526398675,0.29736095417091896,0.009084821960567502,0.065175705806331,0.03245798561297191,6.26
3.80921703599892,18.344182943527777,2.3683697412087517,0.003981957495603452,0.1341541454270253,0.02910858343466476,4.22816411725348e-06,6.522144182578225,1.0723370252113023,0.23997387973002268,0.9768570523156179,0.03449563842344397,0.29709330472064166,0.009104127818790355,0.06534341390814412,0.032486220004098836,6.2700000000000005
3.8144539205476304,18.345686497861436,2.372638451178837,0.003954594333669879,0.13323154510120305,0.028908107983435957,4.144441147818115e-06,6.530705762090011,1.073856267632545,0.24038230135717029,0.9759973034253775,0.03454401633086923,0.29682608192280086,0.009123465489006305,0.06551097942333893,0.03251473238735465,6.28
3.819690285217809,18.34718082478709,2.376910907108215,0.003927403633338963,0.132314771048644,0.028708899281364934,4.062376069338067e-06,6.539306057101276,1.0753788418249397,0.2407929666278288,0.9751391349625224,0.034592736517564615,0.29655928721137326,0.009142834446342547,0.06567839781555523,0.03254352200129787,6.29
