ADP,AMP,ATP,AZGLN,AZGLU,AZgln,AZglu,GLN,GLU,GS,KG,NADP,NADPH,NH4,PII,PIIUMP,PIIUMP2,PIIUMP3,PPi,P_i,UMP,UTP,Time
0.2115111732293502,0.0014537016488543168,5.158488826770641,0.529385570961116,0.7432537331489514,0.1,0.1,0.5975894458941081,4.028831142848129,0.012546298351145676,0.2,0.05,0.15,0.05,1.853292871592392e-05,9.391473371419455e-05,0.0004759085358606625,0.0024116438065332896,0.05,10.0,0.01,0.5,8.41
0.21151117120494525,0.0014537017064959494,5.158488828795045,0.5293855723644858,0.74325373893783,0.1,0.1,0.5975894442144797,4.0288311697345325,0.012546298293504043,0.2,0.05,0.15,0.05,1.853292894853673e-05,9.391473517212768e-05,0.00047590854135265523,0.0024116437993507507,0.05,10.0,0.01,0.5,8.42
0.21151116903411787,0.0014537017670612073,5.158488830965873,0.5293855729206042,0.7432537446358536,0.1,0.1,0.5975894413222874,4.028831195706151,0.012546298232938785,0.2,0.05,0.15,0.05,1.8532929200189718e-05,9.391473669160547e-05,0.000475908546731347,0.0024116437922009283,0.05,10.0,0.01,0.5,8.43
0.21151116671585407,0.0014537018305277596,5.158488833284136,0.5293855725911806,0.7432537502249303,0.1,0.1,0.5975894371717363,4.028831220658807,0.012546298169472234,0.2,0.05,0.15,0.05,1.8532929471091745e-05,9.3914738271562e-05,0.0004759085519785136,0.0024116437851029035,0.05,10.0,0.01,0.5,8.44
0.2115111642492043,0.0014537018968708026,5.158488835750786,0.5293855713373944,0.7432537556865215,0.1,0.1,0.5975894317165227,4.028831244485998,0.01254629810312919,0.2,0.05,0.15,0.05,1.853292976144546e-05,9.39147399108627e-05,0.0004759085570754953,0.0024116437780762673,0.05,10.0,0.01,0.5,8.45
0.2115111617046872,0.0014537019647741644,5.158488838295304,0.529385569637294,0.7432537611023493,0.1,0.1,0.597589425621989,4.028831267840118,0.012546298035225828,0.2,0.05,0.15,0.05,1.8532930061910813e-05,9.391474158308481e-05,0.00047590856211460805,0.0024116437710644673,0.05,10.0,0.01,0.5,8.46
0.21151115964470624,0.0014537020240414523,5.158488840355285,0.5293855715321738,0.7432537672473465,0.1,0.1,0.5975894244581943,4.028831296614407,0.012546297975958541,0.2,0.05,0.15,0.05,1.8532930297455557e-05,9.391474308802789e-05,0.00047590856795512156,0.002411643763483466,0.05,10.0,0.01,0.5,8.47
0.2115111575262092,0.0014537020844293204,5.158488842473782,0.5293855730520953,0.743253773336787,0.1,0.1,0.5975894227686599,4.028831324914118,0.012546297915570673,0.2,0.05,0.15,0.05,1.853293054069101e-05,9.391474461588841e-05,0.00047590857373092137,0.0024116437559365705,0.05,10.0,0.01,0.5,8.48
0.21151115535383053,0.0014537021458069308,5.15848884464616,0.5293855741947129,0.7432537793578586,0.1,0.1,0.5975894205581719,4.028831352680242,0.012546297854193063,0.2,0.05,0.15,0.05,1.853293079108354e-05,9.391474616337612e-05,0.0004759085794299149,0.0024116437484396967,0.05,10.0,0.01,0.5,8.49
0.21151115313239302,0.0014537022080387402,5.158488846867598,0.5293855749580478,0.7432537852974765,0.1,0.1,0.5975894178322421,4.028831379852767,0.012546297791961253,0.2,0.05,0.15,0.05,1.8532931048076775e-05,9.39147477270884e-05,0.00047590858503976683,0.0024116437410091392,0.05,10.0,0.01,0.5,8.5
0.21151115086690747,0.001453702270984499,5.158488849133083,0.5293855753404876,0.7432537911422842,0.1,0.1,0.5975894145971078,4.028831406370675,0.012546297729015493,0.2,0.05,0.15,0.05,1.8532931311091598e-05,9.391474930351033e-05,0.00047590859054789903,0.0024116437336615705,0.05,10.0,0.01,0.5,8.51
0.21151114856257291,0.0014537023344992522,5.158488851437418,0.5293855753407861,0.7432537968786529,0.1,0.1,0.5975894108597322,4.028831432171947,0.012546297665500741,0.2,0.05,0.15,0.05,1.853293157952613e-05,9.391475088901469e-05,0.0004759085959414906,0.0024116437264140402,0.05,10.0,0.01,0.5,8.52
0.21151114622477657,0.001453702398433339,5.158488853775214,0.5293855749580643,0.7432538024926818,0.1,0.1,0.597589406627804,4.028831457193558,0.012546297601566654,0.2,0.05,0.15,0.05,1.853293185275575e-05,9.39147524798619e-05,0.0004759086012074778,0.002411643719283976,0.05,10.0,0.01,0.5,8.53
0.2115111438590938,0.0014537024626323928,5.158488856140897,0.5293855741918089,0.7432538079701982,0.1,0.1,0.5975894019097376,4.028831481371481,0.0125462975373676,0.2,0.05,0.15,0.05,1.853293213013309e-05,9.39147540722001e-05,0.0004759086063325542,0.0024116437122891844,0.05,10.0,0.01,0.5,8.540000000000001
0.21151114147128813,0.0014537025269373413,5.1584888585287025,0.5293855730418738,0.7432538132967573,0.1,0.1,0.5975893967146731,4.028831504640683,0.012546297473062651,0.2,0.05,0.15,0.05,1.8532932410988027e-05,9.391475566206509e-05,0.0004759086113031705,0.002411643705447848,0.05,10.0,0.01,0.5,8.55
0.21151113906731123,0.0014537025911844066,5.15848886093268,0.5293855715084791,0.743253818457642,0.1,0.1,0.5975893910524764,4.0288315269351305,0.012546297408815587,0.2,0.05,0.15,0.05,1.8532932694627692e-05,9.391475724538036e-05,0.0004759086161055347,0.002411643698778529,0.05,10.0,0.01,0.5,8.56
0.21151113665330298,0.0014537026552051047,5.158488863346688,0.5293855695922113,0.7432538234378635,0.1,0.1,0.5975893849337387,4.028831548187784,0.012546297344794888,0.2,0.05,0.15,0.05,1.8532932980336466e-05,9.391475881795706e-05,0.0004759086207256118,0.0024116436923001666,0.05,10.0,0.01,0.5,8.57
0.21151113423559142,0.0014537027188262464,5.1584888657644,0.5293855672940238,0.7432538282221608,0.1,0.1,0.5975893783697771,4.028831568330601,0.012546297281173747,0.2,0.05,0.15,0.05,1.853293326737598e-05,9.391476037549406e-05,0.0004759086251491243,0.0024116436860320777,0.05,10.0,0.01,0.5,8.58
0.2115111318206927,0.0014537027818699363,5.158488868179298,0.529385564615236,0.7432538327950007,0.1,0.1,0.5975893713726343,4.028831587294534,0.012546297218130057,0.2,0.05,0.15,0.05,1.8532933554985115e-05,9.39147619135779e-05,0.00047590862936155174,0.002411643679993957,0.05,10.0,0.01,0.5,8.59
0.21151112941531122,0.0014537028441535733,5.15848887058468,0.5293855615575344,0.743253837140578,0.1,0.1,0.5975893639550789,4.028831605009535,0.01254629715584642,0.2,0.05,0.15,0.05,1.8532933842380006e-05,9.391476342768279e-05,0.00047590863334813087,0.0024116436742058784,0.05,10.0,0.01,0.5,8.6
0.21151112702633948,0.0014537029054898511,5.158488872973652,0.5293855581229714,0.7432538412428158,0.1,0.1,0.5975893561306048,4.0288316214045485,0.012546297094510142,0.2,0.05,0.15,0.05,1.853293412875404e-05,9.391476491317061e-05,0.0004759086370938557,0.002411643668688292,0.05,10.0,0.01,0.5,8.61
0.21151112466085817,0.0014537029656867568,5.158488875339133,0.5293855543139665,0.7432538450853647,0.1,0.1,0.5975893479134318,4.028831636407519,0.012546297034313236,0.2,0.05,0.15,0.05,1.8532934413277844e-05,9.391476636529095e-05,0.0004759086405834774,0.002411643663462026,0.05,10.0,0.01,0.5,8.620000000000001
0.21151112232613617,0.0014537030245475725,5.158488877673855,0.5293855501333053,0.7432538486516034,0.1,0.1,0.5975893393185053,4.028831649945384,0.01254629697545242,0.2,0.05,0.15,0.05,1.8532934695099306e-05,9.391476777918108e-05,0.0004759086438015045,0.0024116436585482877,0.05,10.0,0.01,0.5,8.63
0.2115111200296305,0.0014537030818708742,5.158488879970361,0.5293855455841401,0.7432538519246387,0.1,0.1,0.5975893303614964,4.028831661944079,0.01254629691812912,0.2,0.05,0.15,0.05,1.8532934973343564e-05,9.39147691498659e-05,0.0004759086467322025,0.0024116436539686607,0.05,10.0,0.01,0.5,8.64
0.2115111177789863,0.001453703137450532,5.158488882221005,0.5293855406699897,0.743253854887305,0.1,0.1,0.5975893210588018,4.028831672328535,0.01254629686254946,0.2,0.05,0.15,0.05,1.8532935247113005e-05,9.391477047225808e-05,0.0004759086493595943,0.0024116436497451073,0.05,10.0,0.01,0.5,8.65
0.21151111558203697,0.001453703191075711,5.158488884417954,0.5293855353947392,0.743253857522165,0.1,0.1,0.5975893114275439,4.028831681022682,0.012546296808924282,0.2,0.05,0.15,0.05,1.8532935515487263e-05,9.391477174115789e-05,0.00047590865166746,0.0024116436458999674,0.05,10.0,0.01,0.5,8.66
0.211511113446804,0.0014537032425308697,5.158488886553187,0.5293855297626406,0.7432538598115093,0.1,0.1,0.5975893014855709,4.028831687949442,0.012546296757469124,0.2,0.05,0.15,0.05,1.8532935777523227e-05,9.391477295125333e-05,0.00047590865363933676,0.0024116436424559593,0.05,10.0,0.01,0.5,8.67
0.21151111138149714,0.0014537032915957614,5.158488888618494,0.5293855237783122,0.7432538617373561,0.1,0.1,0.5975892912514562,4.028831693030736,0.012546296708404231,0.2,0.05,0.15,0.05,1.8532936032255037e-05,9.391477409712007e-05,0.0004759086552585191,0.0024116436394361783,0.05,10.0,0.01,0.5,8.68
0.21151110939451417,0.0014537033380454334,5.158488890605477,0.5293855174467388,0.7432538632814519,0.1,0.1,0.5975892807444996,4.02883169618748,0.01254629666195456,0.2,0.05,0.15,0.05,1.8532936278694082e-05,9.391477517322145e-05,0.00047590865650805873,0.0024116436368640986,0.05,10.0,0.01,0.5,8.69
0.21151110749444116,0.0014537033816502272,5.15848889250555,0.5293855107732716,0.7432538644252712,0.1,0.1,0.5975892699847258,4.028831697339589,0.012546296618349766,0.2,0.05,0.15,0.05,1.8532936515829003e-05,9.391477617390851e-05,0.0004759086573707645,0.002411643634763571,0.05,10.0,0.01,0.5,8.700000000000001
0.21151110569005224,0.0014537034221757791,5.158488894309938,0.5293855037636287,0.7432538651500161,0.1,0.1,0.5975892589928857,4.0288316964059705,0.012546296577824214,0.2,0.05,0.15,0.05,1.8532936742625686e-05,9.391477709341995e-05,0.0004759086578292026,0.0024116436331588246,0.05,10.0,0.01,0.5,8.71
0.21151110399030984,0.0014537034593830192,5.158488896009681,0.5293854964238942,0.7432538654366169,0.1,0.1,0.5975892477904559,4.028831693304531,0.012546296540616975,0.2,0.05,0.15,0.05,1.8532936958027276e-05,9.391477792588217e-05,0.0004759086578656963,0.002411643632074467,0.05,10.0,0.01,0.5,8.72
0.2115111024043644,0.0014537034930281717,5.1584888975956265,0.5293854887605193,0.7432538652657318,0.1,0.1,0.597589236399638,4.028831687952172,0.012546296506971822,0.2,0.05,0.15,0.05,1.8532937160954168e-05,9.391477866530923e-05,0.00047590865746232616,0.0024116436315354834,0.05,10.0,0.01,0.5,8.73
0.21151110061121958,0.0014537035326718168,5.158488899388772,0.5293854813148676,0.7432538657290695,0.1,0.1,0.5975892249265709,4.028831685580512,0.012546296467328176,0.2,0.05,0.15,0.05,1.8532937387462023e-05,9.391477955693311e-05,0.0004759086576601172,0.0024116436302195603,0.05,10.0,0.01,0.5,8.74
0.21151109852966118,0.0014537035807552585,5.15848890147033,0.5293854742409598,0.7432538671120177,0.1,0.1,0.5975892134177649,4.028831687564641,0.012546296419244735,0.2,0.05,0.15,0.05,1.8532937646632827e-05,9.391478066358211e-05,0.00047590865873161704,0.002411643627782241,0.05,10.0,0.01,0.5,8.75
0.21151109649471278,0.0014537036273607994,5.158488903505279,0.5293854670199338,0.7432538683000061,0.1,0.1,0.597589201815655,4.028831688583617,0.012546296372639194,0.2,0.05,0.15,0.05,1.8532937900726106e-05,9.391478173142748e-05,0.00047590865961510715,0.002411643625576812,0.05,10.0,0.01,0.5,8.76
0.21151109451082195,0.0014537036723878418,5.158488905489169,0.5293854596685347,0.7432538692909585,0.1,0.1,0.5975891901467201,4.028831688638117,0.012546296327612153,0.2,0.05,0.15,0.05,1.8532938149184936e-05,9.391478275818486e-05,0.0004759086603091899,0.002411643623607513,0.05,10.0,0.01,0.5,8.77
0.21151109258249876,0.0014537037157348132,5.158488907417492,0.5293854522040775,0.7432538700829495,0.1,0.1,0.5975891784381963,4.028831687729838,0.012546296284265181,0.2,0.05,0.15,0.05,1.853293839144377e-05,9.391478374155314e-05,0.0004759086608126277,0.0024116436218784482,0.05,10.0,0.01,0.5,8.78
0.2115110907143158,0.0014537037572991667,5.158488909285675,0.5293854446444471,0.7432538706742046,0.1,0.1,0.5975891667180774,4.028831685861495,0.012546296242700827,0.2,0.05,0.15,0.05,1.853293862692846e-05,9.39147846792145e-05,0.00047590866112434297,0.002411643620393587,0.05,10.0,0.01,0.5,8.790000000000001
0.21151108891090822,0.0014537037969773803,5.158488911089083,0.5293854370080983,0.7432538710630995,0.1,0.1,0.5975891550151142,4.028831683036822,0.012546296203022615,0.2,0.05,0.15,0.05,1.8532938855056227e-05,9.391478556883441e-05,0.0004759086612434183,0.002411643619156764,0.05,10.0,0.01,0.5,8.8
0.21151108717697364,0.0014537038346649567,5.158488912823017,0.5293854293140555,0.7432538712481606,0.1,0.1,0.5975891433588151,4.028831679260569,0.012546296165335038,0.2,0.05,0.15,0.05,1.853293907523569e-05,9.391478640806159e-05,0.00047590866116909634,0.0024116436181716794,0.05,10.0,0.01,0.5,8.81
0.21151108551727224,0.0014537038702564244,5.158488914482719,0.5293854215819133,0.7432538712280652,0.1,0.1,0.5975891317794455,4.028831674538506,0.01254629612974357,0.2,0.05,0.15,0.05,1.8532939286866837e-05,9.391478719452805e-05,0.00047590866090077983,0.002411643617441898,0.05,10.0,0.01,0.5,8.82
0.21151108393662668,0.001453703903645337,5.158488916063365,0.5293854138318356,0.743253871001641,0.1,0.1,0.5975891203080285,4.02883166887742,0.012546296096354657,0.2,0.05,0.15,0.05,1.853293948934105e-05,9.391478792584909e-05,0.00047590866043803145,0.0024116436169708514,0.05,10.0,0.01,0.5,8.83
0.21151108243992217,0.0014537039347242728,5.158488917560069,0.5293854060845565,0.7432538705678665,0.1,0.1,0.597589108976344,4.028831662285118,0.01254629606527572,0.2,0.05,0.15,0.05,1.8532939682041094e-05,9.391478859962325e-05,0.00047590865978057407,0.0024116436167618345,0.05,10.0,0.01,0.5,8.84
0.21151108103210647,0.0014537039633848359,5.158488918967885,0.5293853983613801,0.7432538699258708,0.1,0.1,0.5975890978169296,4.028831654770421,0.012546296036615159,0.2,0.05,0.15,0.05,1.853293986434111e-05,9.391478921343235e-05,0.0004759086589282907,0.0024116436168180088,0.05,10.0,0.01,0.5,8.85
0.21151107971818983,0.0014537039895176549,5.158488920281801,0.5293853906841799,0.7432538690749336,0.1,0.1,0.5975890868630802,4.028831646343173,0.01254629601048234,0.2,0.05,0.15,0.05,1.8532940035606635e-05,9.391478976484155e-05,0.0004759086578812243,0.0024116436171424003,0.05,10.0,0.01,0.5,8.86
0.21151107850324502,0.0014537040130123838,5.158488921496746,0.5293853830753994,0.7432538680144853,0.1,0.1,0.5975890761488479,4.0288316370142345,0.01254629598698761,0.2,0.05,0.15,0.05,1.8532940195194585e-05,9.39147902513992e-05,0.000475908656639578,0.0024116436177379014,0.05,10.0,0.01,0.5,8.870000000000001
0.21151107739240732,0.001453704033757702,5.158488922607583,0.529385375558052,0.7432538667441069,0.1,0.1,0.5975890657090422,4.028831626795482,0.012546295966242292,0.2,0.05,0.15,0.05,1.8532940342453248e-05,9.391479067063695e-05,0.00047590865520371484,0.002411643618607268,0.05,10.0,0.01,0.5,8.88
0.21151107639087458,0.0014537040516413142,5.1584889236091165,0.5293853681557208,0.7432538652635299,0.1,0.1,0.5975890555792297,4.028831615699812,0.01254629594835868,0.2,0.05,0.15,0.05,1.8532940476722316e-05,9.391479102006977e-05,0.00047590865357415816,0.0024116436197531227,0.05,10.0,0.01,0.5,8.89
0.21151107550390713,0.0014537040665499493,5.158488924496084,0.5293853608925589,0.7432538635726366,0.1,0.1,0.5975890457957347,4.028831603741141,0.012546295933450045,0.2,0.05,0.15,0.05,1.853294059733285e-05,9.391479129719585e-05,0.00047590865175159127,0.002411643621177953,0.05,10.0,0.01,0.5,8.9
0.21151107473682784,0.0014537040783693623,5.158488925263163,0.5293853537932892,0.74325386167146,0.1,0.1,0.5975890363956383,4.0288315909343995,0.012546295921630632,0.2,0.05,0.15,0.05,1.8532940703607304e-05,9.391479149949669e-05,0.0004759086497368575,0.0024116436228841113,0.05,10.0,0.01,0.5,8.91
0.21151107409502212,0.0014537040869843333,5.158488925904969,0.5293853468832043,0.7432538595601837,0.1,0.1,0.5975890274167796,4.02883157729554,0.01254629591301566,0.2,0.05,0.15,0.05,1.853294079485951e-05,9.391479162443705e-05,0.0004759086475309603,0.002411643624873816,0.05,10.0,0.01,0.5,8.92
0.21151107358393786,0.001453704092278667,5.158488926416053,0.5293853401881666,0.7432538572391418,0.1,0.1,0.5975890188977542,4.028831562841529,0.012546295907721328,0.2,0.05,0.15,0.05,1.8532940870394678e-05,9.391479166946495e-05,0.0004759086451350633,0.00241164362714915,0.05,10.0,0.01,0.5,8.93
0.21151107320908547,0.0014537040941351939,5.1584889267909055,0.5293853337346086,0.7432538547088192,0.1,0.1,0.5975890108779157,4.0288315475903556,0.0125462959058648,0.2,0.05,0.15,0.05,1.8532940929509422e-05,9.391479163201174e-05,0.00047590864255049,0.0024116436297120618,0.05,10.0,0.01,0.5,8.94
0.21151107297603797,0.001453704092435769,5.158488927023953,0.5293853275495325,0.7432538519698515,0.1,0.1,0.5975890033973746,4.028831531561025,0.012546295907564226,0.2,0.05,0.15,0.05,1.8532940971491716e-05,9.391479150949198e-05,0.0004759086397787242,0.002411643632564365,0.05,10.0,0.01,0.5,8.950000000000001
0.21151107289043078,0.001453704087061273,5.15848892710956,0.5293853216605101,0.7432538490230245,0.1,0.1,0.5975889964969991,4.028831514773559,0.012546295912938722,0.2,0.05,0.15,0.05,1.8532940995620937e-05,9.391479129930354e-05,0.00047590863682140955,0.002411643635707739,0.05,10.0,0.01,0.5,8.96
0.21151107295796193,0.0014537040778916115,5.158488927042029,0.5293853160956833,0.7432538458692752,0.1,0.1,0.5975889902184143,4.028831497249001,0.012546295922108383,0.2,0.05,0.15,0.05,1.8532941001167834e-05,9.391479099882759e-05,0.00047590863368035,0.0024116436391437273,0.05,10.0,0.01,0.5,8.97
0.21151107318439194,0.0014537040648057152,5.1584889268156,0.5293853108837638,0.7432538425096911,0.1,0.1,0.5975889846040029,4.02883147900941,0.012546295935194279,0.2,0.05,0.15,0.05,1.8532940987394546e-05,9.39147906054285e-05,0.00047590863035750934,0.00241164364287374,0.05,10.0,0.01,0.5,8.98
0.21151107357554386,0.0014537040476815405,5.158488926424448,0.529385306054033,0.74325383894551,0.1,0.1,0.5975889796969046,4.028831460077863,0.012546295952318454,0.2,0.05,0.15,0.05,1.853294095355459e-05,9.391479011645402e-05,0.0004759086268550117,0.0024116436468990523,0.05,10.0,0.01,0.5,8.99
0.21151107413730325,0.001453704026396068,5.158488925862688,0.5293853016363423,0.7432538351781207,0.1,0.1,0.5975889755410169,4.0288314404784575,0.012546295973603926,0.2,0.05,0.15,0.05,1.853294089889287e-05,9.391478952923506e-05,0.00047590862317514103,0.0024116436512208036,0.05,10.0,0.01,0.5,9.0
0.2115110748756182,0.0014537040008253043,5.158488925124373,0.529385297661113,0.7432538312090624,0.1,0.1,0.5975889721809942,4.0288314202363065,0.01254629599917469,0.2,0.05,0.15,0.05,1.853294082264568e-05,9.391478884108589e-05,0.0004759086193203415,0.0024116436558399993,0.05,10.0,0.01,0.5,9.01
0.2115110750453202,0.0014537039886269056,5.15848892495467,0.5293852919344592,0.7432538277135189,0.1,0.1,0.597588965880815,4.028831401078952,0.012546296011373088,0.2,0.05,0.15,0.05,1.8532940816668398e-05,9.391478846268762e-05,0.00047590861585235835,0.002411643659692358,0.05,10.0,0.01,0.5,9.02
0.21151107517137685,0.0014537039773911665,5.158488924828614,0.5293852860248272,0.743253824228099,0.1,0.1,0.5975889592987614,4.0288313818582555,0.012546296022608826,0.2,0.05,0.15,0.05,1.8532940816195333e-05,9.39147881057667e-05,0.00047590861238771626,0.002411643663514394,0.05,10.0,0.01,0.5,9.03
0.2115110753699438,0.0014537039643866714,5.158488924630047,0.5293852802902097,0.7432538206561524,0.1,0.1,0.5975889530356006,4.028831362353194,0.012546296035613322,0.2,0.05,0.15,0.05,1.8532940806870388e-05,9.39147877070418e-05,0.00047590860884744597,0.002411643667462714,0.05,10.0,0.01,0.5,9.040000000000001
0.21151107564033972,0.0014537039496483849,5.158488924359651,0.5293852747429313,0.7432538170059889,0.1,0.1,0.5975889471043846,4.028831342608534,0.012546296050351608,0.2,0.05,0.15,0.05,1.8532940788743697e-05,9.39147872675461e-05,0.0004759086052397528,0.0024116436715280296,0.05,10.0,0.01,0.5,9.05
0.2115110759817888,0.0014537039332140145,5.158488924018202,0.5293852693954212,0.74325381328621,0.1,0.1,0.5975889415181329,4.028831322670419,0.012546296066785978,0.2,0.05,0.15,0.05,1.8532940761876134e-05,9.391478678838254e-05,0.0004759086015731189,0.0024116436757006944,0.05,10.0,0.01,0.5,9.06
0.21151107639342065,0.0014537039151240124,5.15848892360657,0.5293852642602129,0.7432538095057082,0.1,0.1,0.5975889362898312,4.028831302586364,0.012546296084875981,0.2,0.05,0.15,0.05,1.8532940726339344e-05,9.391478627072376e-05,0.00047590859785630335,0.0024116436799707054,0.05,10.0,0.01,0.5,9.07
0.2115110768742703,0.0014537038954215737,5.158488923125721,0.5293852593499448,0.7432538056736682,0.1,0.1,0.5975889314324317,4.028831282405262,0.012546296104578419,0.2,0.05,0.15,0.05,1.853294068221571e-05,9.391478571581215e-05,0.0004759085940983425,0.0024116436843277015,0.05,10.0,0.01,0.5,9.08
0.2115110774232782,0.0014537038741526376,5.158488922576713,0.52938525467736,0.7432538017995655,0.1,0.1,0.5975889269588532,4.028831262177375,0.012546296125847355,0.2,0.05,0.15,0.05,1.8532940629598376e-05,9.391478512495975e-05,0.00047590859030854937,0.0024116436887609643,0.05,10.0,0.01,0.5,9.09
0.2115110780392903,0.001453703851365887,5.158488921960701,0.5293852502553056,0.7432537978931676,0.1,0.1,0.5975889228819814,4.028831241954343,0.012546296148634105,0.2,0.05,0.15,0.05,1.8532940568591238e-05,9.391478449954838e-05,0.00047590858649651426,0.002411643693259418,0.05,10.0,0.01,0.5,9.1
0.21151107872105798,0.0014537038271127485,5.158488921278932,0.5293852460967338,0.7432537939645331,0.1,0.1,0.5975889192146681,4.028831221789177,0.012546296172887245,0.2,0.05,0.15,0.05,1.8532940499308947e-05,9.391478384102957e-05,0.0004759085826721043,0.002411643697811629,0.05,10.0,0.01,0.5,9.11
0.21151107946723802,0.001453703801447392,5.158488920532752,0.5293852422147012,0.7432537900240123,0.1,0.1,0.5975889159697318,4.028831201736263,0.012546296198552602,0.2,0.05,0.15,0.05,1.8532940421876905e-05,9.391478315092454e-05,0.0004759085788454636,0.0024116437024058065,0.05,10.0,0.01,0.5,9.120000000000001
0.21151108027639265,0.0014537037744267317,5.158488919723598,0.529385238622369,0.7432537860822468,0.1,0.1,0.597588913159958,4.028831181851361,0.012546296225573262,0.2,0.05,0.15,0.05,1.8532940336431268e-05,9.391478243082426e-05,0.00047590857502701346,0.0024116437070298025,0.05,10.0,0.01,0.5,9.13
0.2115110811469896,0.0014537037461104252,5.158488918853001,0.529385235333003,0.7432537821501699,0.1,0.1,0.5975889107980982,4.028831162191606,0.012546296253889568,0.2,0.05,0.15,0.05,1.8532940243118943e-05,9.39147816823894e-05,0.00047590857122745193,0.002411643711671111,0.05,10.0,0.01,0.5,9.14
0.21151108207740202,0.001453703716560874,5.158488917922589,0.5293852323599736,0.7432537782390062,0.1,0.1,0.5975889088968707,4.028831142815505,0.01254629628343912,0.2,0.05,0.15,0.05,1.8532940142097596e-05,9.391478090735035e-05,0.0004759085674577542,0.0024116437163168693,0.05,10.0,0.01,0.5,9.15
0.21151108306590843,0.001453703685843223,5.158488916934083,0.5293852297167558,0.7432537743602718,0.1,0.1,0.5975889074689603,4.02883112378294,0.01254629631415677,0.2,0.05,0.15,0.05,1.853294003353564e-05,9.391478010750723e-05,0.00047590856372917254,0.002411643720953856,0.05,10.0,0.01,0.5,9.16
0.21151108411069292,0.0014537036540253608,5.158488915889298,0.5293852274169291,0.7432537705257743,0.1,0.1,0.5975889065270188,4.028831105155167,0.012546296345974633,0.2,0.05,0.15,0.05,1.8532939917612245e-05,9.391477928472988e-05,0.00047590856005323603,0.002411643725568493,0.05,10.0,0.01,0.5,9.17
0.21151108520984488,0.0014537036211779203,5.158488914790146,0.5293852254741775,0.7432537667476129,0.1,0.1,0.597588906083664,4.028831086994815,0.012546296378822073,0.2,0.05,0.15,0.05,1.8532939794517338e-05,9.391477844095783e-05,0.0004759085564417508,0.0024116437301468455,0.05,10.0,0.01,0.5,9.18
0.21151108636135926,0.0014537035873742777,5.158488913638632,0.5293852239022899,0.743253763038178,0.1,0.1,0.5975889061514805,4.028831069365888,0.012546296412625715,0.2,0.05,0.15,0.05,1.8532939664451587e-05,9.391477757820038e-05,0.0004759085529068001,0.002411643734674619,0.05,10.0,0.01,0.5,9.19
0.21151108756313639,0.0014537035526905526,5.158488912436854,0.5293852227151595,0.7432537594101517,0.1,0.1,0.5975889067430195,4.028831052333764,0.012546296447309441,0.2,0.05,0.15,0.05,1.8532939527626428e-05,9.391477669853648e-05,0.00047590854946074403,0.0024116437391371644,0.05,10.0,0.01,0.5,9.200000000000001
0.21151108881298208,0.0014537035172056086,5.158488911187009,0.5293852219267843,0.7432537558765075,0.1,0.1,0.5975889078707989,4.028831035965195,0.012546296482794385,0.2,0.05,0.15,0.05,1.8532939384264042e-05,9.391477580411486e-05,0.0004759085461162197,0.0024116437435194723,0.05,10.0,0.01,0.5,9.21
0.21151109010860752,0.0014537034810010534,5.158488909891383,0.5293852215512665,0.7432537524505104,0.1,0.1,0.5975889095473027,4.028831020328304,0.01254629651899894,0.2,0.05,0.15,0.05,1.8532939234597362e-05,9.391477489715395e-05,0.00047590854288614146,0.0024116437478061783,0.05,10.0,0.01,0.5,9.22
0.21151109144762942,0.0014537034441612377,5.1584889085523615,0.5293852216028134,0.7432537491457167,0.1,0.1,0.5975889117849822,4.028831005492592,0.012546296555838755,0.2,0.05,0.15,0.05,1.8532939078870084e-05,9.391477397994189e-05,0.00047590853978370025,0.002411643751981559,0.05,10.0,0.01,0.5,9.23
0.21151109282756989,0.0014537034067732563,5.158488907172421,0.5293852220957365,0.7432537459759745,0.1,0.1,0.5975889145962546,4.028830991528933,0.012546296593226737,0.2,0.05,0.15,0.05,1.8532938917336642e-05,9.391477305483653e-05,0.0004759085368223644,0.0024116437560295335,0.05,10.0,0.01,0.5,9.24
0.21151109424585648,0.0014537033689269478,5.158488905754134,0.529385223044452,0.7432537429554232,0.1,0.1,0.5975889179935041,4.028830978509572,0.012546296631073045,0.2,0.05,0.15,0.05,1.853293875026224e-05,9.391477212426547e-05,0.00047590853401587886,0.0024116437599336644,0.05,10.0,0.01,0.5,9.25
0.2115110956998222,0.001453703330714894,5.158488904300168,0.5293852244634808,0.7432537400984937,0.1,0.1,0.5975889219890813,4.028830966508132,0.0125462966692851,0.2,0.05,0.15,0.05,1.8532938577922822e-05,9.3914771190726e-05,0.00047590853137826597,0.002411643763677156,0.05,10.0,0.01,0.5,9.26
0.2115110971867055,0.0014537032922324214,5.158488902813286,0.5293852263674481,0.7432537374199082,0.1,0.1,0.5975889265953034,4.028830955599608,0.012546296707767572,0.2,0.05,0.15,0.05,1.853293840060509e-05,9.391477025678513e-05,0.0004759085289238248,0.002411643767242856,0.05,10.0,0.01,0.5,9.27
0.21151109870365023,0.001453703253577599,5.158488901296341,0.5293852287710841,0.7432537349346806,0.1,0.1,0.5975889318244542,4.028830945860367,0.012546296746422395,0.2,0.05,0.15,0.05,1.8532938218606506e-05,9.391476932507963e-05,0.0004759085266671315,0.002411643770613253,0.05,10.0,0.01,0.5,9.28
