APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60141284956148,0.0015176925823552588,0.007596725223537158,3.4397728588806133,199.99999961100758,0.0007857531951982905,42.720921889521826,199.99999025037715,499.9122735216667,0.0,100.0,593.9177252122181,259.99999999995237,49.15930947601094,679.999999922764,60.0,99.9788581034856,699.999995470154,4.5298457931403235e-06,0.0002015215860933028,240.0,270.0,21.710230839789297,99.99999985280411,60.0,199.99131883177395,12.0,100.09795938936426,100.0,99.99465811663921,6.187416566824433,8.812583433175579,10.263000179532643,5.347596649727659,430.2921844108509,2.3225836593212765,0.01529116261959412,0.002004376932724157,0.002004334199742856,3.8899242392677e-07,0.9881126939012249,9.749622714903782e-06,0.08772647833328633,0.05,4.767714413701363e-11,0.8375698188033918,7.723590755080079e-08,1.641055291057955e-17,0.021141896514421863,0.0035939934466509647,1.4719593958896518e-07,0.008681168225982966,0.00026961067398650315,0.005341883360840486,1.37
96.60141294891955,0.0015177194007825203,0.007596705606336638,3.439772753272549,199.99999960288213,0.0007857473683967014,42.720920613389765,199.99998999622886,499.91141502098014,0.0,100.0,593.8683203995946,259.9999999999504,49.15947111240293,679.9999999201382,60.0,99.97854960538933,699.9999954040491,4.595950766626229e-06,0.00020299139704652385,240.0,270.0,21.70995275464574,99.99999984897059,60.0,199.99116221636154,12.0,100.09867152438706,100.0,99.99460596573228,6.18741532448296,8.812584675517053,10.263000181589947,5.386267597082733,431.23739503826937,2.338429773050381,0.01529116082466703,0.002004376344354133,0.0020043356318205684,3.9711787457724153e-07,0.9881128288821919,1.0003770979994582e-05,0.08858497901982414,0.05,4.967399553022347e-11,0.8374407681183286,7.986174483304637e-08,1.7226974077213548e-17,0.021450394610687522,0.0034530738080620982,1.5102946170422878e-07,0.008837783638386902,0.00027447565119127385,0.00539403426777669,1.3800000000000001
96.60141304737118,0.0015177458793367655,0.007596686016501915,3.4397726488842437,199.99999959465052,0.0007857418550932397,42.7209193523113,199.9999897375198,499.91055593146484,0.0,100.0,593.8188443897633,259.99999999994833,49.15963272827711,679.999999917444,60.0,99.97823889338703,699.9999953374695,4.6625302652238495e-06,0.00020446119140782562,240.0,270.0,21.709669149455948,99.99999984506826,60.0,199.99100408446458,12.0,100.09938361209441,100.0,99.99455377919931,6.187414098410557,8.812585901589456,10.263000183652588,5.42493240588643,432.1825226538661,2.3543650317467946,0.015291159081118971,0.0020043757716904646,0.0020043369959797594,4.0534947594658993e-07,0.9881129639017662,1.0262480055787019e-05,0.08944406853511573,0.05,5.173846681353646e-11,0.8373117375032431,8.255574998332783e-08,1.8077449831939168e-17,0.021761106612987073,0.003317679636416531,1.5493178860115892e-07,0.00899591553538339,0.00027938794382835003,0.005446220800751066,1.3900000000000001
96.60141314492238,0.0015177720260451718,0.007596666453778634,3.439772545701944,199.99999958631224,0.000785736647506374,42.72091810608881,199.9999894742061,499.90969627117624,0.0,100.0,593.7692972132039,259.99999999994617,49.159794323626365,679.9999999146806,60.0,99.97792596796472,699.9999952704156,4.729584187155375e-06,0.00020593096917876884,240.0,270.0,21.709380239510057,99.99999984109647,60.0,199.99084443524302,12.0,100.10009565245394,100.0,99.99450155812872,6.187412888395942,8.81258711160407,10.263000185720498,5.463591057954424,433.12756728915804,2.370389421974058,0.015291157386599813,0.00200437521427987,0.0020043382950239506,4.136877539885989e-07,0.9881130989576756,1.0525793768888892e-05,0.09030372882369907,0.05,5.38723063755372e-11,0.8371827269574482,8.531914096917011e-08,1.8963128911877285e-17,0.022074032035303552,0.0031875957452865747,1.5890358421716123e-07,0.009155564756956015,0.0002843475843025861,0.005498441871334666,1.4000000000000001
96.60141324153717,0.00151779784876469,0.007596646917917583,3.4397724437540127,199.99999957786676,0.0007857317380198176,42.72091687448501,199.9999892062439,499.9088360577924,0.0,100.0,593.7196789004083,259.99999999994395,49.15995589844375,679.9999999118467,60.0,99.97761082960957,699.9999952028874,4.797112430409195e-06,0.00020740073036091446,240.0,270.0,21.709086234929263,99.99999983705453,60.0,199.99068326788475,12.0,100.10080764543409,100.0,99.9944493035863,6.187411694230281,8.812588305769731,10.263000187793606,5.502243535126264,434.07252897567446,2.3865029302622722,0.015291155738819215,0.002004374671692989,0.0020043395316729647,4.2213323189136655e-07,0.9881132340477117,1.0793755962204886e-05,0.09116394220754477,0.05,5.6077293677876085e-11,0.8370537364802688,8.815314745485545e-08,1.9885188754094408e-17,0.022389170390453354,0.0030626121147144057,1.6294551282114326e-07,0.009316732115218843,0.00028935460417245314,0.00555069641377047,1.41
96.60141333718313,0.0015178233551535105,0.007596627408675541,3.4397723430654508,199.99999956931356,0.0007857271192102309,42.720915657268755,199.99998893358935,499.90797530854877,0.0,100.0,593.6699894818811,259.9999999999417,49.16011745272264,679.9999999089408,60.0,99.97729347880994,699.9999951348849,4.865114892740097e-06,0.000208870474955824,240.0,270.0,21.708787336670138,99.99999983294181,60.0,199.99052058161024,12.0,100.10151959100425,100.0,99.99439701661106,6.187410515707492,8.81258948429252,10.263000189871844,5.540889819265382,435.0174077449564,2.4027055431100512,0.01529115413559816,0.0020043741435025555,0.0020043407085332606,4.3068643007570973e-07,0.9881133691697658,1.1066410500386218e-05,0.09202469145117491,0.05,5.83552395960619e-11,0.8369247660710416,9.105901073779152e-08,2.084483711587272e-17,0.02270652119008731,0.0029425278849298767,1.6705823909390766e-07,0.00947941838973255,0.0002944090340071147,0.005602983388991631,1.42
96.60141343188988,0.001517848552667229,0.007596607925815378,3.439772243599441,199.99999956065216,0.0007857227838509451,42.72091445427375,199.99998865619858,499.90711404022954,0.0,100.0,593.6202289881393,259.9999999999393,49.160278986456774,679.9999999059619,60.0,99.97697391605533,699.9999950664084,4.9335914716695446e-06,0.0002103402029650594,240.0,270.0,21.708483735902362,99.99999982875762,60.0,199.9903563756731,12.0,100.10223148913488,100.0,99.99434469821487,6.18740935262453,8.812590647375483,10.263000191955149,5.579529892259042,435.9622036285571,2.4189972469848673,0.015291152574878277,0.0020043736292798668,0.0020043418280921346,4.3934786620365823e-07,0.9881135043218365,1.134380127054522e-05,0.09288595977040291,0.05,6.070798672532512e-11,0.8367958157291152,9.40379837360855e-08,2.1843312950470098e-17,0.02302608394469204,0.0028271519783349365,1.712424281386384e-07,0.009643624326876613,0.0002995109033673819,0.005655301785187312,1.43
96.60141352570805,0.0015178734485754802,0.007596588469105575,3.439772145298281,199.99999955188196,0.000785718724895812,42.72091326535736,199.99998837402768,499.90625226920525,0.0,100.0,593.570397449712,259.9999999999369,49.16044049964017,679.9999999029085,60.0,99.97665214183642,699.9999949974579,5.002542064486039e-06,0.00021180991439018296,240.0,270.0,21.708175615777208,99.9999998245013,60.0,199.9901906493574,12.0,100.10294333979736,100.0,99.99429234938457,6.187408204781105,8.812591795218907,10.263000194043448,5.618163736018297,436.90691665804184,2.43537802832225,0.015291151054698329,0.0020043731286017684,0.002004342892734237,4.4811805519706047e-07,0.988113639502012,1.16259721790721e-05,0.09374773079467302,0.05,6.313740966167848e-11,0.8366668854538499,9.709133101843888e-08,2.288188649608374e-17,0.023347858163591702,0.002716301331874467,1.75498745433935e-07,0.009809350642559778,0.00030466024088807094,0.005707650615494613,1.44
96.60141361860116,0.0015178980499970201,0.007596569038319179,3.439772048191605,199.9999995430025,0.0007857149354451458,42.72091209029168,199.9999880870327,499.90539001151245,0.0,100.0,593.5204948971411,259.9999999999344,49.16060199226697,679.9999998997795,60.0,99.97632815664507,699.9999949280333,5.071966568245555e-06,0.00021327960923275726,240.0,270.0,21.70786315543247,99.99999982017219,60.0,199.99002340197202,12.0,100.1036551429638,100.0,99.99423997108696,6.18740707197901,8.812592928021004,10.263000196136678,5.656791332477912,437.8515468649877,2.451847873523923,0.015291149573140672,0.00200437264106805,0.002004343904777687,4.56997509264945e-07,0.9881137747084281,1.1912967144933703e-05,0.09460998848751884,0.05,6.564541525978633e-11,0.836537975244618,1.0022032887220395e-07,2.396185869012178e-17,0.023671843354950046,0.0026097968940326094,1.798278567349734e-07,0.009976598027943618,0.0003098570744519967,0.005760028913103139,1.45
96.60141371057487,0.0015179223638696583,0.00759654963323469,3.439771952266974,199.99999953401328,0.0007857114087749147,42.7209109288937,199.99998779516974,499.904527282785,0.0,100.0,593.4705213609809,259.9999999999318,49.1607634643316,679.9999998965735,60.0,99.97600196097424,699.999994858135,5.141864879771723e-06,0.00021474928749434517,240.0,270.0,21.707546526098795,99.99999981576961,60.0,199.98985463285544,12.0,100.10436689860721,100.0,99.99418756426456,6.187405954022836,8.812594045977177,10.263000198234776,5.695412663596357,438.7960942809841,2.4684067689597087,0.015291148128383782,0.002004372166282063,0.0020043448664409727,4.6598673789995485e-07,0.9881139099393084,1.220483010539697e-05,0.09547271721493474,0.05,6.823394297273858e-11,0.8364090851008031,1.0342626523666178e-07,2.508456296632075e-17,0.02399803902577137,0.002507467516621563,1.8423042815786952e-07,0.01014536714452461,0.00031510143104032754,0.005812435735497463,1.46
96.6014138016417,0.0015179463969497153,0.007596530253636078,3.4397718575053795,199.99999952491376,0.0007857081383372662,42.7209097809896,199.9999874983948,499.90366409825316,0.0,100.0,593.4204768717979,259.9999999999291,49.160924915828794,679.9999998932893,60.0,99.97567355531812,699.999994787763,5.212236895656121e-06,0.00021621894917651002,240.0,270.0,21.707225890889685,99.99999981129292,60.0,199.98968434137595,12.0,100.10507860670153,100.0,99.99413512983556,6.1874048507198,8.812595149280211,10.263000200337673,5.73402771135577,439.7405589376323,2.485054700967673,0.015291146718704341,0.0020043717038499558,0.0020043457798416047,4.750862478881332e-07,0.988114045192965,1.250160501612579e-05,0.09633590174675949,0.05,7.090496515326002e-11,0.8362802150218007,1.0671043969727284e-07,2.6251366037312058e-17,0.02432644468190196,0.0024091501646878954,1.8870712618105962e-07,0.01031565862403558,0.0003203933367299271,0.005864870164502116,1.47
96.60141389182111,0.0015179701558210002,0.007596510899312515,3.4397717638809597,199.99999951570345,0.0007857051177518141,42.720908646415,199.99998719666397,499.90280047276354,0.0,100.0,593.3703614601709,259.99999999992633,49.16108634675351,679.9999998899256,60.0,99.975342940172,699.9999947169173,5.283082512258601e-06,0.00021768859428081546,240.0,270.0,21.70690140561725,99.99999980674143,60.0,199.98951252693007,12.0,100.10579026722152,100.0,99.994082668695,6.187403761879685,8.812596238120326,10.263000202445314,5.772636457761916,440.68494086654533,2.501791655853781,0.01529114534246676,0.0020043712533828794,0.002004346647004404,4.842965433240466e-07,0.9881141804677908,1.2803335849457432e-05,0.0971995272363939,0.05,7.366048734473501e-11,0.8361513650070177,1.1007416349975195e-07,2.746366824854543e-17,0.024657059828031708,0.002314689101147821,1.932586176198615e-07,0.010487473069905913,0.00032573281673759034,0.0059173313050608235,1.48
96.60141398113542,0.0015179936469334162,0.007596491570057229,3.4397716713651567,199.99999950638187,0.0007857023407681567,42.72090752501059,199.99998688993324,499.9019364208668,0.0,100.0,593.3201751566914,259.9999999999235,49.16124775710081,679.9999998864811,60.0,99.97501011603234,699.9999946455982,5.354401625707757e-06,0.00021915822280882521,240.0,270.0,21.70657322301229,99.99999980211447,60.0,199.9893391889364,12.0,100.10650188014264,100.0,99.9940301817201,6.1874026873146555,8.812597312685357,10.263000204557631,5.8112388848441,441.6292400993487,2.518617619889934,0.01529114399806866,0.0020043708145123865,0.002004347469900585,4.936181256411794e-07,0.9881143157622161,1.3110066587019822e-05,0.09806357913315536,0.05,7.650254853759583e-11,0.8360225350558724,1.1351875962564576e-07,2.872290272997601e-17,0.024989883967696247,0.002223931668732992,1.978855695176256e-07,0.01066081106356818,0.00033111989561092185,0.0059698182799610595,1.49
96.60141406961606,0.0015180168765722242,0.007596472265668419,3.439771579920481,199.9999994969485,0.0007856998012957189,42.720906416628495,199.9999865781586,499.9010719567476,0.0,100.0,593.2699179919632,259.9999999999206,49.16140914686602,679.9999998829542,60.0,99.97467508339675,699.9999945738057,5.4261941319010845e-06,0.00022062783476210345,240.0,270.0,21.706241488977547,99.9999997974114,60.0,199.98916432684055,12.0,100.10721344544119,100.0,99.99397766976601,6.187401626839388,8.812598373160624,10.263000206674564,5.849834974655167,442.5734566676796,2.5355325793157997,0.015291142683989348,0.0020043703868749536,0.0020043482504147787,5.030514936065907e-07,0.9881144510747465,1.3421841225592453e-05,0.09892804325227604,0.05,7.943322150676754e-11,0.8358937251677947,1.170455627239817e-07,3.003053736123562e-17,0.02532491660327788,0.002136732034940166,2.0258864923208397e-07,0.010835673159423131,0.0003365545970760418,0.006022330234047399,1.5
96.60141415726868,0.0015180398508600403,0.007596452985949183,3.4397714895353237,199.99999948740287,0.0007856974934018108,42.720905321097305,199.99998626129604,499.9002070942294,0.0,100.0,593.2195899966023,259.9999999999176,49.16157051604469,679.9999998793438,60.0,99.97433784276403,699.99999450154,5.498459926505286e-06,0.0002220974301422145,240.0,270.0,21.705906342681395,99.99999979263153,60.0,199.9889879401148,12.0,100.10792496309419,100.0,99.99392513366612,6.1874005802708805,8.81259941972913,10.26300020879605,5.888424709271464,443.51759060318716,2.5525365203388133,0.015291141398788096,0.002004369970112474,0.002004348990346272,5.1259714333187e-07,0.988114586403961,1.373870377671798e-05,0.09979290577050862,0.05,8.245461310956353e-11,0.8357649353422257,1.2065591911077848e-07,3.138807546582283e-17,0.025662157236007035,0.0020529510983963374,2.073685244296032e-07,0.011012059885156847,0.0003420369440472867,0.006074866333930211,1.51
96.60141424406947,0.001518062575759732,0.007596433730707444,3.4397714002277335,199.99999947774444,0.0007856954113088167,42.72090423821824,199.99998593930155,499.89934184678026,0.0,100.0,593.1691912012373,259.99999999991445,49.1617318646326,679.9999998756485,60.0,99.97399839463407,699.999994428801,5.571198904956576e-06,0.00022356700895072317,240.0,270.0,21.70556791668604,99.99999978777419,60.0,199.98881002825775,12.0,100.1086364330796,100.0,99.99387257423247,6.187399547428408,8.812600452571603,10.263000210922035,5.927008070792802,444.4616419375327,2.56962942913416,0.015291140141102442,0.002004369563871948,0.0020043496914110034,5.222555682850493e-07,0.988114721748511,1.4060698266140119e-05,0.1006581532196685,0.05,8.556886458363977e-11,0.835636165578618,1.2435118677049093e-07,3.279705641955487e-17,0.02600160536596377,0.001972456360701637,2.1222586307686624e-07,0.011189971742206309,0.0003475669586413576,0.006127425767593325,1.52
96.60141433006096,0.0015180850571152279,0.007596414499754731,3.439771311949536,199.99999946797274,0.0007856935493545791,42.72090316786128,199.9999856121311,499.898476227606,0.0,100.0,593.1187216365089,259.99999999991127,49.1618931926256,679.999999871867,60.0,99.97365673950796,699.9999943555889,5.644410962461161e-06,0.00022503657118919424,240.0,270.0,21.705226341199804,99.99999978283871,60.0,199.98863059078752,12.0,100.10934785537586,100.0,99.99381999226118,6.187398528133803,8.812601471866207,10.263000213052456,5.965585041342366,445.40561070238937,2.586811291842801,0.015291138909594826,0.002004369167817991,0.0020043503552824014,5.320272593237166e-07,0.9881148571070767,1.4387868725993082e-05,0.10152377239390845,0.05,8.877815180437747e-11,0.8355074158764351,1.28132735436389e-07,3.425905455411225e-17,0.02634326049208004,0.0018951176761939897,2.1716133332568235e-07,0.01136940921243157,0.00035314466237911684,0.006180007738887415,1.53
96.60141441525964,0.0015181073006206984,0.007596395292907093,3.4397712246787244,199.9999994580873,0.0007856919020223151,42.720902109872476,199.99998527974063,499.89761024957994,0.0,100.0,593.0681813330705,259.9999999999079,49.16205450001974,679.9999998679978,60.0,99.97331287788789,699.9999942819039,5.718095993995396e-06,0.00022650611685919272,240.0,270.0,21.704881740538113,99.99999977782444,60.0,199.9884496272469,12.0,100.1100592299622,100.0,99.99376738852837,6.187397522211122,8.81260247778889,10.263000215187255,6.004155603066717,446.34949692944235,2.604082094573199,0.015291137702996848,0.002004368781621125,0.0020043509835588496,5.419127046880734e-07,0.9881149924784026,1.4720259200685075e-05,0.10238975041997302,0.05,9.20846856189155e-11,0.8353786862351519,1.3200194652181217e-07,3.577568128155166e-17,0.02668712211214052,0.001820810789282718,2.2217560359970352e-07,0.011550372753062262,0.00035877007603287385,0.006232611471685458,1.54
