y1,y2,y3,y4,y5,y6,Time
0.7549011672355166,5.122210080649163,2.8576089130591314e-06,0.5388982292722141,7.472493139006687e-10,0.2150732650097753,6.71
0.7544851754089579,5.129244439632676,2.854767933495294e-06,0.539738706984062,7.363400748751101e-10,0.21529807931887643,6.72
0.7540691219715524,5.136273935195983,2.851929592179829e-06,0.5405789509411084,7.25596200886335e-10,0.2155226689260382,6.73
0.7536530085580931,5.143298567217501,2.849093889224431e-06,0.5414189608874409,7.150150981411254e-10,0.21574703405585016,6.74
0.7532368367941331,5.150318335591963,2.846260824702268e-06,0.5422587365688645,7.045942147262225e-10,0.21597117493267748,6.75
0.7528206082960437,5.157333240230316,2.8434303986485936e-06,0.5430982777328922,6.943310398836069e-10,0.21619509178066107,6.76
0.7524043246710708,5.164343281059638,2.840602611061344e-06,0.5439375841287373,6.842231032946279e-10,0.21641878482371776,6.77
0.7519879875173925,5.1713484580230356,2.837777461901734e-06,0.5447766555073034,6.742679743725812e-10,0.2166422542855407,6.78
0.7515715984241746,5.1783487710795555,2.8349549510948445e-06,0.5456154916211773,6.644632615633429e-10,0.2168655003895993,6.79
0.7511551589716277,5.1853442202040965,2.8321350785302053e-06,0.5464540922246195,6.548066116536431e-10,0.21708852335913967,6.8
0.7507386707310574,5.192334805387311,2.8293178440619894e-06,0.5472924570735564,6.452957096116979e-10,0.21731132341718482,6.81
0.7503221352649,5.199320526635554,2.826503247507045e-06,0.5481305859255743,6.359282813917203e-10,0.21753390078653487,6.82
0.7499055541268108,5.206301383970733,2.823691288649597e-06,0.5489684785399065,6.267020875958004e-10,0.21775625568976711,6.83
0.7494889288617109,5.213277377430253,2.820881967240767e-06,0.5498061346774272,6.17614924231828e-10,0.21797838834923655,6.84
0.7490722610058363,5.220248507066913,2.818075282998601e-06,0.5506435541006434,6.086646227824521e-10,0.21820029898707588,6.85
0.7486555520867911,5.227214772948828,2.8152712356085833e-06,0.551480736573686,5.99849049606983e-10,0.21842198782519567,6.86
0.7482388036236003,5.234176175159336,2.8124698247241403e-06,0.5523176818623021,5.911661053518464e-10,0.21864345508528482,6.87
0.7478220171267628,5.241132713796915,2.8096710499671387e-06,0.5531543897338475,5.826137243692881e-10,0.2188647009888106,6.88
0.7474051940983031,5.248084388975093,2.806874910928377e-06,0.5539908599572774,5.741898741440528e-10,0.21908572575701896,6.89
0.7469883360318236,5.255031200822365,2.8040814071680738e-06,0.5548270923031393,5.658925547277338e-10,0.21930652961093466,6.9
0.7465714444125555,5.2619731494821025,2.801290538216346e-06,0.555663086543565,5.57719798180511e-10,0.2195271127713616,6.91
0.7461545207174106,5.2689102351124735,2.798502303573682e-06,0.5564988424522623,5.496696680199743e-10,0.2197474754588829,6.92
0.7457375664150304,5.275842457886355,2.7957167027113544e-06,0.5573343598045079,5.417402588066197e-10,0.21996761789386135,6.93
0.7453205829658134,5.282769817991275,2.792933735070992e-06,0.5581696383771401,5.33929697703743e-10,0.22018754029643933,6.94
0.7449035718219966,5.289692315629293,2.790153400066233e-06,0.5590046779485502,5.26236141129262e-10,0.2204072428865393,6.95
0.7444865344277023,5.296609951016927,2.787375697083103e-06,0.5598394782986741,5.186577743961478e-10,0.22062672588386384,6.96
0.7440694722189811,5.30352272438507,2.784600625480184e-06,0.560674039208985,5.111928118513445e-10,0.220845989507896,6.97
0.7436523866238604,5.310430635978914,2.7818281845890428e-06,0.5615083604624859,5.038394963863406e-10,0.2210650339778994,6.98
0.743235279062393,5.317333686057863,2.7790583737146577e-06,0.5623424418437025,4.965960989543621e-10,0.2212838595129185,6.99
0.7428181509467048,5.324231874895455,2.7762911921358342e-06,0.5631762831386751,4.894609180939332e-10,0.22150246633177895,7.0
0.7424010036810438,5.331125202779283,2.7735266391056224e-06,0.5640098841349511,4.824322794585663e-10,0.2217208546530875,7.01
0.741983838661826,5.33801367001091,2.7707647138517243e-06,0.5648432446215783,4.755085353523252e-10,0.22193902469523247,7.02
0.7415666572776839,5.344897276905796,2.7680054155768966e-06,0.5656763643890963,4.686880642710168e-10,0.222156976676384,7.03
0.7411494609095123,5.351776023793208,2.765248743459351e-06,0.5665092432295301,4.6196927044876654e-10,0.22237471081449406,7.04
0.7407322509305155,5.358649911016156,2.7624946966531497e-06,0.5673418809363823,4.5535058340971994e-10,0.22259222732729678,7.05
0.7403150287062528,5.365518938931301,2.75974327428857e-06,0.5681742773046261,4.4883045758323263e-10,0.2228095264323087,7.06
0.7398977955946541,5.372383107908916,2.756994475471622e-06,0.5690064321307003,4.424073743225582e-10,0.22302660834682903,7.07
0.739480552946099,5.379242418332768,2.754248299285383e-06,0.5698383452124995,4.360798387800061e-10,0.22324347328793953,7.08
0.7390633021034688,5.386096870600047,2.7515047447905885e-06,0.5706700163493664,4.2984637886586664e-10,0.2234601214725053,7.09
0.7386460444021787,5.392946465121287,2.7487638110256274e-06,0.5715014453420857,4.2370554589285646e-10,0.22367655311717446,7.1
0.7382287811702218,5.3997912023203,2.7460254970068967e-06,0.5723326319928767,4.1765591418415485e-10,0.22389276843837877,7.11
0.7378115137282141,5.406631082634098,2.7432898017291596e-06,0.5731635761053866,4.116960806867505e-10,0.22410876765233348,7.12
0.7373942433894373,5.413466106512816,2.740556724165892e-06,0.5739942774846838,4.058246645898956e-10,0.22432455097503784,7.13
0.736976971459883,5.42029627441964,2.7378262632696258e-06,0.5748247359372501,4.0004030694848195e-10,0.22454011862227521,7.14
0.7365596992382953,5.427121586830735,2.735098417972292e-06,0.5756549512709748,3.9434167031113773e-10,0.22475547080961328,7.15
0.7361424280162142,5.4339420442351605,2.73237318718556e-06,0.576484923295147,3.887274383528542e-10,0.22497060775240416,7.16
0.7357251590780177,5.440757647134815,2.7296505698011636e-06,0.5773146518204492,3.8319631551194157e-10,0.22518552966578492,7.17
0.7353078937009646,5.447568396044343,2.726930564691238e-06,0.5781441366589503,3.7774702663112737e-10,0.22540023676467744,7.18
0.7348906331552361,5.454374291491082,2.7242131707086373e-06,0.5789733776240992,3.7237831660886583e-10,0.22561472926378887,7.19
0.7344733787039593,5.461175334014991,2.7214983866860814e-06,0.5798023745307189,3.6708895182064495e-10,0.22582900737761163,7.2
0.7340561316032638,5.4679715241685765,2.7187862114373923e-06,0.5806311271949997,3.6187771839033374e-10,0.22604307132042395,7.21
0.7336388931023344,5.474762862516804,2.716076643758663e-06,0.58145963543449,3.567434205595251e-10,0.22625692130628977,7.22
0.7332216644434423,5.48154934963704,2.713369682427827e-06,0.5822878990680923,3.5168488146551904e-10,0.2264705575490591,7.23
0.7328044468619843,5.48833098611898,2.7106653262049527e-06,0.5831159179160551,3.467009428281053e-10,0.22668398026236813,7.24
0.7323872415865238,5.495107772564578,2.70796357383253e-06,0.5839436917999674,3.4179046464067193e-10,0.22689718965963968,7.25
0.73197004983883,5.501879709587979,2.705264424035761e-06,0.5847712205427519,3.369523248654971e-10,0.2271101859540831,7.26
0.7315528728339181,5.508646797815452,2.702567875522836e-06,0.5855985039686584,3.3218541913306626e-10,0.22732296935869475,7.27
0.7311357117800884,5.5154090378853144,2.699873926985215e-06,0.5864255419032575,3.274886604452655e-10,0.2275355400862581,7.28
0.7307185678789653,5.5221664304478715,2.6971825770979026e-06,0.5872523341734341,3.2286097888230154e-10,0.22774789834934375,7.29
0.7303014423255363,5.5289189761653414,2.694493824519718e-06,0.5880788806073818,3.183013213131911e-10,0.2279600443603101,7.3
0.729884336308191,5.535666675711795,2.6918076678935628e-06,0.588905181034595,3.1380865110967645e-10,0.22817197833130312,7.31
0.7294672510087586,5.5424095297730815,2.6891241058466864e-06,0.5897312352858644,3.093819478634084e-10,0.22838370047425682,7.32
0.7290501876025326,5.549147539046781,2.686443136990658e-06,0.5905570431932705,3.050202080285861e-10,0.2285952110008934,7.33
0.7286331472583125,5.5558807042421305,2.6837647599217093e-06,0.5913826045901784,3.007224443802247e-10,0.22880651012272332,7.34
0.7282161311384625,5.562609026079939,2.681088973221428e-06,0.5922079193112286,2.9648768433359125e-10,0.22901759805104577,7.35
0.7277991403989362,5.569332505292535,2.678415775456734e-06,0.5930329871923324,2.9231497056865106e-10,0.2292284749969487,7.36
0.7273821761893123,5.5760511426236965,2.675745165180119e-06,0.5938578080706661,2.8820336077973723e-10,0.22943914117130906,7.37
0.7269652396528321,5.582764938828595,2.6730771409298914e-06,0.5946823817846646,2.841519274263489e-10,0.22964959678479305,7.38
0.7265483319264358,5.589473894673726,2.670411701230414e-06,0.5955067081740155,2.8015975748720413e-10,0.22985984204785626,7.39
0.7261314541407977,5.596178010936843,2.667748844592339e-06,0.5963307870796533,2.762259522174176e-10,0.23006987717074406,7.4
0.7257146074203642,5.602877288406896,2.6650885695128446e-06,0.5971546183437527,2.7234962690868585e-10,0.2302797023634915,7.41
0.7252977928833871,5.609571727883972,2.662430874475861e-06,0.5979782018097238,2.685299106523494e-10,0.23048931783592383,7.42
0.724881011641961,5.616261330179223,2.6597757579523018e-06,0.5988015373222053,2.647659461052174e-10,0.23069872379765655,7.43
0.7244642648020572,5.622946096114815,2.657123218400287e-06,0.5996246247270587,2.610568892580251e-10,0.2309079204580956,7.44
0.7240475534635598,5.629626026523854,2.65447325426537e-06,0.600447463871363,2.5740190920640555e-10,0.23111690802643772,7.45
0.7236308787202911,5.636301122250341,2.6518258639802683e-06,0.6012700546034093,2.5380018862755993e-10,0.23132568671167048,7.46
0.7232142416600426,5.642971384149108,2.649181045964891e-06,0.6020923967726951,2.502509238453e-10,0.23153425672257252,7.47
0.7227976433646331,5.649636813085742,2.6465387986278195e-06,0.6029144902299173,2.4675332275806605e-10,0.23174261826771392,7.48
0.7223810849099297,5.656297409936523,2.643899120365853e-06,0.6037363348269663,2.4330660559820485e-10,0.2319507715554562,7.49
0.7219645673658812,5.66295317558838,2.641262009564189e-06,0.6045579304169216,2.399100047545154e-10,0.23215871679395272,7.5
0.7215480917965529,5.669604110938818,2.6386274645966256e-06,0.6053792768540456,2.3656276457281185e-10,0.23236645419114874,7.51
0.7211316592601583,5.676250216895863,2.6359954838257534e-06,0.6062003739937782,2.332641411591757e-10,0.23257398395478163,7.52
0.7207152708090931,5.682891494378004,2.633366065603152e-06,0.6070212216927307,2.3001340218580333e-10,0.23278130629238117,7.53
0.7202989274899684,5.689527944314129,2.6307392082695797e-06,0.6078418198086806,2.2680982669935513e-10,0.23298842141126977,7.54
0.7198826303436421,5.696159567643473,2.628114910155163e-06,0.6086621682005663,2.236527049317087e-10,0.2331953295185625,7.55
0.7194663804052527,5.702786365315555,2.62549316957958e-06,0.6094822667284815,2.2054133811302537e-10,0.2334020308211675,7.56
0.7190501787042506,5.709408338290119,2.622873984852249e-06,0.6103021152536692,2.1747503828703247e-10,0.23360852552578618,7.57
0.7186340262644308,5.7160254875370775,2.620257354272506e-06,0.611121713638517,2.1445312812842836e-10,0.23381481383891312,7.58
0.7182179241039587,5.722637814036463,2.617643276129625e-06,0.6119410617465517,2.1147494109516276e-10,0.23402089596683673,7.59
0.7178018732353943,5.7292453187783705,2.6150317487027633e-06,0.6127601594424349,2.0853982171931327e-10,0.23422677211563914,7.6
0.7173858746657463,5.735848002762888,2.612422770261811e-06,0.6135790065919554,2.0564712405518236e-10,0.23443244249119655,7.61
0.7169699293964932,5.74244586700004,2.6098163390672634e-06,0.6143976030620247,2.0279621212537587e-10,0.23463790729917927,7.62
0.7165540384236132,5.749038912509738,2.6072124533703605e-06,0.6152159487206725,1.999864598035001e-10,0.2348431667450522,7.63
0.7161382027376151,5.755627140321723,2.604611111413256e-06,0.6160340434370403,1.9721725065330587e-10,0.2350482210340748,7.64
0.7157224233235687,5.762210551475513,2.602012311429179e-06,0.616851887081377,1.9448797776996087e-10,0.23525307037130133,7.65
0.7153067011611354,5.768789147020339,2.599416051642593e-06,0.6176694795250334,1.9179804362337728e-10,0.2354577149615812,7.66
0.7148910372245976,5.7753629280151015,2.5968223302693554e-06,0.6184868206404571,1.891468599035141e-10,0.23566215500955892,7.67
0.7144754324828895,5.781931895528307,2.5942311455168767e-06,0.6193039103011875,1.865338473675829e-10,0.2358663907196747,7.68
0.7140598878996262,5.7884960506380185,2.5916424955842715e-06,0.6201207483818503,1.839584356890767e-10,0.23607042229616415,7.69
0.7136444044331334,5.795055394431798,2.5890563786625156e-06,0.6209373347581524,1.8142006330854868e-10,0.23627424994305887,7.7
0.713228983036477,5.801609928006655,2.5864727929345943e-06,0.6217536693068777,1.7891817728606042e-10,0.2364778738641866,7.71
0.7128136246574887,5.808159652468998,2.5838917365755322e-06,0.6225697519058813,1.7645223335404146e-10,0.2366812942631712,7.72
0.7123983302387855,5.814704568934585,2.581313207752188e-06,0.6233855824340856,1.7402169635639276e-10,0.23688451134343316,7.73
0.7119831007178191,5.821244678528455,2.578737204624158e-06,0.6242011607714738,1.7162603885588684e-10,0.2370875253081895,7.74
0.711567937026897,5.8277799823848815,2.576163725343639e-06,0.6250164867990854,1.6926474146236486e-10,0.23729033636045427,7.75
0.7111528400932093,5.8343104816473215,2.573592768055518e-06,0.6258315603990116,1.6693729277880888e-10,0.23749294470303847,7.76
0.710737810838857,5.840836177468364,2.571024330897507e-06,0.6266463814543897,1.6464318927162873e-10,0.23769535053855054,7.77
0.7103228501808798,5.847357071009676,2.5684584120002795e-06,0.6274609498493993,1.6238193514266293e-10,0.23789755406939628,7.78
0.7099079590312841,5.853873163441955,2.565895009487605e-06,0.6282752654692564,1.6015304220283443e-10,0.23809955549777923,7.79
0.7094931382970708,5.860384455944873,2.5633341214764756e-06,0.6290893282002092,1.5795602974739679e-10,0.23830135502570088,7.8
0.7090783888802622,5.866890949707031,2.5607757460772426e-06,0.6299031379295335,1.557904244327152e-10,0.23850295285496073,7.81
0.7086637116779296,5.873392645925905,2.5582198813937394e-06,0.6307166945455268,1.5365576015451845e-10,0.23870434918715663,7.82
0.7082491075822207,5.879889545807792,2.5556665255234113e-06,0.631529997937505,1.51551577927563e-10,0.23890554422368498,7.83
0.7078345774803859,5.886381650567771,2.5531156765574394e-06,0.6323430479957965,1.4947742576664678e-10,0.23910653816574073,7.84
0.7074201222548041,5.892868961429644,2.550567332580793e-06,0.6331558446117385,1.474328586748852e-10,0.23930733121431796,7.85
0.707005742782998,5.899351479625903,2.5480214916719446e-06,0.6339683876776726,1.4541743910867137e-10,0.23950792357020967,7.86
0.7065914399376798,5.905829206397659,2.545478151903704e-06,0.6347806770869389,1.4343073584230631e-10,0.23970831543400825,7.87
0.7061772145867713,5.9123021429946,2.5429373113431358e-06,0.6355927127338717,1.414723241462192e-10,0.23990850700610555,7.88
0.7057630675934282,5.918770290674944,2.5403989680515957e-06,0.636404494513795,1.3954178578704592e-10,0.24010849848669322,7.89
0.7053489998160668,5.925233650705391,2.5378631200848464e-06,0.6372160223230183,1.3763870892323056e-10,0.24030829007576268,7.9
0.7049350121083884,5.931692224361075,2.535329765493167e-06,0.6380272960588314,1.3576268800203203e-10,0.24050788197310558,7.91
0.704521105319406,5.938146012925511,2.5327989023214644e-06,0.6388383156195,1.3391332365788568e-10,0.24070727437831385,7.92
0.704107280293469,5.944595017690557,2.5302705286093788e-06,0.639649080904262,1.3209022261207637e-10,0.24090646749077987,7.93
0.7036935378702888,5.95103923995636,2.5277446423913922e-06,0.6404595918133221,1.3029299757367244e-10,0.24110546150969678,7.94
0.7032798788849635,5.95747868103131,2.5252212416969347e-06,0.6412698482478475,1.2852126714167536e-10,0.24130425663405866,7.95
0.7028663041680031,5.963913342231988,2.5227003245504866e-06,0.6420798501099639,1.2677465570833536e-10,0.24150285306266062,7.96
0.7024528145453546,5.970343224883134,2.520181888971683e-06,0.6428895973027504,1.250527933635886e-10,0.24170125099409906,7.97
0.7020394108384246,5.976768330317586,2.5176659329753908e-06,0.6436990897302359,1.2335531584540849e-10,0.24189945062677198,7.98
0.7016260938640945,5.983188659876251,2.5151524545715556e-06,0.6445083272973954,1.2168186490869094e-10,0.242097452158879,7.99
0.7012128644347599,5.989604214908044,2.512641451765684e-06,0.6453173099101438,1.2003208753275753e-10,0.2422952557884217,8.0
0.7007997233583525,5.996014996769846,2.51013292255888e-06,0.6461260374753324,1.1840563594821298e-10,0.24249286171320375,8.01
0.700386671438361,6.002421006826451,2.507626864947873e-06,0.6469345099007445,1.168021676679148e-10,0.24269027013083103,8.02
0.699973709473855,6.008822246450538,2.505123276925114e-06,0.6477427270950914,1.1522134540192536e-10,0.242887481238712,8.03
0.6995608382595091,6.015218717022611,2.5026221564788644e-06,0.6485506889680075,1.136628369735332e-10,0.24308449523405778,8.04
0.6991480585856256,6.021610419930963,2.5001235015932932e-06,0.6493583954300474,1.1212631523630374e-10,0.24328131231388242,8.05
0.698735371238159,6.027997356571625,2.4976273102485616e-06,0.6501658463926794,1.1061145799212063e-10,0.24347793267500295,8.06
0.6983227769987379,6.034379528348328,2.495133580420916e-06,0.6509730417682839,1.0911794791017399e-10,0.24367435651403974,8.07
0.6979102766446892,6.040756936672459,2.4926423100827755e-06,0.6517799814701476,1.0764547244686063e-10,0.24387058402741674,8.08
0.6974978709490602,6.047129582963009,2.4901534972028183e-06,0.6525866654124597,1.0619372376655284e-10,0.24406661541136138,8.09
0.6970855606806425,6.05349746864654,2.4876671397460694e-06,0.6533930935103079,1.047623986631966e-10,0.24426245086190512,8.1
0.696673346603993,6.059860595157136,2.485183235673986e-06,0.6541992656796742,1.033511984826997e-10,0.24445809057488344,8.11
0.6962612294794561,6.06621896393636,2.482701782944462e-06,0.655005181837431,1.019598291560328e-10,0.244653534745936,8.12
0.695849210063173,6.072572576433232,2.4802227795115127e-06,0.6558108419013383,1.0058800167674035e-10,0.24484878357050707,8.13
0.695437289107126,6.078921434104152,2.4777462233260883e-06,0.6566162457900372,9.923543101421913e-11,0.2450438372438454,8.14
0.6950254673591539,6.0852655384128775,2.4752721123359336e-06,0.6574213934230471,9.79018363447739e-11,0.24523869596100475,8.15
0.6946137455629722,6.091604890830472,2.4728004444855957e-06,0.6582262847207611,9.658694108230669e-11,0.24543335991684384,8.16
0.6942021244581941,6.09793949283527,2.470331217716498e-06,0.6590309196044429,9.529047281098182e-11,0.2456278293060266,8.17
0.6937906047803528,6.104269345912835,2.467864429967016e-06,0.6598352979962223,9.40121632187734e-11,0.2458221043230225,8.18
0.6933791872609234,6.1105944515559125,2.465400079172554e-06,0.6606394198190911,9.275174803186481e-11,0.24601618516210652,8.19
0.6929678726273429,6.1169148112643965,2.462938163265613e-06,0.6614432849968997,9.150896694987017e-11,0.24621007201735956,8.2
0.692556661603033,6.123230426545283,2.4604786801758688e-06,0.662246893454353,9.028356358184711e-11,0.24640376508266848,8.21
0.6921455549074201,6.1295412989126286,2.4580216278302407e-06,0.6630502451170056,8.907528538307204e-11,0.24659726455172631,8.22
0.6917345532559573,6.135847429887515,2.455567004152961e-06,0.6638533399112598,8.788388359254444e-11,0.2467905706180326,8.23
0.6913236573601441,6.142148820998005,2.453114807065648e-06,0.6646561777643601,8.670911317119445e-11,0.2469836834748934,8.24
0.6909128679275482,6.148445473779103,2.450665034487372e-06,0.6654587586043902,8.555073274075986e-11,0.2471766033154216,8.25
0.6905021856618233,6.154737389772718,2.4482176843346537e-06,0.666261082360269,8.440850462817772e-11,0.24736933033253702,8.26
0.6900916112627221,6.16102457052763,2.445772754521359e-06,0.667063148961748,8.328219506336067e-11,0.24756186471896674,8.27
0.6896811454261333,6.167307017599434,2.443330242959169e-06,0.6678649583394054,8.21715735202542e-11,0.24775420666724512,8.28
0.6892707888440954,6.17358473255051,2.4408901475574855e-06,0.6686665104246431,8.107641289702366e-11,0.24794635636971418,8.29
0.6888605422048153,6.179857716949982,2.4384524662234737e-06,0.6694678051496835,7.999648949394093e-11,0.2481383140185236,8.3
0.688450406192689,6.186125972373678,2.4360171968621226e-06,0.6702688424475652,7.893158295945575e-11,0.24833007980563107,8.31
0.6880403814883214,6.192389500404092,2.4335843373763055e-06,0.6710696222521396,7.788147623694585e-11,0.24852165392280234,8.32
0.6876304687685455,6.1986483026303505,2.4311538856668445e-06,0.6718701444980673,7.684595551212474e-11,0.24871303656161156,8.33
0.6872206687064427,6.204902380648168,2.428725839632566e-06,0.6726704091208141,7.582481016108025e-11,0.2489042279134414,8.34
0.6868109819713617,6.211151736059808,2.426300197170363e-06,0.6734704160566477,7.481783269892045e-11,0.24909522816948323,8.35
0.6864014092289384,6.217396370474052,2.4238769561752537e-06,0.6742701652426338,7.382481872900192e-11,0.24928603752073736,8.36
0.6859919511411148,6.223636285506157,2.4214561145404365e-06,0.6750696566166328,7.284556689271671e-11,0.2494766561580131,8.37
0.685582608366158,6.229871482777818,2.4190376701573513e-06,0.6758688901172961,7.187987881981247e-11,0.24966708427192913,8.38
0.6851733815586805,6.236101963917129,2.4166216209157345e-06,0.6766678656840619,7.092755907922315e-11,0.24985732205291356,8.39
0.6847642713696532,6.242327730558557,2.414207964703568e-06,0.6774665832571534,6.998841527527478e-11,0.2500473696912042,8.4
0.6843552784464227,6.2485487843429,2.4117966994070314e-06,0.6782650427775739,6.90622581399721e-11,0.2502372273768487,8.41
0.683946403432742,6.254765126917244,2.409387822910938e-06,0.6790632441871036,6.81489009714854e-11,0.2504268952997048,8.42
0.6835376469687835,6.260976759934923,2.4069813330986005e-06,0.6798611874282957,6.72481598346455e-11,0.25061637364944034,8.43
0.6831290096911565,6.267183685055497,2.4045772278518783e-06,0.6806588724444731,6.635985353031857e-11,0.2508056626155338,8.44
0.6827204922329263,6.2733859039447015,2.402175505051226e-06,0.6814562991797253,6.548380355236359e-11,0.25099476238727403,8.45
0.6823120952236315,6.279583418274421,2.3997761625757436e-06,0.6822534675789045,6.461983404513538e-11,0.251183673153761,8.46
0.6819038192893029,6.285776229722649,2.397379198303227e-06,0.6830503775876222,6.376777176151535e-11,0.2513723951039053,8.47
0.681495665052481,6.291964339973455,2.3949846101102166e-06,0.6838470291522464,6.292744602144849e-11,0.251560928426429,8.48
0.6810876331322344,6.298147750716945,2.392592395872044e-06,0.6846434222198973,6.20986886709706e-11,0.25174927330986546,8.49
0.6806797241441769,6.3043264636492315,2.3902025534628826e-06,0.6854395567384448,6.128133404170465e-11,0.2519374299425595,8.5
0.6802719387004856,6.310500480472393,2.3878150807557926e-06,0.6862354326565043,6.047521891080772e-11,0.2521253985126679,8.51
0.6798642774099191,6.316669802894445,2.385429975622769e-06,0.687031049923434,5.968018246134989e-11,0.2523131792081591,8.52
0.6794567408778337,6.322834432629299,2.3830472359347866e-06,0.6878264084893312,5.889606624310542e-11,0.25250077221681383,8.53
0.6790493297061977,6.328994371396736,2.3806668595617155e-06,0.6886215083050296,5.8122714289773374e-11,0.2526881777262252,8.54
0.6786420444936077,6.335149620922376,2.378288844372363e-06,0.6894163493220957,5.735997308323695e-11,0.2528753959237987,8.55
0.6782348858353154,6.341300182937622,2.3759131882347907e-06,0.6902109314928251,5.660769119352527e-11,0.2530624269967525,8.56
0.6778278543232393,6.347446059179646,2.3735398890162008e-06,0.6910052547702391,5.586571942765538e-11,0.25324927113211776,8.57
0.6774209505459818,6.353587251391345,2.3711689445829758e-06,0.6917993191080826,5.513391079697907e-11,0.2534359285167385,8.58
0.6770141750888454,6.359723761321314,2.3688003528007202e-06,0.692593124460819,5.441212048284509e-11,0.25362239933727226,8.59
0.6766075285338505,6.365855590723806,2.3664341115343017e-06,0.6933866707836289,5.370020580270216e-11,0.25380868378018984,8.6
0.6762010114597511,6.3719827413587025,2.3640702186478897e-06,0.6941799580324058,5.299802617662766e-11,0.25399478203177567,8.61
0.6757946244420516,6.37810521499148,2.3617086720049953e-06,0.694972986163753,5.230544309426712e-11,0.25418069427812806,8.62
0.6753883680530242,6.38422301339318,2.359349469468511e-06,0.6957657551349808,5.162232008216977e-11,0.2543664207051592,8.63
0.6749822428617235,6.390336138340368,2.3569926089007504e-06,0.696558264904103,5.0948522671505605e-11,0.25455196149859555,8.64
0.6745762494340045,6.396444591615107,2.3546380881634837e-06,0.6973505154298338,5.02839183661477e-11,0.254737316843978,8.65
0.6741703883325378,6.402548375004926,2.3522859051179768e-06,0.698142506671585,4.9628376611107136e-11,0.2549224869266618,8.66
0.6737646601168263,6.408647490302785,2.349936057625028e-06,0.6989342385894622,4.898176876135216e-11,0.25510747193181715,8.67
0.6733590653432152,6.414741939307046,2.3475885435449194e-06,0.6997257111442632,4.834396818924897e-11,0.25529227204442906,8.68
0.672953604564912,6.420831723821443,2.345243360737507e-06,0.7005169242974736,4.771485016595441e-11,0.25547688744929753,8.69
0.6725482783320075,6.426916845655042,2.342900507062343e-06,0.7013078780112637,4.709429169360096e-11,0.25566131833103817,8.7
0.6721430871914869,6.432997306622212,2.340559980378648e-06,0.7020985722484859,4.6482171579612225e-11,0.2558455648740818,8.71
0.6717380316872466,6.439073108542592,2.338221778545343e-06,0.7028890069726713,4.5878370408706383e-11,0.2560296272626748,8.72
0.6713331123601083,6.445144253241067,2.3358858994210835e-06,0.7036791821480269,4.528277051525105e-11,0.2562135056808798,8.73
0.6709283297478357,6.45121074254773,2.3335523408642933e-06,0.7044690977394328,4.469525595595967e-11,0.2563972003125752,8.74
0.6705236843851489,6.45727257829785,2.3312211007331973e-06,0.7052587537124386,4.411571248291567e-11,0.25658071134145566,8.75
0.6701191768037402,6.46332976233185,2.328892176885856e-06,0.706048150033261,4.3544027516912994e-11,0.2567640389510321,8.76
0.6697148075322894,6.469382296495265,2.326565567180192e-06,0.7068372866687808,4.2980090121100854e-11,0.25694718332463223,8.77
0.669310577096478,6.475430182638721,2.3242412694740287e-06,0.7076261635865393,4.242379097492059e-11,0.2571301446454004,8.78
0.6689064860190053,6.4814734226178965,2.3219192816251164e-06,0.7084147807547361,4.187502234832263e-11,0.257312923096298,8.79
0.6685025348196024,6.487512018293498,2.3195996014911672e-06,0.709203138142226,4.133367807625125e-11,0.2574955188601035,8.8
0.6680987240150482,6.493545971531226,2.3172822269298803e-06,0.7099912357185153,4.079965353612511e-11,0.2576779321194127,8.81
0.6676950541191771,6.499575284201757,2.3149671557988175e-06,0.710779073453761,4.027284578796743e-11,0.2578601630566388,8.82
0.6672915256429003,6.5055999581807,2.3126543859555937e-06,0.711566651318766,3.9753153377690735e-11,0.2580422118540127,8.83
0.6668881390942226,6.511619995348569,2.3103439152579663e-06,0.7123539692849764,3.924047625395373e-11,0.25822407869358327,8.84
0.6664848949782533,6.5176353975907535,2.3080357415637865e-06,0.7131410273244793,3.873471582390059e-11,0.25840576375721747,8.85
0.6660817937972213,6.523646166797493,2.305729862731028e-06,0.7139278254099992,3.8235774930787335e-11,0.2585872672266003,8.86
0.6656788360504895,6.529652304863845,2.303426276617812e-06,0.7147143635148958,3.774355783189735e-11,0.2587685892832352,8.87
0.6652760222345685,6.535653813689656,2.3011249810824372e-06,0.7155006416131613,3.725797017673643e-11,0.2589497301084443,8.88
0.6648733528431312,6.541650695179533,2.298825973983404e-06,0.7162866596794167,3.6778918985498727e-11,0.2591306898833684,8.89
0.6644708283670265,6.547642951242815,2.2965292531794415e-06,0.7170724176889097,3.6306312627793e-11,0.2593114687889673,8.9
0.6640684492942934,6.553630583793545,2.2942348165295333e-06,0.7178579156175122,3.584006080162163e-11,0.25949206700602,8.91
0.6636662161101754,6.559613594750438,2.2919426618929422e-06,0.7186431534417168,3.5380074512601695e-11,0.25967248471512455,8.92
0.6632641292971335,6.565591986036858,2.289652787129237e-06,0.7194281311386342,3.492626605341957e-11,0.2598527220966989,8.93
0.6628621893348605,6.571565759580784,2.2873651900983173e-06,0.7202128486859912,3.4478548983509485e-11,0.26003277933098023,8.94
0.6624603967003054,6.577534917314771,2.285079868660558e-06,0.7209973060621253,3.4036837988223084e-11,0.26021265659802595,8.95
0.662058751867633,6.583499461175998,2.282796820676189e-06,0.7217815032459902,3.360104953348709e-11,0.26039235407771333,8.96
