Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
79.30000000000001,0.33350792095882,0.010559059014917748,0.0,0.0006811733810486831,0.6811628175550294,0.30759694988449227,0.0001101005615713655,0.015241811497838613,0.999999999835488,1.0,0.010559059014917748,681.1733810486832,681.1628175550294,0.014999281746868464,0.0,0.015,0.0,0.009145086898703168,0.011709868579645176
79.4,0.3340891395053901,0.010675769973300723,0.0,0.0006807357208548271,0.6807250407668242,0.30791845337457524,0.00011017149731193485,0.015384744660202223,0.999999999835555,1.0,0.010675769973300723,680.7357208548272,680.7250407668241,0.014999299399801783,0.0,0.015,0.0,0.009230846796121333,0.011859470493259774
79.5,0.33466168787982387,0.010795862273239108,0.0,0.0006803098887159208,0.6802990886556064,0.3082247390180666,0.0001102406161195978,0.015530845972398568,0.999999999835628,1.0,0.010795862273239108,680.3098887159208,680.2990886556064,0.014999318135798988,0.0,0.015,0.0,0.009318507583439141,0.012014327735119939
79.60000000000001,0.3352253713939668,0.010919530855173396,0.0,0.0006798962322927839,0.6798853086874502,0.3085152640607715,0.00011030785047529431,0.015680268627546602,0.9999999998356879,1.0,0.010919530855173396,679.8962322927839,679.8853086874502,0.014999337394208914,0.0,0.015,0.0,0.00940816117652796,0.012174785997303353
79.7,0.3357799858765292,0.011046986452429117,0.0,0.0006794951194573328,0.6794840685237493,0.30878944974008865,0.00011037313380516283,0.015833176550206256,0.9999999998357243,1.0,0.011046986452429117,679.4951194573329,679.4840685237493,0.014999357202729642,0.0,0.015,0.0,0.009499905930123754,0.012341222349309941
79.80000000000001,0.33632531684244527,0.011178457764639414,0.0,0.0006791069404031682,0.6790957581296332,0.30904667700106825,0.0001104363977316453,0.015989745679005987,0.9999999998357441,1.0,0.011178457764639414,679.1069404031682,679.0957581296332,0.014999377848535476,0.0,0.015,0.0,0.00959384740740359,0.012514049466187612
79.9,0.33686113899010584,0.011314192400104265,0.0,0.0006787321087683068,0.6787207908957575,0.30928628443114387,0.00011049756775026498,0.016150164591107456,0.999999999835774,1.0,0.011314192400104265,678.7321087683068,678.7207908957575,0.01499939931510348,0.0,0.015,0.0,0.009690098754664473,0.01269371870009933
80.0,0.337387215415914,0.011454458926791141,0.0,0.0006783710636110226,0.6783596056120968,0.309507564233347,0.00011055656268166972,0.01631463569309418,0.999999999835846,1.0,0.011454458926791141,678.3710636110226,678.3596056120969,0.014999421251713309,0.0,0.015,0.0,0.009788781415856507,0.01288072470044978
80.10000000000001,0.337903295652538,0.011599553416167606,0.0,0.0006780242748864637,0.6780126719380244,0.30970975020681485,0.00011061330681854405,0.01648337872273702,0.9999999998358933,1.0,0.011599553416167606,678.0242748864637,678.0126719380244,0.01499944474158831,0.0,0.015,0.0,0.00989002723364221,0.013075615846842603
80.2,0.338409117373522,0.01174979200864938,0.0,0.0006776922380397148,0.6776804850028012,0.30989203058644305,0.00011066770398271524,0.016656627074446807,0.9999999998359332,1.0,0.01174979200864938,677.6922380397148,677.6804850028012,0.014999468661830578,0.0,0.015,0.0,0.009993976244668084,0.013278988236541129
80.30000000000001,0.3389044024194251,0.011905524662301575,0.0,0.0006773754853420849,0.6773635767281266,0.3100535229603335,0.00011071966130155431,0.01683463513548845,0.9999999998361038,1.0,0.011905524662301575,677.3754853420849,677.3635767281266,0.014999493158669514,0.0,0.015,0.0,0.010100781081293071,0.013491505648134894
80.4,0.33938885621760434,0.012067136353339664,0.0,0.0006770745872466804,0.6770625171825114,0.31019327171361394,0.00011076908540389813,0.01701767906524684,0.9999999998367117,1.0,0.012067136353339664,677.0745872466804,677.0625171825114,0.014999519157913569,0.0,0.015,0.0,0.010210607439148103,0.013713905218702744
80.5,0.3398621700312451,0.012235038232048499,0.0,0.0006767901455151819,0.6767779077168946,0.3103102637435568,0.0001108158633867297,0.017206052192253053,0.9999999998380151,1.0,0.012235038232048499,676.7901455151818,676.7779077168946,0.01499954563294243,0.0,0.015,0.0,0.010323631315351831,0.013946990660617201
80.60000000000001,0.34032401198169093,0.012409702476456922,0.0,0.0006765228194103378,0.6765104071223308,0.31040336742118185,0.00011085988758908634,0.01740008219646306,0.9999999998393798,1.0,0.012409702476456922,676.5228194103378,676.5104071223308,0.014999573537285727,0.0,0.015,0.0,0.010440049317877835,0.01419168194113745
80.7,0.3407740336587603,0.012591633543391203,0.0,0.0006762733056904653,0.6762607116531913,0.3104713813382622,0.00011090103791557327,0.01760011773919136,0.9999999998405351,1.0,0.012591633543391203,676.2733056904652,676.2607116531914,0.014999602964772627,0.0,0.015,0.0,0.010560070643514816,0.014448984883283588
80.80000000000001,0.3412118648424777,0.01278138852450406,0.0,0.0006760423540357862,0.6760295704331682,0.3105129985295283,0.00011093918582731036,0.017806538602618025,0.9999999998412363,1.0,0.01278138852450406,676.0423540357863,676.0295704331683,0.014999634027808408,0.0,0.015,0.0,0.010683923161570815,0.014720024162914118
80.9,0.34163710647439494,0.012979602565037891,0.0,0.0006758307880259825,0.6758178064074004,0.3105267600821556,0.00011097418776332114,0.01801976963943813,0.9999999998426199,1.0,0.012979602565037891,675.8307880259824,675.8178064074004,0.014999666428410132,0.0,0.015,0.0,0.010811861783662877,0.015006086098321523
81.0,0.34204933962461637,0.013186954699469738,0.0,0.0006756394773493222,0.6756262885857924,0.3105111170821462,0.00011100589534939426,0.018240261947651062,0.9999999998447576,1.0,0.013186954699469738,675.6394773493222,675.6262885857924,0.014999700217210825,0.0,0.015,0.0,0.010944157168590637,0.01530858291154715
81.10000000000001,0.3424481128624849,0.013404219619794107,0.0,0.0006754693765088696,0.6754559706974985,0.31046434015401814,0.00011103414709536927,0.018468518941577295,0.9999999998478196,1.0,0.013404219619794107,675.4693765088696,675.4559706974985,0.014999735521374296,0.0,0.015,0.0,0.011081111364946376,0.01562913460617196
81.2,0.3428329418198084,0.013632269124446419,0.0,0.0006753215257646267,0.6753078921316275,0.3103845170698447,0.00011105876932092881,0.018705096856196347,0.9999999998516832,1.0,0.013632269124446419,675.3215257646267,675.3078921316275,0.014999772682569818,0.0,0.015,0.0,0.011223058113717809,0.01596958667268066
81.30000000000001,0.343203313860041,0.013872046104601153,0.0,0.0006751970355504308,0.6751831623800788,0.3102695943365508,0.00011107957512406007,0.018950593843764938,0.9999999998567812,1.0,0.013872046104601153,675.1970355504308,675.1831623800788,0.014999811761619682,0.0,0.015,0.0,0.011370356306258963,0.01633198932832214
81.4,0.34355867229106957,0.014124648859270492,0.0,0.0006750971377568999,0.6750830122362625,0.31011724162834936,0.0001110963593038958,0.01920568544414584,0.9999999998616393,1.0,0.014124648859270492,675.0971377568999,675.0830122362626,0.014999852977471223,0.0,0.015,0.0,0.011523411266487503,0.01671873898086105
81.5,0.34389842049068403,0.014391302976717577,0.0,0.0006750231709856627,0.6750087790774346,0.30992489463892664,0.00011110890007841682,0.0194711139749614,0.9999999998640645,1.0,0.014391302976717577,675.0231709856627,675.0087790774346,0.014999896597313763,0.0,0.015,0.0,0.01168266838497684,0.01713256395550776
81.60000000000001,0.3442219120701361,0.014673402399097896,0.0,0.0006749766139232494,0.6749619401975545,0.3096896806549029,0.0001111169527502371,0.019747712063385076,0.9999999998654785,1.0,0.014673402399097896,674.9766139232494,674.9619401975546,0.014999942803428005,0.0,0.015,0.0,0.011848627238031045,0.017576615229531228
81.7,0.3445284505189854,0.014972518479383084,0.0,0.0006749590846007546,0.6749441120578925,0.3094084102442854,0.00011112025082700868,0.020036401544489924,0.9999999998661617,1.0,0.014972518479383084,674.9590846007546,674.9441120578925,0.014999991805217133,0.0,0.015,0.0,0.012021840926693955,0.018054517790798596
81.80000000000001,0.3448172775899244,0.015290466436393192,0.0,0.0006749723810341828,0.6749570908611109,0.30907747018793663,0.00011111849989998834,0.02033822246569464,0.9999999998664749,1.0,0.015290466436393192,674.9723810341827,674.9570908611109,0.015000043886669354,0.0,0.015,0.0,0.012202933479416783,0.018570519696347917
81.9,0.3450875734166405,0.01562929256577284,0.0,0.0006750184788000557,0.6750028501395193,0.3086928386840098,0.00011111137734061336,0.020654330789517186,0.999999999868102,1.0,0.01562929256577284,675.0184788000557,675.0028501395193,0.015000099277568325,0.0,0.015,0.0,0.012392598473710312,0.019129528985479993
82.0,0.345338439006699,0.015991404780020584,0.0,0.000675099594828871,0.6750836044180692,0.3082498910767478,0.0001110985242982345,0.020986044625632454,0.9999999998696665,1.0,0.015991404780020584,675.099594828871,675.0836044180693,0.01500015844575612,0.0,0.015,0.0,0.012591626775379472,0.01973739614341999
82.10000000000001,0.3455688983813301,0.016379532494921637,0.0,0.0006752181767295108,0.675201798578962,0.3077434506203846,0.00011107954586506894,0.021334835720158752,0.9999999998709979,1.0,0.016379532494921637,675.2181767295108,675.201798578962,0.015000221830685768,0.0,0.015,0.0,0.01280090143209525,0.020400939681977755
82.2,0.3457778730183693,0.016796906184208392,0.0,0.0006753769996869789,0.6753602045799222,0.3071675121105867,0.00011105399660711745,0.021702400726967146,0.9999999998744042,1.0,0.016796906184208392,675.3769996869789,675.3602045799222,0.015000289973600166,0.0,0.015,0.0,0.013021440436180287,0.021128360768842676
82.30000000000001,0.3459641868919484,0.017247223080871982,0.0,0.0006755791434927295,0.6755618985188441,0.3065152991369689,0.00011102138429692369,0.022090643289810617,0.9999999998801776,1.0,0.017247223080871982,675.5791434927295,675.561898518844,0.015000363430363992,0.0,0.015,0.0,0.01325438597388637,0.021929332625246385
82.4,0.34612653299417373,0.01773493419805454,0.0,0.0006758281256242758,0.675810393426911,0.3057788441331236,0.00011098114707114,0.022501773515924448,0.9999999998837134,1.0,0.01773493419805454,675.8281256242758,675.810393426911,0.015000442533023399,0.0,0.015,0.0,0.01350106410955467,0.022815694691305313
82.5,0.34626346252903156,0.018265286073155404,0.0,0.0006761279443854325,0.6761096823664281,0.3049489035012454,0.00011093265489356567,0.02293834029973715,0.9999999998852143,1.0,0.018265286073155404,676.1279443854324,676.109682366428,0.015000528412830654,0.0,0.015,0.0,0.01376300417984229,0.023801786910358422
82.60000000000001,0.34637336164331023,0.01884453934750905,0.0,0.0006764831729263308,0.676464332233058,0.3040146451319197,0.00011087518954280787,0.023403301974338646,0.9999999998854132,1.0,0.01884453934750905,676.4831729263308,676.464332233058,0.015000622211057853,0.0,0.015,0.0,0.014041981184603187,0.024905183559684796
82.7,0.34645442544314153,0.0194802089493753,0.0,0.000676899068948589,0.6768795932212767,0.3029632986471339,0.00011080792583086922,0.023900109920801486,0.9999999998867345,1.0,0.0194802089493753,676.899068948589,676.8795932212767,0.01500072475241843,0.0,0.015,0.0,0.014340065952480892,0.02614759206308278
82.80000000000001,0.3465046246680976,0.020181429848870808,0.0,0.0006773817191846663,0.677361542937592,0.30177964538225033,0.00011072991581976524,0.02443281952115672,0.9999999998878978,1.0,0.020181429848870808,677.3817191846663,677.3615429375919,0.015000837325805172,0.0,0.015,0.0,0.014659691712694031,0.027556169355733302
82.9,0.34652166397959905,0.020959373373736642,0.0,0.0006779382276143581,0.677917274201596,0.30044541408880526,0.00011064006176396034,0.025006236455293186,0.9999999998917521,1.0,0.020959373373736642,677.9382276143581,677.917274201596,0.015000961817704045,0.0,0.015,0.0,0.015003741873175911,0.029165185698026713
83.0,0.34650294054334063,0.021827762401415134,0.0,0.0006785769040662946,0.6785550831328351,0.2989385774592834,0.00011053708579518307,0.02562606359684691,0.9999999998975999,1.0,0.021827762401415134,678.5769040662946,678.5550831328351,0.015001100288202354,0.0,0.015,0.0,0.015375638158108145,0.031018230927990015
83.10000000000001,0.3464454675472841,0.022803899096823135,0.0,0.0006793076397779021,0.6792848436840454,0.29723194947872095,0.00011041947356796296,0.026299199498172093,0.9999999998993674,1.0,0.022803899096823135,679.3076397779021,679.2848436840454,0.01500125496845766,0.0,0.015,0.0,0.015779519698903254,0.03317203864858338
83.2,0.3463458010156839,0.023909594718160843,0.0,0.0006801422756726062,0.6801183749888693,0.29529188791727085,0.00011028542975918147,0.027034032950493045,0.9999999998999736,1.0,0.023909594718160843,680.1422756726062,680.1183749888693,0.015001429454552719,0.0,0.015,0.0,0.016220419770295827,0.03570089837319087
83.30000000000001,0.34619994017323763,0.025172769621660922,0.0,0.0006810951217196868,0.681069959124543,0.2930761760335784,0.00011013279461877617,0.02784086172337955,0.999999999901502,1.0,0.025172769621660922,681.0951217196867,681.0699591245431,0.015001627585856317,0.0,0.015,0.0,0.016704517034027727,0.038703727583018384
83.4,0.34600319610013347,0.02662967293782276,0.0,0.0006821836731539376,0.6821570551127724,0.2905310881822347,0.00010995894941735763,0.028732476030658628,0.9999999999059839,1.0,0.02662967293782276,682.1836731539375,682.1570551127724,0.015001854623567795,0.0,0.015,0.0,0.017239485618395178,0.042314431298333025
83.5,0.34575001747293577,0.028328140522957634,0.0,0.0006834296061441035,0.6834012913344956,0.2875871384535979,0.00010976067540910125,0.029724977820971152,0.9999999999171951,1.0,0.028328140522957634,683.4296061441034,683.4012913344956,0.01500211746246524,0.0,0.015,0.0,0.01783498669258269,0.04671767886960534
83.60000000000001,0.3454337662782018,0.030332419050646785,0.0,0.0006848601225707048,0.6848298054881918,0.28415291526233977,0.00010953396715329058,0.030838897998061967,0.9999999999237491,1.0,0.030332419050646785,684.8601225707048,684.8298054881918,0.015002425083987598,0.0,0.015,0.0,0.018503338798837178,0.05217332137709115
83.7,0.3450463885514351,0.03273064742989798,0.0,0.0006865100438222232,0.6864773309111626,0.2801055115391698,0.00010927374727691789,0.03210095583509041,0.9999999999240525,1.0,0.03273064742989798,686.5100438222232,686.4773309111625,0.015002790073863903,0.0,0.015,0.0,0.019260573501054243,0.05905552750992
83.80000000000001,0.3445779837366065,0.0356460110457476,0.0,0.000688424666965981,0.688389041609296,0.2752765226050587,0.00010897347641509547,0.033546476609385104,0.9999999999270683,1.0,0.0356460110457476,688.424666965981,688.389041609296,0.015003229398044158,0.0,0.015,0.0,0.020127885965631063,0.06791480836653849
83.9,0.3440161914922363,0.0392546537190707,0.0,0.0006906640638091056,0.6906248334221181,0.2694298487342715,0.00010862458501886046,0.03522306445387523,0.9999999999392695,1.0,0.0392546537190707,690.6640638091055,690.6248334221181,0.015003767186839441,0.0,0.015,0.0,0.021133838672325135,0.07958068909009176
84.0,0.34334529149594073,0.043815178678291114,0.0,0.0006933097711428459,0.6932659847975169,0.26222552669809346,0.00010821559634309661,0.03719637052321305,0.9999999999450442,1.0,0.043815178678291114,693.3097711428459,693.2659847975169,0.01500443839384949,0.0,0.015,0.0,0.02231782231392783,0.09533433983973043
84.10000000000001,0.3425448557594837,0.04971632002180139,0.0,0.0006964753631343471,0.6964256815580153,0.25316152300376704,0.00010773076571066837,0.03955928196820455,0.9999999999467181,1.0,0.04971632002180139,696.4753631343472,696.4256815580153,0.015005294386963818,0.0,0.015,0.0,0.02373556918092273,0.1171905565226014
84.2,0.3415877265028541,0.05755343441974904,0.0,0.0007003229484083296,0.7002654375689011,0.2414808050187115,0.00010714802657949556,0.042446339037814085,0.99999999995577,1.0,0.05755343441974904,700.3229484083296,700.2654375689011,0.015006411943466942,0.0,0.015,0.0,0.02546780342268845,0.1483251428017522
84.30000000000001,0.34043687757704394,0.06824368994682278,0.0,0.0007050893683349428,0.7050211779526874,0.2260300426948441,0.00010643585180460246,0.046056709083572456,0.9999999999626892,1.0,0.06824368994682278,705.0893683349428,705.0211779526874,0.015007905923135697,0.0,0.015,0.0,0.027634025450143474,0.19354867099041048
84.4,0.33904058105202867,0.08314817274393,0.0,0.0007111249050549217,0.7110418251276877,0.20509887717469377,0.00010554891218513531,0.05068798222121977,0.9999999999513662,1.0,0.08314817274393,711.1249050549217,711.0418251276876,0.015009938232072128,0.0,0.015,0.0,0.030412789332731862,0.2589273551189985
84.5,0.33732534446877505,0.10396545130578577,0.0,0.0007189364773387282,0.7188326009934495,0.1764830111739152,0.00010442410354503626,0.05677245788552898,0.9999999999504893,1.0,0.10396545130578577,718.9364773387282,718.8326009934494,0.015012689991537542,0.0,0.015,0.0,0.034063474731317385,0.3465396956227554
84.60000000000001,0.3351878318072442,0.13150619087011517,0.0,0.0007291745803465037,0.7290431908314814,0.13872144366403674,0.00010298554842402267,0.06485721172466823,0.9999999999459798,1.0,0.13150619087011517,729.1745803465037,729.0431908314814,0.015016182566515905,0.0,0.015,0.0,0.03891432703480093,0.43432270204238843
84.7,0.3324937916456342,0.16204001563095116,0.0,0.0007423783126617971,0.7422164198074419,0.0950011862003211,0.00010118210681018882,0.07535140770755173,0.9999999999513759,1.0,0.16204001563095116,742.378312661797,742.2164198074419,0.015019804213046507,0.0,0.015,0.0,0.04521084462453104,0.4507097576623915
84.80000000000001,0.32910314997528334,0.1852356086671558,0.0,0.0007583555890504225,0.7581705236454798,0.05583551205032179,9.906832145666248e-05,0.08793296093634909,0.9999999999520078,1.0,0.1852356086671558,758.3555890504225,758.1705236454798,0.015022136231095303,0.0,0.015,0.0,0.05275977656180945,0.34585641416403357
84.9,0.32492572055118374,0.19343678462476005,0.0,0.0007759046086588216,0.7757113501201012,0.030075960593666885,9.682919016872322e-05,0.10131614614258805,0.9999999999471869,1.0,0.19343678462476005,775.9046086588216,775.7113501201012,0.015022300367363264,0.0,0.015,0.0,0.060789687685552825,0.20310904135303565
85.0,0.31995846691589236,0.18925528244839554,0.0,0.0007935915399767549,0.7934024586725262,0.016548667287910553,9.466119200416507e-05,0.11405985598758211,0.9999999999488091,1.0,0.18925528244839554,793.5915399767549,793.4024586725262,0.015020884495395329,0.0,0.015,0.0,0.06843591359254926,0.10698980081573972
85.10000000000001,0.3142689148436146,0.17878400672293884,0.0,0.0008104956748091223,0.8103170542836408,0.010088443267895392,9.267262802994617e-05,0.1253037922247504,0.9999999999492841,1.0,0.17878400672293884,810.4956748091223,810.3170542836408,0.015018842191589908,0.0,0.015,0.0,0.07518227533485024,0.05822514556257799
85.2,0.30795827928404323,0.16606166730517807,0.0,0.0008262161579248506,0.8260502470209806,0.007061869465258928,9.089476338301887e-05,0.13474384775022322,0.9999999999493425,1.0,0.16606166730517807,826.2161579248506,826.0502470209806,0.015016728349091265,0.0,0.015,0.0,0.08084630865013392,0.0351805806559336
85.30000000000001,0.30113594584331016,0.15300463192558614,0.0,0.0008406387901770047,0.8404859232683466,0.0056688059651870395,8.932190702475911e-05,0.14237318604551225,0.9999999999492968,1.0,0.15300463192558614,840.6387901770047,840.4859232683466,0.015014761098758817,0.0,0.015,0.0,0.08542391162730735,0.023989678985124833
85.4,0.29390737287494917,0.14041747785256417,0.0,0.0008537771234536858,0.8536368311330201,0.005091913840080706,8.793553517265607e-05,0.1483100456471316,0.9999999999491187,1.0,0.14041747785256417,853.7771234536857,853.6368311330201,0.015013002317754473,0.0,0.015,0.0,0.08898602738827896,0.018163224588521203
85.5,0.28636935720265955,0.12860959419184212,0.0,0.0008656964473590357,0.8655679511359612,0.004956758173878855,8.671445834291817e-05,0.15271629037859563,0.9999999999490412,1.0,0.12860959419184212,865.6964473590357,865.5679511359612,0.015011451208348868,0.0,0.015,0.0,0.09162977422715737,0.014846863701120478
85.60000000000001,0.2786086152690971,0.11767611547148041,0.0,0.0008764805666064231,0.8763629929497332,0.005084410961192526,8.563848338524032e-05,0.15576245035303887,0.9999999999490125,1.0,0.11767611547148041,876.4805666064232,876.3629929497332,0.01501007952223304,0.0,0.015,0.0,0.09345747021182332,0.012764821832029625
85.7,0.27070176383004896,0.10761909296050205,0.0,0.000886217412275438,0.8861098856040612,0.005384803972173121,8.468982297098337e-05,0.1576131770744028,0.9999999999490119,1.0,0.10761909296050205,886.2174122754379,886.1098856040612,0.015008897868929255,0.0,0.015,0.0,0.09456790624464169,0.011322823592421075
85.80000000000001,0.26271587319121337,0.09840041652142681,0.0,0.000894992792695503,0.8948944755002345,0.005810115134661813,8.385268983180875e-05,0.158421488845293,0.9999999999490186,1.0,0.09840041652142681,894.992792695503,894.8944755002345,0.015007861777264066,0.0,0.015,0.0,0.0950528933071758,0.010230889712733136
85.9,0.25470923460908373,0.08996571658465616,0.0,0.0009028877513159911,0.9027978604028336,0.006333535210215686,8.311352359152065e-05,0.15832686929062037,0.9999999999490214,1.0,0.08996571658465616,902.8877513159911,902.7978604028336,0.015006942253793055,0.0,0.015,0.0,0.09499612157437222,0.009341264130093879
86.0,0.246732183270078,0.08225548118161252,0.0,0.0009099775790077056,0.90989539063516,0.006939150553242576,8.246074953383113e-05,0.1574550907856891,0.9999999999490228,1.0,0.08225548118161252,909.9775790077056,909.89539063516,0.015006131181830673,0.0,0.015,0.0,0.09447305447141345,0.008575912651255
86.10000000000001,0.2388279056173441,0.0752103441013422,0.0,0.0009163316012477142,0.9162564509812163,0.007616873265234199,8.188434992679665e-05,0.15591880390084092,0.9999999999490404,1.0,0.0752103441013422,916.3316012477142,916.2564509812163,0.015005412770966144,0.0,0.015,0.0,0.09355128234050455,0.007892506999436747
86.2,0.23103320039099554,0.0687735777597782,0.0,0.0009220133340159904,0.9219446140919364,0.008359794763333851,8.137567853293755e-05,0.15381845218935056,0.9999999999490644,1.0,0.0687735777597782,922.0133340159904,921.9446140919364,0.015004773708303715,0.0,0.015,0.0,0.09229107131361033,0.00726771213598159
86.30000000000001,0.22337917960539277,0.0628921751422426,0.0,0.000927080812668233,0.9270179682771286,0.00916277571704304,8.092726042418988e-05,0.15124330148568293,0.9999999999490824,1.0,0.0628921751422426,927.080812668233,927.0179682771286,0.015004204907333315,0.0,0.015,0.0,0.09074598089140976,0.00668861209369242
86.4,0.21589190940074734,0.05751725898773147,0.0,0.0009315869863212544,0.9315295114820906,0.010021642492979183,8.053259379797807e-05,0.14827247532623872,0.9999999999491226,1.0,0.05751725898773147,931.5869863212544,931.5295114820906,0.01500369755180323,0.0,0.015,0.0,0.08896348519574322,0.00614810043392639
86.5,0.2085929887883332,0.05260410615931926,0.0,0.000935580134043773,0.9355275674540459,0.01093274620176546,8.018600040533868e-05,0.14497595042684314,0.9999999999491743,1.0,0.05260410615931926,935.580134043773,935.5275674540459,0.015003242780615125,0.0,0.015,0.0,0.08698557025610588,0.005642330811274557
86.60000000000001,0.20150006671796947,0.04811196444549144,0.0,0.00093910427269151,0.9390561937602623,0.011892737470750625,7.988251706052515e-05,0.14141548228466688,0.9999999999491959,1.0,0.04811196444549144,939.10427269151,939.0561937602623,0.015002834483769193,0.0,0.015,0.0,0.08484928937080012,0.005169261616358924
86.7,0.19462731003162304,0.044003818989799666,0.0,0.0009421995398624272,0.9421555649766213,0.012898416442919426,7.961779073638068e-05,0.1376454568081676,0.9999999999492029,1.0,0.044003818989799666,942.1995398624273,942.1555649766213,0.015002468922685029,0.0,0.015,0.0,0.08258727408490055,0.004727791953625223
86.80000000000001,0.18798582766324212,0.040246104792661566,0.0,0.0009449025551794719,0.9448623342575722,0.013946658343813145,7.938794654612925e-05,0.13371367658022126,0.9999999999492263,1.0,0.040246104792661566,944.902555179472,944.8623342575721,0.01500213609709821,0.0,0.015,0.0,0.08022820594813275,0.004317255190578516
86.9,0.1815840439328694,0.03680840308528243,0.0,0.0009472467505783287,0.9472099639272198,0.015034386186225678,7.918961903612479e-05,0.12966206504232514,0.9999999999493062,1.0,0.03680840308528243,947.2467505783287,947.2099639272197,0.015001839238123609,0.0,0.015,0.0,0.07779723902539508,0.003937122918720653
87.0,0.17542802607064018,0.03366312216544978,0.0,0.000949262665580683,0.9492290210714139,0.016158594046934933,7.90197258432471e-05,0.1255272901324122,0.9999999999493794,1.0,0.03366312216544978,949.262665580683,949.229021071414,0.015001563401503392,0.0,0.015,0.0,0.07531637407944732,0.0035868369244017786
87.10000000000001,0.16952178092486728,0.03078522952136343,0.0,0.0009509782148542431,0.9509474453654012,0.017316346847717903,7.887567036059003e-05,0.12134132888542536,0.9999999999493367,1.0,0.03078522952136343,950.9782148542431,950.9474453654012,0.015001323446177316,0.0,0.015,0.0,0.07280479733125521,0.003265715206956486
87.2,0.1638675241642202,0.028152015363529827,0.0,0.0009524189319179722,0.9523907930152583,0.018504772638518602,7.875492668103231e-05,0.11713198123549075,0.9999999999492247,1.0,0.028152015363529827,952.4189319179721,952.3907930152583,0.015001093415121378,0.0,0.015,0.0,0.07027918874129445,0.0029729115324108163
87.30000000000001,0.1584659189371316,0.025742851976211872,0.0,0.0009536081904499927,0.9535824583062559,0.019721081476252313,7.865554167894929e-05,0.11292332994298848,0.99999999994917,1.0,0.025742851976211872,953.6081904499927,953.5824583062558,0.015000908958724527,0.0,0.015,0.0,0.06775399796579308,0.0027074086118675745
87.4,0.15331628547801573,0.023538961955435218,0.0,0.0009545673999141064,0.9545438694608399,0.020962601132983937,7.857531273250858e-05,0.10873614707686408,0.9999999999491732,1.0,0.023538961955435218,954.5673999141064,954.5438694608399,0.015000716611956866,0.0,0.015,0.0,0.06524168824611844,0.002468029567837349
87.5,0.1484167873106765,0.021523230538633597,0.0,0.0009553161809401024,0.9552946642065057,0.02222678902305458,7.851265673700755e-05,0.10458825509225132,0.9999999999491339,1.0,0.021523230538633597,955.3161809401024,955.2946642065057,0.015000544410708054,0.0,0.015,0.0,0.0627529530553508,0.0022534608161178206
87.60000000000001,0.14376459831590976,0.019680042289186225,0.0,0.0009558725216507305,0.9558528462658366,0.02351123887237319,7.846601461068746e-05,0.10049485113973967,0.9999999999490466,1.0,0.019680042289186225,955.8725216507305,955.8528462658365,0.015000392680152465,0.0,0.015,0.0,0.0602969106838438,0.0020622820076934443
87.7,0.1393560536337336,0.017995133409782073,0.0,0.0009562529212956109,0.9562349291379931,0.024813684479940222,7.843387595492048e-05,0.09646880186805637,0.9999999999490111,1.0,0.017995133409782073,956.2529212956109,956.2349291379932,0.015000242363154306,0.0,0.015,0.0,0.05788128112083382,0.0018929979933775475
87.80000000000001,0.13518677737731002,0.01645545340950274,0.0,0.0009564725154079891,0.9564560613937553,0.026132012630351396,7.841521055830651e-05,0.0925208961268976,0.9999999999490173,1.0,0.01645545340950274,956.472515407989,956.4560613937552,0.015000140688791972,0.0,0.015,0.0,0.055512537676138556,0.0017440701336972756
87.9,0.13125180302953396,0.015049042343703765,0.0,0.0009565451922375782,0.9565301432308115,0.027464269182263447,7.840847988969797e-05,0.08866008302367706,0.9999999999490162,1.0,0.015049042343703765,956.5451922375782,956.5301432308115,0.0150000148998806,0.0,0.015,0.0,0.05319604981420623,0.0016139449628031046
88.0,0.12754567960076213,0.013764931843930005,0.0,0.0009564836996329793,0.9564699334551597,0.028808650950306894,7.841278554287403e-05,0.08489368402098235,0.9999999999490297,1.0,0.013764931843930005,956.4836996329793,956.4699334551598,0.014999894354045288,0.0,0.015,0.0,0.05093621041258941,0.0015010805991150793
88.10000000000001,0.12406256142821832,0.012593050181103311,0.0,0.0009562997368254695,0.9562871413597656,0.03016350867135018,7.842733790839944e-05,0.08122757523785644,0.9999999999490445,1.0,0.012593050181103311,956.2997368254695,956.2871413597655,0.014999810954575933,0.0,0.015,0.0,0.04873654514271386,0.0014039690871482336
88.2,0.1207962853556982,0.011524147348870889,0.0,0.000956004034621005,0.9559925069913747,0.03152734157418798,7.845101785425833e-05,0.07766634541478507,0.9999999999490546,1.0,0.011524147348870889,956.004034621005,955.9925069913747,0.014999717046903503,0.0,0.015,0.0,0.046599807248871035,0.0013211556127050727
88.30000000000001,0.11774044629633909,0.010549719365474637,0.0,0.0009556064373615848,0.955595883187464,0.032898790958815156,7.848316569542125e-05,0.07421345280635389,0.9999999999491155,1.0,0.010549719365474637,955.6064373615848,955.595883187464,0.014999638007612831,0.0,0.015,0.0,0.04452807168381233,0.001251252355143002
