APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142981804324,0.0015253966266200515,0.007586776553691818,3.439758985413821,199.99995189166765,0.0007891176951715816,42.72074812156869,199.99613765966635,499.333065111131,0.0,100.0,542.4800568643442,259.99999910483245,49.269422009032354,679.9997871322643,59.99999999999797,99.22383433641296,699.9998333513546,0.00016664864477607455,0.0012468379829215154,240.0,270.0,21.416652537832924,99.99995128844589,60.0,199.51429301744716,12.0,100.59830058675159,100.0,99.95944008606247,6.187327369280607,8.812672630719392,10.263001899944774,30.50781783303045,1086.0608706685173,35.19724711144207,0.015290477664218953,0.002004270726018689,0.002004274972567652,4.8108332249542577e-05,0.9882064052935788,0.0038623403338516847,0.6669348888692171,0.05,8.951672039686801e-07,0.7505639578781088,0.00021286773556366235,2.0573993872799055e-12,0.7761656635869397,5.395661316401002e-06,4.8711554180025364e-05,0.4857069825528229,0.011866413282169759,0.04055991393753984,8.51
96.60142983064533,0.0015254038093131092,0.007586767145125951,3.439758976416141,199.9999517590783,0.0007891216289958808,42.72074800426804,199.99612386610806,499.33235092074636,0.0,100.0,542.3882156583367,259.9999990994122,49.26956870580478,679.9997861066425,59.999999999997954,99.2220870653195,699.9998329754164,0.00016702458289464723,0.0012482963464907062,240.0,270.0,21.416239166942496,99.99995112407322,60.0,199.51316346123386,12.0,100.59899314104928,100.0,99.95939660999323,6.1873273791763665,8.812672620823632,10.263001902381207,30.538612598967198,1086.9554481104453,35.271596935330486,0.01529047657854593,0.0020042705789667875,0.002004274826762124,4.824092161406233e-05,0.9882065317013237,0.0038761338921543256,0.6676490792538884,0.05,9.005874902769763e-07,0.7504493965615587,0.00021389335725695725,2.072374176841594e-12,0.7779129346804053,5.429146814867421e-06,4.88759268447858e-05,0.48683653876614313,0.011890858984479289,0.04060339000677641,8.52
96.60142984324358,0.0015254109853279963,0.007586757747127892,3.4397589674188005,199.99995162630717,0.0007891255592154672,42.72074788697322,199.99611004090804,499.3316370588246,0.0,100.0,542.2963275098748,259.9999990939658,49.26971538128158,679.9997850773645,59.99999999999793,99.22033806263188,699.9998325991023,0.0001674008971127271,0.0012497546945895574,240.0,270.0,21.415825803864927,99.99995095936677,60.0,199.5120327801853,12.0,100.5996856812695,100.0,99.95935315379242,6.187327389073201,8.812672610926796,10.26300190481759,30.569392732663914,1087.8499674280645,35.34601950780428,0.015290475492562603,0.0020042704318735784,0.002004274680913835,4.837369273629723e-05,0.9882066580952774,0.0038899590921811483,0.6683629411756646,0.05,9.060338669496839e-07,0.7503348559104057,0.00021492263529004798,2.0874394225684015e-12,0.7796619373680201,5.4627974398162214e-06,4.904063329871667e-05,0.4879672198146959,0.011915318764253184,0.04064684620759816,8.53
96.60142985583799,0.0015254181546693535,0.007586748359690125,3.4397589584217987,199.99995149335436,0.0007891294858328407,42.72074776968422,199.9960961840363,499.33092352553206,0.0,100.0,542.2043924552208,259.99999908849327,49.2698620354618,679.9997840444217,59.99999999999792,99.21858732928143,699.9998322224121,0.00016777758724049766,0.0012512130272196483,240.0,270.0,21.415412448599458,99.99995079432635,60.0,199.51090097505178,12.0,100.60037820744463,100.0,99.9593097174703,6.187327398971096,8.812672601028902,10.263001907253926,30.600158227155365,1088.7444286583639,35.420514798840024,0.015290474406269345,0.0020042702847391115,0.0020042745350228363,4.850664555840759e-05,0.9882067844754395,0.003903815963914844,0.6690764744681902,0.05,9.115064266776406e-07,0.750220335925627,0.00021595557803150232,2.1025955551227734e-12,0.7814126707184659,5.496613791445473e-06,4.920567371625226e-05,0.4890990249482059,0.011939792589124223,0.04069028252970252,8.540000000000001
96.60142986842858,0.0015254253173418184,0.007586738982805138,3.4397589494251344,199.99995136021988,0.0007891334088504996,42.72074765240104,199.99608229546288,499.3302103210348,0.0,100.0,542.1124105306409,259.9999990829944,49.27000866834449,679.999783007806,59.999999999997904,99.21683486619996,699.9998318453463,0.00016815465308804415,0.001252671344382558,240.0,270.0,21.414999101145344,99.9999506289518,60.0,199.50976804658384,12.0,100.60107071960701,100.0,99.9592663010372,6.187327408870041,8.812672591129958,10.263001909690214,30.630909075488027,1089.638831838335,35.495082778399535,0.015290473319666532,0.0020042701375634357,0.002004274389089178,4.8639780022386044e-05,0.9882069108418096,0.003917704537314199,0.6697896789653841,0.05,9.170052623529559e-07,0.7501058366081989,0.00021699219385807518,2.1178430065261092e-12,0.7831651337999473,5.53059647128224e-06,4.937104827133642e-05,0.4902319534161583,0.011964280426750115,0.0407336989628036,8.55
96.60142988101535,0.0015254324733500254,0.007586729616465423,3.439758940428807,199.99995122690385,0.0007891373282709407,42.72074753512365,199.9960683751579,499.3294974454988,0.0,100.0,542.0203817724041,259.9999990774692,49.27015527992868,679.9997819675086,59.99999999999789,99.21508067431971,699.9998314679049,0.00016853209446535404,0.0012541296460798655,240.0,270.0,21.414585761501833,99.99995046324294,60.0,199.5086339955322,12.0,100.60176321778894,100.0,99.95922290450338,6.187327418770022,8.812672581229975,10.263001912126452,30.66164527072013,1090.5331770049727,35.56972341642997,0.01529047223275454,0.002004269990346601,0.00200427424311291,4.8773096070057686e-05,0.988207037194387,0.003931624842314114,0.6705025545014415,0.05,9.225304670690166e-07,0.7499913579590964,0.0002180324911547099,2.1331822101587776e-12,0.7849193256801945,5.564746082182617e-06,4.9536757137422726e-05,0.4913660044677994,0.011988782244813529,0.04077709549663223,8.56
96.6014298935983,0.0015254396226986057,0.0075867202606634794,3.439758931432816,199.99995109340628,0.0007891412440966592,42.720747417852046,199.99605442309138,499.3287848990894,0.0,100.0,541.9283062167834,259.99999907191756,49.27030187021342,679.9997809235215,59.999999999997875,99.21332475457345,699.9998310900882,0.0001689099111823166,0.0012555879323131506,240.0,270.0,21.414172429668163,99.99995029719959,60.0,199.50749882264785,12.0,100.60245570202274,100.0,99.95917952787907,6.18732742867103,8.812672571328969,10.26300191456264,30.692366805921626,1091.4274641952748,35.644436682863756,0.015290471145533748,0.002004269843088657,0.0020042740970940827,4.890659364308001e-05,0.9882071635331713,0.003945576908825588,0.6712151009108326,0.05,9.280821341204839e-07,0.7498768999792936,0.00021907647831453735,2.1486136007601076e-12,0.7866752454264611,5.599063228331701e-06,4.970280048747438e-05,0.4925011773521363,0.012013298011022067,0.0408204721209359,8.57
96.60142990617742,0.0015254467653921875,0.007586710915391809,3.4397589224371607,199.99995095972722,0.0007891451563301485,42.72074730058623,199.99604043923347,499.32807268197195,0.0,100.0,541.8361839000551,259.99999906633934,49.270448439197764,679.9997798758361,59.99999999999786,99.21156710789438,699.9998307118964,0.00016928810304872322,0.0012570462030839925,240.0,270.0,21.413759105643578,99.99995013082157,60.0,199.50636252868205,12.0,100.60314817234065,100.0,99.95913617117453,6.187327438573053,8.812672561426945,10.26300191699878,30.7230736741742,1092.3216934462419,35.71922254761861,0.01529047005800453,0.0020042696957896524,0.002004273951032746,4.9040272682942874e-05,0.988207289858162,0.003959560766735726,0.6719273180283033,0.05,9.336603570032934e-07,0.7497624626697631,0.0002201241637388763,2.164137614428388e-12,0.7884328921055249,5.633548515243603e-06,4.986917849396423e-05,0.4936374713179366,0.01203782769310828,0.0408638288254788,8.58
96.60142991875273,0.0015254539014353957,0.00758670158064292,3.4397589134418403,199.9999508258668,0.0007891490649739008,42.72074718332619,199.9960264235543,499.32736079431135,0.0,100.0,541.7440148584986,259.99999906073447,49.27059498688075,679.999778824444,59.99999999999784,99.20980773521622,699.9998303333296,0.00016966666987426718,0.0012585044583939705,240.0,270.0,21.41334578942733,99.99994996410874,60.0,199.50522511438626,12.0,100.60384062877493,100.0,99.95909283439997,6.187327448476084,8.812672551523915,10.26300191943487,30.75376586857127,1093.215864794878,35.79408098059752,0.015290468970167262,0.002004269548449637,0.0020042738049289507,4.917413313096857e-05,0.9882074161693585,0.003973576445907738,0.6726392056888746,0.05,9.392652294146553e-07,0.7496480460314764,0.00022117555583723328,2.179754688620871e-12,0.790192264783688,5.668202549761441e-06,5.003589132887478e-05,0.49477488561372895,0.012062371258829658,0.04090716560004183,8.59
96.60142993132422,0.0015254610308328518,0.007586692256409326,3.439758904446855,199.99995069182498,0.0007891529700304063,42.720747066071915,199.99601237602403,499.3266492362724,0.0,100.0,541.6517991283973,259.9999990551028,49.270741513261434,679.9997777693368,59.999999999997826,99.20804663747313,699.9998299543879,0.00017004561146854378,0.001259962698244664,240.0,270.0,21.412932481018647,99.9999497970609,60.0,199.5040865805122,12.0,100.60453307135779,100.0,99.95904951756559,6.18732745838011,8.81267254161989,10.263001921870913,30.784443382217997,1094.1099782781896,35.86901195168878,0.015290467882022318,0.0020042694010686604,0.002004273658782747,4.930817492831177e-05,0.9882075424667605,0.003987623976180939,0.6733507637278433,0.05,9.448968452530546e-07,0.7495336500654041,0.0002222306630273025,2.1954652621537694e-12,0.7919533625267765,5.70302594005735e-06,5.020293916369816e-05,0.4959134194878026,0.012086928675968634,0.04095048243442254,8.6
96.6014299438919,0.0015254681535891747,0.007586682942683545,3.4397588954522034,199.9999505576019,0.0007891568715021537,42.7207469488234,199.99599829661284,499.3259380080195,0.0,100.0,541.5595367460376,259.9999990494444,49.27088801833885,679.9997767105061,59.99999999999781,99.20628381559976,699.9998295750718,0.00017042492764105023,0.0012614209226376523,240.0,270.0,21.41251918041678,99.9999496296779,60.0,199.5029469278118,12.0,100.60522550012142,100.0,99.95900622068157,6.1873274682851225,8.812672531714876,10.263001924306906,30.815106208231256,1095.0040339331865,35.94401543076598,0.015290466793570073,0.0020042692536467715,0.0020042735125941845,4.9442398015959545e-05,0.9882076687503674,0.004001703387370746,0.6740619919807814,0.05,9.505552986182515e-07,0.7494192747725154,0.00022328949373496616,2.2112697752022586e-12,0.7937161844001407,5.738019295632472e-06,5.037032216943616e-05,0.49705307218820766,0.012111499912332584,0.0409937793184352,8.61
96.60142995645577,0.0015254752697089796,0.0075866736394581,3.439758886457885,199.9999504231976,0.0007891607693916303,42.720746831580634,199.99598418529095,499.3252271097167,0.0,100.0,541.4672277477094,259.999999043759,49.271034502112066,679.9997756479435,59.9999999999978,99.20451927053125,699.9998291953812,0.00017080461820118592,0.0012628791315745153,240.0,270.0,21.41210588762096,99.99994946195956,60.0,199.50180615703724,12.0,100.605917915098,100.0,99.95896294375811,6.187327478191116,8.812672521808883,10.26300192674285,30.84575433973967,1095.8980317968815,36.019091387687986,0.015290465704810902,0.00200426910618402,0.002004273366363314,4.9576802334731396e-05,0.9882077950201785,0.004015814709268685,0.6747728902835365,0.05,9.56240683811281e-07,0.7493049201537784,0.00022435205639429427,2.2271686693004773e-12,0.7954807294686551,5.773183227316966e-06,5.053804051660025e-05,0.4981938429627552,0.012136084935753836,0.04103705624191078,8.620000000000001
96.60142996901585,0.001525482379196879,0.007586664346725519,3.4397588774639005,199.9999502886121,0.0007891646637013215,42.72074671434362,199.99597004202857,499.324516541528,0.0,100.0,541.3748721697064,259.9999990380466,49.27118096458013,679.9997745816404,59.999999999997776,99.20275300320318,699.9998288153164,0.00017118468295825186,0.0012643373250568319,240.0,270.0,21.411692602630428,99.9999492939057,60.0,199.50066426894097,12.0,100.60661031631966,100.0,99.95891968680532,6.18732748809808,8.812672511901917,10.263001929178746,30.87638776988358,1096.7919719062897,36.09423979229893,0.015290464615745179,0.0020042689586804545,0.0020042732200901852,4.971138782527915e-05,0.9882079212761937,0.004029957971642377,0.6754834584722315,0.05,9.619530953344508e-07,0.7491905862101601,0.00022541835944754417,2.243162387341519e-12,0.7972469967967178,5.808518347269986e-06,5.070609437521146e-05,0.49933573105901635,0.012160683714089642,0.04108031319469688,8.63
96.60142998157212,0.001525489482057482,0.007586655064478336,3.439758868470249,199.99995015384548,0.0007891685544337113,42.720746597112345,199.99595586679598,499.32380630361695,0.0,100.0,541.2824700483252,259.9999990323071,49.271327405742085,679.9997735115885,59.99999999999776,99.20098501455165,699.9998284348777,0.00017156512172145135,0.0012657955030861816,240.0,270.0,21.411279325444415,99.99994912551615,60.0,199.49952126427567,12.0,100.60730270381853,100.0,99.95887644983335,6.187327498006009,8.81267250199399,10.263001931614593,30.907006491815068,1097.6858542984303,36.16946061442825,0.015290463526373275,0.0020042688111361253,0.0020042730737748486,4.984615442808711e-05,0.9882080475184123,0.004044133204235556,0.6761936963832648,0.05,9.676926278913458e-07,0.7490762729426262,0.00022648841134516152,2.2592513735774457e-12,0.7990149854482517,5.844025268979715e-06,5.0874483914800546e-05,0.5004787357243238,0.012185296215222212,0.041123550166657856,8.64
96.60142999412459,0.0015254965782953943,0.007586645792709089,3.439758859476929,199.99995001889783,0.0007891724415912821,42.72074647988681,199.99594165956344,499.3230963961469,0.0,100.0,541.1900214198662,259.9999990265403,49.271473825597,679.9997724377793,59.99999999999775,99.1992153055132,699.9998280540651,0.00017194593429988958,0.001267253665664144,240.0,270.0,21.41086605606216,99.99994895679076,60.0,199.49837714379422,12.0,100.6079950776267,100.0,99.95883323285234,6.187327507914895,8.812672492085104,10.26300193405039,30.937610498697953,1098.5796790103248,36.244753823890704,0.015290462436695568,0.0020042686635510813,0.0020042729274173544,4.998110208347194e-05,0.9882081737468338,0.004058340436768057,0.67690360385331,0.05,9.734593763868248e-07,0.7489619803521417,0.00022756222054577964,2.27543607361928e-12,0.8007846944867035,5.879704607263339e-06,5.1043209304407884e-05,0.5016228562057707,0.012209922407058697,0.04116676714767471,8.65
96.60143000667327,0.001525503667915219,0.007586636531410321,3.439758850483942,199.99994988376918,0.0007891763251765146,42.72074636266701,199.99592742030129,499.3223868192809,0.0,100.0,541.0975263206332,259.99999902074626,49.27162022414391,679.9997713602042,59.99999999999773,99.19744387702485,699.9998276728788,0.00017232712050257372,0.0012687118127922986,240.0,270.0,21.4104527944829,99.99994878772935,60.0,199.49723190824977,12.0,100.60868743777623,100.0,99.95879003587237,6.187327517824732,8.812672482175266,10.263001936486138,30.968199783707778,1099.4734460789975,36.32011939048629,0.015290461346712426,0.0020042685159253715,0.0020042727810177527,5.011623073158272e-05,0.9882082999614578,0.004072579698935822,0.6776131807193169,0.05,9.79253435927021e-07,0.7488477084396697,0.00022863979551621954,2.291716934437005e-12,0.8025561229750442,5.915556978267058e-06,5.1212270712583505e-05,0.502768091750211,0.012234562257531188,0.041209964127645174,8.66
96.60143001921814,0.0015255107509215555,0.00758662728057458,3.4397588414912867,199.99994974845958,0.0007891802051918878,42.72074624545293,199.9959131489798,499.3216775731817,0.0,100.0,541.0049847869334,259.99999901492475,49.27176660138189,679.9997702788551,59.99999999999771,99.19567073002413,699.9998272913192,0.0001727086801384129,0.001270169944472225,240.0,270.0,21.41003954070586,99.99994861833176,60.0,199.49608555839572,12.0,100.60937978429916,100.0,99.95874685890352,6.1873275277355155,8.812672472264483,10.263001938921837,30.998774340031826,1100.3671555414762,36.39555728400031,0.015290460256424226,0.0020042683682590452,0.002004272634576094,5.0251540312400904e-05,0.9882084261622837,0.004086851020410894,0.6783224268185098,0.05,9.850749018193428e-07,0.7487334572061729,0.00022972114473149012,2.3080944043595648e-12,0.8043292699757688,5.951582999466081e-06,5.138166830738708e-05,0.5039144416042594,0.01225921573459672,0.04125314109648363,8.67
96.60143003175929,0.001525517827319454,0.007586618040193963,3.4397588324989057,199.99994961296903,0.0007891840816398589,42.720746128243896,199.99589884556997,499.3209686580376,0.0,100.0,540.9123968527706,259.9999990090758,49.271912957310434,679.999769193724,59.9999999999977,99.19389586532714,699.9998269093862,0.00017309061303915477,0.0012716280607054918,240.0,270.0,21.409626294730117,99.99994844859776,60.0,199.49493809490562,12.0,100.61007211722911,100.0,99.9587037019574,6.187327537646496,8.812672462353504,10.263001941357489,31.02933415986856,1101.26080743248,36.47106747751539,0.015290459165831442,0.002004268220552126,0.0020042724880923843,5.03870308441571e-05,0.9882085523493109,0.004101154430247218,0.6790313419626695,0.05,9.909238986401803e-07,0.7486192266521612,0.000230806275748405,2.3245694146732972e-12,0.806104134672754,5.987783449482736e-06,5.1551402311146855e-05,0.5050619050943527,0.012283882804630858,0.041296298042607496,8.68
96.60143004429675,0.0015255248971137725,0.007586608810260757,3.4397588235067666,199.99994947729758,0.0007891879545228918,42.72074601103949,199.9958845100425,499.3202600740257,0.0,100.0,540.8197625531117,259.99999900319915,49.27205929192888,679.9997681048033,59.99999999999768,99.19211928380118,699.9998265270802,0.00017347291902690816,0.0012730861614936716,240.0,270.0,21.409213056554808,99.99994827852716,60.0,199.49378951848658,12.0,100.61076443659904,100.0,99.95866056504492,6.187327547557234,8.812672452442765,10.26300194379309,31.059879235844377,1102.1544017876924,36.54664994272171,0.015290458074934501,0.0020042680728046486,0.0020042723415666483,5.052270231229551e-05,0.9882086785225391,0.004115489957722011,0.6797399259745502,0.05,9.968005390759876e-07,0.7485050167783313,0.00023189519651731037,2.3411426976943994e-12,0.8078807161987118,6.0241590417892855e-06,5.1721472922922796e-05,0.5062104815133852,0.012308563434702319,0.04133943495508052,8.69
96.60143005683042,0.0015255319603085051,0.00758659959076813,3.439758814514943,199.99994934144533,0.0007891918238434877,42.720745893840615,199.99587014236698,499.3195518212743,0.0,100.0,540.727081927306,259.99999899729477,49.27220560523569,679.999767012083,59.99999999999766,99.19034098654534,699.9998261444015,0.00017385559788014233,0.0012745442468383595,240.0,270.0,21.40879982617937,99.99994810811984,60.0,199.49263982999796,12.0,100.61145674243879,100.0,99.95861744817415,6.187327557468704,8.812672442531296,10.263001946228643,31.090409562496784,1103.0479386471882,36.62230464500743,0.015290456983733646,0.0020042679250166953,0.002004272194998994,5.065855455323051e-05,0.9882088046819677,0.0041298576332166066,0.6804481787260072,0.05,1.0027048808338614e-06,0.7483908275862348,0.00023298791675533835,2.3578140728564284e-12,0.8096590134545508,6.060710187796568e-06,5.189188023733306e-05,0.5073601700020287,0.012333257594954312,0.04138255182585662,8.700000000000001
96.60143006936033,0.0015255390169082446,0.007586590381708645,3.439758805523435,199.99994920541238,0.0007891956896041192,42.72074577664727,199.9958557425139,499.3188438999452,0.0,100.0,540.6343550116455,259.99999899136265,49.272351897229925,679.9997659155548,59.99999999999765,99.1885609744975,699.9998257613499,0.00017423864940766226,0.001276002316741134,240.0,270.0,21.40838660360302,99.99994793737565,60.0,199.49148903019304,12.0,100.61214903478032,100.0,99.95857435135511,6.187327567380892,8.812672432619108,10.263001948664146,31.120925133047415,1103.941418047977,36.69803155414057,0.015290455892229245,0.0020042677771883156,0.0020042720483894705,5.079458750725789e-05,0.9882089308275964,0.004144257486299998,0.6811561000550435,0.05,1.0086370203913398e-06,0.7482766590768238,0.000234084444958615,2.3745839999721025e-12,0.8114390255023922,6.097437512302825e-06,5.2062624421163515e-05,0.5085109698069461,0.012357965253423461,0.04142564864489792,8.71
96.60143008188648,0.0015255460669175807,0.0075865811830748715,3.4397587965322414,199.99994906919878,0.000789199551807257,42.72074565945944,199.9958413104537,499.3181363102003,0.0,100.0,540.5415818424251,259.9999989854026,49.27249816791065,679.99976481521,59.99999999999763,99.18677924859598,699.9998253779258,0.0001746220734181805,0.001277460371203575,240.0,270.0,21.407973388824985,99.99994776629444,60.0,199.4903371198254,12.0,100.61284131365558,100.0,99.95853127459783,6.187327577293787,8.812672422706212,10.2630019510996,31.151425940729418,1104.8348400270727,36.77383063987527,0.015290454800421674,0.002004267629319558,0.002004271901738128,5.0930801114524465e-05,0.9882090569594246,0.004158689546517152,0.6818636897999318,0.05,1.0145970544341166e-06,0.7481625112510493,0.00023518478963123566,2.3914529403270496e-12,0.813220751403911,6.1343416414731454e-06,5.223370564072271e-05,0.5096628801745805,0.012382686378170969,0.04146872540218292,8.72
96.60143009440887,0.0015255531103410998,0.00758657199485938,3.4397587875413613,199.99994893280456,0.0007892034104553705,42.72074554227711,199.9958268461568,499.3174290522011,0.0,100.0,540.4487624559425,259.9999989794146,49.27264441727694,679.9997637110404,59.99999999999761,99.18499580977955,699.9998249941297,0.000175005869720317,0.001278918410227262,240.0,270.0,21.40756018184449,99.99994759487602,60.0,199.4891840996488,12.0,100.61353357909647,100.0,99.9584882179123,6.187327587207377,8.812672412792622,10.263001953535005,31.181911978787426,1105.7282046214898,36.849701871951716,0.015290453708311303,0.002004267481410471,0.0020042717550450154,5.106719531502795e-05,0.9882091830774519,0.0041731538433889956,0.6825709477992148,0.05,1.0205850798560352e-06,0.7480483841098606,0.0002362889592852641,2.408421356679796e-12,0.8150041902203352,6.171423202839426e-06,5.24051240618418e-05,0.5108159003511545,0.012407420937282594,0.041511782087706416,8.73
96.6014301069275,0.0015255601471833855,0.007586562817054748,3.439758778550794,199.99994879622983,0.0007892072655509272,42.72074542510027,199.9958123495938,499.3167221261086,0.0,100.0,540.3558968884985,259.9999989733985,49.27279064532787,679.9997626030373,59.99999999999759,99.18321065898745,699.9998246099613,0.00017539003812259906,0.0012803764338137746,240.0,270.0,21.407146982660755,99.99994742312023,60.0,199.4880299704173,12.0,100.61422583113487,100.0,99.95844518130853,6.187327597121649,8.81267240287835,10.263001955970362,31.21238324047757,1106.6215118682467,36.92564522009617,0.015290452615898504,0.0020042673334611043,0.002004271608310183,5.120377004861704e-05,0.9882093091816777,0.004187650406412421,0.6832778738917038,0.05,1.026601193759092e-06,0.7479342776542062,0.00023739696244073265,2.4254897132617706e-12,0.8167893410124453,6.2086828253003894e-06,5.257687984987449e-05,0.5119700295826707,0.01243216889886866,0.041554818691479554,8.74
96.60143011944237,0.0015255671774490182,0.00758655364965356,3.439758769560539,199.99994865947463,0.0007892111170963933,42.720745307928915,199.99579782073513,499.3160155320838,0.0,100.0,540.2629851763963,259.9999989673542,49.27293685206251,679.9997614911921,59.99999999999758,99.18142379715931,699.9998242254209,0.00017577457843346138,0.0012818344419646924,240.0,270.0,21.406733791272995,99.99994725102691,60.0,199.48687473288507,12.0,100.61491806980268,100.0,99.95840216479648,6.187327607036592,8.812672392963407,10.263001958405667,31.24283971906748,1107.514761804363,37.001660654020974,0.01529045152318365,0.002004267185471506,0.00200427146153368,5.134052525499135e-05,0.9882094352721016,0.004202179265060282,0.6839844679164797,0.05,1.0326454934534343e-06,0.7478201918850328,0.00023850880762564232,2.442658475777303e-12,0.8185762028405749,6.246121139121581e-06,5.2748973169697134e-05,0.513125267114911,0.012456930231064055,0.04159783520352982,8.75
96.60143013195348,0.0015255742011425755,0.007586544492648404,3.439758760570596,199.999948522539,0.000789214965094233,42.72074519076303,199.99578325955142,499.31530927028734,0.0,100.0,540.1700273559428,259.9999989612816,49.27308303747992,679.9997603754963,59.99999999999756,99.17963522523529,699.9998238405088,0.0001761594904612461,0.0012832924346815949,240.0,270.0,21.406320607680435,99.9999470785959,60.0,199.48571838780654,12.0,100.61561029513172,100.0,99.95835916838611,6.187327616952197,8.812672383047802,10.263001960840926,31.273281407836272,1108.4079544668618,37.07774814342453,0.015290450430167107,0.002004267037441725,0.002004271314715556,5.147746087370149e-05,0.9882095613487233,0.004216740448781398,0.6846907297128928,0.05,1.0387180764573614e-06,0.7477061268032864,0.0002396245033759627,2.4599281114036235e-12,0.8203647747646109,6.283738775935367e-06,5.292140418570867e-05,0.5142816121934374,0.012481704902028224,0.041640831613901,8.76
96.60143014446085,0.0015255812182686315,0.007586535346031869,3.439758751580964,199.99994838542304,0.0007892188095469094,42.72074507360262,199.9957686660132,499.3146033408797,0.0,100.0,540.0770234634472,259.9999989551806,49.273229201579184,679.9997592559415,59.99999999999754,99.1778449441559,699.9998234552253,0.00017654477401420277,0.0012847504119660618,240.0,270.0,21.405907431882284,99.99994690582702,60.0,199.4845609359364,12.0,100.6163025071538,100.0,99.95831619208735,6.187327626868451,8.812672373131548,10.263001963276135,31.30370830007457,1109.301089892768,37.153907657991304,0.015290449336849253,0.0020042668893718103,0.0020042711678558605,5.1614576844148976e-05,0.988209687411542,0.004231333987000552,0.6853966591205627,0.05,1.0448190404973248e-06,0.7475920824099114,0.00024074405823563207,2.4772990887908657e-12,0.8221550558439926,6.321536368740934e-06,5.3094173061830644e-05,0.5154390640635912,0.012506492879945182,0.04168380791265325,8.77
96.60143015696448,0.0015255882288317578,0.007586526209796555,3.4397587425916423,199.99994824812677,0.0007892226504568836,42.720744956447675,199.9957540400911,499.3138977440209,0.0,100.0,539.9839735352215,259.9999989490512,49.27337534435938,679.999758132519,59.99999999999753,99.17605295486219,699.9998230695704,0.00017693042890048834,0.0012862083738196725,240.0,270.0,21.40549426387776,99.99994673272012,60.0,199.4834023780295,12.0,100.61699470590072,100.0,99.95827323591014,6.187327636785346,8.812672363214654,10.263001965711295,31.334120389084486,1110.194168119109,37.230139167391854,0.015290448243230451,0.00200426674126181,0.002004271020954643,5.175187310558631e-05,0.9882098134605575,0.004245959909118488,0.6861022559793785,0.05,1.0509484835079269e-06,0.747478058705851,0.00024186748075655725,2.494771878062063e-12,0.8239470451377129,6.359514551904293e-06,5.326727996150719e-05,0.5165976219704939,0.012531294133023504,0.04172676408986302,8.78
96.60143016946435,0.0015255952328365227,0.007586517083935064,3.4397587336026305,199.99994811065028,0.0007892264878266151,42.72074483929817,199.9957393817557,499.3131924798708,0.0,100.0,539.8908776075812,259.99999894289317,49.273521465819584,679.9997570052202,59.999999999997506,99.17425925829558,699.9998226835444,0.00017731645492816717,0.0012876663202440073,240.0,270.0,21.405081103666078,99.99994655927503,60.0,199.48224271484094,12.0,100.61768689140425,100.0,99.95823029986438,6.187327646702871,8.81267235329713,10.263001968146405,31.364517668179637,1111.087189182915,37.30644264128282,0.015290447149311078,0.0020042665931117734,0.0020042708740119534,5.188934959711695e-05,0.9882099394957692,0.004260618244511921,0.6868075201294984,0.05,1.0571065036319234e-06,0.7473640556920473,0.000242994779498614,2.512346950813154e-12,0.8257407417043173,6.397673961158283e-06,5.344072504770509e-05,0.5177572851590464,0.012556108629496328,0.04176970013562313,8.790000000000001
96.6014301819605,0.0015256022302874912,0.007586507968440003,3.4397587246139274,199.99994797299362,0.000789230321658562,42.72074472215411,199.99572469097768,499.31248754858893,0.0,100.0,539.797735716844,259.99999893670645,49.27366756595887,679.9997558740367,59.99999999999749,99.172463855398,699.9998222971474,0.00017770285190521094,0.001289124251240645,240.0,270.0,21.40466795124645,99.9999463854916,60.0,199.48108194712606,12.0,100.61837906369612,100.0,99.95818738395997,6.187327656621016,8.812672343378983,10.263001970581467,31.394900130685112,1111.9801531212179,37.382818049306856,0.015290446055091498,0.0020042664449217494,0.002004270727027841,5.202700625769525e-05,0.9882100655171767,0.004275309022533518,0.6875124514113502,0.05,1.063293199220219e-06,0.747250073369441,0.00024412596302964595,2.5300247801129703e-12,0.8275361446019038,6.436015233602544e-06,5.361450848291364e-05,0.5189180528739291,0.01258093633762135,0.04181261604004269,8.8
