ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8850974787344625,1.8597961804233556,0.13036488340850183,3.690310956246659,2.884537637857033,0.44989286332982326,0.0,0.0,3.5487925953999415,3.439190668479755,21.058791737170505,0.9,0.4619843129336541,0.04276475321958567,5.0,0.042648084216453774,0.13753240770044287,6.1662567357502605,1.218326202992657,0.05747174352051997,5.0,0.0571269037096249,1.4512074046000558,1.4859819088511876,0.0,0.08860303637672091,0.40372133921010145,0.5243942070816524,3.5962786607899075,3.4756057929183486,3.911396963623265,1.0,1.602004490976217,0.0,8.464275337981066,0.0,0.01,0.01,0.01588649644377171,0.01209665053742459,0.012073349108391173,0.3679266508916098,0.00814197531155032,0.7537804766984822,32.442638597724944,33.23867771516438,0.0013316081994582335,0.005900746489918861,0.000510514237806807,0.0003656343050200901,7.12
0.8850378514099702,1.8598080726023907,0.13034365784550997,3.690290854571259,2.884618490744517,0.44990107282618863,0.0,0.0,3.548784034415187,3.4394975903116016,21.06401475832983,0.9,0.46210527829976394,0.04276651235895665,5.0,0.04264984479758983,0.13754502348512043,6.168224292221769,1.218644480389158,0.057479378403602364,5.0,0.05713452835135733,1.4512159655848103,1.486119565976986,0.0,0.08860462791008841,0.4035358240249351,0.5243976553652738,3.5964641759750737,3.4756023446347273,3.9113953720898977,1.0,1.6021350358095612,0.0,8.468617204142395,0.0,0.01,0.01,0.015894083094969015,0.01209671759219393,0.012077352477153063,0.3679226475228479,0.008146331020111149,0.7538819147373195,32.46051702320006,33.25656818141412,0.0013322644423327957,0.0059007894629973376,0.000510794107350372,0.00036563814139353804,7.13
0.8849783405818414,1.8598204324776568,0.13032247624527377,3.690269962443577,2.884699183172882,0.4499096050786053,0.0,0.0,3.548775426976492,3.439804383332129,21.069237963416466,0.9,0.46222611918711043,0.04276825384486567,5.0,0.04265158771182288,0.13755763359952697,6.1701854042502156,1.218962427584963,0.057486972460293176,5.0,0.05714211218596418,1.4512245730235054,1.4862572383822419,0.0,0.08860621979373254,0.40335220605863875,0.5244010982764873,3.5966477939413704,3.475598901723514,3.9113937802062537,1.0,1.602265350482187,0.0,8.472953273860934,0.0,0.01,0.01,0.01590160033464232,0.012096784545143895,0.012081318644813903,0.36791868135518707,0.008150683148501649,0.753983169961808,32.47837420431183,33.27443739779879,0.0013329145741273639,0.00590083237095822,0.0005110714636519396,0.00036564197193574043,7.140000000000001
0.8849189458320327,1.8598332581527341,0.13030133844410374,3.6902482830505243,2.884779715723861,0.44991845879658143,0.0,0.0,3.548766773261919,3.4401110478269126,21.07446135199011,0.9,0.4623468360361338,0.04276997774523778,5.0,0.04265331302713102,0.13757023805668828,6.172140092610993,1.2192800457465607,0.05749452583703214,5.0,0.057149655359816226,1.4512332267380783,1.486394925948107,0.0,0.08860781202571458,0.40317046690427105,0.5244045358350808,3.596829533095738,3.4755954641649205,3.911392187974272,1.0,1.6023954357386572,0.0,8.47728356172187,0.0,0.01,0.01,0.015909048685056926,0.012096851396640242,0.012085247899517931,0.367914752100483,0.008155031705804092,0.7540842429659973,32.49621019397264,33.29228541724485,0.0013335586428679406,0.005900875214035121,0.000511346324676998,0.0003656457966677276,7.15
0.8848596667445997,1.8598465477416248,0.1302802442791594,3.690225819560837,2.8848600889762386,0.4499276326973783,0.0,0.0,3.5487580734486697,3.4404175840799676,21.07968492360913,0.9,0.46246742928486134,0.042771684127647785,5.0,0.0426550208111418,0.13758283686955983,6.174088377979658,1.2195973360340286,0.05750203867954452,5.0,0.05715715801857019,1.4512419265513272,1.486532628556215,0.0,0.08860940460409188,0.4029905883146831,0.5244079680607296,3.5970094116853257,3.4755920319392715,3.9113905953958943,1.0,1.6025252923201152,0.0,8.481608082258052,0.0,0.01,0.01,0.015916428666727402,0.01209691814704665,0.0120891405282894,0.36791085947171154,0.008159376701071617,0.754185134341223,32.5140250449058,33.310112292489514,0.0013341966963773284,0.005900917992460331,0.0005116187083525199,0.00036564961561041096,7.16
0.8848005029056843,1.8598602993686868,0.13025919358844368,3.6902025751251952,2.8849403035058696,0.449937125505958,0.0,0.0,3.54874932771309,3.440723992373755,21.0849086778306,0.9,0.46258789936892053,0.04277337305932227,5.0,0.04265671113113429,0.1375954300510272,6.176030280932439,1.2199142996010703,0.05750951113284495,5.0,0.057164620307172544,1.451250672286907,1.4866703460886828,0.0,0.08861099752691837,0.40281255220149326,0.5244113949729967,3.597187447798516,3.4755886050270046,3.9113890024730678,1.0,1.6026549209643082,0.0,8.485926849950236,0.0,0.01,0.01,0.015923740798377765,0.012096984796724749,0.012092996817013502,0.3679070031829874,0.008163718143328386,0.7542858446761237,32.53181880964641,33.32791807608165,0.001334828782272328,0.005900960706464831,0.0005118886325650771,0.0003656534287845834,7.17
0.8847414539035013,1.8598745111685688,0.1302381862107971,3.6901785528763416,2.8850203598856994,0.4499469359549296,0.0,0.0,3.5487405362306745,3.441030272989193,21.090132614210304,0.9,0.4627082467215541,0.04277504460714164,5.0,0.04265838405404108,0.13760801761390665,6.1779658219467555,1.2202309375950526,0.0575169433412412,5.0,0.05717204236986342,1.4512594637693224,1.4868080784281048,0.0,0.08861259079224422,0.4026363406340613,0.5244148165913336,3.5973636593659477,3.475585183408668,3.911387409207742,1.0,1.602784322405604,0.0,8.490239879227332,0.0,0.01,0.01,0.015930985596902748,0.012097051346034124,0.012096817050417893,0.367903182949583,0.008168056041569687,0.7543863745566567,32.549591540542224,33.34570282038268,0.0013354549479610302,0.005901003356278306,0.0005121561151590022,0.000365657236210921,7.18
0.8846825193283244,1.8598891812861447,0.1302172219858923,3.6901537559291993,2.885100258685781,0.4499570627844964,0.0,0.0,3.5487316991760722,3.4413364262056665,21.095356732302754,0.9,0.4628284717736335,0.042776698837642055,5.0,0.04266003964645027,0.13762059957094533,6.179895021401726,1.2205472511570434,0.057524335448337946,5.0,0.057179424350180134,1.4512683008239244,1.486945825457552,0.0,0.08861418439811614,0.40246193583846224,0.5244182329350812,3.597538064161547,3.4755817670649205,3.91138581560187,1.0,1.6029134973750132,0.0,8.49454718446666,0.0,0.01,0.01,0.01593816357733013,0.012097117795332351,0.012100601512054774,0.36789939848794617,0.008172390404762102,0.7544867245661133,32.56734328975453,33.363466577567415,0.0013360752406401991,0.005901045942129149,0.0005124211739345927,0.0003656610379099831,7.19
0.8846236987724737,1.8599043078764497,0.13019630075422867,3.6901281873809864,2.8851800004732953,0.4499675047424037,0.0,0.0,3.548722816723092,3.4416424523010383,21.100581031661203,0.9,0.46294857495367253,0.042778335817017475,5.0,0.042661677974607466,0.13763317593482202,6.181817899578684,1.2208632414218474,0.057531687597040505,5.0,0.05718676639096115,1.4512771832769045,1.4870835870605694,0.0,0.0886157783425774,0.4022893201964599,0.5244216440234705,3.5977106798035488,3.475578355976531,3.911384221657409,1.0,1.6030424466002091,0.0,8.498848779994187,0.0,0.01,0.01,0.015945275252784153,0.012097184144974996,0.01210435048428356,0.3678956495157174,0.008176721241843595,0.754586895285135,32.585074109259054,33.38120939962497,0.0013366897072927435,0.0059010884642444646,0.0005126838266463594,0.0003656648339022135,7.2
0.8845649918303021,1.8599198891046165,0.13017542235712687,3.6901018503113363,2.8852595858125687,0.4499782605838874,0.0,0.0,3.5487138890447074,3.44194835155166,21.105805511837673,0.9,0.4630685566878418,0.0427799556111216,5.0,0.04266329910441774,0.1376457467181474,6.18373447666169,1.2211789095180445,0.05753899992955871,5.0,0.05719406863434981,1.451286110955289,1.4872213631211733,0.0,0.0886173726236678,0.40211847624448066,0.5244250498756233,3.597881523755528,3.4755749501243782,3.9113826273763186,1.0,1.6031711708055465,0.0,8.503144680084779,0.0,0.01,0.01,0.01595232113444997,0.012097250395315609,0.012108064248254094,0.3678919357517469,0.008181048561723673,0.7546868872917287,32.60278405084679,33.39893133835962,0.0013372983946852803,0.005901130922850083,0.0005129440910013168,0.00036566862420794015,7.21
0.8845063980981827,1.8599359231458077,0.13015458663672336,3.690074747782413,2.8853390152650915,0.44998932907161987,0.0,0.0,3.5487049163130613,3.4422541242323796,21.11103017238295,0.9,0.4631884173999823,0.04278155828546989,5.0,0.04266490310144767,0.13765831193346453,6.185644772738045,1.2214942565680256,0.057546272587410616,5.0,0.057201331221798095,1.4512950836869347,1.4873591535238484,0.0,0.08861896723942403,0.4019493866725869,0.5244284505105526,3.598050613327422,3.475571549489449,3.9113810327605623,1.0,1.6032996707120821,0.0,8.507434898962432,0.0,0.01,0.01,0.01595930173153913,0.01209731654670576,0.012111743083890432,0.36788825691611055,0.0081853723732835,0.7547867011612824,32.6204731661249,33.41663244539164,0.0013379013493657844,0.005901173318170573,0.000513201984657317,0.0003656724088473775,7.22
0.8844479171744953,1.859952408185155,0.130133793435965,3.690046882839025,2.8854182893895373,0.4500007089756599,0.0,0.0,3.5486958986994726,3.4425597706165547,21.116255012846626,0.9,0.463308157511619,0.04278314390524155,5.0,0.0426664900309273,0.13767087159324942,6.187548807798805,1.2218092836880299,0.05755350571142632,5.0,0.057208554294070416,1.4513041013005235,1.4874969581535455,0.0,0.08862056218787931,0.40178203432345105,0.524431845947164,3.598217965676558,3.4755681540528376,3.911379437812107,1.0,1.6034279470375943,0.0,8.511719450800525,0.0,0.01,0.01,0.015966217551256094,0.012097382599495068,0.01211538726987515,0.3678846127301258,0.008189692685376004,0.75488633746658,32.63814150651754,33.43431277215823,0.0013384986176613234,0.005901215650429247,0.0005134575252214256,0.0003656761878406264,7.23
0.8843895486596148,1.859969342417695,0.13011304259860387,3.6900182585087435,2.8854974087417786,0.45001239907340124,0.0,0.0,3.5486868363744395,3.44286529097606,21.12148003277709,0.9,0.463427777441975,0.04278471253528151,5.0,0.04266805995775211,0.1376834257099113,6.189446601739294,1.2221239919881808,0.05756069944175164,5.0,0.057215737991247344,1.4513131636255565,1.4876347768956788,0.0,0.08862215746706387,0.40161640219133016,0.5244352362042557,3.5983835978086787,3.4755647637957456,3.9113778425329224,1.0,1.6035560004966019,0.0,8.515998349722059,0.0,0.01,0.01,0.015973069098765752,0.01209744855403119,0.012118997083634215,0.3678810029163667,0.008194009506826035,0.7549857967778166,32.65578912326671,33.45197236991429,0.0013390902456758807,0.005901257919848161,0.0005137107302483395,0.00036567996120767475,7.24
0.8843312921558971,1.8599867240483048,0.13009233396919195,3.6899888778020142,2.8855763738749083,0.450024398149521,0.0,0.0,3.5486777295076455,3.443170685581299,21.12670523172156,0.9,0.4635472776079853,0.04278626424010233,5.0,0.042669612946485,0.13769597429579325,6.191338174359617,1.222438382572524,0.05756785391785195,5.0,0.05722288245272932,1.4513222704923503,1.487772609636124,0.0,0.08862375307500475,0.4014524734210405,0.5244386213005198,3.5985475265789684,3.4755613786994815,3.9113762469249815,1.0,1.6036838318003839,0.0,8.520271609799886,0.0,0.01,0.01,0.015979856877161955,0.01209751441065982,0.012122572801322362,0.36787742719867855,0.008198322846430468,0.7550850796626146,32.67341606743312,33.46961128973329,0.001339676279288259,0.005901300126648134,0.0005139616172388456,0.0003656837289683991,7.25
0.8842731472676676,1.860004551291639,0.13007166739307582,3.689958743712271,2.885655185339254,0.45003670499592924,0.0,0.0,3.5486685782679643,3.4434759547012126,21.131930609226092,0.9,0.46366665842431026,0.04278779908388622,5.0,0.04267114906135819,0.1377085173631724,6.193223545365174,1.2227524565390628,0.057574969278515936,5.0,0.05722998781724056,1.4513314217320317,1.4879104562612147,0.0,0.0886253490097261,0.40129023130693375,0.5244420012545423,3.598709768693075,3.475557998745459,3.9113746509902603,1.0,1.6038114416569982,0.0,8.524539245056955,0.0,0.01,0.01,0.01598658138743702,0.012097580169724736,0.012126114697809016,0.36787388530219195,0.008202632712958305,0.7551841866860374,32.69102238989705,33.48722958250814,0.001340256764150068,0.005901342271048754,0.0005142102036383203,0.0003656874911425638,7.26
0.8842151136012079,1.8600228223720678,0.1300510427163916,3.689927859216054,2.8857338436823983,0.4500493184117182,0.0,0.0,3.5486593828234643,3.443781098603288,21.1371561648356,0.9,0.46378592030334936,0.04278931713048697,5.0,0.042672668366275285,0.13772105492426062,6.195102734367173,1.2230662149797948,0.05758204566185927,5.0,0.05723705422283265,1.4513406171765317,1.4880483166577418,0.0,0.08862694526924902,0.401129659291873,0.5244453760848048,3.5988703407081357,3.4755546239151967,3.9113730547307375,1.0,1.6039388307713005,0.0,8.528801269466545,0.0,0.01,0.01,0.01599324312845221,0.012097645831567798,0.012129623046664704,0.3678703769533363,0.008206939115150845,0.7552831184106045,32.708608141359136,33.504827298952044,0.0013408317456837947,0.005901384353268385,0.0005144565068352691,0.0003656912477498237,7.2700000000000005
0.8841571907647438,1.8600415355236133,0.1300304597860596,3.689896227273114,2.8858123494491945,0.4500622372031124,0.0,0.0,3.5486501433414137,3.4440861175535726,21.14238189809386,0.9,0.4639050636552552,0.04279081844343194,5.0,0.04267417092481314,0.1377335869912048,6.196975760883141,1.223379658980749,0.05758908320532841,5.0,0.05724408180688833,1.4513498566585823,1.4881861907129492,0.0,0.0886285418515918,0.40097074096621066,0.5244487458096841,3.5990292590337982,3.475551254190317,3.9113714581483947,1.0,1.6040659998449633,0.0,8.533057696952495,0.0,0.01,0.01,0.015999842596909175,0.012097711396528966,0.012133098120147996,0.367866901879853,0.008211242061721755,0.7553818753963069,32.72617337234125,33.52240448959925,0.0013414012690809492,0.005901426373524174,0.0005147005441599077,0.00036569499880972347,7.28
0.8840993783684331,1.8600606889898879,0.1300099184497795,3.6898638508265336,2.8858907031817855,0.4500754601834182,0.0,0.0,3.5486408599882857,3.444391011816679,21.147607808543544,0.9,0.4640240888879469,0.04279230308592397,5.0,0.042675656800223866,0.13774611357608738,6.198842644337439,1.2236927896220213,0.05759608204570438,5.0,0.05725107070612527,1.4513591400117098,1.4883240783145326,0.0,0.08863013875476988,0.40081346006676705,0.5244521104474539,3.5991865399332417,3.4755478895525473,3.9113698612452166,1.0,1.6041929495764953,0.0,8.537308541389447,0.0,0.01,0.01,0.016006380287322337,0.0120977768649463,0.012136540189192933,0.36786345981080804,0.008215541561357207,0.7554804582006212,32.743718133187286,33.53996120480597,0.0013419653793002944,0.0059014683320320616,0.000514942332882779,0.0003656987443416986,7.29
0.8840416760243536,1.8600802810240318,0.12998941855602508,3.6898307328028332,2.8859689054196194,0.45008898617297466,0.0,0.0,3.548631532929764,3.444695781655798,21.152833895726218,0.9,0.46414299640712364,0.04279377112084335,5.0,0.04267712605543675,0.1377586346909267,6.200703404061776,1.2240056079778112,0.057603042319106436,5.0,0.0572580210565998,1.4513684670702316,1.4884619793506368,0.0,0.08863173597679604,0.4006578004758103,0.5244554700162845,3.5993421995241985,3.4755445299837167,3.9113682640231904,1.0,1.6043196806612583,0.0,8.541553816603063,0.0,0.01,0.01,0.01601285669199221,0.012097842237155978,0.012139949523396955,0.36786005047660403,0.008219837622715996,0.7555788673785242,32.76124247406402,33.557497494751146,0.001342524121066149,0.005901510229006788,0.0005151818902134122,0.0003657024843650769,7.3
0.8839840833464903,1.860100309888651,0.12996895995403931,3.689796876112085,2.8860469566994684,0.4501028139991034,0.0,0.0,3.548622162330746,3.4450004273327073,21.15806015918237,0.9,0.46426178661627837,0.042795222610749716,5.0,0.04267857875306019,0.13777115034767745,6.202558059295712,1.2243181151164573,0.05760996416099581,5.0,0.057264932993710584,1.4513778376692497,1.4885998937098528,0.0,0.0886333335156804,0.4005037462200377,0.5244588245342443,3.599496253779971,3.475541175465757,3.911366666484306,1.0,1.6044461937914873,0.0,8.545793536370269,0.0,0.01,0.01,0.01601927230097965,0.012097907513492327,0.012143326391009297,0.36785667360899166,0.008224130254429652,0.7556771034825078,32.778746444961904,33.575013409437275,0.0013430775388667698,0.005901552064661908,0.000515419233299019,0.00036570621889907864,7.3100000000000005
0.8839265999507241,1.860120773855758,0.12994854249382926,3.6897622836480206,2.8861248575554446,0.4501169424960611,0.0,0.0,3.5486127483553482,3.4453049491077796,21.16328659845141,0.9,0.46438045991671123,0.04279665761788398,5.0,0.04268001495538359,0.13778366055823113,6.204406629187179,1.2246303121004738,0.05761684770617934,5.0,0.057271806652202266,1.4513872516446475,1.4887378212812157,0.0,0.08863493136943046,0.4003512814695589,0.5244621740193004,3.59964871853045,3.475537825980701,3.911365068630556,1.0,1.6045724896563074,0.0,8.550027714419473,0.0,0.01,0.01,0.016025627602080997,0.012097972694287817,0.012146671058919886,0.367853328941081,0.008228419465102565,0.7557751670625927,32.79623009569589,33.59250899869125,0.0013436256769528065,0.005901593839209793,0.0005156543792232281,0.00036570994796281695,7.32
0.8838692254548193,1.860141671206709,0.12992816602616125,3.689726958288141,2.8862026085190173,0.4501313705049899,0.0,0.0,3.5486032911669114,3.4456093472399925,21.1685132130717,0.9,0.464499016707543,0.042798076204170275,5.0,0.042681434724379304,0.13779616533441644,6.206249132792986,1.2249421999865866,0.057623693088813314,5.0,0.05727864216616929,1.4513967088330844,1.4888757619542043,0.0,0.08863652953605118,0.40020039053688,0.5244655184893187,3.599799609463129,3.4755344815106826,3.911363470463935,1.0,1.6046985689417532,0.0,8.554256364430799,0.0,0.01,0.01,0.016031923080804124,0.012098037779873075,0.01214998379264868,0.36785001620735225,0.008232705263312075,0.7558730586663429,32.813693475906234,33.609984312165174,0.0013441685793358306,0.0059016355528616294,0.000515887345004856,0.0003657136715752992,7.33
0.8838119594784126,1.8601630002321419,0.12990783040255593,3.6896909028938296,2.8862802101190295,0.4501460968738682,0.0,0.0,3.548593790928005,3.4459136219869415,21.17374000258057,0.9,0.46461745738572857,0.04279947843121781,5.0,0.042682838121704564,0.13780866468799977,6.208085589079327,1.2252537798257679,0.0576305004424071,5.0,0.057285439669059614,1.4514062090719904,1.4890137156187355,0.0,0.08863812801354524,0.4000510578758902,0.524468857962065,3.5999489421241186,3.4755311420379362,3.911361871986441,1.0,1.6048244323307859,0.0,8.558479500036308,0.0,0.01,0.01,0.016038159220345353,0.012098102770576892,0.01215326485633549,0.36784673514366545,0.008236987657608606,0.75597077883888,32.83113663505929,33.62743939933709,0.0013447062897869366,0.0059016772058274455,0.0005161181475967154,0.00036571738975542725,7.34
0.8837548016430006,1.8601847592319183,0.12988753547528353,3.689654120310458,2.886357662881714,0.4501611204574633,0.0,0.0,3.548584247800433,3.446217773604844,21.17896696651431,0.9,0.46473578234607066,0.04280086436032289,5.0,0.04268422520870339,0.13782115863068548,6.209916016922296,1.2255650526632733,0.05763726989982683,5.0,0.05729219929367827,1.4514157521995628,1.4891516821651651,0.0,0.08863972679991289,0.3999032680808499,0.5244721924552057,3.600096731919159,3.4755278075447955,3.9113602732000734,1.0,1.6049500805033112,0.0,8.562697134820224,0.0,0.01,0.01,0.016044336501567256,0.012098167666726254,0.012156514512730242,0.3678434854872707,0.00824126665651577,0.7560683281228971,32.84855962244833,33.644874309511884,0.001345238851835416,0.005901718798316116,0.0005163468038844606,0.0003657211025219986,7.3500000000000005
0.8836977515719285,1.8602069465150612,0.12986728109735876,3.689616613367495,2.8864349673307106,0.45017644011728314,0.0,0.0,3.5485746619452354,3.446521802348553,21.184194104408217,0.9,0.46485399198123256,0.04280223405247072,5.0,0.0426855960464085,0.13783364717411647,6.211740435108389,1.225876019538676,0.05764400159329909,5.0,0.05729892117219114,1.45142533805476,1.4892896614842823,0.0,0.08864132589315193,0.39975700588538127,0.5244755219863085,3.6002429941146272,3.4755244780136927,3.9113586741068342,1.0,1.6050755141361979,0.0,8.56690928231916,0.0,0.01,0.01,0.016050455402977302,0.01209823246864635,0.01215973302318369,0.36784026697681727,0.008245542268530462,0.756165707058673,32.86596248719431,33.662289091822,0.001345766308767498,0.005901760330535358,0.0005165733306854686,0.000365724809893707,7.36
0.8836408088903787,1.8602295603996977,0.12984706712253632,3.6895783848786126,2.886512123987083,0.4501920547215296,0.0,0.0,3.548565033522697,3.446825708471564,21.18942141579658,0.9,0.46497208668175183,0.042803587568337326,5.0,0.04268695069554316,0.13784613032987453,6.213558862335015,1.2261866814859035,0.057650695654414615,5.0,0.05730560543612858,1.451434966477298,1.489427653467311,0.0,0.08864292529125815,0.39961225616146007,0.5244788465728429,3.6003877438385485,3.475521153427158,3.911357074708728,1.0,1.6052007339032945,0.0,8.571115956022338,0.0,0.01,0.01,0.016056516400707353,0.012098297176660566,0.012162920647638563,0.3678370793523624,0.008249814502123008,0.7562629161840854,32.883345278246686,33.67968379522825,0.0013462887036251624,0.0059018018026917455,0.0005167977447477539,0.0003657285118891426,7.37
0.8835839732253589,1.8602525992129952,0.129826893405306,3.6895394376417947,2.886589133369333,0.4502079631450498,0.0,0.0,3.5485553626923494,3.4471294922260247,21.194648900212723,0.9,0.465090066836054,0.04280492496829142,5.0,0.0426882892165231,0.1378586081094807,6.215371317211001,1.2264970395332728,0.05765735221413188,5.0,0.05731225221638912,1.451444637307646,1.489565658005905,0.0,0.08864452499222511,0.3994690039184107,0.5244821662321809,3.6005309960815977,3.47551783376782,3.911355475007761,1.0,1.605325740475447,0.0,8.575317169371804,0.0,0.01,0.01,0.016062519968493973,0.012098361791090514,0.012166077644621156,0.36783392235537976,0.008254083365737231,0.7563599560346251,32.90070804438418,33.69705846852065,0.0013468060792050163,0.005901843214990719,0.0005170200627489205,0.0003657322085267934,7.38
0.8835272442056914,1.8602760612911067,0.12980675980088802,3.6894997744394424,2.8866659959934187,0.45022416426928985,0.0,0.0,3.5485456496129753,3.4474331538627454,21.19987655718899,0.9,0.46520793283046485,0.04280624631239633,5.0,0.04268961166945838,0.13787108052439578,6.217177818257098,1.2268070947035246,0.05766397140278085,5.0,0.057318861643243076,1.45145435038702,1.4897036749921475,0.0,0.08864612499404427,0.39932723430190326,0.5244854809815976,3.6006727656981052,3.4755145190184034,3.911353875005942,1.0,1.605450534520517,0.0,8.579512935762658,0.0,0.01,0.01,0.01606846657765958,0.012098426312256041,0.012169204271233327,0.3678307957287676,0.008258348867790578,0.7564568271434099,32.918050834215585,33.71441316031914,0.0013473184780572385,0.005901884567636594,0.000517240301295148,0.0003657358998250453,7.390000000000001
0.8834706214620015,1.860299944979109,0.12978666616522835,3.68945939803848,2.8867427123727682,0.45024065698224897,0.0,0.0,3.5485358944426144,3.4477366936312066,21.205104386256785,0.9,0.465325685049224,0.042807551660411815,5.0,0.04269091811415531,0.13788354758602067,6.218978383906487,1.2271168480138581,0.057670553350066565,5.0,0.057325433846336184,1.451464105557381,1.4898417043185463,0.0,0.08864772529470516,0.39918693259295257,0.524488790838272,3.6008130674070555,3.475511209161729,3.911352274705281,1.0,1.605575116703398,0.0,8.58370326854326,0.0,0.01,0.01,0.01607435669709437,0.012098490740475247,0.012172300783144917,0.36782769921685604,0.008262611016674231,0.7565535300411976,32.935373696180484,33.73174791907434,0.0013478259424845906,0.005901925860832565,0.0005174584769202094,0.00036573958580218374,7.4
0.883414104626706,1.8603242486309457,0.12976661235499412,3.689418311190462,2.886819283018298,0.450257440178431,0.0,0.0,3.5485260973385677,3.4480401117795685,21.210332386946565,0.9,0.4654433238744986,0.04280884107179597,5.0,0.04269220861011824,0.13789600930569682,6.22077303250528,1.227426300475969,0.05767709818507274,5.0,0.05733196895469328,1.4514739026614276,1.489979745878036,0.0,0.08864932589219529,0.39904808420692056,0.5244920958192878,3.6009519157930874,3.4755079041807133,3.911350674107791,1.0,1.6056994876860329,0.0,8.587888181015458,0.0,0.01,0.01,0.01608019079323907,0.012098555076064483,0.012175367434586587,0.36782463256541437,0.0082668698207532,0.7566500652563999,32.95267667855009,33.749062793068425,0.0013483285145414895,0.0059019670947807155,0.0005176746060845255,0.0003657432664763934,7.41
0.8833576933340027,1.8603489706093652,0.12974659822756898,3.689376516631675,2.8868957084384266,0.4502745127587997,0.0,0.0,3.548516258457401,3.44834340855468,21.215560558787875,0.9,0.4655608496863959,0.042810114605707064,5.0,0.0426934832165515,0.13790846569470652,6.222561782313022,1.2277354530960805,0.05768360603626546,5.0,0.05733846709672185,1.4514837415425943,1.4901177995639723,0.0,0.08865092678450036,0.3989106746925208,0.5244953959416333,3.601089325307487,3.4755046040583677,3.911349073215486,1.0,1.6058236481274306,0.0,8.592067686434795,0.0,0.01,0.01,0.01608596933006842,0.01209861931933837,0.012178404478343044,0.36782159552165794,0.008271125288366432,0.7567464333150951,32.96995982942798,33.76635783041581,0.0013488262360331425,0.005902008269682025,0.0005178887051742498,0.0003657469418657591,7.42
0.8833013872198593,1.860374109285867,0.12972662364104856,3.689334017083241,2.8869719891390906,0.45029187363073236,0.0,0.0,3.5485063779549506,3.448646584202088,21.220788901309348,0.9,0.46567826286297587,0.0428113723210054,5.0,0.042694741992361174,0.13792091676427348,6.224344651503196,1.2280443068749798,0.057690077031496784,5.0,0.057344928400215746,1.451493622045045,1.4902558652701294,0.0,0.08865252796960421,0.39877468973082586,0.524498691222203,3.6012253102691822,3.475501308777798,3.911347472030382,1.0,1.605947598683684,0.0,8.596241798010727,0.0,0.01,0.01,0.01609169276907547,0.01209868347060981,0.012181412165746674,0.3678185878342543,0.008275377427826924,0.7568426347410422,32.98722319675084,33.78363307906391,0.0013493191485147449,0.005902049385736379,0.0005181007905003868,0.00036575061198826706,7.43
0.8832451859220019,1.8603996630406423,0.12970668845423594,3.689290815251223,2.887048125623761,0.45030952170797534,0.0,0.0,3.548496455986326,3.448949638966047,21.22601741403872,0.9,0.4657955637802651,0.042812614276255136,5.0,0.04269598499615702,0.13793336252556307,6.226121658163719,1.2283528628080531,0.05769651129800827,5.0,0.05735135299235862,1.4515035440136692,1.490393942890702,0.0,0.08865412944548898,0.3986401151342776,0.524501981677798,3.6013598848657304,3.475498018322203,3.9113458705544972,1.0,1.6060713400079853,0.0,8.600410528906833,0.0,0.01,0.01,0.016097361569256605,0.012098747530190013,0.012184390746671544,0.36781560925332946,0.008279626247421804,0.7569386700556937,33.00446682828925,33.80088858679393,0.0013498072932907371,0.00590209044314257,0.0005183108782979422,0.0003657542768618053,7.44
0.8831890890799049,1.8604256302625162,0.12968679252663717,3.6892469138267274,2.887124118393457,0.450327455910597,0.0,0.0,3.548486492705917,3.4492525730895256,21.231246096502847,0.9,0.4659127528122693,0.04281384052972611,5.0,0.04269721228625417,0.1379458029896828,6.227892820297444,1.2286611218853194,0.05770290896243457,5.0,0.05735774099972762,1.4515135072940784,1.4905320323202988,0.0,0.08865573121013524,0.39850693684570065,0.5245052673251261,3.601493063154307,3.475494732674875,3.911344268789851,1.0,1.6061948727506439,0.0,8.604573892241028,0.0,0.01,0.01,0.016102976187097287,0.012098811498388486,0.012187340469527803,0.3678126595304732,0.008283871755412455,0.7570345397782086,33.021690771648444,33.81812440122162,0.0013502907114141226,0.005902131442098314,0.0005185189847251052,0.0003657579365041634,7.45
