species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
180000.01414024903,0.13104142824619727,0.00011608837645510353,0.006816702160612393,1800.4231898235462,0.02552786636609578,0.02552786713085606,0.32800002386476373,0.006816702160612393,0.12134131184631645,0.00013068385659715127,0.04328760956344191,0.04542665920233593,0.03400003028675448,0.047285086349973235,8.45
180000.0141626325,0.13104142826062115,0.00011608837649292232,0.006816702177334776,1800.4236906393596,0.02552786636520438,0.02552786713174746,0.3280000238117397,0.006816702177334776,0.12134131185824791,0.00013068385803441268,0.04328760956821489,0.045426659207382654,0.03400003036734396,0.047285086428406176,8.46
180000.01418502285,0.13104142827504867,0.00011608837653076542,0.006816702194075277,1800.4241914551724,0.025527866364312184,0.025527867132639655,0.32800002375862825,0.006816702194075277,0.12134131187018164,0.00013068385947280627,0.043287609572989084,0.045426659212430706,0.034000030448021336,0.047285086506919226,8.47
180000.0142074201,0.13104142828947982,0.0001160883765686328,0.006816702210833892,1800.424692270984,0.025527866363419194,0.025527867133532646,0.32800002370542913,0.006816702210833892,0.1213413118821176,0.0001306838609123321,0.04328760957776449,0.04542665921748008,0.03400003052878661,0.047285086585512365,8.48
180000.0142298242,0.1310414283039146,0.00011608837660652451,0.006816702227610625,1800.425193086795,0.02552786636252541,0.02552786713442643,0.32800002365214254,0.006816702227610625,0.12134131189405578,0.0001306838623529901,0.04328760958254109,0.04542665922253076,0.03400003060963979,0.047285086664185606,8.49
180000.01425223518,0.13104142831835305,0.00011608837664444052,0.006816702244405473,1800.425693902605,0.02552786636163083,0.02552786713532101,0.32800002359876834,0.006816702244405473,0.12134131190599623,0.00013068386379478031,0.043287609587318907,0.04542665922758277,0.034000030690580864,0.04728508674293895,8.5
180000.01427465302,0.13104142833279514,0.00011608837668238085,0.0068167022612184375,1800.4261947184139,0.02552786636073546,0.02552786713621638,0.32800002354530666,0.0068167022612184375,0.12134131191793888,0.00013068386523770273,0.04328760959209794,0.045426659232636106,0.03400003077160984,0.04728508682177238,8.51
180000.01429707778,0.13104142834724086,0.00011608837672034547,0.006816702278049519,1800.426695534222,0.02552786635983929,0.02552786713711255,0.32800002349175744,0.006816702278049519,0.1213413119298838,0.00013068386668175732,0.04328760959687817,0.04542665923769076,0.034000030852726716,0.047285086900685926,8.52
180000.0143195094,0.1310414283616902,0.00011608837675833441,0.0068167022948987166,1800.4271963500294,0.025527866358942327,0.025527867138009513,0.32800002343812057,0.0068167022948987166,0.12134131194183095,0.00013068386812694415,0.043287609601659616,0.045426659242746734,0.034000030933931495,0.04728508697967956,8.53
180000.01434194788,0.13104142837614322,0.00011608837679634765,0.0068167023117660305,1800.4276971658358,0.025527866358044573,0.025527867138907267,0.32800002338439627,0.0068167023117660305,0.12134131195378035,0.00013068386957326315,0.043287609606442276,0.045426659247804035,0.034000031015224176,0.04728508705875329,8.540000000000001
180000.01436439325,0.13104142839059985,0.0001160883768343852,0.006816702328651461,1800.4281979816412,0.02552786635714602,0.02552786713980582,0.3280000233305844,0.006816702328651461,0.12134131196573197,0.00013068387102071439,0.04328760961122614,0.04542665925286265,0.03400003109660476,0.04728508713790713,8.55
180000.01438684552,0.1310414284050601,0.00011608837687244707,0.006816702345555008,1800.4286987974458,0.025527866356246674,0.025527867140705165,0.32800002327668504,0.006816702345555008,0.12134131197768586,0.0001306838724692978,0.04328760961601121,0.045426659257922594,0.03400003117807323,0.04728508721714106,8.56
180000.01440930463,0.13104142841952404,0.00011608837691053325,0.006816702362476671,1800.4291996132497,0.025527866355346537,0.025527867141605303,0.3280000232226981,0.006816702362476671,0.12134131198964197,0.00013068387391901342,0.043287609620797494,0.04542665926298385,0.034000031259629616,0.04728508729645509,8.57
180000.01443177063,0.13104142843399158,0.00011608837694864374,0.0068167023794164505,1800.4297004290524,0.0255278663544456,0.02552786714250624,0.32800002316862364,0.0068167023794164505,0.12134131200160032,0.00013068387536986121,0.04328760962558499,0.04542665926804643,0.03400003134127389,0.04728508737584922,8.58
180000.01445424353,0.13104142844846278,0.00011608837698677854,0.0068167023963743465,1800.430201244854,0.02552786635354387,0.02552786714340797,0.32800002311446164,0.0068167023963743465,0.12134131201356092,0.00013068387682184124,0.043287609630373695,0.04542665927311034,0.03400003142300607,0.04728508745532345,8.59
180000.01447672327,0.13104142846293765,0.00011608837702493763,0.006816702413350358,1800.430702060655,0.02552786635264135,0.02552786714431049,0.3280000230602121,0.006816702413350358,0.12134131202552377,0.00013068387827495345,0.04328760963516361,0.04542665927817557,0.034000031504826146,0.04728508753487778,8.6
180000.01449920994,0.13104142847741612,0.00011608837706312105,0.006816702430344487,1800.4312028764552,0.02552786635173803,0.02552786714521381,0.328000023005875,0.006816702430344487,0.12134131203748884,0.0001306838797291979,0.043287609639954726,0.04542665928324211,0.03400003158673414,0.0472850876145122,8.61
180000.01452170344,0.13104142849189823,0.00011608837710132875,0.0068167024473567315,1800.4317036922544,0.02552786635083392,0.02552786714611792,0.3280000229514503,0.0068167024473567315,0.12134131204945617,0.0001306838811845745,0.04328760964474706,0.04542665928830999,0.034000031668730016,0.04728508769422673,8.620000000000001
180000.01454420382,0.13104142850638398,0.0001160883771395608,0.006816702464387092,1800.4322045080528,0.025527866349929013,0.025527867147022827,0.32800002289693814,0.006816702464387092,0.12134131206142572,0.00013068388264108333,0.0432876096495406,0.04542665929337917,0.03400003175081379,0.04728508777402136,8.63
180000.0145667111,0.1310414285208734,0.00011608837717781713,0.00681670248143557,1800.4327053238499,0.02552786634902331,0.02552786714792853,0.3280000228423384,0.00681670248143557,0.12134131207339753,0.00013068388409872436,0.04328760965433535,0.04542665929844968,0.03400003183298548,0.04728508785389608,8.64
180000.0145892252,0.1310414285353664,0.00011608837721609776,0.006816702498502164,1800.4332061396465,0.025527866348116816,0.025527867148835023,0.3280000227876511,0.006816702498502164,0.12134131208537155,0.00013068388555749757,0.0432876096591313,0.045426659303521515,0.03400003191524506,0.047285087933850896,8.65
180000.01461174627,0.1310414285498631,0.0001160883772544027,0.006816702515586874,1800.4337069554422,0.025527866347209525,0.025527867149742315,0.3280000227328764,0.006816702515586874,0.12134131209734783,0.000130683887017403,0.04328760966392847,0.04542665930859467,0.034000031997592536,0.04728508801388582,8.66
180000.01463427415,0.1310414285643634,0.00011608837729273197,0.006816702532689701,1800.4342077712365,0.025527866346301442,0.025527867150650398,0.32800002267801404,0.006816702532689701,0.12134131210932636,0.00013068388847844062,0.04328760966872685,0.04542665931366915,0.03400003208002792,0.047285088094000845,8.67
180000.01465680895,0.13104142857886736,0.00011608837733108554,0.006816702549810643,1800.4347085870304,0.02552786634539256,0.025527867151559278,0.32800002262306416,0.006816702549810643,0.12134131212130711,0.00013068388994061047,0.043287609673526434,0.04542665931874495,0.03400003216255121,0.04728508817419596,8.68
180000.01467935063,0.13104142859337498,0.00011608837736946343,0.006816702566949703,1800.4352094028231,0.02552786634448289,0.02552786715246895,0.3280000225680268,0.006816702566949703,0.12134131213329012,0.0001306838914039125,0.04328760967832723,0.04542665932382207,0.0340000322451624,0.047285088254471176,8.69
180000.01470189917,0.1310414286078862,0.00011608837740786561,0.006816702584106879,1800.4357102186152,0.02552786634357242,0.02552786715337942,0.3280000225129018,0.006816702584106879,0.12134131214527537,0.00013068389286834673,0.04328760968312924,0.04542665932890051,0.03400003232786148,0.047285088334826496,8.700000000000001
180000.01472445455,0.13104142862240106,0.00011608837744629211,0.006816702601282171,1800.4362110344064,0.02552786634266116,0.02552786715429068,0.3280000224576892,0.006816702601282171,0.12134131215726283,0.00013068389433391314,0.04328760968793245,0.045426659333980275,0.03400003241064846,0.047285088415261904,8.71
180000.01474701686,0.1310414286369196,0.0001160883774847429,0.006816702618475579,1800.4367118501964,0.0255278663417491,0.02552786715520274,0.32800002240238924,0.006816702618475579,0.12134131216925256,0.00013068389580061178,0.04328760969273688,0.04542665933906135,0.03400003249352334,0.047285088495777415,8.72
180000.014769586,0.13104142865144175,0.00011608837752321803,0.0068167026356871045,1800.4372126659857,0.02552786634083625,0.02552786715611559,0.32800002234700165,0.0068167026356871045,0.12134131218124453,0.00013068389726844263,0.043287609697542515,0.04542665934414376,0.03400003257648613,0.04728508857637303,8.73
180000.01479216205,0.13104142866596755,0.00011608837756171746,0.006816702652916746,1800.437713481774,0.025527866339922607,0.025527867157029233,0.3280000222915266,0.006816702652916746,0.12134131219323875,0.00013068389873740566,0.04328760970234936,0.04542665934922749,0.03400003265953681,0.047285088657048745,8.74
180000.01481474497,0.13104142868049698,0.00011608837760024117,0.006816702670164502,1800.4382142975617,0.025527866339008165,0.025527867157943675,0.3280000222359639,0.006816702670164502,0.12134131220523518,0.0001306839002075009,0.04328760970715741,0.04542665935431253,0.03400003274267539,0.04728508873780454,8.75
180000.01483733478,0.13104142869503008,0.00011608837763878921,0.0068167026874303765,1800.438715113348,0.025527866338092932,0.025527867158858908,0.32800002218031366,0.0068167026874303765,0.12134131221723385,0.00013068390167872833,0.04328760971196667,0.04542665935939891,0.03400003282590188,0.04728508881864046,8.76
180000.01485993149,0.13104142870956678,0.00011608837767736158,0.006816702704714367,1800.4392159291335,0.0255278663371769,0.02552786715977494,0.32800002212457596,0.006816702704714367,0.12134131222923479,0.00013068390315108797,0.04328760971677714,0.045426659364486595,0.03400003290921627,0.04728508889955646,8.77
180000.014882535,0.13104142872410715,0.00011608837771595822,0.006816702722016473,1800.4397167449185,0.02552786633626008,0.02552786716069176,0.3280000220687507,0.006816702722016473,0.12134131224123795,0.00013068390462457982,0.04328760972158882,0.0454266593695756,0.03400003299261855,0.047285088980552566,8.78
180000.01490514545,0.13104142873865116,0.0001160883777545792,0.006816702739336695,1800.4402175607022,0.025527866335342462,0.025527867161609378,0.3280000220128379,0.006816702739336695,0.12134131225324335,0.00013068390609920384,0.04328760972640171,0.045426659374665945,0.03400003307610874,0.047285089061628774,8.790000000000001
180000.01492776276,0.1310414287531988,0.00011608837779322447,0.006816702756675035,1800.4407183764854,0.025527866334424047,0.025527867162527793,0.3280000219568375,0.006816702756675035,0.12134131226525101,0.0001306839075749601,0.04328760973121581,0.0454266593797576,0.03400003315968683,0.04728508914278508,8.8
180000.01495038695,0.13104142876775005,0.00011608837783189404,0.00681670277403149,1800.4412191922675,0.02552786633350484,0.025527867163446998,0.32800002190074956,0.00681670277403149,0.12134131227726089,0.00013068390905184854,0.043287609736031116,0.04542665938485057,0.034000033243352816,0.04728508922402148,8.81
180000.014973018,0.131041428782305,0.00011608837787058795,0.006816702791406062,1800.4417200080484,0.02552786633258484,0.025527867164367,0.32800002184457416,0.006816702791406062,0.12134131228927302,0.00013068391052986918,0.04328760974084764,0.04542665938994487,0.0340000333271067,0.04728508930533798,8.82
180000.01499565595,0.13104142879686353,0.00011608837790930615,0.00681670280879875,1800.4422208238288,0.025527866331664047,0.025527867165287793,0.32800002178831117,0.00681670280879875,0.12134131230128738,0.00013068391200902202,0.04328760974566536,0.04542665939504049,0.03400003341094849,0.04728508938673458,8.83
180000.01501830076,0.13104142881142572,0.00011608837794804865,0.006816702826209555,1800.4427216396082,0.025527866330742454,0.025527867166209386,0.3280000217319607,0.006816702826209555,0.12134131231330399,0.00013068391348930707,0.0432876097504843,0.04542665940013743,0.03400003349487818,0.04728508946821128,8.84
180000.01504095248,0.13104142882599157,0.00011608837798681548,0.006816702843638477,1800.4432224553866,0.02552786632982007,0.02552786716713177,0.3280000216755226,0.006816702843638477,0.12134131232532283,0.00013068391497072433,0.04328760975530445,0.0454266594052357,0.034000033578895764,0.047285089549768074,8.85
180000.01506361103,0.13104142884056105,0.00011608837802560659,0.0068167028610855145,1800.443723271164,0.025527866328896892,0.025527867168054948,0.328000021618997,0.0068167028610855145,0.12134131233734394,0.00013068391645327377,0.0432876097601258,0.04542665941033528,0.03400003366300126,0.04728508963140497,8.86
180000.01508627651,0.13104142885513417,0.00011608837806442204,0.006816702878550667,1800.4442240869405,0.02552786632797292,0.02552786716897892,0.3280000215623839,0.006816702878550667,0.12134131234936726,0.00013068391793695543,0.043287609764948366,0.04542665941543619,0.034000033747194645,0.04728508971312197,8.870000000000001
180000.0151089488,0.13104142886971093,0.00011608837810326177,0.006816702896033937,1800.4447249027166,0.02552786632704815,0.02552786716990369,0.32800002150568325,0.006816702896033937,0.12134131236139283,0.00013068391942176925,0.04328760976977214,0.04542665942053841,0.034000033831475936,0.04728508979491906,8.88
180000.01513162805,0.13104142888429132,0.00011608837814212584,0.006816702913535325,1800.4452257184914,0.025527866326122587,0.025527867170829253,0.32800002144889506,0.006816702913535325,0.12134131237342063,0.00013068392090771533,0.04328760977459713,0.04542665942564196,0.03400003391584513,0.04728508987679625,8.89
180000.0151543141,0.13104142889887535,0.00011608837818101419,0.006816702931054826,1800.4457265342653,0.02552786632519623,0.02552786717175561,0.3280000213920192,0.006816702931054826,0.12134131238545068,0.00013068392239479356,0.043287609779423315,0.04542665943074683,0.034000034000302215,0.04728508995875354,8.9
180000.0151770071,0.13104142891346304,0.00011608837821992687,0.006816702948592446,1800.4462273500383,0.02552786632426908,0.02552786717268276,0.32800002133505596,0.006816702948592446,0.12134131239748298,0.00013068392388300402,0.043287609784250725,0.04542665943585302,0.034000034084847204,0.04728509004079093,8.91
180000.01519970692,0.13104142892805434,0.00011608837825886384,0.006816702966148181,1800.4467281658103,0.025527866323341135,0.025527867173610705,0.32800002127800515,0.006816702966148181,0.12134131240951751,0.00013068392537234668,0.043287609789079334,0.04542665944096053,0.034000034169480095,0.04728509012290842,8.92
180000.01522241367,0.1310414289426493,0.00011608837829782514,0.0068167029837220335,1800.4472289815817,0.02552786632241239,0.025527867174539448,0.32800002122086674,0.0068167029837220335,0.1213413124215543,0.00013068392686282156,0.04328760979390916,0.04542665944606937,0.03400003425420089,0.04728509020510601,8.93
180000.01524512723,0.1310414289572479,0.00011608837833681074,0.006816703001314001,1800.447729797352,0.025527866321482857,0.025527867175468982,0.3280000211636408,0.006816703001314001,0.12134131243359329,0.0001306839283544286,0.04328760979874018,0.045426659451179525,0.034000034339009576,0.04728509028738369,8.94
180000.0152678477,0.13104142897185012,0.00011608837837582063,0.006816703018924086,1800.4482306131215,0.02552786632055253,0.02552786717639931,0.32800002110632737,0.006816703018924086,0.12134131244563455,0.00013068392984716786,0.04328760980357242,0.045426659456291,0.034000034423906166,0.047285090369741475,8.950000000000001
180000.01529057507,0.13104142898645602,0.00011608837841485486,0.006816703036552288,1800.44873142889,0.025527866319621405,0.025527867177330434,0.3280000210489264,0.006816703036552288,0.12134131245767804,0.00013068393134103932,0.043287609808405875,0.045426659461403805,0.034000034508890664,0.047285090452179365,8.96
180000.01531330927,0.13104142900106552,0.00011608837845391337,0.006816703054198604,1800.4492322446577,0.025527866318689488,0.025527867178262352,0.3280000209914379,0.006816703054198604,0.12134131246972377,0.00013068393283604296,0.04328760981324053,0.04542665946651792,0.03400003459396305,0.047285090534697344,8.97
180000.01533605042,0.1310414290156787,0.00011608837849299621,0.0068167030718630384,1800.4497330604243,0.025527866317756776,0.025527867179195064,0.32800002093386177,0.0068167030718630384,0.12134131248177175,0.00013068393433217885,0.0432876098180764,0.045426659471633365,0.034000034679123346,0.047285090617295425,8.98
180000.01535879838,0.13104142903029548,0.00011608837853210336,0.0068167030895455874,1800.4502338761902,0.02552786631682327,0.02552786718012857,0.3280000208761982,0.0068167030895455874,0.12134131249382196,0.0001306839358294469,0.04328760982291348,0.04542665947675013,0.03400003476437154,0.0472850906999736,8.99
180000.0153815532,0.13104142904491592,0.00011608837857123479,0.006816703107246254,1800.4507346919552,0.025527866315888968,0.025527867181062872,0.32800002081844704,0.006816703107246254,0.12134131250587442,0.00013068393732784716,0.04328760982775176,0.04542665948186821,0.03400003484970763,0.04728509078273188,9.0
180000.01540431497,0.13104142905954,0.00011608837861039056,0.006816703124965037,1800.4512355077193,0.025527866314953872,0.025527867181997968,0.3280000207606083,0.006816703124965037,0.12134131251792911,0.00013068393882737964,0.043287609832591264,0.04542665948698762,0.03400003493513162,0.04728509086557026,9.01
180000.0154270836,0.13104142907416771,0.00011608837864957063,0.006816703142701936,1800.4517363234825,0.02552786631401798,0.025527867182933858,0.3280000207026821,0.006816703142701936,0.12134131252998606,0.0001306839403280443,0.04328760983743197,0.04542665949210834,0.03400003502064352,0.047285090948488734,9.02
180000.0154498591,0.13104142908879907,0.000116088378688775,0.006816703160456951,1800.4522371392447,0.025527866313081297,0.025527867183870543,0.3280000206446683,0.006816703160456951,0.12134131254204522,0.00013068394182984115,0.04328760984227388,0.04542665949723039,0.03400003510624331,0.047285091031487314,9.03
180000.01547264148,0.13104142910343408,0.00011608837872800369,0.006816703178230083,1800.4527379550061,0.025527866312143817,0.025527867184808022,0.328000020586567,0.006816703178230083,0.12134131255410666,0.00013068394333277022,0.043287609847117006,0.045426659502353764,0.03400003519193101,0.04728509111456599,9.040000000000001
180000.0154954307,0.1310414291180727,0.00011608837876725669,0.006816703196021331,1800.4532387707663,0.025527866311205544,0.025527867185746296,0.3280000205283782,0.006816703196021331,0.1213413125661703,0.0001306839448368315,0.04328760985196134,0.045426659507478456,0.034000035277706606,0.04728509119772476,9.05
180000.01551822684,0.131041429132715,0.00011608837880653398,0.006816703213830696,1800.453739586526,0.025527866310266475,0.025527867186685364,0.32800002047010174,0.006816703213830696,0.1213413125782362,0.00013068394634202496,0.04328760985680688,0.04542665951260447,0.0340000353635701,0.04728509128096363,9.06
180000.01554102983,0.13104142914736092,0.00011608837884583559,0.006816703231658176,1800.4542404022845,0.025527866309326613,0.025527867187625227,0.3280000204117378,0.006816703231658176,0.12134131259030433,0.00013068394784835062,0.043287609861653635,0.0454266595177318,0.034000035449521494,0.0472850913642826,9.07
180000.0155638397,0.13104142916201045,0.0001160883788851615,0.006816703249503772,1800.4547412180423,0.025527866308385955,0.025527867188565884,0.3280000203532863,0.006816703249503772,0.1213413126023747,0.0001306839493558085,0.0432876098665016,0.045426659522860464,0.03400003553556079,0.047285091447681664,9.08
180000.01558665646,0.13104142917666367,0.00011608837892451174,0.006816703267367487,1800.455242033799,0.025527866307444504,0.025527867189507336,0.32800002029474734,0.006816703267367487,0.12134131261444735,0.0001306839508643986,0.043287609871350774,0.04542665952799044,0.03400003562168799,0.04728509153116084,9.09
180000.0156094801,0.1310414291913205,0.00011608837896388628,0.006816703285249317,1800.455742849555,0.025527866306502257,0.025527867190449582,0.3280000202361208,0.006816703285249317,0.12134131262652219,0.00013068395237412085,0.04328760987620115,0.045426659533121735,0.03400003570790308,0.0472850916147201,9.1
180000.01563231062,0.13104142920598097,0.00011608837900328513,0.006816703303149263,1800.4562436653102,0.025527866305559217,0.025527867191392623,0.3280000201774067,0.006816703303149263,0.12134131263859929,0.00013068395388497533,0.04328760988105274,0.04542665953825436,0.03400003579420608,0.04728509169835946,9.11
180000.015655148,0.1310414292206451,0.00011608837904270828,0.006816703321067326,1800.456744481064,0.02552786630461538,0.02552786719233646,0.3280000201186051,0.006816703321067326,0.12134131265067863,0.00013068395539696202,0.04328760988590554,0.045426659543388294,0.034000035880596975,0.047285091782078924,9.120000000000001
180000.01567799228,0.13104142923531284,0.00011608837908215574,0.0068167033390035036,1800.4572452968175,0.025527866303670755,0.025527867193281085,0.3280000200597159,0.0068167033390035036,0.1213413126627602,0.0001306839569100809,0.04328760989075955,0.04542665954852356,0.03400003596707578,0.047285091865878495,9.13
180000.01570084342,0.13104142924998424,0.0001160883791216275,0.0068167033569578,1800.4577461125698,0.02552786630272533,0.02552786719422651,0.32800002000073913,0.0068167033569578,0.12134131267484402,0.00013068395842433196,0.04328760989561476,0.04542665955366015,0.03400003605364247,0.04728509194975815,9.14
180000.01572370145,0.13104142926465928,0.00011608837916112359,0.006816703374930212,1800.4582469283212,0.025527866301779112,0.025527867195172728,0.32800001994167494,0.006816703374930212,0.1213413126869301,0.00013068395993971526,0.043287609900471195,0.04542665955879806,0.03400003614029707,0.04728509203371792,9.15
180000.01574656635,0.13104142927933796,0.00011608837920064398,0.00681670339292074,1800.4587477440718,0.0255278663008321,0.02552786719611974,0.32800001988252314,0.00681670339292074,0.1213413126990184,0.00013068396145623075,0.04328760990532883,0.04542665956393729,0.03400003622703957,0.04728509211775778,9.16
180000.01576943812,0.1310414292940203,0.0001160883792401887,0.006816703410929384,1800.4592485598212,0.02552786629988429,0.02552786719706755,0.3280000198232838,0.006816703410929384,0.12134131271110893,0.0001306839629738784,0.04328760991018768,0.045426659569077835,0.03400003631386997,0.04728509220187773,9.17
180000.0157923168,0.13104142930870624,0.0001160883792797577,0.006816703428956144,1800.45974937557,0.02552786629893569,0.02552786719801615,0.328000019763957,0.006816703428956144,0.12134131272320173,0.0001306839644926583,0.04328760991504774,0.04542665957421971,0.03400003640078827,0.04728509228607779,9.18
180000.01581520232,0.13104142932339582,0.000116088379319351,0.006816703447001022,1800.4602501913178,0.025527866297986295,0.025527867198965545,0.3280000197045425,0.006816703447001022,0.12134131273529675,0.00013068396601257037,0.043287609919909,0.0454266595793629,0.03400003648779447,0.04728509237035794,9.19
180000.01583809473,0.13104142933808907,0.00011608837935896863,0.006816703465064015,1800.4607510070648,0.025527866297036104,0.025527867199915736,0.32800001964504055,0.006816703465064015,0.121341312747394,0.00013068396753361468,0.04328760992477147,0.04542665958450741,0.03400003657488857,0.047285092454718194,9.200000000000001
180000.015860994,0.13104142935278595,0.00011608837939861057,0.006816703483145125,1800.4612518228107,0.025527866296085118,0.025527867200866722,0.32800001958545105,0.006816703483145125,0.1213413127594935,0.00013068396905579116,0.04328760992963516,0.04542665958965325,0.03400003666207057,0.047285092539158545,9.21
180000.01588390017,0.13104142936748647,0.00011608837943827681,0.006816703501244351,1800.4617526385562,0.025527866295133338,0.025527867201818502,0.32800001952577407,0.006816703501244351,0.12134131277159525,0.00013068397057909985,0.04328760993450005,0.045426659594800405,0.03400003674934047,0.047285092623679005,9.22
180000.0159068132,0.13104142938219063,0.00011608837947796735,0.006816703519361694,1800.4622534543003,0.025527866294180766,0.025527867202771073,0.3280000194660095,0.006816703519361694,0.12134131278369925,0.00013068397210354074,0.04328760993936615,0.04542665959994888,0.03400003683669827,0.047285092708279554,9.23
180000.01592973314,0.13104142939689842,0.00011608837951768222,0.006816703537497153,1800.4627542700434,0.025527866293227397,0.025527867203724443,0.32800001940615736,0.006816703537497153,0.12134131279580547,0.0001306839736291138,0.04328760994423347,0.04542665960509868,0.03400003692414397,0.047285092792960205,9.24
180000.01595265997,0.13104142941160984,0.0001160883795574214,0.006816703555650727,1800.463255085786,0.025527866292273233,0.025527867204678607,0.3280000193462177,0.006816703555650727,0.12134131280791394,0.0001306839751558191,0.04328760994910199,0.0454266596102498,0.03400003701167757,0.047285092877720945,9.25
180000.01597559365,0.13104142942632493,0.00011608837959718487,0.00681670357382242,1800.4637559015273,0.02552786629131828,0.02552786720563356,0.3280000192861905,0.00681670357382242,0.12134131282002464,0.0001306839766836566,0.04328760995397172,0.045426659615402244,0.03400003709929907,0.047285092962561795,9.26
180000.0159985342,0.13104142944104366,0.00011608837963697265,0.006816703592012227,1800.464256717268,0.025527866290362525,0.025527867206589314,0.3280000192260758,0.006816703592012227,0.12134131283213759,0.0001306839782126263,0.043287609958842656,0.04542665962055601,0.034000037187008475,0.04728509304748274,9.27
180000.01602148163,0.13104142945576602,0.00011608837967678474,0.006816703610220152,1800.464757533008,0.025527866289405978,0.02552786720754586,0.32800001916587357,0.006816703610220152,0.12134131284425279,0.0001306839797427282,0.04328760996371481,0.0454266596257111,0.03400003727480578,0.04728509313248379,9.28
180000.01604443594,0.13104142947049202,0.00011608837971662116,0.006816703628446192,1800.4652583487466,0.02552786628844864,0.0255278672085032,0.32800001910558374,0.006816703628446192,0.1213413128563702,0.0001306839812739623,0.043287609968588166,0.0454266596308675,0.03400003736269098,0.04728509321756493,9.290000000000001
180000.0160673971,0.13104142948522166,0.00011608837975648187,0.006816703646690349,1800.4657591644846,0.025527866287490503,0.025527867209461336,0.32800001904520637,0.006816703646690349,0.12134131286848988,0.0001306839828063286,0.04328760997346273,0.045426659636025234,0.03400003745066408,0.04728509330272617,9.3
180000.01609036518,0.13104142949995493,0.00011608837979636687,0.006816703664952622,1800.4662599802216,0.025527866286531576,0.025527867210420264,0.3280000189847414,0.006816703664952622,0.12134131288061177,0.00013068398433982708,0.043287609978338505,0.04542665964118428,0.03400003753872508,0.047285093387967506,9.31
180000.0161133401,0.13104142951469183,0.0001160883798362762,0.006816703683233011,1800.4667607959577,0.02552786628557185,0.02552786721137999,0.328000018924189,0.006816703683233011,0.12134131289273593,0.00013068398587445776,0.04328760998321549,0.045426659646344646,0.03400003762687399,0.04728509347328894,9.32
180000.01613632194,0.1310414295294324,0.00011608837987620984,0.006816703701531518,1800.467261611693,0.02552786628461133,0.02552786721234051,0.328000018863549,0.006816703701531518,0.1213413129048623,0.00013068398741022068,0.043287609988093695,0.04542665965150634,0.034000037715110794,0.04728509355869049,9.33
180000.01615931062,0.1310414295441766,0.0001160883799161678,0.006816703719848141,1800.4677624274273,0.02552786628365002,0.02552786721330182,0.32800001880282154,0.006816703719848141,0.12134131291699095,0.00013068398894711578,0.0432876099929731,0.045426659656669366,0.0340000378034355,0.04728509364417212,9.34
180000.0161823062,0.13104142955892445,0.00011608837995615006,0.00681670373818288,1800.4682632431604,0.02552786628268791,0.02552786721426393,0.3280000187420065,0.00681670373818288,0.12134131292912181,0.00013068399048514308,0.043287609997853714,0.04542665966183369,0.034000037891848106,0.047285093729733864,9.35
180000.01620530864,0.13104142957367593,0.00011608837999615662,0.006816703756535735,1800.468764058893,0.02552786628172501,0.02552786721522683,0.32800001868110396,0.006816703756535735,0.12134131294125494,0.00013068399202430258,0.04328761000273554,0.04542665966699935,0.03400003798034861,0.0472850938153757,9.36
180000.01622831798,0.131041429588431,0.00011608838003618749,0.006816703774906705,1800.4692648746245,0.025527866280761313,0.025527867216190527,0.3280000186201138,0.006816703774906705,0.12134131295339028,0.00013068399356459427,0.04328761000761857,0.04542665967216633,0.03400003806893702,0.04728509390109763,9.370000000000001
180000.0162513342,0.1310414296031898,0.00011608838007624266,0.006816703793295793,1800.4697656903552,0.025527866279796824,0.025527867217155015,0.3280000185590361,0.006816703793295793,0.12134131296552787,0.00013068399510601818,0.043287610012502815,0.04542665967733463,0.03400003815761332,0.04728509398689966,9.38
180000.01627435727,0.1310414296179522,0.00011608838011632217,0.006816703811702998,1800.4702665060854,0.025527866278831537,0.025527867218120302,0.3280000184978709,0.006816703811702998,0.1213413129776677,0.0001306839966485743,0.04328761001738827,0.045426659682504256,0.034000038246377526,0.047285094072781794,9.39
180000.01629738725,0.13104142963271823,0.00011608838015642597,0.006816703830128318,1800.4707673218143,0.02552786627786546,0.02552786721908638,0.3280000184366182,0.006816703830128318,0.12134131298980978,0.0001306839981922626,0.043287610022274936,0.0454266596876752,0.03400003833522963,0.047285094158744025,9.4
180000.01632042407,0.13104142964748788,0.00011608838019655405,0.006816703848571754,1800.4712681375422,0.025527866276898584,0.025527867220053256,0.32800001837527787,0.006816703848571754,0.12134131300195408,0.0001306839997370831,0.043287610027162804,0.04542665969284746,0.03400003842416964,0.047285094244786344,9.41
180000.01634346778,0.1310414296622612,0.00011608838023670648,0.006816703867033308,1800.4717689532695,0.025527866275930917,0.025527867221020923,0.32800001831385,0.006816703867033308,0.12134131301410063,0.00013068400128303582,0.043287610032051886,0.045426659698021045,0.03400003851319755,0.04728509433090877,9.42
180000.0163665184,0.13104142967703816,0.0001160883802768832,0.006816703885512978,1800.4722697689956,0.025527866274962452,0.025527867221989388,0.3280000182523347,0.006816703885512978,0.12134131302624944,0.00013068400283012074,0.043287610036942176,0.045426659703195954,0.034000038602313355,0.047285094417111304,9.43
