Time,IL6ext,IL6int,STAT3mRNA,STAT3prot_star,STAT3prot,TGFbext,TGFbint,RORgtmRNA,FOXP3prot_star,FOXP3mRNA,compartment,IL6_conversion,STAT3_basal_expression,STAT3_autoactivation,STAT3_mRNA_degradation,STAT3_translation,STAT3_activation,STAT3_protein_degradation,STAT3_phosphoprotein_degradation,TGFb_conversion,RORgt_inhibition_by_FOXP3,RORgt_degradation,FOXP3_basal_expression,FOXP3_activation_by_TGFb,FOXP3_inhibition_by_STAT3,FOXP3_mRNA_degradation,FOXP3_translation_activation,FOXP3_protein_degradation,RORgt_activation_by_TGFb_and_STAT3
60.2,0.02294764430593528,0.9770523556940567,0.5821379670790774,0.017633645477273165,0.0030761720876683195,2.884570869596634e-97,0.9999999999999989,0.30163579327351503,0.00031336872025253113,0.07807616188458032,1.0,0.0014388172979821422,1.0222,0.2612389310167065,1.2834395760192419,0.04924887201488994,0.049185434414514215,6.798340313746986e-05,0.04918552732975804,5.5886541398826066e-96,0.07314036816834085,0.01444835449780137,0.0,0.07339999999999992,0.010220707842257596,0.06317923019700239,0.0004138036579882757,0.00041380339509346735,0.0875863170856157
60.300000000000004,0.022804212704101424,0.9771957872958905,0.5821379028058186,0.017633636218341943,0.0030757189966270602,1.8709328768704899e-96,0.9999999999999989,0.3016355535914089,0.0003133687464484549,0.07807616805873774,1.0,0.0014298241365471593,1.0222,0.2612387938474922,1.283439434315988,0.04924886657737225,0.0491854092396042,6.797338982545804e-05,0.04918550150382118,3.6248014836351937e-95,0.0731403161645783,0.014448343017028487,0.0,0.07339999999999992,0.010220703283890752,0.06317923519313058,0.00041380369071131,0.00041380342968518475,0.08758627109650433
60.400000000000006,0.022661677604938184,0.9773383223950537,0.5821378389842121,0.017633627024263226,0.003075268870483147,-4.922045119556806e-99,0.9999999999999989,0.3016353156518141,0.0003133687724582455,0.07807617418928954,1.0,0.0014208871858296243,1.0222,0.26123865763905485,1.2834392936084924,0.04924886117806434,0.04918538424059103,6.796344203767755e-05,0.04918547585877742,-9.536117875982943e-98,0.07314026453988515,0.014448331619721895,0.0,0.07339999999999992,0.010220698757404216,0.0631792401539731,0.00041380372320323457,0.0004138034640311132,0.08758622542951534
60.5,0.022520033404959117,0.9774799665950327,0.5821377756107753,0.017633617894539582,0.0030748216889903792,-1.1457760070193956e-96,0.9999999999999989,0.30163507944075174,0.0003133687982833641,0.07807618027657476,1.0,0.0014120060944909367,1.0222,0.261238522384025,1.2834391538890761,0.049248855816671586,0.04918535941613101,6.795355932668739e-05,0.04918545039323925,-2.2198608092795877e-95,0.07314021329121306,0.014448320305212007,0.0,0.07339999999999992,0.01022069426255407,0.0631792450798043,0.0004138037554658462,0.00041380349813318235,0.087586180082178
60.6,0.022379274535701682,0.9776207254642901,0.5821377126820563,0.017633608828677937,0.0030743774320515873,-1.0211424043783754e-97,0.9999999999999989,0.30163484494436704,0.0003133688239252588,0.07807618632092936,1.0,0.0014031805133884955,1.0222,0.2612383880750979,1.2834390151501294,0.04924885049290196,0.04918533476489214,6.794374124834009e-05,0.04918542510583137,-1.978391928514796e-96,0.07314016241554075,0.01444830907283518,0.0,0.07339999999999992,0.010220689799098515,0.06317924997089604,0.0004138037875009256,0.00041380353199330425,0.08758613505204321
60.7,0.022239395463508418,0.9777606045364834,0.5821376501946336,0.017633599826189526,0.003073936079717399,6.920376970864287e-97,0.9999999999999989,0.30163461214892834,0.00031336884938536457,0.07807619232268634,1.0,0.0013944100955619778,1.0222,0.2612382547050326,1.2834388773841086,0.049248845206465997,0.049185310285554,6.793398736175452e-05,0.04918539999519044,1.3407745954661596e-95,0.07314011190987367,0.014448297921933667,0.0,0.07339999999999992,0.010220685366797868,0.06317925482751778,0.00041380381931023757,0.0004138035656133739,0.08758609033668327
60.800000000000004,0.022100390689309326,0.9778996093106825,0.5821375881451156,0.01763359088658985,0.003073497612185017,1.2600693776482386e-97,0.9999999999999989,0.3016343810408258,0.00031336887466510343,0.07807619828217574,1.0,0.001385694496219695,1.0222,0.26123812226665133,1.2834387405835364,0.04924883995707678,0.04918528597680761,6.792429722928888e-05,0.04918537505996507,2.4412962143370272e-96,0.07314006177124384,0.014448286851855554,0.0,0.07339999999999992,0.010220680965414525,0.0631792596499366,0.0004138038508955314,0.0004138035989952691,0.08758604593369168
60.900000000000006,0.02196225474840572,0.9780377452515862,0.582137526530141,0.01763358200939864,0.0030730620097970114,-4.120816214880029e-97,0.9999999999999989,0.3016341516065704,0.00031336889976588464,0.07807620419972465,1.0,0.0013770333727250387,1.0222,0.261237990752839,1.2834386047410016,0.049248834744449924,0.04918526183735537,6.791467041651396e-05,0.04918535029881563,-7.983792959195015e-96,0.07314001199670954,0.014448275861954723,0.0,0.07339999999999992,0.010220676594712954,0.06317926443841719,0.00041380388225854066,0.00041380363214085065,0.08758600184068294
61.0,0.021824982210255386,0.9781750177897365,0.5821374653463773,0.017633573194139794,0.0030726292530401187,-1.1494671346949673e-97,0.9999999999999989,0.30163392383279286,0.00031336892468910487,0.07807621007565728,1.0,0.0013684263845830128,1.0222,0.2612378601565422,1.283438469849158,0.049248829568303516,0.049185237865910884,6.790510649218663e-05,0.049185325710414125,-2.2270121107720708e-96,0.0731399625833552,0.014448264951590777,0.0,0.07339999999999992,0.010220672254459653,0.06317926919322188,0.00041380391340098356,0.00041380366505196296,0.08758595805529225
61.1,0.02168856767825906,0.9783114323217328,0.5821374045905217,0.017633564440341358,0.003072199322544058,2.417163948692902e-97,0.9999999999999989,0.3016336977062424,0.0003133689494361481,0.07807621591029497,1.0,0.001359873193426843,1.0222,0.26123773047076915,1.283438335900723,0.04924882442835813,0.049185214061198884,6.789560502822369e-05,0.049185301293444145,4.68308594911609e-96,0.07313991352829097,0.01444825412012901,0.0,0.07339999999999992,0.010220667944423157,0.06317927391461069,0.00041380394432456334,0.00041380369773043357,0.08758591457517542
61.2,0.021553005789548326,0.9784469942104436,0.5821373442592999,0.017633555747535466,0.0030717721990803537,9.254463543604296e-98,0.9999999999999989,0.30163347321378564,0.000313368974008386,0.0780762217039562,1.0,0.00135137346300468,1.0222,0.26123760168858845,1.2834382028884783,0.049248819324336765,0.04918519042195511,6.788616559967582e-05,0.049185277046600674,1.7929875303285273e-96,0.07313986482865263,0.014448243366940332,0.0,0.07339999999999992,0.010220663664373986,0.06317927860284137,0.0004138039750309679,0.00041380373017807373,0.08758587139800855
61.300000000000004,0.021418291214774753,0.9785817087852171,0.5821372843494665,0.017633547115258313,0.003071347863561172,-1.3947976890078657e-97,0.9999999999999989,0.3016332503424058,0.000313368998407178,0.07807622745695665,1.0,0.001342926859166377,1.0222,0.26123747380312884,1.2834380708052688,0.04924881425596487,0.04918516694692619,6.78767877847019e-05,0.04918525296859001,-2.7023228866145094e-96,0.07313981648160135,0.014448232691401237,0.0,0.07339999999999992,0.010220659414084657,0.06317928325816932,0.00041380400552187027,0.0004138037623966786,0.08758582852148794
61.400000000000006,0.021284418657900383,0.9787155813420915,0.5821372248578042,0.017633538543050102,0.0030709262970381695,-6.945038486258995e-98,0.9999999999999989,0.3016330290792013,0.0003133690226338714,0.07807623316960922,1.0,0.001334533049850354,1.0222,0.26123734680757865,1.2834379396440008,0.04924880922297023,0.04918514363486955,6.786747116454356e-05,0.04918522905812965,-1.3455525914432766e-96,0.0731397684843234,0.014448222092893741,0.0,0.07339999999999992,0.010220655193329639,0.06317928788084778,0.0004138040357989289,0.0004138037943880272,0.08758578594332975
61.5,0.02115138285598954,0.9788486171440023,0.5821371657811236,0.01763353003045501,0.003070507480701349,7.901276989324972e-98,0.9999999999999989,0.3016328094113848,0.00031336904668980147,0.07807623884222407,1.0,0.0013261917050705443,1.0222,0.2612372206951849,1.2834378093976433,0.04924880422508306,0.049185120484553264,6.785821532349982e-05,0.04918520531394816,1.5308171077427882e-96,0.0731397208340299,0.014448211570805333,0.0,0.07339999999999992,0.010220651001885345,0.06317929247112772,0.0004138040658637876,0.00041380382615388285,0.08758574366126994
61.6,0.021019178579001898,0.9789808214209899,0.5821371071162632,0.017633521577021145,0.003070091395877929,4.9764859781791867e-98,0.9999999999999989,0.3016325913262823,0.00031336907057629153,0.07807624447510862,1.0,0.0013179024969034192,1.0222,0.2612370954592529,1.2834376800592253,0.04924879926203586,0.04918509749475598,6.784901984890223e-05,0.04918518173478508,9.641593228703703e-97,0.07313967352795676,0.014448201124528921,0.0,0.07339999999999992,0.010220646839530112,0.0631792970292579,0.0004138040957180757,0.00041380385769599297,0.08758570167306393
61.7,0.02088780062958692,0.9791121993704048,0.5821370488600889,0.017633513182300505,0.003069678024031225,-4.380302343875516e-98,0.9999999999999989,0.3016323748113317,0.0003133690942946533,0.07807625006856758,1.0,0.0013096650994751,1.0222,0.26123697109314553,1.283437551621838,0.049248794333563516,0.04918507466426683,6.783988433109009e-05,0.0491851583193908,-8.486529170094742e-97,0.07313962656336426,0.014448190753462788,0.0,0.07339999999999992,0.010220642706044177,0.06317930155548489,0.00041380412536340817,0.00041380388901608966,0.0875856599764865
61.800000000000004,0.020757243842879494,0.9792427561571122,0.5821369910094936,0.017633504845848944,0.0030692673467595387,-3.4483451846499964e-98,0.9999999999999989,0.30163215985408226,0.00031336911784618667,0.07807625562290303,1.0,0.0013014791889485444,1.0222,0.26123684759028293,1.2834374240786304,0.049248789439403154,0.04918505199188529,6.783080836338581e-05,0.049185135066526456,-6.680927411096443e-97,0.07313957993753686,0.01444818045701054,0.0,0.07339999999999992,0.010220638601209663,0.06317930605005313,0.00041380415480138605,0.0004138039201158895,0.0875856185693316
61.900000000000006,0.020627503086296906,0.9793724969136948,0.5821369335613971,0.01763349656722613,0.0030688593457950577,2.365086044345033e-98,0.9999999999999989,0.30163194644219316,0.00031336914123218017,0.07807626113841439,1.0,0.001293344443510816,1.0222,0.2612367249441417,1.283437297422812,0.049248784579294186,0.04918502947642109,6.782179154207078e-05,0.04918511197496384,4.5821886548953976e-97,0.07313953364778313,0.014448170234581052,0.0,0.07339999999999992,0.010220634524810554,0.06317931051320493,0.00041380418403359623,0.0004138039509970939,0.08758557744941207
62.0,0.02049857325933707,0.9795014267406547,0.5821368765127459,0.017633488345995502,0.0030684540030027686,2.3279666451793087e-98,0.9999999999999989,0.3016317345634326,0.0003133691644539109,0.07807626661539843,1.0,0.0012852605433604342,1.0222,0.26123660314825414,1.283437171647651,0.049248779752978304,0.0491850071166941,6.781283346636119e-05,0.04918508904348525,4.5102724173697487e-97,0.0731394876914353,0.014448160085588422,0.0,0.07339999999999992,0.010220630476632686,0.06317931494518042,0.0004138042130616117,0.00041380398166138935,0.08758553661455956
62.1,0.020370449293377963,0.9796295507066138,0.5821368198605129,0.017633480181724243,0.003068051300379378,-1.2342331014014817e-98,0.9999999999999989,0.30163152420567696,0.0003133691875126447,0.0780762720541494,1.0,0.0012772271706947985,1.0222,0.2612364821962083,1.2834370467464729,0.04924877496019939,0.04918498491153426,6.780393373838426e-05,0.04918506627088343,-2.391240237648273e-97,0.07313944206584928,0.014448150009451925,0.0,0.07339999999999992,0.010220626456463714,0.06317931934621769,0.0004138042418869918,0.00041380401211044734,0.08758549606262421
62.2,0.020243126151478434,0.9797568738485134,0.5821367636016969,0.017633472073983237,0.0030676512200522445,-1.5383491231957716e-98,0.9999999999999989,0.3016313153569094,0.0003133692104096362,0.07807627745495893,1.0,0.001269244009697698,1.0222,0.26123636208164686,1.283436922712661,0.04924877020070355,0.049184962859781446,6.77950919631546e-05,0.04918504365596144,-2.9804437417531837e-97,0.07313939676840421,0.01444814000559596,0.0,0.07339999999999992,0.010220622464093112,0.06317932371655277,0.00041380427051128236,0.0004138040423459246,0.08758545579147463
62.300000000000004,0.02011659882818014,0.9798834011718117,0.5821367077333225,0.01763346402234703,0.003067253744278318,6.14410690941004e-99,0.9999999999999989,0.3016311080052192,0.00031336923314612895,0.07807628281811616,1.0,0.0012613107465268949,1.0222,0.26123624279826674,1.283436799539656,0.04924876547423908,0.04918494096028539,6.778630774855084e-05,0.04918502119753256,1.1903777049498296e-97,0.07313935179650238,0.01444813007345,0.0,0.07339999999999992,0.01022061849931214,0.0631793280564196,0.00041380429893601563,0.00041380407236946327,0.08758541579899759
62.400000000000006,0.019990862349310773,0.9800091376506811,0.5821366522524399,0.017633456026393792,0.003066858855443095,9.981008889562006e-99,0.9999999999999989,0.3016309021388006,0.0003133692557233557,0.07807628814390769,1.0,0.0012534270693017855,1.0222,0.26123612433981874,1.2834366772209542,0.049248760780556414,0.0491849192119056,6.77775807052924e-05,0.049184998894420205,1.9337506052904118e-97,0.07313930714756903,0.014448120212448548,0.0,0.07339999999999992,0.010220614561913833,0.0631793323660501,0.00041380432716271075,0.0004138041021826912,0.08758537608309787
62.5,0.019865911771788532,0.9801340882282034,0.5821365971561246,0.01763344808570529,0.0030664665360595764,-2.8454443425047744e-99,0.9999999999999989,0.3016306977459519,0.0003133692781425384,0.07807629343261765,1.0,0.001245592668091141,1.0222,0.2612360067001067,1.283436555750108,0.04924875611940814,0.04918489761351119,6.776891044691665e-05,0.04918497674545776,-5.512849232499026e-98,0.07313926281905207,0.014448110422031096,0.0,0.07339999999999992,0.010220610651692988,0.06317933664567421,0.0004138043551928736,0.0004138041317872219,0.08758533664169807
62.6,0.01974174218342775,0.9802582578165642,0.5821365424414773,0.017633440199866842,0.0030660767687672426,-6.3711252763512175e-99,0.9999999999999989,0.3016304948150744,0.000313369300404888,0.07807629868452771,1.0,0.00123780723490092,1.0222,0.2612358898729873,1.2834364351207248,0.04924875149054898,0.049184876163980894,6.776029658975607e-05,0.04918495474948858,-1.234360924416114e-97,0.07313921880842185,0.014448100701642064,0.0,0.07339999999999992,0.010220606768446126,0.06317934089551983,0.0004138043830279969,0.00041380416118465464,0.08758529747273851
62.7,0.019618348702745828,0.9803816512972461,0.582136488105623,0.017633432368467285,0.003065689536331031,1.1573245628136518e-99,0.9999999999999989,0.3016302933346715,0.00031336932251160523,0.07807630389991713,1.0,0.0012300704636621636,1.0222,0.2612357738523691,1.283436315326467,0.049248746893735706,0.04918485486220289,6.77517387529158e-05,0.0491849329053658,2.2422353277320537e-98,0.07313917511317106,0.014448091050730765,0.0,0.07339999999999992,0.010220602911971504,0.06317934511581294,0.0004138044106695608,0.00041380419037657473,0.0875852585741769
62.800000000000004,0.01949572647877131,0.9805042735212206,0.5821364341457117,0.017633424591098946,0.003065304821640328,4.006383124396173e-99,0.9999999999999989,0.30163009329334767,0.00031336934446388014,0.0780763090790627,1.0,0.001222382050218961,1.0222,0.26123565863221265,1.2834361963610506,0.0492487423287272,0.049184833707074715,6.774323655825125e-05,0.04918491121195229,7.762086856698878e-98,0.0731391317308144,0.014448081468751353,0.0,0.07339999999999992,0.010220599082069076,0.06317934930677754,0.0004138044381190323,0.00041380421936455374,0.08758521994398837
62.900000000000006,0.019373870690853175,0.9806261293091387,0.5821363805589175,0.0176334168673576,0.003064922607707967,-3.408824724156354e-100,0.9999999999999989,0.3016298946798075,0.00031336936626289244,0.07807631422223887,1.0,0.0012147416923164941,1.0222,0.2612355442065294,1.2834360782182452,0.049248737795284415,0.04918481269750323,6.773478963034608e-05,0.049184889668120554,-6.6043592853222454e-99,0.0731390886588885,0.014448071955162779,0.0,0.07339999999999992,0.010220595278540487,0.0631793534686357,0.00041380446537786606,0.00041380424815014945,0.08758518158016511
63.0,0.01925277654847133,0.9807472234515205,0.5821363273424386,0.017633409196842444,0.0030645428776692406,-2.4838544325883818e-99,0.9999999999999989,0.3016296974828548,0.00031336938790981156,0.07807631932971774,1.0,0.0012071490895891525,1.0222,0.2612354305693814,1.2834359608918742,0.0492487332931703,0.049184791832404436,6.772639759649022e-05,0.049184868272752626,-4.812294093329709e-98,0.07313904589495157,0.014448062509428743,0.0,0.07339999999999992,0.010220591501189053,0.0631793576016076,0.00041380449244750404,0.0004138042767349062,0.08758514348071632
63.1,0.019132439291048253,0.9808675607089435,0.5821362744934969,0.01763340157915605,0.0030641656147809156,-1.9221675936588025e-101,0.9999999999999989,0.30162950169139163,0.00031336940940579673,0.07807632440176905,1.0,0.0011996039435487255,1.0222,0.26123531771488107,1.2834358443758125,0.04924872882214983,0.04918477111070349,6.771806008665824e-05,0.049184847024739964,-3.724065160982374e-100,0.07313900343658328,0.01444805313101766,0.0,0.07339999999999992,0.010220587749819742,0.06317936170591151,0.000413804519329376,0.0004138043051203546,0.08758510564366799
63.2,0.019012854187761885,0.9809871458122299,0.582136222009338,0.017633394013904343,0.0030637908024202607,1.518771458150588e-99,0.9999999999999989,0.30162930729441745,0.0003133694307519972,0.07807632943866023,1.0,0.0011921059575726704,1.0222,0.26123520563719005,1.2834357286639875,0.049248724381989996,0.0491847505313345,6.770977673348776e-05,0.049184825922983386,2.9425133861646936e-98,0.07313896128138458,0.014448043819402595,0.0,0.07339999999999992,0.010220584024239168,0.06317936578176386,0.0004138045460248992,0.0004138043333080123,0.08758506806706277
63.300000000000004,0.01889401653735962,0.9811059834626321,0.5821361698872309,0.01763338650069657,0.0030634184240840847,1.5111735962603348e-100,0.9999999999999989,0.301629114281028,0.0003133694519495522,0.07807633444065643,1.0,0.0011846548368924484,1.0222,0.2612350943305195,1.283435613750378,0.049248719972459734,0.04918473009324056,6.770154717225828e-05,0.04918480496639294,2.927793060602661e-99,0.07313891942697746,0.014448034574061241,0.0,0.07339999999999992,0.010220580324255558,0.06317936982937918,0.0004138045725354791,0.0004138043612993837,0.08758503074895975
63.400000000000006,0.01877592166797349,0.9812240783320183,0.5821361181244675,0.017633379039145254,0.003063048463387781,-9.158772701049255e-100,0.9999999999999989,0.3016289226404146,0.0003133694729995911,0.07807633940802051,1.0,0.001177250288581938,1.0222,0.2612349837891291,1.2834354996290136,0.04924871559332995,0.049184709795373566,6.769337104086996e-05,0.049184784153887856,-1.774448099419386e-98,0.07313887787100475,0.014448025394475858,0.0,0.07339999999999992,0.010220576649678752,0.0631793738489702,0.0004138045988625087,0.00041380438909596,0.08758499368743437
63.5,0.018658564936936496,0.9813414350630554,0.5821360667183627,0.017633371628866176,0.00306268090406438,-1.7654280854799116e-100,0.9999999999999989,0.30162873236186305,0.0003133694939032335,0.07807634434101313,1.0,0.0011698920215459183,1.0222,0.26123487400732665,1.2834353862939742,0.04924871124437348,0.0491846896366942,6.76852479798228e-05,0.049184763484396425,-3.4203933356513453e-99,0.07313883661112992,0.014448016280133239,0.0,0.07339999999999992,0.010220573000320178,0.06317937784074783,0.0004138046250073696,0.0004138044166992198,0.0875849568805782
63.6,0.01854194173060008,0.9814580582693918,0.5821360156662543,0.017633364269478338,0.0030623157299636138,5.444721725682186e-100,0.9999999999999989,0.3016285434347529,0.0003133695146615894,0.07807634923989266,1.0,0.001162579746508625,1.0222,0.2612347649794677,1.2834352737393908,0.04924870692536511,0.049184669616171746,6.767717763219587e-05,0.049184742956855924,1.0548767212988439e-98,0.07313879564503693,0.014448007230524664,0.0,0.07339999999999992,0.010220569375992842,0.06317938180492115,0.00041380465097143115,0.00041380444411062884,0.0875849203264988
63.7,0.01842604746415278,0.9815739525358391,0.5821359649655019,0.01763335696060393,0.003061952925050987,1.5803024508096984e-100,0.9999999999999989,0.30162835584855663,0.0003133695352757592,0.07807635410491534,1.0,0.0011553131760023794,1.0222,0.2612346566999551,1.283435161959442,0.04924870263608146,0.04918464973278416,6.766915964362681e-05,0.04918472257021254,3.0617253772722343e-99,0.07313875497043,0.014447998245145862,0.0,0.07339999999999992,0.01022056577651131,0.0631793857416975,0.0004138046767560513,0.00041380447133164,0.08758488402331961
63.800000000000004,0.018310877581439962,0.981689122418552,0.5821359146134879,0.0176333497018683,0.003061592473406855,-3.188085898458683e-100,0.9999999999999989,0.30162816959283834,0.0003133695557468337,0.0780763589363352,1.0,0.0011480920243562857,1.0222,0.26123454916323846,1.2834350509483567,0.049248698376301074,0.04918462998551782,6.76611936622915e-05,0.049184702323421245,-6.176693262250806e-99,0.07313871458503339,0.014447989323496956,0.0,0.07339999999999992,0.010220562201691697,0.06317938965128245,0.00041380470236257656,0.00041380449836369394,0.08758484796917974
63.900000000000006,0.01819642755478471,0.9818035724452072,0.5821358646076166,0.01763334249289992,0.0030612343592255147,-1.2599234642614913e-100,0.9999999999999989,0.3016279846572533,0.00031336957607589464,0.0780763637344041,1.0,0.0011409160076850014,1.0222,0.2612344423638137,1.2834349407004122,0.04924869414580436,0.04918461037336757,6.765327933888388e-05,0.04918468221544574,-2.4410135173641412e-99,0.07313867448659127,0.014447980465082434,0.0,0.07339999999999992,0.010220558651351635,0.0631793935338798,0.00041380472779234173,0.00041380452520821886,0.0875848121622338
64.0,0.018082692884809837,0.9819173071151821,0.5821358149453139,0.017633335333330367,0.0030608785668142994,1.8360421139030197e-100,0.9999999999999989,0.30162780103154707,0.0003133695962640142,0.07807636849937179,1.0,0.0011337848438775769,1.0222,0.2612343362962227,1.2834348312099333,0.04924868994437355,0.04918459089533657,6.764541632659602e-05,0.04918466224525839,3.5572030727391277e-99,0.07313863467286752,0.014447971669411103,0.0,0.07339999999999992,0.010220555125310286,0.06317939738969165,0.00041380475304667047,0.0004138045518666308,0.08758477660065182
64.10000000000001,0.01796966910026097,0.982030330899731,0.5821357656240272,0.017633328222794276,0.0030605250805926846,9.397449855248018e-101,0.9999999999999989,0.3016276187055543,0.00031336961631225544,0.07807637323148589,1.0,0.001126698252586363,1.0222,0.26123423095505266,1.2834347224712928,0.0492486857717927,0.04918457155043627,6.763760428109833e-05,0.04918464241184007,1.820690127305317e-99,0.0731385951416455,0.014447962935996051,0.0,0.07339999999999992,0.010220551623388308,0.06317940121891838,0.0004138047781268752,0.0004138045783403333,0.08758474128261906
64.2,0.01785735175783084,0.9821426482421611,0.5821357166412257,0.01763332116092933,0.0030601738850914,-1.0377418285776433e-100,0.9999999999999989,0.3016274376691983,0.0003133696362216724,0.07807637793099194,1.0,0.0011196559552159938,1.0222,0.2612341263349358,1.2834346144789102,0.049248681627847686,0.04918455233768624,6.762984286051994e-05,0.04918462271418018,-2.0105521509411837e-99,0.07313855589072793,0.014447954264354598,0.0,0.07339999999999992,0.010220548145407841,0.06317940502175867,0.0004138048030342573,0.00041380460463071836,0.08758470620633588
64.3,0.017745736441984516,0.9822542635580075,0.5821356679943992,0.017633314147376213,0.003059824964951551,-6.70496381033903e-101,0.9999999999999989,0.3016272579124898,0.00031336965599331005,0.07807638259813339,1.0,0.0011126576749124293,1.0222,0.2612340224305491,1.283434507227252,0.04924867751232617,0.04918453325611418,6.762213172542928e-05,0.04918460315127647,-1.2990398035065147e-99,0.07313851691793662,0.014447945654008261,0.0,0.07339999999999992,0.010220544691192508,0.06317940879840954,0.00041380482777010695,0.0004138046307391659,0.08758467137001755
64.4,0.017634818764785856,0.9823651812352061,0.582135619681059,0.01763330718177859,0.0030594783049237486,5.737524225645281e-101,0.9999999999999989,0.3016270794255264,0.00031336967562820445,0.07807638723315165,1.0,0.0011057031365520732,1.0222,0.26123391923661343,1.2834344007108307,0.04924867342501758,0.04918451430475582,6.761447053881486e-05,0.049184583722135015,1.1116051560491937e-99,0.07313847822111237,0.014447937104482715,0.0,0.07339999999999992,0.010220541260567375,0.06317941254906631,0.00041380485233570374,0.00041380465666704397,0.08758463677189415
64.5,0.017524594365725055,0.9824754056342669,0.5821355716987365,0.01763330026378307,0.0030591338898672466,4.630991187866001e-101,0.9999999999999989,0.3016269021984917,0.00031336969512738293,0.07807639183628609,1.0,0.0010987920667309612,1.0222,0.2612338167478934,1.2834342949242044,0.04924866936571311,0.04918449548265485,6.760685896606615e-05,0.049184564425770114,8.972221257107227e-100,0.07313843979811478,0.014447928615307751,0.0,0.07339999999999992,0.010220537853358963,0.0631794162739227,0.0004138048767323163,0.00041380468241570916,0.0875846024102104
64.60000000000001,0.017415058911547106,0.9825849410884449,0.5821355240449843,0.017633293393039196,0.0030587917047490837,-3.087422984726338e-101,0.9999999999999989,0.3016267262216543,0.0003133697144918639,0.07807639640777408,1.0,0.0010919241937540037,1.0222,0.26123371495919706,1.2834341898619768,0.04924866533420567,0.04918447678886277,6.759929667495476e-05,0.04918454526120423,-5.981665913298349e-100,0.07313840164682199,0.014447920186017241,0.0,0.07339999999999992,0.010220534469395219,0.0631794199731708,0.00041380490096120265,0.0004138047079865063,0.08758456828322558
64.7,0.017306208096081577,0.9826937919039104,0.5821354767173748,0.0176332865691994,0.003058451734643238,-3.1182200861859975e-101,0.9999999999999989,0.30162655148536727,0.00031336973372265737,0.078076400947851,1.0,0.001085099247624315,1.0222,0.2612336138653753,1.283434085518796,0.0492486613302899,0.0491844582224389,6.759178333561557e-05,0.049184526227467884,-6.041333141579338e-100,0.07313836376513065,0.014447911816149092,0.0,0.07339999999999992,0.010220531108505508,0.06317942364700103,0.00041380492502361027,0.0004138047333807691,0.08758453438921332
64.8,0.01719803764007321,0.9828019623599187,0.5821354297135009,0.017633279791918977,0.0030581139647297886,1.6039169237461653e-101,0.9999999999999989,0.30162637798006703,0.0003133697528207645,0.07807640545675024,1.0,0.0010783169600325903,1.0222,0.26123351346132123,1.2834339818893552,0.04924865735376217,0.049184439782450316,6.758431862052833e-05,0.0491845073235996,3.1074767655735335e-100,0.07313832615095556,0.01444790350524521,0.0,0.07339999999999992,0.010220527770520599,0.06317942729560229,0.00041380494892077625,0.00041380475859981956,0.08758450072646146
64.9,0.017090543291013737,0.9829094567089781,0.5821353830309753,0.017633273060856065,0.003057778380294082,2.0560359052450248e-101,0.9999999999999989,0.30162620569627285,0.00031336977178717825,0.07807640993470323,1.0,0.0010715770643465615,1.0222,0.2612334137419704,1.2834338789683912,0.04924865340442051,0.049184421467971716,6.757690220449921e-05,0.04918448854864582,3.983425643898869e-100,0.0731382888022297,0.01444789525285147,0.0,0.07339999999999992,0.010220524455272648,0.06317943091916185,0.0004138049726539271,0.0004138047836449689,0.08758446729327198
65.0,0.01698372082297475,0.9830162791770172,0.5821353366674308,0.01763326637567161,0.003057444966725906,-7.932202811605332e-102,0.9999999999999989,0.3016260346245858,0.00031336979062288295,0.0780764143819395,1.0,0.001064879295600517,1.0222,0.26123331470229977,1.2834337767506845,0.049248649482064644,0.04918440327808537,6.756953376464253e-05,0.04918446990166082,-1.536808769328852e-100,0.07313825171690384,0.01444788705851766,0.0,0.07339999999999992,0.010220521162595185,0.06317943451786545,0.0004138049962242794,0.0004138048085175169,0.08758443408796078
65.10000000000001,0.01687756603644146,0.9831224339635505,0.582135290620519,0.017633259736029347,0.0030571137095186727,-1.3314180946941746e-101,0.9999999999999989,0.3016258647556882,0.0003133698093288547,0.07807641879868664,1.0,0.0010582233904848797,1.0222,0.26123321633732755,1.2834336752310582,0.04924864558649591,0.049184385211881024,6.756221298036268e-05,0.049184451381706656,-2.579529359203335e-100,0.07313821489294657,0.014447878921797464,0.0,0.07339999999999992,0.01022051789232311,0.06317943809189723,0.00041380501963303917,0.00041380483321875266,0.08758440110885767
65.2,0.016772074758147716,0.9832279252418442,0.5821352448879117,0.01763325314159577,0.003056784594268612,3.634233091870879e-102,0.9999999999999989,0.3016256960803427,0.0003133698279060615,0.07807642318517034,1.0,0.0010516090873358619,1.0222,0.261233118642113,1.2834335744043788,0.049248641717517326,0.049184367268455896,6.755493953333633e-05,0.049184432987853084,7.041072219183399e-101,0.07313817832834402,0.014447870842248413,0.0,0.07339999999999992,0.01022051464429267,0.06317944164143985,0.0004138050428814028,0.0004138048577499542,0.0875843683543061
