Cdiff,Commensal_Beneficial,Commensal_Dead,Commensal_Harmful,E,E_d,E_i,M0,M_LP,N_LP,N_Lum,Th17_LP,Th17_MLN,Th1_LP,Th1_MLN,eDC_LP,eDC_MLN,iDC_E,iTreg_LP,iTreg_MLN,nT,tDC_LP,tDC_MLN,Time
222.7213012269365,20730177897.903038,9573000500.64189,3774535157.5763593,1041075.793231521,93.7760444760832,11330.430724003729,1714285.71428571,3174.2413616928916,714285.714285714,524.5533789892174,1730.6938778223466,68.90171579489298,1.5276032259818548,0.02856616558103817,11.732679394868578,0.05462472451922461,500000.0,5745.527298066323,36.95733527413353,12000000.0,50.89456412520251,3.474324622166214,8.88
220.83221805415093,20744572173.87528,9549682843.739956,3769740802.203134,1041122.4325880267,93.0080830528523,11284.559328921207,1714285.71428571,3147.670486172561,714285.714285714,515.8145552048717,1717.9521967479081,68.40922504434978,1.5183767082899013,0.028317551750242354,11.63342096837468,0.05416270138880171,500000.0,5741.3640466545985,36.79800619973524,12000000.0,50.66701668832669,3.458847926936775,8.89
218.951905903562,20758941025.3021,9526412351.222235,3764959800.409631,1041169.2415230554,92.24326167780795,11238.515215267655,1714285.71428571,3121.2089694722895,714285.714285714,507.1909559182262,1705.261826462657,67.91864677576034,1.5091901587710181,0.028070627263310156,11.534622114779312,0.05370281669830418,500000.0,5737.174527172541,36.63909515172775,12000000.0,50.44003233573085,3.4434097497059954,8.9
217.08036066836007,20773284355.66986,9503189075.560333,3760192143.9452424,1041216.2182250211,91.48158165234841,11192.300193327415,1714285.71428571,3094.856889072939,714285.714285714,498.68145275759736,1692.62279741302,67.42998131412641,1.5000435312676175,0.027825384557470308,11.436282623257554,0.05324506947272063,500000.0,5732.958624440311,36.48059990841394,12000000.0,50.213607938643115,3.4280098769210645,8.91
215.21757811934813,20787602070.281246,9480013067.361393,3755437824.2573133,1041263.3608649278,90.72304421791797,11145.916090855279,1714285.71428571,3068.6143199688054,714285.714285714,490.2849241799274,1680.0351388315312,66.94322895435572,1.4909367785103507,0.027581816068268223,11.338402276556723,0.052789458707094984,500000.0,5728.716222729855,36.32251825521051,12000000.0,49.9877403820889,3.4126480959635503,8.92
213.3635539054245,20801894076.24904,9456884375.376083,3750696832.490679,1041310.6675965036,89.96765055700135,11099.364752940352,1714285.71428571,3042.481334682418,714285.714285714,482.0002554578016,1667.4988787444174,66.4583899613356,1.4818698521287077,0.027339914230047467,11.24098085102117,0.05233598336664183,500000.0,5724.447205783858,36.16484798476,12000000.0,49.76242656486764,3.3973241951492343,8.93
211.51828355410763,20816160282.489277,9433803046.50717,3745969159.4872947,1041358.1365563424,89.21540179352172,11052.648041865183,1714285.71428571,3016.4580032796084,714285.714285714,473.8263386793525,1655.014043979317,65.9754645700138,1.4728427026618565,0.027099671476426775,11.144018116619302,0.05188464238687212,500000.0,5720.151456834798,36.0075868970352,12000000.0,49.53766339951705,3.3820379637269267,8.94
209.68176247207737,20830400599.71421,9410769125.818293,3741254795.7859097,1041405.765864044,88.46629899324061,11005.767836963912,1714285.71428571,2990.5443933842944,714285.714285714,465.76207275075524,1642.5806601728448,65.49445298548103,1.4638552795694446,0.02686108024076835,11.047513836971438,0.05143543467372246,500000.0,5715.828858623851,35.85073279943579,12000000.0,49.31344781226867,3.366789191876503,8.950000000000001
207.85398594572555,20844614940.425167,9387782656.542831,3736553731.6217594,1041453.5536223566,87.72034316421565,10958.726034480318,1714285.71428571,2964.740570192845,714285.714285714,457.806363396001,1630.1987517779432,65.01535538305319,1.454907531242306,0.02662413295663911,10.951467769378109,0.05098835910368668,500000.0,5711.47929341967,35.6942835068783,12000000.0,49.08977674299631,3.3515776707064138,8.96
206.03494914171344,20858803218.905304,9364843680.092833,3731865956.9262657,1041501.497917319,86.9775352572234,10911.524547424964,1714285.71428571,2939.04659648804,714285.714285714,449.9581231559024,1617.8683420710274,64.53817190835254,1.4459994050130986,0.026388822058266405,10.855879664848727,0.05054341452394897,500000.0,5707.102643037091,35.53823684187986,12000000.0,48.86664714515641,3.3364031922506885,8.97
204.2246471075476,20872965351.212162,9341952236.068148,3727191461.326765,1041549.5968184039,86.23787616617258,10864.165305431,1714285.71428571,2913.462532652823,714285.714285714,442.2162713866553,1605.5894531590275,64.06290267739065,1.4371308471669515,0.02615513998098975,10.760749268131226,0.050100599752521686,500000.0,5702.698788855828,35.382590634636166,12000000.0,48.644055985720456,3.3212655494654286,8.98
202.42307477217085,20887101255.17007,9319108362.265732,3722530234.146262,1041597.8483786642,85.50136672851364,10816.65025460839,1714285.71428571,2887.98843668381,714285.714285714,434.579734257859,1593.3621059863062,63.58954777665232,1.4283018029521113,0.02592307916170771,10.666076317742487,0.049659913578386644,500000.0,5698.26761183914,35.227342723093294,12000000.0,48.422000245098545,3.3061645362247067,8.99
200.63022694656985,20901210850.362324,9296312094.68913,3717882264.4032116,1041646.2506348786,84.76800772564047,10768.981357396762,1714285.71428571,2862.6243642045697,714285.714285714,427.0474447499013,1581.186320341459,63.11810726318077,1.4195122165905834,0.025692632039319884,10.571860545999618,0.0492213547616406,500000.0,5693.808992552455,35.07249095301325,12000000.0,48.20047691705472,3.291099947315881,9.0
198.8460983243984,20915294058.123222,9273563467.558126,3713247540.8113217,1041694.8016077006,84.03779988328336,10721.160592417038,1714285.71428571,2837.3703684786547,714285.714285714,419.6183426507567,1569.0621148639893,62.64858116466418,1.4107620312887554,0.025463791055163738,10.478101679052056,0.048784922033644366,500000.0,5689.322811181932,34.91803317803347,12000000.0,47.97948300861404,3.276071578434339,9.01
197.07068348261635,20929350801.52992,9250862513.318531,3708626051.7793856,1041743.4993018071,83.31074387189526,10673.189954321855,1714285.71428571,2812.22650042239,714285.714285714,412.2913745522067,1556.9895070508576,62.18096947952328,1.4020511892480043,0.02523654865344648,10.384799436914479,0.04835061409717577,500000.0,5684.808947552973,34.763967259720125,12000000.0,47.75901553996157,3.261079226177689,9.02
195.30397688214396,20943381005.394127,9228209262.65214,3704017785.411134,1041792.341706049,82.58684030702993,10625.071453644818,1714285.71428571,2787.192808617421,714285.714285714,405.06549384549567,1544.9685132629088,61.715272177000216,1.3933796316752864,0.02501089728167199,10.291953533500537,0.04791842962658649,500000.0,5680.2672811486755,34.610291067615464,12000000.0,47.53907154433325,3.2461226880393994,9.03
193.54597286850188,20957384596.254044,9205603744.486376,3699422729.5051174,1041841.3267935957,81.86608974969594,10576.807116655496,1714285.71428571,2762.2693393224645,714285.714285714,397.9396607166577,1532.9991487308926,61.25148919724459,1.3847472987932241,0.02478682939104348,10.199563676655835,0.047488367267955266,500000.0,5675.697691127376,34.45700247927716,12000000.0,47.31964806790404,3.231201762402201,9.040000000000001
191.79666567253014,20971361502.365334,9183045986.005016,3694840871.5546064,1041890.4525220952,81.14849270676933,10528.398985198926,1714285.71428571,2737.4561364860033,714285.714285714,390.91284213916947,1521.0814275619555,60.78962045140926,1.3761541298511468,0.024564337436900518,10.10762956819491,0.04706042563925985,500000.0,5671.100056341828,34.30409938031639,12000000.0,47.10074216965623,3.2163162485303625,9.05
190.05604941113742,20985311653.69175,9160536012.659307,3690272198.747502,1041939.7168338387,80.43404963129606,10479.849116530891,1714285.71428571,2712.753241759016,714285.714285714,383.98401187232105,1509.2153627461767,60.329665821749586,1.3676000631363883,0.024343413879161432,10.016150903940014,0.04663460333055726,500000.0,5666.474255358776,34.15157966442961,12000000.0,46.88235092123879,3.2014659465611053,9.06
188.32411808799188,20999234981.896545,9138073848.178078,3685716697.9663,1041989.1176559083,79.72276092286336,10431.159583169758,1714285.71428571,2688.1606945060657,714285.714285714,377.1521504516471,1497.4009661622492,59.87162516171441,1.359085035984328,0.02412405118271111,9.925127373756778,0.04621089890414964,500000.0,5661.8201664762955,33.99944123341948,12000000.0,46.66447140683247,3.1866506574963167,9.07
186.6008655942242,21013131420.333813,9115659514.57795,3681174355.7880697,1042038.6529003255,79.014626927994,10382.332472747452,1714285.71428571,2663.6785318161515,714285.714285714,370.4162451803507,1485.6382485830386,59.41549829603777,1.3506089847883804,0.023906241817783183,9.834558661590442,0.04578931089475254,500000.0,5657.137667741022,33.84768199721029,12000000.0,46.44710072300706,3.1718701831938523,9.08
184.886285709173,21027000904.039337,9093293032.174032,3676645158.4844503,1042088.3204642069,78.30964794037885,10333.369887853736,1714285.71428571,2639.3067885137752,714285.714285714,363.775290125574,1473.927219681244,58.96128502083536,1.3421718450103186,0.023689978260351758,9.744444445504206,0.045369837809673345,500000.0,5652.426636965914,33.69629987385909,12000000.0,46.23023597856485,3.157124326358055,9.09
183.1803721011728,21040843369.721,9070974419.591152,3672129092.021669,1042138.1182299261,77.6078242012702,10284.273945873572,1714285.71428571,2615.0454971703202,714285.714285714,357.22828610767584,1462.2678880352219,58.508985103706124,1.333773551191005,0.023475252992535722,9.654784397719926,0.04495247812900036,500000.0,5647.686951748693,33.54529278956318,12000000.0,46.01387429437208,3.1424128905294313,9.1
181.48311832835486,21054658755.749077,9048703693.775171,3667626142.060579,1042188.0440652769,76.90915589981167,10235.046778824368,1714285.71428571,2590.894688115173,714285.714285714,350.7742406932512,1450.6602611346855,58.05859828383518,1.3254140369610528,0.023262058502996393,9.56557818465953,0.0445372303057954,500000.0,5642.918489490094,33.394658678661436,12000000.0,45.79801280318443,3.12773568007378,9.11
179.79451783951444,21068447002.14578,9026480870.005117,3663136293.9567304,1042238.0958236445,76.21364317334142,10185.690533183079,1714285.71428571,2566.85438944723,714285.714285714,344.4121681850769,1439.1043453866052,57.610124272104954,1.317093235052075,0.023050387287351815,9.476825466989855,0.044124092766302254,500000.0,5638.121127413071,33.24439548362807,12000000.0,45.582648649453965,3.1130925001700427,9.120000000000001
178.1145639747694,21082208050.577423,9004305961.902245,3658659532.760456,1042288.271344135,75.52128610769888,10136.207369758247,1714285.71428571,2542.924627043088,714285.714285714,338.14108961381487,1427.600146119398,57.163562751178944,1.308811077304879,0.022840231848473558,9.388525899656564,0.04371306391010442,500000.0,5633.294742576713,33.09450115506078,12000000.0,45.36777898917701,3.0984831568008313,9.13
176.44324996646452,21095941844.343708,8982178981.442434,3654195843.2169805,1042338.5684517499,74.83208473751041,10086.599463513658,1714285.71428571,2519.1054245682394,714285.714285714,331.9600327265811,1416.147667588648,56.71891337561621,1.3005674946807018,0.02263158469689372,9.300679131930828,0.04330414211034207,500000.0,5628.4392118953465,32.944973651664036,12000000.0,45.15340098968297,3.0839074567392815,9.14
174.7805689400908,21109648328.366848,8960099938.968697,3649745209.7665567,1042388.9849575621,74.14603904654787,10036.869003392456,1714285.71428571,2495.396803488063,714285.714285714,325.8680319781386,1404.746912982728,56.276175771987916,1.2923624172723713,0.022424438351205125,9.213284807456862,0.04289732571393313,500000.0,5623.55441215743,32.79581094022672,12000000.0,44.9395118294178,3.069365207535427,9.15
173.12651391515047,21123327449.181488,8938068843.202774,3645307616.544623,1042439.518658878,73.46314896796731,9987.018192155067,1714285.71428571,2471.7987830776424,714285.714285714,319.86412851895386,1393.3978844278292,55.83534953898654,1.2841957743144996,0.022218785338421723,9.126342564296676,0.04249261304178135,500000.0,5618.640220042732,32.647010995593675,12000000.0,44.72610869773585,3.054856217502971,9.16
171.48107780601924,21136979154.924717,8916085701.256586,3640883047.3819804,1042490.167339396,72.78341438464456,9937.049246220437,1714285.71428571,2448.3113804311315,714285.714285714,313.9473701857516,1382.1005829927587,55.39643424753458,1.2760674941933767,0.022014618194324032,9.039852034974645,0.04209000238898352,500000.0,5613.696512138922,32.49857180063147,12000000.0,44.513188794688745,3.0403802957058654,9.17
169.84425342284712,21150603395.325687,8894150518.644053,3636471485.8049912,1042540.9287693695,72.10683512940336,9886.964395502147,1714285.71428571,2424.934610471252,714285.714285714,308.11681148730577,1370.8550086937905,54.95942944089771,1.2679775044571036,0.021811929463810095,8.953812846524041,0.04168949202504599,500000.0,5608.723164958529,32.350491346188846,12000000.0,44.30074933080198,3.025937251944136,9.18
168.21603347249336,21164200121.69496,8872263299.293283,3632072915.035799,1042591.8007057755,71.43341098535544,9836.765883240203,1714285.71428571,2401.668485958867,714285.714285714,302.37151359535693,1359.6611604995533,54.52433463480228,1.2599257318259174,0.02161071170125009,8.868224620535376,0.04129108019410921,500000.0,5603.7200549561585,32.20276763105181,12000000.0,44.08878752684032,3.011526896738975,9.19
166.5964105594787,21177769286.913715,8850424045.558851,3627687317.992573,1042642.7808924826,70.76314168610813,9786.455965832365,1714285.71428571,2378.5130175023846,714285.714285714,296.710544328577,1348.519036335833,54.09114931755466,1.2519121022024775,0.02141095747083597,8.78308697320564,0.040894765115176986,500000.0,5598.6870585455745,32.05539866189313,12000000.0,43.877300613566135,2.9971490413173214,9.200000000000001
164.98537718695005,21191310845.422905,8828632758.234087,3623314677.2897716,1042693.8670604188,70.0960269161058,9736.036912666194,1714285.71428571,2355.4682135669464,714285.714285714,291.13297814448447,1337.4286330902632,53.65987295016233,1.2439365406820364,0.02121265934692331,8.698399515388227,0.04050054498234838,500000.0,5593.624052116504,31.9083824532164,12000000.0,43.666285831492154,2.9828034975960374,9.21
163.38292575765826,21204824753.212368,8806889436.56341,3618954975.2384253,1042745.0569277394,69.43206631081074,9685.511005950946,1714285.71428571,2332.534080483397,714285.714285714,285.63789612022856,1326.389946616904,53.23050496645617,1.2359989715625355,0.02101580991436709,8.614161852643502,0.040108417965053135,500000.0,5588.530912051256,31.761717027294477,12000000.0,43.4557404306272,2.9684900781656043,9.22
161.78904857495866,21218310967.8098,8785194078.254824,3614608193.8464427,1042796.3481999958,68.77125945705602,9634.880540548362,1714285.71428571,2309.7106224571853,714285.714285714,280.22438594654113,1315.4029717407798,52.80304477321587,1.2280993183547027,0.020820401768854052,8.530373585290572,0.03971838220829218,500000.0,5583.407514741249,31.6154004141027,12000000.0,43.24566167021473,2.954208596273331,9.23
160.20373784383008,21231769448.26956,8763546679.492493,3610274314.818938,1042847.7385703054,68.11360589319165,9584.147823802645,1714285.71428571,2286.99784157714,714285.714285714,274.8915419040704,1304.4677022623503,52.377491750297615,1.2202375037921338,0.020626427517231267,8.447034308460015,0.03933043583288306,500000.0,5578.253736603449,31.469430651246693,12000000.0,43.03604681846356,2.9399588658060423,9.24
158.6269856719129,21245200155.16144,8741947234.94944,3605953319.5585747,1042899.2257195222,67.4591051094623,9533.31517536954,1714285.71428571,2264.3957378241234,714285.714285714,269.638464861514,1293.5841309619157,51.95384525076405,1.2124134498413437,0.020433879777830278,8.364143612147611,0.03894457693570967,500000.0,5573.069454096668,31.32380578388479,12000000.0,42.82689315227162,2.9257407012722756,9.25
157.05878407056503,21258603050.559277,8720395737.800303,3601645189.1659346,1042950.8073164078,66.80775654810073,9482.384927045354,1714285.71428571,2241.90430907956,714285.714285714,264.4642622448683,1282.7522496039555,51.5321046010167,1.2046270777117773,0.020242751180786542,8.281701081269006,0.03856080358997659,500000.0,5567.854543737704,31.178523864645197,12000000.0,42.618197956942694,2.911553917783998,9.26
155.49912495593628,21271978098.0295,8698892179.734198,3597349904.4399023,1043002.4810178026,66.15955960375545,9431.359422594966,1714285.71428571,2219.523551133848,714285.714285714,259.36804804318007,1271.9720489414053,51.11226910093073,1.1968783078657832,0.02005303436835435,8.199706295715337,0.038179113845467766,500000.0,5562.608882117345,31.033582953537824,12000000.0,42.40995852589628,2.897398331037853,9.27
153.94800015011327,21285325262.61902,8677436550.968258,3593067445.8780923,1043054.2444688057,65.51451362350592,9380.241017572067,1714285.71428571,2197.253457695058,714285.714285714,254.34894276815555,1261.243518720079,50.694338023998945,1.1891670600290305,0.019864721995232197,8.11815883041257,0.03779950572882242,500000.0,5557.33234591697,30.88898111785618,12000000.0,42.202172160357584,2.8832737572950022,9.28
152.40540138212407,21298644510.844727,8656028840.259384,3588797793.677234,1043106.0953029314,64.87261790734694,9329.03207916252,1714285.71428571,2175.094020396305,714285.714285714,249.4060734630083,1250.5666476823985,50.27831061745779,1.1814932531994247,0.01967780672883798,8.037058255373434,0.03742197724377671,500000.0,5552.024811922676,30.744716432088076,12000000.0,41.99483616908128,2.8691800133633474,9.290000000000001
150.87132028910023,21311935810.68145,8634669034.917686,3584540927.73363,1043158.0311422859,64.23387170817959,9277.734986007152,1714285.71428571,2153.0452288041024,714285.714285714,244.5385736668114,1239.941423571632,49.8641861024336,1.1738568056572587,0.019492281249619933,7.956404135757605,0.03704652637144351,500000.0,5546.686157041283,30.60078697780975,12000000.0,41.78794786803197,2.855116916576839,9.3
149.34574841746266,21325199131.54971,8613357120.820095,3580296827.643629,1043210.0495977476,63.598274232221776,9226.352128021437,1714285.71428571,2131.1070704266394,714285.714285714,239.7455834132607,1229.3678331360825,49.451963674091836,1.166257634975389,0.01930813825136498,7.8761960319331825,0.03667315107059847,500000.0,5541.316258316273,30.457190843573645,12000000.0,41.5815045800563,2.841084284774124,9.31
147.8286772240983,21338434444.303753,8592093082.423681,3576065472.704113,1043262.1482691412,62.96582463911072,9174.885906220921,1714285.71428571,2109.279530721767,714285.714285714,235.02624920062223,1218.8458621331258,49.04164250178584,1.1586956580290997,0.019125370441493986,7.796433499537684,0.03630184927796366,500000.0,5535.914992943123,30.313926124793756,12000000.0,41.37550363455715,2.827081936277303,9.32
146.32009807753803,21351641721.219658,8570876902.778858,3571846841.912998,1043314.3247454109,62.33652204221433,9123.338732548125,1714285.71428571,2087.5625931047553,714285.714285714,230.37972398715394,1208.3754953331302,48.63322172920581,1.1511707910057707,0.018943970541347888,7.717116089539073,0.03593261890849144,500000.0,5530.482238284219,30.170990923627155,12000000.0,41.169942367165355,2.813109689870532,9.33
144.82000225915635,21364820935.983364,8549708563.542653,3567640913.969752,1043366.5766047931,61.710365508771204,9071.713029699418,1714285.71428571,2065.956238955992,714285.714285714,225.80516716264782,1197.9567165233407,48.22670047453082,1.143682949414531,0.018763931286470265,7.63824334829791,0.03556545785565358,500000.0,5525.017871883636,30.028383348850397,12000000.0,40.96481811940402,2.799167364778147,9.34
143.32838096439684,21377972063.678516,8528588044.99214,3563447667.2759295,1043418.9014149914,61.08735406017771,9020.01123094977,1714285.71428571,2044.4604476286665,714285.714285714,221.30174454068978,1187.5895085117465,47.822077830584405,1.1362320480959363,0.018585245426887727,7.559814817630879,0.035200363991736656,500000.0,5519.5217714818555,29.88610151573038,12000000.0,40.76012823834435,2.7852547806422105,9.35
141.84522530402012,21391095080.774246,8507515326.037954,3559267079.935734,1043471.2967333519,60.467486672132395,8968.235779977322,1714285.71428571,2023.0751964564083,714285.714285714,216.86862833176343,1177.2738531309215,47.41935286499327,1.128818001231635,0.018407905727387014,7.481830034875482,0.034837335168143094,500000.0,5513.993815030348,29.74414354588998,12000000.0,40.55587007625407,2.7713717574995522,9.36
140.37052630537087,21404189965.11286,8486490384.237871,3555099129.7565885,1043523.7601070392,59.85076227490851,8916.389130687203,1714285.71428571,2001.8004607608545,714285.714285714,212.5049971334031,1167.0097312418236,47.018524620348806,1.1214407223539948,0.018231904967787836,7.404288532955718,0.0344763692156966,500000.0,5508.433880705977,29.602507567168665,12000000.0,40.352040990239416,2.7575181157583564,9.370000000000001
138.90427491366393,21417256695.897476,8465513195.81043,3550943794.2497334,1043576.289073212,59.2371797535042,8864.473747035901,1714285.71428571,1980.6362138591714,714285.714285714,208.21003590403697,1156.797122737566,46.6195921143716,1.1141001243556825,0.018057235943211403,7.327189840448793,0.0341174639449525,500000.0,5502.8418469252,29.46119171347844,12000000.0,40.14863834188133,2.743693676174342,9.38
137.4464619932871,21430295253.679607,8444583735.648578,3546801050.6308312,1043628.8811591986,58.62673794790109,8812.492102854912,1714285.71428571,1959.5824270714816,714285.714285714,203.9829359514172,1146.636006547133,46.222554340078155,1.1067961194991884,0.017883891464344413,7.250533481652667,0.03376061714651195,500000.0,5497.217592358082,29.320194124654645,12000000.0,39.945659496864984,2.729898259826492,9.39
135.99707832912605,21443305620.3467,8423701977.333389,3542670875.820597,1043681.5338826735,58.01943565321671,8760.446681674772,1714285.71428571,1938.6390697282818,714285.714285714,199.82289490685207,1136.526360639087,45.827410265951166,1.099528619426324,0.017711864357699336,7.174318976654777,0.03340582659134159,500000.0,5491.560995942113,29.179512946302136,12000000.0,39.743101824603386,2.71613168809237,9.4
134.55611462790765,21456287779.10956,8402867893.147826,3538553246.4454427,1043734.2447518331,57.41527161995416,8708.339976548394,1714285.71428571,1917.806109177802,714285.714285714,195.7291167123616,1126.468162025236,45.43415883611251,1.0922975351676754,0.017541147465870575,7.098545841401722,0.033053090031097764,500000.0,5485.871936895851,29.03914632963652,12000000.0,39.54096269785452,2.702393782622996,9.41
133.12356151956308,21469241714.489788,8382081454.090534,3534448138.838136,1043787.0112655725,56.81424455415465,8656.174489874755,1714285.71428571,1897.0835107933303,714285.714285714,191.7008115950171,1116.4613867642813,45.04279897049926,1.0851027771520159,0.01737173364778666,7.023213587769984,0.03270240519845544,500000.0,5480.1502947323615,28.899092431320575,12000000.0,39.33923949233234,2.688684365317292,9.42
131.69940955861094,21482167412.307117,8361342629.889685,3530355529.0384803,1043839.8309136617,56.21635311764018,8603.95273322206,1714285.71428571,1876.4712379805053,714285.714285714,187.73719605308455,1106.5060099654381,44.653329565042775,1.0779442552156804,0.017203615778958497,6.948321723637681,0.03235376980744201,500000.0,5474.395949272463,28.75934941329595,12000000.0,39.13792958631172,2.6750032582961114,9.43
130.28364922555937,21495064859.666718,8340651389.01685,3526275392.7940083,1043892.701176922,55.62159592816581,8551.677227151291,1714285.71428571,1855.9692521845807,714285.714285714,183.8374928302573,1096.602005792037,44.26574949185077,1.0708218786118944,0.01703678675172361,6.873869752957341,0.032007181553775875,500000.0,5468.608780657766,28.619915442610107,12000000.0,38.93703036022737,2.6613502838758545,9.44
128.8762709283278,21507934044.946453,8320007698.700915,3522207705.5606914,1043945.6195274025,55.029971559656936,8499.350501039304,1714285.71428571,1835.5775128976616,714285.714285714,180.0009309010156,1086.749347465105,43.880057599392494,1.0637355560200612,0.016871239475486476,6.799857175829682,0.031662638115209654,500000.0,5462.78866936351,28.48078869123857,12000000.0,38.7365391962668,2.6477252645416667,9.450000000000001
127.47726500368962,21520774957.784092,8299411524.942022,3518152442.503668,1043998.5834285567,54.441478542360755,8446.975092902414,1714285.71428571,1815.295977665941,714285.714285714,176.2267454445943,1076.9480072669362,43.49625271268734,1.0566851955550136,0.016706966876955096,6.726283488578497,0.03132013715187852,500000.0,5456.935496211197,28.341967335902623,12000000.0,38.53645347795769,2.6341280229202493,9.46
126.08662171873176,21533587589.06448,8278862832.52553,3514109578.497983,1044051.5903354189,53.85611536307997,8394.553549219492,1714285.71428571,1795.124602096888,714285.714285714,172.5141778297477,1067.1979565446331,43.114333633495846,1.0496707047762077,0.016543961900373407,6.653148183826429,0.03097967630665275,500000.0,5451.049142381003,28.203449557882184,12000000.0,38.33677058974911,2.620558381752242,9.47
124.70433127233429,21546371930.906677,8258361585.0360155,3510079088.129346,1044104.6376947812,53.27388046534651,8342.088424755038,1714285.71428571,1775.063339866458,714285.714285714,168.86247558735337,1057.4991657136363,42.73429914051472,1.0426919906968888,0.016382217507749992,6.5804507505718455,0.030641253205495392,500000.0,5445.129489423999,28.065233542824313,12000000.0,38.137487916589336,2.607016163864267,9.48
123.33038379667505,21559127976.65105,8237907744.871282,3506060945.6949053,1044157.7229453682,52.694772249554866,8289.582282383857,1714285.71428571,1755.1121427262842,714285.714285714,165.27089239808367,1047.851604261283,42.356147989574566,1.0357489597932052,0.016221726679083337,6.508190674266791,0.030304865457824775,500000.0,5439.176419274104,27.927317480547085,12000000.0,37.93860284349204,2.5935011921405238,9.49
121.96476935874838,21571855720.84635,8217501273.256396,3502055125.2040358,1044210.843518014,52.118789073262846,8237.037692914371,1714285.71428571,1735.2709605108782,714285.714285714,161.7386880620821,1038.2552407503188,41.97987891384098,1.0288415180132806,0.01606248241258291,6.4363674368959725,0.029970510656882145,500000.0,5433.189814259855,27.789699564838994,12000000.0,37.740112755102096,2.5800132894939924,9.5
120.60747796190289,21584555159.23674,8197142130.257745,3498061600.37914,1044263.9968358383,51.54592925131104,8184.457234912029,1714285.71428571,1715.539741144831,714285.714285714,158.265128481893,1028.7100428223987,41.605490624018955,1.021969570786242,0.015904477724886467,6.3649805170567,0.02963818638010349,500000.0,5427.169557115962,27.652377993253857,12000000.0,37.54201503525641,2.566552278837281,9.51
119.25849954739998,21597226288.7488,8176830274.797095,3494080344.656466,1044317.1803144224,50.976191056015686,8131.843494523269,1714285.71428571,1695.9184306500194,714285.714285714,154.84948564021903,1019.2159772015954,41.2329818085605,1.0151330230312012,0.015747705651273685,6.2940293900397934,0.029307890189495988,500000.0,5421.115530994622,27.515350966901334,12000000.0,37.34430706653831,2.553117983053144,9.52
117.91782399599258,21609869107.47851,8156565664.665675,3490111331.1869397,1044370.3913619844,50.40957271736758,8079.199065299885,1714285.71428571,1676.4069731528266,714285.714285714,151.4910375775592,1009.7730096979102,40.86235113387561,1.008331779166195,0.015592159245876218,6.223513527911561,0.028979619632019348,500000.0,5415.027619476596,27.3786166902331,12000000.0,37.14698622982617,2.5397102249646366,9.53
116.58544112952278,21622483614.67824,8136348256.538253,3486154532.8370085,1044423.6273795548,49.846072423216825,8026.526548023587,1714285.71428571,1657.0053108913762,714285.714285714,148.1890683700214,1000.3811052107816,40.49359724454646,1.0015657431170741,0.015437831581884009,6.15343239959681,0.02865337223997207,500000.0,5408.905706582057,27.242173370824656,12000000.0,36.95004990383706,2.5263288273048934,9.540000000000001
115.26134071246564,21635069810.74426,8116178005.986594,3482209922.1894665,1044476.8857611433,49.2856883194524,7973.828550538858,1714285.71428571,1637.713384222478,714285.714285714,144.942868107984,991.0402277324409,40.12671876353532,0.9948348183259516,0.015284715751738799,6.083785470959092,0.02832914553136474,500000.0,5402.749676780721,27.106019219163215,12000000.0,36.753495464687106,2.512973612687959,9.55
113.94551245363819,21647627697.203094,8096054867.494173,3478277471.5443587,1044530.163893922,48.72841851022052,7921.1076875693125,1714285.71428571,1618.5311316292164,714285.714285714,141.75173286825353,981.7503403515597,39.761714292414645,0.9881389077604003,0.015132804867342472,6.014572204889404,0.028006937010332772,500000.0,5396.559415002735,26.97015244841139,12000000.0,36.55732028540152,2.499644403576471,9.56
112.63794600797125,21660157276.6975,8075978794.4713,3474357152.9199357,1044583.4591584124,48.174261058069774,7868.36658053105,1714285.71428571,1599.4584897288119,714285.714285714,138.61496470044085,972.5114052570433,39.398582411607734,0.9814779139228534,0.014982092060267287,5.945792061398462,0.027686744167565655,500000.0,5390.334806649559,26.834571274159977,12000000.0,36.36152173541384,2.486341022248151,9.57
111.33863097810934,21672658552.973946,8055949739.268571,3470448938.053516,1044636.7689286505,47.623213984154674,7815.607857366884,1714285.71428571,1580.495393279644,714285.714285714,135.53187159978296,963.3233837414044,39.0373216806071,0.9748517388589045,0.01483257048193822,5.877444497699956,0.027368564480694385,500000.0,5384.075737603335,26.699273914202497,12000000.0,36.16609718011457,2.4730632907656136,9.58
110.0475569160251,21685131530.87015,8035967653.1902685,3466552798.4023595,1044690.0905723519,47.075275268470136,7762.83415238112,1714285.71428571,1561.6417751882984,714285.714285714,132.50176747751436,954.1862362041338,38.67793063819543,0.9682602841655397,0.014684233303811455,5.809528968294379,0.02705239541468155,500000.0,5377.782094235993,26.564258588306696,12000000.0,35.97104398039556,2.4598110309460886,9.59
108.76471332471162,21697576216.30214,8016032486.50827,3462668705.1445813,1044743.4214510836,46.53044284997592,7710.048106067927,1714285.71428571,1542.897566516913,714285.714285714,129.5239721473911,945.0999221551958,38.32040780267738,0.9617034509996454,0.014537073717556921,5.742044925056903,0.026738234422230046,500000.0,5371.453763418538,26.429523517974616,12000000.0,35.776359492170805,2.4465840643297367,9.6
