EI,EIIA,EIIAP,EIIAPIICB,EIICB,EIICBP,EIICBPGlc,EIP,EIPHPr,Glc,GlcP,HPr,HPrP,HPrPIIA,PEP,Pyr,PyrPI,Time
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.79
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.8000000000000003
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.81
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.82
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.83
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.84
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.85
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.86
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.87
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.44999105266062,2800.0,900.0,3.048754381776055,2.88
0.269274197985962,0.6414812007833381,15.435683744301894,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.449991052660618,2800.0,900.0,3.048754381776055,2.89
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.449991052660618,2800.0,900.0,3.048754381776055,2.9
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.449991052660618,2800.0,900.0,3.048754381776055,2.91
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.449991052660618,2800.0,900.0,3.048754381776055,2.92
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.449991052660618,2800.0,900.0,3.048754381776055,2.93
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.449991052660618,2800.0,900.0,3.048754381776055,2.94
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.7819740083622,18.449991052660618,2800.0,900.0,3.048754381776055,2.95
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558433,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,2.96
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,2.97
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,2.98
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,2.99
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.0
0.269274197985962,0.6414812007833381,15.435683744301896,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.0100000000000002
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.02
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.0300000000000002
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.04
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.0500000000000003
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.06
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.412812375527486,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.0700000000000003
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.08
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.09
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.1
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660618,2800.0,900.0,3.048754381776055,3.11
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660614,2800.0,900.0,3.048754381776055,3.12
0.269274197985962,0.6414812007833381,15.435683744301897,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.2761269274221403,29.781974008362205,18.449991052660614,2800.0,900.0,3.048754381776055,3.13
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.781974008362205,18.449991052660614,2800.0,900.0,3.048754381776055,3.14
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.781974008362205,18.449991052660614,2800.0,900.0,3.048754381776055,3.15
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.781974008362205,18.449991052660614,2800.0,900.0,3.048754381776055,3.16
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.781974008362205,18.449991052660614,2800.0,900.0,3.048754381776055,3.17
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.781974008362205,18.449991052660614,2800.0,900.0,3.048754381776055,3.18
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.19
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.2
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.21
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.22
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.23
0.269274197985962,0.6414812007833381,15.4356837443019,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.24
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.25
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.2600000000000002
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.27
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.2800000000000002
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.29
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.3000000000000003
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.31
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.3200000000000003
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.4919080115555844,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.33
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558445,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.34
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558445,500.0,50.0,1.27612692742214,29.78197400836221,18.449991052660614,2800.0,900.0,3.048754381776055,3.35
0.269274197985962,0.6414812007833381,15.435683744301901,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558445,500.0,50.0,1.27612692742214,29.78197400836221,18.44999105266061,2800.0,900.0,3.048754381776055,3.36
0.269274197985962,0.6414812007833381,15.435683744301903,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558445,500.0,50.0,1.27612692742214,29.78197400836221,18.44999105266061,2800.0,900.0,3.048754381776055,3.37
0.269274197985962,0.6414812007833381,15.435683744301903,5.472844002254747,1.4128123755274857,0.11953596517724417,2.9948076570404956,1.1900634086823922,0.49190801155558445,500.0,50.0,1.27612692742214,29.78197400836221,18.44999105266061,2800.0,900.0,3.048754381776055,3.38
