aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,ssa,suc,Time
0.5,0.0016156156441970884,0.1,0.05582479182491909,0.0001,0.003984049638047533,5.36984878055764e-06,0.002071603649722719,0.010259640336362301,0.0003,0.08768455708628088,0.021957787200765026,6.108827669272993,7.55
0.5,0.0016156062907147644,0.1,0.05582479180107724,0.0001,0.003984044659542316,5.370174394059009e-06,0.002071603350247912,0.010259634047190007,0.0003,0.08768020099733544,0.02195614737521116,6.108386616416587,7.5600000000000005
0.5,0.0016155969982427204,0.1,0.055824791777270344,0.0001,0.003984039680142704,5.370500061774663e-06,0.0020716030511481404,0.010259627756876681,0.0003,0.08767587480471242,0.021954508365383416,6.107945547454048,7.57
0.5,0.0016155877687384227,0.1,0.055824791753499574,0.0001,0.003984034699839486,5.370825784349619e-06,0.0020716027524362154,0.01025962146541039,0.0003,0.0876715794730937,0.021952870195686383,6.107504461394927,7.58
0.5,0.0016155786003425293,0.1,0.05582479172976382,0.0001,0.003984029718642921,5.371151561078319e-06,0.0020716024541000224,0.010259615172804272,0.0003,0.08766731409050635,0.021951232842923506,6.107063359178806,7.59
0.5,0.0016155694912920115,0.1,0.055824791706062006,0.0001,0.003984024736562707,5.371477391293687e-06,0.0020716021561280732,0.010259608879070735,0.0003,0.08766307779213516,0.02194959628509666,6.106622241696766,7.6000000000000005
0.5,0.0016155604399201555,0.1,0.05582479168239314,0.0001,0.003984019753607975,5.371803274367131e-06,0.0020716018585095067,0.010259602584221478,0.0003,0.08765886976032262,0.02194796050140617,6.106181109791387,7.61
0.5,0.0016155514446565618,0.1,0.055824791658756284,0.0001,0.003984014769787294,5.3721292097085415e-06,0.0020716015612340867,0.01025959628826748,0.0003,0.08765468922456902,0.02194632547225079,6.105739964256745,7.62
0.5,0.001615542504027145,0.1,0.05582479163515054,0.0001,0.0039840097851086675,5.372455196766292e-06,0.0020716012642922046,0.010259589991219002,0.0003,0.08765053546153231,0.021944691179227722,6.1052988058384186,7.63
0.5,0.0016155336166541346,0.1,0.055824791611575095,0.0001,0.003984004799579534,5.3727812350272375e-06,0.0020716009676748776,0.010259583693085592,0.0003,0.0876464077950282,0.021943057605132606,6.10485763523348,7.640000000000001
0.5,0.001615524781256074,0.1,0.055824791588029166,0.0001,0.00398399981320677,5.373107324016718e-06,0.002071600671373749,0.010259577393876075,0.0003,0.08764230559603012,0.02194142473395952,6.104416453090504,7.65
0.5,0.00161551599063313,0.1,0.05582479156450841,0.0001,0.0039839948260395955,5.373433460423295e-06,0.002071600375342286,0.010259571093651469,0.0003,0.0876382253587647,0.021939792477180302,6.103975263016251,7.66
0.5,0.0016155072451096157,0.1,0.05582479154101304,0.0001,0.003983989838073674,5.373759644524812e-06,0.0020716000795825014,0.010259564792406736,0.0003,0.08763416723548688,0.021938160838506447,6.103534064855872,7.67
0.5,0.0016154985449037885,0.1,0.055824791517543174,0.0001,0.003983984849305552,5.374085876540852e-06,0.0020715997840957284,0.010259558490137904,0.0003,0.0876301313272319,0.021936529820367496,6.1030928585071855,7.68
0.5,0.0016154898886260808,0.1,0.05582479149409799,0.0001,0.003983979859743367,5.374412155914835e-06,0.002071599488872933,0.010259552186855267,0.0003,0.08762611695376436,0.021934899405504187,6.102651644671389,7.69
0.5,0.0016154812749544075,0.1,0.05582479147067669,0.0001,0.003983974869394898,5.374738482114883e-06,0.0020715991939055213,0.01025954588256866,0.0003,0.08762212346799038,0.021933269577502298,6.102210424015592,7.7
0.5,0.0016154727026341648,0.1,0.055824791447278525,0.0001,0.003983969878267564,5.375064854633817e-06,0.00207159889918534,0.010259539577287457,0.0003,0.08761815025595737,0.02193164032079266,6.101769197172815,7.71
0.5,0.00161546417047823,0.1,0.055824791423902766,0.0001,0.0039839648863684305,5.375391272989156e-06,0.0020715986047046757,0.01025953327102056,0.0003,0.08761419673685422,0.021930011620651137,6.101327964741991,7.72
0.5,0.0016154556773669633,0.1,0.05582479140054875,0.0001,0.003983959893704198,5.3757177367231205e-06,0.0020715983104562558,0.010259526963776414,0.0003,0.08761026236301117,0.021928383463198652,6.100886727287963,7.73
0.5,0.0016154472222482056,0.1,0.05582479137721585,0.0001,0.003983954900281214,5.3760442454026305e-06,0.002071598016433247,0.010259520655563,0.0003,0.08760634661989988,0.02192675583540116,6.10044548534149,7.74
0.5,0.0016154388041372803,0.1,0.05582479135390346,0.0001,0.003983949906105463,5.376370798619306e-06,0.0020715977226292573,0.010259514346387832,0.0003,0.08760244902613341,0.021925128725069673,6.100004239399238,7.75
0.5,0.0016154304182362748,0.1,0.05582479133060869,0.0001,0.003983944911195607,5.3766973950492004e-06,0.002071597429012665,0.010259508036277926,0.0003,0.0875985672052477,0.021923502071486987,6.0995629919072645,7.76
0.5,0.0016154220652887465,0.1,0.05582479130733198,0.0001,0.003983939915551566,5.377024034719371e-06,0.002071597135588497,0.010259501725231678,0.0003,0.08759470153378969,0.021921875884424926,6.099121742479723,7.7700000000000005
0.5,0.0016154137448576263,0.1,0.05582479128407308,0.0001,0.003983934919177089,5.377350717379164e-06,0.002071596842353965,0.010259495413253434,0.0003,0.0875908518012984,0.02192025015862104,6.0986804913345996,7.78
0.5,0.0016154054559476942,0.1,0.05582479126083139,0.0001,0.003983929922077672,5.377677442651044e-06,0.002071596549302583,0.010259489100350298,0.0003,0.08758701751959476,0.021918624881698164,6.098239238975561,7.79
0.5,0.0016153971976149083,0.1,0.05582479123760633,0.0001,0.003983924924258503,5.378004210178224e-06,0.002071596256428196,0.010259482786528992,0.0003,0.08758319822554061,0.021917000041916775,6.097797985880517,7.8
0.5,0.001615388968966406,0.1,0.05582479121439737,0.0001,0.003983919925724471,5.378331019624665e-06,0.0020715959637249842,0.010259476471795865,0.0003,0.08757939348103864,0.02191537562817496,6.097356732501622,7.8100000000000005
0.5,0.0016153807691605027,0.1,0.05582479119120401,0.0001,0.003983914926480157,5.378657870675081e-06,0.002071595671187457,0.010259470156156877,0.0003,0.08757560287303245,0.021913751630008443,6.0969154792652756,7.82
0.5,0.001615372597406693,0.1,0.055824791168025766,0.0001,0.003983909926529841,5.37898476303493e-06,0.002071595378810459,0.010259463839617613,0.0003,0.0875718260135065,0.02191212803759057,6.096474226572123,7.83
0.5,0.00161536445296565,0.1,0.05582479114486218,0.0001,0.003983904925877497,5.379311696430428e-06,0.0020715950865891654,0.01025945752218328,0.0003,0.08756806253948614,0.021910504841732306,6.09603297479705,7.84
0.5,0.0016153563351492253,0.1,0.055824791121712854,0.0001,0.003983899924526797,5.379638670608533e-06,0.0020715947945190846,0.010259451203858702,0.0003,0.0875643121130376,0.02190888203388226,6.09559172428919,7.8500000000000005
0.5,0.0016153482400150724,0.1,0.055824791098575445,0.0001,0.0039838949225035735,5.379965683798205e-06,0.002071594502574782,0.010259444884673419,0.0003,0.08756057281544169,0.021907259564962613,6.095150477023887,7.86
0.5,0.0016153401688011025,0.1,0.05582479107545067,0.0001,0.003983889919798494,5.3802927366368916e-06,0.002071594210764169,0.010259438564617649,0.0003,0.08755684524484172,0.02190563745040898,6.094709232387309,7.87
0.5,0.001615332120967861,0.1,0.05582479105233821,0.0001,0.003983884916414353,5.380619828931549e-06,0.002071593919083721,0.010259432243695113,0.0003,0.08755312913607412,0.02190401568352253,6.0942679906537425,7.88
0.5,0.0016153240958188676,0.1,0.05582479102923764,0.0001,0.0039838799123550536,5.380946960412957e-06,0.002071593627528904,0.010259425921910738,0.0003,0.08754942414786555,0.021902394255649146,6.093826752175772,7.890000000000001
0.5,0.0016153160926965023,0.1,0.055824791006148566,0.0001,0.00398387490762428,5.38127413082691e-06,0.0020715933360954384,0.010259419599269157,0.0003,0.08754572995799927,0.021900773158618943,6.0933855172863876,7.9
0.5,0.0016153081109820055,0.1,0.05582479098307062,0.0001,0.003983869902225495,5.38160133993422e-06,0.0020715930447792975,0.010259413275774723,0.0003,0.087542046263315,0.02189915238474624,6.092944286298976,7.91
0.5,0.0016153001500954793,0.1,0.055824790960003444,0.0001,0.0039838648961619426,5.381928587510711e-06,0.0020715927535767072,0.010259406951431498,0.0003,0.08753837277970902,0.021897531926829594,6.092503059507326,7.92
0.5,0.0016152922094958854,0.1,0.05582479093694673,0.0001,0.003983859889436648,5.382255873347225e-06,0.0020715924624841475,0.010259400626243262,0.0003,0.08753470924213422,0.021895911778151776,6.0920618371856285,7.930000000000001
0.5,0.0016152842886810472,0.1,0.055824790913900156,0.0001,0.003983854882052412,5.382583197249618e-06,0.002071592171498351,0.010259394300213505,0.0003,0.08753105540459992,0.021894291932479788,6.091620619588474,7.94
0.5,0.0016152763870683243,0.1,0.055824790890863396,0.0001,0.003983849874012508,5.382910558992428e-06,0.0020715918806155247,0.010259387973346372,0.0003,0.08752741098160476,0.021892672382575015,6.091179407011089,7.95
0.5,0.0016152684991043685,0.1,0.055824790867833075,0.0001,0.003983844865348806,5.383237956419983e-06,0.002071591589799435,0.010259381645685177,0.0003,0.08752377324787554,0.021891053059135832,6.090738202258053,7.96
0.5,0.0016152606280672563,0.1,0.055824790844811185,0.0001,0.003983839856042372,5.383565390805795e-06,0.0020715912990714853,0.010259375317203697,0.0003,0.08752014381281784,0.021889434003124878,6.09029700367565,7.97
0.5,0.0016152527734515343,0.1,0.05582479082179742,0.0001,0.003983834846096041,5.383892861954151e-06,0.002071591008428384,0.010259368987905528,0.0003,0.08751652242876354,0.02188781520826433,6.089855811520197,7.98
0.5,0.0016152449347885528,0.1,0.0558247907987915,0.0001,0.003983829835512442,5.3842203696835545e-06,0.0020715907178670808,0.010259362657793996,0.0003,0.0875129088660914,0.02188619666873492,6.089414626029453,7.99
0.5,0.0016152371116464656,0.1,0.05582479077579316,0.0001,0.003983824824293994,5.384547913826724e-06,0.0020715904273847646,0.010259356326872159,0.0003,0.08750930291322705,0.021884578379175908,6.088973447422613,8.0
0.5,0.0016152293036302296,0.1,0.05582479075280217,0.0001,0.0039838198124429085,5.3848754942305955e-06,0.002071590136978864,0.0102593499951428,0.0003,0.08750570437664304,0.02188296033468509,6.088532275900313,8.01
0.5,0.0016152215103816066,0.1,0.05582479072981831,0.0001,0.003983814799961189,5.385203110756323e-06,0.002071589846647048,0.010259343662608437,0.0003,0.08750211308085877,0.02188134253081881,6.088091111644629,8.02
0.5,0.001615213731579161,0.1,0.05582479070684139,0.0001,0.003983809786850631,5.385530763279273e-06,0.002071589556387225,0.010259337329271317,0.0003,0.08749852886844056,0.021879724963591952,6.087649954819073,8.03
0.5,0.0016152059669382614,0.1,0.05582479068387123,0.0001,0.003983804773112822,5.385858451689032e-06,0.0020715892661975423,0.010259330995133412,0.0003,0.08749495160000158,0.021878107629477925,6.087208805568599,8.040000000000001
0.5,0.00161519821621108,0.1,0.055824790660907696,0.0001,0.003983799758749138,5.386186175889404e-06,0.002071588976076388,0.010259324660196429,0.0003,0.08749138115420191,0.02187649052540869,6.086767664019598,8.05
0.5,0.0016151904791865924,0.1,0.05582479063795066,0.0001,0.0039837947437607515,5.386513935798404e-06,0.00207158868602239,0.010259318324461805,0.0003,0.08748781742774851,0.021874873648774745,6.0863265302799014,8.06
0.5,0.0016151827556905782,0.1,0.055824790615,0.0001,0.003983789728148624,5.38684173134827e-06,0.0020715883960344154,0.010259311987930701,0.0003,0.08748426033539522,0.02187325699742512,6.0858854044387805,8.07
0.5,0.0016151750455856205,0.1,0.05582479059205565,0.0001,0.003983784711913509,5.3871695624854526e-06,0.002071588106111571,0.010259305650604015,0.0003,0.08748070980994276,0.021871640569667387,6.085444286566943,8.08
0.5,0.001615167348771106,0.1,0.055824790569117544,0.0001,0.003983779695055952,5.38749742917062e-06,0.0020715878162532032,0.010259299312482373,0.0003,0.08747716580223874,0.021870024364267663,6.08500317671654,8.09
0.5,0.0016151596644133613,0.1,0.05582479054618518,0.0001,0.003983774677580736,5.387825331077057e-06,0.002071587526453884,0.010259292973572002,0.0003,0.08747362790367508,0.021868408370900982,6.08456207530937,8.1
0.5,0.0016151519827172676,0.1,0.055824790523252635,0.0001,0.003983769659544415,5.3881532643671255e-06,0.0020715872366498093,0.010259286633947533,0.0003,0.08747009131140222,0.021866792468084137,6.084120987286179,8.11
0.5,0.0016151443114802708,0.1,0.05582479050032463,0.0001,0.003983764640901924,5.388481232095018e-06,0.0020715869468917745,0.010259280293549349,0.0003,0.08746655984907899,0.021865176752559015,6.083679908716393,8.120000000000001
0.5,0.0016151366504616562,0.1,0.05582479047740101,0.0001,0.003983759621654637,5.388809234165712e-06,0.0020715866571782136,0.010259273952379187,0.0003,0.08746303339885535,0.02186356122136194,6.083238839722802,8.13
0.5,0.001615128999446367,0.1,0.055824790454481646,0.0001,0.003983754601803782,5.3891372704940325e-06,0.0020715863675077276,0.0102592676104386,0.0003,0.08745951185546245,0.021861945871849503,6.082797780415254,8.14
0.5,0.0016151213582450033,0.1,0.055824790431566435,0.0001,0.0039837495813504434,5.389465341004654e-06,0.002071586077879086,0.010259261267728954,0.0003,0.0874559951262128,0.021860330701698582,6.082356730890656,8.15
0.5,0.0016151137266938224,0.1,0.05582479040865527,0.0001,0.00398374456029556,5.389793445632103e-06,0.0020715857882912226,0.010259254924251431,0.0003,0.08745248313100003,0.021858715708906323,6.081915691232977,8.16
0.5,0.0016151061046547394,0.1,0.055824790385748065,0.0001,0.0039837395386399296,5.390121584320755e-06,0.0020715854987432415,0.010259248580007029,0.0003,0.0874489758022991,0.02185710089179015,6.081474661513243,8.17
0.5,0.001615098492015326,0.1,0.05582479036284475,0.0001,0.0039837345163842046,5.390449757024835e-06,0.002071585209234412,0.010259242234996559,0.0003,0.08744547308516618,0.02185548624898776,6.081033641789543,8.18
0.5,0.0016150908886888116,0.1,0.05582479033994529,0.0001,0.003983729493528894,5.390777963708418e-06,0.002071584919764171,0.010259235889220649,0.0003,0.0874419749372387,0.02185387177945713,6.080592632107023,8.19
0.5,0.0016150832946140827,0.1,0.05582479031704963,0.0001,0.003983724470074362,5.391106204345428e-06,0.002071584630332123,0.01025922954267974,0.0003,0.08743848132873533,0.021852257482476514,6.0801516324978895,8.2
0.5,0.001615075709755683,0.1,0.05582479029415776,0.0001,0.0039837194460208315,5.3914344789196394e-06,0.0020715843409380382,0.010259223195374086,0.0003,0.08743499224245599,0.02185064335764443,6.079710642981411,8.21
0.5,0.0016150681341038134,0.1,0.05582479027126966,0.0001,0.003983714421368377,5.391762787424678e-06,0.0020715840515818564,0.010259216847303763,0.0003,0.08743150767378184,0.021849029404879688,6.079269663563913,8.22
0.5,0.0016150605676743322,0.1,0.055824790248385346,0.0001,0.003983709396116934,5.3920911298640176e-06,0.002071583762263682,0.010259210498468656,0.0003,0.08742802763067531,0.02184741562442136,6.078828694238783,8.23
0.5,0.001615053010508755,0.1,0.05582479022550485,0.0001,0.00398370437026629,5.392419506250982e-06,0.002071583472983788,0.010259204148868467,0.0003,0.08742455213368003,0.0218458020168288,6.0783877349864674,8.24
0.5,0.0016150454613442138,0.1,0.05582479020262741,0.0001,0.003983699343822786,5.392747916144692e-06,0.0020715831837339184,0.010259197798511458,0.0003,0.08742108056222181,0.021844188566198817,6.077946786446968,8.25
0.5,0.001615037911167812,0.1,0.055824790179747605,0.0001,0.0039836943168317426,5.393076356401171e-06,0.002071582894455141,0.010259191447456854,0.0003,0.08741760848665303,0.021842575158832797,6.077505853178895,8.26
0.5,0.0016150303677316044,0.1,0.055824790156870106,0.0001,0.0039836892892541045,5.3934048297266555e-06,0.0020715826051981427,0.010259185095653593,0.0003,0.08741413971706682,0.02184096189257334,6.077064931264185,8.27
0.5,0.0016150228308878095,0.1,0.05582479013399481,0.0001,0.003983684261090557,5.393733336072014e-06,0.0020715823159619556,0.010259178743102556,0.0003,0.08741067418085344,0.021839348765577294,6.0766240207791276,8.28
0.5,0.0016150153005021646,0.1,0.055824790111121646,0.0001,0.0039836792323416975,5.394061875393732e-06,0.0020715820267457,0.010259172389804519,0.0003,0.08740721181201895,0.021837735776168626,6.07618312179321,8.290000000000001
0.5,0.0016150077764539273,0.1,0.05582479008825053,0.0001,0.003983674203008045,5.39439044765391e-06,0.002071581737548584,0.010259166035760154,0.0003,0.08740375255118525,0.021836122922838427,6.075742234369115,8.3
0.5,0.0016150002586358752,0.1,0.05582479006538141,0.0001,0.003983669173090033,5.394719052820262e-06,0.002071581448369904,0.010259159680970024,0.0003,0.0874002963455901,0.021834510204244904,6.075301358562725,8.31
0.5,0.0016149927469543048,0.1,0.05582479004251422,0.0001,0.003983664142588015,5.395047690866118e-06,0.002071581159209042,0.010259153325434592,0.0003,0.08739684314908705,0.021832897619213396,6.074860494423115,8.32
0.5,0.0016149852413290338,0.1,0.05582479001964892,0.0001,0.003983659111502257,5.395376361770424e-06,0.0020715808700654706,0.010259146969154214,0.0003,0.08739339292214554,0.021831285166736353,6.07441964199256,8.33
0.5,0.0016149777416933982,0.1,0.05582478999678546,0.0001,0.003983654079832947,5.3957050655177395e-06,0.002071580580938748,0.010259140612129137,0.0003,0.08738994563185078,0.021829672845973352,6.073978801306532,8.34
0.5,0.001614970247994255,0.1,0.055824789973923816,0.0001,0.0039836490475801895,5.39603380209824e-06,0.002071580291828522,0.010259134254359509,0.0003,0.08738650125190384,0.021828060656251095,6.073537972393696,8.35
0.5,0.0016149627601919803,0.1,0.05582478995106396,0.0001,0.003983644014744003,5.396362571507715e-06,0.002071580002734526,0.010259127895845368,0.0003,0.08738305976262165,0.0218264485970634,6.073097155275919,8.36
0.5,0.0016149552782604704,0.1,0.05582478992820589,0.0001,0.003983638981324325,5.396691373747571e-06,0.0020715797136565835,0.01025912153658665,0.0003,0.0873796211509369,0.021824836668071213,6.072656349968261,8.370000000000001
0.5,0.001614947802187141,0.1,0.05582478990534958,0.0001,0.003983633947321012,5.397020208824828e-06,0.0020715794245946043,0.010259115176583181,0.0003,0.0873761854103982,0.02182322486910259,6.072215556478981,8.38
0.5,0.0016149403319729281,0.1,0.055824789882495035,0.0001,0.003983628912733836,5.39734907675212e-06,0.0020715791355485863,0.01025910881583469,0.0003,0.08737275254116993,0.021821613200152724,6.0717747748095325,8.39
0.5,0.0016149328665405799,0.1,0.05582478985964161,0.0001,0.003983623877570798,5.397677976995354e-06,0.002071578846511593,0.010259102454351122,0.0003,0.0873693220187619,0.021820001648159417,6.071334005500706,8.4
0.5,0.0016149254011652231,0.1,0.05582478983678644,0.0001,0.003983618841867694,5.3980069071737065e-06,0.0020715785574532287,0.010259096092176966,0.0003,0.08736589154363457,0.021818390155877974,6.070893250918009,8.41
0.5,0.001614917940091442,0.1,0.055824789813932095,0.0001,0.003983613805592045,5.398335869443197e-06,0.0020715782684007874,0.01025908972927186,0.0003,0.08736246318119928,0.021816778774719495,6.07045250893985,8.42
0.5,0.0016149104832037789,0.1,0.05582478979107851,0.0001,0.003983608768744589,5.398664863752672e-06,0.0020715779793535226,0.010259083365636721,0.0003,0.08735903687512477,0.021815167503282627,6.070011779625752,8.43
0.5,0.0016149030303932237,0.1,0.055824789768225615,0.0001,0.0039836037313260375,5.398993890053014e-06,0.002071577690310729,0.010259077001272423,0.0003,0.08735561257225384,0.02181355634024745,6.0695710630319715,8.44
0.5,0.0016148955815572137,0.1,0.055824789745373346,0.0001,0.00398359869333707,5.399322948297141e-06,0.002071577401271744,0.010259070636179809,0.0003,0.08735219022260328,0.021811945284375498,6.069130359211501,8.45
0.5,0.001614888136599633,0.1,0.05582478972252165,0.0001,0.00398359365477834,5.399652038440009e-06,0.0020715771122359465,0.010259064270359679,0.0003,0.08734876977936393,0.02181033433450976,6.068689668214069,8.46
0.5,0.0016148806954308132,0.1,0.055824789699670474,0.0001,0.0039835886156504696,5.399981160438611e-06,0.002071576823202759,0.010259057903812796,0.0003,0.08734535119890065,0.02180872348957466,6.068248990086137,8.47
0.5,0.0016148732579675331,0.1,0.05582478967681976,0.0001,0.003983583575954053,5.400310314251977e-06,0.0020715765341716443,0.010259051536539885,0.0003,0.08734193444075235,0.02180711274857608,6.067808324870902,8.48
0.5,0.001614865824133019,0.1,0.05582478965396946,0.0001,0.0039835785356896565,5.400639499841171e-06,0.00207157624514211,0.010259045168541632,0.0003,0.08733851946763194,0.021805502110601345,6.067367672608296,8.49
0.5,0.0016148583938569439,0.1,0.05582478963111954,0.0001,0.003983573494857816,5.4009687171692986e-06,0.002071575956113704,0.010259038799818687,0.0003,0.08733510624542637,0.021803891574819226,6.066927033334987,8.5
0.5,0.0016148509670754283,0.1,0.055824789608269955,0.0001,0.003983568453459039,5.401297966201497e-06,0.002071575667086017,0.010259032430371658,0.0003,0.08733169474319664,0.02180228114047994,6.066486407084375,8.51
0.5,0.0016148435437310404,0.1,0.05582478958542068,0.0001,0.003983563411493803,5.401627246904944e-06,0.002071575378058683,0.010259026060201118,0.0003,0.08732828493317775,0.021800670806915164,6.066045793886599,8.52
0.5,0.0016148361237727947,0.1,0.05582478956257166,0.0001,0.003983558368962559,5.40195655924885e-06,0.002071575089031376,0.010259019689307598,0.0003,0.08732487679077874,0.02179906057353801,6.06560519376853,8.53
0.5,0.0016148287071561537,0.1,0.0558247895397229,0.0001,0.003983553325865727,5.402285903204468e-06,0.002071574800003815,0.010259013317691598,0.0003,0.08732147029458269,0.02179745043984304,6.065164606753775,8.540000000000001
0.5,0.0016148212933182087,0.1,0.055824789516874036,0.0001,0.003983548282203942,5.402615278709953e-06,0.002071574510972226,0.01025900694535452,0.0003,0.08731806516395406,0.021795840398535143,6.064724033132738,8.55
0.5,0.0016148138806694713,0.1,0.05582478949402413,0.0001,0.003983543237978292,5.402944685636348e-06,0.002071574221925922,0.010259000572299618,0.0003,0.08731466060494983,0.021794230428875832,6.064283473724143,8.56
0.5,0.001614806470654238,0.1,0.05582478947117404,0.0001,0.003983538193188426,5.403274124059379e-06,0.0020715739328746423,0.0102589941985246,0.0003,0.08731125734037583,0.02179262054984321,6.06384292778562,8.57
0.5,0.0016147990631902778,0.1,0.05582478944832372,0.0001,0.00398353314783468,5.403603593954192e-06,0.002071573643817846,0.010258987824029925,0.0003,0.08730785532977191,0.021791010760426492,6.063402395360383,8.58
0.5,0.001614791658199178,0.1,0.05582478942547312,0.0001,0.003983528101917361,5.403933095297795e-06,0.002071573354755017,0.010258981448816016,0.0003,0.08730445453453793,0.02178940105966193,6.062961876489733,8.59
0.5,0.0016147842556063457,0.1,0.05582478940262219,0.0001,0.003983523055436746,5.404262628069058e-06,0.002071573065685664,0.010258975072883262,0.0003,0.08730105491793382,0.02178779144663282,6.062521371213058,8.6
0.5,0.0016147768553410068,0.1,0.0558247893797709,0.0001,0.003983518008393087,5.4045921922487096e-06,0.00207157277660932,0.010258968696232022,0.0003,0.08729765644507954,0.021786181920469487,6.062080879567834,8.61
0.5,0.0016147694573362059,0.1,0.0558247893569192,0.0001,0.003983512960786606,5.404921787819339e-06,0.0020715724875255436,0.010258962318862617,0.0003,0.0872942590829551,0.0217845724803493,6.061640401589623,8.620000000000001
0.5,0.0016147620615288075,0.1,0.05582478933406706,0.0001,0.003983507912617501,5.4052514147654e-06,0.0020715721984339163,0.010258955940775338,0.0003,0.08729086280040053,0.021782963125496678,6.061199937312076,8.63
0.5,0.0016147546678594944,0.1,0.05582478931121443,0.0001,0.003983502863885939,5.405581073073202e-06,0.002071571909334045,0.010258949561970439,0.0003,0.08728746756811594,0.02178135385518306,6.060759486766932,8.64
0.5,0.001614747276272769,0.1,0.055824789288361286,0.0001,0.00398349781459206,5.405910762730919e-06,0.002071571620225562,0.010258943182448145,0.0003,0.08728407335866144,0.02177974466872694,6.060319049984013,8.65
0.5,0.0016147398867169527,0.1,0.055824789265507595,0.0001,0.003983492764735978,5.406240483728584e-06,0.002071571331108123,0.010258936802208641,0.0003,0.08728068014645722,0.021778135565493836,6.059878626991234,8.66
0.5,0.001614732499144186,0.1,0.05582478924265333,0.0001,0.003983487714317774,5.406570236058092e-06,0.0020715710419814087,0.010258930421252088,0.0003,0.08727728790778348,0.02177652654489632,6.059438217814594,8.67
0.5,0.0016147251135104287,0.1,0.05582478921979846,0.0001,0.003983482663337509,5.406900019713197e-06,0.0020715707528451244,0.010258924039578603,0.0003,0.08727389662078047,0.021774917606393995,6.058997822478179,8.68
0.5,0.0016147177297754591,0.1,0.055824789196942955,0.0001,0.003983477611795211,5.407229834689515e-06,0.002071570463699,0.010258917657188277,0.0003,0.08727050626544852,0.021773308749493504,6.058557441004163,8.69
0.5,0.0016147103476772148,0.1,0.05582478917408667,0.0001,0.003983472559693768,5.407559680793075e-06,0.002071570174541403,0.010258911274084015,0.0003,0.0872671167166456,0.021771699970912266,6.058117073522989,8.700000000000001
0.5,0.0016147029667122476,0.1,0.05582478915122931,0.0001,0.003983467507039181,5.407889557623737e-06,0.0020715698853692155,0.010258904890271783,0.0003,0.08726372773482036,0.021770091264332835,6.0576767202829025,8.71
0.5,0.0016146955873328145,0.1,0.05582478912837115,0.0001,0.003983462453825239,5.408219465590792e-06,0.0020715695961851994,0.010258898505745495,0.0003,0.08726033953364085,0.02176848263544879,6.057236381065484,8.72
0.5,0.0016146882094917284,0.1,0.05582478910551214,0.0001,0.003983457400052146,5.408549404678429e-06,0.002071569306989047,0.010258892120505386,0.0003,0.08725695209000064,0.021766874083675367,6.056796055896116,8.73
0.5,0.0016146808331447017,0.1,0.05582478908265227,0.0001,0.003983452345720089,5.4088793748719196e-06,0.002071569017780468,0.01025888573455167,0.0003,0.08725356538221768,0.0217652656084633,6.056355744798716,8.74
0.5,0.0016146734582503475,0.1,0.055824789059791505,0.0001,0.003983447290829239,5.4092093761576124e-06,0.0020715687285591923,0.010258879347884537,0.0003,0.08725017939003421,0.021763657209298803,6.055915447795742,8.75
0.5,0.0016146660847701788,0.1,0.05582478903692982,0.0001,0.003983442235379752,5.4095394085229415e-06,0.002071568439324968,0.010258872960504158,0.0003,0.08724679409461683,0.021762048885703583,6.055475164908184,8.76
0.5,0.001614658712668609,0.1,0.055824789014067205,0.0001,0.003983437179371767,5.409869471956419e-06,0.0020715681500775626,0.010258866572410678,0.0003,0.08724340947855648,0.02176044063723484,6.055034896155571,8.77
0.5,0.0016146513419129519,0.1,0.05582478899120363,0.0001,0.003983432122805407,5.4101995664476415e-06,0.002071567860816762,0.010258860183604225,0.0003,0.08724002552586843,0.021758832463485263,6.054594641555965,8.78
0.5,0.001614643972473421,0.1,0.05582478896833909,0.0001,0.003983427065680778,5.410529691987283e-06,0.002071567571542371,0.010258853794084904,0.0003,0.08723664222199229,0.02175722436408303,6.054154401125965,8.790000000000001
0.5,0.0016146366043231306,0.1,0.055824788945473554,0.0001,0.003983422007997972,5.410859848567102e-06,0.002071567282254214,0.010258847403852793,0.0003,0.08723325955379202,0.021755616338691806,6.0537141748807075,8.8
0.5,0.0016146292374380952,0.1,0.05582478892260702,0.0001,0.003983416949757066,5.411190036179937e-06,0.002071566992952134,0.010258841012907954,0.0003,0.08722987750955594,0.02175400838701075,6.053273962833862,8.81
0.5,0.0016146218717972291,0.1,0.055824788899739464,0.0001,0.003983411890958117,5.411520254819707e-06,0.002071566703635993,0.010258834621250424,0.0003,0.08722649607899664,0.021752400508774517,6.052833764997638,8.82
0.5,0.0016146145073823474,0.1,0.05582478887687089,0.0001,0.00398340683160117,5.4118505044814135e-06,0.0020715664143056717,0.01025882822888022,0.0003,0.08722311525325112,0.021750792703753238,6.052393581382778,8.83
0.5,0.0016146071441781647,0.1,0.05582478885400127,0.0001,0.0039834017716862515,5.412180785161138e-06,0.0020715661249610696,0.010258821835797335,0.0003,0.08721973502488069,0.021749184971752544,6.05195341199856,8.84
0.5,0.0016145997816313408,0.1,0.05582478883113028,0.0001,0.003983396711216526,5.412511096651149e-06,0.0020715658355985604,0.010258815442006785,0.0003,0.08721635512156932,0.0217475773061142,6.051513257126422,8.85
