Bmi1_1_task1,Bmi1ubd_2_task1,H2A_10_task1,H2Auba_11_task1,R1B_3_task1,R1Bub_9_task1,R1Buba_8_task1,R1Bubd_4_task1,USP7tot_5_task1,Z_6_task1,Zub_7_task1,_1_task1
1.0312280484012832,1.0215768914350516,0.002143200944568249,0.09785679905543179,0.018200658905741185,0.016994172177824087,0.4406575025262479,0.1732430556275208,1.0,0.1766846393615926,0.18421129284958235,3628.7999999999997
1.03117291597359,1.0215224359802877,0.002143239380988993,0.09785676061901105,0.01820178668369163,0.01699732789479225,0.44064868331956014,0.17326015837882475,1.0,0.1766864236866982,0.18420799325564047,3633.6
1.0311177857898954,1.0214679818866452,0.002143277715749272,0.09785672228425077,0.01820291414852037,0.017000482977604564,0.44063988872390325,0.1732772307691619,1.0,0.17668820352525988,0.18420470238458717,3638.4
1.0310626578324902,1.021413529165623,0.0021433159488622087,0.09785668405113784,0.018204041299171927,0.01700363743520407,0.44063111859379533,0.17329427293444363,1.0,0.17668997887592783,0.18420142024377936,3643.2
1.0310075320831507,1.0213590778286246,0.0021433540803228656,0.09785664591967719,0.01820516813445446,0.017006791276599674,0.44062237278379307,0.17331128500998116,1.0,0.17669174973619278,0.1841981468423432,3648.0
1.0309524085231374,1.0213046278869553,0.0021433921101082476,0.0978566078898918,0.018206294653039804,0.017009944510866123,0.4406136511484916,0.1733282671304857,1.0,0.17669351610238615,0.1841948821911739,3652.7999999999997
1.030897287133196,1.0212501793518254,0.0021434300381773007,0.09785656996182275,0.01820742085346345,0.017013097147144038,0.4406049535425248,0.17334521943006828,1.0,0.17669527796967982,0.18419162630293578,3657.6
1.0308421678935569,1.0211957322343475,0.002143467864470912,0.09785653213552914,0.018208546734124552,0.017016249194639874,0.44059627982056504,0.17336214204223988,1.0,0.17669703533208633,0.18418837919206246,3662.4
1.0307870527938638,1.0211412865042289,0.0021435056034701623,0.09785649439652988,0.018209672279803978,0.017019400400394073,0.4405876321602263,0.17337903502396368,1.0,0.17669878805389974,0.18418513903516293,3667.2
1.0307319403044293,1.0210868422034007,0.0021435432441506957,0.09785645675584935,0.018210797498749324,0.01702255097060671,0.44057900867241545,0.17339589856456564,1.0,0.17670053622332516,0.18418190723122305,3672.0
1.0306768303425544,1.0210323993439478,0.0021435807859546104,0.09785641921404543,0.01821192238936247,0.017025700922690474,0.44057040914097834,0.17341273279807587,1.0,0.17670227983482303,0.18417868385616565,3676.7999999999997
1.0306217229215593,1.020977957935874,0.002143618229005163,0.09785638177099487,0.018213046949261433,0.01702885026152917,0.4405618334613659,0.17342953785427673,1.0,0.17670401887551987,0.1841754688993288,3681.6
1.0305666180553894,1.0209235179890632,0.0021436555734158065,0.09785634442658424,0.01821417117592024,0.017031998991923758,0.44055328153038503,0.17344631386230736,1.0,0.17670575333130983,0.18417226235077666,3686.3999999999996
1.030511515758614,1.0208690795132798,0.002143692819290192,0.09785630718070985,0.018215295066668937,0.01703514711859235,0.44054475324619824,0.17346306095066377,1.0,0.1767074831868548,0.18416906420129936,3691.2
1.030456416046427,1.0208146425181672,0.002143729966722166,0.09785627003327788,0.01821641861869359,0.017038294646170234,0.4405362485083239,0.17347977924719885,1.0,0.17670920842558427,0.18416587444241306,3696.0
1.0304013189346473,1.0207602070132495,0.002143767015795771,0.09785623298420427,0.018217541829036277,0.01704144157920984,0.4405277672176361,0.17349646887912218,1.0,0.17671092902969548,0.18416269306635996,3700.7999999999997
1.0303462244397175,1.0207057730079305,0.002143803966585247,0.09785619603341479,0.018218664694595092,0.017044587922180762,0.44051930927636457,0.17351312997300036,1.0,0.1767126449801533,0.18415952006610822,3705.6
1.0302911325787054,1.0206513405114943,0.00214384081915503,0.097856159180845,0.018219787212124146,0.017047733679469754,0.4405108745880949,0.1735297626547567,1.0,0.1767143562566903,0.1841563554353521,3710.3999999999996
1.030236043369303,1.0205969095331042,0.0021438775735597533,0.09785612242644029,0.01822090937823357,0.01705087885538072,0.44050246305776847,0.17354636704967133,1.0,0.17671606283780672,0.1841531991685118,3715.2
1.030180956829827,1.0205424800818041,0.002143914229844246,0.0978560857701558,0.0182220311893895,0.017054023454134735,0.44049407459168227,0.17356294328238134,1.0,0.1767177647007705,0.18415005126073358,3720.0
1.0301258729792184,1.0204880521665178,0.0021439507880435336,0.09785604921195651,0.0182231526419141,0.01705716747987002,0.4404857090974892,0.1735794914768805,1.0,0.17671946182161724,0.18414691170788972,3724.7999999999997
1.0300707918370429,1.0204336257960491,0.002143987248182839,0.0978560127518172,0.018224273731985548,0.017060310936641964,0.44047736648419783,0.1735960117565196,1.0,0.17672115417515022,0.1841437805065785,3729.6
1.0300157134234904,1.020379200979081,0.00214402361027758,0.09785597638972246,0.018225394455638026,0.017063453828423107,0.4404690466621724,0.173612504244006,1.0,0.17672284173494043,0.18414065765412424,3734.3999999999996
1.0299606377593757,1.020324777724178,0.0021440598743333724,0.09785594012566667,0.01822651480876175,0.017066596159103147,0.44046074954313313,0.17362896906140418,1.0,0.17672452447332646,0.18413754314857725,3739.2
1.0299055648661377,1.0202703560397828,0.002144096040346029,0.09785590395965402,0.01822763478710294,0.01706973793248895,0.4404524750401558,0.17364540633013528,1.0,0.17672620236141465,0.18413443698871387,3744.0
1.0298504947658402,1.020215935934219,0.002144132108301557,0.09785586789169848,0.018228754386263833,0.017072879152304526,0.4404442230676719,0.1736618161709773,1.0,0.176727875369079,0.18413133917403648,3748.7999999999997
1.0297954274794605,1.0201615174189622,0.0021441680790550547,0.09785583192094498,0.018229873610753743,0.01707601982147373,0.44043599353445007,0.17367819870436527,1.0,0.1767295435364946,0.18412824963168856,3753.6
1.0297403629508812,1.0201071006539426,0.0021442039933700623,0.09785579600662997,0.018230992876025604,0.01707915991025766,0.44042778603182947,0.17369455406372258,1.0,0.17673121015156285,0.18412516497011308,3758.3999999999996
1.0296853012693339,1.0200526855222993,0.0021442398176662798,0.09785576018233375,0.018232111831878728,0.01708229944950349,0.4404196007461329,0.1737108823564453,1.0,0.176732872450882,0.1841220879797721,3763.2
1.0296302424580563,1.019998272034406,0.0021442755525705164,0.09785572444742952,0.018233230480342377,0.01708543844204885,0.44041143759178436,0.17372718370097104,1.0,0.17673453045474347,0.1841190186065249,3768.0
1.0295751865408667,1.0199438602006023,0.0021443111987225114,0.09785568880127753,0.018234348823535928,0.017088576890629998,0.44040329648438215,0.17374345821510193,1.0,0.17673618418405643,0.1841159567950666,3772.7999999999997
1.029520133542163,1.0198894500311912,0.002144346756774931,0.0978556532432251,0.018235466863668878,0.017091714797881786,0.4403951773406987,0.17375970601600474,1.0,0.17673783366034795,0.18411290248892792,3777.6
1.029465083486924,1.0198350415364412,0.0021443822273933717,0.09785561777260667,0.01823658460304084,0.017094852166337673,0.4403870800786807,0.17377592722021085,1.0,0.176739478905763,0.18410985563047538,3782.3999999999996
1.029410036400708,1.0197806347265845,0.0021444176112563576,0.09785558238874367,0.018237702044041553,0.017097988998429722,0.440379004617449,0.1737921219436162,1.0,0.17674111994306438,0.18410681616091112,3787.2
1.029354992309654,1.0197262296118188,0.0021444529090553425,0.09785554709094468,0.018238819189150858,0.017101125296488606,0.44037095087729866,0.1738082903014814,1.0,0.17674275679563273,0.1841037840202731,3792.0
1.029299951240482,1.019671826202306,0.002144488121494708,0.09785551187850533,0.01823993604093873,0.017104261062743598,0.440362918779699,0.17382443240843157,1.0,0.1767443894874666,0.18410075914743487,3796.7999999999997
1.0292449132204904,1.0196174245081717,0.0021445232492917645,0.09785547675070827,0.01824105260206525,0.017107396299322574,0.4403549082472936,0.17384054837845644,1.0,0.17674601804318232,0.18409774148010577,3801.6
1.0291898782775597,1.0195630245395078,0.0021445582931767515,0.09785544170682328,0.01824216887528062,0.01711053100825202,0.4403469192039001,0.1738566383249104,1.0,0.17674764248801417,0.18409473095483084,3806.3999999999996
1.0291348464401497,1.0195086263063693,0.0021445932538928375,0.0978554067461072,0.018243284863425156,0.017113665191457024,0.44033895157451053,0.17387270236051242,1.0,0.1767492628478142,0.18409172750699077,3811.2
1.0290798177373006,1.0194542298187763,0.002144628132196119,0.09785537186780391,0.0182444005694293,0.017116798850761276,0.440331005285291,0.173888740597346,1.0,0.17675087914905238,0.18408873107080204,3816.0
1.029024792198633,1.0193998350867135,0.002144662928855621,0.09785533707114441,0.01824551599631361,0.017119931987887083,0.4403230802635819,0.17390475314685927,1.0,0.17675249141881655,0.1840857415793168,3820.7999999999997
1.0289697698543476,1.0193454421201305,0.002144697644653299,0.09785530235534673,0.018246631147188747,0.01712306460445534,0.44031517643789786,0.17392074011986502,1.0,0.17675409968481234,0.18408275896442286,3825.6
1.0289147507352252,1.0192910509289406,0.002144732280384035,0.097855267719616,0.01824774602525551,0.017126196701985563,0.44030729373792754,0.17393670162654054,1.0,0.1767557039753633,0.18407978315684387,3830.3999999999996
1.0288597348726274,1.0192366615230224,0.0021447668368556405,0.09785523316314439,0.018248860633804806,0.017129328281895857,0.4402994320945341,0.1739526377764278,1.0,0.1767573043194108,0.18407681408613905,3835.2
1.0288047222984953,1.019182273912219,0.0021448013148888563,0.09785519868511118,0.018249974976217654,0.01713245934550295,0.4402915914397547,0.17396854867843334,1.0,0.1767589007465141,0.18407385168070342,3840.0
1.0287497128858423,1.0191278881137065,0.002144835714339172,0.09785516428566086,0.018251089059998487,0.017135589912240023,0.4402837715142338,0.173984434459242,1.0,0.17676049336976982,0.1840708959369997,3844.7999999999997
1.0286947051276274,1.0190735042084065,0.002144870026608323,0.09785512997339171,0.01825220292765215,0.017138720159124574,0.44027597039301636,0.17400029540428477,1.0,0.17676208302060686,0.18406794744956795,3849.6
1.028639700404182,1.0190191221438452,0.0021449042608141056,0.09785509573918592,0.01825331654877906,0.01714184993336497,0.44026818963740716,0.17401613146510378,1.0,0.17676366903039067,0.1840650055588194,3854.3999999999996
1.0285846987203797,1.0189647419310814,0.0021449384176487466,0.09785506158235129,0.018254429927863833,0.01714497923922898,0.4402604291486601,0.1740319427514567,1.0,0.1767652514464298,0.18406207020124787,3859.2
1.0285297000806934,1.0189103635811838,0.0021449724978113904,0.09785502750218865,0.018255543069506,0.017148108080994918,0.44025268882801977,0.17404772937257892,1.0,0.17676683031716012,0.1840591413126082,3864.0
1.0284747044891966,1.018855987105231,0.0021450065020081,0.09785499349799193,0.018256655978419984,0.01715123646295163,0.4402449685767221,0.17406349143718355,1.0,0.17676840569214486,0.1840562188279164,3868.7999999999997
1.0284197119495635,1.0188016125143116,0.002145040430951857,0.09785495956904817,0.018257768659435108,0.017154364389398512,0.44023726829599363,0.1740792290534615,1.0,0.17676997762207464,0.1840533026814495,3873.6
1.0283647224650672,1.0187472398195239,0.0021450742853625616,0.09785492571463747,0.01825888111749559,0.017157491864645505,0.44022958788705235,0.17409494232908126,1.0,0.1767715461587674,0.18405039280674573,3878.3999999999996
1.0283097360385822,1.0186928690319759,0.002145108065967031,0.097854891934033,0.018259993357660556,0.01716061889301309,0.4402219272511069,0.1741106313711893,1.0,0.1767731113551684,0.18404748913660435,3883.2
1.0282547526725827,1.018638500162786,0.0021451417734990033,0.09785485822650103,0.01826110538510403,0.017163745478832287,0.44021428628935716,0.17412629628640963,1.0,0.17677467326535035,0.18404459160308573,3888.0
1.028199772369143,1.0185841332230816,0.0021451754086991327,0.0978548245913009,0.018262217205114933,0.017166871626444664,0.44020666490299387,0.17414193718084406,1.0,0.17677623194451317,0.1840417001375113,3892.7999999999997
1.0281447951299372,1.0185297682240009,0.0021452089723149924,0.09785479102768505,0.018263328823097086,0.01716999734020233,0.4401990629931988,0.17415755416007217,1.0,0.17677778744898426,0.1840388146704637,3897.6
1.0280898209562406,1.018475405176691,0.0021452424651010747,0.09785475753489896,0.01826444024456921,0.017173122624467935,0.44019148046114476,0.17417314732915126,1.0,0.17677933983621824,0.18403593513178657,3902.3999999999996
1.0280348498489276,1.0184210440923098,0.00214527588781879,0.09785472411218124,0.01826555147516492,0.017176247483614675,0.44018391720799555,0.17418871679261633,1.0,0.17678088916479717,0.18403306145058465,3907.2
1.0279798818084736,1.0183666849820243,0.0021453092412364663,0.09785469075876356,0.01826666252063274,0.017179371922026284,0.440176373134906,0.1742042626544802,1.0,0.17678243549443046,0.18403019355522382,3912.0
1.0279249168349534,1.0183123278570116,0.002145342526129351,0.09785465747387068,0.018267773386836095,0.017182495944097046,0.44016884814302193,0.17421978501823332,1.0,0.17678397888595482,0.18402733137333105,3916.7999999999997
1.0278699549280426,1.0182579727284586,0.0021453757432796094,0.09785462425672042,0.018268884079753297,0.017185619554231778,0.4401613421334802,0.174235283986844,1.0,0.17678551940133436,0.1840244748317944,3921.6
1.0278149960870167,1.0182036196075623,0.0021454088934763256,0.09785459110652371,0.01826999460547757,0.017188742756845846,0.4401538550074086,0.1742507596627582,1.0,0.17678705710366047,0.18402162385676302,3926.3999999999996
1.0277600403107514,1.0181492685055293,0.002145441977515501,0.09785455802248454,0.018271104970217025,0.01719186555636516,0.4401463866659259,0.1742662121478996,1.0,0.17678859205715194,0.18401877837364716,3931.2
1.027705087536291,1.018094919417812,0.0021454749907848167,0.09785452500921521,0.01827221513269705,0.017194987968799657,0.44013893694268585,0.17428164157032563,1.0,0.17679012388843643,0.1840159388230445,3936.0
1.0276501374754115,1.0180405722821664,0.002145507908856503,0.09785449209114352,0.018273324877527797,0.01719811005253435,0.44013150542441093,0.17429704815514444,1.0,0.17679165061934954,0.18401310753335076,3940.7999999999997
1.027595190396391,1.0179862271792706,0.0021455407564011206,0.09785445924359891,0.018274434420926786,0.017201231761046237,0.4401240923093336,0.17431243188529558,1.0,0.1767931742500202,0.1840102821551356,3945.6
1.0275402462901067,1.0179318841187281,0.0021455735336782665,0.09785442646632177,0.01827554376460373,0.01720435310000895,0.44011669749151017,0.17432779286339034,1.0,0.1767946948034776,0.184007462664595,3950.3999999999996
1.0274853051468236,1.0178775431100986,0.002145606240935693,0.09785439375906434,0.01827665291021831,0.017207474075146768,0.4401093208647541,0.17434313119161013,1.0,0.17679621230235795,0.18400464903897393,3955.2
1.0274303669561935,1.017823204162896,0.0021456388784093033,0.09785436112159072,0.01827776185938016,0.01721059469223461,0.44010196232263626,0.1743584469717064,1.0,0.17679772676890446,0.1840018412565663,3960.0
1.0273754317072554,1.01776886728659,0.0021456714463231543,0.09785432855367687,0.018278870613648874,0.017213714957098055,0.44009462175848474,0.1743737403050008,1.0,0.17679923822496743,0.183999039296715,3964.7999999999997
1.0273204993884364,1.0177145324906058,0.002145703944889455,0.09785429605511058,0.018279979174533993,0.017216834875613325,0.4400872990653847,0.17438901129238507,1.0,0.17680074669200416,0.18399624313981186,3969.6
1.0272655699875497,1.017660199784323,0.002145736374308568,0.09785426362569147,0.018281087543495028,0.017219954453707297,0.4400799941361787,0.17440426003432102,1.0,0.176802252191079,0.18399345276729773,3974.3999999999996
1.0272106434917967,1.017605869177077,0.0021457687347690075,0.09785423126523103,0.01828219572194144,0.017223073697357486,0.4400727068634666,0.1744194866308406,1.0,0.17680375474286333,0.18399066816166235,3979.2
1.0271557198877659,1.0175515406781586,0.0021458010264474407,0.09785419897355259,0.01828330371123265,0.01722619261259207,0.4400654371396054,0.17443469118154586,1.0,0.17680525436763558,0.18398788930644444,3984.0
1.0271007991614327,1.0174972142968133,0.002145833249508688,0.09785416675049134,0.01828441151267803,0.017229311205489862,0.44005818485670933,0.174449873785609,1.0,0.1768067510852812,0.18398511618623173,3988.7999999999997
1.02704588129816,1.0174428900422419,0.002145865404105722,0.09785413459589432,0.01828551912753692,0.01723242948218033,0.44005094990664995,0.17446503454177226,1.0,0.1768082449152927,0.1839823487866609,3993.6
1.0269909662826984,1.0173885679236006,0.0021458974903796678,0.09785410250962037,0.018286626557018605,0.017235547448843598,0.44004373218105597,0.17448017354834802,1.0,0.17680973587676957,0.18397958709441753,3998.3999999999996
1.026936054099185,1.0173342479500007,0.0021459295084598038,0.09785407049154023,0.018287733802282335,0.017238665111710426,0.44003653157131345,0.17449529090321883,1.0,0.1768112239884184,0.18397683109723625,4003.2
1.0268811447311448,1.017279930130509,0.0021459614584635606,0.09785403854153647,0.018288840864437318,0.01724178247706223,0.44002934796856563,0.17451038670383728,1.0,0.17681270926855275,0.1839740807839006,4008.0
1.02682623816149,1.0172256144741476,0.0021459933404965217,0.09785400665950351,0.018289947744542713,0.017244899551231072,0.440022181263713,0.17452546104722608,1.0,0.17681419173509327,0.18397133614424308,4012.7999999999997
1.02677133437252,1.0171713009898928,0.002146025154652423,0.09785397484534761,0.01829105444360764,0.017248016340599668,0.4400150313474134,0.17454051402997806,1.0,0.17681567140556764,0.1839685971691452,4017.6
1.0267164333459213,1.0171169896866772,0.002146056901013154,0.09785394309898687,0.01829216096259118,0.01725113285160138,0.4400078981100817,0.17455554574825613,1.0,0.17681714829711057,0.18396586385053743,4022.3999999999996
1.0266615353730295,1.0170626805550014,0.0021460885801953497,0.09785391141980468,0.018293267276250604,0.017254249061257734,0.4400007817909443,0.17457055629666257,1.0,0.17681862210132818,0.18396313621472,4027.2
1.0266066412656079,1.0170083735544415,0.0021461201937217236,0.09785387980627831,0.01829437331537504,0.017257364897162904,0.43999368321517157,0.17458554576747062,1.0,0.17682009196341492,0.18396041434499988,4032.0
1.0265517501336692,1.0169540687453453,0.0021461517401062183,0.09785384825989381,0.018295479154091278,0.017260480448501845,0.43998660129385786,0.17460051425872392,1.0,0.1768215588108619,0.1839576981430375,4036.7999999999997
1.0264968619789145,1.0168997661351344,0.00214618321942291,0.09785381678057711,0.01829658479126465,0.01726359571977722,0.43997953594172123,0.17461546186478394,1.0,0.17682302263568975,0.1839549876073718,4041.6
1.0264419768031778,1.0168454657311419,0.002146214631735342,0.09785378536826468,0.0182976902256476,0.01726671071547154,0.43997248707407566,0.17463038867957958,1.0,0.17682448342874493,0.18395228273767084,4046.3999999999996
1.026387094608426,1.0167911675406114,0.0021462459770965232,0.09785375402290351,0.01829879545587968,0.017269825440047168,0.43996545460683134,0.17464529479660715,1.0,0.1768259411796996,0.1839495835347316,4051.2
1.0263322153967582,1.016736871570698,0.0021462772555489295,0.0978537227444511,0.01829990048048757,0.017272939897946312,0.4399584384564943,0.17466018030893032,1.0,0.17682739587705157,0.18394689000048017,4056.0
1.0262773391704072,1.0166825778284672,0.0021463084671245023,0.09785369153287553,0.018301005297885045,0.01727605409359103,0.4399514385401668,0.17467504530918015,1.0,0.17682884750812441,0.18394420213797172,4060.7999999999997
1.026222465931738,1.0166282863208962,0.0021463396118446493,0.09785366038815538,0.018302109906373005,0.017279168031383227,0.439944454775547,0.17468988988955517,1.0,0.17683029605906744,0.18394151995139033,4065.6
1.0261675956832492,1.0165739970548728,0.0021463706897202448,0.09785362931027979,0.018303214304139455,0.017282281715704666,0.43993748708092917,0.17470471414182118,1.0,0.17683174151485564,0.18393884344604922,4070.3999999999996
1.0261127284275713,1.016519710037196,0.002146401700751628,0.0978535982992484,0.018304318489259522,0.017285395150916944,0.43993053537520366,0.17471951815731143,1.0,0.17683318385928978,0.1839361726283906,4075.2
1.0260578641674685,1.0164654252745762,0.002146432644928607,0.09785356735507142,0.018305422459695436,0.017288508341361523,0.43992359957785676,0.17473430202692664,1.0,0.17683462307499623,0.18393350750598572,4080.0
1.0260030029058376,1.016411142773634,0.002146463522230452,0.09785353647776958,0.018306526213296547,0.017291621291359704,0.4399166796089709,0.17474906584113478,1.0,0.17683605914342718,0.1839308480875349,4084.7999999999997
1.0259481446457077,1.0163568625409016,0.0021464943326259035,0.09785350566737412,0.018307629747799314,0.01729473400521264,0.4399097753892245,0.1747638096899713,1.0,0.17683749204486052,0.18392819438286745,4089.6
1.025893289390242,1.0163025845828224,0.002146525076073166,0.09785347492392686,0.018308733060827316,0.01729784648720133,0.43990288683989204,0.17477853366303905,1.0,0.17683892175839983,0.18392554640294173,4094.3999999999996
1.0258384371427351,1.0162483089057501,0.0021465557525199097,0.09785344424748012,0.018309836149891238,0.017300958741586624,0.439896013882844,0.17479323784950826,1.0,0.17684034826197442,0.18392290415984514,4099.2
1.0257835879066157,1.0161940355159504,0.0021465863619032728,0.09785341363809676,0.018310939012388876,0.017304070772609224,0.43988915644054694,0.1748079223381165,1.0,0.17684177153233932,0.18392026766679412,4104.0
1.0257287416854448,1.0161397644195993,0.0021466169041498583,0.09785338309585018,0.018312041645605147,0.017307182584489676,0.4398823144360635,0.17482258721716884,1.0,0.17684319154507525,0.18391763693813412,4108.8
1.0256738984829161,1.0160854956227838,0.002146647379175736,0.0978533526208243,0.01831314404671208,0.017310294181428376,0.4398754877930523,0.17483723257453762,1.0,0.1768446082745887,0.18391501198933966,4113.599999999999
1.0256190584951914,1.0160312291532543,0.0021466777950492973,0.09785332220495073,0.018314246274434308,0.0173134055414226,0.4398686766240227,0.1748518584885522,1.0,0.17684602230429802,0.1839123920128418,4118.4
1.0255642220371348,1.0159769650520805,0.0021467081648606132,0.09785329183513942,0.018315348425398965,0.017316516626308266,0.43986188115813474,0.17486646503149286,1.0,0.17684743459261307,0.18390977569411723,4123.2
1.0255093887388669,1.0159227032827898,0.002146738472622455,0.09785326152737758,0.018316450376538215,0.017319627491134977,0.4398551009547966,0.17488105230764847,1.0,0.17684884392398337,0.18390716465453244,4128.0
1.0254545586152632,1.015868443852318,0.0021467687186607584,0.09785323128133927,0.01831755212798714,0.017322738138572696,0.4398483359504752,0.17489562040265647,1.0,0.1768502503019061,0.18390455886844112,4132.8
1.025399731681685,1.0158141867675519,0.0021467989033058903,0.09785320109669414,0.01831865367988098,0.01732584857122324,0.43984158608257873,0.1749101694017051,1.0,0.17685165372982276,0.18390195830981515,4137.599999999999
1.0253449079539783,1.0157599320353288,0.0021468290268926494,0.09785317097310738,0.018319755032355146,0.01732895879162026,0.4398348512894567,0.17492469938953317,1.0,0.1768530542111193,0.18389936295224446,4142.4
1.0252900874484754,1.0157056796624377,0.0021468590897602653,0.09785314091023976,0.018320856185545218,0.01733206880222927,0.43982813151039957,0.17493921045043032,1.0,0.176854451749126,0.18389677276893696,4147.2
1.0252352701819933,1.015651429655618,0.002146889092252399,0.09785311090774763,0.018321957139586943,0.01733517860544762,0.43982142668563906,0.1749537026682368,1.0,0.17685584634711754,0.1838941877327187,4152.0
1.0251804561718354,1.01559718202156,0.002146919034717144,0.09785308096528289,0.018323057894616218,0.01733828820360451,0.43981473675634813,0.17496817612634352,1.0,0.17685723800831302,0.1838916078160338,4156.8
1.0251256454357895,1.015542936766905,0.002146948917507022,0.09785305108249301,0.018324158450769127,0.017341397598960983,0.43980806166464087,0.17498263090769214,1.0,0.17685862673587582,0.18388903299094445,4161.599999999999
1.0250708379921298,1.0154886938982455,0.0021469787409789886,0.09785302125902104,0.0183252588081819,0.017344506793709937,0.43980140135357243,0.17499706709477506,1.0,0.1768600125329138,0.18388646322913077,4166.4
1.0250160338596155,1.0154344534221242,0.0021470085054944308,0.0978529914945056,0.01832635896699095,0.01734761578997612,0.4397947557671393,0.1750114847696352,1.0,0.1768613954024792,0.18388389850189116,4171.2
1.0249612330574913,1.0153802153450355,0.002147038211419165,0.09785296178858087,0.01832745892733284,0.01735072458981611,0.43978812485027896,0.17502588401386637,1.0,0.17686277534756858,0.18388133878014193,4176.0
1.0249064356054876,1.0153259796734242,0.0021470678591234407,0.09785293214087659,0.01832855868934431,0.01735383319521835,0.4397815085488704,0.17504026490861294,1.0,0.17686415237112293,0.18387878403441751,4180.8
1.0248516415238198,1.0152717464136862,0.002147097448981938,0.0978529025510181,0.018329658253162254,0.017356941608103124,0.4397749068097333,0.17505462753457,1.0,0.17686552647602763,0.18387623423487037,4185.599999999999
1.0247968508331893,1.015217515572168,0.002147126981373768,0.09785287301862626,0.01833075761892375,0.01736004983032256,0.43976831958062895,0.17506897197198334,1.0,0.1768668976651124,0.1838736893512711,4190.4
1.0247420635547826,1.0151632871551681,0.002147156456682474,0.09785284354331755,0.018331856786766017,0.01736315786366064,0.4397617468102596,0.17508329830064945,1.0,0.17686826594115138,0.18387114935300827,4195.2
1.0246872797102722,1.0151090611689344,0.0021471858752960286,0.09785281412470401,0.018332955756826464,0.017366265709833184,0.4397551884482687,0.17509760659991552,1.0,0.17686963130686306,0.1838686142090886,4200.0
1.0246324993218152,1.0150548376196664,0.0021472152376068388,0.09785278476239319,0.01833405452924265,0.017369373370487867,0.43974864444524087,0.17511189694867935,1.0,0.1768709937649104,0.18386608388813683,4204.8
1.024577722065836,1.0150006165478,0.0021472445460782416,0.09785275545392179,0.01833515316395125,0.017372480878845385,0.4397421143138193,0.17512616946160292,1.0,0.1768723539376017,0.1838635580506946,4209.599999999999
1.0245229476353446,1.0149463979921267,0.0021472738030818995,0.09785272619691814,0.01833625171810805,0.017375588266586754,0.4397355975879995,0.1751404242512148,1.0,0.17687371241836966,0.18386103637123183,4214.4
1.0244681765415848,1.0148921819104104,0.002147303006112966,0.09785269699388707,0.018337350107627798,0.01737869549059044,0.4397290948393299,0.17515466134406035,1.0,0.17687506833689742,0.18385851925060653,4219.2
1.024413408793163,1.0148379683101885,0.0021473321556740497,0.09785266784432599,0.018338448335324768,0.017381802553647477,0.4397226060025196,0.1751688808188608,1.0,0.1768764217233576,0.1838560066421458,4224.0
1.0243586443986583,1.0147837571990002,0.0021473612522752436,0.09785263874772479,0.018339546404101795,0.01738490945852751,0.43971613101257,0.17518308275394165,1.0,0.17687777260878304,0.18385349849834004,4228.8
1.0243038833666245,1.014729548584386,0.002147390296434128,0.09785260970356591,0.018340644316950257,0.0173880162079788,0.43970966980477494,0.17519726722723242,1.0,0.1768791210250671,0.18385099477084288,4233.599999999999
1.0242491257055881,1.014675342473888,0.0021474192886757684,0.09785258071132427,0.0183417420769501,0.017391122804728223,0.4397032223147208,0.17521143431626704,1.0,0.17688046700496335,0.1838484954104712,4238.4
1.0241943714240505,1.0146211388750501,0.002147448229532715,0.09785255177046732,0.018342839687269814,0.017394229251481277,0.43969678847828647,0.17522558409818356,1.0,0.17688181058208582,0.18384600036720516,4243.2
1.024139620530486,1.0145669377954178,0.002147477119545006,0.09785252288045503,0.01834393715116645,0.017397335550922065,0.4396903682316432,0.1752397166497243,1.0,0.17688315179090888,0.18384350959018816,4248.0
1.0240848730333427,1.014512739242538,0.0021475059592601636,0.09785249404073987,0.0183450344719856,0.017400441705713317,0.4396839615112548,0.1752538320472357,1.0,0.1768844906667672,0.18384102302772684,4252.8
1.024030128941043,1.014458543223959,0.0021475347492331963,0.09785246525076684,0.018346131653161426,0.017403547718496372,0.4396775682538773,0.17526793036666857,1.0,0.1768858272458559,0.1838385406272911,4257.599999999999
1.0239753882619822,1.0144043497472313,0.002147563490026598,0.09785243650997344,0.018347228698216634,0.017406653591891183,0.4396711883965596,0.17528201168357782,1.0,0.17688716156523035,0.1838360623355141,4262.4
1.02392065100453,1.0143501588199066,0.00214759218221035,0.09785240781778969,0.018348325610762488,0.017409759328496328,0.4396648218766428,0.1752960760731226,1.0,0.1768884936628064,0.18383358809819228,4267.2
1.0238659171770295,1.014295970449538,0.002147620826361917,0.09785237917363812,0.018349422394498806,0.017412864930888994,0.43965846863176045,0.1753101236100663,1.0,0.17688982357736016,0.18383111786028528,4272.0
1.0238111867877975,1.0142417846436804,0.002147649423066251,0.09785235057693378,0.01835051905321396,0.017415970401624983,0.4396521285998386,0.17532415436877652,1.0,0.17689115134852818,0.18382865156591602,4276.8
1.023756459845125,1.0141876014098905,0.0021476779729157898,0.09785232202708424,0.018351615590784867,0.017419075743238716,0.4396458017190959,0.17533816842322505,1.0,0.17689247701680727,0.18382618915837068,4281.599999999999
1.0237017363572758,1.0141334207557264,0.002147706476510456,0.09785229352348958,0.018352712011177014,0.01742218095824323,0.4396394879280433,0.17535216584698796,1.0,0.17689380062355473,0.1838237305800987,4286.4
