Time,Bmi1,Bmi1ubd,R1B,R1Bubd,USP7tot,Z,Zub,R1Buba,R1Bub,H2A,H2Auba,compartment,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R1Bprod,R1Bdeg,Bmi1prod,Bmi1deg
3633.6,1.03117291597359,1.0215224359802877,0.01820178668369163,0.17326015837882475,1.0,0.1766864236866982,0.18420799325564047,0.44064868331956014,0.01699732789479225,0.002143239380988993,0.09785676061901105,1.0,0.00206234583194718,0.0020430448719605753,0.0001820178668369163,0.00017326015837882476,0.0022010941637634757,0.007133772154872415,0.004933050536390882,0.0022014082193137145,0.00012813735500247675,0.00012747995921094188,0.0022032434165978007,0.0009785596318162041,0.0009785676061901105,7.5e-06,5.197804751364742e-06,7.5e-06,3.064567307940863e-05
3638.4,1.0311177857898954,1.0214679818866452,0.01820291414852037,0.1732772307691619,1.0,0.17668820352525988,0.18420470238458717,0.44063988872390325,0.017000482977604564,0.002143277715749272,0.09785672228425077,1.0,0.002062235571579791,0.0020429359637732904,0.0001820291414852037,0.00017327723076916192,0.0022010563584397916,0.007133734014347246,0.004933049356334628,0.0022013693960872124,0.0001281608831246242,0.00012750362233203422,0.0022031994436195164,0.0009785592718613068,0.0009785672228425077,7.5e-06,5.198316923074857e-06,7.5e-06,3.064403945659936e-05
3643.2,1.0310626578324902,1.021413529165623,0.018204041299171927,0.17329427293444363,1.0,0.17668997887592783,0.18420142024377936,0.44063111859379533,0.01700363743520407,0.0021433159488622087,0.09785668405113784,1.0,0.0020621253156649804,0.002042827058331246,0.00018204041299171929,0.00017329427293444363,0.002201018635247687,0.007133695983061373,0.00493304817936747,0.0022013306770801316,0.00012818440754571158,0.00012752728076403051,0.002203155592968977,0.0009785589127671473,0.0009785668405113785,7.5e-06,5.198828188033309e-06,7.5e-06,3.0642405874968694e-05
3648.0,1.0310075320831507,1.0213590778286246,0.01820516813445446,0.17331128500998116,1.0,0.17669174973619278,0.1841981468423432,0.44062237278379307,0.017006791276599674,0.0021433540803228656,0.09785664591967719,1.0,0.0020620150641663016,0.002042718155657249,0.00018205168134454458,0.00017331128500998116,0.002200980991686856,0.0071336580612443076,0.0049330470054930135,0.0022012920624052295,0.0001282079282843653,0.00012755093457449755,0.0022031118639189652,0.0009785585545133823,0.000978566459196772,7.5e-06,5.199338550299435e-06,7.5e-06,3.064077233485874e-05
3652.7999999999997,1.0309524085231374,1.0213046278869553,0.018206294653039804,0.1733282671304857,1.0,0.17669351610238615,0.1841948821911739,0.4406136511484916,0.017009944510866123,0.0021433921101082476,0.0978566078898918,1.0,0.002061904817046275,0.0020426092557739106,0.00018206294653039804,0.00017332826713048572,0.0022009434251893736,0.007133620249137144,0.00493304583471549,0.0022012535521964923,0.00012823144535799828,0.0001275745838314959,0.002203068255742458,0.0009785581970790096,0.000978566078898918,7.5e-06,5.199848013914571e-06,7.5e-06,3.063913883660866e-05
3657.6,1.030897287133196,1.0212501793518254,0.01820742085346345,0.17334521943006828,1.0,0.17669527796967982,0.18419162630293578,0.4406049535425248,0.017013097147144038,0.0021434300381773007,0.09785656996182275,1.0,0.0020617945742663923,0.0020425003587036506,0.00018207420853463453,0.0001733452194300683,0.002200905933119744,0.007133582546992575,0.00493304466703977,0.002201215146609141,0.00012825495878280912,0.00012759822860358027,0.002203024767712624,0.000978557840442369,0.0009785656996182275,7.5e-06,5.200356582902048e-06,7.5e-06,3.063750538055476e-05
3662.4,1.0308421678935569,1.0211957322343475,0.018208546734124552,0.17336214204223988,1.0,0.17669703533208633,0.18418837919206246,0.44059627982056504,0.017016249194639874,0.002143467864470912,0.09785653213552914,1.0,0.0020616843357871137,0.002042391464468695,0.00018208546734124553,0.00017336214204223988,0.0022008685127749283,0.007133544955074886,0.004933043502471355,0.0022011768458196283,0.00012827846857378145,0.00012762186895979904,0.002202981399102825,0.0009785574845811455,0.0009785653213552914,7.5e-06,5.200864261267196e-06,7.5e-06,3.063587196703043e-05
3667.2,1.0307870527938638,1.0211412865042289,0.018209672279803978,0.17337903502396368,1.0,0.17669878805389974,0.18418513903516293,0.4405876321602263,0.017019400400394073,0.0021435056034701623,0.09785649439652988,1.0,0.002061574105587728,0.002042282573008458,0.0001820967227980398,0.0001733790350239637,0.00220083123250258,0.007133507403004802,0.004933042340356585,0.0022011386278849177,0.00012830197364556043,0.00012764550300295555,0.0022029381608011313,0.0009785571292268763,0.0009785649439652988,7.5e-06,5.20137105071891e-06,7.5e-06,3.063423859512687e-05
3672.0,1.0307319403044293,1.0210868422034007,0.018210797498749324,0.17339589856456564,1.0,0.17670053622332516,0.18418190723122305,0.44057900867241545,0.01702255097060671,0.0021435432441506957,0.09785645675584935,1.0,0.0020614638806088588,0.0020421736844068016,0.00018210797498749323,0.00017339589856456565,0.0022007940360888392,0.007133469944110582,0.004933041181197503,0.00220110050964535,0.00012832547483566245,0.00012766913227955034,0.0022028950433620772,0.0009785567745396926,0.0009785645675584936,7.5e-06,5.201876956936969e-06,7.5e-06,3.063260526610202e-05
3676.7999999999997,1.0306768303425544,1.0210323993439478,0.01821192238936247,0.17341273279807587,1.0,0.17670227983482303,0.18417868385616565,0.44057040914097834,0.017025700922690474,0.0021435807859546104,0.09785641921404543,1.0,0.0020613536606851088,0.002042064798687896,0.0001821192238936247,0.00017341273279807587,0.0022007569184608194,0.007133432580848801,0.004933040025021651,0.0022010624920172648,0.0001283489721889396,0.00012769275692017855,0.0022028520457048916,0.0009785564205026537,0.0009785641921404543,7.5e-06,5.202381983942276e-06,7.5e-06,3.063097198031844e-05
3681.6,1.0306217229215593,1.020977957935874,0.018213046949261433,0.17342953785427673,1.0,0.17670401887551987,0.1841754688993288,0.4405618334613659,0.01702885026152917,0.002143618229005163,0.09785638177099487,1.0,0.0020612434458431184,0.002041955915871748,0.00018213046949261435,0.00017342953785427672,0.002200719877894157,0.007133395312294146,0.004933038871825515,0.0022010245748748367,0.00012837246569623496,0.0001277163769614688,0.0022028091673068294,0.0009785560670863727,0.0009785638177099488,7.5e-06,5.202886135628302e-06,7.5e-06,3.062933873807622e-05
3686.3999999999996,1.0305666180553894,1.0209235179890632,0.01821417117592024,0.17344631386230736,1.0,0.17670575333130983,0.18417226235077666,0.44055328153038503,0.017031998991923758,0.0021436555734158065,0.09785634442658424,1.0,0.0020611332361107786,0.0020418470359781266,0.00018214171175920242,0.00017344631386230735,0.0022006829126381827,0.0071333581374928385,0.004933037721605842,0.0022009867581009204,0.00012839595534654483,0.00012773999243942817,0.0022027664076519253,0.0009785557142606585,0.0009785634442658424,7.5e-06,5.20338941586922e-06,7.5e-06,3.0627705539671896e-05
3691.2,1.030511515758614,1.0208690795132798,0.018215295066668937,0.17346306095066377,1.0,0.1767074831868548,0.18416906420129936,0.44054475324619824,0.01703514711859235,0.002143692819290192,0.09785630718070985,1.0,0.002061023031517228,0.0020417381590265597,0.00018215295066668937,0.00017346306095066376,0.00220064602091586,0.00713332105546263,0.004933036574359636,0.0022009490415870474,0.00012841944112701773,0.00012776360338944263,0.002202723766230991,0.0009785553619945158,0.0009785630718070985,7.5e-06,5.203891828519913e-06,7.5e-06,3.06260723853984e-05
3696.0,1.030456416046427,1.0208146425181672,0.01821641861869359,0.17347977924719885,1.0,0.17670920842558427,0.18416587444241306,0.4405362485083239,0.017038294646170234,0.002143729966722166,0.09785627003327788,1.0,0.0020609128320928536,0.0020416292850363345,0.00018216418618693592,0.00017347977924719884,0.0022006092009239434,0.007133284065192802,0.0049330354300841615,0.002200911425233428,0.00012844292302295387,0.00012778720984627675,0.0022026812425416198,0.0009785550102561465,0.0009785627003327788,7.5e-06,5.204393377415966e-06,7.5e-06,3.062443927554502e-05
3700.7999999999997,1.0304013189346473,1.0207602070132495,0.018217541829036277,0.17349646887912218,1.0,0.17671092902969548,0.18416269306635996,0.4405277672176361,0.01704144157920984,0.002143767015795771,0.09785623298420427,1.0,0.0020608026378692947,0.002041520414026499,0.00018217541829036277,0.0001734964688791222,0.002200572450833077,0.007133247165644187,0.004933034288776943,0.0022008739089489516,0.00012846640101780396,0.0001278108118440738,0.0022026388360881807,0.0009785546590129494,0.0009785623298420427,7.5e-06,5.204894066373665e-06,7.5e-06,3.0622806210397486e-05
3705.6,1.0303462244397175,1.0207057730079305,0.018218664694595092,0.17351312997300036,1.0,0.1767126449801533,0.18415952006610822,0.44051930927636457,0.017044587922180762,0.002143803966585247,0.09785619603341479,1.0,0.002060692448879435,0.002041411546015861,0.00018218664694595092,0.00017351312997300036,0.0022005357687878008,0.007133210355749154,0.004933033150435762,0.002200836492651185,0.00012848987509316847,0.0001278344094163557,0.002202596546381823,0.0009785543082315219,0.000978561960334148,7.5e-06,5.205393899190011e-06,7.5e-06,3.062117319023792e-05
3710.3999999999996,1.0302911325787054,1.0206513405114943,0.018219787212124146,0.1735297626547567,1.0,0.1767143562566903,0.1841563554353521,0.4405108745880949,0.017047733679469754,0.00214384081915503,0.097856159180845,1.0,0.002060582265157411,0.0020413026810229885,0.00018219787212124145,0.0001735297626547567,0.0022004991529067375,0.007133173634411629,0.0049330320150586604,0.0022007991762663733,0.00012851334522879674,0.00012785800259602315,0.0022025543729404747,0.0009785539578776605,0.00097856159180845,7.5e-06,5.205892879642701e-06,7.5e-06,3.061954021534483e-05
3715.2,1.030236043369303,1.0205969095331042,0.01822090937823357,0.17354636704967133,1.0,0.17671606283780672,0.1841531991685118,0.44050246305776847,0.01705087885538072,0.0021438775735597533,0.09785612242644029,1.0,0.002060472086738606,0.0020411938190662087,0.0001822090937823357,0.00017354636704967135,0.0022004626012826142,0.007133137000507088,0.00493303088264394,0.0022007619597294403,0.0001285368114025862,0.0001278815914153554,0.0022025123152888426,0.0009785536079163618,0.0009785612242644028,7.5e-06,5.20639101149014e-06,7.5e-06,3.061790728599313e-05
3720.0,1.030180956829827,1.0205424800818041,0.0182220311893895,0.17356294328238134,1.0,0.1767177647007705,0.18415005126073358,0.44049407459168227,0.017054023454134735,0.002143914229844246,0.0978560857701558,1.0,0.002060361913659654,0.002041084960163608,0.00018222031189389502,0.00017356294328238134,0.0022004261119823523,0.007133100452882566,0.004933029753190163,0.0022007248429839884,0.0001285602735905814,0.0001279051759060105,0.0022024703729584113,0.0009785532583118232,0.000978560857701558,7.5e-06,5.2068882984714405e-06,7.5e-06,3.061627440245413e-05
3724.7999999999997,1.0301258729792184,1.0204880521665178,0.0182231526419141,0.1735794914768805,1.0,0.17671946182161724,0.18414691170788972,0.4404857090974892,0.01705716747987002,0.0021439507880435336,0.09785604921195651,1.0,0.002060251745958437,0.0020409761043330356,0.000182231526419141,0.0001735794914768805,0.0022003896830471784,0.007133063990356669,0.004933028626696149,0.002200687825982298,0.00012858373176697312,0.00012792875609902516,0.0022024285454874458,0.0009785529090274422,0.000978560492119565,7.5e-06,5.207384744306415e-06,7.5e-06,3.0614641564995535e-05
3729.6,1.0300707918370429,1.0204336257960491,0.018224273731985548,0.1735960117565196,1.0,0.17672115417515022,0.1841437805065785,0.44047736648419783,0.017060310936641964,0.002143987248182839,0.0978560127518172,1.0,0.0020601415836740858,0.0020408672515920983,0.00018224273731985547,0.0001735960117565196,0.0022003533124927074,0.007133027611719561,0.004933027503160978,0.0022006509086853285,0.00012860718590409768,0.00012795233202481473,0.002202386832420989,0.0009785525600258201,0.000978560127518172,7.5e-06,5.207880352695588e-06,7.5e-06,3.0613008773881476e-05
3734.3999999999996,1.0300157134234904,1.020379200979081,0.018225394455638026,0.173612504244006,1.0,0.17672284173494043,0.18414065765412424,0.4404690466621724,0.017063453828423107,0.00214402361027758,0.09785597638972246,1.0,0.002060031426846981,0.0020407584019581622,0.00018225394455638027,0.00017361250424400602,0.002200316998308964,0.007132991315732986,0.004933026382583989,0.002200614091062717,0.00012863063597243584,0.0001279759037131733,0.002202345233310862,0.0009785522112687596,0.0009785597638972247,7.5e-06,5.20837512732018e-06,7.5e-06,3.061137602937243e-05
3739.2,1.0299606377593757,1.020324777724178,0.01822651480876175,0.17362896906140418,1.0,0.17672452447332646,0.18413754314857725,0.44046074954313313,0.017066596159103147,0.0021440598743333724,0.09785594012566667,1.0,0.0020599212755187516,0.002040649555448356,0.0001822651480876175,0.00017362896906140417,0.002200280738460632,0.007132955101130257,0.0049330252649647825,0.0022005773730927785,0.00012865408194061227,0.0001279994711932736,0.002202303747715666,0.0009785518627172679,0.0009785594012566667,7.5e-06,5.208869071842126e-06,7.5e-06,3.060974333172534e-05
3744.0,1.0299055648661377,1.0202703560397828,0.01822763478710294,0.17364540633013528,1.0,0.17672620236141465,0.18413443698871387,0.4404524750401558,0.01706973793248895,0.002144096040346029,0.09785590395965402,1.0,0.0020598111297322756,0.0020405407120795654,0.00018227634787102941,0.00017364540633013528,0.002200244530886908,0.007132918966616275,0.0049330241503032154,0.002200540754762508,0.00012867752377539431,0.00012802303449366712,0.002202262375200779,0.0009785515143315565,0.0009785590395965402,7.5e-06,5.209362189904059e-06,7.5e-06,3.060811068119348e-05
3748.7999999999997,1.0298504947658402,1.020215935934219,0.018228754386263833,0.1736618161709773,1.0,0.176727875369079,0.18413133917403648,0.4404442230676719,0.017072879152304526,0.002144132108301557,0.09785586789169848,1.0,0.0020597009895316804,0.0020404318718684382,0.00018228754386263833,0.00017366181617097732,0.0022002083735017802,0.007132882910867521,0.004933023038599409,0.0022005042360675776,0.0001287009614416913,0.00012804659364228394,0.0022022211153383594,0.0009785511660710408,0.0009785586789169847,7.5e-06,5.20985448512932e-06,7.5e-06,3.060647807802657e-05
3753.6,1.0297954274794605,1.0201615174189622,0.018229873610753743,0.17367819870436527,1.0,0.1767295435364946,0.18412824963168856,0.44043599353445007,0.01707601982147373,0.0021441680790550547,0.09785583192094498,1.0,0.002059590854958921,0.0020403230348379243,0.00018229873610753743,0.00017367819870436527,0.0022001722684664576,0.007132846933088763,0.004933021929827511,0.0022004678161354797,0.00012872439499684953,0.00012807014866105296,0.0022021799676722503,0.000978550817979025,0.0009785583192094497,7.5e-06,5.210345961130958e-06,7.5e-06,3.0604845522568864e-05
3758.3999999999996,1.0297403629508812,1.0201071006539426,0.018230992876025604,0.17369455406372258,1.0,0.17673121015156285,0.18412516497011308,0.44042778603182947,0.01707915991025766,0.0021442039933700623,0.09785579600662997,1.0,0.0020594807259017626,0.002040214201307885,0.00018230992876025606,0.0001736945540637226,0.002200136411914501,0.007132811057737564,0.004933020822770596,0.002200431454276516,0.00012874782877962118,0.00012809369932693246,0.0022021389301591474,0.0009785504739435588,0.0009785579600662998,7.5e-06,5.2108366219116776e-06,7.5e-06,3.060321301961828e-05
3763.2,1.0296853012693339,1.0200526855222993,0.018232111831878728,0.1737108823564453,1.0,0.176732872450882,0.1841220879797721,0.4404196007461329,0.01708229944950349,0.0021442398176662798,0.09785576018233375,1.0,0.002059370602538668,0.0020401053710445986,0.0001823211183187873,0.0001737108823564453,0.0022001006385920646,0.007132775262158621,0.004933019718430356,0.002200395183971681,0.00012877125915182407,0.00012811724587127616,0.0022020980037306646,0.000978550130689585,0.0009785576018233374,7.5e-06,5.211326470693359e-06,7.5e-06,3.060158056566898e-05
3768.0,1.0296302424580563,1.019998272034406,0.018233230480342377,0.17372718370097104,1.0,0.17673453045474347,0.1841190186065249,0.44041143759178436,0.01708543844204885,0.0021442755525705164,0.09785572444742952,1.0,0.0020592604849161127,0.0020399965440688122,0.00018233230480342377,0.00017372718370097103,0.0022000649495883887,0.007132739545343644,0.0049330186167876305,0.0022003590045729204,0.00012879468614417295,0.00012814078831536638,0.0022020571879589218,0.0009785497882385072,0.000978557244474295,7.5e-06,5.211815511029131e-06,7.5e-06,3.059994816103218e-05
3772.7999999999997,1.0295751865408667,1.0199438602006023,0.018234348823535928,0.17374345821510193,1.0,0.17673618418405643,0.1841159567950666,0.44040329648438215,0.017088576890629998,0.0021443111987225114,0.09785568880127753,1.0,0.0020591503730817335,0.0020398877204012046,0.00018234348823535927,0.00017374345821510192,0.0022000293460751885,0.007132703906270147,0.0049330175178228354,0.002200322915418177,0.00012881810978798968,0.000128164326679725,0.002202016482421911,0.0009785494466130905,0.0009785568880127753,7.5e-06,5.212303746453058e-06,7.5e-06,3.059831580601807e-05
3777.6,1.029520133542163,1.0198894500311912,0.018235466863668878,0.17375970601600474,1.0,0.17673783366034795,0.18411290248892792,0.4403951773406987,0.017091714797881786,0.002144346756774931,0.0978556532432251,1.0,0.0020590402670843263,0.0020397789000623826,0.0001823546686366888,0.00017375970601600475,0.0021999938293065582,0.0071326683439014585,0.004933016421515968,0.002200286915831393,0.00012884153011520361,0.0001281878609841134,0.0022019758867034937,0.000978549105837462,0.0009785565324322508,7.5e-06,5.212791180480142e-06,7.5e-06,3.059668350093574e-05
3782.3999999999996,1.029465083486924,1.0198350415364412,0.01823658460304084,0.17377592722021085,1.0,0.176739478905763,0.18410985563047538,0.4403870800786807,0.017094852166337673,0.0021443822273933717,0.09785561777260667,1.0,0.002058930166973848,0.0020396700830728823,0.0001823658460304084,0.00017377592722021086,0.0021999584006189773,0.007132632857186709,0.004933015327846604,0.002200251005122509,0.00012886494715835185,0.00012821139124753254,0.0022019354003934037,0.0009785487659371096,0.0009785561777260667,7.5e-06,5.213277816606325e-06,7.5e-06,3.059505124609324e-05
3787.2,1.029410036400708,1.0197806347265845,0.018237702044041553,0.1737921219436162,1.0,0.17674111994306438,0.18410681616091112,0.440379004617449,0.017097988998429722,0.0021444176112563576,0.09785558238874367,1.0,0.0020588200728014158,0.002039561269453169,0.00018237702044041553,0.0001737921219436162,0.002199923061431283,0.007132597445060833,0.004933014236793895,0.0022002151825874666,0.00012888836095057985,0.00012823491748822292,0.002201895023087245,0.00097854842693888,0.0009785558238874367,7.5e-06,5.213763658308486e-06,7.5e-06,3.0593419041797535e-05
3792.0,1.029354992309654,1.0197262296118188,0.018238819189150858,0.1738082903014814,1.0,0.17674275679563273,0.1841037840202731,0.44037095087729866,0.017101125296488606,0.0021444529090553425,0.09785554709094468,1.0,0.002058709984619308,0.0020394524592236376,0.00018238819189150859,0.0001738082903014814,0.0021998878132445596,0.007132562106444569,0.004933013148336574,0.0022001794475082033,0.00012891177152564144,0.00012825843972366453,0.0022018547543864934,0.0009785480888709808,0.000978555470909447,7.5e-06,5.2142487090444425e-06,7.5e-06,3.0591786888354564e-05
3796.7999999999997,1.029299951240482,1.019671826202306,0.01823993604093873,0.17382443240843157,1.0,0.1767443894874666,0.18410075914743487,0.440362918779699,0.017104261062743598,0.002144488121494708,0.09785551187850533,1.0,0.002058599902480964,0.002039343652404612,0.0001823993604093873,0.00017382443240843157,0.002199852657642165,0.007132526840244447,0.004933012062452953,0.0022001437991526576,0.0001289351789178995,0.00012828195797057697,0.0022018145938984953,0.0009785477517629771,0.0009785551187850533,7.5e-06,5.214732972252947e-06,7.5e-06,3.059015478606918e-05
3801.6,1.0292449132204904,1.0196174245081717,0.01824105260206525,0.17384054837845644,1.0,0.17674601804318232,0.18409774148010577,0.4403549082472936,0.017107396299322574,0.0021445232492917645,0.09785547675070827,1.0,0.002058489826440981,0.0020392348490163434,0.0001824105260206525,0.00017384054837845644,0.0021998175962896285,0.007132491645352797,0.0049330109791209205,0.0022001082367747653,0.0001289585831623262,0.0001283054722449193,0.002201774541236468,0.0009785474156457936,0.0009785547675070828,7.5e-06,5.215216451353693e-06,7.5e-06,3.058852273524515e-05
3806.3999999999996,1.0291898782775597,1.0195630245395078,0.01824216887528062,0.1738566383249104,1.0,0.17674764248801417,0.18409473095483084,0.4403469192039001,0.01711053100825202,0.0021445582931767515,0.09785544170682328,1.0,0.0020583797565551193,0.0020391260490790156,0.0001824216887528062,0.0001738566383249104,0.002199782630934663,0.007132456520647737,0.004933009898317944,0.002200072759614463,0.00012898198429450318,0.00012832898256189015,0.0022017345960195006,0.0009785470805517107,0.0009785544170682328,7.5e-06,5.215699149747313e-06,7.5e-06,3.058689073618523e-05
3811.2,1.0291348464401497,1.0195086263063693,0.018243284863425156,0.17387270236051242,1.0,0.1767492628478142,0.18409172750699077,0.44033895157451053,0.017113665191457024,0.0021445932538928375,0.0978554067461072,1.0,0.0020582696928802997,0.0020390172526127386,0.00018243284863425158,0.0001738727023605124,0.0021997477634070686,0.007132421464993175,0.004933008820021072,0.002200037366897684,0.0001290053823506223,0.00012835248893592767,0.0022016947578725526,0.0009785467465143677,0.000978554067461072,7.5e-06,5.216181070815373e-06,7.5e-06,3.058525878919108e-05
3816.0,1.0290798177373006,1.0194542298187763,0.0182444005694293,0.173888740597346,1.0,0.17675087914905238,0.18408873107080204,0.440331005285291,0.017116798850761276,0.002144628132196119,0.09785537186780391,1.0,0.0020581596354746013,0.0020389084596375527,0.000182444005694293,0.000173888740597346,0.0021997129956187397,0.007132386477238806,0.0049330077442069275,0.002200002057836363,0.0001290287773674856,0.00012837599138070956,0.002201655026426455,0.0009785464135687594,0.000978553718678039,7.5e-06,5.21666221792038e-06,7.5e-06,3.058362689456329e-05
3820.7999999999997,1.029024792198633,1.0193998350867135,0.01824551599631361,0.17390475314685927,1.0,0.17675249141881655,0.1840857415793168,0.4403230802635819,0.017119931987887083,0.002144662928855621,0.09785533707114441,1.0,0.002058049584397266,0.002038799670173427,0.0001824551599631361,0.00017390475314685928,0.0021996783295635813,0.00713235155622011,0.0049330066708517155,0.0021999668316284317,0.00012905216938250612,0.0001283994899091531,0.0022016154013179095,0.0009785460817512354,0.000978553370711444,7.5e-06,5.2171425944057785e-06,7.5e-06,3.05819950526014e-05
3825.6,1.0289697698543476,1.0193454421201305,0.018246631147188747,0.17392074011986502,1.0,0.17675409968481234,0.18408275896442286,0.44031517643789786,0.01712306460445534,0.002144697644653299,0.09785530235534673,1.0,0.0020579395397086952,0.002038690884240261,0.00018246631147188748,0.00017392074011986504,0.0021996437673174815,0.007132316700758348,0.0049330055999312165,0.0021999316874578207,0.0001290755584337077,0.00012842298453341505,0.0022015758821894893,0.0009785457510995026,0.0009785530235534674,7.5e-06,5.217622203595951e-06,7.5e-06,3.058036326360391e-05
3830.3999999999996,1.0289147507352252,1.0192910509289406,0.01824774602525551,0.17393670162654054,1.0,0.1767557039753633,0.18407978315684387,0.44030729373792754,0.017126196701985563,0.002144732280384035,0.097855267719616,1.0,0.0020578295014704504,0.0020385821018578812,0.00018247746025255512,0.00017393670162654055,0.0021996093110382767,0.007132281909660558,0.0049330045314207914,0.0021998966244944616,0.0001290989445597259,0.00012844647526489173,0.002201536468689638,0.0009785454216526205,0.00097855267719616,7.5e-06,5.2181010487962165e-06,7.5e-06,3.057873152786822e-05
3835.2,1.0288597348726274,1.0192366615230224,0.018248860633804806,0.1739526377764278,1.0,0.1767573043194108,0.18407681408613905,0.4402994320945341,0.017129328281895857,0.0021447668368556405,0.09785523316314439,1.0,0.002057719469745255,0.0020384733230460446,0.00018248860633804807,0.0001739526377764278,0.002199574962965717,0.007132247181719554,0.004933003465295377,0.0021998616418942817,0.0001291223277998079,0.00012846996211421892,0.0022014971604726705,0.0009785450934510036,0.0009785523316314438,7.5e-06,5.2185791332928344e-06,7.5e-06,3.057709984569067e-05
3840.0,1.0288047222984953,1.019182273912219,0.018249974976217654,0.17396854867843334,1.0,0.1767589007465141,0.18407385168070342,0.4402915914397547,0.01713245934550295,0.0021448013148888563,0.09785519868511118,1.0,0.0020576094445969905,0.002038364547824438,0.00018249974976217655,0.00017396854867843335,0.0021995407254213617,0.007132212515713924,0.004933002401529492,0.00219982673879921,0.00012914570819381313,0.0001284934450912721,0.0022014579571987738,0.0009785447665364197,0.000978551986851112,7.5e-06,5.219056460353e-06,7.5e-06,3.057546821736657e-05
3844.7999999999997,1.0287497128858423,1.0191278881137065,0.018251089059998487,0.173984434459242,1.0,0.17676049336976982,0.1840708959369997,0.4402837715142338,0.017135589912240023,0.002144835714339172,0.09785516428566086,1.0,0.002057499425771685,0.002038255776227413,0.00018251089059998489,0.000173984434459242,0.002199506586700796,0.007132177916494415,0.0049330013401220904,0.0021997919151733256,0.00012916908589198016,0.00012851692434180016,0.002201418857571169,0.0009785444407201676,0.0009785516428566087,7.5e-06,5.21953303377726e-06,7.5e-06,3.0573836643411194e-05
3849.6,1.0286947051276274,1.0190735042084065,0.01825220292765215,0.17400029540428477,1.0,0.17676208302060686,0.18406794744956795,0.44027597039301636,0.017138720159124574,0.002144870026608323,0.09785512997339171,1.0,0.002057389410255255,0.002038147008416813,0.0001825220292765215,0.00017400029540428477,0.0021994724130601218,0.007132143441578324,0.004933000281286908,0.002199757178204051,0.00012919246199535566,0.0001285404011934343,0.0022013798519650817,0.0009785441138084907,0.0009785512997339172,7.5e-06,5.220008862128543e-06,7.5e-06,3.05722051262522e-05
3854.3999999999996,1.028639700404182,1.0190191221438452,0.01825331654877906,0.17401613146510378,1.0,0.17676366903039067,0.1840650055588194,0.44026818963740716,0.01714184993336497,0.0021449042608141056,0.09785509573918592,1.0,0.0020572794008083643,0.00203803824428769,0.0001825331654877906,0.00017401613146510379,0.0021994383261594377,0.007132109038316944,0.004932999224787313,0.0021997225199321107,0.0001292158356190619,0.00012856387450023728,0.002201340948187036,0.0009785437878045257,0.0009785509573918593,7.5e-06,5.220483943953114e-06,7.5e-06,3.057057366431536e-05
3859.2,1.0285846987203797,1.0189647419310814,0.018254429927863833,0.1740319427514567,1.0,0.1767652514464298,0.18406207020124787,0.4402604291486601,0.01714497923922898,0.0021449384176487466,0.09785506158235129,1.0,0.0020571693974407593,0.002037929483862163,0.00018254429927863834,0.0001740319427514567,0.0021994043260422508,0.0071320747065531905,0.004932998170600723,0.0021996879395974867,0.00012923920682569528,0.00012858734429421737,0.0022013021457433007,0.0009785434627128113,0.000978550615823513,7.5e-06,5.220958282543701e-06,7.5e-06,3.056894225793244e-05
3864.0,1.0285297000806934,1.0189103635811838,0.018255543069506,0.17404772937257892,1.0,0.17676683031716012,0.1840591413126082,0.44025268882801977,0.017148108080994918,0.0021449724978113904,0.09785502750218865,1.0,0.002057059400161387,0.0020378207271623677,0.00018255543069506,0.00017404772937257892,0.00219937041274635,0.007132040446153116,0.004932997118704281,0.0021996534364312984,0.00012926257567914704,0.00012861081060746188,0.002201263444140099,0.0009785431385378198,0.0009785502750218865,7.5e-06,5.2214318811773675e-06,7.5e-06,3.056731090743551e-05
3868.7999999999997,1.0284747044891966,1.018855987105231,0.018256655978419984,0.17406349143718355,1.0,0.17676840569214486,0.1840562188279164,0.4402449685767221,0.01715123646295163,0.0021450065020081,0.09785499349799193,1.0,0.0020569494089783934,0.002037711974210462,0.00018256655978419984,0.00017406349143718355,0.0021993365863038628,0.007132006257005917,0.004932996069074865,0.0021996190096558008,0.00012928594224460377,0.00012863427347213722,0.0022012248428836105,0.000978542815283958,0.0009785499349799192,7.5e-06,5.221904743115506e-06,7.5e-06,3.056567961315693e-05
3873.6,1.0284197119495635,1.0188016125143116,0.018257768659435108,0.1740792290534615,1.0,0.17676997762207464,0.1840533026814495,0.44023726829599363,0.017154364389398512,0.002145040430951857,0.09785495956904817,1.0,0.002056839423899127,0.002037603225028623,0.00018257768659435107,0.0001740792290534615,0.002199302846741115,0.007131972139023927,0.004932995021689085,0.0021995846584843856,0.00012930930658854815,0.00012865773292048882,0.0022011863414799684,0.0009785424929555646,0.0009785495956904817,7.5e-06,5.2223768716038445e-06,7.5e-06,3.056404837542935e-05
3878.3999999999996,1.0283647224650672,1.0187472398195239,0.01825888111749559,0.17409494232908126,1.0,0.1767715461587674,0.18405039280674573,0.44022958788705235,0.017157491864645505,0.0021450742853625616,0.09785492571463747,1.0,0.002056729444930134,0.0020374944796390476,0.00018258881117495592,0.00017409494232908127,0.0021992691940785417,0.0071319380921426095,0.004932993976523281,0.002199550382121581,0.00012933266877875944,0.0001286811889848413,0.002201147939435262,0.0009785421715569128,0.0009785492571463747,7.5e-06,5.222848269872438e-06,7.5e-06,3.056241719458572e-05
