P1,P1_prime,P2,P2_prime,P3_prime,P4_prime,R1,R2,Time
0.051675800204226484,0.4477828280200173,0.516758002042265,1.6503494878964509,0.9768509682310705,0.02639489514373731,0.004237903240339224,0.042379032403392296,3.65
0.051580347565103345,0.4474181353218096,0.5158034756510335,1.6507134904379137,0.9781750785233765,0.02630088331911749,0.004227946981931993,0.04227946981931999,3.66
0.05148506119620034,0.44704842909930603,0.5148506119620034,1.6510734319244738,0.9794943979598029,0.02620719284812058,0.004218014114102684,0.042180141141026896,3.67
0.05138994083644051,0.4466737529327238,0.5138994083644052,1.6514293322256353,0.9808089427505167,0.026113822397161802,0.004208104581894366,0.042081045818943716,3.68
0.05129498622507178,0.4462941506227792,0.5129498622507179,1.6517812111228736,0.982118729049833,0.026020770650838024,0.0041982183304786974,0.04198218330478703,3.69
0.05120019710166693,0.44590966618066313,0.5120019710166693,1.652129088309908,0.9834237729558405,0.025928036312050207,0.004188355305155586,0.041883553051555916,3.7
0.05110557320605793,0.44552033926019785,0.5110557320605794,1.6524729835068728,0.9847240911696106,0.02583561781417082,0.004178515451388964,0.04178515451388969,3.71
0.05101111427817321,0.4451261938322087,0.5101111427817322,1.6528129167433647,0.9860197026323602,0.025743512606266138,0.004168698714896085,0.04168698714896091,3.72
0.05091682005881349,0.4447272921282364,0.509168200588135,1.6531489070104157,0.9873106207171679,0.025651720561921883,0.004158905041219814,0.041589050412198195,3.73
0.05082269028883721,0.444323677994051,0.5082269028883721,1.653480973676105,0.9885968614247388,0.02556024040117258,0.004149134376176921,0.041491343761769266,3.74
0.050728724709426486,0.44391539537574326,0.507287247094265,1.6538091360236151,0.9898784407063659,0.025469070859176508,0.0041393866657112414,0.04139386665711247,3.75
0.050634923062087,0.44350248830798883,0.50634923062087,1.6541334132515468,0.9911553744638044,0.025378210686229943,0.004129661855893351,0.04129661855893356,3.7600000000000002
0.05054128508864792,0.4430850009023112,0.5054128508864792,1.654453824474233,0.992427678549144,0.025287658647781496,0.004119959892920249,0.041199598929202545,3.77
0.05044781053126182,0.4426629773353454,0.5044781053126183,1.6547703887220542,0.9936953687646832,0.025197413524446356,0.004110280723115039,0.04110280723115045,3.7800000000000002
0.050354499132404605,0.4422364618371013,0.5035449913240462,1.6550831249417517,0.9949584608628015,0.02510747411202064,0.004100624292926611,0.04100624292926616,3.79
0.05026135063487539,0.4418054986792272,0.502613506348754,1.6553920519967447,0.9962169705458332,0.02501783922149562,0.004090990548929314,0.04090990548929319,3.8000000000000003
0.05016836478179645,0.44137013216327325,0.5016836478179646,1.6556971886674425,0.9974709134659409,0.02492850767907208,0.004081379437822648,0.040813794378226534,3.81
0.0500755413166131,0.4409304066089547,0.500755413166131,1.6559985536515611,0.9987203052249882,0.024839478326174544,0.004071790906430935,0.04071790906430941,3.8200000000000003
0.04998287998309365,0.4404863663424158,0.49982879983093653,1.6562961655644366,0.9999651613744135,0.024750750019465636,0.004062224901703006,0.04062224901703011,3.83
0.049890380525329264,0.4400380556844926,0.49890380525329275,1.6565900429393408,1.0012054974151028,0.024662321630860316,0.004052681370711876,0.04052681370711881,3.84
0.04979804268773393,0.439585518938977,0.49798042687733945,1.6568802042277948,1.0024413287972636,0.024574192047540192,0.004043160260654427,0.040431602606544326,3.85
0.04970586621504435,0.4391288003808801,0.4970586621504436,1.6571666677998849,1.003672670920297,0.024486360171967828,0.004033661518851092,0.04033661518851098,3.86
0.04961385085231983,0.43866794424469513,0.49613850852319835,1.6574494519445768,1.0048995391326725,0.024398824921901003,0.00402418509274553,0.040241850927455344,3.87
0.04952199634467016,0.4382030014153613,0.49521996344670166,1.65772857527526,1.0061219506409436,0.02431158414124871,0.004014730930059597,0.040147309300596026,3.88
0.0494303024378924,0.43773401372612425,0.494303024378924,1.6580040557814566,1.0073399200404922,0.024224637149704745,0.004005298978429512,0.04005298978429518,3.89
0.04933876887808703,0.4372610234010486,0.49338768878087036,1.6582759114007184,1.0085534620082752,0.02413798320648939,0.00399588918562457,0.03995889185624576,3.9
0.04924739541159035,0.4367840747069893,0.49247395411590356,1.6585441601195254,1.0097625917765751,0.024051621240018712,0.003986501499585371,0.039865014995853765,3.91
0.04915618178506004,0.43630321183182197,0.49156181785060044,1.6588088198460331,1.0109673245318673,0.023965550190789667,0.003977135868374615,0.039771358683746205,3.92
0.049065127745475015,0.4358184788732743,0.4906512774547502,1.6590699084104212,1.0121676754148559,0.0238797690113021,0.003967792240176792,0.03967792240176797,3.93
0.048974233040135366,0.43532991982775693,0.48974233040135373,1.6593274435652428,1.0133636595205084,0.023794276665980826,0.003958470563297882,0.03958470563297887,3.94
0.048883497416662224,0.43483757857919497,0.48883497416662225,1.6595814429857727,1.0145552918980913,0.023709072131097648,0.003949170786165041,0.03949170786165047,3.95
0.04879292062299765,0.4343414988878589,0.48792920622997654,1.6598319242703576,1.0157425875512038,0.02362415439469342,0.003939892857326304,0.039398928573263096,3.96
0.048702502407404535,0.43384172437919555,0.48702502407404535,1.6600789049407647,1.0169255614378139,0.023539522456500078,0.003930636725450267,0.039306367254502726,3.97
0.04861224251846648,0.43333829853265987,0.4861224251846648,1.6603224024425298,1.0181042284702928,0.02345517532786268,0.0039214023393257915,0.039214023393257975,3.98
0.04852214070508768,0.4328312646705453,0.48522140705087685,1.6605624341453076,1.0192786035154502,0.023371112031661465,0.003912189647861691,0.039121896478616976,3.99
0.04843219671649286,0.43232066594681545,0.4843219671649287,1.6607990173432194,1.0204487013945687,0.02328733160223389,0.00390299860008643,0.03902998600086435,4.0
0.04834241030222711,0.43180654533593515,0.4834241030222711,1.6610321692552035,1.0216145368834395,0.023203833085296662,0.003893829145147811,0.03893829145147817,4.01
0.048252781212155774,0.43128894562170145,0.4825278121215578,1.6612619070253636,1.022776124712397,0.02312061553786779,0.003884681232312673,0.03884681232312679,4.0200000000000005
0.048163309196464416,0.43076790938607495,0.4816330919646442,1.6614882477233168,1.0239334795663537,0.023037678028188655,0.0038755548109665875,0.03875554810966593,4.03
0.04807399400557358,0.4302434875269477,0.4807399400557359,1.6617112084272996,1.0250866161477215,0.02295501936422897,0.0038664498306655256,0.03866449830665531,4.04
0.04798483539014272,0.42971573884838277,0.47984835390142727,1.661930806220647,1.0262355491735082,0.02287263810629327,0.003857366241133126,0.03857366241133131,4.05
0.04789583310148593,0.42918468833692297,0.4789583310148594,1.6621470577874142,1.027380293067793,0.022790533894363838,0.0038483039920061686,0.03848303992006174,4.0600000000000005
0.047806986891058216,0.42865037867044375,0.47806986891058223,1.6623599799126139,1.0285208623416344,0.02270870580849706,0.0038392630331482622,0.03839263033148267,4.07
0.047718296510633515,0.42811285233602214,0.4771829651063353,1.6625695893091674,1.0296572714613366,0.022627152937454462,0.003830243314540618,0.03830243314540623,4.08
0.047629761712304604,0.42757215162066914,0.47629761712304614,1.6627759026182718,1.0307895348484994,0.02254587437856428,0.0038212447862817586,0.03821244786281764,4.09
0.04754138224848294,0.4270283186020623,0.47541382248482955,1.6629789364097676,1.031917666880067,0.022464869237582983,0.003812267398587222,0.03812267398587227,4.1
0.04745315787189856,0.4264813951392779,0.47453157871898577,1.663178707182505,1.0330416818883756,0.02238413662855682,0.0038033111017892656,0.03803311101789271,4.11
0.04736508833559995,0.4259314228635237,0.47365088335599964,1.6633752313647137,1.0341615941612048,0.022303675673683375,0.003794375846336575,0.037943758463365805,4.12
0.04727717339295388,0.42537844316887086,0.472771733929539,1.6635685253143682,1.035277417941824,0.02222348550317308,0.003785461582793965,0.037854615827939704,4.13
0.04718941279764533,0.4248224972029867,0.4718941279764534,1.6637586053195557,1.036389167429044,0.02214356525511077,0.003776568261842087,0.03776568261842092,4.14
0.04710180630367731,0.42426362585786687,0.4710180630367732,1.6639454875988446,1.0374968567772633,0.022063914075317208,0.003767695834277133,0.037676958342771384,4.15
0.04701435366537077,0.4237018697605682,0.4701435366537078,1.6641291883016511,1.0386005000965197,0.021984531117210663,0.003758844251010545,0.037588442510105506,4.16
0.04692705463736446,0.42313726926394046,0.4692705463736447,1.6643097235086064,1.0397001114525368,0.02190541554166841,0.003750013463068714,0.03750013463068719,4.17
0.04683990897461479,0.42256986443735917,0.46839908974614797,1.6644871092319247,1.040795704866775,0.021826566516888274,0.0037412034215926876,0.03741203421592693,4.18
0.0467529164323957,0.4219996950574579,0.46752916432395714,1.6646613614157708,1.0418872943164796,0.021747983218250194,0.003732414077837878,0.03732414077837883,4.19
0.04666607676629858,0.42142680059886073,0.46666076766298586,1.6648324959366267,1.0429748937347296,0.02166966482817775,0.0037236453831737647,0.037236453831737695,4.2
0.046579389732006024,0.42085125391511286,0.46579389732006043,1.6650005285787521,1.0440585166427512,0.02159161020998635,0.003714897289231379,0.03714897289231384,4.21
0.04649285508586885,0.4202730752182666,0.4649285508586887,1.6651654750981415,1.0451381770887973,0.021513818740057526,0.003706169747525729,0.037061697475257345,4.22
0.04640647258445539,0.4196922992188907,0.46406472584455405,1.665327351173246,1.046213888915247,0.021436289657910283,0.0036974627097500472,0.03697462709750053,4.23
0.04632024198461637,0.4191089654330205,0.46320241984616384,1.6654861724125014,1.0472856658643552,0.02135902215977068,0.003688776127733025,0.0368877612773303,4.24
0.0462341630435187,0.4185231131150199,0.4623416304351871,1.665641954358434,1.0483535216335103,0.021282015447377362,0.003680109953416324,0.036801099534163294,4.25
0.046148235518645324,0.4179347812507382,0.4614823551864534,1.665794712488027,1.049417469875255,0.021205268727819644,0.003671464138854297,0.03671464138854302,4.26
0.046062459167795104,0.4173440085506685,0.4606245916779512,1.6659444622130857,1.050477524197311,0.021128781213375573,0.0036628386362137022,0.036628386362137076,4.2700000000000005
0.04597683374908265,0.41675083344310554,0.4597683374908267,1.6660912188806032,1.0515336981625991,0.02105255212135002,0.0036542333977734208,0.036542333977734265,4.28
0.045891359020938174,0.4161552940673029,0.4589135902093819,1.6662349977731263,1.0525860052892644,0.020976580673912712,0.00364564837592417,0.03645648375924175,4.29
0.04580603474210735,0.41555742826663133,0.4580603474210737,1.6663758141091212,1.0536344590506959,0.02090086609793634,0.0036370835231682203,0.036370835231682254,4.3
0.04572086067165118,0.41495727358173623,0.457208606716512,1.6665136830433387,1.0546790728755513,0.020825407624834594,0.0036285387921191114,0.03628538792119117,4.3100000000000005
0.04563583656894585,0.4143548672436958,0.45635836568945864,1.6666486196671804,1.0557198601477782,0.02075020449040028,0.0036200141355013696,0.03620014135501375,4.32
0.04555096219368255,0.41375024616717826,0.45550962193682565,1.6667806390090638,1.0567568342066378,0.02067525593464333,0.0036115095061502204,0.03611509506150226,4.33
0.04546623730586737,0.4131434469436,0.45466237305867385,1.6669097560347885,1.057790008346726,0.020600561201628925,0.0036030248570113068,0.036030248570113124,4.34
0.045381661665821145,0.4125345058342834,0.4538166166582116,1.6670359856479016,1.058819395817997,0.020526119539315525,0.0035945601411404033,0.035945601411404085,4.3500000000000005
0.0452972350341793,0.4119234587636145,0.4529723503417932,1.6671593426900633,1.059845009825785,0.020451930199392985,0.0035861153117031355,0.035861153117031405,4.36
0.04521295717179258,0.41131035658587733,0.45212957171792595,1.667279841810601,1.0608668636370544,0.020377992490263994,0.0035776903220419124,0.035776903220419175,4.37
0.04512882783983958,0.4106952477149029,0.451288278398396,1.6673974976155845,1.0618849704596611,0.020304305716467377,0.003569285125599226,0.035692851255992315,4.38
0.04504484680001469,0.41007814914698276,0.45044846800014715,1.6675123249163095,1.062899343240888,0.020230869077716703,0.0035608996757898665,0.03560899675789872,4.39
0.04496101381420189,0.40945909668150293,0.4496101381420191,1.6676243382994873,1.063909995016796,0.020157681843500475,0.0035525339262216914,0.035525339262216966,4.4
0.04487732864459848,0.40883812583142265,0.448773286445985,1.6677335522910453,1.0649169387795288,0.020084743286523717,0.003544187830611363,0.035441878306113686,4.41
0.044793791053714935,0.40821527181883216,0.4479379105371495,1.6678399813564717,1.0659201874773505,0.020012052682554345,0.003535861342784067,0.035358613427840725,4.42
0.04471040080437471,0.4075905695705108,0.4471040080437473,1.6679436399011607,1.0669197540146873,0.019939609310269623,0.003527554416673245,0.0352755441667325,4.43
0.04462715765971411,0.40696405371348526,0.4462715765971413,1.6680445422707582,1.0679156512521637,0.019867412451102566,0.003519267006320316,0.035192670063203216,4.44
0.04454406138318215,0.4063357585705876,0.44544061383182165,1.6681427027515061,1.0689078920066442,0.01979546138908839,0.0035109990658744096,0.03510999065874415,4.45
0.04446111173854032,0.40570571815601336,0.4446111173854034,1.6682381355705875,1.069896489051271,0.0197237554107109,0.0035027505495920843,0.035027505495920895,4.46
0.0443783084898625,0.4050739661708794,0.44378308489862517,1.6683308548964726,1.070881455115504,0.01965229380474892,0.00349452141183706,0.034945214118370656,4.47
0.044295651401534755,0.4044405359987822,0.4429565140153477,1.6684208748392626,1.0718628028851596,0.01958107586212273,0.003486311607079941,0.03486311607079946,4.48
0.044213140238255205,0.4038054607013563,0.4421314023825522,1.6685082094510357,1.0728405450024499,0.01951010087574049,0.0034781210898979457,0.03478121089897951,4.49
0.04413077476503384,0.4031687730138315,0.44130774765033853,1.668592872726192,1.0738146940660223,0.019439368140344623,0.0034699498149746294,0.03469949814974635,4.5
0.04404855474719236,0.40253050534059176,0.4404855474719238,1.6686748786017986,1.0747852626309982,0.019368876952358283,0.003461797737099613,0.034617977370996186,4.51
0.04396647995036404,0.40189068975073283,0.4396647995036406,1.6687542409579343,1.0757522632090126,0.019298626609731744,0.0034536648111683083,0.03453664811168313,4.5200000000000005
0.04388455014049356,0.4012493579736206,0.4388455014049358,1.6688309736180351,1.076715708268253,0.019228616411788857,0.0034455509921816462,0.034455509921816514,4.53
0.043802765083594784,0.4006065743048125,0.438027650835948,1.6689050898350237,1.0776756109460726,0.019158846105559384,0.0034374562354151103,0.03437456235415115,4.54
0.04372112454640748,0.39996234628612726,0.437211245464075,1.6689766036871854,1.0786319831151743,0.019089314673906493,0.003429380495958975,0.0342938049595898,4.55
0.043639628295807774,0.39931670484332904,0.4363962829580779,1.669045528826313,1.0795848371188839,0.019020021422639616,0.003421323729130329,0.034213237291303336,4.5600000000000005
0.04355827609897591,0.39866968144694315,0.4355827609897593,1.66911187883484,1.0805341852767718,0.018950965670568132,0.0034132858903553275,0.03413285890355332,4.57
0.04347706772340218,0.3980213072791589,0.434770677234022,1.6691756672391322,1.0814800398667517,0.018882146738105638,0.003405266935164652,0.03405266935164657,4.58
0.043396002936886766,0.39737161323144066,0.43396002936886785,1.669236907509801,1.0824224131251625,0.018813563947144223,0.003397266819193251,0.03397266819193256,4.59
0.04331508150753954,0.39672062990213874,0.43315081507539566,1.6692956130620162,1.083361317246853,0.018745216620928748,0.003389285498180075,0.0338928549818008,4.6000000000000005
0.04323430320377994,0.39606838759410046,0.4323430320377996,1.6693517972558198,1.084296764385265,0.018677104083931122,0.0033813229279678163,0.033813229279678204,4.61
0.043153667794336714,0.3954149163122808,0.4315366779433673,1.6694054733964383,1.0852287666525178,0.018609225661724557,0.0033733790645026408,0.033733790645026455,4.62
0.04307317504824781,0.39476024576135355,0.4307317504824783,1.6694566547345961,1.0861573361194907,0.018541580680857855,0.0033654538638339298,0.033654538638339344,4.63
0.04299282473486018,0.3941044053433222,0.42992824734860197,1.669505354466828,1.0870824848159075,0.018474168468729665,0.003357547282114015,0.0335754728211402,4.64
0.042912616623829586,0.39344742415513057,0.4291261662382961,1.6695515857357925,1.0880042247304202,0.018406988353462772,0.003349659275597915,0.0334965927559792,4.65
0.04283255048512048,0.39278933098627433,0.4283255048512051,1.6695953616305859,1.088922567810692,0.018340039663778365,0.0033417898006430752,0.0334178980064308,4.66
0.04275262608900576,0.3921301543164114,0.42752626089005785,1.6696366951870534,1.089837525963481,0.0182733217288703,0.0033339388137091004,0.03333938813709105,4.67
0.04267284320606664,0.391469922312973,0.4267284320606666,1.6696755993881032,1.0907491110547247,0.018206833878279375,0.003326106271357494,0.033261062713574985,4.68
0.04259320160719243,0.39080866282877463,0.42593201607192455,1.6697120871640199,1.091657334909623,0.018140575441767604,0.0033182921302513956,0.033182921302514004,4.69
0.042513701063466226,0.39014641635255676,0.42513701063466247,1.6697461711016603,1.0925622095287335,0.018074546034460404,0.003310496347239598,0.03310496347239602,4.7
0.04243434134636386,0.3894832134142676,0.4243434134636388,1.6697778639525283,1.0934637467112904,0.018008745059160357,0.0033027188792092814,0.033027188792092856,4.71
0.04235512222777988,0.38881907162224094,0.42355122227779896,1.669807178699623,1.0943619580059185,0.017943171641022604,0.0032949596830664928,0.03294959683066497,4.72
0.04227604347982689,0.38815401839337055,0.4227604347982691,1.6698341280468392,1.09525685508982,0.017877825128078072,0.0032872187158837912,0.032872187158837954,4.73
0.0421971048749243,0.38748808087329195,0.4219710487492432,1.6698587246457695,1.0961484496007998,0.01781270486916824,0.0032794959348344172,0.03279495934834421,4.74
0.042118306185798045,0.38682128593555437,0.42118306185798066,1.6698809810959832,1.0970367531373757,0.01774781021385376,0.0032717912971920375,0.032717912971920414,4.75
0.04203964718548048,0.38615366018079367,0.420396471854805,1.6699009099453028,1.0979217772588876,0.017683140512323142,0.003264104760330494,0.03264104760330498,4.76
0.041961127647310116,0.38548522993590456,0.41961127647310137,1.6699185236900833,1.0988035334856083,0.017618695115301414,0.0032564362817235504,0.03256436281723554,4.7700000000000005
0.04188274734493151,0.3848160212532137,0.4188274734493153,1.6699338347754893,1.0996820332988515,0.017554473373958802,0.0032487858189446405,0.032487858189446446,4.78
0.041804506052295014,0.3841460599096515,0.4180450605229504,1.6699468555957733,1.1005572881410828,0.01749047463981937,0.0032411533296666127,0.03241153329666617,4.79
0.0417264035436566,0.3834753714059254,0.4172640354365662,1.6699575984945534,1.1014293094160292,0.017426698264669693,0.0032335387716614793,0.03233538771661483,4.8
0.041648439593577675,0.38280398096569185,0.41648439593577696,1.6699660757650914,1.1022981084887884,0.017363143600467524,0.0032259421028001624,0.03225942102800166,4.8100000000000005
0.04157061397692493,0.38213191353472925,0.41570613976924947,1.6699722996505706,1.1031636966859386,0.017299809999250473,0.0032183632810522432,0.03218363281052247,4.82
0.041492926468870074,0.3814591937801104,0.4149292646887009,1.6699762823443738,1.104026085295648,0.01723669681304464,0.003210802264485707,0.03210802264485711,4.83
0.0414153768448897,0.38078584608937477,0.4141537684488972,1.6699780359903613,1.1048852855677858,0.0171738033937733,0.0032032590112666902,0.03203259011266694,4.84
0.04133796488076507,0.3801118945697014,0.4133796488076509,1.669977572683149,1.10574130871403,0.01711112909316556,0.003195733479659228,0.031957334796592324,4.8500000000000005
0.041260690352565944,0.3794373644652277,0.41260690352565965,1.6699749044251813,1.1065941659058989,0.01704867330536238,0.003188225628037721,0.03188225628037725,4.86
0.04118355303651041,0.3787622945312706,0.41183553036510434,1.6699700427499986,1.107443868256718,0.01698643583941142,0.0031807354149976405,0.031807354149976444,4.87
0.04110655270942946,0.37808669592858274,0.4110655270942948,1.6699629999747936,1.108290426881993,0.016924415681594772,0.003173262798986701,0.03173262798986705,4.88
0.04102968914831481,0.3774105921970327,0.4102968914831484,1.6699537879828483,1.1091338528409134,0.016862612198884377,0.0031658077386630496,0.03165807738663053,4.89
0.04095296213046155,0.37673400662933326,0.4095296213046157,1.6699424186084526,1.1099741571549717,0.016801024758725615,0.0031583701927818024,0.03158370192781806,4.9
0.04087637143346783,0.3760569622712819,0.40876371433467856,1.6699289036371494,1.1108113508080721,0.016739652728978146,0.003150950120194803,0.031509501201948065,4.91
0.04079991683523475,0.3753794819220009,0.40799916835234773,1.669913254805979,1.1116454447466388,0.01667849547785668,0.0031435474798503773,0.03143547479850381,4.92
0.04072359811396608,0.37470158813417787,0.4072359811396611,1.669895483803726,1.1124764498797235,0.016617552373871816,0.003136162230793091,0.03136162230793094,4.93
0.04064741504816813,0.37402330321430594,0.4064741504816815,1.6698756022711638,1.1133043770791136,0.01655682278577086,0.0031287943321635053,0.03128794332163509,4.94
0.0405713674166495,0.3733446492229242,0.4057136741664952,1.6698536218013,1.114129237179441,0.016496306082478623,0.003121443743197938,0.031214437431979415,4.95
0.04049545499852089,0.37266564797485774,0.4049545499852092,1.669829553939622,1.1149510409782892,0.01643600163303824,0.0031141104232282136,0.031141104232282175,4.96
0.04041967757319493,0.37198632103945833,0.40419677573194956,1.6698034101843424,1.1157697992363032,0.01637590880655197,0.0031067943316814253,0.031067943316814287,4.97
0.04034403492038592,0.37130668974084435,0.4034403492038594,1.6697752019866445,1.1165855226772947,0.016316026972122023,0.0030994954280796874,0.03099495428079691,4.98
0.04026852682010968,0.37062677515814163,0.40268526820109707,1.6697449407509273,1.1173982219883536,0.016256355498791387,0.0030922136720398985,0.03092213672039902,4.99
0.04019315305268333,0.36994659812572306,0.40193153052683356,1.6697126378350515,1.1182079078199534,0.016196893755484602,0.0030849490232734904,0.03084949023273494,5.0
0.040117913398725086,0.36926617923344957,0.40117913398725114,1.6696783045505845,1.119014590786061,0.016137641110948595,0.0030777014415861895,0.030777014415861934,5.01
0.04004280763915405,0.36858553882691,0.4004280763915407,1.6696419521630455,1.1198182814642441,0.01607859693369349,0.003070470886877773,0.03070470886877777,5.0200000000000005
0.039967835555079725,0.3679047037879291,0.39967835555079745,1.6696035916054353,1.1206189903149295,0.01601976085886783,0.003063257319235661,0.030632573192356648,5.03
0.03989299692803691,0.3672236930829547,0.3989299692803693,1.6695632340896047,1.1214167278538398,0.015961132219239983,0.003056060698734666,0.030560606987346695,5.04
0.03981829153989339,0.36654252342604604,0.39818291539893413,1.6695208908670411,1.1222115045845764,0.015902710268077446,0.0030488809855151195,0.030488809855151233,5.05
0.03974371917276399,0.36586121454829434,0.3974371917276401,1.6694765730062953,1.1230033309358973,0.015844494386531557,0.0030417181398555526,0.03041718139855556,5.0600000000000005
0.03966927960906306,0.3651797859611541,0.39669279609063085,1.6694302915301065,1.1237922173004224,0.015786483956143495,0.003034572122127655,0.030345721221276586,5.07
0.03959497263150424,0.36449825695734256,0.3959497263150426,1.6693820574156197,1.1245781740347345,0.01572867835881101,0.003027442892796039,0.030274428927960426,5.08
0.03952079802310024,0.36381664661173996,0.3952079802310026,1.6693318815946032,1.1253612114594782,0.01567107697675525,0.0030203304124180085,0.03020330412418012,5.09
0.03944675556716266,0.363134973782289,0.39446755567162683,1.6692797749536659,1.1261413398594624,0.01561367919248749,0.003013234641643322,0.030132346416433253,5.1000000000000005
0.03937284504730177,0.36245325711089504,0.39372845047301797,1.6692257483344752,1.126918569483758,0.015556484388775958,0.003006155541213961,0.030061555412139646,5.11
0.03929906624742628,0.36177151502432564,0.392990662474263,1.6691698125339745,1.1276929105458,0.015499491948612575,0.002999093071963894,0.029990930719638976,5.12
0.039225418951743134,0.3610897657351106,0.3922541895174316,1.6691119783045998,1.1284643732234874,0.015442701255179745,0.0029920471948188428,0.029920471948188466,5.13
0.0391519029447573,0.3604080272424416,0.3915190294475733,1.6690522563544985,1.1292329676592825,0.015386111691817136,0.0029850178707960485,0.02985017870796052,5.14
0.039078518011271574,0.35972631733307214,0.39078518011271596,1.6689906573477462,1.1299987039603125,0.01532972264198845,0.002978005061004037,0.02978005061004041,5.15
0.03900526393638635,0.35904465358221754,0.3900526393638637,1.6689271919045643,1.1307615921984693,0.015273533489248219,0.002971008726642387,0.02971008726642391,5.16
0.0389321405054994,0.3583630533544545,0.38932140505499424,1.6688618706015377,1.131521642410509,0.01521754361720855,0.0029640288290014925,0.02964028829001496,5.17
0.0388591475043057,0.357681533804621,0.3885914750430572,1.6687947039718318,1.1322788645981534,0.01516175240950593,0.00295706532946233,0.029570653294623335,5.18
0.038786284718766606,0.3570001130046545,0.38786284718766634,1.6687257024336348,1.1330332687298792,0.015106159308622821,0.002950118189523767,0.029501181895237708,5.19
0.038713551935061485,0.35631881172550556,0.38713551935061513,1.6686548761768376,1.133784864743691,0.015050763908951267,0.0029431873708459003,0.02943187370845904,5.2
0.038640948939873236,0.3556376428954002,0.38640948939873265,1.6685822358353244,1.1345336625314006,0.014995565405676902,0.002936272834991916,0.029362728349919192,5.21
0.03856847552007821,0.35495662303120823,0.3856847552007824,1.6685077917585207,1.1352796719558809,0.014940563192237038,0.002929374543707477,0.0292937454370748,5.22
0.03849613146284851,0.3542757684572526,0.3849613146284854,1.6684315542527113,1.1360229028454896,0.014885756662590692,0.0029224924588279674,0.02922492458827971,5.23
0.03842391655565183,0.35359509530657074,0.3842391655565186,1.6683535335812345,1.1367633649941715,0.014831145211204298,0.002915626542278272,0.029156265422782754,5.24
0.03835183058625117,0.35291461952217595,0.38351830586251195,1.668273739964677,1.1375010681615583,0.014776728233037354,0.0029087767560725445,0.029087767560725477,5.25
0.03827987334270463,0.3522343568583193,0.38279873342704657,1.668192183581068,1.1382360220730692,0.014722505123528136,0.0029019430623139853,0.029019430623139886,5.26
0.03820804461336521,0.3515543228817508,0.3820804461336524,1.668108874566074,1.1389682364200127,0.014668475278579365,0.002895125423194617,0.028951254231946204,5.2700000000000005
0.0381363441868806,0.35087453297298155,0.3813634418688062,1.6680238230131927,1.1396977208596863,0.014614638094543915,0.002888323800995059,0.02888323800995062,5.28
0.038064771852192876,0.35019500232754436,0.380647718521929,1.6679370389739487,1.140424485015478,0.014560992968210465,0.002881538158084299,0.028815381580843024,5.29
0.03799332739853838,0.34951574595725626,0.3799332739853841,1.6678485324580863,1.1411485384769673,0.014507539296789208,0.002874768456919472,0.028747684569194753,5.3
0.03792201061544745,0.3488367786914793,0.3792201061544747,1.6677583134337646,1.141869890800025,0.014454276477897522,0.002868014660045632,0.028680146600456355,5.3100000000000005
0.03785082129274418,0.34815811517838274,0.3785082129274421,1.6676663918277526,1.1425885515069152,0.01440120390954568,0.0028612767300955294,0.028612767300955327,5.32
0.037779759220546244,0.347479769886204,0.3777975922054627,1.6675727775256228,1.1433045300863949,0.014348320990122496,0.0028545546297893826,0.028545546297893857,5.33
0.037708824189264634,0.34680175710451056,0.3770882418926466,1.6674774803719463,1.1440178359938162,0.014295627118381038,0.0028478483219346543,0.028478483219346575,5.34
0.03763801598960346,0.3461240909454614,0.37638015989603485,1.6673805101704868,1.1447284786512264,0.014243121693424298,0.002841157769425826,0.028411577694258294,5.3500000000000005
0.03756733441244946,0.3454467872800866,0.3756733441244948,1.667281876455634,1.1454364675092894,0.014190804266820033,0.0028344829353499413,0.028344829353499447,5.36
0.0374967792491364,0.34476985909550734,0.37496779249136425,1.6671815890416248,1.146141811899017,0.01413867417747664,0.002827823782732537,0.0282782378273254,5.37
0.037426350291271455,0.3440933195396609,0.3742635029127148,1.6670796576629339,1.1468445211291025,0.014086730790902795,0.0028211802747037727,0.02821180274703776,5.38
0.03735604733072405,0.3434171821140977,0.37356047330724074,1.6669760919518246,1.1475446044921425,0.014034973514251528,0.0028145523745086772,0.028145523745086807,5.39
0.037285870159655274,0.3427414601548658,0.372858701596553,1.666870901500064,1.1482420712481114,0.013983401755394332,0.002807940045478476,0.02807940045478479,5.4
0.0372158185705177,0.34206616683392915,0.3721581857051772,1.666764095859098,1.1489369306244677,0.013932014922919213,0.0028013432510303775,0.028013432510303804,5.41
0.0371458923560551,0.341391315160586,0.3714589235605513,1.666655684540227,1.1496291918162596,0.013880812426128696,0.002794761954667354,0.027947619546673574,5.42
0.03707609130930226,0.3407169179828879,0.3707609130930229,1.6665456770147833,1.1503188639862305,0.013829793675037868,0.002788196119977927,0.027881961199779304,5.43
0.0370064152235847,0.3400429879890579,0.37006415223584727,1.666434082714305,1.151005956264926,0.013778958080372402,0.0027816457106359486,0.027816457106359518,5.44
0.0369368638925185,0.33936953770890954,0.36936863892518523,1.6663209110307131,1.1516904777507977,0.013728305053566606,0.002775110690400387,0.0277511069040039,5.45
0.03686743711001002,0.338696579515265,0.36867437110010043,1.6662061713164873,1.1523724375103113,0.013677834006761428,0.002768591023115107,0.027685910231151103,5.46
