species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_2,species_20,species_21,species_22,species_23,species_27,species_28,species_3,species_4,species_41,species_42,species_47,species_5,species_6,species_7,species_8,species_9,Time
0.0005584367686484079,16.429395439204505,2.0338339945028086,15.48738917064448,8.28481028066803,3.8326897193319738,7.710843757039984,2.9648438990000456,10.726458323339612,0.00015610099995518674,1.0608300061777811,2.288666005497185,0.09201374117321531,4.314642501786865,3.1008871493976122,2.965,49.131114580370195,100.0,16.19019634120203,78.80868907872564,100.0,0.000563976378596042,116.34604167666042,3.116612850602384,4.519126710448219,1.9030475806749731,5.480873289551802,41.300715388566765,8.620000000000001
0.0005589389791588927,16.42828821048551,2.032765529296049,15.493954053234875,8.287389728104134,3.830110271895869,7.714894746159139,2.9648437507609775,10.741175233640066,0.0001562492390233991,1.060909868638904,2.2897344707039444,0.09206701166068126,4.310538242180243,3.1030396567766227,2.965,49.13665685480523,100.0,16.191285781663836,78.80205736382878,100.0,0.0005632375954266758,116.33132476635997,3.1144603432233735,4.514628487178587,1.902967954786509,5.485371512821434,41.29525773469537,8.63
0.0005594407675644507,16.427180975018654,2.031697249023017,15.500515556239394,8.28996626569369,3.8275337343063125,7.71893835847733,2.9648436025054794,10.755896564585653,0.0001563974945215622,1.0609897618313535,2.2908027509769764,0.09212018514565477,4.306441456377079,3.1051895799504114,2.965,49.142197096213316,100.0,16.192373844691478,78.79542905939306,100.0,0.0005625004359577199,116.31660343541438,3.112310420049585,4.510135271529475,1.9028882969651228,5.489864728470546,41.289803467157704,8.64
0.0005599421343177361,16.426073730022885,2.030629154431389,15.507073684847938,8.292539894285575,3.824960105714428,7.722974607427681,2.9648434542337796,10.770622312319897,0.00015654576622141345,1.0610696857288984,2.2918708455686048,0.09217326180470246,4.30235213076768,3.1073369220214753,2.965,49.14773529271839,100.0,16.19346052794226,78.78880417963721,100.0,0.00056176490737474,116.30187768768013,3.110163077978521,4.505647058544299,1.902808607229408,5.494352941455722,41.28435258354492,8.65
0.0005604430798709406,16.424966472721735,2.029561246268534,15.513628444213403,8.295110614735803,3.8223893852642,7.727003506418874,2.9648433059461063,10.785352472981694,0.00015669405389459406,1.0611496403039933,2.2929387537314594,0.09222624181406788,4.298270251767122,3.1094816860885883,2.965,49.153271432499615,100.0,16.194545829086092,78.78218273871215,100.0,0.0005610310182149026,116.28714752701833,3.108018313911408,4.501163843270848,1.9027288855979196,5.4988361567291735,41.27890508148061,8.66
0.000560943604675794,16.42385920034365,2.028493525281521,15.520179839451933,8.297678427907497,3.8198215720925055,7.73102506883519,2.9648431576426884,10.800087042705321,0.00015684235731265033,1.061229625527725,2.2940064747184725,0.09227912534967195,4.294195805815202,3.1116238752468046,2.965,49.15880550379103,100.0,16.19562974580554,78.77556475070128,100.0,0.0005602987784182926,116.2724129572947,3.1058761247531916,4.496685620761284,1.9026491320891799,5.503314379238737,41.27346095862017,8.67
0.0005614437091835652,16.422751910122297,2.0274259922171094,15.52672787564317,8.300243334670865,3.8172566653291384,7.735039308036561,2.964843009323754,10.814826017620447,0.0001569906762470349,1.0613096413697578,2.295074007782884,0.0923319125871133,4.290128779376389,3.1137634925874655,2.965,49.16433749488113,100.0,16.19671227579586,78.76895022962087,100.0,0.0005595681993792316,116.25767398237959,3.1037365074125307,4.492212386072133,1.9025693467216782,5.5077876139278885,41.268020212650285,8.68
0.0005619433938450625,16.421644599296872,2.026358647821751,15.533272557830507,8.302805335903168,3.8146946640968356,7.739046237358613,2.9648428609895316,10.829569393852132,0.0001571390104691082,1.06138968779828,2.2961413521782426,0.09238460370166879,4.286069158939782,3.1159005411982017,2.965,49.169867394112465,100.0,16.197793416765073,78.76233918942032,100.0,0.0005588392939975958,116.2429306061479,3.1015994588017946,4.4877441342642745,1.9024895295138762,5.512255865735747,41.26258284128837,8.69
0.0005624426591106344,16.420537265112426,2.025291492841589,15.539813891021344,8.305364432488698,3.812135567511305,7.743045870112713,2.964842712640251,10.844317167520838,0.00015728735975013982,1.0614697647799496,2.2972085071584045,0.09243719886829374,4.282016931019057,3.118035024162939,2.965,49.17539518988127,100.0,16.19887316643401,78.75573164398257,100.0,0.0005581120767301336,116.22818283247919,3.099464975837057,4.48328086040294,1.9024096804842083,5.516719139597082,41.25714884228198,8.700000000000001
0.0005629415054301699,16.41942990482016,2.0242245280224536,15.546351880187329,8.307920625318749,3.8095793746812543,7.747038219586013,2.9648425642761396,10.85906933474243,0.0001574357238613097,1.0615498722798402,2.29827547197754,0.0924896982616225,4.277972082152428,3.120166944561902,2.965,49.18092087063708,100.0,16.199951522536338,78.74912760712444,100.0,0.000557386563641784,116.2134306652576,3.0973330554380945,4.478822559557701,1.9023297996510866,5.521177440442321,41.25171821340826,8.71
0.000563439933251659,16.418322515504432,2.023157754119126,15.55288653020437,8.310473915297994,3.80702608470201,7.751023299037778,2.9648424158974263,10.873825891629096,0.00015758410257438058,1.0616300106308816,2.2993422458808674,0.09254210205648546,4.273934598905801,3.1222963054713735,2.965,49.18644442506156,100.0,16.201028482663077,78.74252709257323,100.0,0.0005566624086073272,116.19867410837094,3.0952036945286228,4.4743692268038835,1.9022498870272582,5.525630773196138,41.24629095270695,8.72
0.0005639379430247739,16.417215094513864,2.022091171872311,15.559417846002647,8.31302430332854,3.804475696671463,7.755001121708681,2.964842267504341,10.888586834287096,0.00015773249566003152,1.0617101796153614,2.3004088281276824,0.09259441042662513,4.269904467864757,3.1244231099643103,2.965,49.191965841622576,100.0,16.202104044649325,78.73593011402596,100.0,0.0005559398077753252,116.18391316571294,3.093076890035686,4.469920857219033,1.9021699426338372,5.5300791427809886,41.24086705789924,8.73
0.0005644355351980916,16.416107639127375,2.0210247820265006,15.565945832450652,8.315571790322258,3.8019282096777465,7.758971700813682,2.9648421190971117,10.90335215881852,0.00015788090288915325,1.0617903791775394,2.301475217973493,0.09264662354569311,4.265881675640689,3.126547361109875,2.965,49.19748510891953,100.0,16.203178206274263,78.72933668510407,100.0,0.00055521879783917,116.16914784118151,3.0909526388901214,4.465477445885644,1.902089966489422,5.534522554114377,41.23544652683772,8.74
0.0005649327102195608,16.41500014661066,2.0199585853269717,15.572470494374965,8.318116377198667,3.799383622801336,7.762935049543261,2.9648419706759683,10.918121861320994,0.00015802932403263234,1.0618706093038577,2.302541414673022,0.09269874158708312,4.26186620886972,3.1286690619735174,2.965,49.203002215624885,100.0,16.204250965311605,78.72274681936138,100.0,0.0005544993739948626,116.15437813867904,3.088830938026479,4.461038987890693,1.9020099586119266,5.538961012109328,41.230029357430126,8.75
0.0005654294685366642,16.41389261423596,2.0188925825187436,15.578991836567278,8.320658064884208,3.7968419351157956,7.7668911810638965,2.9648418222411395,10.932895937887592,0.00015817775886127684,1.0619508699813784,2.30360741748125,0.0927507647238733,4.257858054212294,3.130788215617009,2.965,49.208517150463635,100.0,16.205322319547136,78.7161605302871,100.0,0.000553781530865803,116.13960406211244,3.086711784382987,4.456605478325473,1.9019299190192176,5.543394521674548,41.224615547612515,8.76
0.0005659258105964197,16.412785039282337,2.0178267743465788,15.585509863784631,8.323196854312199,3.7943031456878042,7.770840108518108,2.964841673792855,10.947674384606835,0.0001583262071458181,1.0620311611978246,2.304673225653415,0.09280269312882672,4.253857198353129,3.1329048250984455,2.965,49.214029902212964,100.0,16.20639226677872,78.70957783130618,100.0,0.0005530652624618767,116.1248256153932,3.0845951749015508,4.452176912285585,1.9018498477291157,5.547823087714436,41.219205095348784,8.77
0.0005664217368453796,16.41167741903595,2.0167611615549834,15.592024580749642,8.325732746422824,3.791767253577179,7.774781845024499,2.964841525331344,10.962457197562705,0.00015847466865691212,1.0621114829416183,2.30573883844501,0.09285452697439202,4.249863628001172,3.1350188934722536,2.965,49.21954045970189,100.0,16.20746080481631,78.70299873577966,100.0,0.0005523505621385409,116.11004280243733,3.0824811065277427,4.447753284870934,1.9017697447593964,5.552246715129088,41.213797998630156,8.78
0.0005669172477296318,16.41056975079031,2.015695744888208,15.598535992150758,8.3282657421631,3.7892342578369016,7.778716403677805,2.964841376856836,10.977244372834651,0.00015862314316514108,1.062191835201921,2.3068042551117856,0.09290626643270387,4.245877329889555,3.137130423789194,2.965,49.225048811810936,100.0,16.208527931481964,78.69642325700497,100.0,0.0005516374225559112,116.09525562716539,3.0803695762108023,4.443334591185717,1.901689610127792,5.556665408814304,41.20839425547469,8.790000000000001
0.0005674123436947991,16.40946203184654,2.014630525090249,15.605044102642466,8.330795842486857,3.7867041575131455,7.782643797548936,2.96484122836956,10.99203590649758,0.00015877163044101486,1.0622722179686737,2.3078694749097446,0.0929579116755835,4.241898290775544,3.139239419096365,2.965,49.23055494747175,100.0,16.20959364460985,78.68985140821626,100.0,0.0005509258356378488,116.08046409350246,3.078260580903631,4.438920826338425,1.9016094438519922,5.5610791736615965,41.20299386392674,8.8
0.0005679070251860403,16.40835425951367,2.013565502904848,15.611548916845562,8.333323048354707,3.7841769516452963,7.786564039685026,2.9648410798697458,11.006831794621894,0.00015892013025497264,1.0623526312326352,2.3089344970951458,0.09300946287453925,4.237926497440498,3.1413458824372107,2.965,49.23605885566682,100.0,16.210657942046257,78.68328320258479,100.0,0.0005502157925310462,116.06566820537815,3.0761541175627856,4.434511985441825,1.9015292459496462,5.565488014558197,41.19759682205652,8.81
0.0005684012926480505,16.40724643110888,2.012500679075493,15.618050439347359,8.335847360734022,3.7816526392659813,7.790477143109476,2.9648409313576236,11.021632033273464,0.00015906864237738423,1.0624330749854232,2.3099993209245007,0.09306092020076712,4.233961936689821,3.143449816851521,2.965,49.24156052542906,100.0,16.211720821649614,78.6767186532192,100.0,0.0005495072835641139,116.05086796672657,3.0740501831484752,4.4301080636129635,1.9014490164383633,5.569891936387058,41.19220312795951,8.82
0.0005688951465251395,16.406138543934627,2.0114360543431973,15.624548674693699,8.338368780599632,3.779131219400372,7.794383120821586,2.9648407828334227,11.036436618513685,0.00015921716657847453,1.0625135492168676,2.3110639456567963,0.09311228382518581,4.230004595353291,3.1455512253754137,2.965,49.24705994586984,100.0,16.212782281271117,78.67015777315689,100.0,0.0005488003018469421,116.03606338148634,3.0719487746245826,4.425709055973098,1.901368755334759,5.574290944026924,41.186812779787424,8.83
0.0005693885872617876,16.405030595116365,2.0103716294308827,15.631043627331266,8.340887308938852,3.7766126910611524,7.798281985793698,2.9648406342973734,11.051245546399619,0.00015936570262778252,1.062594053896197,2.312128370569111,0.09316355391867995,4.226054460287687,3.14765011104114,2.965,49.252557106377736,100.0,16.213842318618642,78.66360057530147,100.0,0.000548094868798186,116.0212544536004,3.0698498889588564,4.4213149576473,1.9012884626477415,5.5786850423527214,41.18142577596812,8.84
0.0005698816153008107,16.40392258214053,2.009307405095035,15.637535301799389,8.343402946734727,3.774097053265276,7.802173750980843,2.964840485749705,11.066058812983496,0.00015951425029595714,1.0626745890344473,2.3131925949049585,0.09321473065129797,4.222111518367923,3.1497464768777323,2.965,49.258051995959626,100.0,16.214900931706964,78.65704707263127,100.0,0.0005473909495273538,116.00644118701653,3.067753523122264,4.416925763765745,1.901208138400723,5.5830742362342765,41.176042114475834,8.85
0.0005703742310851023,16.402814502344402,2.0082433820766745,15.644023702548445,8.345915694981896,3.771584305018109,7.806058429311677,2.964840337190648,11.08087641431321,0.00015966280935305555,1.0627551546253,2.314256617923319,0.0932658141930145,4.218175756495372,3.1518403259104013,2.965,49.26354460386545,100.0,16.21595811843043,78.65049727800198,100.0,0.000546688533074436,115.99162358568682,3.065659674089595,4.412541469462474,1.901127782610539,5.587458530537547,41.17066179352291,8.86
0.0005708664350570982,16.401706353073365,2.0071795611164385,15.650508833996032,8.348425554681665,3.76907444531834,7.809936033691324,2.964840188620432,11.09569834643217,0.00015981137956906866,1.0628357506633317,2.315320438883555,0.09331680471349654,4.214247161595243,3.153931661160726,2.965,49.269034919395544,100.0,16.217013876694416,78.6439512042079,100.0,0.0005459876076745749,115.97680165356786,3.06356833883927,4.408162069875765,1.9010473952939353,5.591837930124257,41.16528481134635,8.870000000000001
0.0005713582276587763,16.400598131681136,2.006115942954578,15.656990700527182,8.350932526842,3.7665674731580046,7.81380657700142,2.964840040039287,11.110524605379313,0.00015995996071392233,1.062916377144048,2.3163840570454157,0.09336770238210414,4.21032572061654,3.156020485646659,2.965,49.274522931900414,100.0,16.218068204415303,78.63740886398213,100.0,0.0005452881607256417,115.96197539462072,3.061479514353337,4.403787560148129,1.900966976467566,5.596212439851892,41.159911166207436,8.88
0.0005718496093316578,16.39948983552997,2.0050525283309497,15.66346930649458,8.353436612477495,3.764063387522509,7.817670072100163,2.9648398914474434,11.125355187189102,0.0001601085525574788,1.062997034063917,2.317447471669044,0.0934185073678909,4.206411420532009,3.158106802382531,2.965,49.28000863078043,100.0,16.21912109952044,78.63087026999699,100.0,0.0005445901787558111,115.94714481281093,3.059393197617465,4.3994179354263006,1.9008865261479941,5.600582064573721,41.1545408563912,8.89
0.0005723405805168073,16.398381461990866,2.0039893179850172,15.66994465621878,8.355937812609353,3.7615621873906515,7.821526531822355,2.9648397428451316,11.140190087891543,0.00016025715486953806,1.0630777214204021,2.3185106820149763,0.09346921983960468,4.202504248338104,3.160190614379055,2.965,49.28549200548552,100.0,16.220172559948093,78.62433543486424,100.0,0.0005438936473911395,115.9323099121085,3.0573093856209415,4.395053190861231,1.9008060443516885,5.604946809138791,41.149173880206106,8.9
0.0005728311416548337,16.3972730084438,2.0029263126558403,15.676416753988427,8.358436128265355,3.7590638717346487,7.825375968979443,2.9648395942325814,11.155029303512183,0.000160405767419839,1.0631584392119957,2.3195736873441533,0.09351983996568822,4.198604191054933,3.162271924643331,2.965,49.29097304551496,100.0,16.22122258364744,78.61780437113545,100.0,0.0005431985513231403,115.91747069648784,3.0552280753566654,4.390693321608081,1.9007255310950248,5.609306678391941,41.14381023598352,8.91
0.0005733212931858896,16.396164472277924,2.0018635130820757,15.682885604060466,8.360931560479846,3.7565684395201577,7.829218396359568,2.964839445610023,11.169872830072123,0.00016055438997806095,1.0632391874382523,2.320636486917918,0.09357036791427964,4.194711235726215,3.1643507361788505,2.965,49.29645174041702,100.0,16.222271168578516,78.61127709130233,100.0,0.0005425048742763605,115.90262716992791,3.0531492638211457,4.386338322826217,1.900644986394284,5.613661677173805,41.13844992207736,8.92
0.0005738110355496733,16.39505585089178,2.0008009200019683,15.689351210660364,8.363424110293705,3.7540758897062996,7.833053826727611,2.9648392969776873,11.184720663588017,0.0001607030223138249,1.0633199660998223,2.3216990799980253,0.09362080385321322,4.190825369419239,3.1664270519855005,2.965,49.30192807978872,100.0,16.223318312712184,78.60475360779695,100.0,0.000541812598975957,115.88777933641201,3.051072948014496,4.381988189679201,1.9005644102656507,5.61801181032082,41.133092936863605,8.93
0.0005743003691854276,16.39394714169352,1.9997385341533507,15.695813577982332,8.365913778754322,3.7515862212456828,7.83688227282523,2.9648391483358045,11.199572800072088,0.0001608516641966949,1.0634007751984844,2.322761465846643,0.09367114795001989,4.186946579224814,3.1685008750595687,2.965,49.30740205327557,100.0,16.22436401403011,78.59823393299217,100.0,0.0005411217071152733,115.87292719992794,3.0489991249404276,4.377642917334784,1.9004838027252133,5.622357082665237,41.1277392787399,8.94
0.0005747892945323214,16.392838342031432,1.9986763562711483,15.702272710166257,8.368400566916982,3.7490994330830216,7.840703747369588,2.964838999684605,11.214429235532492,0.00016100031539601327,1.0634816146544508,2.3238236437288458,0.09372140037187401,4.183074852258601,3.1705722083936596,2.965,49.31287365064668,100.0,16.225408270576228,78.59171807907495,100.0,0.0005404322618696959,115.85807076446753,3.0469277916063366,4.373302500965073,1.9004031637891459,5.6266974990349485,41.12238894621806,8.950000000000001
0.0005752778120293334,16.391729449215273,1.997614387088131,15.708728611304979,8.370884475844415,3.7466155241555894,7.844518263053792,2.9648388510243207,11.229289965973202,0.00016114897568095208,1.0635624843314742,2.324885612911863,0.09377156128561032,4.1792101756606606,3.172641054976726,2.965,49.31834286177167,100.0,16.226451080441098,78.58520605808509,100.0,0.0005397443828439991,115.84321003402682,3.0448589450232704,4.368966935746476,1.9003224934736511,5.631033064253545,41.1170419378955,8.96
0.0005757659221137941,16.39062046078461,1.9965526273444762,15.715181285534065,8.373365506601363,3.7441344933986405,7.848325832552041,2.96483870235518,11.244154987392651,0.00016129764482115393,1.063643384355193,2.3259473726555178,0.09382163085793183,4.175352536590091,3.17470741779441,2.965,49.323809676330065,100.0,16.227492441563676,78.57869788240411,100.0,0.0005390579284360795,115.82834501260737,3.0427925822055863,4.364636216859018,1.9002417917942558,5.6353637831410035,41.11169825209708,8.97
0.0005762536252232121,16.389511374173562,1.9954910777757924,15.721630736919977,8.37584366026133,3.741656339738675,7.852126468513288,2.9648385536774153,11.259024295785457,0.00016144632258593354,1.0637243147149125,2.3270089222242016,0.09387160925515112,4.1715019222316245,3.176771299828627,2.965,49.329274084174244,100.0,16.22853235197926,78.57219356414436,100.0,0.0005383728931720169,115.81347570421457,3.0407287001713694,4.360310339487175,1.9001610587666908,5.639689660512846,41.10635788732221,8.98
0.0005767409217946505,16.38840218682562,1.994429739117205,15.728076969498565,8.37831893790423,3.7391810620957724,7.855920183563466,2.964838404991257,11.273897887141842,0.00016159500874455207,1.0638052753996754,2.328070260882789,0.0939214966432795,4.1676583197933175,3.178832704057713,2.965,49.33473607520505,100.0,16.229570809734742,78.56569311535806,100.0,0.0005376892719394235,115.79860211285818,3.0386672959422834,4.355989298819585,1.900080294406589,5.644010701180436,41.101020842091565,8.99
0.0005772278122647285,16.387292896193788,1.9933686121033491,15.734519987275267,8.38079134061639,3.736708659383614,7.859706990305533,2.964838256296935,11.288775757447643,0.00016174370306621852,1.0638862663982334,2.329131387896645,0.09397129318802765,4.163821716506503,3.180891633456429,2.965,49.34019563937161,100.0,16.230607812888614,78.55919654803763,100.0,0.0005370070600151181,115.78372424255238,3.0366083665435673,4.351673090049034,1.8999994987294853,5.648326909950987,41.09568711494669,9.0
0.0005777142970696211,16.386183499740774,1.9923076974683644,15.740959794225304,8.3832608694905,3.7342391305095037,7.86348690131951,2.9648381075946815,11.303657902684309,0.00016189240532009085,1.0639672876990218,2.33019230253163,0.0940209990548061,4.159992099625748,3.1829480909959664,2.965,49.34565276667107,100.0,16.23164335951097,78.5527038741158,100.0,0.000536326253092802,115.76884209731571,3.03455190900403,4.347361708372455,1.8999186717508145,5.652638291627566,41.090356704449675,9.01
0.0005782003766450603,16.38507399493912,1.9912469959458872,15.747396394293892,8.385727525625612,3.731772474374393,7.867259929162528,2.964837958884726,11.318544318828918,0.00016204111527527725,1.0640483392901314,2.331253004054107,0.09407061440872588,4.15616945642881,3.1850020796439504,2.965,49.35110744714843,100.0,16.232677447683514,78.54621510546592,100.0,0.0005356468473107325,115.7539556811711,3.032497920356046,4.343055148990918,1.8998378134859115,5.656944851009103,41.08502960918274,9.02
0.000578686051426336,16.383964379271394,1.9901865082690453,15.753829791396429,8.388191310127104,3.7293086898729015,7.871026086368873,2.9648378101673005,11.333435001854175,0.0001621898327008373,1.0641294211592824,2.3323134917309485,0.09412013941459908,4.152353774216591,3.1870536023644456,2.965,49.35655967089624,100.0,16.233710075499562,78.53973025390205,100.0,0.000534968839279399,115.73906499814585,3.0304463976355507,4.338753407109625,1.8997569239500105,5.661246592890397,41.07970582774793,9.03
0.0005791713218482966,16.382854650230335,1.989126235170452,15.760259989418705,8.390652224106665,3.7268477758933396,7.874785385450028,2.9648376614426355,11.348329947728429,0.00016233855736578318,1.0642105332937974,2.333373764829542,0.09416957423693945,4.1485450403130955,3.189102662117959,2.965,49.36200942805445,100.0,16.234741241064054,78.53324933117935,100.0,0.0005342922261091967,115.72417005227159,3.0283973378820375,4.334456477937901,1.8996760031582438,5.66554352206212,41.07438535876671,9.040000000000001
0.0005796561883453494,16.38174480531902,1.9880661773821988,15.766686992217094,8.393110268682271,3.7243897313177334,7.878537838894713,2.9648375127109623,11.363229152415668,0.00016248728903908095,1.064291675680574,2.334433822617795,0.09421891903996285,4.1447432420653865,3.1911492618614434,2.965,49.367456708810124,100.0,16.235770942493538,78.5267723489942,100.0,0.0005336170054381027,115.70927084758436,3.026350738138553,4.330164356689193,1.8995950511256412,5.669835643310829,41.069068200879634,9.05
0.000580140651351462,16.380634842051034,1.9870063356358496,15.773110803618765,8.39556544497816,3.7219345550218437,7.882283459168937,2.964837363972512,11.378132611875534,0.00016263602748965163,1.0643728483060584,2.335493664364144,0.09426817398758804,4.140948366843538,3.1931934045483064,2.965,49.372901503397266,100.0,16.236799177916186,78.5202993189844,100.0,0.0005329431754593494,115.69436738812449,3.02430659545169,4.325877038581053,1.8995140678671294,5.674122961418968,41.06375435274595,9.06
0.0005806247112996659,16.37952475786494,1.985946710675402,15.779531427387777,8.398017754125725,3.7194822458742793,7.886022258713802,2.9648372152275146,11.393040322064284,0.00016278477248685787,1.06445405112526,2.336553289324592,0.09431733924328797,4.137160402042974,3.1952350931282614,2.965,49.3783438021685,100.0,16.237825945510846,78.5138302526185,100.0,0.0005322707582851756,115.67945967793575,3.022264906871735,4.321594518836527,1.8994330534051536,5.6784054811634945,41.05844381316304,9.07
0.0005811083686229147,16.378414550272307,1.984887303234903,15.78594886728412,8.400467197261912,3.7170328027380917,7.889754249949399,2.964837066476202,11.407952278933138,0.00016293352379966752,1.0645352841151496,2.337612696765091,0.09436641497034778,4.133379335080317,3.1972743305475904,2.965,49.38378359547072,100.0,16.238851243439658,78.50736516138747,100.0,0.0005315997597033793,115.6645477210669,3.020225669452406,4.317316792681752,1.8993520077565225,5.682683207318269,41.053136580859324,9.08
0.0005815916237541252,16.377304216864985,1.983828114037366,15.792363127066752,8.40291377552913,3.7145862244708736,7.893479445275041,2.964836917718805,11.422868478428235,0.00016308228119661482,1.0646165472772007,2.338671885962628,0.09441540133187762,4.129605153393145,3.199311119749161,2.965,49.38922087363888,100.0,16.239875069844828,78.50090405681415,100.0,0.0005309301672690904,115.64963152157179,3.018188880250835,4.3130438553458355,1.8992709309317746,5.686956144654186,41.04783265448401,9.09
0.000582074477125451,16.376193755189693,1.9827691438137716,15.798774210443819,8.40535749007656,3.7121425099234444,7.897197857066032,2.9648367689555553,11.437788916492007,0.00016323104444651264,1.0646978405919882,2.3397308561862227,0.09446429849059482,4.125837844443437,3.201345463672213,2.965,49.39465562710122,100.0,16.240897422905846,78.4944469502908,100.0,0.0005302619845345379,115.63471108350802,3.0161545363277833,4.308775702062877,1.8991898229463502,5.691224297937144,41.04253203278224,9.1
0.0005825569291686042,16.375083162803524,1.9817103932946822,15.805182121094882,8.407798342059541,3.7097016579404625,7.900909497675153,2.9648366201866834,11.45271358906259,0.00016337981331814033,1.0647791640391642,2.3407896067053118,0.09451310660892073,4.12207739571599,3.203377365252457,2.965,49.40008784633256,100.0,16.241918300814266,78.48799385315102,100.0,0.0005295952160001986,115.61978641093744,3.0141226347475394,4.304512328071071,1.8991086838156654,5.695487671928951,41.037234714517346,9.11
0.0005830389803148552,16.37397243727408,1.980651863210242,15.811586862671115,8.410236332639556,3.707263667360448,7.904614379432705,2.964836471412421,11.467642492073823,0.00016352858758024495,1.0648605175974164,2.341848136789752,0.09456182584898128,4.118323794718377,3.205406827422082,2.965,49.40551752185411,100.0,16.242937701773734,78.48154477667,100.0,0.0005289298671522254,115.60485750792621,3.0120931725779143,4.300253728612696,1.899027513555115,5.699746271387325,41.03194069847056,9.120000000000001
0.000583520630995034,16.372861576179606,1.979593554290176,15.817988438795473,8.4126714629842,3.7048285370158043,7.9083125146465525,2.964836322633,11.482575621455249,0.00016367736700154286,1.0649419012444294,2.342906445709818,0.09461045637260738,4.114577028980904,3.207433853109756,2.965,49.41094464423325,100.0,16.24395562400001,78.47509973206459,100.0,0.0005282659444998727,115.58992437854478,3.01006614689024,4.295999898934112,1.898946312180074,5.704000101065909,41.02664998344067,9.13
0.0005840018816395302,16.3717505771091,1.9785354672637885,15.824386853062892,8.415103734267165,3.7023962657328395,7.912003915602163,2.964836173848651,11.497512973132135,0.00016382615135072105,1.065023314956845,2.3439645327362055,0.09465899834133562,4.110837086056565,3.2094584452406343,2.965,49.416369204083374,100.0,16.244972065720965,78.46865873049352,100.0,0.0005276034556129239,115.5749870268679,3.008041554759362,4.291750834285751,1.8988650797059008,5.70824916571427,41.02136256824376,9.14
0.0005844827326782938,16.370639437662458,1.9774776028599632,15.830782109040477,8.417533147668216,3.699966852331788,7.9156885945626545,2.964836025059605,11.512454543025475,0.00016397494039643862,1.0651047587102211,2.345022397140031,0.09470745191640861,4.107103953521001,3.2114806067363593,2.965,49.421791192063665,100.0,16.245987025176632,78.46222178305756,100.0,0.0005269424091591179,115.56004545697455,3.006019393263637,4.287506529922116,1.8987838161479398,5.712493470077906,41.016078451712815,9.15
0.0005849631845408356,16.36952815545059,1.9764199618071614,15.837174210267673,8.419959704373166,3.6975402956268364,7.919366563768832,2.9648358762660942,11.527400327051996,0.00016412373390732807,1.0651862324789931,2.3460800381928326,0.09475581725877559,4.1033776189724565,3.21350034051507,2.965,49.42721059887893,100.0,16.2470005006192,78.45578890079973,100.0,0.0005262828149415761,115.54509967294804,3.003999659484926,4.2832669811017645,1.8987025215215227,5.716733018898257,41.01079763269749,9.16
0.0005854432376562279,16.368416728095546,1.9753625448334213,15.843563160256464,8.422383405573862,3.6951165944261404,7.923037835439236,2.9648357274683494,11.542350321124161,0.00016427253165199692,1.0652677362364338,2.347137455166573,0.09480409452909293,4.099658070031735,3.2155176494914017,2.965,49.43262741527936,100.0,16.248012490313055,78.44936009470544,100.0,0.000525624683936229,115.53014967887587,3.0019823505085945,4.279032183087315,1.8986211958419723,5.720967816912706,41.00552011006374,9.17
0.0005859228924531048,16.36730515323066,1.9743053526663579,15.849948962491554,8.424804252468153,3.6926957475318503,7.926702421770183,2.9648355786666025,11.557304521150183,0.00016442133339902886,1.0653492699546128,2.348194647333636,0.0948522838877246,4.095945294342156,3.2175325365764933,2.965,49.43804163206038,100.0,16.249022992534783,78.44293537570269,100.0,0.000524968028329243,115.51519547884985,2.999967463423503,4.274802131145434,1.8985398391246031,5.725197868854587,41.000245882693534,9.18
0.0005864021493588408,16.36619342841876,1.9732483860391545,15.856331620389629,8.427222246261563,3.69027775373844,7.930360334932673,2.9648354298610844,11.572262923034554,0.00016457013891742428,1.0654308338600473,2.3492516139608397,0.09490038549471215,4.092239279572679,3.219545004677779,2.965,49.44345324011374,100.0,16.250032005424533,78.43651475475959,100.0,0.0005243126113762015,115.50023707696548,2.997954995322217,4.27057682054808,1.8984584513792162,5.729423179451941,40.99497494960736,9.19
0.0005868810088014687,16.365081551343305,1.972191645676585,15.862711137394989,8.429637388163327,3.6878626118366764,7.934011587079741,2.964835281052026,11.587225522676832,0.00016471894797557798,1.0655124278373402,2.3503083543234093,0.09494839950984653,4.088540013410476,3.2215550566994864,2.965,49.44886223030766,100.0,16.251039527332754,78.43009824265745,100.0,0.0005236585309077135,115.48527447732319,2.99594494330051,4.266356246569583,1.8983770326229492,5.733643753430439,40.989707309677456,9.200000000000001
0.0005873594712084278,16.363969519683817,1.9711351323041362,15.86908751691743,8.432049679388939,3.685450320611064,7.9376561903417295,2.9648351322396596,11.602192315972436,0.00016486776034194885,1.0655940518184137,2.351364867695858,0.09499632609262201,4.084847483565713,3.2235626955423164,2.965,49.45426859356475,100.0,16.25204555659388,78.42368585013922,100.0,0.0005230058384835945,115.47030768402759,2.99393730445768,4.262140404488538,1.8982955828718928,5.737859595511483,40.9844429618145,9.21
