cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
2.8789550520104967,17.952190817744494,1.6778665775886545,0.01234003255320103,0.41646547451150046,0.09040763654995053,0.0001443937011913131,5.601307325565081,0.8492153491095902,0.19946651136389237,1.1507179932619058,0.03142955437850784,0.3501164726237984,0.006597884115492605,0.03757579331561887,0.03220733399283194,4.49
2.884131764062372,17.954982477849065,1.6813214401480774,0.012269972872079597,0.4140952109794386,0.08989395127684412,0.00014153466154830696,5.603302207218921,0.8502628945655097,0.19953380569704524,1.149658346504683,0.031415666028307525,0.34979842511131803,0.006604973079836968,0.03770103865251343,0.032181876548996846,4.5
2.889309286987438,17.95776784506802,1.6847816796692232,0.012200192785979657,0.4117344634456542,0.08938228852831777,0.00013873223134954873,5.605334999946061,0.851312358844059,0.199602948167178,1.1485993389346967,0.031402173241726894,0.34948050709745704,0.006612160130173284,0.03782682112444465,0.0321567103829351,4.51
2.894487618523987,17.960546917833494,1.6882472864092875,0.012130692459416817,0.4093832364958406,0.08887265053864166,0.00013598529351148287,5.607405660507724,0.8523637487850381,0.19967393685651547,1.147540976955153,0.03138907502724815,0.3491627206978857,0.006619444945024347,0.03795313841419977,0.032131836125955895,4.52
2.899666756359799,17.96331969444361,1.691718250641442,0.012061472020376583,0.40704153421230266,0.08836503941839195,0.00013329275261227095,5.609514146176955,0.8534170712551669,0.19974676989411272,1.146483266948747,0.03137637040257523,0.34884506802072696,0.006626827205668005,0.03807998819547855,0.03210725439905832,4.53
2.9048466981316983,17.966086173054443,1.6951945626523852,0.011992530848671712,0.4047093602270238,0.08785945761671059,0.0001306535290356292,5.611660414747906,0.8544723332070079,0.19982144545294483,1.1454262152799228,0.03136405839433183,0.3485275511672956,0.006634306594492475,0.03820736813801151,0.03208296581443245,4.54
2.910027441425378,17.968846351677396,1.6986762127412915,0.011923867355296835,0.4023867177438705,0.0873559080669063,0.00012806655642462133,5.613844424540466,0.855529541698889,0.19989796174884183,1.1443698282958463,0.03135213803792122,0.3482101722324149,0.0066418827943024224,0.03833527590823703,0.03205897097611697,4.55
2.9152089837761896,17.97160022820599,1.7021631912257706,0.011855482093015426,0.4000736094155553,0.08685439220393433,0.00012553079805318335,5.616066134398508,0.8565887036597167,0.19997631705171798,1.143314112320895,0.0313406083780674,0.34789293330262344,0.006649555492826947,0.03846370913522003,0.032035270475698305,4.56
2.920391322669126,17.97434780041786,1.705655488442072,0.011787378063725523,0.39777003734034394,0.08635490977159872,0.00012304524768473458,5.618325503692878,0.8576498258675235,0.20005650968653324,1.1422590736564713,0.03132946846880653,0.34757583645611445,0.006657324382945634,0.038592665406315264,0.03201186489207114,4.57
2.925574455538191,17.977089065938557,1.7091530947393287,0.01171955603152864,0.3954760031779471,0.08585746178413814,0.00012060891196927739,5.620622492300969,0.8587129152863854,0.20013853801730844,1.1412047185863032,0.03131871737322328,0.34725888376446085,0.006665189157816779,0.03872214232729446,0.03198875479610851,4.58
2.9307583797665395,17.979824022246024,1.7126560004806366,0.011652015067004588,0.3931915081275779,0.08536205017896002,0.00011822081351718052,5.622957060606653,0.8597779790249312,0.2002224004494042,1.1401510533754502,0.03130835416353775,0.3469420772922906,0.0066731495117063385,0.03885213751654574,0.03196594074984953,4.59
2.935943092686706,17.98255266668197,1.716164196044772,0.011584754320850684,0.39091655289306876,0.08486867669787039,0.00011587999750789895,5.625329169513827,0.8608450242116805,0.20030809543942205,1.1390980842687366,0.03129837792093151,0.346625419096776,0.006681205141722562,0.03898264858124375,0.031943423304743784,4.6
2.9411285915804726,17.985274996446787,1.7196776718251838,0.011517772309901076,0.38865113770313786,0.08437734333968812,0.00011358552837819241,5.627738780443219,0.8619140580469852,0.200395621491603,1.1380458174916814,0.031288787735540086,0.34630891122793545,0.006689355746942915,0.03911367312601856,0.031921203002527605,4.61
2.946314873678528,17.987991008623982,1.7231964182296906,0.011451069792072789,0.3863952623180436,0.08388805057790566,0.00011133648855021124,5.630185855360379,0.8629850876170294,0.20048497715516697,1.1369942592507707,0.03127958270651319,0.34599255572872134,0.006697601028572259,0.039245208704132076,0.03189928037551803,4.62
2.951501936160541,17.990700700172425,1.7267204256804052,0.011384648910179129,0.3841489260309117,0.08340079789249026,0.00010913197859580562,5.632670356768904,0.8640581199500184,0.2005761610256874,1.1359434157335302,0.03127076194193867,0.34567635463504415,0.006705940689826059,0.03937725283156623,0.03187765594657814,4.63
2.9566897761554105,17.99340406789642,1.730249684613598,0.011318509557628705,0.38191212767064925,0.08291558602820351,0.00010697111696567711,5.635192247676643,0.865133162253153,0.20066917174515955,1.134893293108641,0.03126232455883733,0.345360309975813,0.006714374435309179,0.039509803047069934,0.03185633022922185,4.64
2.9618783907410973,17.99610110845735,1.7337841854794758,0.011252650839876787,0.37968486560657616,0.08243241608866887,0.00010485303946096956,5.637751491611078,0.8662102218187694,0.2007640080018088,1.1338438975261496,0.03125426968312399,0.34504442377300204,0.006722901971100574,0.03964285688740398,0.03183530372773129,4.65
2.967067776944547,17.998791818377356,1.737323918742076,0.011187071662184288,0.3774671377507867,0.0819512891722242,0.00010277689906202801,5.640348052625548,0.8672893059876828,0.20086066853038867,1.1327952351175665,0.031246596449571385,0.3447286980416801,0.006731523004784523,0.03977641187829516,0.031814576937188005,4.66
2.9722579317415367,18.001476194049545,1.740868874879068,0.011121771806143701,0.37525894156242484,0.08147220570460702,0.00010074186547590437,5.642981895311343,0.8683704220775884,0.20095915211164256,1.1317473119960457,0.031239304001797055,0.3444131347900717,0.006740237245507661,0.03991046551425674,0.031794150343572344,4.67
2.9774488520565825,18.004154231742792,1.7444190443816445,0.011056752508364137,0.37306027405007963,0.08099516508032185,9.874712492366558e-05,5.6456529848041175,0.8694535773453705,0.20105945757220747,1.130700134256483,0.03123239149224686,0.3440977360195883,0.006749044404010288,0.040045015248419476,0.031774024423806835,4.68
2.9826405347631084,18.00682592757651,1.747974417754277,0.01099201363044922,0.3708711317771257,0.08052016742254794,9.679187964905107e-05,5.648361286758177,0.8705387791746877,0.20116158378497662,1.1296537079757378,0.03122585808215016,0.3437825037249015,0.0067579441920550066,0.04018005854081969,0.0317541996459053,4.69
2.987832976683309,18.009491277530554,1.7515349855146165,0.01092755482921,0.3686915108639544,0.0800472128569972,9.487534772899202e-05,5.651106767358556,0.8716260349993401,0.20126552966891187,1.128608039212724,0.031219702941506697,0.3434674398939711,0.006766936322553901,0.0403155928381674,0.03173467646900325,4.7
2.993026174589254,18.012150277448804,1.755100738193024,0.010863375643415512,0.36652140700184344,0.07957630146218357,9.299676238284922e-05,5.653889393310915,0.8727153522973187,0.2013712941879428,1.127563134008972,0.03121392524885977,0.3431525465082491,0.006776020509464916,0.04045161557238034,0.031715455343636755,4.71
2.9982201251967315,18.014802923028842,1.7586716663338835,0.010799476160170698,0.3643608154063143,0.07910743284259882,9.115537338527821e-05,5.656709131912328,0.8738067385512613,0.20147887635622527,1.1265189983867345,0.031208524192289054,0.3428378255419615,0.006785196467915913,0.040588124146119384,0.031696536710794636,4.72
3.003414825167963,18.017449209822818,1.7622477604947029,0.010735856345830831,0.3622097308451963,0.07864060655254768,8.935044586661711e-05,5.65956595101754,0.8749002012916551,0.20158827523562384,1.1254756383501248,0.031203498968911288,0.3425232789625248,0.0067944639139364766,0.04072511594531345,0.0316779210024812,4.73
3.0086102711293212,18.020089133285772,1.7658290112417767,0.010672516113203483,0.3600681477865842,0.07817582209577023,8.75812552445299e-05,5.6624598188547886,0.8759957480791721,0.2016994899199509,1.1244330598911094,0.031198848781892337,0.3422089087327962,0.006803822564166581,0.04086258834420208,0.03165960864468467,4.74
3.01380645963501,18.02272268867634,1.769415409158643,0.01060945523188709,0.357936060106077,0.07771307889983593,8.584709685273974e-05,5.665390704405577,0.8770933865385412,0.20181251956731938,1.1233912689776235,0.03119457284648402,0.3418947168065951,0.0068132721362559705,0.04100053869315055,0.03164160005147491,4.75
3.0190033872154705,18.02534987118858,1.773006944834455,0.010546673437162772,0.35581346148566007,0.07725237635973677,8.414727248030106e-05,5.668358576899692,0.878193124314824,0.20192736335698347,1.1223502715697482,0.031190670381904432,0.3415807051347848,0.006822812348162475,0.04113896433433268,0.0316238956330222,4.76
3.0242010503151864,18.027970675784765,1.7766036088784203,0.010484170555588014,0.35370034491339586,0.07679371362085048,8.248110684483593e-05,5.671363406467647,0.8792949691125727,0.2020440205445804,1.1213100735993984,0.031187140621658963,0.3412668756576171,0.006832442918885149,0.04127786257598936,0.03160649578549106,4.77
3.0293994453627793,18.03058509738412,1.7802053919033305,0.01042194641182802,0.3515967032521815,0.07633708979506598,8.084792870065942e-05,5.674405163406248,0.8803989286487635,0.20216249039974396,1.1202706809934029,0.03118398280186649,0.34095323031342306,0.006842163567558475,0.04141723072029281,0.03158940090250848,4.78
3.034598568696757,18.033193130661395,1.783812284542409,0.010360000825849798,0.34950252865198944,0.0758825037996588,7.92470898608751e-05,5.677483818956888,0.8815050107104188,0.2022827722716805,1.119232099649621,0.031181196173507817,0.3406397710295959,0.006851974014122222,0.04155706603492921,0.03157261136325589,4.79
3.0397984166408345,18.035794770250803,1.7874242774320284,0.010298333598878077,0.34741781315091136,0.07542995453276764,7.767794559665738e-05,5.680599344516317,0.8826132230975282,0.20240486552256415,1.1181943354613522,0.03117877998995993,0.34032649973179896,0.00686187397855719,0.04169736578198887,0.03155612754462043,4.8
3.044998985429954,18.038390010544646,1.7910413612281448,0.010236944480224367,0.3453425480982991,0.07497944073451958,7.613987303887662e-05,5.683751712412473,0.8837235736829223,0.20252876959271118,1.1171573942938708,0.031176733519124325,0.34001341833509285,0.006871863181399972,0.04183812718977033,0.03153994980946108,4.81
3.050200271286802,18.04097884590165,1.7946635265891548,0.010175833225129414,0.34327672475509347,0.07453096111719375,7.463225193431964e-05,5.686940895102533,0.8848360703487848,0.2026544839331662,1.1161212820088309,0.031175056030849958,0.3397005287531578,0.006881941343158798,0.04197934748127775,0.03152407851879315,4.82
3.0554022703416712,18.04356127042843,1.7982907641932846,0.010114999565886925,0.34122033367937027,0.07408451421369783,7.31544839432694e-05,5.690166866014258,0.8859507210513721,0.2027820080761818,1.1150860044392368,0.03117374680998128,0.33938783288881397,0.006892108184702337,0.04212102384295991,0.031508514019225664,4.83
3.0606049787089447,18.04613727818789,1.8019230647218347,0.010054443236799647,0.3391733653168464,0.07364009852505672,7.170597399476523e-05,5.693429598743056,0.8870675337594706,0.20291134156779936,1.114051567413482,0.031172805143871836,0.3390753326431191,0.006902363426825331,0.04226315345450402,0.031493256655003764,4.84
3.065808392418124,18.048706863010782,1.8055604188737535,0.009994163960782829,0.33713580948204774,0.07319771238601887,7.028614630548571e-05,5.696729067776816,0.8881865165095556,0.20304248402833341,1.1130179767341797,0.031172230333528717,0.33876302990733526,0.006912706790426289,0.04240573346124375,0.031478306757333284,4.85
3.0710125074723247,18.051270018655167,1.8092028173530712,0.00993416145151462,0.3351076558036482,0.07275735408638867,6.889443051315951e-05,5.700065247881269,0.8893076773595836,0.20317543510100805,1.1119852381963065,0.03117202168411538,0.33845092656980685,0.0069231379962795,0.04254876099753153,0.03146366465349736,4.86
3.076217319806869,18.053826738693104,1.8128502508774669,0.009874435407168598,0.33308889341765685,0.07231902179069284,6.753027102603225e-05,5.703438114535344,0.890431024422061,0.20331019448816673,1.110953357574669,0.031172178511602304,0.33813902451119604,0.006933656765069766,0.042692233169954144,0.03144933066050953,4.87
3.081422825312153,18.056377016572238,1.8165027101727458,0.009814985516275476,0.331079511157532,0.071882713587361,6.619312078167578e-05,5.70684764369104,0.8915565658453042,0.20344676193068378,1.1099223406315692,0.03117270013892883,0.3378273256073659,0.006944262817069049,0.0428361470659756,0.031435305088860444,4.88
3.086629019812348,18.058920845557672,1.8201601859773668,0.009755811452713583,0.3290794973931409,0.0714484274475397,6.488244621680292e-05,5.710293811997376,0.8926843098306633,0.2035851372267068,1.108892193110243,0.03117358589944893,0.3375158317268903,0.006954955872200817,0.042980499745402835,0.0314215882392175,4.89
3.0918358991041672,18.061458218839615,1.8238226690356796,0.009696912883869344,0.3270888402853923,0.07101616128888903,6.359772024539588e-05,5.7137765963921066,0.893814264601716,0.2037253201985849,1.1078629207454158,0.03117483513096998,0.3372045447351165,0.006965735650490963,0.04312528825707878,0.03140818040797713,4.9
3.0970434589176397,18.06398912942508,1.827490150105259,0.00963828946206117,0.32510752751576477,0.07058591290730876,6.233843003844778e-05,5.717295974514599,0.8949464384356177,0.20386731072667819,1.1068345292521593,0.031176447181887876,0.33689346648989826,0.006976601871801008,0.043270509622378994,0.03139508188149531,4.91
3.1022516949192562,18.066513570145975,1.8311626199558664,0.00957994082573334,0.3231355463198162,0.07015767998567822,6.110407580875656e-05,5.720851924672886,0.8960808396602156,0.20401110874661682,1.1058070243272076,0.03117842141058712,0.3365825988420815,0.006987554255698065,0.04341616083608073,0.031382292936679365,4.92
3.107460602747075,18.069031533749477,1.8348400693578002,0.009521866612798222,0.3211728838616692,0.0697314601915299,5.989415723080757e-05,5.724444425475428,0.8972174766217709,0.20415671421866866,1.104780411663693,0.031180757178736914,0.33627194364093577,0.006998592520001568,0.04356223887607369,0.031369813847601805,4.93
3.11267017796911,18.071543012790904,1.8385224890957024,0.009464066444822675,0.3192195267901596,0.06930725106128378,5.87081895363536e-05,5.728073456267557,0.8983563577232149,0.2043041271640457,1.1037546969336816,0.031183453859236848,0.3359615027277166,0.007009716382505731,0.043708740691850524,0.031357644877661434,4.94
3.1178804160855265,18.07404799963937,1.842209869967828,0.009406539927861241,0.3172754612622226,0.06888505000634698,5.754570266637648e-05,5.731738997108485,0.8994974914221316,0.20445334766299098,1.1027298857890948,0.031186510835798268,0.33565127793600524,0.00702092556088879,0.043855663205113096,0.031345786279996304,4.95
3.1230913125354625,18.076546486495353,1.8459022027837835,0.009349286655050193,0.31534067301570173,0.0684648543321037,5.6406238630763196e-05,5.735441028699706,0.9006408862244839,0.20460437584882296,1.101705983864573,0.031189927501640836,0.3353412710927644,0.007032219772430456,0.04400300331166068,0.03133423829876972,4.96
3.128302862713787,18.07903846543424,1.8495994783591607,0.009292306213816976,0.31341514754384864,0.06804666128254802,5.528934534990819e-05,5.739179532205947,0.9017865506687953,0.20475721189089596,1.100682996784339,0.031193703256414056,0.3350314840208741,0.007043598733308264,0.04415075788820403,0.03132300117226452,4.97
3.1335150619993453,18.08152392847973,1.8533016875064914,0.009235598198036968,0.3114988703895692,0.06763046811554482,5.419456627025511e-05,5.742954488953233,0.9029344932994786,0.2049118559658673,1.0996609301737719,0.031197837501006187,0.33472191854340816,0.007055062157411047,0.04429892380385553,0.03131207513810108,4.98
3.1387279056928756,18.084002867442493,1.8570088210551257,0.009179162181316761,0.3095918264987633,0.06721627193742997,5.3121463186076626e-05,5.746765881092429,0.9040847227254514,0.2050683083208429,1.0986397896339721,0.03120232964895258,0.3344125764742363,0.007066609758946537,0.0444474978948774,0.03130146042176996,4.99
3.143941389039736,18.08647527397924,1.860720869843959,0.009122997726772894,0.30769400045701245,0.06680406976354929,5.20696078863366e-05,5.750613691356384,0.9052372475986827,0.20522656925026503,1.0976195807510711,0.031207179122260044,0.3341034596214636,0.007078241251486945,0.0445964769739243,0.03129115724082917,5.0
3.14915550723155,18.088941139596933,1.864437824720866,0.00906710438776391,0.3058053765076962,0.06639385852291277,5.103858150946814e-05,5.754497903042223,0.9063920766125503,0.2053866390942345,1.0966003090969392,0.031212385351095037,0.3337945697876917,0.007089956347890123,0.04474585783069292,0.031281165805216705,5.01
3.1543702554029682,18.09140045563723,1.8681596765389148,0.009011481709561247,0.30392593864710327,0.06598563508534377,5.0027970380863195e-05,5.758418500037029,0.907549218493227,0.20554851824179335,1.0955819802323465,0.03121794777317603,0.33348590877106105,0.007101754759121443,0.04489563722768142,0.03127148631774621,5.02
3.159585628633537,18.09385321328548,1.8718864161585542,0.00895612922838434,0.3020556705695083,0.06557939624580136,4.903736841655484e-05,5.762375466803012,0.9087086820046552,0.20571220712902932,1.0945645997051388,0.031223865834124447,0.33317747836464906,0.007113636194934117,0.04504581190263826,0.03126211897382076,5.03
3.164801621949931,18.096299403581416,1.875618034450217,0.008901046470251278,0.30019455560174607,0.06517513870570463,4.806637998661666e-05,5.766368788359854,0.9098704759544716,0.2058777062368176,1.0935481730480612,0.031230138987882537,0.3328692803557529,0.00712560036467963,0.045196378571479096,0.03125306396109193,5.04
3.170018230324498,18.098739017412196,1.879354522292624,0.008846232951727626,0.2983425767458382,0.06477285908510043,4.7114618049559756e-05,5.770398450296212,0.9110346091901467,0.20604501609229234,1.0925327057801766,0.031236766696441116,0.3325613165263568,0.007137646976779717,0.04534733392638638,0.031244321459681947,5.05
3.1752354486762777,18.101172045516982,1.8830958705738368,0.008791688181095115,0.29649971665270386,0.06437255391423813,4.618170524221858e-05,5.774464438763692,0.9122010906017355,0.20621413726851975,1.091518203405993,0.0312437484299862,0.3322535886528461,0.0071497757390561805,0.04549867463613295,0.031235891642070295,5.06
3.180453271858988,18.103598478432705,1.886842070178818,0.008737411644528655,0.2946659579331177,0.0639742197332254,4.526726098857824e-05,5.778566740548186,0.9133699290893493,0.20638507038836224,1.0905046714257731,0.031251083665164485,0.3319460985093854,0.007161986354829774,0.04565039734225346,0.031227774674434546,5.07
3.1856716946810484,18.10601830658447,1.8905931120101658,0.008683402829139361,0.29284128263934045,0.06357785292590126,4.437092298945943e-05,5.782705342950942,0.9145411336173793,0.20655781611803697,1.0894921153183488,0.031258771887974775,0.33163884786228776,0.007174278529423391,0.04580249866542666,0.031219970714415218,5.08
3.19089071189223,18.108431520225285,1.8943489869742907,0.008629661207611,0.29102567261073253,0.06318344983059827,4.349233289463754e-05,5.786880233867868,0.9157147131783446,0.2067323751714106,1.0884805405525793,0.0312668125918402,0.3313318384737688,0.007186651965826182,0.04595497520122016,0.031212479912606023,5.09
3.1961103181875994,18.11083810945386,1.8981096859854978,0.008576186242738882,0.2892191093716488,0.0627910067074198,4.263114053576709e-05,5.7910914017660895,0.9168906768035721,0.20690874830873038,1.0874699525839653,0.03127520527817774,0.33102507210083765,0.007199106365974509,0.046107823521347555,0.031205302412113594,5.1
3.2013305082043946,18.11323806420084,1.901875199963082,0.008522977390729212,0.2874215742039585,0.06240051975704426,4.178700122657303e-05,5.795338835697625,0.9180690335518992,0.2070869363367409,1.086460356856999,0.031283949456054554,0.33071855049607174,0.007211641429909572,0.046261040173611476,0.03119843834876659,5.11
3.2065512765199937,18.11563137421985,1.905645519829433,0.008470034103216003,0.28563304819428087,0.06201198513306286,4.095957399817355e-05,5.799622525308328,0.9192497925023894,0.20726694010877586,1.0854517588066943,0.03129304464196292,0.33041227540812157,0.007224256855227367,0.046414621681849615,0.03119188785125407,5.12
3.2117726176598187,18.11801802912225,1.9094206365173254,0.008417355817660616,0.2838535120521627,0.06162539889573738,4.014852830553728e-05,5.80394246080426,0.9204329627834148,0.20744876052462546,1.084444163852709,0.03130249036066946,0.33010624857977117,0.007236952339176964,0.046568564545907215,0.031185651040622177,5.13
3.21699452609327,18.120398018359268,1.9132005409661443,0.008364941961749934,0.28208294620426416,0.061240757036345204,3.9353540526450063e-05,5.808298632969373,0.9216185535579193,0.20763239853067428,1.0834375774023948,0.03131228614476988,0.32980047174894367,0.0072497275775676336,0.046722865241577614,0.03117972803054402,5.14
3.2222169962334015,18.1227713312205,1.9169852241215655,0.008312791953420487,0.2803213308023025,0.06085805547946853,3.8574293649917506e-05,5.8126910331671615,0.9228065740223713,0.20781785511995457,1.0824320048510578,0.03132243153464815,0.32949494664878703,0.007262582264673088,0.046877520220552825,0.031174118927347894,5.15
3.2274400224367072,18.125137956832976,1.9207746769353424,0.00826090520075003,0.2785686457283823,0.06047729008461514,3.781047706125823e-05,5.817119653341824,0.9239970334061341,0.20800513133219709,1.0814274515821334,0.031332926078448016,0.32918967500773194,0.0072755160931659455,0.04703252591037428,0.03116882383003823,5.16
3.232663599002909,18.127497884160217,1.924568890365095,0.008209281101849038,0.2768248706003241,0.060098456647838895,3.7061786327196406e-05,5.821584486019432,0.9251899409708354,0.20819422825388187,1.0804239229673622,0.03134376933204441,0.32888465854954896,0.007288528754052195,0.04718787871438381,0.03116384283031655,5.17
3.2378877201747467,18.129851102001286,1.9283678553740937,0.008157919044752293,0.2750899847769947,0.059721550903360475,3.63279229809549e-05,5.826085524309089,0.9263853060097365,0.20838514701828895,1.0794214243669655,0.03135496085901499,0.32857989899340645,0.007301619936605666,0.04734357501167441,0.031159176012602395,5.18
3.243112380136011,18.13219759898328,1.9321715629301444,0.008106818449406757,0.273363967384893,0.05934656850424559,3.560859421457544e-05,5.8306227618995194,0.9275831378331111,0.20857788880624242,1.0784199611304268,0.03136650023051004,0.32827539805412836,0.007314789328299993,0.04749961115837928,0.03115482345386407,5.19
3.2483375730091097,18.13453736355211,1.9359800040042296,0.00805597882088019,0.2716467973504028,0.058973504997501335,3.490351254651074e-05,5.8351961930544265,0.9287834457498952,0.20877245484703924,1.0774195385974359,0.0313783870250954,0.327971157442506,0.007328036614739915,0.04765598348931747,0.031150785223398748,5.2
3.2535632928611906,18.136870383995163,1.9397931695735604,0.00800539959718316,0.2699384533283337,0.05860235590134902,3.421239594185048e-05,5.8398058126302095,0.9299862391175965,0.20896884641599572,1.0764201620958742,0.03139062082909062,0.32766717886463137,0.007341361479604772,0.04781268831311077,0.031147061383540384,5.21
3.2587895337011497,18.139196648429998,1.9436110506199293,0.007955080215894321,0.2682389137409487,0.05823311667364595,3.3534967450345564e-05,5.844451616069858,0.9311915273194838,0.2091670648355973,1.0754218369429511,0.031403201236379526,0.32736346402227284,0.007354763604579,0.04796972191425589,0.03114365198937921,5.22
3.264016289479211,18.1415161448026,1.9474336381293929,0.00790502011904238,0.2665481567858132,0.05786578271102329,3.2870954980502976e-05,5.849133599403579,0.9323993197622997,0.20936711147563142,1.0744245684454514,0.031416127848369675,0.3270600146129563,0.007368242669286309,0.04812708055323391,0.0311405570887601,5.23
3.2692435540866707,18.143828860886284,1.9512609230920315,0.007855218754011404,0.2648661604416372,0.057500349350002505,3.222009108244475e-05,5.853851759249849,0.933609625875291,0.2095689877532552,1.0734283618999259,0.03142940027396133,0.3267568323300278,0.007381798351224081,0.048284760466493326,0.031137776722298942,5.24
3.2744713213556444,18.146134784280584,1.9550928965017194,0.007805675574446092,0.26319290247411603,0.057136811868111516,3.1582112730766504e-05,5.858606092816469,0.9348224551092432,0.2097726951330626,1.0724332225928819,0.03144301812951652,0.32645391886271574,0.00739543032569778,0.0484427578664332,0.031135310923399016,5.25
3.279699585058813,18.148433902410137,1.9589295493558867,0.007756390041157081,0.26152836044177247,0.05677516548500113,3.095676110739644e-05,5.863396597901615,0.9360378169355116,0.2099782351271522,1.0714391558009715,0.03145698103882807,0.3261512758961937,0.007409138265755358,0.048601068941386175,0.031133159718267318,5.26
3.2849283389105755,18.150726202515592,1.9627708726573547,0.007707360814950505,0.25987251164672026,0.05641540584937477,3.0343784270305915e-05,5.868223272866757,0.9372557209041453,0.21018560929520175,1.070446166789345,0.031471288633404974,0.3258489051110418,0.007422921842934392,0.048759689877289014,0.031131323125447655,5.27
3.290157576569647,18.153011671659666,1.9666168574186826,0.00765858530312299,0.258225333018498,0.056057529285299904,2.9742943318486374e-05,5.87308611658899,0.9384761766733463,0.21039481924445555,1.0694542608077626,0.031485940553132565,0.3255468081819769,0.007436780729268388,0.0489186168721816,0.03112980115476573,5.28
3.2953872916329114,18.15529029678637,1.97046749465381,0.00761006440158592,0.2565868013361974,0.055701529910079796,2.915400081776679e-05,5.877985128587165,0.9396991936584715,0.2106058666295162,1.0684634430980091,0.03150093644498639,0.3252449867802674,0.007450714594330329,0.04907784601222829,0.031128593809258406,5.29
3.3006174776358366,18.157562064644726,1.9743227753777575,0.007561798503093577,0.25495689323575116,0.05534740211990099,2.8576720540915523e-05,5.882920308980257,0.940924781330999,0.21081875315252313,1.0674737188941184,0.03151627596302013,0.32494344257381597,0.00746472310430904,0.04923737337270742,0.031127701085221227,5.3
3.3058481280536225,18.159826961783057,1.9781826906085358,0.007513786830434913,0.2533355851581133,0.054995140988535134,2.801087032431994e-05,5.887891658461322,0.9421529492652302,0.21103348056338078,1.066485093420646,0.03153195876866516,0.3246421772265962,0.007478805922865938,0.049397195035600014,0.031127122971686128,5.31
3.3110792363015107,18.162084974564017,1.9820472313680995,0.007466028110744524,0.2517228533234133,0.054644741839730865,2.74562235279927e-05,5.892899178294364,0.9433837070857302,0.21125005065981825,1.0654975718918063,0.031547984530874526,0.32434119239836895,0.007492962711792345,0.04955730707349529,0.031126859450140903,5.32
3.3163107957337963,18.164336089177638,1.9859163886812798,0.00741852151037035,0.25011867375871943,0.05429619967400413,2.691255767279768e-05,5.897942870332096,0.944617064396707,0.2114684652873695,1.0645111595123928,0.031564352925961145,0.3240404897449824,0.0075071931307488906,0.04971770552590691,0.031126910494737727,5.33
3.3215427996447713,18.16658029164387,1.989790153577524,0.007371266461162573,0.24852302225105796,0.053949509262086214,2.6379657021961853e-05,5.903022736996335,0.9458530307920658,0.21168872633950378,1.0635258614762106,0.03158106363786587,0.32374007091785917,0.007521496838128771,0.04987838640466009,0.031127276071824667,5.34
3.326775241266995,18.168817567800637,1.9936685170881492,0.007324262518065838,0.2469358744203699,0.0536046652559281,2.585730877987041e-05,5.908138781300509,0.947091615867547,0.21191083575755698,1.0625416829684993,0.031598116357744815,0.3234399375647892,0.007535873489721645,0.050039345696084495,0.0311279561405994,5.35
3.3320081137711934,18.171047903293786,1.9975514702466075,0.007277508870141783,0.245357205710822,0.053261662489964494,2.5345303791519588e-05,5.913291006837587,0.9483328292544272,0.21213479553091183,1.0615586291656358,0.031615510784023616,0.3231400913298342,0.0075503227388744034,0.050200579374527494,0.031128950652940586,5.36
3.3372414102670693,18.17327128359578,2.0014390040896344,0.007231005061410215,0.2437869913612027,0.0529204955237005,2.4843437938664478e-05,5.918479417780423,0.9495766805663141,0.21236060769690845,1.0605767052341564,0.031633246622559986,0.3228405338530058,0.00756484423710996,0.050362083383971454,0.03113025955319256,5.37
3.342475123801484,18.175487693980948,2.005331109655155,0.00718475013424772,0.2422252064576572,0.052581159190263516,2.4351509827612762e-05,5.923704018882986,0.9508231794586559,0.21258827434109143,1.0595959163324953,0.03165132358635421,0.3225412667708373,0.007579437633194811,0.05052385365958049,0.031131882778474933,5.38
3.347709247359416,18.177697119542916,2.009227777983681,0.007138743318020735,0.24067182589745223,0.05224364815704973,2.3869322537914903e-05,5.928964815477877,0.9520723355784462,0.21281779759712602,1.0586162676097868,0.031669741395748977,0.32224229171598956,0.007594102573873421,0.05068588611105316,0.031133820258406726,5.39
3.3529437738630423,18.179899545186494,2.013129000117535,0.0070929837955969605,0.2391268244073358,0.051907957076211306,2.339668297278183e-05,5.934261813474719,0.9533241585778628,0.21304917964696596,1.0576377642064658,0.03168849977832937,0.3219436103174492,0.0076088387036282274,0.050848176628810166,0.0311360719151537,5.4
3.3581786961699285,18.18209495562635,2.017034767100117,0.007047471013659641,0.23759017655684092,0.05157408039466071,2.2933401955633883e-05,5.939595019353262,0.9545786580806067,0.2132824227212257,1.0566604112546936,0.031707598468850004,0.3216452242006689,0.007623645664871022,0.05101072107844328,0.031138637663243443,5.41
3.363414007078173,18.184283335394284,2.020945069978113,0.007002203996903739,0.2360618567169807,0.05124201277098187,2.2479294130806218e-05,5.944964440183195,0.9558358437628659,0.21351752909807933,1.0556842138770357,0.03172703720945885,0.32134713498713086,0.007638523097504584,0.05117351531191392,0.0311415174100643,5.42
