species_1,species_2,species_3,species_4,species_5,species_6,Time
4.519443959289393,4.519443959289393,49.94474393247287,49.94474393247287,0.11051213505442263,1.0,5.51
4.523352482825511,4.523352482825511,49.94479162465233,49.94479162465233,0.11041675069548205,1.0,5.5200000000000005
4.5272550150669595,4.5272550150669595,49.94483919186664,49.94483919186664,0.11032161626685928,1.0,5.53
4.531151561040054,4.531151561040054,49.944886645931646,49.944886645931646,0.11022670813683752,1.0,5.54
4.535042185610543,4.535042185610543,49.94493394026612,49.94493394026612,0.11013211946787918,1.0,5.55
4.538926930300851,4.538926930300851,49.94498105088082,49.94498105088082,0.11003789823847085,1.0,5.5600000000000005
4.542805819805943,4.542805819805943,49.945027970034474,49.945027970034474,0.10994405993117472,1.0,5.57
4.546678868249392,4.546678868249392,49.945074701014505,49.945074701014505,0.1098505979711154,1.0,5.58
4.5505460245135865,4.5505460245135865,49.94512131259989,49.94512131259989,0.1097573748003447,1.0,5.59
4.554407329474036,4.554407329474036,49.94516778121651,49.94516778121651,0.10966443756709975,1.0,5.6000000000000005
4.558262786820353,4.558262786820353,49.9452141206176,49.9452141206176,0.10957175876491901,1.0,5.61
4.56211244743162,4.56211244743162,49.94526029637443,49.94526029637443,0.10947940725126883,1.0,5.62
4.565956315924179,4.565956315924179,49.94530632118351,49.94530632118351,0.10938735763309963,1.0,5.63
4.569794406571336,4.569794406571336,49.94535219783694,49.94535219783694,0.10929560432623693,1.0,5.64
4.573626728992191,4.573626728992191,49.945397932551856,49.945397932551856,0.10920413489639755,1.0,5.65
4.577453289281266,4.577453289281266,49.94544353443515,49.94544353443515,0.1091129311297946,1.0,5.66
4.581274101960665,4.581274101960665,49.945489005376274,49.945489005376274,0.10902198924754153,1.0,5.67
4.585089180965254,4.585089180965254,49.94553434736,49.94553434736,0.10893130528009046,1.0,5.68
4.588898580925087,4.588898580925087,49.94557952470218,49.94557952470218,0.10884095059572498,1.0,5.69
4.592702311927737,4.592702311927737,49.94562454261996,49.94562454261996,0.10875091476017548,1.0,5.7
4.596500401597154,4.596500401597154,49.945669390008824,49.945669390008824,0.1086612199824392,1.0,5.71
4.600292822300878,4.600292822300878,49.945714108717425,49.945714108717425,0.10857178256522705,1.0,5.72
4.604079568954041,4.604079568954041,49.94575871888084,49.94575871888084,0.10848256223839932,1.0,5.73
4.607860653184082,4.607860653184082,49.94580322452055,49.94580322452055,0.10839355095898465,1.0,5.74
4.611636103588817,4.611636103588817,49.94584761372997,49.94584761372997,0.1083047725401694,1.0,5.75
4.615406024960608,4.615406024960608,49.94589180244496,49.94589180244496,0.10821639511018166,1.0,5.76
4.61917041865346,4.61917041865346,49.94593580448716,49.94593580448716,0.1081283910257736,1.0,5.7700000000000005
4.622929329819495,4.622929329819495,49.945979592187626,49.945979592187626,0.1080408156248293,1.0,5.78
4.626682629111972,4.626682629111972,49.946023305645966,49.946023305645966,0.10795338870813032,1.0,5.79
4.630430263333776,4.630430263333776,49.94606701181484,49.94606701181484,0.10786597637038195,1.0,5.8
4.634172295156953,4.634172295156953,49.946110662105056,49.946110662105056,0.10777867578994245,1.0,5.8100000000000005
4.637909005279266,4.637909005279266,49.94615399187161,49.94615399187161,0.10769201625683186,1.0,5.82
4.641640213159669,4.641640213159669,49.94619719867906,49.94619719867906,0.10760560264193486,1.0,5.83
4.645365919058289,4.645365919058289,49.946240299351935,49.946240299351935,0.10751940129617958,1.0,5.84
4.64908617925626,4.64908617925626,49.94628325350938,49.94628325350938,0.10743349298128872,1.0,5.8500000000000005
4.652800983168794,4.652800983168794,49.94632608272826,49.94632608272826,0.10734783454352477,1.0,5.86
4.656510332917737,4.656510332917737,49.946368801189934,49.946368801189934,0.10726239762017856,1.0,5.87
4.660214230939092,4.660214230939092,49.946411422415316,49.946411422415316,0.10717715516942229,1.0,5.88
4.663912745523647,4.663912745523647,49.94645389132411,49.94645389132411,0.10709221735182668,1.0,5.89
4.667605878453023,4.667605878453023,49.9464962219155,49.9464962219155,0.10700755616904482,1.0,5.9
4.671293644466039,4.671293644466039,49.946538414730725,49.946538414730725,0.10692317053860584,1.0,5.91
4.674976043697911,4.674976043697911,49.9465804834279,49.9465804834279,0.106839033144253,1.0,5.92
4.678653093969446,4.678653093969446,49.94662242530273,49.94662242530273,0.1067551493946055,1.0,5.93
4.682324810301442,4.682324810301442,49.94666424024141,49.94666424024141,0.1066715195172329,1.0,5.94
4.685991208862823,4.685991208862823,49.94670592628546,49.94670592628546,0.10658814742913209,1.0,5.95
4.689652303604157,4.689652303604157,49.946747484265586,49.946747484265586,0.10650503146888375,1.0,5.96
4.693308108736739,4.693308108736739,49.94678891468468,49.94678891468468,0.10642217063069886,1.0,5.97
4.696958746703118,4.696958746703118,49.94683023031693,49.94683023031693,0.10633953936620313,1.0,5.98
4.70060414781391,4.70060414781391,49.94687142400609,49.94687142400609,0.10625715198787415,1.0,5.99
4.704244296883221,4.704244296883221,49.94691249409515,49.94691249409515,0.10617501180975678,1.0,6.0
4.707879193911052,4.707879193911052,49.9469534405841,49.9469534405841,0.106093118831851,1.0,6.01
4.7115088388974025,4.7115088388974025,49.94699426347295,49.94699426347295,0.10601147305415683,1.0,6.0200000000000005
4.715133231842273,4.715133231842273,49.94703496276169,49.94703496276169,0.10593007447667427,1.0,6.03
4.718752450479402,4.718752450479402,49.94707554299045,49.94707554299045,0.10584891401916918,1.0,6.04
4.7223666227621965,4.7223666227621965,49.947116011632446,49.947116011632446,0.10576797673514649,1.0,6.05
4.72597561216583,4.72597561216583,49.947156360713834,49.947156360713834,0.10568727857234594,1.0,6.0600000000000005
4.729579418690302,4.729579418690302,49.947196590234604,49.947196590234604,0.10560681953076757,1.0,6.07
4.733178042335612,4.733178042335612,49.947236700194765,49.947236700194765,0.10552659961041139,1.0,6.08
4.7367714831017596,4.7367714831017596,49.94727669059431,49.94727669059431,0.10544661881127737,1.0,6.09
4.740359740988746,4.740359740988746,49.94731656143324,49.94731656143324,0.10536687713336551,1.0,6.1000000000000005
4.743943050685514,4.743943050685514,49.94735631822186,49.94735631822186,0.10528736355606765,1.0,6.11
4.7475213141847705,4.7475213141847705,49.947395958659044,49.947395958659044,0.10520808268164569,1.0,6.12
4.75109447630603,4.75109447630603,49.947435481449205,49.947435481449205,0.10512903710128474,1.0,6.13
4.754662537049294,4.754662537049294,49.947474886592325,49.947474886592325,0.1050502268149848,1.0,6.140000000000001
4.7582254964145605,4.7582254964145605,49.94751417408841,49.94751417408841,0.10497165182274586,1.0,6.15
4.761783354401832,4.761783354401832,49.94755334393747,49.94755334393747,0.10489331212456791,1.0,6.16
4.765336178154674,4.765336178154674,49.94759239951025,49.94759239951025,0.10481520097896407,1.0,6.17
4.768884158094386,4.768884158094386,49.94763135036628,49.94763135036628,0.1047372992668625,1.0,6.18
4.772427117522895,4.772427117522895,49.94767018763496,49.94767018763496,0.10465962472946748,1.0,6.19
4.7759650564402,4.7759650564402,49.9477089113163,49.9477089113163,0.10458217736677902,1.0,6.2
4.7794979748463025,4.7794979748463025,49.94774752141028,49.94774752141028,0.10450495717879713,1.0,6.21
4.7830258727412005,4.7830258727412005,49.94778601791691,49.94778601791691,0.10442796416552179,1.0,6.22
4.786548750124895,4.786548750124895,49.9478244008362,49.9478244008362,0.104351198326953,1.0,6.23
4.790066806314885,4.790066806314885,49.947862682746816,49.947862682746816,0.10427463450568666,1.0,6.24
4.793579992650667,4.793579992650667,49.94790086057787,49.94790086057787,0.10419827884354159,1.0,6.25
4.797088236698096,4.797088236698096,49.94793892975812,49.94793892975812,0.10412214048299155,1.0,6.26
4.800591538457175,4.800591538457175,49.94797689028758,49.94797689028758,0.10404621942403655,1.0,6.2700000000000005
4.804089897927901,4.804089897927901,49.94801474216623,49.94801474216623,0.10397051566667659,1.0,6.28
4.807583315110277,4.807583315110277,49.948052485394086,49.948052485394086,0.10389502921091166,1.0,6.29
4.811071834612768,4.811071834612768,49.94809012011009,49.94809012011009,0.10381975977885163,1.0,6.3
4.814555690018619,4.814555690018619,49.948127647041794,49.948127647041794,0.10374470591538089,1.0,6.3100000000000005
4.818034685215296,4.818034685215296,49.948165065578365,49.948165065578365,0.10366986884218983,1.0,6.32
4.821508820202802,4.821508820202802,49.94820237571979,49.94820237571979,0.10359524855927846,1.0,6.33
4.824978094981137,4.824978094981137,49.948239577466076,49.948239577466076,0.10352084506664676,1.0,6.34
4.828442509550301,4.828442509550301,49.94827667081722,49.94827667081722,0.10344665836429476,1.0,6.3500000000000005
4.831902063910293,4.831902063910293,49.94831365577323,49.94831365577323,0.10337268845222244,1.0,6.36
4.8353569211895975,4.8353569211895975,49.94835054561727,49.94835054561727,0.10329890876408131,1.0,6.37
4.838807077334075,4.838807077334075,49.948387340019224,49.948387340019224,0.10322531996010934,1.0,6.38
4.842252446638864,4.842252446638864,49.94842403200035,49.94842403200035,0.1031519359978034,1.0,6.390000000000001
4.845693029103962,4.845693029103962,49.94846062156064,49.94846062156064,0.1030787568771635,1.0,6.4
4.84912882472937,4.84912882472937,49.948497108700096,49.948497108700096,0.10300578259818965,1.0,6.41
4.8525598335150875,4.8525598335150875,49.94853349341872,49.94853349341872,0.10293301316088187,1.0,6.42
4.855986076127374,4.855986076127374,49.94856977567841,49.94856977567841,0.1028604486414496,1.0,6.43
4.85940781323007,4.85940781323007,49.94860595499854,49.94860595499854,0.10278809000112404,1.0,6.44
4.862824841928993,4.862824841928993,49.948642031753224,49.948642031753224,0.102715936491707,1.0,6.45
4.866237162224142,4.866237162224142,49.94867800594245,49.94867800594245,0.10264398811319848,1.0,6.46
4.8696447741155175,4.8696447741155175,49.94871387756621,49.94871387756621,0.10257224486559847,1.0,6.47
4.87304767760312,4.87304767760312,49.948749646624535,49.948749646624535,0.10250070674890696,1.0,6.48
4.87644587268695,4.87644587268695,49.94878531311739,49.94878531311739,0.10242937376312397,1.0,6.49
4.879839490548787,4.879839490548787,49.94882088897745,49.94882088897745,0.10235822204294451,1.0,6.5
4.883228565467838,4.883228565467838,49.94885637732284,49.94885637732284,0.10228724535210844,1.0,6.51
4.886613000826503,4.886613000826503,49.94889176936496,49.94889176936496,0.10221646126781624,1.0,6.5200000000000005
4.889992796624783,4.889992796624783,49.94892706510381,49.94892706510381,0.10214586979006794,1.0,6.53
4.893367952862679,4.893367952862679,49.94896226453938,49.94896226453938,0.10207547091886351,1.0,6.54
4.896738469540189,4.896738469540189,49.94899736767169,49.94899736767169,0.10200526465420298,1.0,6.55
4.900104346657315,4.900104346657315,49.94903237450072,49.94903237450072,0.10193525099608632,1.0,6.5600000000000005
4.903465868123624,4.903465868123624,49.94906728078916,49.94906728078916,0.10186543841914446,1.0,6.57
4.906822826311557,4.906822826311557,49.94910208963583,49.94910208963583,0.1017958207257457,1.0,6.58
4.9101752204878535,4.9101752204878535,49.94913680105167,49.94913680105167,0.10172639789400241,1.0,6.59
4.913523050652514,4.913523050652514,49.94917141503669,49.94917141503669,0.1016571699239146,1.0,6.6000000000000005
4.916866316805538,4.916866316805538,49.949205931590875,49.949205931590875,0.10158813681548229,1.0,6.61
4.920205018946926,4.920205018946926,49.949240350714234,49.949240350714234,0.10151929856870545,1.0,6.62
4.923539259250635,4.923539259250635,49.94927468352657,49.94927468352657,0.10145063294396883,1.0,6.63
4.926869104199602,4.926869104199602,49.94930893726337,49.94930893726337,0.10138212547031561,1.0,6.640000000000001
4.930194449217808,4.930194449217808,49.9493431005434,49.9493431005434,0.10131379891020373,1.0,6.65
4.933515294305254,4.933515294305254,49.949377173366656,49.949377173366656,0.10124565326363316,1.0,6.66
4.936831639461939,4.936831639461939,49.949411155733145,49.949411155733145,0.10117768853060392,1.0,6.67
4.940143484687863,4.940143484687863,49.94944504764286,49.94944504764286,0.10110990471111601,1.0,6.68
4.9434508299830275,4.9434508299830275,49.94947884909581,49.94947884909581,0.10104230180516942,1.0,6.69
4.946753925929396,4.946753925929396,49.94951255134804,49.94951255134804,0.1009748973006593,1.0,6.7
4.950052615743173,4.950052615743173,49.94954615987045,49.94954615987045,0.1009076802557825,1.0,6.71
4.9533468791314075,4.9533468791314075,49.94957967537116,49.94957967537116,0.10084064925431156,1.0,6.72
4.956636716094098,4.956636716094098,49.94961309785017,49.94961309785017,0.10077380429624644,1.0,6.73
4.959922126631245,4.959922126631245,49.949646427307464,49.949646427307464,0.10070714538158719,1.0,6.74
4.963203110742848,4.963203110742848,49.94967966374306,49.94967966374306,0.10064067251033376,1.0,6.75
4.966479747547425,4.966479747547425,49.94971281568056,49.94971281568056,0.10057436863528989,1.0,6.76
4.96975213291639,4.96975213291639,49.94974589344838,49.94974589344838,0.1005082130996136,1.0,6.7700000000000005
4.973020153181905,4.973020153181905,49.94977888480086,49.94977888480086,0.10044223039463615,1.0,6.78
4.9762838083439735,4.9762838083439735,49.949811789737986,49.949811789737986,0.10037642052035753,1.0,6.79
4.979543098402595,4.979543098402595,49.94984460825977,49.94984460825977,0.10031078347677774,1.0,6.8
4.982798023357768,4.982798023357768,49.9498773403662,49.9498773403662,0.10024531926389678,1.0,6.8100000000000005
4.986048583209494,4.986048583209494,49.94990998605729,49.94990998605729,0.10018002788171465,1.0,6.82
4.98929497604311,4.98929497604311,49.94994255011523,49.94994255011523,0.10011489976579631,1.0,6.83
4.992537102955863,4.992537102955863,49.949975030152316,49.949975030152316,0.10004993969160346,1.0,6.84
4.995774929352799,4.995774929352799,49.95000742533333,49.95000742533333,0.09998514932953338,1.0,6.8500000000000005
4.999008455233918,4.999008455233918,49.95003973565828,49.95003973565828,0.09992052867958609,1.0,6.86
5.002237680599218,5.002237680599218,49.95007196112717,49.95007196112717,0.09985607774176157,1.0,6.87
5.005462605448701,5.005462605448701,49.95010410174,49.95010410174,0.09979179651605982,1.0,6.88
5.008683293737152,5.008683293737152,49.95013615821316,49.95013615821316,0.09972768356968564,1.0,6.890000000000001
5.01189987917981,5.01189987917981,49.95016813204449,49.95016813204449,0.09966373590698292,1.0,6.9
5.015112228526072,5.015112228526072,49.95020002174136,49.95020002174136,0.09959995651319843,1.0,6.91
5.018320341775938,5.018320341775938,49.95023182730377,49.95023182730377,0.09953634538833217,1.0,6.92
5.021524218929409,5.021524218929409,49.95026354873172,49.95026354873172,0.09947290253238415,1.0,6.93
5.024723859986484,5.024723859986484,49.95029518602521,49.95029518602521,0.09940962794535435,1.0,6.94
5.027919264947164,5.027919264947164,49.95032673918424,49.95032673918424,0.09934652162724279,1.0,6.95
5.031110596451237,5.031110596451237,49.95035821805467,49.95035821805467,0.09928356388633133,1.0,6.96
5.034297798337339,5.034297798337339,49.95038961923662,49.95038961923662,0.09922076152239369,1.0,6.97
5.037480823666574,5.037480823666574,49.950420939888495,49.950420939888495,0.09915812021858737,1.0,6.98
5.040659672438938,5.040659672438938,49.95045218001031,49.95045218001031,0.0990956399749124,1.0,6.99
5.043834344654435,5.043834344654435,49.95048333960206,49.95048333960206,0.09903332079136876,1.0,7.0
5.047004840313063,5.047004840313063,49.95051441866374,49.95051441866374,0.09897116266795646,1.0,7.01
5.050171202811313,5.050171202811313,49.95054541748001,49.95054541748001,0.0989091650353706,1.0,7.0200000000000005
5.053333591251181,5.053333591251181,49.95057633709447,49.95057633709447,0.09884732580640239,1.0,7.03
5.056491864936826,5.056491864936826,49.95060717658425,49.95060717658425,0.09878564682679612,1.0,7.04
5.0596460238682495,5.0596460238682495,49.950637935949345,49.950637935949345,0.09872412809655176,1.0,7.05
5.062796068045451,5.062796068045451,49.95066861518976,49.95066861518976,0.09866276961566933,1.0,7.0600000000000005
5.06594199746843,5.06594199746843,49.9506992143055,49.9506992143055,0.09860157138414884,1.0,7.07
5.069083812137188,5.069083812137188,49.950729733296555,49.950729733296555,0.09854053340199026,1.0,7.08
5.07222164576481,5.07222164576481,49.95076018248972,49.95076018248972,0.09847963501561502,1.0,7.09
5.075355477827605,5.075355477827605,49.95079056029993,49.95079056029993,0.09841887939515215,1.0,7.1000000000000005
5.078485250777013,5.078485250777013,49.95082086228265,49.95082086228265,0.09835827542966155,1.0,7.11
5.081610964613035,5.081610964613035,49.95085108843789,49.95085108843789,0.09829782311914322,1.0,7.12
5.0847326193356714,5.0847326193356714,49.95088123876564,49.95088123876564,0.09823752246359713,1.0,7.13
5.087850214944922,5.087850214944922,49.9509113132659,49.9509113132659,0.0981773734630233,1.0,7.140000000000001
5.09096377672379,5.09096377672379,49.95094131154833,49.95094131154833,0.09811737689811803,1.0,7.15
5.094073489550347,5.094073489550347,49.95097123075856,49.95097123075856,0.09805753847760296,1.0,7.16
5.097179203693399,5.097179203693399,49.951001073208324,49.951001073208324,0.0979978535780325,1.0,7.17
5.100280919152947,5.100280919152947,49.95103083889761,49.95103083889761,0.09793832219940667,1.0,7.18
5.103378635928991,5.103378635928991,49.95106052782643,49.95106052782643,0.09787894434172545,1.0,7.19
5.10647235402153,5.10647235402153,49.951090139994776,49.951090139994776,0.09781972000498884,1.0,7.2
5.109562073430565,5.109562073430565,49.951119675402644,49.951119675402644,0.09776064918919687,1.0,7.21
5.112647900651565,5.112647900651565,49.95114914580368,49.95114914580368,0.09770170838706728,1.0,7.22
5.115729845503231,5.115729845503231,49.95117855228156,49.95117855228156,0.09764289543126839,1.0,7.23
5.11880784283468,5.11880784283468,49.95120788764574,49.95120788764574,0.09758422470288369,1.0,7.24
5.12188189264591,5.12188189264591,49.9512371518962,49.9512371518962,0.0975256962019132,1.0,7.25
5.124951994936922,5.124951994936922,49.951266345032955,49.951266345032955,0.0974673099283569,1.0,7.26
5.128018149707718,5.128018149707718,49.951295467056006,49.951295467056006,0.09740906588221478,1.0,7.2700000000000005
5.131080365381668,5.131080365381668,49.95132451759678,49.95132451759678,0.09735096480061962,1.0,7.28
5.1341388522778795,5.1341388522778795,49.951353487452735,49.951353487452735,0.09729302508868362,1.0,7.29
5.13719345122127,5.13719345122127,49.9513823835886,49.9513823835886,0.09723523281692939,1.0,7.3
5.14024416221184,5.14024416221184,49.95141120600438,49.95141120600438,0.09717758798535692,1.0,7.3100000000000005
5.14329098524959,5.14329098524959,49.95143995470007,49.95143995470007,0.0971200905939662,1.0,7.32
5.146333920334518,5.146333920334518,49.95146862967567,49.95146862967567,0.09706274064275727,1.0,7.33
5.149372967466626,5.149372967466626,49.95149723093118,49.95149723093118,0.0970055381317301,1.0,7.34
5.152408215424221,5.152408215424221,49.95152576668733,49.95152576668733,0.09694846661942004,1.0,7.3500000000000005
5.15543970134646,5.15543970134646,49.95155424038315,49.95155424038315,0.09689151922777132,1.0,7.36
5.158467349568688,5.158467349568688,49.951582645012216,49.951582645012216,0.09683470996964169,1.0,7.37
5.161491160090901,5.161491160090901,49.951610980574515,49.951610980574515,0.09677803884503114,1.0,7.38
5.164511132913103,5.164511132913103,49.95163924707006,49.95163924707006,0.09672150585393967,1.0,7.390000000000001
5.167527268035291,5.167527268035291,49.951667444498845,49.951667444498845,0.09666511099636728,1.0,7.4
5.170539565457466,5.170539565457466,49.95169557286087,49.95169557286087,0.09660885427231397,1.0,7.41
5.173548207986031,5.173548207986031,49.95172364067744,49.95172364067744,0.0965527186391471,1.0,7.42
5.176553070095763,5.176553070095763,49.951751642097356,49.951751642097356,0.09649671579930291,1.0,7.43
5.17955414525286,5.17955414525286,49.95177957681604,49.95177957681604,0.0964408463619131,1.0,7.44
5.182551433457321,5.182551433457321,49.95180744483349,49.95180744483349,0.09638511032697766,1.0,7.45
5.185544934709148,5.185544934709148,49.95183524614972,49.95183524614972,0.09632950769449661,1.0,7.46
5.188534649008339,5.188534649008339,49.95186298076471,49.95186298076471,0.09627403846446993,1.0,7.47
5.191520655526971,5.191520655526971,49.951890646803214,49.951890646803214,0.09621870638742493,1.0,7.48
5.194503023338434,5.194503023338434,49.95191824262916,49.95191824262916,0.09616351473549557,1.0,7.49
5.197481658476706,5.197481658476706,49.95194577046822,49.95194577046822,0.09610845905733799,1.0,7.5
5.200456560941785,5.200456560941785,49.9519732303204,49.9519732303204,0.09605353935295219,1.0,7.51
5.203427730733674,5.203427730733674,49.952000622185686,49.952000622185686,0.09599875562233816,1.0,7.5200000000000005
5.206395167852372,5.206395167852372,49.952027946064085,49.952027946064085,0.0959441078654959,1.0,7.53
5.2093588722978765,5.2093588722978765,49.9520552019556,49.9520552019556,0.09588959608242542,1.0,7.54
5.212318998805938,5.212318998805938,49.952082402024494,49.952082402024494,0.09583519594461165,1.0,7.55
5.215275458790062,5.215275458790062,49.952109539306704,49.952109539306704,0.09578092138017315,1.0,7.5600000000000005
5.218228233618731,5.218228233618731,49.95213661233755,49.95213661233755,0.09572677531847268,1.0,7.57
5.221177323291947,5.221177323291947,49.952163621117016,49.952163621117016,0.09567275775951023,1.0,7.58
5.224122727809708,5.224122727809708,49.952190565645125,49.952190565645125,0.09561886870328581,1.0,7.59
5.227064447172015,5.227064447172015,49.95221744592187,49.95221744592187,0.09556510814979942,1.0,7.6000000000000005
5.230002536748,5.230002536748,49.95224426417236,49.95224426417236,0.0955114716488087,1.0,7.61
5.232937082286982,5.232937082286982,49.952271023842606,49.952271023842606,0.09545795230829214,1.0,7.62
5.235867990510359,5.235867990510359,49.95229772118402,49.95229772118402,0.09540455762543044,1.0,7.63
5.2387952614181295,5.2387952614181295,49.95232435619661,49.95232435619661,0.09535128760022363,1.0,7.640000000000001
5.241718895010293,5.241718895010293,49.95235092888037,49.95235092888037,0.09529814223267168,1.0,7.65
5.244638891286851,5.244638891286851,49.9523774392353,49.9523774392353,0.0952451215227746,1.0,7.66
5.247555250247803,5.247555250247803,49.952403887261404,49.952403887261404,0.09519222547053241,1.0,7.67
5.250468118850608,5.250468118850608,49.95243027055076,49.95243027055076,0.09513945889179494,1.0,7.68
5.253377433186667,5.253377433186667,49.95245659015051,49.95245659015051,0.09508681969225398,1.0,7.69
5.256283160581757,5.256283160581757,49.95248284659604,49.95248284659604,0.0950343068011632,1.0,7.7
5.259185301035876,5.259185301035876,49.95250903988734,49.95250903988734,0.09498192021852261,1.0,7.71
5.262083854549026,5.262083854549026,49.95253517002442,49.95253517002442,0.09492965994433222,1.0,7.72
5.264978821121206,5.264978821121206,49.95256123700727,49.95256123700727,0.09487752597859203,1.0,7.73
5.267870239524705,5.267870239524705,49.952587243529365,49.952587243529365,0.09482551293437141,1.0,7.74
5.270758213034227,5.270758213034227,49.95261319676508,49.95261319676508,0.09477360646292653,1.0,7.75
5.273642644530894,5.273642644530894,49.95263908996767,49.95263908996767,0.09472182005772549,1.0,7.76
5.276523534014705,5.276523534014705,49.95266492313714,49.95266492313714,0.0946701537187683,1.0,7.7700000000000005
5.279400881485661,5.279400881485661,49.95269069627349,49.95269069627349,0.09461860744605498,1.0,7.78
5.282274686943762,5.282274686943762,49.95271640937672,49.95271640937672,0.0945671812395855,1.0,7.79
5.285144950389006,5.285144950389006,49.95274206244683,49.95274206244683,0.0945158750993599,1.0,7.8
5.288011786790688,5.288011786790688,49.95276766089615,49.95276766089615,0.09446467820071608,1.0,7.8100000000000005
5.290875165608473,5.290875165608473,49.952793203286944,49.952793203286944,0.09441359341910693,1.0,7.82
5.293735046888628,5.293735046888628,49.95281868773834,49.95281868773834,0.09436262451628198,1.0,7.83
5.2965914306311515,5.2965914306311515,49.952844114250354,49.952844114250354,0.09431177149224122,1.0,7.84
5.299444316836045,5.299444316836045,49.95286948282296,49.95286948282296,0.09426103434698466,1.0,7.8500000000000005
5.302293705503306,5.302293705503306,49.95289479345618,49.95289479345618,0.09421041308051228,1.0,7.86
5.305139624125634,5.305139624125634,49.952920045438105,49.952920045438105,0.09415990911662239,1.0,7.87
5.307982206070311,5.307982206070311,49.95294523531532,49.95294523531532,0.09410952936217104,1.0,7.88
5.31082133825743,5.31082133825743,49.95297036601591,49.95297036601591,0.09405926796094949,1.0,7.890000000000001
5.31365702068699,5.31365702068699,49.95299543753989,49.95299543753989,0.09400912491295775,1.0,7.9
5.316489253358992,5.316489253358992,49.953020449887255,49.953020449887255,0.09395910021819581,1.0,7.91
5.319318036273436,5.319318036273436,49.953045403058006,49.953045403058006,0.0939091938766637,1.0,7.92
5.3221433694303215,5.3221433694303215,49.953070297052136,49.953070297052136,0.09385940588836139,1.0,7.930000000000001
5.324965346904584,5.324965346904584,49.95309513948043,49.95309513948043,0.0938097210317401,1.0,7.94
5.327783963769666,5.327783963769666,49.95311992994433,49.95311992994433,0.09376014010392851,1.0,7.95
5.330599172511318,5.330599172511318,49.95314466459986,49.95314466459986,0.09371067079284559,1.0,7.96
5.33341097312954,5.33341097312954,49.95316934344704,49.95316934344704,0.09366131309849132,1.0,7.97
5.3362193656243315,5.3362193656243315,49.95319396648584,49.95319396648584,0.09361206702086569,1.0,7.98
5.339024349995693,5.339024349995693,49.95321853371629,49.95321853371629,0.09356293255996871,1.0,7.99
5.341825938618764,5.341825938618764,49.95324304563558,49.95324304563558,0.09351390872136309,1.0,8.0
5.344624268850273,5.344624268850273,49.95326750776256,49.95326750776256,0.09346498446738286,1.0,8.01
5.347419232960248,5.347419232960248,49.953291915768766,49.953291915768766,0.09341616845495707,1.0,8.02
5.350210830948687,5.350210830948687,49.95331626965419,49.95331626965419,0.09336746068408569,1.0,8.03
5.352999062815593,5.352999062815593,49.953340569418835,49.953340569418835,0.09331886115476871,1.0,8.040000000000001
5.355783928560964,5.355783928560964,49.9533648150627,49.9533648150627,0.09327036986700618,1.0,8.05
5.3585654281848,5.3585654281848,49.95338900658579,49.95338900658579,0.09322198682079808,1.0,8.06
5.361343648761034,5.361343648761034,49.95341314172011,49.95341314172011,0.09317371655211389,1.0,8.07
5.364118609867058,5.364118609867058,49.95343721995575,49.95343721995575,0.09312556008080473,1.0,8.08
5.366890249713666,5.366890249713666,49.95346124290211,49.95346124290211,0.09307751418806641,1.0,8.09
5.369658568300861,5.369658568300861,49.95348521055917,49.95348521055917,0.09302957887389894,1.0,8.1
5.372423565628642,5.372423565628642,49.95350912292695,49.95350912292695,0.0929817541383023,1.0,8.11
5.375185241697009,5.375185241697009,49.95353298000545,49.95353298000545,0.0929340399812765,1.0,8.120000000000001
5.377943597317393,5.377943597317393,49.953556781858026,49.953556781858026,0.09288643627609561,1.0,8.13
5.3806987790586955,5.3806987790586955,49.95358053992994,49.95358053992994,0.09283892013224743,1.0,8.14
5.383450678776341,5.383450678776341,49.953604245776404,49.953604245776404,0.09279150843929529,1.0,8.15
5.386199296470328,5.386199296470328,49.953627899397425,49.953627899397425,0.0927442011972392,1.0,8.16
5.388944632140658,5.388944632140658,49.953651500793,49.953651500793,0.09269699840607915,1.0,8.17
5.391686685787331,5.391686685787331,49.953675049963124,49.953675049963124,0.09264990006581514,1.0,8.18
5.394425457410345,5.394425457410345,49.95369854690781,49.95369854690781,0.09260290617644719,1.0,8.19
5.397161011169053,5.397161011169053,49.953721994340626,49.953721994340626,0.09255601131079771,1.0,8.2
5.399893385559784,5.399893385559784,49.95374539388977,49.95374539388977,0.09250921221249907,1.0,8.21
5.402622517310176,5.402622517310176,49.953768742879156,49.953768742879156,0.09246251423369937,1.0,8.22
5.40534840642023,5.40534840642023,49.953792041308795,49.953792041308795,0.09241591737439865,1.0,8.23
5.408071052889947,5.408071052889947,49.95381528917868,49.95381528917868,0.09236942163459688,1.0,8.24
5.410790456719326,5.410790456719326,49.95383848648882,49.95383848648882,0.09232302701429407,1.0,8.25
5.413506617908367,5.413506617908367,49.95386163323921,49.95386163323921,0.09227673351349021,1.0,8.26
5.416219683001622,5.416219683001622,49.95388472478618,49.95388472478618,0.09223055041951558,1.0,8.27
5.4189295584314054,5.4189295584314054,49.95390776409468,49.95390776409468,0.09218447180247381,1.0,8.28
5.4216362337228805,5.4216362337228805,49.95393075149665,49.95393075149665,0.09213849699851719,1.0,8.290000000000001
5.4243397088760466,5.4243397088760466,49.953953686992065,49.953953686992065,0.0920926260076457,1.0,8.3
