M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
371.8239167636969,5.975164224709437,17.993577644613993,44.00720476873402,81.13053832499826,1.4820136398167256,0.017631006555956997,0.1734892476983934,0.2880416490315498,0.6628114658094205,0.41435313365747484,8.14
371.8158387782712,5.975282260277968,17.987827742446868,44.00707401613872,81.13521395617863,1.4830381636322154,0.017643723582724744,0.17355359452512492,0.2882091555453522,0.6642330608210377,0.41519555130369135,8.15
371.8077894261094,5.975399872025007,17.982105873790164,44.00694370710544,81.13986084538394,1.484061125497434,0.017656420868969628,0.17361796679780486,0.2883767526770461,0.6656551942079029,0.4160385613507154,8.16
371.7997685636416,5.975517062055594,17.976411894308423,44.006813839481204,81.14447913841961,1.4850825291813123,0.017669098462621966,0.17368236430806863,0.28854444023767295,0.667077863540676,0.4168821627258884,8.17
371.7917760480421,5.97563383246409,17.970745660426427,44.00668441112377,81.14906898033514,1.4861023784481884,0.01768175641155757,0.17374678684730893,0.2887122180358185,0.6685010663997832,0.4177263543549589,8.18
371.7838117372257,5.975750185334227,17.965107029325107,44.006555419901595,81.1536305154281,1.4871206770577692,0.017694394763597184,0.1738112342066904,0.28888008587764685,0.6699248003753893,0.41857113516210315,8.19
371.77587548984366,5.975866122739168,17.95949585893746,44.00642686369375,81.15816388724814,1.488137428765091,0.017707013566505947,0.17387570617716402,0.2890480435669342,0.6713490630673696,0.41941650406994585,8.2
371.76796716527974,5.97598164674156,17.95391200794448,44.006298740389866,81.16266923860098,1.4891526373204826,0.017719612867992854,0.17394020254948145,0.28921609090510225,0.6727738520852833,0.4202624599995813,8.21
371.7600866236463,5.9760967593935845,17.94835533577115,44.00617104789012,81.16714671155242,1.490166306469526,0.017732192715710197,0.1740047231142089,0.2893842276912513,0.6741991650483438,0.4211090018705934,8.22
371.75223372578046,5.976211462737017,17.942825702582397,44.006043784105145,81.17159644743221,1.491178439953021,0.01774475315725306,0.1740692676617413,0.2895524537221933,0.6756249995853926,0.4219561286010774,8.23
371.74440833324,5.976325758803275,17.937322969279123,44.005916946955985,81.17601858683803,1.4921890415069468,0.017757294240158795,0.17413383598231594,0.2897207687924845,0.6770513533348707,0.4228038391076598,8.24
371.7366103082999,5.976439649613475,17.93184699749423,44.005790534374036,81.18041326963937,1.493198114862427,0.01776981601190649,0.17419842786602602,0.2898891726944577,0.6784782239447903,0.42365213230551924,8.25
371.7288395139481,5.976553137178482,17.926397649588672,44.00566454430102,81.18478063498144,1.4942056637456929,0.01778231851991647,0.17426304310283416,0.2900576652182545,0.6799056090727073,0.4245010071084071,8.26
371.72109581388213,5.976666223498964,17.92097478864754,44.0055389746889,81.18912082128895,1.4952116918780485,0.017794801811549785,0.17432768148258568,0.29022624615185716,0.6813335063856925,0.4253504624286682,8.27
371.7133790725048,5.976778910565446,17.915578278476147,44.005413823499865,81.19343396627005,1.4962162029758355,0.01780726593410772,0.17439234279502164,0.29039491528112016,0.6827619135603041,0.4262004971772611,8.28
371.7056891549209,5.976891200358358,17.91020798359616,44.00528908870623,81.19772020692008,1.4972192007503982,0.017819710934831295,0.1744570268297919,0.29056367238980146,0.6841908282825594,0.42705111026377895,8.290000000000001
371.69802592693316,5.977003094848089,17.90486376924173,44.00516476829043,81.20197967952537,1.4982206889080496,0.017832136860900773,0.17452173337646779,0.29073251725959376,0.6856202482479054,0.42790230059646933,8.3
371.6903892550387,5.977114595995041,17.899545501355657,44.00504086024494,81.206212519667,1.4992206711500382,0.017844543759435203,0.17458646222455487,0.2909014496701553,0.6870501711611919,0.4287540670822555,8.31
371.68277900642533,5.977225705749675,17.894253046585586,44.00491736257225,81.21041886222464,1.5002191511725145,0.017856931677491916,0.17465121316350546,0.29107046939914033,0.6884805947366425,0.42960640862675625,8.32
371.6751950489676,5.977336426052568,17.888986272280192,44.00479427328479,81.21459884138018,1.5012161326664972,0.017869300662066077,0.17471598598273078,0.29123957622222957,0.6899115166978259,0.43045932413430643,8.33
371.6676372512236,5.977446758834454,17.88374504648542,44.004671590404875,81.21875259062148,1.5022116193178423,0.017881650760090205,0.17478078047161338,0.29140876991316017,0.6913429347776278,0.4313128125079772,8.34
371.66010548243077,5.977556706016288,17.87852923794072,44.004549311964695,81.22288024274606,1.50320561480721,0.01789398201843373,0.17484559641951902,0.29157805024375577,0.6927748467182221,0.43216687264959636,8.35
371.6525996125027,5.977666269509284,17.873338716075335,44.00442743600623,81.22698192986479,1.504198122810033,0.017906294483902532,0.1749104336158086,0.2917474169839558,0.6942072502710427,0.4330215034597684,8.36
371.6451195120254,5.977775451214973,17.868173351004558,44.004305960581206,81.23105778340552,1.505189146996486,0.017918588203238505,0.17497529184985,0.29191686990184496,0.6956401431967545,0.4338767038378951,8.370000000000001
371.63766505225374,5.97788425302525,17.86303301352607,44.00418488375105,81.2351079341167,1.506178691031454,0.017930863223119098,0.17504017091102952,0.29208640876368236,0.6970735232652242,0.43473247268219484,8.38
371.63023610510777,5.97799267682242,17.857917575116257,44.00406420358684,81.23913251207101,1.507166758574503,0.0179431195901569,0.1751050705887635,0.29225603333393024,0.6985073882554931,0.43558880888972357,8.39
371.6228325431693,5.978100724479252,17.852826907926556,44.00394391816927,81.24313164666894,1.508153353279849,0.017955357350899207,0.17516999067250952,0.2924257433752827,0.699941735955747,0.4364457113563945,8.4
371.6154542396783,5.978208397859027,17.847760884779827,44.003824025588564,81.2471054666424,1.5091384787963291,0.01796757655182759,0.17523493095177756,0.2925955386486941,0.7013765641632882,0.43730317897699794,8.41
371.6081010685295,5.978315698815585,17.84271937916675,44.00370452394448,81.25105410005818,1.5101221387673716,0.017979777239357474,0.17529989121614112,0.29276541891340696,0.7028118706845061,0.43816121064522146,8.42
371.6007729042688,5.978422629193375,17.83770226524222,44.00358541134621,81.2549776743216,1.5111043368309676,0.017991959459837736,0.17536487125524805,0.29293538392698015,0.704247653334849,0.4390198052536697,8.43
371.59346962208986,5.9785291908275005,17.8327094178218,44.00346668591237,81.2588763161799,1.5120850766196428,0.018004123259550302,0.1754298708588313,0.2931054334453164,0.7056839099387945,0.4398789616938842,8.44
371.58619109783064,5.978635385543771,17.82774071237814,44.003348345770945,81.26275015172581,1.5130643617604287,0.018016268684709732,0.17549488981671954,0.2932755672226897,0.7071206383298214,0.44073867885636314,8.45
371.57893720796994,5.978741215158748,17.822796025037473,44.00323038905921,81.26659930640105,1.5140421958748362,0.018028395781462828,0.17555992791884767,0.29344578501177254,0.7085578363503804,0.44159895563058144,8.46
371.57170782962413,5.9788466814797925,17.817875232576085,44.00311281392374,81.2704239049997,1.5150185825788265,0.018040504595888237,0.17562498495526707,0.2936160865636628,0.7099955018518643,0.44245979090500953,8.47
371.5645028405435,5.978951786305111,17.812978212416837,44.002995618520316,81.2742240716717,1.5159935254827859,0.018052595173996083,0.1756900607161559,0.29378647162791055,0.7114336326945808,0.4433211835671342,8.48
371.5573221191092,5.979056531423804,17.80810484262568,44.00287880101389,81.27799992992621,1.5169670281914986,0.018064667561727563,0.1757551549918291,0.2939569399525446,0.7128722267477223,0.4441831325034773,8.49
371.55016554432956,5.979160918615914,17.803255001908212,44.002762359578554,81.28175160263507,1.5179390943041204,0.018076721804954593,0.1758202675727484,0.29412749128409876,0.714311281889337,0.4450456365996157,8.5
371.5430329958371,5.979264949652468,17.79842856960623,44.00264629239747,81.28547921203615,1.5189097274141534,0.018088757949479423,0.17588539824953212,0.2942981253676376,0.7157507960063001,0.44590869474020056,8.51
371.535924353885,5.9793686262955275,17.79362542569433,44.002530597662854,81.2891828797367,1.5198789311094199,0.018100776041034272,0.17595054681296474,0.29446884194678263,0.7171907669942846,0.44677230580897676,8.52
371.52883949934375,5.979471950298231,17.7888454507765,44.002415273575906,81.2928627267167,1.520846708972038,0.01811277612528098,0.1760157130540066,0.2946396407637378,0.7186311927577326,0.44763646868880236,8.53
371.5217783136981,5.9795749234048445,17.784088526082737,44.00230031834676,81.29651887333223,1.5218130645783972,0.01812475824781064,0.17608089676380326,0.29481052155931475,0.7200720712098257,0.4485011822616679,8.540000000000001
371.51474067904365,5.979677547350801,17.779354533465714,44.002185730194476,81.30015143931868,1.5227780014991323,0.01813672245414326,0.17614609773369477,0.29498148407295804,0.7215134002724558,0.4493664454087153,8.55
371.50772647808355,5.979779823862751,17.7746433553974,44.00207150734694,81.30376054379411,1.5237415232991018,0.018148668789727398,0.1762113157552249,0.2951525280427702,0.7229551778761969,0.45023225701025754,8.56
371.50073559412544,5.979881754658605,17.769954874965773,44.00195764804087,81.30734630526251,1.5247036335373632,0.018160597299939844,0.17627655062015013,0.2953236532055363,0.7243974019602751,0.45109861594579764,8.57
371.49376791107807,5.979983341447578,17.765288975871492,44.001844150521755,81.31090884161704,1.5256643357671495,0.01817250803008528,0.17634180212044864,0.29549485929674835,0.72584007047254,0.45196552109404753,8.58
371.48682331344827,5.980084585930236,17.760645542424623,44.00173101304379,81.31444827014325,1.526623633535847,0.018184401025395935,0.17640707004832903,0.2956661460506299,0.7272831813694351,0.45283297133294725,8.59
371.47990168633766,5.980185489798537,17.75602445954137,44.00161823386985,81.31796470752232,1.5275815303849716,0.018196276331031276,0.1764723541962391,0.2958375132001599,0.7287267326159693,0.4537009655396838,8.6
