CCc,CCn,Clkc,Clkm,EmptySet,PTc,PTn,Perc,Perm,Timc,Timm,species_0000012,species_0000013,Time
0.24284308566793042,0.12626424075977996,0.5576131394677007,2.165810934163735,0.0,0.0010760864591262843,0.006022897606542495,0.029968650272938862,0.12928948072824475,0.03378032144445182,0.12932671875212584,1.0,1.0,6.33
0.24319815164943792,0.12654419734934189,0.5581782600649896,2.166614978607955,0.0,0.001063908184805476,0.005925873772692232,0.03001349932010973,0.12962023019186283,0.03376301702721257,0.12965689881615663,1.0,1.0,6.34
0.24355277248889143,0.12682419993456273,0.5587424905599672,2.1674180469872213,0.0,0.001051943983781513,0.0058304178831369725,0.030058990200341026,0.12995137947960447,0.033747375704993456,0.1299874882600109,1.0,1.0,6.3500000000000005
0.2439069507267148,0.12710424741658266,0.5593058373236051,2.1682201516863517,0.0,0.0010401908634634913,0.005736505971009903,0.03010511649948796,0.1302829258083169,0.03373337474174086,0.13031848412760136,1.0,1.0,6.36
0.24426068890642494,0.12738433871918828,0.5598683066963642,2.1690213049039437,0.0,0.0010286458697355485,0.005644114399447238,0.03015187187636865,0.13061486643122683,0.03372099171065011,0.13064988350254886,1.0,1.0,6.37
0.24461398957433236,0.12766447278859705,0.5604299049880782,2.169821518654823,0.0,0.001017306086615579,0.005553219858227103,0.03019925006206228,0.1309471986376012,0.033710204490980944,0.1309816835077759,1.0,1.0,6.38
0.24496685527924694,0.1279446485932429,0.560990638477843,2.1706208047724687,0.0,0.0010061686359129646,0.00546379936040419,0.030247244859213103,0.1312799197524118,0.033700991264870674,0.1313138813051053,1.0,1.0,6.390000000000001
0.2453192885721881,0.12822486512356296,0.561550513413915,2.1714191749114216,0.0,0.0009952306768854532,0.005375830238941826,0.030295850141340255,0.13161302713600306,0.03369333051414634,0.13164647409486363,1.0,1.0,6.4
0.2456712920061,0.1285051213917857,0.5621095360136149,2.1722166405496646,0.0,0.000984489405895297,0.00528929014334281,0.030345059852153345,0.13194651818376402,0.033687201017137514,0.1319794591154898,1.0,1.0,6.41
0.246022868135571,0.1287854164317201,0.5626677124632387,2.1730132129909876,0.0,0.0009739420560647849,0.005204157036280616,0.030394868004873697,0.13228039032580305,0.03368258184549103,0.1323128336431481,1.0,1.0,6.42
0.24637401951655802,0.12906574929854608,0.5632250489179748,2.1738089033673273,0.0,0.0009635858969312753,0.005120409190232229,0.030445268681561274,0.13261464102662632,0.03367945236098898,0.13264659499134607,1.0,1.0,6.43
0.24672474870611544,0.12934611906860624,0.563781551501829,2.1746037226410846,0.0,0.0009534182341018487,0.005038025184113995,0.030496256032447204,0.1329492677848197,0.03367779221237135,0.13298074051055703,1.0,1.0,6.44
0.24707505826212842,0.12962652483919854,0.5643372263075536,2.175397681607421,0.0,0.0009434364089076968,0.0049569838999218045,0.03054782427527181,0.13328426813273347,0.033677581332164384,0.13331526758784704,1.0,1.0,6.45
0.24742495074305107,0.12990696572837057,0.5648920793965848,2.1761907908965346,0.0,0.0009336377980583478,0.0048772645193767535,0.03059996769462821,0.13361963963617102,0.03367879993351603,0.13365017364650644,1.0,1.0,6.46
0.24777442870764882,0.13018744087471482,0.5654461167989848,2.17698306097591,0.0,0.0009240198132958517,0.004798846520577609,0.030652680641311315,0.13395537989408016,0.03368142850703947,0.13398545614568574,1.0,1.0,6.47
0.2481234947147455,0.1304679494371652,0.5659993445133905,2.1777745021525483,0.0,0.0009145799010490206,0.004721709674661128,0.03070595753167226,0.13429148653824788,0.033685447817665914,0.1343211125800358,1.0,1.0,6.48
0.2484721513229746,0.13074849059479463,0.5665517685069673,2.1785651245751736,0.0,0.0009053155420878354,0.004645834042471421,0.030759792846978187,0.13462795723299797,0.033690838901507654,0.13465714047935215,1.0,1.0,6.49
0.24882040109053521,0.13102906354661428,0.5671033947153701,2.1793549382364183,0.0,0.0008962242511781091,0.004571199971239292,0.030814181132777365,0.13496478967489214,0.033697583062732385,0.13499353740822387,1.0,1.0,6.5
0.24916824657495226,0.13130966751137363,0.5676542290427079,2.1801439529749858,0.0,0.0008873035767365208,0.0044977880912727445,0.03086911699826958,0.13530198159243367,0.03370566187044975,0.13533030096568618,1.0,1.0,6.51
0.24951569033284093,0.13159030172736183,0.5682042773615154,2.180932178477789,0.0,0.0008785511004861055,0.004425579312659499,0.030924595115681745,0.1356395307457745,0.033715057155611086,0.1356674287848773,1.0,1.0,6.5200000000000005
0.24986273491967553,0.13187096545221041,0.5687535455127286,2.1817196242820667,0.0,0.0008699644371123021,0.004354554821982545,0.0309806102196487,0.13597743492642478,0.03372575100792306,0.13600491853269916,1.0,1.0,6.53
0.2502093828895627,0.13215165796269723,0.5693020393056673,2.18250629977748,0.0,0.0008615412339196389,0.004284696079049528,0.031037157106599208,0.13631569195696586,0.0337377257727763,0.13634276790948216,1.0,1.0,6.54
0.2505556367950186,0.13243237855455148,0.5698497645180206,2.1832922142081816,0.0,0.0008532791704891638,0.004215984813636954,0.031094230634147003,0.1366542996907657,0.03375096404818949,0.13668097464865384,1.0,1.0,6.55
0.2509014991867507,0.13271312654226008,0.5703967268958394,2.184077376674868,0.0,0.0008451759583366891,0.004148403022249922,0.031151825720486966,0.13699325601169743,0.03376544868176999,0.1370195365164111,1.0,1.0,6.5600000000000005
0.25124697261344303,0.13299390125887522,0.5709429321535321,2.1848617961368033,0.0,0.0008372293405719499,0.004081932964898264,0.031209937343796273,0.13733255883386025,0.03378116276769147,0.13735845131139632,1.0,1.0,6.57
0.2515920596215465,0.1332747020558232,0.5714883859738659,2.1856454814138258,0.0,0.0008294370915587414,0.004016557161889717,0.03126856054164061,0.13767220610130376,0.03379808964368933,0.1376977168643773,1.0,1.0,6.58
0.25193676275507243,0.13355552830271447,0.5720330940079728,2.1864284411883284,0.0,0.0008217970165761332,0.0039522583906409815,0.03132769041038529,0.13801219578775428,0.033816212888074564,0.13803733103793048,1.0,1.0,6.59
0.25228108455539067,0.13383637938715487,0.5725770618753595,2.1872106840072196,0.0,0.0008143069514808233,0.0038890196825072235,0.03138732210461133,0.13835252589634434,0.03383551631676659,0.13837729172612814,1.0,1.0,6.6000000000000005
0.2526250275610312,0.13411725471455813,0.5731202951639224,2.187992218283858,0.0,0.0008069647623707156,0.0038268243196307615,0.03144745083653639,0.1386931944593445,0.03385598398034573,0.1387175968542287,1.0,1.0,6.61
0.25296859430749064,0.13439815370795968,0.5736627994299661,2.1887730522999695,0.0,0.000799768345249785,0.003765655831809436,0.0315080718754406,0.13903419953789814,0.03387760016112579,0.1390582443783708,1.0,1.0,6.62
0.2533117873270414,0.13467907580783153,0.5742045801982271,2.1895531942075395,0.0,0.0007927156256943091,0.0037054979933853626,0.03156918054709717,0.13937553922175835,0.033900349370247274,0.1393992322852707,1.0,1.0,6.63
0.25365460914854576,0.13496002047189862,0.5747456429619004,2.1903326520306816,0.0,0.0007858045585205272,0.003646334820154523,0.03163077223320779,0.13971721162902775,0.03392421634479179,0.13974055859192291,1.0,1.0,6.640000000000001
0.25399706229727326,0.13524098717495603,0.5752859931826714,2.191111433667488,0.0,0.0007790331274537972,0.0035881505662977834,0.0316928423708428,0.1400592149059005,0.03394918604491794,0.14008222134530424,1.0,1.0,6.65
0.2543391492947221,0.13552197540868796,0.5758256362907502,2.1918895468918556,0.0,0.0007723993447993056,0.0035309297213337336,0.03175538645188609,0.14040154722640713,0.033975243651019234,0.14042421862208115,1.0,1.0,6.66
0.2546808726584443,0.13580298468148747,0.5763645776849114,2.1926669993552887,0.0,0.0007659012511144018,0.0034746570070939117,0.03181840002248464,0.1407442067921614,0.034002374560904436,0.14076654852832027,1.0,1.0,6.67
0.25502223490187426,0.1360840145182776,0.5769028227325359,2.1934437985886848,0.0,0.0007595369148826057,0.003419317374720793,0.03188187868250277,0.14108719183210996,0.0340305643870006,0.1411092091992019,1.0,1.0,6.68
0.25536323853416154,0.1363650644603339,0.5774403767696573,2.1942199520040924,0.0,0.0007533044321893501,0.0033648960016889407,0.03194581808498096,0.14143050060228407,0.03405979895357924,0.14145219879873694,1.0,1.0,6.69
0.2557038860600068,0.1366461340651078,0.5779772451010116,2.1949954668964535,0.0,0.0007472019263995131,0.0033113782888497274,0.03201021393559929,0.14177413138555375,0.034090064294005865,0.14179551551948663,1.0,1.0,6.7
0.2560441799795016,0.13692722290605183,0.5785134330000903,2.195770350445321,0.0,0.0007412275478367843,0.0032587498574999153,0.032075061992145486,0.14211808249138452,0.03412134664801325,0.14213915758228546,1.0,1.0,6.71
0.2563841227879715,0.13720833057244533,0.5790489457091965,2.1965446097165544,0.0,0.000735379473464925,0.0032069965464745277,0.03214035806398742,0.14246235225559598,0.034153632458998655,0.14248312323596693,1.0,1.0,6.72
0.2567237169758233,0.137489456669222,0.5795837884395048,2.1973182516639955,0.0,0.0007296559065709618,0.003156104409264236,0.03220609801155019,0.14280693904012293,0.03418690837134523,0.14282741075709252,1.0,1.0,6.73
0.2570629650283948,0.13777060081679826,0.5801179663711235,2.1980912831311255,0.0,0.0007240550764503651,0.0031060597111575894,0.03227227774579758,0.1431518412327786,0.03422116122776787,0.14317201844968297,1.0,1.0,6.74
0.2574018694258087,0.13805176265090321,0.5806514846531609,2.1988637108526956,0.0,0.0007185752380942483,0.0030568489264082787,0.032338893227718095,0.14349705724702028,0.03425637806668373,0.14351694464495324,1.0,1.0,6.75
0.25774043264282964,0.13833294182240952,0.581184348403794,2.1996355414563427,0.0,0.0007132146718786384,0.0030084587354277698,0.032405940467815295,0.1438425855217168,0.03429254611960751,0.14386218770104947,1.0,1.0,6.76
0.25807865714872474,0.13861413799716563,0.5817165627103394,2.20040678146418,0.0,0.0007079716832558508,0.0029608760220034428,0.03247341552560261,0.14418842452091846,0.03432965280857169,0.14420774600278938,1.0,1.0,6.7700000000000005
0.25841654540712705,0.13889535085582916,0.5822481326293283,2.2011774372943695,0.0,0.0007028446024480089,0.0029140878705424932,0.032541314509102415,0.14453457273362882,0.03436768574357193,0.14455361796140473,1.0,1.0,6.78
0.25875409987590287,0.13917658009370173,0.5827790631865832,2.201947515262674,0.0,0.0006978317841427401,0.0028680815633417007,0.03260963357434958,0.14488102867357894,0.0344066327200377,0.14489980201428723,1.0,1.0,6.79
0.2590913230070217,0.1394578254205647,0.5833093593772982,2.2027170215839877,0.0,0.0006929316071910881,0.0028228445778833056,0.032678368924899205,0.14522779087900328,0.03444648171632823,0.14524629662473643,1.0,1.0,6.8
0.25942821724642967,0.13973908656051637,0.5838390261661203,2.2034859623738487,0.0,0.0006881424743076682,0.0027783645841570697,0.0327475168113387,0.14557485791241798,0.03448722089125388,0.1455931002817106,1.0,1.0,6.8100000000000005
0.2597647850339262,0.14002036325181014,0.5843680684872345,2.204254343649929,0.0,0.0006834628117730993,0.002734629442008693,0.032817073530804076,0.14592222836040086,0.03452883858162309,0.14594021149958009,1.0,1.0,6.82
0.2601010288030434,0.14030165524669425,0.5848964912444518,2.2050221713335088,0.0,0.0006788910691387351,0.0026916271985146256,0.03288703542650054,0.14626990083337385,0.03457132329981478,0.14628762881788326,1.0,1.0,6.83
0.26043695098092895,0.1405829623112524,0.5854242993112968,2.2057894512509257,0.0,0.0006744257189337296,0.002649346085383446,0.03295739888722721,0.14661787396538686,0.03461466373137646,0.14663535080108495,1.0,1.0,6.84
0.2607725539882317,0.14086428422524572,0.5859514975311012,2.2065561891350103,0.0,0.0006700652563744536,0.002607774516383811,0.03302816034690604,0.14696614641390413,0.034658848732647934,0.14698337603833728,1.0,1.0,6.8500000000000005
0.26110784023899025,0.14114562078195592,0.5864780907170966,2.2073223906264996,0.0,0.0006658081990762928,0.0025669010847990865,0.033099316284114916,0.147314716859592,0.03470386732841059,0.14733170314324304,1.0,1.0,6.86
0.2614428121405247,0.14142697178802968,0.5870040836525104,2.2080880612754306,0.0,0.00066165308676784,0.0025267145609086396,0.033170863221624866,0.14766358400610902,0.03474970870956247,0.14768033075362152,1.0,1.0,6.87
0.261777472093331,0.14170833706332428,0.5875294810906648,2.2088532065425173,0.0,0.0006575984810075112,0.0024872038894958983,0.03324279772594133,0.14801274657989777,0.03479636223081887,0.1480292575312766,1.0,1.0,6.88
0.2621118224909785,0.14198971644075423,0.5880542877550757,2.209617831800507,0.0,0.0006536429649025976,0.0024483581873831306,0.033315116406849594,0.14836220332997854,0.03484381740843857,0.14837848216176716,1.0,1.0,6.890000000000001
0.2624458657200096,0.14227110976613924,0.5885785083395548,2.2103819423355198,0.0,0.0006497851428307737,0.0024101667409929957,0.033387815916964166,0.1487119530277447,0.034892063917975676,0.1487280033541799,1.0,1.0,6.9
0.2627796041598434,0.14255251689805354,0.5891021475083139,2.21114554334837,0.0,0.0006460236401640734,0.0023726190039367935,0.03346089295128227,0.14906199446676038,0.034941091592057,0.1490778198409046,1.0,1.0,6.91
0.2631130401826808,0.14283393770767605,0.5896252098960695,2.2119086399558654,0.0,0.0006423571029953526,0.0023357045946294686,0.03353434424674129,0.14941232646255936,0.034990890418184845,0.14942793037741126,1.0,1.0,6.92
0.2634461761534129,0.143115372078642,0.5901477001081505,2.2126712371920956,0.0,0.0006387841978672483,0.0022994132939312766,0.0336081665817802,0.1497629478524461,0.03504145053656528,0.1497783337420297,1.0,1.0,6.93
0.26377901442953233,0.14339681990689562,0.5906696227206074,2.213433340009694,0.0,0.0006353036115036459,0.0022637350428160907,0.033682356775905,0.15011385749529857,0.03509276223796167,0.15012902873573142,1.0,1.0,6.94
0.26411155736104636,0.14367828110054395,0.5911909822803217,2.2141949532810905,0.0,0.0006319140505436666,0.002228659940066306,0.03375691168925793,0.15046505427137244,0.035144815961573525,0.15048001418191337,1.0,1.0,6.95
0.2644438072903935,0.14395975557971205,0.591711783305119,2.2149560817997416,0.0,0.0006286142412781781,0.00219417823999423,0.0338318282221908,0.15081653708210754,0.035197602292940444,0.1508312889261842,1.0,1.0,6.96
0.2647757665523622,0.14424124327639923,0.5922320302838814,2.215716730281343,0.0,0.0006254029293888444,0.002160280350189951,0.03390710331484202,0.15116830484993568,0.035251111961871126,0.1511828518361523,1.0,1.0,6.97
0.2651074374740116,0.14452274413433633,0.5927517276766633,2.21647690336503,0.0,0.0006222788796897136,0.0021269568292955443,0.0339827339467176,0.15152035651809012,0.03530533584039731,0.15153470180121623,1.0,1.0,6.98
0.2654388223745957,0.1448042581088444,0.5932708799148068,2.2172366056145543,0.0,0.0006192408758713546,0.0020941983848055657,0.03405871713627588,0.15187269105041687,0.03536026494075252,0.15188683773235678,1.0,1.0,6.99
0.2657699235654894,0.14508578516669443,0.5937894914010596,2.2179958415194494,0.0,0.0006162877202475394,0.0020619958708936806,0.0341350499405162,0.15222530743118776,0.035415890413375554,0.15223925856193168,1.0,1.0,7.0
0.2661007433501166,0.14536732528596824,0.594307566509694,2.2187546154961777,0.0,0.0006134182335044829,0.0020303402862653793,0.03421172945457122,0.15257820466491476,0.03547220354493847,0.15259196324347174,1.0,1.0,7.01
0.26643128402388144,0.14564887845592053,0.5948251095866264,2.21951293188926,0.0,0.0006106312544526347,0.0019992227720366153,0.0342887528113031,0.15293138177616628,0.035529195756399005,0.15294495075147932,1.0,1.0,7.0200000000000005
0.2667615478741012,0.145930444676842,0.5953421249495384,2.2202707949723908,0.0,0.0006079256397810277,0.0019686346096382764,0.03436611718090334,0.15328483780938484,0.035586858601077284,0.15329822008122854,1.0,1.0,7.03
0.26709153717994183,0.14621202395992386,0.5958586168879998,2.221028208949536,0.0,0.00060530026381418,0.0019385672187463116,0.034443819770496424,0.15363857182870658,0.03564518376275666,0.1536517702485677,1.0,1.0,7.04
0.26742125421235535,0.14649361632712318,0.5963745896635907,2.221785177956016,0.0,0.0006027540182715534,0.0019090121552374367,0.03452185782374706,0.153992582917782,0.035704163053808496,0.15400560028972324,1.0,1.0,7.05
0.2677507012340201,0.14677522181102962,0.5968900475100268,2.2225417060595722,0.0,0.0006002858120295607,0.001879961109170223,0.03460022862047115,0.15434687017959864,0.035763788413340776,0.1543597092611061,1.0,1.0,7.0600000000000005
0.2680798804992822,0.147056840454733,0.5974049946332841,2.2232977972614196,0.0,0.0005978945708861248,0.0018514059027914588,0.034678929476250384,0.15470143273630482,0.03582405190537032,0.15471409623911928,1.0,1.0,7.07
0.26840879425410014,0.14733847231169242,0.5979194352117251,2.224053455497282,0.0,0.0005955792373277796,0.0018233384885675817,0.034757957742050455,0.1550562697290355,0.03588494571701855,0.1550687603199679,1.0,1.0,7.08
