Time,aca,oaa,coa,cit,icit,akg,sca,suc,fa,mal,gly,biosyn,cell,CS,ACN,ICD,KDH,ScAS,SDH,FUM,MDH,ICL,MS,SYN
8.77,0.5,0.004,0.0001,0.08192276585571114,0.00396863298606899,0.031473750751425104,1.8157906543535351,0.16651742375572715,1.080451906368017,0.28828462666795057,0.03901400816347724,0.1,1.0,4.187063839022602,4.187064410081879,4.180594786848907,3.395405615022021,3.4606010011428987,3.467171154096989,3.4677053448679125,3.4956271620541104,0.006490615149885057,0.02778405635146485,0.7859518199275946
8.78,0.5,0.004,0.0001,0.08192276014865595,0.003968422952707145,0.03146611435986088,1.8151387278773112,0.16651662829446695,1.0804465808623887,0.2882832536598652,0.03880188348331136,0.1,1.0,4.187063868095776,4.187064438196855,4.1805818518642885,3.395395904815978,3.46058701592611,3.467170144657664,3.4677010731099838,3.4954731511090498,0.006503577786956386,0.027635260303694058,0.7859493881504862
8.790000000000001,0.5,0.004,0.0001,0.08192275444316341,0.0039682128176383395,0.03145847087847205,1.8144868437095552,0.1665158327216277,1.0804412878009217,0.2882818901252548,0.038591370557915096,0.1,1.0,4.187063897160988,4.187064466536465,4.18056897432078,3.3953854042071523,3.4605730216827704,3.467169060712224,3.4676967541834434,3.495320202675072,0.00651647089285302,0.027487570677229012,0.7859469671723066
8.8,0.5,0.004,0.0001,0.08192274874059179,0.003968002771015358,0.031450827180658766,1.8138349954777628,0.16651503698785652,1.0804360269307527,0.28828053601823495,0.03838245765168831,0.1,1.0,4.187063926211321,4.187064494889485,4.180556166708338,3.395374833142758,3.4605590182675967,3.4671679020233497,3.4676923866113163,3.4951683116080385,0.006529294940368038,0.027340979783063147,0.7859445593411676
8.81,0.5,0.004,0.0001,0.08192274304126745,0.003967792786887815,0.03144318227458559,1.8131831848404216,0.16651424106424342,1.0804307979932364,0.28827919126523627,0.03817513313186298,0.1,1.0,4.187063955245113,4.187064523309707,4.180543428364574,3.3953640866943333,3.4605450057075324,3.46716666869922,3.46768797064018,3.4950174696583485,0.006542049999347534,0.027195479995710085,0.78594216453254
8.82,0.5,0.004,0.0001,0.08192273734557652,0.00396758283321371,0.03143553493899611,1.8125314136885584,0.16651344492253234,1.0804256007322068,0.2882778557919632,0.03796938544306005,0.1,1.0,4.187063984260396,4.187064551862714,4.180530758403474,3.395353035751626,3.460530984034617,3.4671653608531,3.4676835066087026,3.4948676684948916,0.00655473613100816,0.02705106373491759,0.7859397825798532
8.83,0.5,0.004,0.0001,0.08192273165396807,0.003967372871379538,0.03142788370530977,1.8118796841639655,0.1665126485351293,1.0804204348939956,0.28827652952329635,0.037765203106844156,0.1,1.0,4.187064013254881,4.187064580626758,4.1805181556944175,3.3953415251144436,3.460516953286387,3.467163978603434,3.4676789949543934,3.4947188996940985,0.00656735338692697,0.026907723465491244,0.7859374132705504
8.84,0.5,0.004,0.0001,0.08192272596695731,0.003967162855720396,0.03142022683971862,1.8112279986774256,0.1665118518751107,1.0804153002274488,0.2882752123831961,0.03756257472127843,0.1,1.0,4.187064042225945,4.187064609693599,4.180505618841167,3.395329371581795,3.4605029135062977,3.4671625220739433,3.467674436220281,3.494571154729132,0.0065799018080259526,0.02676545169711643,0.7859350563421393
8.85,0.5,0.004,0.0001,0.08192272028498279,0.0039669527769546865,0.03141256402027579,1.8105763582048635,0.1665110549100137,1.0804101964791468,0.288273904299791,0.03736148895145649,0.1,1.0,4.187064071171354,4.1870646390981765,4.180493146983065,3.3953165401029763,3.4604888647070244,3.467160991303317,3.4676698306340477,3.4944244255406605,0.006592381507108498,0.026624240977734904,0.7859327116328162
8.86,0.5,0.004,0.0001,0.08192271460626337,0.003966743307208037,0.03140492123379719,1.809924736992691,0.1665102575104464,1.0804051233228933,0.2882726052815074,0.03716193439643057,0.1,1.0,4.187064100100181,4.187064667772847,4.180480751863089,3.395305760064785,3.4604748063249016,3.4671593849164903,3.46766517182914,3.49427871307641,0.006604793897998918,0.02648408379864103,0.7859303813502608
8.870000000000001,0.5,0.004,0.0001,0.08192270893263033,0.003966534046460603,0.03139728309380826,1.8092731513212843,0.16650945969831651,1.0804000805512726,0.288271315209955,0.03696389994895654,0.1,1.0,4.187064129003096,4.187064696390644,4.180468424983974,3.395295414969561,3.460460738701736,3.467157703733554,3.46766046392185,3.4941340040589037,0.006617138358750237,0.026344972851524238,0.785928063896987
8.88,0.5,0.004,0.0001,0.08192270326450493,0.003966325033568883,0.03138965116276104,1.8086216002509612,0.16650866143282367,1.080395067910522,0.2882700340183207,0.036767374484492334,0.1,1.0,4.1870641578779555,4.187064724915411,4.180456165883716,3.3952856685994766,3.460446661808466,3.4671559476583296,3.4676557068000005,3.4939902909960696,0.006629415104785531,0.026206900806511547,0.7859257591861386
8.89,0.5,0.004,0.0001,0.08192269760233677,0.003966116314135661,0.03138202727353277,1.8079700825669989,0.16650786267158565,1.0803900851477104,0.28826876164029835,0.036572346949440296,0.1,1.0,4.187064186722466,4.187064753302536,4.180443974034784,3.395276713325502,3.460432575610023,3.4671541165670434,3.4676509003327602,3.493847566452692,0.0066416243676973834,0.026069860375310804,0.7859234671185393
8.9,0.5,0.004,0.0001,0.08192269194660391,0.003965907940975175,0.03137441354799978,1.8073185967607992,0.16650706337051294,1.0803851320106514,0.28826749801010376,0.03637880636050797,0.1,1.0,4.187064215534195,4.187064781498272,4.180431848841038,3.395268772094159,3.4604184800648996,3.467152210306473,3.467646044368146,3.4937058230520486,0.006653766396177235,0.02593384431088259,0.7859211875821152
8.91,0.5,0.004,0.0001,0.08192268629781295,0.00396569997457829,0.031366812415611234,1.8066671410110542,0.16650626348368291,1.0803802082478196,0.2882662430624893,0.036186741804068674,0.1,1.0,4.187064244310561,4.1870648094390575,4.1804197896346675,3.3952621004169985,3.460404375124725,3.4671502286920974,3.467641138730527,3.493565053477557,0.006665841456949954,0.025798845407110332,0.7859189204513175
8.92,0.5,0.004,0.0001,0.08192268065649906,0.003965492483577667,0.03135922663196303,1.8060157131649108,0.16650546296321453,1.0803753136082626,0.2882649967327583,0.035996142435522106,0.1,1.0,4.187064273048837,4.187064837050849,4.180407795673126,3.3952569883628017,3.460390260733824,3.4671481715062433,3.467636183218155,3.493425250474396,0.006677849835713541,0.025664856498468655,0.7859166655865477
8.93,0.5,0.004,0.0001,0.08192267501973728,0.003965285118857175,0.031351642014982625,1.8053643282703637,0.16650466185976062,1.0803704478593112,0.288263758956144,0.035806997611338126,0.1,1.0,4.1870643017639235,4.1870648647004085,4.180395873974668,3.3952519435959605,3.4603761372088773,3.467146040093235,3.467631177959566,3.493286406779869,0.006689791015773627,0.025531870553014615,0.7859144243072375
8.94,0.5,0.004,0.0001,0.0819226693847368,0.003965077553261549,0.03134404526833828,1.804713000475619,0.16650386021872265,1.0803656107681618,0.2882625296684794,0.03561929675172315,0.1,1.0,4.187064330470038,4.187064892728994,4.180384031236207,3.3952455656332097,3.460362004847982,3.467143835712292,3.467626123041336,3.4931485151984836,0.006701664522474247,0.02539988057596028,0.7859121978724068
8.950000000000001,0.5,0.004,0.0001,0.08192266375236783,0.003964869913042203,0.03133644146987196,1.80406172526865,0.16650305797841564,1.0803608020837985,0.28826130880685386,0.035433029205858425,0.1,1.0,4.187064359162748,4.187064920994829,4.18037226590866,3.3952383874527388,3.4603478635454286,3.467141557921351,3.4676210181427334,3.4930115686756706,0.006713470757445046,0.025268879514969186,0.7859099859908281
8.96,0.5,0.004,0.0001,0.0819226581210646,0.003964662033231371,0.03132882388780656,1.8034105101305422,0.16650225514578068,1.080356021568009,0.2882600963085173,0.03524818448313515,0.1,1.0,4.187064387850028,4.187064949662259,4.180360581892475,3.395229698707676,3.4603337134554897,3.467139207366087,3.4676158631605127,3.4928755601748045,0.006725209562494935,0.02513886042291024,0.7859077893957853
8.97,0.5,0.004,0.0001,0.08192265248889488,0.003964453711010622,0.03132118425079143,1.8027593641057196,0.16650145173657538,1.0803512689847417,0.2882588921112715,0.03506475217381073,0.1,1.0,4.187064416541723,4.187064978932994,4.180348983883959,3.3952186261970025,3.460319554766851,3.46713678483078,3.4676106579935078,3.492740482721143,0.006736880707303285,0.025009816402174995,0.7859056089701842
8.98,0.5,0.004,0.0001,0.08192264685357555,0.00396424471185602,0.03131351301534555,1.8021082975297795,0.16650064777469,1.080346544100344,0.2882576961534916,0.03488272194810432,0.1,1.0,4.187064445249464,4.187065009037885,4.18033747691029,3.3952041618561615,3.4603053876968,3.4671342912266514,3.467605402545444,3.492606329404224,0.006748483900810535,0.02488174060415619,0.7859034456591345
8.99,0.5,0.004,0.0001,0.08192264121857686,0.003964036030918261,0.0313058530230177,1.8014572674576828,0.16649984310056382,1.0803418467068997,0.28825650837575906,0.034702083366976,0.1,1.0,4.187064473955571,4.187065038694079,4.1803259947074745,3.3951908179893864,3.4602912113035496,3.4671317244227975,3.467600097032934,3.4924730935610224,0.0067600212249788755,0.02475462609614382,0.7859012870050052
9.0,0.5,0.004,0.0001,0.08192263558098596,0.0039638273939966925,0.031298193213774375,1.8008062857616587,0.16649903775149524,1.080337176576364,0.28825532871766557,0.03452282625706008,0.1,1.0,4.187064502674885,4.187065068159613,4.1803145412696905,3.395177428647238,3.4602770258365783,3.467129085536002,3.467594741379355,3.4923407684174665,0.006771492319869444,0.02462846612534704,0.7858991337587018
9.01,0.5,0.004,0.0001,0.08192262994022842,0.003963619058453593,0.03129054523151241,1.8001553412199311,0.16649823168800423,1.0803325334938305,0.2882541571201391,0.03434494044050074,0.1,1.0,4.187064531410329,4.187065097030924,4.180303088641345,3.395165220875345,3.4602628310426864,3.4671263744045464,3.4675893356539333,3.4922093473493483,0.006782897853087341,0.024503253928839046,0.7858969806645729
9.02,0.5,0.004,0.0001,0.08192262429594152,0.003963411377427397,0.03128292489368723,1.7995044183627358,0.16649742486034605,1.080327917249632,0.28825299352489697,0.0341684158003316,0.1,1.0,4.187064560163754,4.187065124775026,4.180291601520695,3.395155863068034,3.4602486265752685,3.467123590687972,3.4675838799671643,3.4920788238209655,0.0067942386815525516,0.02437898277967455,0.7858948210858907
9.03,0.5,0.004,0.0001,0.08192261865549284,0.003963203568336474,0.03127529254474727,1.7988535580896379,0.16649661728541493,1.080323327590844,0.28825183786659747,0.03399324232116908,0.1,1.0,4.187064588897628,4.187065152893213,4.180280246409533,3.39514517298765,3.4602344133181813,3.4671207352268767,3.4675783741247455,3.4919491905047395,0.006805513476879641,0.024255646015794108,0.7858926863249923
9.040000000000001,0.5,0.004,0.0001,0.08192261301932498,0.003962996163379448,0.031267671574770166,1.79820273722046,0.16649580889161283,1.0803187643174905,0.28825069008833437,0.0338194100045743,0.1,1.0,4.187064617609693,4.187065180630494,4.180268978702349,3.3951356171324805,3.4602201907570405,3.4671178073035605,3.467572818318989,3.4918204410193,0.006816723445921428,0.024133236980237418,0.7858905679960416
9.05,0.5,0.004,0.0001,0.08192260739163582,0.00396278925302518,0.031260063368422436,1.7975519549307544,0.16649499962883896,1.0803142272134132,0.28824955013046016,0.03364690892761746,0.1,1.0,4.187064646278565,4.187065208059607,4.18025784052567,3.3951273417416936,3.46020595886512,3.467114806586307,3.4675672126348145,3.4916925686757474,0.00682786894866942,0.024011749062684745,0.7858884740188259
9.06,0.5,0.004,0.0001,0.08192260177788346,0.003962582917309772,0.031252468117972415,1.7969012115993601,0.16649418944060615,1.080309716063122,0.2882484179332797,0.033475729226971174,0.1,1.0,4.187064674876442,4.18706523532999,4.180246888963945,3.3951203673192474,3.460191717642036,3.4671117326379957,3.4675615571722127,3.491565566779818,0.006838950328392974,0.023891175688302745,0.7858864151252216
9.07,0.5,0.004,0.0001,0.08192259616484088,0.003962376636869707,0.031244875565369305,1.7962505184686874,0.16649337841005976,1.0803052306346306,0.2882472934392333,0.03330586124357719,0.1,1.0,4.1870647034707025,4.187065262554338,4.180235926555041,3.3951136105916193,3.4601774673244465,3.467108587330166,3.467555851596381,3.491439428876715,0.006849966760682433,0.023771510419735468,0.7858843541923478
9.08,0.5,0.004,0.0001,0.0819225905597446,0.003962170425623131,0.03123728223879759,1.7955998796368426,0.1664925664748173,1.0803007707120493,0.288246176588454,0.0331372952382225,0.1,1.0,4.187064732024482,4.187065290065307,4.180225030452427,3.3951067043313277,3.4601632079941225,3.467105370130692,3.4675500960115277,3.4913141482528536,0.006860918463263384,0.023652746756906835,0.7858823057250564
9.09,0.5,0.004,0.0001,0.08192258496266933,0.003961964018047622,0.03122967875138046,1.794949305313825,0.16649175362902563,1.080296336071954,0.28824506732181215,0.03297002159197297,0.1,1.0,4.187064760537403,4.187065318253992,4.180214179144195,3.3950986559517085,3.4601489398667993,3.467102081444015,3.4675442903389766,3.4911897182772784,0.006871805110029094,0.02353487827826034,0.7858802656791086
9.1,0.5,0.004,0.0001,0.0819225793728705,0.003961757046087153,0.03122205232930535,1.794298809173651,0.16649093987757016,1.080291926488356,0.28824396558015125,0.03280403075995944,0.1,1.0,4.187064789013254,4.18706534762114,4.180203338237252,3.3950881140148974,3.4601346632348475,3.467098721855041,3.4675384344561597,3.4910661323160164,0.00688262617514135,0.023417898608315828,0.7858782275886034
9.11,0.5,0.004,0.0001,0.08192257378987379,0.003961550720066898,0.031214445389807288,1.793648348512843,0.16649012508617256,1.0802875417678262,0.2882428713109054,0.032639313117787595,0.1,1.0,4.1870648174544565,4.187065376377516,4.1801926129577565,3.3950795595297536,3.460120377153354,3.4670952896115987,3.467532528385643,3.490943384474339,0.006893384208387314,0.023301801309368316,0.7858762112360582
9.120000000000001,0.5,0.004,0.0001,0.08192256821130366,0.003961344570767524,0.03120684192962958,1.7929979403116427,0.16648930927166006,1.0802831816807983,0.28824178445522597,0.03247585925700493,0.1,1.0,4.187064845873106,4.187065405091935,4.180181954067095,3.395071301182312,3.460106081986363,3.4670917855008856,3.467526571920806,3.4908214681527343,0.006904078494056563,0.02318658009007436,0.7858742073646138
9.13,0.5,0.004,0.0001,0.08192256263419505,0.003961138701872457,0.031199246118853552,1.7923475809466312,0.166488492401869,1.0802788460086716,0.2882407049568906,0.03231365978027438,0.1,1.0,4.187064874284313,4.1870654334684785,4.180171360301718,3.3950637793973155,3.4600917776458275,3.467088209488469,3.467520564877074,3.4907003770462732,0.006914709433577909,0.02307222866101274,0.785872215736723
9.14,0.5,0.004,0.0001,0.08192255705457539,0.003960933305947361,0.031191665444964017,1.7916972634106498,0.16648767443906543,1.0802745345334062,0.2882396327603951,0.03215270534499498,0.1,1.0,4.187064902708311,4.187065461032391,4.180160834244824,3.395057785903076,3.4600774639689633,3.4670845614480355,3.467514507032469,3.490580104930554,0.006925277604803989,0.022958740765548543,0.7858702368380269
9.15,0.5,0.004,0.0001,0.081922551478174,0.0039607274892389565,0.031184065201887337,1.791047023596388,0.16648685551119188,1.0802702470796763,0.28823856780700896,0.03199298692037117,0.1,1.0,4.187064931115916,4.187065489367286,4.180150363095782,3.39504964935949,3.46006314173693,3.4670808438531004,3.467508399138853,3.490460645219214,0.006935781451902367,0.022846110361308247,0.7858682682620071
9.16,0.5,0.004,0.0001,0.08192254589970716,0.003960521489203621,0.03117645451628984,1.7903968528141085,0.16648603558868869,1.0802659834335966,0.28823751004222226,0.031834495299015324,0.1,1.0,4.187064959534043,4.187065517868952,4.180139952071462,3.3950403333165857,3.4600488107508935,3.4670770567010667,3.467502240982664,3.4903419917993315,0.006946221639823733,0.02273433127571344,0.7858663109894349
9.17,0.5,0.004,0.0001,0.0819225403168533,0.003960315175334114,0.031168828171959456,1.7897467569501564,0.16648521470447283,1.080261743398198,0.2882364594107293,0.03167722142865403,0.1,1.0,4.187064987974518,4.187065546614585,4.1801296021539045,3.395029284139244,3.4600344711327495,3.4670732009679313,3.467496032704215,3.490224138468675,0.006956598111164831,0.022623397440074407,0.7858643652049341
9.18,0.5,0.004,0.0001,0.08192253472743895,0.003960108348768178,0.031161178223963915,1.789096744655346,0.16648439291104347,1.0802575267827197,0.2882354158574442,0.03152115634692662,0.1,1.0,4.187065016448415,4.187065575788359,4.180119314770431,3.395015658800334,3.4600201230656786,3.4670692779344083,3.467489774539908,3.490107079049653,0.006966910673408755,0.02251330284368994,0.7858624311768411
9.19,0.5,0.004,0.0001,0.08192252914148633,0.003959902090718777,0.031153548708439643,1.7884467718013757,0.166483569943522,1.0802533333776596,0.2882343793347459,0.031366290762812776,0.1,1.0,4.187065044904676,4.187065604301404,4.180109066089498,3.3950041178216175,3.4600057655690604,3.467065283759409,3.467483465899723,3.4899908082019917,0.006977161670466944,0.022404041238438116,0.7858605044248257
9.200000000000001,0.5,0.004,0.0001,0.0819225235581813,0.003959696257898481,0.03114593393657156,1.78779684473183,0.16648274585152,1.0802491630014228,0.2882333497889856,0.031212615839676928,0.1,1.0,4.187065073347452,4.1870656323230975,4.180098856457309,3.39499405944694,3.459991398773622,3.4670612196560935,3.467477107088509,3.489875319909258,0.006987351026077975,0.022295606691574568,0.785858585013974
9.21,0.5,0.004,0.0001,0.08192251798132252,0.003959491148586912,0.031138346148794897,1.7871469515791505,0.16648192057939973,1.0802450154699723,0.28823232716949776,0.031060122675115036,0.1,1.0,4.187065101757388,4.187065659603473,4.180088677542585,3.394986780804053,3.4599770224081206,3.467057085130669,3.4674706981708114,3.489760608489605,0.006997479540384392,0.022187993218672774,0.785856671378006
9.22,0.5,0.004,0.0001,0.0819225124166632,0.003959287206213546,0.03113080347700961,1.7864970744846926,0.16648109404136568,1.0802408906027106,0.2882313114270215,0.03090880239401724,0.1,1.0,4.187065130105177,4.187065685776093,4.180078518205118,3.394984204540522,3.459962636068051,3.4670528791909363,3.467464239179712,3.4896466684187653,0.007007548304816213,0.022081194849374788,0.7858547614225622
9.23,0.5,0.004,0.0001,0.08192250685251946,0.0039590829141478,0.031123241150246384,1.7858472799109864,0.16648026643158062,1.080236788176684,0.2882303024971738,0.030758646488735435,0.1,1.0,4.187065158450342,4.187065712484136,4.180068469480529,3.3949794680063836,3.459948241215052,3.4670486054946714,3.4674577303916183,3.4895334924761,0.007017554540378879,0.021975205867898796,0.7858528722623394
9.24,0.5,0.004,0.0001,0.08192250129571108,0.0039588786737161435,0.03111567512152154,1.7851975522127808,0.16647943765798598,1.08023270801368,0.2882293003310504,0.03060964619959694,0.1,1.0,4.187065186758137,4.1870657394746225,4.180058530068428,3.3949742602783872,3.4599338374955058,3.4670442629424545,3.467451171858608,3.489421075177284,0.007027499254795919,0.02187002037530606,0.7858510036528645
9.25,0.5,0.004,0.0001,0.08192249574839126,0.003958674290507648,0.031108095973690804,1.7845479015484749,0.16647860770778972,1.0802286499236458,0.28822830487537665,0.030461792914179324,0.1,1.0,4.187065215017596,4.187065767136264,4.180048733043453,3.3949675817055076,3.4599194251270804,3.467039851751102,3.4674445637101887,3.4893094105477145,0.0070373822806797355,0.021765632571746227,0.7858491618121691
9.26,0.5,0.004,0.0001,0.08192249021184571,0.003958469376888436,0.031100485885108834,1.783898346624153,0.1664777765878823,1.080224613713657,0.28822731607567637,0.03031507810177697,0.1,1.0,4.187065243222169,4.187065796097404,4.180039126008781,3.3949575402567356,3.4599050045178505,3.467035372464113,3.4674379061040406,3.4891984924779678,0.007047203068250479,0.02166203671023059,0.7858473556896508
9.27,0.5,0.004,0.0001,0.08192248468014757,0.0039582650081652695,0.031092898480556512,1.78324883359223,0.16647694420544193,1.0802205992017375,0.28822633388984464,0.03016949315335286,0.1,1.0,4.187065271402048,4.187065824499872,4.180029496604697,3.3949498218920735,3.459890574464649,3.4670308239780545,3.4674311985764987,3.4890883162463635,0.0070569639612652535,0.021559226983442783,0.785845545361683
9.28,0.5,0.004,0.0001,0.081922479152964,0.003958060777041099,0.031085316157268273,1.7825993809542775,0.16647611057034417,1.080216606193474,0.28822535826395346,0.030025029656021815,0.1,1.0,4.187065299558928,4.1870658529217595,4.180019873275906,3.39494255956875,3.45987613536987,3.4670262068883253,3.4674244412225366,3.4889788758049316,0.007066664376097756,0.021457197718060022,0.7858437361758704
9.290000000000001,0.5,0.004,0.0001,0.0819224736272923,0.003957856645733214,0.031077739918306285,1.7819499883263168,0.16647527566830256,1.0802126344962335,0.28822438914745907,0.029881679219842937,0.1,1.0,4.187065327708109,4.187065881271742,4.180010208056044,3.3949358593032404,3.4598616872167542,3.4670215213932023,3.4674176339455114,3.488870165485315,0.007076304460063324,0.021355943252256374,0.7858419191145363
9.3,0.5,0.004,0.0001,0.08192246809848797,0.003957652682383414,0.03107017667316181,1.7813006493377515,0.16647443947921262,1.0802086839167995,0.2882234264910336,0.029739433502038067,0.1,1.0,4.187065355873247,4.187065909223849,4.180000420065044,3.3949304542532537,3.4598472298551526,3.4670167675976034,3.467410776558145,3.488762179755508,0.007085884571674363,0.021255457952909163,0.7858400789722282
9.31,0.5,0.004,0.0001,0.08192246257271588,0.003957448478345678,0.031062594173610188,1.780651397067549,0.16647360206369813,1.0802047543031126,0.2882224702427042,0.029598284362203787,0.1,1.0,4.187065384022939,4.187065937675068,4.179990817903907,3.394922920495511,3.45983276401355,3.4670119468277836,3.4674038697809584,3.4886549127868025,0.007095404116601982,0.021155736325408594,0.7858382737659346
9.32,0.5,0.004,0.0001,0.08192245704447175,0.00395724409212373,0.031054997529495337,1.780002226939568,0.16647276341448247,1.0802008454667162,0.28822152035391535,0.029458223590006445,0.1,1.0,4.187065412185224,4.18706596627156,4.179981347944851,3.394913798527649,3.4598182895828042,3.467007059386741,3.4673969134605063,3.488548359133798,0.0071048634337032585,0.021056772821239526,0.785836493413632
9.33,0.5,0.004,0.0001,0.08192245151027418,0.003957039473448709,0.031047382331169725,1.779353143958273,0.1664719235483388,1.080196957230458,0.28822057677584145,0.029319243072592635,0.1,1.0,4.187065440377839,4.187065994916867,4.1799720566727165,3.39490261811158,3.4598038066672268,3.4670021059434757,3.467389907662582,3.4884425133207766,0.007114262644651672,0.02095856195638734,0.7858347466544707
9.34,0.5,0.004,0.0001,0.08192244596699638,0.003956834532783152,0.03103974017236463,1.7787041571418476,0.16647108249587558,1.0801930894230023,0.28821963945983986,0.029181334775269355,0.1,1.0,4.1870654686167095,4.18706602358913,4.179963037480213,3.3948884839213145,3.4597893154610335,3.4669970873790876,3.4673828525445307,3.4883373698925086,0.007123601792290831,0.020861098297756814,0.78583305104628
9.35,0.5,0.004,0.0001,0.08192244042613059,0.003956629941874544,0.031032117574372707,1.778055220087193,0.16647024010461925,1.0801892418677577,0.28821870836065644,0.029044490478236002,0.1,1.0,4.187065496843295,4.187066051868681,4.179953907623409,3.3948763375893685,3.459774814921036,3.4669920016074176,3.4673757479464613,3.488232923773876,0.007132882450817855,0.020764376277078566,0.7858313346332009
9.36,0.5,0.004,0.0001,0.08192243488705257,0.003956425744805065,0.031024513773043133,1.7774063340679171,0.16646939638696592,1.0801854143995437,0.28821778343099635,0.028908702237404243,0.1,1.0,4.187065525060771,4.187066079660745,4.179944715273949,3.394866098673878,3.459760305066738,3.466986849199413,3.4673685940464303,3.4881291696608026,0.007142104935167349,0.02066839051678296,0.7858296064715025
9.370000000000001,0.5,0.004,0.0001,0.08192242935314954,0.003956222193465944,0.031016941997024698,1.7767574862226014,0.16646855131199792,1.0801816068550616,0.28821686462479756,0.028773962108403932,0.1,1.0,4.187065553251887,4.187066106762977,4.179935397847612,3.3948591745556476,3.459745785601491,3.4669816300170138,3.467361390974683,3.4880261023874892,0.007151269979344707,0.020573135634939843,0.7858278547953511
9.38,0.5,0.004,0.0001,0.08192242383049589,0.003956019677345323,0.031009424179664874,1.7761086548869527,0.1664677048237335,1.080177819074029,0.28821595189696025,0.02864026217058691,0.1,1.0,4.187065581385695,4.187066132903318,4.179925830169698,3.3948578997638523,3.4597312560307096,3.4669763435075533,3.467354138851713,3.4879237168960535,0.0071603785964267355,0.020478606262281478,0.7858260560719033
9.39,0.5,0.004,0.0001,0.08192241831615081,0.003955817417795656,0.03100190657068307,1.7754598949653033,0.16646685697999972,1.0801740508727746,0.2882150451952758,0.02850759470427882,0.1,1.0,4.187065609477178,4.187066159074531,4.179916452634211,3.3948565594158024,3.459716717574781,3.466970991022665,3.467346837850417,3.4878220073311588,0.007169429464347091,0.020384797167741126,0.7858242930952317
9.4,0.5,0.004,0.0001,0.0819224128132382,0.003955615191599962,0.030994370454168398,1.7748112259082574,0.16646600777682038,1.0801703020811724,0.2882141444711873,0.028375951966813674,0.1,1.0,4.18706563751042,4.187066185754701,4.179907455056146,3.3948531612788284,3.459702170662391,3.466965572877982,3.467339488144053,3.487720968247093,0.007178422370358141,0.020291703099983915,0.7858226015505554
9.41,0.5,0.004,0.0001,0.08192240732335707,0.003955412455405529,0.030986776082921247,1.7741626884415629,0.16646515723670913,1.0801665725238376,0.2882132496743295,0.028245326304646948,0.1,1.0,4.187065665477279,4.187066213814685,4.179899187863906,3.3948434727864383,3.4596876162011148,3.4669600898319723,3.4673320899315203,3.4876205939952363,0.007187356459587678,0.02019931886683328,0.7858210473184143
9.42,0.5,0.004,0.0001,0.08192240183755059,0.003955209788576855,0.030979196234622045,1.7735142099124448,0.16646430529339717,1.0801628620465824,0.28821236076723006,0.0281157099895894,0.1,1.0,4.1870656934233805,4.187066241972197,4.179890693630131,3.394835236225705,3.4596730525535033,3.4669545411509275,3.467324642938548,3.4875208803732636,0.0071962331266037915,0.02010763921925869,0.7858194504024647
9.43,0.5,0.004,0.0001,0.08192239635025216,0.003955006548809213,0.03097160112255504,1.7728658211629587,0.16646345197878545,1.0801591704731854,0.28821147770165667,0.027987095482947352,0.1,1.0,4.18706572137708,4.1870662708929745,4.179882056134532,3.3948252799213936,3.459658480404504,3.4669489277479477,3.4673171472083832,3.4874218219717923,0.007205051318273071,0.02001665903864449,0.785817826553292
9.44,0.5,0.004,0.0001,0.08192239085192597,0.003954802521259473,0.030963999865792683,1.772217513802865,0.16646259729320795,1.0801554976348025,0.2882106004339494,0.027859475253707088,0.1,1.0,4.187065749386962,4.1870663004254,4.179872936780693,3.394814572916195,3.4596438995582224,3.4669432500059476,3.4673096026139625,3.4873234138943516,0.007213810836705407,0.01992637320800602,0.7858161121147702
9.450000000000001,0.5,0.004,0.0001,0.08192238535558498,0.00395459874727821,0.030956390881172628,1.7715692891567538,0.16646174116775003,1.0801518433744308,0.2882097289168787,0.027732841750617583,0.1,1.0,4.187065777386728,4.187066329684652,4.179864157853096,3.394802946355938,3.4596293100375815,3.466937507154457,3.46730200947477,3.48722565084401,0.0072225140038776866,0.01983677659240116,0.7858144616763821
9.46,0.5,0.004,0.0001,0.08192237985344833,0.003954395548918052,0.030948797715359196,1.7709211239872011,0.16646088357468494,1.0801482075284192,0.2882088631082265,0.02760718751287221,0.1,1.0,4.1870658054160215,4.187066357821275,4.179855511915023,3.3947929080182786,3.4596147113115916,3.4669316991081165,3.4672943676610966,3.487128528086002,0.00723116170508552,0.019747864117164383,0.7858128362400244
9.47,0.5,0.004,0.0001,0.08192237434631319,0.003954193481151772,0.030941236388938382,1.7702730023836228,0.16646002448519004,1.0801445899395627,0.28820800296449445,0.027482505132992677,0.1,1.0,4.187065833470778,4.187066384064331,4.179847113255413,3.3947861662224192,3.4596001030130283,3.4669258257492883,3.4672866772426083,3.4870320407419086,0.007239755295203063,0.019659630741802298,0.7858112572920176
9.48,0.5,0.004,0.0001,0.08192236883855208,0.003953991036312561,0.030933668811231368,1.7696249640702686,0.16645916404807587,1.080140990455476,0.28820714843867523,0.027358787467764153,0.1,1.0,4.187065861528723,4.187066410827085,4.1798385471042225,3.394778660985646,3.4595854860281468,3.4669198898401308,3.467278938606385,3.4869361835396906,0.007248291977446869,0.01957207160939787,0.7858096468555938
