ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.7483588297282844,1.259562328371317,1.0920788419003955,0.12010419249537319,7.205731812326432e-05,1.0,0.39858212464624776,50.0,0.5092795211370947,0.02,0.04727040976299371,0.2405853348010656,0.017933078753368407,0.08273338940250846,2.0,0.15,0.0,1.5039100397911664,0.0860899602088384,0.02931576289802451,0.20803855360670112,0.019341738811249717,1.261874477347816,0.0,0.0,7.22
1.7483588297282835,1.2595623283713266,1.092078841900387,0.1201041924953729,7.205731812326375e-05,1.0,0.398582124646247,50.0,0.5092795211370928,0.02,0.04727040976299347,0.2405853348010646,0.017933078753368373,0.08273338940250903,2.0,0.15,0.0,1.5039100397911662,0.08608996020883852,0.029315762898024417,0.20803855360670048,0.01934173881124966,1.2618744773478145,0.0,0.0,7.23
1.7483588297282826,1.2595623283713362,1.0920788419003782,0.12010419249537262,7.205731812326318e-05,1.0,0.3985821246462462,50.0,0.5092795211370909,0.02,0.04727040976299323,0.24058533480106362,0.017933078753368338,0.0827333894025096,2.0,0.15,0.0,1.5039100397911662,0.08608996020883865,0.029315762898024327,0.20803855360669984,0.019341738811249592,1.2618744773478134,0.0,0.0,7.24
1.7483588297282817,1.2595623283713457,1.0920788419003697,0.12010419249537233,7.205731812326261e-05,1.0,0.39858212464624543,50.0,0.5092795211370889,0.02,0.04727040976299299,0.2405853348010626,0.0179330787533683,0.08273338940251015,2.0,0.15,0.0,1.503910039791166,0.08608996020883877,0.02931576289802423,0.2080385536066992,0.01934173881124953,1.2618744773478119,0.0,0.0,7.25
1.7483588297282808,1.259562328371355,1.092078841900361,0.12010419249537203,7.205731812326205e-05,1.0,0.3985821246462446,50.0,0.509279521137087,0.02,0.04727040976299275,0.24058533480106162,0.017933078753368265,0.08273338940251074,2.0,0.15,0.0,1.503910039791166,0.08608996020883888,0.02931576289802414,0.20803855360669854,0.01934173881124947,1.2618744773478103,0.0,0.0,7.26
1.74835882972828,1.2595623283713646,1.0920788419003524,0.12010419249537174,7.205731812326146e-05,1.0,0.3985821246462439,50.0,0.509279521137085,0.02,0.04727040976299251,0.24058533480106062,0.01793307875336823,0.0827333894025113,2.0,0.15,0.0,1.5039100397911658,0.08608996020883901,0.029315762898024046,0.20803855360669793,0.019341738811249405,1.261874477347809,0.0,0.0,7.27
1.748358829728279,1.259562328371374,1.092078841900344,0.12010419249537146,7.205731812326089e-05,1.0,0.39858212464624304,50.0,0.509279521137083,0.02,0.047270409762992266,0.24058533480105962,0.017933078753368196,0.08273338940251188,2.0,0.15,0.0,1.5039100397911658,0.08608996020883913,0.029315762898023956,0.20803855360669726,0.019341738811249343,1.2618744773478074,0.0,0.0,7.28
1.7483588297282782,1.2595623283713835,1.092078841900335,0.12010419249537117,7.205731812326032e-05,1.0,0.39858212464624226,50.0,0.5092795211370811,0.02,0.04727040976299203,0.24058533480105862,0.01793307875336816,0.08273338940251243,2.0,0.15,0.0,1.5039100397911656,0.08608996020883926,0.02931576289802386,0.20803855360669665,0.019341738811249284,1.2618744773478061,0.0,0.0,7.29
1.7483588297282773,1.2595623283713928,1.0920788419003267,0.12010419249537087,7.205731812325975e-05,1.0,0.39858212464624143,50.0,0.5092795211370791,0.02,0.047270409762991794,0.24058533480105765,0.017933078753368123,0.082733389402513,2.0,0.15,0.0,1.5039100397911656,0.0860899602088394,0.02931576289802377,0.208038553606696,0.019341738811249218,1.2618744773478046,0.0,0.0,7.3
1.7483588297282764,1.2595623283714026,1.092078841900318,0.12010419249537059,7.205731812325919e-05,1.0,0.3985821246462407,50.0,0.5092795211370771,0.02,0.04727040976299155,0.24058533480105668,0.017933078753368088,0.08273338940251357,2.0,0.15,0.0,1.5039100397911653,0.08608996020883952,0.029315762898023675,0.20803855360669535,0.01934173881124916,1.2618744773478032,0.0,0.0,7.31
1.7483588297282755,1.259562328371412,1.0920788419003096,0.1201041924953703,7.20573181232586e-05,1.0,0.3985821246462399,50.0,0.5092795211370752,0.02,0.04727040976299131,0.24058533480105565,0.01793307875336805,0.08273338940251414,2.0,0.15,0.0,1.503910039791165,0.08608996020883963,0.029315762898023585,0.2080385536066947,0.019341738811249096,1.261874477347802,0.0,0.0,7.32
1.7483588297282746,1.2595623283714215,1.0920788419003007,0.12010419249537002,7.205731812325803e-05,1.0,0.3985821246462391,50.0,0.5092795211370732,0.02,0.04727040976299107,0.24058533480105468,0.01793307875336802,0.0827333894025147,2.0,0.15,0.0,1.503910039791165,0.08608996020883976,0.029315762898023488,0.20803855360669404,0.01934173881124903,1.2618744773478006,0.0,0.0,7.33
1.748358829728274,1.2595623283714308,1.092078841900292,0.12010419249536972,7.205731812325745e-05,1.0,0.3985821246462383,50.0,0.5092795211370712,0.02,0.04727040976299083,0.24058533480105368,0.017933078753367984,0.08273338940251528,2.0,0.15,0.0,1.5039100397911649,0.08608996020883988,0.029315762898023397,0.20803855360669343,0.01934173881124897,1.261874477347799,0.0,0.0,7.34
1.7483588297282733,1.2595623283714403,1.0920788419002836,0.12010419249536944,7.205731812325688e-05,1.0,0.39858212464623755,50.0,0.5092795211370693,0.02,0.04727040976299059,0.2405853348010527,0.017933078753367946,0.08273338940251584,2.0,0.15,0.0,1.5039100397911649,0.08608996020884001,0.029315762898023307,0.20803855360669277,0.01934173881124891,1.2618744773477975,0.0,0.0,7.35
1.7483588297282724,1.2595623283714497,1.092078841900275,0.12010419249536915,7.205731812325631e-05,1.0,0.3985821246462367,50.0,0.5092795211370673,0.02,0.04727040976299035,0.24058533480105168,0.01793307875336791,0.0827333894025164,2.0,0.15,0.0,1.5039100397911647,0.08608996020884013,0.029315762898023214,0.20803855360669213,0.019341738811248843,1.2618744773477961,0.0,0.0,7.36
1.7483588297282715,1.2595623283714592,1.0920788419002665,0.12010419249536884,7.205731812325574e-05,1.0,0.39858212464623594,50.0,0.5092795211370654,0.02,0.04727040976299011,0.2405853348010507,0.017933078753367873,0.08273338940251698,2.0,0.15,0.0,1.5039100397911647,0.08608996020884024,0.02931576289802312,0.2080385536066915,0.019341738811248784,1.2618744773477946,0.0,0.0,7.37
1.7483588297282706,1.2595623283714688,1.0920788419002576,0.12010419249536856,7.205731812325517e-05,1.0,0.39858212464623516,50.0,0.5092795211370634,0.02,0.04727040976298987,0.2405853348010497,0.017933078753367842,0.08273338940251755,2.0,0.15,0.0,1.5039100397911644,0.08608996020884037,0.029315762898023026,0.20803855360669085,0.01934173881124872,1.2618744773477932,0.0,0.0,7.38
1.7483588297282697,1.2595623283714783,1.0920788419002492,0.12010419249536827,7.20573181232546e-05,1.0,0.3985821246462344,50.0,0.5092795211370614,0.02,0.04727040976298963,0.2405853348010487,0.017933078753367804,0.08273338940251812,2.0,0.15,0.0,1.5039100397911642,0.0860899602088405,0.029315762898022936,0.2080385536066902,0.01934173881124866,1.261874477347792,0.0,0.0,7.39
1.7483588297282688,1.2595623283714876,1.0920788419002405,0.120104192495368,7.205731812325402e-05,1.0,0.39858212464623355,50.0,0.5092795211370595,0.02,0.04727040976298939,0.2405853348010477,0.01793307875336777,0.08273338940251868,2.0,0.15,0.0,1.5039100397911642,0.08608996020884062,0.02931576289802284,0.20803855360668957,0.019341738811248597,1.2618744773477906,0.0,0.0,7.4
1.748358829728268,1.2595623283714972,1.0920788419002319,0.12010419249536769,7.205731812325345e-05,1.0,0.3985821246462328,50.0,0.5092795211370575,0.02,0.04727040976298915,0.24058533480104674,0.01793307875336773,0.08273338940251924,2.0,0.15,0.0,1.503910039791164,0.08608996020884074,0.02931576289802275,0.2080385536066889,0.019341738811248534,1.261874477347789,0.0,0.0,7.41
1.748358829728267,1.2595623283715065,1.0920788419002232,0.1201041924953674,7.205731812325288e-05,1.0,0.398582124646232,50.0,0.5092795211370555,0.02,0.04727040976298891,0.24058533480104577,0.017933078753367696,0.08273338940251981,2.0,0.15,0.0,1.503910039791164,0.08608996020884087,0.029315762898022655,0.2080385536066883,0.019341738811248475,1.2618744773477875,0.0,0.0,7.42
1.7483588297282662,1.259562328371516,1.0920788419002145,0.12010419249536712,7.205731812325231e-05,1.0,0.3985821246462312,50.0,0.5092795211370537,0.02,0.04727040976298867,0.24058533480104474,0.017933078753367665,0.08273338940252038,2.0,0.15,0.0,1.5039100397911638,0.08608996020884098,0.029315762898022565,0.20803855360668763,0.01934173881124841,1.2618744773477861,0.0,0.0,7.43
1.7483588297282653,1.2595623283715254,1.092078841900206,0.12010419249536683,7.205731812325175e-05,1.0,0.39858212464623044,50.0,0.5092795211370517,0.02,0.04727040976298843,0.24058533480104377,0.017933078753367627,0.08273338940252095,2.0,0.15,0.0,1.5039100397911638,0.0860899602088411,0.029315762898022468,0.20803855360668702,0.019341738811248347,1.2618744773477846,0.0,0.0,7.44
1.7483588297282644,1.2595623283715351,1.0920788419001974,0.12010419249536654,7.205731812325118e-05,1.0,0.39858212464622966,50.0,0.5092795211370497,0.02,0.04727040976298819,0.24058533480104277,0.017933078753367592,0.08273338940252152,2.0,0.15,0.0,1.5039100397911636,0.08608996020884123,0.029315762898022377,0.20803855360668635,0.019341738811248288,1.2618744773477832,0.0,0.0,7.45
1.7483588297282637,1.2595623283715445,1.092078841900189,0.12010419249536625,7.205731812325059e-05,1.0,0.39858212464622883,50.0,0.5092795211370478,0.02,0.04727040976298795,0.24058533480104177,0.017933078753367554,0.08273338940252209,2.0,0.15,0.0,1.5039100397911633,0.08608996020884135,0.029315762898022284,0.20803855360668572,0.019341738811248222,1.2618744773477817,0.0,0.0,7.46
1.7483588297282628,1.2595623283715538,1.0920788419001801,0.12010419249536597,7.205731812325001e-05,1.0,0.39858212464622805,50.0,0.5092795211370458,0.02,0.04727040976298771,0.24058533480104077,0.01793307875336752,0.08273338940252264,2.0,0.15,0.0,1.5039100397911633,0.08608996020884148,0.029315762898022193,0.20803855360668508,0.01934173881124816,1.2618744773477806,0.0,0.0,7.47
1.7483588297282622,1.2595623283715633,1.0920788419001715,0.12010419249536568,7.205731812324944e-05,1.0,0.3985821246462273,50.0,0.5092795211370438,0.02,0.04727040976298747,0.2405853348010398,0.017933078753367485,0.08273338940252321,2.0,0.15,0.0,1.5039100397911631,0.0860899602088416,0.0293157628980221,0.2080385536066844,0.0193417388112481,1.261874477347779,0.0,0.0,7.48
1.7483588297282613,1.2595623283715727,1.092078841900163,0.12010419249536537,7.205731812324887e-05,1.0,0.3985821246462265,50.0,0.5092795211370419,0.02,0.04727040976298723,0.2405853348010388,0.01793307875336745,0.0827333894025238,2.0,0.15,0.0,1.5039100397911631,0.08608996020884173,0.029315762898022006,0.2080385536066838,0.019341738811248035,1.2618744773477775,0.0,0.0,7.49
1.7483588297282604,1.2595623283715822,1.0920788419001544,0.1201041924953651,7.20573181232483e-05,1.0,0.39858212464622567,50.0,0.5092795211370399,0.02,0.04727040976298699,0.2405853348010378,0.017933078753367415,0.08273338940252437,2.0,0.15,0.0,1.503910039791163,0.08608996020884185,0.029315762898021916,0.20803855360668314,0.019341738811247972,1.2618744773477761,0.0,0.0,7.5
1.7483588297282595,1.2595623283715915,1.092078841900146,0.1201041924953648,7.205731812324773e-05,1.0,0.39858212464622494,50.0,0.509279521137038,0.02,0.04727040976298675,0.24058533480103683,0.017933078753367377,0.08273338940252492,2.0,0.15,0.0,1.503910039791163,0.08608996020884198,0.029315762898021822,0.2080385536066825,0.019341738811247913,1.2618744773477746,0.0,0.0,7.51
1.7483588297282586,1.2595623283716013,1.092078841900137,0.12010419249536453,7.205731812324716e-05,1.0,0.3985821246462241,50.0,0.509279521137036,0.02,0.04727040976298651,0.24058533480103583,0.017933078753367342,0.08273338940252549,2.0,0.15,0.0,1.5039100397911627,0.0860899602088421,0.02931576289802173,0.20803855360668186,0.019341738811247847,1.2618744773477732,0.0,0.0,7.52
1.7483588297282577,1.2595623283716106,1.0920788419001286,0.12010419249536422,7.20573181232466e-05,1.0,0.39858212464622333,50.0,0.509279521137034,0.02,0.04727040976298627,0.24058533480103483,0.017933078753367308,0.08273338940252606,2.0,0.15,0.0,1.5039100397911627,0.08608996020884223,0.029315762898021635,0.20803855360668122,0.01934173881124779,1.2618744773477717,0.0,0.0,7.53
1.7483588297282568,1.2595623283716202,1.09207884190012,0.12010419249536394,7.205731812324601e-05,1.0,0.3985821246462225,50.0,0.5092795211370321,0.02,0.04727040976298603,0.24058533480103383,0.017933078753367273,0.08273338940252661,2.0,0.15,0.0,1.5039100397911624,0.08608996020884234,0.029315762898021545,0.20803855360668058,0.019341738811247726,1.2618744773477704,0.0,0.0,7.54
1.748358829728256,1.2595623283716295,1.0920788419001113,0.12010419249536365,7.205731812324544e-05,1.0,0.3985821246462218,50.0,0.5092795211370301,0.02,0.04727040976298579,0.24058533480103286,0.017933078753367235,0.0827333894025272,2.0,0.15,0.0,1.5039100397911622,0.08608996020884246,0.029315762898021448,0.20803855360667994,0.01934173881124766,1.261874477347769,0.0,0.0,7.55
1.748358829728255,1.259562328371639,1.0920788419001026,0.12010419249536335,7.205731812324487e-05,1.0,0.39858212464622095,50.0,0.5092795211370281,0.02,0.04727040976298555,0.24058533480103186,0.0179330787533672,0.08273338940252777,2.0,0.15,0.0,1.5039100397911622,0.08608996020884259,0.029315762898021357,0.20803855360667928,0.0193417388112476,1.2618744773477675,0.0,0.0,7.56
1.7483588297282542,1.2595623283716484,1.092078841900094,0.12010419249536307,7.20573181232443e-05,1.0,0.39858212464622017,50.0,0.5092795211370262,0.02,0.047270409762985306,0.24058533480103086,0.01793307875336717,0.08273338940252833,2.0,0.15,0.0,1.503910039791162,0.08608996020884271,0.029315762898021264,0.20803855360667867,0.01934173881124754,1.2618744773477661,0.0,0.0,7.57
1.7483588297282533,1.259562328371658,1.0920788419000855,0.12010419249536278,7.205731812324374e-05,1.0,0.3985821246462194,50.0,0.5092795211370242,0.02,0.04727040976298507,0.24058533480102987,0.01793307875336713,0.08273338940252889,2.0,0.15,0.0,1.503910039791162,0.08608996020884284,0.029315762898021173,0.208038553606678,0.019341738811247473,1.2618744773477646,0.0,0.0,7.58
1.7483588297282526,1.2595623283716673,1.0920788419000769,0.1201041924953625,7.205731812324317e-05,1.0,0.3985821246462186,50.0,0.5092795211370222,0.02,0.04727040976298483,0.2405853348010289,0.017933078753367096,0.08273338940252946,2.0,0.15,0.0,1.5039100397911618,0.08608996020884295,0.029315762898021076,0.2080385536066774,0.019341738811247414,1.2618744773477633,0.0,0.0,7.59
1.7483588297282517,1.259562328371677,1.0920788419000684,0.1201041924953622,7.205731812324258e-05,1.0,0.3985821246462178,50.0,0.5092795211370204,0.02,0.04727040976298459,0.24058533480102792,0.017933078753367058,0.08273338940253004,2.0,0.15,0.0,1.5039100397911618,0.08608996020884307,0.029315762898020986,0.20803855360667672,0.01934173881124735,1.2618744773477617,0.0,0.0,7.6
1.748358829728251,1.2595623283716864,1.0920788419000595,0.1201041924953619,7.2057318123242e-05,1.0,0.398582124646217,50.0,0.5092795211370184,0.02,0.04727040976298435,0.2405853348010269,0.017933078753367023,0.0827333894025306,2.0,0.15,0.0,1.5039100397911616,0.0860899602088432,0.029315762898020896,0.20803855360667609,0.019341738811247285,1.2618744773477604,0.0,0.0,7.61
1.7483588297282502,1.259562328371696,1.092078841900051,0.12010419249536163,7.205731812324143e-05,1.0,0.39858212464621623,50.0,0.5092795211370164,0.02,0.04727040976298411,0.24058533480102592,0.01793307875336699,0.08273338940253117,2.0,0.15,0.0,1.5039100397911613,0.08608996020884332,0.029315762898020802,0.20803855360667545,0.019341738811247226,1.2618744773477588,0.0,0.0,7.62
1.7483588297282493,1.2595623283717052,1.0920788419000425,0.12010419249536133,7.205731812324086e-05,1.0,0.39858212464621545,50.0,0.5092795211370145,0.02,0.04727040976298387,0.24058533480102492,0.017933078753366954,0.08273338940253173,2.0,0.15,0.0,1.5039100397911613,0.08608996020884345,0.02931576289802071,0.20803855360667478,0.019341738811247164,1.2618744773477575,0.0,0.0,7.63
1.7483588297282484,1.2595623283717148,1.0920788419000338,0.12010419249536104,7.20573181232403e-05,1.0,0.3985821246462146,50.0,0.5092795211370125,0.02,0.04727040976298363,0.24058533480102393,0.017933078753366916,0.0827333894025323,2.0,0.15,0.0,1.5039100397911611,0.08608996020884357,0.029315762898020615,0.20803855360667417,0.0193417388112471,1.2618744773477562,0.0,0.0,7.64
1.7483588297282475,1.259562328371724,1.0920788419000251,0.12010419249536075,7.205731812323972e-05,1.0,0.3985821246462139,50.0,0.5092795211370106,0.02,0.04727040976298339,0.24058533480102293,0.01793307875336688,0.08273338940253286,2.0,0.15,0.0,1.5039100397911611,0.0860899602088437,0.029315762898020525,0.2080385536066735,0.01934173881124704,1.2618744773477546,0.0,0.0,7.65
1.7483588297282466,1.2595623283717337,1.0920788419000165,0.12010419249536047,7.205731812323915e-05,1.0,0.39858212464621307,50.0,0.5092795211370086,0.02,0.04727040976298315,0.24058533480102196,0.017933078753366846,0.08273338940253344,2.0,0.15,0.0,1.503910039791161,0.08608996020884382,0.02931576289802043,0.20803855360667287,0.019341738811246977,1.2618744773477533,0.0,0.0,7.66
1.7483588297282457,1.2595623283717432,1.092078841900008,0.12010419249536018,7.205731812323857e-05,1.0,0.3985821246462123,50.0,0.5092795211370066,0.02,0.047270409762982905,0.24058533480102096,0.01793307875336681,0.08273338940253401,2.0,0.15,0.0,1.503910039791161,0.08608996020884395,0.029315762898020337,0.20803855360667223,0.019341738811246914,1.2618744773477517,0.0,0.0,7.67
1.7483588297282449,1.2595623283717527,1.0920788418999994,0.12010419249535988,7.2057318123238e-05,1.0,0.39858212464621146,50.0,0.5092795211370047,0.02,0.04727040976298267,0.24058533480101996,0.017933078753366777,0.08273338940253458,2.0,0.15,0.0,1.5039100397911607,0.08608996020884407,0.029315762898020244,0.2080385536066716,0.01934173881124685,1.2618744773477504,0.0,0.0,7.68
1.748358829728244,1.259562328371762,1.0920788418999907,0.1201041924953596,7.205731812323743e-05,1.0,0.39858212464621073,50.0,0.5092795211370027,0.02,0.047270409762982434,0.24058533480101899,0.01793307875336674,0.08273338940253513,2.0,0.15,0.0,1.5039100397911604,0.0860899602088442,0.029315762898020153,0.20803855360667095,0.01934173881124679,1.2618744773477488,0.0,0.0,7.69
1.748358829728243,1.2595623283717716,1.092078841899982,0.12010419249535931,7.205731812323686e-05,1.0,0.3985821246462099,50.0,0.5092795211370007,0.02,0.04727040976298219,0.24058533480101799,0.017933078753366704,0.0827333894025357,2.0,0.15,0.0,1.5039100397911604,0.08608996020884432,0.029315762898020056,0.2080385536066703,0.019341738811246727,1.2618744773477477,0.0,0.0,7.7
1.7483588297282424,1.259562328371781,1.0920788418999734,0.12010419249535903,7.20573181232363e-05,1.0,0.3985821246462091,50.0,0.5092795211369988,0.02,0.04727040976298195,0.240585334801017,0.017933078753366666,0.08273338940253627,2.0,0.15,0.0,1.5039100397911602,0.08608996020884443,0.029315762898019966,0.20803855360666965,0.019341738811246664,1.2618744773477462,0.0,0.0,7.71
1.7483588297282415,1.2595623283717905,1.092078841899965,0.12010419249535872,7.205731812323573e-05,1.0,0.39858212464620835,50.0,0.5092795211369968,0.02,0.04727040976298171,0.240585334801016,0.017933078753366635,0.08273338940253684,2.0,0.15,0.0,1.5039100397911602,0.08608996020884456,0.029315762898019872,0.20803855360666904,0.019341738811246602,1.2618744773477446,0.0,0.0,7.72
1.7483588297282406,1.2595623283717998,1.0920788418999563,0.12010419249535845,7.205731812323516e-05,1.0,0.39858212464620757,50.0,0.5092795211369948,0.02,0.04727040976298147,0.24058533480101502,0.0179330787533666,0.08273338940253741,2.0,0.15,0.0,1.50391003979116,0.08608996020884468,0.029315762898019782,0.20803855360666837,0.01934173881124654,1.2618744773477433,0.0,0.0,7.73
1.74835882972824,1.2595623283718094,1.0920788418999479,0.12010419249535816,7.205731812323457e-05,1.0,0.39858212464620674,50.0,0.5092795211369929,0.02,0.047270409762981226,0.24058533480101402,0.01793307875336656,0.08273338940253798,2.0,0.15,0.0,1.50391003979116,0.08608996020884481,0.02931576289801969,0.20803855360666776,0.019341738811246477,1.2618744773477417,0.0,0.0,7.74
1.748358829728239,1.259562328371819,1.092078841899939,0.12010419249535786,7.205731812323399e-05,1.0,0.39858212464620596,50.0,0.5092795211369909,0.02,0.04727040976298099,0.24058533480101302,0.017933078753366527,0.08273338940253855,2.0,0.15,0.0,1.5039100397911598,0.08608996020884493,0.029315762898019595,0.2080385536066671,0.019341738811246418,1.2618744773477404,0.0,0.0,7.75
1.7483588297282382,1.2595623283718282,1.0920788418999303,0.12010419249535757,7.205731812323342e-05,1.0,0.3985821246462052,50.0,0.5092795211369889,0.02,0.047270409762980754,0.24058533480101202,0.01793307875336649,0.0827333894025391,2.0,0.15,0.0,1.5039100397911596,0.08608996020884505,0.029315762898019505,0.20803855360666645,0.019341738811246355,1.2618744773477388,0.0,0.0,7.76
1.7483588297282373,1.2595623283718378,1.0920788418999219,0.12010419249535728,7.205731812323285e-05,1.0,0.3985821246462044,50.0,0.509279521136987,0.02,0.047270409762980505,0.24058533480101105,0.017933078753366458,0.08273338940253967,2.0,0.15,0.0,1.5039100397911596,0.08608996020884517,0.02931576289801941,0.20803855360666582,0.01934173881124629,1.2618744773477375,0.0,0.0,7.77
1.7483588297282364,1.2595623283718471,1.0920788418999132,0.120104192495357,7.205731812323228e-05,1.0,0.3985821246462036,50.0,0.509279521136985,0.02,0.04727040976298027,0.24058533480101005,0.01793307875336642,0.08273338940254026,2.0,0.15,0.0,1.5039100397911593,0.0860899602088453,0.029315762898019317,0.20803855360666518,0.01934173881124623,1.2618744773477362,0.0,0.0,7.78
1.7483588297282355,1.2595623283718567,1.0920788418999046,0.1201041924953567,7.205731812323171e-05,1.0,0.39858212464620285,50.0,0.5092795211369832,0.02,0.04727040976298003,0.24058533480100905,0.017933078753366385,0.08273338940254082,2.0,0.15,0.0,1.5039100397911593,0.08608996020884542,0.029315762898019224,0.20803855360666454,0.019341738811246168,1.2618744773477346,0.0,0.0,7.79
1.7483588297282346,1.259562328371866,1.092078841899896,0.12010419249535641,7.205731812323115e-05,1.0,0.398582124646202,50.0,0.5092795211369812,0.02,0.04727040976297978,0.24058533480100808,0.01793307875336635,0.08273338940254138,2.0,0.15,0.0,1.5039100397911591,0.08608996020884555,0.029315762898019133,0.20803855360666387,0.019341738811246102,1.2618744773477333,0.0,0.0,7.8
1.7483588297282338,1.2595623283718758,1.0920788418998875,0.12010419249535613,7.205731812323056e-05,1.0,0.39858212464620124,50.0,0.5092795211369792,0.02,0.04727040976297955,0.24058533480100708,0.017933078753366312,0.08273338940254195,2.0,0.15,0.0,1.5039100397911591,0.08608996020884567,0.02931576289801904,0.20803855360666323,0.019341738811246043,1.2618744773477317,0.0,0.0,7.81
1.7483588297282329,1.259562328371885,1.0920788418998788,0.12010419249535584,7.205731812323e-05,1.0,0.3985821246462004,50.0,0.5092795211369773,0.02,0.04727040976297931,0.24058533480100608,0.01793307875336628,0.08273338940254252,2.0,0.15,0.0,1.5039100397911591,0.08608996020884578,0.029315762898018946,0.2080385536066626,0.01934173881124598,1.2618744773477304,0.0,0.0,7.82
1.7483588297282322,1.2595623283718946,1.0920788418998701,0.12010419249535555,7.205731812322942e-05,1.0,0.3985821246461997,50.0,0.5092795211369753,0.02,0.047270409762979075,0.24058533480100508,0.017933078753366243,0.08273338940254309,2.0,0.15,0.0,1.5039100397911591,0.08608996020884592,0.029315762898018852,0.20803855360666196,0.019341738811245915,1.2618744773477288,0.0,0.0,7.83
1.7483588297282313,1.259562328371904,1.0920788418998615,0.12010419249535526,7.205731812322885e-05,1.0,0.39858212464619885,50.0,0.5092795211369733,0.02,0.047270409762978825,0.2405853348010041,0.017933078753366208,0.08273338940254366,2.0,0.15,0.0,1.503910039791159,0.08608996020884604,0.029315762898018762,0.20803855360666132,0.019341738811245856,1.2618744773477275,0.0,0.0,7.84
1.7483588297282304,1.2595623283719135,1.0920788418998528,0.12010419249535498,7.205731812322829e-05,1.0,0.3985821246461981,50.0,0.5092795211369714,0.02,0.04727040976297859,0.2405853348010031,0.01793307875336617,0.08273338940254422,2.0,0.15,0.0,1.5039100397911587,0.08608996020884617,0.02931576289801867,0.20803855360666068,0.019341738811245793,1.261874477347726,0.0,0.0,7.85
1.7483588297282295,1.2595623283719228,1.0920788418998444,0.12010419249535469,7.205731812322772e-05,1.0,0.39858212464619736,50.0,0.5092795211369694,0.02,0.04727040976297835,0.2405853348010021,0.01793307875336614,0.0827333894025448,2.0,0.15,0.0,1.5039100397911587,0.0860899602088463,0.029315762898018575,0.20803855360666001,0.01934173881124573,1.2618744773477246,0.0,0.0,7.86
1.7483588297282289,1.2595623283719324,1.0920788418998357,0.12010419249535438,7.205731812322715e-05,1.0,0.3985821246461965,50.0,0.5092795211369674,0.02,0.047270409762978104,0.2405853348010011,0.0179330787533661,0.08273338940254535,2.0,0.15,0.0,1.5039100397911584,0.0860899602088464,0.029315762898018485,0.2080385536066594,0.01934173881124567,1.2618744773477233,0.0,0.0,7.87
1.748358829728228,1.259562328371942,1.0920788418998273,0.1201041924953541,7.205731812322656e-05,1.0,0.39858212464619575,50.0,0.5092795211369655,0.02,0.04727040976297787,0.24058533480100014,0.017933078753366066,0.08273338940254592,2.0,0.15,0.0,1.5039100397911584,0.08608996020884653,0.02931576289801839,0.20803855360665874,0.019341738811245606,1.2618744773477217,0.0,0.0,7.88
1.748358829728227,1.2595623283719515,1.0920788418998184,0.12010419249535381,7.205731812322598e-05,1.0,0.3985821246461949,50.0,0.5092795211369635,0.02,0.04727040976297763,0.24058533480099914,0.01793307875336603,0.0827333894025465,2.0,0.15,0.0,1.5039100397911582,0.08608996020884666,0.029315762898018297,0.20803855360665813,0.019341738811245544,1.2618744773477204,0.0,0.0,7.89
1.7483588297282262,1.2595623283719608,1.0920788418998097,0.12010419249535353,7.205731812322541e-05,1.0,0.3985821246461942,50.0,0.5092795211369615,0.02,0.04727040976297739,0.24058533480099814,0.017933078753365993,0.08273338940254707,2.0,0.15,0.0,1.5039100397911582,0.08608996020884678,0.029315762898018204,0.20803855360665746,0.01934173881124548,1.2618744773477188,0.0,0.0,7.9
1.7483588297282253,1.2595623283719704,1.0920788418998013,0.12010419249535323,7.205731812322484e-05,1.0,0.39858212464619336,50.0,0.5092795211369596,0.02,0.047270409762977146,0.24058533480099717,0.01793307875336596,0.08273338940254762,2.0,0.15,0.0,1.503910039791158,0.0860899602088469,0.029315762898018113,0.20803855360665682,0.01934173881124542,1.2618744773477175,0.0,0.0,7.91
1.7483588297282244,1.2595623283719797,1.0920788418997927,0.12010419249535295,7.205731812322427e-05,1.0,0.3985821246461926,50.0,0.5092795211369576,0.02,0.04727040976297691,0.24058533480099617,0.017933078753365923,0.0827333894025482,2.0,0.15,0.0,1.5039100397911578,0.08608996020884703,0.02931576289801802,0.20803855360665618,0.019341738811245356,1.261874477347716,0.0,0.0,7.92
1.7483588297282235,1.2595623283719892,1.092078841899784,0.12010419249535266,7.20573181232237e-05,1.0,0.3985821246461918,50.0,0.5092795211369557,0.02,0.047270409762976674,0.24058533480099517,0.01793307875336589,0.08273338940254876,2.0,0.15,0.0,1.5039100397911578,0.08608996020884714,0.029315762898017926,0.20803855360665555,0.019341738811245294,1.2618744773477146,0.0,0.0,7.93
1.7483588297282227,1.2595623283719986,1.0920788418997753,0.12010419249535237,7.205731812322314e-05,1.0,0.398582124646191,50.0,0.5092795211369537,0.02,0.047270409762976424,0.24058533480099417,0.01793307875336585,0.08273338940254932,2.0,0.15,0.0,1.5039100397911576,0.08608996020884727,0.029315762898017832,0.2080385536066549,0.01934173881124523,1.2618744773477133,0.0,0.0,7.94
