ADP_cyt,ATP_cyt,Ca_cyt,Ca_er,IP3_cyt,Na_cyt,Time
3062.589477819891,937.4105221801092,0.08502958392508286,22.799981953994042,0.32999881207726567,9858.111704074263,5.0600000000000005
3062.5789989927357,937.4210010072644,0.08502966844986042,22.799981919279805,0.3299988097799607,9858.111903588764,5.07
3062.5685202277828,937.4314797722175,0.08502975306319445,22.799981884570254,0.32999880748290406,9858.112103029292,5.08
3062.558041525021,937.4419584749791,0.08502983776500458,22.799981849865393,0.3299988051860961,9858.11230239591,5.09
3062.5475628844392,937.4524371155609,0.08502992255521045,22.799981815165232,0.32999880288953704,9858.112501688667,5.1000000000000005
3062.5370843060264,937.4629156939736,0.08503000743373175,22.79998178046977,0.32999880059322706,9858.112700907619,5.11
3062.526605789771,937.4733942102288,0.08503009240048812,22.799981745779025,0.3299987982971666,9858.112900052822,5.12
3062.5161273356625,937.4838726643374,0.08503017745539918,22.799981711092983,0.3299987960013559,9858.11309912433,5.13
3062.5056489436893,937.4943510563106,0.08503026259838459,22.799981676411665,0.3299987937057952,9858.113298122194,5.14
3062.4951706138404,937.5048293861596,0.08503034782936401,22.79998164173507,0.32999879141048477,9858.113497046475,5.15
3062.4846923461046,937.5153076538957,0.0850304331482571,22.7999816070632,0.3299987891154249,9858.113695897226,5.16
3062.4742141404704,937.5257858595297,0.0850305185549835,22.799981572396064,0.32999878682061595,9858.113894674498,5.17
3062.463735996927,937.5362640030731,0.08503060404946285,22.79998153773367,0.32999878452605813,9858.114093378348,5.18
3062.453257915463,937.5467420845371,0.08503068963161481,22.799981503076022,0.32999878223175166,9858.114292008831,5.19
3062.442779896068,937.5572201039324,0.08503077530135905,22.79998146842312,0.3299987799376969,9858.114490566002,5.2
3062.4323019387293,937.5676980612708,0.08503086105861517,22.799981433774974,0.32999877764389407,9858.114689049915,5.21
3062.421824043437,937.5781759565631,0.08503094690330286,22.799981399131592,0.32999877535034344,9858.114887460624,5.22
3062.4113462101795,937.5886537898205,0.08503103283534176,22.79998136449297,0.32999877305704545,9858.115085798185,5.23
3062.400868438946,937.599131561054,0.08503111885465153,22.799981329859126,0.3299987707640002,9858.115284062653,5.24
3062.390390729725,937.6096092702752,0.0850312049611518,22.79998129523005,0.329998768471208,9858.115482254081,5.25
3062.379913082505,937.620086917495,0.08503129115476223,22.799981260605765,0.3299987661786692,9858.115680372526,5.26
3062.3694354972754,937.6305645027245,0.08503137743540248,22.79998122598626,0.329998763886384,9858.115878418039,5.2700000000000005
3062.358957974025,937.6410420259749,0.08503146380299219,22.79998119137155,0.32999876159435276,9858.116076390677,5.28
3062.3484805127428,937.6515194872575,0.08503155025745099,22.799981156761636,0.32999875930257566,9858.116274290496,5.29
3062.3380031134166,937.6619968865833,0.08503163679869856,22.799981122156524,0.329998757011053,9858.116472117548,5.3
3062.327525776036,937.6724742239637,0.08503172342665453,22.799981087556223,0.3299987547197851,9858.11666987189,5.3100000000000005
3062.3170485005903,937.6829514994097,0.08503181014123858,22.79998105296073,0.32999875242877225,9858.116867553574,5.32
3062.3065712870675,937.6934287129324,0.08503189694237034,22.799981018370058,0.3299987501380147,9858.117065162658,5.33
3062.296094135457,937.7039058645429,0.08503198382996946,22.79998098378421,0.3299987478475127,9858.117262699196,5.34
3062.285617045747,937.7143829542526,0.08503207080395558,22.799980949203192,0.32999874555726666,9858.117460163237,5.3500000000000005
3062.2751400179272,937.7248599820728,0.08503215786424836,22.799980914627007,0.32999874326727663,9858.117657554843,5.36
3062.2646630519857,937.7353369480143,0.08503224501076748,22.79998088005566,0.32999874097754306,9858.117854874066,5.37
3062.2541861479117,937.7458138520883,0.08503233224343253,22.79998084548916,0.3299987386880662,9858.11805212096,5.38
3062.2437093061308,937.7562906938691,0.08503241956469819,22.799980810927316,0.32999873639883626,9858.118249293375,5.39
3062.2332325273183,937.7667674726819,0.08503250697846396,22.799980776369843,0.32999873410983777,9858.118446387893,5.4
3062.2227558103996,937.7772441896003,0.08503259447848549,22.799980741817205,0.3299987318210954,9858.11864340994,5.41
3062.212279155365,937.7877208446347,0.08503268206468693,22.799980707269405,0.3299987295326094,9858.118840359568,5.42
3062.2018025622046,937.7981974377955,0.08503276973699246,22.799980672726445,0.3299987272443802,9858.119037236827,5.43
3062.191326030907,937.8086739690931,0.08503285749532627,22.79998063818834,0.32999872495640775,9858.11923404177,5.44
3062.1808495614623,937.8191504385378,0.0850329453396125,22.799980603655086,0.32999872266869257,9858.119430774443,5.45
3062.17037315386,937.8296268461402,0.08503303326977535,22.79998056912669,0.3299987203812348,9858.119627434902,5.46
3062.15989680809,937.8401031919104,0.08503312128573896,22.799980534603158,0.3299987180940347,9858.119824023193,5.47
3062.149420524141,937.850579475859,0.08503320938742755,22.799980500084498,0.3299987158070926,9858.120020539372,5.48
3062.1389443020034,937.8610556979963,0.08503329757476523,22.799980465570712,0.32999871352040877,9858.120216983485,5.49
3062.1284681416673,937.8715318583328,0.08503338584767622,22.799980431061798,0.3299987112339833,9858.120413355588,5.5
3062.1179920431214,937.8820079568786,0.08503347420608465,22.799980396557775,0.3299987089478167,9858.120609655723,5.51
3062.1075160063556,937.8924839936444,0.08503356264991473,22.799980362058637,0.329998706661909,9858.12080588395,5.5200000000000005
3062.0970400313595,937.9029599686405,0.08503365117909062,22.79998032756439,0.3299987043762606,9858.121002040316,5.53
3062.0865641181226,937.9134358818773,0.08503373979353647,22.799980293075045,0.3299987020908717,9858.12119812487,5.54
3062.076088266635,937.9239117333649,0.08503382849317646,22.7999802585906,0.32999869980574265,9858.121394137665,5.55
3062.0656124768857,937.9343875231141,0.08503391727793479,22.799980224111064,0.3299986975208736,9858.121590078752,5.5600000000000005
3062.055136748865,937.944863251135,0.0850340061477356,22.799980189636443,0.32999869523626485,9858.12178594818,5.57
3062.044661082562,937.9553389174382,0.08503409510250307,22.79998015516674,0.32999869295191664,9858.121981746,5.58
3062.0341854779663,937.9658145220338,0.08503418414216136,22.79998012070196,0.3299986906678293,9858.122177472264,5.59
3062.0237099350675,937.9762900649326,0.08503427326663467,22.799980086242105,0.329998688384003,9858.122373127022,5.6000000000000005
3062.013234453855,937.9867655461447,0.08503436247584714,22.799980051787184,0.32999868610043803,9858.122568710325,5.61
3062.0027590343198,937.9972409656805,0.08503445176972296,22.7999800173372,0.3299986838171347,9858.122764222224,5.62
3061.99228367645,938.0077163235503,0.0850345411481863,22.79997998289216,0.32999868153409323,9858.122959662767,5.63
3061.981808380235,938.0181916197649,0.08503463061116133,22.79997994845207,0.32999867925131393,9858.12315503201,5.64
3061.971333145666,938.0286668543341,0.0850347201585722,22.79997991401693,0.3299986769687969,9858.123350329999,5.65
3061.960857972731,938.0391420272689,0.08503480979034311,22.799979879586747,0.32999867468654265,9858.123545556788,5.66
3061.9503828614206,938.0496171385792,0.08503489950639823,22.799979845161527,0.3299986724045512,9858.123740712424,5.67
3061.9399078117244,938.0600921882755,0.08503498930666172,22.799979810741274,0.32999867012282297,9858.12393579696,5.68
3061.929432823632,938.0705671763683,0.08503507919105774,22.799979776325994,0.32999866784135823,9858.12413081045,5.69
3061.9189578971323,938.0810421028679,0.08503516915951047,22.79997974191569,0.32999866556015706,9858.124325752939,5.7
3061.9084830322154,938.0915169677847,0.08503525921194409,22.799979707510367,0.3299986632792199,9858.12452062448,5.71
3061.898008228871,938.1019917711292,0.08503534934828277,22.799979673110034,0.3299986609985469,9858.124715425125,5.72
3061.887533487088,938.1124665129116,0.0850354395684507,22.79997963871469,0.32999865871813844,9858.124910154926,5.73
3061.8770588068573,938.1229411931425,0.08503552987237199,22.799979604324346,0.3299986564379947,9858.125104813926,5.74
3061.866584188168,938.133415811832,0.08503562025997087,22.799979569939,0.32999865415811586,9858.125299402185,5.75
3061.856109631009,938.1438903689908,0.08503571073117148,22.799979535558663,0.32999865187850236,9858.12549391975,5.76
3061.845635135371,938.154364864629,0.08503580128589801,22.799979501183337,0.3299986495991543,9858.12568836667,5.7700000000000005
3061.835160701243,938.1648392987571,0.08503589192407462,22.799979466813028,0.32999864732007206,9858.125882742997,5.78
3061.8246863286145,938.1753136713857,0.08503598264562548,22.799979432447742,0.32999864504125587,9858.126077048784,5.79
3061.8142120174753,938.1857879825249,0.08503607345047479,22.79997939808748,0.3299986427627059,9858.126271284078,5.8
3061.8037377678147,938.1962622321851,0.08503616433854666,22.799979363732252,0.3299986404844225,9858.126465448933,5.8100000000000005
3061.7932635796233,938.2067364203768,0.08503625530976532,22.799979329382055,0.32999863820640596,9858.126659543399,5.82
3061.7827894528896,938.2172105471105,0.08503634636405491,22.799979295036902,0.3299986359286564,9858.126853567524,5.83
3061.772315387604,938.2276846123962,0.08503643750133962,22.799979260696798,0.32999863365117427,9858.12704752136,5.84
3061.7618413837554,938.2381586162447,0.08503652872154359,22.799979226361742,0.32999863137395974,9858.127241404964,5.8500000000000005
3061.751367441334,938.2486325586663,0.08503662002459103,22.799979192031746,0.329998629097013,9858.127435218377,5.86
3061.740893560329,938.2591064396711,0.08503671141040609,22.799979157706805,0.3299986268203343,9858.127628961654,5.87
3061.73041974073,938.2695802592697,0.08503680287891295,22.799979123386933,0.32999862454392415,9858.127822634848,5.88
3061.7199459825274,938.2800540174725,0.08503689443003577,22.79997908907213,0.32999862226778254,9858.128016238004,5.89
3061.70947228571,938.29052771429,0.08503698606369872,22.799979054762407,0.3299986199919098,9858.12820977118,5.9
3061.6989986502676,938.3010013497321,0.08503707777982598,22.799979020457762,0.3299986177163063,9858.128403234423,5.91
3061.68852507619,938.3114749238099,0.08503716957834173,22.7999789861582,0.32999861544097214,9858.128596627781,5.92
3061.678051563467,938.3219484365333,0.08503726145917012,22.799978951863732,0.3299986131659077,9858.128789951308,5.93
3061.6675781120875,938.3324218879127,0.08503735342223535,22.799978917574357,0.32999861089111315,9858.128983205057,5.94
3061.6571047220414,938.3428952779587,0.08503744546746154,22.799978883290084,0.32999860861658875,9858.129176389073,5.95
3061.6466313933183,938.3533686066816,0.08503753759477291,22.799978849010916,0.3299986063423349,9858.129369503411,5.96
3061.6361581259084,938.3638418740916,0.08503762980409363,22.799978814736857,0.32999860406835174,9858.12956254812,5.97
3061.6256849198007,938.3743150801994,0.08503772209534784,22.799978780467914,0.3299986017946395,9858.129755523252,5.98
3061.615211774985,938.3847882250151,0.08503781446845972,22.799978746204093,0.32999859952119864,9858.129948428856,5.99
3061.6047386914506,938.3952613085494,0.08503790692335346,22.799978711945396,0.3299985972480291,9858.130141264985,6.0
3061.5942656691877,938.4057343308123,0.0850379994599532,22.799978677691826,0.32999859497513145,9858.130334031686,6.01
3061.5837927081852,938.4162072918147,0.08503809207818315,22.799978643443392,0.32999859270250576,9858.130526729014,6.0200000000000005
3061.5733198084336,938.4266801915663,0.08503818477796747,22.7999786092001,0.32999859043015234,9858.13071935702,6.03
3061.562846969922,938.4371530300781,0.08503827755923031,22.79997857496195,0.32999858815807154,9858.130911915749,6.04
3061.55237419264,938.4476258073603,0.08503837042189585,22.79997854072895,0.3299985858862634,9858.131104405255,6.05
3061.541901476577,938.458098523423,0.08503846336588829,22.79997850650111,0.3299985836147284,9858.131296825592,6.0600000000000005
3061.5314288217232,938.468571178277,0.08503855639113175,22.799978472278426,0.3299985813434667,9858.131489176807,6.07
3061.5209562280675,938.4790437719325,0.08503864949755043,22.799978438060904,0.3299985790724786,9858.13168145895,6.08
3061.5104836956,938.4895163043999,0.08503874268506849,22.799978403848552,0.32999857680176437,9858.131873672075,6.09
3061.5000112243106,938.4999887756895,0.08503883595361013,22.799978369641373,0.3299985745313242,9858.132065816231,6.1000000000000005
3061.489538814188,938.5104611858119,0.0850389293030995,22.799978335439377,0.32999857226115836,9858.13225789147,6.11
3061.479066465223,938.5209335347773,0.08503902273346076,22.799978301242565,0.3299985699912672,9858.13244989784,6.12
3061.4685941774037,938.5314058225962,0.0850391162446181,22.79997826705094,0.32999856772165087,9858.132641835391,6.13
3061.458121950721,938.5418780492789,0.08503920983649568,22.799978232864508,0.3299985654523097,9858.13283370418,6.140000000000001
3061.4476497851642,938.5523502148357,0.08503930350901769,22.799978198683274,0.32999856318324394,9858.13302550425,6.15
3061.437177682057,938.562822317943,0.08503939727010654,22.79997816450665,0.3299985609144223,9858.133217228922,6.16
3061.426705640145,938.573294359855,0.08503949111222886,22.799978130335198,0.3299985586458745,9858.133408884527,6.17
3061.4162336593818,938.5837663406182,0.08503958503509344,22.799978096168932,0.32999855637760156,9858.13360047129,6.18
3061.405761739758,938.594238260242,0.08503967903862861,22.79997806200786,0.3299985541096037,9858.133791989267,6.19
3061.395289881263,938.6047101187366,0.08503977312276267,22.79997802785198,0.3299985518418813,9858.1339834385,6.2
3061.3848180838886,938.6151819161113,0.085039867287424,22.79997799370131,0.3299985495744345,9858.134174819039,6.21
3061.3743463476244,938.6256536523756,0.08503996153254087,22.79997795955585,0.3299985473072636,9858.13436613093,6.22
3061.36387467246,938.6361253275397,0.08504005585804165,22.7999779254156,0.32999854504036885,9858.134557374218,6.23
3061.353403058387,938.6465969416131,0.08504015026385464,22.799977891280566,0.32999854277375035,9858.134748548953,6.24
3061.3429315053945,938.6570684946054,0.08504024474990818,22.799977857150758,0.3299985405074085,9858.134939655185,6.25
3061.332460013474,938.6675399865263,0.08504033931613059,22.799977823026172,0.32999853824134356,9858.135130692954,6.26
3061.3219885826143,938.6780114173856,0.08504043396245019,22.79997778890682,0.32999853597555573,9858.135321662312,6.2700000000000005
3061.3115172128073,938.6884827871929,0.08504052868879533,22.7999777547927,0.32999853371004517,9858.135512563307,6.28
3061.301045904042,938.698954095958,0.08504062349509432,22.799977720683824,0.3299985314448122,9858.135703395983,6.29
3061.2905746563097,938.7094253436904,0.08504071838127548,22.79997768658019,0.32999852917985706,9858.135894160392,6.3
3061.2801034696,938.7198965304,0.08504081334726717,22.799977652481807,0.32999852691518006,9858.136084856575,6.3100000000000005
3061.2696323439036,938.7303676560964,0.08504090839299767,22.799977618388677,0.3299985246507813,9858.136275484581,6.32
3061.2591612792107,938.7408387207893,0.08504100351839532,22.799977584300805,0.3299985223866611,9858.136466044461,6.33
3061.2486902755118,938.7513097244885,0.08504109872338848,22.7999775502182,0.32999852012281977,9858.136656536262,6.34
3061.2382193327967,938.7617806672034,0.08504119400790544,22.79997751614086,0.3299985178592574,9858.136846960026,6.3500000000000005
3061.227748451056,938.7722515489439,0.08504128937187455,22.79997748206879,0.3299985155959743,9858.137037315804,6.36
3061.2172776302805,938.7827223697197,0.08504138481522412,22.799977448002,0.32999851333297087,9858.137227603644,6.37
3061.2068068704593,938.7931931295407,0.08504148033788247,22.799977413940493,0.3299985110702471,9858.13741782359,6.38
3061.196336171584,938.803663828416,0.08504157593977797,22.79997737988427,0.3299985088078034,9858.13760797569,6.390000000000001
3061.185865533644,938.8141344663559,0.0850416716208389,22.79997734583334,0.32999850654564,9858.137798059995,6.4
3061.17539495663,938.8246050433698,0.0850417673809936,22.799977311787707,0.32999850428375704,9858.137988076549,6.41
3061.1649244405326,938.8350755594674,0.08504186322017039,22.79997727774737,0.32999850202215486,9858.1381780254,6.42
3061.1544539853417,938.8455460146585,0.08504195913829762,22.79997724371234,0.32999849976083373,9858.138367906593,6.43
3061.1439835910473,938.8560164089525,0.0850420551353036,22.799977209682623,0.32999849749979376,9858.138557720178,6.44
3061.1335132576405,938.8664867423597,0.08504215121111668,22.799977175658217,0.3299984952390353,9858.138747466204,6.45
3061.123042985111,938.8769570148891,0.08504224736566514,22.799977141639125,0.3299984929785586,9858.138937144715,6.46
3061.1125727734493,938.8874272265508,0.08504234359887734,22.799977107625363,0.32999849071836385,9858.139126755757,6.47
3061.1021026226454,938.8978973773544,0.08504243991068161,22.799977073616926,0.3299984884584513,9858.139316299379,6.48
3061.0916325326903,938.9083674673096,0.08504253630100628,22.799977039613825,0.3299984861988213,9858.13950577563,6.49
3061.081162503574,938.918837496426,0.08504263276977964,22.799977005616057,0.3299984839394739,9858.139695184556,6.5
3061.0706925352865,938.9293074647136,0.08504272931693005,22.799976971623632,0.32999848168040946,9858.139884526203,6.51
3061.0602226278183,938.9397773721818,0.08504282594238582,22.799976937636558,0.3299984794216283,9858.14007380062,6.5200000000000005
3061.04975278116,938.9502472188402,0.08504292264607528,22.79997690365483,0.3299984771631305,9858.140263007852,6.53
3061.039282995301,938.9607170046988,0.08504301942792679,22.79997686967846,0.3299984749049164,9858.14045214795,6.54
3061.028813270233,938.971186729767,0.0850431162878686,22.799976835707447,0.32999847264698623,9858.140641220958,6.55
3061.018343605945,938.9816563940549,0.08504321322582913,22.799976801741803,0.32999847038934027,9858.140830226923,6.5600000000000005
3061.0078740024283,938.9921259975719,0.08504331024173664,22.799976767781526,0.32999846813197864,9858.141019165894,6.57
3060.9974044596725,939.0025955403275,0.08504340733551947,22.79997673382662,0.3299984658749017,9858.141208037918,6.58
3060.986934977668,939.0130650223317,0.08504350450710599,22.7999766998771,0.3299984636181097,9858.141396843042,6.59
3060.976465556406,939.0235344435943,0.08504360175642445,22.79997666593296,0.32999846136160277,9858.141585581312,6.6000000000000005
3060.9659961958755,939.0340038041246,0.08504369908340323,22.79997663199421,0.3299984591053813,9858.141774252777,6.61
3060.9555268960676,939.0444731039327,0.08504379648797065,22.799976598060848,0.3299984568494455,9858.141962857484,6.62
3060.945057656972,939.054942343028,0.08504389397005503,22.799976564132884,0.3299984545937955,9858.14215139548,6.63
3060.93458847858,939.0654115214202,0.08504399152958471,22.799976530210326,0.3299984523384316,9858.14233986681,6.640000000000001
3060.924119360881,939.0758806391191,0.085044089166488,22.799976496293173,0.32999845008335416,9858.142528271526,6.65
3060.9136503038653,939.0863496961344,0.0850441868806932,22.79997646238143,0.32999844782856325,9858.142716609673,6.66
3060.9031813075244,939.0968186924757,0.08504428467212873,22.7999764284751,0.3299984455740592,9858.142904881295,6.67
3060.892712371847,939.1072876281529,0.0850443825407228,22.799976394574195,0.3299984433198423,9858.143093086444,6.68
3060.8822434968242,939.1177565031755,0.08504448048640381,22.799976360678713,0.3299984410659127,9858.143281225164,6.69
3060.871774682447,939.1282253175533,0.08504457850910008,22.799976326788663,0.32999843881227064,9858.143469297504,6.7
3060.861305928704,939.138694071296,0.08504467660873992,22.799976292904045,0.3299984365589165,9858.143657303512,6.71
3060.850837235587,939.1491627644131,0.08504477478525166,22.799976259024866,0.32999843430585035,9858.143845243232,6.72
3060.8403686030856,939.1596313969144,0.08504487303856362,22.79997622515113,0.32999843205307255,9858.144033116716,6.73
3060.8299000311904,939.1700999688097,0.08504497136860414,22.79997619128284,0.32999842980058336,9858.144220924007,6.74
3060.8194315198916,939.1805684801086,0.08504506977530155,22.79997615742001,0.32999842754838293,9858.144408665152,6.75
3060.8089630691793,939.1910369308208,0.08504516825858416,22.79997612356263,0.32999842529647155,9858.1445963402,6.76
3060.798494679044,939.2015053209561,0.08504526681838032,22.799976089710714,0.32999842304484944,9858.144783949201,6.7700000000000005
3060.7880263494762,939.211973650524,0.08504536545461833,22.799976055864263,0.32999842079351693,9858.1449714922,6.78
3060.7775580804655,939.2224419195343,0.08504546416722654,22.799976022023287,0.32999841854247414,9858.14515896924,6.79
3060.7670898720035,939.2329101279965,0.08504556295613323,22.799975988187786,0.3299984162917214,9858.145346380375,6.8
3060.756621724079,939.2433782759208,0.0850456618212668,22.799975954357766,0.3299984140412589,9858.145533725647,6.8100000000000005
3060.7461536366836,939.2538463633164,0.08504576076255553,22.799975920533228,0.3299984117910869,9858.145721005107,6.82
3060.7356856098068,939.264314390193,0.08504585977992776,22.799975886714183,0.3299984095412057,9858.145908218801,6.83
3060.7252176434395,939.2747823565606,0.08504595887331182,22.799975852900626,0.32999840729161545,9858.146095366772,6.84
3060.7147497375713,939.2852502624288,0.08504605804263601,22.799975819092573,0.32999840504231653,9858.146282449075,6.8500000000000005
3060.7042818921927,939.2957181078073,0.08504615728782869,22.799975785290023,0.329998402793309,9858.146469465753,6.86
3060.693814107294,939.3061858927056,0.08504625660881818,22.79997575149298,0.3299984005445933,9858.146656416851,6.87
3060.683346382866,939.3166536171336,0.08504635600553279,22.79997571770145,0.3299983982961695,9858.146843302424,6.88
3060.6728787188995,939.3271212811007,0.08504645547790085,22.799975683915438,0.329998396048038,9858.147030122509,6.890000000000001
3060.662411115383,939.337588884617,0.0850465550258507,22.799975650134947,0.32999839380019885,9858.147216877162,6.9
3060.651943572308,939.3480564276921,0.08504665464931066,22.799975616359983,0.3299983915526525,9858.147403566423,6.91
3060.641476090486,939.3585239095142,0.08504675435328286,22.799975582590175,0.3299983893053791,9858.147590186203,6.92
3060.631008669552,939.3689913304479,0.08504685413550557,22.79997554882569,0.32999838705838763,9858.147776738339,6.93
3060.62054130908,939.3794586909198,0.08504695399332897,22.79997551506672,0.3299983848116884,9858.147963224974,6.94
3060.6100740090606,939.3899259909392,0.08504705392668528,22.799975481313272,0.32999838256528163,9858.14814964616,6.95
3060.599606769485,939.400393230515,0.08504715393550678,22.79997544756535,0.32999838031916756,9858.148336001937,6.96
3060.5891395903436,939.4108604096563,0.08504725401972568,22.79997541382296,0.3299983780733464,9858.148522292351,6.97
3060.578672471628,939.421327528372,0.08504735417927427,22.799975380086103,0.3299983758278185,9858.148708517445,6.98
3060.5682054133285,939.4317945866716,0.08504745441408473,22.79997534635479,0.3299983735825838,9858.148894677264,6.99
3060.5577384154367,939.4422615845635,0.08504755472408937,22.799975312629016,0.3299983713376428,9858.14908077185,7.0
3060.5472714779426,939.4527285220576,0.08504765510922042,22.799975278908793,0.3299983690929957,9858.149266801247,7.01
3060.536804600838,939.4631953991621,0.0850477555694101,22.79997524519412,0.3299983668486426,9858.149452765501,7.0200000000000005
3060.5263377841134,939.4736622158866,0.08504785610459069,22.799975211485002,0.32999836460458376,9858.149638664656,7.03
3060.51587102776,939.48412897224,0.0850479567146944,22.799975177781448,0.32999836236081953,9858.149824498756,7.04
3060.5054043317687,939.4945956682315,0.08504805739965351,22.799975144083458,0.32999836011735,9858.150010267842,7.05
3060.4949376961304,939.5050623038699,0.08504815815940026,22.79997511039104,0.32999835787417553,9858.150195971963,7.0600000000000005
3060.4844711208357,939.5155288791644,0.08504825899386687,22.799975076704193,0.32999835563129615,9858.150381611158,7.07
3060.474004605876,939.5259953941242,0.0850483599029856,22.799975043022926,0.32999835338871225,9858.150567185476,7.08
3060.463538151242,939.536461848758,0.08504846088668871,22.799975009347243,0.3299983511464241,9858.150752694957,7.09
3060.453071756925,939.5469282430751,0.08504856194490842,22.799974975677145,0.3299983489044318,9858.150938139646,7.1000000000000005
3060.442605422915,939.5573945770847,0.08504866307757701,22.79997494201264,0.3299983466627356,9858.151123519589,7.11
3060.4321391492044,939.5678608507955,0.0850487642846267,22.79997490835373,0.32999834442133574,9858.151308834827,7.12
3060.421672935783,939.5783270642169,0.08504886556598976,22.799974874700414,0.32999834218023244,9858.151494085407,7.13
3060.4112067826422,939.5887932173576,0.0850489669215984,22.79997484105271,0.329998339939426,9858.151679271372,7.140000000000001
3060.400740689773,939.599259310227,0.08504906835138488,22.79997480741061,0.3299983376989166,9858.151864392765,7.15
3060.3902746571657,939.609725342834,0.08504916985528145,22.799974773774128,0.3299983354587045,9858.15204944963,7.16
3060.3798086848124,939.6201913151876,0.08504927143322037,22.799974740143263,0.32999833321878985,9858.152234442015,7.17
3060.369342772703,939.6306572272972,0.08504937308513387,22.799974706518015,0.32999833097917297,9858.152419369959,7.18
3060.3588769208286,939.6411230791714,0.08504947481095419,22.799974672898394,0.32999832873985396,9858.152604233508,7.19
3060.3484111291805,939.6515888708194,0.08504957661061359,22.799974639284404,0.3299983265008332,9858.152789032707,7.2
3060.3379453977495,939.6620546022504,0.08504967848404431,22.79997460567605,0.3299983242621108,9858.152973767596,7.21
3060.3274797265267,939.6725202734733,0.0850497804311786,22.799974572073335,0.32999832202368706,9858.153158438225,7.22
3060.317014115503,939.6829858844973,0.0850498824519487,22.79997453847626,0.3299983197855622,9858.153343044636,7.23
3060.3065485646684,939.6934514353313,0.08504998454628684,22.799974504884837,0.3299983175477365,9858.15352758687,7.24
3060.2960830740153,939.7039169259846,0.08505008671412533,22.79997447129906,0.32999831531021,9858.153712064974,7.25
3060.285617643534,939.714382356466,0.08505018895539633,22.799974437718944,0.3299983130729831,9858.15389647899,7.26
3060.275152273215,939.7248477267848,0.08505029127003214,22.799974404144486,0.329998310836056,9858.154080828963,7.2700000000000005
3060.2646869630503,939.7353130369497,0.08505039365796498,22.799974370575693,0.32999830859942897,9858.154265114938,7.28
3060.25422171303,939.7457782869702,0.08505049611912713,22.79997433701257,0.32999830636310207,9858.15444933696,7.29
3060.243756523145,939.756243476855,0.08505059865345078,22.799974303455123,0.3299983041270757,9858.15463349507,7.3
3060.2332913933865,939.7667086066135,0.08505070126086824,22.79997426990335,0.32999830189135,9858.154817589313,7.3100000000000005
3060.2228263237457,939.7771736762544,0.0850508039413117,22.79997423635726,0.32999829965592525,9858.155001619734,7.32
3060.212361314213,939.787638685787,0.08505090669471346,22.79997420281686,0.3299982974208016,9858.15518558638,7.33
3060.2018963647797,939.7981036352202,0.08505100952100572,22.799974169282144,0.3299982951859794,9858.155369489286,7.34
3060.1914314754367,939.8085685245632,0.08505111242012074,22.79997413575313,0.32999829295145877,9858.155553328505,7.3500000000000005
3060.180966646175,939.8190333538249,0.08505121539199077,22.79997410222981,0.32999829071723996,9858.155737104076,7.36
3060.1705018769853,939.8294981230146,0.08505131843654808,22.7999740687122,0.3299982884833233,9858.155920816047,7.37
3060.1600371678587,939.839962832141,0.08505142155372487,22.799974035200293,0.32999828624970884,9858.156104464459,7.38
3060.1495725187865,939.8504274812135,0.08505152474345341,22.7999740016941,0.3299982840163969,9858.156288049355,7.390000000000001
3060.139107929759,939.8608920702411,0.08505162800566594,22.799973968193623,0.3299982817833878,9858.156471570781,7.4
3060.1286434007675,939.8713565992326,0.0850517313402947,22.79997393469887,0.3299982795506816,9858.156655028783,7.41
3060.1181789318025,939.8818210681976,0.08505183474727196,22.799973901209842,0.3299982773182787,9858.156838423401,7.42
3060.1077145228555,939.8922854771445,0.08505193822652994,22.79997386772654,0.3299982750861792,9858.157021754681,7.43
3060.097250173917,939.9027498260829,0.08505204177800091,22.799973834248977,0.3299982728543833,9858.157205022668,7.44
3060.086785884979,939.9132141150214,0.0850521454016171,22.79997380077715,0.3299982706228914,9858.157388227404,7.45
3060.076321656031,939.9236783439693,0.08505224909731075,22.799973767311062,0.32999826839170354,9858.157571368934,7.46
3060.065857487064,939.9341425129358,0.08505235286501411,22.799973733850724,0.32999826616082006,9858.157754447304,7.47
3060.05539337807,939.9446066219297,0.08505245670465944,22.79997370039614,0.32999826393024123,9858.157937462556,7.48
3060.04492932904,939.9550706709603,0.08505256061617898,22.799973666947313,0.32999826169996715,9858.158120414731,7.49
3060.034465339964,939.9655346600363,0.08505266459950497,22.79997363350424,0.32999825946999806,9858.15830330388,7.5
3060.024001410833,939.9759985891671,0.08505276865456965,22.799973600066934,0.3299982572403343,9858.158486130042,7.51
3060.0135375416385,939.9864624583615,0.08505287278130527,22.799973566635398,0.32999825501097607,9858.158668893262,7.5200000000000005
3060.003073732371,939.996926267629,0.0850529769796441,22.799973533209634,0.3299982527819235,9858.158851593585,7.53
3059.992609983022,940.0073900169781,0.08505308124951835,22.799973499789647,0.3299982505531769,9858.159034231056,7.54
3059.9821462935815,940.0178537064182,0.08505318559086028,22.799973466375445,0.32999824832473645,9858.159216805714,7.55
3059.9716826640415,940.0283173359583,0.08505329000360214,22.799973432967022,0.32999824609660244,9858.159399317608,7.5600000000000005
3059.9612190943926,940.0387809056074,0.0850533944876762,22.799973399564397,0.3299982438687751,9858.15958176678,7.57
3059.9507555846253,940.0492444153746,0.08505349904301465,22.79997336616756,0.3299982416412546,9858.159764153275,7.58
