cCOP1c,cCOP1d,cCOP1n,cE3,cE3_m,cE3n,cE4,cE4_m,cEC,cEG,cG,cG_m,cL,cLUX,cLUX_m,cL_m,cLm,cNI,cNI_m,cP,cP7,cP7_m,cP9,cP9_m,cT,cT_m,cZG,cZTL,species_1,species_2,species_3,species_4,Time
0.8104625968754166,1.0240697995517503,0.33012739596107077,0.029885944715272166,0.12935068311945355,0.01405174788193497,0.33884995353118974,0.579959782214226,0.004410972962331708,0.018920593333668915,0.09628303283393844,0.9285259457487776,0.41904311117535625,0.4741807486017845,0.4128444635146219,0.05405671548807203,0.2332230336972509,1.024985600962586,1.1981309869999932,0.0003956430657470311,1.503626640616159,1.3062888803457455,0.4257342989849846,0.10279816944527315,0.039948933086924245,0.07739956060559809,0.3456431078106164,0.11074721673322595,1.1802413778472642,0.23467800485935394,0.3495978713580473,0.5187840204541238,7.79
0.8104104144559573,1.0234023310389537,0.33040120828848085,0.02986560372734289,0.12968725348065302,0.01390652929649268,0.3399558428425799,0.5823339561601225,0.004382792188796885,0.018971636540731317,0.09673410641276098,0.9319649293060631,0.41809433005247154,0.47605708188961515,0.4150285748061616,0.05379840424742808,0.2330840802464091,1.026329036241007,1.198802819377357,0.0003917063518208006,1.5035473804242545,1.3051734303201008,0.424989720530623,0.10272834969194092,0.04010037001631679,0.07784558716418492,0.3464334843769849,0.11041651850491388,1.1801678594864269,0.2345658750877103,0.34977742749467816,0.5186561824216184,7.8
0.8103584922974236,1.0227355655465342,0.33067406061180105,0.029845486240984626,0.13002508794216605,0.013763150029652373,0.3410673673451534,0.5847157959734103,0.004354742383496669,0.0190228579952039,0.09718657695062183,0.935409294191276,0.41714741166931835,0.47794531404820007,0.4172223509630145,0.05354143221686862,0.23294440781728665,1.0276693786718107,1.1994704685705313,0.0003878088089029988,1.503459753739766,1.3040512300475127,0.4242471032726552,0.10265873003309892,0.04025310789229481,0.07829446822085866,0.34722501842165876,0.1100860136508062,1.1800928794491048,0.23445399429848846,0.34995695425731693,0.518528262729202,7.81
0.8103068291017349,1.0220695034889415,0.3309459552091461,0.02982559165060139,0.13036418534665548,0.013621599994120112,0.3421845365069216,0.5871052917457599,0.0043268234931538715,0.019074261422125878,0.09764043811632304,0.9388589731221838,0.41620235637271363,0.4798454861807802,0.41942579842456906,0.05328579273911975,0.23280401911613177,1.0290066211505728,1.2001339355261214,0.0003839500471810287,1.5033637651124907,1.3029222808025158,0.4235064421250939,0.1025893040639334,0.040407152911233465,0.07874621394856644,0.3480176964111566,0.10975571358784846,1.1800164314265849,0.23434236249010373,0.3501364512459349,0.5184002621177343,7.82
0.8102554235772735,1.0214041452656475,0.33121689436375856,0.029805919344004946,0.13070454451496252,0.013481868704505491,0.3433073597262216,0.5895024331951949,0.004299035464685281,0.019125850559911717,0.09809568344149408,0.94231389820388,0.41525916447092776,0.4817576393136522,0.42163892313941026,0.05303147918857753,0.23266291685516718,1.0303407566134104,1.2007932211584116,0.00038012968069236347,1.503259419069017,1.3017865837889573,0.4227677319801757,0.10252006542760227,0.04056251127928444,0.07920083445989934,0.3488115047529576,0.10942562973361493,1.1799385090465346,0.23423097966331355,0.35031591806000734,0.5182721813251767,7.83
0.810204274438849,1.0207394912612937,0.3314868803638682,0.029786468702321725,0.13104616424599158,0.01334394528173725,0.34443584633117347,0.591907209663557,0.00427137824523004,0.019177629158285737,0.09855230632005,0.9457740009292138,0.41431783623397056,0.48368181439300834,0.4238617305596905,0.052778484971176064,0.2325211037525062,1.0316717780366245,1.201448326348763,0.0003763473272808885,1.503146720112106,1.3006441401415971,0.4220309677087524,0.10245100781495145,0.040719189212050894,0.07965833980555985,0.3496064297970118,0.10909577350472645,1.1798591058725982,0.2341198458212374,0.3504953542985058,0.5181440210866163,7.84
0.8101533804077826,1.020075541845319,0.3317559155032055,0.029767239110013877,0.13138904331752108,0.013207818713500376,0.34557000557669404,0.5943196101091528,0.0042438517819224425,0.01922960093654676,0.09901030004798522,0.9492392121337122,0.41337837189341325,0.48561805225917754,0.4260942256099153,0.05252680352448211,0.23237858253188043,1.0329996784354019,1.202099251946082,0.00037260260883301935,1.5030256727342621,1.2994949509729978,0.4212961441587309,0.1023821249644768,0.04087719292986233,0.08011873995936787,0.3504024578469718,0.10876615631249345,1.1797782154039298,0.23400896096949853,0.3506747595598421,0.5180157821341953,7.85
0.8101027402118021,1.0194122973724191,0.3320240020804734,0.029748229948792743,0.1317331804855398,0.01307347770694041,0.3467098466454015,0.5967396231070698,0.004216456022071779,0.019281769605010095,0.09946965779892968,0.9527094620229728,0.41244077164295107,0.4875663936568556,0.4283364126964731,0.052276428317429055,0.2322353559226675,1.034324450864011,1.202745998765584,0.00036889515106826,1.5028962814087075,1.2983390173482912,0.420563256156623,0.10231341066189525,0.041036528660056894,0.08058204482470488,0.35119957515594125,0.10843678956297836,1.1796958310748247,0.23389832511617198,0.35085413344188937,0.5178874651971906,7.86
0.8100523525849015,1.018749758183178,0.33229114239861457,0.02972944058837689,0.13207857448329471,0.012940910461494712,0.3478553786492815,0.5991672368509936,0.004189190913421947,0.019334138898825588,0.09993037258712105,0.9561846802142486,0.4115050356391125,0.489526879252384,0.4305882957251478,0.05202735284998051,0.2320914266599778,1.0356460884162884,1.2033885675872216,0.00036522458324247714,1.5027585505759302,1.2971763402458116,0.41983229850970516,0.10224485873963951,0.0411972026406365,0.08104826424515751,0.35199776791918946,0.10810768465792364,1.1796119462543726,0.23378793827169572,0.3510334755420186,0.517759071002121,7.87
0.8100022162673834,1.0180879246038732,0.33255733876509486,0.02971087039295866,0.13242522402177628,0.012810104839353553,0.3490066106275606,0.6016024391475486,0.004162056404014049,0.019386712550183906,0.10039243729302337,0.9596647957073672,0.41057116400124355,0.49149954961593423,0.43284987807889647,0.05177957065314506,0.23194679748444816,1.0369645842246715,1.204026959155778,0.000361590538285693,1.5026124846522688,1.2960069205880709,0.41910326600514397,0.10217646307673357,0.041359221117088105,0.08151740799425469,0.35279702228196735,0.10777885299136983,1.1795265542460118,0.23367780044896921,0.35121278545705986,0.5176306002727104,7.88
0.8099523300058247,1.0174267969466244,0.3328225934917692,0.029692518721206422,0.13277312778961226,0.012681048372290301,0.3501635515461395,0.6040452174137154,0.004135052442212379,0.019439494285877018,0.10085584466316516,0.9631497368847254,0.40963915681179053,0.4934844452181335,0.43512116261197736,0.05153307528884674,0.23180147114215618,1.0382799314598303,1.2046611741802755,0.00035799265276106857,1.5024580880294267,1.294830759243787,0.41837615341037027,0.10210821759851164,0.041522590342017114,0.08198948577380788,0.3535973243411082,0.10745030594804753,1.1794396482871243,0.23356791166337476,0.3513920627832938,0.51750205372991,7.89
0.8099026925530441,1.016766375509538,0.3330869088947465,0.029674384926266832,0.13312228445296148,0.012553728268491491,0.3513262102970271,0.606495558674248,0.004108178976730403,0.019492487824858688,0.10132058730997805,0.96663943151129,0.4087090141165829,0.4954816064266907,0.4374021516440792,0.05128786034979526,0.23165545038453475,1.0395921233302976,1.2052912133333822,0.0003544305668238855,1.5022953650739894,1.2936478570299117,0.4176509554734531,0.10204011627633691,0.04168731657478087,0.0824645072122516,0.35439866014662935,0.10712205490176904,1.1793512215486306,0.23345827193279908,0.351571307116444,0.5173734320919215,7.9
0.8098533026680685,1.0161066605768538,0.3333502872942557,0.02965646835576708,0.13347269265540734,0.012428131419386985,0.35249459569777425,0.6089534495590905,0.004081435956656744,0.019545696875804968,0.10178665771163507,0.9701338067345936,0.40778073592511627,0.49749107350302163,0.439692846954449,0.051043919459356435,0.2315087379682864,1.0409011530821017,1.2059170772508216,0.00035090392418052964,1.5021243201269399,1.2924582147136596,0.41692766692347444,0.10197215312732051,0.0418534060811221,0.08294248186298357,0.3552010157033328,0.10679411121382038,1.1792612671345848,0.2333488812776545,0.35175051805166846,0.517244736074219,7.91
0.8098041591160999,1.015447652419091,0.33361273101451094,0.02963876835181712,0.13382435101785192,0.012304244406480019,0.3536687164909077,0.6114188763007955,0.004054823331481149,0.019599125134674714,0.10225404821188928,0.973632789084735,0.40685432221083434,0.4995128865988766,0.441993249776022,0.050801246271422344,0.23136133665529737,1.0422070139983965,1.2065387665307794,0.00034741237204747097,1.5019449575031734,1.291261833014536,0.41620628247090247,0.10190432221404021,0.04202086513280241,0.0834234192027055,0.35600437697240744,0.10646648623135271,1.1791697780817691,0.23323973972090056,0.35192969518355194,0.5171159663895716,7.92
0.8097552606685272,1.0147893512929522,0.33387424238386554,0.029621284257323233,0.13417725813878784,0.012182053575483805,0.35484858134079494,0.6138918247332168,0.0040283410511356855,0.019652776277811763,0.10272275103734275,0.9771363044876333,0.4059297729112217,0.5015470857433372,0.4443033607856604,0.05055983447036673,0.23121324921249223,1.0435096993987332,1.2071562817337587,0.0003439555612186854,1.5017572814969093,1.2900587126246623,0.4154867968071862,0.10183661764474505,0.04218970000546794,0.08390732862561304,0.3568087298746284,0.1061391912870018,1.17907674735942,0.23313084728811304,0.3521088381060781,0.5169871237480308,7.93
0.8097066061030096,1.0141317574408497,0.3341348237354236,0.02960401543230314,0.13453141259517049,0.012061545217119706,0.35603419882643794,0.6163722802922245,0.004001989066060018,0.019706653947981944,0.10319275834233801,0.9806442782992949,0.40500708792759404,0.5035937108145577,0.44662318008823026,0.05031967777113484,0.2310644784115926,1.044809202637761,1.2077696233831388,0.0003405331463049159,1.5015612963964415,1.2888488542580896,0.4147692046031119,0.1017690335743297,0.04235991697371359,0.08439421943100966,0.35761406029609105,0.10581223770045182,1.1789821678691605,0.2330222040076294,0.3522879464125708,0.5168582088568607,7.94
0.8096581942031967,1.013474871092365,0.33439447740532807,0.02958696121939771,0.13488681294024327,0.011942705206124301,0.35722557745494593,0.6188602280061487,0.003975767327144298,0.019760761776297833,0.10366406211354012,0.9841566352333572,0.4040862671264221,0.5056528015890057,0.44895270723198316,0.050080769918649536,0.23091502702936006,1.0461055171068256,1.2083787919621485,0.0003371447851000563,1.5013570064514414,1.2876322585528492,0.41405350051344225,0.1017015642013988,0.04253152232037727,0.08488410084432657,0.3584203540810748,0.10548563677012023,1.1788860324438808,0.23291380991030833,0.35246701969579297,0.5167292224207553,7.95
0.809610023758787,1.012818692463905,0.33465320573321256,0.029570120956689074,0.13524345770420007,0.011825519144753605,0.3584227256557534,0.6213556524957903,0.0039496757857860046,0.019815103370726096,0.10413665420517038,0.9876732993880112,0.4031673103392267,0.5077243977185387,0.4512919411947886,0.04984310468785399,0.2307648978473884,1.04739863623287,1.2089837879141787,0.00033379013876032716,1.5011444158844445,1.2864089261101284,0.41333967917570574,0.10163420376897206,0.042704522332583705,0.08537698200703614,0.3592275970368915,0.10515939977404141,1.1787883338475988,0.23280566502964828,0.3526460575478996,0.5166001651417883,7.96
0.8095620935655078,1.012163221758775,0.3349110110621565,0.029553493979672392,0.135601345394197,0.011709972390617308,0.3596256517792518,0.623858537972234,0.003923714393920684,0.019869682312256692,0.10461052634428399,0.9911941942501341,0.40225021736280286,0.5098085387240247,0.4536408803770488,0.04960667588360856,0.2306140936519992,1.0486885534779515,1.2095846116423299,0.0003304688717970995,1.500923528892204,1.2851788575020096,0.41262773521032686,0.10156694656435479,0.042878923300826245,0.08587287197369703,0.36003577493598476,0.10483353796864175,1.1786890647750954,0.23269776940182393,0.3528250595604229,0.5164710377194249,7.97
0.8095144024250847,1.0115084591673165,0.3351678957385596,0.02953707962144963,0.1359604744942577,0.011596050065551013,0.3608343640961458,0.6263688682343058,0.003897883104048378,0.01992450215232811,0.10508567013113757,0.9947192426956919,0.40133498795949596,0.5119052639916767,0.4559995225957092,0.04937147734056372,0.23046261723415432,1.0499752623388647,1.2101812635088327,0.000327180652039166,1.5006943496453864,1.2839420532740544,0.4119176632209772,0.10149978691887143,0.043054731518546635,0.08637177971016877,0.36084487351758077,0.10450806258716852,1.1785882178515132,0.23259012306570898,0.3530040253242638,0.5163418408505434,7.98
0.8094669491452087,1.010854404867045,0.3354238621120161,0.029520877212923263,0.13632084346517828,0.011483737064488521,0.36204887079680803,0.6288866266660278,0.0038721818692600794,0.01997956641025257,0.10556207703955621,0.9982483669901379,0.40042162185747976,0.5140146127693854,0.4583678650782688,0.04913750292303297,0.2303104713893686,1.0512587563467595,1.210773743834472,0.00032392515059501495,1.5004568822882653,1.282698513947887,0.41120945779492557,0.10143271920759908,0.043231953281714836,0.08687371409182601,0.3616548784893371,0.104182984838119,1.1784857856319564,0.23248272606289905,0.35318295442968334,0.5162125752294559,7.99
0.8094197325395047,1.0102010590227894,0.33567891253518856,0.02950488608299004,0.13668245074443305,0.01137301806433404,0.3632691799906368,0.6314117962340755,0.003846610643264161,0.020034878570641287,0.1060397384173011,1.0017814887888143,0.39951011875103176,0.516136624163055,0.46074590445679187,0.04890474652486561,0.2301576589176221,1.0525390290667627,1.2113620528980047,0.00032070204181510083,1.500211130938418,1.281448240023777,0.41050311350338825,0.10136573784910118,0.043410594888408954,0.08737868390177338,0.3624657755289932,0.10385831590366942,1.1783817606010882,0.23237557843773446,0.35336184646629404,0.5160832415479308,8.0
0.8093727514275049,1.009548421786799,0.3359330493637211,0.02948910555848515,0.13704529474613023,0.011263877539353961,0.3644952997050855,0.6339443594851977,0.0038211693803147395,0.020090442081244265,0.10651864548440378,1.0053185291386015,0.3986004783007864,0.5182713371317207,0.4631336367611036,0.0486732020693304,0.23000418262326772,1.0538160740975575,1.2119461909356553,0.00031751100326688847,1.4999570996872607,1.280191231985652,0.40979862490178676,0.10129883730518856,0.043590662638163115,0.08788669782845494,0.3632775502871243,0.103534066937229,1.178276135172783,0.23226868023732927,0.3535407010230486,0.5159538404952095,8.01
0.8093260046347661,1.0088964932979994,0.33618627495716275,0.029473534957531057,0.13740937386231222,0.011156299948859751,0.3657272378761011,0.6364842985426943,0.003795858032548107,0.020146260361745702,0.10699878927777641,1.008859408512565,0.39769270013331903,0.5204187904505664,0.4655310573904573,0.04844286350928126,0.22985004531480452,1.0550898850698973,1.2125261581424505,0.0003143517160473954,1.4996947926228474,1.2789274903703012,0.40909598652754336,0.10123201208140899,0.04377216282518815,0.08839776444728338,0.3640901884190823,0.10321024903787127,1.1781689016911674,0.23216203151176426,0.35371951768815724,0.5158243727579159,8.02
0.8092794909926726,1.0082452736831096,0.3364385916776774,0.029458173597323677,0.13777468646131366,0.011050269547742544,0.3669650023573719,0.6390315951049582,0.0037706765529929433,0.02020233678857738,0.10748016071342517,1.012404046772369,0.39678678384219074,0.5225790227442136,0.4679381611323291,0.04821372482670531,0.2296952498049445,1.0563604556474533,1.2131019546695154,0.0003112238643569429,1.499424213803939,1.277657015696063,0.4083951929032653,0.10116525672594226,0.043955101745005075,0.0889118922372511,0.36490367555304676,0.1028868732753815,1.1780600524286193,0.2320556323139212,0.3538982960491611,0.5156948390202022,8.03
0.8092332093383812,1.0075947630569133,0.33669000188976145,0.029443020795349894,0.13814123088745786,0.01094577036859931,0.3682086009210171,0.6415862304430759,0.003745624895999128,0.0202586746906431,0.10796275059515748,1.0159523631635539,0.39588272898832866,0.5247520724880395,0.47035494215977,0.047985780032552036,0.22953979891054613,1.057627779526601,1.2136735806232113,0.00030812713540903576,1.4991453672562398,1.276379808455445,0.4076962385374773,0.1010985658292207,0.044139485694976104,0.08942908958162551,0.36571799728714344,0.10256395069227525,1.1779495795851505,0.23194948269948,0.3540770356929348,0.515565239963787,8.04
0.809187158514843,1.0069449615220838,0.33694050796048797,0.02942807586716393,0.13850900546145473,0.010842786293755992,0.3694580412537938,0.6441481853979399,0.003720703016314137,0.020315277350759612,0.10844654959525758,1.0195042763280318,0.3949805351000583,0.5269379779927433,0.47278139401752617,0.047759023166709526,0.22938369545247753,1.0588918504356486,1.214241036065232,0.00030506121951633976,1.4988582569802535,1.2750958691412364,0.40699911792406923,0.10103193402392971,0.0443253209716386,0.0899493647603061,0.36653313920179253,0.10224149229375207,1.1778374752885161,0.23184358272700176,0.3542557362056516,0.5154355762679376,8.05
0.8091413373707722,1.006295869169318,0.3371901122593906,0.029413338126520708,0.13887800848031812,0.010741301065716581,0.370713330956373,0.6467174403776933,0.003695910869085781,0.020372148003182027,0.10893154825436191,1.0230597043047873,0.3940802016733753,0.5291367774003863,0.4752175096158513,0.04753344829788008,0.22922694225552792,1.0601526621344481,1.2148043210120427,0.00030202581005604474,1.4985628869511811,1.273805198249678,0.40630382554262545,0.10096535598474804,0.04451261387022877,0.09047272594789232,0.3673490868616249,0.101919509045913,1.1777237315938254,0.23173793245795324,0.354434397172774,0.5153058486094901,8.06
0.8090957447606153,1.0056474860774642,0.33743881715834734,0.02939880688550924,0.13924823821728372,0.010641298297611998,0.37197447754261825,0.6492939753551814,0.0036712484098648996,0.0204292898311294,0.10941773698133526,1.0266185645305839,0.39318172817221475,0.5313485086804332,0.47766328122432244,0.04730904952345548,0.2290695421483188,1.0614102084140062,1.2153634354343181,0.0002990206034352226,1.4982592611188192,1.272507796283633,0.40561035585875105,0.10089882642808796,0.04470137068420554,0.09099918121175234,0.36816582581739954,0.10159801187397778,1.1776083404831519,0.231632531956731,0.35461301817904467,0.5151760576628702,8.07
0.8090503795445211,1.0049998123136554,0.33768662503146335,0.02938448145468599,0.1396196929217264,0.010542761483649164,0.3732414884388624,0.6518777698653955,0.0036467155946080998,0.020486705964310174,0.10990510605314609,1.0301807738406623,0.3922851140287231,0.5335732096257912,0.48011870046565247,0.047085820969392594,0.22891149796321528,1.0626644830960945,1.2159183792563817,0.00029604529905619007,1.4979473834074588,1.2712036637557584,0.40491870332440083,0.10083234011183562,0.04489159770477423,0.09152873851009084,0.36898334160792057,0.1012770116605024,1.1774912938651487,0.2315273812906858,0.3547915988084772,0.5150462041001128,8.08
0.8090052405883097,1.0043528479334387,0.337933538254955,0.02937036114320829,0.1399923708190776,0.010445674009559982,0.37451437098318474,0.6544688030029221,0.003622312379680471,0.02054439947644766,0.1103936456147422,1.033746248469445,0.39139035864352856,0.5358109178488506,0.48258375830950384,0.046863756790088834,0.2287528125362373,1.0639154800328599,1.2164691523556441,0.00029309959928186974,1.4976272577157828,1.2698928011916757,0.404228862378207,0.10076589183509115,0.04508330122041033,0.09206140569001756,0.36980161976195347,0.1009565192435965,1.1773725835746558,0.23142248053014702,0.35497013864434657,0.5149162885908839,8.09
0.8089603267635241,1.003706592980451,0.3381795592075679,0.02935644526583417,0.14036627011159372,0.010350019185098442,0.37579313241639184,0.657067053425013,0.0035980387206766846,0.02060237340190167,0.11088334569484512,1.0373149040823035,0.3904974613855881,0.5380616707572454,0.4850584450667738,0.046642851168441704,0.22859348870692955,1.065163193105885,1.2170157545633227,0.00029018320958126636,1.4972988879320372,1.2685752091723148,0.40354082744443637,0.10069947643892899,0.045276487512590426,0.09259719047867161,0.37062064580038767,0.10063654542015396,1.1772522013738187,0.23131782974854845,0.35514863726913404,0.5147863118024416,8.1
0.8089156369474417,1.003061047486314,0.3384246902707382,0.02934273314661622,0.14074138897871472,0.010255780265922424,0.377077779876993,0.6596724993519489,0.003573894571810994,0.020660630743096035,0.11137419621408008,1.0408866557923688,0.38960642159223857,0.5403255055393787,0.4875427503836517,0.04642309831581975,0.22843352931825106,1.0664076162255145,1.2175581856645445,0.0002872958385882249,1.4969622779418486,1.2672508883573976,0.4028545929326079,0.10063308880666694,0.04547116285334929,0.09313610047768954,0.37144040523828015,0.10031710094666976,1.1771301389524793,0.23121342902250525,0.3553270942644941,0.5146562743996265,8.11
0.8088711700228214,1.002416211472003,0.33866893382702146,0.02932922410037257,0.14111772557466948,0.0101629404041177,0.3783683204230264,0.6622851185492027,0.0035498798891315147,0.020719174416142468,0.1118661869415862,1.044461418076802,0.3887172385706195,0.542602459215579,0.49003666323415324,0.046204492471437666,0.22827293721659944,1.0676487433319597,1.2180964453943026,0.000284437197577252,1.4966174315866139,1.2659198393821414,0.4021701532415453,0.10056672386083432,0.04566733351511211,0.0936781431801454,0.37226088358610643,0.09999819652383213,1.177006387923699,0.23110927843156243,0.3555055092113701,0.5145261770450411,8.12
0.8088269248779845,1.0017720849473555,0.3389122922607068,0.029315917442190104,0.14149527802955433,0.010071482688733499,0.3796647610200156,0.6649048883325613,0.0035259946289105085,0.020778007274424366,0.1123593075166146,1.0480391048198863,0.3878299115973652,0.5448925686064682,0.4925401719145768,0.04598702790248292,0.22811171525166546,1.0688865683941584,1.2186305334386425,0.0002816070006746598,1.4962643526842392,1.2645820629138824,0.40148750275783496,0.10050037656430388,0.045865005765042724,0.09422332595914408,0.373082066352012,0.09967984280158067,1.1768809398254216,0.2310053780583577,0.355683881689922,0.5143960203989908,8.13
0.8087829004067888,1.0011286679111797,0.3391547679577272,0.0293028124879082,0.14187404444929375,0.009981390157356431,0.3809671085398224,0.6675317855658583,0.0035022387475868388,0.020837132107096503,0.11285354744921586,1.0516196293153144,0.38694443991885463,0.5471958703279654,0.4950532640373394,0.04577069890400084,0.2279498662763424,1.0701210854093575,1.2191604494341655,0.00027880496483311814,1.4959030450298176,1.2632375596572487,0.4008066358560841,0.1004340419200843,0.04606418586437372,0.09477165606553485,0.3739039390437412,0.09936205037757984,1.176753786120164,0.23090172798865105,0.35586221127951495,0.5142658051195006,8.14
0.8087390955085987,1.0004859603513792,0.33939636330555,0.029289908554340112,0.142254022915569,0.0098926458068421,0.38227536975981935,0.6701657866584956,0.0034786122017535126,0.02089655163685545,0.11334889612032024,1.0552029042672906,0.3860608227514761,0.5495124007870699,0.49757592652479976,0.04555549979877212,0.22778739314663643,1.0713522884027171,1.219686192967485,0.0002760308097993226,1.4955335123957227,1.2618863303578294,0.4001275468992305,0.10036771497107332,0.04626488006788175,0.09532314062589119,0.37472648717055795,0.09904482979550032,1.1766249181946458,0.23079832831135028,0.35604049755870965,0.5141355318623353,8.15
0.8086955090882554,0.9998439622450778,0.3396370806930673,0.02927720495949444,0.14263521148574645,0.009805232604046858,0.38358955136205936,0.6728068675629615,0.0034551149481452698,0.02095626851770988,0.11384534278181721,1.0587888417916314,0.3851790592818928,0.5518421961776393,0.5001081456030757,0.045341424937190886,0.2276242987215778,1.0725801714269134,1.2202077635746804,0.00027328425808166655,1.495155758531704,1.2605283758058514,0.3994502302388536,0.10030139079981108,0.046467094623362536,0.09587778664048954,0.3755496962451654,0.09872819154330084,1.1764943273594186,0.23069517911853682,0.3562187401052519,0.5140052012810197,8.16
0.8086521400560479,0.9992026735587444,0.33987692251048607,0.029264701022796512,0.14301760819280615,0.009719133496559482,0.3849096599324474,0.6754550037723508,0.0034317469436261462,0.021016285332750906,0.11434287655663518,1.0623773534168643,0.3842991486673084,0.55418529247617,0.5026499067958642,0.04512846869714246,0.22746058586313128,1.0738047285617425,1.220725160740753,0.000270565034917911,1.494769787164978,1.259163696839851,0.3987746802154843,0.10023506452823361,0.046670835771106,0.09643560098128864,0.376373551785626,0.09841214605150993,1.1763620048485004,0.23059228050549108,0.3563969384960632,0.5138748140268571,8.17
0.8086089873276835,0.9985620942483189,0.3401158911492188,0.029252396065309848,0.14340121104527,0.009634331423432892,0.38623570195991086,0.6781101703178839,0.0034085081451770438,0.02107660459192244,0.11484148643882135,1.0659683500853305,0.3834210900357325,0.5565417254375774,0.5052011949182619,0.04491662548388119,0.22729625743610704,1.0750259539137235,1.2212383838990797,0.0002678728682428557,1.494375602000328,1.2577922943503472,0.3981008911589155,0.10016873131742596,0.04687610974337143,0.09699659038990874,0.37719803931728146,0.09809670369150751,1.1762279418190034,0.23048963257071844,0.3565750923072308,0.5137443707489503,8.18
0.8085660498242918,0.9979222242591335,0.34035398900200897,0.02924028941218731,0.14378601802751798,0.009550809315133931,0.38756768383164464,0.6807723417702206,0.00338539850928312,0.02113722874186449,0.11534116129658281,1.069561742181051,0.38254488248605173,0.5589115305820479,0.5077619940742296,0.044705889729989394,0.227131316308067,1.0762438416154922,1.2217474324315334,0.00026520748873026426,1.4939732067274067,1.2564141693004691,0.39742885738793726,0.10010238636788701,0.0470829227621803,0.09756076147333595,0.37802314437421536,0.09778187477642576,1.176092129351708,0.2303872354160197,0.35675320111397624,0.5136138720941974,8.19
0.8085233264726073,0.9972830635248059,0.3405912184642553,0.029228380406458657,0.14417202710207372,0.009468550038676629,0.3889056118083951,0.6834414922600651,0.003362417988269772,0.021198160237136887,0.11584188989038355,1.073157439693677,0.3816705250871183,0.5612947431364967,0.5103322876725915,0.04449625589574862,0.2269657653492084,1.0774583858241238,1.2222523056719827,0.00026256863021231313,1.4935626050647304,1.2550293228327802,0.3967585732071465,0.10003602492239434,0.04729128102855624,0.09812812068806176,0.37884885249838623,0.09746766957536566,1.1759545584564268,0.23028508914679072,0.3569312644905166,0.5134833187071667,8.2
0.8084808162045878,0.9966446119694147,0.3408275819315157,0.029216668386671852,0.1445592362056094,0.009387536517539203,0.3902494920633899,0.6861175954372611,0.003339566536368081,0.021259401415730173,0.11634366084303552,1.076755351948536,0.3807980168799749,0.5636913981207645,0.512912058383939,0.04428771846819616,0.2267996074323197,1.0786695807228681,1.2227530028990143,0.0002599560288952994,1.4931438006867086,1.2536377561012615,0.39609003291308365,0.09996964226057853,0.047501190739036116,0.0986986743610979,0.379675149246186,0.09715409828515585,1.1758152200620935,0.23018319387159217,0.3571092820102695,0.513352711230357,8.21
0.8084385179574751,0.9960068695071057,0.3410630818000041,0.029205152692851167,0.14494764324987067,0.00930775171465631,0.3915993306714065,0.6888006244780732,0.003316844108158258,0.021320954527896993,0.11684646264739693,1.0803553876765943,0.3799273568776228,0.566101530320425,0.5155012881438282,0.04408027196121167,0.22663284543267992,1.0798774205202097,1.2232495233370986,0.0002573694235183559,1.4927167972423032,1.2522394703186057,0.3954232307930631,0.09990323369999228,0.04771265808081687,0.09927242868210284,0.38050202018918056,0.09684117103537276,1.1756741050188173,0.2300815497022909,0.3572872532457888,0.5132220503041562,8.22
0.8083964306738055,0.9953698360419798,0.34129772046675344,0.029193832669296066,0.14533724612205343,0.009229178630687462,0.3929551336034066,0.6914905520870935,0.0032942506578634164,0.02138282174787809,0.11735028366987571,1.0839574550465014,0.3790585440650628,0.5685251742722458,0.5180999581508151,0.04387391091548853,0.22646548222796414,1.0810818994492308,1.223741866156813,0.0002548085554069531,1.4922815983634594,1.2508344667794877,0.394758161124818,0.09983679459645488,0.047925689229286306,0.0998493896987321,0.38132945091550163,0.09652889788964965,1.1755312040986032,0.2299801567541377,0.3574651777687302,0.5130913365668335,8.23
0.8083545533013803,0.9947335114682117,0.34153150032951496,0.02918270766489532,0.1457280426847481,0.009151800314300598,0.39431690672554265,0.6941873504949176,0.0032717861393122085,0.021445005172174455,0.1178551121506321,1.0875614616668012,0.3781915773995527,0.5709623642595975,0.5207080488604264,0.043668629898415225,0.22629752069815418,1.0822830117672047,1.2242300304743243,0.00025227316844365834,1.4918382076655026,1.2494227468649415,0.39409481817678693,0.09977032034382678,0.04814029034742807,0.10042956331452242,0.38215742703174715,0.09621728884406724,1.1753865079950232,0.22987901514579479,0.3576430551498402,0.5129605706545578,8.24
0.8083128847932394,0.994097895670165,0.34176442378665917,0.029171777033441103,0.14612003077588417,0.009075599872455601,0.39568465579816586,0.6968909914558228,0.0032494505059014467,0.021507506817819523,0.1183609362037814,1.0911673145881455,0.377326455810865,0.5734131343078611,0.5233255399791302,0.043464423503956476,0.2261289637254491,1.0834807517551897,1.224714015350872,0.0002497630090388923,1.4913866287475295,1.248004312046739,0.3934331962084005,0.0997038063737842,0.048356467585226916,0.10101295528677662,0.3829859341648825,0.09590635382554435,1.1752400073228844,0.22977812499936337,0.3578208849589456,0.5128297532014177,8.25
