ADP,ADPi,ATP,ATPi,Cr,Cri,P,PCr,PCri,Pi,Time
4849.9178295104475,57645.746068059365,0.0821704053052572,554.2539336704954,12999.85421497726,155996.80260701675,6170.26351765283,0.14578503047684674,3.1973929443991933,73796.6509963442,7.67
4849.917829510826,57645.74606806788,0.0821704053030805,554.2539336574622,12999.854214977398,155996.8026070178,6170.263517653314,0.14578503038244678,3.1973929428513346,73796.65099635413,7.68
4849.917829511221,57645.74606807618,0.08217040530090557,554.2539336444485,12999.854214977533,155996.80260701888,6170.263517653798,0.1457850302876326,3.197392941296816,73796.65099636407,7.69
4849.917829511633,57645.74606808428,0.08217040529872963,554.2539336314347,12999.854214977668,155996.80260701996,6170.26351765428,0.14578503019243044,3.197392939736021,73796.65099637401,7.7
4849.917829512062,57645.74606809218,0.0821704052965498,554.2539336184013,12999.8542149778,155996.80260702106,6170.263517654766,0.14578503009686683,3.197392938169335,73796.65099638396,7.71
4849.91782951251,57645.7460680999,0.0821704052943632,554.2539336053279,12999.854214977933,155996.8026070222,6170.263517655251,0.14578503000096837,3.1973929365971463,73796.65099639396,7.72
4849.917829512979,57645.746068107444,0.0821704052921668,554.2539335921938,12999.854214978064,155996.80260702336,6170.2635176557405,0.1457850299047619,3.197392935019843,73796.65099640399,7.73
4849.917829513467,57645.746068114815,0.08217040528995752,554.2539335789777,12999.854214978193,155996.80260702455,6170.263517656232,0.14578502980827432,3.1973929334378166,73796.65099641409,7.74
4849.917829513977,57645.74606812204,0.0821704052877322,554.2539335656576,12999.854214978322,155996.80260702575,6170.263517656725,0.1457850297115328,3.197392931851458,73796.65099642424,7.75
4849.91782951451,57645.74606812912,0.08217040528548762,554.2539335522113,12999.854214978448,155996.802607027,6170.263517657223,0.1457850296145646,3.1973929302611617,73796.65099643449,7.76
4849.917829515067,57645.74606813606,0.08217040528322048,554.2539335386158,12999.854214978572,155996.80260702828,6170.263517657727,0.14578502951739725,3.197392928667323,73796.65099644483,7.7700000000000005
4849.917829515648,57645.746068142886,0.08217040528092737,554.2539335248478,12999.854214978694,155996.80260702956,6170.263517658236,0.14578502942005833,3.197392927070338,73796.6509964553,7.78
4849.917829516255,57645.746068149594,0.08217040527860485,554.2539335108834,12999.854214978814,155996.8026070309,6170.26351765875,0.14578502932257562,3.1973929254706066,73796.65099646588,7.79
4849.917829516888,57645.74606815621,0.08217040527624936,554.2539334966981,12999.85421497893,155996.80260703227,6170.263517659271,0.14578502922497713,3.1973929238685277,73796.65099647662,7.8
4849.917829517549,57645.746068162734,0.0821704052738573,554.2539334822669,12999.854214979046,155996.80260703366,6170.2635176598005,0.1457850291272909,3.1973929222645032,73796.6509964875,7.8100000000000005
4849.917829518238,57645.74606816919,0.08217040527142498,554.2539334675645,12999.85421497916,155996.8026070351,6170.263517660337,0.1457850290295453,3.1973929206589373,73796.65099649857,7.82
4849.917829518959,57645.746068175584,0.08217040526894863,554.2539334525646,12999.854214979268,155996.80260703654,6170.263517660883,0.14578502893176876,3.1973929190522337,73796.65099650982,7.83
4849.917829519709,57645.74606818193,0.08217040526642441,554.253933437241,12999.854214979374,155996.80260703806,6170.2635176614385,0.1457850288339899,3.1973929174448,73796.65099652129,7.84
4849.917829520491,57645.746068188244,0.08217040526384839,554.2539334215666,12999.85421497948,155996.8026070396,6170.263517662005,0.14578502873623744,3.1973929158370433,73796.65099653299,7.8500000000000005
4849.917829521307,57645.74606819454,0.08217040526121659,554.2539334055137,12999.854214979578,155996.80260704117,6170.263517662582,0.1457850286385404,3.1973929142293738,73796.65099654492,7.86
4849.917829522157,57645.746068200824,0.08217040525852491,554.2539333890544,12999.854214979676,155996.8026070428,6170.263517663171,0.1457850285409279,3.197392912622203,73796.65099655712,7.87
4849.917829523043,57645.74606820712,0.08217040525576923,554.25393337216,12999.854214979767,155996.80260704446,6170.263517663774,0.1457850284434292,3.197392911015944,73796.65099656959,7.88
4849.917829523965,57645.74606821344,0.0821704052529453,554.2539333548013,12999.854214979854,155996.80260704618,6170.263517664392,0.14578502834607374,3.1973929094110103,73796.65099658236,7.890000000000001
4849.917829524926,57645.74606821981,0.08217040525004884,554.2539333369489,12999.85421497994,155996.80260704792,6170.263517665022,0.14578502824889114,3.1973929078078185,73796.65099659545,7.9
4849.917829525925,57645.746068226224,0.08217040524707546,554.2539333185723,12999.854214980021,155996.80260704973,6170.263517665669,0.14578502815191116,3.1973929062067867,73796.65099660886,7.91
4849.917829526966,57645.74606823271,0.08217040524402071,554.2539332996412,12999.854214980098,155996.80260705156,6170.263517666332,0.14578502805516377,3.197392904608334,73796.65099662263,7.92
4849.917829528046,57645.746068239285,0.08217040524088005,554.2539332801242,12999.85421498017,155996.80260705345,6170.263517667012,0.14578502795867906,3.197392903012881,73796.65099663677,7.930000000000001
4849.917829529171,57645.746068245964,0.08217040523764887,554.2539332599897,12999.854214980236,155996.8026070554,6170.26351766771,0.14578502786248732,3.1973929014208506,73796.65099665131,7.94
4849.91782953034,57645.74606825276,0.0821704052343225,554.2539332392053,12999.854214980298,155996.80260705738,6170.263517668428,0.14578502776661897,3.1973928998326664,73796.65099666627,7.95
4849.917829531554,57645.7460682597,0.08217040523089617,554.2539332177383,12999.854214980354,155996.80260705945,6170.263517669166,0.14578502767110463,3.1973928982487547,73796.65099668165,7.96
4849.917829532815,57645.746068266795,0.08217040522736503,554.2539331955555,12999.854214980407,155996.80260706155,6170.263517669925,0.14578502757597506,3.197392896669543,73796.65099669748,7.97
4849.9178295341235,57645.74606827406,0.0821704052237242,554.2539331726231,12999.854214980454,155996.8026070637,6170.263517670705,0.14578502748126118,3.197392895095459,73796.6509967138,7.98
4849.917829535482,57645.746068281514,0.08217040521996866,554.2539331489068,12999.854214980493,155996.8026070659,6170.263517671509,0.14578502738699411,3.197392893526934,73796.65099673062,7.99
4849.917829536892,57645.74606828918,0.08217040521609335,554.2539331243715,12999.854214980529,155996.80260706818,6170.263517672338,0.14578502729320514,3.1973928919644,73796.65099674795,8.0
4849.9178295383535,57645.746068297085,0.08217040521209314,554.2539330989822,12999.854214980558,155996.8026070705,6170.263517673192,0.14578502719992567,3.197392890408291,73796.65099676582,8.01
4849.91782953987,57645.74606830523,0.0821704052079628,554.2539330727029,12999.85421498058,155996.8026070729,6170.2635176740705,0.14578502710718727,3.1973928888590417,73796.65099678426,8.02
4849.9178295414395,57645.74606831364,0.08217040520369703,554.2539330454971,12999.854214980594,155996.80260707537,6170.263517674978,0.14578502701502175,3.1973928873170894,73796.65099680328,8.03
4849.917829543067,57645.74606832233,0.08217040519929046,554.253933017328,12999.854214980604,155996.80260707787,6170.263517675913,0.14578502692346104,3.1973928857828726,73796.65099682291,8.040000000000001
4849.917829544752,57645.74606833134,0.08217040519473766,554.2539329881582,12999.854214980607,155996.80260708046,6170.263517676878,0.14578502683253722,3.197392884256831,73796.65099684318,8.05
4849.917829546495,57645.746068340675,0.08217040519003309,554.2539329579496,12999.854214980602,155996.80260708314,6170.263517677872,0.14578502674228253,3.1973928827394067,73796.6509968641,8.06
4849.917829548301,57645.74606835035,0.08217040518517113,554.2539329266639,12999.854214980589,155996.80260708585,6170.2635176789,0.14578502665272938,3.197392881231043,73796.65099688571,8.07
4849.917829550169,57645.74606836041,0.08217040518014614,554.2539328942619,12999.85421498057,155996.80260708864,6170.263517679959,0.14578502656391043,3.1973928797321847,73796.65099690802,8.08
4849.9178295521,57645.74606837085,0.08217040517495233,554.2539328607043,12999.854214980543,155996.80260709152,6170.263517681052,0.14578502647585836,3.1973928782432783,73796.65099693107,8.09
4849.917829554097,57645.746068381704,0.0821704051695839,554.2539328259509,12999.854214980509,155996.80260709446,6170.263517682181,0.14578502638860613,3.1973928767647717,73796.65099695488,8.1
4849.9178295561605,57645.74606839299,0.08217040516403493,554.2539327899613,12999.854214980465,155996.8026070975,6170.2635176833455,0.14578502630218684,3.1973928752971146,73796.65099697946,8.11
4849.917829558292,57645.74606840474,0.08217040515829942,554.2539327526941,12999.854214980414,155996.80260710057,6170.263517684547,0.1457850262166337,3.1973928738407587,73796.65099700485,8.120000000000001
4849.917829560495,57645.746068416964,0.08217040515237134,554.2539327141081,12999.854214980354,155996.80260710377,6170.263517685788,0.14578502613198016,3.1973928723961564,73796.65099703107,8.13
4849.91782956277,57645.74606842969,0.08217040514624453,554.2539326741611,12999.854214980287,155996.80260710703,6170.263517687069,0.14578502604825977,3.1973928709637622,73796.65099705817,8.14
4849.917829565117,57645.746068442946,0.08217040513991279,554.2539326328102,12999.854214980209,155996.80260711038,6170.263517688391,0.1457850259655063,3.1973928695440326,73796.65099708614,8.15
4849.91782956754,57645.74606845675,0.08217040513336983,554.2539325900126,12999.854214980121,155996.8026071138,6170.263517689756,0.14578502588375367,3.1973928681374253,73796.65099711504,8.16
4849.917829570039,57645.746068471126,0.08217040512660928,554.2539325457243,12999.854214980025,155996.8026071173,6170.2635176911635,0.14578502580303593,3.197392866744399,73796.65099714487,8.17
4849.917829572617,57645.74606848611,0.08217040511962469,554.2539324999013,12999.85421497992,155996.80260712092,6170.263517692617,0.14578502572338736,3.197392865365415,73796.65099717568,8.18
4849.9178295752745,57645.7460685017,0.08217040511240957,554.2539324524989,12999.854214979803,155996.8026071246,6170.263517694116,0.14578502564484233,3.197392864000936,73796.65099720747,8.19
4849.917829578014,57645.74606851795,0.08217040510495728,554.2539324034719,12999.854214979678,155996.8026071284,6170.263517695664,0.14578502556743547,3.1973928626514256,73796.65099724031,8.2
4849.917829580836,57645.74606853487,0.08217040509726119,554.2539323527743,12999.854214979541,155996.8026071323,6170.263517697259,0.14578502549120145,3.1973928613173497,73796.65099727419,8.21
4849.917829583744,57645.746068552486,0.08217040508931454,554.2539323003601,12999.854214979394,155996.80260713628,6170.263517698905,0.14578502541617522,3.197392859999175,73796.65099730917,8.22
4849.917829586739,57645.74606857083,0.0821704050811105,554.2539322461823,12999.854214979236,155996.80260714036,6170.263517700604,0.14578502534239185,3.1973928586973717,73796.65099734526,8.23
4849.917829589821,57645.74606858992,0.08217040507264216,554.2539321901937,12999.854214979068,155996.80260714455,6170.263517702355,0.14578502526988657,3.1973928574124093,73796.65099738249,8.24
4849.917829592995,57645.74606860979,0.08217040506390257,554.2539321323466,12999.854214978886,155996.80260714883,6170.263517704159,0.14578502519869477,3.19739285614476,73796.6509974209,8.25
4849.91782959626,57645.74606863046,0.08217040505488464,554.2539320725923,12999.854214978695,155996.80260715322,6170.263517706021,0.14578502512885202,3.197392854894898,73796.65099746051,8.26
4849.91782959962,57645.74606865197,0.08217040504558128,554.2539320108821,12999.854214978492,155996.8026071577,6170.26351770794,0.14578502506039406,3.197392853663298,73796.65099750136,8.27
4849.917829603076,57645.746068674336,0.08217040503598526,554.2539319471666,12999.854214978279,155996.8026071623,6170.263517709917,0.1457850249933568,3.1973928524504367,73796.65099754347,8.28
4849.917829602436,57645.74606866336,0.08217040503839122,554.2539319657893,12999.854214978577,155996.8026071624,6170.263517709486,0.14578502486246706,3.1973928503792157,73796.65099753364,8.290000000000001
4849.917829601271,57645.74606864802,0.08217040504234947,554.2539319950592,12999.854214978941,155996.80260716187,6170.263517708746,0.14578502472344104,3.197392848198932,73796.65099751706,8.3
4849.9178296000655,57645.74606863225,0.08217040504644028,554.2539320252363,12999.854214979308,155996.80260716128,6170.263517707978,0.14578502458384016,3.1973928460112546,73796.6509974999,8.31
4849.917829598821,57645.74606861607,0.08217040505066138,554.2539320563045,12999.854214979683,155996.80260716067,6170.263517707183,0.14578502444368802,3.19739284381653,73796.6509974822,8.32
4849.917829597537,57645.746068599474,0.08217040505501043,554.2539320882478,12999.854214980061,155996.80260716003,6170.263517706364,0.14578502430300824,3.1973928416151067,73796.65099746393,8.33
4849.9178295962165,57645.74606858248,0.08217040505948515,554.2539321210503,12999.854214980443,155996.80260715933,6170.263517705519,0.14578502416182446,3.1973928394073323,73796.65099744512,8.34
4849.917829594857,57645.74606856508,0.08217040506408321,554.2539321546958,12999.854214980833,155996.8026071586,6170.2635177046495,0.1457850240201603,3.1973928371935543,73796.65099742578,8.35
4849.917829593461,57645.7460685473,0.08217040506880231,554.2539321891684,12999.854214981222,155996.80260715782,6170.263517703755,0.1457850238780394,3.19739283497412,73796.6509974059,8.36
4849.917829592029,57645.74606852914,0.08217040507364017,554.2539322244519,12999.85421498162,155996.802607157,6170.263517702836,0.14578502373548538,3.1973928327493772,73796.65099738551,8.370000000000001
4849.917829590563,57645.7460685106,0.08217040507859442,554.2539322605305,12999.854214982019,155996.80260715616,6170.263517701896,0.14578502359252185,3.1973928305196737,73796.65099736462,8.38
4849.917829589061,57645.746068491695,0.08217040508366281,554.253932297388,12999.854214982422,155996.80260715526,6170.26351770093,0.14578502344917246,3.1973928282853574,73796.65099734323,8.39
4849.917829587525,57645.746068472436,0.08217040508884303,554.2539323350085,12999.85421498283,155996.80260715433,6170.263517699943,0.1457850233054608,3.197392826046775,73796.65099732135,8.4
4849.917829585957,57645.74606845283,0.08217040509413275,554.2539323733758,12999.854214983243,155996.80260715337,6170.263517698934,0.1457850231614106,3.1973928238042757,73796.650997299,8.41
4849.917829584356,57645.746068432876,0.08217040509952966,554.253932412474,12999.854214983658,155996.80260715235,6170.263517697903,0.14578502301704535,3.1973928215582057,73796.65099727619,8.42
4849.917829582723,57645.74606841259,0.08217040510503147,554.2539324522871,12999.854214984078,155996.8026071513,6170.2635176968515,0.14578502287238876,3.1973928193089134,73796.65099725292,8.43
4849.917829581059,57645.74606839197,0.08217040511063588,554.253932492799,12999.8542149845,155996.80260715025,6170.263517695778,0.14578502272746444,3.1973928170567465,73796.65099722921,8.44
4849.917829579365,57645.74606837104,0.08217040511634055,554.2539325339936,12999.854214984924,155996.80260714912,6170.263517694686,0.145785022582296,3.1973928148020523,73796.65099720506,8.45
4849.917829577641,57645.74606834979,0.0821704051221432,554.253932575855,12999.854214985353,155996.80260714798,6170.263517693573,0.1457850224369071,3.1973928125451785,73796.65099718048,8.46
4849.917829575889,57645.74606832824,0.08217040512804154,554.2539326183671,12999.854214985784,155996.80260714682,6170.263517692441,0.14578502229132137,3.1973928102864724,73796.65099715548,8.47
4849.917829574108,57645.74606830639,0.08217040513403322,554.2539326615139,12999.854214986219,155996.8026071456,6170.263517691291,0.14578502214556238,3.1973928080262826,73796.65099713008,8.48
4849.9178295722995,57645.74606828425,0.08217040514011595,554.2539327052793,12999.854214986657,155996.80260714437,6170.263517690121,0.1457850219996538,3.197392805764956,73796.65099710428,8.49
4849.917829570464,57645.746068261826,0.08217040514628743,554.2539327496473,12999.854214987097,155996.8026071431,6170.263517688934,0.14578502185361927,3.1973928035028405,73796.6509970781,8.5
4849.917829568602,57645.74606823913,0.08217040515254535,554.2539327946021,12999.854214987541,155996.8026071418,6170.263517687729,0.1457850217074824,3.1973928012402837,73796.65099705155,8.51
4849.917829566716,57645.74606821617,0.08217040515888739,554.2539328401273,12999.854214987985,155996.80260714047,6170.263517686508,0.14578502156126677,3.1973927989776336,73796.65099702463,8.52
4849.917829564805,57645.746068192944,0.08217040516531128,554.253932886207,12999.854214988432,155996.8026071391,6170.26351768527,0.14578502141499608,3.197392796715237,73796.65099699736,8.53
4849.91782956287,57645.74606816947,0.08217040517181468,554.2539329328254,12999.854214988884,155996.80260713774,6170.263517684015,0.14578502126869394,3.1973927944534424,73796.65099696972,8.540000000000001
4849.917829560912,57645.74606814575,0.08217040517839529,554.2539329799662,12999.854214989335,155996.8026071363,6170.263517682745,0.14578502112238398,3.197392792192597,73796.65099694177,8.55
4849.91782955893,57645.74606812179,0.0821704051850508,554.2539330276134,12999.85421498979,155996.8026071349,6170.263517681459,0.14578502097608978,3.1973927899330485,73796.65099691348,8.56
4849.917829556927,57645.74606809761,0.0821704051917789,554.253933075751,12999.854214990248,155996.80260713343,6170.26351768016,0.145785020829835,3.197392787675145,73796.65099688487,8.57
4849.917829554904,57645.746068073204,0.08217040519857731,554.253933124363,12999.854214990703,155996.80260713195,6170.263517678845,0.1457850206836433,3.197392785419233,73796.65099685595,8.58
4849.917829552859,57645.74606804858,0.08217040520544369,554.2539331734334,12999.854214991165,155996.80260713043,6170.2635176775175,0.14578502053753825,3.1973927831656614,73796.65099682675,8.59
4849.9178295507945,57645.74606802376,0.08217040521237574,554.2539332229461,12999.854214991625,155996.8026071289,6170.263517676176,0.1457850203915435,3.1973927809147775,73796.65099679725,8.6
4849.917829548712,57645.74606799873,0.08217040521937119,554.2539332728851,12999.854214992089,155996.80260712735,6170.263517674822,0.1457850202456827,3.1973927786669285,73796.6509967675,8.61
4849.91782954661,57645.74606797351,0.08217040522642768,554.2539333232344,12999.854214992554,155996.80260712575,6170.263517673455,0.14578502009997943,3.1973927764224626,73796.65099673744,8.620000000000001
4849.917829544491,57645.74606794811,0.08217040523354294,554.2539333739779,12999.85421499302,155996.80260712415,6170.263517672075,0.14578501995445736,3.197392774181727,73796.65099670716,8.63
4849.917829542354,57645.74606792253,0.08217040524071463,554.2539334250997,12999.854214993486,155996.80260712255,6170.263517670685,0.1457850198091401,3.1973927719450694,73796.65099667662,8.64
4849.917829540203,57645.746067896784,0.08217040524794049,554.2539334765836,12999.854214993953,155996.8026071209,6170.263517669283,0.1457850196640513,3.197392769712838,73796.65099664584,8.65
4849.917829538035,57645.746067870874,0.08217040525521817,554.2539335284137,12999.85421499442,155996.80260711923,6170.263517667871,0.14578501951921455,3.19739276748538,73796.65099661483,8.66
4849.917829535852,57645.74606784481,0.08217040526254536,554.2539335805739,12999.854214994892,155996.80260711757,6170.263517666449,0.14578501937465346,3.197392765263043,73796.6509965836,8.67
4849.917829533656,57645.7460678186,0.0821704052699198,554.2539336330482,12999.854214995363,155996.80260711585,6170.263517665017,0.14578501923039172,3.1973927630461745,73796.65099655218,8.68
4849.917829531446,57645.74606779226,0.08217040527733914,554.2539336858205,12999.854214995832,155996.80260711414,6170.263517663575,0.14578501908645292,3.1973927608351227,73796.65099652055,8.69
4849.917829529224,57645.74606776579,0.0821704052848011,554.2539337388748,12999.854214996303,155996.80260711242,6170.263517662125,0.1457850189428607,3.197392758630235,73796.65099648874,8.700000000000001
4849.917829526989,57645.74606773919,0.08217040529230336,554.2539337921952,12999.854214996776,155996.80260711067,6170.263517660667,0.14578501879963868,3.1973927564318587,73796.65099645675,8.71
4849.917829524744,57645.74606771247,0.08217040529984361,554.2539338457656,12999.854214997247,155996.80260710893,6170.263517659201,0.14578501865681048,3.197392754240342,73796.65099642459,8.72
4849.917829522487,57645.74606768564,0.08217040530741955,554.2539338995699,12999.85421499772,155996.80260710715,6170.263517657727,0.14578501851439973,3.1973927520560324,73796.65099639227,8.73
4849.917829520222,57645.74606765872,0.08217040531502887,554.2539339535921,12999.854214998193,155996.80260710535,6170.263517656246,0.14578501837243008,3.197392749879277,73796.65099635981,8.74
4849.917829517947,57645.7460676317,0.08217040532266925,554.2539340078162,12999.854214998666,155996.80260710357,6170.263517654759,0.14578501823092513,3.1973927477104245,73796.65099632721,8.75
4849.917829515664,57645.746067604596,0.08217040533033841,554.2539340622261,12999.854214999135,155996.80260710174,6170.263517653265,0.1457850180899085,3.1973927455498217,73796.65099629447,8.76
4849.917829513372,57645.74606757741,0.08217040533803403,554.2539341168059,12999.854214999608,155996.80260709993,6170.263517651766,0.14578501794940388,3.1973927433978164,73796.65099626163,8.77
4849.917829511075,57645.746067550164,0.0821704053457538,554.2539341715394,12999.85421500008,155996.8026070981,6170.263517650263,0.1457850178094348,3.1973927412547565,73796.65099622868,8.78
4849.91782950877,57645.74606752285,0.08217040535349542,554.2539342264107,12999.85421500055,155996.80260709627,6170.263517648754,0.14578501767002497,3.1973927391209895,73796.65099619562,8.790000000000001
4849.91782950646,57645.74606749548,0.08217040536125657,554.2539342814038,12999.85421500102,155996.8026070944,6170.26351764724,0.145785017531198,3.197392736996863,73796.65099616248,8.8
4849.917829504146,57645.74606746806,0.08217040536903496,554.2539343365025,12999.85421500149,155996.80260709254,6170.263517645725,0.14578501739297747,3.1973927348827242,73796.65099612926,8.81
4849.917829501827,57645.7460674406,0.08217040537682826,554.253934391691,12999.854215001958,155996.80260709068,6170.2635176442045,0.14578501725538703,3.1973927327789218,73796.65099609598,8.82
4849.9178294995045,57645.746067413114,0.0821704053846342,554.253934446953,12999.854215002424,155996.80260708882,6170.263517642681,0.14578501711845035,3.1973927306858028,73796.65099606263,8.83
4849.91782949718,57645.7460673856,0.08217040539245044,554.2539345022727,12999.854215002893,155996.80260708692,6170.263517641157,0.145785016982191,3.197392728603715,73796.65099602923,8.84
4849.917829494852,57645.746067358064,0.08217040540027469,554.253934557634,12999.854215003355,155996.80260708503,6170.263517639629,0.14578501684663264,3.197392726533006,73796.6509959958,8.85
4849.917829492524,57645.746067330525,0.08217040540810462,554.2539346130209,12999.854215003821,155996.80260708314,6170.263517638101,0.1457850167117989,3.1973927244740232,73796.65099596235,8.86
4849.917829490195,57645.74606730298,0.08217040541593797,554.2539346684172,12999.854215004283,155996.80260708125,6170.26351763657,0.14578501657771337,3.197392722427115,73796.65099592887,8.870000000000001
4849.917829487867,57645.74606727544,0.08217040542377238,554.253934723807,12999.854215004743,155996.80260707936,6170.26351763504,0.1457850164443997,3.197392720392628,73796.65099589538,8.88
4849.917829485538,57645.746067247914,0.08217040543160557,554.2539347791743,12999.854215005204,155996.80260707746,6170.263517633511,0.14578501631188154,3.1973927183709105,73796.6509958619,8.89
4849.917829483212,57645.7460672204,0.08217040543943524,554.2539348345031,12999.85421500566,155996.80260707554,6170.263517631981,0.1457850161801825,3.19739271636231,73796.65099582843,8.9
4849.917829480887,57645.74606719293,0.08217040544725907,554.2539348897773,12999.854215006117,155996.80260707365,6170.263517630451,0.1457850160493262,3.1973927143671745,73796.65099579497,8.91
4849.917829478566,57645.746067165484,0.08217040545507474,554.2539349449808,12999.85421500657,155996.80260707176,6170.263517628923,0.14578501591933626,3.197392712385851,73796.65099576155,8.92
4849.917829476249,57645.74606713808,0.08217040546287999,554.2539350000976,12999.854215007023,155996.80260706984,6170.263517627397,0.1457850157902363,3.1973927104186877,73796.65099572817,8.93
4849.917829473935,57645.74606711073,0.08217040547067246,554.2539350551118,12999.854215007472,155996.80260706795,6170.263517625874,0.14578501566205002,3.197392708466032,73796.65099569484,8.94
4849.917829471627,57645.74606708345,0.08217040547844988,554.2539351100073,12999.854215007917,155996.80260706606,6170.263517624352,0.14578501553480097,3.1973927065282313,73796.65099566158,8.950000000000001
4849.917829469324,57645.74606705622,0.08217040548620991,554.253935164768,12999.854215008365,155996.80260706414,6170.263517622833,0.14578501540851277,3.197392704605634,73796.65099562838,8.96
4849.917829467028,57645.74606702907,0.08217040549395027,554.253935219378,12999.854215008805,155996.80260706224,6170.263517621319,0.1457850152832091,3.197392702698587,73796.65099559526,8.97
4849.917829464739,57645.746067002,0.08217040550166864,554.2539352738212,12999.854215009245,155996.80260706035,6170.263517619808,0.14578501515891357,3.197392700807438,73796.65099556225,8.98
4849.917829462458,57645.746066975014,0.08217040550936273,554.2539353280814,12999.854215009682,155996.8026070585,6170.263517618302,0.14578501503564978,3.1973926989325356,73796.65099552931,8.99
4849.917829460185,57645.74606694813,0.08217040551703021,554.2539353821429,12999.854215010115,155996.8026070566,6170.2635176168005,0.1457850149134414,3.197392697074226,73796.6509954965,9.0
4849.917829457922,57645.74606692135,0.0821704055246688,554.2539354359894,12999.854215010548,155996.80260705473,6170.263517615305,0.145785014792312,3.197392695232858,73796.65099546382,9.01
4849.91782945567,57645.74606689467,0.08217040553227616,554.2539354896052,12999.854215010973,155996.80260705284,6170.263517613815,0.1457850146722853,3.1973926934087786,73796.65099543125,9.02
4849.917829453428,57645.74606686812,0.08217040553985,554.2539355429739,12999.854215011399,155996.80260705098,6170.26351761233,0.14578501455338483,3.197392691602336,73796.65099539883,9.03
4849.917829451196,57645.7460668417,0.08217040554738801,554.2539355960795,12999.854215011821,155996.80260704915,6170.263517610853,0.14578501443563427,3.1973926898138774,73796.65099536655,9.040000000000001
4849.9178294489775,57645.7460668154,0.0821704055548879,554.2539356489062,12999.854215012238,155996.80260704728,6170.263517609384,0.14578501431905722,3.1973926880437507,73796.65099533445,9.05
4849.917829446771,57645.74606678925,0.08217040556234735,554.2539357014379,12999.854215012652,155996.80260704545,6170.263517607923,0.14578501420367732,3.197392686292303,73796.65099530251,9.06
4849.917829444578,57645.74606676325,0.08217040556976404,554.2539357536584,12999.854215013062,155996.80260704365,6170.263517606469,0.14578501408951822,3.197392684559883,73796.65099527074,9.07
4849.917829442401,57645.7460667374,0.08217040557713569,554.2539358055519,12999.854215013469,155996.80260704184,6170.2635176050235,0.1457850139766035,3.197392682846837,73796.65099523918,9.08
4849.917829440237,57645.74606671172,0.08217040558445997,554.2539358571023,12999.854215013873,155996.80260704004,6170.2635176035865,0.14578501386495682,3.197392681153514,73796.6509952078,9.09
4849.91782943809,57645.74606668621,0.08217040559173458,554.2539359082934,12999.85421501427,155996.80260703823,6170.26351760216,0.14578501375460182,3.1973926794802603,73796.65099517665,9.1
4849.917829435958,57645.74606666088,0.0821704055989572,554.2539359591094,12999.854215014666,155996.80260703646,6170.263517600743,0.1457850136455621,3.197392677827425,73796.65099514571,9.11
4849.917829433844,57645.74606663574,0.08217040560612557,554.2539360095342,12999.854215015055,155996.8026070347,6170.263517599337,0.14578501353786127,3.1973926761953546,73796.65099511501,9.120000000000001
4849.917829431748,57645.74606661079,0.08217040561323734,554.2539360595517,12999.85421501544,155996.80260703297,6170.263517597941,0.14578501343152298,3.1973926745843975,73796.65099508454,9.13
4849.917829429671,57645.74606658604,0.0821704056202902,554.253936109146,12999.854215015823,155996.80260703122,6170.263517596556,0.14578501332657087,3.197392672994901,73796.65099505431,9.14
4849.917829427612,57645.74606656151,0.08217040562728188,554.2539361583009,12999.854215016201,155996.8026070295,6170.263517595185,0.1457850132230286,3.1973926714272123,73796.65099502436,9.15
4849.9178294255735,57645.746066537184,0.08217040563421003,554.2539362070005,12999.854215016572,155996.8026070278,6170.263517593824,0.14578501312091968,3.19739266988168,73796.65099499466,9.16
4849.917829423555,57645.746066513086,0.08217040564107238,554.2539362552287,12999.85421501694,155996.80260702613,6170.263517592477,0.14578501302026783,3.197392668358651,73796.65099496525,9.17
4849.917829421559,57645.74606648922,0.08217040564786658,554.2539363029696,12999.854215017302,155996.80260702447,6170.263517591143,0.14578501292109666,3.1973926668584736,73796.65099493614,9.18
4849.9178294195835,57645.7460664656,0.08217040565459037,554.253936350207,12999.85421501766,155996.80260702284,6170.263517589822,0.14578501282342982,3.1973926653814946,73796.65099490732,9.19
4849.917829417632,57645.746066442225,0.08217040566124142,554.2539363969249,12999.854215018013,155996.8026070212,6170.263517588515,0.14578501272729089,3.197392663928062,73796.6509948788,9.200000000000001
4849.917829415704,57645.7460664191,0.08217040566781743,554.2539364431074,12999.854215018358,155996.8026070196,6170.263517587224,0.14578501263270352,3.1973926624985243,73796.65099485061,9.21
4849.917829413799,57645.74606639624,0.08217040567431609,554.2539364887383,12999.8542150187,155996.80260701803,6170.263517585947,0.14578501253969134,3.197392661093228,73796.65099482275,9.22
4849.91782941192,57645.74606637365,0.08217040568073508,554.2539365338017,12999.854215019039,155996.80260701646,6170.263517584684,0.14578501244827796,3.1973926597125213,73796.65099479523,9.23
4849.917829410066,57645.74606635134,0.08217040568707211,554.2539365782815,12999.85421501937,155996.80260701492,6170.263517583439,0.14578501235848704,3.1973926583567516,73796.65099476806,9.24
4849.9178294082385,57645.74606632932,0.08217040569332487,554.2539366221616,12999.854215019695,155996.8026070134,6170.26351758221,0.14578501227034216,3.1973926570262665,73796.65099474124,9.25
4849.917829406438,57645.746066307576,0.08217040569949105,554.2539366654262,12999.854215020014,155996.80260701192,6170.263517580996,0.145785012183867,3.197392655721414,73796.6509947148,9.26
