P1,P1_prime,P2,P2_prime,P3_prime,R1,R2,Time
0.03169910474128473,0.520444437662046,0.3169910474128474,1.163336338089584,1.0324828568868114,0.0022937097841343574,0.02293709784134359,6.26
0.031639108114563066,0.5202811873074528,0.3163910811456308,1.162927289057396,1.0326362650438692,0.0022883210894762518,0.022883210894762532,6.27
0.03157922009951795,0.5201197788475377,0.3157922009951796,1.1625180595743971,1.0327865352557604,0.0022829450546945334,0.022829450546945344,6.28
0.031519440513240245,0.5199602248140938,0.3151944051324026,1.1621086530967224,1.0329336722803841,0.0022775816500455654,0.022775816500455667,6.29
0.03145976917308931,0.5198025376504796,0.31459769173089325,1.1616990730637222,1.0330776808657605,0.0022722308458552796,0.02272230845855281,6.3
0.0314002058966927,0.519646729712081,0.3140020589669271,1.1612893228980852,1.0332185657501565,0.002266892612518996,0.022668926125189972,6.31
0.03134075050194592,0.5194928132667727,0.31340750501945935,1.160879406005961,1.0333563316622125,0.002261566920501239,0.022615669205012404,6.32
0.03128140280701221,0.5193408004953792,0.31281402807012215,1.1604693257770844,1.0334909833210686,0.0022562537403355578,0.02256253740335559,6.33
0.031222162630322188,0.5191907034921367,0.312221626303222,1.1600590855848965,1.03362252543649,0.002250953042624339,0.0225095304262434,6.34
0.031163029790573702,0.5190425342651543,0.31163029790573715,1.1596486887866688,1.0337509627089936,0.0022456647980386296,0.02245664798038631,6.35
0.031104004106731486,0.5188963047368752,0.311040041067315,1.1592381387236264,1.0338762998299746,0.0022403889773179512,0.022403889773179524,6.36
0.031045085398026955,0.5187520267445386,0.31045085398026967,1.1588274387210704,1.033998541481832,0.0022351255512701195,0.02235125551270121,6.37
0.030986273483957914,0.5186097120406403,0.30986273483957927,1.158416592088501,1.0341176923380946,0.0022298744907710607,0.02229874490771062,6.38
0.030927568184288306,0.5184693722933954,0.3092756818428832,1.158005602119741,1.0342337570635478,0.0022246357667646296,0.022246357667646308,6.39
0.030868969319047965,0.518331019087198,0.30868969319047973,1.1575944720930575,1.0343467403143591,0.002219409350262427,0.02219409350262428,6.4
0.030810476708532344,0.5181946639230843,0.3081047670853235,1.1571832052712865,1.0344566467382055,0.0022141952123436183,0.022141952123436195,6.41
0.03075209017330226,0.5180603182191927,0.3075209017330227,1.1567718049019549,1.0345634809743973,0.0022089933241547506,0.022089933241547517,6.42
0.030693809534183634,0.5179279933112262,0.30693809534183647,1.1563602742174033,1.0346672476540066,0.0022038036569095687,0.022038036569095698,6.43
0.03063563461226723,0.5177977004529127,0.3063563461226724,1.1559486164349102,1.0347679513999926,0.002198626181888835,0.021986261818888367,6.44
0.030577565228908407,0.5176694508164679,0.30577565228908415,1.1555368347568136,1.0348655968273268,0.0021934608704401483,0.021934608704401497,6.45
0.030519601205726846,0.5175432554930549,0.30519601205726854,1.1551249323706343,1.034960188543121,0.0021883076939777563,0.021883076939777577,6.46
0.030461742364601915,0.5174191255319764,0.30461742364601924,1.1547129124278455,1.0350517311513074,0.0021831666239897083,0.021831666239897095,6.47
0.030403988527634176,0.5172970722796443,0.30403988527634185,1.154300777857346,1.0351402292925858,0.0021780376321017376,0.02178037632101739,6.48
0.03034633951721615,0.5171771067513836,0.3034633951721616,1.1538885317122154,1.0352256875705979,0.0021729206899581,0.02172920689958101,6.49
0.03028879515601453,0.5170592397869298,0.3028879515601454,1.1534761770843525,1.0353081105702922,0.002167815769250729,0.021678157692507305,6.5
0.030231355266958665,0.5169434821506675,0.3023135526695867,1.1530637170495823,1.0353875028697859,0.0021627228417379434,0.02162722841737945,6.51
0.030174019673240272,0.5168298445321607,0.3017401967324028,1.152651154667742,1.0354638690405003,0.0021576418792442734,0.021576418792442747,6.52
0.030116788198313194,0.5167183375466825,0.30116788198313205,1.1522384929827656,1.0355372136472938,0.0021525728536602932,0.021525728536602947,6.53
0.030059660665893127,0.5166089717357453,0.3005966066589314,1.1518257350227692,1.035607541248597,0.0021475157369424533,0.021475157369424548,6.54
0.03000263689995733,0.516501757567631,0.3000263689995734,1.151412883800136,1.0356748563965463,0.0021424705011129073,0.021424705011129086,6.55
0.02994571672474439,0.5163967054379204,0.299457167247444,1.1509999423116022,1.0357391636371192,0.0021374371182593453,0.021374371182593468,6.56
0.029888899964753923,0.5162938256700241,0.29888899964753934,1.1505869135383409,1.0358004675102666,0.0021324155605348233,0.021324155605348248,6.57
0.029832186444746348,0.5161931285157121,0.29832186444746356,1.1501738004460482,1.035858772550049,0.002127405800157596,0.021274058001575974,6.58
0.02977557598974258,0.5160946241556436,0.2977557598974259,1.149760605985028,1.0359140832847695,0.002122407809410944,0.021224078094109453,6.59
0.029719068425023788,0.5159983226998972,0.297190684250238,1.1493473330902775,1.0359664042371088,0.002117421560643006,0.021174215606430076,6.6
0.029662663576131107,0.5159042341885013,0.29662663576131115,1.1489339846815712,1.0360157399242582,0.002112447026266611,0.02112447026266612,6.61
0.029606361268865407,0.5158123685919633,0.29606361268865417,1.1485205636635478,1.0360620948580557,0.002107484178759106,0.021074841787591073,6.62
0.029550161329286978,0.5157227358118007,0.2955016132928699,1.148107072925794,1.0361054735451183,0.0021025329906621897,0.021025329906621912,6.63
0.029494063583715306,0.5156353456810702,0.2949406358371532,1.1476935153429304,1.0361458804869774,0.0020975934345817404,0.020975934345817418,6.64
0.029438067858728777,0.515550207964898,0.2943806785872879,1.1472798937746957,1.0361833201802124,0.0020926654831876475,0.020926654831876487,6.65
0.029382173981164432,0.5154673323610102,0.2938217398116444,1.1468662110660333,1.0362177971165858,0.002087749109213644,0.020877491092136453,6.66
0.02932638177811768,0.5153867285002621,0.2932638177811769,1.1464524700471748,1.0362493157831763,0.0020828442854571344,0.020828442854571357,6.67
0.02927069107694204,0.5153084059471692,0.2927069107694205,1.1460386735337267,1.0362778806625133,0.0020779509847790264,0.020779509847790277,6.68
0.029215101705248884,0.5152323742004362,0.2921510170524889,1.1456248243267542,1.0363034962327122,0.0020730691801035613,0.020730691801035626,6.69
0.029159613490907153,0.5151586426934878,0.29159613490907166,1.1452109252128675,1.036326166967607,0.002068198844418146,0.020681988444181475,6.7
0.029104226262043103,0.5150872207949982,0.29104226262043115,1.1447969789643062,1.0363458973368855,0.0020633399507731824,0.020633399507731836,6.71
0.029048939847040024,0.5150181178094217,0.29048939847040034,1.1443829883390246,1.0363626918062232,0.002058492472281897,0.020584924722818983,6.72
0.02899375407453799,0.514951342977522,0.28993754074538,1.1439689560807769,1.0363765548374182,0.0020536563821201737,0.020536563821201746,6.73
0.028938668773433582,0.5148869054769026,0.2893866877343359,1.1435548849192028,1.036387490888524,0.002048831653526383,0.020488316535263843,6.74
0.028883683772879625,0.5148248144225374,0.28883683772879637,1.1431407775699114,1.036395504413985,0.002044018259801214,0.02044018259801215,6.75
0.028828798902284913,0.5147650788672994,0.28828798902284924,1.1427266367345676,1.03640059986477,0.002039216174307502,0.020392161743075034,6.76
0.028774013991313952,0.514707707802492,0.2877401399131396,1.1423124651009773,1.036402781688507,0.0020344253704700633,0.020344253704700648,6.77
0.02871932886988669,0.5146527101583783,0.28719328869886696,1.141898265343171,1.036402054329617,0.0020296458217755227,0.020296458217755237,6.78
0.028664743368157962,0.514600094652569,0.2866474336815797,1.1414840400189754,1.0363984222149518,0.0020248775018192437,0.02024877501819245,6.79
0.02861025731653378,0.514549869914711,0.2861025731653379,1.1410697916537564,1.036391889765759,0.002020120384266724,0.020201203842667253,6.8
0.028555870545693814,0.514502044657702,0.28555870545693823,1.1406555228555153,1.0363824614140777,0.002015374442800586,0.020153744428005875,6.81
0.028501582886571872,0.5144566275336422,0.2850158288657188,1.1402412362175545,1.0363701415890991,0.0020106396511651663,0.020106396511651674,6.82
0.028447394170355612,0.5144136271343189,0.2844739417035562,1.139826934318532,1.0363549347172945,0.002005915983166359,0.020059159831663603,6.83
0.02839330422848626,0.5143730519916991,0.2839330422848627,1.1394126197225214,1.0363368452225472,0.0020012034126714586,0.0200120341267146,6.84
0.028339312892658355,0.51433491057842,0.28339312892658364,1.1389982949790702,1.0363158775262826,0.0019965019136090026,0.019965019136090036,6.85
0.028285419994819466,0.514299211308281,0.2828541999481947,1.1385839626232603,1.0362920360475987,0.0019918114599686127,0.019918114599686138,6.86
0.02823162536716993,0.5142659625367362,0.2823162536716994,1.1381696251757663,1.0362653252033966,0.001987132025800841,0.01987132025800842,6.87
0.028177928842162574,0.5142351725613844,0.2817792884216258,1.137755285142915,1.0362357494085115,0.0019824635852170075,0.019824635852170085,6.88
0.02812433025250244,0.5142068496224622,0.28124330252502444,1.1373409450167444,1.0362033130758426,0.0019778061123890463,0.019778061123890474,6.89
0.028070829431146502,0.5141810019033348,0.2807082943114651,1.1369266072750646,1.036168020616484,0.0019731595815493464,0.019731595815493472,6.9
0.02801742621130345,0.514157637530988,0.28017426211303453,1.1365122743815144,1.0361298764398557,0.0019685239669905955,0.019685239669905964,6.91
0.027964120426433328,0.5141367645765196,0.27964120426433337,1.1360979487856229,1.0360888849538334,0.001963899243065621,0.01963899243065622,6.92
0.02791091191024734,0.5141183910556312,0.2791091191024735,1.1356836329228674,1.0360450505648793,0.001959285384187234,0.01959285384187235,6.93
0.02785780049670753,0.5141025249291198,0.2785780049670754,1.1352693292147333,1.0359983776781727,0.0019546823648280694,0.019546823648280705,6.94
0.02780478602002655,0.5140891741033693,0.2780478602002656,1.1348550400687736,1.0359488706977409,0.0019500901595204323,0.019500901595204335,6.95
0.02775186831466735,0.5140783464308422,0.27751868314667355,1.1344407678786668,1.0358965340265893,0.0019455087428561372,0.019455087428561384,6.96
0.027699047215342918,0.5140700497105715,0.27699047215342926,1.134026515024278,1.0358413720668322,0.0019409380894863514,0.019409380894863524,6.97
0.02764632255701602,0.5140642916886516,0.2764632255701603,1.1336122838717175,1.035783389219823,0.0019363781741214379,0.01936378174121439,6.98
0.02759369417489893,0.514061080058731,0.27593694174898936,1.1331980767733991,1.035722589886285,0.001931828971530798,0.019318289715307992,6.99
0.027541161904453125,0.5140604224625028,0.2754116190445313,1.132783896068101,1.0356589784664425,0.0019272904565427135,0.019272904565427147,7.0
0.027488725581389054,0.5140623264901973,0.2748872558138906,1.1323697440810234,1.0355925593601505,0.001922762604044189,0.0192276260404419,7.01
0.027436385041665838,0.514066799681073,0.27436385041665845,1.1319556231238495,1.0355233369670256,0.0019182453889807945,0.019182453889807955,7.02
0.027384140121491006,0.5140738495239084,0.27384140121491013,1.1315415354948035,1.0354513156865763,0.0019137387863565082,0.019137387863565093,7.03
0.027331990657320237,0.5140834834574938,0.2733199065732025,1.1311274834787106,1.0353764999183344,0.00190924277123356,0.019092427712335613,7.04
0.02727993648585707,0.5140957088711225,0.27279936485857076,1.1307134693470553,1.0352988940619845,0.0019047573187322715,0.019047573187322725,7.05
0.027227977444052632,0.5141105331050831,0.2722797744405264,1.130299495358042,1.0352185025174954,0.0019002824040309,0.01900282404030901,7.06
0.027176113369105373,0.5141279634511504,0.2717611336910538,1.1298855637566536,1.03513532968525,0.0018958180023654811,0.018958180023654823,7.07
0.0271243440984608,0.5141480071530776,0.2712434409846081,1.1294716767747104,1.0350493799661762,0.0018913640890296723,0.018913640890296735,7.08
0.027072669469811194,0.5141706714070877,0.270726694698112,1.12905783663093,1.0349606577618775,0.0018869206393745926,0.018869206393745935,7.09
0.027021089321090555,0.5141959632385863,0.27021089321090563,1.1286440455020725,1.0348691674553476,0.0018824876288250471,0.01882487628825048,7.1
0.026969603490463418,0.5142238892204445,0.26969603490463423,1.1282303054570764,1.0347749133668334,0.001878065032916714,0.018780650329167148,7.11
0.026918211816355717,0.514254456278337,0.26918211816355725,1.1278166186451266,1.0346778998802142,0.0018736528271894811,0.018736528271894818,7.12
0.026866914137440825,0.5142876713380575,0.2686691413744083,1.127402987213214,1.0345781313877325,0.0018692509872340237,0.018692509872340245,7.13
0.026815710292637365,0.5143235412761124,0.26815710292637374,1.126989413294538,1.0344756122822982,0.0018648594886982504,0.018648594886982513,7.14
0.02676460012110895,0.5143620729201273,0.26764600121108956,1.1265758990085457,1.0343703469576055,0.0018604783072871571,0.01860478307287158,7.15
0.026713583462263896,0.5144032730492539,0.267135834622639,1.1261624464609727,1.0342623398082502,0.0018561074187626817,0.018561074187626824,7.16
0.026662660155754945,0.5144471483945774,0.2666266015575495,1.1257490577438813,1.034151595229847,0.0018517467989435557,0.018517467989435564,7.17
0.02661183004147899,0.5144937056395221,0.26611830041478995,1.1253357349357003,1.034038117619146,0.0018473964237051593,0.0184739642370516,7.18
0.026561092959576798,0.5145429514202594,0.26561092959576804,1.124922480101265,1.0339219113741518,0.0018430562689793748,0.018430562689793754,7.19
0.026510448750432757,0.5145948923261139,0.26510448750432763,1.1245092952918554,1.0338029808942386,0.001838726310754442,0.018387263107544426,7.2
0.026459897254674562,0.51464953489997,0.26459897254674564,1.1240961825452374,1.033681330580269,0.0018344065250748085,0.018344065250748092,7.21
0.026409438313172967,0.5147068856386795,0.2640943831317297,1.123683143885701,1.0335569648347105,0.001830096888040986,0.018300968880409867,7.22
0.0263590717670415,0.5147669509934678,0.2635907176704151,1.1232701813240995,1.0334298880617527,0.0018257973758094034,0.01825797375809404,7.23
0.02630879745763621,0.5148297373703407,0.2630879745763621,1.1228572968578905,1.0333001046674253,0.001821507964592261,0.01821507964592262,7.24
0.026258615226555336,0.5148952511304912,0.26258615226555343,1.1224444924711736,1.0331676190597145,0.0018172286306573837,0.018172286306573842,7.25
0.0262085249156391,0.5149634985907068,0.2620852491563911,1.1220317701347313,1.0330324356486809,0.0018129593503280737,0.018129593503280743,7.26
0.026158526366969383,0.5150344860237753,0.26158526366969387,1.1216191318060673,1.0328945588465757,0.0018087000999829667,0.018087000999829673,7.27
0.026108619422869465,0.5151082196588929,0.2610861942286947,1.1212065794294466,1.0327539930679595,0.001804450856055883,0.018044508560558836,7.28
0.026058803925903765,0.5151847056820696,0.26058803925903773,1.120794114935935,1.0326107427298183,0.0018002115950356843,0.01800211595035685,7.29
0.02600907971887754,0.515263950236537,0.2600907971887754,1.1203817402434386,1.0324648122516817,0.0017959822934661242,0.017959822934661248,7.3
0.025959446644836615,0.5153459594231548,0.2595944664483662,1.119969457256742,1.0323162060557387,0.0017917629279457041,0.01791762927945705,7.31
0.02590990454706713,0.5154307393008172,0.25909904547067136,1.1195572678675503,1.032164928566957,0.0017875534751275253,0.01787553475127526,7.32
0.025860453269095238,0.5155182958868603,0.25860453269095246,1.1191451739545255,1.0320109842131981,0.0017833539117191452,0.01783353911719146,7.33
0.025811092654686847,0.5156086351574685,0.2581109265468685,1.1187331773833291,1.0318543774253366,0.0017791642144824285,0.01779164214482429,7.34
0.02576182254784733,0.5157017630480816,0.25761822547847335,1.1183212800066584,1.0316951126373757,0.0017749843602334022,0.017749843602334028,7.35
0.025712642792821257,0.5157976854538011,0.25712642792821266,1.1179094836642889,1.0315331942865653,0.0017708143258421086,0.017708143258421093,7.36
0.025663553234092137,0.5158964082297977,0.2566355323409214,1.1174977901831114,1.0313686268135196,0.0017666540882324611,0.017666540882324618,7.37
0.025614553716382105,0.515997937191717,0.2561455371638211,1.1170862013771732,1.0312014146623334,0.0017625036243820945,0.017625036243820953,7.38
0.02556564408465168,0.5161022781160878,0.25565644084651684,1.116674719047716,1.0310315622807,0.001758362911322222,0.017583629113222227,7.39
0.025516824184099465,0.5162094367407274,0.2551682418409947,1.1162633449832167,1.0308590741200285,0.0017542319261374863,0.01754231926137487,7.4
0.025468093860161595,0.516319418744991,0.254680938601616,1.1158520809559904,1.0306839546314672,0.0017501106459678047,0.01750110645967805,7.41
0.025419452958503088,0.5164322292122289,0.2541945295850309,1.1154409286305385,1.030506208156791,0.001745999048061281,0.017459990480612815,7.42
0.025370901325029938,0.5165478734270709,0.25370901325029943,1.1150298896994124,1.0303258390903238,0.00174189710969546,0.017418971096954606,7.43
0.025322438805888775,0.5166663568723565,0.2532243880588878,1.1146189658826615,1.030142851878351,0.001737804808177524,0.017378048081775246,7.44
0.025274065247462875,0.5167876849890367,0.2527406524746288,1.1142081588868784,1.029957250970402,0.0017337221208678687,0.017337221208678692,7.45
0.025225780496371867,0.5169118631764741,0.2522578049637187,1.1137974704052207,1.0297690408193445,0.0017296490251799677,0.017296490251799683,7.46
0.02517758439947147,0.5170388967927447,0.25177584399471475,1.1133869021174325,1.029578225881482,0.0017255854985802359,0.017255854985802364,7.47
0.0251294768038532,0.5171687911549389,0.25129476803853207,1.112976455689866,1.029384810616649,0.0017215315185878943,0.01721531518587895,7.48
0.02508145755684413,0.5173015515394618,0.25081457556844133,1.112566132775502,1.0291887994883064,0.0017174870627748352,0.01717487062774836,7.49
0.025033526506006563,0.5174371831823356,0.25033526506006565,1.1121559350139731,1.0289901969636375,0.0017134521087654845,0.017134521087654852,7.5
0.024985683499137788,0.5175756912794993,0.24985683499137792,1.1117458640315834,1.0287890075136437,0.0017094266342366664,0.01709426634236667,7.51
0.024937928384269795,0.5177170809871109,0.249379283842698,1.1113359214413308,1.0285852356132408,0.0017054106169174682,0.017054106169174688,7.52
0.024890261009668995,0.5178613574218476,0.24890261009668999,1.1109261088429279,1.0283788857413543,0.001701404034589104,0.017014040345891046,7.53
0.02484268122383595,0.5180085256612074,0.24842681223835955,1.1105164278228243,1.0281699623810152,0.0016974068650847795,0.0169740686508478,7.54
0.02479518887550509,0.51815859074381,0.24795188875505095,1.1101068799542277,1.0279584700194555,0.001693419086289555,0.016934190862895555,7.55
0.024747783813644435,0.5183115576696978,0.2474778381364444,1.1096974667971247,1.0277444131482052,0.0016894406761402102,0.01689440676140211,7.56
0.02470046588745532,0.5184674314006373,0.24700465887455322,1.1092881898983025,1.0275277962631866,0.0016854716126251084,0.01685471612625109,7.57
0.024653234946372126,0.5186262168604195,0.2465323494637213,1.1088790507913715,1.0273086238648108,0.0016815118737840615,0.016815118737840622,7.58
0.02460609084006199,0.5187879189351616,0.24606090840061995,1.1084700509967849,1.0270869004580734,0.0016775614377081923,0.01677561437708193,7.59
0.024559033418424532,0.518952542473608,0.24559033418424536,1.1080611920218613,1.0268626305526505,0.0016736202825398,0.016736202825398006,7.6
0.024512062531591584,0.519120092287431,0.24512062531591589,1.1076524753608061,1.026635818662994,0.0016696883864722235,0.01669688386472224,7.61
0.024465178029926912,0.5192905731515319,0.24465178029926915,1.1072439024947325,1.0264064693084278,0.0016657657277497075,0.016657657277497084,7.62
0.02441837976402593,0.5194639898043429,0.24418379764025933,1.1068354748916829,1.0261745870132437,0.0016618522846672643,0.01661852284667265,7.63
0.02437166758471543,0.5196403469481269,0.2437166758471543,1.1064271940066512,1.0259401763067961,0.0016579480355705387,0.016579480355705393,7.64
0.024325041343053296,0.5198196492492795,0.243250413430533,1.106019061281603,1.0257032417235996,0.0016540529588556729,0.016540529588556736,7.65
0.02427850089032826,0.5200019013386297,0.24278500890328267,1.105611078145498,1.0254637878034232,0.0016501670329691703,0.016501670329691707,7.66
0.02423204607805958,0.5201871078117408,0.24232046078059585,1.105203246014311,1.0252218190913867,0.0016462902364077592,0.0164629023640776,7.67
0.024185676757996787,0.5203752732292123,0.2418567675799679,1.1047955662910536,1.0249773401380566,0.0016424225477182574,0.016424225477182582,7.68
0.024139392782119396,0.5205664021169797,0.241393927821194,1.1043880403657949,1.0247303554995417,0.0016385639454974362,0.016385639454974368,7.69
0.024093194002636664,0.5207604989666167,0.24093194002636667,1.1039806696156842,1.0244808697375891,0.001634714408391885,0.016347144083918855,7.7
0.024047080271987258,0.5209575682356354,0.24047080271987262,1.1035734554049712,1.0242288874196792,0.001630873915097875,0.016308739150978756,7.71
0.024001051442839018,0.5211576143477884,0.24001051442839022,1.1031663990850284,1.0239744131191229,0.0016270424443612231,0.016270424443612236,7.72
0.02395510736808879,0.5213606413706385,0.23955107368088796,1.1027595019372267,1.023717451325598,0.0016232199750040475,0.01623219975004048,7.73
0.023909247900862157,0.5215666530102975,0.23909247900862163,1.1023527651719716,1.0234580064437029,0.0016194064859250952,0.016194064859250956,7.74
0.02386347289451283,0.5217756534668533,0.23863472894512835,1.101946190080141,1.0231960830303486,0.001615601956028355,0.016156019560283553,7.75
0.02381778220262256,0.5219876469142715,0.23817782202622567,1.10153977794096,1.022931685650445,0.0016118063642662811,0.016118063642662817,7.76
0.0237721756790009,0.5222026374884763,0.23772175679000906,1.1011335300198588,1.022664818873604,0.0016080196896406781,0.016080196896406787,7.77
0.023726653177684878,0.5224206292875362,0.23726653177684884,1.1007274475684734,1.022395487274205,0.0016042419112025728,0.01604241911202573,7.78
0.02368121455293877,0.5226416263718482,0.23681214552938779,1.1003215318246466,1.0221236954314565,0.001600473008052089,0.016004730080520894,7.79
0.023635859659253793,0.5228656327643241,0.23635859659253797,1.0999157840124292,1.0218494479294615,0.001596712959338321,0.015967129593383214,7.8
0.023590588351347825,0.5230926524505746,0.2359058835134783,1.09951020534208,1.02157274935728,0.0015929617442592074,0.015929617442592078,7.81
0.02354540048416515,0.5233226893790952,0.23545400484165155,1.0991047970100678,1.0212936043089926,0.0015892193420614046,0.01589219342061405,7.82
0.02350029591287617,0.523555747461451,0.23500295912876176,1.0986995601990717,1.0210120173837651,0.001585485732040162,0.015854857320401625,7.83
0.023455274492877123,0.5237918305724617,0.2345527449287713,1.0982944960779821,1.0207279931859112,0.0015817608935391942,0.01581760893539195,7.84
0.02341033607978981,0.5240309425503871,0.23410336079789817,1.0978896058019019,1.0204415363249562,0.0015780448059505552,0.01578044805950556,7.85
0.02336548052946132,0.524273087197112,0.23365480529461327,1.0974848905121466,1.0201526514157007,0.001574337448714513,0.015743374487145134,7.86
0.023320707697963756,0.5245182682783313,0.23320707697963763,1.0970803513362466,1.019861343078285,0.0015706388013194232,0.015706388013194236,7.87
0.02327601744159395,0.5247664895237356,0.23276017441593955,1.0966759893879465,1.0195676159382514,0.0015669488433016016,0.01566948843301602,7.88
0.023231409616873186,0.5250177546271956,0.23231409616873194,1.0962718057672074,1.0192714746266087,0.0015632675542452,0.015632675542452006,7.89
0.023186884080546935,0.5252720672469477,0.2318688408054694,1.0958678015602066,1.018972923779895,0.0015595949137820779,0.015595949137820784,7.9
0.02314244068958457,0.5255294310057794,0.23142440689584576,1.0954639778393398,1.018671968040243,0.0015559309015916788,0.015559309015916794,7.91
0.023098079301179082,0.5257898494912137,0.2309807930117909,1.0950603356632207,1.0183686120554414,0.0015522754974009018,0.015522754974009022,7.92
0.02305379977274682,0.5260533262556948,0.23053799772746827,1.0946568760766833,1.018062860479,0.0015486286809839763,0.015486286809839768,7.93
0.02300960196192719,0.5263198648167733,0.23009601961927198,1.094253600110781,1.017754717970213,0.0015449904321623356,0.01544990432162336,7.94
0.022965485726582417,0.5265894686572907,0.2296548572658242,1.0938505087827894,1.0174441891942223,0.001541360730804492,0.015413607308044926,7.95
0.022921450924797217,0.5268621412255654,0.22921450924797224,1.0934476030962064,1.0171312788220817,0.0015377395568259087,0.015377395568259093,7.96
0.022877497414878566,0.5271378859355772,0.2287749741487857,1.0930448840407525,1.0168159915308197,0.0015341268901888747,0.015341268901888751,7.97
0.022833625055355387,0.5274167061671529,0.22833625055355392,1.0926423525923725,1.0164983320035035,0.0015305227109023776,0.015305227109023782,7.98
0.02278983370497831,0.5276986052661508,0.22789833704978318,1.0922400097132365,1.0161783049293034,0.0015269269990219804,0.01526926999021981,7.99
0.022746123222719364,0.5279835865446464,0.2274612322271937,1.0918378563517404,1.015855915003555,0.0015233397346496912,0.015233397346496915,8.0
0.02270249346777171,0.5282716532811177,0.22702493467771714,1.0914358934425066,1.0155311669278237,0.0015197608979338395,0.015197608979338398,8.01
0.022658944299549368,0.5285628087206297,0.22658944299549372,1.0910341219063855,1.0152040654099683,0.0015161904690689499,0.015161904690689502,8.02
0.022615475577686936,0.5288570560750199,0.22615475577686941,1.0906325426504562,1.014874615164204,0.0015126284282956151,0.015126284282956155,8.03
0.022572087162040705,0.5291543984083777,0.2257208716204071,1.090231156540005,1.0145428208693406,0.0015090747559091688,0.015090747559091695,8.04
0.022528778912696383,0.5294548379765016,0.22528778912696384,1.0898299642371123,1.0142086869279168,0.0015055294323102373,0.015055294323102379,8.05
0.02248555068995208,0.529758377609456,0.22485550689952086,1.0894289665383634,1.0138722179703339,0.0015019924378985852,0.015019924378985857,8.06
0.022442402354323418,0.530065020266791,0.2244240235432342,1.0890281642661452,1.0135334186926657,0.0014984637531071157,0.014984637531071163,8.07
0.02239933376654526,0.5303747688705939,0.22399333766545265,1.088627558227817,1.0131922937957791,0.0014949433584145666,0.014949433584145671,8.08
0.02235634478757147,0.5306876263055849,0.22356344787571475,1.0882271492156894,1.0128488479853655,0.0014914312343453895,0.0149143123434539,8.09
0.022313435278574604,0.5310035954192133,0.2231343527857461,1.0878269380070038,1.0125030859719706,0.0014879273614696307,0.014879273614696313,8.1
0.022270605100945653,0.5313226790217531,0.2227060510094566,1.087426925363911,1.0121550124710272,0.0014844317204028127,0.014844317204028132,8.11
0.022227854116293765,0.5316448798863992,0.2222785411629377,1.0870271120334511,1.0118046322028844,0.0014809442918058138,0.014809442918058142,8.12
0.022185182186445954,0.5319702007493624,0.2218518218644596,1.0866274987475315,1.0114519498928405,0.0014774650563847485,0.01477465056384749,8.13
0.022142589173446865,0.5322986443099662,0.22142589173446867,1.086228086222907,1.011096970271172,0.0014739939948908514,0.014739939948908518,8.14
0.022100074939558435,0.5326302132307418,0.2210007493955844,1.0858288751611582,1.010739698073167,0.0014705310881203528,0.014705310881203531,8.15
0.022057639347259676,0.5329649101375247,0.2205763934725968,1.0854298662486708,1.0103801380391542,0.001467076316914363,0.014670763169143633,8.16
0.02201528225924636,0.5333027376195497,0.22015282259246366,1.0850310601566147,1.0100182949145344,0.0014636296621587516,0.014636296621587521,8.17
0.021973003538430774,0.5336436982295477,0.21973003538430777,1.0846324575409236,1.0096541734498132,0.0014601911047840291,0.014601911047840296,8.18
0.02193080304794141,0.5339877944838406,0.21930803047941413,1.084234059042273,1.0092877784006293,0.0014567606257652266,0.014567606257652271,8.19
0.02188868065112272,0.5343350288624376,0.21888680651122722,1.08383586528606,1.008919114527788,0.0014533382061217767,0.014533382061217773,8.2
0.021846636211534817,0.534685403809131,0.2184663621153482,1.083437876882383,1.0085481865972907,0.0014499238269173942,0.014499238269173946,8.21
0.021804669592953234,0.5350389217315918,0.21804669592953235,1.083040094426019,1.0081749993803668,0.0014465174692599584,0.014465174692599588,8.22
0.021762780659368597,0.5353955850014662,0.217627806593686,1.0826425184964046,1.0077995576535042,0.0014431191143013903,0.014431191143013907,8.23
0.02172096927498639,0.5357553959544703,0.21720969274986393,1.0822451496576138,1.0074218661984804,0.0014397287432375365,0.014397287432375372,8.24
0.02167923530422666,0.5361183568904869,0.21679235304226663,1.081847988458338,1.0070419298023943,0.0014363463373080485,0.01436346337308049,8.25
0.021637578611723753,0.5364844700736611,0.21637578611723754,1.0814510354318643,1.0066597532576962,0.0014329718777962629,0.014329718777962634,8.26
0.02159599906232602,0.5368537377324956,0.21595999062326024,1.081054291096055,1.0062753413622194,0.0014296053460290834,0.014296053460290838,8.27
0.02155449652109557,0.5372261620599474,0.2155449652109557,1.0806577559533266,1.0058886989192113,0.0014262467233768605,0.01426246723376861,8.28
0.021513070853307958,0.537601745213523,0.2151307085330796,1.0802614304906293,1.005499830737364,0.0014228959912532726,0.014228959912532731,8.29
0.021471721924451938,0.5379804893153743,0.21471721924451942,1.079865315179425,1.005108741630846,0.0014195531311152058,0.014195531311152063,8.3
0.02143044960022919,0.5383623964523947,0.21430449600229196,1.0794694104756681,1.0047154364193327,0.0014162181244626374,0.014162181244626378,8.31
0.021389253746554013,0.5387474686763145,0.21389253746554018,1.0790737168197828,1.0043199199280377,0.001412890952838512,0.014128909528385126,8.32
0.021348134229553076,0.5391357080037973,0.21348134229553078,1.078678234636643,1.0039221969877437,0.0014095715978286263,0.014095715978286268,8.33
