ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8900064849049244,1.7077506213091895,0.13211874398762893,3.936649784889846,2.8778747711073485,0.3555995937993628,0.0,0.0,3.5805253713983634,3.2792403903370557,18.007726952990858,0.9,0.43040485041589016,0.0474371025913753,5.0,0.04732392995285884,0.1311570320775653,6.739324081686492,1.1346214688123686,0.06563626625016654,5.0,0.06529573135792169,1.4194746286016393,1.377971598850636,0.0,0.08649833770034963,0.3961534525038784,0.5233966525376486,3.6038465474961336,3.476603347462344,3.9135016622996455,1.0,1.5995472998275093,0.0,8.497413914513796,0.0,0.010000000000000002,0.653905005046317,0.01,0.016213491154149162,0.12956417613880547,0.012239931318400616,0.3677600686815976,0.007566888923760468,0.7517467231842322,32.04975181882765,32.83488086590853,0.0013598475141208878,0.006040244294173629,0.0005227239320815385,0.0016682332153791033,7.66
0.8899674704170797,1.7075731713901776,0.13210472000266082,3.9369260777817314,2.8779278095801613,0.3555007508264904,0.0,0.0,3.580553152487331,3.279285900248353,18.00786878812463,0.9,0.4304577701201309,0.04744479448474085,5.0,0.04733162740578385,0.13115911797482396,6.74197174685731,1.1347599582544956,0.06565463094239199,5.0,0.06531409200971271,1.419446847512672,1.377952687525574,0.0,0.08649722636712878,0.39604794874065535,0.5233983904843716,3.603952051259357,3.476601609515621,3.9135027736328656,1.0,1.599647699637154,0.0,8.500945888384228,0.0,0.010000000000000002,0.6537942436194254,0.01,0.01621802875002647,0.12954397992877667,0.012242298662077145,0.3677577013379211,0.007569439191799546,0.7518246123749505,32.063242243172375,32.84836847999958,0.0013602372754480748,0.00604024074122017,0.0005228927279394125,0.0016680161045731733,7.67
0.8899285504157451,1.7073961170241134,0.13209073106014715,3.9372017311691168,2.877980718524009,0.35540215180516976,0.0,0.0,3.5805808817057523,3.279331314011641,18.00801026018161,0.9,0.43051057929616243,0.04745247102763464,5.0,0.0473393094964516,0.13116119952610775,6.744614426234978,1.1348981569724876,0.06567296101055398,5.0,0.06533241804914738,1.4194191182942502,1.3779338066424116,0.0,0.08649611656066197,0.3959435520326079,0.5234001243498391,3.6040564479674035,3.4765998756501535,3.9135038834393328,1.0,1.5997478952279356,0.0,8.504472151817046,0.0,0.010000000000000002,0.65368375081352,0.01,0.016222521962145305,0.1295238327402561,0.012244642472270466,0.36775535752772776,0.007571985282703037,0.7519023399564221,32.076710804244705,32.86183423236086,0.0013606231872950343,0.006040237198998493,0.0005230598923653615,0.0016677995196231706,7.68
0.889889724574041,1.7072194568819417,0.13207677703475934,3.93747674728406,2.878033498391101,0.35530379583239796,0.0,0.0,3.5806085591934083,3.279376631933569,18.008151370541295,0.9,0.430563278294955,0.047460132266810694,5.0,0.04734697627165374,0.13116327674505485,6.747252134069959,1.1350360658939247,0.06569125655380725,5.0,0.0653507095753326,1.4193914408065942,1.3779149561395978,0.0,0.08649500827905378,0.3958402511558435,0.5234018541486336,3.6041597488441686,3.476598145851359,3.913504991720941,1.0,1.5998478872033615,0.0,8.507992717458784,0.0,0.010000000000000002,0.6535735256408155,0.01,0.016226971183251695,0.12950373439269494,0.012246962962676822,0.36775303703732143,0.007574527205591804,0.7519799064113485,32.09015755004496,32.8752781710026,0.0013610052850317582,0.006040233667459852,0.0005232254396016036,0.001667583458595528,7.69
0.889850992566494,1.7070431896412577,0.13206285780173013,3.937751128347058,2.8780861496316774,0.3552056820100846,0.0,0.0,3.58063618508956,3.2794218543193354,18.008292120575728,0.9,0.43061586746580116,0.04746777824880505,5.0,0.04735462777796374,0.13116534964523957,6.749884884547065,1.135173685941924,0.06570951767086086,5.0,0.06536896668692983,1.419363814910443,1.3778961359556774,0.0,0.08649390152040429,0.39573803498404875,0.5234035798952643,3.6042619650159633,3.4765964201047286,3.91350609847959,1.0,1.5999476761645737,0.0,8.511507597917904,0.0,0.010000000000000002,0.6534635671185792,0.01,0.016231376802983012,0.12948368470646365,0.012249260345440376,0.3677507396545579,0.007577064969561638,0.7520573122205289,32.103582528431176,32.88870034379257,0.0013613836037872893,0.006040230146555701,0.0005233893837940692,0.0016673679195664801,7.7
0.8898123540690156,1.7068673139862172,0.13204897323684536,3.9380248765671997,2.8781386726940403,0.3551078094449843,0.0,0.0,3.580663759532957,3.2794669814727064,18.00843251164963,0.9,0.4306683471563396,0.04747540901993889,5.0,0.04736226406174,0.13116741824017353,6.752512691786321,1.1353110180352006,0.06572774445998437,5.0,0.06538718948216135,1.4193362404670458,1.3778773460292904,0.0,0.08649279628280919,0.3956368924867769,0.5234053016041681,3.604363107513235,3.4765946983958247,3.913507203717185,1.0,1.6000472627103814,0.0,8.515016805765171,0.0,0.010000000000000002,0.6533538742690493,0.01,0.01623573920782862,0.12946368350283685,0.012251534831141572,0.3677484651688567,0.007579598583683461,0.7521345578628829,32.11698578712046,32.902100798457546,0.0013617581784488646,0.006040226636237683,0.0005235517389908501,0.0016671529006219,7.71
0.8897738087588825,1.7066918286074444,0.13203512321643587,3.938297994142328,2.8781910680245835,0.35501017724862954,0.0,0.0,3.5806912826618458,3.2795120136960403,18.008572545120504,0.9,0.430720717712579,0.047483024626321556,5.0,0.04736988516912897,0.13116948254330624,6.755135569843824,1.1354480630881327,0.06574593701901399,5.0,0.0654053780588164,1.4193087173381567,1.3778585862991704,0.0,0.08649169256435994,0.3955368127277351,0.5234070192897107,3.6044631872722768,3.4765929807102824,3.913508307435635,1.0,1.6001466474372896,0.0,8.518520353534035,0.0,0.010000000000000002,0.6532444461193508,0.01,0.016240058781090572,0.12944373060397785,0.012253786628785537,0.36774621337121277,0.007582128057003521,0.7522116438154743,32.13036737369033,32.91547958258459,0.0013621290436610573,0.006040223136457629,0.0005237125191406486,0.0016669383998571337,7.72
0.8897353563147159,1.7065167322019443,0.1320213076173692,3.938570483259195,2.8782433360678166,0.35491278453726377,0.0,0.0,3.580718754613976,3.2795569512903002,18.00871222233874,0.9,0.43077297947892224,0.04749062511385368,5.0,0.04737749114606816,0.1311715425680261,6.7577535327126,1.1355848220108236,0.06576409544535884,5.0,0.06542353251425737,1.4192812453860266,1.3778398567041445,0.0,0.08649059036314403,0.39543778486307124,0.523408732966188,3.6045622151369403,3.476591267033805,3.9135094096368506,1.0,1.6002458309395302,0.0,8.52201825372101,0.0,0.010000000000000002,0.6531352817014134,0.01,0.01624433590284427,0.12942382583292322,0.012256015945790427,0.36774398405420783,0.007584653398543603,0.7522885705535348,32.1437273355801,32.928836743622455,0.0013624962338249183,0.006040219647167544,0.0005238717380912263,0.0016667244153768343,7.73
0.8896969964164606,1.7063420234730093,0.13200752631704143,3.9388423460936197,2.878295477266399,0.35481563043177433,0.0,0.0,3.580746175526605,3.2796017945550813,18.008851544647715,0.9,0.4308251327981898,0.047498210528230236,5.0,0.0473850820382893,0.1311735983276612,6.760366594323469,1.1357212957091642,0.06578221983600702,5.0,0.06544165294542599,1.4192538244733977,1.3778211571831314,0.0,0.086489489677245,0.3953397981396614,0.5234104426478267,3.6046602018603506,3.4765895573521663,3.9135105103227494,1.0,1.6003448138090919,0.0,8.525510518786056,0.0,0.010000000000000002,0.653026380051888,0.01,0.016248570949899163,0.12940396901356768,0.01225822298797583,0.36774177701202243,0.0075871746173012174,0.7523653385504859,32.15706572009222,32.942172328882975,0.0013628597830971213,0.006040216168319603,0.0005240294095878532,0.0016665109452947986,7.74
0.8896587287453656,1.7061677011301308,0.13199377919336902,3.939113584810648,2.878347492061167,0.3547187140576253,0.0,0.0,3.580773545536507,3.2796465437886244,18.00899051338393,0.9,0.43087717801164394,0.04750578091494367,5.0,0.04739265789132141,0.1311756498354802,6.762974768545898,1.135857485084898,0.06580031028753193,5.0,0.06545973944884947,1.4192264544634958,1.3778024876751414,0.0,0.08648839050474273,0.39524284189339726,0.5234121483487864,3.6047571581066142,3.4765878516512063,3.9135116094952522,1.0,1.6004435966357498,0.0,8.528997161152969,0.0,0.010000000000000002,0.6529177402120636,0.01,0.01625276429575941,0.1293841599706485,0.012260407959551137,0.3677395920404471,0.007589691722249818,0.7524419482779637,32.17038257439367,32.95548638554235,0.0013632197253891025,0.006040212699866148,0.0005241855472717564,0.0016662979877338003,7.75
0.8896205529839619,1.705993763888908,0.13198006612478064,3.939384201564706,2.878399380891159,0.35462203454479047,0.0,0.0,3.580800864779978,3.27969119928784,18.009129129877078,0.9,0.4309291154590128,0.04751333631928691,5.0,0.04740021875049385,0.13117769710469315,6.765578069188865,1.1359933910356816,0.0658183668960983,5.0,0.06547779212064672,1.4191991352200244,1.3777838481192752,0.0,0.08648729284371352,0.3951469055474729,0.5234138500831601,3.6048530944525385,3.476586149916833,3.913512707156281,1.0,1.6005421800070974,0.0,8.532478193209744,0.0,0.010000000000000002,0.6528093612277857,0.01,0.016256916310584568,0.12936439852973028,0.012262571063103913,0.3677374289368943,0.007592204722338988,0.7525184002058414,32.18367794551729,32.96877896064261,0.0013635760943662045,0.006040209241759672,0.0005243401646785696,0.0016660855408254273,7.76
0.8895824688160441,1.7058202104709579,0.13196638699020885,3.9396541984997615,2.8784511441936487,0.35452559102768627,0.0,0.0,3.580828133392846,3.2797357613483253,18.009267395450188,0.9,0.4309809454785139,0.047520876786356574,5.0,0.04740776466093946,0.13117974014845227,6.768176510001713,1.1361290144551508,0.06583638975746849,5.0,0.06549581105653451,1.4191718666071569,1.377765238454723,0.0,0.08648619669223037,0.39505197861067237,0.5234155478649756,3.604948021389339,3.4765844521350173,3.9135138033077648,1.0,1.6006405645085757,0.0,8.535953627308976,0.0,0.010000000000000002,0.6527012421493713,0.01,0.01626102736115026,0.1293446845171896,0.012264712499588286,0.36773528750041,0.007594713626494655,0.7525946948022526,32.19695188036316,32.98205010109288,0.0013639289234468192,0.0060402057939528166,0.0005244932752367818,0.0016658736027099145,7.77
0.8895444759266481,1.7056470396038235,0.13195274166908208,3.9399235777494774,2.8785027824041713,0.35442938264510465,0.0,0.0,3.580855351510472,3.2797802302643846,18.00940531141971,0.9,0.43103266840687837,0.0475284023610559,5.0,0.047415295667597626,0.13118177897985298,6.770770104675019,1.1362643562329806,0.0658543789670086,5.0,0.06551379635183366,1.4191446484895307,1.3777466586207625,0.0,0.086485102048363,0.39495805067565654,0.5234172417081964,3.605041949324355,3.476582758291796,3.913514897951632,1.0,1.6007387507235027,0.0,8.539423475768224,0.0,0.010000000000000002,0.6525933820315281,0.01,0.016265097810808867,0.12932501776019964,0.012266832468313319,0.3677331675316849,0.007597218443619281,0.7526708325336151,32.21020442569997,32.995299853670836,0.0013642782458015289,0.006040202356398367,0.0005246448922661864,0.0016656621715359801,7.78
0.8895065740020315,1.7054742500208848,0.13193913004131638,3.940192341437375,2.8785542959565538,0.3543334085401461,0.0,0.0,3.5808825192677625,3.279824606329049,18.009542879095626,0.9,0.43108428457937453,0.04753591308809796,5.0,0.04742281181521733,0.13118381361193454,6.773358866841438,1.1363994172549505,0.06587233461969473,5.0,0.06553174810147516,1.4191174807322395,1.3777281085567608,0.0,0.08648400891017814,0.3948651114172507,0.5234189316267236,3.605134888582761,3.476581068373269,3.9135159910898163,1.0,1.6008367392331055,0.0,8.542887750870406,0.0,0.010000000000000002,0.6524857799332697,0.01,0.01626912801945019,0.12930539808671476,0.012268931166931384,0.3677310688330669,0.00759971918259207,0.7527468138646539,32.22343562816637,33.008528265024,0.0013646240943522496,0.006040198929049239,0.0005247950289763301,0.0016654512454606603,7.79
0.8894687627520512,1.705301840412471,0.1319255519924139,3.9404604918587687,2.8786056852554363,0.35423766772716786,0.0,0.0,3.5809096367936273,3.2798688898471666,18.009680099921408,0.9,0.43113579430779225,0.04754340900806106,5.0,0.04743031314441051,0.13118584405838332,6.775942809169095,1.1365341983548383,0.06589025679874873,5.0,0.0655496663886162,1.4190903632063743,1.3777095882154775,0.0,0.08648291727617079,0.3947731523849233,0.5234206176332274,3.605226847615088,3.4765793823667654,3.913517082723824,1.0,1.6009345305888951,0.0,8.546346464371624,0.0,0.010000000000000002,0.6523784349813128,0.01,0.01627311844599924,0.12928582534019614,0.012271008762056609,0.3677289912379416,0.007602215852065508,0.752822639243341,32.236645532605934,33.021735380008266,0.0013649664847516227,0.006040195511905188,0.0005249436966971978,0.0016652408228277516,7.8
0.889431041876967,1.7051298094980467,0.13191200740589068,3.940728031211667,2.8786569507170436,0.3541421592886943,0.0,0.0,3.580936704219202,3.2799130811160624,18.009816975266975,0.9,0.43118719791311216,0.047550890163239046,5.0,0.04743779969750555,0.1311878703324934,6.778521944706603,1.1366687003858302,0.06590814559248628,5.0,0.06556755130151752,1.4190632957807998,1.377691097543356,0.0,0.08648182714462575,0.3946821643435085,0.5234222997408805,3.6053178356565025,3.4765777002591123,3.9135181728553694,1.0,1.601032125353658,0.0,8.549799628231112,0.0,0.010000000000000002,0.6522713462759683,0.01,0.01627706949649853,0.12926629935776213,0.012273065432756131,0.3677269345672421,0.007604708460767222,0.7528983091232613,32.2498341845368,33.034921244152336,0.0013653054405918848,0.006040192104943612,0.0005250909074960815,0.0016650309019030913,7.81
0.8893934110476013,1.704958156069304,0.1318984961587496,3.940994961436083,2.87870809279355,0.3540468824930219,0.0,0.0,3.5809637216827603,3.2799571804139935,18.009953506305113,0.9,0.4312384957450318,0.047558356601137546,5.0,0.047445271522045404,0.131189892446546,6.7810962876869185,1.1368029242632065,0.06592600110438401,5.0,0.06558540294362843,1.4190362783172417,1.3776726364687446,0.0,0.08648073851323633,0.3945921356838963,0.523423977964392,3.605407864316115,3.4765760220356006,3.9135192614867584,1.0,1.6011295241259573,0.0,8.55324725504745,0.0,0.010000000000000002,0.6521645128348895,0.01,0.016280981433338365,0.12924681995712944,0.012275101396526584,0.36772489860347163,0.00760719701768041,0.7529738239769795,32.263001631627574,33.04808590513042,0.001365641008464006,0.006040188708078207,0.0005252366757402421,0.0016648214807163534,7.82
0.889355869956924,1.7047868788776412,0.13188501813323805,3.9412612846330086,2.8787591119097393,0.3539518364877593,0.0,0.0,3.580990689316945,3.280001188030281,18.010089694333704,0.9,0.4312896881312104,0.04756580836538174,5.0,0.04745272866169043,0.13119191041342823,6.783665851437379,1.1369368708534258,0.06594382342688888,5.0,0.06560322140735007,1.4190093106830568,1.3776542049325569,0.0,0.08647965138009787,0.39450305655508383,0.5234256523173172,3.6054969434449275,3.476574347682676,3.9135203486198966,1.0,1.601226727476449,0.0,8.55668935692413,0.0,0.010000000000000002,0.6520579337392427,0.01,0.016284854611459995,0.12922738697056038,0.012277116841615001,0.36772288315838325,0.007609681531574793,0.7530491842613156,32.2761479198593,33.06122940893243,0.0013659732187438277,0.006040185321266588,0.0005253810140224825,0.0016646125574723864,7.83
0.889318418299171,1.70461597667952,0.1318715732120837,3.9415270028952762,2.8788100084886468,0.3538570204236134,0.0,0.0,3.5810176072539406,3.280045104253158,18.010225540645646,0.9,0.43134077539781873,0.04757324549939609,5.0,0.047460171159900075,0.13119392424598011,6.786230649225738,1.1370705410190491,0.06596161265201392,5.0,0.06562100678464981,1.4189823927460616,1.3776358028758777,0.0,0.08647856574330627,0.39441491719147326,0.5234273228131467,3.6055850828085383,3.4765726771868457,3.9135214342566886,1.0,1.6013237359736647,0.0,8.560125945928657,0.0,0.010000000000000002,0.6519516080745034,0.01,0.016288689382820118,0.12920800023111853,0.012279111954360383,0.3677208880456378,0.007612162011196509,0.753124390431413,32.28927309507885,33.07435180141404,0.0013663021014422563,0.006040181944466772,0.0005255239348059729,0.001664404130384708,7.84
0.88928105576983,1.704445448236365,0.13185816127848735,3.9417921183077507,2.878860782951584,0.3537624334542947,0.0,0.0,3.581044475625475,3.280088929369791,18.010361046528956,0.9,0.4313917578695591,0.04758066804640651,5.0,0.04746759905993514,0.13119593395699541,6.788790694260834,1.1372039356187924,0.06597936887134204,5.0,0.06563875916706492,1.4189555243745273,1.3776174302399642,0.0,0.08647748160095843,0.3943277079115288,0.5234289894653075,3.605672292088483,3.476571010534685,3.9135225183990365,1.0,1.60142055018404,0.0,8.563557034092845,0.0,0.010000000000000002,0.6518455349303869,0.01,0.016292486096372686,0.12918865957265685,0.012281086919176022,0.36771891308082216,0.007614638465268253,0.7531994429407606,32.302377202999935,33.08745312829771,0.0013666276862009017,0.006040178577637184,0.0005256654504223359,0.0016641961976753756,7.85
0.8892437820656225,1.704275292314462,0.13184478221611573,3.9420566329475264,2.8789114357181633,0.353668074736423,0.0,0.0,3.5810712945628294,3.280132663666302,18.01049621326693,0.9,0.43144263586968423,0.047588076049442755,5.0,0.04747501240486006,0.13119793955922268,6.791345999693262,1.1373370555075806,0.06599709217602982,5.0,0.0656564786457066,1.4189287054371729,1.3775990869662476,0.0,0.08647639895115228,0.3942414191164333,0.5234306522871635,3.6057585808835784,3.476569347712829,3.913523601048843,1.0,1.601517170671935,0.0,8.566982633413073,0.0,0.010000000000000002,0.6517397134007791,0.01,0.016296245098050725,0.12916936482980507,0.012283041918531834,0.36771695808146637,0.007617110902489456,0.7532743422412115,32.31546028920411,33.10053343517368,0.0013669500022877113,0.006040175220736658,0.0005258055730697311,0.0016639887575748585,7.86
0.8892065968844896,1.70410550768486,0.13183143590909438,3.9423205488841186,2.8789619672063176,0.353573943429433,0.0,0.0,3.5810980641968424,3.2801763074277934,18.01063104213827,0.9,0.43149340972001693,0.04759546955134059,5.0,0.047482411237545166,0.13119994106536628,6.793896578616048,1.1374699015365997,0.06601478265681152,5.0,0.06567416531126367,1.4189019358031598,1.3775807729963354,0.0,0.08647531779198725,0.3941560412887452,0.523432311292017,3.605843958711266,3.4765676887079757,3.913524682208008,1.0,1.601613597999663,0.0,8.570402755850589,0.0,0.010000000000000002,0.6516341425836653,0.01,0.0162999667307481,0.1291501158379575,0.012284977132936676,0.36771502286706154,0.007619579331536436,0.7533490887830043,32.32852239914181,33.11359276750103,0.001367269078592607,0.006040171873724443,0.00052594431481094,0.0016637818083219099,7.87
0.8891694999255751,1.703936093123268,0.1318181222420006,3.9425838681796646,2.8790123778323258,0.3534800386954794,0.0,0.0,3.5811247846579155,3.280219860938368,18.01076553441723,0.9,0.4315440797409693,0.047602848594744125,5.0,0.04748979560066897,0.13120193848808726,6.796442444065324,1.1376024745533508,0.06603244040400269,5.0,0.06569181925400641,1.4188752153420867,1.3775624882720134,0.0,0.08647423812156436,0.39407156499105545,0.5234339664931092,3.605928435008956,3.4765660335068835,3.9135257618784305,1.0,1.601709832727512,0.0,8.573817413331767,0.0,0.010000000000000002,0.6515288215810616,0.01,0.01630365133430135,0.12913091243326066,0.01228689274092069,0.3677131072590775,0.007622043761062556,0.7534236830147829,32.341563578133346,33.12663117060867,0.0013675849436231209,0.006040168536560198,0.0005260816875714508,0.0016635753481634384,7.88
0.8891324908892106,1.7037670474099573,0.13180484109985616,3.9428465928891128,2.8790626680108344,0.35338635969934296,0.0,0.0,3.5811514560760176,3.280263324481151,18.01089969137374,0.9,0.43159464625156213,0.04761021322210807,5.0,0.04749716553672044,0.13120393184000453,6.798983609020991,1.1377347754017035,0.06605006550750421,5.0,0.0657094405637905,1.4188485439239844,1.3775442327352472,0.0,0.08647315993798656,0.3939879808646442,0.5234356179036218,3.6060120191353673,3.476564382096371,3.9135268400620085,1.0,1.6018058754137705,0.0,8.57722661774841,0.0,0.010000000000000002,0.6514237494989445,0.01,0.016307299245471488,0.1291117544526011,0.012288788919017612,0.36771121108098065,0.00762450419969839,0.753498125383616,32.35458387136994,33.13964868969636,0.0013678976255000318,0.006040165209204001,0.000526217703137543,0.0016633693753543802,7.89
0.889095569476899,1.7035983693296577,0.13179159236812032,3.9431087250604193,2.8791128381548825,0.3532929056083357,0.0,0.0,3.581178078580693,3.2803066983383147,18.011033514273542,0.9,0.43164510956944424,0.04761756347569999,5.0,0.04750452108800127,0.1312059211336957,6.801520086407401,1.137866804921948,0.06606765805680599,5.0,0.0657270293300607,1.418821921419309,1.3775260063281833,0.0,0.08647208323935898,0.3939052796281381,0.5234372655366769,3.6060947203718734,3.476562734463316,3.913527916760636,1.0,1.6019017266147515,0.0,8.58063038095801,0.0,0.010000000000000002,0.651318925447181,0.01,0.016310910797925786,0.12909264173359286,0.012290665841747109,0.3677093341582511,0.007626960656051874,0.753572416335019,32.36758332391474,33.152645369835746,0.0013682071519530005,0.0060401618916163455,0.0005263523731543726,0.0016631638881575705,7.9
0.8890587353912985,1.70343005767146,0.13177837593268255,3.943370266734747,2.8791628886759204,0.3531996755922066,0.0,0.0,3.5812046523010648,3.2803499827910985,18.01116700437834,0.9,0.43169547001091185,0.047624899397602595,5.0,0.04751186229662814,0.13120790638169813,6.804051889094029,1.1379985639508485,0.06608521814099089,5.0,0.06574458564185483,1.418795347698937,1.3775078089931527,0.0,0.08647100802378917,0.3938234520761663,0.523438909405339,3.6061765479238455,3.476561090594654,3.913528991976206,1.0,1.6019973868848183,0.0,8.584028714784035,0.0,0.010000000000000002,0.6512143485394588,0.01,0.016314486322219587,0.12907357411456535,0.012292523681597105,0.3677074763184011,0.0076294131387084725,0.7536465563129721,32.38056198070384,33.16562125597141,0.0013685135503162058,0.0060401585837581515,0.0005264857091240567,0.0016629588848436155,7.91
0.8890219883362072,1.7032621112287136,0.13176519167985548,3.943631219946653,2.879212819983839,0.3531066688230469,0.0,0.0,3.5812311773658423,3.280393178119835,18.011300162945936,0.9,0.4317457278909281,0.047632221029716,5.0,0.04751918920453502,0.13120988759650987,6.806579029896137,1.1381300533216971,0.0661027458487385,5.0,0.0657621095878075,1.4187688226341597,1.3774896406726715,0.0,0.08646993428938737,0.3937424890780183,0.5234405495226152,3.606257510921993,3.4765594504773776,3.9135300657106074,1.0,1.6020928567764068,0.0,8.587421631016213,0.0,0.010000000000000002,0.6511100178932165,0.01,0.016318026145778125,0.12905455143455105,0.012294362609006104,0.3677056373909921,0.007631861656231337,0.753720545759942,32.3935198865473,33.178576392921826,0.001368816847523982,0.006040155285590759,0.0005266177224037579,0.0016627543636907644,7.92
0.8889853280165468,1.7030945287989272,0.13175203949636777,3.9438915867242916,2.879262632486987,0.353013884475196,0.0,0.0,3.5812576539033247,3.2804362846039665,18.011432991230354,0.9,0.4317958835231421,0.04763952841376003,5.0,0.04752650185347542,0.13121186479059083,6.809101521575454,1.138261273864367,0.06612024126832905,5.0,0.06577960125615395,1.4187423460966775,1.3774715013094423,0.0,0.08646886203426674,0.3936623815763001,0.5234421859014565,3.6063376184237113,3.4765578140985363,3.9135311379657285,1.0,1.602188136840053,0.0,8.590809141410807,0.0,0.010000000000000002,0.6510059326295741,0.01,0.0163215305928783,0.129035573533273,0.012296182792345524,0.36770381720765266,0.007634306217161465,0.7537943851169017,32.40645708613019,33.191510825380426,0.001369117070106453,0.006040151997075934,0.0005267484242037695,0.0016625503229847807,7.93
0.8889487541383477,1.7029273091836674,0.13173891926935682,3.9441513690896017,2.879312326592197,0.35292132172514656,0.0,0.0,3.581284082041409,3.280479302522073,18.011565490481985,0.9,0.43184593721990855,0.04764682159127642,5.0,0.04753380028502468,0.13121383797636352,6.8116193768408495,1.1383922264053634,0.0661377044876472,5.0,0.06579706073473394,1.4187159179585933,1.3774533908463578,0.0,0.08646779125654361,0.39358312058559153,0.5234438185547586,3.6064168794144202,3.476556181445234,3.9135322087434514,1.0,1.6022832276244154,0.0,8.594191257690895,0.0,0.010000000000000002,0.6509020918732619,0.01,0.01632499998463049,0.1290166402511326,0.012297984397902018,0.36770201560209614,0.0076367468300178555,0.7538680748233507,32.41937362401353,33.20442459791662,0.0013694142441851695,0.0060401487181758725,0.0005268778255856006,0.0016623467610188153,7.94
0.8889122664602305,1.7027604520872222,0.13172583092541357,3.9444105669633847,2.879361902614258,0.35282898094780935,0.0,0.0,3.5813104618820475,3.280522231938439,18.011697660389455,0.9,0.4318958892478035,0.047654100602556274,5.0,0.047541084539503474,0.1312158071562551,6.814132606500846,1.1385229115927396,0.06615513560792788,5.0,0.06581448812487473,1.4186895381179547,1.3774353091696854,0.0,0.08646672195096976,0.393504701079075,0.5234454474924632,3.6064952989209367,3.476554552507529,3.9135332780490257,1.0,1.6023781295823163,0.0,8.597567990704018,0.0,0.010000000000000002,0.6507984950384065,0.01,0.01632843474723129,0.12899775146874268,0.01229976784828255,0.3677002321517156,0.007639183502664855,0.7539416152214106,32.432269541460606,33.217317751771866,0.0013697084861073365,0.006040145448699982,0.00052700596032619,0.0016621436764218686,7.95
0.888875864672658,1.7025939560094556,0.13171277433902312,3.944669183077264,2.8794113609882204,0.35273686091169637,0.0,0.0,3.5813367935611446,3.280565073203491,18.011829502732937,0.9,0.43194573993197694,0.04766136548916224,5.0,0.04754835465850911,0.13121777234604634,6.816641223797073,1.138653330306743,0.06617253471154362,5.0,0.06583188350885677,1.4186632064388571,1.3774172562422666,0.0,0.08646565411682855,0.3934271128723007,0.523447072728357,3.6065728871277116,3.4765529272716353,3.913534345883167,1.0,1.6024728432911004,0.0,8.600939352397912,0.0,0.010000000000000002,0.6506951411583085,0.01,0.01633183515811691,0.12897890701420578,0.012301533216555112,0.36769846678344303,0.0076416162437958875,0.7540150067807292,32.44514488388086,33.2301903323743,0.0013699997899499763,0.006040142188664087,0.0005271328313090506,0.0016619410673883183,7.96
0.8888395484731448,1.7024278195585416,0.13169974938960083,3.9449272199135126,2.879460702137156,0.3526449605263626,0.0,0.0,3.5813630772112464,3.280607826642027,18.011961019108117,0.9,0.4319954895911653,0.04766861629236074,5.0,0.04755561068334203,0.1312197335603251,6.819145241705315,1.1387834834040425,0.06618990188208157,5.0,0.0658492469701911,1.4186369227887556,1.3773992320205288,0.0,0.08646458775301558,0.39335034630105276,0.5234486942758368,3.6066496536989594,3.476551305724156,3.9135354122469797,1.0,1.6025673693153755,0.0,8.604305354589943,0.0,0.010000000000000002,0.6505920293029237,0.01,0.01633520150409767,0.12896010672086627,0.012303280603712373,0.3676967193962858,0.007644045062009241,0.7540882499583813,32.45799969619351,33.24304238465825,0.0013702881599124796,0.006040138938066623,0.0005272584439231943,0.0016617389321577694,7.97
0.8888033175749198,1.702262041602331,0.1316867559680667,3.9451846793521548,2.8795099264569157,0.35255327904393124,0.0,0.0,3.5813893129572394,3.280650492517267,18.0120922106637,0.9,0.43204513853021087,0.047675853052942994,5.0,0.04756285265482631,0.13122169081080898,6.821644672624723,1.1389133716882611,0.06620723720666316,5.0,0.06586657859596215,1.4186106870427622,1.3773812364449116,0.0,0.08646352285747118,0.3932743928752365,0.5234503121474222,3.6067256071247753,3.47654968785257,3.913536477142524,1.0,1.6026617081911991,0.0,8.607666008825383,0.0,0.010000000000000002,0.6504891586269674,0.01,0.016338534099586424,0.1289413504339624,0.012305010182205329,0.36769498981779286,0.007646469965701588,0.7541613451827253,32.47083402229346,33.255873952525185,0.001370573625587335,0.006040135696862819,0.0005273828099147872,0.0016615372690703023,7.98
