C1,C2,C3,T1,T2,T3,Time
4.341145422351897,2.208664351673194,0.5861085261814035,2.5213132992323564,1.3964578830856147,0.9927824696734425,4.94
4.342770130167328,2.2079894230744492,0.5864038874771925,2.5211027531524377,1.395883251098611,0.9925287190113821,4.95
4.344391133666051,2.2073132648828366,0.5866980095377734,2.5208960076651197,1.3953120079194319,0.9922771063640841,4.96
4.346008463400428,2.2066358935208132,0.5869909001954777,2.5206930347342356,1.3947441255992143,0.9920276174805553,4.97
4.347622149686341,2.205957325257386,0.5872825672264136,2.520493806539253,1.3941795764375748,0.9917802381819163,4.98
4.349232222605117,2.2052775762096073,0.5875730183508486,2.5202982954735043,1.3936183329803442,0.9915349543613351,4.99
4.350838712005439,2.204596662344054,0.5878622612335912,2.520106474142436,1.393060368017322,0.9912917519839567,5.0
4.35244164750524,2.2039145994782894,0.5881503034843685,2.51991831536187,1.3925056545800523,0.9910506170868262,5.01
4.354041058493577,2.203231403282316,0.5884371526582031,2.5197337921562855,1.391954165939621,0.9908115357788059,5.0200000000000005
4.355636974132492,2.202547089280006,0.5887228162557869,2.519552877757111,1.3914058756044727,0.9905744942404877,5.03
4.357229423358854,2.2018616728505185,0.5890073017238534,2.519375545601038,1.3908607573182468,0.9903394787240999,5.04
4.358818434886187,2.2011751692297064,0.5892906164555469,2.519201769328345,1.3903187850576364,0.9901064755534085,5.05
4.360404037206479,2.2004875935115025,0.5895727677907903,2.5190315227812383,1.3897799330302647,0.9898754711236138,5.0600000000000005
4.361986258591971,2.1997989606492956,0.58985376301665,2.518864780002211,1.389244175672583,0.9896464519012423,5.07
4.363565127096941,2.1991092854572902,0.5901336093677,2.5187015152324106,1.3887114876477868,0.9894194044240323,5.08
4.365140670559464,2.198418582611852,0.5904123140263814,2.518541702910026,1.3881818438437517,0.9891943153008164,5.09
4.366712916603156,2.197726866652839,0.5906898841233624,2.51838531766869,1.3876552193709881,0.9889711712113987,5.1000000000000005
4.368281892638905,2.1970341519849237,0.5909663267378943,2.5182323343358894,1.3871315895606173,0.9887499589064274,5.11
4.369847625866588,2.1963404528788915,0.5912416488981659,2.5180827279313998,1.386610929962362,0.9885306652072627,5.12
4.371410143276771,2.195645783472937,0.591515857581656,2.5179364736657237,1.3860932163425588,0.9883132770058413,5.13
4.37296947165239,2.1949501577739388,0.5917889597154837,2.51779354693855,1.3855784246821892,0.9880977812645354,5.14
4.374525637570426,2.1942535896587234,0.5920609621767559,2.5176539233372255,1.3850665311749268,0.9878841650160088,5.15
4.376078667403556,2.1935560928753195,0.5923318717929134,2.5175175786352377,1.3845575122252045,0.9876724153630683,5.16
4.377628587321798,2.1928576810441927,0.5926016953420751,2.5173844887907135,1.3840513444462976,0.9874625194785109,5.17
4.379175423294132,2.192158367659474,0.5928704395533789,2.517254629944932,1.3835480046584276,0.9872544646049684,5.18
4.380719201090117,2.1914581660901713,0.5931381111073221,2.517127978420848,1.3830474698868809,0.9870482380547463,5.19
4.382259946281485,2.19075708958137,0.5934047166360977,2.5170045107216295,1.3825497173601462,0.9868438272096617,5.2
4.383797684243724,2.190055151255421,0.593670262723931,2.5168842035292096,1.3820547245080692,0.9866412195208748,5.21
4.385332440157654,2.1893523641131187,0.593934755907412,2.5167670337028505,1.3815624689600237,0.9864404025087191,5.22
4.386864239010977,2.1886487410348607,0.5941982026758271,2.516652978277719,1.3810729285431005,0.986241363762527,5.23
4.388393105599819,2.1879442947818037,0.594460609471488,2.5165420144634756,1.380586081280313,0.9860440909404529,5.24
4.389919064530265,2.1872390379970015,0.5947219826900588,2.5164341196428768,1.3801019053888182,0.9858485717692925,5.25
4.391442140219866,2.186532983206535,0.5949823286808813,2.516329271370388,1.3796203792781554,0.9856547940442995,5.26
4.39296235689915,2.185826142820626,0.5952416537472975,2.5162274473708113,1.3791414815485017,0.9854627456289985,5.2700000000000005
4.394479738613108,2.185118529134747,0.595499964146971,2.51612862553792,1.3786651909889422,0.9852724144549961,5.28
4.395994309222668,2.1844101543307115,0.5957572660922059,2.5160327839331122,1.3781914865757565,0.9850837885217882,5.29
4.397506092406162,2.1837010304777595,0.5960135657502637,2.515939900784072,1.377720347470722,0.9848968558965647,5.3
4.399015111660774,2.182991169533628,0.596268869243678,2.515849954483442,1.3772517530194326,0.9847116047140115,5.3100000000000005
4.4005213903039815,2.182280583345613,0.5965231826505678,2.5157629235875087,1.3767856827496319,0.9845280231761103,5.32
4.40202495147498,2.1815692836516205,0.5967765120049485,2.5156787868149015,1.376322116369563,0.9843460995519353,5.33
4.403525818136094,2.180857282081203,0.5970288632970405,2.5155975230452974,1.3758610337663337,0.9841658221774475,5.34
4.405024013074185,2.180144590156592,0.5972802424735766,2.5155191113181417,1.3754024150042954,0.9839871794552866,5.3500000000000005
4.406519558902034,2.179431219293715,0.5975306554381066,2.51544353083138,1.3749462403234385,0.9838101598545609,5.36
4.408012478059724,2.1787171808032038,0.597780108051301,2.5153707609401987,1.3744924901378017,0.9836347519106344,5.37
4.409502792815999,2.1780024858913927,0.5980286061312519,2.515300781155776,1.3740411450338967,0.9834609442249121,5.38
4.410990525269628,2.1772871456613068,0.5982761554537718,2.5152335711440466,1.3735921857691469,0.9832887254646229,5.39
4.412475697350736,2.1765711711136393,0.5985227617526916,2.515169110724476,1.3731455932703402,0.9831180843625998,5.4
4.413958330822143,2.1758545731477197,0.5987684307201557,2.515107379868845,1.3727013486320976,0.9829490097170606,5.41
4.41543844728068,2.175137362562472,0.5990131680069156,2.515048358700043,1.3722594331153546,0.9827814903913824,5.42
4.416916068158497,2.1744195500573644,0.5992569792226213,2.514992027490876,1.3718198281458565,0.9826155153138789,5.43
4.418391214724362,2.1737011462333475,0.5994998699361113,2.5149383666628804,1.3713825153126684,0.982451073477572,5.44
4.419863908084943,2.1729821615937843,0.5997418456756999,2.5148873567851497,1.3709474763666991,0.982288153939964,5.45
4.4213341691860855,2.1722626065453694,0.5999829119294641,2.514838978573171,1.3705146932192376,0.9821267458228073,5.46
4.422802018814079,2.171542491399041,0.6002230741455268,2.5147932128876693,1.3700841479405037,0.9819668383118721,5.47
4.424267477596905,2.170821826370883,0.6004623377323396,2.5147500407334658,1.369655822758212,0.9818084206567133,5.48
4.425730566005482,2.170100621583017,0.6007007080589631,2.514709443258342,1.36922970005615,0.9816514821704349,5.49
4.4271913043549,2.1693788870644872,0.6009381904553457,2.514671401751915,1.3688057623727663,0.9814960122294543,5.5
4.428649712805639,2.1686566327521337,0.6011747902125997,2.5146358976445238,1.3683839923997765,0.9813420002732633,5.51
4.430105811364781,2.1679338684914606,0.6014105125832769,2.5146029125061213,1.367964372980777,0.98118943580419,5.5200000000000005
4.431559619887214,2.1672106040374928,0.6016453627816418,2.5145724280451818,1.3675468871098762,0.9810383083871568,5.53
4.433011158076819,2.1664868490556253,0.6018793459839428,2.5145444261076113,1.3671315179303343,0.9808886076494392,5.54
4.434460445487653,2.1657626131224625,0.6021124673286814,2.514518888675671,1.3667182487332183,0.9807403232804226,5.55
4.4359075015251195,2.165037905726652,0.602344731916881,2.5144957978669096,1.3663070629560685,0.9805934450313577,5.5600000000000005
4.43735234544713,2.164312736269707,0.6025761448123519,2.5144751359331017,1.365897944181577,0.9804479627151154,5.57
4.438794996365257,2.163587114066825,0.6028067110419563,2.5144568852592006,1.3654908761362794,0.9803038662059397,5.58
4.440235473245871,2.1628610483476898,0.6030364355958706,2.5144410283622953,1.3650858426892563,0.9801611454392006,5.59
4.44167379491128,2.1621345482572765,0.6032653234278462,2.5144275478905773,1.3646828278508503,0.9800197904111454,5.6000000000000005
4.443109980040844,2.1614076228566397,0.6034933794554688,2.5144164266223177,1.3642818157713912,0.979879791178649,5.61
4.444544047172095,2.1606802811236987,0.6037206085604154,2.5144076474648505,1.3638827907399353,0.9797411378589634,5.62
4.445976014701839,2.1599525319540134,0.6039470155887106,2.5144011934535677,1.3634857371830156,0.9796038206294672,5.63
4.447405900887246,2.1592243841615515,0.6041726053509795,2.5143970477509203,1.3630906396634033,0.9794678297274124,5.64
4.448833723846945,2.15849584647945,0.6043973826227014,2.5143951936454276,1.3626974828788803,0.9793331554496724,5.65
4.450259501562091,2.1577669275607674,0.6046213521444591,2.514395614550697,1.3623062516610247,0.9791997881524879,5.66
4.451683251877441,2.157037635979231,0.6048445186221889,2.514398294004449,1.3619169309740051,0.979067718251213,5.67
4.453104992502404,2.156307980229973,0.6050668867274269,2.5144032156675538,1.3615295059133883,0.9789369362200601,5.68
4.4545247410121025,2.155577968730264,0.6052884610975555,2.5144103633230728,1.3611439617049557,0.9788074325918442,5.69
4.455942514848401,2.154847609820234,0.6055092463360466,2.5144197208753103,1.3607602837035329,0.9786791979577271,5.7
4.457358331320947,2.154116911763591,0.6057292470127047,2.5144312723488715,1.3603784573918283,0.9785522229669604,5.71
4.4587722076081935,2.153385882748329,0.6059484676639069,2.5144450018877307,1.3599984683792827,0.9784264983266288,5.72
4.460184160758414,2.152654530887433,0.6061669127928425,2.5144608937543036,1.3596203024009306,0.9783020148013919,5.73
4.461594207690708,2.1519228642195727,0.6063845868697505,2.514478932328531,1.35924394531627,0.9781787632132266,5.74
4.463002365196003,2.1511908907097914,0.6066014943321549,2.5144991021069676,1.3588693831081449,0.9780567344411686,5.75
4.464408649938041,2.1504586182501884,0.6068176395850998,2.5145213877018815,1.3584966018816356,0.9779359194210533,5.76
4.465813078454366,2.1497260546605945,0.6070330270013817,2.5145457738403554,1.358125587862962,0.9778163091452569,5.7700000000000005
4.467215667157297,2.148993207689241,0.6072476609217808,2.514572245363402,1.3577563273983932,0.9776978946624368,5.78
4.4686164323348905,2.148260085013421,0.6074615456552905,2.5146007872250817,1.357388806953172,0.9775806670772724,5.79
4.470015390151904,2.147526694240146,0.6076746854793457,2.5146313844916306,1.3570230131104448,0.9774646175502041,5.8
4.471412556650742,2.146793042906795,0.6078870846400488,2.514664022340594,1.3566589325702028,0.9773497372971741,5.8100000000000005
4.472807947752404,2.1460591384817578,0.6080987473523953,2.514698686059968,1.3562965521482346,0.977236017589366,5.82
4.474201579257414,2.1453249883650694,0.6083096778004968,2.514735361047347,1.3559358587750863,0.9771234497529436,5.83
4.475593466846753,2.144590599889043,0.6085198801378033,2.5147740328090804,1.3555768394950318,0.9770120251687913,5.84
4.476983626082775,2.1438559803188935,0.6087293584873233,2.514814686959434,1.355219481465053,0.9769017352722524,5.8500000000000005
4.478372072410121,2.143121136853356,0.6089381169418431,2.5148573092197593,1.3548637719538286,0.9767925715528694,5.86
4.479758821156622,2.1423860766252973,0.6091461595641435,2.514901885417668,1.3545096983407325,0.9766845255541223,5.87
4.4811438875342,2.141650806702323,0.6093534903872169,2.5149484014862193,1.3541572481148418,0.9765775888731685,5.88
4.482527286639756,2.1409153340873757,0.6095601134144808,2.5149968434631043,1.3538064088739534,0.9764717531605815,5.89
4.48390903345605,2.1401796657193315,0.6097660326199915,2.5150471974898445,1.3534571683236092,0.9763670101200906,5.9
4.485289142852583,2.139443808473589,0.6099712519486553,2.5150994498109944,1.3531095142761311,0.9762633515083202,5.91
4.48666762958646,2.1387077691626506,0.6101757753164387,2.5151535867733505,1.3527634346496649,0.9761607691345288,5.92
4.488044508303256,2.1379715545367013,0.6103796066105773,2.515209594825167,1.3524189174672316,0.976059254860349,5.93
4.4894197935378655,2.1372351712841793,0.6105827496897828,2.515267460515377,1.3520759508557896,0.975958800599527,5.94
4.490793499715355,2.1364986260323438,0.6107852083844489,2.5153271704928235,1.351734523045303,0.9758593983176627,5.95
4.492165641151802,2.135761925347833,0.6109869864968562,2.5153887115054903,1.35139462236782,0.9757610400319493,5.96
4.493536232055126,2.1350250757372216,0.6111880878013747,2.5154520703997467,1.3510562372565593,0.9756637178109139,5.97
4.4949052865259205,2.1342880836475704,0.6113885160446654,2.5155172341195917,1.3507193562450057,0.9755674237741577,5.98
4.496272818558271,2.13355095546697,0.6115882749458812,2.515584189705909,1.350383967966012,0.9754721500920971,5.99
4.49763884204057,2.1328136975250813,0.6117873681968651,2.5156529242957246,1.3500500611509108,0.9753778889857041,6.0
4.499003370756321,2.132076316093669,0.611985799462348,2.515723425121475,1.3497176246286346,0.9752846327262483,6.01
4.500366418384943,2.1313388173871304,0.6121835723801451,2.5157956795102745,1.3493866473248421,0.9751923736350377,6.0200000000000005
4.501727998502564,2.1306012075630196,0.6123806905613502,2.5158696748831963,1.349057118261055,0.9751011040831612,6.03
4.503088124582809,2.129863492722566,0.6125771575905299,2.515945398754553,1.3487290265537997,0.9750108164912306,6.04
4.504446809997581,2.129125678911189,0.6127729770259149,2.516022838731185,1.3484023614137597,0.9749215033291231,6.05
4.505804068017837,2.1283877721190056,0.6129681523995915,2.516101982511757,1.3480771121449344,0.9748331571157247,6.0600000000000005
4.507159911814356,2.1276497782813357,0.6131626872176905,2.516182817886058,1.3477532681438058,0.9747457704186734,6.07
4.508514354458504,2.1269117032792004,0.6133565849605762,2.5162653327343047,1.3474308188985118,0.9746593358541026,6.08
4.5098674089229895,2.1261735529398167,0.6135498490830323,2.516349515026455,1.3471097539880292,0.9745738460863858,6.09
4.511219088082613,2.125435333037087,0.6137424830144483,2.5164353528215258,1.3467900630813623,0.9744892938278812,6.1000000000000005
4.512569404715015,2.1246970492920854,0.6139344901590034,2.516522834266913,1.3464717359367393,0.974405671838677,6.11
4.513918371501413,2.123958707373535,0.6141258738958494,2.5166119475977218,1.3461547624008172,0.9743229729263367,6.12
4.515266001027334,2.123220312898286,0.6143166375792931,2.516702681136098,1.3458391324078924,0.9742411899456456,6.13
4.516612305783343,2.1224818714317863,0.6145067845389761,2.516795023290569,1.3455248359791188,0.9741603157983569,6.140000000000001
4.517957298165762,2.121743388488549,0.6146963180800544,2.516888962555385,1.345211863221734,0.9740803434329397,6.15
4.51930099047739,2.1210048695326114,0.6148852414833763,2.51698448750987,1.3449002043282923,0.9740012658443258,6.16
4.520643394928206,2.1202663199779974,0.6150735580056592,2.5170815868177767,1.3445898495759028,0.9739230760736586,6.17
4.521984523636079,2.1195277451891674,0.6152612708796652,2.517180249226644,1.3442807893254773,0.9738457672080416,6.18
4.523324388627465,2.1187891504814687,0.6154483833143753,2.5172804635671637,1.3439730140209838,0.9737693323802881,6.19
4.524663001838099,2.11805054112158,0.6156348984951626,2.517382218752549,1.3436665141887056,0.9736937647686708,6.2
4.526000375113684,2.117311922327953,0.6158208195839641,2.5174855037779107,1.3433612804365094,0.9736190575966728,6.21
4.5273365202105715,2.116573299271247,0.6160061497194514,2.5175903077196358,1.3430573034531181,0.9735452041327387,6.22
4.52867144879644,2.115834677074762,0.6161908920172006,2.5176966197347728,1.342754574007392,0.9734721976900262,6.23
4.530005172450966,2.115096060814867,0.6163750495698597,2.5178044290604205,1.3424530829476145,0.973400031626159,6.24
4.5313377026664865,2.1143574555214237,0.6165586254473167,2.517913725013123,1.3421528212007865,0.9733286993429793,6.25
4.532669050848665,2.113618866178207,0.6167416226968652,2.51802449698827,1.3418537797719254,0.9732581942863023,6.26
4.533999228317145,2.112880297723321,0.6169240443433692,2.518136734459499,1.3415559497433718,0.9731885099456705,6.2700000000000005
4.535328246306199,2.1121417550496107,0.6171058933894268,2.518250426978106,1.341259322274101,0.9731196398541087,6.28
4.536656115965375,2.111403243005069,0.6172871728155326,2.5183655641724565,1.3409638885990427,0.9730515775878796,6.29
4.537982848360135,2.1106647663932443,0.6174678855802392,2.5184821357474063,1.3406696400284057,0.9729843167662412,6.3
4.539308454472495,2.109926329973638,0.6176480346203177,2.518600131483723,1.3403765679470085,0.972917851051203,6.3100000000000005
4.540632945201648,2.109187938462102,0.6178276228509163,2.5187195412375134,1.3400846638136168,0.972852174147285,6.32
4.541956331364593,2.108449596531233,0.6180066531657188,2.518840354939655,1.3397939191602863,0.9727872798012754,6.33
4.543278623696758,2.1077113088107597,0.6181851284371013,2.5189625625952323,1.3395043255917123,0.9727231618019911,6.34
4.544599832852609,2.106973079887929,0.6183630515162878,2.5190861542829786,1.3392158747845841,0.9726598139800371,6.3500000000000005
4.545919969406263,2.106234914307889,0.6185404252335053,2.51921112015472,1.3389285584869464,0.9725972302075677,6.36
4.547239043852097,2.105496816574066,0.6187172523981371,2.5193374504348247,1.338642368517566,0.9725354043980488,6.37
4.548557066605346,2.1047587911485404,0.6188935357988757,2.5194651354196593,1.338357296765304,0.9724743305060193,6.38
4.549874048002697,2.104020842452416,0.619069278203874,2.5195941654770437,1.338073335188494,0.9724140025268554,6.390000000000001
4.551189998302885,2.103282974866191,0.6192444823608955,2.519724531045716,1.3377904758143258,0.9723544144965341,6.4
4.552504927687277,2.102545192730119,0.619419150997464,2.5198562226347976,1.3375087107382353,0.9722955604913984,6.41
4.553818846260457,2.1018075003445715,0.6195932868210121,2.5199892308232648,1.337228032123299,0.9722374346279226,6.42
4.555131764050801,2.1010699019703947,0.6197668925190277,2.5201235462594243,1.3369484321996343,0.972180031062479,6.43
4.556443691011051,2.1003324018292644,0.6199399707592008,2.5202591596603914,1.3366699032638056,0.9721233439911052,6.44
4.557754637018886,2.099595004104037,0.6201125241895684,2.520396061811574,1.336392437678236,0.9720673676492724,6.45
4.559064611877482,2.0988577129390946,0.6202845554386589,2.520534243566159,1.3361160278706226,0.9720120963116538,6.46
4.5603736253160765,2.0981205324406917,0.6204560671156351,2.520673695844604,1.3358406663333602,0.9719575242918947,6.47
4.5616816869905215,2.0973834666772957,0.6206270618104361,2.5208144096341334,1.3355663456229667,0.9719036459423835,6.48
4.562988806483835,2.0966465196799238,0.6207975420939189,2.5209563759882356,1.3352930583595162,0.9718504556540223,6.49
4.564294993306749,2.0959096954424785,0.620967510517998,2.521099586026168,1.335020797226077,0.9717979478559997,6.5
4.565600256898252,2.0951729979220794,0.6211369696157849,2.5212440309324635,1.3347495549681534,0.9717461170155641,6.51
4.566904606626125,2.0944364310393904,0.6213059219017261,2.521389701956441,1.3344793243931332,0.9716949576377973,6.5200000000000005
4.568208051787481,2.0936999986789457,0.6214743698717401,2.5215365904117206,1.3342100983697414,0.9716444642653899,6.53
4.569510601609289,2.0929637046894727,0.621642316003354,2.521684687675741,1.333941869827496,0.9715946314784164,6.54
4.570812265248904,2.0922275528842103,0.6218097627558383,2.5218339851892817,1.3336746317561725,0.9715454538941125,6.55
4.57211305179459,2.091491547041225,0.6219767125703415,2.521984474455992,1.33340837720527,0.971496926166652,6.5600000000000005
4.573412970266033,2.090755690903727,0.622143167870023,2.5221361470419166,1.3331430992834836,0.9714490429869255,6.57
4.574712029614861,2.0900199881803756,0.622309131060186,2.522288994575031,1.3328787911581816,0.9714017990823197,6.58
4.576010238725148,2.089284442545592,0.6224746045284086,2.522443008744777,1.3326154460548867,0.9713551892164974,6.59
4.5773076064139255,2.0885490576398604,0.6226395906446742,2.522598181301605,1.3323530572567632,0.9713092081891787,6.6000000000000005
4.578604141431679,2.087813837070032,0.6228040917615012,2.5227545040565174,1.3320916181041074,0.9712638508359224,6.61
4.579899852462852,2.0870787844096226,0.6229681102140718,2.5229119688806145,1.3318311219938432,0.9712191120279098,6.62
4.581194748126333,2.086343903199109,0.6231316483203595,2.523070567704648,1.3315715623790227,0.9711749866717275,6.63
4.582488836975957,2.085609196946224,0.623294708381256,2.5232302925185746,1.3313129327683304,0.9711314697091528,6.640000000000001
4.58378212750098,2.0848746691262456,0.623457292680697,2.5233911353711136,1.331055226725593,0.9710885561169385,6.65
4.585074628126571,2.084140323182286,0.6236194034857877,2.523553088369309,1.3307984378692927,0.9710462409065999,6.66
4.586366347214287,2.083406162525576,0.6237810430469262,2.5237161436780937,1.330542559872085,0.971004519124202,6.67
4.5876572930625485,2.0826721905357495,0.6239422135979271,2.5238802935198588,1.3302875864603216,0.970963385850148,6.68
4.5889474739071145,2.081938410561121,0.6241029173561442,2.5240455301740234,1.3300335114135762,0.9709228361989677,6.69
4.590236897921547,2.081204825918967,0.6242631565225912,2.524211845976611,1.3297803285641765,0.9708828653191088,6.7
4.591525573217678,2.0804714398957964,0.6244229332820633,2.524379233319828,1.329528031796739,0.9708434683927271,6.71
4.59281350784607,2.079738255747627,0.624582249803256,2.5245476846516426,1.3292766150477082,0.9708046406354784,6.72
4.594100709796473,2.079005276700253,0.6247411082388848,2.5247171924753715,1.3290260723049,0.9707663772963122,6.73
4.595387186998281,2.078272505949513,0.6248995107258027,2.524887749349267,1.3287763976070501,0.9707286736572646,6.74
4.596672947320979,2.0775399466615556,0.6250574593851177,2.525059347886109,1.3285275850433647,0.9706915250332535,6.75
4.597957998574592,2.0768076019731017,0.6252149563223091,2.525231980752797,1.3282796287530771,0.9706549267718743,6.76
4.5992423485101295,2.0760754749917036,0.6253720036273431,2.525405640669949,1.3280325229250078,0.970618874253196,6.7700000000000005
4.600526004820023,2.075343568796004,0.6255286033747876,2.5255803204115024,1.3277862617971274,0.9705833628895597,6.78
4.6018089751385665,2.07461188643599,0.6256847576239254,2.525756012804315,1.3275408396561243,0.9705483881253758,6.79
4.6030912670423465,2.073880430933248,0.6258404684188684,2.525932710727773,1.3272962508369768,0.9705139454369245,6.8
4.604372888050676,2.0731492052812124,0.6259957377886692,2.526110407113402,1.3270524897225282,0.9704800303321552,6.8100000000000005
4.605653845626018,2.072418212445415,0.6261505677474326,2.526289094944476,1.326809550743067,0.9704466383504886,6.82
4.606934147174411,2.0716874553637306,0.6263049602944263,2.526468767255636,1.3265674283759086,0.9704137650626181,6.83
4.608213800045889,2.070956936946621,0.6264589174141908,2.5266494171325053,1.3263261171449827,0.9703814060703136,6.84
4.609492811534899,2.0702266600773767,0.6266124410766487,2.526831037711315,1.3260856116204243,0.9703495570062252,6.8500000000000005
4.610771188880714,2.069496627612356,0.6267655332372126,2.527013622178524,1.3258459064181674,0.9703182135336879,6.86
4.612048939267847,2.068766842381222,0.6269181958368929,2.527197163770448,1.3256069961995425,0.9702873713465282,6.87
4.613326069826455,2.0680373071871787,0.6270704308024043,2.5273816557728908,1.3253688756708792,0.9702570261688706,6.88
4.614602587632744,2.067308024807201,0.6272222400462723,2.527567091520774,1.325131539583111,0.970227173754945,6.890000000000001
4.615878499709375,2.0665789979922686,0.6273736254669376,2.5277534643977746,1.3248949827313825,0.9701978098888965,6.9
4.617153813025855,2.065850229467593,0.6275245889488617,2.5279407678359633,1.324659199954664,0.9701689303845938,6.91
4.61842853449894,2.065121721932844,0.6276751323626292,2.5281289953154453,1.324424186135365,0.9701405310854407,6.92
4.619702670993024,2.064393478062374,0.627825257565052,2.528318140364003,1.3241899361989544,0.9701126078641873,6.93
4.620976229320528,2.063665500505441,0.627974966399271,2.528508196556745,1.3239564451135826,0.9700851566227423,6.94
4.622249216242286,2.062937791886428,0.6281242606948573,2.5286991575157534,1.323723707889708,0.9700581732919867,6.95
4.623521638467933,2.062210354805062,0.6282731422679136,2.528891016909736,1.3234917195797256,0.9700316538315882,6.96
4.624793502656279,2.061483191836631,0.6284216129211739,2.529083768453682,1.3232604752775998,0.9700055942298159,6.97
4.626064815415693,2.0607563055321956,0.6285696744441028,2.529277405908518,1.3230299701185009,0.9699799905033571,6.98
4.627335583304473,2.0600296984188042,0.6287173286129941,2.529471923080768,1.322800199278443,0.9699548386971343,6.99
4.628605812831222,2.0593033729997026,0.6288645771910686,2.529667313822216,1.322571157973928,0.9699301348841228,7.0
4.629875510455215,2.0585773317545413,0.6290114219285715,2.5298635720295723,1.3223428414615899,0.9699058751651704,7.01
4.631144682586767,2.057851577139584,0.6291578645628687,2.5300606916441386,1.3221152450378442,0.9698820556688165,7.0200000000000005
4.632413335587592,2.057126111587911,0.6293039068185428,2.530258666651479,1.32188836403854,0.9698586725511137,7.03
4.633681475771173,2.0564009375096233,0.6294495504074877,2.5304574910810933,1.3216621938386146,0.9698357219954491,7.04
4.63494910940311,2.0556760572920414,0.6295947970290038,2.530657159006092,1.3214367298517524,0.969813200212367,7.05
4.636216242701484,2.054951473299907,0.6297396483698907,2.530857664542872,1.3212119675300453,0.9697911034393928,7.0600000000000005
4.637482881837202,2.0542271878755787,0.6298841061045413,2.5310590018507986,1.3209879023636575,0.969769427940857,7.07
4.638749032934355,2.053503203339229,0.6300281718950332,2.5312611651318866,1.3207645298804924,0.9697481700077212,7.08
4.640014702070559,2.0527795219890366,0.6301718473912212,2.5314641486304863,1.3205418456458635,0.9697273259574042,7.09
4.641279895277305,2.0520561461013793,0.6303151342308279,2.53166794663297,1.3203198452621672,0.969706892133609,7.1000000000000005
4.642544618540295,2.051333077931024,0.6304580340395339,2.5318725534674202,1.320098524368559,0.9696868649061517,7.11
4.643808877799791,2.0506103197113155,0.6306005484310682,2.5320779635033235,1.3198778786406324,0.9696672406707899,7.12
4.645072678950941,2.0498878736543635,0.6307426790072964,2.532284171151264,1.319657903790101,0.9696480158490529,7.13
4.6463360278441215,2.0491657419512275,0.6308844273583101,2.53249117086262,1.3194385955644836,0.969629186888073,7.140000000000001
4.647598930285267,2.0484439267721,0.6310257950625137,2.532698957129262,1.319219949746791,0.9696107502604167,7.15
4.6488613920362,2.0477224302664894,0.6311667836867122,2.532907524483255,1.319001962155217,0.9695927024639179,7.16
4.650123418814957,2.0470012545633987,0.6313073947861977,2.5331168674965605,1.3187846286428313,0.9695750400215115,7.17
4.651385016296113,2.0462804017715053,0.6314476299048347,2.533326980780744,1.3185679450972758,0.9695577594810677,7.18
4.652646190111107,2.0455598739793377,0.6315874905751463,2.5335378589866804,1.3183519074404628,0.9695408574152276,7.19
4.653906945848557,2.0448396732554506,0.6317269783183979,2.5337494968042655,1.3181365116282766,0.9695243304212394,7.2
4.65516728905458,2.0441198016485984,0.6318660946446818,2.5339618889621285,1.317921753650277,0.969508175120796,7.21
4.656427225233106,2.043400261187908,0.6320048410530007,2.534175030227345,1.3177076295294066,0.9694923881598726,7.22
4.657686759846192,2.0426810538830487,0.63214321903135,2.5343889154051547,1.3174941353216993,0.9694769662085659,7.23
4.658945898314331,2.041962181724403,0.6322812300568003,2.534603539338679,1.3172812671159935,0.9694619059609344,7.24
4.660204646016758,2.041243646683231,0.6324188755955791,2.534818896908644,1.3170690210336444,0.9694472041348385,7.25
4.661463008291759,2.0405254507118404,0.6325561571031519,2.535034983033099,1.316857393228243,0.9694328574717829,7.26
4.662720990436974,2.0398075957437474,0.6326930760243025,2.535251792667146,1.316646379885335,0.9694188627367583,7.2700000000000005
4.663978597709696,2.039090083693843,0.6328296337932124,2.5354693208026644,1.316435977222142,0.9694052167180855,7.28
4.66523583532717,2.0383729164585516,0.6329658318335409,2.535687562468041,1.3162261814872869,0.9693919162272597,7.29
4.66649270846689,2.0376560959159935,0.6331016715585034,2.535906512727899,1.3160169889605209,0.9693789580987952,7.3
4.667749222266895,2.036939623926143,0.6332371543709491,2.5361261666828345,1.315808395952452,0.9693663391900718,7.3100000000000005
4.669005381826058,2.0362235023309854,0.6333722816634393,2.5363465194691486,1.315600398804278,0.9693540563811817,7.32
4.670261192204378,2.035507732954672,0.6335070548183239,2.536567566258586,1.3153929938875193,0.9693421065747773,7.33
4.671516658423265,2.034792317603677,0.633641475207818,2.5367893022580743,1.315186177603757,0.9693304866959197,7.34
4.67277178546583,2.034077258066948,0.6337755441940776,2.5370117227094644,1.3149799463843703,0.9693191936919283,7.3500000000000005
4.674026578277166,2.0333625561160598,0.6339092631292749,2.537234822889273,1.314774296690279,0.9693082245322313,7.36
4.675281041764627,2.0326482135053627,0.6340426333556735,2.537458598108428,1.314569225011686,0.9692975762082165,7.37
4.676535180798113,2.031934231972134,0.6341756562057019,2.5376830437120166,1.3143647278678248,0.969287245733084,7.38
4.67778900021034,2.0312206132367234,0.634308333002028,2.5379081550790312,1.314160801806705,0.9692772301416985,7.390000000000001
4.6790425047971205,2.0305073590027005,0.6344406650576314,2.538133927622123,1.313957443404865,0.9692675264904437,7.4
