Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
107.80000000000001,0.794458062040401,1.6726256545693248,0.9850013221435275,0.15476536437901497,2.0573880379168248e-06,0.001844379443810571,0.013152241024593664,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8072938557889644,0.46109486095264274,0.008205983956111116,0.35379528356156953,0.003972816301217388,0.5496250742555502,0.2034609827893187,0.2038597358812018,0.549480794473837,0.004725766744595991,0.0007530040218775579
108.0,0.7945663654469155,1.6732965802559814,0.9849943706405212,0.15397285056298846,2.046838192852162e-06,0.0018450082768117913,0.013158574244443404,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8076119788624466,0.4612520692029478,0.008212074466754184,0.35396564717552753,0.003952444550397525,0.5498124664899138,0.20348728323703286,0.20395790078887277,0.5497430702721832,0.004701534122116553,0.0007491427785838912
108.2,0.7946740666480107,1.6739641112844474,0.9849874541843164,0.15318440054264315,2.0363425770713893e-06,0.0018456338940517991,0.013164875579023256,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.80792848770129,0.4614084735129498,0.008218136237226245,0.3541351530757256,0.003932177516324853,0.5499989004274362,0.20351343631161967,0.20405557147486048,0.55000402204858,0.004677426094048709,0.0007453013832081285
108.4,0.79478116920206,1.6746282646308404,0.9849805725964138,0.15239999344268074,2.0259009089592753e-06,0.0018462563120029704,0.013171145190641834,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8082433904212897,0.4615640780007426,0.008224169390196498,0.3543038056282653,0.00391201465520036,0.5501843809768852,0.20353944289366802,0.20415275045494843,0.5502636563626516,0.004653442016950703,0.0007414797326790948
108.60000000000001,0.7948876766417319,1.675289057189877,0.9849737256989165,0.15161960849603234,2.015512908284798e-06,0.0018468755470560903,0.01317738324108546,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8085566950986398,0.46171888676402256,0.008230174047972532,0.3544716091851988,0.0038919554258979453,0.550368913022715,0.20356530385723018,0.20424944023682462,0.5505219797421912,0.0046295812507497905,0.0007376777244322362
108.80000000000001,0.7949935924742143,1.6759465057752807,0.984966913314521,0.15084322504321124,2.0051782961902664e-06,0.0018474916155208783,0.013183589891626728,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8088684097701303,0.46187290388021957,0.008236150332500377,0.35463856808475896,0.0038719992899434045,0.5505525014252217,0.20359102006987878,0.2043456433202143,0.5507789986833499,0.004605843158721802,0.0007338952564056375
109.0,0.7950989211574794,1.6766006266607567,0.9849601354122768,0.1500708223051832,1.994896846504277e-06,0.0018481045321701189,0.01318976515867044,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8091785423313625,0.4620261330425297,0.008242098356610876,0.35480468276823485,0.003852145810599759,0.5507351505866954,0.2036165926728508,0.20444135995939183,0.5510347198930161,0.004582227101233494,0.0007301322458205655
109.2,0.7952036662934457,1.6772514364309932,0.9849533918376975,0.1493023798020331,1.984668290708649e-06,0.0018487143129365937,0.013195909181038688,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8094871007259049,0.46217857823414843,0.008248018240216346,0.3549699569699407,0.0038323944693584014,0.550916865255105,0.20364202256255048,0.20453659230609966,0.5512891498411305,0.004558732447259031,0.0007263885943993656
109.4,0.7953078306369323,1.677898951977957,0.9849466823140559,0.14853787735029197,1.9744923183866017e-06,0.0018493209749005804,0.013202022218688225,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8097940929443709,0.4623302437251451,0.00825391011024639,0.3551343976827132,0.0038127446668045277,0.551097650520373,0.20366731039310124,0.20463134438966749,0.5515422947623341,0.004535358574318409,0.0007226641885294962
109.60000000000001,0.795411417643141,1.6785431897729952,0.9849400066734529,0.14777729470326104,1.964368658572464e-06,0.0018499245339816423,0.01320810442386959,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8100995268629795,0.4624811334954106,0.008259774086769587,0.35529800900209196,0.0037931958797034282,0.5512775111265295,0.20369245702040975,0.20472561856997865,0.551794161040187,0.004512104858567657,0.0007189589290375218
109.80000000000001,0.7955144307456826,1.679184166207184,0.9849333647489503,0.14702061171794434,1.9542970417648757e-06,0.0018505250060167804,0.013214155947953611,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8104034103192452,0.4626312515041951,0.008265610289468393,0.35546079499995215,0.003773747587647975,0.5514564517930005,0.20371746329497967,0.20481941719328098,0.5520447550282838,0.00448897067939092,0.0007152727172859445
110.0,0.7956168733568709,1.6798218975917003,0.9849267563745717,0.1462678083543853,1.9442771999195556e-06,0.0018511224067608574,0.013220176941429723,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8107057511121659,0.46278060169021434,0.008271418837638773,0.3556227597244595,0.003754399273044662,0.5516344772147355,0.20374233006198794,0.2049127425921607,0.5522940830504697,0.004465955419379568,0.0007116054551705574
110.2,0.7957187488680174,1.6804564001581943,0.9849201813853041,0.14551886467500283,1.9343088664420665e-06,0.0018517167518870184,0.013226167553904296,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.811006557002413,0.4629291879717546,0.008277199850189898,0.35578390720002556,0.0037351504210996304,0.5518115920623314,0.2037670581613615,0.20500559708551658,0.5525421514010578,0.004443058464311306,0.0007079570451177964
110.4,0.7958200606497251,1.6810876900591623,0.9849136396170994,0.14477376084392807,1.924391776180586e-06,0.001852308056987114,0.013232127934098965,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8113058357125191,0.4630770142467785,0.008282953445643858,0.3559442414272621,0.003716000519804712,0.5519878009821599,0.20379164842785363,0.20509798297853396,0.5527889663450474,0.00442027920312931,0.0007043273900820945
110.60000000000001,0.795920812052183,1.6817157833683176,0.9849071309068751,0.14403247712634057,1.914525665418674e-06,0.0018528963375721223,0.013238058229848942,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8116035949270678,0.4632240843930306,0.008288679742135433,0.35610376638293656,0.003696949059923459,0.5521631085964924,0.2038161016911203,0.20518990256265862,0.5530345341183448,0.00439761702792134,0.0007007163935432347
110.80000000000001,0.7960210064054607,1.6823406960809641,0.9849006550925158,0.14329499388780467,1.904710271868038e-06,0.0018534816090725718,0.013243958588101358,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8118998422928809,0.46337040226814297,0.008294378857411907,0.3562624860199265,0.0036779955349771814,0.5523375195036264,0.20384041877579692,0.20528135811557105,0.5532788609279855,0.004375071333898883,0.0006971239595037019
111.0,0.7961206470198016,1.6829624441143682,0.9848942120128744,0.142561291593606,1.8949453346613038e-06,0.0018540638868389625,0.013249829154913571,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8121945854192082,0.4635159717097406,0.008300050908832905,0.35642040426717503,0.0036591394412309776,0.5525110382780108,0.20386460050157426,0.20537235190116035,0.5535219529523561,0.0043526415193762885,0.0006935499924860372
111.2,0.7962197371859185,1.6835810433081309,0.9848878015077737,0.1418313508080876,1.8852305943447797e-06,0.0018546431861421896,0.0132556700754515,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8124878318779153,0.46366079653554737,0.008305696013370292,0.35657752502964535,0.0036403802776797697,0.5526836694703725,0.20388864768327553,0.20546288616949826,0.5537638163414208,0.00433032698574991,0.0006899943975301893
111.4,0.7963182801752868,1.6841965094245603,0.9848814234180072,0.14110515219398662,1.8755657928712281e-06,0.0018552195221739646,0.013261481493987948,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8127795892036731,0.46380488054349117,0.0083113142876081,0.3567338521882758,0.0036217175460343414,0.5528554176078414,0.20391256113093215,0.2055529631568132,0.5540044572169459,0.004308127137477271,0.0006864570801908695
111.60000000000001,0.7964162792404395,1.684808858149044,0.9848750775853408,0.1403826765117705,1.8659506735926312e-06,0.0018557929100472383,0.013267263553900928,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8130698648941443,0.4639482275118096,0.008316905847742492,0.35688938959993494,0.0036031507507073707,0.553026287194077,0.2039363416498606,0.20564258508546437,0.5542438816727284,0.004286041382056201,0.000682937946534903
111.80000000000001,0.7965137376152606,1.6854181050904207,0.9848687638525132,0.13966390461897346,1.8563849812529585e-06,0.001856363364796623,0.013273016397671982,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8133586664101734,0.4640908411991558,0.008322470809581773,0.3570441410973763,0.003584679398799463,0.5531962827093937,0.20395999004073856,0.20573175416391573,0.5544820957748248,0.004264069130004015,0.0006794369031385829
112.0,0.7966106585152803,1.6860242657813536,0.9848624820632386,0.13894881746953286,1.8468684619809363e-06,0.0018569309013788146,0.013278740166884514,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.813646001175974,0.46423272534470367,0.008328009288546436,0.3571981104891934,0.0035663030000851878,0.5533654086108868,0.2039835070996814,0.20582047258670996,0.5547191055617815,0.004242209794836677,0.0006759538570850227
112.2,0.796707045137969,1.6866273556787017,0.9848562320622065,0.13823739611312538,1.8374008632828114e-06,0.0018574955346730147,0.013284435002222109,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8139318765793169,0.46437388366825366,0.008333521399669246,0.3573513015597747,0.0035480210669991087,0.5535336693325583,0.20400689361831856,0.2059087425344427,0.554954917044866,0.0042204627930479644,0.000672488715961509
112.4,0.7968029006630308,1.6872273901638928,0.984850013695084,0.13752962169450372,1.8279819340351246e-06,0.0018580572794813536,0.013290101043466855,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.814216299971719,0.4645143198703384,0.008339007257595362,0.3575037180692584,0.0035298331146218255,0.5537010692854434,0.20403015038386985,0.20599656617373627,0.5551895362083009,0.004198827544088663,0.0006690413878568556
112.60000000000001,0.7968982282526988,1.6878243845432956,0.9848438268085163,0.13682547545283283,1.8186114244774737e-06,0.0018586161505293119,0.01329573842949768,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8144992786686305,0.464654037632328,0.008344466976582511,0.35765536375348755,0.003511738660666002,0.5538676128577349,0.20405327817922175,0.20608394565721405,0.5554229690094975,0.00417730347034574,0.0006656117813587553
112.80000000000001,0.7969930296839471,1.688418354131544,0.9848376710385418,0.1361249395851878,1.8092890056533991e-06,0.0018591721647496662,0.01330134750767113,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8147808198146025,0.46479304118741654,0.008349900681167139,0.3578062479563534,0.0034937370699167137,0.5540333050954005,0.2040762773888514,0.20617088636890252,0.5556552211079622,0.004155890022611495,0.0006621997760691441
113.0,0.7970873089724014,1.6890093140321951,0.9848315463710196,0.13542799495699934,1.8000144827596521e-06,0.00185972533523458,0.013306928279231677,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.815060930740957,0.464931333808645,0.008355308477922586,0.3579563707113321,0.0034758279662088884,0.5541981498999048,0.20409914904288123,0.20625738832809098,0.5558862985837232,0.004134586612558277,0.0006588053006900327
113.2,0.7971810693317197,1.6895972793224845,0.9848254526713245,0.13473462302221156,1.7907876160916522e-06,0.0018602756763117436,0.013312480864716494,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.815339618666092,0.4650689190779359,0.00836069047915307,0.3581057352608737,0.0034580108866729803,0.5543621515408996,0.20412189394106156,0.20634345340310567,0.5561162073352439,0.004113392669358842,0.0006554282674895447
113.4,0.7972743138171732,1.6901822650146934,0.9848193897838393,0.13404480541628036,1.7816081589126434e-06,0.0018608232024710596,0.013318005405499841,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8156168907590665,0.4652058006177649,0.008366046797884188,0.3582543454079457,0.0034402853548603147,0.5545253143363758,0.204144512838177,0.20642908378524755,0.5563449532069458,0.004092307627686396,0.0006520685861620274
113.60000000000001,0.7973670454657384,1.6907642860480443,0.9848133575535765,0.13335852386720504,1.7724758656776717e-06,0.001861367928131722,0.013323502042395595,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8158927541535785,0.4653419820329305,0.008371377546773754,0.3584022049404415,0.003422650896623584,0.5546876425832531,0.20416700648439917,0.20651428165713173,0.5565725420171528,0.004071330925089579,0.0006487261668380278
113.80000000000001,0.797459267296335,1.6913433572890773,0.9848073558261706,0.1326757601949008,1.7633904920229912e-06,0.0018619098676427343,0.0133289709156643,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.816167215948147,0.4654774669106836,0.008376682838112673,0.35854931763136966,0.003405107040096396,0.5548491405575348,0.20418937562534656,0.20659904919279665,0.5567989795583216,0.004050462001972788,0.0006454009200804148
114.0,0.7975509823100617,1.6919194935320248,0.9848013844478715,0.13199649631057123,1.7543517947554733e-06,0.0018624490352834265,0.01333441216502025,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8164402832062929,0.4656122588208566,0.008381962783825808,0.3586956872390447,0.003387653315672819,0.5550098125144611,0.20421162100214427,0.20668338855781387,0.5570242715972713,0.004029700301576486,0.0006420927568805032
114.2,0.7976421934904346,1.6924927094991884,0.9847954432655356,0.13132071421608055,1.7453595318420097e-06,0.0018629854452639739,0.013339825929638522,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8167119629567209,0.46574636131599345,0.008387217495472919,0.3588413175072762,0.0033702892559869207,0.5551696626886642,0.20423374335148375,0.2067673019093971,0.5572484238754164,0.004009045269957524,0.0006388015886541756
114.4,0.7977329038036237,1.6930630198413137,0.9847895321266197,0.13064839600332634,1.7364134623989245e-06,0.0018635191117259131,0.01334521234816206,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8169822621935005,0.4658797779314783,0.008392447084249601,0.3589862121655594,0.0033530143958923233,0.5553286952943222,0.2042557434056829,0.20685079139651194,0.5574714421089983,0.0039884963559694816,0.0006355273272380063
114.60000000000001,0.7978231161986906,1.693630439137967,0.984783650879172,0.1299795238536118,1.7275133466813771e-06,0.0018640500487426604,0.013350571558708725,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8172511878762474,0.4660125121856651,0.008397651660988301,0.3591303749292647,0.003335828272441739,0.5554869145253128,0.20427762189274556,0.20693385915998525,0.5576933319893215,0.003968053011242984,0.000632269884885384
114.80000000000001,0.797912833607825,1.69419498189791,0.9847777993718254,0.12931408003701825,1.718658946072771e-06,0.0018645782703200296,0.013355903698878357,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8175187469303046,0.4661445675800074,0.00840283133615933,0.3592738094998278,0.003318730424866521,0.5556443245553688,0.20429937953642135,0.20701650733261454,0.5579140991829868,0.003947714690166055,0.0006290291742626342
115.0,0.7980020589465824,1.6947566625594768,0.98477197745379,0.12865204691177748,1.7098500230741605e-06,0.0018651037903967486,0.013361208905759833,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8177849462469239,0.46627594759918717,0.008407986219871932,0.3594165195649395,0.003301720394556204,0.5558009295382311,0.20432101705626568,0.20709873803927742,0.5581337493321302,0.0039274808498644545,0.0006258051084451427
115.2,0.7980907951141212,1.6953154954909482,0.9847661849748449,0.1279934069236442,1.7010863412936551e-06,0.0018656266228449785,0.013366487315938133,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8180497926834464,0.4664066557112446,0.008413116421875375,0.35955850879873574,0.003284797725038048,0.5559567336078036,0.20434253516769918,0.20718055339704106,0.5583522880546581,0.00390735095018203,0.0006225976009134777
115.4,0.7981790449934397,1.6958714949909286,0.9847604217853311,0.12733814260526857,1.6923676654358309e-06,0.0018661467814708292,0.0133717390655014,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8183132930634835,0.4665366953677073,0.008418222051560084,0.3596997808619876,0.0032679619619565893,0.5561117408783071,0.20436393458206764,0.2072619555152717,0.5585697209444879,0.0038873244536610724,0.0006194065655495141
115.60000000000001,0.7982668114516137,1.6964246752887215,0.9847546877361439,0.12668623657556863,1.6836937612911341e-06,0.0018666642800148788,0.013376964290047996,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8185754541770989,0.4666660700037197,0.008423303217958807,0.3598403394022911,0.00325121265305318,0.5562659554444339,0.2043852160067019,0.20734294649574395,0.5587860535717872,0.0038674008255226815,0.0006162319166325551
115.80000000000001,0.7983540973400329,1.6969750505447048,0.9847489826787253,0.12603767153910267,1.6750643957252895e-06,0.00186717913215269,0.013382163124693567,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8188362827809875,0.46679478303817246,0.008428360029747806,0.3599801880542569,0.003234549348145534,0.5564193813815016,0.20440638014497728,0.20742352843275028,0.5590012914832151,0.0038475795336471276,0.000613073568835456
116.0,0.7984409054946389,1.697522634850707,0.9847433064650561,0.12539243028544167,1.6664793366687065e-06,0.0018676913514953282,0.013387335704078102,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.819095785598658,0.46692283787383204,0.008433392595248087,0.3601193304397009,0.0032179715991072725,0.5565720227456078,0.20442742769637348,0.20750370341321056,0.5592154402021634,0.003827860048554221,0.0006099314372207466
116.2,0.7985272387361618,1.6980674422303834,0.9847376589476491,0.1247504956885417,1.6579383531058856e-06,0.0018682009515898791,0.013392482162372994,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8193539693206133,0.4670502378974698,0.008438401022426663,0.3602577701678335,0.003201478959847465,0.556723883573784,0.2044483593565344,0.2075834735167814,0.559428505229001,0.0038082418433836936,0.0006068054372367542
116.4,0.7986130995150437,1.6986094865427548,0.9847320400211669,0.12411185124049692,1.6494412452256174e-06,0.0018687079448685426,0.013397602592683343,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8196108405924513,0.46717698621713566,0.008443385413665848,0.3603955097431819,0.003185071044530667,0.5568749675708257,0.2044691757349998,0.2076628401865918,0.5596404914774453,0.0037887244103486017,0.0006036954957525759
116.60000000000001,0.7986984896939645,1.6991487814232513,0.9847264496479203,0.12347648137834151,1.6409878628907338e-06,0.0018692123420049143,0.013402697022175366,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8198664060077091,0.46730308550122857,0.008448345862549611,0.36053254989651734,0.003168747563242007,0.5570252779174645,0.2044898773048284,0.20774180384371815,0.5598514029287412,0.0037693072708040653,0.0006006015578180086
116.80000000000001,0.7987834129758921,1.6996853409457502,0.9847208875734347,0.12284436783207506,1.632577899543036e-06,0.0018697141590987324,0.013407765689530107,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8201206721905109,0.4674285397746831,0.008453282489623678,0.36066889704835986,0.0031525079240176026,0.5571748194114222,0.20451046496518505,0.20782036818771665,0.5600612464853384,0.0037499898626749515,0.0005975235112327512
117.0,0.798867872084149,1.7002191788543581,0.9847153536568342,0.1222154938654743,1.6242111315823803e-06,0.0018702134093311277,0.01341280872266585,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8203736456998537,0.46755335233278195,0.00845819540087371,0.3608045546397114,0.0031363516950855762,0.557323595980676,0.20453093938795058,0.20789853520132068,0.5602700274958499,0.00373077167118664,0.0005944612741591512
117.2,0.7989518697257533,1.7007503088262654,0.9847098477580035,0.12158984282699123,1.61588733660323e-06,0.001870710105815093,0.013417826248807108,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8206253330625577,0.46767752645377325,0.008463084701903897,0.3609395260929112,0.003120278446980837,0.5574716115328977,0.20455130124094087,0.20797630685651017,0.5604777512834364,0.0037116521841916695,0.0005914147651967822
117.4,0.7990354085915978,1.701278744472106,0.9847043697375876,0.1209673981492125,1.607606293388958e-06,0.0018712042615958318,0.013422818394485087,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.820875740773446,0.46780106539895794,0.008467950497937506,0.3610738148116488,0.003104287752534078,0.5576188699555579,0.2045715511879533,0.20805368511451883,0.5606844231459617,0.0036926308921527993,0.0005883839033803586
117.60000000000001,0.7991184913566298,1.7018044993363182,0.9846989194569904,0.12034814334831832,1.599367781906144e-06,0.0018716958896511046,0.013427785285538176,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8211248752955232,0.46792397241277617,0.008472792893817464,0.3612074241809769,0.003088379186860764,0.5577653751160292,0.20459168988881318,0.20813067192584173,0.5608900483561484,0.003673707288126065,0.0005853686081776487
117.80000000000001,0.7992011206800304,1.702327586897504,0.984693496778374,0.1197320620235417,1.591171583298874e-06,0.0018721850028915756,0.013432727047112408,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8213727430601534,0.4680462507228939,0.00847761199400698,0.36134035756732374,0.0030725523273501254,0.5579111308616895,0.20461171799941977,0.20820726923024233,0.5610946321617349,0.0036548808677438396,0.0005823687994873879
118.0,0.7992832992053939,1.7028480205687895,0.9846881015646581,0.1191191378566275,1.583017479883041e-06,0.0018726716141611603,0.013437643803661942,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8216193504672384,0.4681679035402901,0.00848240790259018,0.3614726183185062,0.003056806753654152,0.5580561410200258,0.20463163617179295,0.20828347895676008,0.5612981797856336,0.0036361511291979017,0.000579384397637193
118.2,0.7993650295609078,1.7033658136981846,0.9846827336795189,0.11850935461129153,1.5749052551406414e-06,0.0018731557362373728,0.013442535678949534,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8218647038853976,0.4682889340593432,0.00848718072327279,0.36160420976374247,0.0030411420476765785,0.558200409398737,0.20465144505411947,0.20835930302371777,0.5615006964260894,0.003617517573222503,0.0005764153233814747
118.4,0.7994463143595324,1.703880979568944,0.9846773929873884,0.11790269613267973,1.566834693714078e-06,0.0018736373818316714,0.013447402796047008,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8221088096521452,0.46840934545791785,0.008491930559382825,0.3617351352136645,0.0030255577935618845,0.5583439397858381,0.20467114529079936,0.20843474333872863,0.5617021872568402,0.003598979703077451,0.0005734614978993525
118.60000000000001,0.7995271561991795,1.704393531399926,0.9846720793534539,0.11729914634682732,1.5588055814004567e-06,0.0018741165635898073,0.013452245277335741,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8223516740740694,0.46852914089745185,0.008496657513871323,0.3618653979603314,0.003010053577684282,0.5584867359497626,0.20469073752249195,0.208509801798704,0.5619026574272765,0.003580537024531182,0.0005705228427925671
118.80000000000001,0.7996075576628929,1.7049034823459532,0.9846667926436565,0.11669868926011784,1.5508177051458872e-06,0.0018745932940921707,0.013457063244507123,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8225933034270094,0.46864832352304264,0.008501361689313102,0.3619950012772416,0.002994628988636708,0.5586288016394668,0.2047102223861626,0.2085844802898604,0.5621021120626042,0.0035621890458438477,0.0005675992800833947
119.0,0.7996875213190274,1.7054108454981727,0.9846615327246909,0.11610130895874232,1.542870853039782e-06,0.0018750675858541373,0.013461856818563041,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8228337039562355,0.4687668964635343,0.008506043187907542,0.3621239484193458,0.002979283617219819,0.5587701405845329,0.20472960051512867,0.20865878068772714,0.5623005562640053,0.003543935277750401,0.0005646907322125603
119.2,0.7997670497214285,1.7059156338844155,0.9846562994640045,0.11550698960815829,1.534964814309154e-06,0.001875539451326417,0.013466626119816348,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8230728818766259,0.46888486283160424,0.008510702111479392,0.3622522426230598,0.0029640170564309764,0.5589107564952723,0.20474887253910604,0.2087327048571534,0.5624979951088033,0.003525775233443687,0.0005617971220371504
119.4,0.799846145409612,1.7064178604695572,0.984651092729796,0.11491571545254907,1.5270993793129193e-06,0.0018760089028953995,0.013471371267891342,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8233108433728452,0.46900222572384986,0.00851533856147962,0.3623798871062771,0.0029488289014532472,0.5590506530628291,0.20476803908425534,0.2088062546523158,0.5626944336506251,0.003507708428557541,0.0005589183728285285
119.60000000000001,0.7999248109089433,1.706917538155878,0.9846459123910154,0.11432747081428281,1.5192743395361937e-06,0.0018764759528835011,0.013476092381724236,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.823547594599523,0.4691189882208753,0.008519952638986266,0.3625068850683819,0.00293371874964439,0.5591898339592833,0.20478710077322823,0.20887943191672564,0.5628898769195676,0.0034897343811498872,0.0005560544082702469
119.80000000000001,0.8000030487308174,1.7074146797834224,0.9846407583173629,0.11374224009337157,1.511489487584593e-06,0.001876940613549513,0.01348078957956363,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8237831416814316,0.46923515338737826,0.008524544444705339,0.3626332396902616,0.002918686200525849,0.5593283028377548,0.20480605822521372,0.20895223848323627,0.563084329922363,0.003471852611685841,0.000553205152455961
120.0,0.800080861372838,1.7079092981303592,0.9846356303792875,0.11316000776693055,1.5037446171785332e-06,0.0018774028970889476,0.013485462978970991,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8240174907136639,0.4693507242722369,0.008529114078971734,0.36275895413431963,0.0029037308557717475,0.5594660633325064,0.2048249120559844,0.20902467617405035,0.563277797642545,0.003454062643020819,0.0005503705298873432
