ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8894480221635317,2.0946440785821796,0.1319189532404722,0.6461744896037108,2.8786330245959855,3.2591814318141488,0.0,0.0,3.6297916638014738,2.5924315921555174,11.876399379626346,0.12121249280341628,0.10305193815637223,1.6163599182202737,0.34526927863286305,0.010988466548638363,5.0,0.010623288343986978,1.3702083361985284,1.0539982407565316,0.0,0.07050080477147289,0.5340327165778039,0.4943706129865431,3.4659672834222106,3.505629387013452,3.9294991952285345,1.0,1.4799009059487325,0.0,5.302354263959249,0.0,0.01,0.01,0.011709342279644945,0.01150096781473943,0.009959557998276199,0.37004044200172387,0.013280092184533483,0.6476733931009996,17.678339806105203,18.369623367503163,0.000955604848974656,0.005521398469297622,0.0003614750240787971,0.00033260837382899534,4.95
0.889398583694374,2.0952983626628106,0.13190118959147115,0.6468402249198045,2.878700226714144,3.2578614124174248,0.0,0.0,3.6299047577924024,2.5921752873007597,11.872745583042638,0.12120458440078487,0.10304202819923355,1.6168320086935566,0.3452485269051649,0.01099162335509538,5.0,0.01062644593069497,1.3700952422076,1.053784485364831,0.0,0.07049834528113313,0.5326545791081583,0.49436837114963117,3.4673454208918564,3.5056316288503635,3.9295016547188744,1.0,1.4800003697537734,0.0,5.304620044002542,0.0,0.01,0.01,0.011739148114848118,0.01150092142897863,0.00997639202383972,0.37002360797616035,0.013276496256402521,0.6477488518253318,17.684850922837477,18.376121607318538,0.000958365249536751,0.005521369094545086,0.00036244777982541546,0.0003326058920222117,4.96
0.8893494362212372,2.0959505353083925,0.13188353220366889,0.6475046389617335,2.8787670315750833,3.2565448257299137,0.0,0.0,3.6300176871033063,2.591919015357499,11.86909494284411,0.12119665069514116,0.10303211851960815,1.6173012647321123,0.345227702801488,0.010994772310987224,5.0,0.010629595694551344,1.3699823128966964,1.0535709417408399,0.0,0.07049588510486406,0.5312868689418663,0.49436612059292717,3.468713131058148,3.5056338794070676,3.9295041148951433,1.0,1.480099328167914,0.0,5.306876200197633,0.0,0.01,0.01,0.011768887025855369,0.011500874888474528,0.009993185862814018,0.37000681413718606,0.013272901565110845,0.647823926953249,17.691331241402747,18.382589029831877,0.0009611184169126911,0.005521339622455518,0.00036341938489668806,0.0003326034017013358,4.97
0.8893005781489304,2.096600609457368,0.13186598047344336,0.6481677387877534,2.8788334413776155,3.2552316517549182,0.0,0.0,3.6301304520907105,2.591662776933226,11.865447455007613,0.1211886919388124,0.10302220914479192,1.6177677078543142,0.3452068070409892,0.010997913463431876,5.0,0.010632737682412368,1.3698695479092922,1.0533576096601793,0.0,0.07049342427661427,0.5299295320658691,0.4943638613938905,3.4700704679341454,3.5056361386061043,3.929506575723393,1.0,1.4801977836564144,0.0,5.3091227690642855,0.0,0.01,0.01,0.011798557903453933,0.011500828194742154,0.010009938876525891,0.36999006112347416,0.013269308075487703,0.647898620332188,17.6977808845651,18.38902575807805,0.000963864250895343,0.0055213100539865025,0.0003643897935360401,0.00033260090294837455,4.98
0.8892520078932648,2.097248597982312,0.13184853380153158,0.6488295314510574,2.878899458305193,3.2539218705666704,0.0,0.0,3.630243053107461,2.5914065726384825,11.861803115569755,0.12118070838377662,0.10301230010218677,1.6182313595441686,0.3451858403417886,0.01100104685949515,5.0,0.010635871941082677,1.3697569468925417,1.0531444889036172,0.0,0.07049096283032569,0.5285825144800266,0.49436159362990084,3.471417485519988,3.505638406370094,3.9295090371696815,1.0,1.4802957386691669,0.0,5.311359786950593,0.0,0.01,0.01,0.01182815964574052,0.011500781349294562,0.01002665043106588,0.3699733495689342,0.013265715752469638,0.6479729337984035,17.704199974541474,18.395431914544325,0.0009666026521534079,0.0055212803900943595,0.0003653589601290834,0.0003325983958452311,4.99
0.8892037238809487,2.097894513690171,0.13183119159298626,0.6494900239995473,2.8789650845260546,3.252615462310322,0.0,0.0,3.6303554905027684,2.591150403086818,11.858161920626364,0.12117270028165446,0.10300239141929908,1.6186922412506313,0.3451648034209467,0.011004172546189416,5.0,0.01063899851731398,1.3696445094972345,1.052931579257,0.0,0.07048850079993102,0.5272457621990432,0.4943593173782566,3.4727542378009715,3.505640682621738,3.929511499200076,1.0,1.4803931956408343,0.0,5.3135872900342385,0.0,0.01,0.01,0.011857691158326267,0.011500734353642784,0.010043319897407916,0.36995668010259214,0.013262124561102932,0.6480468691770666,17.710588633005774,18.40180762117449,0.0009693335222495506,0.005521250631734115,0.00036632683921292717,0.0003325958804737023,5.0
0.8891557245494836,2.098538369322498,0.1318139532571335,0.6501492234756026,2.8790303221933726,3.2513124072019406,0.0,0.0,3.630467764622251,2.5908942688947496,11.854523866331933,0.12116466788370175,0.1029924831237383,1.6191503743869105,0.34514369699444253,0.011007290570472244,5.0,0.010642117457803725,1.3695322353777517,1.0527188805111893,0.0,0.07048603821935157,0.5259192212544204,0.49435703271617293,3.4740807787455945,3.5056429672838214,3.9295139617806556,1.0,1.4804901569909878,0.0,5.31580531432375,0.0,0.01,0.01,0.011887151354539592,0.01150068720929578,0.01005994665152746,0.3699400533484726,0.01325853446654604,0.648120428282363,17.716946981092896,18.408152999372877,0.0009720567636582485,0.005521220779859454,0.00036729338548544845,0.00033259335691547624,5.01
0.889108008347061,2.099180177555678,0.13179681820753045,0.6508071369158435,2.879095173445398,3.2500126855285196,0.0,0.0,3.630579875807981,2.590638170681717,11.850888948899078,0.12115661144080107,0.10298257524321537,1.6196057803297588,0.34512252177715014,0.011010400979245017,5.0,0.010645228809193715,1.3694201241920216,1.0525063924619975,0.0,0.07048357512249495,0.5246028376964315,0.4943547397207796,3.4753971623035835,3.5056452602792145,3.929516424877512,1.0,1.480586625124243,0.0,5.318013895659741,0.0,0.01,0.01,0.011916539155626883,0.01150063991776037,0.010076530074518114,0.3699234699254819,0.013254945434072091,0.6481936129175897,17.723275139402766,18.414468170008355,0.000974772279783352,0.005521190835422695,0.00036825855381452077,0.00033259082525212853,5.0200000000000005
0.889060573732462,2.099819951001151,0.13177978586192407,0.6514637713508903,2.8791596404056037,3.248716277648,0.0,0.0,3.630691824398526,2.5903821090700405,11.847257164597982,0.121148531203454,0.10297266780554125,1.6200584804187539,0.34510127848281574,0.011013503819351607,5.0,0.010648332618068796,1.3693081756014764,1.0522941149101195,0.0,0.07048111154325283,0.5232965575961205,0.4943524384691192,3.4767034424038945,3.505647561530875,3.9295188884567542,1.0,1.4806826024303925,0.0,5.320213069716141,0.0,0.01,0.01,0.011945853490950908,0.011500592480541187,0.010093069552706599,0.36990693044729345,0.013251357429071369,0.6482664248752498,17.729573228004288,18.420753253418304,0.0009774799749753516,0.005521160799374761,0.00036922229924719635,0.0003325882855651205,5.03
0.8890134191749555,2.100457702205624,0.13176285564220994,0.6521191338051223,2.8792237251828245,3.247423163989295,0.0,0.0,3.630803610728996,2.590126084684876,11.843628509755836,0.1211404274217727,0.10296276083862536,1.6205084959555673,0.34507996782403433,0.011016599137576908,5.0,0.010651428930955395,1.3691963892710064,1.0520820476610695,0.0,0.07047864751549851,0.5220003270473227,0.49435012903814507,3.4779996729526923,3.505649870961849,3.9295213524845085,1.0,1.4807780912845405,0.0,5.32240287200142,0.0,0.01,0.01,0.011975093298186908,0.01150054489914064,0.010109564477766127,0.36989043552223394,0.013247770417053845,0.6483388659371477,17.73584136643929,18.427008369412537,0.0009801797545483425,0.005521130672665138,0.00037018457701883784,0.0003325857379357962,5.04
0.8889665431542009,2.1010934436512847,0.1317460269743918,0.6527732312964307,2.8792874298713973,3.2461333250523254,0.0,0.0,3.6309152351310865,2.589870098154169,11.840002980756283,0.12113230034547157,0.102952854370474,1.6209558482032234,0.3450585905122249,0.0110196869806454,5.0,0.010654517794320091,1.3690847648689164,1.0518701905251113,0.0,0.07047618307308458,0.5207140921687071,0.4943478115047191,3.479285907831308,3.505652188495275,3.929523816926922,1.0,1.4808730940472328,0.0,5.324583337859797,0.0,0.01,0.01,0.01200425752351624,0.011500497175058836,0.010126014246828048,0.36987398575317204,0.013244184363651709,0.6484109378744827,17.742079673726394,18.433233637277162,0.000982871524796678,0.0055211004562418405,0.00037114534256219305,0.0003325831824453798,5.05
0.8889199441601492,2.1017271877560035,0.13172929928854163,0.653426070835969,2.879350756551299,3.2448467414080677,0.0,0.0,3.631026697933122,2.5896141501086083,11.836380574038849,0.12112415022385845,0.10294294842918861,1.6214005583853466,0.34503714725760615,0.011022767395219702,5.0,0.010657599254568186,1.3689733020668813,1.0516585433171948,0.0,0.0704737182498403,0.5194377991058395,0.4943454859456096,3.4805622008941755,3.505654514054384,3.9295262817501664,1.0,1.4809676130645868,0.0,5.326754502472439,0.0,0.01,0.01,0.012033345121817508,0.01150044930979354,0.010142418262591761,0.3698575817374083,0.013240599234621902,0.6484826424479406,17.748288268364877,18.43942917577842,0.0009855551930113109,0.005521070151051378,0.0003721045515164118,0.000332580619174972,5.0600000000000005
0.8888736206929468,2.1023589468735304,0.13171267201876002,0.6540776594278997,2.879413707288283,3.2435633936986092,0.0,0.0,3.631137999460102,2.58935824118158,11.832761286098387,0.12111597730582609,0.1029330430429643,1.6218426476854009,0.3450156387691714,0.01102584042789907,5.0,0.010660673358042204,1.3688620005399008,1.0514471058568868,0.0,0.07047125307956961,0.5181713940332664,0.49434315243748916,3.4818286059667485,3.5056568475625047,3.9295287469204374,1.0,1.4810616506684198,0.0,5.328916400858653,0.0,0.01,0.01,0.012062355056855108,0.011500401304840105,0.010158775933432824,0.3698412240665672,0.01323701499584871,0.6485539814077863,17.754467268338452,18.445595103166486,0.0009882306674958072,0.005521039758038718,0.000373062159735998,0.00033257804820554756,5.07
0.8888275712628401,2.10298873329369,0.13169614460313728,0.6547280040691386,2.8794762841340122,3.2422832626372102,0.0,0.0,3.6312491400337468,2.589102372009121,11.8291451134845,0.12110778183984332,0.10292313824008804,1.6222821372459173,0.34499406575466374,0.01102890612521786,5.0,0.010663740151020364,1.368750859966256,1.051235877968305,0.0,0.07046878759604833,0.5169148231566166,0.4943408110569321,3.4830851768433986,3.5056591889430617,3.9295312124039588,1.0,1.4811552091763762,0.0,5.331069067877068,0.0,0.01,0.01,0.01209128630146511,0.011500353161691419,0.010175086673509255,0.3698249133264908,0.013233431613346332,0.6486249564939531,17.760616791119045,18.45173153717919,0.000990897857582037,0.005521009278147248,0.00037401812329969424,0.00033257546961795216,5.08
0.8887817943900805,2.1036165592425684,0.1316797164837147,0.6553771117490963,2.8795384891261944,3.2410063290083744,0.0,0.0,3.63136011997254,2.58884654322987,11.825532052800972,0.12109956407394597,0.1029132340489371,1.6227190481677145,0.34497242892055013,0.011031964533644028,5.0,0.010666799679715098,1.3686398800274628,1.051024859480049,0.0,0.07046632183302177,0.5156680327147232,0.49433846188041247,3.484331967285292,3.5056615381195813,3.929533678166985,1.0,1.481248290892052,0.0,5.3332125382268,0.0,0.01,0.01,0.012120137837738382,0.01150030488183785,0.010191349902865925,0.36980865009713415,0.013229849053261468,0.6486955694361327,17.766736953670502,18.45783859504577,0.0009935566736455253,0.005520978712318741,0.0003749723985192942,0.0003325728834929,5.09
0.8887362886048324,2.104242436882697,0.13166338710644668,0.6560249894494155,2.8796003242887105,3.2397325736679274,0.0,0.0,3.6314709395917735,2.588590755485019,11.821922100705192,0.12109132425572787,0.10290333049797706,1.6231534015091091,0.34495072897199497,0.011035015699577558,5.0,0.010669851990271468,1.3685290604082292,1.0508140502251349,0.0,0.07046385582420223,0.5144309689817615,0.4943361049843014,3.4855690310182537,3.5056638950156924,3.9295361441758043,1.0,1.4813408981051193,0.0,5.335346846448616,0.0,0.01,0.01,0.0121489086572009,0.011500256466767193,0.010207565047537042,0.36979243495246306,0.013226267281875929,0.6487658219538633,17.77282787245228,18.463916393490514,0.0009962070271204632,0.005520948061493315,0.0003759249419483791,0.0003325702899109691,5.1000000000000005
0.8886910524470804,2.104866378313227,0.13164715592116305,0.656671644143706,2.8796617916317464,3.238461977543107,0.0,0.0,3.6315815992035945,2.588335009418264,11.818315253907585,0.12108306263233168,0.10289342761576044,1.6235852182851185,0.3449289666128349,0.011038059669348848,5.0,0.010672897128765586,1.3684184007964084,1.0506034500409245,0.0,0.07046138960326662,0.5132035782694054,0.4943337404448649,3.4867964217306096,3.5056662595551287,3.92953861039674,1.0,1.4814330330914496,0.0,5.337472026926082,0.0,0.01,0.01,0.012177597760991136,0.011500207917964595,0.01022373153964666,0.36977626846035344,0.013222686265609261,0.6488357157566174,17.778889663423083,18.469965048736366,0.000998848830514372,0.005520917326609399,0.0003768757103909732,0.0003325676889526005,5.11
0.8886460844665379,2.1054883955701076,0.13163102238153201,0.65731708279728,2.8797228931519196,3.2371945216326523,0.0,0.0,3.6316920991170476,2.588079305675755,11.814711509171017,0.12107477945043961,0.10288352543092454,1.6240145194666546,0.3449071425455515,0.011041096489217164,5.0,0.010675935141203064,1.368307900882955,1.0503930587690593,0.0,0.07045892320385377,0.511985806928998,0.49433136833826113,3.488014193071017,3.5056686316617323,3.9295410767961525,1.0,1.4815246981132337,0.0,5.339588113886706,0.0,0.01,0.01,0.012206204160034527,0.011500159236912505,0.010239848817507202,0.3697601511824929,0.013219105971021335,0.6489052525438876,17.784922442044465,18.47598467650857,0.001001481997422416,0.005520886508603692,0.0003778246609101162,0.00033256508069809306,5.12
0.8886013832225585,2.1061085006262523,0.13161498594502322,0.6579613123668802,2.879783630832408,3.2359301870069075,0.0,0.0,3.6318024396381228,2.5878236449060448,11.811110863310235,0.12106647495626383,0.1028736239721898,1.624441325979713,0.34488525747124416,0.011044126205368987,5.0,0.010678966073517378,1.3681975603618801,1.0501828762553909,0.0,0.07045645665956193,0.5107776013537388,0.4943289887405381,3.4892223986462763,3.505671011259455,3.9295435433404444,1.0,1.4816158954191023,0.0,5.341695141403066,0.0,0.01,0.01,0.012234726875214843,0.011500110425090611,0.010255916325715915,0.3697440836742842,0.013215526364815018,0.6489744340052732,17.790926323284378,18.48197539203819,0.0010041064425413573,0.005520855608411124,0.00037877175083634706,0.0003325624652276016,5.13
0.8885569472840462,2.106726705391702,0.1315990460728717,0.6586043398004072,2.8798440066430717,3.23466895480793,0.0,0.0,3.631912621069797,2.5875680277600406,11.80751331319126,0.1210581493955371,0.10286372326835806,1.6248656587045511,0.3448633120896036,0.011047148863916363,5.0,0.010681989971568207,1.3680873789302057,1.0499729023499127,0.0,0.07045399000394634,0.5095789079808856,0.494326601727631,3.4904210920191296,3.505673398272362,3.92954600999606,1.0,1.4817066272442443,0.0,5.343793143393929,0.0,0.01,0.01,0.01226316493754249,0.01150006148397578,0.01027193351524926,0.3697280664847509,0.013211947413838769,0.6490432618205633,17.796901421620703,18.487937310065597,0.0010067220816831464,0.005520824626964822,0.00037971693777609646,0.0003325598426211332,5.14
0.8885127752293678,2.1073430217137856,0.1315832022300422,0.6592461720366458,2.8799040225405794,3.233410806249608,0.0,0.0,3.6320226437120833,2.5873124548909496,11.803918855730814,0.12104980301350322,0.10285382334831054,1.6252875384748626,0.3448413070988837,0.011050164510895263,5.0,0.010685006881139842,1.3679773562879196,1.0497631369066913,0.0,0.07045152327051647,0.5083896732939677,0.4943242073753595,3.491610326706047,3.5056757926246336,3.92954847672949,1.0,1.4817968958105243,0.0,5.345882153625367,0.0,0.01,0.01,0.012291517388319623,0.011500012415041996,0.010287899843555182,0.36971210015644496,0.013208369085089327,0.6491117376598212,17.80284785104474,18.493870544843972,0.001009328831788145,0.005520793565196055,0.0003806601796199824,0.00033255721295854363,5.15
0.8884688656462667,2.107957461377275,0.1315674538851935,0.6598868160049879,2.879963680468529,3.2321557226177773,0.0,0.0,3.632132507862072,2.587056926954227,11.80032748789573,0.12104143605490715,0.10284392424100605,1.6257069860769442,0.3448192431958747,0.011053173192263923,5.0,0.010688016847939493,1.3678674921379312,1.0495535797837972,0.0,0.07044905649273349,0.5072098438250152,0.49432180575942514,3.4927901561749994,3.5056781942405677,3.929550943507273,1.0,1.4818867033265986,0.0,5.347962205711854,0.0,0.01,0.01,0.012319783279302008,0.011499963219760283,0.010303814774643202,0.36969618522535697,0.013204791345714319,0.6491798631834673,17.808765725064642,18.49977521014274,0.0010119266109379773,0.005520762424034216,0.0003816014345510073,0.00033255457631953424,5.16
0.8884252171317771,2.1085700361045383,0.1315518005106437,0.6605262786251539,2.8800229823575685,3.2309036852703485,0.0,0.0,3.6322422138139774,2.586801444607525,11.79673920670236,0.12103304876398527,0.10283402597547907,1.626124022248857,0.3447971210758741,0.011056174953901097,5.0,0.010691019917595582,1.3677577861860257,1.0493442308432352,0.0,0.07044658970400781,0.5060393661567971,0.4943193969554088,3.4939606338432174,3.505680603044584,3.929553410295999,1.0,1.481976051988029,0.0,5.350033333117361,0.0,0.01,0.01,0.012347961672857599,0.011499913899598669,0.010319677779172363,0.3696803222208278,0.013201214163014934,0.6492476400423606,17.81465515670882,18.50565141925095,0.0010145153383680054,0.00552073120440677,0.0003825406610526524,0.0003325519327836498,5.17
0.888381828292139,2.1091807575556865,0.13153624158233568,0.6611645668069106,2.8800819301255145,3.2296546756374447,0.0,0.0,3.6323517618591836,2.5865460085106378,11.793154009215982,0.1210246413844556,0.10282412858083781,1.6265386676795832,0.3447749414326593,0.011059169841604405,5.0,0.010694016135656093,1.3676482381408195,1.049135089950877,0.0,0.07044412293769627,0.5048781869250727,0.4943169810387676,3.4951218130749417,3.505683018961225,3.9295558770623105,1.0,1.4820649439773963,0.0,5.352095569156438,0.0,0.01,0.01,0.012376051642121733,0.011499864456022107,0.010335488334536914,0.36966451166546327,0.01319763750444853,0.6493150698778789,17.82051625852932,18.511499284980623,0.0010170949344794214,0.0055206999072392165,0.0003834778179168645,0.00033254928243027314,5.18
0.888338697742715,2.1097896373287157,0.13152077657980307,0.6618016874497891,2.8801405256774713,3.2284086752215373,0.0,0.0,3.6324611522862886,2.586290619325449,11.789571892550203,0.12101621415950786,0.10281423208626232,1.6269509430081754,0.3447527049584593,0.011062157901088594,5.0,0.010697005547586834,1.3675388477137145,1.0489261569763897,0.0,0.0704416562270995,0.5037262528208514,0.4943145580848325,3.496273747179163,3.50568544191516,3.929558343772907,1.0,1.4821533814644132,0.0,5.354148946995285,0.0,0.01,0.01,0.012404052271148918,0.01149981489049241,0.010351245924949773,0.36964875407505043,0.013194061337631359,0.649382154322,17.82634914260515,18.5173189196701,0.001019665320850956,0.005520668533455045,0.000384412864251933,0.0003325466253386236,5.19
0.8882958241079077,2.1103966869596498,0.13150540498613647,0.6624376474427998,2.8801987709059453,3.2271656655975924,0.0,0.0,3.6325703853811495,2.5860352777158773,11.78599285386637,0.1210077673317933,0.10280433652100249,1.6273608688229044,0.34473041234392565,0.01106513917798377,5.0,0.010699988198769701,1.3674296146188536,1.0487174317931678,0.0,0.07043918960545963,0.5025835105926639,0.4943121281688052,3.4974164894073505,3.5056878718311872,3.9295608103945474,1.0,1.4822413666060346,0.0,5.35619349965282,0.0,0.01,0.01,0.012431962655061113,0.011499765204468188,0.010366950041523685,0.3696330499584765,0.013190485630341135,0.6494488949973796,17.832153920545565,18.5231104351873,0.001022226420250197,0.005520637083975696,0.00038534575949025307,0.0003325439615877529,5.2
0.8882532060210778,2.1110019179226764,0.1314901262879502,0.6630724536641459,2.8802566676909613,3.2259256284132185,0.0,0.0,3.6326794614269273,2.5857799843478197,11.78241689037297,0.1209993011434148,0.10279444191437596,1.6277684656604008,0.34470806427810385,0.011068113717833705,5.0,0.01070296413450096,1.3673205385730758,1.048508914278262,0.0,0.07043672310595721,0.5014499070488403,0.4943096913657555,3.498550092951174,3.505690308634237,3.92956327689405,1.0,1.4823289015465662,0.0,5.358229260001729,0.0,0.01,0.01,0.012459781900192514,0.011499715399404784,0.010382600182350085,0.3696173998176501,0.013186910350519743,0.6495152935174302,17.83793070349334,18.528873942932957,0.0010247781566445164,0.005520605559720527,0.0003862764633959713,0.00033254129125654097,5.21
0.8882108421244637,2.111605341630282,0.13147493997534945,0.6637061129809363,2.8803142179001764,3.2246885453888225,0.0,0.0,3.6327883807041323,2.5855247398890993,11.77884399932503,0.12099081583591655,0.10278454829576636,1.6281737540047931,0.3446856614484046,0.011071081566094019,5.0,0.010705933399989478,1.3672116192958703,1.0483006043123124,0.0,0.0704342567617088,0.5003253890597964,0.4943072477506182,3.499674610940218,3.505692752249374,3.929565743238298,1.0,1.482415988417774,0.0,5.360256260769515,0.0,0.01,0.01,0.012487509124230703,0.011499665476754217,0.010398195852575627,0.3696018041474246,0.013183335466275837,0.6495813514863981,17.84367960212798,18.534609553843868,0.0010273204552116067,0.005520573961606767,0.00038720493607251517,0.0003325386144236942,5.22
0.8881687310691018,2.1122069694333785,0.13145984554189794,0.664338632248895,2.88037142338899,3.2234543983177675,0.0,0.0,3.63289714349067,2.585269545009408,11.775274178023514,0.12098231165027395,0.10277465569462108,1.6285767542868437,0.3446632045405745,0.01107404276813043,5.0,0.010708896040354967,1.367102856509333,1.048092501779476,0.0,0.07043179060576439,0.4992099035603274,0.49430479739819044,3.500790096439687,3.505695202601802,3.9295682093942426,1.0,1.4825026293389918,0.0,5.362274534539533,0.0,0.01,0.01,0.012515143456354199,0.011499615437965112,0.01041373656447635,0.3695862634355239,0.0131797609458875,0.6496470704994399,17.84940072666891,18.540317378396033,0.001029853242349613,0.005520542290549466,0.00038813113796999475,0.00033253593116774075,5.23
0.8881268715147475,2.112806812621433,0.13144484248458574,0.6649700183120706,2.8804282860006567,3.2222231690665373,0.0,0.0,3.6330057500618826,2.585014400380252,11.77170742381473,0.12097378882688341,0.10276476414044931,1.6289774868830795,0.34464069423866694,0.011076997369216994,5.0,0.010711852100626215,1.3669942499381202,1.0478846065673575,0.0,0.07042932467110449,0.4981033975519073,0.49430234038312854,3.5018966024481073,3.505697659616864,3.9295706753289026,1.0,1.4825888264172253,0.0,5.364284113752017,0.0,0.01,0.01,0.012542684037366296,0.011499565284482618,0.010429221837529437,0.3695707781624708,0.013176186757804888,0.6497124521426983,17.85509418687862,18.545997526607774,0.0010323764456868622,0.005520510547461466,0.00038905502989247594,0.0003325332415670274,5.24
0.8880852621297975,2.113404882422594,0.1314299303037975,0.665600278002545,2.8804848075663947,3.2209948395749013,0.0,0.0,3.6331142006905983,2.5847593066748926,11.768143734089719,0.12096524760555198,0.10275487366281996,1.629375972114923,0.34461813122501306,0.011079945414534265,5.0,0.010714801625739295,1.3668857993094048,1.0476769185669417,0.0,0.07042685899063775,0.4970058181049929,0.4942998767799451,3.5029941818950214,3.505700123220047,3.929573141009369,1.0,1.4826745817472586,0.0,5.3662850307051,0.0,0.01,0.01,0.012570130019825198,0.011499515017748367,0.010444651198482594,0.36955534880151764,0.013172612870652816,0.6497774979933767,17.860760092065775,18.551650108042885,0.0010348899940911917,0.005520478733253355,0.00038997657300512804,0.0003325305456997162,5.25
0.8880439015912134,2.114001190003809,0.1314151085032813,0.6662294181401405,2.8805409899054952,3.21976939185609,0.0,0.0,3.6332224956471726,2.5845042645682925,11.764583106283661,0.12095668822548691,0.10274498429135963,1.6297722302478188,0.3445955161801913,0.011082886949167517,5.0,0.010717744660535766,1.3667775043528307,1.0474694376725213,0.0,0.07042439359719808,0.4959171123613331,0.49429740666300587,3.504082887638681,3.505702593336986,3.9295756064028087,1.0,1.4827598974117564,0.0,5.3682773175558225,0.0,0.01,0.01,0.01259748056817033,0.011499464639200402,0.010460024181420984,0.3695399758185793,0.01316903925323341,0.6498422096198128,17.866398551088295,18.55727523181367,0.0010373938176788764,0.005520446848833431,0.0003908957288412399,0.000332527843643781,5.26
0.888002788584445,2.1145957464709455,0.13140037659011772,0.6668574455321239,2.880596834825427,3.21854680799697,0.0,0.0,3.6333306351995343,2.584249274737056,11.761025537875257,0.12094811092528539,0.10273509605575044,1.6301662814903601,0.34457284978299885,0.01108582201810491,5.0,0.010720681249760871,1.3666693648004689,1.0472621637816286,0.0,0.07042192852354205,0.4948372275362814,0.49429493010652714,3.505162772463733,3.5057050698934646,3.9295780714764645,1.0,1.4828447754813676,0.0,5.3702610063211305,0.0,0.01,0.01,0.01262473485884488,0.011499414150273106,0.010475340327831732,0.3695246596721685,0.013165465874528713,0.6499065885815524,17.872009672356402,18.562873006583953,0.001039887847823145,0.005520414895107645,0.00039181245930909863,0.0003325251354770043,5.2700000000000005
0.8879619218033556,2.1151885628689064,0.13138573407468926,0.667484366972912,2.880652344121945,3.2173270701582215,0.0,0.0,3.633438619613231,2.5839943378593735,11.757471026386138,0.12093951594292415,0.10272520898572796,1.6305581459934129,0.3445501327104216,0.011088750666235695,5.0,0.010723611438061732,1.3665613803867722,1.0470550967949648,0.0,0.07041946380234625,0.49376611092111095,0.4942924471845721,3.5062338890789033,3.50570755281542,3.9295805361976606,1.0,1.4829292180148257,0.0,5.372236128878873,0.0,0.01,0.01,0.01265189208041444,0.011499363552397132,0.010490599186665941,0.3695094008133343,0.013161892703703259,0.6499706364294212,17.87759356383562,18.568443540572098,0.001042372017162285,0.0055203828729795765,0.0003927267266987295,0.00033252242127697226,5.28
0.8879212999501478,2.1157796501817447,0.13137118047065008,0.6681101892437773,2.8807075195791922,3.2161101605745177,0.0,0.0,3.633546449151472,2.583739454614963,11.753919569380253,0.12093090351574902,0.10271532311107917,1.6309478438492395,0.34452736563760455,0.01109167293834838,5.0,0.010726535269985545,1.3664535508485314,1.04684823661633,0.0,0.07041699946620462,0.49270370988533124,0.4942899579710482,3.507296290114683,3.5057100420289435,3.929583000533802,1.0,1.4830132270590495,0.0,5.37420271696878,0.0,0.01,0.01,0.012678951433681805,0.011499312846999345,0.01050580031439825,0.369494199685602,0.013158319710106685,0.6500343547055966,17.88315033304976,18.573986941553983,0.0010448462596073375,0.005520350783350387,0.00039363849368849674,0.0003325197011210735,5.29
0.8878809217352899,2.116369019332776,0.1313567152948962,0.6687349191125518,2.8807623629698043,3.2148960615547115,0.0,0.0,3.6336541240751736,2.5834846256850112,11.750371164463264,0.12092227388046432,0.10270543846164017,1.6313353950906224,0.34450454923782176,0.011094588879128888,5.0,0.010729452789977738,1.36634587592483,1.046641583152556,0.0,0.07041453554762578,0.4916499718790067,0.4942874625397039,3.508350028121008,3.5057125374602878,3.929585464452381,1.0,1.4830968046492414,0.0,5.3761608021934375,0.0,0.01,0.01,0.012705912131797795,0.01149926203550276,0.010520943275083872,0.3694790567249164,0.013154746863276274,0.6500977449436779,17.88868008708385,18.5795033168659,0.0010473105103493802,0.005520318627118767,0.0003945477233515602,0.0003325169750864936,5.3
0.887840785877444,2.1169566811846874,0.13134233806753623,0.6693585633333277,2.88081687605501,3.2136847554820234,0.0,0.0,3.633761644643003,2.5832298517521175,11.746825809281937,0.12091362727312262,0.10269555506729422,1.6317208196899866,0.34448168418244685,0.011097498533158726,5.0,0.010732364042380153,1.3662383553570006,1.046435136313434,0.0,0.07041207207903037,0.49060484443507446,0.49428496096412555,3.5093951555649405,3.505715039035866,3.929587927920976,1.0,1.4831799528089864,0.0,5.378110416019258,0.0,0.01,0.01,0.012732773400368142,0.01149921111932646,0.010536027640413151,0.3694639723595871,0.013151174132939522,0.6501608086687569,17.894182932587032,18.584992773407443,0.0010497647058663997,0.005520286405180903,0.00039545437916218694,0.00033251424325021203,5.3100000000000005
