II,IIa,IIa_ATIII,IIa_alpha2M,PL,PT,RVV,V,Va,X,Xa,Xa_ATIII,Time
0.930781262505944,0.02275905383922474,0.3646945903589294,0.08176509329589435,0.049999982838170934,7.161829072709144e-09,0.03,0.029279472201519538,0.0007205106366514558,0.01807968947730731,0.0012959054318866432,0.18062429792897775,7.95
0.9306307553348949,0.022690924050568183,0.3648731859172213,0.08180513469730805,0.049999982856368114,7.143631891036296e-09,0.03,0.029279123627612466,0.000720859228755711,0.018024978894345307,0.001291987366422563,0.180682926595601,7.96
0.9304807047127728,0.022622992236909042,0.3650512468217847,0.08184505622852585,0.04999998287453119,7.125468815368916e-09,0.03,0.029278776101346254,0.0007212067731849974,0.017970433744268734,0.001288081127519828,0.18074137800274337,7.97
0.9303311092528551,0.02255525788273276,0.365228774626479,0.08188485823792545,0.04999998289266014,7.107339867866503e-09,0.03,0.02927842961965105,0.0007215532730091472,0.017916053527603636,0.001284186679597364,0.18079965268545986,7.98
0.93018196757264,0.022487720473260486,0.3654057708811149,0.0819245410729768,0.049999982910754935,7.089245069883685e-09,0.03,0.02927808417946516,0.0007218987312898363,0.017861837746379495,0.0012803039871804396,0.1808577511771957,7.99
0.9300332782938334,0.022420379494454818,0.36558223713146054,0.08196410508024349,0.049999982928815564,7.0711844419768445e-09,0.03,0.029277739777735026,0.0007222431510805974,0.017807785904124712,0.0012764330149003513,0.1809156740097912,8.0
0.9298850400423357,0.022353234433025487,0.36575817491924695,0.08200355060538406,0.049999982946842006,7.053158003910703e-09,0.03,0.02927739641141523,0.0007225865354268329,0.017753897505862138,0.0012725737274941115,0.18097342171348643,8.01
0.9297372514482297,0.02228628477643495,0.36593358578217433,0.08204287799315324,0.04999998296483424,7.035165774664868e-09,0.03,0.029277054077468462,0.0007229288873658278,0.017700172058104594,0.0012687260898041368,0.18103099481692617,8.02
0.9295899111457672,0.022219530012903867,0.36610847125391777,0.08208208758740339,0.04999998298279224,7.017207772440323e-09,0.03,0.02927671277286553,0.0007232702099267633,0.01764660906885042,0.0012648900667779365,0.18108839384716452,8.03
0.9294430177733566,0.022152969631416497,0.3662828328641333,0.08212117973108576,0.049999983000716,6.999284014665898e-09,0.03,0.02927637249458532,0.0007236105061307293,0.017593208047579013,0.001261065623467803,0.1811456193296698,8.040000000000001
0.9292965699735504,0.022086603121726042,0.3664566721384639,0.08216015476625187,0.0499999830186055,6.981394518004697e-09,0.03,0.029276033239614807,0.000723949778990738,0.01753996850524644,0.0012572527250305045,0.18120267178832916,8.05
0.9291505663930321,0.022020429974359806,0.36662999059854545,0.08219901303405486,0.049999983036460714,6.9635392983604535e-09,0.03,0.029275695004949028,0.0007242880315117372,0.01748688995428097,0.0012534513367269732,0.18125955174545338,8.06
0.9290050056826038,0.021954449680624367,0.3668027897620131,0.08223775487475088,0.04999998305428164,6.945718370883886e-09,0.03,0.02927535778759107,0.000724625266690624,0.017433971908578677,0.0012496614239220002,0.18131625972178156,8.07
0.9288598864971739,0.021888661732610604,0.36697507114250716,0.08227638062770043,0.04999998307206826,6.927931749978987e-09,0.03,0.029275021584552058,0.0007249614875162576,0.017381213883499076,0.0012458829520839293,0.18137279623648583,8.08
0.9287152074957442,0.021823065623198665,0.3671468362496794,0.08231489063136979,0.04999998308982056,6.910179449309282e-09,0.03,0.02927468639285114,0.0007252966969694733,0.01732861539586071,0.0012421158867843504,0.18142916180717608,8.09
0.9285709673413975,0.02175766084606283,0.36731808658919934,0.08235328522333239,0.049999983107538525,6.892461481804056e-09,0.03,0.029274352209515485,0.0007256308980230962,0.017276175963936814,0.0012383601936977956,0.1814853569499045,8.1
0.9284271647012853,0.0216924468956763,0.36748882366276026,0.08239156474027022,0.04999998312522215,6.874777859664511e-09,0.03,0.029274019031580247,0.0007259640936419545,0.017223895107450937,0.001234615838601435,0.18154138217917037,8.11
0.9282837982466151,0.021627423267315888,0.3676590489680858,0.08242972951797523,0.049999983142871414,6.8571285943699195e-09,0.03,0.029273686856088575,0.0007262962867828936,0.0171717723475726,0.0012308827873747728,0.18159723800792466,8.120000000000001
0.9281408666526385,0.021562589457066676,0.3678287639989361,0.08246777989135075,0.04999998316048631,6.839513696683724e-09,0.03,0.029273355680091578,0.0007266274803947896,0.017119807206913015,0.0012271610059993486,0.18165292494757457,8.13
0.9279983685986384,0.0214979449618265,0.3679979702451142,0.08250571619441294,0.04999998317806683,6.8219331766595845e-09,0.03,0.029273025500648323,0.0007269576774185634,0.017067999209520696,0.001223450460558432,0.18170844350798834,8.14
0.9278563027679169,0.021433489279310446,0.3681666691924725,0.08254353876029222,0.04999998319561296,6.804387043647407e-09,0.03,0.029272696314825826,0.0007272868807871944,0.01701634788087721,0.0012197511172367243,0.1817637941974997,8.15
0.927714667847783,0.021369221908055215,0.3683348623229191,0.0825812479212347,0.049999983213124696,6.7868753062993234e-09,0.03,0.02927236811969902,0.0007276150934257348,0.016964852747892865,0.0012160629423200594,0.18181897752291246,8.16
0.9275734625295404,0.02130514234742342,0.3685025511144245,0.08261884400860364,0.04999998323060203,6.769397972575636e-09,0.03,0.029272040912350767,0.0007279423182513234,0.016913513338902446,0.0012123859021951045,0.18187399398950518,8.17
0.9274326855084755,0.021241250097607803,0.3686697370410278,0.0826563273528809,0.04999998324804495,6.75195504975072e-09,0.03,0.029271714689871813,0.0007282685581731996,0.016862329183660943,0.0012087199633490622,0.18192884410103566,8.18
0.9272923354838447,0.021177544659635394,0.3688364215728434,0.08269369828366843,0.049999983265453456,6.73454654441889e-09,0.03,0.0292713894493608,0.0007285938160927181,0.016811299813339297,0.0012050650923693745,0.18198352835974552,8.19
0.9271524111588629,0.021114025535371554,0.3690026061760677,0.08273095712968971,0.04999998328282754,6.7171724625002296e-09,0.03,0.029271065187924238,0.0007289180949033622,0.01676042476052017,0.0012014212559434254,0.1820380472663647,8.2
0.9270129112406912,0.021050692227523964,0.3691682923129855,0.08276810421879126,0.04999998330016719,6.699832809246382e-09,0.03,0.029270741902676495,0.0007292413974907592,0.0167097035591937,0.0011977884208582465,0.182092401320116,8.21
0.9268738344404247,0.02098754423964659,0.36933348144197653,0.0828051398779441,0.04999998331747241,6.6825275892463106e-09,0.03,0.029270419590739782,0.0007295637267326935,0.01665913574475333,0.0011941665540002241,0.18214659101871963,8.22
0.9267351794730807,0.020924581076143457,0.3694981750175225,0.08284206443324528,0.04999998333474319,6.665256806431996e-09,0.03,0.029270098249244137,0.000729885085499122,0.016608720853991545,0.001190555622354803,0.18220061685839764,8.23
0.9265969450575866,0.020861802242272444,0.36966237449021355,0.08287887820991935,0.049999983351979534,6.648020464084137e-09,0.03,0.029269777875327415,0.0007302054766521881,0.016558458425095728,0.0011869555930061947,0.18225447933387842,8.24
0.9264591299167682,0.020799207244148986,0.36982608130675493,0.08291558153231988,0.04999998336918143,6.630818564837779e-09,0.03,0.029269458466135267,0.0007305249030462363,0.016508347997643967,0.001183366433137087,0.1823081789384012,8.25
0.9263217327773373,0.020736795588749697,0.3699892969099739,0.08295217472393099,0.04999998338634889,6.613651110687922e-09,0.03,0.02926914001882113,0.0007308433675278262,0.016458389112600898,0.0011797881100283512,0.1823617161637205,8.26
0.9261847523698807,0.020674566783915917,0.3701520227388264,0.08298865810736883,0.0499999834034819,6.596518102995095e-09,0.03,0.029268822530546218,0.0007311608729357479,0.016408581312313538,0.0011762205910587533,0.18241509150011045,8.27
0.9260481874288475,0.020612520338357195,0.3703142602284039,0.08302503200438316,0.04999998342058046,6.579419542490877e-09,0.03,0.02926850599847949,0.0007314774221010361,0.016358924140507165,0.001172663843704664,0.1824683054363695,8.28
0.9259120366925379,0.020550655761654688,0.37047601080994036,0.08306129673585883,0.04999998343764457,6.5623554292834025e-09,0.03,0.029268190419797654,0.0007317930178469849,0.016309417142281173,0.00116911783553977,0.1825213584598245,8.290000000000001
0.925776298903091,0.020488972564264563,0.3706372759108188,0.08309745262181732,0.04999998345467424,6.545325762862828e-09,0.03,0.029267875791685143,0.0007321076629891621,0.016260059864104982,0.0011655825342347886,0.18257425105633535,8.3
0.9256409728064735,0.0204274702575212,0.3707980569545785,0.08313349998141836,0.04999998347166946,6.528330542106737e-09,0.03,0.029267562111334102,0.000732421360335425,0.0162108518538139,0.001162057907557177,0.18262698371029928,8.31
0.9255060571524679,0.02036614835364044,0.37095835536092175,0.0831694391329614,0.04999998348863024,6.511369765285544e-09,0.03,0.02926724937594437,0.0007327341126859341,0.016161792660605055,0.0011585439233708491,0.18267955690465526,8.32
0.9253715506946607,0.020305006365722734,0.37111817254572077,0.0832052703938872,0.049999983505556574,6.494443430067844e-09,0.03,0.029266937582723473,0.0007330459228331684,0.016112881835033305,0.00115504054963589,0.18273197112088832,8.33
0.9252374521904311,0.020244043807756205,0.3712775099210247,0.08324099408077937,0.04999998352244847,6.4775515335257314e-09,0.03,0.029266626728886597,0.0007333567935619401,0.01606411892900719,0.001151547754408271,0.18278422683903398,8.34
0.9251037604009389,0.020183260194619676,0.37143636889506676,0.08327661050936597,0.04999998353930593,6.4606940721400855e-09,0.03,0.02926631681165659,0.0007336667276494101,0.016015503495784855,0.0011480655058395668,0.18283632453768248,8.35
0.9249704740911137,0.02012265504208561,0.37159475087227095,0.08331211999452104,0.04999998355612896,6.443871041805812e-09,0.03,0.02926600782826393,0.0007339757278651021,0.015967035089970022,0.001144593772176672,0.18288826469398325,8.36
0.9248375920296427,0.020062227866822983,0.3717526572532593,0.08334752285026624,0.049999983572917565,6.427082437837064e-09,0.03,0.02926569977594672,0.000734283796970918,0.015918713267507944,0.0011411325217615192,0.1829400477836491,8.370000000000001
0.9247051129889597,0.02000197818640017,0.37191008943485887,0.08338281938977234,0.04999998358967175,6.410328254972427e-09,0.03,0.029265392651950668,0.0007345909377211532,0.01587053758568142,0.0011376817230308006,0.18299167428096055,8.38
0.9245730357452336,0.019941905519287623,0.3720670488101089,0.0834180099253609,0.04999998360639151,6.39360848738005e-09,0.03,0.029265086453529078,0.0007348971528625113,0.01582250760310674,0.0011342413445156832,0.18304314465877014,8.39
0.9244413590783569,0.01988200938486062,0.3722235367682677,0.0834530947685058,0.04999998362307687,6.376923128662763e-09,0.03,0.02926478117794283,0.000735202445134119,0.015774622879729725,0.0011308113548415325,0.1830944593885067,8.4
0.9243100817719341,0.019822289303401908,0.3723795546948201,0.0834880742298349,0.04999998363972783,6.360272171863161e-09,0.03,0.029264476822460365,0.000735506817267542,0.015726882976821732,0.0011273917227276333,0.18314561894017956,8.41
0.9241792026132709,0.019762744796104254,0.37253510397148426,0.08352294861913152,0.04999998365634439,6.3436556094686395e-09,0.03,0.02926417338435767,0.0007358102719867991,0.015679287456975683,0.0011239824169869113,0.1831966237823829,8.42
0.9240487203933627,0.019703375385073,0.372690185976219,0.08355771824533621,0.049999983672926566,6.327073433416408e-09,0.03,0.029263870860918268,0.0007361128120083785,0.015631835884102108,0.0011205834065256565,0.18324747438229994,8.43
0.9239186339068831,0.0196441805933285,0.372844802083231,0.08359238341654822,0.049999983689474364,6.310525635098472e-09,0.03,0.029263569249433193,0.0007364144400412524,0.015584527823425195,0.0011171946603432473,0.18329817120570707,8.44
0.9237889419521731,0.01958515994480855,0.372998953662982,0.08362694444002719,0.049999983705987794,6.294012205366569e-09,0.03,0.02926326854720098,0.0007367151587868921,0.015537362841478854,0.0011138161475318738,0.18334871471697822,8.45
0.9236596433312294,0.019526312964370695,0.37315264208219595,0.08366140162219475,0.04999998372246686,6.277533134537078e-09,0.03,0.02926296875152766,0.0007370149709392841,0.015490340506102785,0.0011104478372762638,0.183399105379089,8.46
0.9235307368496939,0.019467639177794586,0.3733058687038661,0.08369575526863614,0.04999998373891158,6.261088412395917e-09,0.03,0.029262669859726722,0.0007373138791849441,0.015443460386438599,0.0011070896988534112,0.18344934365362076,8.47
0.923402221316842,0.01940913811178415,0.3734586348872627,0.08373000568410183,0.04999998375532197,6.244678028203363e-09,0.03,0.029262371869119116,0.0007376118862029338,0.015396722052925865,0.0011037417016322988,0.183499430000765,8.48
0.9232740955455718,0.019350809293969803,0.37361094198793987,0.08376415317250915,0.04999998377169803,6.228301970698884e-09,0.03,0.029262074777033232,0.0007379089946648754,0.015350125077298254,0.0011004038150736286,0.18354936487932735,8.49
0.923146358352393,0.01929265225291057,0.37376279135774304,0.08379819803694397,0.04999998378803977,6.211960228105911e-09,0.03,0.029261778580804882,0.0007382052072349673,0.015303669032579653,0.0010970760087295503,0.18359914874673178,8.5
0.9230190085574158,0.019234666518096164,0.37391418434481627,0.08383214057966225,0.04999998380434721,6.19565278813659e-09,0.03,0.02926148327777729,0.0007385005265699991,0.015257353493080302,0.0010937582522433894,0.18364878205902474,8.51
0.9228920449843402,0.019176851619948997,0.3740651222936095,0.08386598110209177,0.04999998382062036,6.179379637996501e-09,0.03,0.02926118886530107,0.0007387949553193676,0.015211178034392932,0.0010904505153493788,0.1836982652708793,8.52
0.9227654664604446,0.01911920708982614,0.37421560654488595,0.08389971990483373,0.04999998383685923,6.163140764389342e-09,0.03,0.02926089534073422,0.0007390884961250922,0.015165142233388924,0.0010871527678723884,0.18374759883559919,8.53
0.9226392718165751,0.019061732460021238,0.3743656384357295,0.08393335728766442,0.04999998385306385,6.146936153521582e-09,0.03,0.029260602701442092,0.0007393811516218301,0.015119245668214472,0.001083864979727657,0.183796783205123,8.540000000000001
0.9225134598871351,0.019004427263766412,0.3745152192995519,0.0839668935495368,0.04999998386923421,6.1307657911070964e-09,0.03,0.029260310944797394,0.0007396729244368919,0.015073487918286789,0.0010805871209205265,0.18384581883002818,8.55
0.9223880295100735,0.018947291035234005,0.37466435046610036,0.08400032898858228,0.04999998388537034,6.114629662371734e-09,0.03,0.029260020068180157,0.0007399638171902573,0.015027868564290251,0.0010773191615461716,0.1838947061595352,8.56
0.9222629795268745,0.01889032330953838,0.37481303326146487,0.08403366390211228,0.04999998390147225,6.0985277520579e-09,0.03,0.029259730068977734,0.0007402538324945906,0.014982387188172634,0.0010740610717893365,0.18394344564151158,8.57
0.922138308782547,0.01883352362273764,0.37496126900808546,0.08406689858661992,0.04999998391753996,6.0824600444290806e-09,0.03,0.029259440944584776,0.0007405429729552564,0.01493704337314131,0.0010708128219240691,0.18399203772247588,8.58
0.9220140161256131,0.018776891511835262,0.37510905902475994,0.0841000333377817,0.04999998393357348,6.066426523274334e-09,0.03,0.029259152692403218,0.0007408312411703346,0.014891836703659487,0.0010675743823134558,0.18404048284760186,8.59
0.921890100408098,0.018720426514781726,0.375256404626651,0.08413306845045913,0.049999983949572835,6.05042717191277e-09,0.03,0.02925886530984227,0.0007411186397306371,0.014846766765442427,0.0010643457234093586,0.18408878146072238,8.6
0.9217665604855194,0.018664128170476083,0.37540330712529385,0.08416600421870048,0.049999983965538036,6.034461973197989e-09,0.03,0.029258578794318382,0.0007414051712197224,0.014801833145453703,0.0010611268157521515,0.18413693400433354,8.61
0.9216433952168763,0.01860799601876746,0.37554976782860366,0.08419884093574233,0.0499999839814691,6.018530909522479e-09,0.03,0.029258293143255256,0.0007416908382139119,0.014757035431901445,0.0010579176299704584,0.18418494091959856,8.620000000000001
0.9215206034646388,0.01855202960045657,0.375695788040883,0.08423157889401134,0.04999998399736604,6.0026339628220125e-09,0.03,0.02925800835408381,0.0007419756432823052,0.014712373214234641,0.0010547181367808927,0.1842328026463519,8.63
0.9213981840947374,0.018496228457297082,0.37584136906282933,0.08426421838512592,0.04999998401322889,5.986771114579975e-09,0.03,0.029257724424242168,0.000742259588986796,0.01466784608313937,0.0010515283069877947,0.18428051962310313,8.64
0.9212761359765522,0.01844059213199702,0.37598651219154255,0.08429675969989786,0.049999984029057656,5.970942345831705e-09,0.03,0.029257441351175646,0.0007425426778820877,0.014623453630535126,0.0010483481114829732,0.18432809228704097,8.65
0.9211544579829031,0.018385120168220113,0.3761312187205324,0.08432920312833406,0.04999998404485236,5.9551476371687745e-09,0.03,0.029257159132336733,0.0007428249125157094,0.014579195449571106,0.0010451775212454452,0.18437552107403724,8.66
0.9210331489900383,0.018329812110587068,0.37627548993972604,0.08436154895963818,0.04999998406061303,5.939386968743238e-09,0.03,0.02925687776518508,0.000743106295428031,0.01453507113462253,0.0010420165073411788,0.18442280641865075,8.67
0.9209122078776247,0.018274667504676823,0.37641932713547555,0.08439379748221239,0.04999998407633968,5.923660320271887e-09,0.03,0.029256597247187478,0.0007433868291522798,0.014491080281286962,0.001038865040922834,0.1844699487541313,8.68
0.9207916335287372,0.018219685897027736,0.3765627315905655,0.08442594898365896,0.04999998409203233,5.907967671040445e-09,0.03,0.029256317575817852,0.0007436665162145555,0.014447222486380643,0.0010357230932295071,0.18451694851242362,8.69
0.9206714248298479,0.01816486683513875,0.37670570458422065,0.08445800375078204,0.049999984107691,5.892308999907731e-09,0.03,0.02925603874855723,0.0007439453591338466,0.014403497347934831,0.0010325906355864733,0.18456380612417114,8.700000000000001
0.9205515806708164,0.01811020986747053,0.376848247392113,0.08448996206958931,0.049999984123315716,5.8766842853098254e-09,0.03,0.029255760762893747,0.0007442233604220454,0.014359904465192188,0.0010294676394049336,0.18461052201872005,8.71
0.9204320999448792,0.018055714543446483,0.37699036128636987,0.08452182422529368,0.049999984138906495,5.8610935052641645e-09,0.03,0.029255483616322606,0.0007445005225839646,0.014316443438603102,0.0010263540761817562,0.1846570966241231,8.72
0.9203129815486389,0.018001380413453835,0.3771320475355814,0.08455359050231502,0.04999998415446336,5.845536637373646e-09,0.03,0.029255207306346086,0.0007447768481173528,0.01427311386982209,0.0010232499174992258,0.18470353036714354,8.73
0.920194224382055,0.0179472070288446,0.37727330740480775,0.0845852611842818,0.04999998416998634,5.8300136588306826e-09,0.03,0.029254931830473507,0.0007450523395129099,0.014229915361704187,0.0010201551350247891,0.18474982367325887,8.74
0.9200758273484325,0.017893193941936537,0.37741414215558716,0.08461683655403282,0.04999998418547545,5.81452454642124e-09,0.03,0.029254657186221226,0.0007453269992543038,0.014186847518301342,0.0010170697005108024,0.18479597696666483,8.75
0.9199577893544127,0.017839340706014062,0.37755455304594326,0.08464831689361896,0.04999998420093072,5.79906927652884e-09,0.03,0.029254383371112615,0.0007456008298181853,0.014143909944858828,0.0010139935857942798,0.18484199067027915,8.76
0.9198401093099623,0.017785646875329107,0.37769454133039276,0.0846797024843048,0.04999998421635217,5.783647825138537e-09,0.03,0.029254110382678045,0.0007458738336742046,0.014101102247811664,0.0010109267627966426,0.1848878652057454,8.77
0.9197227861283636,0.017732112005101948,0.377834108259953,0.08471099360657038,0.049999984231739826,5.768260167840867e-09,0.03,0.02925383821845488,0.0007461460132850269,0.014058424034781046,0.001007869203523468,0.18493360099343686,8.78
0.9196058187262043,0.017678735651522,0.3779732550821497,0.08474219054011288,0.04999998424709371,5.752906279835774e-09,0.03,0.029253566875987447,0.0007464173711063482,0.014015874914570778,0.0010048208800642405,0.18497919845246025,8.790000000000001
0.9194892060233676,0.017625517371748604,0.3781119830410243,0.08477329356384834,0.04999998426241385,5.7375861359365096e-09,0.03,0.02925329635282703,0.0007466879095869112,0.013973454497163761,0.0010017817645921034,0.18502465800065956,8.8
0.9193729469430219,0.017572456723911674,0.3782502933771419,0.08480430295591339,0.04999998427770028,5.722299710573494e-09,0.03,0.029253026646531843,0.0007469576311685212,0.013931162393718409,0.000998751829363609,0.18506998005461986,8.81
0.9192570404116107,0.017519553267112423,0.37838818732759877,0.08483521899366692,0.049999984292953006,5.707046977798161e-09,0.03,0.029252757754667034,0.0007472265382860621,0.013888998216565149,0.0009957310467184723,0.18511516502967099,8.82
0.919141485358843,0.01746680656142399,0.37852566612602995,0.08486604195369182,0.049999984308172075,5.691827911286775e-09,0.03,0.029252489674804653,0.000747494633367512,0.013846961579202904,0.0009927193890793243,0.18516021333989147,8.83
0.9190262807176831,0.017414216167892047,0.3786627310026169,0.08489677211179669,0.049999984323357505,5.676642484344217e-09,0.03,0.02925222240452363,0.0007477619188339591,0.013805052096295583,0.0009897168289514657,0.1852051253981121,8.84
0.9189114254243407,0.01736178164853537,0.3787993831840952,0.08492740974301755,0.04999998433850932,5.6614906699077544e-09,0.03,0.029251955941409787,0.0007480283970996179,0.013763269383668585,0.000986723338922622,0.18524990161591975,8.85
0.9187969184182608,0.017309502566346356,0.37893562389376206,0.08495795512161954,0.04999998435362755,5.64637244055077e-09,0.03,0.029251690283055787,0.0007482940705718449,0.01372161305830532,0.0009837388916626986,0.1852945424036612,8.86
0.9186827586421143,0.017257378485291526,0.37907145435148426,0.08498840852109867,0.04999998436871222,5.631287768486472e-09,0.03,0.02925142542706115,0.0007485589416511542,0.013680082738343721,0.0009807634599235365,0.18533904817044664,8.870000000000001
0.9185689450417879,0.01720540897031202,0.37920687577370543,0.0850187702141835,0.04999998438376336,5.616236625571591e-09,0.03,0.029251161371032213,0.0007488230127312337,0.013638678043072817,0.0009777970165386713,0.18538341932415356,8.88
0.9184554765663739,0.017153593587323965,0.379341889373454,0.08504904047283689,0.049999984398781,5.601218983310025e-09,0.03,0.02925089811258213,0.0007490862861989613,0.01359739859292923,0.0009748395344230879,0.18542765627143037,8.89
0.9183423521681614,0.017101931903218917,0.37947649636035075,0.08507921956825769,0.04999998441376517,5.586234812856477e-09,0.03,0.02925063564933084,0.0007493487644344199,0.013556244009493758,0.0009718909865729802,0.18547175941770014,8.9
0.9182295708026256,0.017050423485864195,0.37961069794061647,0.08510930777088248,0.0499999844287159,5.571284085020063e-09,0.03,0.029250373978905075,0.0007496104498109142,0.013515213915487944,0.0009689513460655099,0.18551572916716416,8.91
0.9181171314284184,0.01699906790410323,0.37974449531707977,0.08513930535038729,0.04999998444363322,5.5563667702678975e-09,0.03,0.029250113098938317,0.0007498713446949858,0.013474307934770644,0.0009660205860585667,0.18555956592280573,8.92
0.9180050330073591,0.01694786472775584,0.37987788968918446,0.0851692125756893,0.04999998445851715,5.541482838728651e-09,0.03,0.029249853007070805,0.0007501314514464301,0.013433525692334622,0.0009630986797905278,0.18560327008639374,8.93
0.917893274504424,0.016896813527618505,0.38001088225299756,0.08519902971494857,0.04999998447336773,5.526632260196079e-09,0.03,0.029249593700949504,0.0007503907724183109,0.013392866814303139,0.0009601856005800195,0.18564684205848633,8.94
0.9177818548877376,0.016845913875464576,0.38014347420121675,0.08522875703556979,0.04999998448818499,5.511815004132527e-09,0.03,0.029249335178228093,0.0007506493099569776,0.01335233092792656,0.0009572813218256783,0.1856902822384345,8.950000000000001
0.9176707731285622,0.016795165344044526,0.38027566672317803,0.08525839480420393,0.049999984502968955,5.49703103967243e-09,0.03,0.029249077436566955,0.0007509070664020798,0.013311917661579,0.0009543858170059155,0.1857335910243858,8.96
0.9175600282012889,0.016744567507086052,0.3804074610048636,0.08528794328675005,0.049999984517719656,5.48228033562575e-09,0.03,0.029248820473633155,0.0007511640440865843,0.013271626644754904,0.0009514990596786769,0.18577676881328786,8.97
0.9174496190834279,0.016694119939294254,0.3805388582289094,0.08531740274835696,0.04999998453243713,5.4675628604814224e-09,0.03,0.029248564287100424,0.0007514202453367905,0.013231457508065718,0.0009486210234812094,0.185819816000892,8.98
0.917339544755599,0.01664382221635173,0.3806698595746129,0.08534677345342497,0.04999998454712141,5.452878582410764e-09,0.03,0.029248308874649145,0.0007516756724723461,0.013191409883236528,0.0009457516821298242,0.18586273298175687,8.99
0.9172298042015218,0.016593673914918658,0.3808004662179405,0.08537605566560759,0.04999998456177252,5.4382274692708575e-09,0.03,0.029248054233966342,0.0007519303278062631,0.013151483403102718,0.0009428910094196627,0.18590552014925196,9.0
0.9171203964080068,0.01654367461263283,0.38093067933153557,0.08540524964781328,0.0499999845763905,5.4236094886079155e-09,0.03,0.02924780036274565,0.0007521842136449339,0.013111677701606636,0.0009400389792244619,0.18594817789556123,9.01
0.9170113203649456,0.01649382388810969,0.381060500084726,0.08543435566220715,0.049999984590975384,5.409024607660615e-09,0.03,0.029247547258687317,0.0007524373322881471,0.013071992413794272,0.0009371955654963211,0.18599070661168662,9.02
0.9169025750653017,0.016444121320942306,0.38118992964353166,0.08546337397021271,0.049999984605527195,5.394472793363417e-09,0.03,0.029247294919498176,0.000752689686029103,0.01303242717581195,0.0009343607422654696,0.18603310668745163,9.03
0.9167941595051009,0.016394566491701325,0.3813189691706726,0.08549230483251355,0.04999998462004598,5.3799540123498515e-09,0.03,0.02924704334289163,0.0007529412771544298,0.012992981624903007,0.0009315344836400333,0.1860753785115048,9.040000000000001
0.9166860726834222,0.016345158981934952,0.38144761982557607,0.0855211485090551,0.04999998463453176,5.365468230955796e-09,0.03,0.029246792526587642,0.0007531921079441992,0.012953655399404544,0.0009287167638058059,0.1861175224713233,9.05
0.9165783136023884,0.01629589837416879,0.3815758827643848,0.08554990525904632,0.04999998464898457,5.3510154152227034e-09,0.03,0.029246542468312715,0.0007534421806719427,0.012914448138744088,0.0009259075570260151,0.18615953895321638,9.06
0.9164708812671567,0.016246784251905753,0.38170375913996435,0.08557857534096147,0.049999984663404454,5.336595530900837e-09,0.03,0.029246293165799877,0.0007536914976046669,0.01287535948343635,0.0009231068376410942,0.18620142834232895,9.07
0.9163637746859097,0.016197816199625924,0.3818312501019108,0.08560715901254179,0.04999998467779144,5.322208543452461e-09,0.03,0.02924604461678866,0.0007539400610028696,0.012836389075079958,0.000920314580068453,0.18624319102264497,9.08
0.916256992869846,0.01614899380278635,0.38195835679655865,0.08563565653079723,0.04999998469214556,5.307854418055024e-09,0.03,0.0292457968190251,0.0007541878731205555,0.012797536556354202,0.0009175307588022482,0.18628482737699106,9.09
0.9161505348331709,0.016100316647820873,0.3820850803669882,0.08566406815200818,0.04999998470646686,5.2935331196043015e-09,0.03,0.0292455497702617,0.0007544349362052521,0.012758801571015785,0.0009147553484131558,0.1863263377870399,9.1
0.9160443995930876,0.01605178432213987,0.3822114219530334,0.08569239413172719,0.04999998472075537,5.2792446127175345e-09,0.03,0.029245303468257433,0.0007546812524980256,0.012720183763895592,0.0009119883235481438,0.1863677226333136,9.11
0.9159385861697876,0.01600339641413001,0.38233738269128964,0.0857206347247807,0.04999998473501112,5.264988861736529e-09,0.03,0.02924505791077771,0.0007549268242334965,0.01268168278089546,0.0009092296589302445,0.1864089822951874,9.120000000000001
0.9158330935864422,0.015955152513154002,0.38246296371512106,0.0857487901852707,0.04999998474923415,5.250765830730758e-09,0.03,0.029244813095594385,0.0007551716536398554,0.012643298268984988,0.0009064793293583313,0.18645011715089282,9.13
0.9157279208691925,0.015907052209550236,0.38258816615466856,0.08577686076657656,0.0499999847634245,5.236575483500405e-09,0.03,0.02924456902048571,0.0007554157429388789,0.012605029876198288,0.0009037373097068893,0.18649112757752132,9.14
0.9156230670471415,0.015859095094632493,0.3827129911368573,0.08580484672135663,0.049999984777582204,5.222417783579415e-09,0.03,0.02924432568323634,0.0007556590943459452,0.01256687725163082,0.0009010035749257933,0.1865320139510276,9.15
0.9155185311523438,0.015811280760689578,0.38283743978540447,0.08583274830155005,0.049999984791707294,5.2082926942385125e-09,0.03,0.029244083081637326,0.0007559017100700503,0.012528840045436196,0.000898278100040083,0.186572776646233,9.16
0.9154143122197977,0.015763608800984947,0.3829615132208268,0.08586056575837842,0.04999998480579981,5.1942001784882055e-09,0.03,0.02924384121348607,0.0007561435923138229,0.012490917908823007,0.0008955608601497392,0.18661341603682907,9.17
0.9153104092874357,0.0157160788097563,0.3830852125604483,0.08588829934234751,0.049999984819859795,5.180140199081747e-09,0.03,0.02924360007658633,0.000756384743273541,0.012453110494051648,0.0008928518304294618,0.1866539324953807,9.18
0.9152068213961154,0.015668690382215165,0.3832085389184081,0.08591594930324904,0.049999984833887276,5.1661127185181065e-09,0.03,0.029243359668748203,0.0007566251651391472,0.012415417454431166,0.0008901509861284467,0.1866943263933297,9.19
