CaI,CaM,CaO,CaS,IP3,g,Time
1.1569239469119792,0.07072408215741673,1000.0,0.8144405294187558,0.48997116541860464,0.9185588974920373,5.05
1.1558815733555055,0.07101398770977743,1000.0,0.8152411492724824,0.4917182623109929,0.9209661839308232,5.0600000000000005
1.1547929620722817,0.07130237184878085,1000.0,0.8160893139588261,0.49342021325870944,0.9232938274974203,5.07
1.153659618769355,0.0715892782925335,1000.0,0.8169834607579355,0.4950774619479158,0.92554440541473,5.08
1.1524829989454466,0.07187474925483442,1000.0,0.8179220788970163,0.49669045793591576,0.927720419513629,5.09
1.1512645095688454,0.07215882549410037,1000.0,0.8189037078093151,0.49825965604617933,0.929824297675285,5.1000000000000005
1.1500055107045384,0.0724415463608631,1000.0,0.8199269354464273,0.4997855157917051,0.931858395316408,5.11
1.1487073170913602,0.07272294984385447,1000.0,0.8209903966430502,0.5012685008256624,0.9338249969089132,5.12
1.1473711996700566,0.07300307261469759,1000.0,0.8220927715332094,0.5027090784182807,0.935726317526267,5.13
1.145998387063211,0.07328195007122627,1000.0,0.8232327840169168,0.5041077189589868,0.9375645044095516,5.14
1.1445900670080567,0.07355961637945663,1000.0,0.8244092002761599,0.5054648954828178,0.9393416385469551,5.15
1.143147387743237,0.07383610451423683,1000.0,0.8256208273390754,0.5067810832201676,0.9410597362610361,5.16
1.1416714593503816,0.07411144629859612,1000.0,0.8268665116913734,0.5080567591689539,0.9427207507989702,5.17
1.1401633550525256,0.07438567244184836,1000.0,0.8281451379328735,0.5092924016883236,0.9443265739201565,5.18
1.1386241124694514,0.07465881257644877,1000.0,0.8294556274790384,0.5104884901130435,0.9458790374784124,5.19
1.137054734831218,0.07493089529363695,1000.0,0.830796937306165,0.5116455043877477,0.9473799149950183,5.2
1.135456192151461,0.07520194817791084,1000.0,0.8321680587385653,0.512763924720241,0.9488309232188945,5.21
1.133829422361697,0.07547199784036444,1000.0,0.8335680162764314,0.5138442312530891,0.9502337236709948,5.22
1.1321753324075912,0.07574106995091541,1000.0,0.8349958664633716,0.5148869037527506,0.9515899241706808,5.23
1.1304947993082077,0.07600918926945006,1000.0,0.8364506967925354,0.5158924213155355,0.9529010803420562,5.24
1.128788671179416,0.07627637967591892,1000.0,0.8379316246500935,0.516861262089695,0.9541686970983203,5.25
1.1270577682226488,0.07654266419941542,1000.0,0.8394377962948164,0.5177939030129721,0.9553942301024113,5.26
1.1253028836801138,0.07680806504626947,1000.0,0.8409683858725925,0.5186908195649718,0.9565790872025439,5.2700000000000005
1.1235247847574938,0.07707260362718457,1000.0,0.8425225944647939,0.519552485533728,0.9577246298415176,5.28
1.121724213515166,0.07733630058344787,1000.0,0.8440996491694132,0.5203793727958734,0.9588321744388466,5.29
1.1199018877289741,0.07759917581224232,1000.0,0.8456988022138785,0.521171951109832,0.9599029937448994,5.3
1.1180585017215705,0.07786124849109011,1000.0,0.8473193300984881,0.5219306879214828,0.9609383181663934,5.3100000000000005
1.1161947271653057,0.07812253710145524,1000.0,0.848960532769434,0.5226560481817593,0.9619393370627503,5.32
1.114311213857607,0.07838305945153262,1000.0,0.8506217328204266,0.5233484941756741,0.9629072000129613,5.33
1.112408590469771,0.0786428326982499,1000.0,0.8523022747219562,0.5240084853622716,0.9638430180527211,5.34
1.1104874652700691,0.07890187336850826,1000.0,0.854001524077244,0.5246364782250358,0.9647478648816917,5.3500000000000005
1.108548426822042,0.07916019737968748,1000.0,0.8557188669039695,0.5252329261322947,0.9656227780408494,5.36
1.1065920446588262,0.07941782005943994,1000.0,0.8574537089408872,0.5257982792071842,0.9664687600599583,5.37
1.1046188699343378,0.0796747561647973,1000.0,0.859205474978472,0.5263329842067462,0.9672867795752901,5.38
1.1026294360521036,0.07993101990061319,1000.0,0.8609736082127636,0.5268374844097566,0.9680777724177759,5.39
1.1006242592725117,0.08018662493736438,1000.0,0.8627575696216032,0.5273122195128931,0.9688426426718364,5.4
1.0986038392992286,0.08044158442833219,1000.0,0.8645568373624801,0.5277576255348655,0.9695822637051861,5.41
1.0965686598454993,0.08069591102618562,1000.0,0.8663709061912365,0.528174134728152,0.9702974791699583,5.42
1.0945191891810333,0.08094961689898643,1000.0,0.8681992869008973,0.5285621754979912,0.9709891039755333,5.43
1.0924558806601443,0.08120271374563615,1000.0,0.8700415057799236,0.5289221723283,0.9716579252334916,5.44
1.0903791732318,0.08145521281078408,1000.0,0.8718971040892033,0.5292545457141962,0.972304703175142,5.45
1.0882894919322068,0.08170712489921549,1000.0,0.8737656375571264,0.5295597121008206,0.9729301720420984,5.46
1.086187248360539,0.08195846038973711,1000.0,0.8756466758921031,0.5298380838281631,0.9735350409504051,5.47
1.0840728411383989,0.08220922924857824,1000.0,0.877539802311914,0.5300900690816094,0.9741199947287237,5.48
1.081946656353572,0.08245944104232347,1000.0,0.8794446130892984,0.530316071847938,0.9746856947311134,5.49
1.0798090679886259,0.08270910495039414,1000.0,0.8813607171132104,0.5305164918765065,0.9752327796249471,5.5
1.0776604383348771,0.0829582297770936,1000.0,0.883287735465187,0.530691724645376,0.9757618661545112,5.51
1.075501118392239,0.08320682396323174,1000.0,0.8852253010102991,0.5308421613321349,0.97627354988085,5.5200000000000005
1.073331448255435,0.08345489559734337,1000.0,0.8871730580021683,0.530968188789191,0.9767684058984146,5.53
1.0711517574870546,0.08370245242651496,1000.0,0.8891306617015573,0.5310701895233106,0.9772469895290814,5.54
1.068962365477909,0.08394950186683289,1000.0,0.8910977780080511,0.5311485416791931,0.9777098369941036,5.55
1.0667635817951218,0.08419605101346692,1000.0,0.8930740831043719,0.5312036190268771,0.9781574660645624,5.5600000000000005
1.0645557065183846,0.08444210665040125,1000.0,0.8950592631128788,0.5312357909527832,0.9785903766908753,5.57
1.0623390305647822,0.08468767525982607,1000.0,0.8970530137638276,0.5312454224542065,0.9790090516119233,5.58
1.060113836002585,0.08493276303120074,1000.0,0.8990550400749733,0.531232874137078,0.9794139569443474,5.59
1.0578803963543861,0.08517737587000083,1000.0,0.901065056042118,0.5311985022168254,0.9798055427525627,5.6000000000000005
1.055638976889954,0.0854215194061595,1000.0,0.9030827843402184,0.5311426585221656,0.9801842436000309,5.61
1.053389834909148,0.0856651990022145,1000.0,0.9051079560346847,0.5310656905016717,0.9805504790823238,5.62
1.0511332200152457,0.08590841976117074,1000.0,0.9071403103025099,0.5309679412329648,0.9809046543425041,5.63
1.0488693743790038,0.0861511865340884,1000.0,0.9091795941628853,0.5308497494343808,0.9812471605693388,5.64
1.0465985329937721,0.08639350392740663,1000.0,0.9112255622169728,0.5307114494789793,0.981578375478855,5.65
1.0443209239219684,0.08663537631001149,1000.0,0.9132779763965083,0.5305533714107544,0.9818986637797336,5.66
1.042036768533204,0.08687680782005784,1000.0,0.9153366057209328,0.5303758409629258,0.982208377623032,5.67
1.0397462817343501,0.08711780237155321,1000.0,0.9174012260627475,0.530179179578183,0.9825078570367128,5.68
1.0374496721918138,0.08735836366071248,1000.0,0.9194716199208106,0.5299637044307688,0.9827974303454456,5.69
1.0351471425462913,0.08759849517209103,1000.0,0.9215475762012942,0.5297297284502884,0.9830774145761421,5.7
1.0328388896202512,0.0878382001845047,1000.0,0.9236288900060391,0.5294775603471364,0.9833481158496694,5.71
1.0305251046183954,0.08807748177674345,1000.0,0.9257153624280451,0.5292075046394398,0.9836098297591792,5.72
1.028205973321335,0.08831634283308663,1000.0,0.9278068003538517,0.5289198616814185,0.9838628417354776,5.73
1.0258816762727077,0.08855478604862622,1000.0,0.9299030162725674,0.5286149276930688,0.9841074273998514,5.74
1.0235523889599596,0.08879281393440554,1000.0,0.9320038280913205,0.52829299479108,0.9843438529047551,5.75
1.021218281989004,0.0890304288223793,1000.0,0.9341090589569025,0.5279543510208982,0.9845723752627529,5.76
1.0188795212529742,0.08926763287020203,1000.0,0.9362185370833842,0.5275992803898543,0.9847932426640739,5.7700000000000005
1.0165362680952248,0.08950442806584981,1000.0,0.938332095585537,0.5272280629012798,0.9850066947832449,5.78
1.0141886794668238,0.08974081623208238,1000.0,0.9404495723178125,0.5268409745895309,0.9852129630750561,5.79
1.0118369080787162,0.08997679903075127,1000.0,0.9425708097186862,0.5264382875558542,0.9854122710602216,5.8
1.0094811025487178,0.09021237796695887,1000.0,0.9446956546602058,0.5260202700050206,0.9856048346011217,5.8100000000000005
1.0071214075435062,0.0904475543930738,1000.0,0.9468239583025663,0.5255871862826664,0.9857908621679676,5.82
1.0047579639157838,0.09068232951260795,1000.0,0.948955575953532,0.5251392969132749,0.9859705550956882,5.83
1.0023909088367822,0.09091670438396011,1000.0,0.9510903669325299,0.5246768586387413,0.9861441078318418,5.84
1.0000203759242594,0.09115067992403111,1000.0,0.9532281944392589,0.5242001244574634,0.9863117081758596,5.8500000000000005
0.9976464953661351,0.09138425691171477,1000.0,0.9553689254266594,0.5237093436639044,0.9864735375099257,5.86
0.9952693940399081,0.09161743599126963,1000.0,0.9575124304781014,0.5232047618885736,0.9866297710217784,5.87
0.992889195628,0.09185021767557523,1000.0,0.9596585836886373,0.5226866211383787,0.9867805779197057,5.88
0.9905060207291593,0.09208260234927755,1000.0,0.961807262550185,0.5221551598373015,0.986926121640001,5.89
0.9881199869660546,0.09231459027182753,1000.0,0.9639583478405047,0.521610612867351,0.9870665600471386,5.9
0.9857312090891878,0.0925461815804165,1000.0,0.9661117235158404,0.5210532116097536,0.9872020456269227,5.91
0.9833397990772414,0.09277737629281253,1000.0,0.9682672766071047,0.520483183986338,0.9873327256728525,5.92
0.9809458662339864,0.09300817431010112,1000.0,0.9704248971194803,0.519900754501077,0.9874587424659368,5.93
0.9785495172818586,0.0932385754193339,1000.0,0.9725844779353275,0.5193061442817498,0.9875802334481878,5.94
0.9761508564523182,0.09346857929608875,1000.0,0.9747459147202808,0.5186995711216899,0.987697331390012,5.95
0.973749985573095,0.09369818550694474,1000.0,0.9769091058324311,0.5180812495215843,0.9878101645517132,5.96
0.9713470041524255,0.09392739351187503,1000.0,0.9790739522344843,0.5174513907312955,0.9879188568393128,5.97
0.9689420094603802,0.09415620266656076,1000.0,0.9812403574088003,0.5168102027916732,0.9880235279548857,5.98
0.9665350966073798,0.09438461222462911,1000.0,0.9834082272752092,0.5161578905763305,0.9881242935416057,5.99
0.9641263586199877,0.0946126213398184,1000.0,0.9855774701115182,0.5154946558333555,0.9882212653236854,6.0
0.9617158865140778,0.09484022906807302,1000.0,0.9877479964766126,0.5148206972269351,0.9883145512413907,6.01
0.9593037693654567,0.09506743436957091,1000.0,0.9899197191360657,0.5141362103788664,0.9884042555813033,6.0200000000000005
0.9568900943780312,0.09529423611068628,1000.0,0.9920925529901737,0.5134413879099318,0.9884904791019997,6.03
0.9544749469495972,0.09552063306589036,1000.0,0.9942664150043349,0.5127364194811195,0.9885733191553079,6.04
0.9520584107353347,0.09574662391959211,1000.0,0.9964412241416917,0.5120214918346666,0.9886528698032989,6.05
0.9496405677090805,0.09597220726792201,1000.0,0.9986169012979631,0.5112967888349071,0.9887292219311641,6.0600000000000005
0.9472214982224568,0.09619738162046068,1000.0,1.0007933692383917,0.5105624915089079,0.9888024633561241,6.07
0.9448012810619238,0.09642214540191515,1000.0,1.0029705525367372,0.5098187780868734,0.9888726789325109,6.08
0.9423799935038282,0.0966464969537444,1000.0,1.0051483775162466,0.5090658240423069,0.988939950653158,6.09
0.9399577113675133,0.09687043453573684,1000.0,1.0073267721925352,0.5083038021319111,0.9890043577472317,6.1000000000000005
0.9375345090665579,0.09709395632754148,1000.0,1.0095056662183153,0.5075328824352147,0.9890659767746282,6.11
0.9351104596582026,0.09731706043015506,1000.0,1.0116849908299133,0.5067532323939128,0.98912488171706,6.12
0.9326856348910288,0.09753974486736688,1000.0,1.013864678795512,0.50596501685091,0.9891811440659508,6.13
0.930260105250947,0.09776200758716336,1000.0,1.016044664365065,0.505168398089052,0.9892348329072497,6.140000000000001
0.9278339400055521,0.09798384646309405,1000.0,1.0182248832218252,0.5043635358695394,0.9892860150032781,6.15
0.9254072072468991,0.09820525929560131,1000.0,1.0204052724354369,0.5035505874700106,0.9893347548717127,6.16
0.9229799739327555,0.09842624381331479,1000.0,1.022585770416537,0.5027297077222874,0.9893811148618084,6.17
0.9205523059263805,0.09864679767431285,1000.0,1.0247663168728194,0.5019010490497741,0.9894251552279588,6.18
0.9181242680348791,0.09886691846735257,1000.0,1.0269468527665107,0.5010647615045022,0.9894669342006912,6.19
0.915695924046184,0.09908660371306964,1000.0,1.0291273202732145,0.5002209928038156,0.9895065080551854,6.2
0.9132673367647063,0.09930585086515015,1000.0,1.0313076627420792,0.4993698883666876,0.9895439311774066,6.21
0.9108385680457047,0.09952465731147539,1000.0,1.0334878246572432,0.4985115913496661,0.9895792561279377,6.22
0.9084096788284156,0.09974302037524149,1000.0,1.0356677516005204,0.4976462426824409,0.9896125337035933,6.23
0.9059807291679856,0.09996093731605506,1000.0,1.0378473902152816,0.4967739811030291,0.9896438129968931,6.24
0.9035517782662468,0.1001784053310065,1000.0,1.0400266881714977,0.4958949431925733,0.9896731414534746,6.25
0.9011228845013773,0.10039542155572219,1000.0,1.0422055941319024,0.49500926340975093,0.9897005649275163,6.26
0.8986941054564814,0.10061198306539697,1000.0,1.044384057719242,0.49411707412478945,0.989726127735243,6.2700000000000005
0.8962654979471298,0.1008280868758081,1000.0,1.0465620294845754,0.493218505653087,0.9897498727065831,6.28
0.8938371180478919,0.10104372994431235,1000.0,1.048739460876593,0.49231368628843364,0.9897718412350426,6.29
0.8914090211178983,0.10125890917082687,1000.0,1.050916304211918,0.4914027423358334,0.9897920733258608,6.3
0.8889812618254648,0.10147362139879561,1000.0,1.0530925126463635,0.49048579814392484,0.9898106076425085,6.3100000000000005
0.8865538941718103,0.10168786341614207,1000.0,1.0552680401471095,0.48956297613699856,0.9898274815515878,6.32
0.884126971513899,0.10190163195620994,1000.0,1.057442841465779,0.48863439684661103,0.9898427311661916,6.33
0.8817005465864391,0.10211492369869228,1000.0,1.0596168721123742,0.4877001789427951,0.9898563913877775,6.34
0.879274671523065,0.10232773527055083,1000.0,1.0617900883300546,0.4867604392648654,0.9898684959466084,6.3500000000000005
0.876849397876732,0.10254006324692598,1000.0,1.0639624470707254,0.4858152928518202,0.9898790774408127,6.36
0.87442477663935,0.10275190415203915,1000.0,1.0661339059714126,0.4848648529723388,0.9898881673741069,6.37
0.8720008582606806,0.10296325446008787,1000.0,1.068304423331403,0.483909231154376,0.9898957961922474,6.38
0.8695776926665245,0.10317411059613511,1000.0,1.0704739580901206,0.4829485372143542,0.9899019933182353,6.390000000000001
0.8671553292762278,0.10338446893699345,1000.0,1.0726424698057164,0.4819828792859539,0.9899067871863215,6.4
0.8647338170195229,0.10359432581210545,1000.0,1.074809918634353,0.48101236384850404,0.9899102052748633,6.41
0.8623132043527301,0.1038036775044208,1000.0,1.0769762653101609,0.48003709575497383,0.9899122741380734,6.42
0.8598935392743413,0.10401252025127121,1000.0,1.0791414711258485,0.47905717825956784,0.9899130194366986,6.43
0.8574748693400065,0.10422085024524419,1000.0,1.0813054979139411,0.47807271304492555,0.9899124659676632,6.44
0.8550572416769454,0.10442866363505612,1000.0,1.083468308028632,0.47708380024892844,0.9899106376927151,6.45
0.8526407029977999,0.10463595652642611,1000.0,1.0856298643282285,0.4760905384911151,0.9899075577661115,6.46
0.8502252996139494,0.10484272498295073,1000.0,1.0877901301581718,0.4750930248987091,0.9899032485613789,6.47
0.8478110774483054,0.10504896502698101,1000.0,1.0899490693346172,0.47409135513225936,0.989897731697179,6.48
0.845398082047603,0.10525467264050206,1000.0,1.0921066461285536,0.4730856234108984,0.989891028062312,6.49
0.842986358594206,0.10545984376601661,1000.0,1.0942628252504503,0.47207592253721814,0.9898831578398886,6.5
0.840575951917442,0.10566447430743245,1000.0,1.096417571835412,0.471062343921769,0.9898741405306992,6.51
0.8381669065044834,0.10586856013095526,1000.0,1.09857085142883,0.4700449776071828,0.9898639949758102,6.5200000000000005
0.8357592665107884,0.1060720970659869,1000.0,1.1007226299725095,0.4690239122919247,0.9898527393784132,6.53
0.8333530757701154,0.1062750809060305,1000.0,1.1028728737912683,0.46799923535367477,0.9898403913249545,6.54
0.830948377804128,0.10647750740960224,1000.0,1.1050215495799842,0.4669710328723444,0.9898269678055693,6.55
0.8285452158316002,0.10667937230115121,1000.0,1.1071686243910817,0.4659393896527302,0.9898124852338466,6.5600000000000005
0.8261436327772376,0.1068806712719873,1000.0,1.1093140656224447,0.46490438924680805,0.9897969594659456,6.57
0.8237436712801228,0.1070813999812184,1000.0,1.1114578410057463,0.4638661139756715,0.9897804058190905,6.58
0.8213453737018024,0.10728155405669694,1000.0,1.113599918595176,0.46282464495111736,0.9897628390894613,6.59
0.818948782134022,0.10748112909597655,1000.0,1.115740266756561,0.4617800620968824,0.9897442735695039,6.6000000000000005
0.816553938406124,0.10768012066727939,1000.0,1.1178788541568656,0.46073244416953435,0.9897247230646805,6.61
0.8141608840921136,0.10787852431047473,1000.0,1.1200156497540603,0.45968186877902073,0.9897042009096773,6.62
0.81176966051741,0.10807633553806918,1000.0,1.1221506227873475,0.4586284124088791,0.9896827199840911,6.63
0.8093803087652857,0.10827354983620895,1000.0,1.1242837427677377,0.4575721504361127,0.9896602927276114,6.640000000000001
0.8069928696830093,0.10847016266569487,1000.0,1.1264149794689624,0.45651315715073487,0.9896369311547161,6.65
0.8046073838876947,0.10866616946301051,1000.0,1.128544302918718,0.45545150577498505,0.9896126468688969,6.66
0.8022238917718701,0.1088615656413636,1000.0,1.1306716833902284,0.4543872684822217,0.9895874510764319,6.67
0.7998424335087734,0.10905634659174143,1000.0,1.1327970913941194,0.4533205164154944,0.9895613545997197,6.68
0.797463049057381,0.10925050768398058,1000.0,1.1349204976705969,0.45225131970579946,0.9895343678901917,6.69
0.7950857781671802,0.10944404426785095,1000.0,1.1370418731819174,0.4511797474900225,0.9895065010408151,6.7
0.7927106603826883,0.10963695167415509,1000.0,1.1391611891051479,0.4501058679285716,0.9894777637982028,6.71
0.7903377350477311,0.10982922521584249,1000.0,1.1412784168252028,0.4490297482227051,0.989448165574342,6.72
0.7879670413094817,0.11002086018913944,1000.0,1.1433935279281537,0.44795145463155717,0.9894177154579545,6.73
0.7855986181222723,0.11021185187469469,1000.0,1.1455064941948012,0.4468710524888656,0.9893864222255038,6.74
0.7832325042511785,0.11040219553874112,1000.0,1.1476172875945074,0.44578860621940414,0.9893542943518564,6.75
0.7808687382753888,0.11059188643427349,1000.0,1.149725880279275,0.44470417935512446,0.9893213400206141,6.76
0.7785073585913601,0.11078091980224278,1000.0,1.1518322445780738,0.4436178345510109,0.9892875671341247,6.7700000000000005
0.7761484034157684,0.11096929087276677,1000.0,1.1539363529914022,0.4425296336006512,0.989252983323183,6.78
0.773791910788257,0.1111569948663577,1000.0,1.1560381781860816,0.4414396374515268,0.9892175959564338,6.79
0.7714379185739906,0.11134402699516636,1000.0,1.1581376929902754,0.44034790622002734,0.9891814121494842,6.8
0.7690864644660169,0.11153038246424317,1000.0,1.1602348703887284,0.4392544992061916,0.9891444387737385,6.8100000000000005
0.7667375859874459,0.1117160564728161,1000.0,1.162329683518219,0.43815947490817947,0.9891066824649607,6.82
0.7643913204934437,0.11190104421558575,1000.0,1.164422105663221,0.43706289103647755,0.9890681496315776,6.83
0.7620477051730535,0.11208534088403704,1000.0,1.166512110251768,0.43596480452784264,0.9890288464627283,6.84
0.759706777050843,0.11226894166776798,1000.0,1.1685996708515172,0.434865271558986,0.988988778936069,6.8500000000000005
0.7573685729883853,0.11245184175583518,1000.0,1.1706847611660036,0.433764347560003,0.9889479528253432,6.86
0.7550331296855748,0.11263403633811626,1000.0,1.1727673550310855,0.4326620872275491,0.9889063737077216,6.87
0.7527004836817845,0.1128155206066887,1000.0,1.174847426411572,0.4315585445377688,0.9888640469709211,6.88
0.7503706713568683,0.11299628975722521,1000.0,1.1769249493980296,0.43045377275897817,0.9888209778201102,6.890000000000001
0.7480437289320112,0.11317633899040544,1000.0,1.1789998982037628,0.429347824464106,0.9887771712846076,6.9
0.7457196924704307,0.11335566351334377,1000.0,1.1810722471619672,0.428240751542896,0.988732632224379,6.91
0.7433985978779352,0.11353425854103287,1000.0,1.1831419707230457,0.42713260521387353,0.9886873653363406,6.92
0.741080480903341,0.11371211929780295,1000.0,1.185209043452088,0.4260234360360805,0.9886413751604749,6.93
0.7387653771387518,0.11388924101879612,1000.0,1.1872734400265095,0.4249132939205812,0.9885946660857633,6.94
0.7364533220197053,0.1140656189514558,1000.0,1.1893351352338404,0.4238022281417426,0.9885472423559436,6.95
0.734144350825187,0.1142412483570307,1000.0,1.1913941039696692,0.42269028734829134,0.9884991080750958,6.96
0.7318384986775195,0.11441612451209292,1000.0,1.19345032123573,0.42157751957415207,0.9884502672130617,6.97
0.7295358005421251,0.1145902427100698,1000.0,1.1955037621381348,0.4204639722490694,0.9884007236107065,6.98
0.7272362912271692,0.11476359826278909,1000.0,1.1975544018857431,0.4193496922090163,0.9883504809850229,6.99
0.7249400053830842,0.11493618650203691,1000.0,1.1996022157886699,0.41823472570639214,0.9882995429340838,7.0
0.7226469775019804,0.11510800278112794,1000.0,1.2016471792569239,0.4171191184200138,0.98824791294185,7.01
0.7203572419169428,0.11527904247648736,1000.0,1.2036892677991773,0.41600291546490265,0.9881955943828353,7.0200000000000005
0.7180708328012215,0.1154493009892439,1000.0,1.2057284570216604,0.41488616140186996,0.9881425905266349,7.03
0.715787784167313,0.11561877374683341,1000.0,1.2077647226271808,0.41376890024690394,0.9880889045423193,7.04
0.7135081298659416,0.11578745620461228,1000.0,1.209798040414261,0.4126511754803615,0.9880345395026994,7.05
0.7112319035849382,0.11595534384748009,1000.0,1.2118283862763937,0.4115330300559673,0.9879794983884643,7.0600000000000005
0.7089591388480238,0.1161224321915106,1000.0,1.2138557362014117,0.4104145064096233,0.9879237840921988,7.07
0.7066898690134962,0.11628871678559062,1000.0,1.2158800662709695,0.4092956464680306,0.987867399422281,7.08
0.7044241272728268,0.11645419321306573,1000.0,1.2179013526601312,0.40817649165712805,0.9878103471066644,7.09
0.7021619466491678,0.1166188570933922,1000.0,1.2199195716370668,0.40705708291034853,0.9877526297965494,7.1000000000000005
0.6999033599957739,0.11678270408379417,1000.0,1.2219346995628488,0.4059374606766976,0.9876942500699446,7.11
0.6976483999943396,0.1169457298809254,1000.0,1.2239467128913522,0.4048176649286549,0.9876352104351221,7.12
0.6953970991532565,0.11710793022253448,1000.0,1.225955588169249,0.4036977351699032,0.9875755133339718,7.13
0.6931494898057933,0.11726930088913273,1000.0,1.2279613020361013,0.40257771044288615,0.9875151611452532,7.140000000000001
0.6909056041082008,0.11742983770566386,1000.0,1.2299638312245433,0.4014576293361988,0.9874541561877515,7.15
0.6886654740377431,0.11758953654317429,1000.0,1.2319631525605568,0.4003375299918112,0.9873925007233385,7.16
0.6864291313906616,0.11774839332048333,1000.0,1.2339592429638322,0.3992174501121309,0.9873301969599412,7.17
0.6841966077800702,0.11790640400585196,1000.0,1.2359520794482162,0.3980974269669036,0.9872672470544207,7.18
0.6819679346337877,0.11806356461864945,1000.0,1.2379416391222422,0.39697749739995686,0.987203653115364,7.19
0.6797431431921094,0.11821987123101636,1000.0,1.2399278991897393,0.3958576978357886,0.9871394172057903,7.2
0.6775222645055184,0.1183753199695235,1000.0,1.241910836950524,0.3947380642860019,0.9870745413457752,7.21
0.6753053294323431,0.11852990701682482,1000.0,1.2438904298011635,0.3936186323555902,0.9870090275149928,7.22
0.6730923686363601,0.11868362861330405,1000.0,1.2458666552358155,0.3924994372490745,0.9869428776551804,7.23
0.6708834125843491,0.11883648105871311,1000.0,1.2478394908471386,0.3913805137764952,0.9868760936725265,7.24
0.6686784915435976,0.11898846071380192,1000.0,1.2498089143272728,0.39026189635925984,0.9868086774399825,7.25
0.6664776355793629,0.1191395640019377,1000.0,1.2517749034688865,0.38914361903585154,0.9867406307995034,7.26
0.6642808745522917,0.11928978741071311,1000.0,1.2537374361662903,0.38802571546739795,0.9866719555642162,7.2700000000000005
0.6620882381158005,0.11943912749354167,1000.0,1.2556964904166106,0.38690821894310534,0.9866026535205195,7.28
0.6598997557134197,0.11958758087123965,1000.0,1.2576520443210286,0.38579116238555716,0.9865327264301146,7.29
0.6577154565761036,0.11973514423359262,1000.0,1.2596040760860754,0.3846745783558833,0.986462176031972,7.3
0.6555353697195102,0.11988181434090606,1000.0,1.2615525640249836,0.38355849905879863,0.9863910040442314,7.3100000000000005
0.6533595239412532,0.12002758802553826,1000.0,1.2634974865590964,0.38244295634751574,0.9863192121660412,7.32
0.6511879478181274,0.12017246219341471,1000.0,1.2654388222193278,0.3813279817285321,0.9862468020793344,7.33
0.6490206697033127,0.12031643382552237,1000.0,1.2673765496476737,0.3802136063662957,0.9861737754505452,7.34
0.6468577177235582,0.12045949997938282,1000.0,1.269310647598773,0.37909986108775,0.9861001339322678,7.3500000000000005
0.6446991197763488,0.1206016577905028,1000.0,1.2712410949415147,0.37798677638676154,0.9860258791648567,7.36
0.6425449035270574,0.12074290447380129,1000.0,1.273167870660692,0.3768743824284305,0.985951012777972,7.37
0.6403950964060862,0.12088323732501138,1000.0,1.275090953858697,0.3757627090532892,0.9858755363920695,7.38
0.6382497256059981,0.12102265372205612,1000.0,1.2770103237572599,0.3746517857813878,0.9857994516198373,7.390000000000001
0.636108818078644,0.12116115112639678,1000.0,1.2789259596992246,0.37354164181627186,0.9857227600675809,7.4
0.633972400532283,0.12129872708435273,1000.0,1.2808378411503654,0.3724323060488514,0.9856454633365568,7.41
0.6318404994287057,0.12143537922839118,1000.0,1.2827459477012364,0.3713238070611659,0.985567563024256,7.42
0.6297131409803566,0.12157110527838606,1000.0,1.2846502590690574,0.3702161731300458,0.9854890607256392,7.43
0.6275903511474622,0.12170590304284461,1000.0,1.2865507550996305,0.3691094322306727,0.9854099580343246,7.44
0.6254721556351668,0.12183977042010048,1000.0,1.288447415769288,0.36800361204004184,0.985330256543728,7.45
0.6233585798906757,0.12197270539947255,1000.0,1.2903402211868702,0.3668987399403261,0.9852499578481584,7.46
0.6212496491004131,0.12210470606238773,1000.0,1.292229151595727,0.36579484302214643,0.9851690635438688,7.47
0.6191453881871937,0.12223577058346723,1000.0,1.2941141873757478,0.36469194808774863,0.9850875752300634,7.48
0.6170458218074115,0.12236589723157491,1000.0,1.295995309045414,0.36359008165409035,0.9850054945098621,7.49
0.6149509743482487,0.12249508437082673,1000.0,1.297872497263873,0.36248926995583775,0.9849228229912234,7.5
0.6128608699249066,0.12262333046156022,1000.0,1.2997457328330337,0.36138953894827663,0.9848395622878269,7.51
0.6107755323778613,0.12275063406126306,1000.0,1.3016149966996775,0.3602909143101378,0.9847557140199159,7.5200000000000005
0.6086949852701468,0.1228769938254597,1000.0,1.3034802699575896,0.35919342144634026,0.9846712798151007,7.53
0.6066192518846661,0.12300240850855532,1000.0,1.3053415338497043,0.35809708549065195,0.9845862613091243,7.54
0.604548355221536,0.12312687696463581,1000.0,1.3071987697702623,0.3570019313082728,0.9845006601465909,7.55
0.6024823179954634,0.12325039814822343,1000.0,1.3090519592669831,0.3559079834983398,0.9844144779816579,7.5600000000000005
0.6004211626331601,0.12337297111498677,1000.0,1.3109010840432445,0.35481526639635697,0.9843277164786923,7.57
0.598364911270794,0.12349459502240481,1000.0,1.312746125960273,0.3537238040765511,0.984240377312893,7.58
0.5963135857514812,0.12361526913038381,1000.0,1.3145870670393414,0.35263362035415674,0.9841524621708783,7.59
0.594267207622821,0.12373499280182669,1000.0,1.3164238894639704,0.35154473878763065,0.9840639727512409,7.6000000000000005
0.5922257981344756,0.12385376550315402,1000.0,1.3182565755821363,0.3504571826807988,0.9839749107650705,7.61
0.5901893782357942,0.12397158680477618,1000.0,1.3200851079084803,0.3493709750849365,0.9838852779364443,7.62
