Time,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,AMP,NADH,UDG,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,RHR2,TDH1,TDH3,TPI1,TPS1,TPS2,UGP1,E4P,G6L,NADPH,P6G,R5P,Ru5P,S7P,X5P,NADP,GND1,GND2,NQM1,RKI1,RPE1,SOL3,TAL1,TKL1,ZWF1,sum_AxP,sum_NAD,sum_UxP,sum_NADP,Kx5p_TAL,Ke4p_TAL,Kr5p_TAL,Kgap_TAL,Kf6p_TAL,Ks7p_TAL,cell,extracellular,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK,PDC,PFK,PGI,PGK,PGM,PYK,TDH,TPI,TPP,TPS,UGP,acetate_branch,udp_to_utp,HXT,GND,RKI,RPE,SOL,TAL,TKL_E4P,TKL_R5P,ZWF,NADPH_oxidase,E4P_sink,R5P_sink
7.16,2.2825996065083336,2.9341741478400527,0.7657491591421711,0.0010524592110762083,1.858340309067711,3.4623548899467855,0.460567743680224,0.11983460629338717,0.3044323707142657,1.685782978070432,0.07995195967023119,0.8705241401045529,1.264319880975424,0.05429024197173939,0.3029043059524602,0.26812791439923483,2.730800859670019,0.014697264434594598,0.3081250383974061,0.4009816128954701,0.8032262456516133,0.32568011902457616,0.6887395435813738,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.022013844446288608,1.1473394598792745,0.2143800615804129,0.25307356252216434,0.0793017846616194,0.0317095135668733,0.05519694154345122,0.04602389796409266,0.11561993841958712,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.186802016144142,-0.020313752038645605,3.0458345677761356,3.2341312972087506,1.6524267988619303,0.07150863573451788,3.2357506002871887,0.07068472628601716,1.757517333546726,3.2166457600585243,1.5442987043103535,1.5479569947312648,3.244416633440508,0.061813680517601034,3.2250892179729522,3.244428056320828,1.612386189606264,0.06681908211564148,0.06633600031513241,0.06535683967204053,0.005366849217600428,0.06737824506337615,1.7386438669931459,0.055350451938400706,0.07849067447604036,-0.023265461075860135,0.06208222848335484,-0.0015142783129882195,-0.02249585118638707,-0.000811281331388952,0.1545684413573099,0.2143800615804129,0.022013844446288608,0.0793017846616194
7.17,2.2824613065410113,2.9345152761517004,0.7659939565932836,0.001052573381998357,1.8580256091556584,3.461273628506091,0.4603644070462525,0.11979918358623547,0.30444056001663383,1.6850520599928738,0.07993787966593496,0.8703359149135191,1.2644050249486936,0.05430643452386077,0.30299096282964233,0.26821833296615116,2.730885223652018,0.014692437932895585,0.3081144859563637,0.4010019041962535,0.8030234173072879,0.3255949750513065,0.6887298047216328,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.022003524668817574,1.148263876868578,0.21433548086535525,0.25314085491179955,0.07930179711332495,0.031710768729867424,0.0552039905542538,0.046024319655466224,0.11566451913464476,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.186869193130677,-0.020251930100288362,3.046013576498272,3.2341916917806017,1.6524425556206437,0.07150043223559736,3.235810902558447,0.07068647556427692,1.7575961903163184,3.2167207154588913,1.5443183986070048,1.547998766662704,3.2444762402741953,0.06180555188763587,3.225150059835253,3.2444876515779746,1.6124140694578277,0.06679776547923161,0.06631554676559183,0.06534693235435453,0.005368926450303011,0.06738377069713276,1.7388244598671958,0.055378299253201424,0.0784989048704531,-0.023246399249646332,0.06210499902435871,-0.0015120135531371498,-0.022483855234189346,-0.0008052101849534738,0.15450220565437245,0.21433548086535525,0.022003524668817574,0.07930179711332495
7.18,2.282323396292238,2.9348553969260647,0.7662388110666507,0.0010526874373117103,1.85771087034337,3.4601924075365322,0.4601614334043987,0.11976377872025327,0.30444864996045956,1.6843224594839734,0.07992379811110759,0.8701487023396606,1.26449014190236,0.054322625934149854,0.3030776128870816,0.26830874704528684,2.730969446674541,0.014687620056794713,0.30810367430879,0.4010223493344921,0.8028212067816973,0.3255098580976401,0.6887201712309678,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02199321080505289,1.1491874044442543,0.21429096203651518,0.2532080964855425,0.07930183099542941,0.031712029430971976,0.05521107757462588,0.04602475127423487,0.11570903796348483,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1869362411539117,-0.0201901885360658,3.046192036023044,3.234251993325337,1.6524583063413663,0.07149224133603517,3.2358710606041874,0.07068820361163261,1.7576750585920513,3.21679554448824,1.5443383058705538,1.5480406893504233,3.244535736111344,0.06179745210227057,3.2252108104559785,3.2445471358724856,1.6124418715483373,0.06677648653975188,0.0662951298548387,0.06533704302106211,0.005371004199021843,0.06738921596526365,1.739004117480099,0.055406113749615196,0.07850713598998853,-0.02322736840217815,0.06212772713349243,-0.00150975113237255,-0.02247187309062203,-0.0007991522342734834,0.15443605723337242,0.21429096203651518,0.02199321080505289,0.07930183099542941
7.19,2.282185875337146,2.9351945113990356,0.7664837225826625,0.0010528013770940607,1.8573960932213038,3.4591112292237396,0.4599588219684574,0.11972839180409207,0.30445664088357716,1.683594173614486,0.07990971503144803,0.8699624929752298,1.2645752317779761,0.0543388161136087,0.30316425610117204,0.26839915655221414,2.7310535290881677,0.014682810795590364,0.3080926046230506,0.40104294732853896,0.8026196132638184,0.32542476822202393,0.6887106429226604,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021982902910098853,1.1501100439019827,0.21424650501929773,0.2532752871477779,0.07930188623293381,0.0317132956445842,0.0552182024960797,0.04602519278070752,0.11575349498070228,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.187003160605541,-0.020128528797344947,3.0463699471841035,3.23431218638304,1.6524740510961702,0.07148406301459713,3.2359311584881714,0.07068991050051755,1.7577539348704487,3.2168702474637447,1.5443584252885454,1.5480827614317285,3.2445951212189756,0.06178938106728922,3.225271470030482,3.244606509413992,1.612469596132363,0.06675524525206403,0.06627474951377435,0.06532717156836375,0.005373082463622217,0.06739458113444785,1.7391828482861578,0.0554338954475788,0.07851536779103795,-0.02320836847887992,0.062150412934448486,-0.0015074910543298788,-0.022459904723766463,-0.0007931074671760433,0.15436999592632375,0.21424650501929773,0.021982902910098853,0.07930188623293381
7.2,2.2820487432436845,2.9355326208280603,0.7667286911609738,0.0010529152013846396,1.8570812783786679,3.4580300957445194,0.4597565719470751,0.11969302294649034,0.3044645331228841,1.682867199437328,0.07989563045280919,0.8697772775312407,1.2646602945176446,0.054355005119633565,0.30325089232581254,0.26848956138085833,2.7311374712412384,0.014678010138343632,0.3080812780641507,0.40106369720044743,0.8024186359282552,0.32533970548235547,0.6887012196096518,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021972601038158276,1.1510317965345283,0.2142021097383796,0.25334242680392327,0.07930196275103202,0.03171456734519083,0.055225365210284566,0.04602564413529939,0.1157978902616204,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.187069951873466,-0.02006695230785427,3.046547310825516,3.2343722869143643,1.6524897899472424,0.0714758972498102,3.2359911119668316,0.0706915963031603,1.7578328157069891,3.216944824700561,1.5443787560438218,1.5481249815532325,3.2446543959862084,0.06178133868753406,3.225332038506249,3.244665772651667,1.6124972433724243,0.06673404156997446,0.0662544056727067,0.06531731789326903,0.005375161243966273,0.06739986647135454,1.7393606606356786,0.05546164436752902,0.07852360023026088,-0.023189399424903095,0.06217305655043038,-0.0015052333224937573,-0.02244795010167908,-0.0007870758715696409,0.15430402156525214,0.2142021097383796,0.021972601038158276,0.07930196275103202
7.21,2.2819119995729413,2.9358697264915437,0.7669737168205133,0.001053028910265462,1.8567664264034978,3.456949009266844,0.4595546825438919,0.11965767225625631,0.3044723270143407,1.6821415339880859,0.07988154440078599,0.8695930468358503,1.264745330063721,0.054371192862586105,0.3033375215406094,0.2685799614493239,2.7312212734794596,0.014673218073882914,0.3080696957937288,0.40108459797596374,0.8022182739355141,0.32525466993627905,0.6886919011045575,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02196230524254221,1.1519526636317468,0.2141577761177215,0.2534095153604186,0.07930206047510982,0.031715844507367724,0.05523256560906703,0.04602610529853233,0.11584222388227852,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.187136615343312,-0.02000546046305951,3.046724127801438,3.2344322792374673,1.6525055229608678,0.0714677440199811,3.236051006327947,0.07069326109158486,1.7579116977151998,3.2170192765114765,1.5443992973144893,1.5481673483708147,3.2447135606741146,0.061773324866928846,3.2253925160783745,3.2447249257845168,1.6125248135214576,0.06671287544625439,0.06623409826136435,0.06530748189358711,0.005377240539911812,0.06740507224262629,1.7395375627763319,0.055489360530395646,0.0785318332645839,-0.023170461185139393,0.06219565810415499,-0.0015029779402081034,-0.022436009192285913,-0.0007810574348936804,0.1542381339822022,0.2141577761177215,0.02196230524254221,0.07930206047510982
7.22,2.28177564387906,2.9362058296886544,0.7672187995794915,0.0010531425037782667,1.8564515378825415,3.4558679719498278,0.4593531529576821,0.11962233984225089,0.30448002289297005,1.6814171742855126,0.07986745690112304,0.8694097918327618,1.2648303383591117,0.054387379401338434,0.3034241436006524,0.2686703566539198,2.731304936146331,0.014668434590808428,0.3080578589700517,0.40110564868451803,0.8020185264322848,0.32516966164088834,0.6886826872196803,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02195201557567946,1.1528726464805896,0.2141135040805803,0.2534765527247172,0.07930217933074345,0.03171712710577946,0.055239803584411724,0.04602657623103437,0.11588649591941971,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1872031513969374,-0.019944054631523933,3.0469003989760153,3.234492179528335,1.6525212501936029,0.07145960330318771,3.23611075609438,0.0706949049376105,1.7579905775659623,3.21709360320729,1.544420048274241,1.5482098605494896,3.2447726156652466,0.06176533950850199,3.225452902692931,3.244783969259863,1.612552306741459,0.0666917468326599,0.0662138272089106,0.06529766346791696,0.005379320351313607,0.0674101987148719,1.739713562854482,0.055517043957594686,0.07854006685120082,-0.02315155370422055,0.06221821771785498,-0.0015007249106703542,-0.022424081963496677,-0.0007750521446694833,0.15417233300924402,0.2141135040805803,0.02195201557567946,0.07930217933074345
7.23,2.281639675709546,2.9365409317387474,0.7674639394554092,0.0010532559820091829,1.8561366134013295,3.454786985943716,0.4591519823824911,0.11958702581337097,0.30448762109285776,1.680694117332023,0.07985336797930684,0.8692275035796495,1.264915319346969,0.05440356464559949,0.3035107584887153,0.2687607469152321,2.7313884595827567,0.014663659677496691,0.3080457687480093,0.4011268483592165,0.8018193925517068,0.325084680653031,0.6886735777670241,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021941732089126142,1.1537917463651095,0.21406929354952128,0.2535435388052754,0.07930231924369872,0.03171841511517901,0.055247079028461495,0.046027056893540017,0.11593070645047873,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1872695604139905,-0.01988273615433811,3.0470761252230747,3.2345519718826345,1.652536971706135,0.07145147507729713,3.2361704477814732,0.07069652791285194,1.7580694519866338,3.217167805096468,1.5444410080923254,1.5482525167634447,3.2448315612148284,0.061757382514409244,3.225513198544773,3.244842903266095,1.612579723284025,0.06667065567995148,0.06619359244395696,0.06528786251563774,0.005381400678022178,0.06741524615465032,1.739888668916514,0.05554469467102129,0.07854830094757166,-0.02313267692653061,0.06224073551328112,-0.0014984742369414678,-0.022412168383100194,-0.0007690599879550432,0.15410661847848062,0.21406929354952128,0.021941732089126142,0.07930231924369872
7.24,2.281504094605191,2.936875033981171,0.7677091364650656,0.0010533693450023509,1.8558216535440677,3.453706053389863,0.45895117000777236,0.11955173027853314,0.30449512194715195,1.679972360114175,0.07983927766097089,0.8690461732466037,1.2650002729709986,0.05441974865571185,0.3035973660610304,0.2688511321319005,2.731471844127466,0.014658893322104932,0.30803342627910957,0.40114819603683316,0.8016208714136379,0.3249997270290015,0.6886645725583073,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021931454833575056,1.1547099645664647,0.21402514444642998,0.2536104735115436,0.07930248013992965,0.031719708510407334,0.055254391833518254,0.04602754724688986,0.11597485555357004,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1873358427703775,-0.01982150634638291,3.0472513074260186,3.2346116726923646,1.6525526875495302,0.07144335931995727,3.2362299946751762,0.07069813008871922,1.7581483177603656,3.217241882485516,1.5444621759338597,1.548295315695893,3.244890397698959,0.061749453785956025,3.2255734035785433,3.2449017282488786,1.6126070633102678,0.06664960193791353,0.06617339389457712,0.06527807893689956,0.005383481519885148,0.06742021482846355,1.7400628889101373,0.05557231269304313,0.07855653551142237,-0.023113830796208126,0.062263211611704644,-0.0014962259219401465,-0.022400268418877538,-0.0007630809518925596,0.15404099022205414,0.21402514444642998,0.021931454833575056,0.07930248013992965
7.25,2.2813689001003636,2.9372081377747126,0.7679543906245672,0.0010534825928471608,1.8555066588937001,3.4526251764207267,0.45875071501852016,0.11951645334665746,0.304502525788063,1.6792518996031482,0.07982518597148819,0.868865792114597,1.2650851991751442,0.054435931341562854,0.30368396630323363,0.2689415122263588,2.731555090116634,0.014654135512575429,0.30802083271147374,0.40116969075780107,0.8014229621249234,0.3249148008248559,0.6886556714049752,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021921183858865097,1.1556273023629253,0.213981056692524,0.2536773567539564,0.07930266194557761,0.03172100726639302,0.05526174189204316,0.046028047252030815,0.116018943307476,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1874019988398636,-0.019760366495876536,3.0474259464775355,3.2346712660278043,1.652568397779096,0.07143525600861479,3.2362894836357183,0.07069971153641777,1.7582271717252496,3.21731583567864,1.5444835509598072,1.548338256039054,3.244949125365578,0.06174155322361963,3.2256335179825695,3.244960444389976,1.612634327071091,0.06662858555537338,0.0661532314883198,0.065268312632614,0.005385562876745974,0.06742510500274129,1.7402362306856725,0.055599898046493575,0.07856477050074395,-0.023095015257156393,0.06228564613391969,-0.0014939799684527935,-0.022388382038497464,-0.0007571150231633358,0.15397544807215266,0.213981056692524,0.021921183858865097,0.07930266194557761
7.26,2.2812340917229696,2.9375402444973737,0.7681997019493345,0.001053595725593227,1.8551916300318139,3.451544357159846,0.45855061659540197,0.11948119512665197,0.3045098329468639,1.6785327327552122,0.0798110929363838,0.8686863515739707,1.2651700979039133,0.05445211276051723,0.3037705590733213,0.26903188710330006,2.731638197884277,0.014649386236639817,0.30800798918983224,0.40119133156620457,0.8012256637796558,0.32482990209608675,0.6886468741182132,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02191091921399051,1.156543761029878,0.213937030208365,0.2537441884439233,0.07930286458696996,0.03172231135815191,0.055269129096657474,0.04602855687001568,0.11606296979163502,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1874680289924515,-0.01969931786542567,3.047600043279475,3.2347307674306562,1.65258410244036,0.07142716512050624,3.2363488312465045,0.07070127232694852,1.7583060107736335,3.217389664978106,1.544505132327252,1.5483813364940584,3.2450077445918275,0.06173368072707087,3.2256935417407724,3.245019052117216,1.6126615147240393,0.06660760648022034,0.06613310515222225,0.06525856350444527,0.005387644748445373,0.0674299169438331,1.7404087019973273,0.055627450754665096,0.0785730058737921,-0.02307623025304519,0.06230803920024548,-0.0014917363791275369,-0.022376509209631277,-0.0007511621885460906,0.15390999186101656,0.213937030208365,0.02191091921399051,0.07930286458696996
7.2700000000000005,2.281099668994487,2.9378713555460876,0.7684450704541131,0.0010537087433281876,1.8548765675386816,3.450463597721835,0.45835087391488677,0.11944595572739698,0.3045170437538897,1.677814856512189,0.07979699858089628,0.8685078431229408,1.2652549691020105,0.05446829283079571,0.30385714435817357,0.2691222566802247,2.731721167762078,0.01464464548182332,0.30799489685552023,0.40121311750977057,0.8010289754594249,0.32474503089798956,0.6886381805089592,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.0219006609471101,1.1574593418398311,0.21389306491387003,0.25381096849381957,0.07930308799061943,0.031723620760786754,0.055276553340142594,0.04602907606200355,0.11610693508612999,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.187533933596246,-0.01963836169272093,3.047773598742701,3.2347901628987223,1.6525998015840302,0.07141908663267539,3.236408116311329,0.07070281253110781,1.7583848318514241,3.2174633706840785,1.5445269191895934,1.5484245557709873,3.2450662556080174,0.06172583619519568,3.225753474962253,3.2450775516297994,1.612688626526853,0.06658666465942421,0.06611301481282304,0.06524883145480091,0.005389727134819842,0.06743465091799951,1.7405803105044562,0.055654970841302547,0.07858124158908625,-0.023057475727322346,0.06233039093052879,-0.0014894951564847368,-0.022364649899839766,-0.0007452224343286074,0.15384462142094465,0.21389306491387003,0.0219006609471101,0.07930308799061943
7.28,2.2809656314307336,2.938201472335686,0.768690496152977,0.0010538216461095738,1.8545614719931895,3.4493829002123686,0.4581514861493744,0.11941073525773013,0.30452415853853826,1.677098267801907,0.0797829029304644,0.8683302583661264,1.2653398127147588,0.05448447160265335,0.3039437220221821,0.2692126208675925,2.7318040000790713,0.014639913235448927,0.3079815568464737,0.4012350476398603,0.8008328962335796,0.32466018728524126,0.688629590387916,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021890409105556428,1.15837404606242,0.2138491607283231,0.25387769681697664,0.07930333208322247,0.031724935449486825,0.05528401451544114,0.04602960478925914,0.11615083927167691,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1875997130153384,-0.019577499187771075,3.0479466137865447,3.234849466271106,1.6526154952493923,0.07141102052196811,3.236467263677059,0.0707043322194876,1.7584636319569782,3.217536953094341,1.5445489106960975,1.5484679125886358,3.2451246587906137,0.06171801952611614,3.225813317667908,3.2451359433272806,1.612715662622198,0.06656576003905378,0.06609296039617492,0.06523911638682307,0.00539181003570348,0.06743930719138568,1.7407510637727985,0.055682458330596714,0.07858947760540941,-0.023038751623214115,0.06235270144414614,-0.0014872563029095427,-0.02235280407670778,-0.0007392957469671305,0.1537793365843011,0.2138491607283231,0.021890409105556428,0.07930333208322247
