CCc,CCn,Clkc,Clkm,EmptySet,PTc,PTn,Perc,Perm,Timc,Timm,species_0000012,species_0000013,Time
0.13861440812652073,0.06699720360555238,0.37328506385779125,1.8583307389314514,0.0,0.02653445926606589,0.1896911082133359,0.07472016030392038,0.07785004114152963,0.19062076457982266,0.08119887721794321,1.0,1.0,3.85
0.13907887940702565,0.06712527159450309,0.374241736311735,1.8604822121801445,0.0,0.02623637705120503,0.18786459199467648,0.07406963642909191,0.07778332856730731,0.1890226892654009,0.08106682502162632,1.0,1.0,3.86
0.1395434606453075,0.06725523484613104,0.3751968902946248,1.8626220235735735,0.0,0.025941264594744568,0.18604829638344275,0.0734256490276854,0.07772111588825098,0.18743263990247758,0.08094051557886905,1.0,1.0,3.87
0.14000814265986752,0.06738707312566546,0.37615051490075957,1.864750212208306,0.0,0.02564909474358019,0.1842422490395522,0.072788164473917,0.07766335688251746,0.1858506588755555,0.0808198815212207,1.0,1.0,3.88
0.14047291630560993,0.06752076640143316,0.37710259936512264,1.8668668176993797,0.0,0.02535984057805629,0.18244647690706628,0.07215714879325376,0.07761000574560944,0.1842767881227677,0.08070485621678634,1.0,1.0,3.89
0.1409377724898791,0.06765629482884604,0.37805313305775096,1.8689718799616284,0.0,0.025073475262128976,0.18066100614706873,0.07153256795208443,0.0775610163348457,0.1827110688173081,0.08059537249298032,1.0,1.0,3.9
0.14140270217200093,0.06779363874933213,0.3790021054848363,1.8710654392226054,0.0,0.024789972054483297,0.17888586213618232,0.07091438784805827,0.0775163422259263,0.18115354137777692,0.08049136272966559,1.0,1.0,3.91
0.14186769633233715,0.0679327787168842,0.37994950630226626,1.8731475364635284,0.0,0.024509304617116208,0.1771210695863997,0.07030257374721986,0.07747593827035988,0.17960424608641018,0.0803927614849527,1.0,1.0,3.92
0.14233274599102577,0.06807369547959875,0.38089532530889064,1.8752182131626602,0.0,0.024231446839126036,0.17536665246720431,0.06969709062272653,0.07743975970686716,0.17806322271661376,0.08029950399340705,1.0,1.0,3.93
0.142797842208718,0.06821636997752356,0.381839552447135,1.8772775112914382,0.0,0.023956372836161297,0.17362263399933026,0.06909790316688802,0.07740776215907222,0.17653051051946503,0.08021152615984047,1.0,1.0,3.94
0.14326297608712957,0.06836078334067405,0.38278217780368956,1.8793254733132239,0.0,0.02368405695168448,0.17188903664926097,0.06850497579983045,0.07737990164235231,0.17500614821392266,0.08012876456855716,1.0,1.0,3.95
0.14372813876959165,0.06850691688704935,0.3837231916101977,1.8813621421820432,0.0,0.023414473758236007,0.17016588212372896,0.06791827267816013,0.07735613457068773,0.17349017397703767,0.08005115649259996,1.0,1.0,3.96
0.14419332144160216,0.06865475212064859,0.38466258424394534,1.883387561341337,0.0,0.023147598058698045,0.16845319136421466,0.06733775770362742,0.07733641776351154,0.17198262543416312,0.07997863990299625,1.0,1.0,3.97
0.14465851533137683,0.068804270729487,0.3856003462285496,1.8854017747227019,0.0,0.022883404887558467,0.1667509845414462,0.06676339453179071,0.07732070845255941,0.17048353964916524,0.0799111534780042,1.0,1.0,3.98
0.14512371171040028,0.06895545458361226,0.3865364682346478,1.8874048267446375,0.0,0.022621869512174632,0.16505928104989823,0.06619514658068024,0.07730896428871939,0.1689929531146331,0.07984863661235878,1.0,1.0,3.99
0.14558890189397725,0.06910828573312047,0.3874709410805863,1.889396762311293,0.0,0.022362967434037376,0.16337809950229168,0.06563297703946204,0.07730114334888172,0.16751090174208974,0.07979102942651779,1.0,1.0,4.0
0.14605407724185918,0.06926274640643433,0.3884037557327069,1.8913776268040159,0.0,0.022106674385446497,0.1617074577236058,0.06507684888125936,0.07729720412445376,0.1660374208447534,0.07973827274580259,1.0,1.0,4.01
0.14651922916283452,0.06941881902229509,0.38933490328454895,1.8933474656959641,0.0,0.021852966085751727,0.16004737271958255,0.06452672509384165,0.07729710454909584,0.16457254472998636,0.07969030650196132,1.0,1.0,4.02
0.14698434911085564,0.0695764861724707,0.390264374981073,1.8953063249716025,0.0,0.021601818510995446,0.15839786069969863,0.06398256844509959,0.07730080307801543,0.16311630712518224,0.0796470715033443,1.0,1.0,4.03
0.1474494285842852,0.0697357306152562,0.391192162226293,1.8972542512495643,0.0,0.02135320797434514,0.1567589370800648,0.06344434141997161,0.07730825901117483,0.16166874129649647,0.07960850996360248,1.0,1.0,4.04
0.14791445912834683,0.06989653528006357,0.3921182565738584,1.8991912916007194,0.0,0.02110711101211139,0.15513061646569754,0.06291200633353618,0.077319432039618,0.16022987985196965,0.07957456475476536,1.0,1.0,4.05
0.14837943233569081,0.07005888326548775,0.3930426497276667,1.9011174935455477,0.0,0.020863504384136096,0.15351291264492575,0.062385525340469365,0.07733428224882079,0.15879975473031704,0.07954517941074087,1.0,1.0,4.06
0.14884433984695955,0.07022275783737289,0.39396533354247504,1.9030329050515098,0.0,0.020622365074180544,0.1519058385837971,0.0618648604445023,0.07735277012204128,0.15737839718971694,0.07952029813081525,1.0,1.0,4.07
0.14930917335135305,0.07038814242687848,0.39488630002451236,1.9049375745304211,0.0,0.020383670290313644,0.15030940642048496,0.06134997350787871,0.07737485654366998,0.15596583779659978,0.07949986578315314,1.0,1.0,4.08
0.14977392458719468,0.0705550206285455,0.39580554133209195,1.9068315508358222,0.0,0.02014739746529989,0.14872362745969367,0.060840826260812136,0.07740050280258008,0.15456210641443632,0.07948382790829739,1.0,1.0,4.09
0.15023858534249665,0.07072337619836254,0.3967230497762231,1.9087148832603529,0.0,0.019913524256987596,0.14714851216706584,0.06033738031094357,0.07742967059547784,0.15316723219252673,0.07947213072266905,1.0,1.0,4.1
0.15070314745552554,0.070893193051832,0.3976388178212235,1.9105876215331223,0.0,0.019682028548696974,0.1455840701635882,0.05983959715279876,0.07746232203025272,0.15178124355478914,0.07946472112206726,1.0,1.0,4.11
0.1511676028153678,0.0710644552620362,0.39855283808533104,1.9124498158170842,0.0,0.01945288844960834,0.1440303102199986,0.05934743817724589,0.07749841962932777,0.1504041681885488,0.07946154668516929,1.0,1.0,4.12
0.1516319433622617,0.07123714706224922,0.3994651033359887,1.914301516651415,0.0,0.01922608226486402,0.14248724026472354,0.058860864681022945,0.07753792623567121,0.14903603300955678,0.07946255552313794,1.0,1.0,4.13
0.15209616108640048,0.07141125287826965,0.4003756064502963,1.9161427745343513,0.0,0.01900158826765206,0.1409548674802923,0.05837983787672472,0.07758080428238293,0.1476768639716,0.07946769512304024,1.0,1.0,4.14
0.15256024803144316,0.07158675726921811,0.40128434048274103,1.917973640613363,0.0,0.018779385081151973,0.1394331981272617,0.0579043189013755,0.07762701702235968,0.14632668635474583,0.07947691429015245,1.0,1.0,4.15
0.1530241962944063,0.07176364493870584,0.40219129865045367,1.9197941665240215,0.0,0.018559451591627273,0.1379222375776272,0.05743426882608898,0.07767652825107958,0.14498552468561965,0.07949016270788531,1.0,1.0,4.16
0.1534879980258301,0.07194190074066995,0.40309647432471535,1.9216044042933846,0.0,0.018341766897050606,0.13642199033235614,0.05696964866564558,0.07772930214358822,0.1436534026855678,0.079507390678262,1.0,1.0,4.17
0.1539516454303376,0.07212150967756013,0.40399986103142843,1.9234044063359104,0.0,0.018126310306688546,0.1349324600161537,0.05651041938795186,0.07778530325526661,0.14233034325881652,0.07952854912133546,1.0,1.0,4.18
0.15441513076719418,0.07230245689852552,0.4049014524515872,1.9251942254493704,0.0,0.01791306134068621,0.133453649372228,0.056056541923499785,0.07784449652259925,0.14101636848062946,0.07955358957460595,1.0,1.0,4.19
0.15487844635086673,0.07248472769760125,0.4058012424217483,1.9269739148107627,0.0,0.017701999729652047,0.13198556025705596,0.055607977174826184,0.07790684726394223,0.13971149958546672,0.07958246419243839,1.0,1.0,4.2
0.1553415845515832,0.0726683075118954,0.406699224934502,1.9287435279722276,0.0,0.017493105414242392,0.13052819363514792,0.0551646860259718,0.07797232118029122,0.1384157569551421,0.07961512574547985,1.0,1.0,4.21
0.1558045377958919,0.07285318191977556,0.40759539413894286,1.9305031188569581,0.0,0.017286358544746257,0.1290815495738134,0.05472662935194077,0.07804088435604956,0.13712916010698176,0.07965152762007699,1.0,1.0,4.22
0.1562672985672209,0.0730393366390557,0.40848974434114044,1.9322527417551143,0.0,0.017081739480669936,0.12764562723792638,0.054293768028159856,0.07811250325979617,0.13585172768198225,0.07969162381769343,1.0,1.0,4.23
0.1567298594064372,0.07322675752518276,0.4093822700046098,1.933992451319738,0.0,0.0168792287903218,0.12622042488469096,0.053866062939937905,0.07818714474505381,0.13458347743296897,0.07973536895432727,1.0,1.0,4.24
0.15719221291156513,0.07341543058571841,0.4102729657289772,1.9357223024143042,0.0,0.01667880717985907,0.12480593996228623,0.05344347492148966,0.07826477587241407,0.13332442627439522,0.07978271799408067,1.0,1.0,4.25
0.15765435173693024,0.07360534200595074,0.4111618262137495,1.9374423498589328,0.0,0.016480455374152575,0.12340216927946891,0.05302596464684767,0.07834536360963712,0.13207459037424724,0.07983362580113697,1.0,1.0,4.26
0.15811626859769146,0.07379647807010863,0.4120488463617908,1.939152649127125,0.0,0.016284154449575237,0.12200910850963466,0.05261349297204125,0.07842887567628634,0.13083398485102335,0.07988804839498019,1.0,1.0,4.27
0.15857795626868496,0.07398882519279038,0.4129340212353081,1.940853256039011,0.0,0.016089885689686036,0.12062675239750345,0.052206020800864145,0.07851528018005585,0.12960262388764346,0.07994594240746938,1.0,1.0,4.28
0.15903940758481505,0.07418236992040628,0.41381734605196496,1.9425442267276225,0.0,0.015897630570721428,0.11925509477464064,0.0518035090802611,0.07860454558184585,0.1283805207319234,0.08000726502913999,1.0,1.0,4.29
0.15950061544160568,0.07437709892952533,0.41469881618513904,1.9442256176333506,0.0,0.0157073707604876,0.11789412855524105,0.051405918809095646,0.07869664069477743,0.1271676876853376,0.08007197400601207,1.0,1.0,4.3
0.15996157279575127,0.0745729990252218,0.4155784271641782,1.945897485498401,0.0,0.015519088117252916,0.11654384573191452,0.05101321104691823,0.07879153468320717,0.12596413609178264,0.08014002763639849,1.0,1.0,4.31
0.16042227266566803,0.07477005713942195,0.4164561746746576,1.947559887361253,0.0,0.015332764688640204,0.11520423737147052,0.05062534692273414,0.07888919706174177,0.12476987632634025,0.08021138476771297,1.0,1.0,4.32
0.16088270813204475,0.07496826032925068,0.41733205455863626,1.9492128805511157,0.0,0.015148382710519236,0.11387529361070356,0.05024228764377164,0.07898959769425282,0.12358491778404071,0.08028600479327831,1.0,1.0,4.33
0.16134287233839428,0.07516759577537822,0.41820606281491385,1.9508565226823875,0.0,0.014965924605898953,0.11255700365217747,0.0498639945042497,0.0790927067928914,0.12240926886862571,0.08036384764913454,1.0,1.0,4.34
0.1618027584916044,0.07536805078036686,0.41907819559928766,1.9524908716491098,0.0,0.014785372983819904,0.11124935576001072,0.049490428894146225,0.07919849491710286,0.12124293698131171,0.08044487381084706,1.0,1.0,4.35
0.16226235986248896,0.07556961276701754,0.4199484492248091,1.954115985619428,0.0,0.014606710638246598,0.10995233725566124,0.04912155230796587,0.07930693297264133,0.12008592850955298,0.08052904429031482,1.0,1.0,4.36
0.1627216703649932,0.07577226752720513,0.4208168201346394,1.9557319143846619,0.0,0.01442991845683467,0.10866593196151775,0.04875733530693073,0.07941798947872039,0.11893823813024014,0.08061631469761513,1.0,1.0,4.37
0.16318068196631821,0.07597600704318606,0.4216833048281002,1.9573387361829895,0.0,0.01425498416199104,0.10739013286390367,0.04839771727887029,0.07953164167149968,0.11779989737167164,0.08070666009390771,1.0,1.0,4.38
0.1636393890183086,0.0761808164116343,0.4225479000859737,1.9589364970812535,0.0,0.01408188800929693,0.10612492029397727,0.04804267382354823,0.07964785751504858,0.11667089301617672,0.08080003431071615,1.0,1.0,4.39
0.16409778502070502,0.07638668361540549,0.4234106028107928,1.9605252563558706,0.0,0.013910613501758502,0.10487027817806825,0.04769216640450983,0.079766609193587,0.1155512280435536,0.08089640042496404,1.0,1.0,4.4
0.16455586354285617,0.076593596740268,0.4242714100588478,1.9621050734417598,0.0,0.01374114429670701,0.10362618949514665,0.04734615667499499,0.0798878691923736,0.11444090432700972,0.08099572196355476,1.0,1.0,4.41
0.16501361822371882,0.07680154397490295,0.42513031904018656,1.9636760079323452,0.0,0.01357346420579872,0.10239263627682223,0.047004606477938096,0.08001161029770591,0.11333992263316145,0.08109796290337153,1.0,1.0,4.42
0.16547104277185784,0.07701051361090407,0.4259873271186147,1.9652381195795534,0.0,0.013407557195014961,0.10116959960734488,0.046667477845968135,0.08013780559692023,0.11224828262203426,0.08120308767127743,1.0,1.0,4.43
0.16592813096544604,0.0772204940427779,0.4268424318116954,1.9667914682938166,0.0,0.013243407384662101,0.09995705962360449,0.0463347330014086,0.08026642847839163,0.11116598284706265,0.0813110611441153,1.0,1.0,4.44
0.16638487665226426,0.0774314737679436,0.4276956307907493,1.9683361141440685,0.0,0.013080999049371609,0.09875499551513119,0.046006334356277635,0.08039745263153399,0.1100930207550905,0.08142184864870777,1.0,1.0,4.45
0.1668412737497015,0.07764344138673306,0.4285469218808548,1.9698721173577491,0.0,0.012920316618099956,0.09756338552409495,0.04568224451228788,0.08053085204679998,0.10902939268637048,0.0815354159618574,1.0,1.0,4.46
0.16729731624475466,0.07785638560239093,0.42939630306084764,1.971399538320801,0.0,0.012761344674128683,0.09638220694530582,0.04536242626084655,0.08066660101568107,0.10797509387456446,0.08165172931034644,1.0,1.0,4.47
0.16775299819337974,0.07807029522242238,0.430243772460953,1.9729184375666142,0.0,0.012604067951715413,0.09521143614857559,0.045046842571241405,0.08080467412516072,0.10693011847633271,0.08177075536452157,1.0,1.0,4.48
0.16820831369988912,0.07828515920137308,0.43108932828760776,1.9744288754251158,0.0,0.012448471229802168,0.09405104928845678,0.04473545621567995,0.08094504608166465,0.10589446051046757,0.0818924610346738,1.0,1.0,4.49
0.16866325694147535,0.07850096658990728,0.4319329689129463,1.9759309124404678,0.0,0.012294539458536886,0.09290102145942312,0.04442823021561429,0.08108769192061709,0.1048681127400199,0.08201681371341231,1.0,1.0,4.5
0.16911782217188942,0.07871770652716986,0.43277469288822157,1.9774246094337165,0.0,0.012142257778250691,0.09176132656915435,0.04412512790868624,0.08123258703787235,0.10385106650462808,0.08214378131201831,1.0,1.0,4.51
0.16957200371337236,0.07893536825753954,0.4336144989143653,1.9789100273653737,0.0,0.011991611477832696,0.0906319376164784,0.04382611280188797,0.08137970712077165,0.10284331208829396,0.08227333218070515,1.0,1.0,4.52
0.17002579595665557,0.0791539411306288,0.43445238584198803,1.9803872273354155,0.0,0.011842585994729996,0.08951282669137142,0.043531148571561984,0.08152902814814308,0.10184483871938288,0.08240543510861813,1.0,1.0,4.53
0.1704791933609605,0.07937341460128398,0.43528835267137883,1.9818562705832825,0.0,0.011695166914947716,0.088403964974958,0.0432401990634012,0.08168052639030161,0.10085563457062396,0.08254005932383457,1.0,1.0,4.54
0.17093219045399902,0.0795937782295852,0.43612239855250573,1.98331721848788,0.0,0.011549339973048935,0.08730532273951075,0.04295322829244878,0.08183417840904914,0.0998756867591096,0.08267717449336391,1.0,1.0,4.55
0.17138478183197303,0.07981502168084643,0.4369545227850154,1.9847701325675768,0.0,0.011405091052154733,0.08621686934845058,0.04267020044309827,0.0819899610576744,0.09890498134629584,0.08281675072314758,1.0,1.0,4.56
0.17183696216191421,0.08003713471465199,0.4377847248044734,1.986215074349685,0.0,0.011262406157867817,0.08513857336435639,0.042391079892289275,0.08214785143910773,0.09794350341848689,0.08295875848676827,1.0,1.0,4.57
0.17228872619513896,0.0802601071217977,0.43861300410321946,1.987652104619717,0.0,0.011121271268287955,0.084070403170211,0.0421158313429236,0.0823078266652373,0.09699123754976337,0.08310316821540371,1.0,1.0,4.58
0.1727400687433782,0.08048392883616115,0.43943936037077475,1.9890812847532453,0.0,0.010981672600093665,0.08301232586727346,0.04184441958717698,0.08246986428389658,0.09604816698071976,0.08324995102527352,1.0,1.0,4.59
0.1731909846850747,0.08070858990518745,0.4402637934567986,1.9905026763645208,0.0,0.01084359653834303,0.08196430756584903,0.04157680956894361,0.08263394216621404,0.09511427383513486,0.08339907852571997,1.0,1.0,4.6
0.17364146896793461,0.08093408047793274,0.4410863033560821,1.9919163411641294,0.0,0.010707029608035363,0.08092631350308228,0.04131296640913287,0.08280003846097758,0.09418953920774661,0.08355052274145984,1.0,1.0,4.61
0.1740915166089272,0.08116039080506414,0.4419068902085482,1.9933223409589906,0.0,0.01057195847411125,0.07989830804295739,0.04105285540566945,0.08296813159463441,0.0932739431642523,0.08370425611258438,1.0,1.0,4.62
0.17454112269428496,0.08138751123885982,0.44272555429925164,1.9947207376523568,0.0,0.010438369941452487,0.07888025467629757,0.04079644203349314,0.08313820027129122,0.09236746474130816,0.08386025149455939,1.0,1.0,4.63
