LRC_Cave,LRC_EE,LRC_Surf,Smad2c,Smad2n,Smad4c,Smad4n,Smads_Complex_c,Smads_Complex_n,T1R_Cave,T1R_EE,T1R_Surf,T2R_Cave,T2R_EE,T2R_Surf,TGF_beta,Time
0.07248193532386987,0.41166319508644755,0.17644282297401107,441.2324865119791,220.74638497707164,1096.1893148979614,541.5158998191262,40.831555368858595,47.34148938041746,1.6725873169849375,1.641504095501496,0.04789594522246092,1.3597773386655096,0.7597312380857202,0.0134730110128495,0.07916784647474256,7.83
0.07214258816706798,0.4120888739709857,0.1764006833918241,441.12592631188227,220.71241255448678,1096.078478527644,541.4947559072034,40.90260616639082,47.481990010696116,1.6721195707850451,1.641038460874731,0.04789099679384572,1.359313054668526,0.7593351666495344,0.013471117458050848,0.0791671024240141,7.84
0.07180477680593134,0.41251425208431847,0.1763585379960492,441.0193292281222,220.67843336352203,1095.9676014499696,541.4736166979818,40.97363745503716,47.62266658700191,1.671651983259082,1.6405729868316026,0.047886050067711045,1.3588489381360997,0.7589393186308051,0.013469229693497002,0.07916635854865205,7.8500000000000005
0.07146850307788019,0.41293932952252543,0.17631638738597438,440.9126955030489,220.64444750129996,1095.8566839112439,541.452482276717,41.04464906022224,47.76351880888866,1.6711845543533237,1.6401076733167406,0.04788110505802993,1.3583849890247004,0.7585436939191085,0.01346734773020894,0.07916561484864233,7.86
0.07113376868223652,0.41336410638362225,0.1762742321579779,440.80602537873074,220.61045506478231,1095.7457261575,541.4313527284764,41.11564080786698,47.90454637542647,1.6707172840141113,1.6396425202748413,0.04787616177830408,1.3579212072908486,0.7581482924041201,0.013465471578741428,0.07916487132397051,7.87
0.07080057518120914,0.4137885827675501,0.17623207290549753,440.6993190969539,220.57645615076962,1095.634728434498,541.4102281381395,41.18661252438864,48.0457489852046,1.6702501721878498,1.6391775276506662,0.047871220241566405,1.3574575928911157,0.7577531139756135,0.013463601249185504,0.07916412797462176,7.88
0.07046892400089129,0.41421275877616537,0.17618991021899993,440.5925768992211,220.54245085590102,1095.5236909877233,541.3891085903967,41.257564036700984,48.187126336334465,1.6697832188210062,1.6387126953890396,0.04786628046038352,1.3569941457821215,0.7573581585234589,0.013461736751170995,0.0791633848005808,7.890000000000001
0.07013881643227073,0.41463663451322885,0.17614774468595096,440.4857990267507,220.50843927665395,1095.4126140623862,541.3679941697501,41.32849517221436,48.32867812645252,1.6693164238601086,1.6382480234348478,0.04786134244685839,1.3565308659205335,0.7569634259376213,0.013459878093869095,0.079162641801832,7.9
0.06981025363225145,0.4150602100843953,0.17610557689078613,440.3789857204757,220.47442150934373,1095.3014979034203,541.3468849605123,41.39940575883585,48.47040405272327,1.668849787251744,1.637783511733037,0.04785640621263295,1.3560677532630645,0.756568916108159,0.013458025285994983,0.0791618989783593,7.91
0.06948323662468756,0.4154834855972025,0.17606340741488183,440.2721372210427,220.44039765012334,1095.1903427554823,541.3257810468067,41.47029562496933,48.612303811842146,1.6683833089425573,1.6373191602286121,0.047851471768890826,1.355604807766472,0.7561746289252219,0.013456178335810504,0.07916115633014627,7.92
0.06915776630142832,0.41590646116106056,0.17602123683652687,440.16525376881106,220.4063677949831,1095.0791488629504,541.304682512567,41.54116459951562,48.7543771000385,1.6679169888792489,1.6368549688666347,0.04784653912636007,1.3551420293875553,0.7557805642790504,0.013454337251126883,0.07916041385717605,7.930000000000001
0.06883384342337465,0.4163291368872407,0.17597906573089467,440.0583356038518,220.37233203975043,1094.9679164699237,541.283589441537,41.61201251187248,48.896623613078425,1.6674508270085746,1.6363909375922223,0.04784160829531595,1.354679418083156,0.7553867220599733,0.013452502039307502,0.07915967155943139,7.94
0.06851146862154618,0.41675151288886453,0.17593689467001583,439.95138296594666,220.3382904800894,1094.8566458202206,541.2625019172702,41.68283919193479,49.039043046267835,1.666984823277343,1.6359270663505463,0.04783667928558383,1.3542169738101548,0.7549931021584066,0.013450672707270695,0.07915892943689465,7.95
0.06819064239815925,0.4171735892808928,0.17589472422275135,439.84439609458735,220.3042432115006,1094.7453371573783,541.2414200231299,41.75364447009456,49.18163509445528,1.6665189776324139,1.6354633550868307,0.04783175210654197,1.3537546965254705,0.7545997044648523,0.013448849261492625,0.07915818748954777,7.96
0.06787136512771508,0.4175953661801142,0.17585255495476626,439.7373752289743,220.27019032932077,1094.6339907246524,541.2203438422885,41.824428177240996,49.324399452034896,1.6660532900206977,1.6349998037463502,0.04782682676712455,1.353292586186059,0.7542065288698958,0.013447031708010175,0.07915744571737231,7.97
0.06755363705809797,0.41801684370513414,0.17581038742850386,439.63032060801595,220.23613192872253,1094.522606765015,541.1992734577274,41.89519014476061,49.46733581294935,1.665587760389153,1.6345364122744295,0.047821903275824584,1.3528306427489112,0.7538135752642058,0.0134452200524239,0.0791567041203494,7.98
0.06723745831168348,0.4184380219763631,0.17576822220316024,439.52323247032774,220.20206810471404,1094.4111855211543,541.1782089522369,41.96593020453721,49.61044387069269,1.6651223886847857,1.6340731806164408,0.04781698164069696,1.3523688661710522,0.7534208435385319,0.013443414299901014,0.07915596269845981,7.99
0.06692282888645575,0.4188589011160056,0.17572605983465972,439.4161110542312,220.1679989521388,1094.299727235473,541.1571504084159,42.03664818895197,49.75372331831334,1.6646571748546477,1.6336101087178034,0.047812061869361475,1.3519072564095393,0.7530283335837034,0.013441614455178422,0.07915522145168388,8.0
0.06660974865713427,0.41927948124804854,0.17568390087563043,439.30895659775297,220.13392456567524,1094.1882321500884,541.1360979086714,42.107343930883495,49.89717384841695,1.6641921188458348,1.6331471965239819,0.04780714396900594,1.3514458134214606,0.7526360452906277,0.013439820522565787,0.07915448038000154,8.01
0.06629821737630959,0.4196997624982494,0.17564174587538056,439.20176933862405,220.09984503983662,1094.076700506831,541.1150515352188,42.17801726370781,50.04079515316932,1.6637272206054856,1.632684443980484,0.04780222794638934,1.3509845371639344,0.7522439785502892,0.013438032505948647,0.07915373948339235,8.02
0.06598823467558745,0.4201197449941249,0.17559959537987516,439.0945495142788,220.06576046897055,1093.965132547243,541.0940113700807,42.24866802129839,50.18458692429932,1.66326248008078,1.6322218510328599,0.04779731380784496,1.3505234275941065,0.7518521332537476,0.013436250408791558,0.07915299876183546,8.03
0.06567980006674148,0.42053942886493917,0.1755574499317134,438.9872973618541,220.03167094725882,1093.8535285125786,541.0729774950877,42.31929603802622,50.32854885310177,1.6627978972189381,1.631759417626701,0.047792401559283645,1.3500624846691496,0.7514605092921361,0.013434474234141297,0.0791522582153096,8.040000000000001
0.06537291294287396,0.4209588142416915,0.17551531007010637,438.8800131181883,219.9975765687171,1093.7418886438022,541.0519499918777,42.389901148759726,50.472680630440294,1.6623334719672185,1.631297143707638,0.04778749120619704,1.3496017083462621,0.7510691065566611,0.013432703984630073,0.07915151784379314,8.05
0.06506757257958407,0.42137790125710534,0.17547317633085538,438.7726970198206,219.9634774271947,1093.6302131815878,541.0309289418956,42.460483188864856,50.6169819467503,1.6618692042729168,1.6308350292213398,0.04778258275366086,1.3491410985826664,0.7506779249385996,0.013430939662478795,0.07915077764726401,8.06
0.06476377813614395,0.4217966900456155,0.17543104924633077,438.6653493029901,219.9293736163742,1093.518502366318,541.009914426393,42.53104199420504,50.761452492041826,1.6614050940833645,1.6303730741135118,0.047777676206338236,1.3486806553356072,0.7502869643292984,0.013429181269500374,0.07915003762569978,8.07
0.06446152865668198,0.42221518074335673,0.1753889293454513,438.55797020363474,219.89526522977127,1093.4067564380832,540.9889065264284,42.601577401141185,50.90609195590241,1.6609411413459274,1.6299112783298948,0.047772771568483044,1.3482203785623508,0.7498962246201726,0.013427428807103048,0.07914929777907759,8.08
0.06416082307137273,0.42263337348815133,0.17534681715366401,438.45055995739074,219.86115236073437,1093.2949756366809,540.9679053228666,42.67208924653164,51.05090002749999,1.6604773460080047,1.6294496418162636,0.04776786884394333,1.3477602682201832,0.7495057057027043,0.013425682276293758,0.0791485581073742,8.09
0.06386166019763385,0.4230512684194972,0.17530471319292457,438.34311879959154,219.82703510244448,1093.1831602016146,540.9469108963784,42.7425773677322,51.195876395585785,1.660013708017027,1.6289881645184257,0.0477629680361647,1.3473003242664094,0.749115407468441,0.013423941677681541,0.07914781861056598,8.1
0.06356403874132918,0.4234688656785555,0.1752626179816782,438.2356469652671,219.79291354791482,1093.0713103720927,540.9259233274407,42.813041602596066,51.34102074849715,1.6595502273204554,1.6285268463822196,0.04775806914819379,1.3468405466583517,0.7487253298089948,0.013422207011480962,0.07914707928862891,8.11
0.06326795729797789,0.42388616540813867,0.17522053203484103,438.128144689143,219.7587877899906,1092.9594263870288,540.904942696336,42.883481789473784,51.4863327741605,1.6590869038657798,1.6280656873535142,0.04775317218268176,1.346380935353348,0.7483354726160403,0.013420478277515581,0.07914634014153854,8.120000000000001
0.06297341435396978,0.4243031677526976,0.1751784558637822,438.0206122056397,219.72465792134875,1092.8475084850393,540.8839690831524,42.9538977672132,51.63181216009407,1.6586237376005184,1.627604687378207,0.04774827714188781,1.3459214903087515,0.747945835781314,0.013418755475221441,0.07914560116927007,8.13
0.06268040828778554,0.4247198728583099,0.1751363899763061,437.9130497488715,219.69052403449768,1092.7355569044437,540.8630025677832,43.02428937515945,51.77745859341093,1.658160728472215,1.6271438464022228,0.04774338402768272,1.3454622114819283,0.7475564191966125,0.013417038603650592,0.07914486237179828,8.14
0.062388937371222794,0.4251362808726672,0.17509433487663545,437.80545755264603,219.656386221777,1092.6235718832634,540.8420432299268,43.09465645315486,51.923271760821706,1.6576978764284396,1.626683164371512,0.04773849284155239,1.3450030988302573,0.7471672227537915,0.013415327661474642,0.07914412374909759,8.15
0.06209899977062687,0.4255523919450625,0.1750522910653948,437.69783585046326,219.62224457535729,1092.511553659221,540.8210911490866,43.164998841538896,52.06925134863753,1.6572351814167852,1.6262226412320506,0.04773360358460152,1.3445441523111277,0.7467782463447644,0.013413622646988334,0.07914338530114198,8.16
0.06181059354812631,0.42596820622637815,0.1750102590395944,437.5901848755148,219.58809918723975,1092.3995024697388,540.8001464045702,43.23531638114808,52.21539704277285,1.656772643384868,1.6257622769298377,0.047728716257557154,1.344085371881939,0.7463894898615009,0.013411923558113152,0.0791426470279051,8.17
0.061523716662872846,0.4263837238690728,0.1749682392926149,437.48250486068304,219.55395014925614,1092.287418551939,540.7792090754901,43.305608913315915,52.361708528748295,1.6563102622803252,1.6253020714108946,0.04772383086077239,1.3436267575000986,0.746000953196026,0.013410230392400949,0.07914190892936018,8.18
0.061238366972285484,0.42679894502716914,0.17492623231419216,437.37479603854035,219.51979755306832,1092.1753021426427,540.7582792407629,43.37587627987279,52.5081854916935,1.6558480380508143,1.624842024621264,0.04771894739423003,1.3431683091230218,0.7456126362404185,0.013408543147037603,0.07914117100548007,8.19
0.0609545422332985,0.42721386985624105,0.1748842385904029,437.26705864134846,219.48564149016815,1092.0631534783688,540.7373569791092,43.4461183231459,52.65482761634999,1.6553859706440117,1.6243821365070084,0.04771406585754629,1.3427100267081293,0.7452245388868101,0.013406861818846701,0.07914043325623722,8.2
0.06067224010361299,0.42762849851340107,0.17484225860365066,437.15929290105754,219.45148205187718,1091.9509727953327,540.7164423690533,43.51633488595915,52.801634587074,1.6549240600076116,1.6239224070142084,0.04770918624997452,1.342251910212847,0.7448366610273836,0.013405186404293237,0.07913969568160373,8.21
0.06039145814295203,0.4280428311572874,0.1748002928326525,437.05149904930556,219.4173193293464,1091.8387603294473,540.6955354889233,43.58652581163297,52.94860608783922,1.6544623060893247,1.623462836088963,0.047704308570408964,1.3417939595946045,0.7444490025543725,0.013403516899487333,0.07913895828155129,8.22
0.06011219381431837,0.42845686794805166,0.1747583417524258,436.94367731741744,219.38315341355607,1091.72651631632,540.6746364168507,43.65669094398433,53.09574180223979,1.6540007088368769,1.6230034236773863,0.04769943281738851,1.341336174810834,0.7440615633600592,0.013401853300187986,0.07913822105605123,8.23
0.05983444448525551,0.42887060904734553,0.17471640583427603,436.83582793640437,219.34898439531537,1091.6142409912534,540.6537452307703,43.72683012732653,53.243041413493046,1.6535392681980083,1.6225441697256084,0.04769455898910049,1.3408785558189686,0.7436743433367741,0.013400195601806839,0.07913748400507449,8.24
0.05955820742911095,0.4292840546183082,0.1746744855457847,436.7279511369631,219.3148123652622,1091.5019345892447,540.6328620084197,43.79694320646909,53.3905046044423,1.6530779841204721,1.622085074179773,0.04768968708338446,1.340421102576442,0.7432873423768939,0.013398543799411963,0.07913674712859163,8.25
0.0592834798263019,0.42969720482555346,0.174632581350798,436.62004714947517,219.28063741386308,1091.3895973449837,540.6119868273397,43.8670300267176,53.53813105755972,1.6526168565520332,1.6216261369860363,0.04768481709773608,1.3399638150406872,0.7429005603728414,0.013396897887731657,0.07913601042657285,8.26
0.059010258765582926,0.43011005983515677,0.17459069370941574,436.51211620400613,219.24645963141265,1091.2772294928532,540.5911197648736,43.93709043387361,53.68592045494912,1.6521558854404672,1.6211673580905666,0.0476799490293109,1.3395066931691344,0.7425139972170834,0.013395257861158276,0.07913527389898796,8.27
0.05873854124531536,0.43052261981464235,0.17454882307798097,436.40415853030504,219.21227910803373,1091.1648312669279,540.5702608981672,44.00712427423445,53.83387247834879,1.6516950707335596,1.6207087374395421,0.04767508287492825,1.3390497369192116,0.7421276528021304,0.013393623713752065,0.07913453754580639,8.28
0.0584683241747382,0.4309348849329703,0.17450696990907008,436.29617435780347,219.17809593367687,1091.0524029009734,540.5494103041688,44.07713139459311,53.9819868091343,1.6512344123791038,1.620250274979151,0.0476702186310751,1.3385929462483417,0.7417415270205348,0.01339199543924501,0.07913380136699723,8.290000000000001
0.05819960437524046,0.4313468553605233,0.17446513465148333,436.1881639156151,219.14391019812024,1090.9399446284463,540.5285680596285,44.14711164223801,54.13026312832122,1.6507739103249015,1.6197919706555897,0.047665356293909986,1.3381363211139432,0.7413556197648902,0.01339037303104472,0.07913306536252918,8.3
0.05793237858163403,0.43175853126909397,0.1744233177502358,436.0801274325349,219.10972199096938,1090.8274566824923,540.5077342410987,44.21706486495291,54.278701116568065,1.6503135645187599,1.6193338244150615,0.047660495859266856,1.3376798614734278,0.7409699309278301,0.013388756482238294,0.07913232953237058,8.31
0.05766664344342777,0.4321699128318716,0.17438151964654908,435.97206513703827,219.07553140165695,1090.7149392959466,540.4869089249335,44.28699091101668,54.427300454179,1.6498533749084918,1.618875836203776,0.047655637322659025,1.3372235672841994,0.7405844604020272,0.01338714578559623,0.07913159387648941,8.32
0.0574023955261018,0.43258100022342927,0.1743397407778431,435.86397725728074,219.04133851944255,1090.6023927013325,540.4660921872885,44.35688962920314,54.57606082110663,1.6493933414419142,1.6184180059679485,0.047650780679283106,1.3367674385036543,0.7401992080801917,0.013385540933576327,0.07913085839485327,8.33
0.05713963131238217,0.4329917936197106,0.17429798157772874,435.75586402109695,219.00714343341247,1090.4898171308612,540.4452841041209,44.42676086878085,54.724981896954816,1.6489334640668472,1.6179603336537973,0.04764592592402293,1.3363114750891787,0.7398141738550709,0.013383941918327608,0.07913012308742942,8.34
0.056878347203515416,0.43340229319801665,0.1742562424760009,435.6477256560003,218.97294623247953,1090.3772128164308,540.4244847511892,44.496604479512946,54.87406336098144,1.648473742731113,1.6175028192075445,0.04764107305145352,1.3358556769981487,0.7394293576194476,0.013382348731694253,0.07912938795418474,8.35
0.0566185395205429,0.433812499136993,0.17421452389863182,435.53956238918204,218.9387470053828,1090.2645799896256,540.4036942040528,44.5664203116569,55.02330489210118,1.6480141773825348,1.617045462575414,0.047636222055845036,1.3354000441879286,0.7390447592661398,0.013380761365219538,0.07912865299508577,8.36
0.05636020450557467,0.4342224116166164,0.17417282626776504,435.4313744475107,218.90454584068738,1090.151918881716,540.3829125380724,44.63620821596434,55.17270616888833,1.6475547679689362,1.6165882637036308,0.04763137293116675,1.3349445766158705,0.7386603786879986,0.013379179810149784,0.0791279182100987,8.370000000000001
0.05610333832306268,0.43463203081818164,0.17413115000170992,435.32316205753153,218.8703428267843,1090.039229723657,540.3621398284095,44.70596804368079,55.32226686957944,1.6470955144381398,1.61613122253842,0.04762652567109104,1.3344892742393133,0.7382762157779087,0.013377604057438321,0.07912718359918934,8.38
0.05584793706107273,0.43504135692428864,0.1740894955149365,435.2149254454659,218.83613805189023,1089.9265127460878,540.3413761500258,44.77569964654551,55.47198667207625,1.6466364167379663,1.6156743390260053,0.04762168026899734,1.334034137015581,0.7378922704287859,0.013376034097749446,0.07912644916232318,8.39
0.05559399673255551,0.43545039011882897,0.17404786321807075,435.1066648372105,218.80193160404727,1089.813768179332,540.320621577684,44.84540287679122,55.62186525394834,1.6461774748162339,1.6152176131126093,0.04761683671797616,1.3335791649019828,0.7375085425335771,0.013374469921462403,0.07912571489946535,8.4
0.05534151327661609,0.4358591305869728,0.1740062535178906,434.9983804583368,218.76772357112276,1089.700996253396,540.299876185947,44.91507758714386,55.77190229243594,1.6457186886207567,1.614761044744451,0.04761199501083308,1.3331243578558114,0.737125031985259,0.013372911518675354,0.07912498081058063,8.41
0.055090482559781745,0.43626757851515574,0.17396466681732206,434.89007253409056,218.7335140408091,1089.5881971979682,540.2791400491778,44.98472363082239,55.92209746445264,1.645260058099344,1.614304633867746,0.047607155140092755,1.3326697158343423,0.7367417386768373,0.01337135887920937,0.07912424689563345,8.42
0.05484090037726783,0.4366757340910656,0.17392310351543608,434.7817412893911,218.69930310062358,1089.4753712424197,540.2584132415398,45.054340861538485,56.07245044658816,1.6448015831998,1.6138483804287054,0.047602317098002896,1.3322152387948332,0.7363586625013457,0.013369811992612406,0.07912351315458792,8.43
0.054592762454241626,0.4370835975036292,0.17388156400744573,434.6733869488308,218.6650908379081,1089.3625186158022,540.2376958369957,45.123929133496326,56.22296091511109,1.644343263869922,1.6133922843735344,0.047597480876538305,1.3317609266945225,0.735975803351845,0.013368270848163305,0.07912277958740778,8.44
0.05434606444708374,0.43749116894299916,0.17384004868470387,434.5650097366743,218.63087733982906,1089.2496395468484,540.2169879093086,45.19348830139231,56.373628545971634,1.6438851000575003,1.6129363456484318,0.047592646467404874,1.331306779490629,0.735593161121422,0.013366735434875779,0.07912204619405647,8.45
0.05410080194464697,0.43789844860054083,0.1737985579347013,434.45660987685824,218.5966626933771,1089.1367342639708,540.1962895320409,45.263018220414786,56.52445301480437,1.6434270917103164,1.612480564199589,0.04758781386204361,1.330852797140351,0.7352107357031891,0.013365205741502408,0.07912131297449707,8.46
0.053856970469512586,0.43830543666881866,0.17375709214106536,434.3481875929904,218.56244698536702,1089.0238029952618,540.1756007785546,45.33251874624377,56.67543399693086,1.642969238776143,1.6120249399731892,0.04758298305163464,1.3303989796008648,0.734828526990283,0.013363681756538638,0.07912057992869234,8.47
0.053614565479243134,0.43871213334158354,0.17371565168355882,434.23974310834944,218.52823030243746,1088.9108459684921,540.1549217220111,45.401989735050705,56.82657116736255,1.642511541202743,1.6115694729154066,0.047578154027101235,1.329945326829325,0.7344465348758641,0.01336216346822677,0.0791198470566047,8.48
0.053373582367632524,0.4391185388137593,0.1736742369380795,434.131276645884,218.4940127310508,1088.7978634111112,540.134252435371,45.471431043498114,56.977864200803374,1.6420539989378677,1.6111141629724055,0.047573326779113786,1.3294918387828625,0.7340647592531153,0.013360650864559958,0.07911911435819625,8.49
0.05313401646595243,0.43952465328142953,0.17363284827666012,434.0227884282123,218.45979435749297,1088.6848555502459,540.113592991394,45.540842528739354,57.1293127716525,1.641596611929258,1.610659010090339,0.04756850129809387,1.3290385154185842,0.7336832000152418,0.0133591439332862,0.07911838183342877,8.5
0.05289586304419513,0.4399304769418245,0.17359148606746858,433.9142786776218,218.42557526787326,1088.5718226127005,540.0929434626388,45.610224048418274,57.28091655400705,1.6411393801246412,1.6102040142153495,0.04756367757421821,1.3285853566935726,0.7333018570554695,0.013357642661912333,0.07911764948226371,8.51
0.05265911731231254,0.4403360099933078,0.17355015067480878,433.80574761606823,218.39135554812415,1088.4587648249558,540.072303921463,45.67957546066894,57.432675221664795,1.640682303471732,1.6097491752935664,0.047558855597422726,1.3281323625648844,0.7329207302670449,0.013356147037708016,0.07911691730466221,8.52
0.05242377442145118,0.4407412526353633,0.1735088424591218,433.69719546517547,218.35713528400115,1088.3456824131688,540.0516744400229,45.74889662411532,57.58458844812686,1.6402253819182304,1.609294493271106,0.04755403535740648,1.32767953298955,0.7325398195432338,0.013354657047709712,0.07911618530058506,8.53
0.05218982946518285,0.441146205068582,0.17346756177698758,433.5886224462348,218.32291456108257,1088.2325756031717,540.0310550902735,45.81818739787094,57.73665590660045,1.6397686154118225,1.6088399680940708,0.047549216843635736,1.327226867924573,0.7321591247773208,0.013353172678724675,0.07911545346999278,8.540000000000001
0.05195727748073117,0.4415508674946486,0.17342630898112693,433.4800287802046,218.28869346476947,1088.119444620472,540.0104459439683,45.88744764153856,57.88887727000144,1.6393120039001783,1.608385599708549,0.04754440004534791,1.3267743673269285,0.7317786458626088,0.013351693917334921,0.07911472181284555,8.55
0.05172611345019301,0.4419552401163288,0.17338508442040398,433.3714146877094,218.25447208028535,1088.0062896902518,539.9898470726591,45.956677215209865,58.041252210957204,1.6388555473309514,1.607931388060613,0.04753958495155556,1.326322031153564,0.7313983826924174,0.013350220749901191,0.07911399032910327,8.56
0.05149633230175557,0.44235932313745585,0.17334388843982906,433.26278038903985,218.2202504926761,1087.893111037367,539.9692585476961,46.02587597946512,58.19378040180922,1.6383992456517786,1.6074773330963192,0.04753477155105039,1.325869859361397,0.7310183351600831,0.01334875316256692,0.07911325901872548,8.57
0.05126792891090823,0.4427631167629175,0.173302721380562,433.15412610415206,218.18602878680974,1087.7799088863464,539.9486804402275,46.09504379537282,58.34646151461576,1.637943098810279,1.6070234347617072,0.047529959832407195,1.325417851907315,0.730638503158958,0.01334729114126219,0.07911252788167147,8.58
0.051040898101649315,0.44316662119864303,0.17326158357991583,433.04545205266703,218.15180704737642,1087.666683461393,539.9281128211998,46.164180524489325,58.49929522115456,1.637487106754053,1.6065696930027986,0.04752514978398783,1.3249660087481756,0.7302588865824092,0.01334583467170767,0.07911179691790021,8.59
0.05081523464768749,0.4435698366515899,0.1732204753713609,432.9367584538703,218.11758535888805,1087.553434986381,539.9075557613572,46.23328602885853,58.65228119292549,1.6370312694306823,1.6061161077655974,0.04752034139394517,1.3245143298408044,0.7298794853238185,0.013344383739418562,0.07911106612737037,8.6
0.050590933273637576,0.44397276332973096,0.17317939708452929,432.8280455267114,218.0833638056783,1087.4401636848572,539.8870093312422,46.302360171011486,58.80541910115323,1.6365755867877283,1.6056626789960884,0.04751553465022706,1.3240628151419953,0.7295002992765811,0.013342938329708526,0.07911033551004032,8.61
0.05036798865621069,0.4443754014420413,0.17313834904521982,432.7193134898032,218.0491424719024,1087.3268697800397,539.8664736011946,46.37140281396604,58.95870861678993,1.636120058772732,1.6052094066402367,0.04751072954058022,1.3236114646085095,0.7291213283341053,0.013341498427693594,0.07910960506586814,8.620000000000001
0.05014639542539866,0.4447777511984851,0.1730973315754033,432.610562561422,218.014921441537,1087.2135534948175,539.8459486413522,46.440413821226436,59.11214941051779,1.6356646853332135,1.6047562906439876,0.047505926052554236,1.3231602781970753,0.7287425723898118,0.013340064018296084,0.07910887479481163,8.63
0.04992614816565201,0.44517981281000296,0.17305634499322814,432.5017929595064,217.98070079838004,1087.1002150517502,539.8254345216501,46.50939305678297,59.26574115275185,1.6352094664166712,1.6043033309532653,0.04750112417350538,1.3227092558643865,0.7283640313371331,0.013338635086248489,0.07910814469682828,8.64
0.04970724141705218,0.4455815864884986,0.17301538961302645,432.39300490165743,217.94648062605052,1086.9868546730677,539.8049313118212,46.578340385111574,59.41948351364253,1.6347544019705806,1.6038505275139723,0.04749632389060059,1.322258397567103,0.7279857050695129,0.013337211616097367,0.07910741477187531,8.65
0.0494896696764771,0.44598307244682606,0.17297446574532047,432.28419860513765,217.91226100798846,1086.8734725806692,539.7844390813956,46.647255671173454,59.5733761630783,1.6342994919423948,1.603397880271989,0.04749152519082132,1.3218077032618492,0.727607593480405,0.01333579359220721,0.07910668501990967,8.66
0.04927342739876033,0.4463842708987768,0.17293357369682935,432.17537428687103,217.8780420274547,1086.760068996123,539.7639578997007,46.71613878041466,59.7274187706883,1.6338447362795427,1.6029453891731738,0.047486728060967404,1.321357172905214,0.7272296964632737,0.013334380998764299,0.079105955440888,8.67
0.049058508997843524,0.4467851820590668,0.17289271377047635,432.0665321634424,217.84382376753084,1086.6466441406662,539.7434878358613,46.78498957876569,59.881611005844995,1.6333901349294297,1.6024930541633609,0.04748193248766096,1.3209068064537501,0.7268520139115922,0.013332973819780549,0.07910522603476669,8.68
0.04884490884792198,0.4471858061433236,0.1728518862653964,431.957672451097,217.80960631111898,1086.5331982352043,539.7230289587991,46.8538079326411,60.035952537666766,1.632935687839436,1.602040875188361,0.047477138457350174,1.3204566038639736,0.7264745457188423,0.013331572039097343,0.07910449680150185,8.69
0.04863262128458331,0.44758614336807356,0.172811091476944,431.84879536574016,217.77538974094168,1086.4197315003103,539.7025813372331,46.92259370893907,60.19044303502059,1.6324813949569166,1.6015888521939607,0.047472345956313194,1.320006565092363,0.7260972917785143,0.013330175640389337,0.07910376774104931,8.700000000000001
0.048421640605939016,0.447986193950729,0.17277032969670145,431.7399011229369,217.7411741395418,1086.306244156225,539.6821450396793,46.99134677504096,60.34508216652453,1.6320272562292006,1.6011369851259214,0.04746755497066189,1.3195566900953588,0.7257202519841063,0.013328784607168269,0.07910303885336466,8.71
0.04821196107374853,0.44838595810957543,0.17272960121248743,431.63098993791135,217.7069595892824,1086.192736422856,539.6617201344503,47.06006699881094,60.49986960055049,1.631573271603591,1.600685273929979,0.0474627654863457,1.319106978829364,0.725343426229123,0.013327398922786733,0.07910231013840319,8.72
0.04800357691453619,0.448785436063759,0.17268890630836606,431.52206202554663,217.67274617234656,1086.0792085197772,539.641306689656,47.128754248595506,60.65480500522675,1.6311194410273633,1.6002337185518434,0.047457977489155354,1.3186574312507413,0.7249668144070758,0.013326018570441946,0.07910158159611994,8.73
0.04779648232070045,0.4491846280332735,0.17264824526465614,431.4131176003842,217.6385339707373,1085.9656606662295,539.6209047732026,47.19740839322308,60.809888048440556,1.630665764447766,1.599782318937198,0.047453190964726694,1.3182080473158155,0.7245904164114825,0.013324643533179496,0.0791008532264697,8.74
0.04759067145161547,0.44958353423894803,0.17260761835794083,431.30415687662367,217.6043230662775,1085.8520930811187,539.6005144527934,47.266029302003524,60.96511839784073,1.63021224181202,1.5993310750316994,0.04744840589854437,1.3177588269808707,0.7242142321358661,0.013323273793897077,0.07910012502940701,8.75
0.04738613843472493,0.44998215490243404,0.1725670258610776,431.1951800681222,217.5701135406096,1085.7385059830165,539.5801357959282,47.334616844727734,61.12049572084026,1.629758873067317,1.5988799867809762,0.04744362227594562,1.3173097702021508,0.7238382614737549,0.01332190933534819,0.07909939700488614,8.76
0.04718287736662787,0.45038049024619287,0.17252646804320862,431.08618738839453,217.53590547519576,1085.6248995901592,539.5597688699033,47.403170891667145,61.276019684618866,1.6293056581608205,1.5984290541306294,0.04743884008212392,1.316860876935859,0.7234625043186815,0.013320550140145843,0.0790986691528611,8.77
0.046980882314156494,0.45077854049348337,0.17248594516977128,430.9771790506122,217.5016989513175,1085.511274120448,539.5394137418118,47.4716913135733,61.431689956125595,1.6288525970396646,1.5979782770262316,0.04743405930213273,1.3164121471381574,0.7230869605641831,0.01331919619076622,0.07909794147328567,8.78
0.04678014731544574,0.45117630586834917,0.17244545750250923,430.8681552676034,217.46749405007577,1085.3976297914483,539.5190704785429,47.540177981677395,61.58750620208142,1.6283996896509532,1.5975276554133264,0.04742927992088909,1.3159635807651662,0.7227116301038001,0.013317847469552335,0.07909721396611338,8.790000000000001
