RI,RII,RII_endo,RI_endo,lRIRII,lRIRII_endo,Time
28.380633460326234,16.988347236042042,39.38635829134938,57.41592947027891,0.022305649394866362,30.91132029890354,7.7700000000000005
28.387444152225388,16.99029037186212,39.42985330260025,57.49139172340173,0.022313979075661364,30.901092596349,7.78
28.394251951409732,16.99223751690925,39.47334030411021,57.56685151802528,0.022322309172769554,30.89086833019452,7.79
28.401056868762687,16.99418865494588,39.51681931210638,57.6423088451975,0.022330639713999283,30.8806474992945,7.8
28.407858915130795,16.99614376978962,39.56029034276432,57.717763696000276,0.0223389707270368,30.870430102503736,7.8100000000000005
28.414658084654967,16.99810287026948,39.60375338901599,57.79321607703249,0.022347301926801705,30.860216138854977,7.82
28.421454390471034,17.00006593677544,39.64720847022164,57.86866597724896,0.022355633385053107,30.85000560717868,7.83
28.42824785447817,17.002032936577052,39.690655617934084,57.94411337746421,0.022363965338481947,30.839798506212013,7.84
28.435038487216175,17.004003853950906,39.734094847901105,58.01955826904381,0.02237229781128323,30.829594834813125,7.8500000000000005
28.441826299184758,17.00597867323357,39.77752617581438,58.09500064339024,0.022380630827460946,30.81939459184063,7.86
28.44861130084372,17.007957378821303,39.82094961730985,58.17044049194275,0.022388964410830173,30.809197776153585,7.87
28.45539350261316,17.009939955169717,39.864365187967955,58.24587780617714,0.022397298585019227,30.7990043866115,7.88
28.46217291487368,17.011926386793515,39.907772903313926,58.321312577605596,0.022405633373471744,30.78881442207433,7.890000000000001
28.468949547966595,17.013916658266147,39.951172778818055,58.39674479777648,0.02241396879944882,30.778627881402485,7.9
28.475723412194125,17.015910754219536,39.994564829896014,58.47217445827415,0.022422304886031114,30.768444763456802,7.91
28.482494517819603,17.017908659343757,40.037949071909104,58.547601550718774,0.02243064165612097,30.758265067098577,7.92
28.489262875067684,17.019910358386735,40.08132552016455,58.62302606676616,0.022438979132444532,30.74808879118954,7.930000000000001
28.49602849412453,17.021915836153944,40.124694189915765,58.69844799810749,0.02244731733755386,30.73791593459188,7.94
28.502791385138043,17.023925077508107,40.168055096362686,58.773867336469245,0.02245565629382905,30.7277464961682,7.95
28.509551558218032,17.025938067368877,40.211408254651985,58.84928407361293,0.022463996023480336,30.717580474781563,7.96
28.516309023436452,17.02795479071255,40.25475367987742,58.92469820133491,0.022472336548550235,30.70741786929546,7.97
28.523063790827578,17.02997523257174,40.298091387080056,59.00010971146625,0.022480677890915637,30.69725867857382,7.98
28.529815870388227,17.031999378035103,40.341421391248595,59.07551859587246,0.022489020072289926,30.687102901481012,7.99
28.53656527207795,17.034027212247004,40.38474370731963,59.150924846453385,0.022497363114225108,30.676950536881833,8.0
28.543312005819246,17.036058720407233,40.428058350177956,59.22632845514296,0.02250570703811392,30.666801583641522,8.01
28.550056081497747,17.038093887770685,40.47136533465682,59.301729413909044,0.022514051865191943,30.656656040625737,8.02
28.556797508962447,17.04013269964707,40.514664675538214,59.377127714753215,0.02252239761653972,30.64651390670058,8.03
28.563536298025884,17.0421751414006,40.5579563875532,59.452523349710624,0.022530744313084886,30.636375180732575,8.040000000000001
28.57027245846435,17.04422119844969,40.60124048538209,59.527916310849726,0.022539091975604258,30.626239861588672,8.05
28.57700600001809,17.04627085626664,40.64451698365487,59.603306590272176,0.022547440624725974,30.61610794813626,8.06
28.58373693239152,17.048324100377354,40.68778589695134,59.67869418011259,0.0225557902809316,30.60597943924314,8.07
28.590465265253417,17.050380916361014,40.731047239801505,59.754079072538396,0.02256414096455825,30.59585433377754,8.08
28.597191008237118,17.05244128984979,40.77430102668581,59.82946125974958,0.022572492695800698,30.585732630608128,8.09
28.603914170940733,17.05450520652852,40.817547272035426,59.90484073397855,0.022580845494713498,30.57561432860397,8.1
28.610634762927354,17.05657265213443,40.860785990232536,59.98021748748996,0.0225891993812131,30.565499426634567,8.11
28.61735279372524,17.058643612456805,40.90401719561062,60.05559151258047,0.02259755437507996,30.555387923569835,8.120000000000001
28.624068272828023,17.060718073336698,40.947240902454716,60.13096280157857,0.022605910495960665,30.545279818280118,8.13
28.630781209694938,17.06279602066662,40.99045712500176,60.20633134684443,0.02261426776337005,30.535175109636167,8.14
28.63749161375099,17.064877440390244,41.033665877440804,60.28169714076968,0.022622626196693307,30.52507379650915,8.15
28.644199494387173,17.06696231850209,41.076867173913335,60.357060175777214,0.022630985815188107,30.51497587777066,8.16
28.650904860960686,17.069050641047223,41.120061028513554,60.43242044432102,0.02263934663798671,30.50488135229269,8.17
28.657607722795113,17.071142394120958,41.163247455288634,60.50777793888599,0.022647708684098086,30.49479021894765,8.18
28.664308089180636,17.073237563868545,41.206426468239044,60.583132651987704,0.02265607197241004,30.48470247660837,8.19
28.671005969374246,17.07533613648487,41.24959808131881,60.6584845761723,0.02266443652169131,30.47461812414808,8.2
28.67770137259993,17.07743809821415,41.29276230843578,60.73383370401623,0.0226728023505937,30.464537160440422,8.21
28.684394296603667,17.079543452497585,41.33591914751959,60.80918003876164,0.022681169290884533,30.45445958446324,8.22
28.69108475544488,17.081652178334426,41.37906861920881,60.884523568490955,0.022689537440962422,30.444385395046552,8.23
28.697772762977326,17.08376425503197,41.42221074385549,60.959864281477394,0.022697906896287454,30.434314591022343,8.24
28.704458328201824,17.085879669168374,41.46534553505589,61.03520217050347,0.022706277673543572,30.424247171266728,8.25
28.711141460084615,17.0879984073735,41.50847300635794,61.110537228383485,0.02271464978926601,30.41418313465625,8.26
28.717822167557546,17.09012045632865,41.55159317126143,61.18586944796341,0.022723023259842885,30.404122480067862,8.27
28.72450045951823,17.092245802766303,41.59470604321827,61.26119882212068,0.022731398101516802,30.394065206378958,8.28
28.731176344830214,17.09437443346987,41.637811635632744,61.33652534376405,0.02273977433038647,30.384011312467354,8.290000000000001
28.737849832323164,17.096506335273425,41.6809099618617,61.411849005833425,0.02274815196240828,30.373960797211282,8.3
28.744520930793026,17.098641495061454,41.72400103521485,61.487169801299736,0.022756531013397936,30.363913659489402,8.31
28.751189649002203,17.1007798997686,41.767084868954974,61.562487723164736,0.022764911499032033,30.353869898180793,8.32
28.757855995679723,17.1029215363794,41.810161476298155,61.63780276446087,0.02277329343484968,30.343829512164948,8.33
28.764519979521417,17.10506639192803,41.853230870414045,61.713114918251115,0.022781676836254088,30.33379250032179,8.34
28.77118160919008,17.10721445349805,41.896293064426075,61.7884241776288,0.02279006171851418,30.32375886153165,8.35
28.777840893315656,17.109365708222143,41.93934807141171,61.86373053571745,0.02279844809676619,30.31372859467529,8.36
28.784497840495398,17.111520143281858,41.98239590440268,61.939033985670676,0.022806835986015274,30.303701698633866,8.370000000000001
28.791152459294043,17.113677745907363,42.02543657638522,62.0143345206719,0.022815225401137097,30.293678172288974,8.38
28.797804758243995,17.11583850337717,42.068470100300324,62.08963213393434,0.022823616356879458,30.28365801452261,8.39
28.804454745845472,17.11800240301789,42.111496489043965,62.164926818700735,0.022832008867863865,30.273641224217187,8.4
28.81110243056671,17.120169432203973,42.154515755467344,62.24021856824326,0.022840402948587173,30.26362780025553,8.41
28.8177478208441,17.122339578357458,42.19752791237712,62.31550737586331,0.02284879861342315,30.25361774152088,8.42
28.82439092508239,17.124512828947694,42.24053297253566,62.3907932348914,0.022857195876624103,30.24361104689688,8.43
28.831031751654837,17.12668917149111,42.28353094866127,62.466076138686944,0.022865594752322475,30.233607715267592,8.44
28.83767030890339,17.12886859355094,42.32652185342844,62.541356080638124,0.022873995254532452,30.223607745517484,8.45
28.84430660513885,17.13105108273697,42.369505699468085,62.616633054161774,0.022882397397151553,30.213611136531426,8.46
28.850940648641053,17.133236626705283,42.41248249936775,62.691907052703094,0.022890801193962248,30.203617887194707,8.47
28.857572447659038,17.135425213158,42.45545226567191,62.76717806973565,0.02289920665863355,30.193627996393012,8.48
28.86420201041122,17.13761682984303,42.498415010882155,62.84244609876111,0.02290761380472262,30.183641463012435,8.49
28.870829345085554,17.13981146455379,42.54137074745748,62.9177111333091,0.022916022645676375,30.173658285939478,8.5
28.87745445983972,17.14200910512898,42.584319487814454,62.99297316693707,0.02292443319483309,30.16367846406104,8.51
28.884077362801275,17.144209739452304,42.627261244327535,63.06823219323013,0.022932845465424,30.153701996264427,8.52
28.890698062067855,17.146413355452218,42.670196029329254,63.143488205800864,0.022941259470574883,30.143728881437344,8.53
28.897316565707314,17.148619941101668,42.71312385511048,63.21874119828921,0.02294967522330771,30.133759118467896,8.540000000000001
28.903932881757914,17.150829484417848,42.75604473392064,63.29399116436223,0.022958092736542188,30.123792706244597,8.55
28.910547018228495,17.15304197346193,42.798958677967974,63.36923809771405,0.022966512023097418,30.113829643656345,8.56
28.91715898309865,17.155257396338804,42.84186569941979,63.44448199206564,0.02297493309569346,30.103869929592445,8.57
28.92376878431887,17.15747574119683,42.88476581040267,63.519722841164636,0.022983355966952956,30.0939135629426,8.58
28.930376429810767,17.15969699622758,42.92765902300271,63.59496063878524,0.02299178064940272,30.083960542596905,8.59
28.93698192746719,17.161921149665577,42.97054534926579,63.670195378728,0.023000207155475346,30.074010867445853,8.6
28.943585285152444,17.164148189788037,43.013424801197786,63.745427054819714,0.023008635497510824,30.06406453638033,8.61
28.950186502754587,17.166378116832956,43.056297379694634,63.82065566830311,0.02301706558572292,30.054121548345886,8.620000000000001
28.95678559313854,17.168610911578465,43.099163103726944,63.89588120835466,0.02302549749719668,30.04418190219966,8.63
28.963382565885603,17.170846559726602,43.142021987691486,63.971103667203664,0.023033931267133833,30.034245596821417,8.64
28.96997742869179,17.173085049806364,43.184874043358924,64.04632303883199,0.023042366906804453,30.024312631103985,8.65
28.97657018922387,17.175326370390472,43.227719282458956,64.12153931724832,0.023050804427374103,30.014383003940605,8.66
28.983160855119497,17.177570510095165,43.27055771668053,64.19675249648813,0.023059243839905225,30.004456714224904,8.67
28.989749433987377,17.179817457579944,43.31338935767206,64.27196257061341,0.023067685155358498,29.994533760850917,8.68
28.99633593340743,17.18206720154736,43.35621421704163,64.3471695337126,0.02307612838459419,29.98461414271308,8.69
29.00292036093091,17.18431973074277,43.39903230635726,64.42237337990043,0.023084573538373544,29.97469785870621,8.700000000000001
29.009502724080605,17.18657503395414,43.44184363714702,64.49757410331776,0.023093020627360107,29.964784907725544,8.71
29.016083030350945,17.188833100011763,43.48464822089931,64.57277169813149,0.02310146966212111,29.954875288666695,8.72
29.02266128720818,17.191093917788088,43.527446069063096,64.64796615853433,0.023109920653128842,29.944969000425676,8.73
29.02923750209053,17.19335747619744,43.57023719304806,64.72315747874475,0.023118373610761984,29.935066041898896,8.74
29.035811682408337,17.195623764195833,43.613021604224826,64.7983456530068,0.02312682854530699,29.92516641198316,8.75
29.04238383554421,17.197892770780705,43.65579931392523,64.87353067558996,0.02313528546695945,29.915270109575655,8.76
29.04895396885319,17.200164484990722,43.69857033344245,64.948712540789,0.023143744385825442,29.90537713357397,8.77
29.055522089662894,17.202438895905523,43.74133467403127,65.02389124292382,0.0231522053119229,29.895487482876078,8.78
29.06208820527367,17.2047159926455,43.78409234690831,65.09906677633938,0.02316066825518297,29.885601156380346,8.790000000000001
29.06865232295875,17.206995764371577,43.82684336325216,65.17423913540544,0.023169133225451385,29.87571815298553,8.8
29.075214449964413,17.209278200284967,43.869587734203684,65.24940831451656,0.02317760023248981,29.865838471590777,8.81
29.08177459351012,17.21156328962695,43.91232547086617,65.32457430809184,0.02318606928597722,29.855962111095607,8.82
29.088332760788674,17.213851021678646,43.95505658430558,65.3997371105748,0.023194540395511252,29.846089070399948,8.83
29.094888958966383,17.216141385760785,43.997781085550734,65.47489671643334,0.023203013570609568,29.836219348404097,8.84
29.1014431951832,17.21843437123347,44.04049898559356,65.55005312015942,0.02321148882071122,29.826352944008743,8.85
29.107995476552883,17.220729967495963,44.08321029538924,65.62520631626909,0.023219966155178007,29.81648985611496,8.86
29.11454581016314,17.223028163986434,44.125915025856536,65.70035629930223,0.023228445583295853,29.806630083624203,8.870000000000001
29.121094203075796,17.225328950181762,44.168613187877845,65.77550306382246,0.023236927114276138,29.796773625438313,8.88
29.127640662326925,17.22763231559727,44.211304792299565,65.850646604417,0.023245410757257095,29.786920480459514,8.89
29.134185194927028,17.22993824978653,44.253989849932225,65.92578691569649,0.023253896521305144,29.777070647590403,8.9
29.140727807861172,17.23224674234112,44.296668371550716,66.00092399229491,0.023262384415416275,29.767224125733968,8.91
29.147268508089134,17.234557782890377,44.33934036789449,66.0760578288694,0.023270874448517397,29.757380913793565,8.92
29.153807302545573,17.236871361101198,44.38200584966782,66.15118842010007,0.023279366629467696,29.74754101067294,8.93
29.160344198140173,17.239187466677794,44.42466482753993,66.22631576068997,0.02328786096706002,29.737704415276212,8.94
29.166879201757794,17.24150608936147,44.46731731214531,66.30143984536487,0.023296357470022216,29.72787112650787,8.950000000000001
29.173412320258635,17.243827218930377,44.509963314083826,66.37656066887308,0.023304856147018497,29.718041143272803,8.96
29.179943560478364,17.246150845199313,44.55260284392102,66.45167822598543,0.02331335700665082,29.708214464476246,8.97
29.18647292922831,17.248476958019463,44.595235912188265,66.52679251149503,0.02332186005746023,29.698391089023826,8.98
29.19300043329557,17.250805547278194,44.63786252938301,66.60190352021716,0.02333036530792823,29.68857101582154,8.99
29.199526079443203,17.253136602898806,44.68048270596897,66.67701124698912,0.02333887276647814,29.678754243775764,9.0
29.20604987441035,17.255470114840328,44.72309645237636,66.75211568667012,0.023347382441476466,29.668940771793235,9.01
29.212571815428,17.257806087315362,44.76570376579585,66.82721684295853,0.02335589421505943,29.6591305988488,9.02
29.219091916721776,17.260144499059685,44.80830466708147,66.90231470375284,0.02336440819570944,29.64932372379615,9.03
29.225610185767717,17.262485338927306,44.85089916768883,66.97740926322616,0.023372924402375504,29.639520145537364,9.040000000000001
29.232126629152532,17.264828597105282,44.89348727783496,67.05250051637805,0.023381442842434236,29.62971986298109,9.05
29.238641253438182,17.26717426381766,44.93606900770221,67.12758845823069,0.023389963523190706,29.619922875036348,9.06
29.245154065161994,17.26952232932529,44.978644367438434,67.20267308382888,0.023398486451879544,29.61012918061254,9.07
29.25166507083682,17.271872783925616,45.02121336715713,67.27775438823986,0.02340701163566602,29.60033877861944,9.08
29.25817427695114,17.274225617952474,45.063776016937666,67.35283236655309,0.02341553908164718,29.59055166796722,9.09
29.26468168996922,17.2765808217759,45.10633232682545,67.42790701388029,0.023424068796852913,29.5807678475664,9.1
29.271187316331222,17.278938385801933,45.14888230683213,67.5029783253552,0.023432600788247077,29.5709873163279,9.11
29.277691162453365,17.281298300472397,45.19142596693574,67.57804629613352,0.023441135062728585,29.56121007316301,9.120000000000001
29.284193234728033,17.283660556264728,45.23396331708092,67.65311092139274,0.02344967162713251,29.551436116983393,9.13
29.29069353952392,17.28602514369175,45.27649436717911,67.72817219633204,0.023458210488231202,29.541665446701085,9.14
29.29719208318618,17.288392053301482,45.31901912710871,67.80323011617216,0.023466751652735367,29.531898061228503,9.15
29.303688872036513,17.290761275676953,45.361537606715274,67.87828467615529,0.02347529512729518,29.52213395947843,9.16
29.310183912373354,17.293132801435984,45.404049815811696,67.95333587154492,0.023483840918501385,29.51237314036403,9.17
29.316677210471966,17.295506621231,45.4465557641784,68.02838369762576,0.023492389032886397,29.502615602798834,9.18
29.323168772584594,17.29788272574881,45.48905546156352,68.10342814970353,0.023500939476925404,29.49286134569674,9.19
29.32965860494059,17.300261105710444,45.5315489176831,68.17846922310497,0.023509492257037468,29.483110367972024,9.200000000000001
29.336146713746555,17.30264175187092,45.57403614222123,68.25350691317755,0.02351804737958662,29.473362668539338,9.21
29.34263310518645,17.305024655019054,45.61651714483031,68.3285412152895,0.023526604850882975,29.46361824631369,9.22
29.349117785421765,17.307409805977265,45.65899193513118,68.40357212482962,0.023535164677183824,29.453877100210462,9.23
29.355600760591617,17.30979719560138,45.70146052271331,68.47859963720711,0.023543726864694733,29.44413922914541,9.24
29.36208203681291,17.312186814780418,45.743922917135,68.55362374785155,0.02355229141957066,29.43440463203465,9.25
29.368561620180458,17.3145786544364,45.78637912792358,68.62864445221267,0.02356085834791703,29.424673307794666,9.26
29.375039516767103,17.31697270552415,45.828829164575545,68.7036617457603,0.023569427655790866,29.414945255342314,9.27
29.38151573262388,17.3193689590311,45.87127303655679,68.77867562398423,0.023577999349201875,29.405220473594813,9.28
29.387990273780122,17.32176740597707,45.91371075330278,68.85368608239405,0.023586573434113543,29.39549896146974,9.290000000000001
29.394463146243613,17.324168037414097,45.95614232421872,68.92869311651907,0.02359514991644425,29.385780717885048,9.3
29.40093435600071,17.326570844426207,45.99856775867976,69.00369672190818,0.02360372880206837,29.37606574175905,9.31
29.40740390901648,17.328975818129244,46.040987066031185,69.07869689412973,0.023612310096817364,29.366354032010417,9.32
29.413871811234827,17.33138294967064,46.08340025558858,69.1536936287714,0.023620893806480886,29.356645587558184,9.33
29.420338068578644,17.33379223022924,46.12580733663801,69.22868692144006,0.02362947993680789,29.346940407321753,9.34
29.426802686949923,17.33620365101509,46.16820831843626,69.30367676776169,0.023638068493507722,29.337238490220884,9.35
29.433265672229904,17.33861720326924,46.21060321021094,69.37866316338119,0.02364665948225123,29.327539835175696,9.36
29.439727030279197,17.341032878263544,46.25299202116075,69.45364610396237,0.023655252908671855,29.31784444110666,9.370000000000001
29.446186766937934,17.34345066730046,46.29537476045558,69.52862558518765,0.023663848778366744,29.308152306934634,9.38
29.452644888025876,17.34587056171285,46.33775143723679,69.60360160275815,0.02367244709689785,29.298463431580803,9.39
29.459101399342572,17.348292552863786,46.38012206061733,69.67857415239335,0.023681047869793023,29.28877781396672,9.4
29.465556306421217,17.350716632515365,46.42248663933915,69.75354323006003,0.023689651099079802,29.279095453016197,9.41
29.472009603837336,17.353142808850144,46.46484516689109,69.82850884190971,0.023698256632748875,29.269416347737234,9.42
29.47846130754211,17.355571058018217,46.50719766651627,69.90347097422503,0.023706864620012185,29.259740496974178,9.43
29.484911423192006,17.358001371596647,46.54954414712753,69.97842962285716,0.023715475065377984,29.250067899650492,9.44
29.491359956422166,17.36043374119438,46.591884617607754,70.05338478367683,0.023724087973300764,29.24039855469001,9.450000000000001
29.49780691284647,17.362868158452088,46.63421908681002,70.12833645257406,0.023732703348182067,29.23073246101694,9.46
29.50425229805771,17.365304615041982,46.67654756355779,70.20328462545828,0.02374132119437128,29.22106961755585,9.47
29.510696117627646,17.367743102667664,46.71887005664501,70.27822929825805,0.02374994151616641,29.21141002323168,9.48
29.51713837710715,17.370183613063947,46.76118657483632,70.35317046692104,0.0237585643178149,29.201753676969727,9.49
29.5235790820263,17.372626137996697,46.803497126867185,70.42810812741392,0.023767189603514413,29.192100577695665,9.5
29.53001823789451,17.375070669262662,46.84580172144403,70.50304227572221,0.02377581737741363,29.18245072433553,9.51
29.536455850200625,17.377517198689308,46.888100367244434,70.57797290785025,0.02378444764361303,29.172804115815723,9.52
29.542891924413038,17.379965718134642,46.930393072917255,70.65290001982105,0.023793080406165713,29.163160751063003,9.53
29.549326465979806,17.382416219487055,46.972679847082816,70.72782360767616,0.02380171566907816,29.1535206290045,9.540000000000001
29.55575948032875,17.384868694665155,47.014960698333,70.80274366747561,0.023810353436311046,29.14388374856771,9.55
29.56219097286758,17.387323135617596,47.057235635231486,70.87766019529782,0.023818993711780038,29.134250108680487,9.56
29.568620948983998,17.389779534322912,47.09950466631385,70.95257318723948,0.023827636499356576,29.12461970827104,9.57
29.575049414045818,17.39223788278935,47.141767800087734,71.02748263941538,0.023836281802868675,29.11499254626796,9.58
29.58147637340106,17.394698173054703,47.184025045032996,71.10238854795843,0.023844929626101713,29.105368621600178,9.59
29.58790183237808,17.397160397186145,47.22627640960188,71.17729090901945,0.023853579972799233,29.095747933197,9.6
29.594325796285677,17.399624547280062,47.26852190221915,71.25218971876713,0.023862232846663736,29.086130479988086,9.61
29.600748270413195,17.402090615461884,47.31076153128228,71.32708497338791,0.02387088825135746,29.076516260903457,9.620000000000001
29.607169260030652,17.40455859388592,47.352995305161556,71.40197666908581,0.023879546190503195,29.0669052748735,9.63
29.613588770388827,17.407028474735192,47.39522323220028,71.47686480208247,0.023888206667685066,29.05729752082895,9.64
29.620006806719392,17.409500250221264,47.4374453207149,71.55174936861691,0.02389686968644933,29.047692997700906,9.65
29.626423374235028,17.411973912584074,47.47966157899517,71.62663036494551,0.023905535250305157,29.038091704420832,9.66
29.632838478129504,17.41444945409178,47.52187201530431,71.70150778734185,0.023914203362725456,29.028493639920537,9.67
29.63925212357783,17.416926867040576,47.56407663787917,71.77638163209664,0.023922874027147628,29.018898803132192,9.68
29.645664315736333,17.419406143754536,47.60627545493033,71.85125189551763,0.023931547246974393,29.009307192988327,9.69
29.6520750597428,17.421887276585444,47.64846847464237,71.92611857392949,0.02394022302557457,28.99971880842183,9.700000000000001
29.65848436071656,17.424370257912617,47.690655705173874,72.00098166367361,0.023948901366283866,28.990133648365937,9.71
29.664892223758613,17.42685508014276,47.732837154657716,72.0758411611082,0.02395758227240568,28.98055171175425,9.72
29.671298653951737,17.42934173570978,47.775012831201146,72.15069706260805,0.023966265747211897,28.970972997520708,9.73
29.67770365636061,17.43183021707463,47.81718274288596,72.22554936456439,0.02397495179394367,28.961397504599624,9.74
29.6841072360319,17.434320516725126,47.85934689776868,72.3003980633849,0.02398364041581223,28.951825231925657,9.75
29.690509397994386,17.436812627175808,47.901505303880654,72.37524315549358,0.023992331615999663,28.942256178433812,9.76
29.696910147259086,17.439306540967745,47.94365796922827,72.45008463733053,0.024001025397659723,28.93269034305946,9.77
29.70330948881934,17.441802250668385,47.985804901793074,72.52492250535204,0.024009721763918614,28.92312772473831,9.78
29.709707427650944,17.444299748871376,48.02794610953194,72.59975675603032,0.02401842071787578,28.913568322406434,9.790000000000001
29.71610396871225,17.44679902819641,48.07008160037721,72.67458738585343,0.024027122262604707,28.904012135000254,9.8
29.72249911568932,17.44930008316985,48.112211380489946,72.74941439249189,0.02403582638515965,28.894459161465143,9.81
29.728892865942115,17.45180291779881,48.15433544722497,72.82423777949657,0.02404453299216593,28.884909400790104,9.82
29.735285232150467,17.454307513130587,48.19645381926231,72.89905753617671,0.024053242185689896,28.875362851859286,9.83
29.741676219149735,17.456813861968822,48.23856650436211,72.97387365913342,0.024061953968016428,28.865819513610887,9.84
29.748065831756858,17.45932195714465,48.28067351025867,73.04868614498457,0.02407066834138896,28.85627938498346,9.85
29.754454074770457,17.461831791516545,48.32277484466054,73.12349499036475,0.024079385308010032,28.846742464915913,9.86
29.76084095297094,17.46434335797021,48.36487051525068,73.19830019192514,0.02408810487004186,28.83720875234751,9.870000000000001
29.76722647112058,17.46685664941842,48.40696052968651,73.27310174633345,0.024096827029606867,28.82767824621789,9.88
29.773610633963596,17.46937165880088,48.44904489560016,73.34789965027383,0.024105551788788263,28.818150945467032,9.89
29.779993446226285,17.471888379084103,48.4911236205985,73.42269390044677,0.0241142791496306,28.80862684903528,9.9
29.786374912617077,17.474406803261246,48.533196712263326,73.49748449356902,0.024123009114140306,28.799105955863332,9.91
29.792755037826645,17.476926924351996,48.57526417815146,73.57227142637352,0.024131741684286268,28.78958826489225,9.92
29.799133826528,17.47944873540242,48.617326025794874,73.64705469560927,0.024140476862000382,28.78007377506344,9.93
29.80551128337657,17.48197222948482,48.65938226270086,73.72183429804133,0.024149214649178092,28.770562485318678,9.94
29.811887413010314,17.48449739969761,48.70143289635212,73.79661023045063,0.02415795504767897,28.761054394600084,9.950000000000001
29.81826222004979,17.487024239165148,48.743477934206894,73.8713824896339,0.02416669805932726,28.75154950185014,9.96
29.824635709098267,17.48955274103763,48.78551738369912,73.94615107240371,0.024175443685912422,28.742047806011684,9.97
29.831007884741812,17.492082898490942,48.82755125223855,74.02091597558821,0.02418419192918973,28.732549306027906,9.98
29.837378751549384,17.494614704726505,48.869579547210854,74.09567719603115,0.024192942790880773,28.72305400084235,9.99
29.84374831407292,17.497148152971146,48.91160227597779,74.17043473059177,0.024201696272674062,28.71356188939891,10.0
