APC_C_Cdc20_active_x20_1_task1,Cyclin_A_total_2_task1,Cyclin_B_total_3_task1,Cyclin_E_Cdk2_active_unphosphorylated_4_task1,Cyclin_E_total_5_task1,p27_6_task1,time_task1
6.289383467925559e-08,7.7055839047993135,3.0000316835470717,0.09111227817192677,2.601404088270444,0.027267714936671572,4062.0
6.285425538371436e-08,7.714733300619891,3.0645936791130266,0.09085228694439478,2.5989040554259137,0.027198709637171102,4068.0
6.294225274689856e-08,7.7234821849874535,3.129729146928373,0.09060550820830635,2.5964178237907927,0.027130199980282498,4074.0
6.329631558573427e-08,7.7318357002332325,3.195426565514367,0.09037116264404646,2.5939446537049355,0.027062258867097202,4080.0
6.421172825036474e-08,7.739798934625702,3.2616741547578947,0.09014851747567897,2.591483852483525,0.026994952265980334,4086.0
6.6323831326538e-08,7.747376922505355,3.3284598819239073,0.08993688356534152,2.589034771241141,0.026928339700408307,4092.0
7.101192661709091e-08,7.754574644439353,3.395771468032136,0.08973561270049714,2.586596801954322,0.026862474711097754,4098.0
8.129699945608437e-08,7.761397027389365,3.463596394594761,0.08954409506047942,2.584169374742464,0.02679740529273019,4104.0
1.0385313724299732e-07,7.7678489448796615,3.5319219105679727,0.08936175684969745,2.581751955348733,0.026733174305763174,4110.0
1.5354822779194788e-07,7.773935217138558,3.6007350389607113,0.08918805808578573,2.57934404280437,0.026669819863970413,4116.0
2.637650136972691e-07,7.779660611153844,3.6700225814721885,0.08902249053190057,2.576945167261365,0.026607375698475638,4122.0
5.099953737444888e-07,7.785029840507992,3.7397711168603127,0.08886457576315006,2.5745548879798323,0.026545871499175505,4128.0
1.0639970188771256e-06,7.790047564685948,3.8099669823041946,0.08871386335795724,2.5721727914576507,0.02648533323459622,4134.0
2.3182976387304524e-06,7.794718387149155,3.8805962119480664,0.08856992920597395,2.569798489691051,0.026425783451475022,4140.0
5.1717680067735846e-06,7.799046850553878,3.951644372768402,0.08843237392510826,2.5674316185558634,0.02636724155585034,4146.0
1.1679421167737485e-05,7.803037425421007,4.023096164915727,0.08830082138151507,2.565071836299904,0.02630972407851152,4152.0
2.6506519709620594e-05,7.806694483999824,4.094934510086987,0.08817491730847282,2.562718822137839,0.026253244930041227,4158.0
6.0088360794797756e-05,7.810022241443918,4.167138609536847,0.08805432802373726,2.560372274940228,0.02619781565587025,4164.0
0.00013517603855631456,7.813024627584417,4.239680165523525,0.08793873925145845,2.5580319120088433,0.02614344571260289,4170.0
0.0002994351232014497,7.815705020034498,4.312516945381514,0.08782785506504776,2.5556974679299334,0.026090142807844722,4176.0
0.0006472071770219192,7.818065724192817,4.385583876958361,0.08772139697987996,2.553368693496354,0.026037913381749576,4182.0
0.0013517631584110924,7.820107047081582,4.458784517366962,0.08761910323083469,2.5510453546879424,0.025986763359296724,4188.0
0.002704016071719206,7.821825825189651,4.531988537505473,0.08752072825259807,2.5487272316983294,0.025936699352326995,4194.0
0.005147107775281268,7.823213374733643,4.605039424293147,0.08742604232896274,2.5464141179969215,0.02588773050396871,4200.0
0.009295292766082734,7.824253008678401,4.677769429867338,0.08733483131096155,2.5441058194186046,0.02583987110949199,4206.0
0.015933227071869085,7.824917393386972,4.750013240943466,0.08724689627229454,2.541802153280216,0.025793144022941576,4212.0
0.026001053553519324,7.825166010107445,4.821614830350421,0.08716205300130117,2.539502947529227,0.025747584726170364,4218.0
0.04057315114848584,7.824942884613404,4.892428584540295,0.08708013129111225,2.537208039933739,0.02570324585619201,4224.0
0.06083504139336056,7.824174655332904,4.962318246396242,0.08700097403597887,2.5349172773234474,0.02566020196950373,4230.0
0.08805947236811934,7.822769012660748,5.031155690880507,0.0869244361589618,2.53263051489033,0.02561855433631935,4236.0
0.12358147681316602,7.820613537404021,5.098819869513514,0.08685038339639642,2.530347615556124,0.025578435583877346,4242.0
0.16877234387674303,7.817574970622163,5.1651957460141995,0.0867786909643267,2.528068449412712,0.025540014024012753,4248.0
0.22501275951452768,7.813498945730654,5.230173114537104,0.08670924213289678,2.5257928932401392,0.02550349751891253,4254.0
0.29366550491769855,7.808210209611548,5.293645311740143,0.08664192673462291,2.523520830104894,0.025469136761206674,4260.0
0.37604828857650563,7.801513350658676,5.355507893336095,0.0865766396415243,2.5212521490413247,0.025437227849885235,4266.0
0.473407052196681,7.79319405197573,5.415657346094268,0.08651327923349005,2.518986744814663,0.025408114084990142,4272.0
0.5868904863592577,7.783020861444393,5.47398992153988,0.08645174590375122,2.516724517766296,0.025382186896978468,4278.0
0.7175259707127425,7.770747488102276,5.530400643829662,0.0863919406176878,2.514465373736245,0.02535988587738021,4284.0
0.8661977667170763,7.756115574739631,5.5847825597029335,0.08633376357716838,2.5122092240597675,0.02534169788387928,4290.0
1.03362742658499,7.738857958284522,5.6370262490192395,0.08627711299044628,2.5099559856303073,0.025328155224996055,4296.0
1.2203572569451198,7.7187023314959955,5.687019638476124,0.08622188399890225,2.5077055810228988,0.025319832948444858,4302.0
1.4267369136992423,7.695375276801005,5.734648117254473,0.08616796776484742,2.5054579386689197,0.02531734527784427,4308.0
1.6529135444833123,7.6686065649754225,5.779794949489528,0.08611525074403023,2.5032129930715503,0.02532134130105287,4314.0
1.8988255852837834,7.6381336852898185,5.8223419718211495,0.08606361414416802,2.500970685054716,0.025332499948269763,4320.0
2.164200480027197,7.603706466801735,5.862170545079422,0.08601293358233673,2.498730962033146,0.025351524407667775,4326.0
2.448556274137617,7.565091665497369,5.899162711428797,0.08596307893410998,2.4964937782917227,0.025379136144858292,4332.0
2.751207173546125,7.522077510946998,5.933202544123683,0.08591391436863144,2.494259095270988,0.02541606850357746,4338.0
3.071272810503433,7.474477943290795,5.964177597310622,0.08586529855851717,2.492026881839799,0.02546306023937043,4344.0
3.4076911718790788,7.422136558980293,5.991980443282303,0.08581708504986779,2.489797114554847,0.025520848935918338,4350.0
3.7592346663269867,7.364930068226604,6.016510214116144,0.08576912276822504,2.487569777893696,0.025590164578520414,4356.0
4.124529271542446,7.302771229744883,6.037674126671087,0.0857212566499188,2.4853448644591296,0.025671723284480502,4362.0
4.502075807139484,7.235611112420179,6.055388906604647,0.08567332835989745,2.4831223751446343,0.02576622145240626,4368.0
4.890273301448897,7.163440685055792,6.069582107715792,0.08562517708979356,2.480902319261715,0.025874330281881575,4374.0
5.287443486589618,7.086291638813296,6.080193261296283,0.08557664040092768,2.4786847146223177,0.025996690855307956,4380.0
5.691856032436133,7.004236446691954,6.087174842013635,0.08552755509789027,2.476469587576321,0.02613390978668956,4386.0
6.101753714492456,6.917387655369835,6.090493021400896,0.08547775810629304,2.4742569730027206,0.02628655551744878,4392.0
6.51537706328213,6.825896440715941,6.090128201761782,0.08542708734171686,2.472046914255027,0.02645515525746464,4398.0
6.930987855492542,6.729950471550851,6.086075321563603,0.08537538255151549,2.469839463061506,0.026640192595733497,4404.0
7.3468909161259806,6.629771163654535,6.078343937466604,0.08532248611518546,2.46763467938281,0.026842105762657918,4410.0
7.761453801913756,6.5256104107753705,6.066958091349669,0.08526824379241087,2.4654326312293082,0.027061286523053216,4416.0
8.17312412472597,6.417746881313798,6.051955978671815,0.08521250541415476,2.463233394440538,0.027298079648692117,4422.0
8.580444139483891,6.306482009641845,6.033389437550259,0.08515512550573386,2.4610370524311254,0.027552782934247934,4428.0
8.98206256409859,6.192135780967142,6.011323282485192,0.08509596384207739,2.4588436959062214,0.027825647687503455,4434.0
9.37674355338935,6.075042414332216,5.9858345047208195,0.08503488593264046,2.456653422549499,0.028116879642525454,4440.0
9.763372859462345,5.955546059163402,5.957011367135694,0.08497176343491473,2.454466336688146,0.028426640230598557,4446.0
10.140961315508966,5.8339966235891305,5.924952425865785,0.08490647449689472,2.4522825489408238,0.02875504812693392,4452.0
10.508645864211108,5.710745751495385,5.889765486308836,0.08483890403591755,2.4501021758461525,0.0291021810420583,4458.0
10.865688336275012,5.586143077315465,5.851566530114546,0.08476894395249863,2.447925339480112,0.02946807768254123,4464.0
11.211472299192796,5.460532840707149,5.810478642760852,0.0846964932827602,2.4457521670689375,0.029852739796980436,4470.0
11.545498237583969,5.334250781872483,5.766630925516941,0.08462145830094236,2.443582790588314,0.030256134323855297,4476.0
11.867377423369362,5.207621489541995,5.720157448248497,0.08454375256838031,2.4414173463665456,0.030678195527851206,4482.0
12.176824682642298,5.080956095073867,5.671196219090366,0.08446329693972175,2.439255974680752,0.031118827155490206,4488.0
12.473650457418923,4.9545503982486165,5.619888208470986,0.08438001952825587,2.437098819358694,0.03157790452209729,4494.0
12.757752366773937,4.828683368890747,5.566376420246513,0.08429385563691236,2.434946027382793,0.03205527653667504,4500.0
13.029106551116119,4.703616014458083,5.510805019889252,0.08420474766178761,2.432797748500739,0.03255076762850334,4506.0
13.287758804584142,4.579590628395007,5.453318519362002,0.08411264495569566,2.4306541348369617,0.03306417961713599,4512.0
13.533816143880165,4.456830281930972,5.394061027399546,0.08401750369875848,2.4285153405226976,0.03359529337816136,4518.0
13.767438350046133,4.335538678190665,5.33317555938336,0.08391928672187884,2.426381521324598,0.03414387049537269,4524.0
13.988830048730694,4.2159002203396305,5.270803412217127,0.08381796332987644,2.4242528342887577,0.034709654740036566,4530.0
14.198233237885947,4.098080296488045,5.207083598967154,0.08371350911275718,2.4221294373942244,0.03529237344106705,4536.0
14.395920331672208,3.982225759022268,5.1421523458140115,0.08360590574489725,2.4200114892174,0.03589173875058412,4542.0
14.58218779376578,3.8684655385814852,5.076142645175568,0.08349514078293815,2.4178991486084325,0.03650744879310326,4548.0
14.757350327381477,3.756911399278558,5.009183868528171,0.08338120745347238,2.4157925743787483,0.03713918872531172,4554.0
14.921735704703533,3.64765876138433,4.941401431273556,0.08326410444620715,2.413691925002264,0.03778663168719945,4560.0
15.075680113797636,3.540787613084773,4.872916509707279,0.08314383570008799,2.411597358326141,0.038449439685223255,4566.0
15.219524118801422,3.4363634538865035,4.803845809073959,0.08302041019415671,2.4095090312964094,0.03912726438662835,4572.0
15.353609119055772,3.334438267888249,4.734301376511322,0.08289384173911037,2.4074270996938334,0.0398197478512577,4578.0
15.478274331553825,3.2350515025411197,4.6643904597074055,0.08276414877236296,2.40535171788364,0.040526523202055235,4584.0
15.593854202186666,3.1382310499994404,4.5942154049648884,0.08263135415501172,2.4032830385743793,0.04124721524973982,4590.0
15.700676285939501,3.0439941968841864,4.523873595826808,0.08249548497587622,2.4012212125926435,0.041981441064557035,4596.0
15.799059451013582,2.9523485727399548,4.453457424887234,0.08235657235477174,2.399166388663096,0.04272881052964528,4602.0
15.88931249500953,2.863293036616708,4.383054300784869,0.08221465125632803,2.397118713206681,0.043488926841898555,4608.0
15.971733040560594,2.776818535375189,4.312746682801603,0.08206976030642212,2.3950783301472796,0.04426138700224479,4614.0
16.046606690925756,2.6929089266875006,4.242612141539295,0.08192194161171522,2.3930453807272842,0.04504578229835915,4620.0
16.11420644060714,2.6115417564964742,4.172723445552448,0.08177124058393401,2.3910200033340736,0.0458416987663062,4626.0
16.174792377570032,2.532688955273536,4.103148679829274,0.0816177057928348,2.389002333382304,0.046648717506389686,4632.0
16.228611043389392,2.456317562699083,4.033951270560977,0.08146138872628399,2.3869925029412333,0.04746641575375228,4638.0
16.275896403274995,2.3823903447816384,3.965190381476671,0.08130234372446983,2.384990641053947,0.04829436617218232,4644.0
16.316868778566658,2.310866310456778,3.8969207349067667,0.08114062778290965,2.3829968731211393,0.0491321383452431,4650.0
16.35173570568025,2.2417013209971857,3.82919297885083,0.080976300393032,2.3810113210312687,0.04997929878221688,4656.0
16.380692088656833,2.1748485608198047,3.762053801992244,0.08080942340020641,2.3790341029938094,0.05083541144468599,4662.0
16.40392055332986,2.1102589716826965,3.6955460967829654,0.08064006086429909,2.377065333435029,0.051700038198016454,4668.0
16.421591911759187,2.0478816865678127,3.6297091458826567,0.08046827891101788,2.3751051228989613,0.052572739304214425,4674.0
16.43386563268916,1.987664385538325,3.564578788666892,0.08029414559954005,2.373153577961491,0.05345307387402169,4680.0
16.440890361288318,1.9295536276959107,3.5001875937940317,0.08011773079026818,2.3712108011522988,0.0543406003481114,4686.0
16.442804513703194,1.8734951756854092,3.436565042285756,0.0799391060046832,2.3692768908780444,0.05523487700942382,4692.0
16.439736823460017,1.819434244402546,3.373737682632485,0.07975834430637967,2.3673519413638417,0.05613546243748078,4698.0
16.431806968376186,1.7673157621982305,3.3117293080208112,0.07957552016810568,2.365436042593464,0.05704191603103087,4704.0
16.419126158186053,1.7170845705120323,3.2505611019228375,0.07939070935527746,2.363529280263718,0.05795379848174851,4710.0
16.401797771163054,1.6686856317476146,3.190251804302087,0.07920398879958228,2.3616317357403145,0.05887067229136074,4716.0
16.379917954962437,1.6220641903965158,3.1308178491845227,0.07901543648494318,2.3597434860206605,0.05979210225989646,4722.0
16.35357625469701,1.5771659253171775,3.072273511615643,0.0788251313295297,2.357864603710021,0.060717655982575204,4728.0
16.32285623569779,1.53393707823128,3.0146310428943437,0.07863315307064991,2.3559951570097453,0.061646904334504024,4734.0
16.287836099026485,1.4923245634148037,2.9579008003660476,0.0784395821522844,2.354135209719348,0.0625794219408223,4740.0
16.248589179965602,1.4522760800193464,2.9020913385791545,0.07824449962868793,2.352284821143205,0.0635147877301797,4746.0
16.205184655812943,1.4137401803647005,2.847209565422813,0.07804798704020838,2.350444046190114,0.06445258531852514,4752.0
16.15768800807557,1.3766663578277332,2.793260811569417,0.07785012632166094,2.3486129352788807,0.06539240356180871,4758.0
16.106161710611907,1.34100507142303,2.740248984080451,0.07765099968489142,2.3467915345159325,0.06633383680990208,4764.0
16.050665624211675,1.3067078364764266,2.6881765948556833,0.07745068953192287,2.3449798855212327,0.06727648558516862,4770.0
15.991257588881027,1.2737272351474127,2.6370448960309916,0.07724927835114001,2.343178025574664,0.06821995681626519,4776.0
15.92799388276032,1.242016975551608,2.586853930293866,0.07704684861986627,2.3413859875346272,0.0691638644169454,4782.0
15.86092973011781,1.2115318919150426,2.5376026380307195,0.07684348271002223,2.3396037999613064,0.07010782950921064,4788.0
15.790119750731469,1.1822279489266108,2.489288932437539,0.07663926279933542,2.3378314872014965,0.07105148071563402,4794.0
15.715618362747641,1.1540623194027537,2.4419097151701403,0.07643427076816611,2.336069069183817,0.07199445493643218,4800.0
15.63748021598652,1.126993307203879,2.395461017776433,0.07622858812801078,2.334316561769885,0.072936397088963,4806.0
15.555760561105611,1.1009804022137972,2.3499380057008397,0.0760222959210355,2.3325739766122897,0.07387696080615168,4812.0
15.470515590042142,1.0759842600970835,2.3053350563726047,0.07581547464398189,2.3308413212702357,0.07481580855723516,4818.0
15.381802790807502,1.051966706526563,2.2616458076251598,0.07560820415414905,2.3291185992346333,0.07575261199966887,4824.0
15.289681182390511,1.0288906951255383,2.21886322132426,0.07540056361304152,2.327405810103533,0.07668705193783855,4830.0
15.19421164375818,1.0067203415681287,2.1769796065353173,0.07519263137930328,2.325702949489761,0.07761881890025697,4836.0
15.095457123718496,0.9854208872666341,2.135986679667389,0.07498448494404614,2.3240100091663463,0.07854761313370202,4842.0
14.993482846855873,0.964958685127506,2.095875605359491,0.07477620085523325,2.3223269771323998,0.07947314476921621,4848.0
14.88835648312946,0.9453011790548433,2.0566370373649328,0.0745678546464702,2.320653837698278,0.08039513393166554,4854.0
14.78014828267064,0.9264168886779681,2.018261153203086,0.07435952077160476,2.3189905715496213,0.08131331085471843,4860.0
14.668931218480804,0.9082753854353489,1.9807376976465276,0.07415127252052163,2.317337155843292,0.08222741598776265,4866.0
14.554781035586695,0.8908472742762552,1.944056009290139,0.07394318196832368,2.315693564278273,0.08313720002171765,4872.0
14.437776318685984,0.8741041703512312,1.9082050588807067,0.07373531990521656,2.314059767186883,0.0840424239360844,4878.0
14.317998511149552,0.8580186753123573,1.8731734806756104,0.07352775577328118,2.3124357316266138,0.08494285900463336,4884.0
14.195531904939283,0.8425643551299997,1.8389496014653903,0.07332055761075414,2.310821421466574,0.0858382867804875,4890.0
14.07046360778722,0.8277157156165347,1.8055214714429386,0.07311379199298801,2.3092167974832645,0.08672849906237341,4896.0
13.942883488430827,0.8134481812624119,1.7728768908349668,0.0729075239744549,2.3076218174458636,0.0876132978655484,4902.0
13.812884081896366,0.7997380686855837,1.7410034385060074,0.07270181703799844,2.3060364362209906,0.08849249532234202,4908.0
13.680560442483989,0.7865625499729092,1.7098885000410249,0.0724967330747247,2.3044606059105,0.08936591344413139,4914.0
13.546010088424858,0.7738996549373922,1.6795192874722797,0.07229233228519291,2.3028942758655826,0.09023338431782467,4920.0
13.409332788175451,0.7617282260763834,1.6498828676292079,0.07208867317742688,2.3013373928539003,0.09109474972543523,4926.0
13.27063041227824,0.7500279030379712,1.6209661839250478,0.07188581250935266,2.2997899011340897,0.09194986110168082,4932.0
13.130006724306394,0.7387790900923648,1.5927560804565988,0.07168380527388597,2.298251742585033,0.09279857927163568,4938.0
12.987567230529901,0.7279629552833489,1.5652393201464005,0.07148270460910049,2.2967228567384828,0.09364077455487951,4944.0
12.843418946599375,0.7175613963870742,1.5384026046501795,0.07128256179492046,2.2952031809130853,0.09447632641960069,4950.0
12.697670095479525,0.7075569909256985,1.5122326010168783,0.07108342628712104,2.2936926504044015,0.09530512297607606,4956.0
12.550429966962959,0.6979330058904031,1.4867159561463874,0.07088534562577105,2.2921911984855736,0.09612706117111719,4962.0
12.401808656132065,0.6886733713838824,1.4618393149195488,0.0706883654167346,2.2906987565250665,0.0969420465185097,4968.0
12.251916804601745,0.679762648698187,1.4375893378243623,0.07049252934292005,2.289215254118944,0.09774999273983895,4974.0
12.100865372743698,0.6711860162804177,1.4139527180655929,0.07029787913448164,2.28774061917053,0.09855082163226922,4980.0
11.94876538682687,0.6629292461651021,1.3909161970677395,0.07010445456435538,2.286274778000081,0.09934446279782115,4986.0
11.79572770209093,0.6549786844491765,1.3684665793859174,0.06991229344179989,2.2848176554416195,0.10013085341488631,4992.0
11.641862761193336,0.6473212310924632,1.3465907470576985,0.06972143160992154,2.283369174943151,0.10090993799249899,4998.0
11.487280363431665,0.6399443206471849,1.3252756727780508,0.06953190294723018,2.28192925866339,0.10168166812737053,5004.0
11.332089434729212,0.6328359030238381,1.3045084326969008,0.06934373937242416,2.2804978275693912,0.10244600225425624,5010.0
11.176397812305307,0.6259844252976197,1.2842762179442597,0.06915697085271395,2.2790748015297804,0.10320290540230032,5016.0
11.020312029451949,0.619378813245371,1.2645663459603145,0.0689716254156632,2.27766009941015,0.10395234894212944,5022.0
10.863937119755656,0.6130084541606192,1.245366270507505,0.0687877291640124,2.2762536391625936,0.10469431034455019,5028.0
10.707376423661266,0.6068631794579301,1.2266635913254467,0.06860530629405089,2.2748553379168976,0.10542877293098407,5034.0
10.550731414936536,0.6009332484700425,1.208446062648106,0.068424379116471,2.2734651120659763,0.1061557256360304,5040.0
10.394101523943212,0.5952093313640932,1.19070160175478,0.06824496808174016,2.272082877356433,0.10687516275397703,5046.0
10.237583996014799,0.5896824946196881,1.1734182956557015,0.06806709180559217,2.270708548965848,0.10758708371864154,5052.0
10.081273739590586,0.5843441847598169,1.1565844082336811,0.06789076710043168,2.2693420415894923,0.1082914928540547,5058.0
9.925263215921674,0.5791862157258132,1.1401883852288428,0.06771600900247665,2.267983269507645,0.10898839917764895,5064.0
9.769642289792923,0.5742007506195842,1.1242188611425483,0.0675428308153399,2.266632146683197,0.10967781611378576,5070.0
9.614498150413574,0.5693802908091121,1.108664662914567,0.06737124413976793,2.265288586819967,0.11035976132263516,5076.0
9.459915227085103,0.5647176628945044,1.093514813666967,0.06720125891243704,2.2639525034322427,0.1110342564890832,5082.0
9.30597509173831,0.5602060037429462,1.078758536767794,0.06703288344886386,2.2626238099239053,0.11170132708282794,5088.0
9.15275640023611,0.5558387483110083,1.0643852588442206,0.0668661244868465,2.2613024196531986,0.11236100216138628,5094.0
9.000334843680635,0.5516096184922814,1.050384611838904,0.06670098722656015,2.2599882459913196,0.11301331418908245,5100.0
8.848783109853308,0.5475126125428202,1.0367464343041695,0.06653747537005968,2.258681202377521,0.11365829886161792,5106.0
8.69817084362557,0.5435419921461255,1.0234607730871366,0.06637559117194476,2.257381202386258,0.11429599489120319,5112.0
8.548564622021281,0.5396922708133309,1.0105178847659142,0.06621533548888096,2.256088159786731,0.11492644381978931,5118.0
8.400027945874175,0.5359582038378197,0.9979082360443683,0.0660567078258752,2.254801988593933,0.11554968985333225,5124.0
8.252621240443537,0.5323347786118672,0.985622503740862,0.06589970638244884,2.2535226031171565,0.11616577970122684,5130.0
8.10640186268725,0.5288172049485289,0.9736515743366392,0.06574432810024279,2.252249918007765,0.11677476241652936,5136.0
7.961424115802286,0.5254009055830907,0.9619865433124759,0.06559056871166755,2.250983848305373,0.11737668923963754,5142.0
7.817739271609949,0.5220815070504412,0.9506187141661528,0.0654384227886999,2.2497243094814525,0.11797161344833805,5148.0
7.675395600434275,0.5188548309784539,0.9395395971650333,0.06528788379136725,2.2484712174801356,0.11855959021491501,5154.0
7.534438407651246,0.515716885747751,0.9287409077757729,0.06513894411590392,2.247224488756446,0.11914067646967079,5160.0
7.394910076143547,0.5126638584708048,0.9182145648352085,0.06499159514263357,2.2459840403121984,0.11971493077017913,5166.0
7.256850114086831,0.5096921072736129,0.9079526884656435,0.06484582728350521,2.2447497897296502,0.12028241317601218,5172.0
7.1202952075886365,0.5067981538785853,0.8979475977922764,0.06470163002913075,2.2435216552029376,0.12084318512892428,5178.0
6.985279277703881,0.5039786764858,0.8881918084645004,0.06455899199519649,2.242299555567309,0.12139730933846492,5184.0
6.851833541337097,0.5012305029441105,0.8786780300142493,0.06441790096816848,2.2410834103262185,0.12194484967290106,5190.0
6.719986575549895,0.4985506042010899,0.8693991630514983,0.06427834395022852,2.23987313967635,0.1224858710552753,5196.0
6.589764384818358,0.4959360880213708,0.8603482963267124,0.06414030720337209,2.2386686645306413,0.1230204393644233,5202.0
6.461190470814206,0.49338419296413455,0.8515187036669096,0.06400377629259926,2.237469906539374,0.12354862134078816,5208.0
6.334285903383493,0.4908922826048467,0.8429038408586669,0.06386873612867076,2.236276788109467,0.12407048449778191,5214.0
6.209069396167303,0.48845784001877823,0.8344973422615576,0.0637351710081149,2.2350892324217617,0.1245860970347816,5220.0
6.085557381069808,0.4860784624793032,0.8262930175664855,0.06360306465379975,2.2339071634467498,0.12509552775696564,5226.0
5.963764083646295,0.48375185638014745,0.8182848484620711,0.06347240025453693,2.2327305059586493,0.12559884599942592,5232.0
5.843701599834134,0.4814758323781181,0.8104669851597965,0.06334316050309254,2.2315591855478463,0.1260961215546851,5238.0
5.725379974330104,0.4792483007490908,0.8028337428083572,0.06321532763233584,2.230393128631723,0.12658742460294647,5244.0
5.608807275482319,0.47706726692997276,0.795379598269538,0.06308888345247746,2.2292322624642944,0.12707282564941433,5250.0
5.493989663642656,0.47493082788414553,0.7880991866410991,0.06296380937908772,2.2280765151430595,0.1275523954689999,5256.0
5.380931500063535,0.47283716633341566,0.7809872965905862,0.06284008647958832,2.22692581561891,0.12802620502281825,5262.0
5.269635397909079,0.47078454819980836,0.7740388683836448,0.06271769549674908,2.225780093698733,0.12849432542629352,5268.0
5.160102299457022,0.4687713188209994,0.7672489896709397,0.06259661687925386,2.2246392800500154,0.12895682789480195,5274.0
5.052331554480247,0.4667958992078821,0.7606128920195251,0.062476830812946346,2.2235033062043565,0.12941378369204662,5280.0
4.946320994454634,0.46485678263990204,0.7541259474153517,0.06235831724957316,2.222372104559492,0.12986526408397753,5286.0
4.842067005961685,0.462952531389934,0.7477836648274188,0.06224105593458872,2.2212456083803485,0.13031134029516947,5292.0
4.739564600590024,0.46108177368870384,0.7415816868533434,0.062125026432983205,2.2201237517991634,0.13075208346891617,5298.0
4.638807493956943,0.4592432003912751,0.73551578600827,0.06201020815781477,2.2190064698144694,0.13118756462450384,5304.0
4.539788157958824,0.4574355628351307,0.729581862086661,0.061896580388566914,2.217893698289634,0.13161785463016246,5310.0
4.442497907492717,0.4556576693197163,0.7237759379072408,0.0617841223011731,2.21678537395003,0.1320430241587686,5316.0
4.34692695222947,0.4539083830961884,0.7180941568889654,0.061672812985319854,2.2156814343799835,0.13246314366403897,5322.0
4.253064463964428,0.45218661974550944,0.7125327795052365,0.06156263146683089,2.214581818018898,0.13287828334860904,5328.0
4.160898645335624,0.4504913445599826,0.7070881799135209,0.06145355672999604,2.2134864641563268,0.13328851313323656,5334.0
4.070416782647943,0.44882157059663824,0.7017568433046175,0.061345567734130906,2.2123953129270104,0.13369390263502948,5340.0
3.981605307660536,0.4471763563936467,0.6965353625917792,0.061238643432927516,2.211308305305031,0.1340945211414292,5346.0
3.8944498544098587,0.4455548039093209,0.691420435485983,0.06113276279180073,2.2102253830976184,0.13449043758750823,5352.0
3.808935319431627,0.44395605638059515,0.6864088614102923,0.061027904805778944,2.20914648893753,0.1348817205334382,5358.0
3.725045903930591,0.4423792968306356,0.681497539100048,0.06092404851201131,2.2080715662772943,0.13526843814893488,5364.0
3.6427651786589372,0.44082374579680617,0.676683463123583,0.060821173008457706,2.207000559379811,0.13565065818996855,5370.0
3.5620761228639104,0.4392886599924745,0.671963721804604,0.0607192574647974,2.20593341331172,0.13602844798607372,5376.0
3.482961179716184,0.43777333039950106,0.6673354940167228,0.060618281137883805,2.204870073933913,0.13640187442187524,5382.0
3.4054022971011055,0.43627708088172423,0.6627960469375336,0.06051822338278817,2.2038104878936786,0.13677100392449607,5388.0
3.329380975115512,0.4347992665745797,0.6583427332657124,0.060419063665577546,2.202754602615149,0.137135902449133,5394.0
3.2548783051400934,0.43333927256744686,0.6539729889244201,0.06032078157360504,2.2017023662908857,0.1374966354676458,5400.0
3.1818750182882782,0.431896512279263,0.6496843302307537,0.060223356827909476,2.200653727870584,0.1378532679552811,5406.0
3.110351517394729,0.43047042638729466,0.6454743519209605,0.06012676929131323,2.199608637052945,0.13820586438250967,5412.0
3.040287911861209,0.42906048166180455,0.6413407249112271,0.060030998977096676,2.198567044276638,0.13855448870590945,5418.0
2.9716640651806263,0.42766616937517,0.6372811933984626,0.05993602606074742,2.197528900707287,0.13889920435653264,5424.0
2.9044596189772385,0.4262870044990326,0.6332935733151146,0.059841830885534554,2.196494158229874,0.13924007423499835,5430.0
2.8386540279274195,0.42492252453377866,0.6293757499380531,0.05974839397069391,2.1954627694377473,0.13957716070386225,5436.0
2.774226591766767,0.4235722884308729,0.6255256757910072,0.05965569601892345,2.1944346876222105,0.13991052558083317,5442.0
2.7111564844891296,0.42223587560664483,0.6217413686138554,0.05956371792292137,2.193409866762046,0.14024023013339168,5448.0
2.64942278227554,0.42091288499268964,0.6180209094015391,0.059472440771585804,2.192388261513077,0.1405663350738254,5454.0
2.589004489810651,0.4196029341353973,0.6143624405025746,0.05938184585572489,2.191369827197759,0.14088890055491612,5460.0
2.5298805653986713,0.41830565832934996,0.6107641637312449,0.0592919146734083,2.190354519794676,0.141207986166129,5466.0
2.4720299465267503,0.4170207097266967,0.6072243384408409,0.05920262893525915,2.1893422959272004,0.14152365093019006,5472.0
2.4154315668983832,0.41574775682796583,0.6037412804545825,0.05911397056927293,2.1883331128591657,0.1418359532976196,5478.0
2.3600643861153565,0.4144864830806377,0.6003133585258168,0.05902592172164617,2.187326928466626,0.1421449511557934,5484.0
2.305907404213079,0.4132365870105376,0.5969389953574966,0.058938464769495595,2.1863237012560677,0.142450701804399,5490.0
2.2529396792430045,0.4119977804700372,0.5936166624256727,0.05885158230779937,2.1853233903109905,0.14275326199373678,5496.0
2.201140350837327,0.4107697894033242,0.5903448832502228,0.05876525717719997,2.184325955342999,0.14305268786489203,5502.0
2.1504886515080694,0.4095523518341302,0.5871222271119629,0.05867947244340179,2.1833313566224595,0.1433490350046287,5508.0
2.10096392607762,0.4083452181920095,0.5839473107819294,0.05859421141674739,2.182339555008176,0.14364235840734743,5514.0
