cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.01372352408065342,0.46678105294776634,0.09495529225093409,0.00011146359803283297,5.297590697760995,0.8491075949637362,0.18440779435229848,0.9334878715094079,0.027512247121826483,0.2847849066703761,0.006589504786080203,0.03745804974672684,0.03155500304386014,4.61
0.013667734929413979,0.46488867086576874,0.09455231539076457,0.0001092565755110604,5.300605638085863,0.8499060144886715,0.18453008581191913,0.9325443734935471,0.02751683206616352,0.28449827606308997,0.0065951713209551,0.03755522503802265,0.03153277376035293,4.62
0.013612124711886693,0.4630023397634688,0.09415071649561517,0.00010709325616651358,5.3036441063620305,0.8507052839130488,0.1846535204076003,0.9316018144520245,0.02752168302680537,0.2842118847493803,0.00660090515232342,0.03765268680172077,0.03151078711534975,4.63
0.013556693348117967,0.46112205697758635,0.09375049474391381,0.00010497277100611381,5.306706061239869,0.8515054166311573,0.184778096552129,0.9306601983673336,0.027526799072495337,0.2839257341106575,0.006606705941011754,0.037750433135666506,0.03148904331720441,4.64
0.013501440753183809,0.4592478197082732,0.09335164926453995,0.00010289427060868842,5.309791462162419,0.8523064260487424,0.18490381270294862,0.9297195292032825,0.027532179281364005,0.28363982552128814,0.006612573351545607,0.037848462150347366,0.03146754256496871,4.65
0.013446366838300024,0.4573796250212326,0.0929541791412177,0.00010085692168096786,5.3129002693703855,0.8531083255861671,0.18503066736161952,0.928779810905358,0.027537822740889766,0.2833541603487024,0.006618507051695896,0.037946771965502356,0.03144628504943462,4.66
0.013391471510792074,0.45551746984851305,0.09255808341310802,9.885990682060255e-05,5.316032443900271,0.853911128677762,0.18515865907374077,0.9278410474008699,0.027543728547872407,0.28306873995344284,0.006624506712423435,0.03804536070987022,0.031425270953223505,4.67
0.01333675466732116,0.4536613509769341,0.09216336105343276,9.690244125702544e-05,5.319187947561248,0.8547148487586302,0.18528778643175878,0.9269032425970622,0.027549895808653548,0.2827835656885979,0.006630572010117256,0.0381442265366686,0.03140450044569431,4.68
0.013282216209484905,0.4518112650775538,0.09177001102098555,9.498373326329787e-05,5.322366742982556,0.8555194992930649,0.18541804806819767,0.9259664003859791,0.0275563236385181,0.28249863890127397,0.0066367026212223925,0.038243367586880773,0.03138397369504169,4.69
0.013227856031639413,0.44996720868418116,0.09137803222115173,9.310301450182942e-05,5.3255687935733445,0.8563250937513054,0.1855494426607812,0.9250305246409424,0.027563011162112527,0.282213960931537,0.0066428982263163445,0.03834278201734059,0.031363690859052336,4.7
0.013173674024182331,0.4481291782002482,0.09098742351729354,9.125953144627964e-05,5.328794063531241,0.8571316456150471,0.18568196893093628,0.9240956192176983,0.02756995751329715,0.2819295331127627,0.006649158508926598,0.038442467992752125,0.03134365208773974,4.71
0.01311967007357709,0.44629716989970536,0.09059818373151966,8.945254500776533e-05,5.332042517840658,0.8579391683768903,0.1858156256436914,0.923161687954581,0.02757716183511778,0.2816453567716894,0.00665548315545661,0.03854242368531099,0.03132385752347521,4.72
0.013065844062158029,0.4444711799242153,0.09021031163575662,8.768133643898911e-05,5.335314122258697,0.8587476755341444,0.18595041160854614,0.9222287346719674,0.027584623279863604,0.2813614332282592,0.006661871855992734,0.038642647280089225,0.03130430729915257,4.73
0.013012195868378035,0.44265120428782223,0.08982380596240606,8.594520055966678e-05,5.338608843326085,0.8595571805940322,0.1860863256783796,0.9212967631731614,0.02759234100895084,0.2810777637958872,0.00666832430333203,0.03874313696878038,0.031285001540324014,4.74
0.012958725367050472,0.44083723888152343,0.08943866541475064,8.424343914450856e-05,5.341926648377795,0.8603676970787486,0.1862233667483836,0.920365777245257,0.027600314192808516,0.28079434978172607,0.006674840192032897,0.038843890943593785,0.031265940367285194,4.75
0.012905432429002734,0.4390292794679034,0.08905488865131575,8.257537117092118e-05,5.345267505520375,0.861179238515359,0.18636153375760448,0.9194357806581065,0.027608542010996166,0.2805111924863594,0.006681419219831491,0.03894490740662718,0.03124712389187928,4.76
0.012852316921224358,0.4372273216841211,0.08867247429212304,8.094032889510384e-05,5.34863138363726,0.8619918184384406,0.1865008256882921,0.9185067771648823,0.027617023652126586,0.28022829320397563,0.006688061087069554,0.03904618456622876,0.03122855221874002,4.77
0.012799378707036055,0.4354313610427728,0.08829142091874725,7.933765788223833e-05,5.352018252385363,0.8628054503889229,0.18664124156583986,0.9175787705022103,0.027625758313840346,0.2799456532224119,0.006694765496680728,0.03914772063702718,0.03121022544528937,4.78
0.012746617648521455,0.4336413929327251,0.08791172706463433,7.776672245827769e-05,5.35542808216692,0.8636201479042739,0.18678278045923782,0.9166517643899336,0.027634745202813452,0.2796632738230934,0.006701532154993662,0.039249513845519654,0.031192143659931233,4.79
0.012694033600673393,0.43185741262005345,0.08753339124108096,7.622689130936208e-05,5.3588608441919625,0.864435924540378,0.18692544147964626,0.9157257625322262,0.027643983534643483,0.2793811562813589,0.0067083607695442105,0.03935156241530732,0.031174306946850684,4.8
0.012641626416145002,0.43007941524884624,0.0871564119175696,7.471754849087767e-05,5.362316510424787,0.8652527938528501,0.187069223781375,0.9148007686169798,0.02765347253389128,0.2790993018662912,0.0067152510507158,0.03945386457838078,0.031156715382358573,4.81
0.012589395944008614,0.4283073958420846,0.0867807875278949,7.323809007895743e-05,5.365795053595979,0.8660707694012709,0.1872141265615033,0.9138767863161661,0.02766321143403477,0.27881771184082765,0.006722202711216707,0.03955641857168611,0.031139369036013415,4.82
0.012537342029789324,0.426541349302507,0.08640651647080375,7.178792387605309e-05,5.3692964472004805,0.8668898647485449,0.1873601490597891,0.912953819285992,0.027673199477441426,0.27853638746181103,0.006729215466017456,0.03965922263682198,0.031122267970727018,4.83
0.012485464515485732,0.42478127041425967,0.08603359710636123,7.036647187688308e-05,5.3728206654786375,0.867710093455117,0.18750729055876889,0.9120318711668937,0.02768343591534953,0.27825532997999497,0.0067362890327333615,0.039762275022761126,0.031105412241912624,4.84
0.012433763239619639,0.42302715384276607,0.08566202776199017,6.897316648686239e-05,5.37636768343579,0.8685314690848283,0.18765555038342585,0.9111109455838945,0.027693920007829616,0.2779745406401524,0.006743423130999598,0.03986557398172679,0.031088801898800218,4.85
0.012382238037275258,0.42127899413523906,0.08529180673501838,6.760744899589532e-05,5.379937476847952,0.8693540052065718,0.1878049279010136,0.9101910461468306,0.027704651023753073,0.2776940206811459,0.00675061748220996,0.03996911776754025,0.031072436984969472,4.86
0.01233088874011667,0.4195367857225399,0.08492293228792107,6.626877277008186e-05,5.383530022238374,0.8701777153871539,0.18795542252120653,0.9092721764503039,0.027715628240775652,0.277413771335922,0.00675787181001644,0.0400729046391374,0.031056317537246123,4.87
0.012279715176427087,0.4178005229196851,0.08455540265089359,6.49566017090228e-05,5.387145296883318,0.871002613192981,0.18810703369592252,0.9083543400739096,0.02772685094530605,0.2771337938315819,0.00676518584006533,0.040176932858898284,0.031040443586240623,4.88
0.012228717170952657,0.41607019992660177,0.0841892160215159,6.367041063140501e-05,5.390783278807039,0.8718287121885335,0.18825976091931199,0.9074375405823197,0.02773831843248552,0.2768540893894114,0.006772559300043583,0.04028120069306083,0.031024815156223733,4.89
0.012177894543474283,0.41434581082810995,0.08382437055808822,6.240969008227255e-05,5.394443946756849,0.8726560259291728,0.1884136037282732,0.9065217815249005,0.02775003000621501,0.2765746592247694,0.006779991920433471,0.04038570641678887,0.031009432263507216,4.9
0.012127247112737098,0.41262734959715713,0.08346086439962458,6.117393251525823e-05,5.398127280262061,0.8734845679778261,0.1885685617007508,0.9056070664372962,0.02776198497898227,0.2762955045475701,0.0067874834322837075,0.04049044829963543,0.030994294921121303,4.91
0.012076774693263364,0.410914810093733,0.08309869565043645,5.996264321451893e-05,5.401833259581515,0.8743143518899539,0.1887246344569788,0.9046933988404008,0.027774182671954653,0.2760166265619765,0.006795033568943625,0.040595424617047134,0.030979403135128133,4.92
0.012026477096257373,0.40920818606626813,0.08273786238507722,5.877533699143816e-05,5.405561865715176,0.8751453912167539,0.18888182165903072,0.9037807822408311,0.027786622414919134,0.27573802646654766,0.0068026420655185995,0.040700633646894996,0.03096475690574447,4.93
0.011976354129630908,0.4075074711524993,0.08237836264891044,5.76115379385722e-05,5.4093130804019465,0.8759776995044465,0.1890401230107333,0.9028692201310777,0.02779930354625517,0.27545970545428794,0.006810308658815229,0.04080607366922333,0.030950356227430847,4.94
0.011926405597773866,0.40581265887880036,0.08202019445137122,5.647078371143229e-05,5.4130868860989265,0.8768112902887122,0.1891995382581565,0.9019587159890726,0.02781222541297237,0.27518166471251815,0.006818033088026945,0.040911742970746505,0.03093620108744836,4.95
0.011876631301953412,0.4041237426632958,0.08166335577725,5.535261864276337e-05,5.41688326600647,0.8776461771010853,0.18936006718868253,0.9010492732791949,0.02782538737058832,0.2749039054231872,0.006825815093593397,0.041017639837635574,0.030922291468194824,4.96
0.011827031040336838,0.40244071581671065,0.08130784458718542,5.425659354323291e-05,5.420702204065809,0.8784823734681886,0.18952170963092568,0.900140895452416,0.0278387887831021,0.27462642876292026,0.006833654417153263,0.04112376255531617,0.03090862734727802,4.97
0.011777604607786363,0.40076357154184655,0.08095365881161982,5.318226955311151e-05,5.424543684940077,0.8793198929066318,0.1896844654551674,0.8992335859459217,0.027852429023025805,0.27434923590290616,0.006841550802159536,0.04123010941251426,0.03089520869621813,4.98
0.011728351795975757,0.3990923029349959,0.08060079635398112,5.2129216276869584e-05,5.428407694018769,0.8801587489240298,0.18984833457306433,0.8983273481834727,0.027866307471334218,0.27407232800901093,0.006849503993559874,0.04133667869930701,0.030882035481084848,4.99
0.01167927239355682,0.39742690298660555,0.08024925508966349,5.109701242700196e-05,5.432294217410983,0.8809989550172644,0.19001331693764756,0.8974221855754319,0.027880423517450497,0.27379570624178984,0.0068575137378974905,0.04144346870785253,0.030869107662274776,5.0
0.011630366186792244,0.39576736458132133,0.07989903285998254,5.008524927566797e-05,5.4362032419240816,0.881840524667506,0.19017941254358955,0.8965181015184059,0.02789477655927231,0.2735193717563793,0.006865579783904465,0.041550477736219796,0.030856425193303925,5.01
0.011581632957746403,0.3941136805012822,0.07955012749244905,4.90935194029647e-05,5.4401347551186685,0.8826834713521966,0.19034662142607153,0.8956150993969135,0.0279093660029861,0.27324332570301574,0.006873701880516374,0.0416577040759843,0.030843988024757504,5.02
0.011533072485873522,0.3924658434248923,0.07920253678442803,4.812142590050348e-05,5.444088745257405,0.8835278085334376,0.1905149436615976,0.8947131825822339,0.027924191263176107,0.27296756922668264,0.0068818797784743835,0.041765146022408765,0.03083179610106493,5.03
0.011484684547611979,0.390823845928248,0.0788562585082867,4.7168579569994136e-05,5.4480652013161235,0.8843735496602241,0.19068437936766627,0.8938123544329099,0.0279392517627604,0.272692103467269,0.006890113229821904,0.04187280187136891,0.03081984936148563,5.04
0.011436468916412139,0.3891876804859856,0.07851129041186951,4.62345987322819e-05,5.4520641129814,0.8852207081676695,0.19085492870269072,0.8929126182948913,0.02795454693296455,0.2724169295596168,0.0068984019878590664,0.04198066991916158,0.030808147740179224,5.05
0.011388425362954615,0.38755733947219173,0.07816763021365497,4.5319112036781285e-05,5.456085470626455,0.8860692974722465,0.1910265918660544,0.8920139775012417,0.027970076213331533,0.27214204863343266,0.0069067458076781645,0.04208874846591961,0.030796691165166687,5.06
0.011340553654866178,0.38593281516115346,0.07782527561194443,4.4421753354734986e-05,5.460129265344223,0.8869193309775367,0.19119936909780882,0.8911164353729973,0.02798583905163594,0.2718674618135574,0.006915144445166285,0.04219703580951045,0.03078547956021751,5.07
0.011292853556823227,0.3843140997282319,0.07748422428322535,4.354216277972046e-05,5.464195488936325,0.8877708220718732,0.1913732606786475,0.8902199952191373,0.02800183490387204,0.27159317021995993,0.006923597657190473,0.042305530246776475,0.030774512844479462,5.08
0.011245324830694176,0.3827011852507466,0.07714447387944648,4.267998824188808e-05,5.468284133897593,0.888623784125168,0.19154826692990765,0.8893246603364637,0.028018063234249272,0.2713191749677023,0.006932105201901769,0.042414230075513176,0.03076379093188158,5.09
0.011197967235514496,0.3810940637088088,0.07680602202996878,4.183488448453534e-05,5.47239519341966,0.8894782304892412,0.19172438821345267,0.888430434009867,0.028034523515155795,0.2710454771670253,0.006940666838528484,0.042523133593276474,0.030753313731511984,5.1
0.01115078052738826,0.3794927269862082,0.07646886634077692,4.100651363342649e-05,5.476528661382271,0.890334174496077,0.19190162493161633,0.887537319512347,0.028051215227139804,0.270772077923358,0.006949282327485397,0.04263223909814793,0.030743081147402,5.11
0.011103764459207927,0.37789716687135627,0.07613300439193475,4.019454682453783e-05,5.480684532335866,0.8911916294547316,0.19207997752718012,0.886645320104868,0.028068137858901342,0.27049897833727465,0.006957951430698609,0.04274154489083409,0.03073309307791179,5.12
0.01105691878179451,0.37630737505780204,0.07579843374876286,3.9398657561817305e-05,5.484862801552405,0.8920506086587662,0.19225944648309096,0.8857544390375308,0.02808529090720161,0.27022617950486283,0.006966673910245381,0.04285104926634217,0.030723349418229278,5.13
0.011010243242940615,0.374723343145377,0.07546515195275615,3.861852728503184e-05,5.489063464975427,0.8929111253781417,0.19244003232256246,0.8848646795487979,0.028102673876894135,0.2699536825174845,0.006975449529481785,0.0429607505210455,0.030713850058272523,5.14
0.010963737587714642,0.37314506264096226,0.0751331565246854,3.785384359476327e-05,5.4932865192307245,0.8937731928604574,0.19262173560894547,0.8839760448658897,0.028120286280882634,0.2696814884619026,0.006984278052674245,0.04307064695049401,0.030704594883356313,5.15
0.010917401558487055,0.37157252495933957,0.07480244496501359,3.710430009570509e-05,5.497531961623641,0.8946368243301305,0.19280455694564935,0.8830885382049228,0.02813812764009507,0.2694095984203265,0.006993159244960808,0.043180736849264316,0.030695583774249614,5.16
0.010871234894687795,0.37000572142371246,0.07447301474923419,3.636959918347071e-05,5.501799790112661,0.8955020329845188,0.19298849697618986,0.8822021627705287,0.028156197483485603,0.26913801347029637,0.0070020928729147315,0.043291018514538586,0.03068681660613809,5.17
0.010825237333312638,0.36844464326714305,0.07414486333735604,3.564944663107968e-05,5.506090003349076,0.8963688319985592,0.1931735563838848,0.8813169217569192,0.028174495347958736,0.2688667346850173,0.007011078703430075,0.0434014902392957,0.030678293250636826,5.18
0.010779408608753436,0.36688928163316264,0.07381798817061706,3.494355357848801e-05,5.510402600656995,0.8972372345217186,0.1933597358918677,0.8804328183476475,0.02819302077836369,0.268595763133287,0.007020116504122149,0.04351215031488017,0.030670013575049396,5.19
0.01073374845273269,0.36533962757651134,0.0734923866701687,3.425163737992224e-05,5.514737582022562,0.89810725367613,0.19354703626305203,0.8795498557155669,0.028211773327477995,0.268325099879487,0.007029206043494231,0.04362299703212405,0.030661977442051857,5.2
0.010688256594385843,0.3637956720640554,0.07316805623855079,3.357342083334575e-05,5.519094948096207,0.89897890255641,0.19373545830002656,0.8786680370230793,0.028230752555975673,0.26805474598366175,0.007038347090773234,0.04373402868041963,0.03065418470997844,5.21
0.01064293276034925,0.3622574059754463,0.07284499425840536,3.290863294410301e-05,5.523474700182257,0.8998521942280516,0.19392500284500447,0.8777873654220931,0.028249958032409032,0.26778470250150865,0.0070475394160645025,0.04384524354875922,0.03064663523253615,5.22
0.010597776674865772,0.3607248201037263,0.07252319809072216,3.225700994120553e-05,5.527876840226442,0.900727141725602,0.19411567077978056,0.8769078440539335,0.028269389333192584,0.26751497048435363,0.0070567827905597584,0.043956639927101686,0.03063932885842521,5.23
0.010552788059421054,0.35919790515734534,0.07220266508552418,3.161828957776739e-05,5.532301370859566,0.9016037580565571,0.19430746302548532,0.8760294760505617,0.02828904604253047,0.26724555097953123,0.007066076985332191,0.044068216099054716,0.03063226543346125,5.24
0.010507966633130085,0.35767665175992097,0.07188339257266585,3.099221616781652e-05,5.536748295351375,0.9024820561961182,0.19450038054266353,0.8751522645337002,0.0283089277524342,0.266976445030117,0.007075421772390225,0.04417997034844029,0.030625444798698095,5.25
0.010463312112659034,0.3561610504513969,0.07156537786495033,3.0378538972573853e-05,5.5412176176200605,0.9033620490876065,0.19469442433115172,0.8742762126152562,0.028329034062684427,0.2667076536750615,0.007084816924332178,0.04429190095726033,0.030618866791027922,5.26
0.010418824212251081,0.35465109168888803,0.07124861825848892,2.977701207555947e-05,5.545709342229301,0.9042437496416148,0.1948895954300008,0.8734013233974538,0.028349364580805267,0.2664391779492337,0.007094262214314129,0.04440400620558758,0.030612531243226836,5.27
0.010374502643887252,0.3531467658469541,0.07093311102808615,2.9187396890340736e-05,5.550223474359845,0.9051271707333002,0.19508589491736786,0.8725275999723893,0.028369918922051623,0.266171018883287,0.007103757416610141,0.04451628437504034,0.030606437982998152,5.28
0.010330347117053962,0.3516480632195396,0.0706188534371196,2.860945699705906e-05,5.55476001985529,0.906012325205084,0.1952833239104975,0.871655045423267,0.028390696709358607,0.26590317750404424,0.007113302305446423,0.04462873374181419,0.030600586834936206,5.29
0.010286357338906184,0.3501549740202361,0.07030584273283806,2.804296069607391e-05,5.55931898519322,0.9068992258639141,0.19548188356561322,0.8707836628239455,0.0284116975733291,0.2656356548343605,0.007122896655571895,0.044741352580219225,0.030594977619552162,5.3
0.010242533014308785,0.34866748838306305,0.06999407614615027,2.7487681185173937e-05,5.563900377479332,0.9077878854802013,0.1956815750778364,0.869913455239003,0.028432921152209543,0.26536845189314606,0.007132540242294019,0.044854139162982185,0.03058961015320459,5.31
0.010198873845842334,0.34718559636339735,0.06968355089272371,2.6943396043382523e-05,5.56850420444826,0.908678316787244,0.19588239968111348,0.869044425723956,0.028454367091862335,0.265101569695437,0.0071422328413586296,0.044967091760604615,0.030584484248293967,5.32
0.010155379533763465,0.3457092879386316,0.06937426417184514,2.6409887910850097e-05,5.573130474451512,0.9095705324799703,0.19608435864809265,0.8681765773251919,0.028476035045739336,0.2648350092523781,0.007151974229112817,0.04508020864241895,0.030579599712995065,5.33
0.01011204977599858,0.34423855300892464,0.06906621316602406,2.588694476977217e-05,5.577779196449929,0.9104645452138805,0.19628745329002376,0.8673099130800012,0.02849792467485586,0.26456877157123504,0.0071617641825710175,0.04519348807706637,0.03057495635114464,5.34
0.010068884268461111,0.34277338139885455,0.06875939504780082,2.5374356355891757e-05,5.582450380050069,0.9113603676059363,0.19649168495688096,0.8664444360175692,0.028520035647768772,0.26430285765570405,0.0071716024785423325,0.04530692832736667,0.030570553963635554,5.35
0.010025882704790002,0.34131376285745774,0.06845380697366615,2.4871917492096084e-05,5.587144035462021,0.912258012231967,0.1966970550370867,0.865580149158251,0.028542367640547177,0.26403726850569104,0.00718148889443724,0.04542052765522032,0.03056639234711597,5.36
0.009983044776460134,0.33985968705930575,0.06814944608626335,2.437942697367609e-05,5.591860173507699,0.9131574916263144,0.19690356495749178,0.8647170555139502,0.028564920336747856,0.26377200511743143,0.007191423207995071,0.045534284320063595,0.03056247129442044,5.37
0.009940370172807895,0.33841114360534397,0.06784630951470147,2.3896687467969158e-05,5.596598805617641,0.9140588182809676,0.1971112161832973,0.8638551580882442,0.028587693427389673,0.26350706848353234,0.007201405197257605,0.045648196578793876,0.03055879059460603,5.38
0.009897858580858794,0.33696812202297793,0.06754439437076906,2.3423507574848484e-05,5.601359943801007,0.9149620046442688,0.19732001021779996,0.8629944598759155,0.028610686610911155,0.26324245959283205,0.007211434641091766,0.0457622626889743,0.030555350032145073,5.39
0.009855509685754228,0.3355306117684407,0.06724369775755365,2.2959697348438433e-05,5.606143600696637,0.9158670631209148,0.19752994860267115,0.862134963864286,0.02863389959317884,0.2629781794308122,0.007221511318050693,0.04587648090211477,0.030552149388669972,5.4
0.009813323170525575,0.3340986022266751,0.06694421676454775,2.2505070941501543e-05,5.610949789535817,0.9167740060705472,0.19774103291765457,0.8612766730325869,0.02865733208744032,0.262714228979408,0.007231635007044824,0.04599084946776283,0.03054918844193805,5.41
0.009771298716136377,0.3326720827122361,0.06664594846830559,2.2059446323942984e-05,5.615778524141315,0.9176828458069235,0.19795326478050304,0.8604195903521341,0.028680983814300055,0.26245060921706553,0.007241805487269446,0.04610536663315403,0.0305464669659384,5.42
0.00972943600152697,0.33125104247020304,0.0663488899331505,2.1622644974906793e-05,5.620629818926738,0.9185935945970918,0.19816664584691687,0.8595637187865129,0.028704854501695326,0.2621873211188018,0.0072520225381255445,0.046220030642822194,0.030543984731009034,5.43
0.00968773470364431,0.3298354706765987,0.06605303820990881,2.1194492576793306e-05,5.6255036888830885,0.9195062646606624,0.19838117781038914,0.8587090612914644,0.02872894388485937,0.26192436565617333,0.007262285939400883,0.04633483973976556,0.030541741503566044,5.44
0.009646194497466285,0.3284253564392558,0.0657583903363192,2.0774818867224697e-05,5.630400149576158,0.9204208681689287,0.19859686240213198,0.8578556208150265,0.028753251706296477,0.2616617437973233,0.007272595471231051,0.04644979216529709,0.030539737046158127,5.45
0.009604815056010315,0.327020688799955,0.06546494334218875,2.0363455104633166e-05,5.635319217174739,0.9213374172435687,0.1988137013912344,0.8570034002983976,0.028777777715791118,0.2613994565072474,0.007282950913436996,0.04656488615516561,0.03053797111844303,5.46
0.009563596050375328,0.3256214567338599,0.06517269424445474,1.9960236608392176e-05,5.640260908413341,0.9222559239562418,0.19903169658432832,0.8561524026752643,0.028802521670344743,0.2611375047475934,0.007293352046188462,0.04668011994360683,0.030536443476203497,5.47
0.009522537149761251,0.32422764915077307,0.06488164004904537,1.9565001881048113e-05,5.645225240599022,0.9231764003275822,0.19925084982558605,0.8553026308721633,0.028827483334161307,0.2608758894767743,0.0073037986497743864,0.04679549176205337,0.030535153871683755,5.48
0.00948163802149378,0.32283925489596776,0.06459177775115545,1.917759252741933e-05,5.650212231607933,0.9240988583263318,0.1994711629966399,0.8544540878086032,0.02885266247862142,0.2606146116500098,0.007314290504581481,0.04691099983908988,0.03053410205361803,5.49
0.00944089833108947,0.32145626274956046,0.06430310433144154,1.8797855170031624e-05,5.655221899854546,0.9250233098697076,0.1996926380162459,0.8536067763965133,0.02887805888221167,0.26035367221916306,0.007324827391616269,0.04702664240362386,0.030533287766493028,5.5
0.00940031774219467,0.3200786614304403,0.06401561676496872,1.8425637125766537e-05,5.660254264346233,0.9259497668199168,0.19991527684074917,0.8527606995417915,0.028903672330594054,0.2600930721332123,0.007335409091328841,0.04714241767800741,0.030532710752204616,5.51
0.009359895916670592,0.3187064395949226,0.06372931201539116,1.806078930704413e-05,5.665309344639021,0.9268782409851312,0.2001390814636204,0.8519158601434224,0.028929502616513173,0.2598328123379885,0.007346035384403208,0.04725832388279579,0.03053237074894193,5.52
0.009319632514607556,0.3173395858379586,0.06344418703628671,1.770316562276246e-05,5.670387160841219,0.9278087441183008,0.20036405391544262,0.8510722610937724,0.02895554953978202,0.25957289377626824,0.007356706051594845,0.047374359235867976,0.03053226749141484,5.53
0.009279527194347749,0.3159780886940393,0.06316023877163451,1.73526227986054e-05,5.675487733611311,0.9287412879162282,0.200590196263844,0.8502299052787451,0.02898181290725835,0.25931331738782454,0.007367420873682407,0.04749052195222273,0.030532400710920414,5.54
0.009239579612467587,0.31462193663732196,0.06287746415456467,1.7009021035950755e-05,5.680611084143447,0.9296758840195619,0.200817510613287,0.8493887955776185,0.029008292532793613,0.2590540841093825,0.007378179631659917,0.047606810245173714,0.030532770135088323,5.55
0.00919978942382417,0.3132711180828091,0.0625958601083803,1.6672223569223355e-05,5.685757234169411,0.930612544011503,0.201045999105053,0.8485489348633054,0.029034988237219585,0.2587951948747013,0.007388982106610707,0.047723222325697534,0.030533375488047843,5.56
0.009160156281671473,0.31192562138866925,0.062315423550051166,1.634209502479581e-05,5.690926205978506,0.9315512794151092,0.20127566391743934,0.8477103260030703,0.029061899848376076,0.25853665061479303,0.007399828079235128,0.04783975639977252,0.03053421649105364,5.57
0.009120679837574915,0.31058543485525336,0.06203615138655985,1.601850324536173e-05,5.6961180223856145,0.9324921016946527,0.20150650726534203,0.8468729718579233,0.029089027201019937,0.25827845225774565,0.007410717330379441,0.04795641067152777,0.030535292861785027,5.58
0.009081359741470452,0.30925054672647967,0.0617580405163715,1.5701318630035545e-05,5.701332706736408,0.9334350222540724,0.2017385314002788,0.8460368752829627,0.02911637013681913,0.25802060072882954,0.0074216496408470115,0.04807318334222713,0.030536604314596167,5.59
0.009042195641689042,0.3079209451906516,0.061481087829676484,1.5390414069585673e-05,5.706570282903665,0.9343800524361215,0.20197173861030673,0.8452020391274899,0.029143928504326462,0.2577630969505361,0.0074326247913814114,0.04819007261025079,0.03053815056053846,5.6
0.009003187184823309,0.30659661837921354,0.06120529020510912,1.508566654833083e-05,5.711830775256426,0.9353272035246067,0.20220613121956396,0.8443684662344012,0.029171702158871063,0.25750594184240205,0.007443642563160806,0.048307076674000395,0.03053993130675058,5.61
0.00896433401610135,0.3052775543721329,0.06093064451778931,1.478695339046787e-05,5.717114208716413,0.9362764867366952,0.20244171158901908,0.8435361594419047,0.029199690962714027,0.25724913632152313,0.007454702736649468,0.04842419372541028,0.030541946257880457,5.62
0.008925635779143976,0.30396374119522623,0.06065714763359932,1.4494155016963354e-05,5.722420608708361,0.9372279132272956,0.2026784821157525,0.8427051215824103,0.029227894784882993,0.2569926813022294,0.00746580509244646,0.048541421954878414,0.030544195115037108,5.63
0.008887092116054908,0.30265516682183563,0.06038479641089308,1.420715418704449e-05,5.727750001167643,0.93818149408692,0.20291644523303054,0.8418753554829461,0.029256313501180024,0.2567365776962134,0.007476949411055938,0.048658759550031294,0.030546677576076247,5.64
0.008848702667446497,0.3013518191736626,0.06011358770076661,1.3925835920197516e-05,5.733102412536797,0.9391372403408064,0.20315560341022584,0.8410468639652795,0.029284946994155975,0.25648082641257014,0.007488135472866214,0.048776204695682376,0.030549393335627676,5.65
0.008810467072428954,0.3000536861205364,0.05984351834583445,1.3650088097596112e-05,5.738477869750365,0.9400951629498249,0.20339595915255965,0.8402196498457077,0.02931379515304044,0.25622542835774087,0.007499363058346958,0.04889375557504738,0.030552342084870218,5.66
0.008772384968663498,0.2987607554821045,0.05957458518168747,1.3379800845545288e-05,5.743876400240722,0.9410552728081623,0.20363751500116517,0.8393937159354421,0.029342857873751897,0.2559703844356305,0.007510631947854814,0.04901141036870305,0.03055552351175895,5.67
0.00873445599243405,0.2974730150300831,0.05930678503912779,1.3114865565924298e-05,5.749298031949974,0.9420175807400666,0.2038802735332439,0.8385690650411659,0.029372135058931152,0.25571569554777696,0.007521941921325514,0.04912916725289188,0.030558937301383617,5.68
0.008696679778601977,0.29619045248698656,0.05904011474149911,1.2855176194509034e-05,5.754742793303493,0.9429820975024947,0.20412423736163457,0.8377456999645038,0.029401626617827966,0.25546136259319924,0.007533292758682294,0.04924702440195442,0.030562583135499522,5.69
0.008659055960652298,0.2949130555276096,0.0587745711058528,1.2600628716921718e-05,5.760210713213453,0.9439488337831438,0.20436940913484167,0.8369236235023424,0.029431332466302484,0.2552073864684971,0.007544684239684096,0.04936497998753351,0.030566460692705633,5.7
0.008621584170715896,0.29364081177975265,0.05851015094307623,1.2351121154067299e-05,5.765701821074266,0.9449178001997595,0.204615791536939,0.8361028384469187,0.02946125252679512,0.2549537680678818,0.007556116143925215,0.04948303217864543,0.03057056964844866,5.71
0.00858426403954856,0.2923737088224689,0.058246851055156784,1.2106554786362406e-05,5.771216146735952,0.9458890073037665,0.20486338728711367,0.8352833475852335,0.02949138672819233,0.25470050828300983,0.00756758825124898,0.049601179143950125,0.03057490967458093,5.72
0.008547095196658446,0.29111173419282627,0.05798466824229002,1.1866831120532188e-05,5.77675372055333,0.9468624655690415,0.20511219914044593,0.8344651537007867,0.029521735006049887,0.2544476080034946,0.007579100340738461,0.049719419046463674,0.030579480440451872,5.73
0.008510077270247158,0.2898548753819782,0.05772359929762671,1.1631854202393305e-05,5.78231457334,0.9478381853993413,0.2053622298871371,0.8336482595723976,0.02955229730236731,0.2541950681165668,0.007590652191493987,0.04983775004776087,0.030584281612073792,5.74
