AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
52.614069500614846,47.38593049938552,24.310131936407327,25.68986806359265,5.940148296909985,78.95777623938763,20.42408027447086,0.004409250736259449,0.6137341853345674,1.0793939217659716,42.895154278313385,0.06614955010643998,0.01915395286114972,17.994409629601968,12.321586881074094,10.965775655166741,58.71822881695119,90.75904849120951,99.04996777999804,0.9500322200020743,9.240951508790252,99.99510587216393,0.004894127836076745,54.29320040278225,45.70679959721738,99.45004831125605,0.5499516887435533,8.24
52.621959297648914,47.378040702351456,24.312211881002007,25.68778811899797,5.940147964571733,78.96137030956254,20.420789724687626,0.004408426336962426,0.6134314893421824,1.0794452894640048,42.89512049202381,0.0661323160479541,0.019153937849428593,18.003206609624797,12.325612712391447,10.959296889601694,58.71188477117606,90.75334889562848,99.04932531935528,0.9506746806448423,9.246651104371281,99.99510463554218,0.004895364457829569,54.30718286114539,45.69281713885424,99.45023640273187,0.5497635972677287,8.25
52.62983089682666,47.37016910317371,24.314287382868432,25.685712617131546,5.940147642562936,78.96496207768088,20.417500675167293,0.004407604240997987,0.6131295928401359,1.0794963299184719,42.89508698005556,0.06611512446023492,0.019153922959723707,18.011984105416794,12.329628706103618,10.952835490358899,58.705552680914685,90.74765543934068,99.04868346876981,0.9513165312303049,9.252344560659084,99.99510340127418,0.004896598725827015,54.32113492207404,45.67886507792559,99.45042396050135,0.5495760394982432,8.26
52.637684350296865,47.362315649703504,24.316358453393438,25.68364154660654,5.940147330807713,78.96855152833685,20.414213144149667,0.004406784439507535,0.6128284930032842,1.079547045092747,42.89505374066261,0.06609797520259851,0.019153908191258256,18.02074216758,12.333634890779258,10.946391396718507,58.69923252771623,90.74196811152844,99.04804222727215,0.9519577727279672,9.258031888471317,99.99510216935445,0.004897830645556543,54.33505666509805,45.66494333490158,99.4506109866307,0.5493890133688832,8.27
52.64551971004025,47.35448028996012,24.31842510393333,25.68157489606665,5.940147029230658,78.97213864624895,20.41092714973743,0.0044059669236771685,0.6125281870192502,1.0795974369386194,42.8950207721094,0.06608086813499552,0.019153893543260116,18.029480846597103,12.337631294910384,10.939964548218603,58.692924293067904,90.73628690140127,99.04740159389503,0.9525984061050854,9.263713098598487,99.99510093977752,0.004899060222488032,54.3489481695267,45.65105183047293,99.45079748317612,0.5492025168234743,8.28
52.65333702786998,47.34666297213039,24.320487345813955,25.679512654186023,5.94014673775683,78.9757234162593,20.407642709896912,0.0044051516847374095,0.6122286720883541,1.0796475073963625,42.89498807267077,0.06606380311800748,0.019153879014961767,18.038200192831326,12.341617946912343,10.933554884653995,58.68662795839633,90.73061179819572,99.04676156767344,0.9532384323266733,9.269388201804029,99.99509971253794,0.004900287462073862,54.362809514449026,45.637190485550605,99.45098345218376,0.5490165478158279,8.290000000000001
52.66113635543213,47.33886364456824,24.32254519033074,25.67745480966924,5.940146456311754,78.9793058233329,20.40435984245889,0.004404338713962934,0.6119299454235446,1.0796972583948006,42.894955640631935,0.06604678001284318,0.019153864605600302,18.046900256526317,12.34559487512378,10.92716234607501,58.68034350506889,90.72494279117537,99.04612214764461,0.9538778523555074,9.27505720882439,99.99509848763026,0.004901512369748993,54.37664077873425,45.62335922126538,99.4511688956899,0.5488311043096887,8.3
52.66891774420612,47.33108225579425,24.32459864874871,25.675401351251267,5.940146184821419,78.98288585255693,20.401078565119363,0.00440352800267229,0.6116320042503296,1.0797466918513776,42.89492347428838,0.06602979868133496,0.019153850314417423,18.055581087806043,12.349562107806621,10.920786872786282,58.67407091439505,90.71927986963064,99.04548333284798,0.9545166671521341,9.280720130369108,99.99509726504908,0.00490273495093104,54.39044204103216,45.60955795896747,99.4513538157209,0.5486461842786823,8.31
52.67668124550524,47.323318754495126,24.32664773230258,25.6733522676974,5.940145923212273,78.98646348914005,20.39779889544031,0.004402719542227635,0.6113348458067082,1.0797958096722238,42.89489157194584,0.06601285898593512,0.019153836140659346,18.064242736674704,12.353519673146046,10.914428405345566,58.667810167627685,90.71362302287885,99.04484512232524,0.9551548776748748,9.286376977120891,99.995096044789,0.004903955211020353,54.40421337977352,45.59578662022611,99.45153821429332,0.5484617857062621,8.32
52.68442691047709,47.31557308952328,24.32869245219676,25.67130754780322,5.940145671411223,78.99003871841167,20.39452085085049,0.004401913324034462,0.6110384673431023,1.079844613752222,42.8948599319202,0.06599596078971233,0.019153822083576817,18.07288525301663,12.357467599250471,10.908086884562547,58.66156124596435,90.70797224026404,99.04420751512029,0.9557924848798324,9.2920277597357,99.99509482684462,0.004905173155400092,54.41795487317045,45.58204512682918,99.45172209341392,0.5482779065856582,8.33
52.69215479010405,47.30784520989632,24.330732819605423,25.669267180394556,5.940145429345629,78.99361152582127,20.39124444864619,0.004401109339541338,0.61074286612229,1.0798931059750743,42.89482855253746,0.0659791039563481,0.019153808142425094,18.08150868659621,12.361405914151534,10.901762251497653,58.65532413054861,90.70232751115692,99.04357051027922,0.9564294897208966,9.297672488842823,99.99509361121058,0.004906388789436304,54.43166659921682,45.56833340078281,99.45190545507975,0.5480945449198249,8.34
52.69986493520375,47.30013506479662,24.332768845672557,25.66723115432742,5.940145196943303,78.99718189693772,20.387969705991992,0.004400307580239635,0.6104480394193383,1.0799412882133683,42.89479743213367,0.06596228835013314,0.01915379431646391,18.090113087057798,12.365334645804081,10.895454447460883,58.649098802471244,90.69668882495478,99.04293410685037,0.9570658931497507,9.303311175044962,99.99509239788154,0.0049076021184780005,54.44534863568866,45.55465136431097,99.4520883012782,0.5479116987213896,8.35
52.70755739642954,47.29244260357083,24.334800541512,25.66519945848798,5.940144974132508,79.00074981744855,20.38469663992153,0.0043995080376632726,0.6101539845215365,1.0799891623286422,42.894766569054866,0.06594551383596399,0.019153780604957416,18.098698503925654,12.369253822086161,10.88916341401063,58.64288524277156,90.69105617108144,99.04229830388424,0.9577016961158767,9.308943828918304,99.99509118685215,0.0049088131478572305,54.45900106014456,45.54099893985507,99.45227063398698,0.547729366012601,8.36
52.715232224271,47.28476777572937,24.336827918207497,25.66317208179248,5.940144760841953,79.0043152731593,20.381425267338244,0.004398710703388447,0.6098606987283297,1.08003673017145,42.89473596165702,0.06592878027933936,0.019153767007174197,18.107264986603855,12.373163470799021,10.882889092952512,58.63668343243862,90.68542953898714,99.04166310043355,0.9583368995665622,9.31457046101261,99.99508997811712,0.004910021882889157,54.472623949926074,45.527376050073556,99.45245245517431,0.5475475448252787,8.370000000000001
52.72288946905433,47.27711053094604,24.33885098681274,25.661149013187238,5.9401445570007905,79.00787824999284,20.378155605016136,0.0043979155690333895,0.6095681793512541,1.080083993581426,42.894705608305976,0.06591208754635683,0.019153753522387244,18.115812584376247,12.377063619667096,10.876631426338223,58.630493352412444,90.67980891814847,99.0410284955532,0.958971504446905,9.320191081851275,99.99508877167113,0.004911228328872133,54.48621738215813,45.5137826178415,99.45263376679883,0.5473662332007617,8.38
52.7305291809429,47.26947081905747,24.340869758351424,25.659130241648555,5.940144362538614,79.01143873398863,20.374887669600504,0.004397122626258091,0.6092764237138708,1.0801309543873499,42.894675507377386,0.06589543550370927,0.019153740149873887,18.12434134640638,12.380954296338027,10.870390356464375,58.62431498358523,90.67419429806831,99.0403944883003,0.9596055116998203,9.325805701931435,99.99508756750892,0.00491243249108777,54.49978143374942,45.50021856625021,99.45281457080974,0.5471854291898585,8.39
52.73815140993766,47.26184859006271,24.342884243817288,25.65711575618269,5.940144177385458,79.0149967113021,20.37162147760869,0.004396331866764057,0.6089854291517017,1.0801776144072104,42.89464565725667,0.06587882401868152,0.01915372688891582,18.13285132173746,12.384835528382652,10.864165825871336,58.61814830680256,90.66858566827572,99.03976107773407,0.9602389222660459,9.331414331724018,99.9950863656252,0.004913634374801021,54.51331618139281,45.48668381860682,99.45299486914679,0.5470051308527961,8.4
52.745756205877605,47.254243794122765,24.344894454174177,25.6551055458258,5.940144001471792,79.01855216820398,20.36835704543082,0.004395543282294055,0.6086951930121647,1.0802239754482683,42.894616056338926,0.06586225295914691,0.019153713738799035,18.141342559292283,12.38870734329502,10.857957777342104,58.6119933028646,90.6629830183259,99.03912826291597,0.9608717370841482,9.337016981673841,99.99508516601473,0.004914833985260246,54.52682170156578,45.47317829843385,99.45317466374041,0.5468253362591705,8.41
52.75334361844031,47.24665638156006,24.34690040035608,25.653099599643898,5.940143834728517,79.0221050910796,20.365094389330526,0.0043947568646318606,0.6084057126545096,1.0802700393071205,42.894586703028914,0.06584572219356398,0.019153700698813825,18.149815107873216,12.3925697684924,10.85176615390117,58.605849952527215,90.65738633780006,99.03849604290959,0.9615039570905282,9.34261366219968,99.99508396867229,0.00491603132769729,54.540298070530795,45.459701929468835,99.45335395651169,0.5466460434878966,8.42
52.760913697142335,47.239086302858034,24.348902093267185,25.651097906732794,5.940143677086969,79.02565546642822,20.36183352544569,0.004393972605602001,0.608116985449755,1.0803158077697623,42.89455759574097,0.06582923159097306,0.019153687768254747,18.15826901616214,12.396422831315295,10.84559089881337,58.59971823650319,90.65179561630539,99.03786441678069,0.9621355832194269,9.348204383694345,99.99508277359266,0.004917226407327551,54.55374536433575,45.446254635663884,99.45353274937243,0.5464672506271585,8.43
52.7684664913397,47.23153350866067,24.350899543781924,25.649100456218054,5.9401435284789095,79.0292032808624,20.358574469789158,0.004393190497069522,0.6078290087806245,1.0803612826116504,42.894528732898955,0.06581278102099301,0.01915367494642059,18.166704332720425,12.400266559027463,10.839431955582771,58.593598135463345,90.64621084347498,99.03723338359718,0.962766616402932,9.35378915652476,99.99508158077063,0.0049184192293500574,54.567163658814344,45.432836341185286,99.45371104422523,0.5462889557743607,8.44
52.77600205022837,47.223997949772,24.35289276274503,25.64710723725495,5.940143388836528,79.03274852110737,20.355317238249462,0.004392410530939728,0.6075417800414845,1.0804064655977643,42.89450011293621,0.06579637035381786,0.019153662232614357,18.17512110598889,12.404100978815933,10.83328926795155,58.58748963003763,90.64063200896769,99.03660294242913,0.9633970575709828,9.359367991032046,99.99508039020104,0.004919609798947536,54.58055302958656,45.41944697041307,99.45388884296351,0.5461111570360782,8.45
52.78352042284471,47.21647957715566,24.354881760971583,25.645118239028395,5.940143258092436,79.03629117400027,20.352061846591543,0.004391632699157945,0.6072552966382818,1.0804513584826685,42.89447173429547,0.06577999946021353,0.019153649626143243,18.183519384287788,12.40792611779103,10.827162779898877,58.58139270081631,90.63505910246813,99.03597309234873,0.9640269076513767,9.364940897531591,99.9950792018787,0.004920798121286484,54.59391355205903,45.4060864479406,99.45406614747158,0.5459338525280084,8.46
52.791021658065944,47.208978341934426,24.356866549247073,25.643133450752906,5.9401431361796675,79.0398312264896,20.348808310457457,0.00439085699370928,0.6069695559884813,1.080495963010574,42.89444359542886,0.06576366821151465,0.01915363712631861,18.19189921581679,12.4117420029864,10.821052435639812,58.575307328351,90.6294921136866,99.03534383243033,0.9646561675697743,9.370507886313128,99.99507801579847,0.00492198420151724,54.60724530142544,45.39275469857419,99.45424295962466,0.5457570403749223,8.47
52.79850580461063,47.20149419538974,24.35884713832742,25.64115286167256,5.940143023031673,79.04336866563453,20.34555664536709,0.004390083406618368,0.6066845555210046,1.0805402809153988,42.894415694797786,0.06574737647962128,0.019153624732455955,18.200260648654954,12.41554866135904,10.814958179624188,58.56923349315582,90.62393103235891,99.0347151617504,0.9652848382497063,9.376068967640814,99.99507683195522,0.004923168044774056,54.62054835266703,45.3794516473326,99.45441928128898,0.5455807187106159,8.48
52.80597291103912,47.19402708896125,24.360823538939062,25.639176461060917,5.940142918582321,79.04690347860428,20.34230686671885,0.004389311929949149,0.6064002926761688,1.080584313920829,42.89438803087292,0.06573112413699568,0.0191536124438749,18.208603730760732,12.419346119789328,10.808879956535522,58.56317117570841,90.61837584824642,99.03408707938753,0.9659129206125783,9.381624151753304,99.99507565034382,0.004924349656175166,54.633822780552926,45.366177219446705,99.45459511432173,0.545404885677862,8.49
52.813423025754034,47.186576974246336,24.36279576177899,25.63720423822099,5.940142822765893,79.05043565267742,20.339058989790388,0.004388542555804619,0.6061167649056258,1.080628063740379,42.89436060213411,0.06571491105665914,0.019153600259899144,18.216928509971957,12.423134405081063,10.802817711289922,58.55712035645105,90.6128265511359,99.03345958442243,0.9665404155776768,9.387173448863829,99.99507447095917,0.004925529040822856,54.647068659640624,45.35293134035901,99.45477046057124,0.5452295394283632,8.5
52.82085619700069,47.17914380299968,24.364763817514795,25.635236182485183,5.94014273551708,79.05396517524133,20.335813029739278,0.0043877752763266005,0.6058339696723021,1.0806715320774507,42.89433340707036,0.06569873711218883,0.019153588179856462,18.225235034005834,12.426913543961497,10.796771389035,58.55108101579167,90.60728313083945,99.03283267593794,0.9671673240621752,9.392716869160273,99.99507329379618,0.004926706203803533,54.66028606427639,45.33971393572324,99.4549453218769,0.5450546781227029,8.51
52.8282724728676,47.17172752713277,24.36672771678473,25.63327228321525,5.940142656770984,79.05749203379148,20.33256900160372,0.004387010083695501,0.6055519044503382,1.0807147206253942,42.89430644417977,0.06568260217771467,0.019153576203078667,18.233523350458945,12.430683563081377,10.790740935148781,58.5450531341049,90.60174557719448,99.03220635301898,0.9677936469811393,9.398254422805245,99.99507211884979,0.0049278811501877965,54.67347506859568,45.32652493140395,99.4551197000693,0.5448802999302991,8.52
52.835671901286936,47.16432809871343,24.368687470197756,25.631312529802223,5.9401425864631126,79.06101621593085,20.32932692030322,0.0043862469701300925,0.6052705667250297,1.0807576310675664,42.894279711969446,0.06566650612791616,0.019153564328901602,18.24179350680727,12.434444489014984,10.78472629523864,58.5390366917331,90.59621388006357,99.03158061475258,0.9684193852475333,9.403786119936157,99.99507094611495,0.004929053885030501,54.68663574652358,45.31336425347605,99.45529359697025,0.5447064030293566,8.53
52.84305453003497,47.1569454699654,24.370643088333605,25.629356911666374,5.940142524529376,79.06453770936929,20.32608680063929,0.004385485927887265,0.6049899539927672,1.0808002650773898,42.89425320895549,0.06565044883801932,0.019153552556665093,18.250045550406185,12.438196348260185,10.778727415140219,58.53303166898741,90.59068802933443,99.03095546022789,0.9690445397722254,9.409311970665298,99.99506977558661,0.004930224413370833,54.69976817177523,45.3002318282244,99.45546701439278,0.5445329856068202,8.540000000000001
52.85042040673253,47.14957959326784,24.37259458174281,25.62740541825717,5.940142470906087,79.06805650192288,20.32284865729611,0.004384726949261816,0.6047100637609786,1.080842624318411,42.894226933662935,0.06563443018379359,0.019153540885712934,18.258279528490476,12.441939167238473,10.772744240916365,58.52703804614869,90.58516801491982,99.03033088853611,0.969669111463993,9.414831985079912,99.99506860725975,0.004931392740232369,54.71287241785626,45.28712758214337,99.45563995414128,0.5443600458583282,8.55
52.8577695788455,47.14223042115487,24.374541960946786,25.625458039053193,5.940142425529959,79.07157258151335,20.319612504841228,0.0043839700265862055,0.6044308935480694,1.0808847104443593,42.89420088462568,0.06561845004154876,0.019153529315392888,18.26649548817437,12.44567297229503,10.766776718856072,58.52105580346853,90.57965382675745,99.02970689877057,0.9702931012295295,9.42034617324227,99.99506744112936,0.004932558870623152,54.72594855806322,45.27405144193641,99.45581241801143,0.5441875819881657,8.56
52.86510209368522,47.134897906315146,24.376485236437876,25.623514763562103,5.940142388338098,79.07508593616743,20.316378357726215,0.00438321515223034,0.6041524408833654,1.080926525099204,42.89417506038645,0.06560250828813198,0.019153517845056624,18.27469347645155,12.449397789698768,10.760824795473416,58.51508492117026,90.57414545480998,99.02908349002665,0.9709165099734489,9.425854545189747,99.99506627719045,0.0049337228095357516,54.738996665484,45.26100333451563,99.45598440779038,0.5440155922092187,8.57
52.87241799840902,47.12758200159135,24.37842441867938,25.6215755813206,5.940142359268009,79.07859655401623,20.313146230287348,0.004382462318601346,0.6038747033070542,1.080968069917212,42.89414945949674,0.06558660480092472,0.01915350647405972,18.282873540195183,12.453113645642386,10.754888417506521,58.509125379449905,90.56864288906483,99.02846066140181,0.9715393385982922,9.431357110934893,99.99506511543804,0.0049348845619473355,54.75201681299828,45.24798318700135,99.45615592525667,0.5438440747429276,8.58
52.8797173400206,47.12028265997977,24.38035951810565,25.61964048189433,5.940142338257585,79.08210442329468,20.30991613674627,0.004381711518143344,0.6035976783701283,1.0810093465230048,42.894124080516754,0.06557073945783977,0.019153495201761635,18.291035726157958,12.456820566242435,10.748967531916497,58.50317715847711,90.56314611953421,99.02783841199557,0.9721615880045327,9.436853880465513,99.99506395586717,0.004936044132819732,54.765009073277945,45.234990926721686,99.45632697218035,0.5436730278192421,8.59
52.887000165370544,47.112999834629825,24.382290545122107,25.617709454877872,5.940142325245112,79.0856095323409,20.30668809121066,0.004380962743337235,0.6033213636343283,1.081050356531616,42.894098922015374,0.06555491213731826,0.019153484027525675,18.29918008097212,12.460518577539368,10.743062085886402,58.49724023839611,90.557655136255,99.02721674090952,0.9727832590905817,9.442344863744733,99.99506279847289,0.004937201527099499,54.77797351878755,45.22202648121208,99.45649755032302,0.5435024496765752,8.6
52.89426652115677,47.1057334788436,24.38421751010532,25.61578248989466,5.9401423201692625,79.08911186959556,20.303462107674875,0.004380215986700475,0.6030457566720856,1.081091101548547,42.89407398257009,0.06553912271832671,0.01915347295071898,18.307306651149506,12.464207705497618,10.737172026820215,58.491314599326664,90.55216992928864,99.0265956472473,0.9734043527527942,9.447830070711083,99.99506164325027,0.004938356749717986,54.79091022178472,45.20908977821491,99.45666766143783,0.5433323385617583,8.61
52.90151645392497,47.0984835460754,24.386140423403045,25.613859576596933,5.940142322969091,79.09261142360133,20.30023820002063,0.0043794712407868525,0.6027708550664664,1.0811315831698227,42.89404926076696,0.06552337108035412,0.019153461970712517,18.31541548308159,12.467887976005647,10.731297302341803,58.48540022136496,90.54669048872115,99.02597513011463,0.9740248698854748,9.453309511278565,99.99506049019439,0.004939509805591404,54.80381925432063,45.196180745679,99.4568373072696,0.5431626927299958,8.620000000000001
52.90875001006907,47.0912499899313,24.388059295334298,25.61194070466568,5.94014233358404,79.09610818300227,20.297016382017635,0.0043787284981862875,0.6024966564111158,1.0811718029820492,42.89402475520056,0.06550765710340903,0.01915345108688103,18.323506623039535,12.471559414876022,10.725437860293898,58.47949708458455,90.541216804663,99.02535518861923,0.9746448113808823,9.458783195336727,99.99505933930035,0.004940660699620886,54.81670068824041,45.18329931175922,99.45700648955477,0.5429935104448206,8.63
52.9159672358317,47.08403276416867,24.389974136189387,25.61002586381059,5.94014235195393,79.09960213654324,20.29379666732424,0.004377987751524601,0.602223158310202,1.0812117625624669,42.894000464473926,0.06549198066801663,0.01915344029860302,18.33158011717424,12.475222047845486,10.719593648737069,58.47360516903721,90.53574886724898,99.02473582187088,0.9752641781292367,9.464251132750736,99.99505819056328,0.004941809436692553,54.82955459518361,45.17044540481602,99.45717521002155,0.5428247899780493,8.64
52.92316817730465,47.076831822695716,24.39188495622998,25.60811504377,5.940142378018958,79.10309327306929,20.290579069488096,0.004377248993463302,0.6019503583783608,1.081251463479007,42.8939763871985,0.06547634165521592,0.019153429605260744,18.339636011516397,12.478875900575028,10.713764615948712,58.46772445475386,90.53028666663826,99.0241170289814,0.9758829710187239,9.469713333361454,99.9950570439783,0.00494295602167758,54.842381046584606,45.157618953415025,99.45734347038986,0.542656529609738,8.65
52.9303528804293,47.06964711957107,24.39379176568917,25.60620823431081,5.9401424117197,79.10658158152509,20.28736360194678,0.00437651221669939,0.6016782542406409,1.0812909072903456,42.8939525219941,0.06546073994655677,0.01915341900624018,18.347674351976558,12.48252099864995,10.70795071042204,58.461854921745456,90.52483019301421,99.02349880906462,0.9765011909355014,9.47516980698551,99.99505589954055,0.004944100459432256,54.85518011367309,45.14481988632654,99.45751127237146,0.5424887276281379,8.66
52.93752139099709,47.06247860900328,24.395694574771497,25.604305425228482,5.9401424529971045,79.11006705095436,20.284150278028434,0.004375777413965128,0.6014068435324498,1.0813300955459595,42.89392886748885,0.06544517542409715,0.01915340850093099,18.355695184345176,12.486157367579953,10.70215188086508,58.455996550003796,90.51937943658436,99.02288116123641,0.977118838763704,9.480620563415368,99.99505475724519,0.004945242754798051,54.86795186747449,45.13204813252514,99.45767861766996,0.5423213823296521,8.67
52.94467375465,47.05532624535037,24.39759339365306,25.602406606346918,5.940142501792492,79.11354967049925,20.280939110952417,0.004375044578027841,0.6011361238994986,1.0813690297861784,42.89390542231915,0.06542964797040036,0.019153398088726535,18.3636985542927,12.489785032799215,10.69636807619967,58.45014931950242,90.51393438758032,99.02226408461466,0.9777359153854492,9.486065612419402,99.99505361708738,0.0049463829126016766,54.8806963788104,45.11930362118923,99.45784550798082,0.542154492018791,8.68
52.95181001688094,47.04818998311943,24.399488232481513,25.600511767518466,5.940142558047551,79.11702942939984,20.277730113829914,0.004374313701689712,0.6008660929977486,1.0814077115422405,42.8938821851296,0.06541415746853213,0.01915338776902381,18.371684507369615,12.49340401966647,10.690599245560463,58.44431321019746,90.50849503625774,99.02164757831927,0.9783524216808431,9.491504963741974,99.99505247906232,0.004947520937655148,54.893413718299044,45.10658628170059,99.45801194499148,0.5419880550081295,8.69
52.958930223034294,47.041069776966076,24.401379101376158,25.59862089862382,5.94014262170434,79.12050631699347,20.274523299664573,0.004373584777787567,0.6005967484933578,1.0814461423363444,42.89385915457298,0.0653987038020579,0.019153377541223468,18.37965308900654,12.497014353465087,10.684845338293936,58.43848820202844,90.50306137289621,99.02103164147213,0.9789683585279855,9.4969386271035,99.99505134316523,0.004948656834755852,54.906103956355736,45.093896043643895,99.45817793038135,0.5418220696182636,8.700000000000001
52.96603441830627,47.0339655816941,24.40326601042799,25.596733989571987,5.9401426927052805,79.12398032271423,20.27131868135313,0.0043728577991926755,0.6003280880626274,1.081484323681704,42.89383632931019,0.06538328685504004,0.019153367404729758,18.387604344514287,12.500616059403155,10.679106303957415,58.432674274919144,90.4976333877992,99.02041627319714,0.9795837268029751,9.502366612200518,99.9950502093913,0.0049497906086866,54.918767163193294,45.081232836806336,99.45834346582186,0.5416565341777676,8.71
52.973122647745434,47.026877352254935,24.405148969699756,25.594851030300223,5.940142770993157,79.1274514360924,20.268116271686026,0.004372132758810551,0.600060109391949,1.0815222570825997,42.8938137080102,0.06536790651203513,0.01915335735895052,18.395538319083954,12.504209162613579,10.67338209231808,58.426871408778396,90.49221107129395,99.0198014726202,0.9801985273799162,9.507788928705768,99.99504907773577,0.004950922264215697,54.93140340882251,45.06859659117712,99.45850855297647,0.5414914470231508,8.72
52.980194956253115,47.019805043747255,24.407027989226012,25.592972010773966,5.940142856511116,79.13091964675382,20.26491608334802,0.004371409649580737,0.5997928101777519,1.0815599440344326,42.893791289350006,0.06535256265809121,0.01915334740329718,18.403455057786996,12.507793688154157,10.667672653351998,58.42107958350086,90.48679441373146,99.0191872388692,0.9808127611309231,9.513205586268263,99.99504794819389,0.004952051806097001,54.9440127630526,45.05598723694703,99.4586731935008,0.5413268064988156,8.73
52.98725138858387,47.0127486114165,24.40890307901318,25.5910969209868,5.94014294920266,79.13438494441944,20.26171812891881,0.0043706884644766205,0.5995261881264511,1.0815973860237749,42.89376907201458,0.06533725517874513,0.019153337537184692,18.411354605575326,12.51136966100768,10.661977937243146,58.41529877896786,90.48138340548637,99.01857357107399,0.981426428926126,9.518616594513352,99.99504682076092,0.00495317923906998,54.95659529549164,45.04340470450799,99.4588373890426,0.5411626109570148,8.74
52.99429198934594,47.00570801065443,24.410774249039594,25.589225750960384,5.940143049011652,79.13784731890462,20.258522420873646,0.004369969196505222,0.5992602409543947,1.0816345845284236,42.89374705469682,0.06532198396001979,0.019153327760031546,18.419237007281396,12.514937106082021,10.656297894382448,58.40952897504815,90.47597803695693,99.01796046836644,0.9820395316336763,9.524021963042795,99.99504569543213,0.0049543045678597806,54.969151075547025,45.030848924452606,99.4590011412418,0.5409988587578096,8.75
53.001316803001686,46.998683196998684,24.412641509255582,25.587358490744396,5.9401431558823035,79.14130676011872,20.25532897158392,0.004369251838707004,0.598994966387813,1.081671541017451,42.89372523609751,0.06530674888842153,0.019153318071259758,18.42710230761829,12.518496048210226,10.650632475366814,58.40377015159868,90.47057829856489,99.01734792988036,0.9826520701197522,9.52942170143484,99.99504457220281,0.00495542779717728,54.98168017242594,45.01831982757369,99.45916445173059,0.5408355482690278,8.76
53.00832587386804,46.99167412613233,24.414504869583503,25.585495130416476,5.940143269759184,79.14476325806444,20.25213779331779,0.004368536384155675,0.598730362162767,1.0817082569512566,42.89370361492527,0.06529154985093745,0.0191533084702948,18.434950551179828,12.522046512150618,10.644981630998185,58.398022288465384,90.46518418075544,99.01673595475155,0.9832640452485641,9.534815819244285,99.99504345106827,0.0049565489317191505,54.994182655135766,45.005817344863864,99.45932732213339,0.5406726778662221,8.77
53.01531924611695,46.98468075388342,24.416364339917806,25.583635660082173,5.9401433905872105,79.14821680283734,20.24894889824076,0.004367822825957987,0.5984664260250969,1.0817447337816177,42.893682189896516,0.06527638673503279,0.01915329895656562,18.44278178244065,12.525588522586888,10.639345312282575,58.3922853654839,90.45979567399718,99.01612454211775,0.98387545788236,9.540204326002552,99.99504233202381,0.00495766797616792,55.00665859248458,44.993341407515054,99.45948975406698,0.5405102459326285,8.78
53.02229696377586,46.97770303622451,24.418219930125098,25.58178006987488,5.940143518311648,79.15166738462523,20.24576229841629,0.004367111157253552,0.598203155730372,1.0817809729517405,42.8936609597354,0.0652612594286483,0.019153289529504628,18.45059604575634,12.5291221041282,10.633723470429125,58.38655936248035,90.45441276878198,99.01551369111868,0.9844863088814308,9.545587231217757,99.99504121506479,0.004958784935192027,55.01910805308159,44.98089194691804,99.45965174914048,0.5403482508591254,8.790000000000001
53.0292590707281,46.97074092927227,24.4200716500442,25.57992834995578,5.940143652878107,79.1551149937077,20.242578005806394,0.004366401371214641,0.5979405490438399,1.08181697589631,42.89363992317378,0.0652461678201977,0.01915328018854765,18.458393385363507,12.532647281309291,10.628116056849164,58.38084425927205,90.44903545562495,99.014903400896,0.985096599104116,9.550964544374779,99.99504010018653,0.004959899813445884,55.031531105337585,44.968468894662045,99.4598133089554,0.5401866910441923,8.8
53.03620561071338,46.96379438928699,24.421919509486194,25.578080490513784,5.940143794232544,79.1585596204555,20.239396032272207,0.004365693461045999,0.5976786037403766,1.081852744041541,42.893619078951154,0.065231111798565,0.0191532709331339,18.466173845379924,12.536164078590575,10.622523023155264,58.37514003566825,90.4436637250644,99.0142936705933,0.9857063294068086,9.55633627493533,99.9950389873844,0.004961012615569933,55.0439278174654,44.95607218253423,99.45997443510572,0.5400255648938692,8.81
53.04313662732821,46.95686337267216,24.42376351823449,25.576236481765488,5.940143942321255,79.16200125533011,20.236216389574597,0.004364987419984651,0.5974173176044371,1.081888278805227,42.893598425814645,0.06521609125310204,0.019153261762705993,18.47393746980461,12.539672520358247,10.616944321160311,58.36944667147085,90.4382975676617,99.01368449935615,0.986315500643961,9.561702432338027,99.99503787665378,0.004962123346190706,55.05629825748038,44.94370174251925,99.46013512917787,0.5398648708217161,8.82
53.05005216402635,46.94994783597402,24.425603686044894,25.574396313955084,5.940144097090877,79.16543988888309,20.23303908937474,0.004364283241299719,0.597156688430005,1.0819235815967905,42.89357796251893,0.06520110607362589,0.019153252676709916,18.481684302517966,12.543172630924394,10.611379902876578,58.36376414647508,90.43293697400128,99.01307588633202,0.9869241136680902,9.567063025998458,99.99503676799006,0.004963232009920883,55.06864249320081,44.93135750679882,99.46029539275081,0.5397046072487723,8.83
