x,y,z,Time
3.850613492701812,0.07908583830606569,0.31032118893111754,4.59
3.8507516080020525,0.07893144844079042,0.3104073531519843,4.6
3.8508901979744277,0.07877727987528521,0.3104937102309643,4.61
3.8510292585497212,0.07862333233371728,0.31058025832029756,4.62
3.851168785680195,0.07846960554191464,0.3106669955833935,4.63
3.851308775339378,0.07831609922731148,0.3107539201946422,4.64
3.8514492235218434,0.07816281311889384,0.3108410303392261,4.65
3.8515901262429995,0.07800974694714496,0.3109283242129317,4.66
3.8517314795388695,0.07785690044399084,0.31101580002196144,4.67
3.851873279465881,0.07770427334274559,0.31110345598274497,4.68
3.852015522100643,0.07755186537805704,0.31119129032175125,4.69
3.852158203539738,0.07739967628585225,0.31127930127529996,4.7
3.852301319899501,0.07724770580328282,0.31136748708937323,4.71
3.8524448673158065,0.07709595366867052,0.31145584601942744,4.72
3.8525888419438514,0.07694441962145272,0.3115443763302046,4.73
3.8527332399579417,0.07679310340212792,0.31163307629554443,4.74
3.8528780575512735,0.07664200475220112,0.31172194419819577,4.75
3.8530232909357207,0.0764911234141294,0.3118109783296281,4.76
3.8531689363416173,0.07634045913126739,0.31190017698984385,4.77
3.8533149900175423,0.07619001164781265,0.3119895384871893,4.78
3.853461448388559,0.0760397807638925,0.3120790613101027,4.79
3.8536083081801666,0.07588976637871873,0.31216874426165775,4.8
3.8537555657781923,0.07573996826785469,0.31225858576503934,4.81
3.8539032175684578,0.07559038620143796,0.3123485842321567,4.82
3.854051259956895,0.07544101995120076,0.312438738085515,4.83
3.8541996893693824,0.07529186929043388,0.3125290457580851,4.84
3.8543485022515864,0.07514293399395067,0.3126195056931724,4.85
3.854497695068793,0.07499421383805101,0.31271011634428664,4.86
3.8546472643057506,0.07484570860048526,0.31280087617501084,4.87
3.854797206466504,0.07469741806041827,0.31289178365887094,4.88
3.854947518074234,0.07454934199839329,0.31298283727920484,4.89
3.855098195671094,0.07440148019629597,0.31307403552903185,4.9
3.855249235818048,0.07425383243731841,0.3131653769109221,4.91
3.855400635094707,0.07410639850592295,0.3132568599368657,4.92
3.855552390099168,0.0739591781878063,0.3133484831281421,4.93
3.8557044974478503,0.07381217126986343,0.3134402450151897,4.94
3.8558569537753344,0.07366537754015162,0.31353214413747477,4.95
3.8560097557341972,0.0735187967878543,0.3136241790433608,4.96
3.8561628999948523,0.07337242880324513,0.31371634828997824,4.97
3.8563163832453857,0.07322627337765189,0.3138086504430934,4.98
3.8564702021913932,0.07308033030342058,0.31390108407697803,4.99
3.85662435355582,0.07293459937387922,0.31399364777427835,5.0
3.856778834078795,0.07278908038330195,0.3140863401258849,5.01
3.856933640517471,0.07264377312687292,0.31417915973080107,5.02
3.857088769645861,0.0724986774006503,0.31427210519601334,5.03
3.8572442182546753,0.07235379300153029,0.31436517513635986,5.04
3.8573999831511623,0.07220911972721095,0.31445836817440026,5.05
3.8575560611589395,0.07206465737615635,0.3145516829402846,5.06
3.857712449117838,0.07192040574756035,0.31464511807162304,5.07
3.857869143883735,0.07177636464131082,0.31473867221335494,5.08
3.858026142328394,0.07163253385795335,0.31483234401761817,5.09
3.8581834413393024,0.07148891319865532,0.3149261321436187,5.1
3.8583410378195064,0.07134550246516994,0.3150200352574995,5.11
3.858498928687451,0.07120230145980015,0.3151140520322104,5.12
3.8586571108768175,0.0710593099853626,0.31520818114737675,5.13
3.8588155814097385,0.07091652786836014,0.31530242136302983,5.14
3.85897433754389,0.07077395500552051,0.3153967716676969,5.15
3.859133376323895,0.07063159122192676,0.3154912308268923,5.16
3.8592926947851343,0.07048943633549455,0.3155857975882977,5.17
3.8594522899792914,0.0703474901650688,0.31568047070751293,5.18
3.8596121589742323,0.07020575253039842,0.31577524894795966,5.19
3.8597722988538683,0.07006422325211098,0.3158701310807848,5.2
3.859932706718036,0.06992290215168753,0.31596511588476467,5.21
3.8600933796823615,0.06978178905143738,0.3160602021462078,5.22
3.8602543148781363,0.06964088377447265,0.31615538865885906,5.23
3.8604155094521886,0.06950018614468326,0.31625067422380343,5.24
3.8605769605667533,0.06935969598671152,0.31634605764936913,5.25
3.8607386653993445,0.06921941312592689,0.31644153775103157,5.26
3.8609006211426276,0.06907933738840077,0.3165371133513168,5.27
3.8610628250042884,0.06893946860088125,0.31663278327970523,5.28
3.8612252742069093,0.06879980659076776,0.3167285463725351,5.29
3.861387965987835,0.0686603511860859,0.31682440147290636,5.3
3.8615508975990505,0.06852110221546223,0.31692034743058395,5.31
3.8617140663070466,0.06838205950809882,0.3170163831019016,5.32
3.861877469392695,0.06824322289374825,0.3171125073496655,5.33
3.86204110415112,0.06810459220268812,0.3172087190430577,5.34
3.8622049678915675,0.06796616726569596,0.31730501705754005,5.35
3.8623690579372805,0.06782794791402386,0.31740140027475733,5.36
3.8625333716253665,0.06768993397937331,0.31749786758244136,5.37
3.862697906306671,0.0675521252938699,0.31759441787431436,5.38
3.8628626593456508,0.06741452169003803,0.31769105004999254,5.39
3.863027628120243,0.0672771230007757,0.3177877630148898,5.4
3.863192810021736,0.06713992905932921,0.3178845556801213,5.41
3.863358202454645,0.06700293969926802,0.3179814269624072,5.42
3.86352380283658,0.0668661547544593,0.318078375783976,5.43
3.8636896085981176,0.06672957405904285,0.3181754010724684,5.44
3.863855617182674,0.06659319744740577,0.31827250176084076,5.45
3.8640218260463772,0.06645702475415718,0.31836967678726885,5.46
3.8641882326579355,0.066321055814103,0.3184669250950514,5.47
3.864354834498513,0.06618529046222067,0.31856424563251373,5.48
3.8645216291015365,0.066049728545208,0.31866163739096715,5.49
3.864688614210279,0.06591436996716207,0.31875909955489196,5.5
3.864855787408941,0.06577921458267907,0.31885663115042845,5.51
3.8650231462610267,0.06564426223696822,0.31895423117726135,5.52
3.8651906883433593,0.06550951277572065,0.3190518986410558,5.53
3.865358411245979,0.06537496604509206,0.31914963255338685,5.54
3.8655263125720416,0.06524062189168539,0.319247431931669,5.55
3.8656943899377203,0.06510648016253338,0.3193452957990862,5.56
3.8658626409720984,0.06497254070508134,0.31944322318452123,5.57
3.866031063317076,0.06483880336716975,0.3195412131224851,5.58
3.866199654627262,0.06470526799701694,0.3196392646530474,5.59
3.866368412569878,0.06457193444320168,0.319737376821765,5.6
3.866537334824653,0.06443880255464596,0.3198355486796125,5.61
3.8667064190837253,0.06430587218059758,0.3199337792829112,5.62
3.866875663051541,0.06417314317061273,0.3200320676932594,5.63
3.867045064444752,0.06404061537453878,0.3201304129774616,5.64
3.8672146209921143,0.06390828864249691,0.32022881420745786,5.65
3.867384330434389,0.06377616282486467,0.3203272704602541,5.66
3.8675541905242397,0.06364423777225875,0.32042578081785156,5.67
3.8677241990261306,0.06351251333551755,0.3205243443671759,5.68
3.867894353716228,0.06338098936568393,0.3206229602000075,5.69
3.8680646523822966,0.06324966571398777,0.32072162741291066,5.7
3.8682350928236,0.0631185422318287,0.3208203451071634,5.71
3.8684056728507974,0.06298761877075873,0.32091911238868726,5.72
3.8685763902858468,0.06285689518246487,0.32101792836797644,5.73
3.868747242961899,0.06272637131875188,0.32111679216002803,5.74
3.8689182287232002,0.06259604703152481,0.3212157028842711,5.75
3.8690893454249866,0.06246592217277176,0.32131465966449674,5.76
3.8692605909333895,0.06233599659454649,0.32141366162878754,5.77
3.8694319631253284,0.06220627014895106,0.321512707909447,5.78
3.869603459888413,0.06207674268811852,0.32161179764292985,5.79
3.8697750791208407,0.06194741406419556,0.3217109299697706,5.8
3.869946818731297,0.06181828412932515,0.32181010403451416,5.81
3.8701186766388527,0.061689352735629206,0.32190931898564507,5.82
3.8702906507728625,0.061560619735191294,0.322008573975517,5.83
3.8704627390933717,0.061432084985304884,0.322107868178916,5.84
3.870634939742606,0.06130374838738837,0.3222072009307562,5.85
3.870807250749049,0.061175609810995596,0.3223065714571736,5.86
3.870979670110062,0.061047669115042065,0.32240597895062817,5.87
3.87115219583403,0.06091992615863807,0.3225054226082294,5.88
3.871324825940284,0.060792380801077205,0.32260490163168665,5.89
3.8714975584590254,0.06066503290182482,0.3227044152272593,5.9
3.8716703914312434,0.06053788232050651,0.32280396260570665,5.91
3.871843322908638,0.06041092891689656,0.32290354298223845,5.92
3.872016350953544,0.06028417255090639,0.323003155576465,5.93
3.872189473638848,0.06015761308257306,0.3231027996123472,5.94
3.8723626890479133,0.06003125037204773,0.323202474318147,5.95
3.8725359952745007,0.05990508427958411,0.32330217892637736,5.96
3.872709390422689,0.05977911466552694,0.32340191267375235,5.97
3.872882872606797,0.05965334139030043,0.32350167480113784,5.98
3.873056439951306,0.05952776431439679,0.32360146455350103,5.99
3.87323009059078,0.05940238329836464,0.32370128117986124,6.0
3.873403822669788,0.059277198202797456,0.3238011239332396,6.01
3.873577634342824,0.05915220888832212,0.32390099207060963,6.02
3.8737515237742315,0.05902741521558732,0.3240008848528472,6.03
3.873925489138122,0.05890281704525203,0.32410080154468074,6.04
3.8740995286182978,0.058778414237973996,0.32420074141464156,6.05
3.8742736404081737,0.05865420665439819,0.32430070373501396,6.06
3.874447822710698,0.05853019415514524,0.32440068778178527,6.07
3.8746220737382746,0.05840637660079999,0.32450069283459637,6.08
3.874796391712684,0.05828275385189986,0.32460071817669156,6.09
3.874970774865004,0.058159325768923395,0.3247007630948689,6.1
3.8751452214355337,0.05803609221227866,0.32480082687943057,6.11
3.875319729673712,0.0579130530422918,0.32490090882413253,6.12
3.8754942978380416,0.057790208119195406,0.3250010082261353,6.13
3.875668924196009,0.05766755730311705,0.32510112438595395,6.14
3.8758436070240068,0.057545100454067674,0.32520125660740806,6.15
3.876018344607254,0.057422837431930225,0.3253014041975722,6.16
3.876193135239719,0.05730076809644789,0.32540156646672597,6.17
3.876367977224042,0.057178892307212764,0.3255017427283042,6.18
3.8765428688789068,0.05705720992542913,0.32560193230497714,6.19
3.876717808648457,0.05693572083996486,0.32570213461860864,6.2
3.8768927949190632,0.05681442492374215,0.32580234903964145,6.21
3.877067826046156,0.05669332204013095,0.32590257490916696,6.22
3.8772429003942888,0.05657241205249397,0.32600281157187927,6.23
3.877418016337079,0.0564516948241788,0.3261030583760373,6.24
3.8775931722571393,0.056331170218510036,0.3262033146734284,6.25
3.8777683665460208,0.05621083809878142,0.3263035798193307,6.26
3.8779435976041445,0.05609069832824797,0.3264038531724762,6.27
3.8781188638407422,0.05597075077011813,0.3265041340950138,6.28
3.8782941636737913,0.05585099528754592,0.3266044219524714,6.29
3.878469495529953,0.05573143174362299,0.32670471611371993,6.3
3.8786448578445056,0.05561206000137087,0.32680501595093503,6.31
3.8788202490612886,0.055492879923732995,0.32690532083956075,6.32
3.8789956676326307,0.05537389137356692,0.32700563015827205,6.33
3.879171112019296,0.05525509421363641,0.3271059432889377,6.34
3.8793465806904117,0.0551364883066036,0.327206259616583,6.35
3.8795220721234123,0.0550180735150211,0.3273065785293531,6.36
3.8796975848039734,0.05489984970132417,0.3274068994184751,6.37
3.8798731172259475,0.05478181672782281,0.3275072216782218,6.38
3.8800486678913044,0.05466397445669393,0.3276075447058738,6.39
3.8802242353100644,0.054546322749973446,0.3277078679016827,6.4
3.880399818000238,0.05442886146954848,0.32780819066883404,6.41
3.880575414487761,0.054311590477149424,0.3279085124134099,6.42
3.880751023306432,0.054194509634342095,0.328008832544352,6.43
3.8809266429978497,0.054077618802519906,0.32810915047342426,6.44
3.8811022721113493,0.05396091784289596,0.328209465615176,6.45
3.8812779092039413,0.0538444066164952,0.32830977738690464,6.46
3.8814535528402434,0.05372808498414654,0.32841008520861853,6.47
3.8816292015924243,0.05361195280647497,0.3285103885029998,6.48
3.8818048540401344,0.05349600994389377,0.3286106866953672,6.49
3.8819805087704466,0.05338025625659658,0.3287109792136392,6.5
3.882156164377793,0.053264691604549524,0.3288112654882963,6.51
3.8823318194638987,0.05314931584748339,0.3289115449523446,6.52
3.8825074726377222,0.05303412884488573,0.3290118170412782,6.53
3.882683122518899,0.05291913045675406,0.3291120811957916,6.54
3.8828587678631363,0.05280432057079762,0.3292123369600584,6.55
3.8830344073798484,0.05268969906289181,0.3293125838388341,6.56
3.8832100397227958,0.05257526579505192,0.3294128212901265,6.57
3.883385663553221,0.052461020629134,0.3295130487746912,6.58
3.883561277539797,0.05234696342682859,0.3296132657560003,6.59
3.8837368803585717,0.05223309404965462,0.3297134717002121,6.6
3.883912470692911,0.0521194123589533,0.3298136660761393,6.61
3.8840880472334467,0.05200591821588194,0.329913848355219,6.62
3.8842636086780185,0.051892611481407815,0.3300140180114809,6.63
3.8844391537316207,0.051779492016302026,0.3301141745215173,6.64
3.884614681106345,0.051666559681133345,0.33021431736445134,6.65
3.8847901895213295,0.0515538143362621,0.33031444602190674,6.66
3.884965677702698,0.05144125584183402,0.3304145599779763,6.67
3.8851411443835087,0.051328884057774055,0.33051465871919156,6.68
3.8853165883036986,0.05121669884378029,0.3306147417344914,6.69
3.885492008210027,0.05110470005931778,0.3307148085151913,6.7
3.885667402856021,0.050992887563612393,0.3308148585549526,6.71
3.885842771001921,0.050881261215644694,0.3309148913497513,6.72
3.8860181114146255,0.05076982087414376,0.33101490639784725,6.73
3.8861934228676343,0.05065856639758109,0.33111490319975334,6.74
3.8863687041409944,0.050547497644164434,0.3312148812582045,6.75
3.8865439540212465,0.05043661447183163,0.3313148400781265,6.76
3.8867191713013676,0.050325916738244506,0.33141477916660556,6.77
3.8868943547807158,0.05021540430078271,0.33151469803285716,6.78
3.8870695032649776,0.050105077016537575,0.33161459618819494,6.79
3.88724461556611,0.04999493474230597,0.3317144731460002,6.8
3.887419690502286,0.04988497733458415,0.33181432842169056,6.81
3.887594726897842,0.04977520464956162,0.3319141615326893,6.82
3.8877697235832174,0.049665616543115056,0.3320139719983944,6.83
3.8879446793949066,0.049556212870802016,0.33211375934014764,6.84
3.8881195931753965,0.04944699348785493,0.33221352308120344,6.85
3.888294463773116,0.0493379582491749,0.33231326274669837,6.86
3.888469290042381,0.04922910700932558,0.3324129778636198,6.87
3.888644070843335,0.049120439622527004,0.33251266796077533,6.88
3.8888188050418995,0.049011955942649475,0.33261233256876166,6.89
3.8889934915097144,0.04890365582320737,0.33271197121993373,6.9
3.889168129124086,0.0487955391173531,0.33281158344837386,6.91
3.889342716767929,0.04868760567787085,0.33291116878986055,6.92
3.8895172533297147,0.04857985535717049,0.3330107267818382,6.93
3.889691737703413,0.04847228800728145,0.33311025696338536,6.94
3.8898661687884375,0.04836490347984656,0.33320975887518445,6.95
3.8900405454895925,0.048257701626115874,0.3333092320594906,6.96
3.8902148667170158,0.04815068229694058,0.33340867606010066,6.97
3.8903891313861245,0.04804384534276683,0.33350809042232255,6.98
3.890563338417559,0.04793719061362962,0.3336074746929439,6.99
3.8907374867371294,0.04783071795914659,0.33370682842020166,7.0
3.890911575449926,0.04772442726360403,0.3338061512850833,7.01
3.8910856037151227,0.047618318420736626,0.3339054430069325,7.02
3.891259570504807,0.04751239128513992,0.33400470316160075,7.03
3.891433474796777,0.047406645711120944,0.33410393132683913,7.04
3.891607315574802,0.0473010815527563,0.3342031270825076,7.05
3.8917810918285842,0.04719569866388911,0.3343022900105555,7.06
3.8919548025537205,0.04709049689812582,0.334401419695002,7.07
3.892128446751659,0.046985476108833135,0.334500515721916,7.08
3.8923020234296613,0.04688063614913482,0.33459957767939724,7.09
3.8924755316007604,0.0467759768719086,0.3346986051575559,7.1
3.892648970283722,0.04667149812978301,0.3347975977484935,7.11
3.8928223385030027,0.04656719977513431,0.3348965550462827,7.12
3.8929956352887114,0.04646308166008328,0.33499547664694823,7.13
3.8931688596765692,0.04635914363649216,0.3350943621484469,7.14
3.8933420107078667,0.046255385555961454,0.3351932111506478,7.15
3.893515087429426,0.04615180726982683,0.33529202325531327,7.16
3.893688088893562,0.046048408629156,0.3353907980660784,7.17
3.893861014158037,0.04594518948474554,0.335489535188432,7.18
3.8940338622860264,0.04584214968711781,0.33558823422969686,7.19
3.8942066323460747,0.04573928908651781,0.3356868947990098,7.2
3.894379323412056,0.04563660753291001,0.3357855165073024,7.21
3.894551934563135,0.04553410487597526,0.33588409896728094,7.22
3.894724464883726,0.045431780965107624,0.33598264179340714,7.23
3.8948969134634517,0.0453296356494113,0.33608114460187827,7.24
3.8950692793971045,0.04522766877769741,0.33617960701060756,7.25
3.8952415617846072,0.04512588019848094,0.3362780286392046,7.26
3.895413759730969,0.04502426975997756,0.33637640910895555,7.27
3.895585872346249,0.04492283731010051,0.33647474804280353,7.28
3.8957578987455155,0.04482158269645748,0.33657304506532926,7.29
3.895929838048803,0.044720505766347465,0.3366712998027308,7.3
3.8961016893810756,0.04461960636675759,0.3367695118828046,7.31
3.896273451872183,0.04451888434436006,0.3368676809349252,7.32
3.8964451246568266,0.04441833954550898,0.33696580659002606,7.33
3.896616706874511,0.04431797181623722,0.3370638884805797,7.34
3.896788197669509,0.04421778100225328,0.337161926240578,7.35
3.8969595961908223,0.044117766948938174,0.33725991950551265,7.36
3.897130901592137,0.04401792950134231,0.3373578679123556,7.37
3.8973021130317873,0.043918268504182324,0.337455771099539,7.38
3.8974732296727126,0.04381878380183795,0.33755362870693606,7.39
3.8976442506824194,0.04371947523834891,0.337651440375841,7.4
3.8978151752329393,0.04362034265741177,0.3377492057489497,7.41
3.8979860025007906,0.04352138590237683,0.3378469244703397,7.42
3.8981567316669365,0.04342260481624492,0.337944596185451,7.43
3.898327361916745,0.04332399924166436,0.3380422205410659,7.44
3.898497892439951,0.04322556902092777,0.33813979718528986,7.45
3.8986683224306127,0.04312731399596895,0.33823732576753135,7.46
3.8988386511478095,0.04302923401922856,0.3383348059786125,7.47
3.8990088779620153,0.042931328961957005,0.3384322375814172,7.48
3.8991790021066186,0.04283359866975198,0.33852962024671746,7.49
3.8993490228117285,0.04273604298650818,0.3386269536415935,7.5
3.8995189393122307,0.04263866175586262,0.33872423743476154,7.51
3.8996887508477562,0.04254145482119298,0.33882147129656004,7.52
3.8998584566626504,0.04244442202561623,0.3389186548989362,7.53
3.9000280560059406,0.042347563211987016,0.339015787915432,7.54
3.9001975481313065,0.04225087822289617,0.3391128700211711,7.55
3.900366932297047,0.04215436690066923,0.3392099008928441,7.56
3.9005362077660517,0.0420580290873649,0.3393068802086962,7.57
3.9007053738057675,0.041961864624773526,0.3394038076485125,7.58
3.9008744296881686,0.04186587335441561,0.33950068289360485,7.59
3.9010433746897255,0.0417700551175403,0.3395975056267979,7.6
3.901212208091372,0.04167440975512381,0.33969427553241566,7.61
3.9013809291784756,0.041578937107868044,0.3397909922962675,7.62
3.901549537240809,0.04148363701619892,0.33988765560563505,7.63
3.9017180315725115,0.04138850932026497,0.3399842651492578,7.64
3.901886411472066,0.041293553859935786,0.34008082061732003,7.65
3.9020546762422637,0.04119877047480052,0.3401773217014368,7.66
3.9022228251901723,0.041104159004166356,0.3402737680946404,7.67
3.9023908576271067,0.04100971928705701,0.3403701594913667,7.68
3.9025587728685984,0.0409154511622112,0.34046649558744135,7.69
3.9027265702343614,0.040821354468081175,0.3405627760800662,7.7
3.9028942490482637,0.04072742904283114,0.3406590006678057,7.71
3.9030618086382955,0.04063367472433579,0.34075516905057307,7.72
3.9032292483365376,0.04054009135017877,0.3408512809296167,7.73
3.9033965674791298,0.0404466787576512,0.34094733600750643,7.74
3.903563765406242,0.04035343678375011,0.34104333398812015,7.75
3.9037308414620404,0.04026036526517698,0.3411392745766296,7.76
3.903897794994657,0.040167464038336154,0.34123515747948713,7.77
3.9040646253561606,0.04007473293933341,0.341330982404412,7.78
3.9042313319025217,0.039982171803974426,0.34142674906037634,7.79
3.9043979139935856,0.0398897804677632,0.341522457157592,7.8
3.904564370993037,0.03979755876590064,0.34161810640749657,7.81
3.904730702268374,0.03970550653328294,0.34171369652273953,7.82
3.904896907190871,0.039613623604500194,0.34180922721716905,7.83
3.9050629851355527,0.03952190981383476,0.341904698205818,7.84
3.9052289354811602,0.03943036499525983,0.3420001092048903,7.85
3.9053947576101193,0.03933898898243788,0.3420954599317473,7.86
3.9055604509085122,0.039247781608719175,0.34219075010489414,7.87
3.9057260147660444,0.03915674270714023,0.34228597944396594,7.88
3.9058914485760123,0.03906587211042233,0.3423811476697143,7.89
3.9060567517352753,0.03897516965096998,0.3424762545039935,7.9
3.9062219236442215,0.03888463516086945,0.34257129966974703,7.91
3.9063869637067388,0.03879426847188719,0.3426662828909935,7.92
3.9065518713520757,0.03870406941901524,0.3427612039060929,7.93
3.9067166461271703,0.03861403785543367,0.3428560625237573,7.94
3.9068812874815557,0.03852417361766523,0.3429508584925828,7.95
3.9070457948474497,0.03843447653855507,0.34304559154963726,7.96
3.9072101676609154,0.0383449464507022,0.3431402614332996,7.97
3.907374405361836,0.038255583186459045,0.34323486788325025,7.98
3.90753850739389,0.03816638657793114,0.3433294106404616,7.99
3.9077024732045285,0.03807735645697668,0.3434238894471887,8.0
3.907866302244949,0.037988492655206166,0.3435183040469601,8.01
3.9080299939700733,0.037899795003982044,0.34361265418456777,8.02
3.9081935478385224,0.03781126333441826,0.3437069396060582,8.03
3.9083569633125914,0.03772289747737995,0.3438011600587226,8.04
3.9085202398582273,0.037634697263483,0.34389531529108786,8.05
3.9086833769450036,0.03754666252309371,0.34398940505290665,8.06
3.9088463740460955,0.03745879308632836,0.34408342909514816,8.07
3.909009230638258,0.03737108878305286,0.3441773871699891,8.08
3.909171946201799,0.037283549442882376,0.3442712790308032,8.09
3.909334520220556,0.03719617489518091,0.344365104432153,8.1
3.9094969521818737,0.037108964969060944,0.3444588631297795,8.11
3.9096592415765774,0.037021919493383064,0.3445525548805932,8.12
3.90982138789895,0.036935038296755526,0.34464617944266446,8.13
3.9099833906467087,0.036848321207533986,0.34473973657521395,8.14
3.910145249320977,0.036761768053820976,0.34483322603860356,8.15
3.9103069634262675,0.036675378663465596,0.3449266475943267,8.16
3.9104685324704493,0.036589152864063154,0.3450200010049988,8.17
3.91062995596473,0.03650309048295472,0.3451132860343481,8.18
3.9107912334236303,0.0364171913472268,0.34520650244720613,8.19
3.9109523643649577,0.03633145528371089,0.3452996500094981,8.2
3.9111133483097844,0.03624588211898316,0.34539272848823366,8.21
3.911274184782422,0.036160471679364044,0.3454857376514973,8.22
3.9114348733103976,0.03607522379091785,0.34557867726843905,8.23
3.911595413424431,0.035990138279452376,0.345671547109265,8.24
3.9117558046584078,0.035905214970518524,0.3457643469452278,8.25
3.911916046549358,0.03582045368940995,0.3458570765486172,8.26
3.912076138637429,0.03573585426116262,0.34594973569275084,8.27
3.9122360804658647,0.0356514165105545,0.3460423241519644,8.28
3.912395871580978,0.035567140262105126,0.34613484170160247,8.29
3.9125555115321293,0.03548302534007519,0.3462272881180091,8.3
3.9127149998717003,0.03539907156846629,0.3463196631785182,8.31
3.9128743361550717,0.03531527877102038,0.3464119666614441,8.32
3.9130335199405977,0.035231646771219476,0.34650419834607243,8.33
3.9131925507895824,0.03514817539228527,0.34659635801265015,8.34
3.913351428266254,0.03506486445717874,0.3466884454423767,8.35
3.913510151937744,0.03498171378859975,0.34678046041739397,8.36
3.9136687213740604,0.03489872320898669,0.3468724027207772,8.37
3.9138271361480634,0.03481589254051608,0.3469642721365256,8.38
3.9139853958408155,0.03473322160583268,0.34705606845267983,8.39
3.914143500135653,0.03465071024084088,0.3471477915160742,8.4
3.914301448663305,0.03456835827365244,0.3472394411422044,8.41
3.9144592410200096,0.03448616552705212,0.34733101712577485,8.42
3.9146168768051557,0.03440413182361795,0.34742251926261103,8.43
3.9147743556212675,0.0343222569857216,0.34751394734965296,8.44
3.9149316770739824,0.03424054083552885,0.34760530118494953,8.45
3.915088840772036,0.034158983194999964,0.3476965805676524,8.46
3.915245846327241,0.03407758388589016,0.34778778529800985,8.47
3.915402693354471,0.03399634272974993,0.34787891517736086,8.48
3.915559381471641,0.03391525954792553,0.3479699700081288,8.49
3.91571591029969,0.03383433416155937,0.34806094959381617,8.5
3.9158722794625604,0.033753566391590405,0.3481518537389975,8.51
3.916028488587184,0.033672956058754616,0.34824268224931404,8.52
3.916184537303459,0.03359250298358533,0.34833343493146757,8.53
3.916340425244234,0.033512206986413696,0.34842411159321446,8.54
3.9164961520452914,0.03343206788736909,0.34851471204335915,8.55
3.9166517173453235,0.03335208550637953,0.3486052360917488,8.56
3.916807120785921,0.03327225966317208,0.34869568354926683,8.57
3.916962362011551,0.03319259017727323,0.34878605422782694,8.58
3.917117440669536,0.0331130768680094,0.3488763479403672,8.59
3.9172723564100442,0.03303371955450725,0.34896656450084396,8.6
3.917427108886061,0.03295451805569416,0.3490567037242257,8.61
3.917581697753377,0.03287547219029863,0.3491467654264872,8.62
3.9177361226705694,0.03279658177685067,0.3492367494246034,8.63
3.91789038329898,0.03271784663368228,0.3493266555365434,8.64
3.9180444793027003,0.03263926657892776,0.3494164835812643,8.65
3.9181984103485528,0.0325608414305242,0.3495062333787054,8.66
3.918352176106071,0.03248257100621187,0.3495959047497819,8.67
3.9185057762474833,0.03240445512353465,0.3496854975163792,8.68
3.9186592104476916,0.03232649359984042,0.34977501150134643,8.69
3.9188124783842566,0.032248686252281465,0.3498644465284908,8.7
3.9189655797373764,0.03217103289781493,0.3499538024225716,8.71
3.91911851418987,0.0320935333532032,0.3500430790092937,8.72
3.9192712814271586,0.032016187435014345,0.3501322761153019,8.73
3.919423881137248,0.03193899495962247,0.3502213935681749,8.74
3.919576313010708,0.03186195574320821,0.3503104311964192,8.75
3.919728576740656,0.031785069601759065,0.3503993888294628,8.76
3.919880672022738,0.03170833635106989,0.3504882662976498,8.77
3.920032598555111,0.03163175580674326,0.35057706343223366,8.78
3.920184356038424,0.031555327784189874,0.3506657800653715,8.79
3.9203359441758003,0.031479052098629,0.3507544160301184,8.8
3.920487362672817,0.03140292856508891,0.3508429711604207,8.81
3.920638611237491,0.03132695699840721,0.35093144529111026,8.82
3.920789689580256,0.031251137213231334,0.3510198382578987,8.83
3.9209405974139466,0.03117546902401892,0.35110814989737094,8.84
3.9210913344538585,0.031099952245047042,0.3511963800470135,8.85
3.9212419004661,0.031024586695872776,0.35128452856632375,8.86
3.921392295216713,0.030949372195592472,0.35137259531460197,8.87
3.9215425184352615,0.03087430855873396,0.3514605801350581,8.88
3.9216925698538727,0.0307993955996659,0.3515484828718554,8.89
3.9218424492072184,0.030724633132598492,0.35163630337010654,8.9
3.9219921562325037,0.03065002097158435,0.35172404147586844,8.91
3.92214169066945,0.030575558930519314,0.3518116970361383,8.92
3.922291052260281,0.030501246823143226,0.3518992698988486,8.93
3.9224402407497085,0.030427084463040793,0.35198675991286327,8.94
3.9225892558849162,0.030353071663642348,0.3520741669279725,8.95
3.922738097415546,0.0302792082382247,0.35216149079488884,8.96
3.922886765093684,0.030205493999911952,0.3522487313652422,8.97
3.9230352586738433,0.03013192876167627,0.3523358884915758,8.98
3.9231835779129507,0.030058512336338727,0.3524229620273415,8.99
3.923331722570332,0.02998524453657012,0.3525099518268952,9.0
3.923479692407698,0.029912125174891765,0.3525968577454925,9.01
3.923627487189127,0.02983915406367632,0.35268367963928415,9.02
3.923775106681053,0.029766331015148605,0.35277041736531156,9.03
3.923922550652249,0.029693655841386387,0.3528570707815025,9.04
3.924069818873814,0.02962112835432121,0.35294363974666637,9.05
3.9242169111191556,0.02954874836573925,0.35303012412048945,9.06
3.9243638271639774,0.02947651568728204,0.35311652376353125,9.07
3.924510566786264,0.029404430130447343,0.35320283853721923,9.08
3.924657129766265,0.029332491506589956,0.35328906830384466,9.09
3.924803515886481,0.029260699626922508,0.3533752129265581,9.1
3.9249497249316496,0.029189054302516292,0.35346127226936475,9.11
3.925095756688729,0.029117555344302062,0.3535472461971203,9.12
3.9252416109468844,0.02904620256307084,0.35363313457552603,9.13
3.925387287497472,0.02897499576947478,0.35371893727112463,9.14
3.9255327861340263,0.028903934774027893,0.35380465415129564,9.15
3.925678106652244,0.028833019387106938,0.35389028508425074,9.16
