ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
1.0421225363758915,0.65,0.4578774636241085,0.35,0.009,1.7795204538835117,4.020252298005005,0.006861491784862716,0.5593669097500574,0.01444983330785958,0.3555217338228521,1.6712345441020975,0.018971236576744658,1.8455564246018195,0.04742659929196847,0.22448022396379375,0.8176999877925598,3.843839451434824,0.08897602269417558,0.20101261490025024,0.03290315353167735,0.02213707226978885,0.00896007822353449,0.018883103098145265,24.0,1.57447396355903,0.009673021872980619,0.002296173173121817,1.2206483209073806,5.739554219500716,0.4,0.4,0.47,0.29,0.21,0.2646,0.11681060676311429,0.050809509204058856,0.00014058573446849924,0.4797544124158534,0.17116930964726862,3.012653237988161e-09,0.16537047758215273,0.1653704745694995,0.2402357670542764,0.09609430682171055,3.9837049233187534,1.0117907527002352,0.5474349292595518,7.724547320876788,0.002988364988458083,0.007260209004254259,1.8684964765776872,4.221264912905255,0.7513986359894416,-0.0013986359894415656,0.75,0.14342433853986647,3.91
1.0444002129523389,0.65,0.455599787047661,0.35,0.009,1.779290382284917,4.022229366370464,0.006852389101097859,0.5593662003144234,0.014475421827224888,0.35492031336669383,1.6711648405551653,0.018953585510295284,1.8452838786347032,0.04734636980311696,0.2244708613833698,0.8163167207433959,3.84367913327688,0.08896451911424585,0.2011114683185232,0.03290534320427412,0.022137527495756155,0.008991577035877928,0.01891346983629304,24.0,1.5730163967148325,0.009671814479581792,0.002296466476239086,1.2185834039132069,5.739314835215416,0.4,0.4,0.47,0.29,0.21,0.2646,0.11770053187201902,0.05061031497786561,0.00014054549008887048,0.47994179543635623,0.1703516083407468,2.381412400609406e-09,0.16422357182672442,0.16422356944531202,0.24032959861162834,0.09613183944465133,3.986346756012726,1.0100906235250353,0.5478325707065305,7.725425760867685,0.002991842367151865,0.00727816183199587,1.868254901399163,4.223340834688988,0.7518369563242912,-0.0018369563242912612,0.75,0.14348035738007658,3.92
1.046668248724131,0.65,0.45333175127586894,0.35,0.009,1.7790829618222714,4.024194411991583,0.00684320735480114,0.5593620993690455,0.014500978360447673,0.35432107258386164,1.6710950695195546,0.018936360655189787,1.8450116843728823,0.04726643108268714,0.22446148973786656,0.8149384669428817,3.843518659894975,0.08895414809111357,0.20120972059957914,0.0329075358804323,0.02213797268047711,0.009023414978106067,0.018944144711359846,24.0,1.5715626345826998,0.009670606992377194,0.0022967583347056845,1.2165259706094307,5.739075219152397,0.4,0.4,0.47,0.29,0.21,0.2646,0.11859868814867004,0.05041210420981073,0.00014050554624481283,0.4801329978315034,0.16954069239361402,1.9940600282097876e-09,0.16308790085940217,0.16308789886534214,0.24042534271084254,0.09617013708433701,3.988958891263959,1.0084001410680283,0.5482265626481553,7.726302176647785,0.0029953177205687843,0.0072960973825087075,1.868037109913385,4.225404132591162,0.7522751509253656,-0.0022751509253655655,0.75,0.14353751803632386,3.93
1.048926617303634,0.65,0.45107338269636593,0.35,0.009,1.7788978421282486,4.026147519725855,0.006833946642418782,0.5593546099106066,0.014526503032656157,0.3537240029605857,1.6710252311657765,0.018919555648354035,1.8447398407620461,0.04718678199494213,0.22445210905018712,0.8135652068093471,3.843358031681286,0.08894489210641243,0.20130737598629275,0.03290973169307126,0.022138407761533807,0.009055595595796464,0.0189751307029807,24.0,1.5701126665416651,0.009669399373764152,0.0022970487426500026,1.214475991764875,5.738835371897251,0.4,0.4,0.47,0.29,0.21,0.2646,0.11950514979868451,0.05021487327001194,0.00014046589970498368,0.48032799011408167,0.1687364969668188,1.4545662452292163e-09,0.16196338046512437,0.16196337901055813,0.2405229845862741,0.09620919383450964,3.991541492554243,1.006719266515096,0.5486169612045377,7.727176573781206,0.0029987910660599403,0.0073140156918559945,1.867842734234661,4.227454895712148,0.7527132198341697,-0.0027132198341697222,0.75,0.14359581169329794,3.94
1.0511752920250734,0.65,0.4488247079749266,0.35,0.009,1.7787346756981115,4.028088774319469,0.006824607086991516,0.5593437355008268,0.014551995968350306,0.35312909604630205,1.6709553256654062,0.01890316418424641,1.8444683467533936,0.04710742141257669,0.22444271934337737,0.8121969209064948,3.843197249030434,0.08893673378490558,0.20140443871597347,0.03291193077926189,0.02213883267943903,0.009088122476765496,0.019006430849438392,24.0,1.5686664819899783,0.009668191587481629,0.0022973376945189636,1.2124334383653737,5.738595294039219,0.4,0.4,0.47,0.29,0.21,0.2646,0.12041999119732577,0.050018618558208154,0.00014042654729456037,0.48052674246608,0.16793895827438732,2.3034463225712898e-09,0.16084992650272945,0.16084992419928312,0.240622509306632,0.0962490037226528,3.994094721657363,1.005047961790917,0.5490038212713245,7.728048957821335,0.0030022624209114614,0.007331916796226415,1.8676714094830171,4.229493213035443,0.7531511630853445,-0.003151163085344466,0.75,0.1436552294367952,3.95
1.0534142459659877,0.65,0.44658575403401246,0.35,0.009,1.7785931178722831,4.030018260406302,0.006815188838320083,0.5593294802571604,0.014577457291405268,0.35253634345262524,1.6708853531888868,0.018887180015613684,1.8441972013036145,0.0470283482165802,0.22443332064033128,0.810833589941038,3.8430363123344393,0.08892965589361417,0.20150091302031511,0.03291413328010192,0.022139247377536465,0.009120999249972644,0.019038048246027717,24.0,1.5672240703453924,0.009666983598561107,0.002297625185066006,1.2103982816102437,5.7383549861636585,0.4,0.4,0.47,0.29,0.21,0.2646,0.12134328687215816,0.049823336503731615,0.0001403874858945247,0.48072922474487384,0.1671480135723371,2.4384796404319786e-09,0.1597474549136102,0.15974745247513056,0.24072390177807587,0.09628956071123033,3.9966187386685337,1.0033861895427685,0.5493871965348595,7.7289193343107065,0.003005731802342871,0.007349800731932569,1.8675227737658975,4.2315191734266175,0.75358898071423,-0.0035889807142299723,0.75,0.14371576225556765,3.96
1.055643451967048,0.65,0.44435654803295216,0.35,0.009,1.7784728268241907,4.031936062502024,0.0068056920731419815,0.5593118488434992,0.014602887125073166,0.35194573685234676,1.6708153139044954,0.018871596954112977,1.8439264033748675,0.04694956129610305,0.22442391296365183,0.8094751947603974,3.8428752219803393,0.08892364134120953,0.20159680312510123,0.03291633934059483,0.02213965180190616,0.009154229584433356,0.019069986043468053,24.0,1.5657854210454352,0.009665775373279986,0.0022979112093396772,1.2083704929088475,5.738114448848488,0.4,0.4,0.47,0.29,0.21,0.2646,0.12227511148538259,0.04962902356537096,0.00014034871244086264,0.48093540648926003,0.16636360114087445,2.6438797817718296e-09,0.15865588173162593,0.15865587908774614,0.24082714674723785,0.09633085869889514,3.999113702033854,1.0017339131244238,0.5497671394873505,7.729787708780883,0.003009199227507491,0.007367667535409521,1.8673964681654003,4.233532865627126,0.7540266727604412,-0.004026672760441219,0.75,0.14377740104312706,3.97
1.0578628826514103,0.65,0.44213711734858974,0.35,0.009,1.7783734635523525,4.033842264994388,0.006796116995332176,0.5592908464608812,0.014628285591983552,0.3513572679784569,1.6707452079782394,0.018856408870811848,1.843655951934748,0.04687105954832615,0.22441449633563712,0.8081217163504508,3.8427139783499507,0.08891867317761762,0.2016921132497194,0.03291854910953246,0.022140045901275003,0.009187817188136625,0.01910224744636017,24.0,1.5643505235476693,0.009664566879117409,0.0022981957626728084,1.206350043877234,5.737873682663828,0.4,0.4,0.47,0.29,0.21,0.2646,0.12321553981580224,0.049435676231150555,0.0001403102239233051,0.4811452569253277,0.16558566026219879,1.9445351995273086e-09,0.15757512309395594,0.15757512114942074,0.24093222880416262,0.09637289152166505,4.001579768579779,1.0000910965801504,0.5501437014420378,7.730654086752351,0.003012664713494481,0.007385517243213387,1.8672921367299702,4.2355343782441075,0.754464239268259,-0.004464239268259007,0.75,0.14384013659950004,3.98
1.060072510445699,0.65,0.439927489554301,0.35,0.009,1.7782946918851736,4.035736952121159,0.006786463836132795,0.5592664788382052,0.014653652814139804,0.35077092862318193,1.6706750355766276,0.018841609696588477,1.8433858459562456,0.04679284187833247,0.22440507077865263,0.8067731358333184,3.8425525818262436,0.08891473459425868,0.20178684760605795,0.03292076273938098,0.022140429626932186,0.009221765806967045,0.019134835711683517,24.0,1.5629193673299415,0.009663358084712371,0.0022984788406722485,1.204336906334833,5.737632688181525,0.4,0.4,0.47,0.29,0.21,0.2646,0.12416464674057767,0.04924329101783959,0.000140272017383658,0.4813587449722413,0.1648141311868141,2.276836497117074e-09,0.15650509525531398,0.15650509297847748,0.24103913238520305,0.09641565295408122,4.004017093542612,0.9984577046287785,0.5505169325483833,7.7315184737344165,0.0030161282773344743,0.007403349892020185,1.8672094264794323,4.237523799727217,0.7549016802771507,-0.004901680277150655,0.75,0.14390395963295702,3.99
1.0622723076028788,0.65,0.43772769239712106,0.35,0.009,1.7782361784712033,4.037620207962947,0.006776732854337864,0.559238752222948,0.014678988912920446,0.35018671063703305,1.6706047968660498,0.018827193422444554,1.8431160844177155,0.04671490719898021,0.2243956363150478,0.805429434465176,3.842391032791914,0.08891180892356017,0.20188101039814735,0.03292298038616905,0.02214080293264939,0.009256079223631853,0.019167754147330428,24.0,1.56149194189062,0.009662148959824044,0.002298760439209133,1.2023310523011894,5.737391465973013,0.4,0.4,0.47,0.29,0.21,0.2646,0.12512250721626186,0.049051864470768154,0.00014023408991482497,0.48157583924797465,0.1640489551178952,1.979323371870123e-09,0.15544571459785317,0.1554457126185298,0.24114784177589166,0.09645913671035666,4.006425830597986,0.996833702647836,0.5508868818072792,7.732380875225096,0.0030195899359998445,0.007421165518624507,1.8671479873947636,4.239501218361094,0.7553389958239268,-0.00533899582392694,0.75,0.14396886076172632,4.0
1.0644622462240163,0.65,0.4355377537759837,0.35,0.009,1.7781975927662443,4.039492116439576,0.006766924336446825,0.559207673371903,0.01470429400908163,0.34960460592787007,1.6705344920113707,0.01881315409973093,1.842846666302858,0.04663725443077787,0.22438619296696732,0.8040905936341012,3.8422293316261524,0.08890987963831222,0.20197460582197882,0.03292520220937816,0.022141165774605315,0.009290761256590724,0.019201006110674157,24.0,1.5600682367488217,0.009660939475294214,0.0022990405544096627,1.2003324539927493,5.737150016604492,0.4,0.4,0.47,0.29,0.21,0.2646,0.12608919625937398,0.04886139316370925,0.0001401964386602465,0.48179650807495156,0.16329007419853703,1.389413029073694e-09,0.154396897639959,0.15439689625054598,0.241258341113765,0.09650333644550599,4.008806131890328,0.9952190566577688,0.5512535970862529,7.733241296711034,0.003023049706403961,0.007438964159938181,1.8671074724045567,4.241466722261555,0.7557761859475959,-0.005776185947595991,0.75,0.14403483051568056,4.01
1.0666422982795907,0.65,0.4333577017204094,0.35,0.009,1.7781786070329666,4.041352761294374,0.006757038596818944,0.5591732495419381,0.014729568222755526,0.34902460645997946,1.6704641211773312,0.018799485840292497,1.8425775906006805,0.04655988250176126,0.22437674075653913,0.8027565948579528,3.842067478707862,0.08890893035164833,0.2020676380647187,0.03292742837183623,0.02214151811131434,0.009325815758984153,0.01923459500716762,24.0,1.5586482414446305,0.00965972960301172,0.0022993191826463687,1.1983410838196937,5.736908340641733,0.4,0.4,0.47,0.29,0.21,0.2646,0.12706478892683357,0.04867187369849221,0.00014015906081254684,0.48202071948556746,0.16253743148572575,1.9242349935666425e-09,0.15335856104840673,0.15335855912417173,0.24137061439112872,0.09654824575645148,4.011158148062302,0.9936137333062574,0.5516171251346598,7.734099743667401,0.003026507605404495,0.007456745852989105,1.867087537384615,4.243420399359093,0.7562132506845903,-0.006213250684590221,0.75,0.14410185933798725,4.0200000000000005
1.0688124356310245,0.65,0.4311875643689755,0.35,0.009,1.7781788963293959,4.043202226089986,0.006747075977830763,0.5591354884807751,0.014754811673452547,0.3484467042531644,1.670393684527355,0.01878618281654135,1.8423088563054744,0.04648279034737213,0.22436727970571432,0.801427419782278,3.841905474412916,0.0889089448164698,0.20216011130449932,0.032929659039612924,0.022141859903559165,0.009361246617560362,0.019268524288969732,24.0,1.557231945539306,0.009658519315878796,0.002299596320529843,1.1963569143828148,5.736666438645987,0.4,0.4,0.47,0.29,0.21,0.2646,0.12804936029573313,0.04848330270486417,0.00014012195361268705,0.4822484412275973,0.16179097093706218,1.4326637653994112e-09,0.15233062164700684,0.15233062021434307,0.2414846454577655,0.09659385818310619,4.013482028284234,0.992017699852627,0.5519775115988622,7.734956221557812,0.003029963649803161,0.0074745106349199284,1.8670878411458658,4.245362337394486,0.7566501900728833,-0.006650190072883255,0.75,0.14416993758672564,4.03
1.070972630052423,0.65,0.42902736994757706,0.35,0.009,1.7781981385099883,4.045040594192026,0.00673703685007315,0.5590943984177974,0.014780024480059498,0.3478708913818414,1.6703231822251665,0.018773239261470443,1.842040462416777,0.04640597691033764,0.22435780983648437,0.8001030501782352,3.841743319117883,0.08890990692549941,0.20225202970960132,0.03293189438191736,0.02214219111432737,0.009397057751599077,0.019302797453596445,24.0,1.5558193386154826,0.009657308587779247,0.0022998719649009137,1.1943799184704145,5.736424311179535,0.4,0.4,0.47,0.29,0.21,0.2646,0.1290429854429141,0.0482956768400734,0.00014008511434881075,0.48247964076952937,0.16105063738468317,2.589359837656957e-09,0.15131299642874296,0.15131299383938313,0.2416004180236059,0.09664016720944235,4.015777920283513,0.9904309241523352,0.5523348010373991,7.735810735834239,0.0030334178563491774,0.007492258542986963,1.8671080454354878,4.247292623901628,0.7570870041464689,-0.007087004146468789,0.75,0.14423905553648111,4.04
1.0731228532526047,0.65,0.42687714674739524,0.35,0.009,1.778236014207965,4.046867948771927,0.006726921612503045,0.5590499880548848,0.014805206760844111,0.3472971599741473,1.6702526144320766,0.018760649468609614,1.841772407939357,0.04632944114055125,0.22434833117051656,0.7987834679405388,3.8415810131937764,0.08891180071039825,0.20234339743859633,0.03293413457099706,0.022142511708751585,0.00943325311182999,0.019337418042593667,24.0,1.5544104102773608,0.009656097393548346,0.0023001461128232445,1.1924100690552375,5.7361819587963705,0.4,0.4,0.47,0.29,0.21,0.2646,0.13004573942371692,0.0481089927888732,0.00014004854035571098,0.48271428530579613,0.1603163765302842,1.7252226314212749e-09,0.15030560256209569,0.15030560083687305,0.24171791566134787,0.09668716626453913,4.018045970373961,0.9888533746415532,0.552689036936133,7.736663291936937,0.003036870241736697,0.007509989614558819,1.8671478149183633,4.249211346210523,0.7575236929447038,-0.007523692944703786,0.75,0.14430920337990913,4.05
1.0752630768955604,0.65,0.4247369231044395,0.35,0.009,1.7782922068320368,4.048684372795885,0.006716730692619528,0.5590022665572897,0.014830358633454874,0.34672550221105375,1.6701819813074597,0.018748407791927164,1.8415046918831817,0.04625318199495457,0.224338843729218,0.7974686550854236,3.8414185570071573,0.08891461034160184,0.20243421863979422,0.03293637978203892,0.02214282165405311,0.009469836679343771,0.019372389640229398,24.0,1.5530051501508915,0.009654885708944403,0.002300418761576333,1.190447339291432,5.735939382043836,0.4,0.4,0.47,0.29,0.21,0.2646,0.1310576972505878,0.04792324726320776,0.00014001222901398303,0.48295234176188756,0.15958813492371426,9.449401261463208e-10,0.1493083574013987,0.14930835645645857,0.24183712180901695,0.09673484872360678,4.0202863234851645,0.9872850203218461,0.5530402617233638,7.737513895294363,0.003040320822607058,0.0075277038871152625,1.8672068171736387,4.251118591435679,0.7579602565106927,-0.007960256510692654,0.75,0.1443803712292638,4.0600000000000005
1.0773932726232898,0.65,0.4226067273767103,0.35,0.009,1.7783664025764219,4.050489949000943,0.006706464546623261,0.558951243544538,0.014855480214916532,0.34615591032548604,1.6701112830121934,0.018736508645692516,1.8412373132633701,0.04617719843741984,0.2243293475341978,0.796158593748618,3.8412559509280446,0.0889183201288211,0.2025244974500472,0.03293863019307277,0.02214312091948897,0.009506812464493985,0.01940771587220246,24.0,1.5516035478839518,0.009653673510621928,0.0023006899086488986,1.188491702511524,5.7356965814744365,0.4,0.4,0.47,0.29,0.21,0.2646,0.13207893387155495,0.04773843700160027,0.00013997617774820208,0.4831937767994075,0.15886585993030877,1.621735634671495e-09,0.1483211785008436,0.14832117687910795,0.24195801977249853,0.09678320790899941,4.022499123191773,0.9857258307449296,0.5533885167849291,7.738362551323104,0.003043769615554615,0.007545401398246287,1.8672847227052431,4.253014446450991,0.7583966948795221,-0.008396694879522215,0.75,0.14445254911790956,4.07
1.079513412079956,0.65,0.42048658792004384,0.35,0.009,1.7784582904092832,4.052284759893046,0.006696123659509916,0.5588969290813636,0.014880571621633004,0.34558837660144376,1.670040519707153,0.018724946504305798,1.8409702711001705,0.0461014894386326,0.2243198426070648,0.7948532661833206,3.841093195326452,0.08892291452046415,0.2026142379946523,0.03294088598487497,0.02214340947630217,0.009544184505794756,0.019443400404365548,24.0,1.550205593146514,0.00965246077610629,0.002300959551732641,1.1865431322233972,5.735453557640671,0.4,0.4,0.47,0.29,0.21,0.2646,0.1331095241478663,0.04755455876902991,0.00013994038402640848,0.48343855682111486,0.1581494997232884,1.6107897238271107e-09,0.1473439836218695,0.1473439820110798,0.242080592728062,0.09683223709122481,4.024684511742722,0.9841757759974983,0.5537338424792894,7.739209265427806,0.0030472166371251354,0.007563082185650937,1.8673812049297474,4.2548989978876985,0.7588330080834457,-0.00883300808344556,0.75,0.14452572700182803,4.08
1.0816234669334135,0.65,0.41837653306658656,0.35,0.009,1.7785675620565962,4.054068887750124,0.006685708545181946,0.5588393336686925,0.014905632969391949,0.3450228933731279,1.6699696915506028,0.01871371590208686,1.840703564418947,0.04602605397597526,0.224310328969077,0.7935526547581943,3.8409302905663867,0.0889283781028298,0.20270344438750618,0.032943147340873044,0.022143687297674845,0.009581956868808741,0.019479446941460535,24.0,1.5488112756308088,0.009651247483769835,0.0023012276887163455,1.1846016021072976,5.7352103110860675,0.4,0.4,0.47,0.29,0.21,0.2646,0.13414954283110805,0.047371609356916096,0.0001399048453599834,0.4836866479758711,0.15743900327906957,8.429061892911704e-10,0.1463766907388937,0.1463766898959875,0.24220482372483831,0.09688192948993532,4.026842630090382,0.9826348266861575,0.554076278152565,7.740054043001108,0.0030506619038131043,0.007580746287136036,1.867495940159426,4.25677233213763,0.7592691961608691,-0.009269196160869075,0.75,0.14459989476109747,4.09
1.0837234088963374,0.65,0.41627659110366255,0.35,0.009,1.7786939120075542,4.055842414604164,0.006675219746581953,0.5587784682346729,0.014930664373362157,0.3444594530240743,1.66989879870037,0.018702811433028342,1.8404371922501368,0.04595089103341152,0.22430080664143368,0.792256741955371,3.8407672370108505,0.08893469560037771,0.2027921207302082,0.03294541444705271,0.02214395435868421,0.009620133645019699,0.01951585922586383,24.0,1.547420585051481,0.009650033612809363,0.0023014943176803294,1.182667086012857,5.734966842352655,0.4,0.4,0.47,0.29,0.21,0.2646,0.13519906454037786,0.047189585582613304,0.0001398695593022611,0.48393801616346876,0.15673432034968826,1.3364953588279604e-09,0.14541921805129476,0.1454192167147994,0.24233069568723775,0.09693227827489509,4.028973617919655,0.9811029539224608,0.5544158621535243,7.74089688942358,0.0030541054320659977,0.00759839374061522,1.867628607607932,4.258634535334372,0.7597052591489115,-0.009705259148911516,0.75,0.14467504220133592,4.1
1.0858132097492779,0.65,0.414186790250722,0.35,0.009,1.7788370375129765,4.057605422230712,0.006664657835779156,0.5587143441257412,0.014955665948093468,0.3438980479862896,1.6698278413143894,0.018692227750524988,1.8401711536292196,0.04587599960137103,0.22429127564534881,0.7909655103684661,3.840604035023096,0.08894185187564882,0.20288027111153564,0.032947687491865586,0.02214421063626134,0.00965871895069445,0.01955264103633952,24.0,1.54603351114574,0.00964881914322491,0.0023017594368912025,1.1807395579561268,5.734723151982835,0.4,0.4,0.47,0.29,0.21,0.2646,0.13625816373891872,0.047008484289074406,0.00013983452344743766,0.48419262703941085,0.15603540144528694,1.6191545881838465e-09,0.14447148399292864,0.14447148237377405,0.24245819141734326,0.0969832765669373,4.031077613676998,0.979580129308032,0.5547526318485426,7.741737810063657,0.0030575472382859013,0.007616024584107905,1.8677788893886254,4.260485693342249,0.7601411970815597,-0.010141197081559694,0.75,0.14475115905513028,4.11
1.087892841363589,0.65,0.41210715863641095,0.35,0.009,1.778996638579691,4.059357992142834,0.006654023414062502,0.5586469730977391,0.014980637807518198,0.34333867073938634,1.6697568195502819,0.018681959567084298,1.8399054475966903,0.045801378676634134,0.22428173600199386,0.7896789427005886,3.8404406849656483,0.08894983192898455,0.2029678996071417,0.03294996666613733,0.022144456109152586,0.009697716925734533,0.019589796186798347,24.0,1.5446500436735053,0.009647604055799779,0.002302023044796936,1.1788189921166092,5.734479240517925,0.4,0.4,0.47,0.29,0.21,0.2646,0.13732691471024935,0.046828302344607234,0.00013979973543003135,0.48445044601967463,0.15534219782141,2.323719883179365e-09,0.14353340724024477,0.1435334049165249,0.24258729359729597,0.09703491743891839,4.033154754599349,0.9780663249197665,0.5550866236365225,7.742576810277579,0.0030609873388295016,0.007633638855738208,1.8679464705086757,4.262325891749976,0.7605770099911522,-0.010577009991152186,0.75,0.14482823498346026,4.12
1.0899622757231833,0.65,0.4100377242768167,0.35,0.009,1.7791724179561976,4.061100205594294,0.006643317112019921,0.5585763673070845,0.015005580064955662,0.34278131380972227,1.6696857335628899,0.018672001654012015,1.8396400731980436,0.04572702726221695,0.2242721877321674,0.7883970217623613,3.840277187194647,0.08895862089780988,0.2030550102797147,0.032952252162976314,0.022144690757883428,0.009737131732511476,0.01962732852506091,24.0,1.5432701724175457,0.009646388332081757,0.002302285140022218,1.1769053628343007,5.734235108489705,0.4,0.4,0.47,0.29,0.21,0.2646,0.13840539153369288,0.04664903664284282,0.00013976519292457535,0.48471143828538854,0.1546546614751314,1.5368062378229297e-09,0.1426049067174393,0.14260490518063307,0.24271798479163703,0.09708719391665481,4.035205176742967,0.9765615132951372,0.5554178729637586,7.743413895409338,0.003064425750005545,0.007651236593733758,1.8681310388540076,4.264155215874009,0.7610126979168481,-0.011012697916848113,0.75,0.1449062595770967,4.13
1.0920214849454841,0.65,0.4079785150545158,0.35,0.009,1.779364081137374,4.062832143564225,0.006632539589629181,0.5585025393019968,0.015030492833110335,0.34222596976954395,1.6696145835060106,0.018662348841075833,1.8393750294837357,0.04565294436725716,0.22426263085652734,0.7871197304699511,3.840113542063824,0.08896820405686871,0.20314160717821123,0.032954544177683814,0.022144914564724616,0.009776967554684473,0.019665241931623063,24.0,1.5418938871836139,0.009645171954365463,0.0023025457213640904,1.1749986446067524,5.733990756426363,0.4,0.4,0.47,0.29,0.21,0.2646,0.13949366805993646,0.04647068410225846,0.00013973089364451244,0.4849755687874175,0.15397274512062253,1.3287824174312846e-09,0.14168590160717187,0.14168590027838945,0.2428502474496037,0.09714009897984147,4.037229015012185,0.9750656674176059,0.5557464143387411,7.74424907079062,0.0030678624880784524,0.007668817836424754,1.868332285194243,4.265973750742436,0.7614482608987095,-0.011448260898709428,0.75,0.14498522235797232,4.14
1.094070441305181,0.65,0.40592955869481906,0.35,0.009,1.7795713363734922,4.064553886737904,0.0066216915362991985,0.5584255020137658,0.015055376224068688,0.3416726312361287,1.6695433695350386,0.018652996016161733,1.839110315509141,0.04557912900689956,0.2242530653959464,0.7858470518430959,3.839949749930589,0.08897856681867461,0.2032276943368952,0.03295684290766511,0.022145127513660698,0.00981722859600332,0.019703540318421718,24.0,1.5405211778005763,0.00964395490567577,0.0023028047877878466,1.1730988120861243,5.733746184861575,0.4,0.4,0.47,0.29,0.21,0.2646,0.14059181788634056,0.04629324166560055,0.00013969683534071037,0.4852428022509441,0.15329640216349816,2.177603874997658e-09,0.14077631136233393,0.14077630918473005,0.24298406390742347,0.09719362556296939,4.0392264031880565,0.9735787607021129,0.5560722813469267,7.745082341740754,0.0030712975692725355,0.0076863826222431314,1.8685499031921669,4.267781581074799,0.7618836989686606,-0.011883698968660594,0.75,0.1450651127805513,4.15
1.0961091172581305,0.65,0.40389088274186946,0.35,0.009,1.7797938946570484,4.06626551551012,0.006610773670858161,0.558345268748074,0.015080230349303758,0.34112129087092485,1.669472091804596,0.018643938124923078,1.838845930334537,0.04550558020218137,0.22424349137119334,0.7845789690031271,3.8397858111505707,0.08898969473285243,0.203313275775506,0.03295914855233974,0.022145329590360734,0.0098579190791004,0.019742227627599678,24.0,1.5391520341205405,0.009642737169752268,0.0023030623384231812,1.1712058400762335,5.733501394326361,0.4,0.4,0.47,0.29,0.21,0.2646,0.14169991433140458,0.046116706299842804,0.00013966301580136545,0.48551310318006957,0.15262558669978254,2.0421602187070675e-09,0.13987605571071882,0.1398760536685586,0.24311941639061782,0.09724776655624712,4.041197473956863,0.9721007669806466,0.5563955066654641,7.745913713566658,0.003074731009768849,0.0077039309897214345,1.868783589389901,4.2695787912856265,0.7623190121586461,-0.012319012158646059,0.75,0.14514592023320463,4.16
1.0981374854626078,0.65,0.4018625145373921,0.35,0.009,1.7800314697151223,4.067967109983507,0.006599786741582267,0.5582618531763863,0.015105055319677967,0.3405719413786954,1.669400750467313,0.018635170170413873,1.838581873025081,0.04543229697991797,0.2242339088027695,0.7833154651709995,3.83962172607482,0.08900157348575612,0.20339835549917537,0.032961461313052456,0.022145520782150846,0.009899043244263061,0.0197813078302683,24.0,1.537786446018975,0.00964151873103469,0.0023033183725605813,1.169319703529613,5.7332563853449034,0.4,0.4,0.47,0.29,0.21,0.2646,0.14281803040897664,0.045941074996013534,0.00013962943285166985,0.48578643586234943,0.1519602535069442,1.9563675124345536e-09,0.1389850546611786,0.1389850527048111,0.24325628701627364,0.09730251480650945,4.043142358938501,0.9706316604879219,0.5567161220778464,7.746743191562793,0.0030781628257041446,0.007721462977491759,1.8690330432008786,4.271365465482683,0.7627542005048313,-0.012754200504831337,0.75,0.14522763403956632,4.17
1.1001555188008763,0.65,0.3998444811991237,0.35,0.009,1.780283778013614,4.069658749955504,0.0065887315262007345,0.5581752693273959,0.015129851245441951,0.34002457550666526,1.6693293456751905,0.018626687212709086,1.8383181426507749,0.04535927837258915,0.22422431771109158,0.7820565236653301,3.839457495052938,0.0890141889006807,0.2034829374977752,0.03296378139298538,0.022145701077988668,0.00994060534818392,0.019820784925266323,24.0,1.5364244033948278,0.009640299574649269,0.002303572889647945,1.1674403775445847,5.733011158439221,0.4,0.4,0.47,0.29,0.21,0.2646,0.14394623880240012,0.04576634476874251,0.00013959608435266222,0.48606276437324836,0.15130035802311426,2.313402802656128e-09,0.13810322851314893,0.13810322619974613,0.24339465779527386,0.09735786311810954,4.045061188714751,0.9691714158471706,0.5570341584884965,7.747570781011112,0.00308159303317361,0.00773897862428484,1.8692979669142948,4.27314168745328,0.7631892640429571,-0.01318926404295695,0.75,0.14531024345986496,4.18
1.1021631904015328,0.65,0.3978368095984673,0.35,0.009,1.7805505387548926,4.071340514912354,0.006577608831859491,0.5580855315785271,0.015154618236235814,0.3394791860436691,1.6692578775794398,0.018618484368520056,1.838054738286438,0.045286523418225456,0.22421471811647037,0.7808021279004389,3.8392931184327113,0.08902752693774463,0.2035670257456177,0.032966108997069796,0.0221458704684397,0.00998260966269631,0.01986066293791334,24.0,1.5350658961706405,0.00963907968639597,0.0023038258892874174,1.1655678373623337,5.732765714128623,0.4,0.4,0.47,0.29,0.21,0.2646,0.14508461183818566,0.04559251265597751,0.00013956296820053372,0.4863420525805791,0.15064585633489713,1.9415793417465466e-09,0.13723049786384678,0.13723049592226744,0.2435345106345202,0.09741380425380808,4.046954092857398,0.9677200080560266,0.5573496459372949,7.748396487181018,0.003085021648231316,0.007756477968929062,1.8695780656926373,4.2749075406579715,0.7636242028089091,-0.01362420280890908,0.75,0.14539373769225084,4.19
