AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
28.928612509797194,71.07138749020304,38.6853077232518,61.314692276748175,11.873708485104785,37.9873833570981,57.42066938224115,0.002847319054072529,4.589099893555034,2.1560307725343026,85.74363315171557,0.18834051748279695,0.03828706163270711,7.420421408110297,2.93858556651668,51.86242334465368,37.77857427988617,84.17177946999026,98.24608847734945,1.753911522650445,15.828220530009615,99.99656531106773,0.0034346889321776007,20.60124312555272,79.39875687444727,98.4723351513077,1.5276648486920101,8.41
28.929558332855052,71.07044166714518,38.6856234084025,61.31437659159748,11.87370704860326,37.99130548274996,57.41704176822327,0.002847168500208894,4.588805532474929,2.1561376042026765,85.7435577422206,0.18831056532837234,0.03828702811524611,7.422249120091573,2.9392485598996285,51.859583514358825,37.77892340481679,84.16393261885376,98.24505863161815,1.754941368381741,15.836067381146098,99.99656478290616,0.0034352170937489565,20.602132934529156,79.39786706547085,98.47262462845713,1.5273753715425902,8.42
28.93050213903787,71.06949786096234,38.68593842048334,61.31406157951664,11.873705634085539,37.995223323879976,57.41341776675928,0.0028470182952224764,4.588511843013902,2.156243843955439,85.74348285191684,0.18828066368358815,0.0382869948287597,7.424073149695903,2.939910305436132,51.85674981775617,37.77927132627873,84.15609099879056,98.24402928082542,1.7559707191744778,15.843909001209298,99.99656425545615,0.0034357445437642356,20.603020817978045,79.39697918202195,98.47291354024809,1.5270864597516296,8.43
28.931443755540542,71.06855624445969,38.686252705890084,61.313747294109895,11.873704243277112,37.99913741146206,57.4097967105413,0.002846868512934815,4.588218961432094,2.156349451669178,85.74340851772017,0.18825081401403698,0.03828696178967359,7.425893268777843,2.940570721935505,51.853922989138205,37.77961761931553,84.14825461510358,98.24300042545921,1.7569995745406857,15.851745384896264,99.9965637287301,0.0034362712698259162,20.603906604889936,79.39609339511006,98.47320187248177,1.5267981275179479,8.44
28.932383155695273,71.06761684430495,38.68656625651588,61.3134337434841,11.873702876403689,38.003047845868856,57.40617847524902,0.0028467191663456687,4.587926911664179,2.1564544220853903,85.74333474446689,0.18822101651406256,0.038286929000139705,7.427709444593105,2.941229797088989,51.851103149906294,37.77996220757887,84.14042346518498,98.24197206539927,1.7580279346006273,15.859576534814865,99.99656320272946,0.003436797270447901,20.604790268762244,79.39520973123776,98.47348962373754,1.5265103762621808,8.45
28.93332034985532,71.0666796501449,38.68687907577803,61.31312092422195,11.873701533311039,38.00695461830012,57.402563074229356,0.0028465702530340487,4.587635689165903,2.1565587587781825,85.74326152886648,0.18819127105576441,0.0382868964586939,7.429521693894878,2.941887536049634,51.84829026612287,37.780305103100055,84.13259754442396,98.24094420037123,1.7590557996286569,15.867402455575888,99.996562677453,0.0034373225469097133,20.605671819698493,79.3943281803015,98.47377679583097,1.526223204168756,8.46
28.93425534825122,71.065744651749,38.68719116705332,61.31280883294666,11.873700213846208,38.01085772019864,57.39895052052328,0.0028464217706129762,4.5873452894558975,2.1566624652927344,85.74318886765529,0.18816157751204446,0.038286864163884014,7.431330033267438,2.9425439439286074,51.84548430426476,37.78064631770685,84.1247768482179,98.23991683010127,1.7600831698986277,15.875223151781942,99.99656215289943,0.003437847100483621,20.606551267678302,79.3934487323217,98.47406339056569,1.5259366094340332,8.47
28.935188160990776,71.06481183900945,38.68750253367801,61.31249746632197,11.873698917857515,38.01475714325025,57.39534082686579,0.0028462737167294807,4.587055708115679,2.1567655451453005,85.74311675759647,0.1881319357566069,0.03828683211426981,7.433134479126142,2.9431990257951983,51.8426852312231,37.78098586302343,84.11696137197238,98.23888995431601,1.7611100456838933,15.883038628027466,99.99656162906749,0.003438370932434639,20.60742862255739,79.39257137744261,98.47434940973342,1.5256505902663031,8.48
28.936118798059073,71.06388120194114,38.68781317894785,61.31218682105213,11.873697645194557,38.018652879383794,57.39173400568596,0.0028461260890646012,4.586766940789652,2.1568680018232094,85.74304519548002,0.18810234566395814,0.03828680030842298,7.434935047717431,2.9438527866768136,51.839893014303435,37.781323750470435,84.10915111110113,98.23786357274258,1.7621364272573063,15.890848888898727,99.99656110595589,0.003438894044020526,20.608303894067582,79.39169610593241,98.47463485511393,1.5253651448857888,8.49
28.937047269318477,71.06295273068174,38.68812310611807,61.31187689388191,11.873696395708194,38.02254492077117,57.388130069106886,0.0028459788853333855,4.586478983185103,2.1569698387848635,85.74297417812278,0.188072807109407,0.03828676874492718,7.4367317551188306,2.9445052315589817,51.83710762122563,37.78165999126493,84.10134606102602,98.23683768510868,1.7631623148912197,15.898653938973824,99.99656058356342,0.003439416436491787,20.6091770918168,79.3908229081832,98.47491972847507,1.5250802715246448,8.5
28.93797358450862,71.0620264154916,38.688432318403386,61.31156768159659,11.873695169250569,38.026433259827314,57.384529028945714,0.002845832103284891,4.586191831072204,2.1570710594597386,85.74290370236842,0.18804331996906448,0.03828673742237801,7.438524617238946,2.9451563653853485,51.83432902012394,37.781994596420425,84.09354621717716,98.23581229114241,1.7641877088574853,15.906453782822682,99.99656006188883,0.003439938111091672,20.610048225289074,79.38995177471092,98.47520403157276,1.5247959684269574,8.51
28.938897753246412,71.0611022467538,38.68874081897799,61.31125918102199,11.873693965675091,38.03031788921019,57.380930896713636,0.0028456857407021833,4.5859054802840165,2.1571716672483854,85.74283376508747,0.188013884119844,0.038286706339382984,7.44031364981747,2.9458061930576815,51.831557179546955,37.78232757674685,84.0857515749928,98.23478739057244,1.7652126094274552,15.91424842500705,99.99655954093086,0.003440459069056176,20.61091730384452,79.38908269615548,98.47548776615098,1.5245122338487447,8.52
28.93981978502605,71.06018021497417,38.68904861097556,61.31095138902442,11.873692784836447,38.0341988018208,57.37733568361588,0.0028455397954023375,4.585619926716482,2.1572716655224284,85.74276436317727,0.18798449943946116,0.038286675494561585,7.442098868425175,2.946454719435866,51.828792068457645,37.782658942850595,84.07796212991934,98.23376298312792,1.7662370168719805,15.922037870080516,99.9965590206883,0.003440979311614041,20.61178433671937,79.38821566328063,98.47577093394176,1.5242290660579567,8.53
28.94073968921899,71.05926031078123,38.68935569748926,61.31064430251072,11.873691626590592,38.03807599080319,57.37374340055173,0.0028453942652364385,4.585335166328431,2.157371057624566,85.74269549356204,0.18795516580643387,0.038286644886545235,7.443880288463919,2.9471019493379087,51.82603365623333,37.78298870513447,84.07017787741137,98.23273906853848,1.767260931461413,15.929822122588483,99.99655850115992,0.0034414988399867515,20.612649333025953,79.38735066697404,98.47605353666525,1.5239464633344748,8.540000000000001
28.941657475073978,71.05834252492625,38.68966208157173,61.310337918428246,11.873690490794761,38.04194944954444,57.37015405811452,0.0028452491480895794,4.585051195141578,2.1574698468685707,85.74262715319279,0.1879258831000824,0.03828661451397729,7.445657925166641,2.947747887539934,51.82328191266567,37.783316873797745,84.06239881293166,98.2317156465343,1.7682843534656025,15.937601187068193,99.99655798234453,0.00344201765538854,20.613512301752692,79.38648769824731,98.47633557602961,1.5236644239701123,8.55
28.942573151717028,71.0574268482832,38.6899677662351,61.31003223376488,11.873689377307457,38.04581917167465,57.36656766659161,0.002845104441880863,4.584768009240523,2.1575680365392884,85.74255933904738,0.18789665120052923,0.03828658437551304,7.447431793597366,2.9483925387761873,51.82053680796073,37.783643458836096,84.05462493195114,98.230692716846,1.7693072831539,15.94537506804871,99.9965574642409,0.003442535759026382,20.61437325176412,79.38562674823588,98.4766170537311,1.5233829462686144,8.56
28.94348672815143,71.05651327184879,38.690272754450966,61.30972724554901,11.873688285988457,38.04968515106697,57.36298423596441,0.0028449601445633996,4.584485604772754,2.1576656298926404,85.74249204813056,0.1878674699886992,0.038286554469819746,7.449201908651202,2.949035907739033,51.81779831273889,37.78396847004167,84.04685622994893,98.22967027920474,1.7703297207951554,15.953143770050929,99.99655694684782,0.0034430531521000016,20.615232191800867,79.38476780819913,98.47689797145406,1.5231020285456576,8.57
28.944398213257763,71.05560178674246,38.69057704915042,61.30942295084956,11.873687216698814,38.05354738183758,57.35940377590839,0.002844816254124311,4.584203977948639,2.157762630155621,85.74242527747384,0.18783833934631938,0.03828652479557658,7.450968285054336,2.949677999078956,51.81506639803491,37.78429191700303,84.03909270241228,98.22864833334218,1.7713516666577183,15.960907297587573,99.9965564301641,0.003443569835801865,20.616089130479665,79.38391086952034,98.47717833087087,1.5228216691288505,8.58
28.94530761579386,71.05469238420636,38.69088065322403,61.30911934677595,11.87368616930085,38.05740585834571,57.355826295793044,0.002844672768584727,4.583923125041435,2.1578590405262985,85.74235902413562,0.1878092591559192,0.03828649535147467,7.452730937364044,2.9503188174045594,51.812341035297905,37.78461380910518,84.03133434483667,98.22762687899046,1.7723731210094378,15.968665655163193,99.99655591418859,0.003444085811317185,20.61694407629334,79.38305592370665,98.47745813364199,1.5225418663577337,8.59
28.946214944394846,71.05378505560537,38.691183569521854,61.308816430478124,11.873685143658163,38.061260575193614,57.35225180468193,0.0028445296859997853,4.583643042387285,2.1579548641738153,85.74229328520114,0.18778022930083033,0.03828646613621709,7.4544898799686825,2.950958367282567,51.80962219639135,37.78493415552958,84.02358115272568,98.22660591588223,1.773394084117663,15.976418847274168,99.9965553989201,0.00344460107982392,20.61779703761083,79.38220296238917,98.47773738141595,1.5222626185837786,8.6
28.94712020757312,71.0528797924271,38.69148580085343,61.30851419914655,11.873684139635623,38.06511152722658,57.34868031133262,0.0028443870044586347,4.583363726385216,2.158050104238389,85.74222805778246,0.18775124966518672,0.03828643714851885,7.45624512708769,2.951596653237821,51.80690985359308,37.785252965254095,84.01583312159114,98.22558544375065,1.7744145562492424,15.984166878408708,99.99655488435742,0.0034451156424927737,20.618648022677167,79.38135197732282,98.47801607582933,1.5219839241703892,8.61
28.948023413718353,71.05197658628187,38.69178734998776,61.308212650012216,11.873683157099375,38.06895870953293,57.34511182419677,0.002844244722084432,4.583085173497141,2.1581447638313085,85.74216333901846,0.1877223201339247,0.0382864083871069,7.457996692771591,2.9522336797532853,51.80420397959529,37.78557024705306,84.008090246953,98.22456546232937,1.7754345376705245,15.991909753046848,99.99655437049942,0.003445629500487195,20.61949703961349,79.38050296038651,98.47829421850682,1.521705781492901,8.620000000000001
28.948924571097493,71.05107542890272,38.69208821965337,61.30791178034661,11.873682195916833,38.07280211744403,57.34154635142006,0.0028441028370343427,4.582807380247856,2.15823884603494,85.74209912607489,0.1876934405927828,0.03828637985072015,7.459744590901991,2.952869451270041,51.801504547504535,37.78588600949723,84.0003525243394,98.22354597135254,1.7764540286473565,15.99964747566045,99.99655385734495,0.003446142654963378,20.62034409641703,79.37965590358297,98.47857181106114,1.5214281889385812,8.63
28.949823687854767,71.05017631214545,38.69238841253822,61.30761158746176,11.873681255956688,38.076641746534285,57.337983900842204,0.002843961347499542,4.582530343225047,2.1583323539027215,85.74203541614435,0.1876646109283019,0.03828635153810942,7.461488835191579,2.95350397218729,51.79881153084172,37.7862002609538,83.99261994928665,98.22252697055481,1.777473029445086,16.00738005071321,99.99655334489285,0.003446655107070262,20.621189200961123,79.37881079903887,98.47884885509309,1.5211511449066286,8.64
28.95072077201167,71.04927922798855,38.69268793128978,61.307312068710196,11.873680337088905,38.08047759262112,57.33442447999698,0.0028438202517052148,4.582254059079281,2.158425290459166,85.74197220644623,0.18763583102782513,0.0382863234480375,7.46322943918413,2.9541372468623543,51.796124903542115,37.786513009586415,83.9848925173392,98.22150845967134,1.7784915403285602,16.015107482660643,99.99655283314196,0.0034471668579495324,20.62203236099521,79.3779676390048,98.47912535219155,1.520874647808174,8.65
28.951615831466988,71.04838416853323,38.69298677851501,61.30701322148497,11.873679439184716,38.084309651765025,57.330868096112205,0.0028436795479105537,4.581978524524014,2.1585176586998593,85.74190949422682,0.18760710077949794,0.0382862955792791,7.464966416254499,2.954769279610675,51.793444639955354,37.78682426335513,83.97717022404974,98.22049043843776,1.779509561562126,16.022829775950107,99.99655232209118,0.003447677908735619,20.622873584144827,79.37712641585517,98.47940130393344,1.5205986960662798,8.66
28.952508873996766,71.04749112600345,38.69328495678032,61.30671504321966,11.873678562116634,38.08813792026949,57.327314756109736,0.0028435392344087615,4.581703736335584,2.158609461591463,85.74184727675919,0.18757842007226805,0.038286267930620906,7.466699779608625,2.955400074705812,51.79077071484542,37.787134030016475,83.96945306497908,98.21947290659027,1.7805270934096293,16.030546935020773,99.99655181173935,0.0034481882605556977,20.623712877911615,79.37628712208839,98.47967671188378,1.52032328811594,8.67
28.953399907254337,71.04660009274588,38.69358246861162,61.306417531388355,11.87367770575844,38.09196239468107,57.32376446660548,0.0028433993095270493,4.581429691353216,2.1587007020717115,85.74178555134327,0.18754978879588552,0.038286240500861504,7.4684295422835305,2.956029636379446,51.78810310339068,37.787442317123386,83.9617410356962,98.21845586386547,1.7815441361344166,16.03825896430365,99.99655130208538,0.0034486979145296895,20.624550249673312,79.37544975032668,98.47995157759564,1.5200484224040807,8.68
28.954288938770304,71.04571106122992,38.693879316494325,61.306120683505654,11.873676869985191,38.095783071789334,57.32021723390938,0.002843259771626638,4.581156386479023,2.158791383049414,85.74172431530586,0.18752120684090265,0.03828621328881145,7.470155717147322,2.9566579688213768,51.78544178118383,37.78774913202526,83.95403413177827,98.21743931000056,1.7825606899993334,16.045965868221572,99.99655079312815,0.0034492068717702604,20.625385706683765,79.37461429331623,98.48022590261016,1.5197740973895595,8.69
28.95517597595255,71.04482402404767,38.694175502873286,61.30582449712669,11.873676054673213,38.0995999486269,57.316673064025444,0.0028431206191027567,4.580883818677998,2.1588815074044527,85.74166356600054,0.18749267409867404,0.038286186293293244,7.471878316899189,2.9572850761795237,51.78278672423193,37.78805448186792,83.94633234881064,98.21642324473316,1.7835767552667248,16.0536676511892,99.99655028486653,0.003449715133382823,20.62621925607291,79.37378074392709,98.48049968845656,1.5195003115431656,8.700000000000001
28.95606102608623,71.043938973914,38.694471030152876,61.3055289698471,11.873675259700109,38.103413022469425,57.31313196265169,0.0028429818503846443,4.580611984978025,2.1589710779877844,85.74160330080778,0.1874641904613566,0.03828615951314131,7.473597354069403,2.957910962559926,51.78013790895642,37.78835837359362,83.93863568238682,98.21540766780146,1.7845923321984356,16.061364317613027,99.99654977729945,0.003450222700465533,20.627050904846794,79.3729490951532,98.4807729366521,1.5192270633476201,8.71
28.95694409633377,71.04305590366644,38.694765900696936,61.30523409930304,11.873674484944756,38.107222290835594,57.30959393518022,0.0028428434639355487,4.5803408824698675,2.1590600976214405,85.74154351713487,0.18743575582190955,0.03828613294720202,7.475312841019321,2.958535632026742,51.777495312193075,37.788660813941064,83.93094412810848,98.21439257894409,1.7856074210558106,16.06905587189137,99.9965492704258,0.0034507295741092936,20.62788065988756,79.37211934011243,98.48104564870215,1.518954351297576,8.72
28.957825193734894,71.04217480626532,38.69506011682878,61.3049398831712,11.8736737302873,38.11102775148712,57.306058986697145,0.0028427054582527266,4.58007050830718,2.1591485690985253,85.74148421241593,0.1874073700740944,0.038286106594333694,7.477024789941379,2.9591590886022505,51.77485891119205,37.78896180944539,83.92325768158547,98.21337797790021,1.7866220220996938,16.076742318414375,99.99654876424452,0.003451235755397752,20.628708527953453,79.37129147204654,98.48131782610011,1.5186821738996177,8.73
28.95870432520658,71.04129567479364,38.695353680831204,61.304646319168775,11.873672995609162,38.11482940242878,57.30252712198265,0.0028425678318674437,4.579800859706499,2.159236495183218,85.7414253841119,0.18737903311247486,0.03828608045340659,7.478733212859102,2.9597813362668486,51.77222868361783,37.78926136643818,83.91557633843583,98.21236386440947,1.7876361355904289,16.084423661564024,99.9965482587545,0.003451741245407302,20.62953451567882,79.37046548432117,98.48158947032746,1.5184105296722619,8.74
28.959581497543084,71.04041850245714,38.69564659494652,61.30435340505346,11.87367228079304,38.11862724190836,57.29899834551094,0.002842430583344976,4.579531933947248,2.1593238786107714,85.74136702971064,0.18735074483241704,0.038286054523302915,7.480438121627094,2.9604023789590546,51.76960460754931,37.789559491047456,83.90790009428574,98.21135023821203,1.7886497617878596,16.092099905714115,99.9965477539547,0.0034522460452070815,20.630358629574104,79.3696413704259,98.48186058285377,1.5181394171459561,8.75
28.96045686189399,71.03954313810624,38.69593890987928,61.3040610901207,11.873671584702622,38.12242098088707,57.29547301980617,0.0028422936726337027,4.579263657584104,2.1594107455122447,85.74130912501381,0.1873225044482395,0.038286028793255544,7.482139701829355,2.96102224660423,51.766986199041646,37.78985645170855,83.90022894106846,98.2103370986522,1.7896629013476926,16.09977105893138,99.99654724983691,0.0034527501630115744,20.631181026907022,79.36881897309297,98.48213117403121,1.5178688259685142,8.76
28.96133057442036,71.03866942557987,38.69623067801715,61.30376932198283,11.873670906166616,38.126210320351476,57.291951519821126,0.00284215705834251,4.578995954719111,2.1594971228221955,85.74125164507836,0.18729431115083267,0.038286003252165995,7.483838145060642,2.9616409700108193,51.76437295813113,37.790152525981895,83.89256287059393,98.20932444506067,1.7906755549392193,16.10743712940591,99.99654674639264,0.003453253607282186,20.63200187018311,79.36799812981688,98.48240125451612,1.5175987454836035,8.77
28.9622023941949,71.03779760580532,38.69652181844173,61.30347818155825,11.8736702468183,38.129995751543014,57.28843323558963,0.0028420208053109067,4.578728944012177,2.1595829730848304,85.74119462464623,0.1872661660053293,0.03828597791549283,7.4855331649465375,2.962258508429267,51.761765655855875,37.790447269953525,83.88490188484931,98.20831227785771,1.7916877221421885,16.11509811515053,99.9965462436331,0.0034537563668206946,20.63282090722532,79.36717909277468,98.48267081051432,1.5173291894853917,8.78
28.963072329738598,71.03692767026163,38.69681233397771,61.30318766602227,11.873669606529798,38.133777269268315,57.28491817586251,0.0028418849116469483,4.578462621907742,2.159668299279246,85.74113806097927,0.18723806889983888,0.03828595278201772,7.487224775335157,2.9628748660300865,51.75916426485417,37.79074069296651,83.87724597943668,98.20730059677938,1.7926994032205263,16.122754020563164,99.99654574155714,0.003454258442777007,20.63363814636438,79.36636185363561,98.48293984358419,1.5170601564155308,8.790000000000001
28.963940389492233,71.03605961050799,38.69710222742354,61.302897772576436,11.873668985174215,38.137554868492344,57.28140634919018,0.002841749375481317,4.578196984892285,2.159753104362513,85.74108195135985,0.1872100197230723,0.03828592785053145,7.488912989956915,2.963490046949575,51.75656875804251,37.791032804237645,83.86959514996519,98.20628940156212,1.7937105984377744,16.130404850034655,99.99654524016363,0.003454759836295879,20.634453595851564,79.36554640414843,98.48320835527473,1.5167916447249845,8.8
28.964806581816433,71.0351934181838,38.697391501551444,61.302608498448535,11.873668382625617,38.14132854433847,57.27789776392261,0.0028416141949673215,4.577932029494322,2.1598373912696722,85.74102629309071,0.18718201836434212,0.03828590311983389,7.490597822424515,2.964104055289816,51.75397910861553,37.791323612857504,83.86194939205109,98.20527869194281,1.7947213080570914,16.138050607948763,99.99654473945141,0.003455260548516921,20.635267263858687,79.3647327361413,98.48347634712569,1.5165236528740296,8.81
28.965670914991634,71.0343290850086,38.697680159107406,61.30231984089257,11.873667798759055,38.14509829208839,57.27439242820937,0.002841479368280898,4.577667752284412,2.1599211629137383,85.74097108349508,0.18715406471356222,0.038285878588734,7.492279286232963,2.964716895118676,51.75139529004608,37.791613127790384,83.85430870131768,98.20426846765865,1.7957315323412522,16.145691298682173,99.99654423941935,0.003455760580574593,20.63607915847808,79.36392084152192,98.48374382066746,1.516256179332254,8.82
28.9665333972181,71.03346660278213,38.69796820281118,61.302031797188796,11.873667233450542,38.14886410718216,57.2708903499996,0.002841344893620608,4.5774041498751465,2.1600044221856978,85.74091631991664,0.1871261586612481,0.038285854256049856,7.493957394759554,2.9653285704698082,51.74881727608513,37.79190135787433,83.84667307339537,98.20325872844725,1.796741271552648,16.153326926604482,99.99654374006631,0.0034562599335982084,20.636889287722617,79.36311071227738,98.48401077742116,1.5159892225785594,8.83
28.967394036615925,71.0326059633843,38.69825563535629,61.30174436464369,11.873666686577069,38.15262598521823,57.267391537042016,0.002841210769207641,4.577141218921163,2.160087171954511,85.74086199971947,0.18709830009851666,0.03828583012060862,7.495632161263883,2.965939085342649,51.74624504076186,37.79218831182114,83.83904250392163,98.20224947404661,1.7977505259532867,16.160957496078208,99.99654324139121,0.003456758608711931,20.637697659525717,79.36230234047427,98.48427721889855,1.5157227811011587,8.84
28.968252841225016,71.0317471587752,38.698542459410014,61.301457540589965,11.873666158016603,38.15638392195337,57.26389599688491,0.002841076993285812,4.576878956119133,2.1601694150671085,85.74080812028814,0.18707048891708636,0.03828580618124656,7.497303598887838,2.9665484437024214,51.74367855838364,37.792473998216366,83.83141698854106,98.2012407041951,1.798759295804792,16.168583011458786,99.99654274339288,0.003457256607034777,20.63850428174132,79.36149571825868,98.48454314660214,1.5154568533975776,8.85
28.96910981900512,71.03089018099512,38.6988286776134,61.30117132238658,11.873665647648076,38.16013791330273,57.26040373687617,0.002840943564121563,4.576617358207769,2.1602511543483947,85.74075467902762,0.1870427250092771,0.03828578243680901,7.4989717206556,2.9671566494801325,51.74111780353598,37.792758425519274,83.82379652290528,98.20023241863149,1.7997675813684042,16.176203477094568,99.99654224607023,0.0034577539296806142,20.639309162143903,79.3606908378561,98.48480856202507,1.5151914379746545,8.86
28.969964977835783,71.03003502216444,38.69911429258128,61.3008857074187,11.873665155351397,38.16388795533982,57.256914764163234,0.0028408104800039633,4.576356421967821,2.160332392601247,85.74070167336338,0.18701500826801032,0.03828575888615045,7.500636539473651,2.967763706572574,51.738562751082576,37.793041602062914,83.81618110267301,98.19922461709491,1.8007753829049802,16.183818897326827,99.99654174942216,0.0034582505777581624,20.640112308428478,79.35988769157152,98.48507346665117,1.5149265333485393,8.870000000000001
28.970818325516404,71.02918167448382,38.699399306902215,61.30060069309776,11.87366468100745,38.1676340442965,57.253429085693135,0.002840677739244708,4.576096144222081,2.160413132606514,85.74064910074127,0.1869873385868089,0.03828573552813442,7.502298068130761,2.9683696188423223,51.736013376165296,37.79332353605405,83.80857072351009,98.19821729932491,1.8017827006749927,16.191429276489753,99.99654125344755,0.0034587465523709927,20.640913728210595,79.3590862717894,98.48533786195502,1.5146621380446952,8.88
28.97166986976618,71.02833013023404,38.69968372313858,61.3003162768614,11.873664224498084,38.171376176563015,57.249946708212484,0.002840545340178119,4.575836521835375,2.160493377123017,85.74059695862765,0.1869597158597973,0.03828571236163357,7.503956319298001,2.96897439011774,51.733469654204185,37.793604235573206,83.8009653810894,98.19721046506136,1.8027895349385312,16.199034618910456,99.9965407581453,0.003459241854617528,20.64171342902634,79.35828657097365,98.48560174940182,1.514398250597897,8.89
28.97251961822415,71.02748038177607,38.69996754382647,61.30003245617351,11.87366378570613,38.17511434868794,57.24646763826747,0.0028404132811611455,4.575577551714572,2.1605731288875507,85.74054524450926,0.18693213998170136,0.03828568938552964,7.505611305528734,2.9695780241929737,51.730931560897474,37.793883708574654,83.79336507109089,98.19620411404459,1.8037958859553018,16.206634928908958,99.99654026351433,0.0034597364855910432,20.642511418332322,79.35748858166767,98.48586513044748,1.514134869552232,8.9
28.97336757844917,71.02663242155106,38.700250771475766,61.29974922852421,11.873663364515386,38.178848557378224,57.24299188220385,0.002840281560573362,4.575319230808578,2.1606523906148807,85.74049395589336,0.18690461084784846,0.03828566659871348,7.5072630392586195,2.9701805248279545,51.72839907222154,37.794161962886406,83.78576978920164,98.19519824601527,1.8048017539846264,16.21423021079821,99.99653976955354,0.003460230446379665,20.643307703505695,79.3566922964943,98.48612800653862,1.5138719934611005,8.91
28.97421375791992,71.0257862420803,38.700533408570124,61.299466591429855,11.873662960810622,38.18257879949919,57.23951944616697,0.0028401501768169713,4.575061556108339,2.1607311649977468,85.74044309030756,0.1868771283541675,0.03828564400008502,7.508911532805612,2.970781895748399,51.72587216443097,37.79443900621023,83.77817953111578,98.19419286071445,1.8058071392854433,16.22182046888407,99.99653927626186,0.0034607237380663717,20.644102291844145,79.35589770815585,98.4863903791125,1.513609620887214,8.92
28.975058164034902,71.02494183596532,38.700815457566954,61.299184542433025,11.873662574477585,38.1863050720745,57.23605033610176,0.0028400191283168017,4.574804524646839,2.16080945470686,85.74039264529999,0.18684969239718885,0.03828562158855331,7.5105567983699615,2.971382140645809,51.723350814058485,37.79471484612163,83.77059429253453,98.1931879578836,1.8068120421163076,16.229405707465318,99.99653878363819,0.003461216361728993,20.644895190565894,79.3551048094341,98.48665224959711,1.5133477504025972,8.93
28.97590080411244,71.02409919588779,38.701096920897434,61.298903079102544,11.87366220540299,38.19002737228618,57.2325845577527,0.002839888413520308,4.574548133499101,2.160887262390904,85.7403426184392,0.18682230287404436,0.038285599363036465,7.5121988480342115,2.97198126317747,51.72083499791502,37.79498949006985,83.76301406916619,98.19218353726451,1.8078164627353905,16.23698593083366,99.99653829168147,0.003461708318440211,20.64568640680969,79.3543135931903,98.48691361941113,1.513086380588587,8.94
28.976741685390696,71.02325831460954,38.70137780096651,61.29862219903347,11.87366185347453,38.193745697474625,57.22912211666389,0.0028397580308975726,4.574292379782187,2.1609645906765356,85.74029300731418,0.1867949596824674,0.03828557732246173,7.513837693763203,2.972579266966454,51.718324693089656,37.79526294537789,83.75543885672613,98.19117959859942,1.8088204014004798,16.24456114327371,99.99653780039066,0.003462199609267559,20.64647594763483,79.35352405236516,98.48717448996389,1.512825510035832,8.950000000000001
28.97758081502764,71.02241918497259,38.70165810015289,61.29834189984709,11.873661518580867,38.197460045138584,57.22566301817896,0.002839627978941304,4.574037260655198,2.161041442168383,85.74024380953438,0.1867676627207928,0.038285555465765425,7.51547334740407,2.9731761556016165,51.71581987694966,37.795535219242495,83.74786865093684,98.19017614163091,1.8098238583689792,16.252131349063006,99.99653730976465,0.0034626902352734227,20.64726382002113,79.35273617997886,98.48743486265542,1.5125651373442948,8.96
28.978418200101068,71.02158179989917,38.70193782080906,61.29806217919092,11.873661200611636,38.20117041293517,57.22220726744117,0.002839498256166837,4.573782773319274,2.1611178194490477,85.74019502272965,0.1867404118879569,0.03828553379189298,7.517105820686243,2.9737719326375984,51.71332052714047,37.79580631873416,83.74030344752785,98.189173166102,1.8108268338979088,16.259696552472,99.9965368198024,0.0034631801975150383,20.648050030868955,79.35194996913104,98.48769473887647,1.5123052611232481,8.97
28.979253847608607,71.02074615239162,38.70221696526124,61.297783034738735,11.873660899457445,38.20487679867986,57.21875486939331,0.002839368861112134,4.573528915017594,2.161193725079103,85.74014664455034,0.1867132070834975,0.0382855122997989,7.518735125221449,2.9743666015948262,51.710826621585696,37.7960762507971,83.73274324223578,98.188170671756,1.8118293282439053,16.267256757764066,99.99653633050288,0.0034636694970444954,20.648834586999193,79.3511654130008,98.48795412000844,1.5120458799912786,8.98
28.980087764467704,71.01991223553253,38.70249553580947,61.29750446419051,11.873660615009873,38.20857920034648,57.21530582877778,0.002839239792337783,4.573275683035376,2.1612691615970956,85.74009867266722,0.186686048207554,0.03828549098844682,7.520361272503706,2.97496016595951,51.708338138487136,37.79634502224931,83.72518803080436,98.18716865833667,1.8128313416632222,16.274811969195493,99.99653584186501,0.003464158134908734,20.64961749515327,79.35038250484672,98.48821300742343,1.5117869925762848,8.99
28.980919957515628,71.0190800424846,38.702773534727505,61.29722646527247,11.873660347161477,38.21227761606722,57.21186015013654,0.0028391110484269986,4.573023074699875,2.161344131519544,85.74005110477148,0.18665893516086715,0.03828546985680945,7.521984273909331,2.9755526291836456,51.70585505632474,37.79661263978252,83.71763780898435,98.18616712558817,1.8138328744117285,16.282362191015494,99.99653535388777,0.003464646112149546,20.65039876199315,79.34960123800684,98.48847140248424,1.5115285975154775,9.0
